TIMESTAMP,CID_OPEN_PRICE_USD,CID_HIGH_PRICE_USD,CID_LOW_PRICE_USD,CID_CLOSE_PRICE_USD,CID_VOLUME_USD,CID_DIVIDENDS_USD,CID_STOCK_SPLITS_USD
2024-05-10 00:00:00+00:00,0.005044000223278999,0.005123999901115894,0.004739999771118164,0.004739999771118164,118,0.0,0.0
2024-05-11 00:00:00+00:00,0.004739999771118164,0.004782999865710735,0.004658000078052282,0.00469199987128377,371,0.0,0.0
2024-05-12 00:00:00+00:00,0.00469199987128377,0.005164999980479479,0.004658000078052282,0.005162999965250492,178,0.0,0.0
2024-05-13 00:00:00+00:00,0.005162999965250492,0.005162999965250492,0.004718000069260597,0.004718000069260597,954,0.0,0.0
2024-05-14 00:00:00+00:00,0.004718000069260597,0.004726999904960394,0.004430000204592943,0.00443999981507659,1364,0.0,0.0
2024-05-15 00:00:00+00:00,0.00443999981507659,0.004902999848127365,0.00431900005787611,0.004902999848127365,1714,0.0,0.0
2024-05-16 00:00:00+00:00,0.004902999848127365,0.00559900002554059,0.004902999848127365,0.00559900002554059,1279,0.0,0.0
2024-05-17 00:00:00+00:00,0.00559900002554059,0.00559900002554059,0.005286999978125095,0.005332999862730503,468,0.0,0.0
2024-05-18 00:00:00+00:00,0.005332999862730503,0.005462999921292067,0.0052559999749064445,0.005462999921292067,403,0.0,0.0
2024-05-19 00:00:00+00:00,0.005462999921292067,0.005464000161737204,0.005107000004500151,0.005107999779284,94,0.0,0.0
2024-05-20 00:00:00+00:00,0.005107999779284,0.005369000136852264,0.005038000177592039,0.005363999865949154,738,0.0,0.0
2024-05-21 00:00:00+00:00,0.005363999865949154,0.005363999865949154,0.005104000214487314,0.005104000214487314,931,0.0,0.0
2024-05-22 00:00:00+00:00,0.005104000214487314,0.0051369997672736645,0.004815000109374523,0.004815000109374523,561,0.0,0.0
2024-05-23 00:00:00+00:00,0.004815000109374523,0.004815000109374523,0.0045079998672008514,0.004530000034719706,196,0.0,0.0
2024-05-24 00:00:00+00:00,0.004530000034719706,0.005566000007092953,0.004530000034719706,0.005427999887615442,304,0.0,0.0
2024-05-25 00:00:00+00:00,0.005427999887615442,0.006759000010788441,0.005303999874740839,0.006610000040382147,1117,0.0,0.0
2024-05-26 00:00:00+00:00,0.006610000040382147,0.006610000040382147,0.0056859999895095825,0.0056870002299547195,537,0.0,0.0
2024-05-27 00:00:00+00:00,0.0056870002299547195,0.006105000153183937,0.0055610002018511295,0.006010000128298998,802,0.0,0.0
2024-05-28 00:00:00+00:00,0.006010000128298998,0.006010000128298998,0.005613999906927347,0.005743999965488911,259,0.0,0.0
2024-05-29 00:00:00+00:00,0.005743999965488911,0.005743999965488911,0.005547000095248222,0.005611000116914511,306,0.0,0.0
2024-05-30 00:00:00+00:00,0.005611000116914511,0.005611000116914511,0.00519500020891428,0.00519500020891428,697,0.0,0.0
2024-05-31 00:00:00+00:00,0.00519500020891428,0.0054339999333024025,0.005191999953240156,0.005313000176101923,161,0.0,0.0
2024-06-01 00:00:00+00:00,0.005313000176101923,0.005348000209778547,0.005241999868303537,0.005282000172883272,425,0.0,0.0
2024-06-02 00:00:00+00:00,0.005282000172883272,0.005282000172883272,0.004945999942719936,0.005210000090301037,2798,0.0,0.0
2024-06-03 00:00:00+00:00,0.005210000090301037,0.005311999935656786,0.005210000090301037,0.0052999998442828655,365,0.0,0.0
2024-06-04 00:00:00+00:00,0.0052999998442828655,0.0056570000015199184,0.005169000010937452,0.0056570000015199184,1111,0.0,0.0
2024-06-05 00:00:00+00:00,0.0056570000015199184,0.0056859999895095825,0.005111000034958124,0.005111000034958124,3047,0.0,0.0
2024-06-06 00:00:00+00:00,0.005111000034958124,0.0052089998498559,0.005111000034958124,0.0052089998498559,614,0.0,0.0
2024-06-07 00:00:00+00:00,0.0052089998498559,0.005404999945312738,0.004548000171780586,0.004683999810367823,439,0.0,0.0
2024-06-08 00:00:00+00:00,0.004683999810367823,0.004683999810367823,0.004416999872773886,0.004422999918460846,289,0.0,0.0
2024-06-09 00:00:00+00:00,0.004422999918460846,0.004542999900877476,0.004416999872773886,0.004536000080406666,338,0.0,0.0
2024-06-10 00:00:00+00:00,0.004536000080406666,0.004536000080406666,0.004397000186145306,0.00444599986076355,13,0.0,0.0
2024-06-11 00:00:00+00:00,0.00444599986076355,0.00444599986076355,0.0039160000160336494,0.004118000157177448,1459,0.0,0.0
2024-06-12 00:00:00+00:00,0.004118000157177448,0.004255999810993671,0.004102000035345554,0.004145000129938126,21,0.0,0.0
2024-06-13 00:00:00+00:00,0.004145000129938126,0.004147999919950962,0.003945999778807163,0.003955999854952097,392,0.0,0.0
2024-06-14 00:00:00+00:00,0.003955999854952097,0.004097000230103731,0.003907000180333853,0.004000000189989805,500,0.0,0.0
2024-06-15 00:00:00+00:00,0.004000000189989805,0.004031999967992306,0.003955000080168247,0.003963000141084194,146,0.0,0.0
2024-06-16 00:00:00+00:00,0.003963000141084194,0.0041069998405873775,0.003854000009596348,0.0041069998405873775,1548,0.0,0.0
2024-06-17 00:00:00+00:00,0.0041069998405873775,0.004131999798119068,0.00393499992787838,0.00393499992787838,337,0.0,0.0
2024-06-18 00:00:00+00:00,0.00393499992787838,0.00393499992787838,0.0032510000746697187,0.0032510000746697187,894,0.0,0.0
2024-06-19 00:00:00+00:00,0.0032510000746697187,0.0033730000723153353,0.003195999888703227,0.0032599999103695154,540,0.0,0.0
2024-06-20 00:00:00+00:00,0.0032599999103695154,0.003590000094845891,0.0032599999103695154,0.003452999982982874,307,0.0,0.0
2024-06-21 00:00:00+00:00,0.003452999982982874,0.0035550000611692667,0.003413999918848276,0.0034280000254511833,73,0.0,0.0
2024-06-22 00:00:00+00:00,0.0034280000254511833,0.0034570000134408474,0.0034280000254511833,0.0034290000330656767,18,0.0,0.0
2024-06-23 00:00:00+00:00,0.0034290000330656767,0.0034390001092106104,0.003261999925598502,0.003261999925598502,27,0.0,0.0
2024-06-24 00:00:00+00:00,0.003261999925598502,0.0033629999961704016,0.003244000021368265,0.0033629999961704016,246,0.0,0.0
2024-06-25 00:00:00+00:00,0.0033629999961704016,0.003435000078752637,0.0033110000658780336,0.0034149999264627695,415,0.0,0.0
2024-06-26 00:00:00+00:00,0.0034149999264627695,0.0034149999264627695,0.0033199999015778303,0.0033309999853372574,96,0.0,0.0
2024-06-27 00:00:00+00:00,0.0033309999853372574,0.0033309999853372574,0.0032339999452233315,0.003315000096336007,164,0.0,0.0
2024-06-28 00:00:00+00:00,0.003315000096336007,0.0033160001039505005,0.0032740000169724226,0.0032740000169724226,21,0.0,0.0
2024-06-29 00:00:00+00:00,0.0032740000169724226,0.0032740000169724226,0.003206999972462654,0.003206999972462654,129,0.0,0.0
2024-06-30 00:00:00+00:00,0.003206999972462654,0.0032999999821186066,0.003143999958410859,0.003298999974504113,368,0.0,0.0
2024-07-01 00:00:00+00:00,0.003298999974504113,0.0033179998863488436,0.003298999974504113,0.003298999974504113,22,0.0,0.0
2024-07-02 00:00:00+00:00,0.003298999974504113,0.003298999974504113,0.0032369999680668116,0.003237999975681305,68,0.0,0.0
2024-07-03 00:00:00+00:00,0.003237999975681305,0.003237999975681305,0.0029929999727755785,0.0029929999727755785,192,0.0,0.0
2024-07-04 00:00:00+00:00,0.0029929999727755785,0.0029929999727755785,0.0026539999525994062,0.0026539999525994062,30,0.0,0.0
2024-07-05 00:00:00+00:00,0.0026539999525994062,0.0026539999525994062,0.0021589999087154865,0.0021589999087154865,649,0.0,0.0
2024-07-06 00:00:00+00:00,0.0021589999087154865,0.0027069998905062675,0.0021569998934865,0.0026950000319629908,142,0.0,0.0
2024-07-07 00:00:00+00:00,0.0026950000319629908,0.0026950000319629908,0.002400999888777733,0.002400999888777733,238,0.0,0.0
2024-07-08 00:00:00+00:00,0.002400999888777733,0.0026279999874532223,0.002372999908402562,0.002598999999463558,105,0.0,0.0
2024-07-09 00:00:00+00:00,0.002598999999463558,0.0026469998992979527,0.002598999999463558,0.0026030000299215317,150,0.0,0.0
2024-07-10 00:00:00+00:00,0.0026030000299215317,0.0027840000111609697,0.0026030000299215317,0.0027360001113265753,151,0.0,0.0
2024-07-11 00:00:00+00:00,0.0027360001113265753,0.0027799999807029963,0.0027030000928789377,0.002725000027567148,38,0.0,0.0
2024-07-12 00:00:00+00:00,0.002725000027567148,0.002725000027567148,0.002607000060379505,0.002607000060379505,19,0.0,0.0
2024-07-13 00:00:00+00:00,0.002607000060379505,0.0027260000351816416,0.002607000060379505,0.002710999920964241,22,0.0,0.0
2024-07-14 00:00:00+00:00,0.002710999920964241,0.0029730000533163548,0.002710999920964241,0.002959999954327941,74,0.0,0.0
2024-07-15 00:00:00+00:00,0.002959999954327941,0.0029949999880045652,0.0029070000164210796,0.002985999919474125,69,0.0,0.0
2024-07-16 00:00:00+00:00,0.002985999919474125,0.003501000115647912,0.002985999919474125,0.003501000115647912,298,0.0,0.0
2024-07-17 00:00:00+00:00,0.003501000115647912,0.003501000115647912,0.003415999934077263,0.0034860000014305115,47,0.0,0.0
2024-07-18 00:00:00+00:00,0.0034860000014305115,0.0035089999437332153,0.003444999922066927,0.003444999922066927,253,0.0,0.0
2024-07-19 00:00:00+00:00,0.003444999922066927,0.0035149999894201756,0.003406000090762973,0.0035149999894201756,89,0.0,0.0
2024-07-20 00:00:00+00:00,0.0035149999894201756,0.0035210000351071358,0.0033859999384731054,0.003450999967753887,4,0.0,0.0
2024-07-21 00:00:00+00:00,0.003450999967753887,0.003994000144302845,0.003450999967753887,0.003994000144302845,91,0.0,0.0
2024-07-22 00:00:00+00:00,0.003994000144302845,0.003994000144302845,0.003877999959513545,0.003918999806046486,22,0.0,0.0
2024-07-23 00:00:00+00:00,0.003918999806046486,0.003918999806046486,0.0034809999633580446,0.0034809999633580446,382,0.0,0.0
2024-07-24 00:00:00+00:00,0.0034809999633580446,0.003488000016659498,0.003355999942868948,0.003355999942868948,156,0.0,0.0
2024-07-25 00:00:00+00:00,0.003355999942868948,0.003355999942868948,0.0030610000248998404,0.0031590000726282597,154,0.0,0.0
2024-07-26 00:00:00+00:00,0.0031590000726282597,0.0033030000049620867,0.0031590000726282597,0.003263999940827489,158,0.0,0.0
2024-07-27 00:00:00+00:00,0.003263999940827489,0.0033950000070035458,0.003263999940827489,0.00330400001257658,141,0.0,0.0
2024-07-28 00:00:00+00:00,0.00330400001257658,0.00330400001257658,0.0032569998875260353,0.0032569998875260353,17,0.0,0.0
2024-07-29 00:00:00+00:00,0.0032569998875260353,0.003269999986514449,0.0031240000389516354,0.0031240000389516354,89,0.0,0.0
2024-07-30 00:00:00+00:00,0.0031240000389516354,0.0031769999768584967,0.003029000014066696,0.0030620000325143337,135,0.0,0.0
2024-07-31 00:00:00+00:00,0.0030620000325143337,0.0030700000934302807,0.0030509999487549067,0.0030700000934302807,33,0.0,0.0
2024-08-01 00:00:00+00:00,0.0030700000934302807,0.0030700000934302807,0.002710999920964241,0.0027129999361932278,17,0.0,0.0
2024-08-02 00:00:00+00:00,0.0027129999361932278,0.002905000001192093,0.0027129999361932278,0.002735000103712082,353,0.0,0.0
2024-08-03 00:00:00+00:00,0.002735000103712082,0.002735000103712082,0.0024850000627338886,0.0024939998984336853,70,0.0,0.0
2024-08-04 00:00:00+00:00,0.0024939998984336853,0.002529999939724803,0.00240899994969368,0.002529999939724803,61,0.0,0.0
2024-08-05 00:00:00+00:00,0.002529999939724803,0.002529999939724803,0.002096999902278185,0.0021639999467879534,123,0.0,0.0
2024-08-06 00:00:00+00:00,0.0021639999467879534,0.002461999887600541,0.00216299993917346,0.002420000033453107,0,0.0,0.0
2024-08-07 00:00:00+00:00,0.002420000033453107,0.0024649999104440212,0.00241499999538064,0.002452000044286251,81,0.0,0.0
2024-08-08 00:00:00+00:00,0.002452000044286251,0.002563999965786934,0.002392000053077936,0.002563999965786934,134,0.0,0.0
2024-08-09 00:00:00+00:00,0.002563999965786934,0.0025649999734014273,0.0025049999821931124,0.0025049999821931124,68,0.0,0.0
2024-08-10 00:00:00+00:00,0.0025049999821931124,0.0025319999549537897,0.002503999974578619,0.0025140000507235527,133,0.0,0.0
2024-08-11 00:00:00+00:00,0.0025140000507235527,0.002580000087618828,0.0024049999192357063,0.0024049999192357063,9,0.0,0.0
2024-08-12 00:00:00+00:00,0.0024049999192357063,0.0024429999757558107,0.002394000068306923,0.002429000101983547,9,0.0,0.0
2024-08-13 00:00:00+00:00,0.002429000101983547,0.002483000047504902,0.0024250000715255737,0.0024250000715255737,10,0.0,0.0
2024-08-14 00:00:00+00:00,0.0024250000715255737,0.0024510000366717577,0.0024250000715255737,0.0024510000366717577,8,0.0,0.0
2024-08-15 00:00:00+00:00,0.0024510000366717577,0.0024510000366717577,0.0023620000574737787,0.0023739999160170555,74,0.0,0.0
2024-08-16 00:00:00+00:00,0.0023739999160170555,0.0023799999617040157,0.0023690001107752323,0.0023719999007880688,27,0.0,0.0
2024-08-17 00:00:00+00:00,0.0023719999007880688,0.002429000101983547,0.0023670000955462456,0.002423000056296587,297,0.0,0.0
2024-08-18 00:00:00+00:00,0.002423000056296587,0.002440999960526824,0.002423000056296587,0.002440999960526824,0,0.0,0.0
2024-08-19 00:00:00+00:00,0.002440999960526824,0.002452000044286251,0.0024139999877661467,0.0024510000366717577,13,0.0,0.0
2024-08-20 00:00:00+00:00,0.0024510000366717577,0.002481000032275915,0.0024510000366717577,0.0024629998952150345,60,0.0,0.0
2024-08-21 00:00:00+00:00,0.0024629998952150345,0.0024629998952150345,0.002455000067129731,0.002455000067129731,12,0.0,0.0
2024-08-22 00:00:00+00:00,0.002455000067129731,0.002524999901652336,0.002455000067129731,0.002520000096410513,63,0.0,0.0
2024-08-23 00:00:00+00:00,0.002520000096410513,0.002974000060930848,0.002520000096410513,0.002974000060930848,11,0.0,0.0
2024-08-24 00:00:00+00:00,0.002974000060930848,0.0029750000685453415,0.0029070000164210796,0.0029070000164210796,174,0.0,0.0
2024-08-25 00:00:00+00:00,0.0029070000164210796,0.0029070000164210796,0.0028349999338388443,0.0028349999338388443,6,0.0,0.0
2024-08-26 00:00:00+00:00,0.0028349999338388443,0.0028349999338388443,0.0027020000852644444,0.0027020000852644444,16,0.0,0.0
2024-08-27 00:00:00+00:00,0.0027020000852644444,0.0027020000852644444,0.002609000075608492,0.0026360000483691692,135,0.0,0.0
2024-08-28 00:00:00+00:00,0.0026360000483691692,0.0026360000483691692,0.0024389999452978373,0.0024389999452978373,43,0.0,0.0
2024-08-29 00:00:00+00:00,0.0024389999452978373,0.0024389999452978373,0.0023960000835359097,0.0024309998843818903,135,0.0,0.0
2024-08-30 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.0023739999160170555,0.0023739999160170555,102,0.0,0.0
2024-08-31 00:00:00+00:00,0.0023739999160170555,0.0023739999160170555,0.0022350000217556953,0.0022539999336004257,181,0.0,0.0
2024-09-01 00:00:00+00:00,0.0022539999336004257,0.0022539999336004257,0.0022070000413805246,0.0022070000413805246,0,0.0,0.0
2024-09-02 00:00:00+00:00,0.0022070000413805246,0.0022239999379962683,0.0020469999872148037,0.0022060000337660313,146,0.0,0.0
2024-09-03 00:00:00+00:00,0.0022060000337660313,0.002216000109910965,0.002182000083848834,0.0021879998967051506,27,0.0,0.0
2024-09-04 00:00:00+00:00,0.0021879998967051506,0.0021879998967051506,0.002102999947965145,0.0021609999239444733,159,0.0,0.0
2024-09-05 00:00:00+00:00,0.0021609999239444733,0.0021609999239444733,0.002087000058963895,0.002087000058963895,13,0.0,0.0
2024-09-06 00:00:00+00:00,0.002087000058963895,0.0021120000164955854,0.00203999993391335,0.00203999993391335,148,0.0,0.0
2024-09-07 00:00:00+00:00,0.00203999993391335,0.0020520000252872705,0.0019990000873804092,0.002025000052526593,17,0.0,0.0
2024-09-08 00:00:00+00:00,0.002025000052526593,0.0021389999892562628,0.002025000052526593,0.002131999935954809,34,0.0,0.0
2024-09-09 00:00:00+00:00,0.002131999935954809,0.002228999976068735,0.002131999935954809,0.002228999976068735,8,0.0,0.0
2024-09-10 00:00:00+00:00,0.002228999976068735,0.0023620000574737787,0.002228999976068735,0.0023620000574737787,35,0.0,0.0
2024-09-11 00:00:00+00:00,0.0023620000574737787,0.0023620000574737787,0.002203000010922551,0.0022169998846948147,141,0.0,0.0
2024-09-12 00:00:00+00:00,0.0022169998846948147,0.0022609999869018793,0.0022169998846948147,0.002228999976068735,33,0.0,0.0
2024-09-13 00:00:00+00:00,0.002228999976068735,0.0022960000205785036,0.002216000109910965,0.0022960000205785036,5,0.0,0.0
2024-09-14 00:00:00+00:00,0.0022960000205785036,0.0023479999508708715,0.0022960000205785036,0.0023479999508708715,66,0.0,0.0
2024-09-15 00:00:00+00:00,0.0023479999508708715,0.0023479999508708715,0.0022869999520480633,0.0022990000434219837,10,0.0,0.0
2024-09-16 00:00:00+00:00,0.0022990000434219837,0.0022990000434219837,0.002142000012099743,0.002148000057786703,31,0.0,0.0
2024-09-17 00:00:00+00:00,0.002148000057786703,0.0022640000097453594,0.002133999951183796,0.0022640000097453594,107,0.0,0.0
2024-09-18 00:00:00+00:00,0.0022640000097453594,0.0022640000097453594,0.0022009999956935644,0.002202000003308058,12,0.0,0.0
2024-09-19 00:00:00+00:00,0.002202000003308058,0.0026650000363588333,0.002202000003308058,0.0026650000363588333,10,0.0,0.0
2024-09-20 00:00:00+00:00,0.0026650000363588333,0.0026650000363588333,0.002558999927714467,0.0025869999080896378,31,0.0,0.0
2024-09-21 00:00:00+00:00,0.0025869999080896378,0.0025869999080896378,0.0025500000920146704,0.0025599999353289604,29,0.0,0.0
2024-09-22 00:00:00+00:00,0.0025599999353289604,0.0025599999353289604,0.0024250000715255737,0.0024250000715255737,122,0.0,0.0
2024-09-23 00:00:00+00:00,0.0024250000715255737,0.002526999916881323,0.0024250000715255737,0.0024949999060481787,129,0.0,0.0
2024-09-24 00:00:00+00:00,0.0024949999060481787,0.002500999951735139,0.0024590000975877047,0.002481000032275915,50,0.0,0.0
2024-09-25 00:00:00+00:00,0.002481000032275915,0.0025599999353289604,0.002481000032275915,0.0025599999353289604,12,0.0,0.0
2024-09-26 00:00:00+00:00,0.0025599999353289604,0.0026710000820457935,0.002549000084400177,0.002609000075608492,22,0.0,0.0
2024-09-27 00:00:00+00:00,0.002609000075608492,0.0027809999883174896,0.002609000075608492,0.002715999959036708,128,0.0,0.0
2024-09-28 00:00:00+00:00,0.002715999959036708,0.002715999959036708,0.0025549998972564936,0.002558999927714467,1301,0.0,0.0
2024-09-29 00:00:00+00:00,0.002558999927714467,0.002583000110462308,0.0025289999321103096,0.0025510000996291637,73,0.0,0.0
2024-09-30 00:00:00+00:00,0.0025510000996291637,0.0025510000996291637,0.0023799999617040157,0.0023799999617040157,74,0.0,0.0
2024-10-01 00:00:00+00:00,0.0023799999617040157,0.0024129999801516533,0.002094999887049198,0.002094999887049198,30,0.0,0.0
2024-10-02 00:00:00+00:00,0.002094999887049198,0.0021359999664127827,0.002002999885007739,0.0020039998926222324,364,0.0,0.0
2024-10-03 00:00:00+00:00,0.0020039998926222324,0.00202700006775558,0.0017859999788925052,0.0018159999744966626,2142,0.0,0.0
2024-10-04 00:00:00+00:00,0.0018159999744966626,0.0019049999536946416,0.0018159999744966626,0.0019049999536946416,12,0.0,0.0
2024-10-05 00:00:00+00:00,0.0019049999536946416,0.0019130000146105886,0.001879999996162951,0.001908999984152615,31,0.0,0.0
2024-10-06 00:00:00+00:00,0.001908999984152615,0.0019490000559017062,0.0019039999460801482,0.0019490000559017062,122,0.0,0.0
2024-10-07 00:00:00+00:00,0.0019490000559017062,0.001976999919861555,0.0018599999602884054,0.0018599999602884054,1943,0.0,0.0
2024-10-08 00:00:00+00:00,0.0018599999602884054,0.0018599999602884054,0.0017960000550374389,0.0017960000550374389,63,0.0,0.0
2024-10-09 00:00:00+00:00,0.0017960000550374389,0.0018050000071525574,0.0017049999441951513,0.0017049999441951513,58,0.0,0.0
2024-10-10 00:00:00+00:00,0.0017049999441951513,0.0017519999528303742,0.0017049999441951513,0.0017259999876841903,50,0.0,0.0
2024-10-11 00:00:00+00:00,0.0017259999876841903,0.0018360000103712082,0.0017259999876841903,0.0018360000103712082,258,0.0,0.0
2024-10-12 00:00:00+00:00,0.0018360000103712082,0.0018579999450594187,0.0018360000103712082,0.001854000031016767,129,0.0,0.0
2024-10-13 00:00:00+00:00,0.001854000031016767,0.001854000031016767,0.0017800000496208668,0.0018220000201836228,35,0.0,0.0
2024-10-14 00:00:00+00:00,0.0018220000201836228,0.002056000055745244,0.0018220000201836228,0.0020550000481307507,134,0.0,0.0
2024-10-15 00:00:00+00:00,0.0020550000481307507,0.002056000055745244,0.0019519999623298645,0.0019519999623298645,229,0.0,0.0
2024-10-16 00:00:00+00:00,0.0019519999623298645,0.001981999957934022,0.001917000045068562,0.001917000045068562,239,0.0,0.0
2024-10-17 00:00:00+00:00,0.001917000045068562,0.001918999943882227,0.0018939999863505363,0.0018939999863505363,212,0.0,0.0
2024-10-18 00:00:00+00:00,0.0018939999863505363,0.0018949999939650297,0.0018860000418499112,0.0018860000418499112,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.0018860000418499112,0.0019509999547153711,0.0018860000418499112,0.0019199999514967203,113,0.0,0.0
2024-10-20 00:00:00+00:00,0.0019199999514967203,0.0019990000873804092,0.001908999984152615,0.0019990000873804092,70,0.0,0.0
2024-10-21 00:00:00+00:00,0.0019990000873804092,0.0020240000449121,0.0019600000232458115,0.001961000030860305,41,0.0,0.0
2024-10-22 00:00:00+00:00,0.001961000030860305,0.0019829999655485153,0.001905999961309135,0.001905999961309135,48,0.0,0.0
2024-10-23 00:00:00+00:00,0.001905999961309135,0.001905999961309135,0.0018029999919235706,0.0018029999919235706,327,0.0,0.0
2024-10-24 00:00:00+00:00,0.0018029999919235706,0.0018889999482780695,0.0018029999919235706,0.001888000057078898,21,0.0,0.0
2024-10-25 00:00:00+00:00,0.001888000057078898,0.0018889999482780695,0.00184599997010082,0.00184599997010082,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.00184599997010082,0.00184599997010082,0.001680999994277954,0.001702000037766993,53,0.0,0.0
2024-10-27 00:00:00+00:00,0.001702000037766993,0.0017460000235587358,0.0017000000225380063,0.0017460000235587358,33,0.0,0.0
2024-10-28 00:00:00+00:00,0.0017460000235587358,0.0017500000540167093,0.0017460000235587358,0.0017480000387877226,18,0.0,0.0
2024-10-29 00:00:00+00:00,0.0017480000387877226,0.00184299994725734,0.0017480000387877226,0.001841000048443675,45,0.0,0.0
2024-10-30 00:00:00+00:00,0.001841000048443675,0.0019369999645277858,0.0018189999973401427,0.0019000000320374966,40,0.0,0.0
2024-10-31 00:00:00+00:00,0.0019000000320374966,0.0019000000320374966,0.0018019999843090773,0.0018019999843090773,37,0.0,0.0
2024-11-01 00:00:00+00:00,0.0018019999843090773,0.0018019999843090773,0.0017790000420063734,0.0017999999690800905,218,0.0,0.0
2024-11-02 00:00:00+00:00,0.0017999999690800905,0.0017999999690800905,0.0017030000453814864,0.0017030000453814864,7,0.0,0.0
2024-11-03 00:00:00+00:00,0.0017030000453814864,0.0017030000453814864,0.0016680000117048621,0.0016680000117048621,2,0.0,0.0
2024-11-04 00:00:00+00:00,0.0016680000117048621,0.0016680000117048621,0.0016280000563710928,0.0016280000563710928,211,0.0,0.0
2024-11-05 00:00:00+00:00,0.0016280000563710928,0.001690999954007566,0.0015999999595806003,0.001690999954007566,209,0.0,0.0
2024-11-06 00:00:00+00:00,0.001690999954007566,0.001803999999538064,0.001690999954007566,0.0017920000245794654,9,0.0,0.0
2024-11-07 00:00:00+00:00,0.0017920000245794654,0.0018990000244230032,0.0017920000245794654,0.0018680000212043524,54,0.0,0.0
2024-11-08 00:00:00+00:00,0.0018680000212043524,0.0018680000212043524,0.0018309999722987413,0.0018370000179857016,88,0.0,0.0
2024-11-09 00:00:00+00:00,0.0018370000179857016,0.0018840000266209245,0.0018370000179857016,0.0018619999755173922,243,0.0,0.0
2024-11-10 00:00:00+00:00,0.0018619999755173922,0.0020389999262988567,0.0018619999755173922,0.001969000091776252,87,0.0,0.0
2024-11-11 00:00:00+00:00,0.001969000091776252,0.0022609999869018793,0.001969000091776252,0.0021170000545680523,250,0.0,0.0
2024-11-12 00:00:00+00:00,0.0021170000545680523,0.002266000024974346,0.002076999982818961,0.002076999982818961,80,0.0,0.0
2024-11-13 00:00:00+00:00,0.002076999982818961,0.0020779999904334545,0.0019480000482872128,0.0019710001070052385,37,0.0,0.0
2024-11-14 00:00:00+00:00,0.0019710001070052385,0.001973999897018075,0.001896000001579523,0.0018970000091940165,340,0.0,0.0
2024-11-15 00:00:00+00:00,0.0018970000091940165,0.0018970000091940165,0.0018129999516531825,0.0018599999602884054,10,0.0,0.0
2024-11-16 00:00:00+00:00,0.0019259999971836805,0.002116000046953559,0.0019239999819546938,0.0020940001122653484,327,0.0,0.0
2024-11-17 00:00:00+00:00,0.0020940001122653484,0.0020989999175071716,0.00203300011344254,0.0020979999098926783,103,0.0,0.0
2024-11-18 00:00:00+00:00,0.0020979999098926783,0.0022169998846948147,0.0020959998946636915,0.0021460000425577164,148,0.0,0.0
2024-11-19 00:00:00+00:00,0.0021460000425577164,0.0021460000425577164,0.002025000052526593,0.002025000052526593,27,0.0,0.0
2024-11-20 00:00:00+00:00,0.002025000052526593,0.002025000052526593,0.0019570000004023314,0.001976999919861555,8,0.0,0.0
2024-11-21 00:00:00+00:00,0.001976999919861555,0.0020230000372976065,0.0019460000330582261,0.0020230000372976065,38,0.0,0.0
2024-11-22 00:00:00+00:00,0.0020230000372976065,0.002099999925121665,0.0020179999992251396,0.0020920000970363617,711,0.0,0.0
2024-11-23 00:00:00+00:00,0.0020920000970363617,0.002707999898120761,0.0020920000970363617,0.0026020000223070383,1815,0.0,0.0
2024-11-24 00:00:00+00:00,0.0026020000223070383,0.0027469999622553587,0.002394000068306923,0.0025259999092668295,634,0.0,0.0
2024-11-25 00:00:00+00:00,0.0025259999092668295,0.0025569999124854803,0.002437999937683344,0.0024850000627338886,482,0.0,0.0
2024-11-26 00:00:00+00:00,0.0024850000627338886,0.0025229998864233494,0.0023139999248087406,0.002440999960526824,360,0.0,0.0
2024-11-27 00:00:00+00:00,0.002440999960526824,0.002529999939724803,0.0024220000486820936,0.0025059999898076057,121,0.0,0.0
2024-11-28 00:00:00+00:00,0.0025059999898076057,0.0026080000679939985,0.002478000009432435,0.0026080000679939985,197,0.0,0.0
2024-11-29 00:00:00+00:00,0.0026080000679939985,0.0032049999572336674,0.0025820001028478146,0.0032049999572336674,482,0.0,0.0
2024-11-30 00:00:00+00:00,0.0032049999572336674,0.004734000191092491,0.0032049999572336674,0.00469199987128377,2232,0.0,0.0
2024-12-01 00:00:00+00:00,0.00469199987128377,0.00469700014218688,0.0037120000924915075,0.0038040000945329666,1077,0.0,0.0
2024-12-02 00:00:00+00:00,0.0038040000945329666,0.0038040000945329666,0.003333000000566244,0.003379999892786145,641,0.0,0.0
2024-12-03 00:00:00+00:00,0.003379999892786145,0.0037159998901188374,0.003379999892786145,0.00367600005120039,838,0.0,0.0
2024-12-04 00:00:00+00:00,0.00367600005120039,0.0040699997916817665,0.0036140000447630882,0.003932999912649393,1109,0.0,0.0
2024-12-05 00:00:00+00:00,0.003932999912649393,0.00393499992787838,0.003696999978274107,0.0037410000804811716,696,0.0,0.0
2024-12-06 00:00:00+00:00,0.0037410000804811716,0.003836000105366111,0.003667999990284443,0.0037879999727010727,1256,0.0,0.0
2024-12-07 00:00:00+00:00,0.0037879999727010727,0.003869999898597598,0.0037400000728666782,0.0037400000728666782,400,0.0,0.0
2024-12-08 00:00:00+00:00,0.0037400000728666782,0.0037400000728666782,0.0035810000263154507,0.003636999987065792,164,0.0,0.0
