,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1644,7,4000,0.25,1,1498.8610103713638,0.01
1645,9,3750,0.15,1,1505.455369650102,0.01
1646,5,1250,0.0,1,1507.0164879058277,0.01
1647,12,8000,0.3,1,1510.3981205592554,0.01
1648,8,3750,0.15,1,1510.4843988171858,0.01
1649,9,3250,0.1,1,1511.6197153509984,0.01
1650,6,2250,0.15,1,1511.6390059709324,0.01
1651,11,6000,0.3,1,1520.4274699513383,0.01
1652,11,4500,0.0,1,1522.9477562874913,0.01
1653,9,4000,0.05,1,1525.355118519439,0.01
1654,10,4250,0.0,1,1525.852502099515,0.01
1655,11,7000,0.1,1,1526.6791261035805,0.01
1656,4,1750,0.15,1,1527.131584162656,0.01
1657,10,5500,0.1,1,1527.6012633820458,0.01
1658,8,5000,0.15,1,1529.8474042654223,0.01
1659,11,7500,0.05,1,1530.817236077718,0.01
1660,7,2000,0.1,1,1532.6843905735375,0.01
1661,8,6500,0.2,1,1534.5383731996742,0.01
1662,8,3750,0.3,1,1535.0671293077312,0.01
1663,13,8000,0.0,1,1535.1606460334501,0.01
1664,5,5000,0.15,1,1535.3593288738925,0.01
1665,9,6750,0.2,1,1537.167598945287,0.01
1666,3,1750,0.1,1,1540.0338071783203,0.01
1667,7,4500,0.25,1,1542.1820525099345,0.01
1668,9,8000,0.3,1,1544.4146812084098,0.01
1669,9,5500,0.3,1,1551.666699304428,0.01
1670,6,4500,0.15,1,1552.44864494772,0.01
1671,2,2250,0.3,1,1552.8739604378766,0.01
1672,7,4500,0.1,1,1553.070336133,0.01
1673,7,3000,0.1,1,1553.7839761983623,0.01
1674,12,6000,0.0,1,1555.8956657679396,0.01
1675,8,3500,0.3,1,1556.6030741476723,0.01
1676,14,7750,0.25,1,1558.7965202149458,0.01
1677,6,1750,0.0,1,1559.1558879579434,0.01
1678,9,4500,0.25,1,1560.7084496820291,0.01
1679,3,1250,0.1,1,1562.7066061899984,0.01
1680,8,5250,0.15,1,1562.7829095111083,0.01
1681,12,8000,0.15,1,1564.6207680462792,0.01
1682,6,2000,0.05,1,1566.9251619381923,0.01
1683,5,1250,0.3,1,1569.9633982916305,0.01
1684,5,3750,0.3,1,1570.3800414214943,0.01
1685,9,3000,0.0,1,1580.1876275298307,0.01
1686,10,5000,0.05,1,1581.765543580228,0.01
1687,9,4000,0.3,1,1584.1948425269293,0.01
1688,11,7250,0.05,1,1584.6933374865387,0.01
1689,9,4250,0.1,1,1587.4514381655943,0.01
1690,3,500,0.3,1,1592.2030765163827,0.01
1691,9,6250,0.15,1,1593.4185572798951,0.01
1692,7,7250,0.2,1,1594.6212532216948,0.01
1693,8,3500,0.2,1,1594.7373423652366,0.01
1694,10,6250,0.3,1,1597.9884654675275,0.01
1695,11,4750,0.0,1,1602.0868674069202,0.01
1696,10,4500,0.0,1,1602.3459434214567,0.01
1697,11,6500,0.05,1,1604.7789059450397,0.01
1698,6,1750,0.25,1,1605.6330310031674,0.01
1699,11,5750,0.3,1,1605.761358379458,0.01
1700,11,7250,0.1,1,1606.6686502943865,0.01
1701,8,3250,0.25,1,1609.3322388292752,0.01
1702,10,6750,0.3,1,1609.9366854235402,0.01
1703,5,2250,0.2,1,1612.268696311843,0.01
1704,12,6250,0.0,1,1613.6841798793212,0.01
1705,7,2250,0.0,1,1614.8143213945834,0.01
1706,8,3000,0.1,1,1615.4367059559934,0.01
1707,10,5250,0.1,1,1617.4785785279776,0.01
1708,8,5750,0.2,1,1620.592555275442,0.01
1709,13,6000,0.15,1,1623.8640063002558,0.01
1710,2,750,0.15,1,1624.2750892869954,0.01
1711,11,6250,0.1,1,1625.0008162125962,0.01
1712,11,6750,0.1,1,1630.7450618065577,0.01
1713,6,2500,0.05,1,1631.7240847556768,0.01
1714,9,3500,0.15,1,1631.9950898632148,0.01
1715,8,3750,0.2,1,1640.0659520059107,0.01
1716,11,7750,0.2,1,1642.8289793721642,0.01
1717,6,3750,0.1,1,1644.7762300093325,0.01
1718,3,3500,0.3,1,1649.8665256829536,0.01
1719,11,7500,0.3,1,1650.0153734538476,0.01
1720,7,2750,0.1,1,1651.524905272451,0.01
1721,12,6500,0.0,1,1661.3122916490606,0.01
1722,2,250,0.3,1,1664.7639461181584,0.01
1723,5,2000,0.25,1,1670.872241225379,0.01
1724,3,1250,0.05,1,1671.249609072275,0.01
1725,5,1500,0.0,1,1676.517792687714,0.01
1726,11,5000,0.05,1,1677.5678248315196,0.01
1727,11,5000,0.0,1,1677.7049896552896,0.01
1728,11,6750,0.2,1,1677.8188816416982,0.01
1729,10,4750,0.0,1,1681.4761831034855,0.01
1730,8,2000,0.1,1,1682.4011914429343,0.01
1731,9,4500,0.1,1,1689.8323049407513,0.01
1732,6,4500,0.2,1,1692.9430701903484,0.01
1733,9,4000,0.15,1,1694.001282958134,0.01
1734,8,3000,0.0,1,1696.537112819594,0.01
1735,3,2250,0.15,1,1696.9631192332286,0.01
1736,10,4000,0.15,1,1700.299399942218,0.01
1737,8,6750,0.2,1,1701.68818283855,0.01
1738,6,2000,0.0,1,1701.8003990597533,0.01
1739,8,3500,0.1,1,1701.8966366689067,0.01
1740,9,5250,0.3,1,1702.9100229001672,0.01
1741,11,4750,0.05,1,1704.039521241142,0.01
1742,3,1750,0.25,1,1704.4650941211178,0.01
1743,12,6750,0.0,1,1705.4592858629983,0.01
1744,6,3250,0.1,1,1705.6317916972566,0.01
1745,8,7000,0.2,1,1706.8592063287088,0.01
1746,11,4500,0.05,1,1709.5073772806318,0.01
1747,9,7250,0.05,1,1717.1764777352491,0.01
1748,9,3250,0.0,1,1717.9110775283998,0.01
1749,6,3000,0.2,1,1718.7057597874423,0.01
1750,13,4500,0.15,1,1722.494117036516,0.01
1751,8,4500,0.15,1,1723.1433296901614,0.01
1752,4,1000,0.3,1,1723.7996750912648,0.01
1753,9,4750,0.1,1,1725.3566736295224,0.01
1754,10,6000,0.3,1,1732.416843846164,0.01
1755,11,7000,0.2,1,1734.2518370929574,0.01
1756,7,2500,0.0,1,1739.082372822052,0.01
1757,5,2000,0.15,1,1742.3972423635578,0.01
1758,11,5250,0.0,1,1747.635793273109,0.01
1759,12,7000,0.0,1,1747.867188376656,0.01
1760,8,4500,0.3,1,1748.8906881419941,0.01
1761,13,6250,0.15,1,1749.8199315814704,0.01
1762,10,5000,0.0,1,1758.5304975908716,0.01
1763,4,750,0.0,1,1761.7798126301268,0.01
1764,4,1250,0.2,1,1762.641958621077,0.01
1765,9,7500,0.05,1,1768.504618472854,0.01
1766,10,6000,0.1,1,1771.5875837964613,0.01
1767,11,7500,0.1,1,1776.1367844013864,0.01
1768,10,6750,0.05,1,1780.7757100844217,0.01
1769,7,2500,0.05,1,1784.3532204373691,0.01
1770,8,6500,0.15,1,1786.7830271063547,0.01
1771,12,5750,0.2,1,1787.1811323030263,0.01
1772,4,1000,0.25,1,1787.2704036892133,0.01
1773,12,7250,0.0,1,1788.9848735058172,0.01
1774,10,8000,0.05,1,1790.8867385094427,0.01
1775,10,7000,0.05,1,1792.4798543000263,0.01
1776,9,7000,0.2,1,1794.3267498429889,0.01
1777,11,4250,0.3,1,1794.9447730945199,0.01
1778,5,2250,0.05,1,1795.9843485487208,0.01
1779,7,5000,0.2,1,1796.6228569797634,0.01
1780,14,5750,0.05,1,1803.7849203648173,0.01
1781,13,5500,0.05,1,1806.1305766029568,0.01
1782,9,3500,0.0,1,1812.039413606809,0.01
1783,4,4750,0.1,1,1812.4251133220287,0.01
1784,11,5500,0.0,1,1814.7305492651187,0.01
1785,10,7750,0.2,1,1814.8063583246615,0.01
1786,10,7250,0.05,1,1817.8523110747437,0.01
1787,14,5000,0.15,1,1823.2820965081894,0.01
1788,7,4750,0.1,1,1824.2790186305695,0.01
1789,10,7750,0.05,1,1824.4610032620244,0.01
1790,6,2750,0.1,1,1827.8906128449137,0.01
1791,6,2250,0.3,1,1829.1464080941564,0.01
1792,6,4750,0.15,1,1829.1745418587834,0.01
1793,10,5250,0.0,1,1829.5627413518757,0.01
1794,2,250,0.0,1,1829.8102997111325,0.01
1795,6,2250,0.0,1,1833.1640414830415,0.01
1796,13,5250,0.05,1,1835.1928912121948,0.01
1797,10,7500,0.05,1,1835.3322627706175,0.01
1798,12,6750,0.05,1,1836.4620598967938,0.01
1799,9,6500,0.15,1,1837.8933770468518,0.01
1800,8,3250,0.0,1,1840.7847123591948,0.01
1801,4,1000,0.15,1,1842.1034908915171,0.01
1802,15,7500,0.3,1,1845.8270814592702,0.01
1803,7,4250,0.3,1,1846.0113160521273,0.01
1804,12,7750,0.05,1,1848.345682054836,0.01
1805,13,5000,0.05,1,1848.6926890783166,0.01
1806,7,6500,0.2,1,1850.1073441573722,0.01
1807,11,5500,0.2,1,1851.048112816414,0.01
1808,10,4750,0.2,1,1854.2280619901087,0.01
1809,7,2750,0.0,1,1856.327415183664,0.01
1810,5,1000,0.05,1,1863.3387700915898,0.01
1811,5,5500,0.15,1,1863.9344479191668,0.01
1812,11,7750,0.15,1,1875.2006051169517,0.01
1813,3,3500,0.1,1,1879.1740775968526,0.01
1814,10,8000,0.15,1,1879.6337747735022,0.01
1815,11,5750,0.0,1,1880.224760657899,0.01
1816,4,6500,0.2,1,1883.7975792483865,0.01
1817,10,6250,0.15,1,1884.1031506214676,0.01
1818,10,5250,0.05,1,1887.4945733870584,0.01
1819,11,5500,0.05,1,1891.2956769138386,0.01
1820,5,1500,0.2,1,1896.2162550751334,0.01
1821,11,7500,0.15,1,1896.8908302886452,0.01
1822,10,5500,0.0,1,1897.351621586595,0.01
1823,9,3750,0.0,1,1897.9744584530363,0.01
1824,9,6500,0.2,1,1898.2476158828495,0.01
1825,8,4500,0.1,1,1899.4506405756401,0.01
1826,4,5000,0.05,1,1900.8831923132116,0.01
1827,11,8000,0.15,1,1901.8043625945847,0.01
1828,12,8000,0.0,1,1902.1892611557425,0.01
1829,4,1250,0.3,1,1905.6397431108167,0.01
1830,6,4000,0.25,1,1906.1872821003303,0.01
1831,8,6250,0.15,1,1910.9215757130937,0.01
1832,7,3750,0.15,1,1910.9545696986365,0.01
1833,11,5750,0.05,1,1911.9528696022296,0.01
1834,8,7250,0.2,1,1914.0199987249462,0.01
1835,7,3250,0.3,1,1915.475207850842,0.01
1836,7,3500,0.15,1,1918.9109124307959,0.01
1837,7,6250,0.2,1,1920.7924614720016,0.01
1838,3,750,0.25,1,1927.455361475045,0.01
1839,12,7250,0.25,1,1930.597634228748,0.01
1840,10,7000,0.2,1,1930.7871017179018,0.01
1841,4,750,0.3,1,1933.744375357898,0.01
1842,8,3500,0.0,1,1936.8066116648986,0.01
1843,12,7000,0.05,1,1940.9447827221288,0.01
1844,11,6250,0.05,1,1943.636478549116,0.01
1845,11,6000,0.0,1,1944.6288008941387,0.01
1846,9,8000,0.2,1,1947.5089165897336,0.01
1847,7,7500,0.25,1,1951.6472422581373,0.01
1848,9,7500,0.2,1,1951.8063803398518,0.01
1849,10,8000,0.25,1,1953.325738997634,0.01
1850,6,2500,0.0,1,1955.7183776635313,0.01
1851,7,7500,0.2,1,1956.9940794684214,0.01
1852,10,6500,0.1,1,1957.7978512594432,0.01
1853,9,6750,0.15,1,1960.3854264018576,0.01
1854,10,7500,0.15,1,1960.552157796071,0.01
1855,10,5750,0.0,1,1963.3745824211007,0.01
1856,10,5000,0.2,1,1965.552543901704,0.01
1857,10,4250,0.05,1,1966.168955846687,0.01
1858,7,3000,0.0,1,1968.0261987771257,0.01
1859,7,2750,0.05,1,1974.4162439931004,0.01
1860,10,7750,0.1,1,1977.1451885025233,0.01
1861,10,6500,0.25,1,1977.571165170239,0.01
1862,9,4000,0.0,1,1979.718883140636,0.01
1863,7,7250,0.15,1,1991.64244764206,0.01
1864,10,3750,0.3,1,1992.974362558625,0.01
1865,4,2000,0.15,1,2001.2768689242505,0.01
1866,7,4500,0.2,1,2004.0494509931912,0.01
1867,9,6250,0.25,1,2006.6049698184381,0.01
1868,4,1250,0.25,1,2006.6974897806401,0.01
1869,5,2500,0.25,1,2008.0051312378334,0.01
1870,11,6250,0.0,1,2008.2198637987535,0.01
1871,11,7750,0.1,1,2010.034436865235,0.01
1872,3,3250,0.1,1,2015.577422551141,0.01
1873,8,3750,0.25,1,2016.5939122923398,0.01
1874,8,3750,0.0,1,2022.7895547561816,0.01
1875,14,7250,0.25,1,2030.9265885386203,0.01
1876,6,5000,0.15,1,2038.5086273966424,0.01
1877,10,6000,0.0,1,2039.5506933045504,0.01
1878,8,4750,0.1,1,2051.3971836793453,0.01
1879,3,3750,0.3,1,2055.369466237371,0.01
1880,3,500,0.0,1,2058.076552845408,0.01
1881,9,4250,0.0,1,2058.4718956959705,0.01
1882,12,4500,0.2,1,2059.098871719612,0.01
1883,2,500,0.1,1,2060.374709654889,0.01
1884,6,5000,0.25,1,2060.8698551076004,0.01
1885,5,1750,0.1,1,2063.1925495568903,0.01
1886,4,7250,0.15,1,2068.124124570006,0.01
1887,11,6500,0.0,1,2071.174781144281,0.01
1888,6,2750,0.0,1,2071.2864391438325,0.01
1889,4,1750,0.3,1,2072.6857817445907,0.01
1890,7,3250,0.0,1,2075.2409639638945,0.01
1891,6,2500,0.2,1,2080.339106514687,0.01
1892,10,7250,0.2,1,2088.4020640952053,0.01
1893,8,4250,0.3,1,2092.9346373307308,0.01
1894,9,4500,0.3,1,2096.7942499015485,0.01
1895,8,4000,0.0,1,2104.314430206479,0.01
1896,10,6250,0.0,1,2105.4449638745377,0.01
1897,4,1000,0.0,1,2106.286289987651,0.01
1898,10,6000,0.2,1,2108.492071620152,0.01
1899,10,7000,0.15,1,2112.814293407721,0.01
1900,10,7750,0.15,1,2114.272299248271,0.01
1901,12,6500,0.05,1,2115.537899876735,0.01
1902,7,4750,0.2,1,2123.02846813349,0.01
1903,11,6000,0.05,1,2123.3299306717695,0.01
1904,9,5750,0.05,1,2123.824081531783,0.01
1905,3,750,0.1,1,2127.691461567728,0.01
1906,11,6750,0.0,1,2133.619460258934,0.01
1907,9,4500,0.0,1,2134.8602136505356,0.01
1908,10,6500,0.05,1,2136.672103805854,0.01
1909,3,3000,0.25,1,2143.725579701569,0.01
1910,9,7750,0.2,1,2144.669451646633,0.01
1911,6,5250,0.15,1,2145.676381523982,0.01
1912,9,6000,0.3,1,2161.9207911066924,0.01
1913,10,5500,0.25,1,2162.7328509799668,0.01
1914,10,6500,0.0,1,2169.078193725948,0.01
1915,5,4250,0.3,1,2170.173492389962,0.01
1916,10,8000,0.1,1,2172.878870258425,0.01
1917,3,3750,0.1,1,2177.8727619987217,0.01
1918,7,3500,0.0,1,2178.778068541306,0.01
1919,5,2250,0.15,1,2178.912006771626,0.01
1920,6,3000,0.0,1,2181.242213799957,0.01
1921,8,4250,0.0,1,2182.7417894241726,0.01
1922,11,5750,0.2,1,2182.759589187832,0.01
1923,4,5000,0.1,1,2188.7540390351887,0.01
1924,9,5500,0.1,1,2189.086818162331,0.01
1925,5,2500,0.1,1,2191.590172748115,0.01
1926,12,8000,0.1,1,2192.0927304759052,0.01
1927,4,7000,0.15,1,2194.824761106151,0.01
1928,11,7000,0.0,1,2195.6532528872904,0.01
1929,9,1750,0.15,1,2200.745531666025,0.01
1930,9,7500,0.25,1,2201.4732563181265,0.01
1931,9,2000,0.1,1,2203.140573418337,0.01
1932,8,2750,0.2,1,2207.19252914995,0.01
1933,9,4750,0.0,1,2209.3016058695503,0.01
1934,9,2500,0.1,1,2219.9214610341464,0.01
1935,11,6500,0.15,1,2221.033615593002,0.01
1936,12,7250,0.05,1,2224.6901233463973,0.01
1937,5,1000,0.2,1,2226.570008612853,0.01
1938,7,5000,0.1,1,2229.2155098652056,0.01
1939,4,4500,0.1,1,2231.908016059713,0.01
1940,10,6750,0.0,1,2231.9415864406487,0.01
1941,3,2000,0.1,1,2232.5567555643133,0.01
1942,6,1500,0.05,1,2237.030480099444,0.01
1943,11,8000,0.1,1,2242.623662300553,0.01
1944,8,7000,0.15,1,2249.242049787611,0.01
1945,9,5750,0.3,1,2249.4752051066207,0.01
1946,8,6750,0.15,1,2252.2471229085204,0.01
1947,11,7250,0.0,1,2257.3616304432694,0.01
1948,8,4500,0.0,1,2258.717443570345,0.01
1949,5,5000,0.2,1,2268.4345565329795,0.01
1950,11,6250,0.25,1,2278.467354210667,0.01
1951,7,6750,0.2,1,2279.2151376834863,0.01
1952,7,3750,0.0,1,2279.2665536395875,0.01
1953,9,5250,0.15,1,2279.800750024657,0.01
1954,9,5000,0.0,1,2282.106048371377,0.01
1955,8,3750,0.05,1,2282.982888975972,0.01
1956,6,3250,0.0,1,2286.6400173464604,0.01
1957,9,7000,0.05,1,2290.5412303480102,0.01
1958,5,1250,0.15,1,2290.823953933943,0.01
1959,4,4750,0.05,1,2293.4572109651253,0.01
1960,10,7000,0.0,1,2294.214698495667,0.01
1961,4,1250,0.05,1,2296.7362493960677,0.01
1962,6,3750,0.15,1,2298.8239720155325,0.01
1963,8,7750,0.3,1,2306.359405639145,0.01
1964,8,4500,0.2,1,2308.0911061311626,0.01
1965,6,7500,0.25,1,2313.7803876412545,0.01
1966,6,3000,0.15,1,2316.5384591385737,0.01
1967,11,7500,0.0,1,2318.8185288786167,0.01
1968,9,8000,0.05,1,2321.5087944931897,0.01
1969,6,4000,0.15,1,2330.775253114468,0.01
1970,10,8000,0.2,1,2331.028365941317,0.01
1971,8,4750,0.0,1,2332.6566272843534,0.01
1972,9,5250,0.0,1,2353.514568826146,0.01
1973,3,1500,0.3,1,2354.6650621636904,0.01
1974,10,7250,0.0,1,2356.0034527209646,0.01
1975,4,5250,0.05,1,2356.455926697146,0.01
1976,9,6000,0.05,1,2357.465987344346,0.01
1977,3,750,0.0,1,2364.8856811857277,0.01
1978,9,4500,0.05,1,2370.788644056586,0.01
1979,12,7500,0.3,1,2372.0803826495603,0.01
1980,8,4750,0.2,1,2376.016557388037,0.01
1981,9,6000,0.15,1,2376.9288077374185,0.01
1982,7,4000,0.0,1,2377.205969152266,0.01
1983,3,6750,0.15,1,2379.035195622276,0.01
1984,11,7750,0.0,1,2380.0667088423197,0.01
1985,5,4500,0.3,1,2382.976757958536,0.01
1986,8,5000,0.25,1,2385.010492004821,0.01
1987,6,3500,0.0,1,2388.3012337506716,0.01
1988,4,1250,0.0,1,2390.805728148739,0.01
1989,6,1500,0.2,1,2391.758904415332,0.01
1990,8,5000,0.0,1,2404.8633684215697,0.01
1991,7,7250,0.25,1,2415.2342646571315,0.01
1992,8,4000,0.2,1,2415.3753302745117,0.01
1993,10,7500,0.0,1,2417.3801015310655,0.01
1994,9,5500,0.0,1,2423.7175544157562,0.01
1995,10,7500,0.1,1,2427.6439250728727,0.01
1996,6,2750,0.2,1,2431.3424659593984,0.01
1997,8,4750,0.25,1,2432.205278077276,0.01
1998,9,7500,0.3,1,2439.341033392953,0.01
1999,2,1000,0.1,1,2439.964898840733,0.01
2000,11,8000,0.0,1,2441.0367679342708,0.01
2001,4,2250,0.2,1,2452.5491136876667,0.01
2002,5,6250,0.15,1,2452.7579230581264,0.01
2003,10,5500,0.05,1,2457.669066686515,0.01
2004,7,3000,0.05,1,2459.5734389001186,0.01
2005,10,6250,0.05,1,2459.889407931773,0.01
2006,7,4250,0.0,1,2472.998341410565,0.01
2007,4,6250,0.2,1,2474.212554872887,0.01
2008,8,5250,0.0,1,2475.5725920097316,0.01
2009,10,7750,0.0,1,2478.384064020694,0.01
2010,6,3750,0.0,1,2486.874142417329,0.01
2011,9,5750,0.0,1,2492.8645943588203,0.01
2012,9,4750,0.05,1,2493.13262760345,0.01
2013,10,7250,0.15,1,2500.905684699265,0.01
2014,6,4750,0.25,1,2505.0012444624663,0.01
2015,9,7750,0.3,1,2508.2225339672227,0.01
2016,9,5500,0.05,1,2521.279986021598,0.01
2017,10,6000,0.05,1,2524.313691770048,0.01
2018,2,250,0.1,1,2529.1592208120605,0.01
2019,4,2000,0.05,1,2533.188150319641,0.01
2020,6,3500,0.05,1,2535.255931901838,0.01
2021,10,8000,0.0,1,2538.9988631164456,0.01
2022,5,3750,0.1,1,2542.121515259092,0.01
2023,7,7750,0.3,1,2543.651703526403,0.01
2024,2,500,0.0,1,2544.054447047245,0.01
2025,8,5500,0.0,1,2544.9690455282725,0.01
2026,5,2500,0.05,1,2545.0029431452626,0.01
2027,5,1750,0.0,1,2553.242061827195,0.01
2028,8,3500,0.05,1,2557.0220953385397,0.01
2029,8,5000,0.05,1,2558.6494622209807,0.01
2030,9,6000,0.0,1,2561.0702757608497,0.01
2031,7,4500,0.0,1,2566.9706746073425,0.01
2032,7,5750,0.3,1,2567.147751862263,0.01
2033,3,1500,0.05,1,2567.2348934254555,0.01
2034,5,1750,0.25,1,2567.3978130415217,0.01
2035,8,5000,0.1,1,2572.528190798399,0.01
2036,3,7000,0.15,1,2580.267215089106,0.01
2037,6,4000,0.0,1,2582.8761851766712,0.01
2038,6,8000,0.05,1,2592.426657849375,0.01
2039,9,6000,0.1,1,2593.885567491477,0.01
2040,3,1000,0.05,1,2595.8857882334028,0.01
2041,9,7250,0.3,1,2603.527943333588,0.01
2042,10,6750,0.1,1,2610.883719222186,0.01
2043,8,5750,0.0,1,2613.1973205584836,0.01
2044,6,5500,0.25,1,2616.282387989049,0.01
2045,5,5750,0.15,1,2617.0191929791495,0.01
2046,7,5250,0.2,1,2617.9936295814787,0.01
2047,3,750,0.15,1,2619.080019102568,0.01
2048,8,7250,0.15,1,2621.190542525757,0.01
2049,2,3500,0.2,1,2621.8169977436555,0.01
2050,9,6250,0.0,1,2628.4178599840866,0.01
2051,9,5000,0.05,1,2631.4861673270375,0.01
2052,4,1500,0.0,1,2634.1511018806395,0.01
2053,8,7250,0.25,1,2654.5856500943796,0.01
2054,7,4750,0.0,1,2659.391322856748,0.01
2055,6,4000,0.3,1,2664.952968379324,0.01
2056,6,4250,0.0,1,2676.7244480428126,0.01
2057,7,6750,0.15,1,2678.0078364159626,0.01
2058,5,4500,0.1,1,2678.895149289599,0.01
2059,8,6000,0.0,1,2680.3677665913806,0.01
2060,8,4000,0.05,1,2682.6493404586417,0.01
2061,7,3250,0.1,1,2683.3486624066422,0.01
2062,13,6250,0.3,1,2688.142621086887,0.01
2063,5,3500,0.1,1,2690.0533357000054,0.01
2064,9,6500,0.0,1,2694.9617514730353,0.01
2065,5,3000,0.2,1,2702.8734873502244,0.01
2066,7,7500,0.15,1,2710.391036287234,0.01
2067,3,2000,0.3,1,2712.4406222444277,0.01
2068,6,2750,0.3,1,2718.6741986978973,0.01
2069,7,4750,0.25,1,2721.931689697823,0.01
2070,8,4250,0.05,1,2724.065462985232,0.01
2071,5,2250,0.3,1,2728.740766585099,0.01
2072,7,6000,0.15,1,2729.2434466384016,0.01
2073,9,7750,0.05,1,2732.772578508456,0.01
2074,3,4000,0.1,1,2738.6822964017215,0.01
2075,8,6250,0.0,1,2746.560222279037,0.01
2076,2,250,0.2,1,2748.0072937716845,0.01
2077,9,8000,0.15,1,2750.4013987887106,0.01
2078,7,5000,0.0,1,2750.4821889301525,0.01
2079,6,4000,0.1,1,2753.2273391705758,0.01
2080,5,2000,0.0,1,2759.1372781003042,0.01
2081,9,6750,0.0,1,2760.729135496339,0.01
2082,8,3250,0.1,1,2761.7986016606137,0.01
2083,6,4500,0.0,1,2768.758040200081,0.01
2084,3,6500,0.15,1,2774.159634479058,0.01
2085,5,3500,0.25,1,2780.1883531379835,0.01
2086,5,3250,0.1,1,2794.6738746563456,0.01
2087,8,4000,0.25,1,2794.968124058595,0.01
2088,5,2500,0.15,1,2797.7007345981283,0.01
2089,8,6500,0.0,1,2811.8264169986574,0.01
2090,6,3500,0.2,1,2812.5929070039815,0.01
2091,10,6250,0.1,1,2813.469073684109,0.01
2092,9,7000,0.0,1,2825.7208032965787,0.01
2093,2,5250,0.3,1,2828.3235928736867,0.01
2094,6,2000,0.1,1,2836.2430346260426,0.01
2095,10,5750,0.05,1,2837.860511374222,0.01
2096,7,5250,0.0,1,2840.4279829147617,0.01
2097,7,6500,0.1,1,2845.746884180364,0.01
2098,4,1750,0.0,1,2847.6504523346975,0.01
2099,6,3000,0.05,1,2847.844465022574,0.01
2100,8,7000,0.1,1,2850.6992892281874,0.01
2101,6,4750,0.0,1,2859.2547846051425,0.01
2102,3,750,0.05,1,2863.9049708820994,0.01
2103,9,5500,0.15,1,2865.7379294689345,0.01
2104,9,7000,0.3,1,2866.1919903082,0.01
2105,4,3250,0.3,1,2870.142320330262,0.01
2106,5,4000,0.25,1,2872.4700392273653,0.01
2107,8,6750,0.0,1,2876.191392202994,0.01
2108,7,3250,0.05,1,2877.127330947093,0.01
2109,9,7250,0.0,1,2889.9109067266722,0.01
2110,7,5750,0.15,1,2899.2932310959736,0.01
2111,7,4750,0.3,1,2903.1245833826124,0.01
2112,9,5250,0.05,1,2908.3442994502425,0.01
2113,5,4250,0.1,1,2913.0665560149155,0.01
2114,9,7250,0.1,1,2925.4073862605164,0.01
2115,13,8000,0.25,1,2928.509098142487,0.01
2116,7,5500,0.0,1,2929.3833572815397,0.01
2117,3,4000,0.3,1,2929.68213894153,0.01
2118,6,7000,0.25,1,2930.6645405245845,0.01
2119,5,4500,0.15,1,2939.1780985570276,0.01
2120,8,7000,0.0,1,2939.65399085607,0.01
2121,4,3750,0.05,1,2941.160268190755,0.01
2122,5,2250,0.0,1,2941.179524359315,0.01
2123,6,2750,0.05,1,2943.63488149482,0.01
2124,6,5000,0.0,1,2948.443841850138,0.01
2125,9,7500,0.0,1,2953.2451365531138,0.01
2126,3,500,0.2,1,2958.7120161728726,0.01
2127,7,4250,0.25,1,2961.930341566225,0.01
2128,5,1750,0.2,1,2965.9382170001263,0.01
2129,3,4250,0.3,1,2966.585308113323,0.01
2130,5,3250,0.2,1,2966.8238903380425,0.01
2131,8,6750,0.1,1,2976.0289280551665,0.01
2132,7,7000,0.25,1,2976.155478074474,0.01
2133,9,6750,0.05,1,2982.482771683821,0.01
2134,11,6000,0.2,1,2984.9418467332243,0.01
2135,8,5250,0.05,1,2993.969762616851,0.01
2136,8,7250,0.0,1,3002.1862394470436,0.01
2137,8,5250,0.1,1,3003.8759298917853,0.01
2138,10,5750,0.25,1,3005.0981959953906,0.01
2139,5,5250,0.15,1,3011.426753349315,0.01
2140,9,7750,0.0,1,3015.636490228232,0.01
2141,7,5750,0.0,1,3017.478478183466,0.01
2142,9,4250,0.05,1,3024.649339395097,0.01
2143,4,1750,0.05,1,3026.113194467026,0.01
2144,4,5250,0.1,1,3031.7909034760037,0.01
2145,7,4000,0.15,1,3033.896421602014,0.01
2146,4,2000,0.0,1,3038.653332511975,0.01
2147,5,1500,0.15,1,3043.215100232809,0.01
2148,9,6750,0.1,1,3046.064323009511,0.01
2149,7,5500,0.15,1,3055.155930789849,0.01
2150,6,7500,0.05,1,3057.4404346938572,0.01
2151,8,7500,0.0,1,3063.731258554716,0.01
2152,6,5250,0.0,1,3066.6563170287377,0.01
2153,6,7750,0.05,1,3069.823665707049,0.01
2154,8,5500,0.1,1,3069.838231861251,0.01
2155,6,7250,0.05,1,3073.7320825172924,0.01
2156,9,8000,0.0,1,3076.957281979382,0.01
2157,8,7750,0.15,1,3085.0557685495087,0.01
2158,8,5750,0.1,1,3085.5493949265956,0.01
2159,3,7250,0.15,1,3092.918044835017,0.01
2160,8,4500,0.05,1,3093.669743013113,0.01
2161,8,5000,0.3,1,3095.827041908872,0.01
2162,5,3250,0.25,1,3102.361369701153,0.01
2163,2,750,0.0,1,3103.7199597128447,0.01
2164,6,5500,0.3,1,3104.3612551223596,0.01
2165,7,6000,0.0,1,3104.823427179425,0.01
2166,5,2500,0.0,1,3107.782182681651,0.01
2167,5,2000,0.2,1,3110.7213887869943,0.01
