,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1386,15,7000,0.0,1,988.9760554187915,0.6228860411612795
1387,14,5250,0.0,1,990.9068691685552,0.3271864910255736
1388,6,1250,0.25,1,991.3452494757368,0.40152175862186246
1389,12,6750,0.15,1,991.869002207052,0.6929818266494865
1390,9,5750,0.2,1,992.8745291695094,0.23958366317763463
1391,11,5250,0.1,1,993.0710295043959,0.6957840470382065
1392,14,6250,0.15,1,993.7538571907602,0.5810363025156975
1393,12,4000,0.0,1,995.2082697360468,0.08972970567443883
1394,10,4500,0.3,1,995.4220555287892,0.37797357367337386
1395,8,4250,0.1,1,996.0704725935703,0.12027920329368202
1396,13,4250,0.15,1,997.0088654822824,0.17408016945061494
1397,13,5000,0.0,1,997.476271214631,0.3094683044791505
1398,11,5000,0.3,1,997.5773004751239,0.6012454315066245
1399,7,3000,0.25,1,997.6370173274603,0.5072889132152318
1400,9,2750,0.3,1,998.9944178573917,0.27640293115074943
1401,12,6000,0.3,1,999.8732564550979,0.7999056401153131
1402,12,4750,0.05,1,1001.5005725858639,0.44154953001038244
1403,13,4250,0.2,1,1005.6417590211283,0.1202466162436635
1404,10,6750,0.15,1,1006.9939449910266,0.763709840651296
1405,10,6500,0.15,1,1008.5992122671478,0.746403658488463
1406,7,2500,0.3,1,1008.8076138327528,0.2623450299238579
1407,4,750,0.05,1,1010.1461785860752,0.7771385632672911
1408,6,1250,0.15,1,1010.3759871230308,0.4103984047367159
1409,14,6750,0.2,1,1016.0025949883855,0.6412920179491844
1410,11,6000,0.1,1,1016.7286783217834,0.7238533105770738
1411,8,1750,0.05,1,1017.45066887287,0.07861930402656601
1412,10,5000,0.25,1,1017.4832243731665,0.46387223751604667
1413,6,1000,0.0,1,1020.9281858925864,0.2541792742905995
1414,9,2750,0.25,1,1023.7520322589298,0.13221423708776459
1415,12,6500,0.25,1,1024.2163088016048,0.7043203259462734
1416,10,5750,0.1,1,1024.7349171579328,0.5417818251486466
1417,8,3250,0.15,1,1025.7362269589214,0.16048451055399954
1418,13,6000,0.2,1,1026.206432985659,0.7919175122649631
1419,13,7500,0.05,1,1030.273539114359,0.8276025764970992
1420,15,7250,0.0,1,1030.3443926348568,0.6776402312388214
1421,12,7250,0.15,1,1030.6525186297276,0.8160017737187808
1422,14,5500,0.0,1,1033.237611962063,0.376464564120656
1423,7,3500,0.1,1,1033.5414912393437,0.16486044268468236
1424,14,7250,0.3,1,1034.1961591561765,0.7726132122422105
1425,6,2500,0.1,1,1034.3513657395183,0.4259498881632012
1426,11,6000,0.15,1,1039.4104993312894,0.5740380615881671
1427,13,5250,0.0,1,1041.3798237812762,0.352585013612658
1428,7,1750,0.0,1,1044.6814442209197,0.23406838718364725
1429,12,4250,0.05,1,1049.9178053037842,0.08539657748027701
1430,13,6750,0.05,1,1051.5041229024762,0.736179617145723
1431,12,6000,0.2,1,1052.1305613135503,0.6871448761257584
1432,8,2750,0.15,1,1052.7803594772681,0.29916806837205134
1433,11,5750,0.25,1,1054.4596616971085,0.43175459073447564
1434,8,5500,0.3,1,1054.676061616582,0.37640995269977195
1435,12,5750,0.25,1,1055.9836216364827,0.8301727080073844
1436,8,3250,0.3,1,1057.2878529998568,0.3117864231327666
1437,13,7750,0.15,1,1057.7700328154729,0.8926147535447642
1438,12,4250,0.0,1,1060.5513766355566,0.08960474180175493
1439,8,3250,0.2,1,1061.7657613266745,0.3545082988757398
1440,7,4250,0.15,1,1063.8434892650407,0.210885186143989
1441,8,5250,0.3,1,1064.1242666539904,0.11021186777875219
1442,12,7000,0.15,1,1064.4333536002332,0.726324884247227
1443,15,7500,0.0,1,1065.690447522732,0.7128559035223826
1444,8,2750,0.1,1,1068.7596242494772,0.11817382588033054
1445,8,2250,0.0,1,1070.3151646763115,0.24718580265950257
1446,11,4000,0.15,1,1070.693474819643,0.2482210109117039
1447,12,6250,0.25,1,1073.2478728441988,0.5656258806913494
1448,12,6500,0.15,1,1074.0125419864783,0.7372659307717309
1449,5,750,0.0,1,1074.939571969916,0.19372355546816572
1450,14,5750,0.0,1,1075.1177879778904,0.424608002496305
1451,10,7500,0.25,1,1075.2692072332234,0.8310896538258282
1452,12,7500,0.1,1,1077.6129513496987,0.8222281335738617
1453,10,4500,0.2,1,1077.9127192920566,0.25687998387400934
1454,13,5500,0.0,1,1084.6984009393657,0.39545447032218745
1455,7,2750,0.25,1,1088.401299113272,0.2857983037944146
1456,13,6750,0.3,1,1089.7189148721745,0.8242687090763107
1457,9,6500,0.25,1,1091.0286735368002,0.06942841994599713
1458,10,4750,0.25,1,1095.4793307435373,0.2119276875349771
1459,10,3000,0.0,1,1095.9106326728056,0.062284083125607445
1460,13,6250,0.25,1,1097.459519446383,0.5135412141740003
1461,7,2000,0.2,1,1101.7183227798275,0.22846078582534052
1462,7,3750,0.1,1,1103.4333097405956,0.3512931851440525
1463,11,5250,0.25,1,1103.6430925433772,0.645897344985414
1464,7,3000,0.2,1,1104.0647605693143,0.48161158015135397
1465,3,750,0.2,1,1111.0743235533553,0.9043300160849735
1466,12,5000,0.2,1,1111.1165168514244,0.5434357150059739
1467,9,5000,0.25,1,1111.1209519389204,0.34731317590986366
1468,13,6000,0.1,1,1111.211681162941,0.7633189374397416
1469,14,8000,0.15,1,1112.940828886671,0.8424796648251391
1470,15,6250,0.05,1,1113.6719881381432,0.47175435169670804
1471,9,4250,0.25,1,1114.4500586933088,0.09953455321085647
1472,6,2000,0.3,1,1115.4908145363518,0.31751098347731493
1473,14,6000,0.0,1,1116.584814068486,0.47063832359816865
1474,4,1250,0.15,1,1122.4614856553517,0.2277615970514948
1475,15,7750,0.0,1,1124.8263513289328,0.7352399333178459
1476,13,8000,0.3,1,1125.0808193548798,0.8576622667143888
1477,12,4500,0.0,1,1125.0895011824018,0.09019685876654082
1478,14,8000,0.3,1,1126.6442376429295,0.8494532446973893
1479,8,1500,0.2,1,1126.8382384180984,0.29083682806068534
1480,13,5750,0.0,1,1127.4785038212833,0.4371518038898978
1481,9,3000,0.15,1,1128.1221819887066,0.1337365467649314
1482,6,1750,0.1,1,1128.8489536057755,0.15306103784025527
1483,11,4000,0.05,1,1129.1661519168163,0.13177490389927382
1484,7,3250,0.15,1,1134.0387015716794,0.2879190799392619
1485,9,5750,0.15,1,1134.8214775961046,0.28522828288706537
1486,5,2500,0.2,1,1136.9197919904695,0.3702093733821063
1487,9,3000,0.1,1,1140.0648818639168,0.15977638241933256
1488,6,5000,0.2,1,1145.4278026918907,0.30548381060458996
1489,9,5000,0.3,1,1147.1937668170458,0.08172421390458579
1490,4,1000,0.2,1,1147.570766283094,0.6645188975539456
1491,2,1000,0.3,1,1150.2378605648582,0.7731338510947948
1492,4,1500,0.25,1,1151.5992740485535,0.568037775297395
1493,9,2500,0.3,1,1153.6610264631174,0.09862104108558012
1494,14,6250,0.0,1,1157.6715656895253,0.5127496091171132
1495,11,7000,0.25,1,1159.5360143083444,0.8500525615814035
1496,5,750,0.25,1,1161.8227350531986,0.41923125747947104
1497,14,7500,0.25,1,1161.8262837607972,0.8409503148683449
1498,3,250,0.25,1,1165.4756243546703,0.7130981632859972
1499,6,1250,0.3,1,1165.6164713328403,0.3343915875077448
1500,11,6250,0.3,1,1167.4850375067454,0.3706722335329955
1501,13,4750,0.05,1,1169.6981127458832,0.26469276358306676
1502,12,5250,0.2,1,1170.4958217679443,0.6273711218096634
1503,3,250,0.2,1,1170.6244069024435,0.6778461951500403
1504,15,8000,0.0,1,1171.9878177728467,0.7326150320890932
1505,11,7750,0.25,1,1177.5959626287593,0.8396584148963765
1506,7,2750,0.2,1,1177.775956270894,0.3206141924596966
1507,12,6750,0.1,1,1178.4131434025135,0.8395833149887393
1508,13,6000,0.0,1,1183.9471117253313,0.4755895532036063
1509,8,2500,0.0,1,1185.9562381311446,0.32437723052385625
1510,10,3250,0.0,1,1187.7338302453816,0.11570664981886153
1511,8,2000,0.3,1,1189.0996205237602,0.5141908595774878
1512,12,4750,0.0,1,1189.6585781005365,0.0835770751592097
1513,13,6500,0.05,1,1192.3046781907492,0.713847966865404
1514,9,2750,0.1,1,1192.7227420852619,0.2611279043247387
1515,7,4500,0.15,1,1193.4232811201846,0.15862206175683935
1516,10,5250,0.3,1,1195.2723423341804,0.3586087055062482
1517,10,4750,0.15,1,1197.023510024365,0.08804829015175403
1518,14,6500,0.0,1,1198.406376138784,0.5504436233336507
1519,8,2500,0.25,1,1200.676494011141,0.07460079282100752
1520,7,4000,0.2,1,1201.2272982823852,0.46325141017301774
1521,11,8000,0.05,1,1204.3208005429333,0.8206816376814334
1522,10,2750,0.3,1,1221.7972885867052,0.156728354943452
1523,4,750,0.15,1,1222.5078334038747,0.8632570663072443
1524,12,7000,0.1,1,1223.8793001940467,0.7143532942266617
1525,6,1250,0.0,1,1224.7766526623172,0.30251896614007084
1526,10,5000,0.3,1,1224.8275286160701,0.2422715767140734
1527,11,6250,0.2,1,1224.9030762445516,0.7873533348921006
1528,12,7250,0.1,1,1225.4474447903137,0.7629905713170134
1529,5,1500,0.1,1,1226.092533135187,0.38741890915160626
1530,13,6250,0.0,1,1226.6802646486005,0.5063120433959398
1531,9,2750,0.0,1,1227.8808930592443,0.3062087772363611
1532,3,250,0.0,1,1228.895657553772,0.2625578357102678
1533,12,4750,0.15,1,1228.9559161901443,0.2345849649222282
1534,14,6000,0.05,1,1229.219194135832,0.6783941708301533
1535,7,2000,0.3,1,1231.4413617559107,0.33790897900788813
1536,8,6000,0.2,1,1233.2105556380257,0.09072193484914115
1537,8,3250,0.05,1,1235.8532544297395,0.31498092978266257
1538,7,3750,0.3,1,1236.788513711056,0.4227798494396086
1539,7,3250,0.2,1,1237.1640497423225,0.30265664397271
1540,10,4000,0.25,1,1237.8295483924041,0.3051516407624467
1541,12,5500,0.15,1,1238.2759385542886,0.5761346124291431
1542,14,6750,0.0,1,1238.8065297400333,0.584650536518593
1543,6,3000,0.1,1,1240.4273911253551,0.4569244353507608
1544,11,7750,0.05,1,1243.0580543642689,0.8079833791959288
1545,12,7000,0.3,1,1243.9535744538478,0.8596978901636914
1546,10,4250,0.2,1,1244.56176555981,0.06033378970369863
1547,8,3750,0.1,1,1247.655729162173,0.2778838793958778
1548,15,6500,0.3,1,1253.713492218482,0.7640345624312441
1549,11,4250,0.05,1,1254.9884299847135,0.2791010028703725
1550,13,8000,0.15,1,1256.36874708842,0.900660853395878
1551,5,2000,0.05,1,1257.7361755045004,0.38302128120297596
1552,8,6000,0.3,1,1258.188932126501,0.2010897630206822
1553,4,1500,0.15,1,1258.511602903118,0.7283705622990896
1554,11,6750,0.05,1,1260.1115630867694,0.71256553346384
1555,9,7000,0.25,1,1261.6533371170076,0.06561695937812748
1556,9,3750,0.25,1,1261.8246968039457,0.25731791836763923
1557,13,6500,0.0,1,1268.5866682215187,0.5369180463948803
1558,4,3000,0.25,1,1271.7271542869296,0.3721125153226219
1559,8,5750,0.15,1,1272.620312889055,0.2786583766014524
1560,10,3750,0.15,1,1273.7399020353091,0.07612117573130406
1561,12,5500,0.25,1,1274.3528274947348,0.30694707559286555
1562,10,3750,0.2,1,1274.3718293058241,0.06017565635659751
1563,5,4000,0.1,1,1274.7300158644773,0.49853789860666675
1564,14,7000,0.0,1,1278.8521117864605,0.6155882722030599
1565,10,3500,0.0,1,1281.5555479471263,0.16151479641525202
1566,12,7250,0.3,1,1282.2843999620302,0.7453276976972352
1567,11,7000,0.05,1,1283.1058468204337,0.7295992143483113
1568,9,5500,0.2,1,1283.2498947469578,0.19466306242267123
1569,10,6750,0.2,1,1283.7168222984844,0.5152830492019628
1570,7,4750,0.15,1,1284.1112349532784,0.11838946059379052
1571,13,7500,0.3,1,1288.8916379280424,0.7294926780335295
1572,4,500,0.25,1,1293.7961303830264,0.9391379934185283
1573,7,5000,0.15,1,1293.8496930781275,0.08186825581639323
1574,13,4750,0.2,1,1294.480813611739,0.4580630278773677
1575,10,4500,0.05,1,1294.7152574686866,0.2668942144921136
1576,12,5000,0.0,1,1296.9307374013258,0.07522149630770995
1577,8,7500,0.25,1,1297.0207103201424,0.13024799315051017
1578,12,6500,0.2,1,1298.1983301012865,0.8209308876693227
1579,11,6500,0.25,1,1301.6995097457634,0.6764343553051889
1580,11,6750,0.3,1,1303.7359134735998,0.7455323433320086
1581,8,4000,0.15,1,1307.363384084192,0.08933301649407022
1582,7,4000,0.1,1,1307.3820507271778,0.5418233074269414
1583,5,1750,0.3,1,1307.8839252765094,0.27740677068242314
1584,13,6750,0.0,1,1309.9065179245315,0.5657072614056674
1585,5,1000,0.0,1,1310.2369970135148,0.20984577622500222
1586,9,3750,0.05,1,1310.5553355708194,0.2639124037220156
1587,10,3500,0.05,1,1311.5135180216905,0.1399659726909846
1588,8,6000,0.15,1,1314.4740195061422,0.249311218843614
1589,14,7250,0.0,1,1318.380435661239,0.6437280099981912
1590,9,7250,0.2,1,1322.3775531044935,0.8186770492213438
1591,11,4000,0.25,1,1328.0190376451726,0.36948738481630106
1592,12,3750,0.15,1,1331.7767138705065,0.18809763300335103
1593,6,2250,0.05,1,1333.0730695370767,0.5378384204284506
1594,8,2750,0.0,1,1337.6242162453855,0.363120533026998
1595,7,5250,0.15,1,1339.868857096772,0.13252858515815014
1596,6,4250,0.3,1,1345.1437338028852,0.43780378890020344
1597,12,6500,0.1,1,1347.2208029871,0.7873563487904668
1598,7,3500,0.2,1,1349.473150492403,0.42146675057535843
1599,13,7000,0.0,1,1350.5513686701624,0.5925448009147245
1600,7,3750,0.2,1,1351.6860384768577,0.43739341774561036
1601,6,2250,0.2,1,1352.5624992507665,0.3740044213491043
1602,9,6250,0.2,1,1354.134582825649,0.08251537969280676
1603,14,7500,0.0,1,1356.6641449323558,0.6690597147499275
1604,6,2000,0.25,1,1357.0637222183884,0.15253236669330245
1605,13,8000,0.05,1,1357.2635899091836,0.7935075293601881
1606,7,5500,0.2,1,1360.249949082165,0.1882525151419236
1607,12,5250,0.0,1,1360.7592589704254,0.07623554396657306
1608,10,5750,0.15,1,1361.608254709475,0.2910084794243666
1609,7,4250,0.1,1,1364.8759013662677,0.5336741944376909
1610,10,3750,0.0,1,1368.9875190861699,0.1797163454697071
1611,11,4000,0.0,1,1369.0531779873193,0.17154896649944762
1612,13,7250,0.1,1,1369.1550407732786,0.8198249253529282
1613,10,7500,0.2,1,1369.1790160752048,0.7987342449510688
1614,9,3250,0.3,1,1369.580726300568,0.22326996899692186
1615,4,500,0.0,1,1371.8888576791046,0.4892411489626311
1616,4,1000,0.05,1,1372.6068381052673,0.40754407268830994
1617,14,7750,0.2,1,1381.7090131028306,0.722982753173325
1618,10,4750,0.05,1,1385.7278822226565,0.34815546392667246
1619,13,7250,0.0,1,1390.0607390983153,0.6155131540563035
1620,3,500,0.05,1,1390.6010857167353,0.8966029589787265
1621,7,3750,0.25,1,1391.7647029504637,0.4521965077740604
1622,9,4000,0.1,1,1392.0347624524652,0.15969517903201902
1623,12,7000,0.25,1,1392.5004032171848,0.8194437670018695
1624,14,6750,0.25,1,1393.1801035984117,0.7248387793379563
1625,6,1750,0.05,1,1395.6687191707406,0.19148134141277712
1626,9,5250,0.25,1,1398.1582153369857,0.21217477414510527
1627,6,1500,0.0,1,1401.7912924748364,0.33234540431443527
1628,13,7750,0.25,1,1403.796278845063,0.8032821255295257
1629,8,5500,0.15,1,1403.996324383258,0.09104953669296251
1630,9,4250,0.2,1,1404.0544629016172,0.10124263664822819
1631,5,1500,0.05,1,1404.8609632753803,0.35060437617055557
1632,12,5500,0.0,1,1405.1601291591792,0.3542900115040023
1633,2,1750,0.25,1,1407.6110620678642,0.7745816476074598
1634,10,3250,0.15,1,1410.884300013182,0.09351012063672348
1635,7,4500,0.3,1,1411.7398691116134,0.22729146578177245
1636,11,7250,0.15,1,1413.5112286980675,0.7918503933151602
1637,7,3000,0.15,1,1414.0271461324148,0.20861830752464672
1638,6,3000,0.3,1,1414.1230092441572,0.394558775562682
1639,14,6250,0.05,1,1414.541344524418,0.77789231430954
1640,2,500,0.2,1,1416.8459873052773,0.7653156189592778
1641,14,7750,0.0,1,1418.5968419256858,0.7556957798167572
1642,8,4250,0.25,1,1419.0876764953412,0.11981887107639044
1643,11,5750,0.15,1,1419.6004789242147,0.463470999447838
1644,11,5500,0.3,1,1422.9938089329473,0.26829136469637394
1645,9,4750,0.25,1,1424.5842993419965,0.38345800405188185
1646,11,5250,0.05,1,1427.9580123089108,0.5230145829675306
1647,7,3250,0.25,1,1430.7550113072766,0.5092155551255384
1648,14,5250,0.05,1,1430.8134193709536,0.34857758140243955
1649,8,5750,0.3,1,1431.8171411094406,0.12775657069672258
1650,13,7250,0.25,1,1437.9252989152421,0.7529817378717989
1651,6,1750,0.15,1,1445.0148132442798,0.47352503887596925
1652,2,750,0.25,1,1445.2162200196933,0.5382137652358832
1653,11,4250,0.0,1,1446.2415796588937,0.18155323925073097
1654,11,6000,0.25,1,1446.3666363226864,0.6508313343602377
1655,11,6500,0.1,1,1447.547621980939,0.7678421183409083
1656,10,4000,0.0,1,1449.0947282803738,0.19072765358725263
1657,11,7000,0.15,1,1449.3362072475672,0.8860890990661832
1658,13,7500,0.0,1,1449.809437861502,0.7142065425217593
1659,12,6750,0.3,1,1450.3916874634408,0.7764120514233279
1660,15,6500,0.05,1,1450.7310666281526,0.6799253538874938
1661,9,5000,0.1,1,1459.0437310953232,0.7886009873785587
1662,2,500,0.3,1,1459.2741068882863,0.7390579425942412
1663,5,2750,0.2,1,1460.4864285233698,0.374612101437115
1664,14,8000,0.0,1,1460.7280176438592,0.7750636705157588
1665,4,1750,0.25,1,1463.6688265971225,0.5562250888783059
1666,11,5500,0.25,1,1464.62731418358,0.3691222609948436
1667,10,7750,0.25,1,1465.8585476678252,0.7224852033781423
1668,12,7500,0.15,1,1473.9773991312602,0.7790886853600301
1669,6,2500,0.25,1,1474.54479144095,0.08735429068090617
1670,9,5250,0.1,1,1475.3049146118162,0.7822911461282542
1671,4,750,0.2,1,1477.2372750506288,0.8826282993869138
1672,5,1000,0.25,1,1478.1840807389865,0.4532548930074476
1673,10,5500,0.15,1,1478.6376088871446,0.40773898523325997
1674,7,2000,0.0,1,1481.013358403836,0.3382043855440602
1675,9,3750,0.2,1,1483.9778948289138,0.3043747961373594
1676,14,5500,0.05,1,1484.7313621874696,0.3905227180383917
1677,12,5750,0.0,1,1486.6620169268772,0.3339228931868047
1678,8,3500,0.25,1,1486.9249265624985,0.3738452805066909
1679,2,1250,0.2,1,1487.085833248526,0.7873157706878711
1680,6,4250,0.15,1,1491.9246458578293,0.415287205383179
1681,13,7750,0.0,1,1493.1550816507984,0.7377401231278877
1682,7,4000,0.25,1,1498.8610103713638,0.40389453650308993
1683,9,3750,0.15,1,1505.455369650102,0.29231307120099437
1684,5,1250,0.0,1,1507.0164879058277,0.26031711657963813
1685,12,8000,0.3,1,1510.3981205592554,0.8931205387977077
1686,8,3750,0.15,1,1510.4843988171858,0.24217478656724478
1687,9,3250,0.1,1,1511.6197153509984,0.18823484977575472
1688,6,2250,0.15,1,1511.6390059709324,0.2582190940056647
1689,11,6000,0.3,1,1520.4274699513383,0.4263151076280032
1690,11,4500,0.0,1,1522.9477562874913,0.18525839796100824
1691,9,4000,0.05,1,1525.355118519439,0.23389563455327306
1692,10,4250,0.0,1,1525.852502099515,0.19954521352609805
1693,11,7000,0.1,1,1526.6791261035805,0.7581060312107267
1694,4,1750,0.15,1,1527.131584162656,0.27355084445515265
1695,10,5500,0.1,1,1527.6012633820458,0.4041162701205897
1696,8,5000,0.15,1,1529.8474042654223,0.14112390582206374
1697,11,7500,0.05,1,1530.817236077718,0.8023270518085103
1698,7,2000,0.1,1,1532.6843905735375,0.18000646870165493
1699,8,6500,0.2,1,1534.5383731996742,0.0947203820555903
1700,8,3750,0.3,1,1535.0671293077312,0.06481996755807978
1701,13,8000,0.0,1,1535.1606460334501,0.7559208675452413
1702,5,5000,0.15,1,1535.3593288738925,0.3976413034623373
1703,3,1750,0.1,1,1540.0338071783203,0.47523380776020263
1704,7,4500,0.25,1,1542.1820525099345,0.2630432674986932
1705,9,8000,0.3,1,1544.4146812084098,0.14135112311599557
1706,9,5500,0.3,1,1551.666699304428,0.08753219578439869
1707,6,4500,0.15,1,1552.44864494772,0.22036974840829215
1708,2,2250,0.3,1,1552.8739604378766,0.7486216363773511
1709,7,4500,0.1,1,1553.070336133,0.4280968745493137
1710,7,3000,0.1,1,1553.7839761983623,0.4666439483367129
1711,12,6000,0.0,1,1555.8956657679396,0.3677563845025159
1712,8,3500,0.3,1,1556.6030741476723,0.056389415307124637
1713,14,7750,0.25,1,1558.7965202149458,0.8210079874197183
1714,6,1750,0.0,1,1559.1558879579434,0.3451552875618509
1715,9,4500,0.25,1,1560.7084496820291,0.14378960911899547
1716,3,1250,0.1,1,1562.7066061899984,0.8502051715976884
1717,8,5250,0.15,1,1562.7829095111083,0.15502574982784278
1718,12,8000,0.15,1,1564.6207680462792,0.8669047706363663
1719,6,2000,0.05,1,1566.9251619381923,0.3410088126799392
1720,5,1250,0.3,1,1569.9633982916305,0.41395613965761946
1721,5,3750,0.3,1,1570.3800414214943,0.23911461029393166
1722,9,3000,0.0,1,1580.1876275298307,0.06687302912859953
1723,10,5000,0.05,1,1581.765543580228,0.41226281077005833
1724,9,4000,0.3,1,1584.1948425269293,0.2958084768475312
1725,11,7250,0.05,1,1584.6933374865387,0.8032769095066136
1726,9,4250,0.1,1,1587.4514381655943,0.4584038870917597
1727,3,500,0.3,1,1592.2030765163827,0.5611735946812171
1728,9,6250,0.15,1,1593.4185572798951,0.7571957510800181
1729,7,7250,0.2,1,1594.6212532216948,0.2831639656732378
1730,8,3500,0.2,1,1594.7373423652366,0.5140748697918827
1731,10,6250,0.3,1,1597.9884654675275,0.5377214492667381
1732,11,4750,0.0,1,1602.0868674069202,0.17205517158619105
1733,10,4500,0.0,1,1602.3459434214567,0.20150103499237015
1734,11,6500,0.05,1,1604.7789059450397,0.6074511781960987
1735,6,1750,0.25,1,1605.6330310031674,0.15508701047766593
1736,11,5750,0.3,1,1605.761358379458,0.3416897959933911
1737,11,7250,0.1,1,1606.6686502943865,0.8457836861709216
1738,8,3250,0.25,1,1609.3322388292752,0.18793330586460377
1739,10,6750,0.3,1,1609.9366854235402,0.4812035288945289
1740,5,2250,0.2,1,1612.268696311843,0.23100671541448398
1741,12,6250,0.0,1,1613.6841798793212,0.41007869832272703
1742,7,2250,0.0,1,1614.8143213945834,0.31968559655069706
1743,8,3000,0.1,1,1615.4367059559934,0.11255646203701647
1744,10,5250,0.1,1,1617.4785785279776,0.46236285262767446
1745,8,5750,0.2,1,1620.592555275442,0.08894827630092245
1746,13,6000,0.15,1,1623.8640063002558,0.5598270668377686
1747,2,750,0.15,1,1624.2750892869954,0.5369366818236377
1748,11,6250,0.1,1,1625.0008162125962,0.8025774924770759
1749,11,6750,0.1,1,1630.7450618065577,0.7848167303877707
1750,6,2500,0.05,1,1631.7240847556768,0.5611569410238672
1751,9,3500,0.15,1,1631.9950898632148,0.10167698472622255
1752,8,3750,0.2,1,1640.0659520059107,0.46753917192319533
1753,11,7750,0.2,1,1642.8289793721642,0.8529124905814822
1754,6,3750,0.1,1,1644.7762300093325,0.4391676227059943
1755,3,3500,0.3,1,1649.8665256829536,0.44275632000400966
1756,11,7500,0.3,1,1650.0153734538476,0.8706772735324044
1757,7,2750,0.1,1,1651.524905272451,0.5451444989973951
1758,12,6500,0.0,1,1661.3122916490606,0.48597315935624774
1759,2,250,0.3,1,1664.7639461181584,0.5045288695122824
1760,5,2000,0.25,1,1670.872241225379,0.33677298080438833
1761,3,1250,0.05,1,1671.249609072275,0.6858589866379768
1762,5,1500,0.0,1,1676.517792687714,0.292713153778832
1763,11,5000,0.05,1,1677.5678248315196,0.5288386833597601
1764,11,5000,0.0,1,1677.7049896552896,0.16125764528693115
1765,11,6750,0.2,1,1677.8188816416982,0.7104790977085629
1766,10,4750,0.0,1,1681.4761831034855,0.18625618917858844
1767,8,2000,0.1,1,1682.4011914429343,0.07878417048109071
1768,9,4500,0.1,1,1689.8323049407513,0.45959554208567144
1769,6,4500,0.2,1,1692.9430701903484,0.392379070177803
1770,9,4000,0.15,1,1694.001282958134,0.3196882436878803
1771,8,3000,0.0,1,1696.537112819594,0.20493595808641157
1772,3,2250,0.15,1,1696.9631192332286,0.1649770496837883
1773,10,4000,0.15,1,1700.299399942218,0.12417324056203155
1774,12,7750,0.1,1,1700.8109485569184,0.861418047082442
1775,6,2000,0.0,1,1701.8003990597533,0.34768976379412275
1776,8,3500,0.1,1,1701.8966366689067,0.30828700905965867
1777,11,4750,0.05,1,1704.039521241142,0.4833235040343667
1778,3,1750,0.25,1,1704.4650941211178,0.8668175923917251
1779,12,6750,0.0,1,1705.4592858629983,0.5266854555782742
1780,6,3250,0.1,1,1705.6317916972566,0.24460758826774048
1781,11,4500,0.05,1,1709.5073772806318,0.5097788664650317
1782,9,7250,0.05,1,1717.1764777352491,0.3231283977469095
1783,6,3000,0.2,1,1718.7057597874423,0.39269694729542726
1784,13,5500,0.2,1,1722.1789153612622,0.41100992132867364
1785,13,4500,0.15,1,1722.494117036516,0.1449972833950689
1786,4,1000,0.3,1,1723.7996750912648,0.8791620855635855
1787,9,4750,0.1,1,1725.3566736295224,0.75552962242353
1788,10,6000,0.3,1,1732.416843846164,0.2464453878891642
1789,11,7000,0.2,1,1734.2518370929574,0.745798400317315
1790,7,2500,0.0,1,1739.082372822052,0.308049737201739
1791,5,2000,0.15,1,1742.3972423635578,0.3241001966487166
1792,11,5250,0.0,1,1747.635793273109,0.16436972388006565
1793,12,7000,0.0,1,1747.867188376656,0.5638078944900321
1794,8,4500,0.3,1,1748.8906881419941,0.19138723184372491
1795,13,6250,0.15,1,1749.8199315814704,0.6138657362564945
1796,10,5000,0.0,1,1758.5304975908716,0.1692873615281899
1797,4,750,0.0,1,1761.7798126301268,0.3942039744417228
1798,4,1250,0.2,1,1762.641958621077,0.7725490586114236
1799,9,7500,0.05,1,1768.504618472854,0.27444753764843655
1800,10,6000,0.1,1,1771.5875837964613,0.8359833238257757
1801,11,7500,0.1,1,1776.1367844013864,0.8797402479488791
1802,10,6750,0.05,1,1780.7757100844217,0.6756339237535331
1803,7,2500,0.05,1,1784.3532204373691,0.5109064849082923
1804,8,6500,0.15,1,1786.7830271063547,0.24236466018007286
1805,12,5750,0.2,1,1787.1811323030263,0.5506008354808506
1806,4,1000,0.25,1,1787.2704036892133,0.9034621024493783
1807,12,7250,0.0,1,1788.9848735058172,0.59697796695707
1808,10,8000,0.05,1,1790.8867385094427,0.8059965401531346
1809,10,7000,0.05,1,1792.4798543000263,0.7252915919880133
1810,9,7000,0.2,1,1794.3267498429889,0.06305886386323639
1811,11,4250,0.3,1,1794.9447730945199,0.1921496595925853
1812,5,2250,0.05,1,1795.9843485487208,0.32080434045460915
1813,7,5000,0.2,1,1796.6228569797634,0.42190508958908535
1814,14,5750,0.05,1,1803.7849203648173,0.6646489064797705
1815,13,5500,0.05,1,1806.1305766029568,0.4966569110399905
1816,9,3500,0.0,1,1812.039413606809,0.06751317247387129
1817,4,4750,0.1,1,1812.4251133220287,0.2941110395773856
1818,11,5500,0.0,1,1814.7305492651187,0.17465336269450282
1819,10,7750,0.2,1,1814.8063583246615,0.7840627563392911
1820,10,7250,0.05,1,1817.8523110747437,0.7546753988665303
1821,14,5000,0.15,1,1823.2820965081894,0.35881832325677565
1822,7,4750,0.1,1,1824.2790186305695,0.4288960281600339
1823,10,7750,0.05,1,1824.4610032620244,0.792593119392629
1824,6,2750,0.1,1,1827.8906128449137,0.33726695336281465
1825,12,7500,0.0,1,1828.8568181436015,0.6264554698699584
