TIMESTAMP,DCAU_OPEN_PRICE_USD,DCAU_HIGH_PRICE_USD,DCAU_LOW_PRICE_USD,DCAU_CLOSE_PRICE_USD,DCAU_VOLUME_USD,DCAU_DIVIDENDS_USD,DCAU_STOCK_SPLITS_USD
2023-10-02 00:00:00+00:00,3.6055800914764404,3.6172409057617188,3.484684944152832,3.4981260299682617,644,0.0,0.0
2023-10-03 00:00:00+00:00,3.4980530738830566,3.6348090171813965,3.483788013458252,3.498584032058716,3201,0.0,0.0
2023-10-04 00:00:00+00:00,3.4986820220947266,3.6097049713134766,3.4806809425354004,3.58558988571167,812,0.0,0.0
2023-10-05 00:00:00+00:00,3.5862181186676025,3.617295980453491,3.5517120361328125,3.586272954940796,673,0.0,0.0
2023-10-06 00:00:00+00:00,3.5862009525299072,3.663983106613159,3.582153081893921,3.62915301322937,487,0.0,0.0
2023-10-07 00:00:00+00:00,3.628973960876465,3.660470962524414,3.458488941192627,3.4637210369110107,2274,0.0,0.0
2023-10-08 00:00:00+00:00,3.4639720916748047,3.4807560443878174,3.409929037094116,3.4279139041900635,442,0.0,0.0
2023-10-09 00:00:00+00:00,3.4324870109558105,3.4334259033203125,3.1756389141082764,3.1916990280151367,2876,0.0,0.0
2023-10-10 00:00:00+00:00,3.191838026046753,3.2215769290924072,3.1715428829193115,3.185749053955078,316,0.0,0.0
2023-10-11 00:00:00+00:00,3.1858179569244385,3.191359043121338,3.1472890377044678,3.1556289196014404,162,0.0,0.0
2023-10-12 00:00:00+00:00,3.155210018157959,3.1584360599517822,3.1140830516815186,3.1441500186920166,391,0.0,0.0
2023-10-13 00:00:00+00:00,3.144321918487549,3.171505928039551,3.128899097442627,3.14394211769104,106,0.0,0.0
2023-10-14 00:00:00+00:00,3.1438450813293457,3.170767068862915,3.1268270015716553,3.132901906967163,125,0.0,0.0
2023-10-15 00:00:00+00:00,3.1329710483551025,3.1691370010375977,3.119903087615967,3.121968984603882,108,0.0,0.0
2023-10-16 00:00:00+00:00,3.1223409175872803,3.1927490234375,3.1203839778900146,3.1255130767822266,718,0.0,0.0
2023-10-17 00:00:00+00:00,3.1255130767822266,3.1255130767822266,2.4964730739593506,2.6074628829956055,6858,0.0,0.0
2023-10-18 00:00:00+00:00,2.607511043548584,2.7616779804229736,2.5981199741363525,2.7485339641571045,2377,0.0,0.0
2023-10-19 00:00:00+00:00,2.7485339641571045,2.785181999206543,2.5938498973846436,2.6077160835266113,3435,0.0,0.0
2023-10-20 00:00:00+00:00,2.60782790184021,2.6467299461364746,2.584033966064453,2.6377639770507812,863,0.0,0.0
2023-10-21 00:00:00+00:00,2.637779951095581,2.6692259311676025,2.6140339374542236,2.64041805267334,436,0.0,0.0
2023-10-22 00:00:00+00:00,2.6403000354766846,2.6906769275665283,2.625282049179077,2.6899991035461426,816,0.0,0.0
2023-10-23 00:00:00+00:00,2.690735101699829,2.7118868827819824,2.581855058670044,2.6474759578704834,1336,0.0,0.0
2023-10-24 00:00:00+00:00,2.6474759578704834,2.651042938232422,2.5422370433807373,2.5698740482330322,1831,0.0,0.0
2023-10-25 00:00:00+00:00,2.570101022720337,2.598207950592041,2.5530080795288086,2.5781590938568115,486,0.0,0.0
2023-10-26 00:00:00+00:00,2.578558921813965,2.649350881576538,2.563504934310913,2.617587089538574,1334,0.0,0.0
2023-10-27 00:00:00+00:00,2.6210780143737793,2.621366024017334,2.5611629486083984,2.5864439010620117,397,0.0,0.0
2023-10-28 00:00:00+00:00,2.586668014526367,2.629672050476074,2.585513114929199,2.611396074295044,425,0.0,0.0
2023-10-29 00:00:00+00:00,2.611510992050171,2.630502939224243,2.5309579372406006,2.563507080078125,1254,0.0,0.0
2023-10-30 00:00:00+00:00,2.563330888748169,2.568800926208496,2.2963130474090576,2.313575029373169,2626,0.0,0.0
2023-10-31 00:00:00+00:00,2.313131093978882,2.3430020809173584,2.301194906234741,2.314656972885132,704,0.0,0.0
2023-11-01 00:00:00+00:00,2.3144290447235107,2.3239269256591797,2.1145761013031006,2.1690781116485596,4294,0.0,0.0
2023-11-02 00:00:00+00:00,2.1700289249420166,2.1963460445404053,2.0863869190216064,2.0991508960723877,3068,0.0,0.0
2023-11-03 00:00:00+00:00,2.099061965942383,2.1311590671539307,2.0657589435577393,2.079848051071167,1809,0.0,0.0
2023-11-04 00:00:00+00:00,2.0798211097717285,2.089024066925049,2.0369679927825928,2.0442090034484863,673,0.0,0.0
2023-11-05 00:00:00+00:00,2.0442490577697754,2.0738260746002197,2.034471035003662,2.0573880672454834,398,0.0,0.0
2023-11-06 00:00:00+00:00,2.053070068359375,2.0939769744873047,2.0379819869995117,2.086832046508789,577,0.0,0.0
2023-11-07 00:00:00+00:00,2.0868959426879883,2.6644821166992188,2.0468509197235107,2.648206949234009,8624,0.0,0.0
2023-11-08 00:00:00+00:00,2.6482279300689697,2.6520578861236572,2.6083199977874756,2.6229159832000732,488,0.0,0.0
2023-11-09 00:00:00+00:00,2.6208760738372803,2.7343459129333496,2.070751905441284,2.096972942352295,11815,0.0,0.0
2023-11-10 00:00:00+00:00,2.0974180698394775,2.2389719486236572,2.094804048538208,2.2316648960113525,1977,0.0,0.0
2023-11-11 00:00:00+00:00,2.231534957885742,2.4787189960479736,2.191694974899292,2.3295040130615234,5505,0.0,0.0
2023-11-12 00:00:00+00:00,2.3326029777526855,2.6984710693359375,2.2705841064453125,2.653625011444092,7318,0.0,0.0
2023-11-13 00:00:00+00:00,2.6591570377349854,2.696026086807251,2.466259002685547,2.471190929412842,3558,0.0,0.0
2023-11-14 00:00:00+00:00,2.4698429107666016,2.5604898929595947,2.44897198677063,2.5016400814056396,2899,0.0,0.0
2023-11-15 00:00:00+00:00,2.5017619132995605,2.6770689487457275,2.4979710578918457,2.6604740619659424,2594,0.0,0.0
2023-11-16 00:00:00+00:00,2.663585901260376,2.824599027633667,2.631028890609741,2.7155508995056152,4944,0.0,0.0
2023-11-17 00:00:00+00:00,2.713762044906616,2.9070749282836914,2.694169044494629,2.870518922805786,6490,0.0,0.0
2023-11-18 00:00:00+00:00,2.870884895324707,3.477057933807373,2.7845869064331055,3.438333034515381,11752,0.0,0.0
2023-11-19 00:00:00+00:00,3.4382970333099365,3.700345039367676,3.390964984893799,3.6640470027923584,6863,0.0,0.0
2023-11-20 00:00:00+00:00,3.663038969039917,4.418976783752441,3.6282119750976562,4.386596202850342,9751,0.0,0.0
2023-11-21 00:00:00+00:00,4.387105941772461,4.726312160491943,3.691688060760498,3.6946589946746826,18596,0.0,0.0
2023-11-22 00:00:00+00:00,3.69412899017334,3.9551639556884766,3.6898810863494873,3.9346909523010254,2819,0.0,0.0
2023-11-23 00:00:00+00:00,3.934328079223633,4.379467964172363,3.9239649772644043,4.26310920715332,8498,0.0,0.0
2023-11-24 00:00:00+00:00,4.263623237609863,5.676408767700195,4.026854991912842,5.2560248374938965,31134,0.0,0.0
2023-11-25 00:00:00+00:00,5.255361080169678,5.998723030090332,5.250874042510986,5.9934210777282715,12969,0.0,0.0
2023-11-26 00:00:00+00:00,6.005792140960693,6.254868030548096,5.377060890197754,5.4570488929748535,15337,0.0,0.0
2023-11-27 00:00:00+00:00,5.457190036773682,5.471461772918701,5.318824768066406,5.37604284286499,2209,0.0,0.0
2023-11-28 00:00:00+00:00,5.375986099243164,5.431901931762695,5.240910053253174,5.2649970054626465,2605,0.0,0.0
2023-11-29 00:00:00+00:00,5.264470100402832,5.393534183502197,5.1994099617004395,5.348536968231201,3295,0.0,0.0
2023-11-30 00:00:00+00:00,5.348744869232178,5.384511947631836,5.019420146942139,5.019420146942139,5679,0.0,0.0
2023-12-01 00:00:00+00:00,5.028972148895264,5.232253074645996,4.840840816497803,5.231352806091309,12005,0.0,0.0
2023-12-02 00:00:00+00:00,5.231727123260498,5.505593776702881,5.170359134674072,5.50425910949707,5726,0.0,0.0
2023-12-03 00:00:00+00:00,5.504915237426758,5.540040016174316,5.234299182891846,5.2616729736328125,4036,0.0,0.0
2023-12-04 00:00:00+00:00,5.262095928192139,5.438088893890381,5.076226234436035,5.431599140167236,5794,0.0,0.0
2023-12-05 00:00:00+00:00,5.4268598556518555,5.980555057525635,5.312166213989258,5.980555057525635,9722,0.0,0.0
2023-12-06 00:00:00+00:00,5.980259895324707,6.653348922729492,5.977528095245361,6.242904186248779,19603,0.0,0.0
2023-12-07 00:00:00+00:00,6.24343204498291,6.605939865112305,6.198893070220947,6.274058818817139,14140,0.0,0.0
2023-12-08 00:00:00+00:00,6.267161846160889,8.550128936767578,5.80727481842041,8.53257942199707,40759,0.0,0.0
2023-12-09 00:00:00+00:00,8.507347106933594,11.257176399230957,8.50699520111084,10.928367614746094,80672,0.0,0.0
2023-12-10 00:00:00+00:00,10.945993423461914,11.17827033996582,9.031211853027344,10.455766677856445,54289,0.0,0.0
2023-12-11 00:00:00+00:00,10.456730842590332,10.513596534729004,7.494659900665283,8.011194229125977,65927,0.0,0.0
2023-12-12 00:00:00+00:00,8.013001441955566,9.302084922790527,7.986102104187012,8.475346565246582,34829,0.0,0.0
2023-12-13 00:00:00+00:00,8.47683334350586,8.949620246887207,8.00971794128418,8.53372573852539,14955,0.0,0.0
2023-12-14 00:00:00+00:00,8.50150203704834,8.51531982421875,8.180771827697754,8.383906364440918,4012,0.0,0.0
2023-12-15 00:00:00+00:00,8.381738662719727,8.560352325439453,7.331540107727051,7.331540107727051,11339,0.0,0.0
2023-12-16 00:00:00+00:00,7.323391914367676,7.487565040588379,5.7431440353393555,5.820847034454346,16352,0.0,0.0
2023-12-17 00:00:00+00:00,5.839983940124512,6.323133945465088,5.12554407119751,5.866551876068115,40198,0.0,0.0
2023-12-18 00:00:00+00:00,5.86672306060791,6.57737922668457,5.523312091827393,6.543923854827881,7796,0.0,0.0
2023-12-19 00:00:00+00:00,6.544703006744385,6.599975109100342,6.4070539474487305,6.416904926300049,627,0.0,0.0
2023-12-20 00:00:00+00:00,6.416259765625,6.547967910766602,6.278223037719727,6.4011030197143555,1373,0.0,0.0
2023-12-21 00:00:00+00:00,6.407032012939453,6.675059795379639,6.139134883880615,6.319982051849365,3535,0.0,0.0
2023-12-22 00:00:00+00:00,6.298083782196045,6.535182952880859,5.750063896179199,5.809606075286865,8977,0.0,0.0
2023-12-23 00:00:00+00:00,5.797561168670654,5.811031818389893,5.311680793762207,5.493762969970703,6029,0.0,0.0
2023-12-24 00:00:00+00:00,5.499114036560059,5.609695911407471,5.33880615234375,5.382969856262207,3855,0.0,0.0
2023-12-25 00:00:00+00:00,5.386966228485107,5.427888870239258,5.287741184234619,5.38693904876709,1111,0.0,0.0
2023-12-26 00:00:00+00:00,5.374989032745361,5.383089065551758,5.041853904724121,5.299245834350586,3537,0.0,0.0
2023-12-27 00:00:00+00:00,5.299966812133789,5.419791221618652,5.212108135223389,5.2292327880859375,3118,0.0,0.0
2023-12-28 00:00:00+00:00,5.2292327880859375,5.286447048187256,4.8277668952941895,4.859602928161621,3524,0.0,0.0
2023-12-29 00:00:00+00:00,4.859602928161621,5.018885135650635,4.812849044799805,4.91161584854126,3531,0.0,0.0
2023-12-30 00:00:00+00:00,4.91161584854126,4.946039199829102,4.780388832092285,4.780415058135986,2544,0.0,0.0
2023-12-31 00:00:00+00:00,4.780415058135986,4.856512069702148,4.722907066345215,4.722992897033691,3233,0.0,0.0
2024-01-01 00:00:00+00:00,4.722992897033691,4.9378509521484375,4.722684860229492,4.9378509521484375,1669,0.0,0.0
2024-01-02 00:00:00+00:00,4.9378509521484375,5.3330888748168945,4.931703090667725,5.3051252365112305,6559,0.0,0.0
2024-01-03 00:00:00+00:00,5.3051252365112305,5.318251132965088,4.943127155303955,5.239305019378662,6878,0.0,0.0
2024-01-04 00:00:00+00:00,5.239305019378662,5.3690619468688965,5.163248062133789,5.198367118835449,10859,0.0,0.0
2024-01-05 00:00:00+00:00,5.198367118835449,5.198367118835449,5.0371809005737305,5.100712776184082,2278,0.0,0.0
2024-01-06 00:00:00+00:00,5.100712776184082,5.323005199432373,4.730342864990234,4.730342864990234,10892,0.0,0.0
2024-01-07 00:00:00+00:00,4.730342864990234,4.884803771972656,4.423980236053467,4.5957560539245605,13540,0.0,0.0
2024-01-08 00:00:00+00:00,4.5957560539245605,4.719813823699951,4.472845077514648,4.702702045440674,3867,0.0,0.0
2024-01-09 00:00:00+00:00,4.702702045440674,4.984321117401123,4.652613162994385,4.760450839996338,7522,0.0,0.0
2024-01-10 00:00:00+00:00,4.760450839996338,4.9190850257873535,4.699587821960449,4.9189839363098145,4780,0.0,0.0
2024-01-11 00:00:00+00:00,4.9189839363098145,5.031497001647949,4.798515796661377,4.798770904541016,5117,0.0,0.0
2024-01-12 00:00:00+00:00,4.798770904541016,4.798844814300537,4.589436054229736,4.628124237060547,1641,0.0,0.0
2024-01-13 00:00:00+00:00,4.628124237060547,4.677371025085449,4.583737850189209,4.676877975463867,692,0.0,0.0
2024-01-14 00:00:00+00:00,4.676877975463867,4.710971832275391,4.536968231201172,4.555383205413818,2379,0.0,0.0
2024-01-15 00:00:00+00:00,4.555383205413818,4.950115203857422,4.555200099945068,4.812229156494141,5847,0.0,0.0
2024-01-16 00:00:00+00:00,4.812229156494141,4.815948009490967,4.6154279708862305,4.650619983673096,2083,0.0,0.0
2024-01-17 00:00:00+00:00,4.650619983673096,4.7115020751953125,4.623838901519775,4.64646577835083,1408,0.0,0.0
2024-01-18 00:00:00+00:00,4.64646577835083,4.763596057891846,4.41216516494751,4.451218128204346,4783,0.0,0.0
2024-01-19 00:00:00+00:00,4.451218128204346,4.4548211097717285,4.308533191680908,4.366553783416748,1788,0.0,0.0
2024-01-20 00:00:00+00:00,4.366553783416748,4.366553783416748,4.285539150238037,4.286239147186279,474,0.0,0.0
2024-01-21 00:00:00+00:00,4.286239147186279,4.3955841064453125,4.286239147186279,4.375417232513428,1112,0.0,0.0
2024-01-22 00:00:00+00:00,4.375417232513428,4.375417232513428,4.100951194763184,4.100951194763184,2310,0.0,0.0
2024-01-23 00:00:00+00:00,4.100951194763184,4.266942024230957,4.0297698974609375,4.2633562088012695,5422,0.0,0.0
2024-01-24 00:00:00+00:00,4.2633562088012695,4.3225321769714355,4.2124810218811035,4.285064220428467,1617,0.0,0.0
2024-01-25 00:00:00+00:00,4.285064220428467,4.285064220428467,4.2092719078063965,4.237680912017822,677,0.0,0.0
2024-01-26 00:00:00+00:00,4.237680912017822,4.378940105438232,4.2375969886779785,4.335910797119141,885,0.0,0.0
2024-01-27 00:00:00+00:00,4.335910797119141,4.411777019500732,4.335910797119141,4.411777019500732,752,0.0,0.0
2024-01-28 00:00:00+00:00,4.411777019500732,4.5091681480407715,4.4059038162231445,4.4059672355651855,2899,0.0,0.0
2024-01-29 00:00:00+00:00,4.4059672355651855,4.5424652099609375,4.405427932739258,4.44838809967041,1756,0.0,0.0
2024-01-30 00:00:00+00:00,4.44838809967041,4.4700608253479,4.344696044921875,4.349973201751709,1356,0.0,0.0
2024-01-31 00:00:00+00:00,4.349973201751709,4.392908096313477,4.269208908081055,4.274587154388428,2129,0.0,0.0
2024-02-01 00:00:00+00:00,4.274587154388428,4.405294895172119,4.223830223083496,4.4040207862854,4785,0.0,0.0
2024-02-02 00:00:00+00:00,4.4040207862854,4.595966815948486,4.403202056884766,4.563082218170166,4031,0.0,0.0
2024-02-03 00:00:00+00:00,4.563082218170166,4.596139907836914,4.494393825531006,4.54299783706665,869,0.0,0.0
2024-02-04 00:00:00+00:00,4.54299783706665,4.552964210510254,4.480804920196533,4.48213005065918,510,0.0,0.0
2024-02-05 00:00:00+00:00,4.48213005065918,4.528226852416992,4.101851940155029,4.219110012054443,8904,0.0,0.0
2024-02-06 00:00:00+00:00,4.219110012054443,4.219263076782227,4.193146228790283,4.195802211761475,95,0.0,0.0
2024-02-07 00:00:00+00:00,4.195802211761475,4.196989059448242,3.9076099395751953,3.9076099395751953,3555,0.0,0.0
2024-02-08 00:00:00+00:00,3.9076099395751953,4.062366008758545,3.814311981201172,4.0584211349487305,6665,0.0,0.0
2024-02-09 00:00:00+00:00,4.0584211349487305,4.289718151092529,4.050145149230957,4.285539150238037,3572,0.0,0.0
2024-02-10 00:00:00+00:00,4.285539150238037,4.495426177978516,4.202112197875977,4.391358852386475,7738,0.0,0.0
2024-02-11 00:00:00+00:00,4.391358852386475,4.514713764190674,4.391252040863037,4.4505391120910645,1481,0.0,0.0
2024-02-12 00:00:00+00:00,4.4505391120910645,4.485619068145752,4.380430221557617,4.484984874725342,1727,0.0,0.0
2024-02-13 00:00:00+00:00,4.484984874725342,4.507233142852783,4.19952392578125,4.20030403137207,5600,0.0,0.0
2024-02-14 00:00:00+00:00,4.20030403137207,4.284736156463623,4.075201988220215,4.183578968048096,4127,0.0,0.0
2024-02-15 00:00:00+00:00,4.183578968048096,4.370389938354492,4.169684886932373,4.314730167388916,4215,0.0,0.0
2024-02-16 00:00:00+00:00,4.314730167388916,4.320168972015381,4.224523067474365,4.264529228210449,645,0.0,0.0
2024-02-17 00:00:00+00:00,4.264529228210449,4.264529228210449,4.112020015716553,4.173458099365234,1601,0.0,0.0
2024-02-18 00:00:00+00:00,4.173458099365234,4.421745777130127,4.173458099365234,4.4174041748046875,3951,0.0,0.0
2024-02-19 00:00:00+00:00,4.4174041748046875,4.422512054443359,4.343561172485352,4.358006000518799,801,0.0,0.0
2024-02-20 00:00:00+00:00,4.358006000518799,4.358006000518799,4.2221760749816895,4.3025898933410645,1970,0.0,0.0
2024-02-21 00:00:00+00:00,4.3025898933410645,4.3025898933410645,4.0998430252075195,4.177714824676514,1907,0.0,0.0
2024-02-22 00:00:00+00:00,4.177714824676514,4.342584133148193,4.125367164611816,4.228754997253418,2958,0.0,0.0
2024-02-23 00:00:00+00:00,4.228754997253418,4.229074954986572,4.110770225524902,4.110770225524902,865,0.0,0.0
2024-02-24 00:00:00+00:00,4.110770225524902,4.163637161254883,4.106902122497559,4.163523197174072,168,0.0,0.0
2024-02-25 00:00:00+00:00,4.163523197174072,4.163523197174072,4.051939010620117,4.106897830963135,913,0.0,0.0
2024-02-26 00:00:00+00:00,4.106897830963135,4.2308669090271,4.052779197692871,4.182023048400879,1266,0.0,0.0
2024-02-27 00:00:00+00:00,4.182023048400879,4.243989944458008,4.182023048400879,4.19349479675293,467,0.0,0.0
2024-02-28 00:00:00+00:00,4.19349479675293,4.325276851654053,4.158592224121094,4.3175249099731445,3274,0.0,0.0
2024-02-29 00:00:00+00:00,4.3175249099731445,4.547342777252197,4.3175249099731445,4.533991813659668,5762,0.0,0.0
2024-03-01 00:00:00+00:00,4.533991813659668,4.641455173492432,4.457941055297852,4.460597991943359,2271,0.0,0.0
2024-03-02 00:00:00+00:00,4.460597991943359,4.506803035736084,4.416616916656494,4.44644021987915,1004,0.0,0.0
2024-03-03 00:00:00+00:00,4.44644021987915,4.5293779373168945,4.283270835876465,4.283450126647949,3074,0.0,0.0
2024-03-04 00:00:00+00:00,4.283450126647949,4.412477016448975,4.256770133972168,4.356306076049805,3328,0.0,0.0
2024-03-05 00:00:00+00:00,4.356306076049805,4.356306076049805,4.098351955413818,4.309183120727539,6810,0.0,0.0
2024-03-06 00:00:00+00:00,4.309183120727539,5.304129123687744,4.178484916687012,5.304129123687744,20008,0.0,0.0
2024-03-07 00:00:00+00:00,5.304129123687744,5.486108779907227,5.054178237915039,5.390845775604248,11549,0.0,0.0
2024-03-08 00:00:00+00:00,5.390845775604248,5.557865142822266,5.332059860229492,5.5577778816223145,3834,0.0,0.0
2024-03-09 00:00:00+00:00,5.5577778816223145,5.628497123718262,5.5023298263549805,5.506270885467529,1097,0.0,0.0
2024-03-10 00:00:00+00:00,5.506270885467529,5.5514302253723145,5.218386173248291,5.218386173248291,2976,0.0,0.0
2024-03-11 00:00:00+00:00,5.218386173248291,5.6565399169921875,5.13882303237915,5.6510701179504395,4485,0.0,0.0
2024-03-12 00:00:00+00:00,5.6510701179504395,5.763123989105225,5.5034379959106445,5.575884819030762,10173,0.0,0.0
2024-03-13 00:00:00+00:00,5.575884819030762,5.575884819030762,5.439600944519043,5.550707817077637,2111,0.0,0.0
2024-03-14 00:00:00+00:00,5.550707817077637,5.709130764007568,5.124956130981445,5.285459995269775,6343,0.0,0.0
2024-03-15 00:00:00+00:00,5.285459995269775,5.488112926483154,5.109468936920166,5.451099872589111,9492,0.0,0.0
2024-03-16 00:00:00+00:00,5.451099872589111,5.503992080688477,4.951438903808594,5.010556221008301,6504,0.0,0.0
2024-03-17 00:00:00+00:00,5.010556221008301,5.2205657958984375,4.858788013458252,5.195007801055908,5370,0.0,0.0
2024-03-18 00:00:00+00:00,5.221075057983398,5.490837097167969,5.098674774169922,5.258145809173584,7223,0.0,0.0
2024-03-19 00:00:00+00:00,5.238716125488281,5.275270938873291,4.8589019775390625,4.858904838562012,9009,0.0,0.0
2024-03-20 00:00:00+00:00,4.858904838562012,5.152308940887451,4.595900058746338,5.127281188964844,8727,0.0,0.0
2024-03-21 00:00:00+00:00,5.127281188964844,5.146640777587891,4.950860977172852,4.999297142028809,2986,0.0,0.0
2024-03-22 00:00:00+00:00,4.999297142028809,5.132789134979248,4.932859897613525,5.037951946258545,4944,0.0,0.0
2024-03-23 00:00:00+00:00,5.037951946258545,5.168379783630371,5.037830829620361,5.069687843322754,1704,0.0,0.0
2024-03-24 00:00:00+00:00,5.069687843322754,5.069687843322754,4.8901801109313965,4.956787109375,2895,0.0,0.0
2024-03-25 00:00:00+00:00,4.956787109375,5.116968154907227,4.956787109375,5.116968154907227,1896,0.0,0.0
2024-03-26 00:00:00+00:00,5.116968154907227,5.124591827392578,4.981474876403809,4.981474876403809,1004,0.0,0.0
2024-03-27 00:00:00+00:00,4.981474876403809,5.026410102844238,4.8809428215026855,4.886688232421875,832,0.0,0.0
2024-03-28 00:00:00+00:00,4.886688232421875,4.941161155700684,4.886688232421875,4.918001174926758,224,0.0,0.0
2024-03-29 00:00:00+00:00,4.918001174926758,4.918001174926758,4.746045112609863,4.746045112609863,1420,0.0,0.0
2024-03-30 00:00:00+00:00,4.746045112609863,4.746045112609863,4.649467945098877,4.6498188972473145,2486,0.0,0.0
2024-03-31 00:00:00+00:00,4.6498188972473145,4.981399059295654,4.649653911590576,4.981000900268555,3999,0.0,0.0
2024-04-01 00:00:00+00:00,4.981000900268555,5.065820217132568,4.846045017242432,4.9622650146484375,5436,0.0,0.0
2024-04-02 00:00:00+00:00,4.9622650146484375,4.9622650146484375,4.669528961181641,4.741246223449707,7168,0.0,0.0
2024-04-03 00:00:00+00:00,4.741246223449707,4.783565998077393,4.553300857543945,4.660030841827393,4662,0.0,0.0
2024-04-04 00:00:00+00:00,4.660030841827393,4.749462127685547,4.585370063781738,4.5857977867126465,2947,0.0,0.0
2024-04-05 00:00:00+00:00,4.5857977867126465,4.588892936706543,4.508142948150635,4.546319961547852,970,0.0,0.0
2024-04-06 00:00:00+00:00,4.546319961547852,4.645906925201416,4.545131206512451,4.625198841094971,782,0.0,0.0
2024-04-07 00:00:00+00:00,4.625198841094971,4.670966148376465,4.625198841094971,4.670683860778809,199,0.0,0.0
2024-04-08 00:00:00+00:00,4.670683860778809,4.678019046783447,4.396596908569336,4.396596908569336,5107,0.0,0.0
2024-04-09 00:00:00+00:00,4.396734237670898,4.581389904022217,4.383976936340332,4.581246852874756,3569,0.0,0.0
2024-04-10 00:00:00+00:00,4.566396236419678,4.5794878005981445,4.480016231536865,4.570931911468506,1352,0.0,0.0
2024-04-11 00:00:00+00:00,4.570931911468506,4.571556091308594,4.49376916885376,4.501431941986084,348,0.0,0.0
2024-04-12 00:00:00+00:00,4.501431941986084,4.557794094085693,4.132718086242676,4.233487129211426,7019,0.0,0.0
2024-04-13 00:00:00+00:00,4.233487129211426,4.442936897277832,3.9467720985412598,4.1931681632995605,10293,0.0,0.0
2024-04-14 00:00:00+00:00,4.1931681632995605,4.2758989334106445,4.0120978355407715,4.104668140411377,5840,0.0,0.0
2024-04-15 00:00:00+00:00,4.107982158660889,4.175827980041504,3.9077069759368896,4.075517177581787,8963,0.0,0.0
2024-04-16 00:00:00+00:00,4.0746989250183105,4.0746989250183105,3.947148084640503,4.03116512298584,2615,0.0,0.0
2024-04-17 00:00:00+00:00,4.031130790710449,4.031842231750488,3.919625997543335,3.9505460262298584,2385,0.0,0.0
2024-04-18 00:00:00+00:00,3.930083990097046,3.993896007537842,3.908457040786743,3.993896007537842,1991,0.0,0.0
2024-04-19 00:00:00+00:00,3.993889093399048,4.0298991203308105,3.8393619060516357,3.8393619060516357,3955,0.0,0.0
2024-04-20 00:00:00+00:00,3.8393619060516357,3.981534004211426,3.8393619060516357,3.9290199279785156,2106,0.0,0.0
2024-04-21 00:00:00+00:00,3.9289989471435547,3.9290199279785156,3.8371028900146484,3.882317066192627,688,0.0,0.0
2024-04-22 00:00:00+00:00,3.882317066192627,3.882317066192627,3.2074038982391357,3.562480926513672,12227,0.0,0.0
2024-04-23 00:00:00+00:00,3.562480926513672,3.6124420166015625,3.549731969833374,3.549731969833374,998,0.0,0.0
2024-04-24 00:00:00+00:00,3.5479729175567627,3.601881980895996,3.4796390533447266,3.4796390533447266,1092,0.0,0.0
2024-04-25 00:00:00+00:00,3.4801089763641357,3.4871459007263184,3.4322080612182617,3.4649500846862793,632,0.0,0.0
2024-04-26 00:00:00+00:00,3.4649500846862793,3.5173819065093994,3.437685012817383,3.4846229553222656,1552,0.0,0.0
2024-04-27 00:00:00+00:00,3.4846229553222656,3.497917890548706,3.4402360916137695,3.497447967529297,558,0.0,0.0
2024-04-28 00:00:00+00:00,3.497447967529297,3.514292001724243,3.447169065475464,3.447169065475464,526,0.0,0.0
2024-04-29 00:00:00+00:00,3.447169065475464,3.447169065475464,3.351238965988159,3.429388999938965,2071,0.0,0.0
2024-04-30 00:00:00+00:00,3.429388999938965,3.429388999938965,3.294055938720703,3.338330030441284,1271,0.0,0.0
2024-05-01 00:00:00+00:00,3.338330030441284,3.3531289100646973,3.2480239868164062,3.3388140201568604,1510,0.0,0.0
2024-05-02 00:00:00+00:00,3.3388140201568604,3.3587429523468018,3.0368309020996094,3.1975998878479004,6079,0.0,0.0
2024-05-03 00:00:00+00:00,3.1975998878479004,3.2753360271453857,3.1832709312438965,3.2753360271453857,625,0.0,0.0
2024-05-04 00:00:00+00:00,3.2841899394989014,3.480588912963867,3.2841899394989014,3.480588912963867,2037,0.0,0.0
2024-05-05 00:00:00+00:00,3.4807510375976562,3.5473759174346924,3.44807505607605,3.535367965698242,1134,0.0,0.0
2024-05-06 00:00:00+00:00,3.5414340496063232,3.6398770809173584,3.5414340496063232,3.547451972961426,1503,0.0,0.0
2024-05-07 00:00:00+00:00,3.547451972961426,3.547451972961426,3.5081489086151123,3.5081489086151123,444,0.0,0.0
2024-05-08 00:00:00+00:00,3.542546033859253,3.5428850650787354,3.347698926925659,3.347698926925659,2157,0.0,0.0
2024-05-09 00:00:00+00:00,3.347698926925659,3.347698926925659,3.290832996368408,3.341222047805786,844,0.0,0.0
2024-05-10 00:00:00+00:00,3.341222047805786,3.3651459217071533,3.3130691051483154,3.3142919540405273,629,0.0,0.0
2024-05-11 00:00:00+00:00,3.3142919540405273,3.376368999481201,3.306802988052368,3.376163959503174,582,0.0,0.0
2024-05-12 00:00:00+00:00,3.376163959503174,3.452130079269409,3.376163959503174,3.4403231143951416,465,0.0,0.0
2024-05-13 00:00:00+00:00,3.4403231143951416,3.4532740116119385,3.398216962814331,3.410080909729004,493,0.0,0.0
2024-05-14 00:00:00+00:00,3.410080909729004,3.460530996322632,3.3367059230804443,3.4119019508361816,2603,0.0,0.0
2024-05-15 00:00:00+00:00,3.4119019508361816,3.4689390659332275,2.5857040882110596,2.5918219089508057,4579,0.0,0.0
