TIMESTAMP,TRIX_OPEN_PRICE_USD,TRIX_HIGH_PRICE_USD,TRIX_LOW_PRICE_USD,TRIX_CLOSE_PRICE_USD,TRIX_VOLUME_USD,TRIX_DIVIDENDS_USD,TRIX_STOCK_SPLITS_USD
2021-10-01 00:00:00+00:00,0.0020759999752044678,0.0022539999336004257,0.0020359999034553766,0.0022299999836832285,102235,0.0,0.0
2021-10-02 00:00:00+00:00,0.002230999991297722,0.002256999956443906,0.002148000057786703,0.0022269999608397484,116745,0.0,0.0
2021-10-03 00:00:00+00:00,0.0022770001087337732,0.0023819999769330025,0.0022060000337660313,0.0023620000574737787,86678,0.0,0.0
2021-10-04 00:00:00+00:00,0.0022789998911321163,0.0026920000091195107,0.00203000009059906,0.002124000107869506,103418,0.0,0.0
2021-10-05 00:00:00+00:00,0.002124000107869506,0.0022869999520480633,0.002124000107869506,0.0021929999347776175,97585,0.0,0.0
2021-10-06 00:00:00+00:00,0.0021929999347776175,0.0023719999007880688,0.0020840000361204147,0.0023529999889433384,113124,0.0,0.0
2021-10-07 00:00:00+00:00,0.0023529999889433384,0.002400999888777733,0.0022040000185370445,0.002230999991297722,101383,0.0,0.0
2021-10-08 00:00:00+00:00,0.002237000036984682,0.0022960000205785036,0.0020800000056624413,0.0021230001002550125,88937,0.0,0.0
2021-10-09 00:00:00+00:00,0.0021230001002550125,0.00227600010111928,0.002068999921903014,0.0022670000325888395,38924,0.0,0.0
2021-10-10 00:00:00+00:00,0.0022670000325888395,0.0022670000325888395,0.0020729999523609877,0.002145000034943223,109979,0.0,0.0
2021-10-11 00:00:00+00:00,0.0021510000806301832,0.0022609999869018793,0.002032000105828047,0.002044999971985817,100545,0.0,0.0
2021-10-12 00:00:00+00:00,0.002044999971985817,0.002102999947965145,0.0019440000178292394,0.0019749999046325684,97068,0.0,0.0
2021-10-13 00:00:00+00:00,0.001969000091776252,0.0019990000873804092,0.001832999987527728,0.0018870000494644046,92032,0.0,0.0
2021-10-14 00:00:00+00:00,0.0018870000494644046,0.002061000093817711,0.0018649999983608723,0.0019519999623298645,94723,0.0,0.0
2021-10-15 00:00:00+00:00,0.0019519999623298645,0.0020630001090466976,0.0018820000113919377,0.0019109999993816018,101026,0.0,0.0
2021-10-16 00:00:00+00:00,0.0019109999993816018,0.0019570000004023314,0.0018469999777153134,0.0019120000069960952,99928,0.0,0.0
2021-10-17 00:00:00+00:00,0.0019120000069960952,0.001990000018849969,0.0017600000137463212,0.0018110000528395176,46036,0.0,0.0
2021-10-18 00:00:00+00:00,0.0018110000528395176,0.001905999961309135,0.0016380000161007047,0.0016769999638199806,108603,0.0,0.0
2021-10-19 00:00:00+00:00,0.0016769999638199806,0.0017359999474138021,0.0016400000313296914,0.0017160000279545784,96560,0.0,0.0
2021-10-20 00:00:00+00:00,0.0017030000453814864,0.001753999968059361,0.0016220000106841326,0.0017030000453814864,101884,0.0,0.0
2021-10-21 00:00:00+00:00,0.0017030000453814864,0.0018210000125691295,0.0016420000465586782,0.001791000016964972,99277,0.0,0.0
2021-10-22 00:00:00+00:00,0.001791000016964972,0.0019280000124126673,0.001765000051818788,0.0018550000386312604,83836,0.0,0.0
2021-10-23 00:00:00+00:00,0.0018550000386312604,0.0018909999635070562,0.001740999985486269,0.0018909999635070562,45501,0.0,0.0
2021-10-24 00:00:00+00:00,0.0018710000440478325,0.0019000000320374966,0.0018309999722987413,0.001879999996162951,74855,0.0,0.0
2021-10-25 00:00:00+00:00,0.001879999996162951,0.0019049999536946416,0.001803999999538064,0.0018360000103712082,94201,0.0,0.0
2021-10-26 00:00:00+00:00,0.0018360000103712082,0.0018939999863505363,0.0017529999604448676,0.0018420000560581684,105002,0.0,0.0
2021-10-27 00:00:00+00:00,0.0018360000103712082,0.001858999952673912,0.0017500000540167093,0.0017529999604448676,97392,0.0,0.0
2021-10-28 00:00:00+00:00,0.0017529999604448676,0.0018210000125691295,0.0017379999626427889,0.0017770000267773867,102992,0.0,0.0
2021-10-29 00:00:00+00:00,0.0017770000267773867,0.0018260000506415963,0.0017209999496117234,0.0018210000125691295,88947,0.0,0.0
2021-10-30 00:00:00+00:00,0.0018309999722987413,0.0024580000899732113,0.001787999994121492,0.002374999923631549,51245,0.0,0.0
2021-10-31 00:00:00+00:00,0.002374999923631549,0.002432999899610877,0.0020600000862032175,0.0020600000862032175,27323,0.0,0.0
2021-11-01 00:00:00+00:00,0.0020600000862032175,0.0021550001110881567,0.0019280000124126673,0.001972000114619732,103673,0.0,0.0
2021-11-02 00:00:00+00:00,0.001972000114619732,0.02148200012743473,0.0019079999765381217,0.00395999988541007,91348,0.0,0.0
2021-11-03 00:00:00+00:00,0.00395999988541007,0.00395999988541007,0.0029819998890161514,0.003240999998524785,140252,0.0,0.0
2021-11-04 00:00:00+00:00,0.003240999998524785,0.0032709999941289425,0.0024939998984336853,0.002607000060379505,114717,0.0,0.0
2021-11-05 00:00:00+00:00,0.002601000014692545,0.0026110000908374786,0.002423000056296587,0.0024659999180585146,103439,0.0,0.0
2021-11-06 00:00:00+00:00,0.002460000105202198,0.0029120000544935465,0.0021440000273287296,0.0024649999104440212,46474,0.0,0.0
2021-11-07 00:00:00+00:00,0.0024649999104440212,0.002812999999150634,0.0023129999171942472,0.0024739999789744616,36345,0.0,0.0
2021-11-08 00:00:00+00:00,0.0024739999789744616,0.0066639999859035015,0.002472999971359968,0.003102000104263425,186852,0.0,0.0
2021-11-09 00:00:00+00:00,0.003106999909505248,0.0031169999856501818,0.0024790000170469284,0.002681999932974577,101695,0.0,0.0
2021-11-10 00:00:00+00:00,0.002681999932974577,0.002756000030785799,0.0023759999312460423,0.0025919999461621046,105452,0.0,0.0
2021-11-11 00:00:00+00:00,0.002597999991849065,0.002598999999463558,0.0024850000627338886,0.002509000012651086,112370,0.0,0.0
2021-11-12 00:00:00+00:00,0.0025059999898076057,0.0029410000424832106,0.002329000039026141,0.002389000030234456,200214,0.0,0.0
2021-11-13 00:00:00+00:00,0.002383999992161989,0.002492999890819192,0.0023419999051839113,0.002454000059515238,121937,0.0,0.0
2021-11-14 00:00:00+00:00,0.002454000059515238,0.002492999890819192,0.0023789999540895224,0.002460000105202198,108192,0.0,0.0
2021-11-15 00:00:00+00:00,0.002460000105202198,0.002474999986588955,0.002314999932423234,0.002437999937683344,262332,0.0,0.0
2021-11-16 00:00:00+00:00,0.002437999937683344,0.0028440000023692846,0.002348999958485365,0.0027260000351816416,297332,0.0,0.0
2021-11-17 00:00:00+00:00,0.002724000019952655,0.002951999893411994,0.0026149998884648085,0.0028260000981390476,333651,0.0,0.0
2021-11-18 00:00:00+00:00,0.002830999903380871,0.002833999926224351,0.0025140000507235527,0.002555999904870987,251838,0.0,0.0
2021-11-19 00:00:00+00:00,0.0025549998972564936,0.002937000012025237,0.0025160000659525394,0.0026579999830573797,239664,0.0,0.0
2021-11-20 00:00:00+00:00,0.00267699989490211,0.006271999794989824,0.0026310000102967024,0.0027020000852644444,180713,0.0,0.0
2021-11-21 00:00:00+00:00,0.002701000077649951,0.0029539999086409807,0.0026990000624209642,0.0029509998857975006,149642,0.0,0.0
2021-11-22 00:00:00+00:00,0.0029509998857975006,0.003073000116273761,0.0025820001028478146,0.0027890000492334366,345378,0.0,0.0
2021-11-23 00:00:00+00:00,0.0027940000873059034,0.003765000030398369,0.002785000018775463,0.0030759999062865973,1219349,0.0,0.0
2021-11-24 00:00:00+00:00,0.0030769999139010906,0.008275999687612057,0.0030670000705868006,0.003217000048607588,962839,0.0,0.0
2021-11-25 00:00:00+00:00,0.00798999983817339,0.012299000285565853,0.006876999977976084,0.008665000088512897,9688700,0.0,0.0
2021-11-26 00:00:00+00:00,0.009153000079095364,0.009153000079095364,0.0059910002164542675,0.00688599981367588,3117879,0.0,0.0
2021-11-27 00:00:00+00:00,0.0068870000541210175,0.00801599957048893,0.006426000036299229,0.007100999820977449,1637530,0.0,0.0
2021-11-28 00:00:00+00:00,0.007098999805748463,0.007098999805748463,0.005609000101685524,0.006328999996185303,1342090,0.0,0.0
2021-11-29 00:00:00+00:00,0.006326999980956316,0.007433000020682812,0.005493000149726868,0.006829000078141689,1983837,0.0,0.0
2021-11-30 00:00:00+00:00,0.006833000108599663,0.007309999782592058,0.006260999944061041,0.006597000174224377,1036123,0.0,0.0
2021-12-01 00:00:00+00:00,0.006599999964237213,0.006988999899476767,0.006016000173985958,0.00684799998998642,532145,0.0,0.0
2021-12-02 00:00:00+00:00,0.00684700021520257,0.006878000218421221,0.00621100002899766,0.006539999973028898,649280,0.0,0.0
2021-12-03 00:00:00+00:00,0.0065460000187158585,0.007422999944537878,0.006407000124454498,0.0065819998271763325,964365,0.0,0.0
2021-12-04 00:00:00+00:00,0.006585999857634306,0.006988999899476767,0.005073000211268663,0.006297000218182802,1094187,0.0,0.0
2021-12-05 00:00:00+00:00,0.006306999828666449,0.006599999964237213,0.006014999933540821,0.00621100002899766,356344,0.0,0.0
2021-12-06 00:00:00+00:00,0.00621100002899766,0.006211999803781509,0.005090000107884407,0.005869000218808651,977417,0.0,0.0
2021-12-07 00:00:00+00:00,0.005876000039279461,0.01568000018596649,0.005357000045478344,0.005667999852448702,393466,0.0,0.0
2021-12-08 00:00:00+00:00,0.005665999837219715,0.005805999971926212,0.005152000114321709,0.00532800005748868,559412,0.0,0.0
2021-12-09 00:00:00+00:00,0.005342999938875437,0.005520999897271395,0.0052200001664459705,0.005307000130414963,435331,0.0,0.0
2021-12-10 00:00:00+00:00,0.0053079999051988125,0.005437000188976526,0.005059000104665756,0.005123999901115894,250395,0.0,0.0
2021-12-11 00:00:00+00:00,0.005125000141561031,0.005626999773085117,0.005113000050187111,0.005625999998301268,188283,0.0,0.0
2021-12-12 00:00:00+00:00,0.005625999998301268,0.00648800004273653,0.00545400008559227,0.006477000191807747,775650,0.0,0.0
2021-12-13 00:00:00+00:00,0.00647599995136261,0.007577000185847282,0.006322000175714493,0.007036000024527311,1697388,0.0,0.0
2021-12-14 00:00:00+00:00,0.007036000024527311,0.00738399988040328,0.006393000017851591,0.0066639999859035015,932669,0.0,0.0
2021-12-15 00:00:00+00:00,0.006653999909758568,0.007493999786674976,0.006372000090777874,0.007462000008672476,1285454,0.0,0.0
2021-12-16 00:00:00+00:00,0.007460999768227339,0.008731000125408173,0.006926000118255615,0.007187999784946442,1417025,0.0,0.0
2021-12-17 00:00:00+00:00,0.007153000216931105,0.008119000121951103,0.00674699991941452,0.00686699990183115,783699,0.0,0.0
2021-12-18 00:00:00+00:00,0.006899000145494938,0.006953999865800142,0.0067010000348091125,0.006876000203192234,699915,0.0,0.0
2021-12-19 00:00:00+00:00,0.006868000142276287,0.00699200015515089,0.006686999928206205,0.0067090000957250595,601112,0.0,0.0
2021-12-20 00:00:00+00:00,0.006742999888956547,0.006901000160723925,0.00634399987757206,0.006527999881654978,758778,0.0,0.0
2021-12-21 00:00:00+00:00,0.006525999866425991,0.007517999969422817,0.006378000136464834,0.007234999909996986,651835,0.0,0.0
2021-12-22 00:00:00+00:00,0.00723200011998415,0.007459999993443489,0.007046000100672245,0.007296999916434288,583296,0.0,0.0
2021-12-23 00:00:00+00:00,0.007286999840289354,0.007412999868392944,0.0070779998786747456,0.007304999977350235,761742,0.0,0.0
2021-12-24 00:00:00+00:00,0.007296999916434288,0.0073910001665353775,0.0067980000749230385,0.007002000231295824,626870,0.0,0.0
2021-12-25 00:00:00+00:00,0.006943999789655209,0.007100999820977449,0.006668000016361475,0.00674099987372756,472413,0.0,0.0
2021-12-26 00:00:00+00:00,0.00674099987372756,0.006804999895393848,0.006384999956935644,0.006484000012278557,560053,0.0,0.0
2021-12-27 00:00:00+00:00,0.006484000012278557,0.006513999775052071,0.006151000037789345,0.0061519998125731945,583824,0.0,0.0
2021-12-28 00:00:00+00:00,0.006149999797344208,0.006258000154048204,0.005611000116914511,0.005884999874979258,680775,0.0,0.0
2021-12-29 00:00:00+00:00,0.005884999874979258,0.00598399993032217,0.00547999981790781,0.005880999844521284,838439,0.0,0.0
2021-12-30 00:00:00+00:00,0.005882000084966421,0.005898000206798315,0.005458000116050243,0.00559299997985363,468749,0.0,0.0
2021-12-31 00:00:00+00:00,0.005607000086456537,0.005607000086456537,0.005266000051051378,0.005410999990999699,564890,0.0,0.0
2022-01-01 00:00:00+00:00,0.005450999829918146,0.005541000049561262,0.0053159999661147594,0.005537999793887138,305413,0.0,0.0
2022-01-02 00:00:00+00:00,0.00548599986359477,0.005535999778658152,0.0052919997833669186,0.005413000006228685,359462,0.0,0.0
2022-01-03 00:00:00+00:00,0.005413000006228685,0.005534000229090452,0.005148000083863735,0.00521499989554286,598495,0.0,0.0
2022-01-04 00:00:00+00:00,0.005216999910771847,0.005224000196903944,0.004705000203102827,0.004916000179946423,481201,0.0,0.0
2022-01-05 00:00:00+00:00,0.004916000179946423,0.0049669998697936535,0.0042860000394284725,0.004356999881565571,599179,0.0,0.0
2022-01-06 00:00:00+00:00,0.004356999881565571,0.004379000049084425,0.003920999821275473,0.004151000175625086,427667,0.0,0.0
2022-01-07 00:00:00+00:00,0.004155999980866909,0.00420599989593029,0.003684000112116337,0.00381499994546175,506776,0.0,0.0
2022-01-08 00:00:00+00:00,0.0038109999150037766,0.004110000096261501,0.003711000084877014,0.0040699997916817665,333389,0.0,0.0
2022-01-09 00:00:00+00:00,0.0040710000321269035,0.004075000062584877,0.003536999924108386,0.0037720000836998224,274305,0.0,0.0
2022-01-10 00:00:00+00:00,0.0037720000836998224,0.0037819999270141125,0.003407000098377466,0.003558000084012747,672029,0.0,0.0
2022-01-11 00:00:00+00:00,0.00356299988925457,0.003602999961003661,0.003280000062659383,0.0035439999774098396,495433,0.0,0.0
2022-01-12 00:00:00+00:00,0.0035439999774098396,0.004251000005751848,0.0034370000939816236,0.004021000117063522,1747182,0.0,0.0
2022-01-13 00:00:00+00:00,0.004021000117063522,0.004031000193208456,0.0036609999369829893,0.0036639999598264694,1499193,0.0,0.0
2022-01-14 00:00:00+00:00,0.0036639999598264694,0.0037159998901188374,0.003478999948129058,0.0036539998836815357,1707852,0.0,0.0
2022-01-15 00:00:00+00:00,0.0036539998836815357,0.00367900007404387,0.0034759999252855778,0.0035250000655651093,1256785,0.0,0.0
2022-01-16 00:00:00+00:00,0.0035250000655651093,0.0035349999088793993,0.0032130000181496143,0.003364000003784895,1115388,0.0,0.0
2022-01-17 00:00:00+00:00,0.003364000003784895,0.0034519999753683805,0.0031850000377744436,0.0032949999440461397,1518129,0.0,0.0
2022-01-18 00:00:00+00:00,0.0032939999364316463,0.0033740000799298286,0.0031870000530034304,0.003275000024586916,1296160,0.0,0.0
2022-01-19 00:00:00+00:00,0.003275000024586916,0.003278000047430396,0.0029909999575465918,0.003120000008493662,1570596,0.0,0.0
2022-01-20 00:00:00+00:00,0.003117999993264675,0.0032599999103695154,0.0030670000705868006,0.0031560000497847795,1883039,0.0,0.0
2022-01-21 00:00:00+00:00,0.003155000042170286,0.003157000057399273,0.0029120000544935465,0.003008000086992979,696936,0.0,0.0
2022-01-22 00:00:00+00:00,0.003008000086992979,0.003028000006452203,0.0025510000996291637,0.002696000039577484,390494,0.0,0.0
2022-01-23 00:00:00+00:00,0.0027020000852644444,0.0030799999367445707,0.002445999998599291,0.002744999947026372,463069,0.0,0.0
2022-01-24 00:00:00+00:00,0.002744999947026372,0.0027469999622553587,0.002457000082358718,0.002561999950557947,605998,0.0,0.0
2022-01-25 00:00:00+00:00,0.002558999927714467,0.002572000026702881,0.0024399999529123306,0.0025080000050365925,398936,0.0,0.0
2022-01-26 00:00:00+00:00,0.0025080000050365925,0.0028490000404417515,0.002474999986588955,0.002693000016734004,576286,0.0,0.0
2022-01-27 00:00:00+00:00,0.0026889999862760305,0.003123000031337142,0.002669000066816807,0.00291600008495152,476548,0.0,0.0
2022-01-28 00:00:00+00:00,0.00291600008495152,0.0031220000237226486,0.002824000082910061,0.003085999982431531,385876,0.0,0.0
2022-01-29 00:00:00+00:00,0.0030819999519735575,0.004238000139594078,0.0030819999519735575,0.0037010000087320805,947938,0.0,0.0
2022-01-30 00:00:00+00:00,0.003710000077262521,0.0038960000965744257,0.003493000054731965,0.0035840000491589308,327409,0.0,0.0
2022-01-31 00:00:00+00:00,0.0035810000263154507,0.003639000002294779,0.0033370000310242176,0.0034260000102221966,375442,0.0,0.0
2022-02-01 00:00:00+00:00,0.0034290000330656767,0.003657999914139509,0.003413999918848276,0.0035409999545663595,330883,0.0,0.0
2022-02-02 00:00:00+00:00,0.0035359999164938927,0.0035429999697953463,0.003398000029847026,0.003447999944910407,319157,0.0,0.0
2022-02-03 00:00:00+00:00,0.003452999982982874,0.003470999887213111,0.003329999977722764,0.003386999946087599,280338,0.0,0.0
2022-02-04 00:00:00+00:00,0.003386999946087599,0.0035409999545663595,0.003364000003784895,0.003531999886035919,373060,0.0,0.0
2022-02-05 00:00:00+00:00,0.0035439999774098396,0.003831000067293644,0.0035290000960230827,0.0038030000869184732,283193,0.0,0.0
2022-02-06 00:00:00+00:00,0.0038030000869184732,0.0038060001097619534,0.003582000033929944,0.0036700000055134296,591915,0.0,0.0
2022-02-07 00:00:00+00:00,0.003667999990284443,0.0037899999879300594,0.0034719998948276043,0.003630999941378832,375220,0.0,0.0
2022-02-08 00:00:00+00:00,0.0036379999946802855,0.00368200009688735,0.0034459999296814203,0.003593999892473221,331914,0.0,0.0
2022-02-09 00:00:00+00:00,0.0035669999197125435,0.003576999995857477,0.0033140000887215137,0.0034229999873787165,293938,0.0,0.0
2022-02-10 00:00:00+00:00,0.0034260000102221966,0.00343999988399446,0.0032250001095235348,0.003266999963670969,277024,0.0,0.0
2022-02-11 00:00:00+00:00,0.0032689999788999557,0.003338000038638711,0.0031799999997019768,0.0032059999648481607,310828,0.0,0.0
2022-02-12 00:00:00+00:00,0.0032029999420046806,0.003212000010535121,0.003094000043347478,0.0031560000497847795,198701,0.0,0.0
2022-02-13 00:00:00+00:00,0.003155000042170286,0.0031620000954717398,0.0030580000020563602,0.003083999967202544,194349,0.0,0.0
2022-02-14 00:00:00+00:00,0.003083999967202544,0.003092000028118491,0.002859999891370535,0.002942000050097704,485534,0.0,0.0
2022-02-15 00:00:00+00:00,0.0029430000577121973,0.003295999951660633,0.0029410000424832106,0.003295999951660633,333769,0.0,0.0
2022-02-16 00:00:00+00:00,0.003298999974504113,0.003306000027805567,0.0031610000878572464,0.00317799998447299,270337,0.0,0.0
2022-02-17 00:00:00+00:00,0.0031759999692440033,0.003192000091075897,0.0028929999098181725,0.0030509999487549067,288654,0.0,0.0
2022-02-18 00:00:00+00:00,0.0030519999563694,0.0031500000040978193,0.0029800001066178083,0.0030300000216811895,275066,0.0,0.0
2022-02-19 00:00:00+00:00,0.0030219999607652426,0.003046999918296933,0.002812999999150634,0.002902999985963106,170982,0.0,0.0
2022-02-20 00:00:00+00:00,0.002902999985963106,0.0029720000457018614,0.0028170000296086073,0.0028299998957663774,195630,0.0,0.0
2022-02-21 00:00:00+00:00,0.0028210000600665808,0.002870999975129962,0.002722000004723668,0.002727000042796135,388057,0.0,0.0
2022-02-22 00:00:00+00:00,0.002735000103712082,0.0027520000003278255,0.0025939999613910913,0.0026370000559836626,240031,0.0,0.0
2022-02-23 00:00:00+00:00,0.002638000063598156,0.002919000107795,0.0026030000299215317,0.0027209999971091747,281948,0.0,0.0
2022-02-24 00:00:00+00:00,0.0027209999971091747,0.00279000005684793,0.002526999916881323,0.0026829999405890703,315776,0.0,0.0
2022-02-25 00:00:00+00:00,0.002684999955818057,0.002767999889329076,0.0025939999613910913,0.002741999924182892,235953,0.0,0.0
2022-02-26 00:00:00+00:00,0.0027489999774843454,0.0027860000263899565,0.002509000012651086,0.0026859999634325504,189594,0.0,0.0
2022-02-27 00:00:00+00:00,0.002684999955818057,0.0028299998957663774,0.0026100000832229853,0.002701000077649951,194119,0.0,0.0
2022-02-28 00:00:00+00:00,0.0027020000852644444,0.002718999981880188,0.0025140000507235527,0.0027030000928789377,307294,0.0,0.0
2022-03-01 00:00:00+00:00,0.002698000054806471,0.0027570000384002924,0.0026000000070780516,0.0026499999221414328,251216,0.0,0.0
2022-03-02 00:00:00+00:00,0.0026519999373704195,0.0026700000744313,0.002469999948516488,0.002558999927714467,280220,0.0,0.0
2022-03-03 00:00:00+00:00,0.002558999927714467,0.002630000002682209,0.0024510000366717577,0.0025289999321103096,165818,0.0,0.0
2022-03-04 00:00:00+00:00,0.002524999901652336,0.0027230000123381615,0.002406999934464693,0.002492000116035342,181458,0.0,0.0
2022-03-05 00:00:00+00:00,0.0024999999441206455,0.0025430000387132168,0.0024240000639110804,0.002517000073567033,108476,0.0,0.0
2022-03-06 00:00:00+00:00,0.0025160000659525394,0.0025790000800043344,0.002489000093191862,0.002553999889642,238128,0.0,0.0
2022-03-07 00:00:00+00:00,0.002553999889642,0.0025659999810159206,0.002394000068306923,0.0025500000920146704,308125,0.0,0.0
2022-03-08 00:00:00+00:00,0.002549000084400177,0.002566999988630414,0.0024800000246614218,0.002491000108420849,526377,0.0,0.0
2022-03-09 00:00:00+00:00,0.0024870000779628754,0.002532999962568283,0.002460000105202198,0.0024939998984336853,196669,0.0,0.0
2022-03-10 00:00:00+00:00,0.0024939998984336853,0.0025210001040250063,0.0024309998843818903,0.002520000096410513,296813,0.0,0.0
2022-03-11 00:00:00+00:00,0.002518000081181526,0.0026130001060664654,0.0023399998899549246,0.0023880000226199627,262766,0.0,0.0
2022-03-12 00:00:00+00:00,0.0023900000378489494,0.0026030000299215317,0.0022700000554323196,0.002319999970495701,156083,0.0,0.0
2022-03-13 00:00:00+00:00,0.0023189999628812075,0.0025019999593496323,0.0022990000434219837,0.0023509999737143517,229383,0.0,0.0
2022-03-14 00:00:00+00:00,0.0023499999660998583,0.0024770000018179417,0.0022879999596625566,0.0023539999965578318,254011,0.0,0.0
2022-03-15 00:00:00+00:00,0.0023499999660998583,0.002437999937683344,0.0023169999476522207,0.002357000019401312,257590,0.0,0.0
2022-03-16 00:00:00+00:00,0.0023580000270158052,0.0024419999681413174,0.0023010000586509705,0.0024319998919963837,256942,0.0,0.0
2022-03-17 00:00:00+00:00,0.0024319998919963837,0.0024939998984336853,0.0024139999877661467,0.002478000009432435,186076,0.0,0.0
2022-03-18 00:00:00+00:00,0.002474999986588955,0.002503999974578619,0.0023169999476522207,0.0024969999212771654,274166,0.0,0.0
2022-03-19 00:00:00+00:00,0.0024969999212771654,0.0025259999092668295,0.0023010000586509705,0.0023620000574737787,183980,0.0,0.0
2022-03-20 00:00:00+00:00,0.0023620000574737787,0.0025059999898076057,0.0023139999248087406,0.002345999935641885,164639,0.0,0.0
2022-03-21 00:00:00+00:00,0.002346999943256378,0.0023980000987648964,0.0022720000706613064,0.002283999929204583,240794,0.0,0.0
2022-03-22 00:00:00+00:00,0.0022819999139755964,0.00267699989490211,0.002070999937132001,0.0024170000106096268,298862,0.0,0.0
2022-03-23 00:00:00+00:00,0.0024170000106096268,0.0029730000533163548,0.0023380001075565815,0.0025599999353289604,321733,0.0,0.0
2022-03-24 00:00:00+00:00,0.002555999904870987,0.002633000025525689,0.0024429999757558107,0.0025190000887960196,214162,0.0,0.0
2022-03-25 00:00:00+00:00,0.002483000047504902,0.0025309999473392963,0.002377999946475029,0.002461999887600541,230958,0.0,0.0
2022-03-26 00:00:00+00:00,0.002461999887600541,0.0025239998940378428,0.002337000099942088,0.002461999887600541,154618,0.0,0.0
2022-03-27 00:00:00+00:00,0.002461999887600541,0.002652999944984913,0.0023880000226199627,0.0024220000486820936,148707,0.0,0.0
2022-03-28 00:00:00+00:00,0.0024220000486820936,0.0024880000855773687,0.0023789999540895224,0.0024399999529123306,216926,0.0,0.0
2022-03-29 00:00:00+00:00,0.0024399999529123306,0.0024840000551193953,0.0023529999889433384,0.002478000009432435,194174,0.0,0.0
2022-03-30 00:00:00+00:00,0.002478000009432435,0.0024900001008063555,0.002245000097900629,0.0023449999280273914,206308,0.0,0.0
2022-03-31 00:00:00+00:00,0.002343999920412898,0.0023880000226199627,0.0022070000413805246,0.0022589999716728926,257457,0.0,0.0
2022-04-01 00:00:00+00:00,0.0022619999945163727,0.0023640000727027655,0.0021899999119341373,0.002228999976068735,203049,0.0,0.0
2022-04-02 00:00:00+00:00,0.0022299999836832285,0.002294000005349517,0.0021589999087154865,0.002271000063046813,146393,0.0,0.0
2022-04-03 00:00:00+00:00,0.002268000040203333,0.002391000045463443,0.002251999918371439,0.002328000031411648,168595,0.0,0.0
2022-04-04 00:00:00+00:00,0.002331000054255128,0.0026279999874532223,0.002148000057786703,0.0025430000387132168,176050,0.0,0.0
2022-04-05 00:00:00+00:00,0.00254400004632771,0.002767000114545226,0.002219999907538295,0.002300000051036477,176996,0.0,0.0
2022-04-06 00:00:00+00:00,0.002300000051036477,0.002302000066265464,0.0021170000545680523,0.0021550001110881567,231971,0.0,0.0
2022-04-07 00:00:00+00:00,0.0021569998934865,0.0022960000205785036,0.0021170000545680523,0.0022169998846948147,285916,0.0,0.0
2022-04-08 00:00:00+00:00,0.0022169998846948147,0.0023129999171942472,0.0021230001002550125,0.0022609999869018793,196145,0.0,0.0
2022-04-09 00:00:00+00:00,0.0022609999869018793,0.002283999929204583,0.0021979999728500843,0.0022670000325888395,463555,0.0,0.0
2022-04-10 00:00:00+00:00,0.0022670000325888395,0.0022670000325888395,0.0021440000273287296,0.0021869998890906572,140160,0.0,0.0
2022-04-11 00:00:00+00:00,0.0021840000990778208,0.0022299999836832285,0.0020910000894218683,0.0021269998978823423,182953,0.0,0.0
2022-04-12 00:00:00+00:00,0.0021269998978823423,0.0022299999836832285,0.0020800000056624413,0.002188999904319644,257723,0.0,0.0
2022-04-13 00:00:00+00:00,0.0021869998890906572,0.0021909999195486307,0.002094999887049198,0.0021540001034736633,139221,0.0,0.0
2022-04-14 00:00:00+00:00,0.0021540001034736633,0.0021869998890906572,0.0020979999098926783,0.0021299999207258224,189952,0.0,0.0
2022-04-15 00:00:00+00:00,0.0021250001154839993,0.0021750000305473804,0.0020890000741928816,0.0021329999435693026,136702,0.0,0.0
2022-04-16 00:00:00+00:00,0.0021329999435693026,0.0021550001110881567,0.002094999887049198,0.002124000107869506,290976,0.0,0.0
2022-04-17 00:00:00+00:00,0.0021210000850260258,0.0021250001154839993,0.0020920000970363617,0.0021180000621825457,64451,0.0,0.0
2022-04-18 00:00:00+00:00,0.0021170000545680523,0.0021269998978823423,0.0019000000320374966,0.001967000076547265,250767,0.0,0.0
2022-04-19 00:00:00+00:00,0.0019650000613182783,0.001972000114619732,0.0018319999799132347,0.001883000019006431,113431,0.0,0.0
2022-04-20 00:00:00+00:00,0.001883000019006431,0.0019130000146105886,0.0017300000181421638,0.0017969999462366104,140100,0.0,0.0
2022-04-21 00:00:00+00:00,0.0017979999538511038,0.0018119999440386891,0.0017419999931007624,0.0017689999658614397,186160,0.0,0.0
2022-04-22 00:00:00+00:00,0.0017679999582469463,0.001820000004954636,0.0017170000355690718,0.0017869999865069985,148132,0.0,0.0
2022-04-23 00:00:00+00:00,0.0017890000017359853,0.0018189999973401427,0.0016949999844655395,0.0017000000225380063,49684,0.0,0.0
2022-04-24 00:00:00+00:00,0.0017000000225380063,0.0017839999636635184,0.0016700000269338489,0.0016870000399649143,52770,0.0,0.0
2022-04-25 00:00:00+00:00,0.0016870000399649143,0.0017719999887049198,0.001673000049777329,0.001706999959424138,180990,0.0,0.0
2022-04-26 00:00:00+00:00,0.001706999959424138,0.001740999985486269,0.0016110000433400273,0.0016319999704137444,133448,0.0,0.0
2022-04-27 00:00:00+00:00,0.0016319999704137444,0.0017590000061318278,0.0016070000128820539,0.0016980000073090196,243139,0.0,0.0
