TIMESTAMP,ADP_OPEN_PRICE_USD,ADP_HIGH_PRICE_USD,ADP_LOW_PRICE_USD,ADP_CLOSE_PRICE_USD,ADP_VOLUME_USD,ADP_DIVIDENDS_USD,ADP_STOCK_SPLITS_USD
2023-04-15 00:00:00+00:00,0.0061519998125731945,0.006167999934405088,0.006082000210881233,0.0061160000041127205,779293,0.0,0.0
2023-04-16 00:00:00+00:00,0.006115000229328871,0.006115000229328871,0.0060259997844696045,0.006072999909520149,792304,0.0,0.0
2023-04-17 00:00:00+00:00,0.006074000149965286,0.006144000217318535,0.005869999993592501,0.005880000069737434,840897,0.0,0.0
2023-04-18 00:00:00+00:00,0.005888000130653381,0.0059710000641644,0.005762999877333641,0.005793999880552292,676986,0.0,0.0
2023-04-19 00:00:00+00:00,0.005791000090539455,0.005801000166684389,0.005288999993354082,0.0052919997833669186,587324,0.0,0.0
2023-04-20 00:00:00+00:00,0.005293000023812056,0.0054410002194345,0.0050929998978972435,0.00531500019133091,985720,0.0,0.0
2023-04-21 00:00:00+00:00,0.005319000221788883,0.005322999786585569,0.004683999810367823,0.00468500005081296,913492,0.0,0.0
2023-04-22 00:00:00+00:00,0.004683999810367823,0.004763000179082155,0.004513999912887812,0.004652000032365322,691083,0.0,0.0
2023-04-23 00:00:00+00:00,0.004652999807149172,0.004846999887377024,0.004468000028282404,0.004488000180572271,704735,0.0,0.0
2023-04-24 00:00:00+00:00,0.004488999955356121,0.004497999791055918,0.004364000167697668,0.004395999945700169,700713,0.0,0.0
2023-04-25 00:00:00+00:00,0.004395999945700169,0.004401000216603279,0.00393400015309453,0.003973000217229128,603102,0.0,0.0
2023-04-26 00:00:00+00:00,0.003973000217229128,0.004031999967992306,0.0038950000889599323,0.0039049999322742224,574369,0.0,0.0
2023-04-27 00:00:00+00:00,0.0039079999551177025,0.003973999992012978,0.0038209999911487103,0.0038689998909831047,281403,0.0,0.0
2023-04-28 00:00:00+00:00,0.0038689998909831047,0.0038759999442845583,0.0038030000869184732,0.0038399999029934406,156604,0.0,0.0
2023-04-29 00:00:00+00:00,0.0038399999029934406,0.003930999897420406,0.00381499994546175,0.003845999948680401,147847,0.0,0.0
2023-04-30 00:00:00+00:00,0.003845999948680401,0.004118000157177448,0.003797000041231513,0.004056000150740147,397407,0.0,0.0
2023-05-01 00:00:00+00:00,0.004058999940752983,0.0046640001237392426,0.004058999940752983,0.004172999877482653,1257324,0.0,0.0
2023-05-02 00:00:00+00:00,0.0041669998317956924,0.004170000087469816,0.003957000095397234,0.003971999976783991,529671,0.0,0.0
2023-05-03 00:00:00+00:00,0.003973000217229128,0.003984000068157911,0.003877999959513545,0.003918999806046486,503039,0.0,0.0
2023-05-04 00:00:00+00:00,0.003920999821275473,0.004019000101834536,0.0038960000965744257,0.003975000232458115,462729,0.0,0.0
2023-05-05 00:00:00+00:00,0.003975000232458115,0.004015000071376562,0.003918999806046486,0.003918999806046486,319099,0.0,0.0
2023-05-06 00:00:00+00:00,0.003918999806046486,0.00394000019878149,0.0038509999867528677,0.003889000043272972,376416,0.0,0.0
2023-05-07 00:00:00+00:00,0.003897000104188919,0.00392800010740757,0.003829000052064657,0.003837000112980604,401026,0.0,0.0
2023-05-08 00:00:00+00:00,0.003837999887764454,0.003840999910607934,0.0035000001080334187,0.003519000019878149,389749,0.0,0.0
2023-05-09 00:00:00+00:00,0.003519000019878149,0.003519000019878149,0.0033140000887215137,0.003358999965712428,308065,0.0,0.0
2023-05-10 00:00:00+00:00,0.0033599999733269215,0.0037219999358057976,0.0033480001147836447,0.00344299990683794,349473,0.0,0.0
2023-05-11 00:00:00+00:00,0.0034409998916089535,0.004015999846160412,0.003418999956920743,0.003602999961003661,1139770,0.0,0.0
2023-05-12 00:00:00+00:00,0.0036009999457746744,0.0036009999457746744,0.0033730000723153353,0.0033970000222325325,476202,0.0,0.0
2023-05-13 00:00:00+00:00,0.0033970000222325325,0.0034000000450760126,0.003289999905973673,0.0033279999624937773,532569,0.0,0.0
2023-05-14 00:00:00+00:00,0.0033309999853372574,0.003367000026628375,0.0032999999821186066,0.003317000111564994,311195,0.0,0.0
2023-05-15 00:00:00+00:00,0.0033160001039505005,0.0034229999873787165,0.0033140000887215137,0.0033889999613165855,358786,0.0,0.0
2023-05-16 00:00:00+00:00,0.003389999968931079,0.003389999968931079,0.0032969999592751265,0.0033030000049620867,332074,0.0,0.0
2023-05-17 00:00:00+00:00,0.0033019999973475933,0.0033360000234097242,0.0032569998875260353,0.0033019999973475933,340877,0.0,0.0
2023-05-18 00:00:00+00:00,0.00330400001257658,0.0033259999472647905,0.0032569998875260353,0.003283000085502863,231184,0.0,0.0
2023-05-19 00:00:00+00:00,0.003283000085502863,0.003318999893963337,0.003254000097513199,0.0033130000811070204,284013,0.0,0.0
2023-05-20 00:00:00+00:00,0.003312000073492527,0.0033420000690966845,0.003269999986514449,0.0032840000931173563,292389,0.0,0.0
2023-05-21 00:00:00+00:00,0.0032840000931173563,0.003370000049471855,0.0032790000550448895,0.0033279999624937773,322758,0.0,0.0
2023-05-22 00:00:00+00:00,0.003326999954879284,0.003470999887213111,0.0032889998983591795,0.003404000075533986,529900,0.0,0.0
2023-05-23 00:00:00+00:00,0.0034050000831484795,0.003407000098377466,0.0033400000538676977,0.003341000061482191,327528,0.0,0.0
2023-05-24 00:00:00+00:00,0.003338000038638711,0.0033470001071691513,0.003269999986514449,0.0032850001007318497,311554,0.0,0.0
2023-05-25 00:00:00+00:00,0.003289999905973673,0.003298999974504113,0.003229999914765358,0.0032369999680668116,289438,0.0,0.0
2023-05-26 00:00:00+00:00,0.0032369999680668116,0.003240999998524785,0.0031900000758469105,0.0032309999223798513,281873,0.0,0.0
2023-05-27 00:00:00+00:00,0.003232999937608838,0.0034149999264627695,0.003220000071451068,0.0033579999580979347,836742,0.0,0.0
2023-05-28 00:00:00+00:00,0.0033569999504834414,0.0034030000679194927,0.003343000076711178,0.0033859999384731054,412679,0.0,0.0
2023-05-29 00:00:00+00:00,0.003386999946087599,0.0033990000374615192,0.003350999904796481,0.003360999980941415,220936,0.0,0.0
2023-05-30 00:00:00+00:00,0.0033599999733269215,0.003370000049471855,0.003292999928817153,0.0033470001071691513,813721,0.0,0.0
2023-05-31 00:00:00+00:00,0.0033470001071691513,0.004211000166833401,0.003315000096336007,0.003768000053241849,1928353,0.0,0.0
2023-06-01 00:00:00+00:00,0.003768000053241849,0.004048999864608049,0.0037060000468045473,0.003717999905347824,2003366,0.0,0.0
2023-06-02 00:00:00+00:00,0.003710000077262521,0.0037159998901188374,0.003573999973013997,0.003659999929368496,717275,0.0,0.0
2023-06-03 00:00:00+00:00,0.003659999929368496,0.0036669999826699495,0.0035689999349415302,0.0035860000643879175,408056,0.0,0.0
2023-06-04 00:00:00+00:00,0.003585000056773424,0.0035910001024603844,0.0035280000884085894,0.003530000103637576,283524,0.0,0.0
2023-06-05 00:00:00+00:00,0.003530000103637576,0.003536999924108386,0.0033100000582635403,0.003326999954879284,437985,0.0,0.0
2023-06-06 00:00:00+00:00,0.003326999954879284,0.0033360000234097242,0.0031109999399632215,0.0031369999051094055,417477,0.0,0.0
2023-06-07 00:00:00+00:00,0.003137999912723899,0.003160000080242753,0.0030720001086592674,0.0030879999976605177,346515,0.0,0.0
2023-06-08 00:00:00+00:00,0.003089000005275011,0.003410999896004796,0.003080999944359064,0.0031030001118779182,2219725,0.0,0.0
2023-06-09 00:00:00+00:00,0.003102000104263425,0.0031479999888688326,0.0030529999639838934,0.003065000055357814,575871,0.0,0.0
2023-06-10 00:00:00+00:00,0.003065000055357814,0.0030700000934302807,0.0027409999165683985,0.0028349999338388443,630027,0.0,0.0
2023-06-11 00:00:00+00:00,0.0028349999338388443,0.002859999891370535,0.0028089999686926603,0.002833999926224351,353897,0.0,0.0
2023-06-12 00:00:00+00:00,0.0028329999186098576,0.0028880001045763493,0.002819000044837594,0.002831999910995364,355441,0.0,0.0
2023-06-13 00:00:00+00:00,0.002831999910995364,0.0028429999947547913,0.0026990000624209642,0.0026990000624209642,290361,0.0,0.0
2023-06-14 00:00:00+00:00,0.0026990000624209642,0.0027360001113265753,0.0026680000592023134,0.0026700000744313,177358,0.0,0.0
2023-06-15 00:00:00+00:00,0.0026700000744313,0.0026759998872876167,0.0025319999549537897,0.0025569999124854803,182839,0.0,0.0
2023-06-16 00:00:00+00:00,0.002549000084400177,0.0026259999722242355,0.0025259999092668295,0.0026110000908374786,672483,0.0,0.0
2023-06-17 00:00:00+00:00,0.0026100000832229853,0.0026759998872876167,0.002604000037536025,0.0026499999221414328,249417,0.0,0.0
2023-06-18 00:00:00+00:00,0.0026499999221414328,0.0026680000592023134,0.0025969999842345715,0.0025969999842345715,123542,0.0,0.0
2023-06-19 00:00:00+00:00,0.0025969999842345715,0.0026149998884648085,0.0025740000419318676,0.002597999991849065,108381,0.0,0.0
2023-06-20 00:00:00+00:00,0.002597999991849065,0.002607000060379505,0.002555999904870987,0.0026050000451505184,97629,0.0,0.0
2023-06-21 00:00:00+00:00,0.0026050000451505184,0.0026970000471919775,0.002598999999463558,0.0026519999373704195,170144,0.0,0.0
2023-06-22 00:00:00+00:00,0.0026519999373704195,0.002713999943807721,0.002647999906912446,0.0026940000243484974,334751,0.0,0.0
2023-06-23 00:00:00+00:00,0.0026889999862760305,0.002704000100493431,0.002638000063598156,0.0026779999025166035,323471,0.0,0.0
2023-06-24 00:00:00+00:00,0.0026779999025166035,0.0027660001069307327,0.0026420000940561295,0.0027069998905062675,227880,0.0,0.0
2023-06-25 00:00:00+00:00,0.0027069998905062675,0.002715999959036708,0.00266100000590086,0.0027089999057352543,168261,0.0,0.0
2023-06-26 00:00:00+00:00,0.0027089999057352543,0.002713999943807721,0.0026660000439733267,0.0026970000471919775,312275,0.0,0.0
2023-06-27 00:00:00+00:00,0.0026970000471919775,0.0027280000504106283,0.002686999971047044,0.0027020000852644444,313484,0.0,0.0
2023-06-28 00:00:00+00:00,0.0027030000928789377,0.0027260000351816416,0.0025770000647753477,0.0025820001028478146,808639,0.0,0.0
2023-06-29 00:00:00+00:00,0.002581000095233321,0.0026920000091195107,0.002506999997422099,0.0025190000887960196,718403,0.0,0.0
2023-06-30 00:00:00+00:00,0.0025190000887960196,0.00254100002348423,0.0024449999909847975,0.0025019999593496323,676408,0.0,0.0
2023-07-01 00:00:00+00:00,0.002509000012651086,0.0025100000202655792,0.002443999983370304,0.002471999963745475,645889,0.0,0.0
2023-07-02 00:00:00+00:00,0.0024709999561309814,0.0025690000038594007,0.0024590000975877047,0.0025130000431090593,855470,0.0,0.0
2023-07-03 00:00:00+00:00,0.0025110000278800726,0.0025400000158697367,0.0024979999288916588,0.002518000081181526,792211,0.0,0.0
2023-07-04 00:00:00+00:00,0.002518000081181526,0.0025710000190883875,0.002518000081181526,0.0025430000387132168,620328,0.0,0.0
2023-07-05 00:00:00+00:00,0.0025450000539422035,0.0025530001148581505,0.0024590000975877047,0.0024949999060481787,830033,0.0,0.0
2023-07-06 00:00:00+00:00,0.0024939998984336853,0.0025019999593496323,0.0024399999529123306,0.002457000082358718,1117712,0.0,0.0
2023-07-07 00:00:00+00:00,0.002455000067129731,0.0024649999104440212,0.0023960000835359097,0.0024139999877661467,1518378,0.0,0.0
2023-07-08 00:00:00+00:00,0.00241499999538064,0.0026050000451505184,0.0024109999649226665,0.002558999927714467,2163260,0.0,0.0
2023-07-09 00:00:00+00:00,0.0025579999200999737,0.002570000011473894,0.002457000082358718,0.0025080000050365925,1652167,0.0,0.0
2023-07-10 00:00:00+00:00,0.0025080000050365925,0.0025239998940378428,0.0023870000150054693,0.002406999934464693,1396900,0.0,0.0
2023-07-11 00:00:00+00:00,0.002406999934464693,0.0024480000138282776,0.002320999978110194,0.002339000115171075,498268,0.0,0.0
2023-07-12 00:00:00+00:00,0.002339000115171075,0.002457000082358718,0.0023169999476522207,0.0023219999857246876,771375,0.0,0.0
2023-07-13 00:00:00+00:00,0.002322999993339181,0.002322999993339181,0.0022150001022964716,0.0022269999608397484,883235,0.0,0.0
2023-07-14 00:00:00+00:00,0.002225999953225255,0.0022720000706613064,0.002222999930381775,0.0022619999945163727,656521,0.0,0.0
2023-07-15 00:00:00+00:00,0.002263000002130866,0.002314999932423234,0.0022559999488294125,0.0022899999748915434,695722,0.0,0.0
2023-07-16 00:00:00+00:00,0.0022909999825060368,0.0022990000434219837,0.0022279999684542418,0.002239000052213669,676216,0.0,0.0
2023-07-17 00:00:00+00:00,0.002239000052213669,0.002259999979287386,0.002205000026151538,0.0022299999836832285,326831,0.0,0.0
2023-07-18 00:00:00+00:00,0.002228999976068735,0.002242000075057149,0.0022150001022964716,0.0022219999227672815,579161,0.0,0.0
2023-07-19 00:00:00+00:00,0.0022239999379962683,0.0022499999031424522,0.002205000026151538,0.0022269999608397484,687383,0.0,0.0
2023-07-20 00:00:00+00:00,0.002225999953225255,0.002240000059828162,0.0021359999664127827,0.0021470000501722097,675257,0.0,0.0
2023-07-21 00:00:00+00:00,0.0021460000425577164,0.0021780000533908606,0.002119000069797039,0.002145000034943223,755394,0.0,0.0
2023-07-22 00:00:00+00:00,0.002145000034943223,0.002177000045776367,0.0021250001154839993,0.0021649999544024467,921107,0.0,0.0
2023-07-23 00:00:00+00:00,0.002167999977245927,0.002583000110462308,0.0021359999664127827,0.0021470000501722097,2532008,0.0,0.0
2023-07-24 00:00:00+00:00,0.0021470000501722097,0.0021780000533908606,0.002056000055745244,0.002078999998047948,981652,0.0,0.0
2023-07-25 00:00:00+00:00,0.0020800000056624413,0.0021039999555796385,0.0020290000829845667,0.0020520000252872705,668794,0.0,0.0
2023-07-26 00:00:00+00:00,0.002051000017672777,0.002104999963194132,0.00202700006775558,0.0020490000024437904,789646,0.0,0.0
2023-07-27 00:00:00+00:00,0.0020490000024437904,0.0020940001122653484,0.00203999993391335,0.0020439999643713236,767846,0.0,0.0
2023-07-28 00:00:00+00:00,0.0020439999643713236,0.0020620001014322042,0.0020280000753700733,0.0020540000405162573,696005,0.0,0.0
2023-07-29 00:00:00+00:00,0.0020540000405162573,0.002078999998047948,0.0020359999034553766,0.0020600000862032175,610891,0.0,0.0
2023-07-30 00:00:00+00:00,0.0020580000709742308,0.002078999998047948,0.002050000010058284,0.002059000078588724,638660,0.0,0.0
2023-07-31 00:00:00+00:00,0.0020580000709742308,0.002061000093817711,0.001981999957934022,0.001998000079765916,727012,0.0,0.0
2023-08-01 00:00:00+00:00,0.0019990000873804092,0.0020200000144541264,0.0019829999655485153,0.001998000079765916,1163369,0.0,0.0
2023-08-02 00:00:00+00:00,0.0019990000873804092,0.002001000102609396,0.0019330000504851341,0.0019539999775588512,839128,0.0,0.0
2023-08-03 00:00:00+00:00,0.0019549999851733446,0.0020149999763816595,0.0019539999775588512,0.0019729998894035816,871491,0.0,0.0
2023-08-04 00:00:00+00:00,0.0019729998894035816,0.001973999897018075,0.0019310000352561474,0.0019379999721422791,675027,0.0,0.0
2023-08-05 00:00:00+00:00,0.0019399999873712659,0.001976999919861555,0.0019229999743402004,0.0019249999895691872,1357177,0.0,0.0
2023-08-06 00:00:00+00:00,0.0019249999895691872,0.001973999897018075,0.0019229999743402004,0.0019290000200271606,762381,0.0,0.0
2023-08-07 00:00:00+00:00,0.0019290000200271606,0.0019509999547153711,0.0019209999591112137,0.0019369999645277858,725821,0.0,0.0
2023-08-08 00:00:00+00:00,0.0019369999645277858,0.0019409999949857593,0.001918999943882227,0.0019290000200271606,524034,0.0,0.0
2023-08-09 00:00:00+00:00,0.0019290000200271606,0.001934999949298799,0.0018899999558925629,0.0018919999711215496,592652,0.0,0.0
2023-08-10 00:00:00+00:00,0.0018919999711215496,0.0019109999993816018,0.0018729999428614974,0.001883000019006431,648073,0.0,0.0
2023-08-11 00:00:00+00:00,0.001883000019006431,0.0019020000472664833,0.0018739999504759908,0.0018889999482780695,643182,0.0,0.0
2023-08-12 00:00:00+00:00,0.0018889999482780695,0.0019039999460801482,0.0018690000288188457,0.0018700000364333391,554027,0.0,0.0
2023-08-13 00:00:00+00:00,0.0018700000364333391,0.0018919999711215496,0.0018619999755173922,0.0018769999733194709,792276,0.0,0.0
2023-08-14 00:00:00+00:00,0.0018769999733194709,0.0018889999482780695,0.0018489999929443002,0.0018759999657049775,554493,0.0,0.0
2023-08-15 00:00:00+00:00,0.0018759999657049775,0.0019000000320374966,0.0018599999602884054,0.0018899999558925629,716950,0.0,0.0
2023-08-16 00:00:00+00:00,0.0018899999558925629,0.0018919999711215496,0.0018400000408291817,0.0018400000408291817,620613,0.0,0.0
2023-08-17 00:00:00+00:00,0.0018489999929443002,0.0018690000288188457,0.0017079999670386314,0.0017219999572262168,1101188,0.0,0.0
2023-08-18 00:00:00+00:00,0.0017209999496117234,0.0017419999931007624,0.001598999951966107,0.0016060000052675605,595302,0.0,0.0
2023-08-19 00:00:00+00:00,0.0016060000052675605,0.001626000041142106,0.0015040000434964895,0.0015259999781847,402273,0.0,0.0
2023-08-20 00:00:00+00:00,0.0015269999857991934,0.0015490000369027257,0.0015150000108405948,0.0015409999759867787,443482,0.0,0.0
2023-08-21 00:00:00+00:00,0.0015409999759867787,0.0015409999759867787,0.0014550000196322799,0.0014799999771639705,548080,0.0,0.0
2023-08-22 00:00:00+00:00,0.0014799999771639705,0.0014949999749660492,0.001462999964132905,0.0014860000228509307,435559,0.0,0.0
2023-08-23 00:00:00+00:00,0.001487000030465424,0.0015310000162571669,0.0014459999511018395,0.0015150000108405948,890977,0.0,0.0
2023-08-24 00:00:00+00:00,0.0015180000336840749,0.0015450000064447522,0.0014799999771639705,0.0015079999575391412,860387,0.0,0.0
2023-08-25 00:00:00+00:00,0.0015079999575391412,0.00152299995534122,0.0014929999597370625,0.0014979999978095293,504883,0.0,0.0
2023-08-26 00:00:00+00:00,0.0014979999978095293,0.0015180000336840749,0.0014830000000074506,0.0014830000000074506,343361,0.0,0.0
2023-08-27 00:00:00+00:00,0.0014830000000074506,0.0015059999423101544,0.0014750000555068254,0.0014799999771639705,349218,0.0,0.0
2023-08-28 00:00:00+00:00,0.0014799999771639705,0.0015079999575391412,0.0014400000218302011,0.0014750000555068254,1362750,0.0,0.0
2023-08-29 00:00:00+00:00,0.0014750000555068254,0.0015140000032261014,0.001446999958716333,0.001471000025048852,628299,0.0,0.0
2023-08-30 00:00:00+00:00,0.0014730000402778387,0.0015689999563619494,0.0014090000186115503,0.0014270000392571092,201128,0.0,0.0
2023-08-31 00:00:00+00:00,0.0014270000392571092,0.0014440000522881746,0.0013439999893307686,0.0013510000426322222,134038,0.0,0.0
2023-09-01 00:00:00+00:00,0.0013510000426322222,0.0013920000055804849,0.0013139999937266111,0.001323999953456223,245908,0.0,0.0
2023-09-02 00:00:00+00:00,0.0013249999610707164,0.0013790000230073929,0.001323999953456223,0.0013460000045597553,151580,0.0,0.0
2023-09-03 00:00:00+00:00,0.0013460000045597553,0.0013790000230073929,0.0012679999927058816,0.0013340000296011567,148858,0.0,0.0
2023-09-04 00:00:00+00:00,0.0013330000219866633,0.0013429999817162752,0.0012789999600499868,0.001290000043809414,235295,0.0,0.0
2023-09-05 00:00:00+00:00,0.001290000043809414,0.0013099999632686377,0.0012359999818727374,0.0012700000079348683,148200,0.0,0.0
2023-09-06 00:00:00+00:00,0.0012710000155493617,0.001281999982893467,0.0012179999612271786,0.0012379999971017241,118097,0.0,0.0
2023-09-07 00:00:00+00:00,0.0012390000047162175,0.0012929999502375722,0.001221999991685152,0.0012860000133514404,124576,0.0,0.0
2023-09-08 00:00:00+00:00,0.0012860000133514404,0.0012910000514239073,0.0012159999459981918,0.0012450000504031777,130297,0.0,0.0
2023-09-09 00:00:00+00:00,0.0012450000504031777,0.001246000058017671,0.0012110000243410468,0.0012229999992996454,79483,0.0,0.0
2023-09-10 00:00:00+00:00,0.0012240000069141388,0.0012250000145286322,0.0012009999481961131,0.0012179999612271786,133210,0.0,0.0
2023-09-11 00:00:00+00:00,0.001218999968841672,0.0012369999894872308,0.0011709999525919557,0.0011859999503940344,350755,0.0,0.0
2023-09-12 00:00:00+00:00,0.0011859999503940344,0.0011879999656230211,0.001151000033132732,0.0011609999928623438,233409,0.0,0.0
2023-09-13 00:00:00+00:00,0.0011609999928623438,0.0011680000461637974,0.001129999989643693,0.0011350000277161598,172699,0.0,0.0
2023-09-14 00:00:00+00:00,0.0011340000201016665,0.001193000003695488,0.0011159999994561076,0.0011729999678209424,176075,0.0,0.0
2023-09-15 00:00:00+00:00,0.0011729999678209424,0.0012019999558106065,0.0011650000233203173,0.001171999960206449,189009,0.0,0.0
2023-09-16 00:00:00+00:00,0.001171999960206449,0.0012039999710395932,0.001167000038549304,0.0011879999656230211,259747,0.0,0.0
2023-09-17 00:00:00+00:00,0.0011879999656230211,0.001196000026538968,0.001154000055976212,0.0011549999471753836,136779,0.0,0.0
2023-09-18 00:00:00+00:00,0.001154000055976212,0.0012199999764561653,0.001154000055976212,0.0011690000537782907,195268,0.0,0.0
2023-09-19 00:00:00+00:00,0.0011690000537782907,0.0014570000348612666,0.0011660000309348106,0.0014319999609142542,616908,0.0,0.0
2023-09-20 00:00:00+00:00,0.0014319999609142542,0.0014319999609142542,0.0011909999884665012,0.0011940000113099813,534666,0.0,0.0
2023-09-21 00:00:00+00:00,0.0011950000189244747,0.0012379999971017241,0.0011840000515803695,0.0012150000547990203,343116,0.0,0.0
2023-09-22 00:00:00+00:00,0.0012150000547990203,0.0013549999566748738,0.0011899999808520079,0.0013340000296011567,527953,0.0,0.0
2023-09-23 00:00:00+00:00,0.0013330000219866633,0.0022219999227672815,0.0013170000165700912,0.0018980000168085098,2199388,0.0,0.0
2023-09-24 00:00:00+00:00,0.0018980000168085098,0.0019660000689327717,0.0016129999421536922,0.001630999962799251,2841042,0.0,0.0
2023-09-25 00:00:00+00:00,0.0016289999475702643,0.001706999959424138,0.0015079999575391412,0.0015249999705702066,722226,0.0,0.0
2023-09-26 00:00:00+00:00,0.001512999995611608,0.0015450000064447522,0.0013989999424666166,0.00139999995008111,831496,0.0,0.0
2023-09-27 00:00:00+00:00,0.0014039999805390835,0.0014540000120177865,0.0013589999871328473,0.0014250000240281224,288377,0.0,0.0
2023-09-28 00:00:00+00:00,0.0014250000240281224,0.001429000054486096,0.0013229999458417296,0.00139999995008111,378960,0.0,0.0
2023-09-29 00:00:00+00:00,0.0013989999424666166,0.0013989999424666166,0.0013210000470280647,0.0013389999512583017,187654,0.0,0.0
2023-09-30 00:00:00+00:00,0.001339999958872795,0.0013640000252053142,0.0012969999806955457,0.00133500003721565,184552,0.0,0.0
2023-10-01 00:00:00+00:00,0.00133500003721565,0.0014319999609142542,0.0013200000394135714,0.001370999962091446,498480,0.0,0.0
2023-10-02 00:00:00+00:00,0.0013719999697059393,0.0013749999925494194,0.0013310000067576766,0.001348000019788742,189316,0.0,0.0
2023-10-03 00:00:00+00:00,0.0013500000350177288,0.0014669999945908785,0.00133500003721565,0.001436999998986721,558584,0.0,0.0
2023-10-04 00:00:00+00:00,0.0014380000066012144,0.0022770001087337732,0.0013259999686852098,0.0021389999892562628,6286573,0.0,0.0
2023-10-05 00:00:00+00:00,0.0021410000044852495,0.0022589999716728926,0.0014979999978095293,0.0015259999781847,4820531,0.0,0.0
2023-10-06 00:00:00+00:00,0.00152299995534122,0.0016850000247359276,0.0014990000054240227,0.0016459999606013298,924801,0.0,0.0
2023-10-07 00:00:00+00:00,0.0016469999682158232,0.0016560000367462635,0.0015409999759867787,0.001610000035725534,386779,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016129999421536922,0.0016129999421536922,0.0015059999423101544,0.0015739999944344163,456157,0.0,0.0
2023-10-09 00:00:00+00:00,0.0015780000248923898,0.0015790000325068831,0.0014550000196322799,0.00145800004247576,370071,0.0,0.0
2023-10-10 00:00:00+00:00,0.0014609999489039183,0.0015930000226944685,0.0014149999478831887,0.0015239999629557133,840428,0.0,0.0
2023-10-11 00:00:00+00:00,0.0015239999629557133,0.001630999962799251,0.0015010000206530094,0.0015379999531432986,1014305,0.0,0.0
2023-10-12 00:00:00+00:00,0.0015379999531432986,0.001766999950632453,0.0015290000010281801,0.001598999951966107,1208069,0.0,0.0
2023-10-13 00:00:00+00:00,0.001598999951966107,0.0016139999497681856,0.0015610000118613243,0.0015910000074654818,327209,0.0,0.0
2023-10-14 00:00:00+00:00,0.0015920000150799751,0.0016329999780282378,0.0015719999792054296,0.0015839999541640282,239935,0.0,0.0
2023-10-15 00:00:00+00:00,0.0015839999541640282,0.0016009999671950936,0.0015259999781847,0.0015300000086426735,378656,0.0,0.0
2023-10-16 00:00:00+00:00,0.0015320000238716602,0.0015439999988302588,0.001484000007621944,0.001521000056527555,329776,0.0,0.0
2023-10-17 00:00:00+00:00,0.0015180000336840749,0.001547000021673739,0.0014900000533089042,0.001505000051110983,258900,0.0,0.0
2023-10-18 00:00:00+00:00,0.0015079999575391412,0.001512999995611608,0.001462999964132905,0.001475999946705997,189810,0.0,0.0
2023-10-19 00:00:00+00:00,0.0014769999543204904,0.0015109999803826213,0.0013889999827370048,0.00139999995008111,264158,0.0,0.0
2023-10-20 00:00:00+00:00,0.0013989999424666166,0.0014329999685287476,0.0013770000077784061,0.0013800000306218863,174789,0.0,0.0
2023-10-21 00:00:00+00:00,0.0013790000230073929,0.0014349999837577343,0.0013699999544769526,0.0013960000360384583,245883,0.0,0.0
2023-10-22 00:00:00+00:00,0.0013960000360384583,0.0014720000326633453,0.0013930000131949782,0.0014590000500902534,264062,0.0,0.0
2023-10-23 00:00:00+00:00,0.0014600000577047467,0.0015360000543296337,0.001436999998986721,0.0015170000260695815,245854,0.0,0.0
2023-10-24 00:00:00+00:00,0.0015150000108405948,0.001538999960757792,0.0014720000326633453,0.0014900000533089042,270158,0.0,0.0
2023-10-25 00:00:00+00:00,0.0014890000456944108,0.0015379999531432986,0.0014730000402778387,0.001505000051110983,203889,0.0,0.0
2023-10-26 00:00:00+00:00,0.0015059999423101544,0.0015109999803826213,0.001475999946705997,0.0014819999923929572,169699,0.0,0.0
2023-10-27 00:00:00+00:00,0.0014799999771639705,0.0015300000086426735,0.0014590000500902534,0.0014639999717473984,179534,0.0,0.0
2023-10-28 00:00:00+00:00,0.0014639999717473984,0.0015180000336840749,0.0014619999565184116,0.0014720000326633453,139414,0.0,0.0
2023-10-29 00:00:00+00:00,0.0014730000402778387,0.0015059999423101544,0.0014319999609142542,0.001478999969549477,173978,0.0,0.0
2023-10-30 00:00:00+00:00,0.0014779999619349837,0.0015119999879971147,0.0014479999663308263,0.001475999946705997,138148,0.0,0.0
2023-10-31 00:00:00+00:00,0.001475999946705997,0.001521000056527555,0.0014299999456852674,0.0014949999749660492,236346,0.0,0.0
2023-11-01 00:00:00+00:00,0.0014959999825805426,0.0018269999418407679,0.0014959999825805426,0.0016740000573918223,2542423,0.0,0.0
2023-11-02 00:00:00+00:00,0.0016759999562054873,0.0017999999690800905,0.0016240000259131193,0.0016280000563710928,1024355,0.0,0.0
2023-11-03 00:00:00+00:00,0.0016280000563710928,0.0016759999562054873,0.0015750000020489097,0.0016420000465586782,283491,0.0,0.0
2023-11-04 00:00:00+00:00,0.0016400000313296914,0.0017430000007152557,0.0016210000030696392,0.001686000032350421,165897,0.0,0.0
2023-11-05 00:00:00+00:00,0.001686000032350421,0.001699000014923513,0.0015689999563619494,0.0016060000052675605,447450,0.0,0.0
2023-11-06 00:00:00+00:00,0.0016060000052675605,0.0016880000475794077,0.0015790000325068831,0.0016639999812468886,262132,0.0,0.0
2023-11-07 00:00:00+00:00,0.0016639999812468886,0.0016899999463930726,0.001597000053152442,0.0016580000519752502,187694,0.0,0.0
2023-11-08 00:00:00+00:00,0.0016580000519752502,0.001680999994277954,0.001614999957382679,0.00165200000628829,221909,0.0,0.0
