TIMESTAMP,WHBAR_OPEN_PRICE_USD,WHBAR_HIGH_PRICE_USD,WHBAR_LOW_PRICE_USD,WHBAR_CLOSE_PRICE_USD,WHBAR_VOLUME_USD,WHBAR_DIVIDENDS_USD,WHBAR_STOCK_SPLITS_USD
2024-07-07 00:00:00+00:00,0.07004000246524811,0.07004000246524811,0.06460300087928772,0.06460300087928772,1156975,0.0,0.0
2024-07-08 00:00:00+00:00,0.06460300087928772,0.06814300268888474,0.0628189966082573,0.0663129985332489,1660784,0.0,0.0
2024-07-09 00:00:00+00:00,0.0663129985332489,0.06870300322771072,0.06625399738550186,0.06784100085496902,1213179,0.0,0.0
2024-07-10 00:00:00+00:00,0.06783799827098846,0.06893999874591827,0.06571900099515915,0.06619899719953537,1234405,0.0,0.0
2024-07-11 00:00:00+00:00,0.06619899719953537,0.06825900077819824,0.06565699726343155,0.06567300111055374,1023372,0.0,0.0
2024-07-12 00:00:00+00:00,0.06567300111055374,0.06731899827718735,0.06499899923801422,0.06705199927091599,1184820,0.0,0.0
2024-07-13 00:00:00+00:00,0.06705199927091599,0.07187899947166443,0.06704600155353546,0.07152199745178223,971912,0.0,0.0
2024-07-14 00:00:00+00:00,0.07152199745178223,0.07278800010681152,0.06977900117635727,0.07212500274181366,1145705,0.0,0.0
2024-07-15 00:00:00+00:00,0.07212500274181366,0.07891800254583359,0.07199999690055847,0.07807599753141403,1886230,0.0,0.0
2024-07-16 00:00:00+00:00,0.07807599753141403,0.0790959969162941,0.07517199963331223,0.07670500129461288,2140573,0.0,0.0
2024-07-17 00:00:00+00:00,0.07670699805021286,0.07847300171852112,0.07547000050544739,0.07547000050544739,1556792,0.0,0.0
2024-07-18 00:00:00+00:00,0.07547000050544739,0.07595299929380417,0.07135800272226334,0.07260599732398987,1573361,0.0,0.0
2024-07-19 00:00:00+00:00,0.07260599732398987,0.07551900297403336,0.0716169998049736,0.07475899904966354,1525695,0.0,0.0
2024-07-20 00:00:00+00:00,0.07475899904966354,0.0755859985947609,0.07352299988269806,0.07443299889564514,1196886,0.0,0.0
2024-07-21 00:00:00+00:00,0.07443299889564514,0.07555200159549713,0.07135099917650223,0.07445599883794785,1483585,0.0,0.0
2024-07-22 00:00:00+00:00,0.07445599883794785,0.0749559998512268,0.07095000147819519,0.07095299661159515,1069103,0.0,0.0
2024-07-23 00:00:00+00:00,0.07094500213861465,0.07143999636173248,0.06738399714231491,0.06818100064992905,1229265,0.0,0.0
2024-07-24 00:00:00+00:00,0.06818100064992905,0.07035999745130539,0.06645599752664566,0.06669099628925323,1097469,0.0,0.0
2024-07-25 00:00:00+00:00,0.06669099628925323,0.06677199900150299,0.064130999147892,0.06586000323295593,1856249,0.0,0.0
2024-07-26 00:00:00+00:00,0.06586000323295593,0.06847800314426422,0.06586000323295593,0.06804800033569336,925745,0.0,0.0
2024-07-27 00:00:00+00:00,0.06809599697589874,0.06985499709844589,0.06793999671936035,0.06894099712371826,915148,0.0,0.0
2024-07-28 00:00:00+00:00,0.06885500252246857,0.06897100061178207,0.06720100343227386,0.06737499684095383,650365,0.0,0.0
2024-07-29 00:00:00+00:00,0.06737499684095383,0.06930000334978104,0.06695500016212463,0.06709100306034088,1047627,0.0,0.0
2024-07-30 00:00:00+00:00,0.06709100306034088,0.06788499653339386,0.06520599871873856,0.06575500220060349,1285220,0.0,0.0
2024-07-31 00:00:00+00:00,0.06575500220060349,0.06678000092506409,0.06262099742889404,0.06294699758291245,1312313,0.0,0.0
2024-08-01 00:00:00+00:00,0.06294699758291245,0.06355199962854385,0.05956500023603439,0.06347700208425522,1561232,0.0,0.0
2024-08-02 00:00:00+00:00,0.06347700208425522,0.06381700187921524,0.059092000126838684,0.059331998229026794,1608462,0.0,0.0
2024-08-03 00:00:00+00:00,0.059331998229026794,0.059480998665094376,0.056386999785900116,0.058125998824834824,1689467,0.0,0.0
2024-08-04 00:00:00+00:00,0.058125998824834824,0.05861600115895271,0.054329998791217804,0.05544799938797951,936172,0.0,0.0
2024-08-05 00:00:00+00:00,0.05544799938797951,0.05564599856734276,0.04603999853134155,0.05240200087428093,4160023,0.0,0.0
2024-08-06 00:00:00+00:00,0.05240200087428093,0.056129999458789825,0.05233500152826309,0.055243998765945435,1415639,0.0,0.0
2024-08-07 00:00:00+00:00,0.055243998765945435,0.056804999709129333,0.054698001593351364,0.05651199817657471,403306,0.0,0.0
2024-08-08 00:00:00+00:00,0.05651199817657471,0.059071000665426254,0.0509600006043911,0.058820001780986786,1380402,0.0,0.0
2024-08-09 00:00:00+00:00,0.058820001780986786,0.05882599949836731,0.055392999202013016,0.055886998772621155,1378049,0.0,0.0
2024-08-10 00:00:00+00:00,0.055886998772621155,0.056446999311447144,0.05529699847102165,0.055867999792099,586773,0.0,0.0
2024-08-11 00:00:00+00:00,0.05586700141429901,0.05686400085687637,0.05291000008583069,0.052914999425411224,696442,0.0,0.0
2024-08-12 00:00:00+00:00,0.052914999425411224,0.05526899918913841,0.05287599936127663,0.053637001663446426,1143826,0.0,0.0
2024-08-13 00:00:00+00:00,0.053637001663446426,0.054200999438762665,0.05193600058555603,0.05413400009274483,655269,0.0,0.0
2024-08-14 00:00:00+00:00,0.05413400009274483,0.05489899963140488,0.05306899920105934,0.05347200110554695,691451,0.0,0.0
2024-08-15 00:00:00+00:00,0.05347200110554695,0.05413699895143509,0.05147099867463112,0.05198799818754196,1034767,0.0,0.0
2024-08-16 00:00:00+00:00,0.05198799818754196,0.05249299854040146,0.051054999232292175,0.051993999630212784,1018145,0.0,0.0
2024-08-17 00:00:00+00:00,0.051993999630212784,0.05246400088071823,0.05138599872589111,0.05246200039982796,435550,0.0,0.0
2024-08-18 00:00:00+00:00,0.05246200039982796,0.05451099947094917,0.05230100080370903,0.05336900055408478,762296,0.0,0.0
2024-08-19 00:00:00+00:00,0.05336900055408478,0.05415099859237671,0.05266899988055229,0.05415099859237671,787253,0.0,0.0
2024-08-20 00:00:00+00:00,0.05415099859237671,0.055302999913692474,0.053373999893665314,0.05370499938726425,764181,0.0,0.0
2024-08-21 00:00:00+00:00,0.05368800088763237,0.055337000638246536,0.052632998675107956,0.05481300130486488,909744,0.0,0.0
2024-08-22 00:00:00+00:00,0.05481300130486488,0.055500999093055725,0.054253000766038895,0.055247001349925995,696274,0.0,0.0
2024-08-23 00:00:00+00:00,0.055247001349925995,0.05566300079226494,0.05524099990725517,0.05565999820828438,51516,0.0,0.0
2024-08-24 00:00:00+00:00,0.05565999820828438,0.05566500127315521,0.055560000240802765,0.055560000240802765,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.055560000240802765,0.055560000240802765,0.055560000240802765,0.055560000240802765,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.055560000240802765,0.055560000240802765,0.055560000240802765,0.055560000240802765,0,0.0,0.0
2024-08-27 00:00:00+00:00,0.055560000240802765,0.055560000240802765,0.055560000240802765,0.055560000240802765,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.055560000240802765,0.05559999868273735,0.055560000240802765,0.05559999868273735,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.05559999868273735,0.05559999868273735,0.05559999868273735,0.05559999868273735,0,0.0,0.0
2024-08-30 00:00:00+00:00,0.05559999868273735,0.05566899850964546,0.049865998327732086,0.0513789989054203,725285,0.0,0.0
2024-08-31 00:00:00+00:00,0.0513789989054203,0.05144499987363815,0.049897000193595886,0.05005500093102455,415174,0.0,0.0
2024-09-01 00:00:00+00:00,0.05005500093102455,0.05005500093102455,0.04769600182771683,0.04791799932718277,655575,0.0,0.0
2024-09-02 00:00:00+00:00,0.04791799932718277,0.05086499825119972,0.04791799932718277,0.050804998725652695,683394,0.0,0.0
2024-09-03 00:00:00+00:00,0.050804998725652695,0.05141700059175491,0.04898599907755852,0.04898599907755852,751170,0.0,0.0
2024-09-04 00:00:00+00:00,0.04897899925708771,0.05035800114274025,0.047655001282691956,0.04943599924445152,704264,0.0,0.0
2024-09-05 00:00:00+00:00,0.04943599924445152,0.04959399998188019,0.04789299890398979,0.04815699905157089,812129,0.0,0.0
2024-09-06 00:00:00+00:00,0.04815699905157089,0.048725999891757965,0.04584600031375885,0.04702800139784813,1306333,0.0,0.0
2024-09-07 00:00:00+00:00,0.04702800139784813,0.048712000250816345,0.04696200042963028,0.04836999997496605,402525,0.0,0.0
2024-09-08 00:00:00+00:00,0.04836999997496605,0.04968100041151047,0.04825599864125252,0.04941900074481964,332983,0.0,0.0
2024-09-09 00:00:00+00:00,0.04941900074481964,0.05127999931573868,0.04941900074481964,0.051134999841451645,427422,0.0,0.0
2024-09-10 00:00:00+00:00,0.051134999841451645,0.051134999841451645,0.05028900131583214,0.05092399939894676,771097,0.0,0.0
2024-09-11 00:00:00+00:00,0.05092399939894676,0.05092399939894676,0.0488939993083477,0.05004899948835373,1068906,0.0,0.0
2024-09-12 00:00:00+00:00,0.05004899948835373,0.050631001591682434,0.050011999905109406,0.050383999943733215,873593,0.0,0.0
2024-09-13 00:00:00+00:00,0.05038199946284294,0.052629001438617706,0.05038199946284294,0.05250399932265282,912015,0.0,0.0
2024-09-14 00:00:00+00:00,0.05250399932265282,0.052636001259088516,0.05144999921321869,0.05169900134205818,618082,0.0,0.0
2024-09-15 00:00:00+00:00,0.05169900134205818,0.051819998770952225,0.05000999942421913,0.05007600039243698,1074609,0.0,0.0
2024-09-16 00:00:00+00:00,0.05007600039243698,0.05038199946284294,0.04930799826979637,0.04944299906492233,821728,0.0,0.0
2024-09-17 00:00:00+00:00,0.04944299906492233,0.050586000084877014,0.04913099855184555,0.04974300041794777,669965,0.0,0.0
2024-09-18 00:00:00+00:00,0.04974300041794777,0.05028799921274185,0.048347000032663345,0.05028799921274185,1174716,0.0,0.0
2024-09-19 00:00:00+00:00,0.05028799921274185,0.0528080016374588,0.05028799921274185,0.05156800150871277,1591984,0.0,0.0
2024-09-20 00:00:00+00:00,0.05156800150871277,0.05352399870753288,0.051256000995635986,0.0525749996304512,1310863,0.0,0.0
2024-09-21 00:00:00+00:00,0.0525749996304512,0.055716998875141144,0.05252499878406525,0.055716998875141144,907554,0.0,0.0
2024-09-22 00:00:00+00:00,0.055716998875141144,0.0557669997215271,0.0527460016310215,0.05376499891281128,892326,0.0,0.0
2024-09-23 00:00:00+00:00,0.05376499891281128,0.057948999106884,0.052969999611377716,0.057948999106884,1432633,0.0,0.0
2024-09-24 00:00:00+00:00,0.057948999106884,0.0579800009727478,0.056081000715494156,0.05779799818992615,1196406,0.0,0.0
2024-09-25 00:00:00+00:00,0.05779999867081642,0.06021999940276146,0.05744300037622452,0.05842899903655052,1407798,0.0,0.0
2024-09-26 00:00:00+00:00,0.05842899903655052,0.06198300048708916,0.057342998683452606,0.06159200146794319,1316524,0.0,0.0
2024-09-27 00:00:00+00:00,0.06159200146794319,0.06260500103235245,0.060780998319387436,0.06182600185275078,1429321,0.0,0.0
2024-09-28 00:00:00+00:00,0.06182600185275078,0.06365499645471573,0.060504000633955,0.061044998466968536,1651823,0.0,0.0
2024-09-29 00:00:00+00:00,0.061044998466968536,0.062265001237392426,0.06010499969124794,0.06139200180768967,1163187,0.0,0.0
2024-09-30 00:00:00+00:00,0.06139200180768967,0.06148099899291992,0.057443998754024506,0.057468999177217484,1734204,0.0,0.0
2024-10-01 00:00:00+00:00,0.057468999177217484,0.059091001749038696,0.05226299911737442,0.05280999839305878,1953643,0.0,0.0
2024-10-02 00:00:00+00:00,0.05280999839305878,0.05450600013136864,0.051054999232292175,0.05173699930310249,1301176,0.0,0.0
2024-10-03 00:00:00+00:00,0.05173699930310249,0.05226000025868416,0.05027199909090996,0.0516120009124279,1020523,0.0,0.0
2024-10-04 00:00:00+00:00,0.0516120009124279,0.054627999663352966,0.05157199874520302,0.05456199869513512,926735,0.0,0.0
2024-10-05 00:00:00+00:00,0.05456199869513512,0.05474900081753731,0.05266200006008148,0.053043998777866364,747580,0.0,0.0
2024-10-06 00:00:00+00:00,0.053043998777866364,0.054030999541282654,0.052556999027729034,0.054030999541282654,932280,0.0,0.0
2024-10-07 00:00:00+00:00,0.054030999541282654,0.055397000163793564,0.05274999886751175,0.05274999886751175,1609018,0.0,0.0
2024-10-08 00:00:00+00:00,0.0527460016310215,0.053068000823259354,0.05183999985456467,0.05221699923276901,890686,0.0,0.0
2024-10-09 00:00:00+00:00,0.05221699923276901,0.05277999863028526,0.05028099939227104,0.050301000475883484,685733,0.0,0.0
2024-10-10 00:00:00+00:00,0.050301000475883484,0.05057600140571594,0.04930499941110611,0.05017799884080887,627718,0.0,0.0
2024-10-11 00:00:00+00:00,0.05017700046300888,0.05170400068163872,0.05014900118112564,0.05141200125217438,984078,0.0,0.0
2024-10-12 00:00:00+00:00,0.0514100007712841,0.05179300159215927,0.051183998584747314,0.05147400125861168,1532630,0.0,0.0
2024-10-13 00:00:00+00:00,0.05147400125861168,0.05147600173950195,0.04974900186061859,0.05099400132894516,1563235,0.0,0.0
2024-10-14 00:00:00+00:00,0.05099400132894516,0.0535149984061718,0.050627999007701874,0.05339999869465828,1176789,0.0,0.0
2024-10-15 00:00:00+00:00,0.05339999869465828,0.057319000363349915,0.05321500077843666,0.055867999792099,2410735,0.0,0.0
2024-10-16 00:00:00+00:00,0.055867999792099,0.058240000158548355,0.05327099934220314,0.053718000650405884,1658073,0.0,0.0
2024-10-17 00:00:00+00:00,0.053718000650405884,0.05383700132369995,0.050641000270843506,0.05105200037360191,811901,0.0,0.0
2024-10-18 00:00:00+00:00,0.05105200037360191,0.05246400088071823,0.05081399902701378,0.05166799947619438,1080563,0.0,0.0
2024-10-19 00:00:00+00:00,0.05166799947619438,0.053706999868154526,0.05166799947619438,0.05347499996423721,908835,0.0,0.0
2024-10-20 00:00:00+00:00,0.05347499996423721,0.05589599907398224,0.05221699923276901,0.05584900081157684,923917,0.0,0.0
2024-10-21 00:00:00+00:00,0.05584799870848656,0.05622100085020065,0.052921999245882034,0.052921999245882034,1518287,0.0,0.0
2024-10-22 00:00:00+00:00,0.052921999245882034,0.053422000259160995,0.05154399946331978,0.05264800041913986,1075641,0.0,0.0
2024-10-23 00:00:00+00:00,0.05264800041913986,0.05264800041913986,0.05034000054001808,0.051222000271081924,810391,0.0,0.0
2024-10-24 00:00:00+00:00,0.051364999264478683,0.05185899883508682,0.05070900171995163,0.051368001848459244,672579,0.0,0.0
2024-10-25 00:00:00+00:00,0.051368001848459244,0.05189799889922142,0.04664300009608269,0.04766299948096275,997076,0.0,0.0
2024-10-26 00:00:00+00:00,0.04766299948096275,0.04880199953913689,0.04721299931406975,0.04813800007104874,581021,0.0,0.0
2024-10-27 00:00:00+00:00,0.04813800007104874,0.04939299821853638,0.04810800030827522,0.04899299889802933,501074,0.0,0.0
2024-10-28 00:00:00+00:00,0.04899299889802933,0.049226000905036926,0.0476129986345768,0.04885200038552284,959391,0.0,0.0
2024-10-29 00:00:00+00:00,0.04885200038552284,0.05052400007843971,0.0487699992954731,0.0495619997382164,793939,0.0,0.0
2024-10-30 00:00:00+00:00,0.0495619997382164,0.04977000132203102,0.04843299835920334,0.04874899983406067,889862,0.0,0.0
2024-10-31 00:00:00+00:00,0.04874800145626068,0.04876599833369255,0.04578100144863129,0.04641599953174591,1040681,0.0,0.0
2024-11-01 00:00:00+00:00,0.04641399905085564,0.04686800017952919,0.045271001756191254,0.045503001660108566,833558,0.0,0.0
2024-11-02 00:00:00+00:00,0.045503001660108566,0.04588500037789345,0.04452800005674362,0.04470999911427498,398184,0.0,0.0
2024-11-03 00:00:00+00:00,0.044739000499248505,0.04491100087761879,0.041760001331567764,0.04278799891471863,1199541,0.0,0.0
2024-11-04 00:00:00+00:00,0.04278799891471863,0.043352000415325165,0.04201899841427803,0.04244700074195862,896445,0.0,0.0
2024-11-05 00:00:00+00:00,0.04244700074195862,0.04606600105762482,0.04244700074195862,0.04601399973034859,832607,0.0,0.0
2024-11-06 00:00:00+00:00,0.04601399973034859,0.04964299872517586,0.04600699990987778,0.04908699914813042,1875242,0.0,0.0
2024-11-07 00:00:00+00:00,0.04908699914813042,0.04945499822497368,0.04804899916052818,0.04915500059723854,1387570,0.0,0.0
2024-11-08 00:00:00+00:00,0.04915500059723854,0.05261800065636635,0.04851499944925308,0.0521249994635582,1751769,0.0,0.0
2024-11-09 00:00:00+00:00,0.0521249994635582,0.05268700048327446,0.05037200078368187,0.052643001079559326,904871,0.0,0.0
2024-11-10 00:00:00+00:00,0.052643001079559326,0.057326000183820724,0.05255400016903877,0.054687999188899994,2137615,0.0,0.0
2024-11-11 00:00:00+00:00,0.05469299852848053,0.05814100056886673,0.05392400175333023,0.05814100056886673,1901013,0.0,0.0
2024-11-12 00:00:00+00:00,0.05814100056886673,0.07382500171661377,0.05326699838042259,0.0649309977889061,7763602,0.0,0.0
2024-11-13 00:00:00+00:00,0.0649309977889061,0.0649309977889061,0.05686299875378609,0.059408001601696014,3975546,0.0,0.0
2024-11-14 00:00:00+00:00,0.059408001601696014,0.06748100370168686,0.05880900099873543,0.06374900043010712,5179582,0.0,0.0
2024-11-15 00:00:00+00:00,0.06374900043010712,0.07333499938249588,0.06313200294971466,0.072564996778965,6713167,0.0,0.0
2024-11-16 00:00:00+00:00,0.07227099686861038,0.09546999633312225,0.0717260017991066,0.09071999788284302,10548513,0.0,0.0
2024-11-17 00:00:00+00:00,0.09071999788284302,0.09317199885845184,0.08344899863004684,0.09010700136423111,6013151,0.0,0.0
2024-11-18 00:00:00+00:00,0.09014999866485596,0.14535200595855713,0.08778099715709686,0.14443300664424896,23783738,0.0,0.0
2024-11-19 00:00:00+00:00,0.14352600276470184,0.15587399899959564,0.12816399335861206,0.132532000541687,14858448,0.0,0.0
2024-11-20 00:00:00+00:00,0.132532000541687,0.13304799795150757,0.11743400245904922,0.12192700058221817,9869807,0.0,0.0
2024-11-21 00:00:00+00:00,0.12192700058221817,0.13740600645542145,0.11839500069618225,0.12638400495052338,11112125,0.0,0.0
2024-11-22 00:00:00+00:00,0.12644700706005096,0.15490800142288208,0.12226200103759766,0.14752599596977234,13033309,0.0,0.0
2024-11-23 00:00:00+00:00,0.14743000268936157,0.16867199540138245,0.14587600529193878,0.15384499728679657,15432539,0.0,0.0
2024-11-24 00:00:00+00:00,0.15384499728679657,0.16571800410747528,0.14234499633312225,0.14234499633312225,5174214,0.0,0.0
2024-11-25 00:00:00+00:00,0.14234499633312225,0.14932499825954437,0.13193100690841675,0.13476699590682983,8099083,0.0,0.0
2024-11-26 00:00:00+00:00,0.13476699590682983,0.1401599943637848,0.1257070004940033,0.13897199928760529,8565683,0.0,0.0
2024-11-27 00:00:00+00:00,0.13897199928760529,0.1471250057220459,0.13324399292469025,0.14179399609565735,6856088,0.0,0.0
2024-11-28 00:00:00+00:00,0.14179399609565735,0.1492689996957779,0.13705900311470032,0.14487700164318085,5371530,0.0,0.0
2024-11-29 00:00:00+00:00,0.14487700164318085,0.18517300486564636,0.14372800290584564,0.17837199568748474,10306297,0.0,0.0
2024-11-30 00:00:00+00:00,0.1783670037984848,0.18496300280094147,0.16454100608825684,0.16903699934482574,6642275,0.0,0.0
2024-12-01 00:00:00+00:00,0.16903699934482574,0.21871599555015564,0.16482800245285034,0.20835499465465546,14750859,0.0,0.0
2024-12-02 00:00:00+00:00,0.20835499465465546,0.32099899649620056,0.2081020027399063,0.30852800607681274,38383114,0.0,0.0
2024-12-03 00:00:00+00:00,0.30852800607681274,0.388388991355896,0.30852800607681274,0.3159410059452057,53149945,0.0,0.0
2024-12-04 00:00:00+00:00,0.3155989944934845,0.33523499965667725,0.27623000741004944,0.28755900263786316,22234597,0.0,0.0
2024-12-05 00:00:00+00:00,0.28755900263786316,0.30962398648262024,0.2811340093612671,0.28783899545669556,20967166,0.0,0.0
2024-12-06 00:00:00+00:00,0.28994500637054443,0.3756310045719147,0.27677199244499207,0.36701700091362,20340686,0.0,0.0
2024-12-07 00:00:00+00:00,0.36625200510025024,0.3714990019798279,0.3209179937839508,0.33143699169158936,14926716,0.0,0.0
2024-12-08 00:00:00+00:00,0.3359839916229248,0.3375310003757477,0.3257089853286743,0.3283750116825104,8147380,0.0,0.0
2024-12-09 00:00:00+00:00,0.3305180072784424,0.33315199613571167,0.2535820007324219,0.28123000264167786,14956774,0.0,0.0
2024-12-10 00:00:00+00:00,0.281139999628067,0.3003619909286499,0.2535949945449829,0.2883029878139496,20366331,0.0,0.0
2024-12-11 00:00:00+00:00,0.28919199109077454,0.309004008769989,0.27247801423072815,0.2996470034122467,13904378,0.0,0.0
2024-12-12 00:00:00+00:00,0.2996490001678467,0.31290799379348755,0.28726500272750854,0.291579008102417,12144699,0.0,0.0
2024-12-13 00:00:00+00:00,0.291579008102417,0.3287470042705536,0.2898229956626892,0.3142099976539612,14783734,0.0,0.0
2024-12-14 00:00:00+00:00,0.3142099976539612,0.31424498558044434,0.28966599702835083,0.29386401176452637,6684012,0.0,0.0
2024-12-15 00:00:00+00:00,0.29386401176452637,0.2962599992752075,0.2848939895629883,0.2958430051803589,6304182,0.0,0.0
2024-12-16 00:00:00+00:00,0.2957189977169037,0.2975359857082367,0.2758220136165619,0.2822299897670746,6189202,0.0,0.0
2024-12-17 00:00:00+00:00,0.2822299897670746,0.29781201481819153,0.2762260138988495,0.28474199771881104,10946401,0.0,0.0
2024-12-18 00:00:00+00:00,0.28474199771881104,0.3089210093021393,0.26732099056243896,0.27173298597335815,19039480,0.0,0.0
2024-12-19 00:00:00+00:00,0.27173298597335815,0.2994079887866974,0.25494301319122314,0.2692689895629883,19917610,0.0,0.0
2024-12-20 00:00:00+00:00,0.2690179944038391,0.2861250042915344,0.23588700592517853,0.2705419957637787,18908486,0.0,0.0
2024-12-21 00:00:00+00:00,0.2705419957637787,0.28201499581336975,0.25067800283432007,0.2546899914741516,8495249,0.0,0.0
2024-12-22 00:00:00+00:00,0.25465500354766846,0.27059799432754517,0.2450830042362213,0.26514899730682373,9842940,0.0,0.0
2024-12-23 00:00:00+00:00,0.26514899730682373,0.29175999760627747,0.2569350004196167,0.29175999760627747,9982695,0.0,0.0
2024-12-24 00:00:00+00:00,0.2918350100517273,0.33779698610305786,0.28252699971199036,0.3280610144138336,12207626,0.0,0.0
2024-12-25 00:00:00+00:00,0.3294549882411957,0.33411601185798645,0.3071649968624115,0.31367000937461853,7357297,0.0,0.0
2024-12-26 00:00:00+00:00,0.31366899609565735,0.31657499074935913,0.2843819856643677,0.2848750054836273,6569416,0.0,0.0
2024-12-27 00:00:00+00:00,0.2848750054836273,0.29419898986816406,0.2744489908218384,0.2758600115776062,6754600,0.0,0.0
2024-12-28 00:00:00+00:00,0.2758600115776062,0.30001500248908997,0.27299898862838745,0.2950989902019501,6718840,0.0,0.0
2024-12-29 00:00:00+00:00,0.2950989902019501,0.3012099862098694,0.27618300914764404,0.2795239984989166,6052118,0.0,0.0
2024-12-30 00:00:00+00:00,0.2795239984989166,0.287306010723114,0.2666969895362854,0.2784070074558258,8666864,0.0,0.0
2024-12-31 00:00:00+00:00,0.27841299772262573,0.2809410095214844,0.26818400621414185,0.2689880132675171,7451519,0.0,0.0
2025-01-01 00:00:00+00:00,0.2689880132675171,0.29843899607658386,0.2645460069179535,0.29499000310897827,8383958,0.0,0.0
2025-01-02 00:00:00+00:00,0.29499000310897827,0.3069010078907013,0.28665199875831604,0.2923400104045868,7284761,0.0,0.0
2025-01-03 00:00:00+00:00,0.2923400104045868,0.3229080140590668,0.2923400104045868,0.31319698691368103,11601111,0.0,0.0
2025-01-04 00:00:00+00:00,0.31319698691368103,0.3191950023174286,0.3016259968280792,0.3062419891357422,5471250,0.0,0.0
2025-01-05 00:00:00+00:00,0.3062419891357422,0.31170299649238586,0.29802799224853516,0.30144599080085754,6530178,0.0,0.0
2025-01-06 00:00:00+00:00,0.30144599080085754,0.31666499376296997,0.29847800731658936,0.30789801478385925,8021314,0.0,0.0
2025-01-07 00:00:00+00:00,0.30789801478385925,0.3288249969482422,0.289698988199234,0.28994300961494446,11695004,0.0,0.0
2025-01-08 00:00:00+00:00,0.28994300961494446,0.29481399059295654,0.26808199286460876,0.28487300872802734,11123009,0.0,0.0
2025-01-09 00:00:00+00:00,0.28487300872802734,0.28487899899482727,0.2640259861946106,0.2687869966030121,7926180,0.0,0.0
2025-01-10 00:00:00+00:00,0.2687869966030121,0.2842719852924347,0.2683350145816803,0.2823939919471741,8798242,0.0,0.0
2025-01-11 00:00:00+00:00,0.2823939919471741,0.29511401057243347,0.27629199624061584,0.2921540141105652,5566802,0.0,0.0
2025-01-12 00:00:00+00:00,0.2921540141105652,0.2921540141105652,0.274387001991272,0.27770599722862244,3823685,0.0,0.0
2025-01-13 00:00:00+00:00,0.27770599722862244,0.287416011095047,0.25769999623298645,0.2752220034599304,10007841,0.0,0.0
2025-01-14 00:00:00+00:00,0.2752220034599304,0.2937229871749878,0.27350398898124695,0.2878980040550232,7114647,0.0,0.0
2025-01-15 00:00:00+00:00,0.2878980040550232,0.3265739977359772,0.28711700439453125,0.32294198870658875,11043044,0.0,0.0
2025-01-16 00:00:00+00:00,0.32302600145339966,0.38517600297927856,0.3094100058078766,0.36325201392173767,24576587,0.0,0.0
2025-01-17 00:00:00+00:00,0.36325201392173767,0.4011079967021942,0.3624489903450012,0.37536901235580444,15860857,0.0,0.0
2025-01-18 00:00:00+00:00,0.37536901235580444,0.38370299339294434,0.3419789969921112,0.3558090031147003,13545241,0.0,0.0
2025-01-19 00:00:00+00:00,0.3558090031147003,0.36942601203918457,0.3209399878978729,0.326539009809494,16058928,0.0,0.0
2025-01-20 00:00:00+00:00,0.3264159858226776,0.3716979920864105,0.32108598947525024,0.3419640064239502,22776243,0.0,0.0
2025-01-21 00:00:00+00:00,0.34185001254081726,0.3477270007133484,0.326790988445282,0.33669599890708923,12974483,0.0,0.0
2025-01-22 00:00:00+00:00,0.33669599890708923,0.3374359905719757,0.3219830095767975,0.32467201352119446,6426045,0.0,0.0
2025-01-23 00:00:00+00:00,0.32467201352119446,0.3332250118255615,0.31357499957084656,0.32719799876213074,11758393,0.0,0.0
2025-01-24 00:00:00+00:00,0.32719799876213074,0.3495369851589203,0.31597599387168884,0.3270629942417145,7814586,0.0,0.0
2025-01-25 00:00:00+00:00,0.32706400752067566,0.3370569944381714,0.32659798860549927,0.3324669897556305,5343231,0.0,0.0
2025-01-26 00:00:00+00:00,0.3324669897556305,0.3509170114994049,0.3244889974594116,0.3245219886302948,6635141,0.0,0.0
2025-01-27 00:00:00+00:00,0.3245219886302948,0.3258560001850128,0.2907550036907196,0.3138130009174347,10813476,0.0,0.0
2025-01-28 00:00:00+00:00,0.3138130009174347,0.3191620111465454,0.2970210015773773,0.2987309992313385,6419965,0.0,0.0
2025-01-29 00:00:00+00:00,0.2987309992313385,0.31283700466156006,0.29575100541114807,0.30939799547195435,6925356,0.0,0.0
2025-01-30 00:00:00+00:00,0.3093479871749878,0.32067400217056274,0.30727899074554443,0.3169440031051636,3953252,0.0,0.0
2025-01-31 00:00:00+00:00,0.3168970048427582,0.31741100549697876,0.3034780025482178,0.30588001012802124,5254656,0.0,0.0
2025-02-01 00:00:00+00:00,0.30588001012802124,0.3109929859638214,0.28295499086380005,0.28600600361824036,9624053,0.0,0.0
2025-02-02 00:00:00+00:00,0.28600600361824036,0.29232099652290344,0.24323700368404388,0.2527509927749634,17172283,0.0,0.0
2025-02-03 00:00:00+00:00,0.25279301404953003,0.280036985874176,0.1938370019197464,0.27441099286079407,34243688,0.0,0.0
2025-02-04 00:00:00+00:00,0.27441099286079407,0.27740100026130676,0.2443629950284958,0.2509619891643524,19276688,0.0,0.0
2025-02-05 00:00:00+00:00,0.2509619891643524,0.2570149898529053,0.23509100079536438,0.2380940020084381,11768644,0.0,0.0
