TIMESTAMP,GMNT_OPEN_PRICE_USD,GMNT_HIGH_PRICE_USD,GMNT_LOW_PRICE_USD,GMNT_CLOSE_PRICE_USD,GMNT_VOLUME_USD,GMNT_DIVIDENDS_USD,GMNT_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.9000000722589903e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.2000000171829015e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.4000000848900527e-05,2.700000004551839e-05,31,0.0,0.0
2025-05-16 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,27,0.0,0.0
2025-05-17 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.9000000722589903e-05,4.5000000682193786e-05,2.9000000722589903e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,1.9999999494757503e-05,2.5999999706982635e-05,34,0.0,0.0
2025-05-27 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,11,0.0,0.0
2025-05-30 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.8280393962631933e-05,2.8280393962631933e-05,2.4478105842717923e-05,2.571712866483722e-05,32,0.0,0.0
