TIMESTAMP,ANYONE_OPEN_PRICE_USD,ANYONE_HIGH_PRICE_USD,ANYONE_LOW_PRICE_USD,ANYONE_CLOSE_PRICE_USD,ANYONE_VOLUME_USD,ANYONE_DIVIDENDS_USD,ANYONE_STOCK_SPLITS_USD
2025-01-29 00:00:00+00:00,0.8262289762496948,0.8577759861946106,0.8041960000991821,0.8418430089950562,613931,0.0,0.0
2025-01-30 00:00:00+00:00,0.8418989777565002,0.9643459916114807,0.816989004611969,0.9144070148468018,854910,0.0,0.0
2025-01-31 00:00:00+00:00,0.9144070148468018,0.9777160286903381,0.8886770009994507,0.9562609791755676,833614,0.0,0.0
2025-02-01 00:00:00+00:00,0.9562320113182068,0.967028021812439,0.7850130200386047,0.8011800050735474,1045717,0.0,0.0
2025-02-02 00:00:00+00:00,0.8011800050735474,0.8266100287437439,0.6815459728240967,0.6987199783325195,1240661,0.0,0.0
2025-02-03 00:00:00+00:00,0.6987199783325195,0.8031780123710632,0.5479099750518799,0.7982169985771179,2216096,0.0,0.0
2025-02-04 00:00:00+00:00,0.7982169985771179,0.8214830160140991,0.6791520118713379,0.7140210270881653,869047,0.0,0.0
2025-02-05 00:00:00+00:00,0.7140210270881653,0.7190390229225159,0.6703680157661438,0.6767110228538513,693583,0.0,0.0
2025-02-06 00:00:00+00:00,0.6767110228538513,0.7123950123786926,0.5949379801750183,0.6281390190124512,1102519,0.0,0.0
2025-02-07 00:00:00+00:00,0.6281409859657288,0.7173810005187988,0.61183100938797,0.6220920085906982,750673,0.0,0.0
2025-02-08 00:00:00+00:00,0.6220920085906982,0.6488289833068848,0.6014059782028198,0.6416450142860413,599803,0.0,0.0
2025-02-09 00:00:00+00:00,0.6416450142860413,0.6685870289802551,0.6133019924163818,0.6352859735488892,398742,0.0,0.0
2025-02-10 00:00:00+00:00,0.6352859735488892,0.6556509733200073,0.6159409880638123,0.6302819848060608,632763,0.0,0.0
2025-02-11 00:00:00+00:00,0.6302760243415833,0.7126410007476807,0.6300190091133118,0.663299024105072,685658,0.0,0.0
2025-02-12 00:00:00+00:00,0.663299024105072,0.7007529735565186,0.6291570067405701,0.6980299949645996,541637,0.0,0.0
2025-02-13 00:00:00+00:00,0.6980299949645996,0.73232102394104,0.6664429903030396,0.6926029920578003,487332,0.0,0.0
2025-02-14 00:00:00+00:00,0.6926029920578003,0.7367550134658813,0.6822490096092224,0.6933419704437256,565234,0.0,0.0
2025-02-15 00:00:00+00:00,0.6933419704437256,0.6952990293502808,0.6575220227241516,0.6635649800300598,292040,0.0,0.0
2025-02-16 00:00:00+00:00,0.6635590195655823,0.6747159957885742,0.6398820281028748,0.6660680174827576,573090,0.0,0.0
2025-02-17 00:00:00+00:00,0.6660680174827576,0.7416459918022156,0.6516550183296204,0.683804988861084,956416,0.0,0.0
2025-02-18 00:00:00+00:00,0.683804988861084,0.6847779750823975,0.6218360066413879,0.6474270224571228,644453,0.0,0.0
2025-02-19 00:00:00+00:00,0.6474279761314392,0.649412989616394,0.600570023059845,0.6136770248413086,637901,0.0,0.0
2025-02-20 00:00:00+00:00,0.613673985004425,0.6367759704589844,0.5969030261039734,0.6017879843711853,622670,0.0,0.0
2025-02-21 00:00:00+00:00,0.6017879843711853,0.6504979729652405,0.5871099829673767,0.6024460196495056,699840,0.0,0.0
2025-02-22 00:00:00+00:00,0.6024439930915833,0.649836003780365,0.6024029850959778,0.6446359753608704,384716,0.0,0.0
2025-02-23 00:00:00+00:00,0.6446359753608704,0.6892009973526001,0.6422290205955505,0.6462990045547485,510058,0.0,0.0
2025-02-24 00:00:00+00:00,0.6462979912757874,0.6484559774398804,0.5039669871330261,0.5191569924354553,893410,0.0,0.0
2025-02-25 00:00:00+00:00,0.5191450119018555,0.5494099855422974,0.46948400139808655,0.5094980001449585,1417284,0.0,0.0
2025-02-26 00:00:00+00:00,0.5094980001449585,0.5107430219650269,0.38856199383735657,0.441895991563797,1036704,0.0,0.0
2025-02-27 00:00:00+00:00,0.44226598739624023,0.45624300837516785,0.4022899866104126,0.40580999851226807,709786,0.0,0.0
2025-02-28 00:00:00+00:00,0.4070670008659363,0.4092719852924347,0.32441601157188416,0.35562899708747864,2184201,0.0,0.0
2025-03-01 00:00:00+00:00,0.35562899708747864,0.40887200832366943,0.35128599405288696,0.4076650142669678,982574,0.0,0.0
2025-03-02 00:00:00+00:00,0.4076650142669678,0.4788160026073456,0.38713300228118896,0.46926599740982056,1062043,0.0,0.0
2025-03-03 00:00:00+00:00,0.46926599740982056,0.475380003452301,0.3902460038661957,0.3962549865245819,2600470,0.0,0.0
2025-03-04 00:00:00+00:00,0.3962540030479431,0.3962540030479431,0.327877014875412,0.3727329969406128,933518,0.0,0.0
2025-03-05 00:00:00+00:00,0.3727329969406128,0.3961299955844879,0.36379000544548035,0.386476993560791,656375,0.0,0.0
2025-03-06 00:00:00+00:00,0.386476993560791,0.4084419906139374,0.3703649938106537,0.3798460066318512,306521,0.0,0.0
2025-03-07 00:00:00+00:00,0.37984800338745117,0.38177499175071716,0.3282780051231384,0.33499398827552795,953992,0.0,0.0
2025-03-08 00:00:00+00:00,0.334991991519928,0.34093600511550903,0.3072200119495392,0.3361169993877411,624472,0.0,0.0
2025-03-09 00:00:00+00:00,0.33611199259757996,0.3649179935455322,0.28135401010513306,0.28247401118278503,808454,0.0,0.0
2025-03-10 00:00:00+00:00,0.28247401118278503,0.3084630072116852,0.2355860024690628,0.2666189968585968,697500,0.0,0.0
2025-03-11 00:00:00+00:00,0.26664599776268005,0.31073999404907227,0.24765099585056305,0.29965999722480774,757889,0.0,0.0
2025-03-12 00:00:00+00:00,0.2996689975261688,0.32867899537086487,0.2931399941444397,0.3256149888038635,576900,0.0,0.0
2025-03-13 00:00:00+00:00,0.3256149888038635,0.3381809890270233,0.30012598633766174,0.30116501450538635,406503,0.0,0.0
2025-03-14 00:00:00+00:00,0.30116501450538635,0.35405001044273376,0.30045801401138306,0.34292998909950256,321702,0.0,0.0
2025-03-15 00:00:00+00:00,0.34291699528694153,0.35106000304222107,0.33333998918533325,0.33944401144981384,288151,0.0,0.0
2025-03-16 00:00:00+00:00,0.33944401144981384,0.3402000069618225,0.31032899022102356,0.31164801120758057,285283,0.0,0.0
2025-03-17 00:00:00+00:00,0.3116379976272583,0.36814698576927185,0.311616986989975,0.33772599697113037,426617,0.0,0.0
2025-03-18 00:00:00+00:00,0.3377250134944916,0.3416860103607178,0.31210601329803467,0.3259029984474182,308283,0.0,0.0
2025-03-19 00:00:00+00:00,0.3259029984474182,0.3597779870033264,0.31169599294662476,0.3531630039215088,438720,0.0,0.0
2025-03-20 00:00:00+00:00,0.35316601395606995,0.3548099994659424,0.3286040127277374,0.33718499541282654,223944,0.0,0.0
2025-03-21 00:00:00+00:00,0.3371939957141876,0.33991798758506775,0.3271549940109253,0.33304399251937866,202930,0.0,0.0
2025-03-22 00:00:00+00:00,0.3330419957637787,0.3522930145263672,0.3330410122871399,0.34754401445388794,204064,0.0,0.0
2025-03-23 00:00:00+00:00,0.34754401445388794,0.3728469908237457,0.34661099314689636,0.36733001470565796,271116,0.0,0.0
2025-03-24 00:00:00+00:00,0.366892009973526,0.41320499777793884,0.3593670129776001,0.4063810110092163,500883,0.0,0.0
2025-03-25 00:00:00+00:00,0.4063810110092163,0.42375999689102173,0.39865100383758545,0.4167410135269165,366551,0.0,0.0
2025-03-26 00:00:00+00:00,0.4165230095386505,0.4387269914150238,0.3867639899253845,0.39976000785827637,490911,0.0,0.0
2025-03-27 00:00:00+00:00,0.39976000785827637,0.4139449894428253,0.39321601390838623,0.39563098549842834,153071,0.0,0.0
2025-03-28 00:00:00+00:00,0.39563098549842834,0.40151700377464294,0.35758399963378906,0.3647089898586273,270715,0.0,0.0
2025-03-29 00:00:00+00:00,0.3647100031375885,0.37047699093818665,0.3184970021247864,0.32322800159454346,276584,0.0,0.0
2025-03-30 00:00:00+00:00,0.3232269883155823,0.32963499426841736,0.30903199315071106,0.3108479976654053,147636,0.0,0.0
2025-03-31 00:00:00+00:00,0.3108550012111664,0.31244200468063354,0.2829039990901947,0.28694799542427063,377995,0.0,0.0
2025-04-01 00:00:00+00:00,0.28693899512290955,0.3734790086746216,0.285165011882782,0.3656519949436188,611024,0.0,0.0
2025-04-02 00:00:00+00:00,0.36565399169921875,0.37419599294662476,0.32051199674606323,0.32724401354789734,455560,0.0,0.0
2025-04-03 00:00:00+00:00,0.3272390067577362,0.33967500925064087,0.2980239987373352,0.3137989938259125,404877,0.0,0.0
2025-04-04 00:00:00+00:00,0.3137980103492737,0.3283880054950714,0.304500013589859,0.3269459903240204,264781,0.0,0.0
2025-04-05 00:00:00+00:00,0.3269459903240204,0.3269459903240204,0.30856698751449585,0.31512099504470825,191744,0.0,0.0
2025-04-06 00:00:00+00:00,0.31510499119758606,0.31547001004219055,0.26693499088287354,0.2689320147037506,325613,0.0,0.0
2025-04-07 00:00:00+00:00,0.2689349949359894,0.28440600633621216,0.22281500697135925,0.2812440097332001,983553,0.0,0.0
2025-04-08 00:00:00+00:00,0.2812440097332001,0.2889710068702698,0.2523599863052368,0.25637000799179077,371819,0.0,0.0
2025-04-09 00:00:00+00:00,0.25637000799179077,0.318803995847702,0.24640199542045593,0.3161810040473938,455110,0.0,0.0
2025-04-10 00:00:00+00:00,0.31617701053619385,0.3181400001049042,0.28643599152565,0.30687299370765686,321568,0.0,0.0
2025-04-11 00:00:00+00:00,0.30687299370765686,0.3176189959049225,0.30178800225257874,0.30737000703811646,379190,0.0,0.0
2025-04-12 00:00:00+00:00,0.30737000703811646,0.33460500836372375,0.3027830123901367,0.32675600051879883,469015,0.0,0.0
2025-04-13 00:00:00+00:00,0.32675701379776,0.33061501383781433,0.29245200753211975,0.29737699031829834,530524,0.0,0.0
2025-04-14 00:00:00+00:00,0.29737699031829834,0.3104119896888733,0.28464800119400024,0.28706300258636475,558660,0.0,0.0
2025-04-15 00:00:00+00:00,0.28705498576164246,0.2986679971218109,0.268559992313385,0.2697739899158478,441460,0.0,0.0
2025-04-16 00:00:00+00:00,0.2697739899158478,0.28849199414253235,0.2685770094394684,0.28718098998069763,278270,0.0,0.0
2025-04-17 00:00:00+00:00,0.28718000650405884,0.2933729887008667,0.27697500586509705,0.27849099040031433,329215,0.0,0.0
2025-04-18 00:00:00+00:00,0.27849099040031433,0.28202399611473083,0.2688539922237396,0.2779180109500885,326076,0.0,0.0
2025-04-19 00:00:00+00:00,0.2779180109500885,0.28634101152420044,0.27649399638175964,0.2836340069770813,281071,0.0,0.0
2025-04-20 00:00:00+00:00,0.2836340069770813,0.29198598861694336,0.27887800335884094,0.2817789912223816,334458,0.0,0.0
2025-04-21 00:00:00+00:00,0.28178098797798157,0.30493998527526855,0.27871501445770264,0.29636600613594055,348812,0.0,0.0
2025-04-22 00:00:00+00:00,0.29636600613594055,0.3611220121383667,0.290910005569458,0.3508319854736328,741125,0.0,0.0
2025-04-23 00:00:00+00:00,0.3508319854736328,0.36507299542427063,0.34179601073265076,0.36103200912475586,569254,0.0,0.0
2025-04-24 00:00:00+00:00,0.3610309958457947,0.3692770004272461,0.3362500071525574,0.3467380106449127,615725,0.0,0.0
2025-04-25 00:00:00+00:00,0.34673699736595154,0.41506001353263855,0.33643099665641785,0.3797819912433624,760393,0.0,0.0
2025-04-26 00:00:00+00:00,0.3797900080680847,0.4036870002746582,0.3681910037994385,0.3799020051956177,202410,0.0,0.0
2025-04-27 00:00:00+00:00,0.37989500164985657,0.384553998708725,0.35924801230430603,0.37091898918151855,181131,0.0,0.0
2025-04-28 00:00:00+00:00,0.37091898918151855,0.39246898889541626,0.35009899735450745,0.38207098841667175,416318,0.0,0.0
2025-04-29 00:00:00+00:00,0.38207098841667175,0.4169209897518158,0.3819330036640167,0.3963170051574707,296574,0.0,0.0
2025-04-30 00:00:00+00:00,0.3963170051574707,0.40497899055480957,0.37088701128959656,0.3848699927330017,206477,0.0,0.0
2025-05-01 00:00:00+00:00,0.3848710060119629,0.43140798807144165,0.37798699736595154,0.4238489866256714,398697,0.0,0.0
2025-05-02 00:00:00+00:00,0.4238489866256714,0.46211299300193787,0.4115929901599884,0.434255987405777,511418,0.0,0.0
2025-05-03 00:00:00+00:00,0.4342550039291382,0.4389379918575287,0.3990820050239563,0.40414199233055115,271182,0.0,0.0
2025-05-04 00:00:00+00:00,0.40412700176239014,0.4068929851055145,0.3870930075645447,0.3883169889450073,122269,0.0,0.0
2025-05-05 00:00:00+00:00,0.3883180022239685,0.4005259871482849,0.3815779983997345,0.3872329890727997,218737,0.0,0.0
2025-05-06 00:00:00+00:00,0.3867790102958679,0.39844200015068054,0.3743799924850464,0.3984299898147583,208272,0.0,0.0
2025-05-07 00:00:00+00:00,0.39842599630355835,0.41079801321029663,0.38654500246047974,0.39495301246643066,285139,0.0,0.0
2025-05-08 00:00:00+00:00,0.39496099948883057,0.5363330245018005,0.39496099948883057,0.5249080061912537,1125901,0.0,0.0
2025-05-09 00:00:00+00:00,0.5248780250549316,0.586965024471283,0.5223389863967896,0.5421050190925598,781031,0.0,0.0
2025-05-10 00:00:00+00:00,0.5471680164337158,0.6924610137939453,0.5288789868354797,0.6817929744720459,773685,0.0,0.0
2025-05-11 00:00:00+00:00,0.6817929744720459,0.6865620017051697,0.6005449891090393,0.623714029788971,853624,0.0,0.0
2025-05-12 00:00:00+00:00,0.623714029788971,0.6647130250930786,0.5323500037193298,0.5450479984283447,1167761,0.0,0.0
2025-05-13 00:00:00+00:00,0.5450459718704224,0.6155179738998413,0.5353310108184814,0.5799909830093384,764714,0.0,0.0
2025-05-14 00:00:00+00:00,0.5799909830093384,0.5847600102424622,0.5387150049209595,0.5605700016021729,339959,0.0,0.0
2025-05-15 00:00:00+00:00,0.561253011226654,0.573481023311615,0.512628972530365,0.5223510265350342,385245,0.0,0.0
2025-05-16 00:00:00+00:00,0.522363007068634,0.5406360030174255,0.5128690004348755,0.5211570262908936,208108,0.0,0.0
2025-05-17 00:00:00+00:00,0.5211219787597656,0.5211269855499268,0.47991499304771423,0.4989190101623535,359515,0.0,0.0
2025-05-18 00:00:00+00:00,0.49894601106643677,0.5349299907684326,0.48213401436805725,0.5114070177078247,395321,0.0,0.0
2025-05-19 00:00:00+00:00,0.5114070177078247,0.5250440239906311,0.4753740131855011,0.5019230246543884,690688,0.0,0.0
2025-05-20 00:00:00+00:00,0.5019199848175049,0.5189030170440674,0.4858829975128174,0.49980300664901733,370489,0.0,0.0
2025-05-21 00:00:00+00:00,0.49980399012565613,0.5311179757118225,0.4882369935512543,0.5277100205421448,663755,0.0,0.0
2025-05-22 00:00:00+00:00,0.5277150273323059,0.6173890233039856,0.5259439945220947,0.5961999893188477,1041487,0.0,0.0
2025-05-23 00:00:00+00:00,0.5962240099906921,0.6384119987487793,0.5653330087661743,0.5715150237083435,1064030,0.0,0.0
2025-05-24 00:00:00+00:00,0.5714920163154602,0.5868579745292664,0.5463100075721741,0.5479609966278076,255153,0.0,0.0
2025-05-25 00:00:00+00:00,0.5479639768600464,0.554286003112793,0.517009973526001,0.5483719706535339,251795,0.0,0.0
2025-05-26 00:00:00+00:00,0.548350989818573,0.5544149875640869,0.5308759808540344,0.551268994808197,227912,0.0,0.0
2025-05-27 00:00:00+00:00,0.5512610077857971,0.5836079716682434,0.5317729711532593,0.556423008441925,359748,0.0,0.0
2025-05-28 00:00:00+00:00,0.5564169883728027,0.5629180073738098,0.5219290256500244,0.536217987537384,323836,0.0,0.0
2025-05-29 00:00:00+00:00,0.5362190008163452,0.560204029083252,0.4993149936199188,0.5022100210189819,278539,0.0,0.0
2025-05-30 00:00:00+00:00,0.5022370219230652,0.5076180100440979,0.4378269910812378,0.43980899453163147,475654,0.0,0.0
2025-05-31 00:00:00+00:00,0.43980899453163147,0.45240700244903564,0.40407100319862366,0.4443170130252838,383849,0.0,0.0
2025-06-01 00:00:00+00:00,0.4443170428276062,0.4588983654975891,0.43048983812332153,0.4463616907596588,158662,0.0,0.0
