TIMESTAMP,UFO10729_OPEN_PRICE_USD,UFO10729_HIGH_PRICE_USD,UFO10729_LOW_PRICE_USD,UFO10729_CLOSE_PRICE_USD,UFO10729_VOLUME_USD,UFO10729_DIVIDENDS_USD,UFO10729_STOCK_SPLITS_USD
2024-08-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,130866,0.0,0.0
2024-08-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,120630,0.0,0.0
2024-08-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,157921,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,142938,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,276982,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,384391,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,240530,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,218864,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,181831,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,115590,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,166084,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,113385,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,126956,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,118247,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,158000,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,259892,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,126365,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,165687,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,140853,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,138016,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,118871,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,122303,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,201969,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,153680,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,123748,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,119313,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,153025,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,230675,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,150701,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,133301,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,141466,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,125048,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,131151,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,121516,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,129674,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,107338,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,129609,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,134904,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,92567,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,91747,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,91159,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,99802,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,84962,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,110177,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,78624,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,137884,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,125510,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,122219,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,114187,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,128648,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,132356,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,122785,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,83049,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,114398,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,99658,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,117661,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,108666,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,90274,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,88481,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,86202,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,79298,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,127203,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,146311,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,100304,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,104932,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,113931,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,136797,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,96755,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,75159,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,99491,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,85285,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,61831,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,55028,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,36184,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,146725,0.0,0.0
2024-10-15 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,977909,0.0,0.0
2024-10-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1252437,0.0,0.0
2024-10-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,285477,0.0,0.0
2024-10-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,132970,0.0,0.0
2024-10-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,136292,0.0,0.0
2024-10-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,150960,0.0,0.0
2024-10-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,145342,0.0,0.0
2024-10-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,167549,0.0,0.0
2024-10-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,178566,0.0,0.0
2024-10-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,184252,0.0,0.0
2024-10-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,110178,0.0,0.0
2024-10-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,111502,0.0,0.0
2024-10-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,101898,0.0,0.0
2024-10-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,149485,0.0,0.0
2024-10-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,111285,0.0,0.0
2024-10-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,123366,0.0,0.0
2024-10-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,100008,0.0,0.0
2024-11-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,98558,0.0,0.0
2024-11-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,142946,0.0,0.0
2024-11-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,125635,0.0,0.0
2024-11-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,97101,0.0,0.0
2024-11-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,329647,0.0,0.0
2024-11-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,378067,0.0,0.0
2024-11-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,559996,0.0,0.0
2024-11-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,261305,0.0,0.0
2024-11-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,359666,0.0,0.0
2024-11-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,413120,0.0,0.0
2024-11-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,325858,0.0,0.0
2024-11-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,642749,0.0,0.0
2024-11-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,734927,0.0,0.0
2024-11-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,603575,0.0,0.0
2024-11-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,630379,0.0,0.0
2024-11-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,649651,0.0,0.0
2024-11-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,576617,0.0,0.0
2024-11-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,617855,0.0,0.0
2024-11-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,553677,0.0,0.0
2024-11-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,497235,0.0,0.0
2024-11-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,761897,0.0,0.0
2024-11-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,560052,0.0,0.0
2024-11-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,764712,0.0,0.0
2024-11-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,538591,0.0,0.0
2024-11-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,697889,0.0,0.0
2024-11-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,477486,0.0,0.0
2024-11-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,515611,0.0,0.0
2024-11-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,663494,0.0,0.0
2024-11-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,551120,0.0,0.0
2024-11-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,633159,0.0,0.0
2024-12-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,552304,0.0,0.0
2024-12-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,598074,0.0,0.0
2024-12-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,763078,0.0,0.0
2024-12-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,930876,0.0,0.0
2024-12-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,774873,0.0,0.0
2024-12-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,997595,0.0,0.0
2024-12-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,787333,0.0,0.0
2024-12-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,733925,0.0,0.0
2024-12-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,485684,0.0,0.0
2024-12-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,550481,0.0,0.0
2024-12-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,679784,0.0,0.0
2024-12-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,636910,0.0,0.0
2024-12-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,598648,0.0,0.0
2024-12-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,572293,0.0,0.0
2024-12-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,536419,0.0,0.0
2024-12-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,550784,0.0,0.0
2024-12-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,592745,0.0,0.0
2024-12-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,541351,0.0,0.0
2024-12-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,564731,0.0,0.0
2024-12-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,390071,0.0,0.0
2024-12-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,141432,0.0,0.0
2024-12-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,129976,0.0,0.0
2024-12-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,148668,0.0,0.0
2024-12-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,346535,0.0,0.0
2024-12-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,250070,0.0,0.0
2024-12-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,506711,0.0,0.0
2024-12-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,323057,0.0,0.0
2024-12-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,336974,0.0,0.0
2024-12-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,356591,0.0,0.0
2024-12-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,403357,0.0,0.0
2024-12-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,397019,0.0,0.0
2025-01-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,389506,0.0,0.0
2025-01-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,480506,0.0,0.0
2025-01-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,534547,0.0,0.0
2025-01-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,220886,0.0,0.0
2025-01-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,279306,0.0,0.0
2025-01-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,139712,0.0,0.0
2025-01-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,193863,0.0,0.0
2025-01-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,386876,0.0,0.0
2025-01-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,414708,0.0,0.0
2025-01-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,397110,0.0,0.0
2025-01-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,392438,0.0,0.0
2025-01-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,379026,0.0,0.0
2025-01-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,422038,0.0,0.0
2025-01-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,371232,0.0,0.0
2025-01-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,698621,0.0,0.0
2025-01-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,656573,0.0,0.0
2025-01-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,667195,0.0,0.0
2025-01-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,450896,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,504568,0.0,0.0
2025-01-20 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,778366,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,661057,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,684521,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,661019,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,549901,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,629639,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,619706,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,655889,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,380496,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,435419,0.0,0.0
2025-01-30 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,908143,0.0,0.0
2025-01-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1620663,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,693484,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,478606,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,485246,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,608221,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,793506,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,439796,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,406794,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,451757,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,418776,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,336752,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,388262,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,320080,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,286993,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,315941,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,219548,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,257946,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,243062,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,310151,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,278998,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,225992,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,337700,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,194065,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,217033,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,237383,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,356793,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,294626,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,188632,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,197661,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,145135,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,272174,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,173128,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,204798,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,223223,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,292929,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,325365,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,295149,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,277231,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,271918,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,291943,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,276556,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,272281,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,418020,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,258977,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,343752,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,266903,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,239484,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,216293,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,208347,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,270722,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,262651,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,293589,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,235234,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,222960,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,229267,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,253724,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,265068,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,239074,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,261255,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,282370,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,261563,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,389133,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,395007,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,333557,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,356563,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,245508,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,346867,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,297359,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,373185,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,362386,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,294275,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,379294,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,461830,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,480209,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,345442,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,460184,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,528024,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,414722,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,405391,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,407272,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,409772,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,479481,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,394298,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,173336,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,192528,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,121946,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,108479,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,107359,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,122587,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,113306,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,141030,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,126071,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,100026,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,105948,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,108490,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,112104,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,134373,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,201861,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,211063,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,220988,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,201952,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,223279,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,346056,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,311756,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,276149,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,194669,0.0,0.0
