TIMESTAMP,COT_OPEN_PRICE_USD,COT_HIGH_PRICE_USD,COT_LOW_PRICE_USD,COT_CLOSE_PRICE_USD,COT_VOLUME_USD,COT_DIVIDENDS_USD,COT_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,4.999999873689376e-05,6.500000017695129e-05,4.70000013592653e-05,4.70000013592653e-05,940,0.0,0.0
2022-01-18 00:00:00+00:00,4.70000013592653e-05,6.199999916134402e-05,4.600000102072954e-05,4.70000013592653e-05,675,0.0,0.0
2022-01-19 00:00:00+00:00,4.70000013592653e-05,0.0006140000186860561,4.600000102072954e-05,0.00035799999022856355,12233,0.0,0.0
2022-01-20 00:00:00+00:00,0.00035799999022856355,0.0004839999892283231,4.70000013592653e-05,5.8000001445179805e-05,23621,0.0,0.0
2022-01-21 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,3.9999998989515007e-05,4.70000013592653e-05,1860,0.0,0.0
2022-01-22 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,3.7999998312443495e-05,4.600000102072954e-05,1754,0.0,0.0
2022-01-23 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,1536,0.0,0.0
2022-01-24 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.199999966658652e-05,4.70000013592653e-05,2779,0.0,0.0
2022-01-25 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.3000000005122274e-05,2286,0.0,0.0
2022-01-26 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,2044,0.0,0.0
2022-01-27 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.3000000005122274e-05,3022,0.0,0.0
2022-01-28 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.199999966658652e-05,4.5000000682193786e-05,8903,0.0,0.0
2022-01-29 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8999998398358e-05,1585,0.0,0.0
2022-01-30 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,694,0.0,0.0
2022-01-31 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,1903,0.0,0.0
2022-02-01 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,4168,0.0,0.0
2022-02-02 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,6253,0.0,0.0
2022-02-03 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,21735,0.0,0.0
2022-02-04 00:00:00+00:00,4.8999998398358e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,46672,0.0,0.0
2022-02-05 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,52643,0.0,0.0
2022-02-06 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,21999,0.0,0.0
2022-02-07 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,27276,0.0,0.0
2022-02-08 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.0999999075429514e-05,5.2999999752501026e-05,36021,0.0,0.0
2022-02-09 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,48676,0.0,0.0
2022-02-10 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.199999941396527e-05,38463,0.0,0.0
2022-02-11 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.8999998398358e-05,4.8999998398358e-05,20863,0.0,0.0
2022-02-12 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,25623,0.0,0.0
2022-02-13 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,8187,0.0,0.0
2022-02-14 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8999998398358e-05,38791,0.0,0.0
2022-02-15 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,53995,0.0,0.0
2022-02-16 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.099999932805076e-05,5.0999999075429514e-05,61788,0.0,0.0
2022-02-17 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.099999932805076e-05,4.70000013592653e-05,57098,0.0,0.0
2022-02-18 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.099999932805076e-05,4.5000000682193786e-05,17944,0.0,0.0
2022-02-19 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,26281,0.0,0.0
2022-02-20 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.3000000005122274e-05,41224,0.0,0.0
2022-02-21 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,9166,0.0,0.0
2022-02-22 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.899999865097925e-05,4.099999932805076e-05,2058,0.0,0.0
2022-02-23 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,4113,0.0,0.0
2022-02-24 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.600000127335079e-05,3.9999998989515007e-05,21859,0.0,0.0
2022-02-25 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,5619,0.0,0.0
2022-02-26 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.600000127335079e-05,3.7000001611886546e-05,9877,0.0,0.0
2022-02-27 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.8000000384054147e-05,3.5000000934815034e-05,3081,0.0,0.0
2022-02-28 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,2.8000000384054147e-05,3.7999998312443495e-05,17056,0.0,0.0
2022-03-01 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.099999958067201e-05,3.099999958067201e-05,17156,0.0,0.0
2022-03-02 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,34195,0.0,0.0
2022-03-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,279448,0.0,0.0
2022-03-04 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,160545,0.0,0.0
2022-03-05 00:00:00+00:00,2.9999999242136255e-05,0.009455000050365925,2.9999999242136255e-05,3.099999958067201e-05,80467,0.0,0.0
2022-03-06 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,2.9999999242136255e-05,2.9999999242136255e-05,65636,0.0,0.0
2022-03-07 00:00:00+00:00,2.9999999242136255e-05,0.007557000033557415,2.9000000722589903e-05,4.8999998398358e-05,73567,0.0,0.0
2022-03-08 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.5000000682193786e-05,4.5000000682193786e-05,9140,0.0,0.0
2022-03-09 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.5000000682193786e-05,4.8999998398358e-05,52285,0.0,0.0
2022-03-10 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,3.400000059627928e-05,3.5000000934815034e-05,135693,0.0,0.0
2022-03-11 00:00:00+00:00,3.5000000934815034e-05,4.600000102072954e-05,3.400000059627928e-05,3.400000059627928e-05,92489,0.0,0.0
2022-03-12 00:00:00+00:00,3.400000059627928e-05,0.007658000104129314,3.400000059627928e-05,3.400000059627928e-05,61331,0.0,0.0
2022-03-13 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,118865,0.0,0.0
2022-03-14 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,161956,0.0,0.0
2022-03-15 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,25194,0.0,0.0
2022-03-16 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,17164,0.0,0.0
2022-03-17 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,19270,0.0,0.0
2022-03-18 00:00:00+00:00,3.5000000934815034e-05,4.600000102072954e-05,3.400000059627928e-05,4.5000000682193786e-05,27963,0.0,0.0
2022-03-19 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,3.600000127335079e-05,3.7999998312443495e-05,184990,0.0,0.0
2022-03-20 00:00:00+00:00,3.7999998312443495e-05,8.499999967170879e-05,3.7999998312443495e-05,3.899999865097925e-05,278881,0.0,0.0
2022-03-21 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,4.199999966658652e-05,580411,0.0,0.0
2022-03-22 00:00:00+00:00,4.199999966658652e-05,5.6000000768108293e-05,4.199999966658652e-05,4.400000034365803e-05,340875,0.0,0.0
2022-03-23 00:00:00+00:00,4.400000034365803e-05,8.399999933317304e-05,4.3000000005122274e-05,8.399999933317304e-05,100680,0.0,0.0
2022-03-24 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,140402,0.0,0.0
2022-03-25 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.199999865610152e-05,8.199999865610152e-05,66382,0.0,0.0
2022-03-26 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,6.70000008540228e-05,8.299999899463728e-05,16671,0.0,0.0
2022-03-27 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.299999899463728e-05,8.70000003487803e-05,33445,0.0,0.0
2022-03-28 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,8.70000003487803e-05,8.800000068731606e-05,50538,0.0,0.0
2022-03-29 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,6.299999949987978e-05,6.800000119255856e-05,30448,0.0,0.0
2022-03-30 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.500000017695129e-05,34118,0.0,0.0
2022-03-31 00:00:00+00:00,6.500000017695129e-05,0.0010720000136643648,6.399999983841553e-05,6.399999983841553e-05,4772,0.0,0.0
2022-04-01 00:00:00+00:00,6.399999983841553e-05,0.024438999593257904,6.299999949987978e-05,0.015142000280320644,100070,0.0,0.0
2022-04-02 00:00:00+00:00,0.015142000280320644,0.015270000323653221,0.0018400000408291817,0.0048779998905956745,30464,0.0,0.0
2022-04-03 00:00:00+00:00,0.004883000161498785,0.006256999913603067,0.0032659999560564756,0.0034809999633580446,21148,0.0,0.0
2022-04-04 00:00:00+00:00,0.0034799999557435513,0.003594999900087714,9.40000027185306e-05,9.500000305706635e-05,539,0.0,0.0
2022-04-05 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.40000027185306e-05,531,0.0,0.0
2022-04-06 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.800000068731606e-05,8.900000102585182e-05,1187,0.0,0.0
2022-04-07 00:00:00+00:00,8.900000102585182e-05,9.699999645818025e-05,8.70000003487803e-05,9.500000305706635e-05,1577,0.0,0.0
2022-04-08 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,9.100000170292333e-05,9.200000204145908e-05,2278,0.0,0.0
2022-04-09 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.800000068731606e-05,9.100000170292333e-05,1967,0.0,0.0
2022-04-10 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.900000102585182e-05,8.900000102585182e-05,1050,0.0,0.0
2022-04-11 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,6.399999983841553e-05,6.399999983841553e-05,2604,0.0,0.0
2022-04-12 00:00:00+00:00,6.399999983841553e-05,7.400000322377309e-05,6.399999983841553e-05,7.100000220816582e-05,1028,0.0,0.0
2022-04-13 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.500000017695129e-05,6.900000153109431e-05,716,0.0,0.0
2022-04-14 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,555,0.0,0.0
2022-04-15 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,447,0.0,0.0
2022-04-16 00:00:00+00:00,6.70000008540228e-05,7.200000254670158e-05,6.500000017695129e-05,7.100000220816582e-05,877,0.0,0.0
2022-04-17 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,5.400000009103678e-05,5.400000009103678e-05,3684,0.0,0.0
2022-04-18 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.8999998398358e-05,5.6000000768108293e-05,1346,0.0,0.0
2022-04-19 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.6000000768108293e-05,1412,0.0,0.0
2022-04-20 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,1582,0.0,0.0
2022-04-21 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,1161,0.0,0.0
2022-04-22 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,569,0.0,0.0
2022-04-23 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,564,0.0,0.0
2022-04-24 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,560,0.0,0.0
2022-04-25 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.600000102072954e-05,4.8999998398358e-05,569,0.0,0.0
2022-04-26 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,711,0.0,0.0
2022-04-27 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,358,0.0,0.0
2022-04-28 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.2999999752501026e-05,832,0.0,0.0
2022-04-29 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.999999873689376e-05,5.0999999075429514e-05,818,0.0,0.0
2022-04-30 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.400000034365803e-05,4.400000034365803e-05,337,0.0,0.0
2022-05-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,335,0.0,0.0
2022-05-02 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,333,0.0,0.0
2022-05-03 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,331,0.0,0.0
2022-05-04 00:00:00+00:00,4.400000034365803e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,350,0.0,0.0
2022-05-05 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.199999966658652e-05,4.3000000005122274e-05,322,0.0,0.0
2022-05-06 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,320,0.0,0.0
2022-05-07 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,311,0.0,0.0
2022-05-08 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,301,0.0,0.0
2022-05-09 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.600000127335079e-05,264,0.0,0.0
2022-05-10 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,268,0.0,0.0
2022-05-11 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,2.9999999242136255e-05,3.199999991920777e-05,242,0.0,0.0
2022-05-12 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.700000004551839e-05,2.9999999242136255e-05,226,0.0,0.0
2022-05-13 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,3.099999958067201e-05,235,0.0,0.0
2022-05-14 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.300000051036477e-05,2.499999936844688e-05,1433,0.0,0.0
2022-05-15 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.5999999706982635e-05,355,0.0,0.0
2022-05-16 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,750,0.0,0.0
2022-05-17 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,425,0.0,0.0
2022-05-18 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,397,0.0,0.0
2022-05-19 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,409,0.0,0.0
2022-05-20 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,394,0.0,0.0
2022-05-21 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,147,0.0,0.0
2022-05-22 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,151,0.0,0.0
2022-05-23 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,147,0.0,0.0
2022-05-24 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,108,0.0,0.0
2022-05-25 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.8000000636675395e-05,1748,0.0,0.0
2022-05-26 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,367,0.0,0.0
2022-05-27 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,106,0.0,0.0
2022-05-28 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.700000029813964e-05,1.8000000636675395e-05,109,0.0,0.0
2022-05-29 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,1.8000000636675395e-05,110,0.0,0.0
2022-05-30 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.2000000171829015e-05,509,0.0,0.0
2022-05-31 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,334,0.0,0.0
2022-06-01 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,308,0.0,0.0
2022-06-02 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,310,0.0,0.0
2022-06-03 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,297,0.0,0.0
2022-06-04 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,306,0.0,0.0
2022-06-05 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,312,0.0,0.0
2022-06-06 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,319,0.0,0.0
2022-06-07 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,320,0.0,0.0
2022-06-08 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,318,0.0,0.0
2022-06-09 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,327,0.0,0.0
2022-06-10 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,299,0.0,0.0
2022-06-11 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,276,0.0,0.0
2022-06-12 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,252,0.0,0.0
2022-06-13 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,215,0.0,0.0
2022-06-14 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,113,0.0,0.0
2022-06-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,103,0.0,0.0
2022-06-16 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,231,0.0,0.0
2022-06-17 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,155,0.0,0.0
2022-06-18 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,248,0.0,0.0
2022-06-19 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,47,0.0,0.0
2022-06-20 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,471,0.0,0.0
2022-06-21 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,253,0.0,0.0
2022-06-22 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,234,0.0,0.0
2022-06-23 00:00:00+00:00,1.1000000085914508e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,255,0.0,0.0
2022-06-24 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,269,0.0,0.0
2022-06-25 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,265,0.0,0.0
2022-06-26 00:00:00+00:00,1.2000000424450263e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.4000000192027073e-05,437,0.0,0.0
2022-06-27 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,350,0.0,0.0
2022-06-28 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.2999999853491317e-05,346,0.0,0.0
2022-06-29 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,82,0.0,0.0
2022-06-30 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,82,0.0,0.0
2022-07-01 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,82,0.0,0.0
2022-07-02 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,84,0.0,0.0
2022-07-03 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,81,0.0,0.0
2022-07-04 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,82,0.0,0.0
2022-07-05 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.4000000192027073e-05,81,0.0,0.0
2022-07-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,135,0.0,0.0
2022-07-07 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,86,0.0,0.0
2022-07-08 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2999999853491317e-05,1.2999999853491317e-05,85,0.0,0.0
2022-07-09 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,88,0.0,0.0
2022-07-10 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,84,0.0,0.0
2022-07-11 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,92,0.0,0.0
2022-07-12 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,89,0.0,0.0
2022-07-13 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.2000000424450263e-05,91,0.0,0.0
2022-07-14 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,45,0.0,0.0
2022-07-15 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,45,0.0,0.0
2022-07-16 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,300,0.0,0.0
2022-07-17 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,1.4999999621068127e-05,82,0.0,0.0
2022-07-18 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,88,0.0,0.0
2022-07-19 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,90,0.0,0.0
2022-07-20 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,94,0.0,0.0
2022-07-21 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.5999999959603883e-05,94,0.0,0.0
2022-07-22 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,76,0.0,0.0
2022-07-23 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,927,0.0,0.0
2022-07-24 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,281,0.0,0.0
