TIMESTAMP,A2A_OPEN_PRICE_USD,A2A_HIGH_PRICE_USD,A2A_LOW_PRICE_USD,A2A_CLOSE_PRICE_USD,A2A_VOLUME_USD,A2A_DIVIDENDS_USD,A2A_STOCK_SPLITS_USD
2023-04-12 00:00:00+00:00,0.013786000199615955,0.013848000206053257,0.0137339998036623,0.01382800005376339,158,0.0,0.0
2023-04-13 00:00:00+00:00,0.013821999542415142,0.013981999829411507,0.013798999600112438,0.013969999738037586,163,0.0,0.0
2023-04-14 00:00:00+00:00,0.013970999978482723,0.014055999927222729,0.013623000122606754,0.013646000064909458,169,0.0,0.0
2023-04-15 00:00:00+00:00,0.013646000064909458,0.013652999885380268,0.013633999973535538,0.013643999584019184,168,0.0,0.0
2023-04-16 00:00:00+00:00,0.013643999584019184,0.013664999976754189,0.013631000183522701,0.013643000274896622,170,0.0,0.0
2023-04-17 00:00:00+00:00,0.013643000274896622,0.013651999644935131,0.013627000153064728,0.013640999794006348,167,0.0,0.0
2023-04-18 00:00:00+00:00,0.013642000034451485,0.013652999885380268,0.013629999943077564,0.013647999614477158,169,0.0,0.0
2023-04-19 00:00:00+00:00,0.013647000305354595,0.014008999802172184,0.013629999943077564,0.013856000266969204,159,0.0,0.0
2023-04-20 00:00:00+00:00,0.013852999545633793,0.013896999880671501,0.013403999619185925,0.013438000343739986,128,0.0,0.0
2023-04-21 00:00:00+00:00,0.013438999652862549,0.013457000255584717,0.013238999992609024,0.013332000002264977,182,0.0,0.0
2023-04-22 00:00:00+00:00,0.013332000002264977,0.013388999737799168,0.01332399994134903,0.0133689995855093,76,0.0,0.0
2023-04-23 00:00:00+00:00,0.0133689995855093,0.013369999825954437,0.013260000385344028,0.013295000419020653,67,0.0,0.0
2023-04-24 00:00:00+00:00,0.013295000419020653,0.013337000273168087,0.013238999992609024,0.01331700012087822,103,0.0,0.0
2023-04-25 00:00:00+00:00,0.013315999880433083,0.013539999723434448,0.013264000415802002,0.013519000262022018,59,0.0,0.0
2023-04-26 00:00:00+00:00,0.013519000262022018,0.013678999617695808,0.013274000026285648,0.013371000066399574,79,0.0,0.0
2023-04-27 00:00:00+00:00,0.013372000306844711,0.013596000149846077,0.013365999795496464,0.013571999967098236,46,0.0,0.0
2023-04-28 00:00:00+00:00,0.013570999726653099,0.01359300035983324,0.013526000082492828,0.013554999604821205,46,0.0,0.0
2023-04-29 00:00:00+00:00,0.013554999604821205,0.013586999848484993,0.013543999753892422,0.01357400044798851,46,0.0,0.0
2023-04-30 00:00:00+00:00,0.01357400044798851,0.013620000332593918,0.013546999543905258,0.013546999543905258,46,0.0,0.0
2023-05-01 00:00:00+00:00,0.013546000234782696,0.013566999696195126,0.012749999761581421,0.012860000133514404,1646,0.0,0.0
2023-05-02 00:00:00+00:00,0.012860000133514404,0.013120999559760094,0.012842999771237373,0.013097000308334827,31,0.0,0.0
2023-05-03 00:00:00+00:00,0.013097000308334827,0.013166000135242939,0.012900999747216702,0.012914000079035759,36,0.0,0.0
2023-05-04 00:00:00+00:00,0.012912999838590622,0.012935999780893326,0.012857000343501568,0.012873000465333462,30,0.0,0.0
2023-05-05 00:00:00+00:00,0.012872000224888325,0.013145999982953072,0.012870999984443188,0.013137999922037125,75,0.0,0.0
2023-05-06 00:00:00+00:00,0.013139000162482262,0.013207999989390373,0.012713000178337097,0.013145999982953072,70,0.0,0.0
2023-05-07 00:00:00+00:00,0.013145999982953072,0.013195999898016453,0.01295899972319603,0.012961000204086304,30,0.0,0.0
2023-05-08 00:00:00+00:00,0.01295700017362833,0.01295700017362833,0.012728000059723854,0.012784999795258045,125,0.0,0.0
2023-05-09 00:00:00+00:00,0.012784999795258045,0.012996000237762928,0.012752999551594257,0.01298999972641468,32,0.0,0.0
2023-05-10 00:00:00+00:00,0.01298999972641468,0.012994999997317791,0.012612000107765198,0.012678000144660473,39,0.0,0.0
2023-05-11 00:00:00+00:00,0.012678000144660473,0.013011000119149685,0.012649999931454659,0.012993000447750092,139,0.0,0.0
2023-05-12 00:00:00+00:00,0.012993999756872654,0.013001999817788601,0.012613999657332897,0.012814000248908997,192,0.0,0.0
2023-05-13 00:00:00+00:00,0.012814000248908997,0.012838000431656837,0.012787999585270882,0.01282699964940548,68,0.0,0.0
2023-05-14 00:00:00+00:00,0.01282699964940548,0.01285799965262413,0.01281300000846386,0.012834000401198864,68,0.0,0.0
2023-05-15 00:00:00+00:00,0.012833000160753727,0.012885999865829945,0.012815999798476696,0.012822000309824944,83,0.0,0.0
2023-05-16 00:00:00+00:00,0.012822999618947506,0.01284400001168251,0.012795000337064266,0.012834999710321426,83,0.0,0.0
2023-05-17 00:00:00+00:00,0.012834999710321426,0.01285099983215332,0.012285999953746796,0.012335999868810177,304,0.0,0.0
2023-05-18 00:00:00+00:00,0.012335999868810177,0.012497000396251678,0.011770999990403652,0.012373000383377075,289,0.0,0.0
2023-05-19 00:00:00+00:00,0.012373000383377075,0.012416999787092209,0.012369000352919102,0.012389999814331532,29,0.0,0.0
2023-05-20 00:00:00+00:00,0.012391000054776669,0.012403000146150589,0.01156499981880188,0.011578000150620937,750,0.0,0.0
2023-05-21 00:00:00+00:00,0.011578000150620937,0.011587999761104584,0.011540999636054039,0.011548999696969986,73,0.0,0.0
2023-05-22 00:00:00+00:00,0.011548999696969986,0.011586000211536884,0.011528999544680119,0.011571000330150127,83,0.0,0.0
2023-05-23 00:00:00+00:00,0.01157000008970499,0.012035000137984753,0.011566000059247017,0.011625999584794044,85,0.0,0.0
2023-05-24 00:00:00+00:00,0.011626999825239182,0.011626999825239182,0.011506999842822552,0.011540999636054039,84,0.0,0.0
2023-05-25 00:00:00+00:00,0.011540999636054039,0.011567999608814716,0.011485000140964985,0.011552000418305397,84,0.0,0.0
2023-05-26 00:00:00+00:00,0.011552000418305397,0.01155600044876337,0.011262999847531319,0.011415000073611736,17,0.0,0.0
2023-05-27 00:00:00+00:00,0.011415000073611736,0.011455999687314034,0.011346999555826187,0.01139300037175417,19,0.0,0.0
2023-05-28 00:00:00+00:00,0.01139300037175417,0.011741000227630138,0.011365000158548355,0.011734999716281891,32,0.0,0.0
2023-05-29 00:00:00+00:00,0.011735999956727028,0.011795000173151493,0.011664999648928642,0.011760000139474869,92,0.0,0.0
2023-05-30 00:00:00+00:00,0.011761000379920006,0.01182899996638298,0.011704999953508377,0.011799000203609467,47,0.0,0.0
2023-05-31 00:00:00+00:00,0.011799000203609467,0.011901999823749065,0.01176500041037798,0.01185499969869852,32,0.0,0.0
2023-06-01 00:00:00+00:00,0.01185499969869852,0.011893999762833118,0.0117790000513196,0.01181699987500906,16,0.0,0.0
2023-06-02 00:00:00+00:00,0.01181699987500906,0.011966999620199203,0.01179100014269352,0.011959999799728394,16,0.0,0.0
2023-06-03 00:00:00+00:00,0.011959999799728394,0.01196299958974123,0.011893000453710556,0.01191100012511015,16,0.0,0.0
2023-06-04 00:00:00+00:00,0.01191100012511015,0.01196799986064434,0.011820999905467033,0.011869000270962715,11,0.0,0.0
2023-06-05 00:00:00+00:00,0.011869000270962715,0.011869999580085278,0.01106099970638752,0.011200999841094017,9,0.0,0.0
2023-06-06 00:00:00+00:00,0.01119999960064888,0.011625999584794044,0.011136000044643879,0.01153200026601553,77,0.0,0.0
2023-06-07 00:00:00+00:00,0.01153200026601553,0.011579000391066074,0.011242000386118889,0.01133000012487173,62,0.0,0.0
2023-06-08 00:00:00+00:00,0.011331000365316868,0.0114120002835989,0.011323000304400921,0.011374000459909439,63,0.0,0.0
2023-06-09 00:00:00+00:00,0.011374000459909439,0.011381000280380249,0.01119299978017807,0.011222999542951584,50,0.0,0.0
2023-06-10 00:00:00+00:00,0.011223999783396721,0.01123099960386753,0.010699000209569931,0.011014999821782112,301,0.0,0.0
2023-06-11 00:00:00+00:00,0.01101600006222725,0.011082000099122524,0.010982000268995762,0.011013999581336975,23,0.0,0.0
2023-06-12 00:00:00+00:00,0.011014999821782112,0.011060000397264957,0.010925999842584133,0.0110489996150136,146,0.0,0.0
2023-06-13 00:00:00+00:00,0.0110489996150136,0.011110000312328339,0.010998000390827656,0.011037999764084816,23,0.0,0.0
2023-06-14 00:00:00+00:00,0.011037999764084816,0.011068000458180904,0.010595999658107758,0.010838000103831291,232,0.0,0.0
2023-06-15 00:00:00+00:00,0.010838000103831291,0.01090299990028143,0.01080199982970953,0.010878999717533588,201,0.0,0.0
2023-06-16 00:00:00+00:00,0.010878999717533588,0.011010999791324139,0.010844999924302101,0.010991999879479408,26,0.0,0.0
2023-06-17 00:00:00+00:00,0.010991999879479408,0.011265999637544155,0.010986000299453735,0.011238000355660915,46,0.0,0.0
2023-06-18 00:00:00+00:00,0.011237000115215778,0.01128000020980835,0.011202000081539154,0.011222000233829021,19,0.0,0.0
2023-06-19 00:00:00+00:00,0.011222999542951584,0.011247999966144562,0.01116700004786253,0.011229000054299831,53,0.0,0.0
2023-06-20 00:00:00+00:00,0.011226999573409557,0.011312000453472137,0.011176000349223614,0.011301999911665916,16,0.0,0.0
2023-06-21 00:00:00+00:00,0.011303000152111053,0.011718999594449997,0.01129900012165308,0.011703000403940678,118,0.0,0.0
2023-06-22 00:00:00+00:00,0.011700999923050404,0.011776000261306763,0.011389000341296196,0.011392000131309032,409,0.0,0.0
2023-06-23 00:00:00+00:00,0.011392000131309032,0.011514999903738499,0.011380000039935112,0.011436999775469303,33,0.0,0.0
2023-06-24 00:00:00+00:00,0.011436999775469303,0.01145699992775917,0.010999999940395355,0.01131999958306551,199,0.0,0.0
2023-06-25 00:00:00+00:00,0.011320999823510647,0.01142099965363741,0.011308000423014164,0.011366999708116055,55,0.0,0.0
2023-06-26 00:00:00+00:00,0.011366000398993492,0.011373000219464302,0.010889999568462372,0.01091699954122305,1123,0.0,0.0
2023-06-27 00:00:00+00:00,0.01091699954122305,0.011017000302672386,0.010912000201642513,0.01097899954766035,1109,0.0,0.0
2023-06-28 00:00:00+00:00,0.01097899954766035,0.010981000028550625,0.010848999954760075,0.010851000435650349,1095,0.0,0.0
2023-06-29 00:00:00+00:00,0.010851000435650349,0.0109479995444417,0.010851000435650349,0.010898999869823456,1095,0.0,0.0
2023-06-30 00:00:00+00:00,0.010897999629378319,0.011068999767303467,0.010852999985218048,0.011057999916374683,1096,0.0,0.0
2023-07-01 00:00:00+00:00,0.011057999916374683,0.011075000278651714,0.011010999791324139,0.011048000305891037,1123,0.0,0.0
2023-07-02 00:00:00+00:00,0.011048000305891037,0.011478999629616737,0.010990999639034271,0.01143999956548214,520,0.0,0.0
2023-07-03 00:00:00+00:00,0.01143999956548214,0.01155799999833107,0.011435999535024166,0.01152000017464161,506,0.0,0.0
2023-07-04 00:00:00+00:00,0.011518999934196472,0.011540999636054039,0.011301999911665916,0.011301999911665916,495,0.0,0.0
2023-07-05 00:00:00+00:00,0.011303000152111053,0.01132499985396862,0.011181999929249287,0.011230000294744968,496,0.0,0.0
2023-07-06 00:00:00+00:00,0.011230000294744968,0.011358999647200108,0.011076999828219414,0.011119999922811985,1077,0.0,0.0
2023-07-07 00:00:00+00:00,0.011118000373244286,0.01117399986833334,0.011091000400483608,0.011163000017404556,814,0.0,0.0
2023-07-08 00:00:00+00:00,0.01116199977695942,0.01144300028681755,0.011133999563753605,0.011442000046372414,664,0.0,0.0
2023-07-09 00:00:00+00:00,0.011442000046372414,0.01146399974822998,0.011428999714553356,0.011447000317275524,676,0.0,0.0
2023-07-10 00:00:00+00:00,0.011447000317275524,0.011734999716281891,0.011284000240266323,0.01167299970984459,526,0.0,0.0
2023-07-11 00:00:00+00:00,0.011673999950289726,0.01170200016349554,0.011265000328421593,0.011309999972581863,1398,0.0,0.0
2023-07-12 00:00:00+00:00,0.011309999972581863,0.011509000323712826,0.01119299978017807,0.011203999631106853,546,0.0,0.0
2023-07-13 00:00:00+00:00,0.011203999631106853,0.011505000293254852,0.011068999767303467,0.011502999812364578,505,0.0,0.0
2023-07-14 00:00:00+00:00,0.011501999571919441,0.01155600044876337,0.01133699994534254,0.011411000043153763,503,0.0,0.0
2023-07-15 00:00:00+00:00,0.011409999802708626,0.01142099965363741,0.011386999860405922,0.011394999921321869,499,0.0,0.0
2023-07-16 00:00:00+00:00,0.011393999680876732,0.011501999571919441,0.011374000459909439,0.011474999599158764,506,0.0,0.0
2023-07-17 00:00:00+00:00,0.011474999599158764,0.011500000022351742,0.010716999880969524,0.010777999646961689,740,0.0,0.0
2023-07-18 00:00:00+00:00,0.010777999646961689,0.010963999666273594,0.010734000243246555,0.010956999845802784,503,0.0,0.0
2023-07-19 00:00:00+00:00,0.010955999605357647,0.011064999736845493,0.010734000243246555,0.010747999884188175,528,0.0,0.0
2023-07-20 00:00:00+00:00,0.010746999643743038,0.010948999784886837,0.010646999813616276,0.010646999813616276,290,0.0,0.0
2023-07-21 00:00:00+00:00,0.010648000054061413,0.010711000300943851,0.010610999539494514,0.010703999549150467,224,0.0,0.0
2023-07-22 00:00:00+00:00,0.010704999789595604,0.010711999610066414,0.01055500004440546,0.010595999658107758,596,0.0,0.0
2023-07-23 00:00:00+00:00,0.010596999898552895,0.01066800020635128,0.010588999837636948,0.010639999993145466,506,0.0,0.0
2023-07-24 00:00:00+00:00,0.010638999752700329,0.010641999542713165,0.01042999979108572,0.010522999800741673,99,0.0,0.0
2023-07-25 00:00:00+00:00,0.01052400004118681,0.010572000406682491,0.010518999770283699,0.01055699959397316,68,0.0,0.0
2023-07-26 00:00:00+00:00,0.01055699959397316,0.010610999539494514,0.01053799968212843,0.010580999776721,102,0.0,0.0
2023-07-27 00:00:00+00:00,0.010580999776721,0.010608999989926815,0.010559000074863434,0.01056700013577938,50,0.0,0.0
2023-07-28 00:00:00+00:00,0.010565999895334244,0.010607000440359116,0.010560999624431133,0.010596999898552895,50,0.0,0.0
2023-07-29 00:00:00+00:00,0.010596999898552895,0.010614999569952488,0.010584999807178974,0.010607999749481678,72,0.0,0.0
2023-07-30 00:00:00+00:00,0.010607999749481678,0.010614999569952488,0.01056199986487627,0.010575000196695328,42,0.0,0.0
2023-07-31 00:00:00+00:00,0.01057399995625019,0.010847999714314938,0.010572000406682491,0.010714000090956688,289,0.0,0.0
2023-08-01 00:00:00+00:00,0.010715000331401825,0.010726000182330608,0.010476999916136265,0.010610999539494514,193,0.0,0.0
2023-08-02 00:00:00+00:00,0.010610999539494514,0.010625000111758709,0.010493000037968159,0.01053799968212843,180,0.0,0.0
2023-08-03 00:00:00+00:00,0.01053799968212843,0.010602000169456005,0.010534999892115593,0.010572000406682491,225,0.0,0.0
2023-08-04 00:00:00+00:00,0.010571000166237354,0.010607000440359116,0.010553999803960323,0.010575000196695328,102,0.0,0.0
2023-08-05 00:00:00+00:00,0.010575000196695328,0.01063700020313263,0.010463999584317207,0.010633000172674656,2059,0.0,0.0
2023-08-06 00:00:00+00:00,0.010631999932229519,0.010634999722242355,0.010608999989926815,0.010611999779939651,52,0.0,0.0
2023-08-07 00:00:00+00:00,0.010610999539494514,0.010638000443577766,0.010502999648451805,0.010514000430703163,46,0.0,0.0
2023-08-08 00:00:00+00:00,0.010513000190258026,0.010607999749481678,0.010507999919354916,0.010575000196695328,47,0.0,0.0
2023-08-09 00:00:00+00:00,0.010575000196695328,0.010594000108540058,0.010546999983489513,0.010564000345766544,27,0.0,0.0
2023-08-10 00:00:00+00:00,0.010564000345766544,0.01063700020313263,0.010546999983489513,0.010611999779939651,249,0.0,0.0
2023-08-11 00:00:00+00:00,0.010610999539494514,0.010622000321745872,0.010590000078082085,0.010603999719023705,246,0.0,0.0
2023-08-12 00:00:00+00:00,0.010603999719023705,0.010618999600410461,0.010603000409901142,0.010610000230371952,246,0.0,0.0
2023-08-13 00:00:00+00:00,0.010610000230371952,0.010627999901771545,0.010583000257611275,0.010588999837636948,246,0.0,0.0
2023-08-14 00:00:00+00:00,0.010588999837636948,0.01078999973833561,0.010577999986708164,0.010723999701440334,158,0.0,0.0
2023-08-15 00:00:00+00:00,0.010724999941885471,0.010726000182330608,0.01067500002682209,0.010692000389099121,146,0.0,0.0
2023-08-16 00:00:00+00:00,0.010692000389099121,0.01092899963259697,0.010448000393807888,0.010453999973833561,179,0.0,0.0
2023-08-17 00:00:00+00:00,0.010453999973833561,0.010514999739825726,0.010212000459432602,0.010476999916136265,1418,0.0,0.0
2023-08-18 00:00:00+00:00,0.010478000156581402,0.010599000379443169,0.010444999672472477,0.010455000214278698,51,0.0,0.0
2023-08-19 00:00:00+00:00,0.010455000214278698,0.010521000251173973,0.01033599954098463,0.010340999811887741,2082,0.0,0.0
2023-08-20 00:00:00+00:00,0.010340999811887741,0.010476999916136265,0.01032899972051382,0.010464999824762344,228,0.0,0.0
2023-08-21 00:00:00+00:00,0.010464999824762344,0.010502999648451805,0.010393000207841396,0.010475000366568565,36,0.0,0.0
2023-08-22 00:00:00+00:00,0.010475999675691128,0.010479000397026539,0.010335000231862068,0.01040900032967329,35,0.0,0.0
2023-08-23 00:00:00+00:00,0.01040900032967329,0.010534999892115593,0.01039899978786707,0.01051000040024519,30,0.0,0.0
2023-08-24 00:00:00+00:00,0.01051000040024519,0.01053799968212843,0.010308999568223953,0.01032199990004301,78,0.0,0.0
2023-08-25 00:00:00+00:00,0.010323000140488148,0.010371999815106392,0.010286999866366386,0.010369000025093555,179,0.0,0.0
2023-08-26 00:00:00+00:00,0.010369000025093555,0.01041099987924099,0.010364999994635582,0.010397999547421932,32,0.0,0.0
2023-08-27 00:00:00+00:00,0.010397999547421932,0.010595000348985195,0.01039700023829937,0.010417000390589237,84,0.0,0.0
2023-08-28 00:00:00+00:00,0.010417000390589237,0.0104179996997118,0.010096999816596508,0.010118000209331512,1663,0.0,0.0
2023-08-29 00:00:00+00:00,0.010116999968886375,0.01042100042104721,0.010096999816596508,0.01039199996739626,293,0.0,0.0
2023-08-30 00:00:00+00:00,0.010393000207841396,0.010537000373005867,0.010360999964177608,0.010532000102102757,43,0.0,0.0
2023-08-31 00:00:00+00:00,0.010533000342547894,0.010533000342547894,0.010177000425755978,0.01018999982625246,188,0.0,0.0
2023-09-01 00:00:00+00:00,0.01018999982625246,0.010348999872803688,0.010161999613046646,0.010196000337600708,118,0.0,0.0
2023-09-02 00:00:00+00:00,0.01019699964672327,0.010230000130832195,0.010195000097155571,0.010218000039458275,37,0.0,0.0
2023-09-03 00:00:00+00:00,0.010218000039458275,0.010842000134289265,0.010207000188529491,0.010328000411391258,35,0.0,0.0
2023-09-04 00:00:00+00:00,0.010327000170946121,0.010339000262320042,0.010089999996125698,0.010106000117957592,108,0.0,0.0
2023-09-05 00:00:00+00:00,0.010106000117957592,0.010476999916136265,0.009948000311851501,0.01007699966430664,210,0.0,0.0
2023-09-06 00:00:00+00:00,0.010077999904751778,0.010173999704420567,0.009916000068187714,0.009928000159561634,46,0.0,0.0
2023-09-07 00:00:00+00:00,0.009929000400006771,0.010181999765336514,0.009922999888658524,0.010157999582588673,609,0.0,0.0
2023-09-08 00:00:00+00:00,0.010157999582588673,0.010200000368058681,0.010129000060260296,0.010169999673962593,23,0.0,0.0
2023-09-09 00:00:00+00:00,0.01017099991440773,0.010173000395298004,0.010156000033020973,0.010166999883949757,23,0.0,0.0
2023-09-10 00:00:00+00:00,0.01016599964350462,0.010193999856710434,0.009085999801754951,0.010102000087499619,74,0.0,0.0
2023-09-11 00:00:00+00:00,0.010103000327944756,0.010107000358402729,0.009944000281393528,0.009974000044167042,160,0.0,0.0
2023-09-12 00:00:00+00:00,0.009972999803721905,0.010215999558568,0.009038000367581844,0.009095000103116035,141,0.0,0.0
2023-09-13 00:00:00+00:00,0.009095000103116035,0.010197999887168407,0.009083000011742115,0.0098879998549819,312,0.0,0.0
2023-09-14 00:00:00+00:00,0.009886999614536762,0.010034999810159206,0.009886999614536762,0.010022999718785286,152,0.0,0.0
2023-09-15 00:00:00+00:00,0.010022999718785286,0.010068000294268131,0.009995999746024609,0.010049000382423401,154,0.0,0.0
2023-09-16 00:00:00+00:00,0.010048000141978264,0.01006300002336502,0.009992999956011772,0.010002000257372856,130,0.0,0.0
2023-09-17 00:00:00+00:00,0.010002000257372856,0.010002000257372856,0.00995699968189001,0.009972999803721905,129,0.0,0.0
2023-09-18 00:00:00+00:00,0.009971999563276768,0.010076000355184078,0.009944000281393528,0.010005000047385693,130,0.0,0.0
2023-09-19 00:00:00+00:00,0.01000600028783083,0.01001300010830164,0.009503999724984169,0.009561000391840935,347,0.0,0.0
2023-09-20 00:00:00+00:00,0.009561000391840935,0.009607999585568905,0.009320000186562538,0.009575000032782555,320,0.0,0.0
2023-09-21 00:00:00+00:00,0.009573999792337418,0.009819000028073788,0.009460999630391598,0.00950200017541647,35,0.0,0.0
2023-09-22 00:00:00+00:00,0.00950200017541647,0.009556000120937824,0.009465999901294708,0.009482000023126602,49,0.0,0.0
2023-09-23 00:00:00+00:00,0.009482000023126602,0.009529000148177147,0.009482000023126602,0.009519999846816063,42,0.0,0.0
2023-09-24 00:00:00+00:00,0.009519999846816063,0.009596000425517559,0.009387999773025513,0.00939099956303835,46,0.0,0.0
2023-09-25 00:00:00+00:00,0.00939099956303835,0.009464999660849571,0.009353999979794025,0.009421000257134438,29,0.0,0.0
2023-09-26 00:00:00+00:00,0.0094200000166893,0.009460999630391598,0.009397000074386597,0.009424000047147274,79,0.0,0.0
2023-09-27 00:00:00+00:00,0.009424000047147274,0.009560000151395798,0.009398000314831734,0.009425000287592411,79,0.0,0.0
2023-09-28 00:00:00+00:00,0.009425000287592411,0.009618000127375126,0.0094200000166893,0.009591000154614449,81,0.0,0.0
2023-09-29 00:00:00+00:00,0.009591000154614449,0.009866000153124332,0.009573999792337418,0.009827000088989735,39,0.0,0.0
2023-09-30 00:00:00+00:00,0.009827000088989735,0.009883999824523926,0.009739000350236893,0.009840999729931355,37,0.0,0.0
2023-10-01 00:00:00+00:00,0.009840000420808792,0.010041999630630016,0.009836999699473381,0.009992999956011772,59,0.0,0.0
2023-10-02 00:00:00+00:00,0.009992999956011772,0.010029000230133533,0.009847999550402164,0.00989499967545271,52,0.0,0.0
2023-10-03 00:00:00+00:00,0.009894000366330147,0.00993799977004528,0.009734000079333782,0.00974700041115284,25,0.0,0.0
2023-10-04 00:00:00+00:00,0.009747999720275402,0.009747999720275402,0.009587000124156475,0.009650999680161476,18,0.0,0.0
2023-10-05 00:00:00+00:00,0.009651999920606613,0.009781000204384327,0.009634999558329582,0.00967200007289648,89,0.0,0.0
2023-10-06 00:00:00+00:00,0.009670999832451344,0.009821999818086624,0.009670999832451344,0.00977300014346838,20,0.0,0.0
2023-10-07 00:00:00+00:00,0.00977300014346838,0.00980599969625473,0.009541000239551067,0.009562999941408634,149,0.0,0.0
2023-10-08 00:00:00+00:00,0.009562999941408634,0.009592000395059586,0.009510999545454979,0.009535999968647957,23,0.0,0.0
2023-10-09 00:00:00+00:00,0.009535999968647957,0.009535999968647957,0.00916100014001131,0.009232999756932259,95,0.0,0.0
2023-10-10 00:00:00+00:00,0.009232999756932259,0.009411999955773354,0.009216000325977802,0.009290000423789024,136,0.0,0.0
2023-10-11 00:00:00+00:00,0.009290000423789024,0.009379000402987003,0.009185000322759151,0.009202999994158745,41,0.0,0.0
2023-10-12 00:00:00+00:00,0.009201999753713608,0.009204000234603882,0.009096000343561172,0.00912499986588955,28,0.0,0.0
2023-10-13 00:00:00+00:00,0.00912499986588955,0.009197000414133072,0.009114000014960766,0.0091540003195405,24,0.0,0.0
2023-10-14 00:00:00+00:00,0.009154999628663063,0.009525000117719173,0.00914900004863739,0.009514999575912952,340,0.0,0.0
2023-10-15 00:00:00+00:00,0.009514999575912952,0.00954500027000904,0.00950200017541647,0.0095229996368289,141,0.0,0.0
2023-10-16 00:00:00+00:00,0.0095229996368289,0.009963000193238258,0.0095210000872612,0.009948000311851501,62,0.0,0.0
2023-10-17 00:00:00+00:00,0.009948000311851501,0.009948999620974064,0.009816000238060951,0.009840999729931355,10,0.0,0.0
2023-10-18 00:00:00+00:00,0.009840000420808792,0.010058999992907047,0.009096999652683735,0.009393000043928623,561,0.0,0.0
2023-10-19 00:00:00+00:00,0.009391999803483486,0.009623999707400799,0.008944000117480755,0.008950999937951565,964,0.0,0.0
2023-10-20 00:00:00+00:00,0.008950999937951565,0.00949000008404255,0.008944000117480755,0.009468000382184982,84,0.0,0.0
2023-10-21 00:00:00+00:00,0.009467000141739845,0.009589999914169312,0.009451000019907951,0.00956599973142147,64,0.0,0.0
2023-10-22 00:00:00+00:00,0.009566999971866608,0.009841999970376492,0.00951599981635809,0.009836999699473381,353,0.0,0.0
2023-10-23 00:00:00+00:00,0.009858000092208385,0.009967000223696232,0.009814999997615814,0.009870000183582306,453,0.0,0.0
2023-10-24 00:00:00+00:00,0.009870000183582306,0.010060000233352184,0.009751999750733376,0.009823000058531761,1114,0.0,0.0
2023-10-25 00:00:00+00:00,0.009824000298976898,0.010081999935209751,0.009762000292539597,0.010081999935209751,927,0.0,0.0
2023-10-26 00:00:00+00:00,0.010081999935209751,0.010212000459432602,0.009936000220477581,0.010052000172436237,917,0.0,0.0
2023-10-27 00:00:00+00:00,0.0100509999319911,0.01005799975246191,0.009901000186800957,0.009933000430464745,892,0.0,0.0
2023-10-28 00:00:00+00:00,0.009932000190019608,0.010014999657869339,0.009928000159561634,0.009964000433683395,953,0.0,0.0
2023-10-29 00:00:00+00:00,0.009964000433683395,0.010061999782919884,0.009922999888658524,0.010022000409662724,930,0.0,0.0
2023-10-30 00:00:00+00:00,0.010022000409662724,0.010098000057041645,0.009828999638557434,0.00989800039678812,1228,0.0,0.0
2023-10-31 00:00:00+00:00,0.00989800039678812,0.009991000406444073,0.009859000332653522,0.009940999560058117,1158,0.0,0.0
2023-11-01 00:00:00+00:00,0.009940999560058117,0.010001000016927719,0.00980400014668703,0.009979000315070152,1169,0.0,0.0
2023-11-02 00:00:00+00:00,0.009979000315070152,0.010052000172436237,0.009854000061750412,0.009947000071406364,1135,0.0,0.0
2023-11-03 00:00:00+00:00,0.009945999830961227,0.01001800037920475,0.009839000180363655,0.010014999657869339,1116,0.0,0.0
2023-11-04 00:00:00+00:00,0.010014999657869339,0.01014699973165989,0.009992999956011772,0.010141000151634216,1152,0.0,0.0
2023-11-05 00:00:00+00:00,0.01013999991118908,0.010298999957740307,0.010041000321507454,0.010098000057041645,1155,0.0,0.0
2023-11-06 00:00:00+00:00,0.010098000057041645,0.010603999719023705,0.010095000267028809,0.010583000257611275,1701,0.0,0.0
2023-11-07 00:00:00+00:00,0.010583000257611275,0.010606000199913979,0.010381000116467476,0.010545999743044376,1222,0.0,0.0
2023-11-08 00:00:00+00:00,0.010545999743044376,0.010610000230371952,0.010498999617993832,0.010568000376224518,1217,0.0,0.0
2023-11-09 00:00:00+00:00,0.010568000376224518,0.010847000405192375,0.010460999794304371,0.0106800002977252,1948,0.0,0.0
2023-11-10 00:00:00+00:00,0.0106800002977252,0.010816000401973724,0.010614000260829926,0.010749000124633312,1178,0.0,0.0
2023-11-11 00:00:00+00:00,0.010749000124633312,0.010815000161528587,0.010595999658107758,0.010711000300943851,1201,0.0,0.0
2023-11-12 00:00:00+00:00,0.010711999610066414,0.01080000028014183,0.01056000031530857,0.010750999674201012,1197,0.0,0.0
2023-11-13 00:00:00+00:00,0.010751999914646149,0.010836999863386154,0.010215999558568,0.010583999566733837,1255,0.0,0.0
2023-11-14 00:00:00+00:00,0.010582000017166138,0.010661999695003033,0.010360999964177608,0.01046799961477518,1134,0.0,0.0
2023-11-15 00:00:00+00:00,0.01046799961477518,0.010811000131070614,0.010466000065207481,0.01080899965018034,1186,0.0,0.0
2023-11-16 00:00:00+00:00,0.010809999890625477,0.010831999592483044,0.010483000427484512,0.01056000031530857,1148,0.0,0.0
