TIMESTAMP,BCT_OPEN_PRICE_USD,BCT_HIGH_PRICE_USD,BCT_LOW_PRICE_USD,BCT_CLOSE_PRICE_USD,BCT_VOLUME_USD,BCT_DIVIDENDS_USD,BCT_STOCK_SPLITS_USD
2023-01-06 00:00:00+00:00,0.960968017578125,0.9613530039787292,0.9389489889144897,0.9429600238800049,186644,0.0,0.0
2023-01-07 00:00:00+00:00,0.943077027797699,0.9447240233421326,0.9382669925689697,0.9443989992141724,196877,0.0,0.0
2023-01-08 00:00:00+00:00,0.9444230198860168,0.9489759802818298,0.9401410222053528,0.9458810091018677,206787,0.0,0.0
2023-01-09 00:00:00+00:00,0.9460819959640503,0.9460819959640503,0.9358659982681274,0.9418830275535583,217563,0.0,0.0
2023-01-10 00:00:00+00:00,0.9419940114021301,0.9437599778175354,0.9356949925422668,0.9376559853553772,196109,0.0,0.0
2023-01-11 00:00:00+00:00,0.937654972076416,0.9438689947128296,0.932000994682312,0.9432139992713928,179809,0.0,0.0
2023-01-12 00:00:00+00:00,0.943585991859436,0.9462429881095886,0.9376689791679382,0.9452800154685974,210648,0.0,0.0
2023-01-13 00:00:00+00:00,0.9454209804534912,0.9454669952392578,0.9287829995155334,0.9386799931526184,202266,0.0,0.0
2023-01-14 00:00:00+00:00,0.9385849833488464,0.9953380227088928,0.9382010102272034,0.9952560067176819,202401,0.0,0.0
2023-01-15 00:00:00+00:00,0.9953259825706482,1.0467840433120728,0.9942939877510071,1.0435459613800049,200282,0.0,0.0
2023-01-16 00:00:00+00:00,1.0435270071029663,1.0566420555114746,1.0398999452590942,1.0467280149459839,224104,0.0,0.0
2023-01-17 00:00:00+00:00,1.0467280149459839,1.0467280149459839,1.0173900127410889,1.022663950920105,220512,0.0,0.0
2023-01-18 00:00:00+00:00,1.022637963294983,1.0304319858551025,1.0180150270462036,1.0207710266113281,228550,0.0,0.0
2023-01-19 00:00:00+00:00,1.0209159851074219,1.0325590372085571,1.02080500125885,1.0268000364303589,195023,0.0,0.0
2023-01-20 00:00:00+00:00,1.0267590284347534,1.0368989706039429,1.01847505569458,1.0367870330810547,186771,0.0,0.0
2023-01-21 00:00:00+00:00,1.0367870330810547,1.0374269485473633,1.0248899459838867,1.0287480354309082,225897,0.0,0.0
2023-01-22 00:00:00+00:00,1.0287309885025024,1.0401660203933716,1.0246319770812988,1.0401040315628052,211743,0.0,0.0
2023-01-23 00:00:00+00:00,1.0399930477142334,1.0493990182876587,1.0288879871368408,1.0369269847869873,216025,0.0,0.0
2023-01-24 00:00:00+00:00,1.0368419885635376,1.044018030166626,1.028931975364685,1.0304850339889526,220352,0.0,0.0
2023-01-25 00:00:00+00:00,1.0304570198059082,1.0353889465332031,1.0223489999771118,1.0324159860610962,216827,0.0,0.0
2023-01-26 00:00:00+00:00,1.0323899984359741,1.0328049659729004,1.019139051437378,1.0256730318069458,217139,0.0,0.0
2023-01-27 00:00:00+00:00,1.0255240201950073,1.043172001838684,1.0173219442367554,1.0302469730377197,223725,0.0,0.0
2023-01-28 00:00:00+00:00,1.0302660465240479,1.0405750274658203,1.0296260118484497,1.0338350534439087,212674,0.0,0.0
2023-01-29 00:00:00+00:00,1.0338350534439087,1.036236047744751,1.0173410177230835,1.021986961364746,206424,0.0,0.0
2023-01-30 00:00:00+00:00,1.0220210552215576,1.0393229722976685,1.0203640460968018,1.0391680002212524,214667,0.0,0.0
2023-01-31 00:00:00+00:00,1.0389729738235474,1.053002953529358,1.0382939577102661,1.0463889837265015,618,0.0,0.0
2023-02-01 00:00:00+00:00,1.0465070009231567,1.051198959350586,1.0382000207901,1.0489649772644043,565,0.0,0.0
2023-02-02 00:00:00+00:00,1.0487949848175049,1.1039400100708008,1.0487910509109497,1.1030030250549316,2209,0.0,0.0
2023-02-03 00:00:00+00:00,1.1030189990997314,1.1684739589691162,1.102921962738037,1.166443943977356,3346,0.0,0.0
2023-02-04 00:00:00+00:00,1.1662789583206177,1.1742620468139648,1.1502439975738525,1.1509250402450562,458,0.0,0.0
2023-02-05 00:00:00+00:00,1.1505639553070068,1.1585700511932373,1.1362919807434082,1.1413060426712036,478,0.0,0.0
2023-02-06 00:00:00+00:00,1.1414159536361694,1.1415610313415527,1.1262609958648682,1.1275269985198975,66,0.0,0.0
2023-02-07 00:00:00+00:00,1.1274069547653198,1.2916760444641113,1.1273969411849976,1.2914830446243286,13657,0.0,0.0
2023-02-08 00:00:00+00:00,1.29167902469635,1.4326629638671875,1.2742199897766113,1.4294029474258423,10293,0.0,0.0
2023-02-09 00:00:00+00:00,1.429190993309021,1.4564100503921509,1.3350830078125,1.3358290195465088,4909,0.0,0.0
2023-02-10 00:00:00+00:00,1.335569977760315,1.336290955543518,1.3080110549926758,1.322301983833313,1811,0.0,0.0
2023-02-11 00:00:00+00:00,1.3222060203552246,1.3514950275421143,1.3204339742660522,1.3509010076522827,676,0.0,0.0
2023-02-12 00:00:00+00:00,1.3510359525680542,1.3952219486236572,1.350898027420044,1.3871550559997559,2042,0.0,0.0
2023-02-13 00:00:00+00:00,1.3873640298843384,1.5912590026855469,1.386383056640625,1.5874799489974976,6288,0.0,0.0
2023-02-14 00:00:00+00:00,1.5875200033187866,1.6088459491729736,1.4223910570144653,1.494549036026001,12040,0.0,0.0
2023-02-15 00:00:00+00:00,1.494778037071228,1.5583570003509521,1.4315550327301025,1.5373369455337524,8307,0.0,0.0
2023-02-16 00:00:00+00:00,1.5377119779586792,1.5504729747772217,1.3972469568252563,1.3976900577545166,9203,0.0,0.0
2023-02-17 00:00:00+00:00,1.3975930213928223,1.4798589944839478,1.3490400314331055,1.4778599739074707,9200,0.0,0.0
2023-02-18 00:00:00+00:00,1.478309988975525,1.7641279697418213,1.4772050380706787,1.7635730504989624,6783,0.0,0.0
2023-02-19 00:00:00+00:00,1.7639379501342773,1.7639379501342773,1.6424150466918945,1.66218101978302,2868,0.0,0.0
2023-02-20 00:00:00+00:00,1.6617729663848877,1.6817530393600464,1.6537230014801025,1.681344985961914,959,0.0,0.0
2023-02-21 00:00:00+00:00,1.6810139417648315,1.690492033958435,1.6049619913101196,1.659862995147705,6406,0.0,0.0
2023-02-22 00:00:00+00:00,1.6602530479431152,1.6774460077285767,1.5889190435409546,1.6546789407730103,6495,0.0,0.0
2023-02-23 00:00:00+00:00,1.655066967010498,1.6589549779891968,1.5660159587860107,1.6466519832611084,12503,0.0,0.0
2023-02-24 00:00:00+00:00,1.6466519832611084,1.6475739479064941,1.6155799627304077,1.6163530349731445,5997,0.0,0.0
2023-02-25 00:00:00+00:00,1.6162739992141724,1.6414049863815308,1.600201964378357,1.641281008720398,52,0.0,0.0
2023-02-26 00:00:00+00:00,1.6411449909210205,1.6411449909210205,1.587628960609436,1.6009629964828491,905,0.0,0.0
2023-02-27 00:00:00+00:00,1.6010819673538208,1.6156309843063354,1.5813640356063843,1.5830860137939453,5991,0.0,0.0
2023-02-28 00:00:00+00:00,1.5829910039901733,1.708778977394104,1.5826319456100464,1.7086089849472046,11903,0.0,0.0
2023-03-01 00:00:00+00:00,1.7084629535675049,1.7361650466918945,1.6765799522399902,1.689540982246399,9436,0.0,0.0
2023-03-02 00:00:00+00:00,1.6896950006484985,1.6934130191802979,1.6375479698181152,1.6466139554977417,9351,0.0,0.0
2023-03-03 00:00:00+00:00,1.646731972694397,1.663807988166809,1.5782580375671387,1.6561319828033447,7564,0.0,0.0
2023-03-04 00:00:00+00:00,1.6565070152282715,1.6619980335235596,1.63966703414917,1.661452054977417,568,0.0,0.0
2023-03-05 00:00:00+00:00,1.6616489887237549,1.6701070070266724,1.643457055091858,1.6536660194396973,311,0.0,0.0
2023-03-06 00:00:00+00:00,1.6535539627075195,1.6679049730300903,1.547165036201477,1.5570839643478394,11214,0.0,0.0
2023-03-07 00:00:00+00:00,1.5571600198745728,1.5890380144119263,1.5067559480667114,1.5855209827423096,7097,0.0,0.0
2023-03-08 00:00:00+00:00,1.5853430032730103,1.5879579782485962,1.5081039667129517,1.571794033050537,6274,0.0,0.0
2023-03-09 00:00:00+00:00,1.5707520246505737,1.5725250244140625,1.523306965827942,1.5242819786071777,6945,0.0,0.0
2023-03-10 00:00:00+00:00,1.52422297000885,1.5341819524765015,1.4435789585113525,1.5049309730529785,5960,0.0,0.0
2023-03-11 00:00:00+00:00,1.50519597530365,1.5068830251693726,1.2388659715652466,1.3091540336608887,3705,0.0,0.0
2023-03-12 00:00:00+00:00,1.306557059288025,1.5236899852752686,1.3021719455718994,1.5194920301437378,4515,0.0,0.0
2023-03-13 00:00:00+00:00,1.5194809436798096,1.6204659938812256,1.5175700187683105,1.6059459447860718,8685,0.0,0.0
2023-03-14 00:00:00+00:00,1.605968952178955,1.6361949443817139,1.5607140064239502,1.6361089944839478,11007,0.0,0.0
2023-03-15 00:00:00+00:00,1.6350740194320679,1.6829930543899536,1.5854589939117432,1.6765069961547852,8033,0.0,0.0
2023-03-16 00:00:00+00:00,1.6764789819717407,1.677238941192627,1.636059045791626,1.6463689804077148,6010,0.0,0.0
2023-03-17 00:00:00+00:00,1.6465129852294922,1.6902689933776855,1.6251740455627441,1.6881179809570312,7347,0.0,0.0
2023-03-18 00:00:00+00:00,1.6884700059890747,1.701367974281311,1.653290033340454,1.661797046661377,1124,0.0,0.0
2023-03-19 00:00:00+00:00,1.661797046661377,1.7173500061035156,1.6515309810638428,1.7153799533843994,1620,0.0,0.0
2023-03-20 00:00:00+00:00,1.7161020040512085,1.722087025642395,1.6895780563354492,1.6895780563354492,6549,0.0,0.0
2023-03-21 00:00:00+00:00,1.6895780563354492,1.7042180299758911,1.6667579412460327,1.6716389656066895,5944,0.0,0.0
2023-03-22 00:00:00+00:00,1.671610951423645,1.6784709692001343,1.6521899700164795,1.655892014503479,6454,0.0,0.0
2023-03-23 00:00:00+00:00,1.6556010246276855,1.669674038887024,1.6392680406570435,1.6562479734420776,7574,0.0,0.0
2023-03-24 00:00:00+00:00,1.656540036201477,1.6570229530334473,1.5770009756088257,1.5865819454193115,6832,0.0,0.0
2023-03-25 00:00:00+00:00,1.5866849422454834,1.5921289920806885,1.5731910467147827,1.5781840085983276,1051,0.0,0.0
2023-03-26 00:00:00+00:00,1.5783859491348267,1.583230972290039,1.568410038948059,1.577111005783081,535,0.0,0.0
2023-03-27 00:00:00+00:00,1.57743501663208,1.5830750465393066,1.4960130453109741,1.5465699434280396,6682,0.0,0.0
2023-03-28 00:00:00+00:00,1.54653799533844,1.547184944152832,1.461590051651001,1.4889860153198242,7934,0.0,0.0
2023-03-29 00:00:00+00:00,1.4891890287399292,1.4995989799499512,1.471601963043213,1.494549036026001,6371,0.0,0.0
2023-03-30 00:00:00+00:00,1.4942649602890015,1.502748966217041,1.4467990398406982,1.4965499639511108,9234,0.0,0.0
2023-03-31 00:00:00+00:00,1.496412992477417,1.5011249780654907,1.4470499753952026,1.4827649593353271,8798,0.0,0.0
2023-04-01 00:00:00+00:00,1.4830139875411987,1.492771029472351,1.4765440225601196,1.4918969869613647,1958,0.0,0.0
2023-04-02 00:00:00+00:00,1.4918849468231201,1.4971649646759033,1.4725650548934937,1.475633978843689,1378,0.0,0.0
2023-04-03 00:00:00+00:00,1.4756040573120117,1.4836410284042358,1.4264529943466187,1.4311530590057373,11880,0.0,0.0
2023-04-04 00:00:00+00:00,1.4315069913864136,1.4424740076065063,1.3774709701538086,1.414896011352539,17353,0.0,0.0
2023-04-05 00:00:00+00:00,1.4151510000228882,1.4259920120239258,1.3607720136642456,1.3884789943695068,17132,0.0,0.0
2023-04-06 00:00:00+00:00,1.3882960081100464,1.3967599868774414,1.3302040100097656,1.349990963935852,17323,0.0,0.0
2023-04-07 00:00:00+00:00,1.3499809503555298,1.3572349548339844,1.3352609872817993,1.3358279466629028,10581,0.0,0.0
2023-04-08 00:00:00+00:00,1.3360389471054077,1.3406000137329102,1.3194739818572998,1.3282430171966553,7796,0.0,0.0
2023-04-09 00:00:00+00:00,1.3279759883880615,1.3305870294570923,1.308197021484375,1.313485026359558,8553,0.0,0.0
2023-04-10 00:00:00+00:00,1.3132909536361694,1.3258789777755737,1.2831330299377441,1.2854479551315308,15291,0.0,0.0
2023-04-11 00:00:00+00:00,1.2854440212249756,1.2916549444198608,1.235069990158081,1.2434790134429932,18969,0.0,0.0
2023-04-12 00:00:00+00:00,1.243751049041748,1.2530510425567627,1.2300000190734863,1.2368459701538086,13150,0.0,0.0
2023-04-13 00:00:00+00:00,1.2367030382156372,1.2439099550247192,1.2221410274505615,1.2350150346755981,9879,0.0,0.0
2023-04-14 00:00:00+00:00,1.235069990158081,1.2354810237884521,1.1335699558258057,1.13441002368927,19108,0.0,0.0
2023-04-15 00:00:00+00:00,1.134390950202942,1.1381109952926636,1.1272790431976318,1.1272790431976318,820,0.0,0.0
2023-04-16 00:00:00+00:00,1.1273620128631592,1.1381059885025024,1.1189240217208862,1.1195420026779175,16423,0.0,0.0
2023-04-17 00:00:00+00:00,1.1196470260620117,1.120473027229309,1.1011600494384766,1.1019580364227295,6254,0.0,0.0
2023-04-18 00:00:00+00:00,1.101999044418335,1.1061550378799438,1.0862230062484741,1.0896719694137573,5805,0.0,0.0
2023-04-19 00:00:00+00:00,1.0898330211639404,1.092589020729065,1.0768009424209595,1.0815240144729614,6594,0.0,0.0
2023-04-20 00:00:00+00:00,1.0838019847869873,1.0869070291519165,1.0625059604644775,1.0705510377883911,7095,0.0,0.0
2023-04-21 00:00:00+00:00,1.0707730054855347,1.071429967880249,1.0520340204238892,1.0524059534072876,5709,0.0,0.0
2023-04-22 00:00:00+00:00,1.0524059534072876,1.0695819854736328,1.0484139919281006,1.0495409965515137,585,0.0,0.0
2023-04-23 00:00:00+00:00,1.049631953239441,1.0526269674301147,1.041363000869751,1.0418449640274048,594,0.0,0.0
2023-04-24 00:00:00+00:00,1.0417579412460327,1.071660041809082,1.0104210376739502,1.0239670276641846,5396,0.0,0.0
2023-04-25 00:00:00+00:00,1.0238250494003296,1.0262069702148438,1.0151829719543457,1.020630955696106,7087,0.0,0.0
2023-04-26 00:00:00+00:00,1.0207439661026,1.029634952545166,1.0178910493850708,1.0289989709854126,828,0.0,0.0
2023-04-27 00:00:00+00:00,1.0288959741592407,1.0380779504776,1.027485966682434,1.0374139547348022,466,0.0,0.0
2023-04-28 00:00:00+00:00,1.037330985069275,1.0490859746932983,1.0371019840240479,1.0478429794311523,541,0.0,0.0
2023-04-29 00:00:00+00:00,1.0478429794311523,1.0565869808197021,1.0427440404891968,1.0460669994354248,994,0.0,0.0
2023-04-30 00:00:00+00:00,1.046085000038147,1.0520689487457275,1.0422639846801758,1.0469290018081665,88,0.0,0.0
2023-05-01 00:00:00+00:00,1.0466070175170898,1.0480120182037354,1.042067050933838,1.0455290079116821,217,0.0,0.0
2023-05-02 00:00:00+00:00,1.0455700159072876,1.1264350414276123,1.0382800102233887,1.1263840198516846,4654,0.0,0.0
2023-05-03 00:00:00+00:00,1.1263190507888794,1.129027009010315,1.1187729835510254,1.120002031326294,583,0.0,0.0
2023-05-04 00:00:00+00:00,1.1198229789733887,1.1222729682922363,1.1095850467681885,1.119217038154602,1328,0.0,0.0
2023-05-05 00:00:00+00:00,1.119230031967163,1.3792530298233032,1.1148289442062378,1.1940070390701294,29134,0.0,0.0
2023-05-06 00:00:00+00:00,1.1946630477905273,1.2019360065460205,1.1651439666748047,1.1653350591659546,1608,0.0,0.0
2023-05-07 00:00:00+00:00,1.165403962135315,1.1690870523452759,1.1520110368728638,1.1547199487686157,1313,0.0,0.0
2023-05-08 00:00:00+00:00,1.1547199487686157,1.1547199487686157,1.1067999601364136,1.1069049835205078,2296,0.0,0.0
2023-05-09 00:00:00+00:00,1.1069350242614746,1.1076569557189941,1.0943130254745483,1.0956289768218994,1953,0.0,0.0
2023-05-10 00:00:00+00:00,1.095911979675293,1.101341962814331,1.0944709777832031,1.0964000225067139,1651,0.0,0.0
2023-05-11 00:00:00+00:00,1.0964319705963135,1.097154974937439,1.073762059211731,1.0754389762878418,1676,0.0,0.0
2023-05-12 00:00:00+00:00,1.0756169557571411,1.0758880376815796,1.0670820474624634,1.0675870180130005,678,0.0,0.0
2023-05-13 00:00:00+00:00,1.0675009489059448,1.0683289766311646,1.0608819723129272,1.0612050294876099,525,0.0,0.0
2023-05-14 00:00:00+00:00,1.0611909627914429,1.061933994293213,1.052575945854187,1.0530610084533691,439,0.0,0.0
2023-05-15 00:00:00+00:00,1.053171992301941,1.058480978012085,1.0295130014419556,1.0299439430236816,1328,0.0,0.0
2023-05-16 00:00:00+00:00,1.0300530195236206,1.0321990251541138,1.0010000467300415,1.0011329650878906,1558,0.0,0.0
2023-05-17 00:00:00+00:00,1.0012999773025513,1.0046950578689575,0.9887610077857971,0.9895579814910889,3731,0.0,0.0
2023-05-18 00:00:00+00:00,0.9895129799842834,0.9967479705810547,0.9881229996681213,0.9944040179252625,1875,0.0,0.0
2023-05-19 00:00:00+00:00,0.9944729804992676,0.994608998298645,0.9696000218391418,0.9696810245513916,6048,0.0,0.0
2023-05-20 00:00:00+00:00,0.9697859883308411,0.9706180095672607,0.9510989785194397,0.9510989785194397,6193,0.0,0.0
2023-05-21 00:00:00+00:00,0.9512150287628174,0.9515119791030884,0.9428399801254272,0.9465420246124268,2536,0.0,0.0
2023-05-22 00:00:00+00:00,0.9464690089225769,0.9519529938697815,0.9319760203361511,0.9323520064353943,3426,0.0,0.0
2023-05-23 00:00:00+00:00,0.9322059750556946,0.9331390261650085,0.904384970664978,0.9054520130157471,7242,0.0,0.0
2023-05-24 00:00:00+00:00,0.9054949879646301,0.9063559770584106,0.8977620005607605,0.8985580205917358,2667,0.0,0.0
2023-05-25 00:00:00+00:00,0.8985580205917358,0.8996840119361877,0.8758029937744141,0.8759499788284302,9191,0.0,0.0
2023-05-26 00:00:00+00:00,0.8759589791297913,0.8762999773025513,0.8530939817428589,0.8544650077819824,7363,0.0,0.0
2023-05-27 00:00:00+00:00,0.8544430136680603,0.8546239733695984,0.8346440196037292,0.8354700207710266,7289,0.0,0.0
2023-05-28 00:00:00+00:00,0.8354189991950989,0.8358399868011475,0.7994840145111084,0.8002529740333557,10292,0.0,0.0
2023-05-29 00:00:00+00:00,0.8001530170440674,0.8018640279769897,0.7966750264167786,0.796891987323761,2855,0.0,0.0
2023-05-30 00:00:00+00:00,0.7969009876251221,0.7973960041999817,0.7704060077667236,0.7712780237197876,7284,0.0,0.0
2023-05-31 00:00:00+00:00,0.771265983581543,0.7716469764709473,0.7589219808578491,0.7590810060501099,3805,0.0,0.0
2023-06-01 00:00:00+00:00,0.7591249942779541,0.7592129707336426,0.7346460223197937,0.735351026058197,8342,0.0,0.0
2023-06-02 00:00:00+00:00,0.7352839708328247,0.7355440258979797,0.7285159826278687,0.7288960218429565,3711,0.0,0.0
2023-06-03 00:00:00+00:00,0.7288820147514343,0.729017972946167,0.7160739898681641,0.7218700051307678,2669,0.0,0.0
2023-06-04 00:00:00+00:00,0.7218909859657288,0.7237529754638672,0.7139310240745544,0.7147949934005737,2186,0.0,0.0
2023-06-05 00:00:00+00:00,0.71458899974823,0.7147459983825684,0.7051230072975159,0.7056459784507751,2957,0.0,0.0
2023-06-06 00:00:00+00:00,0.7055969834327698,0.7066770195960999,0.6992359757423401,0.7025520205497742,685,0.0,0.0
2023-06-07 00:00:00+00:00,0.7025430202484131,0.728734016418457,0.7022989988327026,0.7286210060119629,3362,0.0,0.0
2023-06-08 00:00:00+00:00,0.7286210060119629,0.7388039827346802,0.7281489968299866,0.7386209964752197,1528,0.0,0.0
2023-06-09 00:00:00+00:00,0.7386749982833862,0.7387850284576416,0.7319949865341187,0.7321829795837402,358,0.0,0.0
2023-06-10 00:00:00+00:00,0.7322139739990234,0.7337629795074463,0.7174190282821655,0.7189459800720215,1335,0.0,0.0
2023-06-11 00:00:00+00:00,0.7188119888305664,0.7268159985542297,0.7147049903869629,0.7156760096549988,349,0.0,0.0
2023-06-12 00:00:00+00:00,0.7155759930610657,0.716592013835907,0.6773300170898438,0.6927670240402222,3891,0.0,0.0
2023-06-13 00:00:00+00:00,0.6928330063819885,0.697314977645874,0.6807649731636047,0.6810619831085205,1724,0.0,0.0
2023-06-14 00:00:00+00:00,0.681011974811554,0.6851549744606018,0.6779749989509583,0.6816319823265076,108,0.0,0.0
2023-06-15 00:00:00+00:00,0.6816059947013855,0.6977019906044006,0.6737220287322998,0.6956369876861572,2259,0.0,0.0
2023-06-16 00:00:00+00:00,0.6956449747085571,0.6958969831466675,0.6856759786605835,0.6872000098228455,1303,0.0,0.0
2023-06-17 00:00:00+00:00,0.6871910095214844,0.6928939819335938,0.686805009841919,0.6913170218467712,135,0.0,0.0
2023-06-18 00:00:00+00:00,0.6912360191345215,0.691303014755249,0.686257004737854,0.6865469813346863,179,0.0,0.0
2023-06-19 00:00:00+00:00,0.6865469813346863,0.6915820240974426,0.6791890263557434,0.6793580055236816,1358,0.0,0.0
2023-06-20 00:00:00+00:00,0.6794009804725647,0.6803470253944397,0.6779159903526306,0.6788520216941833,374,0.0,0.0
2023-06-21 00:00:00+00:00,0.6787760257720947,0.6824110150337219,0.6786839962005615,0.6807209849357605,5388,0.0,0.0
2023-06-22 00:00:00+00:00,0.6805570125579834,0.6867520213127136,0.6790940165519714,0.6862949728965759,308,0.0,0.0
2023-06-23 00:00:00+00:00,0.6862379908561707,0.6883530020713806,0.6858760118484497,0.6876829862594604,121,0.0,0.0
2023-06-24 00:00:00+00:00,0.6879820227622986,0.6891310214996338,0.6820290088653564,0.6879500150680542,46,0.0,0.0
2023-06-25 00:00:00+00:00,0.6878550052642822,0.6922950148582458,0.683525025844574,0.6844990253448486,494,0.0,0.0
2023-06-26 00:00:00+00:00,0.6845149993896484,0.7179909944534302,0.6818640232086182,0.7169399857521057,3002,0.0,0.0
2023-06-27 00:00:00+00:00,0.7170490026473999,0.7183970212936401,0.7146009802818298,0.7162230014801025,407,0.0,0.0
2023-06-28 00:00:00+00:00,0.7163429856300354,0.7182180285453796,0.7100539803504944,0.710502028465271,770,0.0,0.0
2023-06-29 00:00:00+00:00,0.710502028465271,0.7107329964637756,0.7062299847602844,0.7075200080871582,45,0.0,0.0
2023-06-30 00:00:00+00:00,0.7075179815292358,0.708516001701355,0.7019810080528259,0.7030839920043945,522,0.0,0.0
2023-07-01 00:00:00+00:00,0.7031810283660889,0.7152640223503113,0.6994929909706116,0.7144860029220581,1068,0.0,0.0
2023-07-02 00:00:00+00:00,0.714555025100708,0.7184320092201233,0.7133659720420837,0.7137600183486938,662,0.0,0.0
2023-07-03 00:00:00+00:00,0.7137330174446106,0.7148770093917847,0.7070379853248596,0.7089920043945312,1204,0.0,0.0
2023-07-04 00:00:00+00:00,0.7089049816131592,0.7112830281257629,0.7021600008010864,0.7096409797668457,1454,0.0,0.0
2023-07-05 00:00:00+00:00,0.7096409797668457,0.7103419899940491,0.7078409790992737,0.7089049816131592,55,0.0,0.0
2023-07-06 00:00:00+00:00,0.7089049816131592,0.7089049816131592,0.6959829926490784,0.6965360045433044,1012,0.0,0.0
2023-07-07 00:00:00+00:00,0.6966050267219543,0.7020570039749146,0.6941800117492676,0.6964529752731323,250,0.0,0.0
2023-07-08 00:00:00+00:00,0.6963620185852051,0.6966800093650818,0.6775209903717041,0.6775209903717041,7512,0.0,0.0
2023-07-09 00:00:00+00:00,0.6775209903717041,0.6849499940872192,0.6477680206298828,0.6477710008621216,15794,0.0,0.0
2023-07-10 00:00:00+00:00,0.6477580070495605,0.6571369767189026,0.6448310017585754,0.6477620005607605,2063,0.0,0.0
2023-07-11 00:00:00+00:00,0.6477620005607605,0.6485009789466858,0.6238089799880981,0.6262530088424683,13651,0.0,0.0
2023-07-12 00:00:00+00:00,0.6261940002441406,0.6701099872589111,0.6258450150489807,0.6653919816017151,22284,0.0,0.0
2023-07-13 00:00:00+00:00,0.6653419733047485,0.6738719940185547,0.6653419733047485,0.6677420139312744,3783,0.0,0.0
2023-07-14 00:00:00+00:00,0.6675639748573303,0.6800910234451294,0.6671770215034485,0.6785510182380676,752,0.0,0.0
2023-07-15 00:00:00+00:00,0.6785650253295898,0.6790630221366882,0.6753069758415222,0.6765289902687073,163,0.0,0.0
2023-07-16 00:00:00+00:00,0.6765450239181519,0.6781610250473022,0.6720560193061829,0.6736220121383667,249,0.0,0.0
2023-07-17 00:00:00+00:00,0.6735960245132446,0.6792470216751099,0.673039972782135,0.6775979995727539,271,0.0,0.0
2023-07-18 00:00:00+00:00,0.6776790022850037,0.6823279857635498,0.677016019821167,0.6811460256576538,312,0.0,0.0
2023-07-19 00:00:00+00:00,0.6811339855194092,0.6824550032615662,0.6652219891548157,0.6659970283508301,1319,0.0,0.0
2023-07-20 00:00:00+00:00,0.6683220267295837,0.6790840029716492,0.6683220267295837,0.678961992263794,717,0.0,0.0
2023-07-21 00:00:00+00:00,0.6789799928665161,0.6811479926109314,0.6780340075492859,0.6808180212974548,137,0.0,0.0
2023-07-22 00:00:00+00:00,0.6808050274848938,0.6817359924316406,0.6780830025672913,0.6786080002784729,599,0.0,0.0
2023-07-23 00:00:00+00:00,0.6786519885063171,0.6866480112075806,0.6772170066833496,0.6795430183410645,7024,0.0,0.0
2023-07-24 00:00:00+00:00,0.6794480085372925,0.6805679798126221,0.6723170280456543,0.6724770069122314,515,0.0,0.0
2023-07-25 00:00:00+00:00,0.6725119948387146,0.6808469891548157,0.671904981136322,0.6757559776306152,896,0.0,0.0
2023-07-26 00:00:00+00:00,0.6757709980010986,0.6764619946479797,0.6742839813232422,0.6746910214424133,203,0.0,0.0
2023-07-27 00:00:00+00:00,0.6747199892997742,0.6758610010147095,0.6737120151519775,0.6745200157165527,266,0.0,0.0
2023-07-28 00:00:00+00:00,0.6743450164794922,0.675570011138916,0.6720939874649048,0.6725710034370422,285,0.0,0.0
2023-07-29 00:00:00+00:00,0.6725010275840759,0.6728280186653137,0.6657119989395142,0.6705830097198486,1367,0.0,0.0
2023-07-30 00:00:00+00:00,0.6705979704856873,0.6709799766540527,0.6673769950866699,0.6679229736328125,235,0.0,0.0
2023-07-31 00:00:00+00:00,0.6678590178489685,0.6696010231971741,0.664434015750885,0.6645950078964233,264,0.0,0.0
2023-08-01 00:00:00+00:00,0.6646080017089844,0.6652389764785767,0.6628090143203735,0.665116012096405,174,0.0,0.0
2023-08-02 00:00:00+00:00,0.6651530265808105,0.6679800152778625,0.6621159911155701,0.6641790270805359,50,0.0,0.0
2023-08-03 00:00:00+00:00,0.6641790270805359,0.6649640202522278,0.6614990234375,0.6620669960975647,207,0.0,0.0
2023-08-04 00:00:00+00:00,0.6620969772338867,0.6740409731864929,0.6617299914360046,0.6731690168380737,875,0.0,0.0
2023-08-05 00:00:00+00:00,0.6731910109519958,0.6799240112304688,0.6730070114135742,0.6797389984130859,3246,0.0,0.0
2023-08-06 00:00:00+00:00,0.6796900033950806,0.7286170125007629,0.679656982421875,0.7279210090637207,10147,0.0,0.0
2023-08-07 00:00:00+00:00,0.7279220223426819,0.7321490049362183,0.7254189848899841,0.730256974697113,1266,0.0,0.0
2023-08-08 00:00:00+00:00,0.7301790118217468,0.7316640019416809,0.7052900195121765,0.727832019329071,3748,0.0,0.0
2023-08-09 00:00:00+00:00,0.7278059720993042,0.7310220003128052,0.7274060249328613,0.7296050190925598,222,0.0,0.0
2023-08-10 00:00:00+00:00,0.7295830249786377,0.7315409779548645,0.7151110172271729,0.7164589762687683,4904,0.0,0.0
2023-08-11 00:00:00+00:00,0.7164850234985352,0.71698397397995,0.706151008605957,0.7067840099334717,941,0.0,0.0
2023-08-12 00:00:00+00:00,0.7067670226097107,0.7078160047531128,0.7061790227890015,0.706637978553772,106,0.0,0.0
2023-08-13 00:00:00+00:00,0.7066360116004944,0.7098129987716675,0.7053750157356262,0.7079880237579346,78,0.0,0.0
