TIMESTAMP,XPHX_OPEN_PRICE_USD,XPHX_HIGH_PRICE_USD,XPHX_LOW_PRICE_USD,XPHX_CLOSE_PRICE_USD,XPHX_VOLUME_USD,XPHX_DIVIDENDS_USD,XPHX_STOCK_SPLITS_USD
2024-08-19 00:00:00+00:00,0.006562999915331602,0.006562999915331602,0.006105000153183937,0.006219000089913607,657,0.0,0.0
2024-08-20 00:00:00+00:00,0.006231000181287527,0.006792000029236078,0.006202000193297863,0.006711999885737896,318,0.0,0.0
2024-08-21 00:00:00+00:00,0.006711999885737896,0.007180000189691782,0.006275000050663948,0.006504000164568424,3612,0.0,0.0
2024-08-22 00:00:00+00:00,0.006504000164568424,0.006544000003486872,0.0063229999504983425,0.006544000003486872,460,0.0,0.0
2024-08-23 00:00:00+00:00,0.006544000003486872,0.006856999825686216,0.006533000152558088,0.006856999825686216,633,0.0,0.0
2024-08-24 00:00:00+00:00,0.006856999825686216,0.007129000034183264,0.006756000220775604,0.007110000122338533,387,0.0,0.0
2024-08-25 00:00:00+00:00,0.007110000122338533,0.007110000122338533,0.006808999925851822,0.006903999950736761,74,0.0,0.0
2024-08-26 00:00:00+00:00,0.006903999950736761,0.006903999950736761,0.006558000110089779,0.006558000110089779,121,0.0,0.0
2024-08-27 00:00:00+00:00,0.006558000110089779,0.006756999995559454,0.006006999872624874,0.006006999872624874,769,0.0,0.0
2024-08-28 00:00:00+00:00,0.006006999872624874,0.0061160000041127205,0.00595800019800663,0.006004000082612038,37,0.0,0.0
2024-08-29 00:00:00+00:00,0.006004000082612038,0.006397999823093414,0.005969000048935413,0.006219000089913607,561,0.0,0.0
2024-08-30 00:00:00+00:00,0.006219000089913607,0.006281000096350908,0.0059369998052716255,0.0059739998541772366,66,0.0,0.0
2024-08-31 00:00:00+00:00,0.0059739998541772366,0.006157999858260155,0.0059380000457167625,0.006157999858260155,324,0.0,0.0
2024-09-01 00:00:00+00:00,0.006157999858260155,0.006157999858260155,0.005878999829292297,0.005878999829292297,38,0.0,0.0
2024-09-02 00:00:00+00:00,0.005878999829292297,0.0059009999968111515,0.0058280001394450665,0.005878999829292297,30,0.0,0.0
2024-09-03 00:00:00+00:00,0.005878999829292297,0.006430000066757202,0.005779999773949385,0.005781999789178371,1049,0.0,0.0
2024-09-04 00:00:00+00:00,0.005781999789178371,0.005938999820500612,0.005539999809116125,0.0059369998052716255,416,0.0,0.0
2024-09-05 00:00:00+00:00,0.0059369998052716255,0.005940999835729599,0.005776999983936548,0.005781999789178371,20,0.0,0.0
2024-09-06 00:00:00+00:00,0.005781999789178371,0.005795000120997429,0.005324000027030706,0.005338999908417463,172,0.0,0.0
2024-09-07 00:00:00+00:00,0.005338999908417463,0.005539000034332275,0.005338000133633614,0.005446999799460173,1,0.0,0.0
2024-09-08 00:00:00+00:00,0.005446999799460173,0.005504999775439501,0.005284999962896109,0.005326000042259693,313,0.0,0.0
2024-09-09 00:00:00+00:00,0.005326000042259693,0.005621000193059444,0.005326000042259693,0.005621000193059444,60,0.0,0.0
2024-09-10 00:00:00+00:00,0.005621000193059444,0.005625999998301268,0.005578000098466873,0.005590000189840794,39,0.0,0.0
2024-09-11 00:00:00+00:00,0.005590000189840794,0.005758000072091818,0.005514000076800585,0.005634000059217215,267,0.0,0.0
2024-09-12 00:00:00+00:00,0.005634000059217215,0.0057749999687075615,0.005634000059217215,0.0057390001602470875,40,0.0,0.0
2024-09-13 00:00:00+00:00,0.0057390001602470875,0.0059710000641644,0.0056929998099803925,0.005847000051289797,784,0.0,0.0
2024-09-14 00:00:00+00:00,0.005847000051289797,0.005847000051289797,0.005723999813199043,0.005739999935030937,22,0.0,0.0
2024-09-15 00:00:00+00:00,0.005739999935030937,0.005803000181913376,0.005737000145018101,0.005739999935030937,52,0.0,0.0
2024-09-16 00:00:00+00:00,0.005739999935030937,0.005739999935030937,0.005524999927729368,0.005654999986290932,417,0.0,0.0
2024-09-17 00:00:00+00:00,0.005654999986290932,0.005849999841302633,0.0056420001201331615,0.005822000093758106,66,0.0,0.0
2024-09-18 00:00:00+00:00,0.005822000093758106,0.005960999988019466,0.005785999819636345,0.005956000182777643,176,0.0,0.0
2024-09-19 00:00:00+00:00,0.005956000182777643,0.0065460000187158585,0.005956000182777643,0.00634900014847517,1500,0.0,0.0
2024-09-20 00:00:00+00:00,0.00634900014847517,0.006696000229567289,0.006175999995321035,0.006256000138819218,1389,0.0,0.0
2024-09-21 00:00:00+00:00,0.006256000138819218,0.006541000213474035,0.006126999855041504,0.006316999904811382,639,0.0,0.0
2024-09-22 00:00:00+00:00,0.006316999904811382,0.006401999853551388,0.0061690001748502254,0.006357999984174967,92,0.0,0.0
2024-09-23 00:00:00+00:00,0.006357999984174967,0.006566000171005726,0.006357999984174967,0.0065299998968839645,265,0.0,0.0
2024-09-24 00:00:00+00:00,0.0065299998968839645,0.00674000009894371,0.006304999813437462,0.006382000166922808,2051,0.0,0.0
2024-09-25 00:00:00+00:00,0.006382000166922808,0.006651000119745731,0.006364999804645777,0.006479000207036734,608,0.0,0.0
2024-09-26 00:00:00+00:00,0.006479000207036734,0.006517000030726194,0.006407000124454498,0.006428000051528215,227,0.0,0.0
2024-09-27 00:00:00+00:00,0.006428000051528215,0.0068350001238286495,0.006341999862343073,0.006767999846488237,718,0.0,0.0
2024-09-28 00:00:00+00:00,0.006767999846488237,0.006858999840915203,0.006448000203818083,0.006570000201463699,251,0.0,0.0
2024-09-29 00:00:00+00:00,0.006570000201463699,0.006626000162214041,0.006180999800562859,0.006316000130027533,669,0.0,0.0
2024-09-30 00:00:00+00:00,0.006316000130027533,0.006316000130027533,0.005932000000029802,0.005932000000029802,125,0.0,0.0
2024-10-01 00:00:00+00:00,0.005932000000029802,0.006082000210881233,0.005524999927729368,0.005541000049561262,170,0.0,0.0
2024-10-02 00:00:00+00:00,0.005541000049561262,0.005772999953478575,0.005537999793887138,0.005563000217080116,80,0.0,0.0
2024-10-03 00:00:00+00:00,0.005563000217080116,0.005727999843657017,0.005545000080019236,0.005576000083237886,186,0.0,0.0
2024-10-04 00:00:00+00:00,0.005570000037550926,0.0056420001201331615,0.005510000046342611,0.005594999995082617,165,0.0,0.0
2024-10-05 00:00:00+00:00,0.005594999995082617,0.005903000012040138,0.005578999873250723,0.005903000012040138,465,0.0,0.0
2024-10-06 00:00:00+00:00,0.005903000012040138,0.005903999786823988,0.005824000108987093,0.005903999786823988,42,0.0,0.0
2024-10-07 00:00:00+00:00,0.005903999786823988,0.0059899999760091305,0.005791000090539455,0.005793999880552292,240,0.0,0.0
2024-10-08 00:00:00+00:00,0.005793999880552292,0.005805000197142363,0.0055959997698664665,0.00571200018748641,190,0.0,0.0
2024-10-09 00:00:00+00:00,0.005710999947041273,0.005778000224381685,0.00545499986037612,0.00545499986037612,361,0.0,0.0
2024-10-10 00:00:00+00:00,0.005458000116050243,0.005630000028759241,0.005456999875605106,0.005499999970197678,191,0.0,0.0
2024-10-11 00:00:00+00:00,0.005499999970197678,0.005572000052779913,0.005320999771356583,0.0054870001040399075,631,0.0,0.0
2024-10-12 00:00:00+00:00,0.0054870001040399075,0.005621999967843294,0.0054870001040399075,0.005526999942958355,373,0.0,0.0
2024-10-13 00:00:00+00:00,0.005526999942958355,0.005543000064790249,0.0050559998489916325,0.00508299982175231,829,0.0,0.0
2024-10-14 00:00:00+00:00,0.00508299982175231,0.005553999915719032,0.005080000031739473,0.005394999869167805,519,0.0,0.0
2024-10-15 00:00:00+00:00,0.005394999869167805,0.0054060001857578754,0.005162000190466642,0.005162000190466642,329,0.0,0.0
2024-10-16 00:00:00+00:00,0.005169999785721302,0.005204000044614077,0.0051380000077188015,0.005158999934792519,123,0.0,0.0
2024-10-17 00:00:00+00:00,0.005158999934792519,0.005169999785721302,0.0050119999796152115,0.005152000114321709,279,0.0,0.0
2024-10-18 00:00:00+00:00,0.005152000114321709,0.005541999824345112,0.005152000114321709,0.005282999947667122,1185,0.0,0.0
2024-10-19 00:00:00+00:00,0.005282999947667122,0.005338000133633614,0.005282999947667122,0.0053079999051988125,87,0.0,0.0
2024-10-20 00:00:00+00:00,0.0053079999051988125,0.005539000034332275,0.005257000215351582,0.005508000031113625,1275,0.0,0.0
2024-10-21 00:00:00+00:00,0.005518000107258558,0.005537000019103289,0.004798999987542629,0.0048050000332295895,1118,0.0,0.0
2024-10-22 00:00:00+00:00,0.0048050000332295895,0.0048340000212192535,0.004761999938637018,0.004788000136613846,19,0.0,0.0
2024-10-23 00:00:00+00:00,0.004788000136613846,0.004788000136613846,0.004523000214248896,0.004637000150978565,189,0.0,0.0
2024-10-24 00:00:00+00:00,0.004637000150978565,0.004840000066906214,0.0041970000602304935,0.004375999793410301,1471,0.0,0.0
2024-10-25 00:00:00+00:00,0.004375999793410301,0.004387000110000372,0.004135999828577042,0.004135999828577042,183,0.0,0.0
2024-10-26 00:00:00+00:00,0.004135999828577042,0.0042849997989833355,0.004135999828577042,0.004215999972075224,128,0.0,0.0
2024-10-27 00:00:00+00:00,0.004215999972075224,0.004251999780535698,0.0041959998197853565,0.004251000005751848,39,0.0,0.0
2024-10-28 00:00:00+00:00,0.004251000005751848,0.004517000168561935,0.004251000005751848,0.004505999851971865,506,0.0,0.0
2024-10-29 00:00:00+00:00,0.004505999851971865,0.004726000130176544,0.004495999775826931,0.004693000111728907,170,0.0,0.0
2024-10-30 00:00:00+00:00,0.004693000111728907,0.004693000111728907,0.0046259998343884945,0.004631999880075455,24,0.0,0.0
2024-10-31 00:00:00+00:00,0.004631999880075455,0.004633000120520592,0.004453999921679497,0.0044559999369084835,59,0.0,0.0
2024-11-01 00:00:00+00:00,0.0044559999369084835,0.0045369998551905155,0.004447000101208687,0.004468000028282404,19,0.0,0.0
2024-11-02 00:00:00+00:00,0.004468000028282404,0.004470000043511391,0.004201000090688467,0.004217000212520361,68,0.0,0.0
2024-11-03 00:00:00+00:00,0.004217000212520361,0.004217999987304211,0.004069000016897917,0.004102000035345554,30,0.0,0.0
2024-11-04 00:00:00+00:00,0.004102000035345554,0.004102000035345554,0.0035840000491589308,0.0036269999109208584,983,0.0,0.0
2024-11-05 00:00:00+00:00,0.0036269999109208584,0.0038040000945329666,0.0035780000034719706,0.003725999966263771,483,0.0,0.0
2024-11-06 00:00:00+00:00,0.003725999966263771,0.004157999996095896,0.003725999966263771,0.004131999798119068,256,0.0,0.0
2024-11-07 00:00:00+00:00,0.004174999892711639,0.004273999948054552,0.004170000087469816,0.0042130001820623875,82,0.0,0.0
2024-11-08 00:00:00+00:00,0.004184999968856573,0.004304999951273203,0.004147999919950962,0.004226000048220158,307,0.0,0.0
2024-11-09 00:00:00+00:00,0.00418600020930171,0.004424999933689833,0.00418600020930171,0.004333000164479017,236,0.0,0.0
2024-11-10 00:00:00+00:00,0.004333000164479017,0.0046179997734725475,0.004333000164479017,0.004542000126093626,194,0.0,0.0
2024-11-11 00:00:00+00:00,0.004542999900877476,0.004883000161498785,0.004437999799847603,0.004871999844908714,1205,0.0,0.0
2024-11-12 00:00:00+00:00,0.004871999844908714,0.005009999964386225,0.004674000199884176,0.00471699982881546,123,0.0,0.0
2024-11-13 00:00:00+00:00,0.00471699982881546,0.004743000026792288,0.004511000122874975,0.00457100011408329,156,0.0,0.0
2024-11-14 00:00:00+00:00,0.00457100011408329,0.004683999810367823,0.004548999946564436,0.00459099980071187,185,0.0,0.0
2024-11-15 00:00:00+00:00,0.00459099980071187,0.004592999815940857,0.004453999921679497,0.0045079998672008514,59,0.0,0.0
2024-11-16 00:00:00+00:00,0.004519999958574772,0.0046790000051259995,0.004435000009834766,0.004453000146895647,511,0.0,0.0
2024-11-17 00:00:00+00:00,0.004453000146895647,0.0046709999442100525,0.004364999942481518,0.004509999882429838,219,0.0,0.0
2024-11-18 00:00:00+00:00,0.004509999882429838,0.004623000044375658,0.004509999882429838,0.004550999961793423,125,0.0,0.0
2024-11-19 00:00:00+00:00,0.004550999961793423,0.004586999770253897,0.004515999928116798,0.004544000141322613,26,0.0,0.0
2024-11-20 00:00:00+00:00,0.004544000141322613,0.004544000141322613,0.004327000118792057,0.004507000092417002,396,0.0,0.0
2024-11-21 00:00:00+00:00,0.004507000092417002,0.004639999940991402,0.004453999921679497,0.004606999922543764,105,0.0,0.0
2024-11-22 00:00:00+00:00,0.004606999922543764,0.004852000158280134,0.004606999922543764,0.004850999917834997,550,0.0,0.0
2024-11-23 00:00:00+00:00,0.004850999917834997,0.005386999808251858,0.0048489999026060104,0.005160000175237656,835,0.0,0.0
2024-11-24 00:00:00+00:00,0.005160000175237656,0.005594999995082617,0.005106000229716301,0.005417000036686659,242,0.0,0.0
2024-11-25 00:00:00+00:00,0.005417000036686659,0.005876000039279461,0.0053900000639259815,0.005477000027894974,1130,0.0,0.0
2024-11-26 00:00:00+00:00,0.005477000027894974,0.005547000095248222,0.005231000017374754,0.005303000099956989,65,0.0,0.0
2024-11-27 00:00:00+00:00,0.005303000099956989,0.006049999967217445,0.0053010000847280025,0.00583800021559,1108,0.0,0.0
2024-11-28 00:00:00+00:00,0.00583800021559,0.005950000137090683,0.005801000166684389,0.005801000166684389,100,0.0,0.0
2024-11-29 00:00:00+00:00,0.005801000166684389,0.005818000063300133,0.005721000023186207,0.005779999773949385,185,0.0,0.0
2024-11-30 00:00:00+00:00,0.005779999773949385,0.006006000097841024,0.005764000117778778,0.0058280001394450665,783,0.0,0.0
2024-12-01 00:00:00+00:00,0.0058280001394450665,0.0058479998260736465,0.005700999870896339,0.005814000032842159,38,0.0,0.0
2024-12-02 00:00:00+00:00,0.005807999987155199,0.006417000200599432,0.005508000031113625,0.0058650001883506775,2716,0.0,0.0
2024-12-03 00:00:00+00:00,0.0058650001883506775,0.006378999911248684,0.00583899999037385,0.006297999992966652,543,0.0,0.0
2024-12-04 00:00:00+00:00,0.006297999992966652,0.007412000093609095,0.006297999992966652,0.006645000074058771,2528,0.0,0.0
2024-12-05 00:00:00+00:00,0.006645000074058771,0.006779999937862158,0.006453000009059906,0.006554999854415655,164,0.0,0.0
2024-12-06 00:00:00+00:00,0.006521000061184168,0.007050999905914068,0.006521000061184168,0.0069610001519322395,365,0.0,0.0
2024-12-07 00:00:00+00:00,0.0069610001519322395,0.00760400015860796,0.0069610001519322395,0.007521999999880791,1701,0.0,0.0
2024-12-08 00:00:00+00:00,0.0075159999541938305,0.007528000045567751,0.0072200000286102295,0.007381000090390444,575,0.0,0.0
2024-12-09 00:00:00+00:00,0.007381000090390444,0.007381000090390444,0.0061530000530183315,0.006409000139683485,999,0.0,0.0
2024-12-10 00:00:00+00:00,0.006409000139683485,0.006606000009924173,0.005927000194787979,0.006326000206172466,443,0.0,0.0
2024-12-11 00:00:00+00:00,0.006326000206172466,0.0066200001165270805,0.006215999834239483,0.006550999823957682,373,0.0,0.0
2024-12-12 00:00:00+00:00,0.006550999823957682,0.006823999807238579,0.0062699997797608376,0.006310000084340572,765,0.0,0.0
2024-12-13 00:00:00+00:00,0.006310000084340572,0.0065449997782707214,0.006273999810218811,0.006527000106871128,119,0.0,0.0
2024-12-14 00:00:00+00:00,0.006548999808728695,0.006641000043600798,0.006126000080257654,0.006167999934405088,260,0.0,0.0
2024-12-15 00:00:00+00:00,0.006167999934405088,0.006461999844759703,0.006082999985665083,0.0064039998687803745,144,0.0,0.0
2024-12-16 00:00:00+00:00,0.0064039998687803745,0.006430000066757202,0.00609799986705184,0.006200000178068876,129,0.0,0.0
2024-12-17 00:00:00+00:00,0.006200000178068876,0.006262999959290028,0.006076000165194273,0.006118000019341707,94,0.0,0.0
2024-12-18 00:00:00+00:00,0.006118000019341707,0.00635500019416213,0.005572999827563763,0.006171999964863062,1832,0.0,0.0
2024-12-19 00:00:00+00:00,0.006171999964863062,0.006215999834239483,0.005439000204205513,0.00571999978274107,609,0.0,0.0
2024-12-20 00:00:00+00:00,0.00571999978274107,0.00571999978274107,0.004825999960303307,0.005162999965250492,1492,0.0,0.0
2024-12-21 00:00:00+00:00,0.005162999965250492,0.005164999980479479,0.004650999791920185,0.0046720001846551895,917,0.0,0.0
2024-12-22 00:00:00+00:00,0.0046720001846551895,0.00482900021597743,0.004569999873638153,0.0046190000139176846,137,0.0,0.0
2024-12-23 00:00:00+00:00,0.0046190000139176846,0.0047160000540316105,0.00431900005787611,0.00458399998024106,1844,0.0,0.0
2024-12-24 00:00:00+00:00,0.00458399998024106,0.0046430001966655254,0.00446499977260828,0.004523999989032745,390,0.0,0.0
2024-12-25 00:00:00+00:00,0.004523999989032745,0.004573000129312277,0.003955000080168247,0.004062000196427107,1560,0.0,0.0
2024-12-26 00:00:00+00:00,0.004062000196427107,0.004062000196427107,0.0038660001009702682,0.0038900000508874655,313,0.0,0.0
2024-12-27 00:00:00+00:00,0.0038900000508874655,0.003986999858170748,0.0038640000857412815,0.0038930000737309456,22,0.0,0.0
2024-12-28 00:00:00+00:00,0.0038930000737309456,0.004184000194072723,0.0038900000508874655,0.0041669998317956924,231,0.0,0.0
2024-12-29 00:00:00+00:00,0.0041669998317956924,0.00430000014603138,0.0039980001747608185,0.004013000056147575,415,0.0,0.0
2024-12-30 00:00:00+00:00,0.004013000056147575,0.0040699997916817665,0.0036510000936686993,0.0038060001097619534,816,0.0,0.0
2024-12-31 00:00:00+00:00,0.0038060001097619534,0.0038169999606907368,0.003731000004336238,0.003731000004336238,53,0.0,0.0
2025-01-01 00:00:00+00:00,0.003731000004336238,0.003823000006377697,0.003703000023961067,0.00381799996830523,72,0.0,0.0
2025-01-02 00:00:00+00:00,0.00381799996830523,0.003914999775588512,0.0037950000260025263,0.0038499999791383743,97,0.0,0.0
2025-01-03 00:00:00+00:00,0.0038499999791383743,0.004031000193208456,0.0038399999029934406,0.0039530000649392605,275,0.0,0.0
2025-01-04 00:00:00+00:00,0.0039530000649392605,0.004203000105917454,0.0037899999879300594,0.0037950000260025263,1308,0.0,0.0
2025-01-05 00:00:00+00:00,0.0037950000260025263,0.0037950000260025263,0.0037249999586492777,0.003782999934628606,82,0.0,0.0
2025-01-06 00:00:00+00:00,0.003782999934628606,0.004017000086605549,0.003782999934628606,0.004000000189989805,186,0.0,0.0
2025-01-07 00:00:00+00:00,0.004000000189989805,0.004000000189989805,0.003544999985024333,0.0035510000307112932,249,0.0,0.0
2025-01-08 00:00:00+00:00,0.0035510000307112932,0.003594999900087714,0.0033809999004006386,0.003490000031888485,111,0.0,0.0
2025-01-09 00:00:00+00:00,0.003490000031888485,0.003648000070825219,0.003406000090762973,0.0036430000327527523,457,0.0,0.0
2025-01-10 00:00:00+00:00,0.0036430000327527523,0.003700000001117587,0.003619000082835555,0.0036559998989105225,25,0.0,0.0
2025-01-11 00:00:00+00:00,0.0036559998989105225,0.0036559998989105225,0.0035910001024603844,0.0036140000447630882,45,0.0,0.0
2025-01-12 00:00:00+00:00,0.0036140000447630882,0.0036170000676065683,0.0035780000034719706,0.003582000033929944,19,0.0,0.0
2025-01-13 00:00:00+00:00,0.003582000033929944,0.003585000056773424,0.003172999946400523,0.003358999965712428,356,0.0,0.0
2025-01-14 00:00:00+00:00,0.003358999965712428,0.0034459999296814203,0.003358999965712428,0.0034080001059919596,58,0.0,0.0
2025-01-15 00:00:00+00:00,0.0034080001059919596,0.0035550000611692667,0.003386999946087599,0.0035540000535547733,50,0.0,0.0
2025-01-16 00:00:00+00:00,0.0035540000535547733,0.004004999995231628,0.0035210000351071358,0.0039519998244941235,1016,0.0,0.0
2025-01-17 00:00:00+00:00,0.0039530000649392605,0.004410000052303076,0.0039530000649392605,0.0043830000795423985,642,0.0,0.0
2025-01-18 00:00:00+00:00,0.004358999896794558,0.004377000033855438,0.003976000007241964,0.004275999963283539,504,0.0,0.0
2025-01-19 00:00:00+00:00,0.00430000014603138,0.004335000179708004,0.0039519998244941235,0.0039519998244941235,308,0.0,0.0
2025-01-20 00:00:00+00:00,0.0039519998244941235,0.0039900001138448715,0.003871999913826585,0.0038739999290555716,112,0.0,0.0
2025-01-21 00:00:00+00:00,0.0038739999290555716,0.004021999891847372,0.003855000017210841,0.0039980001747608185,35,0.0,0.0
2025-01-22 00:00:00+00:00,0.0039980001747608185,0.004004000220447779,0.0038739999290555716,0.0038789999671280384,111,0.0,0.0
2025-01-23 00:00:00+00:00,0.0038789999671280384,0.0038789999671280384,0.003727999981492758,0.003774000098928809,36,0.0,0.0
2025-01-24 00:00:00+00:00,0.003774000098928809,0.0037960000336170197,0.003713000100106001,0.003713000100106001,25,0.0,0.0
2025-01-25 00:00:00+00:00,0.003713000100106001,0.00434499979019165,0.0036959999706596136,0.004304999951273203,1099,0.0,0.0
2025-01-26 00:00:00+00:00,0.004304999951273203,0.0044479998759925365,0.004251000005751848,0.004352999851107597,200,0.0,0.0
2025-01-27 00:00:00+00:00,0.004352999851107597,0.004352999851107597,0.00381499994546175,0.003982999827712774,272,0.0,0.0
2025-01-28 00:00:00+00:00,0.003982999827712774,0.004011999815702438,0.0039019999094307423,0.0039019999094307423,7,0.0,0.0
2025-01-29 00:00:00+00:00,0.0039019999094307423,0.0041069998405873775,0.0038870000280439854,0.00395999988541007,310,0.0,0.0
2025-01-30 00:00:00+00:00,0.00395999988541007,0.004104000050574541,0.0039519998244941235,0.004046000074595213,11,0.0,0.0
2025-01-31 00:00:00+00:00,0.004046000074595213,0.004116999916732311,0.0040259999223053455,0.00406099995598197,22,0.0,0.0
2025-02-01 00:00:00+00:00,0.00406099995598197,0.00407399982213974,0.0037960000336170197,0.003806999884545803,24,0.0,0.0
2025-02-02 00:00:00+00:00,0.003806999884545803,0.0038389998953789473,0.0031330001074820757,0.003194000106304884,569,0.0,0.0
2025-02-03 00:00:00+00:00,0.003194000106304884,0.003195999888703227,0.002326000016182661,0.0029440000653266907,673,0.0,0.0
2025-02-04 00:00:00+00:00,0.0029440000653266907,0.0029730000533163548,0.0026970000471919775,0.0027030000928789377,75,0.0,0.0
2025-02-05 00:00:00+00:00,0.0027030000928789377,0.0028059999458491802,0.0027030000928789377,0.0027729999274015427,95,0.0,0.0
2025-02-06 00:00:00+00:00,0.0027729999274015427,0.0028520000632852316,0.0027489999774843454,0.0027620000764727592,30,0.0,0.0
2025-02-07 00:00:00+00:00,0.0027620000764727592,0.002867999952286482,0.002750999992713332,0.0027799999807029963,88,0.0,0.0
2025-02-08 00:00:00+00:00,0.0027799999807029963,0.0030700000934302807,0.0027799999807029963,0.002954999916255474,167,0.0,0.0
2025-02-09 00:00:00+00:00,0.002954999916255474,0.003240999998524785,0.0028719999827444553,0.002891999902203679,239,0.0,0.0
2025-02-10 00:00:00+00:00,0.002891999902203679,0.0030759999062865973,0.0028429999947547913,0.0030739998910576105,61,0.0,0.0
2025-02-11 00:00:00+00:00,0.0030739998910576105,0.0034129999112337828,0.0030739998910576105,0.003392999991774559,458,0.0,0.0
2025-02-12 00:00:00+00:00,0.003392999991774559,0.003871999913826585,0.003283000085502863,0.0038689998909831047,610,0.0,0.0
2025-02-13 00:00:00+00:00,0.0038689998909831047,0.0040870001539587975,0.0036520001012831926,0.0036539998836815357,534,0.0,0.0
2025-02-14 00:00:00+00:00,0.0036539998836815357,0.003823000006377697,0.0035689999349415302,0.0035800000187009573,148,0.0,0.0
2025-02-15 00:00:00+00:00,0.0035800000187009573,0.003728999989107251,0.0035550000611692667,0.0037090000696480274,86,0.0,0.0
2025-02-16 00:00:00+00:00,0.0037090000696480274,0.0038709999062120914,0.0035749999806284904,0.0037529999390244484,119,0.0,0.0
2025-02-17 00:00:00+00:00,0.0037529999390244484,0.0037529999390244484,0.0035890000872313976,0.0036120000295341015,25,0.0,0.0
2025-02-18 00:00:00+00:00,0.0036120000295341015,0.0036120000295341015,0.0034310000482946634,0.003487000009045005,43,0.0,0.0
2025-02-19 00:00:00+00:00,0.003487000009045005,0.003662999952211976,0.003406000090762973,0.0036269999109208584,443,0.0,0.0
2025-02-20 00:00:00+00:00,0.0036269999109208584,0.0036639999598264694,0.0034409998916089535,0.0035310001112520695,169,0.0,0.0
2025-02-21 00:00:00+00:00,0.0035310001112520695,0.003717999905347824,0.0035000001080334187,0.003510999958962202,166,0.0,0.0
2025-02-22 00:00:00+00:00,0.003510999958962202,0.0037010000087320805,0.003510999958962202,0.0036730000283569098,60,0.0,0.0
2025-02-23 00:00:00+00:00,0.0036730000283569098,0.003674000035971403,0.003536999924108386,0.003536999924108386,1,0.0,0.0
2025-02-24 00:00:00+00:00,0.003536999924108386,0.00355900009162724,0.0031799999997019768,0.0031799999997019768,184,0.0,0.0
2025-02-25 00:00:00+00:00,0.0031799999997019768,0.003281000070273876,0.0029349999967962503,0.0032599999103695154,573,0.0,0.0
2025-02-26 00:00:00+00:00,0.0032599999103695154,0.003278000047430396,0.0029349999967962503,0.0029639999847859144,378,0.0,0.0
2025-02-27 00:00:00+00:00,0.0029639999847859144,0.0031530000269412994,0.0029609999619424343,0.002974000060930848,298,0.0,0.0
2025-02-28 00:00:00+00:00,0.002974000060930848,0.002974000060930848,0.0027729999274015427,0.0029180001001805067,37,0.0,0.0
2025-03-01 00:00:00+00:00,0.0029180001001805067,0.0029770000837743282,0.0028649999294430017,0.002873999997973442,98,0.0,0.0
2025-03-02 00:00:00+00:00,0.002873999997973442,0.0032160000409930944,0.002873999997973442,0.0031429999507963657,133,0.0,0.0
2025-03-03 00:00:00+00:00,0.0031429999507963657,0.003148999996483326,0.0028029999230057,0.0028260000981390476,178,0.0,0.0
2025-03-04 00:00:00+00:00,0.0028260000981390476,0.0028260000981390476,0.002675000112503767,0.002707999898120761,67,0.0,0.0
2025-03-05 00:00:00+00:00,0.002707999898120761,0.0028099999763071537,0.0027069998905062675,0.0027970001101493835,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0027970001101493835,0.003200999926775694,0.0027970001101493835,0.0028619999065995216,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0028619999065995216,0.002979000099003315,0.002807999961078167,0.0029559999238699675,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0029559999238699675,0.002957999939098954,0.0028880001045763493,0.0028890001121908426,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0028890001121908426,0.0029200001154094934,0.0025770000647753477,0.002578000072389841,333,0.0,0.0
2025-03-10 00:00:00+00:00,0.002578000072389841,0.002908000024035573,0.0023129999171942472,0.002357000019401312,564,0.0,0.0
2025-03-11 00:00:00+00:00,0.002357000019401312,0.002455000067129731,0.0022619999945163727,0.002440999960526824,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.002440999960526824,0.002570000011473894,0.002440999960526824,0.0025420000310987234,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0025420000310987234,0.002633000025525689,0.002524999901652336,0.0025400000158697367,20,0.0,0.0
2025-03-14 00:00:00+00:00,0.0025400000158697367,0.002730000065639615,0.0025390000082552433,0.002561999950557947,286,0.0,0.0
2025-03-15 00:00:00+00:00,0.002561999950557947,0.002902999985963106,0.002561999950557947,0.0027779999654740095,347,0.0,0.0
2025-03-16 00:00:00+00:00,0.0027779999654740095,0.0027779999654740095,0.002589999930933118,0.002644999884068966,2,0.0,0.0
2025-03-17 00:00:00+00:00,0.002644999884068966,0.0030380000825971365,0.002644999884068966,0.0029879999347031116,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0029879999347031116,0.003066000062972307,0.002848000032827258,0.002867999952286482,50,0.0,0.0
2025-03-19 00:00:00+00:00,0.002867999952286482,0.0028689999599009752,0.002686999971047044,0.0028009999077767134,69,0.0,0.0
2025-03-20 00:00:00+00:00,0.0028009999077767134,0.003000000026077032,0.00279300007969141,0.0029770000837743282,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0029770000837743282,0.0031169999856501818,0.002974000060930848,0.0030350000597536564,217,0.0,0.0
