TIMESTAMP,MANC_OPEN_PRICE_USD,MANC_HIGH_PRICE_USD,MANC_LOW_PRICE_USD,MANC_CLOSE_PRICE_USD,MANC_VOLUME_USD,MANC_DIVIDENDS_USD,MANC_STOCK_SPLITS_USD
2023-06-27 00:00:00+00:00,0.6131700277328491,0.6140030026435852,0.6097220182418823,0.6132109761238098,99955,0.0,0.0
2023-06-28 00:00:00+00:00,0.6132109761238098,0.6136329770088196,0.6094989776611328,0.6126760244369507,92512,0.0,0.0
2023-06-29 00:00:00+00:00,0.6126760244369507,0.6134039759635925,0.6060190200805664,0.6129419803619385,89616,0.0,0.0
2023-06-30 00:00:00+00:00,0.6129419803619385,0.6132010221481323,0.6092050075531006,0.6122419834136963,80346,0.0,0.0
2023-07-01 00:00:00+00:00,0.6122419834136963,0.6134949922561646,0.6091399788856506,0.6129050254821777,85974,0.0,0.0
2023-07-02 00:00:00+00:00,0.6129050254821777,0.6132339835166931,0.6090400218963623,0.6129549741744995,92769,0.0,0.0
2023-07-03 00:00:00+00:00,0.6129549741744995,0.6133099794387817,0.6092579960823059,0.6128889918327332,82154,0.0,0.0
2023-07-04 00:00:00+00:00,0.6128889918327332,0.6132739782333374,0.6091859936714172,0.6095690131187439,55448,0.0,0.0
2023-07-05 00:00:00+00:00,0.6095690131187439,0.6148840188980103,0.6093040108680725,0.6136969923973083,36309,0.0,0.0
2023-07-06 00:00:00+00:00,0.6136999726295471,0.616083025932312,0.6101199984550476,0.613286018371582,70950,0.0,0.0
2023-07-07 00:00:00+00:00,0.613286018371582,0.6137329936027527,0.6097800135612488,0.6128889918327332,157544,0.0,0.0
2023-07-08 00:00:00+00:00,0.6128889918327332,0.6135759949684143,0.6100109815597534,0.6131669878959656,157139,0.0,0.0
2023-07-09 00:00:00+00:00,0.6131669878959656,0.6138030290603638,0.6100080013275146,0.6132590174674988,153995,0.0,0.0
2023-07-10 00:00:00+00:00,0.6132590174674988,0.6134229898452759,0.610069990158081,0.6129900217056274,152875,0.0,0.0
2023-07-11 00:00:00+00:00,0.6129900217056274,0.6135979890823364,0.6097469925880432,0.6129990220069885,146597,0.0,0.0
2023-07-12 00:00:00+00:00,0.6129990220069885,0.6139860153198242,0.6095359921455383,0.6126390099525452,144306,0.0,0.0
2023-07-13 00:00:00+00:00,0.6126390099525452,0.613303005695343,0.6094899773597717,0.6100159883499146,96614,0.0,0.0
2023-07-14 00:00:00+00:00,0.6100159883499146,0.6133829951286316,0.6095569729804993,0.6132040023803711,88632,0.0,0.0
2023-07-15 00:00:00+00:00,0.6132040023803711,0.6133099794387817,0.6095209717750549,0.6131010055541992,94576,0.0,0.0
2023-07-16 00:00:00+00:00,0.6131010055541992,0.6137290000915527,0.6095309853553772,0.6134700179100037,100955,0.0,0.0
2023-07-17 00:00:00+00:00,0.6134700179100037,0.6137480139732361,0.6096199750900269,0.6129689812660217,118766,0.0,0.0
2023-07-18 00:00:00+00:00,0.6129689812660217,0.6135709881782532,0.6093270182609558,0.613074004650116,101401,0.0,0.0
2023-07-19 00:00:00+00:00,0.613074004650116,0.613627016544342,0.6090670228004456,0.6132259964942932,102651,0.0,0.0
2023-07-20 00:00:00+00:00,0.6132259964942932,0.6134520173072815,0.6093069911003113,0.612887978553772,89854,0.0,0.0
2023-07-21 00:00:00+00:00,0.612887978553772,0.6133080124855042,0.6092879772186279,0.613178014755249,84090,0.0,0.0
2023-07-22 00:00:00+00:00,0.613178014755249,0.6133880019187927,0.6093689799308777,0.6132220029830933,70177,0.0,0.0
2023-07-23 00:00:00+00:00,0.6132220029830933,0.6134679913520813,0.6093299984931946,0.6131340265274048,52744,0.0,0.0
2023-07-24 00:00:00+00:00,0.6131340265274048,0.6135429739952087,0.6085889935493469,0.6127529740333557,66843,0.0,0.0
2023-07-25 00:00:00+00:00,0.6127529740333557,0.6132990121841431,0.6126409769058228,0.612837016582489,66736,0.0,0.0
2023-07-26 00:00:00+00:00,0.612837016582489,0.6130819916725159,0.6090840101242065,0.6117860078811646,72803,0.0,0.0
2023-07-27 00:00:00+00:00,0.6117860078811646,0.6122490167617798,0.6088200211524963,0.611545979976654,72703,0.0,0.0
2023-07-28 00:00:00+00:00,0.611545979976654,0.6119530200958252,0.6086770296096802,0.6117839813232422,71948,0.0,0.0
2023-07-29 00:00:00+00:00,0.6117839813232422,0.6120319962501526,0.6082329750061035,0.6111400127410889,69702,0.0,0.0
2023-07-30 00:00:00+00:00,0.6111400127410889,0.6120160222053528,0.6078220009803772,0.6116740107536316,71425,0.0,0.0
2023-07-31 00:00:00+00:00,0.6116740107536316,0.6123089790344238,0.6085860133171082,0.6117460131645203,69555,0.0,0.0
2023-08-01 00:00:00+00:00,0.6117460131645203,0.612034022808075,0.6083400249481201,0.61142498254776,70517,0.0,0.0
2023-08-02 00:00:00+00:00,0.61142498254776,0.6119830012321472,0.6084100008010864,0.6113839745521545,66709,0.0,0.0
2023-08-03 00:00:00+00:00,0.6113839745521545,0.6116960048675537,0.6084589958190918,0.6113240122795105,64006,0.0,0.0
2023-08-04 00:00:00+00:00,0.6113240122795105,0.6116750240325928,0.6107680201530457,0.6108769774436951,58610,0.0,0.0
2023-08-05 00:00:00+00:00,0.6108769774436951,0.6113460063934326,0.6078749895095825,0.6111549735069275,66054,0.0,0.0
2023-08-06 00:00:00+00:00,0.6111549735069275,0.6113920211791992,0.6106740236282349,0.6108620166778564,65555,0.0,0.0
2023-08-07 00:00:00+00:00,0.6108620166778564,0.6113520264625549,0.6078150272369385,0.6109930276870728,63880,0.0,0.0
2023-08-08 00:00:00+00:00,0.6109930276870728,0.6121209859848022,0.6078439950942993,0.6114479899406433,65329,0.0,0.0
2023-08-09 00:00:00+00:00,0.6114479899406433,0.6118130087852478,0.6056190133094788,0.6114709973335266,70652,0.0,0.0
2023-08-10 00:00:00+00:00,0.6114709973335266,0.6116669774055481,0.6082130074501038,0.6111289858818054,68788,0.0,0.0
2023-08-11 00:00:00+00:00,0.6111289858818054,0.6113690137863159,0.6080660223960876,0.6111509799957275,57456,0.0,0.0
2023-08-12 00:00:00+00:00,0.6111509799957275,0.6117150187492371,0.6083980202674866,0.6114490032196045,58198,0.0,0.0
2023-08-13 00:00:00+00:00,0.6114490032196045,0.6116650104522705,0.6083999872207642,0.6113319993019104,61693,0.0,0.0
2023-08-14 00:00:00+00:00,0.6113319993019104,0.6114659905433655,0.6080520153045654,0.6114400029182434,59692,0.0,0.0
2023-08-15 00:00:00+00:00,0.6114400029182434,0.6114400029182434,0.6080030202865601,0.6110910177230835,62411,0.0,0.0
2023-08-16 00:00:00+00:00,0.6110910177230835,0.6112970113754272,0.6080300211906433,0.6110380291938782,60670,0.0,0.0
2023-08-17 00:00:00+00:00,0.6110380291938782,0.6126970052719116,0.6075599789619446,0.6089739799499512,57627,0.0,0.0
2023-08-18 00:00:00+00:00,0.6089739799499512,0.6119949817657471,0.6083920001983643,0.611536979675293,53640,0.0,0.0
2023-08-19 00:00:00+00:00,0.611536979675293,0.6120830178260803,0.608519971370697,0.6116300225257874,49212,0.0,0.0
2023-08-20 00:00:00+00:00,0.6116300225257874,0.611968994140625,0.6087499856948853,0.6117280125617981,52992,0.0,0.0
2023-08-21 00:00:00+00:00,0.6117280125617981,0.6120120286941528,0.6083469986915588,0.6116300225257874,60068,0.0,0.0
2023-08-22 00:00:00+00:00,0.6116300225257874,0.6119419932365417,0.6084740161895752,0.611437976360321,60128,0.0,0.0
2023-08-23 00:00:00+00:00,0.611437976360321,0.6120780110359192,0.6085119843482971,0.6118360161781311,58083,0.0,0.0
2023-08-24 00:00:00+00:00,0.6118360161781311,0.6119070053100586,0.6086130142211914,0.6116269826889038,45845,0.0,0.0
2023-08-25 00:00:00+00:00,0.6116269826889038,0.6119760274887085,0.6085669994354248,0.6115440130233765,43600,0.0,0.0
2023-08-26 00:00:00+00:00,0.6115440130233765,0.6117240190505981,0.608476996421814,0.6114739775657654,45294,0.0,0.0
2023-08-27 00:00:00+00:00,0.6114739775657654,0.6116319894790649,0.6084809899330139,0.6113370060920715,49352,0.0,0.0
2023-08-28 00:00:00+00:00,0.6113370060920715,0.611723005771637,0.606469988822937,0.6112920045852661,45646,0.0,0.0
2023-08-29 00:00:00+00:00,0.6112920045852661,0.6114569902420044,0.6063249707221985,0.606764018535614,43463,0.0,0.0
2023-08-30 00:00:00+00:00,0.606764018535614,0.6101109981536865,0.6062679886817932,0.6099089980125427,38270,0.0,0.0
2023-08-31 00:00:00+00:00,0.6099089980125427,0.6102910041809082,0.6062790155410767,0.6097350120544434,33447,0.0,0.0
2023-09-01 00:00:00+00:00,0.6097350120544434,0.6112499833106995,0.6030790209770203,0.6110879778862,34659,0.0,0.0
2023-09-02 00:00:00+00:00,0.6110879778862,0.6114959716796875,0.6078640222549438,0.6086949706077576,35469,0.0,0.0
2023-09-03 00:00:00+00:00,0.6086949706077576,0.6117249727249146,0.6080530285835266,0.6116129755973816,42923,0.0,0.0
2023-09-04 00:00:00+00:00,0.6116129755973816,0.6116129755973816,0.6043000221252441,0.6061840057373047,42796,0.0,0.0
2023-09-05 00:00:00+00:00,0.606190025806427,0.61012202501297,0.6041979789733887,0.6091160178184509,44245,0.0,0.0
2023-09-06 00:00:00+00:00,0.6091349720954895,0.6132609844207764,0.5989329814910889,0.61046302318573,75680,0.0,0.0
2023-09-07 00:00:00+00:00,0.61046302318573,0.6109449863433838,0.6073639988899231,0.6104419827461243,127817,0.0,0.0
2023-09-08 00:00:00+00:00,0.6104419827461243,0.6111360192298889,0.6074410080909729,0.6080009937286377,124933,0.0,0.0
2023-09-09 00:00:00+00:00,0.6080009937286377,0.6111159920692444,0.6075929999351501,0.610929012298584,121970,0.0,0.0
2023-09-10 00:00:00+00:00,0.610929012298584,0.6111140251159668,0.6025189757347107,0.6101340055465698,118655,0.0,0.0
2023-09-11 00:00:00+00:00,0.6101340055465698,0.6104599833488464,0.5995709896087646,0.6099389791488647,110952,0.0,0.0
2023-09-12 00:00:00+00:00,0.6099389791488647,0.6109939813613892,0.6069129705429077,0.6104999780654907,109397,0.0,0.0
2023-09-13 00:00:00+00:00,0.6104999780654907,0.6111950278282166,0.6056990027427673,0.6106730103492737,108768,0.0,0.0
2023-09-14 00:00:00+00:00,0.6106730103492737,0.6114320158958435,0.6102480292320251,0.6109610199928284,112426,0.0,0.0
2023-09-15 00:00:00+00:00,0.6109510064125061,0.6113439798355103,0.6101719737052917,0.6103870272636414,111566,0.0,0.0
2023-09-16 00:00:00+00:00,0.6103870272636414,0.6107969880104065,0.6075760126113892,0.6088569760322571,114303,0.0,0.0
2023-09-17 00:00:00+00:00,0.6088569760322571,0.6108160018920898,0.6059039831161499,0.6106579899787903,115602,0.0,0.0
2023-09-18 00:00:00+00:00,0.6106629967689514,0.6110749840736389,0.5924739837646484,0.5926210284233093,110432,0.0,0.0
2023-09-19 00:00:00+00:00,0.5926210284233093,0.5960119962692261,0.5636510252952576,0.5732259750366211,109802,0.0,0.0
2023-09-20 00:00:00+00:00,0.5732259750366211,0.5733680129051208,0.572691023349762,0.572950005531311,89292,0.0,0.0
2023-09-21 00:00:00+00:00,0.572950005531311,0.577476978302002,0.5725160241127014,0.5760080218315125,105355,0.0,0.0
2023-09-22 00:00:00+00:00,0.5760080218315125,0.5806189775466919,0.569661021232605,0.578889012336731,129064,0.0,0.0
2023-09-23 00:00:00+00:00,0.578889012336731,0.5806959867477417,0.5689899921417236,0.573328971862793,140378,0.0,0.0
2023-09-24 00:00:00+00:00,0.573328971862793,0.5804920196533203,0.5686299800872803,0.5734879970550537,141506,0.0,0.0
2023-09-25 00:00:00+00:00,0.5734879970550537,0.5804340243339539,0.5695189833641052,0.5771999955177307,140756,0.0,0.0
2023-09-26 00:00:00+00:00,0.5771999955177307,0.580528974533081,0.5678099989891052,0.5741389989852905,146143,0.0,0.0
2023-09-27 00:00:00+00:00,0.5741389989852905,0.5804949998855591,0.5683850049972534,0.5729449987411499,161912,0.0,0.0
2023-09-28 00:00:00+00:00,0.5729449987411499,0.5802050232887268,0.5685319900512695,0.5742909908294678,141673,0.0,0.0
2023-09-29 00:00:00+00:00,0.5742909908294678,0.5804749727249146,0.5682579874992371,0.5724290013313293,140558,0.0,0.0
2023-09-30 00:00:00+00:00,0.5724290013313293,0.5806670188903809,0.5684379935264587,0.5728030204772949,150557,0.0,0.0
2023-10-01 00:00:00+00:00,0.5728030204772949,0.5798599720001221,0.5682770013809204,0.5718719959259033,158607,0.0,0.0
2023-10-02 00:00:00+00:00,0.5718719959259033,0.5792660117149353,0.5683900117874146,0.5762400031089783,155507,0.0,0.0
2023-10-03 00:00:00+00:00,0.5762400031089783,0.5796589851379395,0.4988209903240204,0.5059120059013367,109829,0.0,0.0
2023-10-04 00:00:00+00:00,0.5059120059013367,0.6061620116233826,0.4975869953632355,0.5017079710960388,74702,0.0,0.0
2023-10-05 00:00:00+00:00,0.5017079710960388,0.5071970224380493,0.49992701411247253,0.5003650188446045,107074,0.0,0.0
2023-10-06 00:00:00+00:00,0.5003650188446045,0.5072410106658936,0.5001299977302551,0.5018079876899719,131786,0.0,0.0
2023-10-07 00:00:00+00:00,0.5018079876899719,0.50729900598526,0.500361979007721,0.5039160251617432,135455,0.0,0.0
2023-10-08 00:00:00+00:00,0.5039160251617432,0.5073069930076599,0.49946698546409607,0.5041630268096924,131591,0.0,0.0
2023-10-09 00:00:00+00:00,0.5041630268096924,0.5075700283050537,0.49982398748397827,0.5039340257644653,111081,0.0,0.0
2023-10-10 00:00:00+00:00,0.5039340257644653,0.5078259706497192,0.49913400411605835,0.5008519887924194,109748,0.0,0.0
2023-10-11 00:00:00+00:00,0.5008519887924194,0.5098540186882019,0.5007860064506531,0.5043050050735474,106217,0.0,0.0
2023-10-12 00:00:00+00:00,0.5043050050735474,0.5083039999008179,0.5013790130615234,0.5054699778556824,114530,0.0,0.0
2023-10-13 00:00:00+00:00,0.5054699778556824,0.508296012878418,0.5013840198516846,0.502206027507782,117993,0.0,0.0
2023-10-14 00:00:00+00:00,0.502206027507782,0.5086259841918945,0.5014430284500122,0.5070059895515442,109907,0.0,0.0
2023-10-15 00:00:00+00:00,0.5070059895515442,0.509905993938446,0.49992701411247253,0.5009009838104248,108327,0.0,0.0
2023-10-16 00:00:00+00:00,0.5009009838104248,0.5070580244064331,0.4998120069503784,0.5038989782333374,114838,0.0,0.0
2023-10-17 00:00:00+00:00,0.5038989782333374,0.510673999786377,0.49990901350975037,0.505378007888794,70194,0.0,0.0
2023-10-18 00:00:00+00:00,0.505378007888794,0.5076580047607422,0.5000410079956055,0.501941978931427,70160,0.0,0.0
2023-10-19 00:00:00+00:00,0.5019450187683105,0.5109360218048096,0.49954700469970703,0.499549001455307,66501,0.0,0.0
2023-10-20 00:00:00+00:00,0.49955201148986816,0.5226479768753052,0.4988189935684204,0.5223979949951172,68773,0.0,0.0
2023-10-21 00:00:00+00:00,0.5223640203475952,0.5227169990539551,0.5146179795265198,0.5187559723854065,78640,0.0,0.0
2023-10-22 00:00:00+00:00,0.5187439918518066,0.5223760008811951,0.5142850279808044,0.5179060101509094,77664,0.0,0.0
2023-10-23 00:00:00+00:00,0.5150719881057739,0.5282400250434875,0.5138469934463501,0.5265920162200928,81228,0.0,0.0
2023-10-24 00:00:00+00:00,0.5266579985618591,0.5299839973449707,0.5178459882736206,0.5295810103416443,82087,0.0,0.0
2023-10-25 00:00:00+00:00,0.5295990109443665,0.5333970189094543,0.5236740112304688,0.529994010925293,80021,0.0,0.0
2023-10-26 00:00:00+00:00,0.5299980044364929,0.5331559777259827,0.5251830220222473,0.5327469706535339,81611,0.0,0.0
2023-10-27 00:00:00+00:00,0.532742977142334,0.5423039793968201,0.5183719992637634,0.5379199981689453,74804,0.0,0.0
2023-10-28 00:00:00+00:00,0.5379210114479065,0.5427600145339966,0.533843994140625,0.5421929955482483,77499,0.0,0.0
2023-10-29 00:00:00+00:00,0.5422019958496094,0.542477011680603,0.5339260101318359,0.5341399908065796,68679,0.0,0.0
2023-10-30 00:00:00+00:00,0.534151017665863,0.5425490140914917,0.5336819887161255,0.5381180047988892,74200,0.0,0.0
2023-10-31 00:00:00+00:00,0.53814297914505,0.5425260066986084,0.5303959846496582,0.5343480110168457,71561,0.0,0.0
2023-11-01 00:00:00+00:00,0.5343430042266846,0.5424910187721252,0.5336660146713257,0.5420460104942322,71326,0.0,0.0
2023-11-02 00:00:00+00:00,0.5420500040054321,0.5450479984283447,0.5336679816246033,0.5381280183792114,71130,0.0,0.0
2023-11-03 00:00:00+00:00,0.5381119847297668,0.5423240065574646,0.5336859822273254,0.5421820282936096,72366,0.0,0.0
2023-11-04 00:00:00+00:00,0.5422000288963318,0.5425580143928528,0.533765971660614,0.5345900058746338,71900,0.0,0.0
2023-11-05 00:00:00+00:00,0.5345619916915894,0.5426390171051025,0.5339930057525635,0.5383129715919495,72575,0.0,0.0
2023-11-06 00:00:00+00:00,0.5383129715919495,0.5424349904060364,0.5337579846382141,0.5339300036430359,70987,0.0,0.0
2023-11-07 00:00:00+00:00,0.5339509844779968,0.5422139763832092,0.5335649847984314,0.5380510091781616,73297,0.0,0.0
2023-11-08 00:00:00+00:00,0.5380679965019226,0.542110025882721,0.5332249999046326,0.5336779952049255,75441,0.0,0.0
2023-11-09 00:00:00+00:00,0.53370201587677,0.5427849888801575,0.5327349901199341,0.5419830083847046,71168,0.0,0.0
2023-11-10 00:00:00+00:00,0.5419870018959045,0.5426380038261414,0.5336430072784424,0.5340890288352966,69957,0.0,0.0
2023-11-11 00:00:00+00:00,0.5340980291366577,0.5425840020179749,0.5338490009307861,0.5418620109558105,70528,0.0,0.0
2023-11-12 00:00:00+00:00,0.5418599843978882,0.5427659749984741,0.5337560176849365,0.5378299951553345,67468,0.0,0.0
2023-11-13 00:00:00+00:00,0.5378419756889343,0.5426200032234192,0.5338699817657471,0.5421159863471985,72617,0.0,0.0
2023-11-14 00:00:00+00:00,0.5421749949455261,0.5423759818077087,0.5331569910049438,0.5415380001068115,72662,0.0,0.0
2023-11-15 00:00:00+00:00,0.5415189862251282,0.54168301820755,0.5314819812774658,0.5400930047035217,68943,0.0,0.0
2023-11-16 00:00:00+00:00,0.5401170253753662,0.5425879955291748,0.5306749939918518,0.5384079813957214,69245,0.0,0.0
2023-11-17 00:00:00+00:00,0.538441002368927,0.5423189997673035,0.5334640145301819,0.534155011177063,72156,0.0,0.0
2023-11-18 00:00:00+00:00,0.5340920090675354,0.5423669815063477,0.5334489941596985,0.5381850004196167,68941,0.0,0.0
2023-11-19 00:00:00+00:00,0.5381659865379333,0.5424439907073975,0.5337650179862976,0.5419890284538269,69012,0.0,0.0
2023-11-20 00:00:00+00:00,0.5420290231704712,0.5424720048904419,0.5337210297584534,0.5341449975967407,71757,0.0,0.0
2023-11-21 00:00:00+00:00,0.5341299772262573,0.5424010157585144,0.5306090116500854,0.5377740263938904,69346,0.0,0.0
2023-11-22 00:00:00+00:00,0.5378640294075012,0.5424849987030029,0.5335419774055481,0.5339120030403137,68739,0.0,0.0
2023-11-23 00:00:00+00:00,0.5338910222053528,0.5424140095710754,0.5338910222053528,0.5419809818267822,66377,0.0,0.0
2023-11-24 00:00:00+00:00,0.5419920086860657,0.542398989200592,0.5341479778289795,0.535273015499115,60575,0.0,0.0
2023-11-25 00:00:00+00:00,0.5352470278739929,0.5411859750747681,0.5344340205192566,0.5347920060157776,61275,0.0,0.0
2023-11-26 00:00:00+00:00,0.5347880125045776,0.5408539772033691,0.5343440175056458,0.5404800176620483,61028,0.0,0.0
2023-11-27 00:00:00+00:00,0.5404760241508484,0.5411180257797241,0.5343350172042847,0.5407559871673584,58876,0.0,0.0
2023-11-28 00:00:00+00:00,0.5408040285110474,0.5411890149116516,0.5345020294189453,0.540565013885498,61684,0.0,0.0
2023-11-29 00:00:00+00:00,0.5405600070953369,0.5412439703941345,0.534421980381012,0.535027027130127,61401,0.0,0.0
2023-11-30 00:00:00+00:00,0.5350139737129211,0.5409680008888245,0.5343790054321289,0.5403299927711487,59765,0.0,0.0
2023-12-01 00:00:00+00:00,0.5403389930725098,0.5414190292358398,0.5344979763031006,0.5408340096473694,60089,0.0,0.0
2023-12-02 00:00:00+00:00,0.5408250093460083,0.5411970019340515,0.534538984298706,0.5407410264015198,61747,0.0,0.0
2023-12-03 00:00:00+00:00,0.5407130122184753,0.5410330295562744,0.5295180082321167,0.5401399731636047,62655,0.0,0.0
2023-12-04 00:00:00+00:00,0.540136992931366,0.5420920252799988,0.5334410071372986,0.5378569960594177,70638,0.0,0.0
2023-12-05 00:00:00+00:00,0.5378519892692566,0.5424749851226807,0.5335050225257874,0.538008987903595,70361,0.0,0.0
2023-12-06 00:00:00+00:00,0.5380629897117615,0.5424889922142029,0.5299649834632874,0.5366389751434326,60369,0.0,0.0
2023-12-07 00:00:00+00:00,0.5366830229759216,0.5428069829940796,0.5304110050201416,0.5339419841766357,63460,0.0,0.0
2023-12-08 00:00:00+00:00,0.5339249968528748,0.5423280000686646,0.5336170196533203,0.537975013256073,63836,0.0,0.0
2023-12-09 00:00:00+00:00,0.5379729866981506,0.5424730181694031,0.5334420204162598,0.5417889952659607,63371,0.0,0.0
2023-12-10 00:00:00+00:00,0.5417760014533997,0.5422679781913757,0.5334179997444153,0.5378720164299011,62053,0.0,0.0
2023-12-11 00:00:00+00:00,0.5378710031509399,0.543097972869873,0.5329999923706055,0.5341730117797852,69170,0.0,0.0
2023-12-12 00:00:00+00:00,0.534214973449707,0.542149007320404,0.5261679887771606,0.5357099771499634,72722,0.0,0.0
2023-12-13 00:00:00+00:00,0.5357210040092468,0.5413140058517456,0.5298889875411987,0.5316600203514099,70562,0.0,0.0
2023-12-14 00:00:00+00:00,0.5316359996795654,0.5411049723625183,0.5306140184402466,0.5360810160636902,69615,0.0,0.0
2023-12-15 00:00:00+00:00,0.5360720157623291,0.5403559803962708,0.5315250158309937,0.5400810241699219,71213,0.0,0.0
2023-12-16 00:00:00+00:00,0.5400930047035217,0.5400930047035217,0.5312479734420776,0.5396450161933899,72062,0.0,0.0
2023-12-17 00:00:00+00:00,0.5396450161933899,0.5421149730682373,0.53131502866745,0.5377119779586792,73425,0.0,0.0
2023-12-18 00:00:00+00:00,0.5377349853515625,0.5423319935798645,0.5331709980964661,0.5380309820175171,77074,0.0,0.0
2023-12-19 00:00:00+00:00,0.5380309820175171,0.5421550273895264,0.5292819738388062,0.5367869734764099,75729,0.0,0.0
2023-12-20 00:00:00+00:00,0.5368000268936157,0.5416920185089111,0.5321279764175415,0.5338420271873474,76215,0.0,0.0
2023-12-21 00:00:00+00:00,0.5338460206985474,0.54169100522995,0.5317559838294983,0.5328149795532227,74734,0.0,0.0
2023-12-22 00:00:00+00:00,0.5327960252761841,0.5420219898223877,0.5321320295333862,0.5374780297279358,70122,0.0,0.0
2023-12-23 00:00:00+00:00,0.5374630093574524,0.5416240096092224,0.5322840213775635,0.5407999753952026,72119,0.0,0.0
2023-12-24 00:00:00+00:00,0.540772020816803,0.54100501537323,0.5321189761161804,0.5406069755554199,68301,0.0,0.0
2023-12-25 00:00:00+00:00,0.5406500101089478,0.5406630039215088,0.5297350287437439,0.5327370166778564,70994,0.0,0.0
2023-12-26 00:00:00+00:00,0.5327529907226562,0.5404289960861206,0.5314580202102661,0.5362719893455505,69172,0.0,0.0
2023-12-27 00:00:00+00:00,0.5362859964370728,0.5408639907836914,0.5320969820022583,0.5407509803771973,68685,0.0,0.0
2023-12-28 00:00:00+00:00,0.5407299995422363,0.5409029722213745,0.5322840213775635,0.5368520021438599,67889,0.0,0.0
2023-12-29 00:00:00+00:00,0.5368379950523376,0.5409110188484192,0.5322809815406799,0.5330209732055664,66320,0.0,0.0
2023-12-30 00:00:00+00:00,0.5330179929733276,0.5406039953231812,0.5321810245513916,0.5361940264701843,62837,0.0,0.0
2023-12-31 00:00:00+00:00,0.5361520051956177,0.5404049754142761,0.5317540168762207,0.5327960252761841,46332,0.0,0.0
2024-01-01 00:00:00+00:00,0.5364400148391724,0.5404589772224426,0.5321559906005859,0.5328739881515503,63262,0.0,0.0
2024-01-02 00:00:00+00:00,0.5328789949417114,0.5410280227661133,0.531686007976532,0.5328490138053894,59907,0.0,0.0
2024-01-03 00:00:00+00:00,0.5328490138053894,0.5415729880332947,0.5300599932670593,0.5367820262908936,61628,0.0,0.0
2024-01-04 00:00:00+00:00,0.5367529988288879,0.5413219928741455,0.5323460102081299,0.5407760143280029,57834,0.0,0.0
2024-01-05 00:00:00+00:00,0.5408499836921692,0.5409839749336243,0.5323920249938965,0.5363609790802002,56620,0.0,0.0
2024-01-06 00:00:00+00:00,0.5363209843635559,0.5409780144691467,0.5323169827461243,0.5367149710655212,56657,0.0,0.0
2024-01-07 00:00:00+00:00,0.5367079973220825,0.5409640073776245,0.5322780013084412,0.5330970287322998,55532,0.0,0.0
2024-01-08 00:00:00+00:00,0.5331040024757385,0.5414429903030396,0.5323150157928467,0.5328549742698669,53175,0.0,0.0
2024-01-09 00:00:00+00:00,0.5328729748725891,0.5408139824867249,0.5278670191764832,0.530705988407135,52380,0.0,0.0
2024-01-10 00:00:00+00:00,0.530705988407135,0.5406559705734253,0.5286039710044861,0.531466007232666,55157,0.0,0.0
2024-01-11 00:00:00+00:00,0.531466007232666,0.540386974811554,0.5287789702415466,0.5288360118865967,50809,0.0,0.0
2024-01-12 00:00:00+00:00,0.5288360118865967,0.5402960181236267,0.5277439951896667,0.5292140245437622,52779,0.0,0.0
2024-01-13 00:00:00+00:00,0.5292140245437622,0.5402389764785767,0.5275639891624451,0.5298020243644714,53273,0.0,0.0
2024-01-14 00:00:00+00:00,0.5298020243644714,0.5407519936561584,0.5275459885597229,0.5289580225944519,54417,0.0,0.0
2024-01-15 00:00:00+00:00,0.5289580225944519,0.5408689975738525,0.5278180241584778,0.5396170020103455,53956,0.0,0.0
2024-01-16 00:00:00+00:00,0.5396170020103455,0.5398799777030945,0.5269299745559692,0.5291270017623901,52420,0.0,0.0
2024-01-17 00:00:00+00:00,0.5291270017623901,0.5399609804153442,0.5245149731636047,0.5394769906997681,56851,0.0,0.0
2024-01-18 00:00:00+00:00,0.5394769906997681,0.5396249890327454,0.5276600122451782,0.5390170216560364,54592,0.0,0.0
2024-01-19 00:00:00+00:00,0.5390170216560364,0.5396029949188232,0.5280359983444214,0.5388180017471313,55476,0.0,0.0
2024-01-20 00:00:00+00:00,0.5388180017471313,0.5402780175209045,0.5279620289802551,0.538536012172699,54174,0.0,0.0
2024-01-21 00:00:00+00:00,0.538536012172699,0.5407930016517639,0.4865809977054596,0.5404850244522095,101937,0.0,0.0
2024-01-22 00:00:00+00:00,0.5404850244522095,0.5408179759979248,0.5309780240058899,0.5360130071640015,4650,0.0,0.0
2024-01-23 00:00:00+00:00,0.5360130071640015,0.536454975605011,0.5294240117073059,0.5350649952888489,5143,0.0,0.0
2024-01-24 00:00:00+00:00,0.5350649952888489,0.5371770262718201,0.5300700068473816,0.5305539965629578,7626,0.0,0.0
2024-01-25 00:00:00+00:00,0.5305539965629578,0.540835976600647,0.5278499722480774,0.5283039808273315,6015,0.0,0.0
2024-01-26 00:00:00+00:00,0.5283039808273315,0.5406820178031921,0.5269719958305359,0.5274490118026733,6135,0.0,0.0
2024-01-27 00:00:00+00:00,0.5274490118026733,0.5563700199127197,0.5273579955101013,0.556335985660553,15260,0.0,0.0
2024-01-28 00:00:00+00:00,0.556335985660553,0.5677000284194946,0.5451149940490723,0.5562710165977478,61202,0.0,0.0
2024-01-29 00:00:00+00:00,0.5562710165977478,0.5677170157432556,0.5541650056838989,0.5669919848442078,57326,0.0,0.0
2024-01-30 00:00:00+00:00,0.5669919848442078,0.5678039789199829,0.5561599731445312,0.5669360160827637,55181,0.0,0.0
