TIMESTAMP,NEVA_OPEN_PRICE_USD,NEVA_HIGH_PRICE_USD,NEVA_LOW_PRICE_USD,NEVA_CLOSE_PRICE_USD,NEVA_VOLUME_USD,NEVA_DIVIDENDS_USD,NEVA_STOCK_SPLITS_USD
2021-12-10 00:00:00+00:00,0.017638999968767166,0.018505999818444252,0.017399000003933907,0.017497999593615532,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.017480000853538513,0.018300000578165054,0.017369000241160393,0.018285000696778297,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.01826399937272072,0.01876799948513508,0.018029000610113144,0.018533000722527504,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.018535999581217766,0.0185759998857975,0.01698100008070469,0.017278999090194702,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.01729300059378147,0.017920000478625298,0.013518000021576881,0.017249999567866325,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.01790199987590313,0.01830499991774559,0.013518000021576881,0.018101999536156654,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.018092000856995583,0.018286999315023422,0.01758600026369095,0.017618000507354736,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.017635999247431755,0.017761999741196632,0.016878999769687653,0.017125999554991722,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.01709499955177307,0.01750599965453148,0.016870999708771706,0.01733200065791607,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.017333999276161194,0.017792999744415283,0.01720600016415119,0.017261000350117683,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.017281999811530113,0.017539000138640404,0.016865000128746033,0.01735999993979931,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.01734600029885769,0.018240999430418015,0.017278999090194702,0.018092000856995583,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.01810700073838234,0.018332000821828842,0.017927000299096107,0.017985999584197998,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.017992999404668808,0.01899299956858158,0.0177839994430542,0.01879199966788292,0,0.0,0.0
2021-12-24 00:00:00+00:00,0.018789999186992645,0.01917099952697754,0.018689999356865883,0.01882000081241131,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.018804000690579414,0.018935000523924828,0.018588000908493996,0.018681999295949936,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.018658999353647232,0.018943000584840775,0.01836100034415722,0.01879500038921833,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.018799999728798866,0.019223999232053757,0.018685000017285347,0.018769999966025352,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.018736999481916428,0.018751999363303185,0.017542999237775803,0.017633000388741493,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.017607999965548515,0.01780400052666664,0.01709499955177307,0.017204999923706055,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.017185000702738762,0.017715999856591225,0.017041999846696854,0.01745999976992607,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.017456000670790672,0.023229999467730522,0.014860999770462513,0.015018000267446041,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.01501999981701374,0.023778000846505165,0.015011999756097794,0.015650000423192978,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.015651000663638115,0.02387000061571598,0.01523400004953146,0.015356999821960926,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.015358000062406063,0.02354400046169758,0.014866000041365623,0.015066999942064285,0,0.0,0.0
2022-01-04 00:00:00+00:00,0.015068000182509422,0.02365499921143055,0.014839000068604946,0.014886000193655491,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.014886000193655491,0.02339700050652027,0.013880999758839607,0.01413000002503395,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.014128999784588814,0.021848000586032867,0.013868999667465687,0.015969999134540558,0,0.0,0.0
2022-01-07 00:00:00+00:00,0.015967000275850296,0.021467000246047974,0.015199000015854836,0.015375999733805656,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.01537800021469593,0.02111399918794632,0.015049000270664692,0.015441999770700932,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.015441999770700932,0.02119000069797039,0.015294999815523624,0.01550699956715107,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.01550699956715107,0.020893000066280365,0.01472499966621399,0.01547400001436472,0,0.0,0.0
2022-01-11 00:00:00+00:00,0.015472999773919582,0.021389000117778778,0.015320999547839165,0.02136800065636635,0,0.0,0.0
2022-01-12 00:00:00+00:00,0.02137099951505661,0.02189899981021881,0.01573600061237812,0.01626100018620491,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.016259999945759773,0.022134000435471535,0.01570500060915947,0.015759000554680824,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.015761999413371086,0.021466000005602837,0.0102530000731349,0.015946999192237854,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.01594799943268299,0.01667100004851818,0.01583000086247921,0.016467999666929245,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.01646599918603897,0.016676999628543854,0.016318999230861664,0.016573000699281693,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.01657399907708168,0.01657399907708168,0.010002999566495419,0.01013999991118908,4,0.0,0.0
2022-01-18 00:00:00+00:00,0.01013999991118908,0.015737999230623245,0.009933999739587307,0.015678999945521355,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.015677999705076218,0.015716999769210815,0.015259999781847,0.015444999560713768,0,0.0,0.0
2022-01-20 00:00:00+00:00,0.015444999560713768,0.0160910002887249,0.015049000270664692,0.015052000060677528,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.015058999881148338,0.015192000195384026,0.008589999750256538,0.008750000037252903,4,0.0,0.0
2022-01-22 00:00:00+00:00,0.00875299982726574,0.013565000146627426,0.00871300045400858,0.012961000204086304,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.012968000024557114,0.01348000019788742,0.01286999974399805,0.013422000221908092,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.013422000221908092,0.013782000169157982,0.012277999892830849,0.01356200035661459,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.01356200035661459,0.01385399978607893,0.013237999752163887,0.013673000037670135,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.013671999797224998,0.0143649997189641,0.013458999805152416,0.013635000213980675,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.013631000183522701,0.013744999654591084,0.013182999566197395,0.01374099962413311,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.013737999834120274,0.014042999595403671,0.013398000039160252,0.013980000279843807,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.01397900003939867,0.014272999949753284,0.01384000014513731,0.01411100011318922,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.014116000384092331,0.01457899995148182,0.014003000222146511,0.0144640002399683,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.014464999549090862,0.014464999549090862,0.01372699998319149,0.014239000156521797,0,0.0,0.0
2022-02-01 00:00:00+00:00,0.01423799991607666,0.01447299961000681,0.014101999811828136,0.014334999956190586,0,0.0,0.0
2022-02-02 00:00:00+00:00,0.014334999956190586,0.014368999749422073,0.008840000256896019,0.008868999779224396,29,0.0,0.0
2022-02-03 00:00:00+00:00,0.008867000229656696,0.013747000135481358,0.008729999884963036,0.013747000135481358,0,0.0,0.0
2022-02-04 00:00:00+00:00,0.013744999654591084,0.015364999882876873,0.01372500043362379,0.015355000272393227,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.015355999581515789,0.015483000315725803,0.015184000134468079,0.015332999639213085,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.015332999639213085,0.01623300090432167,0.015328999608755112,0.01614999957382679,0,0.0,0.0
2022-02-07 00:00:00+00:00,0.016147000715136528,0.016428999602794647,0.015660999342799187,0.016220999881625175,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.01622599922120571,0.016759000718593597,0.015838999301195145,0.01632400043308735,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.016316000372171402,0.01654900051653385,0.015995999798178673,0.016404999420046806,0,0.0,0.0
2022-02-10 00:00:00+00:00,0.016409000381827354,0.016894999891519547,0.01605900004506111,0.01611899957060814,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.016121000051498413,0.016209999099373817,0.015581999905407429,0.0156909991055727,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.015692999586462975,0.01590700075030327,0.015484999865293503,0.015629999339580536,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.01562800072133541,0.01606599986553192,0.015591000206768513,0.015954000875353813,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.015938999131321907,0.015941999852657318,0.015513000078499317,0.01575700007379055,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.01575700007379055,0.016527000814676285,0.01572199910879135,0.016493000090122223,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.01649400033056736,0.01649400033056736,0.016078999266028404,0.016265999525785446,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.016256999224424362,0.016328999772667885,0.014891999773681164,0.01499900035560131,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.015003999695181847,0.015143999829888344,0.014666000381112099,0.014810999855399132,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.014809999614953995,0.015169999562203884,0.014693999662995338,0.015166000463068485,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.015165000222623348,0.015169999562203884,0.014101999811828136,0.014220000244677067,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.01421700045466423,0.014576000161468983,0.013671999797224998,0.013717999681830406,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.01371499989181757,0.01419300027191639,0.01350099965929985,0.014166000299155712,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.014166000299155712,0.014468000270426273,0.013764999806880951,0.013799999840557575,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.013793000020086765,0.013830999843776226,0.006457999814301729,0.006899999920278788,9,0.0,0.0
2022-02-25 00:00:00+00:00,0.006899999920278788,0.013433000072836876,0.00686000008136034,0.013333000242710114,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.013332000002264977,0.01360199972987175,0.013159000314772129,0.013295999728143215,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.013294000178575516,0.0137320002540946,0.012671000324189663,0.012821000069379807,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.01281999982893467,0.014879000373184681,0.012756000272929668,0.014685999602079391,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.014685999602079391,0.015230000019073486,0.014604000374674797,0.015080999583005905,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.015081999823451042,0.015325999818742275,0.014767000451683998,0.014933999627828598,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.014934999868273735,0.014967000111937523,0.014251000247895718,0.014433999545872211,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.014436000026762486,0.014442999847233295,0.013194000348448753,0.013306999579071999,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.01331000030040741,0.013736000284552574,0.013183999806642532,0.013736000284552574,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.013737999834120274,0.014016999863088131,0.013155000284314156,0.013186999596655369,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.013189000077545643,0.013406000100076199,0.012667999602854252,0.012941000051796436,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.0129399998113513,0.013364000245928764,0.012906000018119812,0.01317100040614605,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.013172999955713749,0.014437999576330185,0.013159999623894691,0.014274000190198421,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.014271000400185585,0.014282000251114368,0.013202999718487263,0.013408999890089035,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.013410000130534172,0.013628000393509865,0.013038000091910362,0.01319000031799078,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.01319000031799078,0.013346999883651733,0.007385999895632267,0.007391999941319227,11,0.0,0.0
2022-03-13 00:00:00+00:00,0.007387999910861254,0.014480999670922756,0.0073739998042583466,0.013460000045597553,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.013465000316500664,0.013710999861359596,0.01329800020903349,0.013685000129044056,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.013683999888598919,0.013729000464081764,0.007470000069588423,0.007474000100046396,4,0.0,0.0
2022-03-16 00:00:00+00:00,0.007474000100046396,0.014197999611496925,0.007414000108838081,0.014194999821484089,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.014193999581038952,0.014244000427424908,0.014028999954462051,0.014127999544143677,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.014125999994575977,0.014557999558746815,0.01394100021570921,0.014421000145375729,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.014418999664485455,0.014599000103771687,0.01435299962759018,0.014556000009179115,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.014556000009179115,0.014573000371456146,0.014147000387310982,0.014229999855160713,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.014229999855160713,0.014302000403404236,0.014030000194907188,0.014171999879181385,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.014170999638736248,0.014878000132739544,0.014127000235021114,0.014613999985158443,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.014615999534726143,0.014798000454902649,0.014448000118136406,0.014798000454902649,0,0.0,0.0
2022-03-24 00:00:00+00:00,0.014795999974012375,0.015224999748170376,0.014740999788045883,0.015166999772191048,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.015168000012636185,0.015525000169873238,0.015079000033438206,0.015300000086426735,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.015301000326871872,0.016121000051498413,0.015236999839544296,0.016101999208331108,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.01610499992966652,0.016186000779271126,0.015773000195622444,0.0161530002951622,0,0.0,0.0
2022-03-28 00:00:00+00:00,0.016154000535607338,0.016589999198913574,0.009875000454485416,0.009897000156342983,6,0.0,0.0
2022-03-29 00:00:00+00:00,0.009890999644994736,0.016860999166965485,0.009890999644994736,0.016850000247359276,0,0.0,0.0
2022-03-30 00:00:00+00:00,0.016846999526023865,0.01691799983382225,0.01659500040113926,0.016706999391317368,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.016706999391317368,0.016867000609636307,0.016114000231027603,0.016165999695658684,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.016171999275684357,0.01654900051653385,0.015762999653816223,0.016429999843239784,0,0.0,0.0
2022-04-02 00:00:00+00:00,0.01643100008368492,0.01669500023126602,0.016253000125288963,0.016282999888062477,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.016279999166727066,0.01679600030183792,0.016200000420212746,0.01649099960923195,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.016488000750541687,0.016611000522971153,0.01605900004506111,0.016550999134778976,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.016551999375224113,0.01679600030183792,0.016168000176548958,0.016171999275684357,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.016168000176548958,0.016168000176548958,0.015333999879658222,0.015337999910116196,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.015339000150561333,0.015571000054478645,0.01522899977862835,0.015444000251591206,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.015444000251591206,0.015585999935865402,0.01497500017285347,0.015011999756097794,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.015010000206530094,0.015917999669909477,0.01497500017285347,0.015915999189019203,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.01591699942946434,0.01616000011563301,0.01524799969047308,0.015274000354111195,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.015262999571859837,0.015286999754607677,0.013976999558508396,0.014030000194907188,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.014034000225365162,0.014418999664485455,0.013983000069856644,0.01424499973654747,0,0.0,0.0
2022-04-13 00:00:00+00:00,0.014244000427424908,0.014708000235259533,0.014097999781370163,0.014613999985158443,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.014612000435590744,0.014715000055730343,0.01409200020134449,0.014177000150084496,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.014178000390529633,0.014457999728620052,0.014152999967336655,0.014453999698162079,0,0.0,0.0
2022-04-16 00:00:00+00:00,0.014453999698162079,0.015073000453412533,0.014431999996304512,0.01497699972242117,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.01497500017285347,0.015243999660015106,0.007540999911725521,0.007546000182628632,5,0.0,0.0
2022-04-18 00:00:00+00:00,0.007546999957412481,0.01408699993044138,0.00735200010240078,0.01408500038087368,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.014085999689996243,0.01437699981033802,0.014012999832630157,0.014317999593913555,0,0.0,0.0
2022-04-20 00:00:00+00:00,0.014317999593913555,0.014534000307321548,0.01413199957460165,0.014274000190198421,0,0.0,0.0
2022-04-21 00:00:00+00:00,0.014272999949753284,0.014798000454902649,0.013821999542415142,0.013981999829411507,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.01398099958896637,0.01406800001859665,0.013563999906182289,0.01370999962091446,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.01370999962091446,0.014275000430643559,0.013577000238001347,0.014066999778151512,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.014063999988138676,0.01436999998986721,0.013787999749183655,0.01384500041604042,0,0.0,0.0
2022-04-25 00:00:00+00:00,0.013845999725162983,0.013969999738037586,0.013226999901235104,0.013957999646663666,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.01395499985665083,0.014046000316739082,0.01307000033557415,0.013151000253856182,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.013151999562978745,0.013592000119388103,0.013109000399708748,0.013538000173866749,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.013538000173866749,0.013892999850213528,0.013434999622404575,0.01372199971228838,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.01372000016272068,0.013760999776422977,0.013190999627113342,0.013319999910891056,0,0.0,0.0
2022-04-30 00:00:00+00:00,0.013318999670445919,0.013376000337302685,0.013005999848246574,0.013012000359594822,0,0.0,0.0
2022-05-01 00:00:00+00:00,0.013011000119149685,0.013326999731361866,0.012966999784111977,0.013271999545395374,0,0.0,0.0
2022-05-02 00:00:00+00:00,0.013272999785840511,0.013481000438332558,0.013163999654352665,0.013292999938130379,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.013291999697685242,0.013326999731361866,0.012966999784111977,0.013024000450968742,0,0.0,0.0
2022-05-04 00:00:00+00:00,0.013023000210523605,0.013767000287771225,0.013017999939620495,0.01369599997997284,0,0.0,0.0
2022-05-05 00:00:00+00:00,0.013694999739527702,0.01372699998319149,0.012369999662041664,0.01261799968779087,0,0.0,0.0
2022-05-06 00:00:00+00:00,0.01261799968779087,0.012635000050067902,0.012241000309586525,0.01243400014936924,0,0.0,0.0
2022-05-07 00:00:00+00:00,0.012435000389814377,0.012556999921798706,0.01205500029027462,0.012248000130057335,0,0.0,0.0
2022-05-08 00:00:00+00:00,0.012249000370502472,0.012249000370502472,0.011687999591231346,0.011749999597668648,0,0.0,0.0
2022-05-09 00:00:00+00:00,0.011750999838113785,0.011807000264525414,0.00636200001463294,0.00636200001463294,3,0.0,0.0
2022-05-10 00:00:00+00:00,0.006357000209391117,0.011446000076830387,0.006287999916821718,0.011013000272214413,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.011010999791324139,0.011365000158548355,0.009999999776482582,0.01027199998497963,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.010273000225424767,0.010661999695003033,0.009353999979794025,0.010312000289559364,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.010305999778211117,0.010978000238537788,0.010218000039458275,0.010395999997854233,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.010395999997854233,0.010718000121414661,0.01018999982625246,0.010685999877750874,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.010684999637305737,0.011114000342786312,0.010482000187039375,0.011113000102341175,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.011113000102341175,0.011113000102341175,0.010383999906480312,0.010600999929010868,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.010600999929010868,0.010897000320255756,0.010497000068426132,0.010800999589264393,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.010800999589264393,0.010870000347495079,0.010196000337600708,0.010196000337600708,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.010196000337600708,0.010803000070154667,0.010192000307142735,0.01076200045645237,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.010759999975562096,0.010885999538004398,0.010222000069916248,0.010366000235080719,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.010366000235080719,0.010503999888896942,0.01030499953776598,0.010448000393807888,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.01044899970293045,0.010800999589264393,0.010393000207841396,0.010765000246465206,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.010759999975562096,0.010859999805688858,0.01028599962592125,0.010329999960958958,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.010331000201404095,0.010375999845564365,0.006045000161975622,0.006227999925613403,1,0.0,0.0
2022-05-25 00:00:00+00:00,0.006227000150829554,0.010706000030040741,0.00621100002899766,0.010494999587535858,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.010494999587535858,0.010591000318527222,0.010033000260591507,0.01039000041782856,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.010383999906480312,0.0104179996997118,0.01005600020289421,0.010162999853491783,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.01023900043219328,0.010343000292778015,0.010137000121176243,0.01030299998819828,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.010301999747753143,0.010471999645233154,0.01023900043219328,0.010452999733388424,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.010452000424265862,0.011342000216245651,0.010402999818325043,0.011262999847531319,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.011261999607086182,0.011448999866843224,0.011106999590992928,0.011285999789834023,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.011285999789834023,0.011345000006258488,0.010472999885678291,0.010579000227153301,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.010576999746263027,0.010865000076591969,0.010526999831199646,0.010816000401973724,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.010816000401973724,0.010874999687075615,0.01042800024151802,0.010545000433921814,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.010545999743044376,0.010625000111758709,0.010472999885678291,0.010591000318527222,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.010591000318527222,0.010692000389099121,0.010498999617993832,0.010617000050842762,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.010618000291287899,0.011250999756157398,0.010611999779939651,0.011137000285089016,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.011137000285089016,0.01117900013923645,0.006424999795854092,0.006543000228703022,3,0.0,0.0
2022-06-08 00:00:00+00:00,0.006541999988257885,0.006562999915331602,0.006287999916821718,0.006345000118017197,15,0.0,0.0
2022-06-09 00:00:00+00:00,0.006345000118017197,0.010790999978780746,0.006318000145256519,0.010689999908208847,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.01068899966776371,0.010737000033259392,0.010286999866366386,0.010324999690055847,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.010324999690055847,0.010437999852001667,0.010023999959230423,0.010068000294268131,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.010072999633848667,0.010118000209331512,0.009500999934971333,0.009500999934971333,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.009491999633610249,0.009511999785900116,0.005028000101447105,0.005171999800950289,5,0.0,0.0
2022-06-14 00:00:00+00:00,0.005171999800950289,0.005524999927729368,0.004904999863356352,0.005330000072717667,2,0.0,0.0
2022-06-15 00:00:00+00:00,0.005326999817043543,0.008377999998629093,0.005235999822616577,0.008352000266313553,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.008352999575436115,0.008461999706923962,0.00749799981713295,0.007540999911725521,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.007542999926954508,0.007860000245273113,0.007521000225096941,0.007573999930173159,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.007575000170618296,0.007672000210732222,0.0042500002309679985,0.004563999827951193,12,0.0,0.0
2022-06-19 00:00:00+00:00,0.004563000053167343,0.007652999833226204,0.004335999954491854,0.0076049999333918095,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.0076049999333918095,0.007737999781966209,0.007284999825060368,0.007621999830007553,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.007619999814778566,0.00800000037997961,0.007553999777883291,0.007662999909371138,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.007666000165045261,0.007708999793976545,0.007344000041484833,0.007395000196993351,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.007395000196993351,0.007819999940693378,0.0073819998651742935,0.007801999803632498,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.007801000028848648,0.007945000194013119,0.007687999866902828,0.00785600021481514,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.00785600021481514,0.007962999865412712,0.007757000159472227,0.007956000044941902,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.007953999564051628,0.008059999905526638,0.0077760000713169575,0.007780000101774931,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.007780000101774931,0.007946999743580818,0.00762900011613965,0.007672000210732222,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.007670999970287085,0.007830999791622162,0.00748499995097518,0.00750399986281991,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.00750399986281991,0.007534999866038561,0.00737700005993247,0.007437999825924635,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.007439999841153622,0.007451999932527542,0.006930000148713589,0.007319999858736992,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.007333999965339899,0.0076339999213814735,0.0070569999516010284,0.0071299998089671135,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.0071319998241961,0.0071680000983178616,0.007040000054985285,0.007120000198483467,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.007120000198483467,0.007236999925225973,0.007017999887466431,0.007139999885112047,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.007139999885112047,0.007201999891549349,0.004139999859035015,0.0042489999905228615,5,0.0,0.0
2022-07-05 00:00:00+00:00,0.004246999975293875,0.007325999904423952,0.0034280000254511833,0.003432000055909157,14,0.0,0.0
2022-07-06 00:00:00+00:00,0.00343300006352365,0.006899999920278788,0.003370000049471855,0.006883999798446894,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.006883999798446894,0.007294000126421452,0.006798999849706888,0.007249000016599894,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.0072479997761547565,0.007476000115275383,0.006376999896019697,0.006519000045955181,3,0.0,0.0
2022-07-09 00:00:00+00:00,0.006515000015497208,0.006515000015497208,0.005040000192821026,0.005073999986052513,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.005073999986052513,0.005073999986052513,0.004871000070124865,0.004902000073343515,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.004900999832898378,0.004900999832898378,0.004681999795138836,0.004693000111728907,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.004693000111728907,0.00471000000834465,0.0045380000956356525,0.004540999885648489,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.004542000126093626,0.0047519998624920845,0.00446499977260828,0.004749999847263098,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.004749999847263098,0.0048859999515116215,0.0046270000748336315,0.0048340000212192535,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.004834999796003103,0.0049669998697936535,0.004792999941855669,0.004896999802440405,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.004896000027656555,0.0050559998489916325,0.004821999929845333,0.004980000201612711,0,0.0,0.0
