TIMESTAMP,METAL21769_OPEN_PRICE_USD,METAL21769_HIGH_PRICE_USD,METAL21769_LOW_PRICE_USD,METAL21769_CLOSE_PRICE_USD,METAL21769_VOLUME_USD,METAL21769_DIVIDENDS_USD,METAL21769_STOCK_SPLITS_USD
2023-11-15 00:00:00+00:00,0.06385599821805954,0.06736399978399277,0.062036000192165375,0.0650240033864975,32856,0.0,0.0
2023-11-16 00:00:00+00:00,0.06502600014209747,0.06582199782133102,0.06267700344324112,0.06478200107812881,33894,0.0,0.0
2023-11-17 00:00:00+00:00,0.06478600203990936,0.06959299743175507,0.06472600251436234,0.06804999709129333,33299,0.0,0.0
2023-11-18 00:00:00+00:00,0.06804200261831284,0.07776399701833725,0.06598500162363052,0.07256899774074554,87592,0.0,0.0
2023-11-19 00:00:00+00:00,0.07256600260734558,0.07562000304460526,0.06887099891901016,0.0716399997472763,34162,0.0,0.0
2023-11-20 00:00:00+00:00,0.07159599661827087,0.07572799921035767,0.06880500167608261,0.07263399660587311,40932,0.0,0.0
2023-11-21 00:00:00+00:00,0.07266700267791748,0.0739469975233078,0.06734199821949005,0.0674159973859787,47465,0.0,0.0
2023-11-22 00:00:00+00:00,0.06742700189352036,0.07164300233125687,0.0673770010471344,0.06909900158643723,36215,0.0,0.0
2023-11-23 00:00:00+00:00,0.06910599768161774,0.07476799935102463,0.06902600079774857,0.07208099961280823,43301,0.0,0.0
2023-11-24 00:00:00+00:00,0.07200299948453903,0.07559700310230255,0.07023700326681137,0.0716949999332428,43404,0.0,0.0
2023-11-25 00:00:00+00:00,0.071772001683712,0.07447999715805054,0.07070399820804596,0.07353399693965912,45358,0.0,0.0
2023-11-26 00:00:00+00:00,0.07351899892091751,0.07625699788331985,0.0718189999461174,0.07383999973535538,37839,0.0,0.0
2023-11-27 00:00:00+00:00,0.07383500039577484,0.07590900361537933,0.071151003241539,0.07276099920272827,52020,0.0,0.0
2023-11-28 00:00:00+00:00,0.0728520005941391,0.0751269981265068,0.07159499824047089,0.0722690001130104,41542,0.0,0.0
2023-11-29 00:00:00+00:00,0.07226800173521042,0.07373099774122238,0.071431003510952,0.072332002222538,29445,0.0,0.0
2023-11-30 00:00:00+00:00,0.0724010020494461,0.07323300093412399,0.0682390034198761,0.06836500018835068,30791,0.0,0.0
2023-12-01 00:00:00+00:00,0.06845699995756149,0.06964299827814102,0.06679999828338623,0.06787300109863281,39831,0.0,0.0
2023-12-02 00:00:00+00:00,0.06792300194501877,0.06964100152254105,0.06677799671888351,0.06828700006008148,34243,0.0,0.0
2023-12-03 00:00:00+00:00,0.0681530013680458,0.06941000372171402,0.06601600348949432,0.06874000281095505,30978,0.0,0.0
2023-12-04 00:00:00+00:00,0.06874000281095505,0.0688759982585907,0.06505099684000015,0.06831800192594528,27899,0.0,0.0
2023-12-05 00:00:00+00:00,0.0683170035481453,0.06910300254821777,0.06642699986696243,0.06901200115680695,27162,0.0,0.0
2023-12-06 00:00:00+00:00,0.06885699927806854,0.0711119994521141,0.06625200062990189,0.0675939992070198,34639,0.0,0.0
2023-12-07 00:00:00+00:00,0.06743700057268143,0.07208800315856934,0.06700299680233002,0.07121700048446655,32537,0.0,0.0
2023-12-08 00:00:00+00:00,0.07120399922132492,0.07538100332021713,0.06931500136852264,0.07485800236463547,29700,0.0,0.0
2023-12-09 00:00:00+00:00,0.07485699653625488,0.08403900265693665,0.07319799810647964,0.07864800095558167,63977,0.0,0.0
2023-12-10 00:00:00+00:00,0.07864599674940109,0.08333200216293335,0.07694300264120102,0.07789400219917297,45733,0.0,0.0
2023-12-11 00:00:00+00:00,0.0778840035200119,0.07926300168037415,0.07351800054311752,0.07471899688243866,32990,0.0,0.0
2023-12-12 00:00:00+00:00,0.07462599873542786,0.07998800277709961,0.07359500229358673,0.07565200328826904,26545,0.0,0.0
2023-12-13 00:00:00+00:00,0.07568199932575226,0.07656899839639664,0.07287199795246124,0.0753529965877533,27861,0.0,0.0
2023-12-14 00:00:00+00:00,0.07536999881267548,0.08083000034093857,0.07453999668359756,0.08051099628210068,31264,0.0,0.0
2023-12-15 00:00:00+00:00,0.08038700371980667,0.0805789977312088,0.07583600282669067,0.07674500346183777,46360,0.0,0.0
2023-12-16 00:00:00+00:00,0.07683999836444855,0.07898599654436111,0.07329999655485153,0.0755620002746582,38436,0.0,0.0
2023-12-17 00:00:00+00:00,0.0755620002746582,0.07694599777460098,0.07297399640083313,0.07300399988889694,30953,0.0,0.0
2023-12-18 00:00:00+00:00,0.0730310007929802,0.07512500137090683,0.0711439996957779,0.07299000024795532,31353,0.0,0.0
2023-12-19 00:00:00+00:00,0.07317200303077698,0.07514400035142899,0.07253199815750122,0.0743269994854927,26214,0.0,0.0
2023-12-20 00:00:00+00:00,0.07432900369167328,0.0749880000948906,0.0726419985294342,0.07423199713230133,23709,0.0,0.0
2023-12-21 00:00:00+00:00,0.07422199845314026,0.07600600272417068,0.0721379965543747,0.07373800128698349,37536,0.0,0.0
2023-12-22 00:00:00+00:00,0.07378599792718887,0.07391399890184402,0.06754299998283386,0.06998100131750107,32805,0.0,0.0
2023-12-23 00:00:00+00:00,0.06982000172138214,0.07383300364017487,0.0688840001821518,0.07055100053548813,27773,0.0,0.0
2023-12-24 00:00:00+00:00,0.07055199891328812,0.07083199918270111,0.06761900335550308,0.06960800290107727,25922,0.0,0.0
2023-12-25 00:00:00+00:00,0.0697460025548935,0.07070299983024597,0.06875299662351608,0.06956499814987183,27999,0.0,0.0
2023-12-26 00:00:00+00:00,0.06956200301647186,0.07076799869537354,0.06667900085449219,0.06670700013637543,31014,0.0,0.0
2023-12-27 00:00:00+00:00,0.06668899953365326,0.06731999665498734,0.06090699881315231,0.06341999769210815,37916,0.0,0.0
2023-12-28 00:00:00+00:00,0.06331200152635574,0.07784300297498703,0.06307099759578705,0.06949800252914429,52656,0.0,0.0
2023-12-29 00:00:00+00:00,0.06952100247144699,0.07094600051641464,0.0627560019493103,0.06691499799489975,35848,0.0,0.0
2023-12-30 00:00:00+00:00,0.06691499799489975,0.06805600225925446,0.06360000371932983,0.06457599997520447,36566,0.0,0.0
2023-12-31 00:00:00+00:00,0.06453599780797958,0.06606599688529968,0.061928000301122665,0.06416399776935577,28551,0.0,0.0
2024-01-01 00:00:00+00:00,0.0642469972372055,0.06851299852132797,0.06287000328302383,0.06702099740505219,30006,0.0,0.0
2024-01-02 00:00:00+00:00,0.06703700125217438,0.06747300177812576,0.06270799785852432,0.06277599930763245,34388,0.0,0.0
2024-01-03 00:00:00+00:00,0.0627250000834465,0.06431200355291367,0.057656001299619675,0.05862399935722351,51672,0.0,0.0
2024-01-04 00:00:00+00:00,0.05860599875450134,0.06098499894142151,0.055445000529289246,0.05801299959421158,56018,0.0,0.0
2024-01-05 00:00:00+00:00,0.0577940009534359,0.06375399976968765,0.057750001549720764,0.0585549995303154,32112,0.0,0.0
2024-01-06 00:00:00+00:00,0.0585779994726181,0.06371200084686279,0.057718001306056976,0.061567001044750214,30798,0.0,0.0
2024-01-07 00:00:00+00:00,0.06142200157046318,0.06669600307941437,0.060325998812913895,0.0628729984164238,37595,0.0,0.0
2024-01-08 00:00:00+00:00,0.0628729984164238,0.06696999818086624,0.05753200128674507,0.06181500107049942,72587,0.0,0.0
2024-01-09 00:00:00+00:00,0.06175300106406212,0.06323099881410599,0.057043999433517456,0.05787700042128563,39172,0.0,0.0
2024-01-10 00:00:00+00:00,0.05779999867081642,0.06384500116109848,0.05531800165772438,0.059838999062776566,119078,0.0,0.0
2024-01-11 00:00:00+00:00,0.060277000069618225,0.06261400133371353,0.057930998504161835,0.05849500000476837,45741,0.0,0.0
2024-01-12 00:00:00+00:00,0.05907300114631653,0.06201300024986267,0.05735599994659424,0.058396998792886734,74817,0.0,0.0
2024-01-13 00:00:00+00:00,0.05867899954319,0.060690999031066895,0.055605001747608185,0.05891299992799759,61290,0.0,0.0
2024-01-14 00:00:00+00:00,0.05908599868416786,0.06155499815940857,0.056088000535964966,0.05695300176739693,61640,0.0,0.0
2024-01-15 00:00:00+00:00,0.05698100104928017,0.05811600014567375,0.05369500070810318,0.05458600074052811,34494,0.0,0.0
2024-01-16 00:00:00+00:00,0.054590001702308655,0.056175000965595245,0.053109001368284225,0.05457499995827675,37195,0.0,0.0
2024-01-17 00:00:00+00:00,0.05458400025963783,0.054917000234127045,0.05068099871277809,0.052379000931978226,37286,0.0,0.0
2024-01-18 00:00:00+00:00,0.052372999489307404,0.05246400088071823,0.04775699973106384,0.0490959994494915,41122,0.0,0.0
2024-01-19 00:00:00+00:00,0.04940100014209747,0.05216699838638306,0.04835199937224388,0.04904500022530556,31104,0.0,0.0
2024-01-20 00:00:00+00:00,0.04904299974441528,0.054969001561403275,0.047798000276088715,0.0504629984498024,31920,0.0,0.0
2024-01-21 00:00:00+00:00,0.05074699968099594,0.05305799841880798,0.04917600005865097,0.05048700049519539,28084,0.0,0.0
2024-01-22 00:00:00+00:00,0.05052899941802025,0.05193699896335602,0.046778999269008636,0.04843899980187416,37498,0.0,0.0
2024-01-23 00:00:00+00:00,0.04821600019931793,0.05140800029039383,0.0472790002822876,0.04875899851322174,47122,0.0,0.0
2024-01-24 00:00:00+00:00,0.048875000327825546,0.052285000681877136,0.048149000853300095,0.051026999950408936,31563,0.0,0.0
2024-01-25 00:00:00+00:00,0.051026999950408936,0.05286699905991554,0.048882998526096344,0.050345998257398605,35758,0.0,0.0
2024-01-26 00:00:00+00:00,0.05033300071954727,0.06268200278282166,0.04978200048208237,0.05481800064444542,52798,0.0,0.0
2024-01-27 00:00:00+00:00,0.05487700179219246,0.05487700179219246,0.05017099902033806,0.051162999123334885,34897,0.0,0.0
2024-01-28 00:00:00+00:00,0.05099400132894516,0.0521089993417263,0.05081599950790405,0.05139100179076195,27661,0.0,0.0
2024-01-29 00:00:00+00:00,0.05144700035452843,0.05270799994468689,0.05001499876379967,0.05045200139284134,32052,0.0,0.0
2024-01-30 00:00:00+00:00,0.05045599862933159,0.05344400182366371,0.04952799901366234,0.050544001162052155,35175,0.0,0.0
2024-01-31 00:00:00+00:00,0.05067899823188782,0.05235299840569496,0.049754999577999115,0.05098799988627434,27795,0.0,0.0
2024-02-01 00:00:00+00:00,0.05112700164318085,0.0517209991812706,0.04949299991130829,0.050790999084711075,31544,0.0,0.0
2024-02-02 00:00:00+00:00,0.050815001130104065,0.05274900048971176,0.04996500164270401,0.05196300148963928,41198,0.0,0.0
2024-02-03 00:00:00+00:00,0.052014999091625214,0.054625000804662704,0.049504999071359634,0.05177899822592735,42113,0.0,0.0
2024-02-04 00:00:00+00:00,0.05181499943137169,0.05227399989962578,0.050144001841545105,0.05131100118160248,30642,0.0,0.0
2024-02-05 00:00:00+00:00,0.051594000309705734,0.052560001611709595,0.049991998821496964,0.0513949990272522,31316,0.0,0.0
2024-02-06 00:00:00+00:00,0.05117399990558624,0.05241600051522255,0.049598000943660736,0.051222000271081924,27678,0.0,0.0
2024-02-07 00:00:00+00:00,0.05110799893736839,0.05543399974703789,0.051075998693704605,0.05543399974703789,31398,0.0,0.0
2024-02-08 00:00:00+00:00,0.05537800118327141,0.05564400181174278,0.05120699852705002,0.05242399871349335,45360,0.0,0.0
2024-02-09 00:00:00+00:00,0.05242399871349335,0.05464800074696541,0.0513870008289814,0.05233699828386307,36266,0.0,0.0
2024-02-10 00:00:00+00:00,0.05235400050878525,0.05515500158071518,0.052090998739004135,0.05351800099015236,24718,0.0,0.0
2024-02-11 00:00:00+00:00,0.05351800099015236,0.05774199962615967,0.0528159998357296,0.05455400049686432,28078,0.0,0.0
2024-02-12 00:00:00+00:00,0.05455699935555458,0.05626500025391579,0.05313599854707718,0.05520400032401085,35001,0.0,0.0
2024-02-13 00:00:00+00:00,0.055326998233795166,0.05595900118350983,0.05240600183606148,0.05396699905395508,39116,0.0,0.0
2024-02-14 00:00:00+00:00,0.05415099859237671,0.056297000497579575,0.05281199887394905,0.05629200115799904,35671,0.0,0.0
2024-02-15 00:00:00+00:00,0.05553099885582924,0.05666299909353256,0.053755998611450195,0.05615700036287308,46681,0.0,0.0
2024-02-16 00:00:00+00:00,0.056099001318216324,0.05824900045990944,0.054749999195337296,0.05641600117087364,49798,0.0,0.0
2024-02-17 00:00:00+00:00,0.05645899847149849,0.06074799969792366,0.056203000247478485,0.059004999697208405,51862,0.0,0.0
2024-02-18 00:00:00+00:00,0.059007998555898666,0.06901299953460693,0.05844099819660187,0.06594300270080566,141020,0.0,0.0
2024-02-19 00:00:00+00:00,0.06595700234174728,0.0777370035648346,0.06375599652528763,0.0777370035648346,158351,0.0,0.0
2024-02-20 00:00:00+00:00,0.07778300344944,0.0888419970870018,0.07581499963998795,0.08566900342702866,187091,0.0,0.0
2024-02-21 00:00:00+00:00,0.08571600168943405,0.09910699725151062,0.08203200250864029,0.09750200062990189,264601,0.0,0.0
2024-02-22 00:00:00+00:00,0.09759700298309326,0.10705500096082687,0.09230899810791016,0.100272998213768,292368,0.0,0.0
2024-02-23 00:00:00+00:00,0.1003279983997345,0.10610199719667435,0.09344299882650375,0.10005100071430206,264778,0.0,0.0
2024-02-24 00:00:00+00:00,0.10005000233650208,0.10631100088357925,0.09655500203371048,0.10025200247764587,97245,0.0,0.0
2024-02-25 00:00:00+00:00,0.10015100240707397,0.1093439981341362,0.09860999882221222,0.10401900112628937,107871,0.0,0.0
2024-02-26 00:00:00+00:00,0.1040169969201088,0.10781700164079666,0.10021299868822098,0.10452800244092941,143286,0.0,0.0
2024-02-27 00:00:00+00:00,0.10450000315904617,0.12071800231933594,0.10125800222158432,0.11384700238704681,141642,0.0,0.0
2024-02-28 00:00:00+00:00,0.11419200152158737,0.12353800237178802,0.11242400109767914,0.115897998213768,156762,0.0,0.0
2024-02-29 00:00:00+00:00,0.11603199690580368,0.12220200151205063,0.11557500064373016,0.11921299993991852,76140,0.0,0.0
2024-03-01 00:00:00+00:00,0.11870100349187851,0.13398000597953796,0.1098800003528595,0.11073199659585953,150926,0.0,0.0
2024-03-02 00:00:00+00:00,0.11086899787187576,0.11759699881076813,0.09257099777460098,0.11215300112962723,183871,0.0,0.0
2024-03-03 00:00:00+00:00,0.11205600202083588,0.1235790029168129,0.10694800317287445,0.10971300303936005,109068,0.0,0.0
2024-03-04 00:00:00+00:00,0.1096230000257492,0.11736799776554108,0.10741399973630905,0.1095929965376854,151858,0.0,0.0
2024-03-05 00:00:00+00:00,0.10925900191068649,0.11527100205421448,0.10679200291633606,0.109436996281147,67375,0.0,0.0
2024-03-06 00:00:00+00:00,0.109436996281147,0.11622100323438644,0.1027579978108406,0.10841699689626694,108854,0.0,0.0
2024-03-07 00:00:00+00:00,0.10841699689626694,0.1243550032377243,0.10601100325584412,0.11848600208759308,159144,0.0,0.0
2024-03-08 00:00:00+00:00,0.11847800016403198,0.1184839978814125,0.10872700065374374,0.11279699951410294,111825,0.0,0.0
2024-03-09 00:00:00+00:00,0.11281800270080566,0.11929100006818771,0.1068900004029274,0.10803700238466263,120160,0.0,0.0
2024-03-10 00:00:00+00:00,0.10803800076246262,0.121738001704216,0.1064400002360344,0.11210700124502182,241665,0.0,0.0
2024-03-11 00:00:00+00:00,0.11161500215530396,0.11696500331163406,0.1071539968252182,0.10909999907016754,135257,0.0,0.0
2024-03-12 00:00:00+00:00,0.10909999907016754,0.11459200084209442,0.1036129966378212,0.10685700178146362,137094,0.0,0.0
2024-03-13 00:00:00+00:00,0.10686100274324417,0.11111199855804443,0.10186100006103516,0.10326399654150009,137847,0.0,0.0
2024-03-14 00:00:00+00:00,0.10321400314569473,0.10820700228214264,0.09703200310468674,0.10354500263929367,131791,0.0,0.0
2024-03-15 00:00:00+00:00,0.1033950001001358,0.10983999818563461,0.09312699735164642,0.0961809977889061,136943,0.0,0.0
2024-03-16 00:00:00+00:00,0.0961809977889061,0.09698899835348129,0.08465900272130966,0.08793900161981583,86804,0.0,0.0
2024-03-17 00:00:00+00:00,0.08793099969625473,0.09748700261116028,0.08163800090551376,0.08922500163316727,137330,0.0,0.0
2024-03-18 00:00:00+00:00,0.08922500163316727,0.09464500099420547,0.08722899854183197,0.0897350013256073,101652,0.0,0.0
2024-03-19 00:00:00+00:00,0.08980999886989594,0.09004899859428406,0.08188500255346298,0.08358299732208252,94589,0.0,0.0
2024-03-20 00:00:00+00:00,0.08358299732208252,0.0877240002155304,0.0795620009303093,0.08594100177288055,85442,0.0,0.0
2024-03-21 00:00:00+00:00,0.08594100177288055,0.08928900212049484,0.08262400329113007,0.08670499920845032,85752,0.0,0.0
2024-03-22 00:00:00+00:00,0.08677099645137787,0.09600800275802612,0.08441600203514099,0.08773799985647202,188911,0.0,0.0
2024-03-23 00:00:00+00:00,0.08773799985647202,0.08829600363969803,0.08432500064373016,0.08590999990701675,63234,0.0,0.0
2024-03-24 00:00:00+00:00,0.08590999990701675,0.08842600136995316,0.08487000316381454,0.08690600097179413,50136,0.0,0.0
2024-03-25 00:00:00+00:00,0.0865669995546341,0.09890499711036682,0.08617399632930756,0.09826000034809113,86969,0.0,0.0
2024-03-26 00:00:00+00:00,0.09826000034809113,0.09864799678325653,0.088919997215271,0.0890749990940094,85573,0.0,0.0
2024-03-27 00:00:00+00:00,0.0890749990940094,0.09214500337839127,0.08434700220823288,0.08492100238800049,73331,0.0,0.0
2024-03-28 00:00:00+00:00,0.08493199944496155,0.09900499880313873,0.08347199857234955,0.0898519977927208,94365,0.0,0.0
2024-03-29 00:00:00+00:00,0.0902400016784668,0.09519600123167038,0.08807799965143204,0.08974199742078781,44371,0.0,0.0
2024-03-30 00:00:00+00:00,0.08974199742078781,0.09079799801111221,0.08301900327205658,0.08818700164556503,54263,0.0,0.0
2024-03-31 00:00:00+00:00,0.08818700164556503,0.09054700285196304,0.08169600367546082,0.08403900265693665,37881,0.0,0.0
2024-04-01 00:00:00+00:00,0.08403900265693665,0.08931999653577805,0.07412099838256836,0.08257599920034409,54961,0.0,0.0
2024-04-02 00:00:00+00:00,0.08269599825143814,0.08364199846982956,0.0745529979467392,0.07539399713277817,38702,0.0,0.0
2024-04-03 00:00:00+00:00,0.07539399713277817,0.0797709971666336,0.0734340026974678,0.07490500062704086,42821,0.0,0.0
2024-04-04 00:00:00+00:00,0.07490500062704086,0.08076599985361099,0.07304300367832184,0.07834800332784653,76976,0.0,0.0
2024-04-05 00:00:00+00:00,0.07834800332784653,0.07963799685239792,0.07604700326919556,0.07750499993562698,42262,0.0,0.0
2024-04-06 00:00:00+00:00,0.07750499993562698,0.07772500067949295,0.07425200194120407,0.07448200136423111,32819,0.0,0.0
2024-04-07 00:00:00+00:00,0.07448200136423111,0.07757999747991562,0.07282999902963638,0.07303199917078018,39258,0.0,0.0
2024-04-08 00:00:00+00:00,0.07311800122261047,0.07977200299501419,0.0727119967341423,0.0782419964671135,54005,0.0,0.0
2024-04-09 00:00:00+00:00,0.07826200127601624,0.07834900170564651,0.072673000395298,0.07351099699735641,41875,0.0,0.0
2024-04-10 00:00:00+00:00,0.07351700216531754,0.0735659971833229,0.06830500066280365,0.07054699957370758,29628,0.0,0.0
2024-04-11 00:00:00+00:00,0.07054699957370758,0.07260700315237045,0.06888499855995178,0.06970199942588806,42027,0.0,0.0
2024-04-12 00:00:00+00:00,0.06970199942588806,0.06987199932336807,0.055762000381946564,0.057225000113248825,79190,0.0,0.0
2024-04-13 00:00:00+00:00,0.057225000113248825,0.059728000313043594,0.04432399943470955,0.05833600088953972,65092,0.0,0.0
2024-04-14 00:00:00+00:00,0.05833600088953972,0.058706000447273254,0.05126100033521652,0.05483299866318703,56181,0.0,0.0
2024-04-15 00:00:00+00:00,0.05483299866318703,0.06382700055837631,0.05424100160598755,0.05893800035119057,32810,0.0,0.0
2024-04-16 00:00:00+00:00,0.05893800035119057,0.0589429996907711,0.040105000138282776,0.04184599965810776,166276,0.0,0.0
2024-04-17 00:00:00+00:00,0.04184599965810776,0.042959000915288925,0.040125999599695206,0.040516000241041183,46495,0.0,0.0
2024-04-18 00:00:00+00:00,0.040516000241041183,0.058288998901844025,0.04014100134372711,0.05513999983668327,50856,0.0,0.0
2024-04-19 00:00:00+00:00,0.05513999983668327,0.05868599936366081,0.04091300070285797,0.05386799946427345,41333,0.0,0.0
2024-04-20 00:00:00+00:00,0.05389999970793724,0.058775998651981354,0.05353400111198425,0.056067999452352524,19572,0.0,0.0
2024-04-21 00:00:00+00:00,0.056067001074552536,0.056905001401901245,0.05418799817562103,0.05669799819588661,35472,0.0,0.0
2024-04-22 00:00:00+00:00,0.05669799819588661,0.06239200010895729,0.05637799948453903,0.05779099836945534,44366,0.0,0.0
2024-04-23 00:00:00+00:00,0.05779099836945534,0.06605900079011917,0.05673300102353096,0.05987200140953064,42264,0.0,0.0
2024-04-24 00:00:00+00:00,0.05987200140953064,0.06423699855804443,0.058076001703739166,0.05980600044131279,33565,0.0,0.0
2024-04-25 00:00:00+00:00,0.059808000922203064,0.06403700262308121,0.05937200039625168,0.06140400096774101,34130,0.0,0.0
2024-04-26 00:00:00+00:00,0.061230000108480453,0.06212199851870537,0.0592929981648922,0.06100500002503395,36836,0.0,0.0
2024-04-27 00:00:00+00:00,0.06100500002503395,0.06171000003814697,0.05796699970960617,0.058031998574733734,30714,0.0,0.0
2024-04-28 00:00:00+00:00,0.058031998574733734,0.06061600148677826,0.05790799856185913,0.05855099856853485,20164,0.0,0.0
2024-04-29 00:00:00+00:00,0.05855200067162514,0.05938800051808357,0.056682001799345016,0.057440999895334244,30618,0.0,0.0
2024-04-30 00:00:00+00:00,0.057440999895334244,0.05783399939537048,0.0530490018427372,0.05524500086903572,25738,0.0,0.0
2024-05-01 00:00:00+00:00,0.05524500086903572,0.05612099915742874,0.051895998418331146,0.05270799994468689,31694,0.0,0.0
2024-05-02 00:00:00+00:00,0.05270799994468689,0.05526300147175789,0.05270799994468689,0.05426400154829025,14877,0.0,0.0
2024-05-03 00:00:00+00:00,0.054354000836610794,0.05630800127983093,0.0530100017786026,0.05522599816322327,29521,0.0,0.0
2024-05-04 00:00:00+00:00,0.05522599816322327,0.057401999831199646,0.053084999322891235,0.05390600115060806,23040,0.0,0.0
2024-05-05 00:00:00+00:00,0.05390600115060806,0.05694400146603584,0.051096998155117035,0.05336799845099449,23352,0.0,0.0
2024-05-06 00:00:00+00:00,0.05336799845099449,0.05651000142097473,0.052615001797676086,0.054062001407146454,22215,0.0,0.0
2024-05-07 00:00:00+00:00,0.054062001407146454,0.05645100027322769,0.052310001105070114,0.05571199953556061,23706,0.0,0.0
2024-05-08 00:00:00+00:00,0.05571199953556061,0.06184399873018265,0.054740000516176224,0.060166001319885254,20835,0.0,0.0
2024-05-09 00:00:00+00:00,0.060166001319885254,0.06086200103163719,0.05683499947190285,0.0580269992351532,23412,0.0,0.0
2024-05-10 00:00:00+00:00,0.0580269992351532,0.06187399849295616,0.05615299940109253,0.05798900127410889,25069,0.0,0.0
2024-05-11 00:00:00+00:00,0.057982999831438065,0.060516998171806335,0.05683000013232231,0.05810299888253212,27368,0.0,0.0
2024-05-12 00:00:00+00:00,0.05810299888253212,0.06036200001835823,0.05652499943971634,0.05734900012612343,21450,0.0,0.0
2024-05-13 00:00:00+00:00,0.05734900012612343,0.05890100076794624,0.05558399856090546,0.05707100033760071,20587,0.0,0.0
2024-05-14 00:00:00+00:00,0.05707100033760071,0.057402998208999634,0.05339299887418747,0.05340399965643883,34960,0.0,0.0
2024-05-15 00:00:00+00:00,0.05340399965643883,0.05630100145936012,0.05187800154089928,0.054701998829841614,30755,0.0,0.0
2024-05-16 00:00:00+00:00,0.054701998829841614,0.05521300062537193,0.049810998141765594,0.05136200040578842,18582,0.0,0.0
2024-05-17 00:00:00+00:00,0.05136200040578842,0.054774001240730286,0.050992999225854874,0.05427899956703186,21930,0.0,0.0
2024-05-18 00:00:00+00:00,0.05425500124692917,0.05661899968981743,0.05208300054073334,0.052935000509023666,26772,0.0,0.0
2024-05-19 00:00:00+00:00,0.052935000509023666,0.05342699959874153,0.05027100071310997,0.051054999232292175,23854,0.0,0.0
2024-05-20 00:00:00+00:00,0.051054999232292175,0.05305999889969826,0.05072600021958351,0.052241001278162,21647,0.0,0.0
2024-05-21 00:00:00+00:00,0.05217700079083443,0.05673599988222122,0.05165399983525276,0.05419300124049187,31251,0.0,0.0
2024-05-22 00:00:00+00:00,0.05419300124049187,0.05603799968957901,0.05266999825835228,0.05485299974679947,30645,0.0,0.0
2024-05-23 00:00:00+00:00,0.05485299974679947,0.0593549981713295,0.05421600118279457,0.05532100051641464,40861,0.0,0.0
2024-05-24 00:00:00+00:00,0.05532100051641464,0.05866700038313866,0.054600998759269714,0.056683000177145004,27322,0.0,0.0
2024-05-25 00:00:00+00:00,0.056683000177145004,0.05848899856209755,0.05542900040745735,0.05731000006198883,22868,0.0,0.0
2024-05-26 00:00:00+00:00,0.057346999645233154,0.059186000376939774,0.056120000779628754,0.05754199996590614,22420,0.0,0.0
2024-05-27 00:00:00+00:00,0.05747099965810776,0.058042000979185104,0.055560000240802765,0.05744199827313423,22600,0.0,0.0
2024-05-28 00:00:00+00:00,0.05744199827313423,0.06101100146770477,0.0569860003888607,0.058180999010801315,39158,0.0,0.0
2024-05-29 00:00:00+00:00,0.058180999010801315,0.06015000119805336,0.056804001331329346,0.0587569996714592,22965,0.0,0.0
2024-05-30 00:00:00+00:00,0.0587569996714592,0.05931700021028519,0.055093999952077866,0.05515800043940544,27750,0.0,0.0
2024-05-31 00:00:00+00:00,0.05515800043940544,0.05756000056862831,0.05220000073313713,0.0544309988617897,41188,0.0,0.0
2024-06-01 00:00:00+00:00,0.05443799868226051,0.05450500175356865,0.05273500084877014,0.0532350018620491,15986,0.0,0.0
2024-06-02 00:00:00+00:00,0.0532350018620491,0.05414099991321564,0.05094600096344948,0.05245000123977661,25790,0.0,0.0
2024-06-03 00:00:00+00:00,0.05244600027799606,0.058517999947071075,0.051573000848293304,0.0557899996638298,30958,0.0,0.0
2024-06-04 00:00:00+00:00,0.0557899996638298,0.056439999490976334,0.05262099951505661,0.054607998579740524,22639,0.0,0.0
2024-06-05 00:00:00+00:00,0.054632000625133514,0.05484800040721893,0.05280600115656853,0.053516000509262085,22659,0.0,0.0
2024-06-06 00:00:00+00:00,0.053516000509262085,0.054993998259305954,0.052730999886989594,0.053575001657009125,20143,0.0,0.0
2024-06-07 00:00:00+00:00,0.053575001657009125,0.053738001734018326,0.05048099905252457,0.05052600055932999,24242,0.0,0.0
2024-06-08 00:00:00+00:00,0.05052199959754944,0.05188800022006035,0.049375999718904495,0.04947400093078613,24310,0.0,0.0
2024-06-09 00:00:00+00:00,0.04948300123214722,0.050515998154878616,0.04817600175738335,0.04901000112295151,24686,0.0,0.0
2024-06-10 00:00:00+00:00,0.04898200184106827,0.05186900123953819,0.04898099973797798,0.0506649985909462,24983,0.0,0.0
2024-06-11 00:00:00+00:00,0.05064599961042404,0.050811998546123505,0.047237999737262726,0.048537999391555786,25077,0.0,0.0
2024-06-12 00:00:00+00:00,0.04858899861574173,0.04858899861574173,0.04597700014710426,0.0472089983522892,23090,0.0,0.0
2024-06-13 00:00:00+00:00,0.04721200093626976,0.053268998861312866,0.04706599935889244,0.04950299859046936,20826,0.0,0.0
2024-06-14 00:00:00+00:00,0.04950299859046936,0.05408800020813942,0.04867900162935257,0.049591001123189926,18693,0.0,0.0
2024-06-15 00:00:00+00:00,0.049591999500989914,0.05226600170135498,0.04907599836587906,0.05093099921941757,7278,0.0,0.0
2024-06-16 00:00:00+00:00,0.05093099921941757,0.0543069988489151,0.05012499913573265,0.052611999213695526,18157,0.0,0.0
2024-06-17 00:00:00+00:00,0.052611999213695526,0.0526139996945858,0.049205001443624496,0.05054600164294243,45745,0.0,0.0
