TIMESTAMP,TRUMP2024_OPEN_PRICE_USD,TRUMP2024_HIGH_PRICE_USD,TRUMP2024_LOW_PRICE_USD,TRUMP2024_CLOSE_PRICE_USD,TRUMP2024_VOLUME_USD,TRUMP2024_DIVIDENDS_USD,TRUMP2024_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,,,,0.0,21095,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,12041,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,9856,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,4968,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,19267,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,18620,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,26845,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,110747,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,12932,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,12471,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,16595,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,23630,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,22913,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,17214,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,28608,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,28745,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,29450,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,31739,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,28033,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,16805,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,16257,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,29679,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,27456,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,92754,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,41765,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,40147,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,24143,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,30969,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,40729,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,43233,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,64669,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,317714,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,235959,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,124729,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,99388,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,78403,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,69076,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,122574,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,163727,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,215434,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,224671,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,239591,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,68796,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,36471,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,35496,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,37788,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,30377,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,19075,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,17896,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,10329,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,17675,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,8174,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,5734,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,9466,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,10429,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,10272,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,12180,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,10572,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,8750,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,7150,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,6571,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,6277,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,2673,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,8345,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,5407,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,8658,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,13938,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,9069,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,6046,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,7925,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,7933,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,7065,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,7429,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,9164,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,33972,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,8831,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,15396,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,4284,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,8755,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,4937,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,19933,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,7920,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,3741,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,8077,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,9883,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,10036,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,6181,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,3659,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,4425,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,4814,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,2383,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,2839,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,3437,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,3278,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,3504,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,3462,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,4008,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,22279,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,8017,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,16282,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,103021,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,200560,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,102162,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,44816,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,29050,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,25100,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,15378,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,15190,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,16934,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,16991,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,23182,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,35533,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,50218,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,185106,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,175128,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,73690,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,20707,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,19084,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,13704,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,11901,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,12966,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,11035,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,11362,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,11121,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,5638,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,10138,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,7645,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,6898,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,4479,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,4896,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,2918,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,3287,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,948,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,4971,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,1159,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,7606,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,3766,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,4650,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,1462,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,4892,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,6546,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,2163,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,2878,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,5070,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,1011,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,5845,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,4807,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,5280,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,6740,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,2383,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,1814,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,1551,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,1364,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,766,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,2698,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,3847,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,3241,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,4036,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,3710,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,569,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,2338,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,2540,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,332,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,1110,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,240,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,659,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,1278,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,601,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,4722,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,1925,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,2159,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,1512,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,5513,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,4353,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,4350,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,2673,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,3558,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,1269,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,2833,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,2789,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,1161,0.0,0.0
2025-03-27 00:00:00+00:00,,,,0.0,737,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,990,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,2469,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,930,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,606,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,967,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,374,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,303,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,1117,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,1948,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,444,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,277,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,1861,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,2362,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,1247,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,1682,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,1089,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,484,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,337,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,268,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,468,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,1077,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,196,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,406,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,179,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,126,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,4348,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,1785,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,2517,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,865,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,743,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,546,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,1342,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,955,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,447,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,326,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,567,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,138,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,698,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,55,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,211,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,483,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,510,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,472,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,1126,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,1193,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,877,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,1746,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,2104,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,1229,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,1111,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,931,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,81,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,689,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,2365,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,623,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,1428,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,11968,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,6101,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,1620,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,3241,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,1800,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,338,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,747,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,427,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,895,0.0,0.0
2025-06-01 00:00:00+00:00,8.822439306888086e-11,9.044583831885333e-11,8.821358227217857e-11,9.023701230681525e-11,16,0.0,0.0
