TIMESTAMP,IPX24592_OPEN_PRICE_USD,IPX24592_HIGH_PRICE_USD,IPX24592_LOW_PRICE_USD,IPX24592_CLOSE_PRICE_USD,IPX24592_VOLUME_USD,IPX24592_DIVIDENDS_USD,IPX24592_STOCK_SPLITS_USD
2024-05-31 00:00:00+00:00,0.00033999999868683517,0.00034100000630132854,0.0003209999995306134,0.0003209999995306134,113541,0.0,0.0
2024-06-01 00:00:00+00:00,0.0003209999995306134,0.0003229999856557697,0.00031999999191612005,0.0003209999995306134,102089,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003150000120513141,0.00031900001340545714,94974,0.0,0.0
2024-06-03 00:00:00+00:00,0.00031900001340545714,0.00033599999733269215,0.0003169999981764704,0.0003349999897181988,111082,0.0,0.0
2024-06-04 00:00:00+00:00,0.0003349999897181988,0.00035700001171790063,0.0003330000035930425,0.00035700001171790063,98647,0.0,0.0
2024-06-05 00:00:00+00:00,0.00035700001171790063,0.0003659999929368496,0.00035099999513477087,0.0003600000054575503,96410,0.0,0.0
2024-06-06 00:00:00+00:00,0.0003600000054575503,0.00036899998667649925,0.0003589999978430569,0.0003659999929368496,100279,0.0,0.0
2024-06-07 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.00035200000274926424,0.00035700001171790063,101849,0.0,0.0
2024-06-08 00:00:00+00:00,0.00035700001171790063,0.00035799999022856355,0.00035200000274926424,0.0003539999888744205,103846,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003539999888744205,0.00035799999022856355,0.0003499999875202775,0.0003530000103637576,109896,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003530000103637576,0.0003530000103637576,0.0003279999946244061,0.0003319999959785491,116042,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003319999959785491,0.00033400001120753586,0.00031999999191612005,0.0003220000071451068,114420,0.0,0.0
2024-06-12 00:00:00+00:00,0.0003220000071451068,0.0003260000084992498,0.0003169999981764704,0.00031900001340545714,112949,0.0,0.0
2024-06-13 00:00:00+00:00,0.00031900001340545714,0.00031999999191612005,0.0003110000106971711,0.000311999989207834,97409,0.0,0.0
2024-06-14 00:00:00+00:00,0.000311999989207834,0.0003129999968223274,0.00030300000798888505,0.00030499999411404133,103736,0.0,0.0
2024-06-15 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00030300000798888505,0.00030399998649954796,115684,0.0,0.0
2024-06-16 00:00:00+00:00,0.00030399998649954796,0.0003060000017285347,0.00030300000798888505,0.00030499999411404133,122522,0.0,0.0
2024-06-17 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.00030399998649954796,0.00030499999411404133,107388,0.0,0.0
2024-06-18 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.0002969999914057553,0.0002969999914057553,95001,0.0,0.0
2024-06-19 00:00:00+00:00,0.0002969999914057553,0.00030300000798888505,0.0002969999914057553,0.00030300000798888505,92731,0.0,0.0
2024-06-20 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.0003000000142492354,0.0003009999927598983,105560,0.0,0.0
2024-06-21 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002969999914057553,0.000299000006634742,78658,0.0,0.0
2024-06-22 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.000299000006634742,0.000299000006634742,95719,0.0,0.0
2024-06-23 00:00:00+00:00,0.000299000006634742,0.0003009999927598983,0.0002969999914057553,0.00029799999902024865,72165,0.0,0.0
2024-06-24 00:00:00+00:00,0.00029799999902024865,0.00029799999902024865,0.0002849999873433262,0.0002859999949578196,52248,0.0,0.0
2024-06-25 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.00027600000612437725,0.0002770000137388706,65251,0.0,0.0
2024-06-26 00:00:00+00:00,0.0002770000137388706,0.00027799999224953353,0.0002749999985098839,0.0002749999985098839,75306,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002749999985098839,0.00027600000612437725,0.0002749999985098839,0.0002749999985098839,94510,0.0,0.0
2024-06-28 00:00:00+00:00,0.0002749999985098839,0.0002770000137388706,0.0002730000123847276,0.0002739999908953905,102725,0.0,0.0
2024-06-29 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002680000034160912,0.0002680000034160912,104703,0.0,0.0
2024-06-30 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.0002629999944474548,0.0002640000020619482,94580,0.0,0.0
2024-07-01 00:00:00+00:00,0.0002640000020619482,0.00026699999580159783,0.0002629999944474548,0.00026599998818710446,96579,0.0,0.0
2024-07-02 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.0002610000083222985,0.0002610000083222985,100740,0.0,0.0
2024-07-03 00:00:00+00:00,0.0002610000083222985,0.00026199998683296144,0.0002570000069681555,0.0002589999930933118,97533,0.0,0.0
2024-07-04 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00023700000019744039,0.00023799999326001853,71983,0.0,0.0
2024-07-05 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00021499999274965376,0.0002229999954579398,72598,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002229999954579398,0.00022699999681208283,0.00021499999274965376,0.00021800000104121864,125099,0.0,0.0
2024-07-07 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00021300000662449747,0.00021699999342672527,88165,0.0,0.0
2024-07-08 00:00:00+00:00,0.00021699999342672527,0.00022400000307243317,0.00021100000594742596,0.00022000000171829015,99372,0.0,0.0
2024-07-09 00:00:00+00:00,0.00022000000171829015,0.00022400000307243317,0.00021899999410379678,0.00022400000307243317,108321,0.0,0.0
2024-07-10 00:00:00+00:00,0.00022400000307243317,0.0002280000044265762,0.0002229999954579398,0.00022699999681208283,86941,0.0,0.0
2024-07-11 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00022699999681208283,0.00022899999748915434,92839,0.0,0.0
2024-07-12 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.0002280000044265762,0.00022899999748915434,104243,0.0,0.0
2024-07-13 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00022899999748915434,0.0002300000051036477,87884,0.0,0.0
2024-07-14 00:00:00+00:00,0.0002300000051036477,0.00023700000019744039,0.00022899999748915434,0.00023499999952036887,69885,0.0,0.0
2024-07-15 00:00:00+00:00,0.00023499999952036887,0.0002530000056140125,0.00023400000645779073,0.0002500000118743628,114336,0.0,0.0
2024-07-16 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.00024300000222865492,0.00024900000425986946,63318,0.0,0.0
2024-07-17 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.00024300000222865492,0.0002460000105202198,44086,0.0,0.0
2024-07-18 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.00024500000290572643,0.0002479999966453761,62694,0.0,0.0
2024-07-19 00:00:00+00:00,0.0002479999966453761,0.00025400001322850585,0.0002479999966453761,0.00025400001322850585,71094,0.0,0.0
2024-07-20 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002530000056140125,0.00025400001322850585,95574,0.0,0.0
2024-07-21 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002530000056140125,0.0002530000056140125,75878,0.0,0.0
2024-07-22 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.0002530000056140125,0.00025400001322850585,53224,0.0,0.0
2024-07-23 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.0002460000105202198,0.0002469999890308827,27929,0.0,0.0
2024-07-24 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.0002469999890308827,0.0002469999890308827,52118,0.0,0.0
2024-07-25 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023600000713486224,0.0002410000015515834,79399,0.0,0.0
2024-07-26 00:00:00+00:00,0.0002410000015515834,0.0002629999944474548,0.0002410000015515834,0.0002589999930933118,97328,0.0,0.0
2024-07-27 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.0002589999930933118,0.00026199998683296144,83139,0.0,0.0
2024-07-28 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.0002610000083222985,0.00026199998683296144,90005,0.0,0.0
2024-07-29 00:00:00+00:00,0.00026199998683296144,0.00026699999580159783,0.00024300000222865492,0.00024399999529123306,90469,0.0,0.0
2024-07-30 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00023499999952036887,0.00023799999326001853,79315,0.0,0.0
2024-07-31 00:00:00+00:00,0.00023799999326001853,0.00023999999393709004,0.00023400000645779073,0.00023400000645779073,92296,0.0,0.0
2024-08-01 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.00022200000239536166,0.0002280000044265762,84601,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.000195999993593432,0.000195999993593432,95153,0.0,0.0
2024-08-03 00:00:00+00:00,0.000195999993593432,0.00020799999765586108,0.0001849999971454963,0.00018600000475998968,86314,0.0,0.0
2024-08-04 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00016900000628083944,0.00017100000695791095,95852,0.0,0.0
2024-08-05 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00015700000221841037,0.00015700000221841037,81863,0.0,0.0
2024-08-06 00:00:00+00:00,0.00015700000221841037,0.00016700000560376793,0.00015700000221841037,0.00016700000560376793,92480,0.0,0.0
2024-08-07 00:00:00+00:00,0.00016700000560376793,0.00016900000628083944,0.0001630000042496249,0.0001630000042496249,90324,0.0,0.0
2024-08-08 00:00:00+00:00,0.0001630000042496249,0.0001720000000204891,0.0001630000042496249,0.0001720000000204891,78589,0.0,0.0
2024-08-09 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016999999934341758,0.00017100000695791095,94173,0.0,0.0
2024-08-10 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00017100000695791095,0.00017499999376013875,73376,0.0,0.0
2024-08-11 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.0001720000000204891,0.00017299999308306724,77054,0.0,0.0
2024-08-12 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.0001720000000204891,0.00017600000137463212,78392,0.0,0.0
2024-08-13 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.0001740000006975606,0.00017699999443721026,76284,0.0,0.0
2024-08-14 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.0001740000006975606,0.0001740000006975606,72111,0.0,0.0
2024-08-15 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00017100000695791095,0.0001740000006975606,66588,0.0,0.0
2024-08-16 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016900000628083944,0.00017100000695791095,87449,0.0,0.0
2024-08-17 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00016799999866634607,0.0001720000000204891,95909,0.0,0.0
2024-08-18 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00016900000628083944,0.00016900000628083944,98510,0.0,0.0
2024-08-19 00:00:00+00:00,0.00016900000628083944,0.00017499999376013875,0.00016799999866634607,0.0001740000006975606,99026,0.0,0.0
2024-08-20 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.00016999999934341758,0.0001740000006975606,97211,0.0,0.0
2024-08-21 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00016999999934341758,0.00017100000695791095,86584,0.0,0.0
2024-08-22 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00016999999934341758,0.00017499999376013875,79445,0.0,0.0
2024-08-23 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.0001740000006975606,0.00017899999511428177,80264,0.0,0.0
2024-08-24 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017600000137463212,0.00017600000137463212,73093,0.0,0.0
2024-08-25 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00017600000137463212,0.00017800000205170363,90757,0.0,0.0
2024-08-26 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00016999999934341758,0.00016999999934341758,84375,0.0,0.0
2024-08-27 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.0001500000071246177,0.00015999999595806003,85821,0.0,0.0
2024-08-28 00:00:00+00:00,0.00015999999595806003,0.00016399999731220305,0.00015900000289548188,0.00016199999663513154,82594,0.0,0.0
2024-08-29 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.0001610000035725534,0.00016199999663513154,91132,0.0,0.0
2024-08-30 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00015900000289548188,0.0001610000035725534,88444,0.0,0.0
2024-08-31 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.00016199999663513154,91947,0.0,0.0
2024-09-01 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015799999528098851,0.00015799999528098851,86441,0.0,0.0
2024-09-02 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015500000154133886,0.00015999999595806003,89660,0.0,0.0
2024-09-03 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00015999999595806003,0.00016599999798927456,91049,0.0,0.0
2024-09-04 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001630000042496249,0.00016500000492669642,90614,0.0,0.0
2024-09-05 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015500000154133886,0.00015500000154133886,91402,0.0,0.0
2024-09-06 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001449999981559813,0.0001449999981559813,74224,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00013600000238511711,0.00013600000238511711,82114,0.0,0.0
2024-09-08 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00013600000238511711,0.00014099999680183828,100539,0.0,0.0
2024-09-09 00:00:00+00:00,0.00014099999680183828,0.00015199999324977398,0.00013899999612476677,0.0001449999981559813,94166,0.0,0.0
2024-09-10 00:00:00+00:00,0.0001449999981559813,0.000155999994603917,0.00013899999612476677,0.00014200000441633165,103550,0.0,0.0
2024-09-11 00:00:00+00:00,0.00014200000441633165,0.00015100000018719584,0.00013800000306218863,0.00014400000509340316,92208,0.0,0.0
2024-09-12 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.0001429999974789098,0.00014699999883305281,80219,0.0,0.0
2024-09-13 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.00014699999883305281,0.00015100000018719584,89595,0.0,0.0
2024-09-14 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014899999951012433,0.00014899999951012433,99706,0.0,0.0
2024-09-15 00:00:00+00:00,0.00014899999951012433,0.00015199999324977398,0.00014899999951012433,0.00015100000018719584,95604,0.0,0.0
2024-09-16 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001449999981559813,0.0001449999981559813,88177,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001449999981559813,0.00014600000577047467,88943,0.0,0.0
2024-09-18 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014400000509340316,0.00014600000577047467,87478,0.0,0.0
2024-09-19 00:00:00+00:00,0.00014600000577047467,0.00015799999528098851,0.0001449999981559813,0.00015700000221841037,90101,0.0,0.0
2024-09-20 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015500000154133886,0.00015700000221841037,94489,0.0,0.0
2024-09-21 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,70549,0.0,0.0
2024-09-22 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015700000221841037,0.00015999999595806003,63196,0.0,0.0
2024-09-23 00:00:00+00:00,0.00015999999595806003,0.00018099999579135329,0.00015799999528098851,0.00018000000272877514,83056,0.0,0.0
2024-09-24 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017699999443721026,0.00018000000272877514,94121,0.0,0.0
2024-09-25 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00017499999376013875,0.00017499999376013875,96040,0.0,0.0
2024-09-26 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00017299999308306724,0.00017600000137463212,74328,0.0,0.0
2024-09-27 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00017600000137463212,0.00017800000205170363,91028,0.0,0.0
2024-09-28 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00016500000492669642,0.00016500000492669642,91791,0.0,0.0
2024-09-29 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00016399999731220305,0.00016500000492669642,92828,0.0,0.0
2024-09-30 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00015799999528098851,0.00015799999528098851,79247,0.0,0.0
2024-10-01 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00015199999324977398,0.00015300000086426735,74546,0.0,0.0
2024-10-02 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.0001500000071246177,0.0001500000071246177,78034,0.0,0.0
2024-10-03 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001500000071246177,0.00015199999324977398,94415,0.0,0.0
2024-10-04 00:00:00+00:00,0.00015199999324977398,0.00016799999866634607,0.00015199999324977398,0.00016700000560376793,87214,0.0,0.0
2024-10-05 00:00:00+00:00,0.00016700000560376793,0.00019099999917671084,0.00016399999731220305,0.00016399999731220305,104977,0.0,0.0
2024-10-06 00:00:00+00:00,0.00016399999731220305,0.00016399999731220305,0.00015999999595806003,0.00015999999595806003,91673,0.0,0.0
2024-10-07 00:00:00+00:00,0.00015999999595806003,0.00017600000137463212,0.00015999999595806003,0.0001740000006975606,87631,0.0,0.0
2024-10-08 00:00:00+00:00,0.0001740000006975606,0.00017600000137463212,0.0001720000000204891,0.00017499999376013875,82625,0.0,0.0
2024-10-09 00:00:00+00:00,0.00017499999376013875,0.00017800000205170363,0.00017499999376013875,0.00017600000137463212,81219,0.0,0.0
2024-10-10 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00017100000695791095,0.00017100000695791095,35912,0.0,0.0
2024-10-11 00:00:00+00:00,0.00017100000695791095,0.0001740000006975606,0.00016799999866634607,0.0001740000006975606,1033,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,722,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,0.0001740000006975606,741,0.0,0.0
2024-10-14 00:00:00+00:00,0.0001740000006975606,0.0001939999929163605,0.00017299999308306724,0.00018600000475998968,5512,0.0,0.0
2024-10-15 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00018200000340584666,0.00018200000340584666,1224,0.0,0.0
2024-10-16 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017800000205170363,0.00018099999579135329,2083,0.0,0.0
2024-10-17 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00016900000628083944,0.00016999999934341758,1354,0.0,0.0
2024-10-18 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,91,0.0,0.0
2024-10-19 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016999999934341758,74,0.0,0.0
2024-10-20 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016900000628083944,57,0.0,0.0
2024-10-21 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015999999595806003,0.0001610000035725534,230,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00014899999951012433,0.00014899999951012433,52,0.0,0.0
2024-10-25 00:00:00+00:00,0.00014899999951012433,0.0001610000035725534,0.00014899999951012433,0.00015999999595806003,191,0.0,0.0
2024-10-26 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001449999981559813,0.0001449999981559813,41,0.0,0.0
2024-10-27 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001449999981559813,0.00014600000577047467,45,0.0,0.0
2024-10-28 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.0001449999981559813,0.0001449999981559813,42,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0001449999981559813,0.00015300000086426735,0.0001449999981559813,0.00015300000086426735,23,0.0,0.0
2024-10-31 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.0001449999981559813,0.0001449999981559813,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0001449999981559813,0.00017699999443721026,0.0001449999981559813,0.0001630000042496249,13104,0.0,0.0
2024-11-02 00:00:00+00:00,0.0001630000042496249,0.00017600000137463212,0.00015300000086426735,0.00015300000086426735,17782,0.0,0.0
2024-11-03 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014899999951012433,0.00014899999951012433,73,0.0,0.0
2024-11-04 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,0.00014699999883305281,0.0001539999939268455,40448,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.0001539999939268455,0.0001610000035725534,31799,0.0,0.0
2024-11-06 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015999999595806003,0.00016500000492669642,32106,0.0,0.0
2024-11-07 00:00:00+00:00,0.00016500000492669642,0.00016799999866634607,0.00016399999731220305,0.00016599999798927456,32854,0.0,0.0
2024-11-08 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016599999798927456,0.00016700000560376793,34066,0.0,0.0
2024-11-09 00:00:00+00:00,0.00016700000560376793,0.00017800000205170363,0.00016599999798927456,0.00017600000137463212,33658,0.0,0.0
2024-11-10 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00016399999731220305,0.00016399999731220305,11817,0.0,0.0
2024-11-11 00:00:00+00:00,0.00016399999731220305,0.00016799999866634607,0.00016199999663513154,0.00016700000560376793,9989,0.0,0.0
2024-11-12 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015900000289548188,0.0001630000042496249,5984,0.0,0.0
2024-11-13 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.00013699999544769526,0.00013699999544769526,39986,0.0,0.0
2024-11-14 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.00013600000238511711,0.00013899999612476677,37479,0.0,0.0
2024-11-15 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013600000238511711,0.00013699999544769526,35642,0.0,0.0
2024-11-16 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,0.00013600000238511711,0.00013600000238511711,41523,0.0,0.0
2024-11-17 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00011800000356743112,0.00011899999663000926,43512,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011800000356743112,0.00011800000356743112,25812,0.0,0.0
2024-11-19 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011800000356743112,0.00011999999696854502,40003,0.0,0.0
2024-11-20 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011899999663000926,0.0001230000052601099,30360,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00011800000356743112,0.00011800000356743112,37115,0.0,0.0
2024-11-22 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011700000322889537,0.00011800000356743112,37047,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00011800000356743112,0.0001250000059371814,19135,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001250000059371814,0.0001289999927394092,0.0001230000052601099,0.0001250000059371814,8627,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00010900000052060932,0.00010900000052060932,4674,0.0,0.0
2024-11-26 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,860,0.0,0.0
2024-11-27 00:00:00+00:00,0.00010399999882793054,0.00010900000052060932,0.00010299999848939478,0.00010900000052060932,872,0.0,0.0
2024-11-28 00:00:00+00:00,0.00010900000052060932,0.00011200000153621659,0.00010900000052060932,0.00011100000119768083,337,0.0,0.0
2024-11-29 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011000000085914508,0.00011100000119768083,15383,0.0,0.0
2024-11-30 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,9.40000027185306e-05,9.500000305706635e-05,40712,0.0,0.0
2024-12-01 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.900000102585182e-05,9.000000136438757e-05,28929,0.0,0.0
2024-12-02 00:00:00+00:00,9.000000136438757e-05,0.00010099999781232327,8.900000102585182e-05,9.899999713525176e-05,45690,0.0,0.0
2024-12-03 00:00:00+00:00,9.899999713525176e-05,0.0001140000022132881,9.899999713525176e-05,0.0001140000022132881,39960,0.0,0.0
2024-12-04 00:00:00+00:00,0.0001140000022132881,0.0001250000059371814,0.0001140000022132881,0.00011800000356743112,39380,0.0,0.0
2024-12-05 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,39350,0.0,0.0
2024-12-06 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011800000356743112,0.0001230000052601099,38533,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001230000052601099,0.0001340000017080456,0.00012199999764561653,0.00013299999409355223,39714,0.0,0.0
2024-12-08 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013000000035390258,0.00013099999341648072,39270,0.0,0.0
2024-12-09 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.0001250000059371814,0.00012599999899975955,39125,0.0,0.0
2024-12-10 00:00:00+00:00,0.00012599999899975955,0.00013000000035390258,0.00012599999899975955,0.00012599999899975955,37111,0.0,0.0
2024-12-11 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001230000052601099,0.0001230000052601099,37265,0.0,0.0
2024-12-12 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.0001230000052601099,0.00012399999832268804,37691,0.0,0.0
2024-12-13 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,37279,0.0,0.0
2024-12-14 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,38446,0.0,0.0
2024-12-15 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,38974,0.0,0.0
2024-12-16 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,38044,0.0,0.0
2024-12-17 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,37678,0.0,0.0
2024-12-18 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012099999730708078,0.00012099999730708078,36985,0.0,0.0
2024-12-19 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.00011600000289035961,0.00011700000322889537,39105,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011100000119768083,0.00011600000289035961,38166,0.0,0.0
