TIMESTAMP,DFD_OPEN_PRICE_USD,DFD_HIGH_PRICE_USD,DFD_LOW_PRICE_USD,DFD_CLOSE_PRICE_USD,DFD_VOLUME_USD,DFD_DIVIDENDS_USD,DFD_STOCK_SPLITS_USD
2023-01-30 00:00:00+00:00,0.010746000334620476,0.013299000449478626,0.006719999946653843,0.009871999733150005,673001,0.0,0.0
2023-01-31 00:00:00+00:00,0.009871999733150005,0.009871999733150005,0.008737999945878983,0.009042000398039818,694179,0.0,0.0
2023-02-01 00:00:00+00:00,0.009042000398039818,0.010204000398516655,0.006899999920278788,0.008911999873816967,690983,0.0,0.0
2023-02-02 00:00:00+00:00,0.008911999873816967,0.009971000254154205,0.006697000004351139,0.008744999766349792,691950,0.0,0.0
2023-02-03 00:00:00+00:00,0.008744999766349792,0.008762000128626823,0.008553000167012215,0.008678000420331955,696552,0.0,0.0
2023-02-04 00:00:00+00:00,0.008678000420331955,0.008725999854505062,0.006649000104516745,0.0067980000749230385,443462,0.0,0.0
2023-02-05 00:00:00+00:00,0.0067969998344779015,0.012800999917089939,0.0052089998498559,0.009073000401258469,630915,0.0,0.0
2023-02-06 00:00:00+00:00,0.009073000401258469,0.009763999842107296,0.008431999944150448,0.009252999909222126,622766,0.0,0.0
2023-02-07 00:00:00+00:00,0.009252999909222126,0.009438999928534031,0.008399000391364098,0.008832000195980072,613543,0.0,0.0
2023-02-08 00:00:00+00:00,0.008833000436425209,0.010085999965667725,0.006554999854415655,0.008767000399529934,608092,0.0,0.0
2023-02-09 00:00:00+00:00,0.008767000399529934,0.010021000169217587,0.008527999743819237,0.008654000237584114,599180,0.0,0.0
2023-02-10 00:00:00+00:00,0.008654000237584114,0.010052000172436237,0.008299999870359898,0.008628999814391136,596186,0.0,0.0
2023-02-11 00:00:00+00:00,0.008630000054836273,0.008736000396311283,0.008475000038743019,0.008616000413894653,574157,0.0,0.0
2023-02-12 00:00:00+00:00,0.008616000413894653,0.009202999994158745,0.007375000044703484,0.007915000431239605,458923,0.0,0.0
2023-02-13 00:00:00+00:00,0.007915000431239605,0.009442999958992004,0.0078039998188614845,0.008066999725997448,470287,0.0,0.0
2023-02-14 00:00:00+00:00,0.008066999725997448,0.009514999575912952,0.007422000169754028,0.007495999801903963,183799,0.0,0.0
2023-02-15 00:00:00+00:00,0.007495999801903963,0.008483000099658966,0.007116000168025494,0.008483000099658966,43367,0.0,0.0
2023-02-16 00:00:00+00:00,0.008483000099658966,0.008515000343322754,0.007956000044941902,0.00824199989438057,42003,0.0,0.0
2023-02-17 00:00:00+00:00,0.00824199989438057,0.010790999978780746,0.00821600016206503,0.008623999543488026,43066,0.0,0.0
2023-02-18 00:00:00+00:00,0.008623999543488026,0.008709999732673168,0.008531000465154648,0.008627000264823437,41932,0.0,0.0
2023-02-19 00:00:00+00:00,0.008627000264823437,0.008671999908983707,0.008379999548196793,0.008395000360906124,41485,0.0,0.0
2023-02-20 00:00:00+00:00,0.008395000360906124,0.008566999807953835,0.008377999998629093,0.008383000269532204,42024,0.0,0.0
2023-02-21 00:00:00+00:00,0.008383000269532204,0.008600999601185322,0.007350999861955643,0.007385000120848417,185094,0.0,0.0
2023-02-22 00:00:00+00:00,0.007385000120848417,0.0075240000151097775,0.007292000111192465,0.007406000047922134,228732,0.0,0.0
2023-02-23 00:00:00+00:00,0.007406000047922134,0.007486000191420317,0.007387000136077404,0.007420000154525042,225473,0.0,0.0
2023-02-24 00:00:00+00:00,0.007420000154525042,0.007437999825924635,0.007311000023037195,0.00735899992287159,225351,0.0,0.0
2023-02-25 00:00:00+00:00,0.00735899992287159,0.007431999780237675,0.007282000035047531,0.007397000212222338,225072,0.0,0.0
2023-02-26 00:00:00+00:00,0.007397000212222338,0.007397000212222338,0.007282000035047531,0.007288999855518341,225401,0.0,0.0
2023-02-27 00:00:00+00:00,0.007288999855518341,0.007406000047922134,0.007282000035047531,0.007290000095963478,225032,0.0,0.0
2023-02-28 00:00:00+00:00,0.007288999855518341,0.007414999883621931,0.007282999809831381,0.0073540001176297665,230763,0.0,0.0
2023-03-01 00:00:00+00:00,0.0073540001176297665,0.00735899992287159,0.007267000153660774,0.0073009999468922615,223988,0.0,0.0
2023-03-02 00:00:00+00:00,0.0073009999468922615,0.007313000038266182,0.0072650001384317875,0.007275999989360571,225410,0.0,0.0
2023-03-03 00:00:00+00:00,0.007275999989360571,0.00737700005993247,0.00699299992993474,0.007335000205785036,220178,0.0,0.0
2023-03-04 00:00:00+00:00,0.007335000205785036,0.007350000087171793,0.007104000076651573,0.007114000152796507,203726,0.0,0.0
2023-03-05 00:00:00+00:00,0.007114000152796507,0.007253999821841717,0.007038999814540148,0.0070489998906850815,221975,0.0,0.0
2023-03-06 00:00:00+00:00,0.0070489998906850815,0.007127999793738127,0.007007000036537647,0.007038999814540148,212945,0.0,0.0
2023-03-07 00:00:00+00:00,0.007038999814540148,0.007340000011026859,0.007007999811321497,0.007304999977350235,147295,0.0,0.0
2023-03-08 00:00:00+00:00,0.007304999977350235,0.007350000087171793,0.0072130002081394196,0.007275999989360571,161709,0.0,0.0
2023-03-09 00:00:00+00:00,0.007275999989360571,0.007360999938100576,0.007162999827414751,0.007174000144004822,174995,0.0,0.0
2023-03-10 00:00:00+00:00,0.007174000144004822,0.007294999901205301,0.00711299991235137,0.007209999952465296,174105,0.0,0.0
2023-03-11 00:00:00+00:00,0.007209999952465296,0.007476999890059233,0.007104000076651573,0.00725100003182888,158240,0.0,0.0
2023-03-12 00:00:00+00:00,0.007249999791383743,0.007331999950110912,0.007164999842643738,0.00724499998614192,223708,0.0,0.0
2023-03-13 00:00:00+00:00,0.00724499998614192,0.007501999847590923,0.007124000228941441,0.007499999832361937,238526,0.0,0.0
2023-03-14 00:00:00+00:00,0.007499999832361937,0.007612999994307756,0.007193999830633402,0.007561999838799238,249326,0.0,0.0
2023-03-15 00:00:00+00:00,0.007561999838799238,0.007681000046432018,0.007422999944537878,0.007511999923735857,237590,0.0,0.0
2023-03-16 00:00:00+00:00,0.007511999923735857,0.007555999793112278,0.007170000113546848,0.007189999800175428,203252,0.0,0.0
2023-03-17 00:00:00+00:00,0.007189999800175428,0.007368000224232674,0.0071749999187886715,0.007333000190556049,137541,0.0,0.0
2023-03-18 00:00:00+00:00,0.007331999950110912,0.00737199978902936,0.007197999861091375,0.007261000107973814,62196,0.0,0.0
2023-03-19 00:00:00+00:00,0.007261000107973814,0.007325000129640102,0.007023999933153391,0.007255000062286854,55827,0.0,0.0
2023-03-20 00:00:00+00:00,0.007255000062286854,0.007259999867528677,0.007017000112682581,0.007242000196129084,52693,0.0,0.0
2023-03-21 00:00:00+00:00,0.007242999970912933,0.00725799985229969,0.0071299998089671135,0.007164000067859888,45858,0.0,0.0
2023-03-22 00:00:00+00:00,0.007164999842643738,0.007195999845862389,0.007091999985277653,0.007114999927580357,131756,0.0,0.0
2023-03-23 00:00:00+00:00,0.007114000152796507,0.007511999923735857,0.007096000015735626,0.0071379998698830605,202473,0.0,0.0
2023-03-24 00:00:00+00:00,0.0071379998698830605,0.007488999981433153,0.007083999924361706,0.007294000126421452,212529,0.0,0.0
2023-03-25 00:00:00+00:00,0.007294000126421452,0.00735899992287159,0.007189000025391579,0.007246000226587057,217084,0.0,0.0
2023-03-26 00:00:00+00:00,0.007246000226587057,0.007278000004589558,0.007036999799311161,0.007133999839425087,209944,0.0,0.0
2023-03-27 00:00:00+00:00,0.007133999839425087,0.007180999964475632,0.007071999832987785,0.007168999873101711,209800,0.0,0.0
2023-03-28 00:00:00+00:00,0.007168999873101711,0.007311000023037195,0.006961999926716089,0.007306000217795372,207029,0.0,0.0
2023-03-29 00:00:00+00:00,0.007306000217795372,0.0074339997954666615,0.007124000228941441,0.007416000124067068,213043,0.0,0.0
2023-03-30 00:00:00+00:00,0.007416000124067068,0.007416000124067068,0.0072119999676942825,0.007286999840289354,215060,0.0,0.0
2023-03-31 00:00:00+00:00,0.007286999840289354,0.007431999780237675,0.00712500000372529,0.007362999953329563,210434,0.0,0.0
2023-04-01 00:00:00+00:00,0.007362999953329563,0.0073899999260902405,0.007280999794602394,0.0073449998162686825,219242,0.0,0.0
2023-04-02 00:00:00+00:00,0.00737199978902936,0.0075090001337230206,0.007278000004589558,0.007493000011891127,200190,0.0,0.0
2023-04-03 00:00:00+00:00,0.007493000011891127,0.00786499958485365,0.007368999999016523,0.007437999825924635,215418,0.0,0.0
2023-04-04 00:00:00+00:00,0.007437999825924635,0.007724999915808439,0.0073899999260902405,0.007716000080108643,217892,0.0,0.0
2023-04-05 00:00:00+00:00,0.007716000080108643,0.007732999976724386,0.007360000163316727,0.007420999929308891,202501,0.0,0.0
2023-04-06 00:00:00+00:00,0.007422000169754028,0.007650999817997217,0.00735800014808774,0.007567999884486198,208430,0.0,0.0
2023-04-07 00:00:00+00:00,0.007567999884486198,0.007716000080108643,0.007360000163316727,0.007495999801903963,190367,0.0,0.0
2023-04-08 00:00:00+00:00,0.007495999801903963,0.007573000155389309,0.00736499996855855,0.0073830001056194305,208830,0.0,0.0
2023-04-09 00:00:00+00:00,0.0073830001056194305,0.008755999617278576,0.00736499996855855,0.007431000005453825,216068,0.0,0.0
2023-04-10 00:00:00+00:00,0.007431999780237675,0.0075969998724758625,0.005549000110477209,0.007575000170618296,218772,0.0,0.0
2023-04-11 00:00:00+00:00,0.007575999945402145,0.008206999860703945,0.007544999942183495,0.00796900037676096,224840,0.0,0.0
2023-04-12 00:00:00+00:00,0.00796900037676096,0.009251999668776989,0.007718000095337629,0.007964000105857849,209197,0.0,0.0
2023-04-13 00:00:00+00:00,0.008076000027358532,0.008186999708414078,0.00762399984523654,0.007840000092983246,210126,0.0,0.0
2023-04-14 00:00:00+00:00,0.007840000092983246,0.00784900039434433,0.007402000017464161,0.0074640000239014626,220208,0.0,0.0
2023-04-15 00:00:00+00:00,0.0074640000239014626,0.007519000209867954,0.007385999895632267,0.007410000078380108,218310,0.0,0.0
2023-04-16 00:00:00+00:00,0.007410000078380108,0.008647999726235867,0.00725799985229969,0.008596000261604786,259261,0.0,0.0
2023-04-17 00:00:00+00:00,0.008596000261604786,0.01477499958127737,0.007646000012755394,0.009951000101864338,385086,0.0,0.0
2023-04-18 00:00:00+00:00,0.009949999861419201,0.010634999722242355,0.00991399958729744,0.010437999852001667,392553,0.0,0.0
2023-04-19 00:00:00+00:00,0.010437999852001667,0.010479000397026539,0.010057000443339348,0.010127999819815159,387097,0.0,0.0
2023-04-20 00:00:00+00:00,0.010127999819815159,0.010208000428974628,0.010057000443339348,0.01012600027024746,381141,0.0,0.0
2023-04-21 00:00:00+00:00,0.01012600027024746,0.010205999948084354,0.010046999901533127,0.010123999789357185,392348,0.0,0.0
2023-04-22 00:00:00+00:00,0.010123999789357185,0.010196000337600708,0.010026000440120697,0.010089999996125698,385899,0.0,0.0
2023-04-23 00:00:00+00:00,0.010089999996125698,0.010293999686837196,0.007418000139296055,0.007619999814778566,254389,0.0,0.0
2023-04-24 00:00:00+00:00,0.007619999814778566,0.012257000431418419,0.007319999858736992,0.011889000423252583,1144595,0.0,0.0
2023-04-25 00:00:00+00:00,0.011889000423252583,0.013434999622404575,0.007166000083088875,0.009522000327706337,365295,0.0,0.0
2023-04-26 00:00:00+00:00,0.009522000327706337,0.011947999708354473,0.007555999793112278,0.008719000034034252,341387,0.0,0.0
2023-04-27 00:00:00+00:00,0.008719000034034252,0.010497000068426132,0.0073090000078082085,0.008566999807953835,336441,0.0,0.0
2023-04-28 00:00:00+00:00,0.008566999807953835,0.01106099970638752,0.008475000038743019,0.008577999658882618,319484,0.0,0.0
2023-04-29 00:00:00+00:00,0.008577999658882618,0.008677000179886818,0.007356000132858753,0.007637999951839447,257454,0.0,0.0
2023-04-30 00:00:00+00:00,0.007637999951839447,0.007965000346302986,0.007517999969422817,0.0076859998516738415,274034,0.0,0.0
2023-05-01 00:00:00+00:00,0.0076859998516738415,0.007739999797195196,0.007515000179409981,0.007600999902933836,266230,0.0,0.0
2023-05-02 00:00:00+00:00,0.007600999902933836,0.007666999939829111,0.007356000132858753,0.007393999956548214,249918,0.0,0.0
2023-05-03 00:00:00+00:00,0.007395000196993351,0.007834999822080135,0.007288000080734491,0.007457000203430653,247682,0.0,0.0
2023-05-04 00:00:00+00:00,0.007457000203430653,0.010967999696731567,0.005630999803543091,0.008628999814391136,302734,0.0,0.0
2023-05-05 00:00:00+00:00,0.008628999814391136,0.008662000298500061,0.008321000263094902,0.008356000296771526,297473,0.0,0.0
2023-05-06 00:00:00+00:00,0.008356000296771526,0.008688000030815601,0.008321000263094902,0.008578999899327755,284524,0.0,0.0
2023-05-07 00:00:00+00:00,0.008578999899327755,0.008693999610841274,0.008231000043451786,0.008306999690830708,265651,0.0,0.0
2023-05-08 00:00:00+00:00,0.008306000381708145,0.008332000114023685,0.0072929998859763145,0.007329000160098076,228644,0.0,0.0
2023-05-09 00:00:00+00:00,0.007329000160098076,0.0079950001090765,0.007081999909132719,0.007156000006943941,192744,0.0,0.0
2023-05-10 00:00:00+00:00,0.007156000006943941,0.007182000204920769,0.005688999779522419,0.005714999977499247,205243,0.0,0.0
2023-05-11 00:00:00+00:00,0.005716000217944384,0.005836000200361013,0.005512000061571598,0.0055240001529455185,203269,0.0,0.0
2023-05-12 00:00:00+00:00,0.0055240001529455185,0.005553000140935183,0.0035260000731796026,0.003527000080794096,41545,0.0,0.0
2023-05-13 00:00:00+00:00,0.0035260000731796026,0.004263000097125769,0.0033030000049620867,0.00420599989593029,84555,0.0,0.0
2023-05-14 00:00:00+00:00,0.00420599989593029,0.004265000112354755,0.0028009999077767134,0.003002000041306019,82862,0.0,0.0
2023-05-15 00:00:00+00:00,0.0030010000336915255,0.003702000016346574,0.002099999925121665,0.002400000113993883,66883,0.0,0.0
2023-05-16 00:00:00+00:00,0.002400000113993883,0.0035019998904317617,0.002099999925121665,0.003000000026077032,79197,0.0,0.0
2023-05-17 00:00:00+00:00,0.003000000026077032,0.003002000041306019,0.0028979999478906393,0.0029009999707341194,79290,0.0,0.0
2023-05-18 00:00:00+00:00,0.0029009999707341194,0.0029009999707341194,0.0022990000434219837,0.002300000051036477,30961,0.0,0.0
2023-05-19 00:00:00+00:00,0.002300000051036477,0.0025029999669641256,0.002199999988079071,0.002400999888777733,25472,0.0,0.0
2023-05-20 00:00:00+00:00,0.002400999888777733,0.0025019999593496323,0.002400000113993883,0.002500999951735139,26521,0.0,0.0
2023-05-21 00:00:00+00:00,0.002500999951735139,0.002500999951735139,0.002099999925121665,0.0021009999327361584,24510,0.0,0.0
2023-05-22 00:00:00+00:00,0.0021009999327361584,0.002202000003308058,0.002099999925121665,0.0022009999956935644,20573,0.0,0.0
2023-05-23 00:00:00+00:00,0.0022009999956935644,0.002203000010922551,0.002099999925121665,0.002099999925121665,24457,0.0,0.0
2023-05-24 00:00:00+00:00,0.002099999925121665,0.0022009999956935644,0.0020979999098926783,0.002099999925121665,22573,0.0,0.0
2023-05-25 00:00:00+00:00,0.002099999925121665,0.002199999988079071,0.0020989999175071716,0.002099999925121665,18492,0.0,0.0
2023-05-26 00:00:00+00:00,0.002099999925121665,0.002102999947965145,0.0020989999175071716,0.0021009999327361584,3718,0.0,0.0
2023-05-27 00:00:00+00:00,0.0021009999327361584,0.0021019999403506517,0.002099999925121665,0.0021009999327361584,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.0021009999327361584,0.002102999947965145,0.0020989999175071716,0.002099999925121665,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.0021009999327361584,0.0021019999403506517,0.0017000000225380063,0.0017999999690800905,1172,0.0,0.0
2023-05-30 00:00:00+00:00,0.0017999999690800905,0.0020020001102238894,0.0017000000225380063,0.002001000102609396,2281,0.0,0.0
2023-05-31 00:00:00+00:00,0.002001000102609396,0.0020020001102238894,0.0010000000474974513,0.0016009999671950936,28702,0.0,0.0
2023-06-01 00:00:00+00:00,0.0016009999671950936,0.001601999974809587,0.0014990000054240227,0.001500000013038516,45178,0.0,0.0
2023-06-02 00:00:00+00:00,0.001500000013038516,0.0016009999671950936,0.001500000013038516,0.0015010000206530094,42926,0.0,0.0
2023-06-03 00:00:00+00:00,0.0015010000206530094,0.0016009999671950936,0.001500000013038516,0.0015999999595806003,699,0.0,0.0
2023-06-04 00:00:00+00:00,0.0015999999595806003,0.0016009999671950936,0.0015999999595806003,0.0015999999595806003,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.0015999999595806003,0.001601999974809587,0.001500000013038516,0.0015010000206530094,62,0.0,0.0
2023-06-06 00:00:00+00:00,0.0015010000206530094,0.0016029999824240804,0.0005000000237487257,0.0005000000237487257,1155,0.0,0.0
2023-06-07 00:00:00+00:00,0.0005000000237487257,0.00190100003965199,0.0005000000237487257,0.0008999999845400453,12016,0.0,0.0
2023-06-08 00:00:00+00:00,0.0008999999845400453,0.0010010000551119447,0.0008999999845400453,0.0008999999845400453,19127,0.0,0.0
2023-06-09 00:00:00+00:00,0.0008999999845400453,0.0010010000551119447,0.0008999999845400453,0.0010000000474974513,20102,0.0,0.0
2023-06-10 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.0008999999845400453,0.0010000000474974513,15057,0.0,0.0
2023-06-11 00:00:00+00:00,0.0010010000551119447,0.0010010000551119447,0.0008999999845400453,0.0010000000474974513,13892,0.0,0.0
2023-06-12 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0008989999769255519,0.0008999999845400453,16924,0.0,0.0
2023-06-13 00:00:00+00:00,0.0008999999845400453,0.0010029999539256096,0.0007999999797903001,0.0007999999797903001,11991,0.0,0.0
2023-06-14 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007970000151544809,0.0007999999797903001,27953,0.0,0.0
2023-06-15 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007970000151544809,0.0007989999721758068,12838,0.0,0.0
2023-06-16 00:00:00+00:00,0.0007989999721758068,0.0008009999874047935,0.0007989999721758068,0.0007999999797903001,12418,0.0,0.0
2023-06-17 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007989999721758068,0.0007999999797903001,15915,0.0,0.0
2023-06-18 00:00:00+00:00,0.0007999999797903001,0.0007999999797903001,0.0007980000227689743,0.0007999999797903001,14086,0.0,0.0
2023-06-19 00:00:00+00:00,0.0007999999797903001,0.0008009999874047935,0.0007989999721758068,0.0007999999797903001,10713,0.0,0.0
2023-06-20 00:00:00+00:00,0.0007999999797903001,0.0008019999950192869,0.0007999999797903001,0.0007999999797903001,21435,0.0,0.0
2023-06-21 00:00:00+00:00,0.0007999999797903001,0.0008019999950192869,0.0007989999721758068,0.0007999999797903001,7116,0.0,0.0
2023-06-22 00:00:00+00:00,0.0007999999797903001,0.0009009999921545386,0.0007999999797903001,0.0008999999845400453,1,0.0,0.0
2023-06-23 00:00:00+00:00,0.0008999999845400453,0.0012019999558106065,0.0008999999845400453,0.0012009999481961131,1040,0.0,0.0
2023-06-24 00:00:00+00:00,0.0012009999481961131,0.0012009999481961131,0.0012000000569969416,0.0012000000569969416,2862,0.0,0.0
2023-06-25 00:00:00+00:00,0.0012009999481961131,0.0013010000111535192,0.0011990000493824482,0.0012000000569969416,23710,0.0,0.0
2023-06-26 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0011990000493824482,0.0012000000569969416,36796,0.0,0.0
2023-06-27 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0012000000569969416,0.0012000000569969416,36979,0.0,0.0
2023-06-28 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0011990000493824482,0.0012000000569969416,37303,0.0,0.0
2023-06-29 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0011990000493824482,0.0013000000035390258,40225,0.0,0.0
2023-06-30 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0011950000189244747,0.0013000000035390258,39998,0.0,0.0
2023-07-01 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012000000569969416,0.0013000000035390258,40079,0.0,0.0
2023-07-02 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0011970000341534615,0.0013000000035390258,39783,0.0,0.0
2023-07-03 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012000000569969416,0.0013000000035390258,40661,0.0,0.0
2023-07-04 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012000000569969416,0.0013000000035390258,24996,0.0,0.0
2023-07-05 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0011990000493824482,0.0012000000569969416,13583,0.0,0.0
2023-07-06 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0011980000417679548,0.0012000000569969416,15673,0.0,0.0
2023-07-07 00:00:00+00:00,0.0012000000569969416,0.0012009999481961131,0.0011990000493824482,0.0012000000569969416,12221,0.0,0.0
2023-07-08 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0012000000569969416,0.0013000000035390258,1615,0.0,0.0
2023-07-09 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012000000569969416,0.0013000000035390258,27,0.0,0.0
2023-07-10 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0012000000569969416,0.0013000000035390258,11719,0.0,0.0
2023-07-11 00:00:00+00:00,0.0013000000035390258,0.0014009999576956034,0.0012989999959245324,0.0013000000035390258,23190,0.0,0.0
2023-07-12 00:00:00+00:00,0.0013000000035390258,0.0014019999653100967,0.0012989999959245324,0.0013000000035390258,15315,0.0,0.0
2023-07-13 00:00:00+00:00,0.0013000000035390258,0.0014019999653100967,0.0012989999959245324,0.0013010000111535192,23343,0.0,0.0
2023-07-14 00:00:00+00:00,0.0013010000111535192,0.0014019999653100967,0.0013000000035390258,0.0014009999576956034,25368,0.0,0.0
2023-07-15 00:00:00+00:00,0.0014009999576956034,0.0014019999653100967,0.0013000000035390258,0.0013000000035390258,22096,0.0,0.0
2023-07-16 00:00:00+00:00,0.0013000000035390258,0.0014009999576956034,0.0013000000035390258,0.0013010000111535192,12580,0.0,0.0
2023-07-17 00:00:00+00:00,0.0013010000111535192,0.0014009999576956034,0.0013000000035390258,0.00139999995008111,11055,0.0,0.0
2023-07-18 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0012989999959245324,0.00139999995008111,20604,0.0,0.0
2023-07-19 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0012989999959245324,0.00139999995008111,5622,0.0,0.0
2023-07-20 00:00:00+00:00,0.00139999995008111,0.0014009999576956034,0.0012989999959245324,0.0013000000035390258,5154,0.0,0.0
2023-07-21 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0008999999845400453,0.0010000000474974513,3454,0.0,0.0
2023-07-22 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,18330,0.0,0.0
2023-07-23 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,10969,0.0,0.0
2023-07-24 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0009980000322684646,0.0010000000474974513,17100,0.0,0.0
2023-07-25 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,23171,0.0,0.0
2023-07-26 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,24536,0.0,0.0
2023-07-27 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,20780,0.0,0.0
2023-07-28 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,15587,0.0,0.0
2023-07-29 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,11451,0.0,0.0
2023-07-30 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.0010000000474974513,0.0010000000474974513,8525,0.0,0.0
2023-07-31 00:00:00+00:00,0.0010000000474974513,0.0013010000111535192,0.0010000000474974513,0.0013000000035390258,23024,0.0,0.0
2023-08-01 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.001297999988310039,0.0013000000035390258,23917,0.0,0.0
2023-08-02 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,12114,0.0,0.0
2023-08-03 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001297999988310039,0.0012989999959245324,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0009960000170394778,0.000999000039882958,15045,0.0,0.0
2023-08-05 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009980000322684646,0.000999000039882958,19559,0.0,0.0
2023-08-06 00:00:00+00:00,0.000999000039882958,0.000999000039882958,0.0009980000322684646,0.0009980000322684646,9083,0.0,0.0
2023-08-07 00:00:00+00:00,0.0009980000322684646,0.000999000039882958,0.0009980000322684646,0.000999000039882958,7657,0.0,0.0
2023-08-08 00:00:00+00:00,0.000999000039882958,0.0010010000551119447,0.000999000039882958,0.0010000000474974513,16943,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010000000474974513,0.0013000000035390258,0.000999000039882958,0.0011990000493824482,26867,0.0,0.0
2023-08-10 00:00:00+00:00,0.0011990000493824482,0.0013000000035390258,0.0011980000417679548,0.0012989999959245324,25132,0.0,0.0
2023-08-11 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0011980000417679548,0.0012989999959245324,22369,0.0,0.0
2023-08-12 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0011990000493824482,0.0011990000493824482,19555,0.0,0.0
2023-08-13 00:00:00+00:00,0.0011990000493824482,0.0013000000035390258,0.0011990000493824482,0.0011990000493824482,16843,0.0,0.0
2023-08-14 00:00:00+00:00,0.0011990000493824482,0.0012989999959245324,0.0011980000417679548,0.0012989999959245324,17355,0.0,0.0
2023-08-15 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0011980000417679548,0.0012989999959245324,18021,0.0,0.0
2023-08-16 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.0011980000417679548,0.0011990000493824482,17226,0.0,0.0
2023-08-17 00:00:00+00:00,0.0011990000493824482,0.001306000049225986,0.001196000026538968,0.0013000000035390258,20301,0.0,0.0
2023-08-18 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0011990000493824482,0.0012000000569969416,17469,0.0,0.0
2023-08-19 00:00:00+00:00,0.0012000000569969416,0.0015999999595806003,0.0011990000493824482,0.0012000000569969416,5061,0.0,0.0
2023-08-20 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0012000000569969416,0.0012000000569969416,19025,0.0,0.0
2023-08-21 00:00:00+00:00,0.0012000000569969416,0.0013010000111535192,0.0011990000493824482,0.0013000000035390258,24193,0.0,0.0
2023-08-22 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0009980000322684646,0.000999000039882958,19806,0.0,0.0
2023-08-23 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,22467,0.0,0.0
2023-08-24 00:00:00+00:00,0.0010000000474974513,0.0010010000551119447,0.000999000039882958,0.000999000039882958,22538,0.0,0.0
2023-08-25 00:00:00+00:00,0.000999000039882958,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,4062,0.0,0.0
2023-08-26 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,10527,0.0,0.0
2023-08-27 00:00:00+00:00,0.0010000000474974513,0.0010000000474974513,0.000999000039882958,0.0010000000474974513,0,0.0,0.0
