TIMESTAMP,SHEESHA_OPEN_PRICE_USD,SHEESHA_HIGH_PRICE_USD,SHEESHA_LOW_PRICE_USD,SHEESHA_CLOSE_PRICE_USD,SHEESHA_VOLUME_USD,SHEESHA_DIVIDENDS_USD,SHEESHA_STOCK_SPLITS_USD
2023-03-20 00:00:00+00:00,10.181696891784668,10.40034294128418,9.693310737609863,9.722647666931152,34750,0.0,0.0
2023-03-21 00:00:00+00:00,9.725543022155762,10.357569694519043,9.718985557556152,9.965694427490234,33595,0.0,0.0
2023-03-22 00:00:00+00:00,9.970163345336914,9.970163345336914,8.688985824584961,8.783392906188965,43905,0.0,0.0
2023-03-23 00:00:00+00:00,8.784429550170898,9.219141960144043,8.76640796661377,9.12922477722168,27155,0.0,0.0
2023-03-24 00:00:00+00:00,9.129281997680664,9.160847663879395,8.658315658569336,8.69074535369873,31821,0.0,0.0
2023-03-25 00:00:00+00:00,8.693634033203125,8.784124374389648,8.425774574279785,8.538839340209961,29005,0.0,0.0
2023-03-26 00:00:00+00:00,8.539655685424805,8.887438774108887,7.719400882720947,7.8163299560546875,73482,0.0,0.0
2023-03-27 00:00:00+00:00,7.817746162414551,7.840484142303467,7.376958847045898,7.455818176269531,37991,0.0,0.0
2023-03-28 00:00:00+00:00,7.455817222595215,7.6285200119018555,7.210838794708252,7.424828052520752,60999,0.0,0.0
2023-03-29 00:00:00+00:00,7.4229888916015625,7.584733963012695,6.9926252365112305,7.023273944854736,49341,0.0,0.0
2023-03-30 00:00:00+00:00,7.027313232421875,7.219429969787598,6.895532131195068,6.9939398765563965,37053,0.0,0.0
2023-03-31 00:00:00+00:00,6.9931159019470215,7.171174049377441,6.955498218536377,7.089868068695068,37617,0.0,0.0
2023-04-01 00:00:00+00:00,7.090475082397461,7.251000881195068,7.090310096740723,7.137138843536377,40448,0.0,0.0
2023-04-02 00:00:00+00:00,7.179080963134766,7.18147087097168,6.9887261390686035,7.03950309753418,36963,0.0,0.0
2023-04-03 00:00:00+00:00,7.039556980133057,7.195083141326904,6.9480881690979,7.099891185760498,40965,0.0,0.0
2023-04-04 00:00:00+00:00,7.099991798400879,7.347766876220703,7.076672077178955,7.307003021240234,37893,0.0,0.0
2023-04-05 00:00:00+00:00,7.306868076324463,7.507795810699463,7.297356128692627,7.403232097625732,42707,0.0,0.0
2023-04-06 00:00:00+00:00,7.402052879333496,7.406202793121338,7.179683208465576,7.220367908477783,39565,0.0,0.0
2023-04-07 00:00:00+00:00,7.221273899078369,7.259494781494141,7.115922927856445,7.217487812042236,35912,0.0,0.0
2023-04-08 00:00:00+00:00,7.2173991203308105,7.282585144042969,7.188478946685791,7.1885151863098145,34501,0.0,0.0
2023-04-09 00:00:00+00:00,7.188701152801514,7.293615818023682,7.15696382522583,7.190875053405762,42547,0.0,0.0
2023-04-10 00:00:00+00:00,7.187129974365234,7.482379913330078,7.10561990737915,7.436102867126465,50638,0.0,0.0
2023-04-11 00:00:00+00:00,7.435663223266602,7.528730869293213,7.256152153015137,7.278138160705566,43256,0.0,0.0
2023-04-12 00:00:00+00:00,7.279705047607422,7.445450782775879,7.087638854980469,7.444534778594971,42283,0.0,0.0
2023-04-13 00:00:00+00:00,7.264556884765625,7.782401084899902,7.204191207885742,7.637907028198242,43113,0.0,0.0
2023-04-14 00:00:00+00:00,7.637907028198242,8.050679206848145,7.635125160217285,7.958703994750977,42890,0.0,0.0
2023-04-15 00:00:00+00:00,7.958702087402344,7.958702087402344,7.768216133117676,7.8328938484191895,41268,0.0,0.0
2023-04-16 00:00:00+00:00,7.832575798034668,7.979956150054932,7.778138160705566,7.894713878631592,48307,0.0,0.0
2023-04-17 00:00:00+00:00,7.894268035888672,7.899781227111816,7.665679931640625,7.705851078033447,41622,0.0,0.0
2023-04-18 00:00:00+00:00,7.7053728103637695,7.908664226531982,7.669148921966553,7.849915027618408,40172,0.0,0.0
2023-04-19 00:00:00+00:00,7.849905967712402,7.849905967712402,7.22894287109375,7.254825115203857,39947,0.0,0.0
2023-04-20 00:00:00+00:00,7.253520965576172,7.38993501663208,7.156436920166016,7.25416898727417,44533,0.0,0.0
2023-04-21 00:00:00+00:00,7.245343208312988,7.297012805938721,6.802318096160889,6.819228172302246,44382,0.0,0.0
2023-04-22 00:00:00+00:00,6.818879127502441,6.9813737869262695,6.802381992340088,6.968908786773682,37788,0.0,0.0
2023-04-23 00:00:00+00:00,6.968908786773682,6.971704959869385,6.774728775024414,6.866159915924072,38699,0.0,0.0
2023-04-24 00:00:00+00:00,6.866349220275879,6.957374095916748,6.73837423324585,6.815339088439941,39081,0.0,0.0
2023-04-25 00:00:00+00:00,6.815351963043213,6.928235054016113,6.711175918579102,6.899473190307617,39119,0.0,0.0
2023-04-26 00:00:00+00:00,6.89950704574585,7.269421100616455,6.670237064361572,6.912860870361328,45851,0.0,0.0
2023-04-27 00:00:00+00:00,6.913097858428955,7.1048808097839355,6.845104217529297,6.9983601570129395,43846,0.0,0.0
2023-04-28 00:00:00+00:00,6.998097896575928,7.052492141723633,6.815208911895752,6.881178855895996,38101,0.0,0.0
2023-04-29 00:00:00+00:00,6.881350040435791,6.969274044036865,6.864443778991699,6.936471939086914,38513,0.0,0.0
2023-04-30 00:00:00+00:00,6.936404228210449,7.0089287757873535,6.828851222991943,6.828851222991943,35072,0.0,0.0
2023-05-01 00:00:00+00:00,6.828825950622559,6.832840919494629,6.571742057800293,6.645158767700195,36042,0.0,0.0
2023-05-02 00:00:00+00:00,6.645167827606201,6.81935977935791,6.610467910766602,6.788158893585205,36162,0.0,0.0
2023-05-03 00:00:00+00:00,6.7882981300354,6.912020206451416,6.703540802001953,6.882954120635986,35703,0.0,0.0
2023-05-04 00:00:00+00:00,6.883022785186768,6.915266036987305,6.781214237213135,6.813727855682373,38872,0.0,0.0
2023-05-05 00:00:00+00:00,6.813232898712158,7.097772121429443,6.805771827697754,7.070182800292969,39269,0.0,0.0
2023-05-06 00:00:00+00:00,7.070087909698486,7.119250774383545,6.66902494430542,6.738503932952881,39711,0.0,0.0
2023-05-07 00:00:00+00:00,6.738163948059082,6.819529056549072,6.673336029052734,6.673720836639404,43163,0.0,0.0
2023-05-08 00:00:00+00:00,6.673540115356445,6.673540115356445,6.379201889038086,6.4493489265441895,36191,0.0,0.0
2023-05-09 00:00:00+00:00,6.449521064758301,6.607588768005371,6.4062180519104,6.574741840362549,37668,0.0,0.0
2023-05-10 00:00:00+00:00,6.575002193450928,6.631350994110107,6.41862678527832,6.540672779083252,39586,0.0,0.0
2023-05-11 00:00:00+00:00,6.540943145751953,6.540943145751953,6.188819885253906,6.210590839385986,40994,0.0,0.0
2023-05-12 00:00:00+00:00,6.210635185241699,6.241476058959961,6.069448947906494,6.235869884490967,29652,0.0,0.0
2023-05-13 00:00:00+00:00,6.235691070556641,6.338954925537109,6.171847820281982,6.191475868225098,35602,0.0,0.0
2023-05-14 00:00:00+00:00,6.191348075866699,6.256436824798584,6.154232978820801,6.1943039894104,36754,0.0,0.0
2023-05-15 00:00:00+00:00,6.194115161895752,6.332244873046875,6.152202129364014,6.242055892944336,34165,0.0,0.0
2023-05-16 00:00:00+00:00,6.242043972015381,6.279195785522461,6.195870876312256,6.261196136474609,30957,0.0,0.0
2023-05-17 00:00:00+00:00,6.262584209442139,6.324371814727783,6.1609721183776855,6.291808128356934,31987,0.0,0.0
2023-05-18 00:00:00+00:00,6.291901111602783,6.313033103942871,6.1059770584106445,6.184929847717285,32549,0.0,0.0
2023-05-19 00:00:00+00:00,6.1854047775268555,6.254165172576904,6.17567777633667,6.2101898193359375,30999,0.0,0.0
2023-05-20 00:00:00+00:00,6.210220813751221,6.250277042388916,6.191892147064209,6.2203688621521,33578,0.0,0.0
2023-05-21 00:00:00+00:00,6.220187187194824,6.469071865081787,6.119749069213867,6.13289213180542,31185,0.0,0.0
2023-05-22 00:00:00+00:00,6.132699012756348,6.173645973205566,6.086115837097168,6.150539875030518,30913,0.0,0.0
2023-05-23 00:00:00+00:00,6.150775909423828,6.2976861000061035,6.14578104019165,6.240579128265381,36482,0.0,0.0
2023-05-24 00:00:00+00:00,6.240519046783447,6.240668773651123,5.973272800445557,6.051353931427002,32301,0.0,0.0
2023-05-25 00:00:00+00:00,6.051197052001953,6.087769985198975,5.974309921264648,6.015548229217529,35461,0.0,0.0
2023-05-26 00:00:00+00:00,6.015510082244873,6.107941150665283,5.994589805603027,6.08103084564209,30317,0.0,0.0
2023-05-27 00:00:00+00:00,6.080560207366943,6.119490146636963,6.066744804382324,6.1110382080078125,30546,0.0,0.0
2023-05-28 00:00:00+00:00,6.110992908477783,6.333823204040527,6.103086948394775,6.3304572105407715,32451,0.0,0.0
2023-05-29 00:00:00+00:00,6.330668926239014,6.356897830963135,6.207849025726318,6.245315074920654,39264,0.0,0.0
2023-05-30 00:00:00+00:00,6.245412826538086,6.328357219696045,6.225475788116455,6.285707950592041,35430,0.0,0.0
2023-05-31 00:00:00+00:00,6.285760879516602,6.303164005279541,6.107048034667969,6.1646528244018555,32765,0.0,0.0
2023-06-01 00:00:00+00:00,6.1647047996521,6.199952125549316,6.104671955108643,6.14005708694458,30010,0.0,0.0
2023-06-02 00:00:00+00:00,6.140023231506348,6.267947196960449,6.1217041015625,6.258885860443115,31611,0.0,0.0
2023-06-03 00:00:00+00:00,6.2588701248168945,6.311714172363281,6.227327823638916,6.253614902496338,35720,0.0,0.0
2023-06-04 00:00:00+00:00,6.253695964813232,6.329174041748047,6.235554218292236,6.2559027671813965,31501,0.0,0.0
2023-06-05 00:00:00+00:00,6.255965232849121,6.255965232849121,5.933704853057861,5.964953899383545,36959,0.0,0.0
2023-06-06 00:00:00+00:00,5.964715957641602,6.214983940124512,5.94053316116333,6.179449081420898,37737,0.0,0.0
2023-06-07 00:00:00+00:00,6.179193019866943,6.1892170906066895,5.995838165283203,6.109165191650391,35092,0.0,0.0
2023-06-08 00:00:00+00:00,6.109200954437256,6.1779561042785645,6.088735103607178,6.148136138916016,35598,0.0,0.0
2023-06-09 00:00:00+00:00,6.148108959197998,6.174385070800781,6.082727909088135,6.088298797607422,30297,0.0,0.0
2023-06-10 00:00:00+00:00,6.088307857513428,6.095652103424072,5.6085028648376465,5.749363899230957,33451,0.0,0.0
2023-06-11 00:00:00+00:00,5.749380111694336,5.809453010559082,5.709845066070557,5.723337173461914,33400,0.0,0.0
2023-06-12 00:00:00+00:00,5.723373889923096,5.80112886428833,5.6448259353637695,5.775221824645996,32849,0.0,0.0
2023-06-13 00:00:00+00:00,5.775339126586914,5.834702014923096,5.739749908447266,5.762763023376465,30821,0.0,0.0
2023-06-14 00:00:00+00:00,5.762761116027832,5.812015056610107,5.5171661376953125,5.542568206787109,32317,0.0,0.0
2023-06-15 00:00:00+00:00,5.5425801277160645,5.638166904449463,5.488752841949463,5.6095709800720215,30753,0.0,0.0
2023-06-16 00:00:00+00:00,5.6095452308654785,5.765635013580322,5.566192150115967,5.737288951873779,27905,0.0,0.0
2023-06-17 00:00:00+00:00,5.7372870445251465,5.87023401260376,5.7319722175598145,5.801329135894775,30085,0.0,0.0
2023-06-18 00:00:00+00:00,5.801209926605225,5.820724964141846,5.713329792022705,5.72198486328125,26721,0.0,0.0
2023-06-19 00:00:00+00:00,5.722043991088867,5.791837215423584,5.689432144165039,5.77926778793335,28519,0.0,0.0
2023-06-20 00:00:00+00:00,5.77870512008667,5.881292819976807,5.628125190734863,5.881292819976807,28310,0.0,0.0
2023-06-21 00:00:00+00:00,5.880980014801025,6.178719997406006,5.872564792633057,6.162467956542969,30993,0.0,0.0
2023-06-22 00:00:00+00:00,6.162221908569336,6.269137859344482,6.11293888092041,6.121463775634766,34407,0.0,0.0
2023-06-23 00:00:00+00:00,6.1217570304870605,6.322800159454346,6.103357791900635,6.125819206237793,35821,0.0,0.0
2023-06-24 00:00:00+00:00,6.12580680847168,6.174756050109863,5.998741149902344,6.013740062713623,30567,0.0,0.0
2023-06-25 00:00:00+00:00,6.01393985748291,6.148684024810791,6.0124897956848145,6.050583839416504,33491,0.0,0.0
2023-06-26 00:00:00+00:00,6.050440788269043,6.050440788269043,5.87578821182251,5.893037796020508,32391,0.0,0.0
2023-06-27 00:00:00+00:00,5.893104076385498,5.995425224304199,5.8852081298828125,5.939852237701416,33726,0.0,0.0
2023-06-28 00:00:00+00:00,5.939835071563721,5.939835071563721,5.676979064941406,5.6962809562683105,31868,0.0,0.0
2023-06-29 00:00:00+00:00,5.696404933929443,5.834012031555176,5.6938347816467285,5.75867223739624,28386,0.0,0.0
2023-06-30 00:00:00+00:00,5.758554935455322,6.003195762634277,5.726762771606445,5.989663124084473,28811,0.0,0.0
2023-07-01 00:00:00+00:00,5.989689826965332,6.014669895172119,5.934834003448486,5.996044158935547,30983,0.0,0.0
2023-07-02 00:00:00+00:00,5.996150016784668,6.327716827392578,5.938691139221191,6.024837017059326,28238,0.0,0.0
2023-07-03 00:00:00+00:00,6.024706840515137,6.17748498916626,6.017551898956299,6.129340171813965,27502,0.0,0.0
2023-07-04 00:00:00+00:00,6.129255771636963,6.193559169769287,6.090713024139404,6.120035171508789,24519,0.0,0.0
2023-07-05 00:00:00+00:00,6.120186805725098,6.129059791564941,5.9771728515625,5.992465972900391,28959,0.0,0.0
2023-07-06 00:00:00+00:00,5.99255895614624,6.128528118133545,5.836053848266602,5.838933944702148,33669,0.0,0.0
2023-07-07 00:00:00+00:00,5.83873176574707,5.9164581298828125,5.785130977630615,5.907018184661865,29378,0.0,0.0
2023-07-08 00:00:00+00:00,5.906861782073975,5.916565895080566,5.849401950836182,5.910329818725586,29962,0.0,0.0
2023-07-09 00:00:00+00:00,5.9103851318359375,5.95123815536499,5.892529010772705,5.902679920196533,25540,0.0,0.0
2023-07-10 00:00:00+00:00,5.902821063995361,5.99742317199707,5.8375959396362305,5.927019119262695,31055,0.0,0.0
2023-07-11 00:00:00+00:00,5.927245140075684,5.966982841491699,5.871946811676025,5.939208984375,33494,0.0,0.0
2023-07-12 00:00:00+00:00,5.939105987548828,5.986571788787842,5.868480205535889,5.891465187072754,27572,0.0,0.0
2023-07-13 00:00:00+00:00,5.8914408683776855,6.289470195770264,5.863254070281982,6.2711100578308105,32471,0.0,0.0
2023-07-14 00:00:00+00:00,6.271125793457031,6.3478240966796875,6.007091045379639,6.091116905212402,35422,0.0,0.0
2023-07-15 00:00:00+00:00,6.09014892578125,6.101816177368164,6.029705047607422,6.030614852905273,30620,0.0,0.0
2023-07-16 00:00:00+00:00,6.030451774597168,9.62954044342041,5.639937877655029,5.640195846557617,36067,0.0,0.0
2023-07-17 00:00:00+00:00,5.640229225158691,5.699656963348389,5.561155796051025,5.668752193450928,30764,0.0,0.0
2023-07-18 00:00:00+00:00,5.668646812438965,5.679070949554443,5.557347774505615,5.591638088226318,31959,0.0,0.0
2023-07-19 00:00:00+00:00,5.5915398597717285,5.656930923461914,5.552371025085449,5.574958801269531,30594,0.0,0.0
2023-07-20 00:00:00+00:00,5.575058937072754,5.794253826141357,5.418846130371094,5.482415199279785,33329,0.0,0.0
2023-07-21 00:00:00+00:00,5.482410907745361,5.519720077514648,5.411087989807129,5.422801971435547,28674,0.0,0.0
2023-07-22 00:00:00+00:00,5.423101902008057,5.46379280090332,5.332282066345215,5.34546422958374,29199,0.0,0.0
2023-07-23 00:00:00+00:00,5.345522880554199,5.445943832397461,5.345522880554199,5.4081711769104,29721,0.0,0.0
2023-07-24 00:00:00+00:00,5.408064842224121,5.4091877937316895,5.232081890106201,5.246890068054199,12688,0.0,0.0
2023-07-25 00:00:00+00:00,5.246931076049805,5.384056091308594,5.236395835876465,5.37173318862915,1657,0.0,0.0
2023-07-26 00:00:00+00:00,5.3720197677612305,5.411139011383057,5.31873893737793,5.366844177246094,1503,0.0,0.0
2023-07-27 00:00:00+00:00,5.366814136505127,5.432701110839844,5.359087944030762,5.365415096282959,1383,0.0,0.0
2023-07-28 00:00:00+00:00,5.365266799926758,5.430152893066406,5.365266799926758,5.409138202667236,1415,0.0,0.0
2023-07-29 00:00:00+00:00,5.408998012542725,5.449999809265137,5.406423091888428,5.446660041809082,1008,0.0,0.0
2023-07-30 00:00:00+00:00,5.446683883666992,5.447804927825928,5.321949005126953,5.338210105895996,943,0.0,0.0
2023-07-31 00:00:00+00:00,5.338140964508057,5.3743062019348145,5.312117099761963,5.312117099761963,889,0.0,0.0
2023-08-01 00:00:00+00:00,5.312167167663574,5.331202983856201,5.234671115875244,5.3307271003723145,1735,0.0,0.0
2023-08-02 00:00:00+00:00,5.330399990081787,5.352765083312988,5.206967830657959,5.234569072723389,1823,0.0,0.0
2023-08-03 00:00:00+00:00,5.23469877243042,5.2452192306518555,5.198258876800537,5.21224308013916,504,0.0,0.0
2023-08-04 00:00:00+00:00,5.212141990661621,5.475396156311035,5.199953079223633,5.420186996459961,5347,0.0,0.0
2023-08-05 00:00:00+00:00,5.420204162597656,5.5690999031066895,5.288715839385986,5.49730920791626,3209,0.0,0.0
2023-08-06 00:00:00+00:00,5.497559070587158,5.5526227951049805,5.324524879455566,5.368545055389404,1489,0.0,0.0
2023-08-07 00:00:00+00:00,5.368566989898682,5.460371017456055,5.347768783569336,5.446777820587158,2407,0.0,0.0
2023-08-08 00:00:00+00:00,5.446383953094482,5.5089240074157715,4.922036170959473,5.4745659828186035,3068,0.0,0.0
2023-08-09 00:00:00+00:00,5.474728107452393,5.662517070770264,5.236749172210693,5.4318389892578125,4417,0.0,0.0
2023-08-10 00:00:00+00:00,5.432289123535156,5.628958225250244,5.388400077819824,5.526193141937256,954,0.0,0.0
2023-08-11 00:00:00+00:00,5.526124000549316,5.54384183883667,5.325384140014648,5.501288890838623,866,0.0,0.0
2023-08-12 00:00:00+00:00,5.501029968261719,5.512195110321045,5.354689121246338,5.388819217681885,340,0.0,0.0
2023-08-13 00:00:00+00:00,5.387481212615967,5.435202121734619,5.188322067260742,5.28067684173584,320,0.0,0.0
2023-08-14 00:00:00+00:00,5.280192852020264,5.512235164642334,5.215603828430176,5.309579849243164,276,0.0,0.0
2023-08-15 00:00:00+00:00,5.309579849243164,5.323062896728516,4.928643226623535,5.229977130889893,609,0.0,0.0
2023-08-16 00:00:00+00:00,5.22991418838501,5.629786968231201,5.142551898956299,5.3928680419921875,631,0.0,0.0
2023-08-17 00:00:00+00:00,5.3928399085998535,5.524364948272705,4.416045188903809,4.643671989440918,340,0.0,0.0
2023-08-18 00:00:00+00:00,4.643701076507568,5.0118408203125,4.587967872619629,4.963038921356201,364,0.0,0.0
2023-08-19 00:00:00+00:00,4.963038921356201,5.0520830154418945,4.6942620277404785,4.715102195739746,309,0.0,0.0
2023-08-20 00:00:00+00:00,4.715102195739746,4.74262809753418,4.682641983032227,4.707188129425049,309,0.0,0.0
2023-08-21 00:00:00+00:00,4.70717716217041,4.82887601852417,4.5956950187683105,4.808166980743408,314,0.0,0.0
2023-08-22 00:00:00+00:00,4.808136940002441,4.9663238525390625,4.514684200286865,4.708786964416504,349,0.0,0.0
2023-08-23 00:00:00+00:00,4.7085161209106445,4.779087066650391,4.610227108001709,4.746441841125488,351,0.0,0.0
2023-08-24 00:00:00+00:00,4.746307849884033,4.760404109954834,4.553983211517334,4.750790119171143,292,0.0,0.0
2023-08-25 00:00:00+00:00,4.750904083251953,4.765359878540039,4.625898838043213,4.6748480796813965,287,0.0,0.0
2023-08-26 00:00:00+00:00,4.6748809814453125,4.707727909088135,4.644065856933594,4.6587629318237305,286,0.0,0.0
2023-08-27 00:00:00+00:00,4.658638954162598,4.668671131134033,4.618424892425537,4.660638809204102,284,0.0,0.0
2023-08-28 00:00:00+00:00,4.66064977645874,4.768249988555908,4.593728065490723,4.687028884887695,288,0.0,0.0
2023-08-29 00:00:00+00:00,4.687533855438232,5.0518951416015625,4.685464859008789,4.984210968017578,305,0.0,0.0
2023-08-30 00:00:00+00:00,4.984210968017578,4.996894836425781,4.84258508682251,4.883779048919678,300,0.0,0.0
2023-08-31 00:00:00+00:00,4.884153842926025,4.905348777770996,4.720788955688477,4.743951797485352,291,0.0,0.0
2023-09-01 00:00:00+00:00,4.743951797485352,4.8096489906311035,4.6660380363464355,4.723052978515625,291,0.0,0.0
2023-09-02 00:00:00+00:00,4.722622871398926,4.772488117218018,4.6882171630859375,4.732724189758301,291,0.0,0.0
2023-09-03 00:00:00+00:00,4.732724189758301,4.920088768005371,4.49801778793335,4.71845817565918,726,0.0,0.0
2023-09-04 00:00:00+00:00,4.71845817565918,4.8073201179504395,4.614405155181885,4.645465850830078,260,0.0,0.0
2023-09-05 00:00:00+00:00,4.645586013793945,4.730395793914795,4.613853931427002,4.683664798736572,261,0.0,0.0
2023-09-06 00:00:00+00:00,4.683763027191162,4.907168865203857,4.677268028259277,4.840025901794434,270,0.0,0.0
2023-09-07 00:00:00+00:00,4.840025901794434,4.850255966186523,4.683012962341309,4.808204174041748,267,0.0,0.0
2023-09-08 00:00:00+00:00,4.808235168457031,4.839721202850342,4.685434818267822,4.764697074890137,265,0.0,0.0
2023-09-09 00:00:00+00:00,4.7646989822387695,4.7973952293396,4.678804874420166,4.689801216125488,260,0.0,0.0
2023-09-10 00:00:00+00:00,4.689948081970215,4.693733215332031,4.5155110359191895,4.620563983917236,211,0.0,0.0
2023-09-11 00:00:00+00:00,4.620563983917236,4.627810001373291,4.373098850250244,4.42217493057251,202,0.0,0.0
2023-09-12 00:00:00+00:00,4.422091960906982,4.553494930267334,4.418540000915527,4.456900119781494,203,0.0,0.0
2023-09-13 00:00:00+00:00,4.456837177276611,4.519302845001221,4.416399955749512,4.472507953643799,204,0.0,0.0
2023-09-14 00:00:00+00:00,4.472890853881836,4.717371940612793,4.45465612411499,4.686873912811279,212,0.0,0.0
2023-09-15 00:00:00+00:00,4.686992168426514,5.0605268478393555,4.659746170043945,4.922001838684082,520,0.0,0.0
2023-09-16 00:00:00+00:00,4.922032833099365,4.946113109588623,4.546502113342285,4.686855792999268,414,0.0,0.0
2023-09-17 00:00:00+00:00,4.686471939086914,4.694522857666016,4.493634223937988,4.6035919189453125,211,0.0,0.0
2023-09-18 00:00:00+00:00,4.603490829467773,4.791062831878662,4.577032089233398,4.658257007598877,212,0.0,0.0
2023-09-19 00:00:00+00:00,4.65807580947876,4.73542594909668,4.602538108825684,4.7153120040893555,215,0.0,0.0
2023-09-20 00:00:00+00:00,4.7153120040893555,4.720466136932373,4.612022876739502,4.667657852172852,213,0.0,0.0
2023-09-21 00:00:00+00:00,4.667133808135986,4.730079174041748,4.547091007232666,4.562620162963867,207,0.0,0.0
2023-09-22 00:00:00+00:00,4.562620162963867,4.602847099304199,4.529105186462402,4.594540119171143,210,0.0,0.0
2023-09-23 00:00:00+00:00,4.594536781311035,4.628591060638428,4.541277885437012,4.5645318031311035,208,0.0,0.0
2023-09-24 00:00:00+00:00,4.5645318031311035,4.567300796508789,4.469923973083496,4.482510089874268,202,0.0,0.0
2023-09-25 00:00:00+00:00,4.482447147369385,4.593377113342285,4.4291181564331055,4.555726051330566,207,0.0,0.0
2023-09-26 00:00:00+00:00,4.555726051330566,4.56864595413208,4.484910011291504,4.510324001312256,207,0.0,0.0
2023-09-27 00:00:00+00:00,4.510310173034668,4.5889692306518555,4.469196796417236,4.497687816619873,205,0.0,0.0
2023-09-28 00:00:00+00:00,4.497713088989258,4.638954162597656,4.496099948883057,4.61632776260376,210,0.0,0.0
2023-09-29 00:00:00+00:00,4.61632776260376,4.8231987953186035,4.610785007476807,4.779820919036865,176,0.0,0.0
2023-09-30 00:00:00+00:00,4.780068874359131,4.855484962463379,4.762022972106934,4.822965145111084,177,0.0,0.0
2023-10-01 00:00:00+00:00,4.823207855224609,4.987697124481201,4.794508934020996,4.950800895690918,183,0.0,0.0
2023-10-02 00:00:00+00:00,4.95078706741333,4.95651388168335,4.668890953063965,4.6935200691223145,173,0.0,0.0
2023-10-03 00:00:00+00:00,4.69365119934082,4.716446876525879,4.621832847595215,4.649936199188232,171,0.0,0.0
2023-10-04 00:00:00+00:00,4.6500630378723145,4.650747776031494,4.539918899536133,4.638404846191406,170,0.0,0.0
2023-10-05 00:00:00+00:00,4.638404846191406,4.639270782470703,4.390085220336914,4.392218112945557,218,0.0,0.0
2023-10-06 00:00:00+00:00,4.392207145690918,4.513562202453613,4.3804402351379395,4.479173183441162,223,0.0,0.0
2023-10-07 00:00:00+00:00,4.479173183441162,4.511898994445801,4.432257175445557,4.438681125640869,221,0.0,0.0
2023-10-08 00:00:00+00:00,4.438681125640869,4.700220108032227,4.367912769317627,4.610789775848389,3660,0.0,0.0
2023-10-09 00:00:00+00:00,4.608436107635498,4.633624076843262,4.120182037353516,4.470461845397949,3395,0.0,0.0
2023-10-10 00:00:00+00:00,4.470198154449463,4.484550952911377,4.174724102020264,4.370973110198975,241,0.0,0.0
2023-10-11 00:00:00+00:00,4.370852947235107,4.424345016479492,4.239902019500732,4.298985004425049,1368,0.0,0.0
2023-10-12 00:00:00+00:00,4.299044132232666,4.359142780303955,4.160375118255615,4.230823993682861,327,0.0,0.0
2023-10-13 00:00:00+00:00,4.230790138244629,4.327188014984131,4.099171161651611,4.172924041748047,326,0.0,0.0
2023-10-14 00:00:00+00:00,4.172924041748047,4.270809173583984,4.123322010040283,4.231400012969971,173,0.0,0.0
2023-10-15 00:00:00+00:00,4.231295108795166,4.381092071533203,4.143334865570068,4.153073787689209,945,0.0,0.0
2023-10-16 00:00:00+00:00,4.153049945831299,4.509728908538818,4.153049945831299,4.347827911376953,447,0.0,0.0
2023-10-17 00:00:00+00:00,4.347836971282959,4.501756191253662,4.227561950683594,4.297679901123047,763,0.0,0.0
2023-10-18 00:00:00+00:00,4.297679901123047,4.458008766174316,4.2190260887146,4.396941184997559,1165,0.0,0.0
2023-10-19 00:00:00+00:00,4.396911144256592,4.396911144256592,4.132050037384033,4.358037948608398,376,0.0,0.0
2023-10-20 00:00:00+00:00,4.35867977142334,4.511041164398193,4.269276142120361,4.348996162414551,477,0.0,0.0
2023-10-21 00:00:00+00:00,4.348863124847412,4.3765740394592285,4.284307956695557,4.297863006591797,472,0.0,0.0
2023-10-22 00:00:00+00:00,4.297903060913086,4.416982173919678,4.266326904296875,4.393754959106445,483,0.0,0.0
2023-10-23 00:00:00+00:00,4.400102138519287,4.726325988769531,4.279438018798828,4.723072052001953,284,0.0,0.0
2023-10-24 00:00:00+00:00,4.72298002243042,5.1505022048950195,4.48536491394043,4.618887901306152,15,0.0,0.0
2023-10-25 00:00:00+00:00,4.618887901306152,4.904544830322266,4.611233234405518,4.826333999633789,588,0.0,0.0
2023-10-26 00:00:00+00:00,4.826319217681885,4.939529895782471,4.598658084869385,4.663965225219727,306,0.0,0.0
2023-10-27 00:00:00+00:00,4.663967132568359,4.706544876098633,4.6373610496521,4.668324947357178,308,0.0,0.0
2023-10-28 00:00:00+00:00,4.668083190917969,4.752370834350586,4.65957498550415,4.74147891998291,312,0.0,0.0
2023-10-29 00:00:00+00:00,4.74147891998291,4.846595764160156,4.679821014404297,4.730433940887451,304,0.0,0.0
2023-10-30 00:00:00+00:00,4.730268955230713,4.793406963348389,4.5410308837890625,4.611504077911377,296,0.0,0.0
2023-10-31 00:00:00+00:00,4.611557960510254,4.777921199798584,4.440083980560303,4.770198822021484,405,0.0,0.0
2023-11-01 00:00:00+00:00,4.770168781280518,4.877908229827881,4.625504016876221,4.839661121368408,411,0.0,0.0
2023-11-02 00:00:00+00:00,4.839641094207764,4.9173078536987305,4.60979700088501,4.688521862030029,397,0.0,0.0
2023-11-03 00:00:00+00:00,4.688521862030029,4.784113883972168,4.596199035644531,4.777009963989258,409,0.0,0.0
2023-11-04 00:00:00+00:00,4.777202129364014,4.886446952819824,4.771246910095215,4.819268226623535,409,0.0,0.0
