TIMESTAMP,KROM_OPEN_PRICE_USD,KROM_HIGH_PRICE_USD,KROM_LOW_PRICE_USD,KROM_CLOSE_PRICE_USD,KROM_VOLUME_USD,KROM_DIVIDENDS_USD,KROM_STOCK_SPLITS_USD
2024-10-31 00:00:00+00:00,0.016269000247120857,0.016293000429868698,0.015407999977469444,0.015457999892532825,51189,0.0,0.0
2024-11-01 00:00:00+00:00,0.015457999892532825,0.015487000346183777,0.015217999927699566,0.015308000147342682,55312,0.0,0.0
2024-11-02 00:00:00+00:00,0.015370000153779984,0.01538699958473444,0.014852000400424004,0.014852999709546566,53296,0.0,0.0
2024-11-03 00:00:00+00:00,0.014852999709546566,0.01488099992275238,0.014844000339508057,0.014844999648630619,53963,0.0,0.0
2024-11-04 00:00:00+00:00,0.014844999648630619,0.014864999800920486,0.014551999978721142,0.014551999978721142,52405,0.0,0.0
2024-11-05 00:00:00+00:00,0.014573000371456146,0.014650000259280205,0.014429000206291676,0.014506000094115734,58191,0.0,0.0
2024-11-06 00:00:00+00:00,0.014506000094115734,0.01605900004506111,0.014498000033199787,0.016057999804615974,57208,0.0,0.0
2024-11-07 00:00:00+00:00,0.01607000082731247,0.017115000635385513,0.016054999083280563,0.017114000394940376,58050,0.0,0.0
2024-11-08 00:00:00+00:00,0.017260000109672546,0.01764100044965744,0.01691499911248684,0.017037000507116318,57172,0.0,0.0
2024-11-09 00:00:00+00:00,0.016946999356150627,0.01843399927020073,0.016923999413847923,0.01840999908745289,58293,0.0,0.0
2024-11-10 00:00:00+00:00,0.01840999908745289,0.0189410001039505,0.018384000286459923,0.018420999869704247,59596,0.0,0.0
2024-11-11 00:00:00+00:00,0.018420999869704247,0.018912000581622124,0.017821000888943672,0.018626000732183456,69749,0.0,0.0
2024-11-12 00:00:00+00:00,0.018817000091075897,0.019294999539852142,0.01820099912583828,0.01859400048851967,61167,0.0,0.0
2024-11-13 00:00:00+00:00,0.018508000299334526,0.01899700053036213,0.017518000677227974,0.01795000024139881,57936,0.0,0.0
2024-11-14 00:00:00+00:00,0.01795000024139881,0.01799600012600422,0.017424000427126884,0.017434999346733093,53764,0.0,0.0
2024-11-15 00:00:00+00:00,0.017434999346733093,0.017448000609874725,0.01738700084388256,0.01743200048804283,57007,0.0,0.0
2024-11-16 00:00:00+00:00,0.01741800084710121,0.017733000218868256,0.0174150001257658,0.017720000818371773,58904,0.0,0.0
2024-11-17 00:00:00+00:00,0.017720000818371773,0.01814199984073639,0.017684999853372574,0.017714999616146088,55667,0.0,0.0
2024-11-18 00:00:00+00:00,0.017714999616146088,0.01812800019979477,0.01738099940121174,0.018115999177098274,57452,0.0,0.0
2024-11-19 00:00:00+00:00,0.018115999177098274,0.018340999260544777,0.01754399947822094,0.017573000863194466,65638,0.0,0.0
2024-11-20 00:00:00+00:00,0.017573000863194466,0.022338999435305595,0.016388999298214912,0.01639699935913086,416997,0.0,0.0
2024-11-21 00:00:00+00:00,0.01639699935913086,0.01831899955868721,0.016381999477744102,0.018062999472022057,75082,0.0,0.0
2024-11-22 00:00:00+00:00,0.018062999472022057,0.018156999722123146,0.01739099994301796,0.017420999705791473,55725,0.0,0.0
2024-11-23 00:00:00+00:00,0.017392000183463097,0.02237500064074993,0.01739099994301796,0.018838999792933464,194380,0.0,0.0
2024-11-24 00:00:00+00:00,0.018838999792933464,0.018991999328136444,0.018199000507593155,0.01822499930858612,57141,0.0,0.0
2024-11-25 00:00:00+00:00,0.01824299991130829,0.01896199956536293,0.018194999545812607,0.01893400028347969,55439,0.0,0.0
2024-11-26 00:00:00+00:00,0.018982000648975372,0.018982000648975372,0.01812800019979477,0.018231000751256943,53628,0.0,0.0
2024-11-27 00:00:00+00:00,0.018231000751256943,0.02141599915921688,0.0182109996676445,0.021074999123811722,124534,0.0,0.0
2024-11-28 00:00:00+00:00,0.021071000024676323,0.02179500088095665,0.02094300091266632,0.02098800055682659,81047,0.0,0.0
2024-11-29 00:00:00+00:00,0.02098800055682659,0.02128100022673607,0.020972000434994698,0.021259000524878502,58928,0.0,0.0
2024-11-30 00:00:00+00:00,0.021229999139904976,0.022996999323368073,0.020654000341892242,0.0215000007301569,76185,0.0,0.0
2024-12-01 00:00:00+00:00,0.0215000007301569,0.02194399945437908,0.02026199921965599,0.020318999886512756,77645,0.0,0.0
2024-12-02 00:00:00+00:00,0.020294999703764915,0.02351599931716919,0.01959400065243244,0.01976799964904785,76729,0.0,0.0
2024-12-03 00:00:00+00:00,0.0198379997164011,0.02065500058233738,0.019706999883055687,0.020023999735713005,58968,0.0,0.0
2024-12-04 00:00:00+00:00,0.02000500075519085,0.02174299955368042,0.01998399943113327,0.020245999097824097,58560,0.0,0.0
2024-12-05 00:00:00+00:00,0.020245999097824097,0.02188199944794178,0.020082000643014908,0.02027199976146221,56688,0.0,0.0
2024-12-06 00:00:00+00:00,0.020269999280571938,0.023287000134587288,0.020176999270915985,0.021896999329328537,72943,0.0,0.0
2024-12-07 00:00:00+00:00,0.021896999329328537,0.022748000919818878,0.021254999563097954,0.021283000707626343,59910,0.0,0.0
2024-12-08 00:00:00+00:00,0.021083999425172806,0.021372999995946884,0.021059000864624977,0.02136800065636635,53552,0.0,0.0
2024-12-09 00:00:00+00:00,0.021324999630451202,0.021354999393224716,0.019858000800013542,0.019972000271081924,60766,0.0,0.0
2024-12-10 00:00:00+00:00,0.019972000271081924,0.02080800011754036,0.019321000203490257,0.019361000508069992,55833,0.0,0.0
2024-12-11 00:00:00+00:00,0.019361000508069992,0.019910000264644623,0.01899700053036213,0.01964000053703785,55704,0.0,0.0
2024-12-12 00:00:00+00:00,0.01964000053703785,0.021834999322891235,0.019533000886440277,0.02032499946653843,57387,0.0,0.0
2024-12-13 00:00:00+00:00,0.02032499946653843,0.024042999371886253,0.020159000530838966,0.020569000393152237,79486,0.0,0.0
2024-12-14 00:00:00+00:00,0.020560000091791153,0.021407000720500946,0.020558999851346016,0.02113099955022335,53407,0.0,0.0
2024-12-15 00:00:00+00:00,0.021136999130249023,0.021158000454306602,0.020318999886512756,0.02042499929666519,57147,0.0,0.0
2024-12-16 00:00:00+00:00,0.02042900025844574,0.020886000245809555,0.020400000736117363,0.020718000829219818,61493,0.0,0.0
2024-12-17 00:00:00+00:00,0.020718000829219818,0.020788999274373055,0.020090000703930855,0.02011300064623356,57275,0.0,0.0
2024-12-18 00:00:00+00:00,0.02011300064623356,0.020128000527620316,0.018884999677538872,0.018911000341176987,56266,0.0,0.0
2024-12-19 00:00:00+00:00,0.018911000341176987,0.018922999501228333,0.017378000542521477,0.017389999702572823,55059,0.0,0.0
2024-12-20 00:00:00+00:00,0.017389999702572823,0.018233999609947205,0.016096999868750572,0.018092000856995583,60774,0.0,0.0
2024-12-21 00:00:00+00:00,0.018092000856995583,0.01816900074481964,0.01691100001335144,0.016915999352931976,52940,0.0,0.0
2024-12-22 00:00:00+00:00,0.016915999352931976,0.017124999314546585,0.01616399921476841,0.01617800071835518,52747,0.0,0.0
2024-12-23 00:00:00+00:00,0.01617800071835518,0.01859400048851967,0.01616699993610382,0.017066000029444695,154231,0.0,0.0
2024-12-24 00:00:00+00:00,0.017066000029444695,0.020006999373435974,0.0167859997600317,0.017690999433398247,79154,0.0,0.0
2024-12-25 00:00:00+00:00,0.017690999433398247,0.017952000722289085,0.017650999128818512,0.017683999612927437,51600,0.0,0.0
2024-12-26 00:00:00+00:00,0.017683999612927437,0.017774999141693115,0.017051000148057938,0.01720000058412552,52776,0.0,0.0
2024-12-27 00:00:00+00:00,0.01720000058412552,0.017211999744176865,0.016631999984383583,0.016644999384880066,56215,0.0,0.0
2024-12-28 00:00:00+00:00,0.016644999384880066,0.016683999449014664,0.016373999416828156,0.016419000923633575,53701,0.0,0.0
2024-12-29 00:00:00+00:00,0.016419000923633575,0.016452999785542488,0.016395999118685722,0.01643799990415573,67796,0.0,0.0
2024-12-30 00:00:00+00:00,0.01643799990415573,0.016551999375224113,0.01635199971497059,0.016359999775886536,52721,0.0,0.0
2024-12-31 00:00:00+00:00,0.016359999775886536,0.016491999849677086,0.01635199971497059,0.016466999426484108,54228,0.0,0.0
2025-01-01 00:00:00+00:00,0.016466999426484108,0.017626000568270683,0.016279999166727066,0.01630599983036518,59475,0.0,0.0
2025-01-02 00:00:00+00:00,0.01630599983036518,0.017777999863028526,0.016227999702095985,0.01707799918949604,53708,0.0,0.0
2025-01-03 00:00:00+00:00,0.01707799918949604,0.017149999737739563,0.016323000192642212,0.016682999208569527,56588,0.0,0.0
2025-01-04 00:00:00+00:00,0.016682999208569527,0.017588000744581223,0.016662999987602234,0.017323000356554985,69204,0.0,0.0
2025-01-05 00:00:00+00:00,0.017323000356554985,0.018038000911474228,0.01706800051033497,0.018028000369668007,55394,0.0,0.0
2025-01-06 00:00:00+00:00,0.018028000369668007,0.018453000113368034,0.01764499954879284,0.018386000767350197,58609,0.0,0.0
2025-01-07 00:00:00+00:00,0.018386000767350197,0.018456000834703445,0.01708099991083145,0.017090000212192535,21360,0.0,0.0
2025-01-08 00:00:00+00:00,0.017090000212192535,0.017145000398159027,0.015988999977707863,0.015991000458598137,9327,0.0,0.0
2025-01-09 00:00:00+00:00,0.015991000458598137,0.016023000702261925,0.015937000513076782,0.01597999967634678,5248,0.0,0.0
2025-01-10 00:00:00+00:00,0.01597999967634678,0.018991999328136444,0.015877999365329742,0.01599700003862381,201504,0.0,0.0
2025-01-11 00:00:00+00:00,0.01599700003862381,0.016070999205112457,0.01573999971151352,0.016070999205112457,6007,0.0,0.0
2025-01-12 00:00:00+00:00,0.016070999205112457,0.016085000708699226,0.01573999971151352,0.015752999112010002,8245,0.0,0.0
2025-01-13 00:00:00+00:00,0.015752999112010002,0.01578100025653839,0.0147299999371171,0.014781000092625618,5785,0.0,0.0
2025-01-14 00:00:00+00:00,0.014781000092625618,0.015428000129759312,0.014744999818503857,0.015405000187456608,5483,0.0,0.0
2025-01-15 00:00:00+00:00,0.015405000187456608,0.016540000215172768,0.015405000187456608,0.01651499979197979,77889,0.0,0.0
2025-01-16 00:00:00+00:00,0.01651499979197979,0.017301000654697418,0.015935000032186508,0.016042999923229218,127666,0.0,0.0
2025-01-17 00:00:00+00:00,0.016042999923229218,0.021113000810146332,0.01601099967956543,0.0165570005774498,578734,0.0,0.0
2025-01-18 00:00:00+00:00,0.0165570005774498,0.01684500090777874,0.015824999660253525,0.015877999365329742,54763,0.0,0.0
2025-01-19 00:00:00+00:00,0.015877999365329742,0.016486000269651413,0.015158000402152538,0.016006000339984894,61139,0.0,0.0
2025-01-20 00:00:00+00:00,0.016006000339984894,0.016085000708699226,0.01511400006711483,0.015186999924480915,54697,0.0,0.0
2025-01-21 00:00:00+00:00,0.015186999924480915,0.015344999730587006,0.015178999863564968,0.01534199994057417,52797,0.0,0.0
2025-01-22 00:00:00+00:00,0.01534199994057417,0.015390000306069851,0.015289000235497952,0.015376999974250793,57427,0.0,0.0
2025-01-23 00:00:00+00:00,0.015376999974250793,0.015464000403881073,0.015242000110447407,0.015282999724149704,53987,0.0,0.0
2025-01-24 00:00:00+00:00,0.015282999724149704,0.01598699949681759,0.01523599959909916,0.01578100025653839,66493,0.0,0.0
2025-01-25 00:00:00+00:00,0.01578100025653839,0.01578100025653839,0.015255999751389027,0.015406000427901745,58700,0.0,0.0
2025-01-26 00:00:00+00:00,0.015406000427901745,0.015456999652087688,0.01513999979943037,0.01514500007033348,52808,0.0,0.0
2025-01-27 00:00:00+00:00,0.01514500007033348,0.015166000463068485,0.01351999957114458,0.013682999648153782,57085,0.0,0.0
2025-01-28 00:00:00+00:00,0.013682999648153782,0.013965999707579613,0.013361000455915928,0.013399999588727951,56486,0.0,0.0
2025-01-29 00:00:00+00:00,0.013399999588727951,0.013798999600112438,0.013181000016629696,0.013189000077545643,53594,0.0,0.0
2025-01-30 00:00:00+00:00,0.013189000077545643,0.013939999975264072,0.013181000016629696,0.013933000154793262,58188,0.0,0.0
2025-01-31 00:00:00+00:00,0.013933000154793262,0.014324000105261803,0.013895000331103802,0.014028999954462051,53096,0.0,0.0
2025-02-01 00:00:00+00:00,0.014028999954462051,0.014046000316739082,0.013984999619424343,0.013999000191688538,52717,0.0,0.0
2025-02-02 00:00:00+00:00,0.013999000191688538,0.014041000045835972,0.012252000160515308,0.012299999594688416,52683,0.0,0.0
2025-02-03 00:00:00+00:00,0.012299999594688416,0.012303999625146389,0.010475000366568565,0.011593000032007694,65365,0.0,0.0
2025-02-04 00:00:00+00:00,0.011593000032007694,0.012364000082015991,0.011478000320494175,0.011517999693751335,57515,0.0,0.0
2025-02-05 00:00:00+00:00,0.011517999693751335,0.015615999698638916,0.011285999789834023,0.011648000217974186,253004,0.0,0.0
2025-02-06 00:00:00+00:00,0.011648000217974186,0.011913999915122986,0.011331000365316868,0.011362000368535519,56241,0.0,0.0
2025-02-07 00:00:00+00:00,0.011362000368535519,0.01143800001591444,0.011061999946832657,0.011127999983727932,53016,0.0,0.0
2025-02-08 00:00:00+00:00,0.011127999983727932,0.011130000464618206,0.010890999808907509,0.010967999696731567,55010,0.0,0.0
2025-02-09 00:00:00+00:00,0.010967999696731567,0.011165999807417393,0.010769999586045742,0.010790999978780746,53620,0.0,0.0
2025-02-10 00:00:00+00:00,0.010790999978780746,0.011265000328421593,0.010770999826490879,0.011243999935686588,56452,0.0,0.0
2025-02-11 00:00:00+00:00,0.011243999935686588,0.011288999579846859,0.011115999892354012,0.011136000044643879,54350,0.0,0.0
2025-02-12 00:00:00+00:00,0.011136000044643879,0.01169500034302473,0.011060000397264957,0.011567999608814716,55957,0.0,0.0
2025-02-13 00:00:00+00:00,0.011567999608814716,0.011597000062465668,0.011349000036716461,0.01145000010728836,55744,0.0,0.0
2025-02-14 00:00:00+00:00,0.01145000010728836,0.011529999785125256,0.01142099965363741,0.011481000110507011,54974,0.0,0.0
2025-02-15 00:00:00+00:00,0.011481000110507011,0.011504000052809715,0.01143999956548214,0.01147099956870079,53686,0.0,0.0
2025-02-16 00:00:00+00:00,0.01147099956870079,0.011593000032007694,0.011340999975800514,0.011361000128090382,53391,0.0,0.0
2025-02-17 00:00:00+00:00,0.011361000128090382,0.011598999612033367,0.011339000426232815,0.011568999849259853,57121,0.0,0.0
2025-02-18 00:00:00+00:00,0.011568999849259853,0.011593000032007694,0.01107800006866455,0.011079000309109688,53259,0.0,0.0
2025-02-19 00:00:00+00:00,0.011079000309109688,0.011381999589502811,0.011079000309109688,0.011374999769032001,53694,0.0,0.0
2025-02-20 00:00:00+00:00,0.011374999769032001,0.011501999571919441,0.011111999861896038,0.011473000049591064,55283,0.0,0.0
2025-02-21 00:00:00+00:00,0.011473000049591064,0.011494999751448631,0.011060000397264957,0.011105000041425228,51497,0.0,0.0
2025-02-22 00:00:00+00:00,0.011105000041425228,0.01117399986833334,0.01107100024819374,0.011138999834656715,55816,0.0,0.0
2025-02-23 00:00:00+00:00,0.011138999834656715,0.011738999746739864,0.011022999882698059,0.011729000136256218,58224,0.0,0.0
2025-02-24 00:00:00+00:00,0.011729000136256218,0.011761000379920006,0.010401000268757343,0.01042800024151802,50919,0.0,0.0
2025-02-25 00:00:00+00:00,0.01042800024151802,0.01054800022393465,0.01002500019967556,0.010115999728441238,52644,0.0,0.0
2025-02-26 00:00:00+00:00,0.010115999728441238,0.010153000243008137,0.009730000048875809,0.009858000092208385,58387,0.0,0.0
2025-02-27 00:00:00+00:00,0.009858000092208385,0.009921999648213387,0.009689999744296074,0.009774000383913517,56837,0.0,0.0
2025-02-28 00:00:00+00:00,0.009774000383913517,0.009816000238060951,0.008995000272989273,0.009115000255405903,53017,0.0,0.0
2025-03-01 00:00:00+00:00,0.009115000255405903,0.009487000294029713,0.009046999737620354,0.009251000359654427,54188,0.0,0.0
2025-03-02 00:00:00+00:00,0.009251000359654427,0.010583000257611275,0.00904799997806549,0.010444999672472477,59829,0.0,0.0
2025-03-03 00:00:00+00:00,0.010444999672472477,0.010480999946594238,0.00911100022494793,0.009197000414133072,53153,0.0,0.0
2025-03-04 00:00:00+00:00,0.009197000414133072,0.009217999875545502,0.008845999836921692,0.008898000232875347,53232,0.0,0.0
2025-03-05 00:00:00+00:00,0.008898000232875347,0.00901699997484684,0.008860000409185886,0.008913000114262104,52861,0.0,0.0
2025-03-06 00:00:00+00:00,0.008913000114262104,0.009468999691307545,0.008867000229656696,0.009239000268280506,53526,0.0,0.0
2025-03-07 00:00:00+00:00,0.009239000268280506,0.009270000271499157,0.00863299984484911,0.008747999556362629,54119,0.0,0.0
2025-03-08 00:00:00+00:00,0.008747999556362629,0.009468000382184982,0.008639000356197357,0.009372999891638756,56764,0.0,0.0
2025-03-09 00:00:00+00:00,0.009372999891638756,0.009418999776244164,0.008418000303208828,0.008442999795079231,49542,0.0,0.0
2025-03-10 00:00:00+00:00,0.008442999795079231,0.01049800030887127,0.007534999866038561,0.007718999870121479,63985,0.0,0.0
2025-03-11 00:00:00+00:00,0.007718999870121479,0.007953999564051628,0.007646999787539244,0.00792699959129095,57054,0.0,0.0
2025-03-12 00:00:00+00:00,0.00792699959129095,0.008008000440895557,0.0076430002227425575,0.007838999852538109,53323,0.0,0.0
2025-03-13 00:00:00+00:00,0.007838999852538109,0.007890000008046627,0.007718000095337629,0.007790000177919865,53154,0.0,0.0
2025-03-14 00:00:00+00:00,0.007790000177919865,0.007860000245273113,0.007598999887704849,0.007677000015974045,52081,0.0,0.0
2025-03-15 00:00:00+00:00,0.007677000015974045,0.007796000223606825,0.00760400015860796,0.007689999882131815,51507,0.0,0.0
2025-03-16 00:00:00+00:00,0.007689999882131815,0.007794999983161688,0.007600000128149986,0.0077240001410245895,55596,0.0,0.0
2025-03-17 00:00:00+00:00,0.0077240001410245895,0.007757000159472227,0.00760400015860796,0.007708000019192696,53608,0.0,0.0
2025-03-18 00:00:00+00:00,0.007708000019192696,0.0077669997699558735,0.007594999857246876,0.007670999970287085,52257,0.0,0.0
2025-03-19 00:00:00+00:00,0.007670999970287085,0.007753000129014254,0.0075980001129209995,0.007672000210732222,54145,0.0,0.0
2025-03-20 00:00:00+00:00,0.007672000210732222,0.007672000210732222,0.007668999955058098,0.007668999955058098,54104,0.0,0.0
2025-03-21 00:00:00+00:00,0.007668999955058098,0.008000999689102173,0.007664999924600124,0.007965999655425549,50406,0.0,0.0
2025-03-22 00:00:00+00:00,0.007965999655425549,0.008005999960005283,0.00787500012665987,0.007973999716341496,49132,0.0,0.0
2025-03-23 00:00:00+00:00,0.007973999716341496,0.007987000048160553,0.007776999846100807,0.007838999852538109,52247,0.0,0.0
2025-03-24 00:00:00+00:00,0.007838999852538109,0.008376000449061394,0.007757000159472227,0.008270000107586384,56081,0.0,0.0
2025-03-25 00:00:00+00:00,0.008270000107586384,0.00837399996817112,0.00822800025343895,0.008348999544978142,55111,0.0,0.0
2025-03-26 00:00:00+00:00,0.008348999544978142,0.008376999758183956,0.0080960001796484,0.008214999921619892,54157,0.0,0.0
2025-03-27 00:00:00+00:00,0.008214999921619892,0.00825399998575449,0.008012999780476093,0.008085000328719616,55325,0.0,0.0
2025-03-28 00:00:00+00:00,0.008085000328719616,0.008190999738872051,0.007571999914944172,0.007571999914944172,52951,0.0,0.0
2025-03-29 00:00:00+00:00,0.007571999914944172,0.007703000213950872,0.007153000216931105,0.007224000059068203,50851,0.0,0.0
2025-03-30 00:00:00+00:00,0.007224000059068203,0.007323000114411116,0.007151999976485968,0.007242999970912933,53370,0.0,0.0
2025-03-31 00:00:00+00:00,0.007242999970912933,0.007321000099182129,0.007199999876320362,0.007275000214576721,53721,0.0,0.0
2025-04-01 00:00:00+00:00,0.007275000214576721,0.007286999840289354,0.007275000214576721,0.007280999794602394,53734,0.0,0.0
2025-04-02 00:00:00+00:00,0.007280999794602394,0.007280999794602394,0.007280999794602394,0.007280999794602394,53729,0.0,0.0
2025-04-03 00:00:00+00:00,0.007280999794602394,0.007280999794602394,0.007280000019818544,0.007280000019818544,53710,0.0,0.0
2025-04-04 00:00:00+00:00,0.007280000019818544,0.007280000019818544,0.0055970000103116035,0.00725799985229969,53715,0.0,0.0
2025-04-05 00:00:00+00:00,0.00725799985229969,0.0072730001993477345,0.007253000047057867,0.0072730001993477345,53712,0.0,0.0
2025-04-06 00:00:00+00:00,0.0072730001993477345,0.007280999794602394,0.005574999842792749,0.005956000182777643,53695,0.0,0.0
2025-04-07 00:00:00+00:00,0.005956000182777643,0.005956000182777643,0.005406999960541725,0.005797000136226416,53720,0.0,0.0
2025-04-08 00:00:00+00:00,0.005797000136226416,0.007278000004589558,0.005797000136226416,0.007275999989360571,53691,0.0,0.0
2025-04-09 00:00:00+00:00,0.007275999989360571,0.007275999989360571,0.00532899983227253,0.007242000196129084,53718,0.0,0.0
2025-04-10 00:00:00+00:00,0.007242000196129084,0.007253999821841717,0.005743999965488911,0.005793000105768442,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.005793000105768442,0.005803000181913376,0.005750000011175871,0.005750000011175871,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.005750000011175871,0.006264000199735165,0.005750000011175871,0.006211999803781509,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.006211999803781509,0.006211999803781509,0.0059460001066327095,0.0059460001066327095,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0059460001066327095,0.006231999956071377,0.0059460001066327095,0.00622999994084239,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00622999994084239,0.0062339999713003635,0.005987999960780144,0.005987999960780144,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.005987999960780144,0.005987999960780144,0.0057219997979700565,0.0057219997979700565,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0057219997979700565,0.0059380000457167625,0.005679999943822622,0.0059380000457167625,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0059380000457167625,0.0059380000457167625,0.005884999874979258,0.005884999874979258,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.005884999874979258,0.0060709998942911625,0.005884999874979258,0.0060709998942911625,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0060709998942911625,0.0060709998942911625,0.005927000194787979,0.0059540001675486565,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0059540001675486565,0.0059540001675486565,0.0059540001675486565,0.0059540001675486565,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0059540001675486565,0.006153999827802181,0.0059540001675486565,0.006153999827802181,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.006153999827802181,0.006821999792009592,0.006153999827802181,0.006821999792009592,209,0.0,0.0
2025-04-24 00:00:00+00:00,0.006821999792009592,0.006845999974757433,0.006624999921768904,0.006785999983549118,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.006785999983549118,0.007019999902695417,0.0066650002263486385,0.0066650002263486385,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0066650002263486385,0.006858000066131353,0.0066650002263486385,0.006858000066131353,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.006858000066131353,0.006858999840915203,0.0066720000468194485,0.0066720000468194485,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0066720000468194485,0.0068419999442994595,0.006599999964237213,0.0066709998063743114,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0066709998063743114,0.0066709998063743114,0.006388000212609768,0.006593999918550253,119,0.0,0.0
2025-04-30 00:00:00+00:00,0.006593999918550253,0.006628999952226877,0.006436999887228012,0.006436999887228012,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.006436999887228012,0.006742000114172697,0.006432999856770039,0.00674000009894371,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00674000009894371,0.006754999980330467,0.006705999840050936,0.006705999840050936,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.006705999840050936,0.006705999840050936,0.006635999772697687,0.006635999772697687,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.006635999772697687,0.006635999772697687,0.006635999772697687,0.006635999772697687,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.006635999772697687,0.006635999772697687,0.006393000017851591,0.006395999807864428,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.006395999807864428,0.006403000093996525,0.006268000230193138,0.006333999801427126,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.006333999801427126,0.006426999811083078,0.006333999801427126,0.006426999811083078,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.006426999811083078,0.007476999890059233,0.006426999811083078,0.007476999890059233,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.007476999890059233,0.00838799960911274,0.007476999890059233,0.008341999724507332,16,0.0,0.0
2025-05-10 00:00:00+00:00,0.008341999724507332,0.00916799996048212,0.008263000287115574,0.009165000170469284,1095,0.0,0.0
2025-05-11 00:00:00+00:00,0.009165000170469284,0.009166000410914421,0.008975000120699406,0.008980000391602516,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.008980000391602516,0.009088999591767788,0.008980000391602516,0.009043999947607517,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.009043999947607517,0.00936300028115511,0.008616000413894653,0.00936300028115511,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00936300028115511,0.00936300028115511,0.008049000054597855,0.008049000054597855,590,0.0,0.0
2025-05-15 00:00:00+00:00,0.008049000054597855,0.008794999681413174,0.007930999621748924,0.008744999766349792,1601,0.0,0.0
2025-05-16 00:00:00+00:00,0.008744999766349792,0.008991999551653862,0.00873200036585331,0.008918999694287777,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.008918999694287777,0.008918999694287777,0.008918999694287777,0.008918999694287777,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.008918999694287777,0.009101999923586845,0.008565999567508698,0.009101999923586845,26,0.0,0.0
2025-05-19 00:00:00+00:00,0.009101999923586845,0.010173000395298004,0.008573999628424644,0.008573999628424644,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.008573999628424644,0.008735000155866146,0.008462999947369099,0.008462999947369099,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.008462999947369099,0.008462999947369099,0.008462999947369099,0.008462999947369099,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.008462999947369099,0.009061000309884548,0.008462999947369099,0.00901199970394373,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00901199970394373,0.009126000106334686,0.008635000325739384,0.008654000237584114,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.008654000237584114,0.008763999678194523,0.008654000237584114,0.008763999678194523,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.008763999678194523,0.008763999678194523,0.008527999743819237,0.008573000319302082,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.008573000319302082,0.008577999658882618,0.008572000078856945,0.008577999658882618,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.008577999658882618,0.00901000015437603,0.008577999658882618,0.00901000015437603,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00901000015437603,0.009062999859452248,0.008948000147938728,0.009019999764859676,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.009019999764859676,0.009235000237822533,0.009019999764859676,0.009192000143229961,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.009192000143229961,0.009320000186562538,0.008808000013232231,0.008808000013232231,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.008808000013232231,0.008808000013232231,0.008322999812662601,0.008444000035524368,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.008443592116236687,0.008443592116236687,0.008282220922410488,0.008283146657049656,32,0.0,0.0
