TIMESTAMP,RARE_OPEN_PRICE_USD,RARE_HIGH_PRICE_USD,RARE_LOW_PRICE_USD,RARE_CLOSE_PRICE_USD,RARE_VOLUME_USD,RARE_DIVIDENDS_USD,RARE_STOCK_SPLITS_USD
2023-03-25 00:00:00+00:00,0.013725999742746353,0.018924999982118607,0.013167000375688076,0.013364999555051327,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.013364999555051327,0.019074000418186188,0.012807999737560749,0.01870499923825264,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.018703000620007515,0.018786000087857246,0.012678000144660473,0.017489999532699585,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.017489999532699585,0.019089000299572945,0.012486999854445457,0.018689999356865883,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.018688999116420746,0.018713999539613724,0.012396999634802341,0.01737399958074093,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.017374999821186066,0.018306000158190727,0.012365000322461128,0.01732099987566471,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.017322000116109848,0.017882000654935837,0.012477999553084373,0.0173179991543293,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.0173179991543293,0.017456000670790672,0.01234699971973896,0.012613999657332897,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.01725899986922741,0.017266999930143356,0.012171000242233276,0.016951000317931175,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.01695300079882145,0.01724099926650524,0.01131999958306551,0.015998000279068947,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.015998000279068947,0.01648000068962574,0.01102800015360117,0.011775000020861626,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.011773999780416489,0.016649000346660614,0.01154400035738945,0.016253000125288963,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.016253000125288963,0.016255000606179237,0.009411999955773354,0.009599000215530396,211,0.0,0.0
2023-04-07 00:00:00+00:00,0.009599000215530396,0.01422599982470274,0.009235999546945095,0.009573999792337418,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.00957299955189228,0.014353999868035316,0.00927400030195713,0.00937000010162592,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.00937000010162592,0.06235000118613243,0.009173000231385231,0.009448000229895115,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.009448000229895115,0.014201000332832336,0.009251999668776989,0.014010000042617321,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.014010000042617321,0.014298999682068825,0.009375999681651592,0.011811000294983387,123,0.0,0.0
2023-04-12 00:00:00+00:00,0.011750999838113785,0.014189999550580978,0.009084000252187252,0.013872000388801098,50,0.0,0.0
2023-04-13 00:00:00+00:00,0.009414000436663628,0.01438399963080883,0.008933000266551971,0.013805000111460686,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.013805000111460686,0.01448499970138073,0.008907999843358994,0.013616999611258507,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.013616000302135944,0.013693000189960003,0.008679999969899654,0.008775999769568443,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.008775999769568443,0.013139000162482262,0.008497999981045723,0.012919999659061432,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.012919999659061432,0.013070999644696712,0.00825399998575449,0.012372000142931938,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.012372000142931938,0.012621999718248844,0.008067999966442585,0.008317000232636929,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.008314000442624092,0.012337000109255314,0.007430000230669975,0.007431000005453825,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.007431000005453825,0.011502999812364578,0.007278999779373407,0.011013000272214413,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.011010999791324139,0.011086000129580498,0.007044999860227108,0.007201000116765499,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.007201000116765499,0.0138330003246665,0.006899000145494938,0.006947000045329332,46,0.0,0.0
2023-04-23 00:00:00+00:00,0.006945999804884195,0.01423600036650896,0.006850000005215406,0.007565000094473362,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.007563999854028225,0.015219000168144703,0.007422999944537878,0.00788199994713068,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.00788199994713068,0.015327000059187412,0.007644999772310257,0.00798999983817339,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.007988999597728252,0.015468999743461609,0.007397000212222338,0.0074640000239014626,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.0074640000239014626,0.014545000158250332,0.007447999902069569,0.014325999654829502,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.01432500034570694,0.014906000345945358,0.0072200000286102295,0.01360899955034256,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.01360899955034256,0.013938999734818935,0.007038999814540148,0.013380000367760658,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.013380000367760658,0.01344900019466877,0.006767999846488237,0.006837000139057636,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.006835999898612499,0.012988000176846981,0.006659000180661678,0.012772999703884125,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.012772999703884125,0.013011000119149685,0.006651999894529581,0.006653999909758568,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.006653999909758568,0.01254700031131506,0.00622900016605854,0.006302999798208475,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.006302000023424625,0.011926000006496906,0.0058650001883506775,0.005979000125080347,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.00597799988463521,0.012261999770998955,0.005956999957561493,0.011522999964654446,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.011524000205099583,0.011772999539971352,0.0057749999687075615,0.006004000082612038,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.006004000082612038,0.011386999860405922,0.005663000047206879,0.010559000074863434,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.01055699959397316,0.010739999823272228,0.0055320002138614655,0.005623000208288431,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.005623999983072281,0.010572999715805054,0.0054720002226531506,0.005601000040769577,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.005601000040769577,0.010715999640524387,0.005417000036686659,0.005431000143289566,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.005431999918073416,0.010463999584317207,0.005169999785721302,0.005458000116050243,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.005458000116050243,0.010317999869585037,0.005216000135987997,0.005493000149726868,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.005493000149726868,0.010316000320017338,0.005291000008583069,0.005410999990999699,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.005410999990999699,0.010387999936938286,0.005297999829053879,0.005348999984562397,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.005348999984562397,0.010521000251173973,0.00532899983227253,0.0054350001737475395,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.0054350001737475395,0.0104160001501441,0.005348000209778547,0.010395999997854233,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.010395999997854233,0.010409999638795853,0.0052189999260008335,0.010166999883949757,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.010166999883949757,0.010418999940156937,0.0053079999051988125,0.01027000043541193,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.01027000043541193,0.010409999638795853,0.005464000161737204,0.005512000061571598,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.005512000061571598,0.01042100042104721,0.005268999841064215,0.009955000132322311,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.009953999891877174,0.01040400005877018,0.005224999971687794,0.005489999894052744,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.005489999894052744,0.010397999547421932,0.005193999968469143,0.010359999723732471,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.010359999723732471,0.01235199999064207,0.004100999794900417,0.010323000140488148,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.010324999690055847,0.010494999587535858,0.0038819999899715185,0.009650999680161476,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.00965300016105175,0.009728999808430672,0.0037700000684708357,0.009421999566257,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.009421999566257,0.013784999959170818,0.0036440000403672457,0.013686000369489193,56,0.0,0.0
2023-05-27 00:00:00+00:00,0.013690000399947166,0.014204000122845173,0.0037960000336170197,0.014096999540925026,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.014096999540925026,0.014278000220656395,0.003696999978274107,0.013755000196397305,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.013759000226855278,0.013930999673902988,0.003329999977722764,0.0036720000207424164,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.003671000013127923,0.013396999798715115,0.0034749999176710844,0.0034759999252855778,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.0034759999252855778,0.012772999703884125,0.0022849999368190765,0.003289999905973673,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.003289999905973673,0.014258000068366528,0.002954999916255474,0.00367600005120039,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.00367600005120039,0.01344200037419796,0.003220000071451068,0.011838999576866627,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.011838999576866627,0.011900000274181366,0.0030759999062865973,0.011106000281870365,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.011103999800980091,0.017597999423742294,0.0027290000580251217,0.016269000247120857,64,0.0,0.0
2023-06-05 00:00:00+00:00,0.016269000247120857,0.01646300032734871,0.002520000096410513,0.0026259999722242355,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.0026259999722242355,0.015217999927699566,0.0022040000185370445,0.013779000379145145,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.013775000348687172,0.013942999765276909,0.0021810000762343407,0.002219999907538295,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.002219999907538295,0.014196000061929226,0.0021800000686198473,0.01027000043541193,53,0.0,0.0
2023-06-09 00:00:00+00:00,0.010262000374495983,0.015583000145852566,0.00977800041437149,0.013674999587237835,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.013674000278115273,0.013767000287771225,0.00892299972474575,0.01242700032889843,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.012418000027537346,0.013012999668717384,0.008098999969661236,0.00825399998575449,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.00825399998575449,0.011800999753177166,0.007706999778747559,0.011250000447034836,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.011250000447034836,0.014368999749422073,0.00659599993377924,0.014365999959409237,35,0.0,0.0
2023-06-14 00:00:00+00:00,0.014365999959409237,0.01457700040191412,0.0059910002164542675,0.012703999876976013,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.012703999876976013,0.01287699956446886,0.005156000144779682,0.011737000197172165,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.011749999597668648,0.012916999869048595,0.005111999809741974,0.012876000255346298,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.012875000014901161,0.018704000860452652,0.006347000133246183,0.013358999975025654,24,0.0,0.0
2023-06-18 00:00:00+00:00,0.01336000021547079,0.02761000022292137,0.013245999813079834,0.015540000051259995,25,0.0,0.0
2023-06-19 00:00:00+00:00,0.015531999990344048,0.023925000801682472,0.01422400027513504,0.0217909999191761,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.021793000400066376,0.021964000537991524,0.012066000141203403,0.012663999572396278,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.012671000324189663,0.01986199989914894,0.011895000003278255,0.012745000422000885,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.012740000151097775,0.020363999530673027,0.012013000436127186,0.018007999286055565,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.018008999526500702,0.018616000190377235,0.01153900008648634,0.018616000190377235,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.018612999469041824,0.018854999914765358,0.011653999797999859,0.011757999658584595,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.011757999658584595,0.01836100034415722,0.010800999589264393,0.016797000542283058,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.01679299958050251,0.016807999461889267,0.010115999728441238,0.010478000156581402,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.010478000156581402,0.02321000024676323,0.010474000126123428,0.022068999707698822,156,0.0,0.0
2023-06-28 00:00:00+00:00,0.022068999707698822,0.022182000800967216,0.01046799961477518,0.014232000336050987,78,0.0,0.0
2023-06-29 00:00:00+00:00,0.014232000336050987,0.017924999818205833,0.012445000000298023,0.016095999628305435,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.016094999387860298,0.017620999366044998,0.012210999615490437,0.016804000362753868,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.016805000603199005,0.01685599982738495,0.012263000011444092,0.012745999731123447,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.012745999731123447,0.015908999368548393,0.0112119996920228,0.01490699965506792,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.01490699965506792,0.015553999692201614,0.010754000395536423,0.014248000457882881,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.014248000457882881,0.014281000010669231,0.009371999651193619,0.012498999945819378,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.012498999945819378,0.012516000308096409,0.008414999581873417,0.008851000107824802,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.008849999867379665,0.012536999769508839,0.007197000086307526,0.007286000065505505,27,0.0,0.0
2023-07-07 00:00:00+00:00,0.007284999825060368,0.011625999584794044,0.006546999793499708,0.011518999934196472,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.011518999934196472,0.011769000440835953,0.005963999778032303,0.011548000387847424,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.011548000387847424,0.011548000387847424,0.00635500019416213,0.010784000158309937,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.010784000158309937,0.011304999701678753,0.006397999823093414,0.006819999776780605,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.006821000017225742,0.010947000235319138,0.005985000170767307,0.006463999859988689,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.006463999859988689,0.010916000232100487,0.006347000133246183,0.006622000131756067,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.006624999921768904,0.011076999828219414,0.006289999932050705,0.006827999837696552,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.006827999837696552,0.011909999884665012,0.006333999801427126,0.006810000166296959,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.006810999941080809,0.011668999679386616,0.006606999784708023,0.011541999876499176,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.011541999876499176,0.015874000266194344,0.007222000043839216,0.01502699963748455,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.015030999667942524,0.016808999702334404,0.009190999902784824,0.009968999773263931,23,0.0,0.0
2023-07-18 00:00:00+00:00,0.009968000464141369,0.014107000082731247,0.009459000080823898,0.009704000316560268,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.009704000316560268,0.013384000398218632,0.007864000275731087,0.01220100000500679,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.01220100000500679,0.013155999593436718,0.008480999618768692,0.009455000050365925,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.00945299956947565,0.01370999962091446,0.009430999867618084,0.009620999917387962,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.009620999917387962,0.014165000058710575,0.009591000154614449,0.013837000355124474,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.013837000355124474,0.014208000153303146,0.009832000359892845,0.013922999612987041,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.013922999612987041,0.01435299962759018,0.009213999845087528,0.010220999829471111,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.010220999829471111,0.014364000409841537,0.009384999983012676,0.00974700041115284,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.009747999720275402,0.014480000361800194,0.00837399996817112,0.011884000152349472,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.011885000392794609,0.012143000029027462,0.007946000434458256,0.00873900018632412,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.008737999945878983,0.012044000439345837,0.007261999882757664,0.010727999731898308,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.010727000422775745,0.01224599964916706,0.005934999790042639,0.006748000159859657,26,0.0,0.0
2023-07-30 00:00:00+00:00,0.006748000159859657,0.011357000097632408,0.006018000189214945,0.006587999872863293,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.006587000098079443,0.011132000014185905,0.005789999850094318,0.006144000217318535,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.006147999782115221,0.010200999677181244,0.004482000134885311,0.005247000139206648,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.005247000139206648,0.008728999644517899,0.004275000188499689,0.0048790001310408115,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.0048790001310408115,0.008320000022649765,0.0036379999946802855,0.004579000174999237,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.0045779999345541,0.007747999858111143,0.0032909999135881662,0.006285000126808882,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.006285000126808882,0.006564000155776739,0.003607999999076128,0.0037330000195652246,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.003734000027179718,0.008779999800026417,0.003208999987691641,0.0032919999212026596,38,0.0,0.0
2023-08-07 00:00:00+00:00,0.0032919999212026596,0.008593999780714512,0.0027779999654740095,0.007588000036776066,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.007588000036776066,0.010234000161290169,0.002882000058889389,0.009840999729931355,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.009837999939918518,0.01052400004118681,0.00303900009021163,0.008228999562561512,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.008228999562561512,0.008669000118970871,0.0029219998978078365,0.0032210000790655613,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.0032210000790655613,0.00811699964106083,0.002672000089660287,0.007780999876558781,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.007780999876558781,0.008465000428259373,0.003063000040128827,0.008445999585092068,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.008445999585092068,0.01027700025588274,0.003379999892786145,0.009584000334143639,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.009585999883711338,0.0146289998665452,0.0038139999378472567,0.013124000281095505,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.013124000281095505,0.014639000408351421,0.004722000099718571,0.005539000034332275,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.005539000034332275,0.015174999833106995,0.005493000149726868,0.006041000131517649,24,0.0,0.0
2023-08-17 00:00:00+00:00,0.006041999906301498,0.011397000402212143,0.00532800005748868,0.005487999878823757,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.005487999878823757,0.010017000138759613,0.0046339998953044415,0.004726999904960394,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.004726999904960394,0.008942999877035618,0.004352999851107597,0.004424000158905983,5,0.0,0.0
2023-08-20 00:00:00+00:00,0.004424000158905983,0.0059369998052716255,0.0041519999504089355,0.004765999969094992,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.004765000194311142,0.0058929999358952045,0.004265000112354755,0.00443299999460578,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.00443299999460578,0.005348999984562397,0.004230000078678131,0.005212999880313873,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.005212999880313873,0.005257000215351582,0.0040270001627504826,0.004985999781638384,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.004985999781638384,0.005003000143915415,0.0035910001024603844,0.0036720000207424164,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.0036720000207424164,0.0066019999794662,0.003410999896004796,0.0059540001675486565,10,0.0,0.0
2023-08-26 00:00:00+00:00,0.0059540001675486565,0.006800999864935875,0.0029299999587237835,0.003111999947577715,6,0.0,0.0
2023-08-27 00:00:00+00:00,0.0031129999551922083,0.007000000216066837,0.002623999956995249,0.002623999956995249,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.002623999956995249,0.005803000181913376,0.0021810000762343407,0.005317999981343746,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.005317999981343746,0.005634000059217215,0.0022060000337660313,0.005117999855428934,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.005117999855428934,0.005144000053405762,0.0018769999733194709,0.004284000024199486,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.004284000024199486,0.004435000009834766,0.0016329999780282378,0.001677999971434474,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.001677999971434474,0.0064210002310574055,0.0012649999698624015,0.0063310000114142895,7,0.0,0.0
2023-09-02 00:00:00+00:00,0.0063310000114142895,0.00672100018709898,0.0018060000147670507,0.0020039998926222324,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0020039998926222324,0.006374000106006861,0.0016319999704137444,0.0017010000301524997,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0017000000225380063,0.005408000200986862,0.0014609999489039183,0.0015650000423192978,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.0015660000499337912,0.0050479997880756855,0.0012919999426230788,0.0013830000534653664,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.0013830000534653664,0.0047900001518428326,0.0012550000101327896,0.004304000176489353,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.004304000176489353,0.004317000042647123,0.0010649999603629112,0.0011279999744147062,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.0011279999744147062,0.0037219999358057976,0.0010590000310912728,0.001069999998435378,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.0010689999908208847,0.00342700001783669,0.0010110000148415565,0.0010219999821856618,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010219999821856618,0.003261999925598502,0.0008449999731965363,0.0009720000089146197,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.0009769999887794256,0.007710000034421682,0.0007319999858736992,0.00762300007045269,12,0.0,0.0
2023-09-12 00:00:00+00:00,0.00762300007045269,0.012277999892830849,0.0009289999725297093,0.001436999998986721,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.001436999998986721,0.02135300077497959,0.0013279999839141965,0.021245000883936882,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.021268000826239586,0.024656999856233597,0.002589999930933118,0.008818999864161015,26,0.0,0.0
2023-09-15 00:00:00+00:00,0.008818999864161015,0.020496999844908714,0.006219000089913607,0.0067079998552799225,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0067079998552799225,0.017764000222086906,0.005779999773949385,0.006006000097841024,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.006006000097841024,0.013822999782860279,0.004536000080406666,0.00520299980416894,1,0.0,0.0
2023-09-18 00:00:00+00:00,0.00520299980416894,0.009126000106334686,0.004984000232070684,0.007821000181138515,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.007821000181138515,0.009802999906241894,0.007011000066995621,0.008282000198960304,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.008282000198960304,0.008377999998629093,0.005640000104904175,0.006326999980956316,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.006326000206172466,0.006572999991476536,0.005140999797731638,0.005601000040769577,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.005601000040769577,0.007273999974131584,0.00482900021597743,0.005900000222027302,2,0.0,0.0
2023-09-23 00:00:00+00:00,0.0059009999968111515,0.005923000164330006,0.004393000155687332,0.005470000207424164,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.005470000207424164,0.005638999864459038,0.003865000093355775,0.0039530000649392605,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.003967000171542168,0.006976999808102846,0.003619000082835555,0.0036869999021291733,5,0.0,0.0
2023-09-26 00:00:00+00:00,0.0036869999021291733,0.006940000224858522,0.003280000062659383,0.005869000218808651,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.005869000218808651,0.0062699997797608376,0.003100000089034438,0.00317199993878603,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0031709999311715364,0.005634000059217215,0.002819000044837594,0.003092000028118491,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.0030930000357329845,0.005506000015884638,0.0024590000975877047,0.004484000150114298,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.004482999909669161,0.004525000229477882,0.0020719999447464943,0.0021649999544024467,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0021649999544024467,0.004412999842315912,0.001993000041693449,0.004406999796628952,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.004406999796628952,0.007722000125795603,0.0024969999212771654,0.006643999833613634,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.006641999818384647,0.00760400015860796,0.002891999902203679,0.005776999983936548,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.005776999983936548,0.006200000178068876,0.0027650000993162394,0.0030449999030679464,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.00304599991068244,0.005644000135362148,0.0025279999244958162,0.004726999904960394,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.004726999904960394,0.004937999881803989,0.002013999968767166,0.0022529999259859324,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0022529999259859324,0.004184999968856573,0.0014519999967887998,0.00164899998344481,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016449999529868364,0.008569999597966671,0.0012379999971017241,0.006912000011652708,8,0.0,0.0
2023-10-09 00:00:00+00:00,0.006912000011652708,0.007162000052630901,0.0010679999832063913,0.006213999819010496,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.006215000059455633,0.006289000157266855,0.0007590000168420374,0.004594999831169844,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0045830002054572105,0.8047959804534912,0.0006769999745301902,0.001075000036507845,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.001075000036507845,0.0075240000151097775,0.0008709999965503812,0.005162000190466642,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.005162000190466642,0.00800000037997961,0.0009260000078938901,0.0013490000274032354,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0013490000274032354,0.01001800037920475,0.0012870000209659338,0.008985999971628189,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.008985999971628189,0.00977999996393919,0.0015360000543296337,0.008898000232875347,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.008895999751985073,0.012985000386834145,0.0015839999541640282,0.011621999554336071,17,0.0,0.0
2023-10-17 00:00:00+00:00,0.011621999554336071,0.01179100014269352,0.003774000098928809,0.004480000119656324,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.004480999894440174,0.008833999745547771,0.00329799996688962,0.006525000091642141,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.006523999851197004,0.006568999961018562,0.002592999953776598,0.00508899986743927,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.005090000107884407,0.005419000051915646,0.002423000056296587,0.004844999872148037,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.004844000097364187,0.005324999801814556,0.0022090000566095114,0.0022090000566095114,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0022090000566095114,0.00506300013512373,0.002044999971985817,0.002082000020891428,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.004234999883919954,0.004474000073969364,0.001614999957382679,0.0016370000084862113,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0016370000084862113,0.0034050000831484795,0.0014189999783411622,0.002882000058889389,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.002882000058889389,0.0034030000679194927,0.001167000038549304,0.001706999959424138,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.001706999959424138,0.00381199992261827,0.0013099999632686377,0.0013770000077784061,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.0013770000077784061,0.015049000270664692,0.0010809999657794833,0.002124000107869506,16,0.0,0.0
2023-10-28 00:00:00+00:00,0.002124000107869506,0.014104999601840973,0.001892999978736043,0.0019499999471008778,1,0.0,0.0
