TIMESTAMP,EML_OPEN_PRICE_USD,EML_HIGH_PRICE_USD,EML_LOW_PRICE_USD,EML_CLOSE_PRICE_USD,EML_VOLUME_USD,EML_DIVIDENDS_USD,EML_STOCK_SPLITS_USD
2024-09-19 00:00:00+00:00,0.07336299866437912,0.08001299947500229,0.07120300084352493,0.0758180022239685,22187,0.0,0.0
2024-09-20 00:00:00+00:00,0.0758180022239685,0.08036000281572342,0.0754999965429306,0.07689899951219559,27676,0.0,0.0
2024-09-21 00:00:00+00:00,0.07689899951219559,0.08033999800682068,0.07660800218582153,0.07805600017309189,27794,0.0,0.0
2024-09-22 00:00:00+00:00,0.07805600017309189,0.0818839967250824,0.07632400095462799,0.07921800017356873,26981,0.0,0.0
2024-09-23 00:00:00+00:00,0.07921800017356873,0.08132900297641754,0.07823099941015244,0.07974500209093094,30207,0.0,0.0
2024-09-24 00:00:00+00:00,0.07974500209093094,0.0811930000782013,0.07810299843549728,0.08085600286722183,30391,0.0,0.0
2024-09-25 00:00:00+00:00,0.08085600286722183,0.08244399726390839,0.07883100211620331,0.07888499647378922,30121,0.0,0.0
2024-09-26 00:00:00+00:00,0.07888499647378922,0.08081900328397751,0.07660599797964096,0.07722699642181396,27932,0.0,0.0
2024-09-27 00:00:00+00:00,0.07722699642181396,0.08006200194358826,0.07618200033903122,0.07722800225019455,29883,0.0,0.0
2024-09-28 00:00:00+00:00,0.07722800225019455,0.0799499973654747,0.07629399746656418,0.07697200030088425,27318,0.0,0.0
2024-09-29 00:00:00+00:00,0.07697399705648422,0.07967299968004227,0.07182999700307846,0.07279600203037262,31719,0.0,0.0
2024-09-30 00:00:00+00:00,0.07279600203037262,0.07657399773597717,0.07235600054264069,0.07352299988269806,26762,0.0,0.0
2024-10-01 00:00:00+00:00,0.07352299988269806,0.07619599997997284,0.07220400124788284,0.07433699816465378,26542,0.0,0.0
2024-10-02 00:00:00+00:00,0.07433699816465378,0.07812699675559998,0.07220900058746338,0.07245200127363205,25461,0.0,0.0
2024-10-03 00:00:00+00:00,0.07245200127363205,0.07507199794054031,0.07204300165176392,0.07277899980545044,24667,0.0,0.0
2024-10-04 00:00:00+00:00,0.07277899980545044,0.07405199855566025,0.0719200000166893,0.07405000180006027,26714,0.0,0.0
2024-10-05 00:00:00+00:00,0.07405000180006027,0.07423800230026245,0.0709960013628006,0.07130199670791626,26519,0.0,0.0
2024-10-06 00:00:00+00:00,0.07130199670791626,0.07192199677228928,0.0709410011768341,0.07135099917650223,25719,0.0,0.0
2024-10-07 00:00:00+00:00,0.07135099917650223,0.07151799649000168,0.07097700238227844,0.07111400365829468,20188,0.0,0.0
2024-10-08 00:00:00+00:00,0.07111400365829468,0.07136999815702438,0.07075099647045135,0.0709569975733757,23748,0.0,0.0
2024-10-09 00:00:00+00:00,0.07090800255537033,0.07862100005149841,0.07040099799633026,0.07236400246620178,23306,0.0,0.0
2024-10-10 00:00:00+00:00,0.07341299951076508,0.1421090066432953,0.07250899821519852,0.09535200148820877,938138,0.0,0.0
2024-10-11 00:00:00+00:00,0.09535200148820877,0.1661970019340515,0.09524399787187576,0.14583399891853333,1891864,0.0,0.0
2024-10-12 00:00:00+00:00,0.1458369940519333,0.15008600056171417,0.09997700154781342,0.10951399803161621,1609946,0.0,0.0
2024-10-13 00:00:00+00:00,0.10951399803161621,0.11140500009059906,0.09276500344276428,0.09779299795627594,1647799,0.0,0.0
2024-10-14 00:00:00+00:00,0.09774199873209,0.09816399961709976,0.0826219990849495,0.08561599999666214,1452125,0.0,0.0
2024-10-15 00:00:00+00:00,0.08561599999666214,0.08603499829769135,0.08102700114250183,0.08313799649477005,735449,0.0,0.0
2024-10-16 00:00:00+00:00,0.08334100246429443,0.08776800334453583,0.08333700150251389,0.08647199720144272,664871,0.0,0.0
2024-10-17 00:00:00+00:00,0.08642300218343735,0.08669500052928925,0.07913000136613846,0.08158600330352783,669879,0.0,0.0
2024-10-18 00:00:00+00:00,0.08158600330352783,0.09736400097608566,0.07987400144338608,0.08534400165081024,678582,0.0,0.0
2024-10-19 00:00:00+00:00,0.08534400165081024,0.08982100337743759,0.08311299979686737,0.08323799818754196,320703,0.0,0.0
2024-10-20 00:00:00+00:00,0.083235003054142,0.08739399909973145,0.08211299777030945,0.08464600145816803,254916,0.0,0.0
2024-10-21 00:00:00+00:00,0.08487299829721451,0.09522800147533417,0.08201300352811813,0.0904809981584549,222604,0.0,0.0
2024-10-22 00:00:00+00:00,0.0904809981584549,0.09803199768066406,0.08597999811172485,0.08807899802923203,78655,0.0,0.0
2024-10-23 00:00:00+00:00,0.08807899802923203,0.08807899802923203,0.08194400370121002,0.08206299692392349,17726,0.0,0.0
2024-10-24 00:00:00+00:00,0.08203499764204025,0.0829629972577095,0.08081299811601639,0.08137200027704239,21337,0.0,0.0
2024-10-25 00:00:00+00:00,0.08181100338697433,0.08232299983501434,0.08069399744272232,0.08124200254678726,13913,0.0,0.0
2024-10-26 00:00:00+00:00,0.08123599737882614,0.08747600018978119,0.08101800084114075,0.08400599658489227,3233,0.0,0.0
2024-10-27 00:00:00+00:00,0.08400599658489227,0.0844459980726242,0.08134199678897858,0.08188900351524353,1843,0.0,0.0
2024-10-28 00:00:00+00:00,0.08188900351524353,0.0840110033750534,0.08036399632692337,0.08171799778938293,35161,0.0,0.0
2024-10-29 00:00:00+00:00,0.08171799778938293,0.08360300213098526,0.08089499920606613,0.08230400085449219,84899,0.0,0.0
2024-10-30 00:00:00+00:00,0.08230400085449219,0.0921420007944107,0.08210700005292892,0.08385200053453445,162078,0.0,0.0
2024-10-31 00:00:00+00:00,0.08385200053453445,0.09310399740934372,0.08262600004673004,0.0924450010061264,179114,0.0,0.0
2024-11-01 00:00:00+00:00,0.0924450010061264,0.1352519989013672,0.08007799834012985,0.08045200258493423,348910,0.0,0.0
2024-11-02 00:00:00+00:00,0.08045200258493423,0.08173099905252457,0.07982899993658066,0.0811930000782013,162261,0.0,0.0
2024-11-03 00:00:00+00:00,0.08118300139904022,0.08184800297021866,0.08009099960327148,0.0814490020275116,150365,0.0,0.0
2024-11-04 00:00:00+00:00,0.0814490020275116,0.0819609984755516,0.08051999658346176,0.08087299764156342,148496,0.0,0.0
2024-11-05 00:00:00+00:00,0.08087299764156342,0.08218999952077866,0.08052200078964233,0.08163300156593323,149014,0.0,0.0
2024-11-06 00:00:00+00:00,0.08163300156593323,0.0822179988026619,0.08040899783372879,0.08143500238656998,157051,0.0,0.0
2024-11-07 00:00:00+00:00,0.0812549963593483,0.08229900151491165,0.08052100241184235,0.08136799931526184,145410,0.0,0.0
2024-11-08 00:00:00+00:00,0.08150400221347809,0.08259899914264679,0.08043800294399261,0.08196000009775162,148550,0.0,0.0
2024-11-09 00:00:00+00:00,0.08196000009775162,0.08251199871301651,0.08062700182199478,0.08174599707126617,159142,0.0,0.0
2024-11-10 00:00:00+00:00,0.08174599707126617,0.08256500214338303,0.08064699918031693,0.08127599954605103,158935,0.0,0.0
2024-11-11 00:00:00+00:00,0.08127599954605103,0.0823649987578392,0.08084800094366074,0.08208899945020676,155742,0.0,0.0
2024-11-12 00:00:00+00:00,0.08208899945020676,0.08229199796915054,0.08084499835968018,0.08165699988603592,156371,0.0,0.0
2024-11-13 00:00:00+00:00,0.08165699988603592,0.0829479992389679,0.08088599890470505,0.08122800290584564,150389,0.0,0.0
2024-11-14 00:00:00+00:00,0.08122800290584564,0.08219999819993973,0.08063700050115585,0.08074600249528885,184925,0.0,0.0
2024-11-15 00:00:00+00:00,0.08074600249528885,0.08199600130319595,0.08064399659633636,0.08169899880886078,233814,0.0,0.0
2024-11-16 00:00:00+00:00,0.08155400305986404,0.08184599876403809,0.08106999844312668,0.08144299685955048,249363,0.0,0.0
2024-11-17 00:00:00+00:00,0.08144299685955048,0.08167099952697754,0.08093199878931046,0.08118099719285965,243098,0.0,0.0
2024-11-18 00:00:00+00:00,0.08118099719285965,0.08145999908447266,0.08051999658346176,0.08131899684667587,261566,0.0,0.0
2024-11-19 00:00:00+00:00,0.08131899684667587,0.08178599923849106,0.08060099929571152,0.08114299923181534,247138,0.0,0.0
2024-11-20 00:00:00+00:00,0.08114299923181534,0.08182299882173538,0.08049199730157852,0.0809440016746521,253147,0.0,0.0
2024-11-21 00:00:00+00:00,0.0809440016746521,0.08199000358581543,0.0805559977889061,0.08134400099515915,248384,0.0,0.0
2024-11-22 00:00:00+00:00,0.08134999871253967,0.0819690003991127,0.08061300218105316,0.08062399923801422,240512,0.0,0.0
2024-11-23 00:00:00+00:00,0.08062399923801422,0.08115500211715698,0.08059199899435043,0.08073499798774719,164965,0.0,0.0
2024-11-24 00:00:00+00:00,0.08073499798774719,0.08138900250196457,0.0804160013794899,0.08054699748754501,210096,0.0,0.0
2024-11-25 00:00:00+00:00,0.08055499941110611,0.25403299927711487,0.08042000234127045,0.15395399928092957,591735,0.0,0.0
2024-11-26 00:00:00+00:00,0.1539510041475296,1.3570929765701294,0.14635899662971497,0.9332730174064636,14658876,0.0,0.0
2024-11-27 00:00:00+00:00,0.9373760223388672,1.0001720190048218,0.4581420123577118,0.5724300146102905,37319388,0.0,0.0
2024-11-28 00:00:00+00:00,0.5713580250740051,0.5944330096244812,0.3551900088787079,0.3853839933872223,31809909,0.0,0.0
2024-11-29 00:00:00+00:00,0.38535401225090027,0.38697201013565063,0.23852600157260895,0.2539129853248596,31904264,0.0,0.0
2024-11-30 00:00:00+00:00,0.24934500455856323,0.27349600195884705,0.17534999549388885,0.19040200114250183,33623468,0.0,0.0
2024-12-01 00:00:00+00:00,0.19370000064373016,0.20604899525642395,0.13813099265098572,0.1407810002565384,53065233,0.0,0.0
2024-12-02 00:00:00+00:00,0.14260999858379364,0.15307199954986572,0.09535499662160873,0.114717997610569,56581655,0.0,0.0
2024-12-03 00:00:00+00:00,0.11547400057315826,0.1351419985294342,0.10026200115680695,0.10479100048542023,54140124,0.0,0.0
2024-12-04 00:00:00+00:00,0.10512000322341919,0.1272590011358261,0.10102099925279617,0.10315799713134766,53364886,0.0,0.0
2024-12-05 00:00:00+00:00,0.10347700119018555,0.1083580031991005,0.08021199703216553,0.08211400359869003,53653713,0.0,0.0
2024-12-06 00:00:00+00:00,0.08461800217628479,0.09025300294160843,0.060711998492479324,0.06805200129747391,65811559,0.0,0.0
2024-12-07 00:00:00+00:00,0.0693259984254837,0.07420200109481812,0.042075999081134796,0.043859001249074936,64134903,0.0,0.0
2024-12-08 00:00:00+00:00,0.04537000134587288,0.0478999987244606,0.03007199987769127,0.030556000769138336,64159318,0.0,0.0
2024-12-09 00:00:00+00:00,0.030580999329686165,0.03529899939894676,0.024224000051617622,0.02424599975347519,45676008,0.0,0.0
2024-12-10 00:00:00+00:00,0.024372000247240067,0.02660300023853779,0.0174189992249012,0.018153000622987747,71278113,0.0,0.0
2024-12-11 00:00:00+00:00,0.018140999600291252,0.019440000876784325,0.01126800011843443,0.012493999674916267,62950428,0.0,0.0
2024-12-12 00:00:00+00:00,0.012524000369012356,0.012631000019609928,0.00711200013756752,0.00737100001424551,57295650,0.0,0.0
2024-12-13 00:00:00+00:00,0.00737100001424551,0.0075969998724758625,0.005444999784231186,0.0057310000993311405,62659079,0.0,0.0
2024-12-14 00:00:00+00:00,0.0057310000993311405,0.010575000196695328,0.005371000152081251,0.006238000001758337,64432446,0.0,0.0
2024-12-15 00:00:00+00:00,0.006295999977737665,0.007139999885112047,0.003780999919399619,0.003780999919399619,61639116,0.0,0.0
2024-12-16 00:00:00+00:00,0.003771000076085329,0.00408599991351366,0.002369999885559082,0.0026599999982863665,75524562,0.0,0.0
2024-12-17 00:00:00+00:00,0.0026400000788271427,0.0026499999221414328,0.0015320000238716602,0.0016199999954551458,3381576,0.0,0.0
2024-12-18 00:00:00+00:00,0.0016199999954551458,0.002131999935954809,0.0008099999977275729,0.0008290000259876251,50135632,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008190000080503523,0.001158999977633357,0.0007220000261440873,0.0007960000075399876,67723085,0.0,0.0
2024-12-20 00:00:00+00:00,0.0007919999770820141,0.0008730000117793679,0.000455000001238659,0.0005179999861866236,63157747,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005200000014156103,0.0005499999970197678,0.00020900000527035445,0.00026000000070780516,44495306,0.0,0.0
2024-12-22 00:00:00+00:00,0.00026000000070780516,0.0005200000014156103,0.00024900000425986946,0.00038400001358240843,8040861,0.0,0.0
2024-12-23 00:00:00+00:00,0.0003809999907389283,0.0007619999814778566,0.0003239999932702631,0.000645000021904707,4477553,0.0,0.0
2024-12-24 00:00:00+00:00,0.000645000021904707,0.0007529999711550772,0.0004889999981969595,0.0006760000251233578,1926903,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006760000251233578,0.0006990000256337225,0.0004140000091865659,0.0004220000118948519,871643,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004220000118948519,0.000610999995842576,0.0004130000015720725,0.0005440000095404685,968078,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005440000095404685,0.0005799999926239252,0.0004830000107176602,0.0004830000107176602,759044,0.0,0.0
2024-12-28 00:00:00+00:00,0.0004830000107176602,0.0005150000215508044,0.0004400000034365803,0.00046099998871795833,243782,0.0,0.0
2024-12-29 00:00:00+00:00,0.00046099998871795833,0.0005549999768845737,0.00043700000969693065,0.0004579999949783087,254798,0.0,0.0
2024-12-30 00:00:00+00:00,0.0004579999949783087,0.00046499999007210135,0.0003809999907389283,0.0004199999966658652,252116,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004220000118948519,0.00044100001105107367,0.0003859999997075647,0.0004070000140927732,154294,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004070000140927732,0.0005450000171549618,0.00039900001138448715,0.0004799999878741801,343439,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004799999878741801,0.0005729999975301325,0.0004330000083427876,0.0004870000120718032,392534,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004879999905824661,0.0005050000036135316,0.00044999999227002263,0.0004839999892283231,185117,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004839999892283231,0.0005130000063218176,0.00042699999175965786,0.00045200000749900937,208488,0.0,0.0
2025-01-05 00:00:00+00:00,0.00045200000749900937,0.00046400001156143844,0.0003929999948013574,0.0004149999876972288,214738,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004149999876972288,0.0004290000069886446,0.0003819999983534217,0.000387999985832721,175626,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003859999997075647,0.00039999998989515007,0.0003650000144261867,0.00036899998667649925,83649,0.0,0.0
2025-01-08 00:00:00+00:00,0.0003699999942909926,0.0004199999966658652,0.0003539999888744205,0.0003809999907389283,202988,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003809999907389283,0.0003980000037699938,0.00030899999546818435,0.0003150000120513141,138058,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003150000120513141,0.00038300000596791506,0.0003150000120513141,0.0003539999888744205,180534,0.0,0.0
2025-01-11 00:00:00+00:00,0.0003539999888744205,0.000387999985832721,0.0003279999946244061,0.0003760000108741224,131020,0.0,0.0
2025-01-12 00:00:00+00:00,0.0003760000108741224,0.0004070000140927732,0.00034500000765547156,0.00037299998803064227,89779,0.0,0.0
2025-01-13 00:00:00+00:00,0.00037299998803064227,0.0003760000108741224,0.0003279999946244061,0.0003480000013951212,163337,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003480000013951212,0.0003589999978430569,0.0003020000003743917,0.00033099998836405575,129119,0.0,0.0
2025-01-15 00:00:00+00:00,0.00033099998836405575,0.00039500001003034413,0.00032500000088475645,0.00035099999513477087,88201,0.0,0.0
2025-01-16 00:00:00+00:00,0.00035099999513477087,0.00037900000461377203,0.0003260000084992498,0.0003380000125616789,107798,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003380000125616789,0.0003699999942909926,0.00033099998836405575,0.00035600000410340726,108960,0.0,0.0
2025-01-18 00:00:00+00:00,0.00035600000410340726,0.00035799999022856355,0.0002880000101868063,0.0003000000142492354,116242,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003000000142492354,0.000311999989207834,0.0002530000056140125,0.0002530000056140125,90896,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002530000056140125,0.0002739999908953905,0.00022499999613501132,0.00025099999038502574,110702,0.0,0.0
2025-01-21 00:00:00+00:00,0.00025099999038502574,0.00026000000070780516,0.00022600000374950469,0.0002460000105202198,61357,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002460000105202198,0.00026000000070780516,0.0002410000015515834,0.0002479999966453761,44664,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002469999890308827,0.0003809999907389283,0.00024500000290572643,0.0003589999978430569,79388,0.0,0.0
2025-01-24 00:00:00+00:00,0.00036199999158270657,0.000446999998530373,0.0002739999908953905,0.00028700000257231295,226408,0.0,0.0
2025-01-25 00:00:00+00:00,0.00028700000257231295,0.0003389999910723418,0.00026000000070780516,0.00029600001289509237,89456,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002969999914057553,0.00035200000274926424,0.0002739999908953905,0.00030300000798888505,60639,0.0,0.0
2025-01-27 00:00:00+00:00,0.00030300000798888505,0.00032699998700991273,0.00027099999715574086,0.00029799999902024865,85032,0.0,0.0
2025-01-28 00:00:00+00:00,0.00029799999902024865,0.0003480000013951212,0.00029399999766610563,0.0003009999927598983,64845,0.0,0.0
2025-01-29 00:00:00+00:00,0.0003009999927598983,0.0003260000084992498,0.0002770000137388706,0.000299000006634742,57515,0.0,0.0
2025-01-30 00:00:00+00:00,0.000299000006634742,0.0003009999927598983,0.00027600000612437725,0.0003000000142492354,37298,0.0,0.0
2025-01-31 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.00022400000307243317,0.0002469999890308827,95731,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002469999890308827,0.0002610000083222985,0.00021399999968707561,0.00023299999884329736,58613,0.0,0.0
2025-02-02 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00016999999934341758,0.00018000000272877514,79790,0.0,0.0
2025-02-03 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.0001320000010309741,0.00017600000137463212,65387,0.0,0.0
2025-02-04 00:00:00+00:00,0.00017600000137463212,0.00018899999849963933,0.00016399999731220305,0.00017699999443721026,43131,0.0,0.0
2025-02-05 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00016399999731220305,0.00016399999731220305,18861,0.0,0.0
2025-02-06 00:00:00+00:00,0.00016399999731220305,0.00017800000205170363,0.00016399999731220305,0.00016500000492669642,22801,0.0,0.0
2025-02-07 00:00:00+00:00,0.00016500000492669642,0.00018400000408291817,0.00015300000086426735,0.00016900000628083944,78852,0.0,0.0
2025-02-08 00:00:00+00:00,0.00016900000628083944,0.00029399999766610563,0.00016900000628083944,0.00018699999782256782,183443,0.0,0.0
2025-02-09 00:00:00+00:00,0.00018699999782256782,0.00021499999274965376,0.00017299999308306724,0.00019999999494757503,64497,0.0,0.0
2025-02-10 00:00:00+00:00,0.00019999999494757503,0.00020900000527035445,0.00018099999579135329,0.00018200000340584666,24427,0.0,0.0
2025-02-11 00:00:00+00:00,0.00018200000340584666,0.00020900000527035445,0.00018099999579135329,0.0001829999964684248,33725,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001829999964684248,0.00020300000323913991,0.0001829999964684248,0.00019200000679120421,35635,0.0,0.0
2025-02-13 00:00:00+00:00,0.00019200000679120421,0.00023700000019744039,0.0001829999964684248,0.00022600000374950469,68819,0.0,0.0
2025-02-14 00:00:00+00:00,0.00022600000374950469,0.00023600000713486224,0.00019799999427050352,0.0002229999954579398,48809,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002229999954579398,0.00022400000307243317,0.000195999993593432,0.00019999999494757503,13395,0.0,0.0
2025-02-16 00:00:00+00:00,0.00019999999494757503,0.00021300000662449747,0.00019500000053085387,0.0001990000018849969,13110,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.00018600000475998968,0.0001900000061141327,28723,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001900000061141327,0.00020399999630171806,0.00018400000408291817,0.00019299999985378236,30592,0.0,0.0
2025-02-19 00:00:00+00:00,0.00019299999985378236,0.0002610000083222985,0.00018899999849963933,0.00019500000053085387,62412,0.0,0.0
2025-02-20 00:00:00+00:00,0.00019500000053085387,0.0002209999947808683,0.0001880000054370612,0.00020500000391621143,51964,0.0,0.0
2025-02-21 00:00:00+00:00,0.00020500000391621143,0.00022699999681208283,0.0001829999964684248,0.00019500000053085387,49170,0.0,0.0
2025-02-22 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.0001849999971454963,0.0001849999971454963,17478,0.0,0.0
2025-02-23 00:00:00+00:00,0.0001849999971454963,0.00019700000120792538,0.00018099999579135329,0.0001849999971454963,9899,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001849999971454963,0.000195999993593432,0.00016599999798927456,0.00016599999798927456,35905,0.0,0.0
2025-02-25 00:00:00+00:00,0.00016599999798927456,0.00017899999511428177,0.00015900000289548188,0.00017100000695791095,32802,0.0,0.0
2025-02-26 00:00:00+00:00,0.00017100000695791095,0.00017899999511428177,0.00015500000154133886,0.00015900000289548188,40736,0.0,0.0
2025-02-27 00:00:00+00:00,0.00015900000289548188,0.00018000000272877514,0.00015300000086426735,0.00015300000086426735,25410,0.0,0.0
2025-02-28 00:00:00+00:00,0.00015300000086426735,0.0001740000006975606,0.00013699999544769526,0.0001449999981559813,28634,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001449999981559813,0.00016599999798927456,0.00014200000441633165,0.00014899999951012433,10615,0.0,0.0
2025-03-02 00:00:00+00:00,0.00014899999951012433,0.00017600000137463212,0.0001449999981559813,0.00015999999595806003,15841,0.0,0.0
2025-03-03 00:00:00+00:00,0.00015999999595806003,0.00020900000527035445,0.000155999994603917,0.00016199999663513154,38470,0.0,0.0
2025-03-04 00:00:00+00:00,0.00016500000492669642,0.00021800000104121864,0.0001610000035725534,0.00016799999866634607,66907,0.0,0.0
2025-03-05 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00015199999324977398,0.00015900000289548188,37215,0.0,0.0
2025-03-06 00:00:00+00:00,0.00015900000289548188,0.0002770000137388706,0.00015500000154133886,0.00017299999308306724,89352,0.0,0.0
2025-03-07 00:00:00+00:00,0.00017299999308306724,0.0001900000061141327,0.0001610000035725534,0.00016799999866634607,17315,0.0,0.0
2025-03-08 00:00:00+00:00,0.00016799999866634607,0.00017499999376013875,0.00015100000018719584,0.00016900000628083944,17894,0.0,0.0
2025-03-09 00:00:00+00:00,0.00016900000628083944,0.00018600000475998968,0.00015100000018719584,0.000155999994603917,18084,0.0,0.0
2025-03-10 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.00014099999680183828,0.00014800000644754618,13433,0.0,0.0
2025-03-11 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.00013499999477062374,0.0001539999939268455,12582,0.0,0.0
2025-03-12 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00013899999612476677,0.00014800000644754618,11926,0.0,0.0
2025-03-13 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.0001250000059371814,0.00013099999341648072,17346,0.0,0.0
2025-03-14 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00012599999899975955,0.0001320000010309741,3669,0.0,0.0
2025-03-15 00:00:00+00:00,0.0001320000010309741,0.0001429999974789098,0.00012799999967683107,0.00013600000238511711,8512,0.0,0.0
2025-03-16 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013299999409355223,0.00013800000306218863,3647,0.0,0.0
2025-03-17 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013299999409355223,0.00013800000306218863,4838,0.0,0.0
2025-03-18 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00013299999409355223,0.00013600000238511711,5974,0.0,0.0
2025-03-19 00:00:00+00:00,0.00013600000238511711,0.00015999999595806003,0.00013099999341648072,0.00015199999324977398,11883,0.0,0.0
2025-03-20 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014000000373926014,0.00014099999680183828,17164,0.0,0.0
2025-03-21 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00013299999409355223,0.00013600000238511711,18409,0.0,0.0
2025-03-22 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00012799999967683107,0.00013499999477062374,8113,0.0,0.0
2025-03-23 00:00:00+00:00,0.00013499999477062374,0.00014400000509340316,0.00013000000035390258,0.00013800000306218863,12130,0.0,0.0
2025-03-24 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00013600000238511711,0.00014000000373926014,19629,0.0,0.0
2025-03-25 00:00:00+00:00,0.00014000000373926014,0.0001449999981559813,0.00013899999612476677,0.00014099999680183828,7522,0.0,0.0
2025-03-26 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00013099999341648072,0.00013899999612476677,11112,0.0,0.0
2025-03-27 00:00:00+00:00,0.00013899999612476677,0.00014600000577047467,0.00013299999409355223,0.00013699999544769526,4330,0.0,0.0
2025-03-28 00:00:00+00:00,0.00013699999544769526,0.0001449999981559813,0.00012599999899975955,0.00013000000035390258,5597,0.0,0.0
2025-03-29 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012700000661425292,0.00012799999967683107,2558,0.0,0.0
2025-03-30 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,0.00012700000661425292,0.0001320000010309741,2674,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001320000010309741,0.00013699999544769526,0.0001250000059371814,0.00012799999967683107,3733,0.0,0.0
2025-04-01 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00011999999696854502,0.0001230000052601099,7439,0.0,0.0
2025-04-02 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011100000119768083,0.0001140000022132881,6757,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001140000022132881,0.0001230000052601099,0.00011000000085914508,0.00011500000255182385,19200,0.0,0.0
2025-04-04 00:00:00+00:00,0.00011500000255182385,0.00017699999443721026,0.00011300000187475234,0.00015700000221841037,79331,0.0,0.0
2025-04-05 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00012700000661425292,0.00013099999341648072,59540,0.0,0.0
2025-04-06 00:00:00+00:00,0.00013000000035390258,0.00014400000509340316,0.00012799999967683107,0.0001289999927394092,62885,0.0,0.0
2025-04-07 00:00:00+00:00,0.0001289999927394092,0.00014000000373926014,0.00012599999899975955,0.00013000000035390258,43101,0.0,0.0
2025-04-08 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012599999899975955,0.00013000000035390258,44979,0.0,0.0
2025-04-09 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.00012599999899975955,0.0001289999927394092,36169,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001289999927394092,0.00013699999544769526,0.00011999999696854502,0.0001340000017080456,53280,0.0,0.0
2025-04-11 00:00:00+00:00,0.00013499999477062374,0.00015500000154133886,0.0001340000017080456,0.00014400000509340316,84485,0.0,0.0
2025-04-12 00:00:00+00:00,0.00014400000509340316,0.00017899999511428177,0.00014400000509340316,0.00016199999663513154,105363,0.0,0.0
2025-04-13 00:00:00+00:00,0.0001630000042496249,0.00016999999934341758,0.00014600000577047467,0.00014699999883305281,100456,0.0,0.0
2025-04-14 00:00:00+00:00,0.00014699999883305281,0.00015100000018719584,0.0001320000010309741,0.00013600000238511711,96458,0.0,0.0
2025-04-15 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00012599999899975955,0.00012799999967683107,78864,0.0,0.0
