TIMESTAMP,SUTER_OPEN_PRICE_USD,SUTER_HIGH_PRICE_USD,SUTER_LOW_PRICE_USD,SUTER_CLOSE_PRICE_USD,SUTER_VOLUME_USD,SUTER_DIVIDENDS_USD,SUTER_STOCK_SPLITS_USD
2022-07-28 00:00:00+00:00,0.000678999989759177,0.0006970000104047358,0.0006649999995715916,0.0006810000049881637,213708,0.0,0.0
2022-07-29 00:00:00+00:00,0.0006810000049881637,0.0007040000054985285,0.0006709999870508909,0.0006849999772384763,368810,0.0,0.0
2022-07-30 00:00:00+00:00,0.0006849999772384763,0.0007190000033006072,0.000678999989759177,0.0006849999772384763,357554,0.0,0.0
2022-07-31 00:00:00+00:00,0.0006849999772384763,0.000699999975040555,0.0006639999919570982,0.0006670000148005784,329105,0.0,0.0
2022-08-01 00:00:00+00:00,0.0006670000148005784,0.0007040000054985285,0.000661000027321279,0.000661000027321279,355879,0.0,0.0
2022-08-02 00:00:00+00:00,0.000661000027321279,0.0007329999934881926,0.0006350000039674342,0.0007040000054985285,424048,0.0,0.0
2022-08-03 00:00:00+00:00,0.0007050000131130219,0.0007479999912902713,0.000699999975040555,0.0007239999831654131,306970,0.0,0.0
2022-08-04 00:00:00+00:00,0.0007239999831654131,0.0007319999858736992,0.0006709999870508909,0.000699999975040555,48089,0.0,0.0
2022-08-05 00:00:00+00:00,0.000699999975040555,0.0007140000234358013,0.0006859999848529696,0.0006939999875612557,24623,0.0,0.0
2022-08-06 00:00:00+00:00,0.0006939999875612557,0.0007029999978840351,0.000678999989759177,0.0006880000000819564,14676,0.0,0.0
2022-08-07 00:00:00+00:00,0.0006880000000819564,0.0007029999978840351,0.0006830000202171504,0.000686999992467463,23337,0.0,0.0
2022-08-08 00:00:00+00:00,0.000686999992467463,0.0006970000104047358,0.0006830000202171504,0.0006910000229254365,25022,0.0,0.0
2022-08-09 00:00:00+00:00,0.0006910000229254365,0.0007639999967068434,0.0006859999848529696,0.0007070000283420086,52572,0.0,0.0
2022-08-10 00:00:00+00:00,0.0007070000283420086,0.0007120000082068145,0.000691999972332269,0.0007060000207275152,38648,0.0,0.0
2022-08-11 00:00:00+00:00,0.0007060000207275152,0.0007280000136233866,0.000661000027321279,0.0006639999919570982,41342,0.0,0.0
2022-08-12 00:00:00+00:00,0.0006639999919570982,0.000699999975040555,0.000653000024612993,0.0006750000175088644,36019,0.0,0.0
2022-08-13 00:00:00+00:00,0.0006760000251233578,0.0006779999821446836,0.0006520000169984996,0.0006699999794363976,36804,0.0,0.0
2022-08-14 00:00:00+00:00,0.0006699999794363976,0.0006719999946653843,0.0006559999892488122,0.0006590000120922923,29434,0.0,0.0
2022-08-15 00:00:00+00:00,0.0006590000120922923,0.0006619999767281115,0.0006469999789260328,0.0006520000169984996,18639,0.0,0.0
2022-08-16 00:00:00+00:00,0.0006510000093840063,0.0006810000049881637,0.0006430000066757202,0.000674000009894371,24507,0.0,0.0
2022-08-17 00:00:00+00:00,0.000674000009894371,0.0006779999821446836,0.000653000024612993,0.0006580000044777989,35083,0.0,0.0
2022-08-18 00:00:00+00:00,0.0006580000044777989,0.000661000027321279,0.0006520000169984996,0.000653000024612993,19274,0.0,0.0
2022-08-19 00:00:00+00:00,0.000653000024612993,0.0006559999892488122,0.0005639999872073531,0.0005729999975301325,45762,0.0,0.0
2022-08-20 00:00:00+00:00,0.0005729999975301325,0.0006050000083632767,0.00056900002527982,0.0005920000257901847,29039,0.0,0.0
2022-08-21 00:00:00+00:00,0.0005920000257901847,0.0005939999828115106,0.0005610000225715339,0.0005699999746866524,29910,0.0,0.0
2022-08-22 00:00:00+00:00,0.0005709999823011458,0.0005949999904260039,0.0005600000149570405,0.0005760000203736126,26867,0.0,0.0
2022-08-23 00:00:00+00:00,0.0005760000203736126,0.0006939999875612557,0.00056900002527982,0.000582000007852912,72740,0.0,0.0
2022-08-24 00:00:00+00:00,0.000582000007852912,0.000590000010561198,0.0005680000176653266,0.0005729999975301325,17450,0.0,0.0
2022-08-25 00:00:00+00:00,0.0005729999975301325,0.0005799999926239252,0.0005380000220611691,0.0005489999894052744,35007,0.0,0.0
2022-08-26 00:00:00+00:00,0.0005489999894052744,0.0005680000176653266,0.000526999996509403,0.0005280000041238964,27918,0.0,0.0
2022-08-27 00:00:00+00:00,0.0005280000041238964,0.0005670000100508332,0.0005230000242590904,0.0005300000193528831,41651,0.0,0.0
2022-08-28 00:00:00+00:00,0.0005290000117383897,0.0005440000095404685,0.0005200000014156103,0.000522000016644597,13491,0.0,0.0
2022-08-29 00:00:00+00:00,0.000522000016644597,0.0005610000225715339,0.0005119999987073243,0.0005130000063218176,27673,0.0,0.0
2022-08-30 00:00:00+00:00,0.0005130000063218176,0.0005300000193528831,0.0005019999807700515,0.0005080000264570117,22270,0.0,0.0
2022-08-31 00:00:00+00:00,0.0005080000264570117,0.0005389999714680016,0.0004970000009052455,0.0005019999807700515,24329,0.0,0.0
2022-09-01 00:00:00+00:00,0.0005019999807700515,0.0005159999709576368,0.00047599998652003706,0.0004780000017490238,26938,0.0,0.0
2022-09-02 00:00:00+00:00,0.0004780000017490238,0.0004959999932907522,0.0004729999927803874,0.00048600000445730984,17864,0.0,0.0
2022-09-03 00:00:00+00:00,0.00048600000445730984,0.0005970000056549907,0.00047500000800937414,0.0004949999856762588,90621,0.0,0.0
2022-09-04 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004799999878741801,0.0004870000120718032,21407,0.0,0.0
2022-09-05 00:00:00+00:00,0.0004870000120718032,0.0005200000014156103,0.00041199999395757914,0.00043899999582208693,62454,0.0,0.0
2022-09-06 00:00:00+00:00,0.00043899999582208693,0.0007379999733529985,0.0004309999931138009,0.0005750000127591193,392917,0.0,0.0
2022-09-07 00:00:00+00:00,0.0005740000051446259,0.0019729998894035816,0.0005029999883845448,0.0010659999679774046,5148445,0.0,0.0
2022-09-08 00:00:00+00:00,0.0010639999527484179,0.002088000066578388,0.0010639999527484179,0.001285000005736947,8812721,0.0,0.0
2022-09-09 00:00:00+00:00,0.001285000005736947,0.0013689999468624592,0.0009820000268518925,0.0010010000551119447,1082723,0.0,0.0
2022-09-10 00:00:00+00:00,0.0010010000551119447,0.0012890000361949205,0.0009469999931752682,0.0009850000496953726,716561,0.0,0.0
2022-09-11 00:00:00+00:00,0.0009850000496953726,0.0010000000474974513,0.0009369999752379954,0.0009399999980814755,137754,0.0,0.0
2022-09-12 00:00:00+00:00,0.0009399999980814755,0.000944000028539449,0.000805000017862767,0.0008689999813213944,176850,0.0,0.0
2022-09-13 00:00:00+00:00,0.0008650000090710819,0.0009430000209249556,0.000674000009894371,0.0007340000011026859,283164,0.0,0.0
2022-09-14 00:00:00+00:00,0.0007309999782592058,0.0010270000202581286,0.0007070000283420086,0.0008849999867379665,877208,0.0,0.0
2022-09-15 00:00:00+00:00,0.0008789999992586672,0.0014720000326633453,0.0008430000161752105,0.0008479999960400164,1461190,0.0,0.0
2022-09-16 00:00:00+00:00,0.0008479999960400164,0.0008479999960400164,0.000737000023946166,0.0007600000244565308,146613,0.0,0.0
2022-09-17 00:00:00+00:00,0.0007600000244565308,0.0008440000237897038,0.0007450000266544521,0.0007820000173524022,95931,0.0,0.0
2022-09-18 00:00:00+00:00,0.0007820000173524022,0.0007929999846965075,0.0006900000153109431,0.000750000006519258,63742,0.0,0.0
2022-09-19 00:00:00+00:00,0.0007440000190399587,0.0007619999814778566,0.0006600000197067857,0.0006680000224150717,51194,0.0,0.0
2022-09-20 00:00:00+00:00,0.0006680000224150717,0.0006880000000819564,0.0006329999887384474,0.0006419999990612268,35491,0.0,0.0
2022-09-21 00:00:00+00:00,0.0006419999990612268,0.0014230000087991357,0.0006419999990612268,0.0010029999539256096,3452951,0.0,0.0
2022-09-22 00:00:00+00:00,0.001006999984383583,0.0010239999974146485,0.0009120000177063048,0.0009389999904669821,492958,0.0,0.0
2022-09-23 00:00:00+00:00,0.0009379999828524888,0.0009629999985918403,0.0008440000237897038,0.0008490000036545098,148440,0.0,0.0
2022-09-24 00:00:00+00:00,0.0008490000036545098,0.0008970000199042261,0.0008370000286959112,0.0008449999731965363,131241,0.0,0.0
2022-09-25 00:00:00+00:00,0.0008449999731965363,0.001019999966956675,0.0008190000080503523,0.000838999985717237,288436,0.0,0.0
2022-09-26 00:00:00+00:00,0.000838999985717237,0.0008699999889358878,0.0007820000173524022,0.0008699999889358878,123924,0.0,0.0
2022-09-27 00:00:00+00:00,0.0008709999965503812,0.0010740000288933516,0.0008660000166855752,0.0009420000133104622,585843,0.0,0.0
2022-09-28 00:00:00+00:00,0.0009420000133104622,0.0009510000236332417,0.0008510000188834965,0.0008919999818317592,139263,0.0,0.0
2022-09-29 00:00:00+00:00,0.0008929999894462526,0.0008989999769255519,0.0008099999977275729,0.0008270000107586384,85640,0.0,0.0
2022-09-30 00:00:00+00:00,0.0008270000107586384,0.0009679999784566462,0.0008219999726861715,0.0008970000199042261,292706,0.0,0.0
2022-10-01 00:00:00+00:00,0.0008970000199042261,0.0008989999769255519,0.0008430000161752105,0.0008989999769255519,80691,0.0,0.0
2022-10-02 00:00:00+00:00,0.0008989999769255519,0.0009050000226125121,0.0007929999846965075,0.0007960000075399876,79169,0.0,0.0
2022-10-03 00:00:00+00:00,0.0007960000075399876,0.0008200000156648457,0.0007869999972172081,0.0008120000129565597,56214,0.0,0.0
2022-10-04 00:00:00+00:00,0.0008120000129565597,0.0008270000107586384,0.0008019999950192869,0.0008099999977275729,81194,0.0,0.0
2022-10-05 00:00:00+00:00,0.0008099999977275729,0.0008110000053420663,0.0007559999939985573,0.0007639999967068434,52975,0.0,0.0
2022-10-06 00:00:00+00:00,0.0007639999967068434,0.000770999991800636,0.0006990000256337225,0.0007040000054985285,64702,0.0,0.0
2022-10-07 00:00:00+00:00,0.0007040000054985285,0.0007220000261440873,0.0006910000229254365,0.0007110000005923212,52305,0.0,0.0
2022-10-08 00:00:00+00:00,0.0007110000005923212,0.00076299998909235,0.0006900000153109431,0.0007239999831654131,79561,0.0,0.0
2022-10-09 00:00:00+00:00,0.0007239999831654131,0.0007810000097379088,0.000691999972332269,0.0007040000054985285,96951,0.0,0.0
2022-10-10 00:00:00+00:00,0.0007040000054985285,0.000742000003810972,0.0006890000076964498,0.0007050000131130219,51019,0.0,0.0
2022-10-11 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0006350000039674342,0.0006409999914467335,53453,0.0,0.0
2022-10-12 00:00:00+00:00,0.0006409999914467335,0.000742000003810972,0.0006220000213943422,0.0007009999826550484,173342,0.0,0.0
2022-10-13 00:00:00+00:00,0.0007009999826550484,0.0007099999929778278,0.0006270000012591481,0.0006810000049881637,114296,0.0,0.0
2022-10-14 00:00:00+00:00,0.000678999989759177,0.0007169999880716205,0.000645000021904707,0.000661000027321279,49523,0.0,0.0
2022-10-15 00:00:00+00:00,0.0006600000197067857,0.0006680000224150717,0.0006290000164881349,0.0006360000115819275,39310,0.0,0.0
2022-10-16 00:00:00+00:00,0.0006360000115819275,0.0010649999603629112,0.0006309999735094607,0.0006799999973736703,1024937,0.0,0.0
2022-10-17 00:00:00+00:00,0.0006799999973736703,0.0007280000136233866,0.0006569999968633056,0.0006949999951757491,116268,0.0,0.0
2022-10-18 00:00:00+00:00,0.0006949999951757491,0.0006990000256337225,0.0006719999946653843,0.0006880000000819564,54322,0.0,0.0
2022-10-19 00:00:00+00:00,0.0006880000000819564,0.0006910000229254365,0.0006670000148005784,0.0006730000022798777,40110,0.0,0.0
2022-10-20 00:00:00+00:00,0.0006769999745301902,0.0006849999772384763,0.000661000027321279,0.0006619999767281115,56102,0.0,0.0
2022-10-21 00:00:00+00:00,0.0006619999767281115,0.000666000007186085,0.0006399999838322401,0.000645000021904707,55376,0.0,0.0
2022-10-22 00:00:00+00:00,0.000645000021904707,0.0006580000044777989,0.0006380000268109143,0.0006559999892488122,22745,0.0,0.0
2022-10-23 00:00:00+00:00,0.0006559999892488122,0.0006639999919570982,0.0006500000017695129,0.0006500000017695129,55578,0.0,0.0
2022-10-24 00:00:00+00:00,0.0006500000017695129,0.0006549999816343188,0.0006389999762177467,0.0006469999789260328,28726,0.0,0.0
2022-10-25 00:00:00+00:00,0.0006469999789260328,0.0007149999728426337,0.0006440000142902136,0.0006709999870508909,324222,0.0,0.0
2022-10-26 00:00:00+00:00,0.0006709999870508909,0.0008399999933317304,0.0006689999718219042,0.0007140000234358013,1013256,0.0,0.0
2022-10-27 00:00:00+00:00,0.0007140000234358013,0.0007280000136233866,0.0006440000142902136,0.0006840000278316438,103543,0.0,0.0
2022-10-28 00:00:00+00:00,0.0006840000278316438,0.0007089999853633344,0.0006750000175088644,0.0006810000049881637,26632,0.0,0.0
2022-10-29 00:00:00+00:00,0.0006810000049881637,0.0006960000027902424,0.0006680000224150717,0.0006750000175088644,42272,0.0,0.0
2022-10-30 00:00:00+00:00,0.0006750000175088644,0.0006859999848529696,0.0006520000169984996,0.0006619999767281115,47406,0.0,0.0
2022-10-31 00:00:00+00:00,0.0006619999767281115,0.0006639999919570982,0.0006280000088736415,0.0006479999865405262,35673,0.0,0.0
2022-11-01 00:00:00+00:00,0.0006479999865405262,0.0006580000044777989,0.0006220000213943422,0.0006360000115819275,28717,0.0,0.0
2022-11-02 00:00:00+00:00,0.0006360000115819275,0.0006479999865405262,0.0006120000034570694,0.000623999978415668,35116,0.0,0.0
2022-11-03 00:00:00+00:00,0.000623999978415668,0.0006569999968633056,0.0006200000061653554,0.0006309999735094607,32395,0.0,0.0
2022-11-04 00:00:00+00:00,0.0006290000164881349,0.0006849999772384763,0.0006259999936446548,0.0006510000093840063,49842,0.0,0.0
2022-11-05 00:00:00+00:00,0.000653000024612993,0.0007609999738633633,0.0006370000191964209,0.0006629999843426049,160396,0.0,0.0
2022-11-06 00:00:00+00:00,0.0006619999767281115,0.0007140000234358013,0.000645000021904707,0.0006459999713115394,57393,0.0,0.0
2022-11-07 00:00:00+00:00,0.000645000021904707,0.0006810000049881637,0.0006309999735094607,0.000661000027321279,44680,0.0,0.0
2022-11-08 00:00:00+00:00,0.000661000027321279,0.0006699999794363976,0.0005409999866969883,0.0005600000149570405,114193,0.0,0.0
2022-11-09 00:00:00+00:00,0.0005590000073425472,0.0005750000127591193,0.00042699999175965786,0.00043899999582208693,62581,0.0,0.0
2022-11-10 00:00:00+00:00,0.00043799998820759356,0.0006130000110715628,0.0004349999944679439,0.0005760000203736126,117252,0.0,0.0
2022-11-11 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.00045900000259280205,0.0004780000017490238,66793,0.0,0.0
2022-11-12 00:00:00+00:00,0.00047900000936351717,0.00056900002527982,0.0004780000017490238,0.000493000028654933,232570,0.0,0.0
2022-11-13 00:00:00+00:00,0.000493000028654933,0.0004980000085197389,0.000455000001238659,0.0004600000102072954,33980,0.0,0.0
2022-11-14 00:00:00+00:00,0.0004600000102072954,0.00047599998652003706,0.0004459999909158796,0.0004569999873638153,45893,0.0,0.0
2022-11-15 00:00:00+00:00,0.0004579999949783087,0.00047900000936351717,0.00043799998820759356,0.00044999999227002263,46457,0.0,0.0
2022-11-16 00:00:00+00:00,0.00044999999227002263,0.00046099998871795833,0.00043899999582208693,0.00045399999362416565,607447,0.0,0.0
2022-11-17 00:00:00+00:00,0.00045399999362416565,0.0006489999941550195,0.0004419999895617366,0.0005799999926239252,403886,0.0,0.0
2022-11-18 00:00:00+00:00,0.0005810000002384186,0.0006350000039674342,0.00046400001156143844,0.0004729999927803874,220324,0.0,0.0
2022-11-19 00:00:00+00:00,0.0004729999927803874,0.0005310000269673765,0.0004689999914262444,0.00046999999904073775,120967,0.0,0.0
2022-11-20 00:00:00+00:00,0.00046999999904073775,0.00047400000039488077,0.000450999999884516,0.0004560000088531524,89244,0.0,0.0
2022-11-21 00:00:00+00:00,0.000455000001238659,0.00046099998871795833,0.00044299999717622995,0.0004560000088531524,50526,0.0,0.0
2022-11-22 00:00:00+00:00,0.0004560000088531524,0.00047500000800937414,0.00044999999227002263,0.00047400000039488077,880385,0.0,0.0
2022-11-23 00:00:00+00:00,0.0004729999927803874,0.0005319999763742089,0.0004729999927803874,0.0005119999987073243,674025,0.0,0.0
2022-11-24 00:00:00+00:00,0.0005109999910928309,0.0005200000014156103,0.0004830000107176602,0.0004910000134259462,28220,0.0,0.0
2022-11-25 00:00:00+00:00,0.0004910000134259462,0.0004959999932907522,0.0004729999927803874,0.0004799999878741801,18019,0.0,0.0
2022-11-26 00:00:00+00:00,0.0004799999878741801,0.0005119999987073243,0.0004799999878741801,0.0005039999959990382,32592,0.0,0.0
2022-11-27 00:00:00+00:00,0.0005039999959990382,0.0005150000215508044,0.0004949999856762588,0.0004949999856762588,1269289,0.0,0.0
2022-11-28 00:00:00+00:00,0.0004949999856762588,0.0004990000161342323,0.00046499999007210135,0.0004710000066552311,78267,0.0,0.0
2022-11-29 00:00:00+00:00,0.0004710000066552311,0.0004980000085197389,0.00046499999007210135,0.0004889999981969595,404562,0.0,0.0
2022-11-30 00:00:00+00:00,0.0004889999981969595,0.000506000011228025,0.0004889999981969595,0.0005029999883845448,22620,0.0,0.0
2022-12-01 00:00:00+00:00,0.0005029999883845448,0.0005039999959990382,0.0004799999878741801,0.0004830000107176602,10688,0.0,0.0
2022-12-02 00:00:00+00:00,0.0004830000107176602,0.000493000028654933,0.0004729999927803874,0.00048499999684281647,40976,0.0,0.0
2022-12-03 00:00:00+00:00,0.00048499999684281647,0.00048600000445730984,0.0004780000017490238,0.0004799999878741801,29804,0.0,0.0
2022-12-04 00:00:00+00:00,0.0004780000017490238,0.0004830000107176602,0.0004720000142697245,0.00048099999548867345,15397,0.0,0.0
2022-12-05 00:00:00+00:00,0.0004799999878741801,0.0004870000120718032,0.0004360000020824373,0.00045200000749900937,19889,0.0,0.0
2022-12-06 00:00:00+00:00,0.00045200000749900937,0.00046099998871795833,0.0004490000137593597,0.00045900000259280205,19321,0.0,0.0
2022-12-07 00:00:00+00:00,0.0004600000102072954,0.0004619999963324517,0.000446999998530373,0.0004579999949783087,25287,0.0,0.0
2022-12-08 00:00:00+00:00,0.0004579999949783087,0.0004619999963324517,0.00044299999717622995,0.0004459999909158796,17847,0.0,0.0
2022-12-09 00:00:00+00:00,0.0004459999909158796,0.0005119999987073243,0.00044299999717622995,0.0004939999780617654,65457,0.0,0.0
2022-12-10 00:00:00+00:00,0.0004939999780617654,0.0004980000085197389,0.00045900000259280205,0.00047400000039488077,18800,0.0,0.0
2022-12-11 00:00:00+00:00,0.00047400000039488077,0.0004799999878741801,0.0004569999873638153,0.00045900000259280205,15440,0.0,0.0
2022-12-12 00:00:00+00:00,0.00045900000259280205,0.0004600000102072954,0.00043700000969693065,0.00045900000259280205,28075,0.0,0.0
2022-12-13 00:00:00+00:00,0.0004579999949783087,0.00047599998652003706,0.00043799998820759356,0.0004710000066552311,23004,0.0,0.0
2022-12-14 00:00:00+00:00,0.0004720000142697245,0.0005029999883845448,0.0004659999976865947,0.0004710000066552311,75677,0.0,0.0
2022-12-15 00:00:00+00:00,0.0004710000066552311,0.0004780000017490238,0.0004450000124052167,0.00045900000259280205,26462,0.0,0.0
2022-12-16 00:00:00+00:00,0.00045900000259280205,0.0004710000066552311,0.00041599999531172216,0.00042600001324899495,27659,0.0,0.0
2022-12-17 00:00:00+00:00,0.0004250000056345016,0.0004400000034365803,0.00041199999395757914,0.00043799998820759356,24738,0.0,0.0
2022-12-18 00:00:00+00:00,0.00043799998820759356,0.00044800000614486635,0.0003020000003743917,0.0003640000068116933,46343,0.0,0.0
2022-12-19 00:00:00+00:00,0.0003640000068116933,0.0003760000108741224,0.0003229999856557697,0.00032500000088475645,30818,0.0,0.0
2022-12-20 00:00:00+00:00,0.00032500000088475645,0.0004349999944679439,0.0003239999932702631,0.0003589999978430569,13266,0.0,0.0
2022-12-21 00:00:00+00:00,0.00035700001171790063,0.0003659999929368496,0.00035099999513477087,0.00035200000274926424,11889,0.0,0.0
2022-12-22 00:00:00+00:00,0.00035200000274926424,0.0004250000056345016,0.0003480000013951212,0.00035200000274926424,13922,0.0,0.0
2022-12-23 00:00:00+00:00,0.00035200000274926424,0.0004079999926034361,0.00035099999513477087,0.0003969999961555004,30517,0.0,0.0
2022-12-24 00:00:00+00:00,0.0003980000037699938,0.00041599999531172216,0.0003330000035930425,0.0003389999910723418,20304,0.0,0.0
2022-12-25 00:00:00+00:00,0.0003389999910723418,0.00036299999919719994,0.00031999999191612005,0.0003229999856557697,74849,0.0,0.0
2022-12-26 00:00:00+00:00,0.0003229999856557697,0.00032699998700991273,0.00031800000579096377,0.00032699998700991273,27607,0.0,0.0
2022-12-27 00:00:00+00:00,0.00032500000088475645,0.00039400000241585076,0.0003220000071451068,0.00037299998803064227,28935,0.0,0.0
2022-12-28 00:00:00+00:00,0.00037299998803064227,0.000375000003259629,0.0003169999981764704,0.0003239999932702631,19149,0.0,0.0
2022-12-29 00:00:00+00:00,0.0003239999932702631,0.00033400001120753586,0.0003110000106971711,0.00031999999191612005,362997,0.0,0.0
2022-12-30 00:00:00+00:00,0.00031999999191612005,0.00033099998836405575,0.00031900001340545714,0.0003209999995306134,19458,0.0,0.0
2022-12-31 00:00:00+00:00,0.0003209999995306134,0.00032500000088475645,0.00031599999056197703,0.0003169999981764704,51838,0.0,0.0
2023-01-01 00:00:00+00:00,0.0003169999981764704,0.00032500000088475645,0.00031400000443682075,0.0003169999981764704,17727,0.0,0.0
2023-01-02 00:00:00+00:00,0.0003169999981764704,0.0003319999959785491,0.00031599999056197703,0.0003239999932702631,17702,0.0,0.0
2023-01-03 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.0003220000071451068,0.00032699998700991273,122487,0.0,0.0
2023-01-04 00:00:00+00:00,0.00032699998700991273,0.0003499999875202775,0.00032500000088475645,0.0003480000013951212,214918,0.0,0.0
2023-01-05 00:00:00+00:00,0.0003490000090096146,0.0003499999875202775,0.00033000000985339284,0.00033099998836405575,122164,0.0,0.0
2023-01-06 00:00:00+00:00,0.00033099998836405575,0.0003420000139158219,0.00032699998700991273,0.00032900000223889947,117590,0.0,0.0
2023-01-07 00:00:00+00:00,0.0003279999946244061,0.00040099999750964344,0.00032699998700991273,0.0003389999910723418,125259,0.0,0.0
2023-01-08 00:00:00+00:00,0.00038499999209307134,0.0004180000105407089,0.0003330000035930425,0.00035099999513477087,36413,0.0,0.0
2023-01-09 00:00:00+00:00,0.00035099999513477087,0.00042799999937415123,0.0003480000013951212,0.0003539999888744205,86798,0.0,0.0
2023-01-10 00:00:00+00:00,0.0003539999888744205,0.0004239999980200082,0.0003490000090096146,0.00036199999158270657,20895,0.0,0.0
2023-01-11 00:00:00+00:00,0.00036199999158270657,0.00046999999904073775,0.0003589999978430569,0.00037200000951997936,80371,0.0,0.0
2023-01-12 00:00:00+00:00,0.00037399999564513564,0.0004870000120718032,0.00036700000055134296,0.0003800000122282654,98021,0.0,0.0
2023-01-13 00:00:00+00:00,0.0003800000122282654,0.00047500000800937414,0.000371000001905486,0.00038499999209307134,92570,0.0,0.0
2023-01-14 00:00:00+00:00,0.00038400001358240843,0.00047500000800937414,0.00038400001358240843,0.00041000000783242285,78095,0.0,0.0
2023-01-15 00:00:00+00:00,0.00041000000783242285,0.00041199999395757914,0.000391999987186864,0.0004020000051241368,71377,0.0,0.0
2023-01-16 00:00:00+00:00,0.00039999998989515007,0.0004090000002179295,0.00039400000241585076,0.00040499999886378646,21938,0.0,0.0
2023-01-17 00:00:00+00:00,0.00040499999886378646,0.00046800001291558146,0.0003389999910723418,0.00046800001291558146,145201,0.0,0.0
2023-01-18 00:00:00+00:00,0.0004670000053010881,0.00046800001291558146,0.000291000003926456,0.0003129999968223274,73452,0.0,0.0
2023-01-19 00:00:00+00:00,0.00031400000443682075,0.0004140000091865659,0.000311999989207834,0.00033999999868683517,23146,0.0,0.0
2023-01-20 00:00:00+00:00,0.0003389999910723418,0.0004309999931138009,0.00030300000798888505,0.00030700000934302807,25177,0.0,0.0
2023-01-21 00:00:00+00:00,0.00030700000934302807,0.0004450000124052167,0.00030399998649954796,0.00031999999191612005,30085,0.0,0.0
2023-01-22 00:00:00+00:00,0.00031999999191612005,0.00044800000614486635,0.00031400000443682075,0.00035700001171790063,38167,0.0,0.0
2023-01-23 00:00:00+00:00,0.00035700001171790063,0.0004659999976865947,0.0003260000084992498,0.0003440000000409782,62876,0.0,0.0
2023-01-24 00:00:00+00:00,0.0003429999924264848,0.00047500000800937414,0.00033000000985339284,0.00033099998836405575,21459,0.0,0.0
2023-01-25 00:00:00+00:00,0.0003319999959785491,0.0003429999924264848,0.00032500000088475645,0.0003380000125616789,17790,0.0,0.0
2023-01-26 00:00:00+00:00,0.00033599999733269215,0.0003499999875202775,0.0003319999959785491,0.00033599999733269215,17872,0.0,0.0
2023-01-27 00:00:00+00:00,0.00033599999733269215,0.0004720000142697245,0.00032900000223889947,0.00034500000765547156,24282,0.0,0.0
2023-01-28 00:00:00+00:00,0.0003440000000409782,0.00035099999513477087,0.00034100000630132854,0.0003499999875202775,28581,0.0,0.0
2023-01-29 00:00:00+00:00,0.0003499999875202775,0.0003699999942909926,0.0003490000090096146,0.0003589999978430569,29689,0.0,0.0
2023-01-30 00:00:00+00:00,0.00035799999022856355,0.00036199999158270657,0.0003370000049471855,0.00034100000630132854,24440,0.0,0.0
2023-01-31 00:00:00+00:00,0.0003420000139158219,0.0003530000103637576,0.00033999999868683517,0.00035099999513477087,15331,0.0,0.0
2023-02-01 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.00028700000257231295,0.00032500000088475645,31005,0.0,0.0
2023-02-02 00:00:00+00:00,0.00032500000088475645,0.0005559999844990671,0.0003229999856557697,0.0004199999966658652,93188,0.0,0.0
2023-02-03 00:00:00+00:00,0.0004199999966658652,0.0005559999844990671,0.0003809999907389283,0.0004030000127386302,35786,0.0,0.0
2023-02-04 00:00:00+00:00,0.0004020000051241368,0.0005460000247694552,0.0003969999961555004,0.00041099998634308577,24019,0.0,0.0
2023-02-05 00:00:00+00:00,0.00041000000783242285,0.0005510000046342611,0.00036899998667649925,0.0003699999942909926,27066,0.0,0.0
2023-02-06 00:00:00+00:00,0.0003699999942909926,0.0003819999983534217,0.0003640000068116933,0.0003769999893847853,16011,0.0,0.0
2023-02-07 00:00:00+00:00,0.00037799999699927866,0.0003800000122282654,0.0003499999875202775,0.0003699999942909926,30093,0.0,0.0
2023-02-08 00:00:00+00:00,0.0003699999942909926,0.00037399999564513564,0.0003530000103637576,0.0003600000054575503,23000,0.0,0.0
2023-02-09 00:00:00+00:00,0.0003589999978430569,0.00036800000816583633,0.00032699998700991273,0.00033599999733269215,44895,0.0,0.0
2023-02-10 00:00:00+00:00,0.00033599999733269215,0.0007939999923110008,0.00033000000985339284,0.0005300000193528831,541129,0.0,0.0
2023-02-11 00:00:00+00:00,0.0005310000269673765,0.0008159999852068722,0.0005169999785721302,0.0007919999770820141,1536885,0.0,0.0
2023-02-12 00:00:00+00:00,0.0007900000200606883,0.0013180000241845846,0.0007009999826550484,0.0008609999786131084,870714,0.0,0.0
2023-02-13 00:00:00+00:00,0.0008570000063627958,0.001158999977633357,0.0006350000039674342,0.0006549999816343188,675940,0.0,0.0
2023-02-14 00:00:00+00:00,0.0006549999816343188,0.0009539999882690609,0.0006259999936446548,0.0006329999887384474,291597,0.0,0.0
2023-02-15 00:00:00+00:00,0.0006300000241026282,0.0006629999843426049,0.0005670000100508332,0.000661000027321279,271823,0.0,0.0
2023-02-16 00:00:00+00:00,0.000661000027321279,0.0009459999855607748,0.0006569999968633056,0.0007210000185295939,137830,0.0,0.0
2023-02-17 00:00:00+00:00,0.0007220000261440873,0.0009410000056959689,0.0006830000202171504,0.000691999972332269,224805,0.0,0.0
