TIMESTAMP,XCFX_OPEN_PRICE_USD,XCFX_HIGH_PRICE_USD,XCFX_LOW_PRICE_USD,XCFX_CLOSE_PRICE_USD,XCFX_VOLUME_USD,XCFX_DIVIDENDS_USD,XCFX_STOCK_SPLITS_USD
2024-05-04 00:00:00+00:00,0.2579599916934967,0.26067298650741577,0.2579460144042969,0.25900399684906006,10063,0.0,0.0
2024-05-05 00:00:00+00:00,0.25900399684906006,0.27122899889945984,0.24887900054454803,0.2637470066547394,7589,0.0,0.0
2024-05-06 00:00:00+00:00,0.2637470066547394,0.2663869857788086,0.24945400655269623,0.24945400655269623,18327,0.0,0.0
2024-05-07 00:00:00+00:00,0.24945400655269623,0.2557629942893982,0.24264000356197357,0.24266000092029572,8577,0.0,0.0
2024-05-08 00:00:00+00:00,0.24266000092029572,0.24619099497795105,0.23984800279140472,0.2398499995470047,3443,0.0,0.0
2024-05-09 00:00:00+00:00,0.2398499995470047,0.25053200125694275,0.23719599843025208,0.25053200125694275,2076,0.0,0.0
2024-05-10 00:00:00+00:00,0.25053200125694275,0.2513220012187958,0.23845000565052032,0.23863600194454193,1419,0.0,0.0
2024-05-11 00:00:00+00:00,0.23863600194454193,0.24387800693511963,0.23863500356674194,0.2429949939250946,436,0.0,0.0
2024-05-12 00:00:00+00:00,0.2429949939250946,0.24312399327754974,0.2387930005788803,0.2392980009317398,4888,0.0,0.0
2024-05-13 00:00:00+00:00,0.2392980009317398,0.24339799582958221,0.23082999885082245,0.23869800567626953,6920,0.0,0.0
2024-05-14 00:00:00+00:00,0.23869800567626953,0.23869800567626953,0.227851003408432,0.22789399325847626,6783,0.0,0.0
2024-05-15 00:00:00+00:00,0.22789399325847626,0.23919500410556793,0.22651000320911407,0.2390030026435852,2451,0.0,0.0
2024-05-16 00:00:00+00:00,0.2390030026435852,0.2520950138568878,0.2389950007200241,0.25036799907684326,6416,0.0,0.0
2024-05-17 00:00:00+00:00,0.25036799907684326,0.25923898816108704,0.25036799907684326,0.2591710090637207,339,0.0,0.0
2024-05-18 00:00:00+00:00,0.2591710090637207,0.26217299699783325,0.2509689927101135,0.2589249908924103,2519,0.0,0.0
2024-05-19 00:00:00+00:00,0.2589249908924103,0.27059000730514526,0.25155699253082275,0.25155699253082275,4401,0.0,0.0
2024-05-20 00:00:00+00:00,0.25155699253082275,0.27266499400138855,0.2472669929265976,0.27266499400138855,2400,0.0,0.0
2024-05-21 00:00:00+00:00,0.27266499400138855,0.27761000394821167,0.2723279893398285,0.27542200684547424,8040,0.0,0.0
2024-05-22 00:00:00+00:00,0.27542200684547424,0.2765730023384094,0.2688719928264618,0.27160900831222534,1912,0.0,0.0
2024-05-23 00:00:00+00:00,0.27160900831222534,0.27548301219940186,0.2484540045261383,0.2621139883995056,4148,0.0,0.0
2024-05-24 00:00:00+00:00,0.2621139883995056,0.2627260088920593,0.25328201055526733,0.25332701206207275,629,0.0,0.0
2024-05-25 00:00:00+00:00,0.25332701206207275,0.2589159905910492,0.25332701206207275,0.2573910057544708,4988,0.0,0.0
2024-05-26 00:00:00+00:00,0.2573910057544708,0.25789499282836914,0.24891699850559235,0.24891699850559235,2217,0.0,0.0
2024-05-27 00:00:00+00:00,0.24891699850559235,0.26103800535202026,0.24891699850559235,0.2604210078716278,6462,0.0,0.0
2024-05-28 00:00:00+00:00,0.2604210078716278,0.2604210078716278,0.25279501080513,0.2538459897041321,7277,0.0,0.0
2024-05-29 00:00:00+00:00,0.2538459897041321,0.2582539916038513,0.25179699063301086,0.2518869936466217,718,0.0,0.0
2024-05-30 00:00:00+00:00,0.2518869936466217,0.2557780146598816,0.24554100632667542,0.24838599562644958,3649,0.0,0.0
2024-05-31 00:00:00+00:00,0.24838599562644958,0.25122401118278503,0.2446410059928894,0.24514199793338776,1035,0.0,0.0
2024-06-01 00:00:00+00:00,0.24514199793338776,0.24847599864006042,0.24514199793338776,0.24721400439739227,221,0.0,0.0
2024-06-02 00:00:00+00:00,0.24721400439739227,0.2531589865684509,0.24721400439739227,0.2472440004348755,6034,0.0,0.0
2024-06-03 00:00:00+00:00,0.2472440004348755,0.25871801376342773,0.2472420036792755,0.25871801376342773,2378,0.0,0.0
2024-06-04 00:00:00+00:00,0.25871801376342773,0.25909900665283203,0.25084900856018066,0.25501400232315063,2283,0.0,0.0
2024-06-05 00:00:00+00:00,0.25501400232315063,0.26545900106430054,0.25501298904418945,0.2593739926815033,5046,0.0,0.0
2024-06-06 00:00:00+00:00,0.2593739926815033,0.27025800943374634,0.2584089934825897,0.27025800943374634,2089,0.0,0.0
2024-06-07 00:00:00+00:00,0.27025800943374634,0.27025800943374634,0.22961799800395966,0.2366980016231537,4755,0.0,0.0
2024-06-08 00:00:00+00:00,0.2366980016231537,0.24012500047683716,0.22346100211143494,0.22346100211143494,11308,0.0,0.0
2024-06-09 00:00:00+00:00,0.22346100211143494,0.22968299686908722,0.2230920046567917,0.22968299686908722,2662,0.0,0.0
2024-06-10 00:00:00+00:00,0.22968299686908722,0.22986899316310883,0.22096699476242065,0.22096699476242065,1762,0.0,0.0
2024-06-11 00:00:00+00:00,0.22096699476242065,0.22096699476242065,0.20640499889850616,0.20723800361156464,2162,0.0,0.0
2024-06-12 00:00:00+00:00,0.20723800361156464,0.2275719940662384,0.20420700311660767,0.22360000014305115,3905,0.0,0.0
2024-06-13 00:00:00+00:00,0.22360000014305115,0.2248390018939972,0.2151149958372116,0.22333799302577972,2091,0.0,0.0
2024-06-14 00:00:00+00:00,0.22333799302577972,0.22786499559879303,0.20829899609088898,0.21262599527835846,2167,0.0,0.0
2024-06-15 00:00:00+00:00,0.21262599527835846,0.21897000074386597,0.2107589989900589,0.21709400415420532,1835,0.0,0.0
2024-06-16 00:00:00+00:00,0.21709400415420532,0.22023700177669525,0.2154799997806549,0.22023700177669525,163,0.0,0.0
2024-06-17 00:00:00+00:00,0.22023700177669525,0.2203119993209839,0.20655399560928345,0.20854100584983826,3018,0.0,0.0
2024-06-18 00:00:00+00:00,0.20854100584983826,0.20854100584983826,0.16752800345420837,0.1702599972486496,3836,0.0,0.0
2024-06-19 00:00:00+00:00,0.1702599972486496,0.17786499857902527,0.16840900480747223,0.16971400380134583,1101,0.0,0.0
2024-06-20 00:00:00+00:00,0.16971400380134583,0.17644700407981873,0.1676200032234192,0.17041799426078796,798,0.0,0.0
2024-06-21 00:00:00+00:00,0.17041799426078796,0.1754859983921051,0.16816699504852295,0.17092999815940857,604,0.0,0.0
2024-06-22 00:00:00+00:00,0.17092999815940857,0.17111900448799133,0.16928499937057495,0.17111900448799133,241,0.0,0.0
2024-06-23 00:00:00+00:00,0.17111900448799133,0.17487399280071259,0.1706950068473816,0.17453399300575256,446,0.0,0.0
2024-06-24 00:00:00+00:00,0.17453399300575256,0.1795710027217865,0.16265900433063507,0.17954500019550323,2224,0.0,0.0
2024-06-25 00:00:00+00:00,0.17954500019550323,0.18610000610351562,0.17954500019550323,0.18519799411296844,1055,0.0,0.0
2024-06-26 00:00:00+00:00,0.18519799411296844,0.18519799411296844,0.18081599473953247,0.18081599473953247,200,0.0,0.0
2024-06-27 00:00:00+00:00,0.18081599473953247,0.20216600596904755,0.18075299263000488,0.20216399431228638,1429,0.0,0.0
2024-06-28 00:00:00+00:00,0.20216399431228638,0.20216399431228638,0.19121499359607697,0.19121700525283813,2094,0.0,0.0
2024-06-29 00:00:00+00:00,0.19121700525283813,0.19473400712013245,0.18650799989700317,0.18651899695396423,417,0.0,0.0
2024-06-30 00:00:00+00:00,0.18651899695396423,0.1908929944038391,0.17935000360012054,0.18716199696063995,4494,0.0,0.0
2024-07-01 00:00:00+00:00,0.18716199696063995,0.20214100182056427,0.18716199696063995,0.19787700474262238,2152,0.0,0.0
2024-07-02 00:00:00+00:00,0.19787700474262238,0.20239999890327454,0.19198200106620789,0.2021629959344864,2702,0.0,0.0
2024-07-03 00:00:00+00:00,0.2021629959344864,0.2021629959344864,0.1847669929265976,0.1847669929265976,2995,0.0,0.0
2024-07-04 00:00:00+00:00,0.1847669929265976,0.1847669929265976,0.14937500655651093,0.1493760049343109,2759,0.0,0.0
2024-07-05 00:00:00+00:00,0.1493760049343109,0.1493760049343109,0.13101300597190857,0.14079399406909943,3554,0.0,0.0
2024-07-06 00:00:00+00:00,0.14079399406909943,0.1585649996995926,0.1403769999742508,0.1585649996995926,1876,0.0,0.0
2024-07-07 00:00:00+00:00,0.1585649996995926,0.1585649996995926,0.14664000272750854,0.14664000272750854,4803,0.0,0.0
2024-07-08 00:00:00+00:00,0.14664000272750854,0.15927599370479584,0.14123199880123138,0.15093299746513367,2478,0.0,0.0
2024-07-09 00:00:00+00:00,0.15093299746513367,0.1647080034017563,0.15093299746513367,0.16308799386024475,2336,0.0,0.0
2024-07-10 00:00:00+00:00,0.16308799386024475,0.1672469973564148,0.16136300563812256,0.16401199996471405,377,0.0,0.0
2024-07-11 00:00:00+00:00,0.16401199996471405,0.1679919958114624,0.16401199996471405,0.16582299768924713,363,0.0,0.0
2024-07-12 00:00:00+00:00,0.16582299768924713,0.16694100201129913,0.16499100625514984,0.16502900421619415,435,0.0,0.0
2024-07-13 00:00:00+00:00,0.16502900421619415,0.1707099974155426,0.16502900421619415,0.1687539964914322,4501,0.0,0.0
2024-07-14 00:00:00+00:00,0.1687539964914322,0.18411700427532196,0.1687539964914322,0.18411700427532196,6010,0.0,0.0
2024-07-15 00:00:00+00:00,0.18411700427532196,0.20002000033855438,0.18411700427532196,0.20002000033855438,10644,0.0,0.0
2024-07-16 00:00:00+00:00,0.20002000033855438,0.2070389986038208,0.1927179992198944,0.2070389986038208,8538,0.0,0.0
2024-07-17 00:00:00+00:00,0.2070389986038208,0.2070399969816208,0.19845899939537048,0.20262600481510162,22603,0.0,0.0
2024-07-18 00:00:00+00:00,0.20262600481510162,0.20812000334262848,0.1954060047864914,0.19924600422382355,1576,0.0,0.0
2024-07-19 00:00:00+00:00,0.19924600422382355,0.20413300395011902,0.19684800505638123,0.20401600003242493,8606,0.0,0.0
2024-07-20 00:00:00+00:00,0.20401600003242493,0.21183499693870544,0.20077000558376312,0.2014240026473999,2516,0.0,0.0
2024-07-21 00:00:00+00:00,0.2014240026473999,0.20239000022411346,0.192439004778862,0.2022709995508194,7664,0.0,0.0
2024-07-22 00:00:00+00:00,0.2022709995508194,0.20375700294971466,0.195373997092247,0.19544799625873566,1964,0.0,0.0
2024-07-23 00:00:00+00:00,0.19544799625873566,0.19870400428771973,0.18322999775409698,0.18322999775409698,1273,0.0,0.0
2024-07-24 00:00:00+00:00,0.18322999775409698,0.19151200354099274,0.1823830008506775,0.18308399617671967,8079,0.0,0.0
2024-07-25 00:00:00+00:00,0.18308399617671967,0.18525700271129608,0.16453500092029572,0.1710900068283081,4823,0.0,0.0
2024-07-26 00:00:00+00:00,0.1710900068283081,0.20565299689769745,0.1710900068283081,0.20565199851989746,3006,0.0,0.0
2024-07-27 00:00:00+00:00,0.20565199851989746,0.21614600718021393,0.20374399423599243,0.20880399644374847,2644,0.0,0.0
2024-07-28 00:00:00+00:00,0.20880399644374847,0.21031400561332703,0.20120200514793396,0.20120200514793396,4254,0.0,0.0
2024-07-29 00:00:00+00:00,0.20120200514793396,0.20821399986743927,0.19281500577926636,0.19290100038051605,1871,0.0,0.0
2024-07-30 00:00:00+00:00,0.19290100038051605,0.19931800663471222,0.1912200003862381,0.19497999548912048,923,0.0,0.0
2024-07-31 00:00:00+00:00,0.19497999548912048,0.2025260031223297,0.19432400166988373,0.1952590048313141,755,0.0,0.0
2024-08-01 00:00:00+00:00,0.1952590048313141,0.1952590048313141,0.17358000576496124,0.18446099758148193,3724,0.0,0.0
2024-08-02 00:00:00+00:00,0.18446099758148193,0.18446099758148193,0.1618809998035431,0.16188299655914307,2967,0.0,0.0
2024-08-03 00:00:00+00:00,0.16188299655914307,0.17069700360298157,0.15160299837589264,0.15413600206375122,2413,0.0,0.0
2024-08-04 00:00:00+00:00,0.15413600206375122,0.15744400024414062,0.14356499910354614,0.14952300488948822,2508,0.0,0.0
2024-08-05 00:00:00+00:00,0.14952300488948822,0.14952300488948822,0.12388800084590912,0.1404539942741394,14657,0.0,0.0
2024-08-06 00:00:00+00:00,0.1404539942741394,0.14724299311637878,0.14008599519729614,0.1425119936466217,1650,0.0,0.0
2024-08-07 00:00:00+00:00,0.1425119936466217,0.14673300087451935,0.13800199329853058,0.13803499937057495,498,0.0,0.0
2024-08-08 00:00:00+00:00,0.13803499937057495,0.16200000047683716,0.13552600145339966,0.16172100603580475,3420,0.0,0.0
2024-08-09 00:00:00+00:00,0.16172100603580475,0.16680000722408295,0.1595280021429062,0.16477300226688385,1816,0.0,0.0
2024-08-10 00:00:00+00:00,0.16477300226688385,0.16724300384521484,0.16053299605846405,0.16452200710773468,3778,0.0,0.0
2024-08-11 00:00:00+00:00,0.16452200710773468,0.1652040034532547,0.15631799399852753,0.15657399594783783,595,0.0,0.0
2024-08-12 00:00:00+00:00,0.15657399594783783,0.1633789986371994,0.15480799973011017,0.16076000034809113,1309,0.0,0.0
2024-08-13 00:00:00+00:00,0.16076000034809113,0.16346199810504913,0.155457004904747,0.16346199810504913,1666,0.0,0.0
2024-08-14 00:00:00+00:00,0.16346199810504913,0.16990600526332855,0.15853999555110931,0.15870200097560883,1048,0.0,0.0
2024-08-15 00:00:00+00:00,0.15870200097560883,0.16193699836730957,0.1550460010766983,0.15699799358844757,665,0.0,0.0
2024-08-16 00:00:00+00:00,0.15699799358844757,0.1584549993276596,0.15070000290870667,0.15283100306987762,543,0.0,0.0
2024-08-17 00:00:00+00:00,0.15283100306987762,0.1528880000114441,0.1514739990234375,0.1528880000114441,835,0.0,0.0
2024-08-18 00:00:00+00:00,0.1528880000114441,0.1607930064201355,0.15208199620246887,0.16015000641345978,1444,0.0,0.0
2024-08-19 00:00:00+00:00,0.16015000641345978,0.16184000670909882,0.15663400292396545,0.16017299890518188,579,0.0,0.0
2024-08-20 00:00:00+00:00,0.16017299890518188,0.16545799374580383,0.15949299931526184,0.16453300416469574,992,0.0,0.0
2024-08-21 00:00:00+00:00,0.16453300416469574,0.16896399855613708,0.16181300580501556,0.16838499903678894,1203,0.0,0.0
2024-08-22 00:00:00+00:00,0.16838499903678894,0.17380400002002716,0.16838499903678894,0.17368899285793304,265,0.0,0.0
2024-08-23 00:00:00+00:00,0.17368899285793304,0.19021199643611908,0.1736609935760498,0.18884499371051788,1466,0.0,0.0
2024-08-24 00:00:00+00:00,0.18884499371051788,0.19313399493694305,0.1879120022058487,0.18891100585460663,3076,0.0,0.0
2024-08-25 00:00:00+00:00,0.18891100585460663,0.18932799994945526,0.18155799806118011,0.18772700428962708,935,0.0,0.0
2024-08-26 00:00:00+00:00,0.18772700428962708,0.18818800151348114,0.17601899802684784,0.1774509996175766,632,0.0,0.0
2024-08-27 00:00:00+00:00,0.1774509996175766,0.17790499329566956,0.16089700162410736,0.16089700162410736,2374,0.0,0.0
2024-08-28 00:00:00+00:00,0.16089700162410736,0.16333499550819397,0.1518310010433197,0.15406499803066254,1831,0.0,0.0
2024-08-29 00:00:00+00:00,0.15406499803066254,0.16956700384616852,0.15406499803066254,0.16016900539398193,803,0.0,0.0
2024-08-30 00:00:00+00:00,0.16016900539398193,0.16631799936294556,0.15421700477600098,0.159838005900383,1366,0.0,0.0
2024-08-31 00:00:00+00:00,0.159838005900383,0.159838005900383,0.15738800168037415,0.15784800052642822,110,0.0,0.0
2024-09-01 00:00:00+00:00,0.15784800052642822,0.15785099565982819,0.14618200063705444,0.14639799296855927,1923,0.0,0.0
2024-09-02 00:00:00+00:00,0.14639799296855927,0.15504400432109833,0.14251700043678284,0.15504400432109833,2580,0.0,0.0
2024-09-03 00:00:00+00:00,0.15504400432109833,0.15916700661182404,0.14999499917030334,0.15000499784946442,804,0.0,0.0
2024-09-04 00:00:00+00:00,0.15000499784946442,0.15813200175762177,0.14576999843120575,0.15628300607204437,3639,0.0,0.0
2024-09-05 00:00:00+00:00,0.15628300607204437,0.1581459939479828,0.15302400290966034,0.15327699482440948,3208,0.0,0.0
2024-09-06 00:00:00+00:00,0.15327699482440948,0.15592700242996216,0.14213599264621735,0.14672400057315826,1838,0.0,0.0
2024-09-07 00:00:00+00:00,0.14672400057315826,0.1513649970293045,0.14634700119495392,0.1490429937839508,281,0.0,0.0
2024-09-08 00:00:00+00:00,0.1490429937839508,0.15533900260925293,0.14903900027275085,0.15533900260925293,3684,0.0,0.0
2024-09-09 00:00:00+00:00,0.15533900260925293,0.164014995098114,0.15505999326705933,0.16339999437332153,571,0.0,0.0
2024-09-10 00:00:00+00:00,0.16339999437332153,0.16714000701904297,0.1628890037536621,0.16632699966430664,4302,0.0,0.0
2024-09-11 00:00:00+00:00,0.16632699966430664,0.16632699966430664,0.1580130010843277,0.16380099952220917,1001,0.0,0.0
2024-09-12 00:00:00+00:00,0.16380099952220917,0.16999800503253937,0.16379599273204803,0.16999700665473938,2912,0.0,0.0
2024-09-13 00:00:00+00:00,0.16999700665473938,0.17253999412059784,0.16550199687480927,0.17252099514007568,2479,0.0,0.0
2024-09-14 00:00:00+00:00,0.17252099514007568,0.17252099514007568,0.16677799820899963,0.1667889952659607,385,0.0,0.0
2024-09-15 00:00:00+00:00,0.1667889952659607,0.1675260066986084,0.1593019962310791,0.15930800139904022,2303,0.0,0.0
2024-09-16 00:00:00+00:00,0.15930800139904022,0.15973199903964996,0.15685899555683136,0.15685899555683136,341,0.0,0.0
2024-09-17 00:00:00+00:00,0.15685899555683136,0.16839900612831116,0.15685899555683136,0.1670670062303543,2542,0.0,0.0
2024-09-18 00:00:00+00:00,0.1670670062303543,0.171316996216774,0.1627040058374405,0.171316996216774,3863,0.0,0.0
2024-09-19 00:00:00+00:00,0.171316996216774,0.17718900740146637,0.17131300270557404,0.17481200397014618,1985,0.0,0.0
2024-09-20 00:00:00+00:00,0.17481200397014618,0.17959600687026978,0.17169900238513947,0.17645199596881866,1559,0.0,0.0
2024-09-21 00:00:00+00:00,0.17645199596881866,0.17689700424671173,0.17467999458312988,0.1764480024576187,265,0.0,0.0
2024-09-22 00:00:00+00:00,0.1764480024576187,0.1764480024576187,0.16836799681186676,0.17273099720478058,1430,0.0,0.0
2024-09-23 00:00:00+00:00,0.17273099720478058,0.17839600145816803,0.16957800090312958,0.17839600145816803,3229,0.0,0.0
2024-09-24 00:00:00+00:00,0.17839600145816803,0.19705499708652496,0.17828500270843506,0.19705499708652496,6136,0.0,0.0
2024-09-25 00:00:00+00:00,0.19705499708652496,0.20679500699043274,0.18707799911499023,0.18707799911499023,3236,0.0,0.0
2024-09-26 00:00:00+00:00,0.18707799911499023,0.20309600234031677,0.18282799422740936,0.20309600234031677,1885,0.0,0.0
2024-09-27 00:00:00+00:00,0.20309600234031677,0.22718100249767303,0.20309600234031677,0.21903599798679352,6225,0.0,0.0
2024-09-28 00:00:00+00:00,0.21903599798679352,0.22553999722003937,0.21299099922180176,0.21604299545288086,4986,0.0,0.0
2024-09-29 00:00:00+00:00,0.21604299545288086,0.21933799982070923,0.20910100638866425,0.2179660052061081,2055,0.0,0.0
2024-09-30 00:00:00+00:00,0.2179660052061081,0.2386540025472641,0.20989499986171722,0.2131810039281845,15579,0.0,0.0
2024-10-01 00:00:00+00:00,0.2131810039281845,0.22423799335956573,0.18820199370384216,0.1895270049571991,11974,0.0,0.0
2024-10-02 00:00:00+00:00,0.1895270049571991,0.2271459996700287,0.1895270049571991,0.20725999772548676,7134,0.0,0.0
2024-10-03 00:00:00+00:00,0.20725999772548676,0.22227700054645538,0.18832899630069733,0.19346199929714203,3592,0.0,0.0
2024-10-04 00:00:00+00:00,0.19346199929714203,0.21194100379943848,0.1906300038099289,0.20529599487781525,3984,0.0,0.0
2024-10-05 00:00:00+00:00,0.20529599487781525,0.21187900006771088,0.20183399319648743,0.2045450061559677,3799,0.0,0.0
2024-10-06 00:00:00+00:00,0.2045450061559677,0.21957500278949738,0.20426100492477417,0.21798400580883026,5821,0.0,0.0
2024-10-07 00:00:00+00:00,0.21798400580883026,0.23329900205135345,0.21798400580883026,0.2313849925994873,6719,0.0,0.0
2024-10-08 00:00:00+00:00,0.2313849925994873,0.2542870044708252,0.21160900592803955,0.21651199460029602,11832,0.0,0.0
2024-10-09 00:00:00+00:00,0.21651199460029602,0.22481399774551392,0.20578399300575256,0.20722100138664246,5910,0.0,0.0
2024-10-10 00:00:00+00:00,0.20722100138664246,0.21053099632263184,0.19614100456237793,0.1989230066537857,9028,0.0,0.0
2024-10-11 00:00:00+00:00,0.1989230066537857,0.20732299983501434,0.19775499403476715,0.20732299983501434,3877,0.0,0.0
2024-10-12 00:00:00+00:00,0.20732299983501434,0.2141830027103424,0.20593799650669098,0.20593799650669098,1252,0.0,0.0
2024-10-13 00:00:00+00:00,0.20593799650669098,0.20593799650669098,0.19879800081253052,0.2011750042438507,1832,0.0,0.0
2024-10-14 00:00:00+00:00,0.2011750042438507,0.21822699904441833,0.20002000033855438,0.21725699305534363,4329,0.0,0.0
2024-10-15 00:00:00+00:00,0.21725699305534363,0.21725699305534363,0.1983029991388321,0.2039249986410141,2046,0.0,0.0
2024-10-16 00:00:00+00:00,0.2039249986410141,0.20482000708580017,0.19697700440883636,0.19988399744033813,1302,0.0,0.0
2024-10-17 00:00:00+00:00,0.19988399744033813,0.19988399744033813,0.18392400443553925,0.18392500281333923,7290,0.0,0.0
2024-10-18 00:00:00+00:00,0.18392500281333923,0.19355499744415283,0.18392500281333923,0.1931840032339096,652,0.0,0.0
2024-10-19 00:00:00+00:00,0.1931840032339096,0.1944960057735443,0.19151699542999268,0.19421200454235077,2254,0.0,0.0
2024-10-20 00:00:00+00:00,0.19421200454235077,0.20005600154399872,0.19169099628925323,0.20005600154399872,1724,0.0,0.0
2024-10-21 00:00:00+00:00,0.20005600154399872,0.20240700244903564,0.18785600364208221,0.19074299931526184,12686,0.0,0.0
2024-10-22 00:00:00+00:00,0.19074299931526184,0.19130200147628784,0.18807800114154816,0.19121399521827698,3264,0.0,0.0
2024-10-23 00:00:00+00:00,0.19121399521827698,0.19121399521827698,0.18045100569725037,0.1839669942855835,932,0.0,0.0
2024-10-24 00:00:00+00:00,0.18402199447155,0.1871349960565567,0.1809850037097931,0.18568900227546692,3726,0.0,0.0
2024-10-25 00:00:00+00:00,0.18568900227546692,0.18742899596691132,0.16228899359703064,0.16248199343681335,3662,0.0,0.0
2024-10-26 00:00:00+00:00,0.16248199343681335,0.1677200049161911,0.16126500070095062,0.16494500637054443,759,0.0,0.0
2024-10-27 00:00:00+00:00,0.16494500637054443,0.17377400398254395,0.16492100059986115,0.1737699955701828,401,0.0,0.0
2024-10-28 00:00:00+00:00,0.1737699955701828,0.1737699955701828,0.16773399710655212,0.1723790019750595,362,0.0,0.0
2024-10-29 00:00:00+00:00,0.1723790019750595,0.18360300362110138,0.17236000299453735,0.18320800364017487,438,0.0,0.0
2024-10-30 00:00:00+00:00,0.18320800364017487,0.18500199913978577,0.17984600365161896,0.182328000664711,1453,0.0,0.0
2024-10-31 00:00:00+00:00,0.182328000664711,0.182328000664711,0.17035700380802155,0.17132499814033508,3755,0.0,0.0
2024-11-01 00:00:00+00:00,0.17132499814033508,0.17396000027656555,0.16542799770832062,0.1663839966058731,3637,0.0,0.0
2024-11-02 00:00:00+00:00,0.1663839966058731,0.1691109985113144,0.16426800191402435,0.16555899381637573,4554,0.0,0.0
2024-11-03 00:00:00+00:00,0.16555899381637573,0.16555899381637573,0.15612100064754486,0.16120199859142303,3327,0.0,0.0
2024-11-04 00:00:00+00:00,0.16120199859142303,0.16456900537014008,0.1486939936876297,0.15130199491977692,2318,0.0,0.0
2024-11-05 00:00:00+00:00,0.15130199491977692,0.16940200328826904,0.1487870067358017,0.16347099840641022,64584,0.0,0.0
2024-11-06 00:00:00+00:00,0.16347099840641022,0.18435099720954895,0.16347000002861023,0.18435099720954895,3602,0.0,0.0
2024-11-07 00:00:00+00:00,0.18435099720954895,0.18820500373840332,0.17912599444389343,0.18175199627876282,4966,0.0,0.0
2024-11-08 00:00:00+00:00,0.18175199627876282,0.1872289925813675,0.17863500118255615,0.18299399316310883,1275,0.0,0.0
2024-11-09 00:00:00+00:00,0.18299399316310883,0.19392499327659607,0.18299399316310883,0.19392499327659607,24228,0.0,0.0
2024-11-10 00:00:00+00:00,0.19392499327659607,0.20406299829483032,0.18874099850654602,0.19584600627422333,10908,0.0,0.0
2024-11-11 00:00:00+00:00,0.1959650069475174,0.20674699544906616,0.19230400025844574,0.20501400530338287,22374,0.0,0.0
2024-11-12 00:00:00+00:00,0.20501400530338287,0.2088250070810318,0.18376000225543976,0.19553300738334656,9253,0.0,0.0
2024-11-13 00:00:00+00:00,0.19553300738334656,0.19607199728488922,0.17270900309085846,0.18419800698757172,2124,0.0,0.0
2024-11-14 00:00:00+00:00,0.18419800698757172,0.19014400243759155,0.17276600003242493,0.17276600003242493,723,0.0,0.0
2024-11-15 00:00:00+00:00,0.17276600003242493,0.17903199791908264,0.16714300215244293,0.17891700565814972,3810,0.0,0.0
2024-11-16 00:00:00+00:00,0.18005800247192383,0.19494099915027618,0.18005800247192383,0.19494099915027618,2885,0.0,0.0
2024-11-17 00:00:00+00:00,0.19494099915027618,0.19494099915027618,0.1789190024137497,0.1819400042295456,11693,0.0,0.0
2024-11-18 00:00:00+00:00,0.1819400042295456,0.19297100603580475,0.18142999708652496,0.19296899437904358,4140,0.0,0.0
2024-11-19 00:00:00+00:00,0.19296899437904358,0.19296899437904358,0.18125300109386444,0.18370799720287323,9089,0.0,0.0
2024-11-20 00:00:00+00:00,0.18370799720287323,0.18370799720287323,0.16792699694633484,0.17094600200653076,3344,0.0,0.0
2024-11-21 00:00:00+00:00,0.17094600200653076,0.1910170018672943,0.16539999842643738,0.1910170018672943,2417,0.0,0.0
2024-11-22 00:00:00+00:00,0.1910170018672943,0.1916850060224533,0.1836470067501068,0.1916850060224533,492,0.0,0.0
2024-11-23 00:00:00+00:00,0.1916850060224533,0.22207599878311157,0.1916850060224533,0.21702300012111664,2722,0.0,0.0
2024-11-24 00:00:00+00:00,0.2170179933309555,0.23496399819850922,0.20514999330043793,0.2240840047597885,7346,0.0,0.0
2024-11-25 00:00:00+00:00,0.2240840047597885,0.23094800114631653,0.2110999971628189,0.216962993144989,10103,0.0,0.0
2024-11-26 00:00:00+00:00,0.216962993144989,0.22363099455833435,0.20064899325370789,0.2096019983291626,1266,0.0,0.0
2024-11-27 00:00:00+00:00,0.2096019983291626,0.22348399460315704,0.2096019983291626,0.22325700521469116,454,0.0,0.0
2024-11-28 00:00:00+00:00,0.22325700521469116,0.23177999258041382,0.21953999996185303,0.23177999258041382,692,0.0,0.0
2024-11-29 00:00:00+00:00,0.23177999258041382,0.24162499606609344,0.22521500289440155,0.2413019984960556,3783,0.0,0.0
2024-11-30 00:00:00+00:00,0.2413019984960556,0.26166200637817383,0.23717400431632996,0.26085901260375977,1765,0.0,0.0
2024-12-01 00:00:00+00:00,0.26085901260375977,0.28452301025390625,0.24917499721050262,0.27795499563217163,3953,0.0,0.0
2024-12-02 00:00:00+00:00,0.27795499563217163,0.2822670042514801,0.25491398572921753,0.2763429880142212,3948,0.0,0.0
2024-12-03 00:00:00+00:00,0.2763429880142212,0.31720298528671265,0.276324987411499,0.3161660134792328,3318,0.0,0.0
2024-12-04 00:00:00+00:00,0.31522899866104126,0.3287140130996704,0.29190200567245483,0.2952769994735718,7189,0.0,0.0
2024-12-05 00:00:00+00:00,0.2952769994735718,0.3042429983615875,0.2854579985141754,0.30000799894332886,7730,0.0,0.0
2024-12-06 00:00:00+00:00,0.30172199010849,0.30834200978279114,0.2875939905643463,0.3035790026187897,3956,0.0,0.0
