TIMESTAMP,METAQ_OPEN_PRICE_USD,METAQ_HIGH_PRICE_USD,METAQ_LOW_PRICE_USD,METAQ_CLOSE_PRICE_USD,METAQ_VOLUME_USD,METAQ_DIVIDENDS_USD,METAQ_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,0.13205499947071075,0.13658399879932404,0.10043700039386749,0.11601299792528152,1885,0.0,0.0
2023-06-04 00:00:00+00:00,0.11601600050926208,0.13523800671100616,0.1130099967122078,0.120728999376297,1813,0.0,0.0
2023-06-05 00:00:00+00:00,0.12073200196027756,0.13712599873542786,0.11998099833726883,0.1250469982624054,1797,0.0,0.0
2023-06-06 00:00:00+00:00,0.12504400312900543,0.1320510059595108,0.10034199804067612,0.10502199828624725,1810,0.0,0.0
2023-06-07 00:00:00+00:00,0.10502000153064728,0.11524400115013123,0.10298299789428711,0.10600599646568298,1772,0.0,0.0
2023-06-08 00:00:00+00:00,0.10600899904966354,0.10824599862098694,0.07510600239038467,0.08902700245380402,1871,0.0,0.0
2023-06-09 00:00:00+00:00,0.08902700245380402,0.12146800011396408,0.08899299800395966,0.1190050020813942,1905,0.0,0.0
2023-06-10 00:00:00+00:00,0.1190050020813942,0.1214200034737587,0.09071899950504303,0.11405500024557114,1829,0.0,0.0
2023-06-11 00:00:00+00:00,0.11405699700117111,0.12008599936962128,0.10004399716854095,0.11402200162410736,1586,0.0,0.0
2023-06-12 00:00:00+00:00,0.11402300000190735,0.13803799450397491,0.10790900141000748,0.13699199259281158,1856,0.0,0.0
2023-06-13 00:00:00+00:00,0.1369979977607727,0.19998399913311005,0.11986300349235535,0.1629669964313507,1898,0.0,0.0
2023-06-14 00:00:00+00:00,0.1629669964313507,0.17908699810504913,0.12197200208902359,0.15955999493598938,1901,0.0,0.0
2023-06-15 00:00:00+00:00,0.15955999493598938,0.16060200333595276,0.1453939974308014,0.14688000082969666,1832,0.0,0.0
2023-06-16 00:00:00+00:00,0.14687900245189667,0.17314299941062927,0.14282700419425964,0.15970100462436676,1876,0.0,0.0
2023-06-17 00:00:00+00:00,0.15970100462436676,0.1627490073442459,0.14091099798679352,0.145564004778862,1847,0.0,0.0
2023-06-18 00:00:00+00:00,0.14555799961090088,0.18679499626159668,0.14293600618839264,0.14596900343894958,1813,0.0,0.0
2023-06-19 00:00:00+00:00,0.14597100019454956,0.16338199377059937,0.1419530063867569,0.14497800171375275,1794,0.0,0.0
2023-06-20 00:00:00+00:00,0.1449500024318695,0.14540299773216248,0.1449110060930252,0.14507000148296356,1801,0.0,0.0
2023-06-21 00:00:00+00:00,0.1450680047273636,0.14731299877166748,0.07603900134563446,0.09400799870491028,1336,0.0,0.0
2023-06-22 00:00:00+00:00,0.09400100260972977,0.14493399858474731,0.08697500079870224,0.14492399990558624,1890,0.0,0.0
2023-06-23 00:00:00+00:00,0.14493800699710846,0.14895600080490112,0.09811100363731384,0.12307800352573395,1862,0.0,0.0
2023-06-24 00:00:00+00:00,0.12307800352573395,0.13378499448299408,0.1190669983625412,0.11954399943351746,54507,0.0,0.0
2023-06-25 00:00:00+00:00,0.11955299973487854,0.12028200179338455,0.09910199791193008,0.09914000332355499,51841,0.0,0.0
2023-06-26 00:00:00+00:00,0.09913499653339386,0.10173299908638,0.09029199928045273,0.09541100263595581,51492,0.0,0.0
2023-06-27 00:00:00+00:00,0.09541299939155579,0.2648789882659912,0.08969499915838242,0.18183700740337372,165570,0.0,0.0
2023-06-28 00:00:00+00:00,0.18183599412441254,0.18185800313949585,0.1792050004005432,0.18046900629997253,80052,0.0,0.0
2023-06-29 00:00:00+00:00,0.18047699332237244,0.18100999295711517,0.17924800515174866,0.1795949935913086,61472,0.0,0.0
2023-06-30 00:00:00+00:00,0.17958800494670868,0.22555799782276154,0.16489200294017792,0.16613399982452393,102451,0.0,0.0
2023-07-01 00:00:00+00:00,0.1661349982023239,0.16950899362564087,0.16501300036907196,0.16919900476932526,92767,0.0,0.0
2023-07-02 00:00:00+00:00,0.16919800639152527,0.17234699428081512,0.16569100320339203,0.16570499539375305,187450,0.0,0.0
2023-07-03 00:00:00+00:00,0.16569800674915314,0.1704230010509491,0.15720200538635254,0.15940800309181213,151867,0.0,0.0
2023-07-04 00:00:00+00:00,0.159403994679451,0.16372400522232056,0.15062400698661804,0.15253999829292297,153173,0.0,0.0
2023-07-05 00:00:00+00:00,0.1525460034608841,0.1553869992494583,0.14469900727272034,0.1447020024061203,219935,0.0,0.0
2023-07-06 00:00:00+00:00,0.1447020024061203,0.14886899292469025,0.14317700266838074,0.1432889997959137,141412,0.0,0.0
2023-07-07 00:00:00+00:00,0.14327900111675262,0.1457190066576004,0.12731799483299255,0.12731799483299255,44614,0.0,0.0
2023-07-08 00:00:00+00:00,0.12731200456619263,0.1336289942264557,0.12532299757003784,0.12572899460792542,66381,0.0,0.0
2023-07-09 00:00:00+00:00,0.12573100626468658,0.12954099476337433,0.122529998421669,0.122529998421669,126173,0.0,0.0
2023-07-10 00:00:00+00:00,0.122530996799469,0.1292639970779419,0.11710599809885025,0.11710599809885025,203444,0.0,0.0
2023-07-11 00:00:00+00:00,0.11711300164461136,0.11853799968957901,0.11301600188016891,0.11350999772548676,93081,0.0,0.0
2023-07-12 00:00:00+00:00,0.11351100355386734,0.1162249967455864,0.102401003241539,0.10290399938821793,186982,0.0,0.0
2023-07-13 00:00:00+00:00,0.10290300101041794,0.1076980009675026,0.09827499836683273,0.09899599850177765,210691,0.0,0.0
2023-07-14 00:00:00+00:00,0.09899599850177765,0.11142099648714066,0.0982310026884079,0.10237900167703629,148226,0.0,0.0
2023-07-15 00:00:00+00:00,0.10237699747085571,0.10414399951696396,0.1002269983291626,0.1002340018749237,141777,0.0,0.0
2023-07-16 00:00:00+00:00,0.10022900253534317,0.1524689942598343,0.10005400329828262,0.10006699711084366,138918,0.0,0.0
2023-07-17 00:00:00+00:00,0.10006800293922424,0.11001600325107574,0.09972400218248367,0.10562700033187866,186624,0.0,0.0
2023-07-18 00:00:00+00:00,0.10562299937009811,0.10781300067901611,0.09890999644994736,0.09892900288105011,155708,0.0,0.0
2023-07-19 00:00:00+00:00,0.09892600029706955,0.10331899672746658,0.0989070013165474,0.09921099990606308,231727,0.0,0.0
2023-07-20 00:00:00+00:00,0.09921500086784363,0.1058259978890419,0.09901899844408035,0.10070899873971939,141803,0.0,0.0
2023-07-21 00:00:00+00:00,0.10070899873971939,0.10532499849796295,0.10070899873971939,0.10312499850988388,124564,0.0,0.0
2023-07-22 00:00:00+00:00,0.10312599688768387,0.10691899806261063,0.10238900035619736,0.1053059995174408,122986,0.0,0.0
2023-07-23 00:00:00+00:00,0.10530800372362137,0.10563000291585922,0.10261200368404388,0.10380499809980392,61372,0.0,0.0
2023-07-24 00:00:00+00:00,0.10379800200462341,0.1040399968624115,0.10287400335073471,0.10339699685573578,36855,0.0,0.0
2023-07-25 00:00:00+00:00,0.10339800268411636,0.10394799709320068,0.10267899930477142,0.10338199883699417,28900,0.0,0.0
2023-07-26 00:00:00+00:00,0.10338500142097473,0.10365000367164612,0.1029919981956482,0.10329200327396393,33352,0.0,0.0
2023-07-27 00:00:00+00:00,0.10329099744558334,0.10580799728631973,0.10229499638080597,0.1031859964132309,62274,0.0,0.0
2023-07-28 00:00:00+00:00,0.10317999869585037,0.10699799656867981,0.10287299752235413,0.10343199968338013,161290,0.0,0.0
2023-07-29 00:00:00+00:00,0.10342799872159958,0.10890500247478485,0.10269699990749359,0.10390900075435638,173161,0.0,0.0
2023-07-30 00:00:00+00:00,0.10390900075435638,0.10623300075531006,0.10270100086927414,0.1035889983177185,118451,0.0,0.0
2023-07-31 00:00:00+00:00,0.10358700156211853,0.10668399930000305,0.10259799659252167,0.10360100120306015,190422,0.0,0.0
2023-08-01 00:00:00+00:00,0.10360399633646011,0.10608000308275223,0.09994400292634964,0.10109499841928482,198018,0.0,0.0
2023-08-02 00:00:00+00:00,0.1010890007019043,0.1040240004658699,0.1001340001821518,0.10014399886131287,100613,0.0,0.0
2023-08-03 00:00:00+00:00,0.1001489982008934,0.1031000018119812,0.10002899914979935,0.10093999654054642,100451,0.0,0.0
2023-08-04 00:00:00+00:00,0.10093700140714645,0.13373899459838867,0.10039900243282318,0.13071699440479279,207789,0.0,0.0
2023-08-05 00:00:00+00:00,0.13071799278259277,0.16372700035572052,0.1299079954624176,0.16144299507141113,130412,0.0,0.0
2023-08-06 00:00:00+00:00,0.1614450067281723,0.18669000267982483,0.16055600345134735,0.16811500489711761,246459,0.0,0.0
2023-08-07 00:00:00+00:00,0.1681160032749176,0.16944299638271332,0.14123600721359253,0.14124099910259247,274488,0.0,0.0
2023-08-08 00:00:00+00:00,0.14123700559139252,0.15680299699306488,0.14001399278640747,0.14063400030136108,233535,0.0,0.0
2023-08-09 00:00:00+00:00,0.14063799381256104,0.1601260006427765,0.1358100026845932,0.1362069994211197,218027,0.0,0.0
2023-08-10 00:00:00+00:00,0.1362130045890808,0.14869000017642975,0.13039499521255493,0.1312759965658188,132145,0.0,0.0
2023-08-11 00:00:00+00:00,0.1312739998102188,0.15828900039196014,0.13047100603580475,0.13857200741767883,155117,0.0,0.0
2023-08-12 00:00:00+00:00,0.13857099413871765,0.1541150063276291,0.13787400722503662,0.14042900502681732,136525,0.0,0.0
2023-08-13 00:00:00+00:00,0.14042900502681732,0.14290300011634827,0.13971300423145294,0.14079399406909943,113888,0.0,0.0
2023-08-14 00:00:00+00:00,0.1407960057258606,0.14811399579048157,0.13988499343395233,0.1434990018606186,139658,0.0,0.0
2023-08-15 00:00:00+00:00,0.14350199699401855,0.15609599649906158,0.14115600287914276,0.14135000109672546,151695,0.0,0.0
2023-08-16 00:00:00+00:00,0.14135000109672546,0.15739800035953522,0.13684600591659546,0.13814100623130798,147966,0.0,0.0
2023-08-17 00:00:00+00:00,0.1381399929523468,0.14906300604343414,0.1370600014925003,0.14092899858951569,145343,0.0,0.0
2023-08-18 00:00:00+00:00,0.14091899991035461,0.14889399707317352,0.14008599519729614,0.14387600123882294,122921,0.0,0.0
2023-08-19 00:00:00+00:00,0.1438789963722229,0.14746400713920593,0.14296600222587585,0.14417600631713867,78110,0.0,0.0
2023-08-20 00:00:00+00:00,0.14417800307273865,0.1470790058374405,0.13658499717712402,0.13871100544929504,156240,0.0,0.0
2023-08-21 00:00:00+00:00,0.13870200514793396,0.1410450041294098,0.1291780024766922,0.12917999923229218,123511,0.0,0.0
2023-08-22 00:00:00+00:00,0.12917999923229218,0.13927799463272095,0.1270570009946823,0.1330309957265854,136981,0.0,0.0
2023-08-23 00:00:00+00:00,0.1330379992723465,0.13795900344848633,0.13193899393081665,0.13440600037574768,127525,0.0,0.0
2023-08-24 00:00:00+00:00,0.13440300524234772,0.13698799908161163,0.13296599686145782,0.13353000581264496,66528,0.0,0.0
2023-08-25 00:00:00+00:00,0.1335259974002838,0.13684499263763428,0.123260997235775,0.1237419992685318,131702,0.0,0.0
2023-08-26 00:00:00+00:00,0.1237419992685318,0.12434600293636322,0.11994700133800507,0.12025699764490128,57633,0.0,0.0
2023-08-27 00:00:00+00:00,0.1202550008893013,0.12326300144195557,0.11915799975395203,0.11915799975395203,83152,0.0,0.0
2023-08-28 00:00:00+00:00,0.11915899813175201,0.12048400193452835,0.11373300105333328,0.11393299698829651,105582,0.0,0.0
2023-08-29 00:00:00+00:00,0.11393100023269653,0.14662900567054749,0.11272899806499481,0.12992100417613983,144701,0.0,0.0
2023-08-30 00:00:00+00:00,0.12991200387477875,0.13703100383281708,0.12882100045681,0.13372600078582764,137771,0.0,0.0
2023-08-31 00:00:00+00:00,0.13372400403022766,0.13480600714683533,0.1209930032491684,0.12656399607658386,115058,0.0,0.0
2023-09-01 00:00:00+00:00,0.12656700611114502,0.1316629946231842,0.12016899883747101,0.12087099999189377,96927,0.0,0.0
2023-09-02 00:00:00+00:00,0.12087199836969376,0.12129099667072296,0.1151989996433258,0.11581899970769882,73667,0.0,0.0
2023-09-03 00:00:00+00:00,0.11581999808549881,0.11618799716234207,0.11319199949502945,0.11410800367593765,79339,0.0,0.0
2023-09-04 00:00:00+00:00,0.11410599946975708,0.12408500164747238,0.11277700215578079,0.1160610020160675,85341,0.0,0.0
2023-09-05 00:00:00+00:00,0.11606299877166748,0.1178319975733757,0.1082329973578453,0.11236400157213211,107698,0.0,0.0
2023-09-06 00:00:00+00:00,0.11236699670553207,0.11771500110626221,0.10253699868917465,0.10326100140810013,90194,0.0,0.0
2023-09-07 00:00:00+00:00,0.1032629981637001,0.10555899888277054,0.09584499895572662,0.0964760035276413,97900,0.0,0.0
2023-09-08 00:00:00+00:00,0.09647899866104126,0.10897500067949295,0.09625300019979477,0.10767900198698044,102208,0.0,0.0
2023-09-09 00:00:00+00:00,0.10767900198698044,0.10977800190448761,0.10517700016498566,0.10637500137090683,75595,0.0,0.0
2023-09-10 00:00:00+00:00,0.10638000071048737,0.10938899964094162,0.10528700053691864,0.10575799643993378,95756,0.0,0.0
2023-09-11 00:00:00+00:00,0.10575900226831436,0.10737399756908417,0.09336599707603455,0.10057099908590317,111034,0.0,0.0
2023-09-12 00:00:00+00:00,0.10057099908590317,0.10208400338888168,0.09818100184202194,0.09881799668073654,95386,0.0,0.0
2023-09-13 00:00:00+00:00,0.09882500022649765,0.10129900276660919,0.0951479971408844,0.09583000093698502,99526,0.0,0.0
2023-09-14 00:00:00+00:00,0.09583000093698502,0.09961900115013123,0.09432999789714813,0.09702400118112564,102759,0.0,0.0
2023-09-15 00:00:00+00:00,0.09702300280332565,0.09801500290632248,0.09403199702501297,0.09623199701309204,74209,0.0,0.0
2023-09-16 00:00:00+00:00,0.09622800350189209,0.0972210019826889,0.09202700108289719,0.09223899990320206,62527,0.0,0.0
2023-09-17 00:00:00+00:00,0.09223800152540207,0.09264600276947021,0.08742599934339523,0.0876300036907196,44053,0.0,0.0
2023-09-18 00:00:00+00:00,0.08763100206851959,0.0990080013871193,0.08611200004816055,0.09201999753713608,76238,0.0,0.0
2023-09-19 00:00:00+00:00,0.09202100336551666,0.09464000165462494,0.08832699805498123,0.08853700011968613,90770,0.0,0.0
2023-09-20 00:00:00+00:00,0.08853700011968613,0.09132900089025497,0.08498500287532806,0.08501899987459183,79025,0.0,0.0
2023-09-21 00:00:00+00:00,0.08501599729061127,0.09452500194311142,0.08501599729061127,0.094200998544693,47798,0.0,0.0
2023-09-22 00:00:00+00:00,0.094200998544693,0.09840600192546844,0.0937889963388443,0.09662099927663803,83677,0.0,0.0
2023-09-23 00:00:00+00:00,0.0966159999370575,0.11310800164937973,0.09362100064754486,0.0944179967045784,79104,0.0,0.0
2023-09-24 00:00:00+00:00,0.09441699832677841,0.09930899739265442,0.09302199631929398,0.094200998544693,73671,0.0,0.0
2023-09-25 00:00:00+00:00,0.09420300275087357,0.09500099718570709,0.08637399971485138,0.0870790034532547,49688,0.0,0.0
2023-09-26 00:00:00+00:00,0.08707699924707413,0.08998800069093704,0.08635199815034866,0.08676700294017792,31580,0.0,0.0
2023-09-27 00:00:00+00:00,0.08676499873399734,0.08738099783658981,0.0859379991889,0.08655299991369247,44922,0.0,0.0
2023-09-28 00:00:00+00:00,0.0865510031580925,0.08664000034332275,0.08552400022745132,0.08570600301027298,47548,0.0,0.0
2023-09-29 00:00:00+00:00,0.08570700138807297,0.08700700104236603,0.08358900249004364,0.084415003657341,76822,0.0,0.0
2023-09-30 00:00:00+00:00,0.084415003657341,0.08471400290727615,0.08072199672460556,0.08072300255298615,77317,0.0,0.0
2023-10-01 00:00:00+00:00,0.08072099834680557,0.08271300047636032,0.08021000027656555,0.08100699633359909,87035,0.0,0.0
2023-10-02 00:00:00+00:00,0.08100199699401855,0.08364299684762955,0.08004199713468552,0.08233000338077545,83715,0.0,0.0
2023-10-03 00:00:00+00:00,0.08232399821281433,0.0824510008096695,0.07850299775600433,0.07930599898099899,83432,0.0,0.0
2023-10-04 00:00:00+00:00,0.07930400222539902,0.08129999786615372,0.07898200303316116,0.07913299649953842,49549,0.0,0.0
2023-10-05 00:00:00+00:00,0.079135000705719,0.07991400361061096,0.06620900332927704,0.06659799814224243,55487,0.0,0.0
2023-10-06 00:00:00+00:00,0.066600002348423,0.06771399825811386,0.06582999974489212,0.06703300029039383,51513,0.0,0.0
2023-10-07 00:00:00+00:00,0.06703399866819382,0.0672840029001236,0.06323499977588654,0.06393399834632874,62886,0.0,0.0
2023-10-08 00:00:00+00:00,0.06393600255250931,0.06614000350236893,0.06354200094938278,0.065140001475811,62144,0.0,0.0
2023-10-09 00:00:00+00:00,0.065140001475811,0.065140001475811,0.06392399966716766,0.06460399925708771,27068,0.0,0.0
2023-10-10 00:00:00+00:00,0.06460300087928772,0.06540700048208237,0.06320499628782272,0.06341200321912766,58668,0.0,0.0
2023-10-11 00:00:00+00:00,0.06340999901294708,0.06521499902009964,0.06291300058364868,0.06369400024414062,62030,0.0,0.0
2023-10-12 00:00:00+00:00,0.06368999928236008,0.06488499790430069,0.06316500157117844,0.06368400156497955,47091,0.0,0.0
2023-10-13 00:00:00+00:00,0.06368199735879898,0.06549099832773209,0.06316900253295898,0.0642089992761612,62388,0.0,0.0
2023-10-14 00:00:00+00:00,0.0642089992761612,0.07350900024175644,0.06390199810266495,0.07090599834918976,66549,0.0,0.0
2023-10-15 00:00:00+00:00,0.07090800255537033,0.07371000200510025,0.07030899822711945,0.07181999832391739,74722,0.0,0.0
2023-10-16 00:00:00+00:00,0.07182099670171738,0.07302399724721909,0.06853800266981125,0.0688449963927269,55908,0.0,0.0
2023-10-17 00:00:00+00:00,0.06884200125932693,0.07084199786186218,0.0666159987449646,0.06682699918746948,62621,0.0,0.0
2023-10-18 00:00:00+00:00,0.06682699918746948,0.07004199922084808,0.06592699885368347,0.06622199714183807,65931,0.0,0.0
2023-10-19 00:00:00+00:00,0.06622300297021866,0.06931299716234207,0.06551600247621536,0.06623999774456024,44517,0.0,0.0
2023-10-20 00:00:00+00:00,0.06623999774456024,0.06692899763584137,0.06363599747419357,0.06424099951982498,52441,0.0,0.0
2023-10-21 00:00:00+00:00,0.06423699855804443,0.06813599914312363,0.06352099776268005,0.06532900035381317,58981,0.0,0.0
2023-10-22 00:00:00+00:00,0.0653270035982132,0.06753599643707275,0.06392499804496765,0.06462699919939041,64957,0.0,0.0
2023-10-23 00:00:00+00:00,0.06454099714756012,0.06702899932861328,0.06371200084686279,0.06603699922561646,49965,0.0,0.0
2023-10-24 00:00:00+00:00,0.06604599952697754,0.07092499732971191,0.0655750036239624,0.06671199947595596,53775,0.0,0.0
2023-10-25 00:00:00+00:00,0.06671400368213654,0.06710299849510193,0.06311900168657303,0.06672599911689758,65217,0.0,0.0
2023-10-26 00:00:00+00:00,0.06672599911689758,0.06672599911689758,0.06221200153231621,0.06560999900102615,68182,0.0,0.0
2023-10-27 00:00:00+00:00,0.06560999900102615,0.0663290023803711,0.06130100041627884,0.06482499837875366,56873,0.0,0.0
2023-10-28 00:00:00+00:00,0.06482499837875366,0.1277340054512024,0.06401299685239792,0.12292999774217606,105137,0.0,0.0
2023-10-29 00:00:00+00:00,0.12293200194835663,0.12293200194835663,0.083406001329422,0.11614900082349777,140455,0.0,0.0
2023-10-30 00:00:00+00:00,0.11615200340747833,0.12437199801206589,0.09743999689817429,0.10089900344610214,213692,0.0,0.0
2023-10-31 00:00:00+00:00,0.1009029969573021,0.1214819997549057,0.0988209992647171,0.0988209992647171,214283,0.0,0.0
2023-11-01 00:00:00+00:00,0.09882000088691711,0.09902799874544144,0.08788400143384933,0.08843699842691422,167781,0.0,0.0
2023-11-02 00:00:00+00:00,0.0884379968047142,0.09119299799203873,0.08220899850130081,0.09082400053739548,88568,0.0,0.0
2023-11-03 00:00:00+00:00,0.0908219963312149,0.09163700044155121,0.08829300105571747,0.08861400187015533,43484,0.0,0.0
2023-11-04 00:00:00+00:00,0.0886169970035553,0.08926200121641159,0.08692099899053574,0.08871199935674667,63394,0.0,0.0
2023-11-05 00:00:00+00:00,0.08870700001716614,0.08964099735021591,0.08807600289583206,0.08864600211381912,63739,0.0,0.0
2023-11-06 00:00:00+00:00,0.08864600211381912,0.09029600024223328,0.08737599849700928,0.0875139981508255,61245,0.0,0.0
2023-11-07 00:00:00+00:00,0.08751799911260605,0.08772099763154984,0.08337099850177765,0.08370999991893768,60811,0.0,0.0
2023-11-08 00:00:00+00:00,0.08371300250291824,0.08558499813079834,0.08193500339984894,0.08401300013065338,66683,0.0,0.0
2023-11-09 00:00:00+00:00,0.08401600271463394,0.08436799794435501,0.08341299742460251,0.08341299742460251,60513,0.0,0.0
2023-11-10 00:00:00+00:00,0.0834140032529831,0.08412700146436691,0.08299300074577332,0.08314099907875061,59974,0.0,0.0
2023-11-11 00:00:00+00:00,0.08314300328493118,0.08607199788093567,0.08238200098276138,0.08523400127887726,88176,0.0,0.0
2023-11-12 00:00:00+00:00,0.08523400127887726,0.08631400018930435,0.08279100060462952,0.0838330015540123,84531,0.0,0.0
2023-11-13 00:00:00+00:00,0.08383499830961227,0.08403799682855606,0.08064199984073639,0.08312299847602844,99556,0.0,0.0
2023-11-14 00:00:00+00:00,0.08313199877738953,0.08313199877738953,0.08182500302791595,0.08203700184822083,76172,0.0,0.0
2023-11-15 00:00:00+00:00,0.08203399926424026,0.08258400112390518,0.08091799914836884,0.08113300055265427,99062,0.0,0.0
2023-11-16 00:00:00+00:00,0.08113600313663483,0.08228900283575058,0.0801829993724823,0.08189000189304352,247195,0.0,0.0
2023-11-17 00:00:00+00:00,0.08189500123262405,0.08234900236129761,0.07681500166654587,0.08064600080251694,290398,0.0,0.0
2023-11-18 00:00:00+00:00,0.08063700050115585,0.08114700019359589,0.08016999810934067,0.08063899725675583,265695,0.0,0.0
2023-11-19 00:00:00+00:00,0.08063600212335587,0.0812930017709732,0.07975099980831146,0.08047900348901749,276211,0.0,0.0
2023-11-20 00:00:00+00:00,0.08048500120639801,0.08096399903297424,0.07944399863481522,0.07963299751281738,218047,0.0,0.0
2023-11-21 00:00:00+00:00,0.07963100075721741,0.08059900254011154,0.07942900061607361,0.08044499903917313,209119,0.0,0.0
2023-11-22 00:00:00+00:00,0.08045800030231476,0.08078499883413315,0.07932999730110168,0.07975400239229202,316510,0.0,0.0
2023-11-23 00:00:00+00:00,0.07975099980831146,0.09744299948215485,0.014655999839305878,0.08254799991846085,345417,0.0,0.0
2023-11-24 00:00:00+00:00,0.08254999667406082,0.08291299641132355,0.08233600109815598,0.08244200050830841,356146,0.0,0.0
2023-11-25 00:00:00+00:00,0.08243799954652786,0.08342800289392471,0.08243399858474731,0.08340399712324142,358945,0.0,0.0
2023-11-26 00:00:00+00:00,0.08340299874544144,0.08392299711704254,0.08337800204753876,0.08386500179767609,355721,0.0,0.0
2023-11-27 00:00:00+00:00,0.08386500179767609,0.08489199727773666,0.08340500295162201,0.08438500016927719,351084,0.0,0.0
2023-11-28 00:00:00+00:00,0.0843920037150383,0.08595100045204163,0.08280900120735168,0.08343099802732468,332441,0.0,0.0
2023-11-29 00:00:00+00:00,0.08342999964952469,0.08496800065040588,0.08267100155353546,0.0838330015540123,306481,0.0,0.0
2023-11-30 00:00:00+00:00,0.08383099734783173,0.08625099807977676,0.082007996737957,0.08538000285625458,288925,0.0,0.0
2023-12-01 00:00:00+00:00,0.08538100123405457,0.08568699657917023,0.0840499997138977,0.0853710025548935,288919,0.0,0.0
2023-12-02 00:00:00+00:00,0.08536999672651291,0.08566299825906754,0.08245400339365005,0.08508999645709991,329089,0.0,0.0
2023-12-03 00:00:00+00:00,0.08508600294589996,0.08570799976587296,0.08298400044441223,0.08410099893808365,363577,0.0,0.0
2023-12-04 00:00:00+00:00,0.08410000056028366,0.08456099778413773,0.08340299874544144,0.08371499925851822,364448,0.0,0.0
2023-12-05 00:00:00+00:00,0.08371400088071823,0.08555299788713455,0.08350499719381332,0.0851759985089302,354615,0.0,0.0
2023-12-06 00:00:00+00:00,0.08518499881029129,0.08559600263834,0.08414299786090851,0.08525200188159943,395219,0.0,0.0
2023-12-07 00:00:00+00:00,0.08525899797677994,0.0882439985871315,0.08511599898338318,0.0881659984588623,415998,0.0,0.0
2023-12-08 00:00:00+00:00,0.08816300332546234,0.09105899930000305,0.08781599998474121,0.09016600251197815,345319,0.0,0.0
2023-12-09 00:00:00+00:00,0.09016600251197815,0.09224800020456314,0.08919800072908401,0.09166300296783447,265044,0.0,0.0
2023-12-10 00:00:00+00:00,0.0916609987616539,0.0927169993519783,0.09121300280094147,0.09240599721670151,279581,0.0,0.0
2023-12-11 00:00:00+00:00,0.09240599721670151,0.09382700175046921,0.09090299904346466,0.09348899871110916,297416,0.0,0.0
2023-12-12 00:00:00+00:00,0.09349600225687027,0.09618599712848663,0.09302199631929398,0.09600300341844559,295582,0.0,0.0
2023-12-13 00:00:00+00:00,0.09600500017404556,0.09720700234174728,0.09513600170612335,0.09614899754524231,312229,0.0,0.0
2023-12-14 00:00:00+00:00,0.09614499658346176,0.09736999869346619,0.09593100100755692,0.09671299904584885,315379,0.0,0.0
2023-12-15 00:00:00+00:00,0.09671100229024887,0.09867899864912033,0.09671100229024887,0.09846600145101547,329423,0.0,0.0
2023-12-16 00:00:00+00:00,0.09846799820661545,0.09984000027179718,0.0980520024895668,0.09979300200939178,333663,0.0,0.0
2023-12-17 00:00:00+00:00,0.09979300200939178,0.09981899708509445,0.09920399636030197,0.09945099800825119,337369,0.0,0.0
2023-12-18 00:00:00+00:00,0.09945599734783173,0.10528700053691864,0.09933999925851822,0.10523000359535217,394307,0.0,0.0
2023-12-19 00:00:00+00:00,0.10523000359535217,0.1072240024805069,0.10507100075483322,0.10711099952459335,472709,0.0,0.0
2023-12-20 00:00:00+00:00,0.10711400210857391,0.10817199945449829,0.10559400171041489,0.1079379990696907,453634,0.0,0.0
2023-12-21 00:00:00+00:00,0.10793899744749069,0.11066900193691254,0.10766100138425827,0.11034800112247467,481866,0.0,0.0
2023-12-22 00:00:00+00:00,0.11034400016069412,0.11303900182247162,0.11024399846792221,0.11303900182247162,486532,0.0,0.0
2023-12-23 00:00:00+00:00,0.11303599923849106,0.11433400213718414,0.11277300119400024,0.11388599872589111,484370,0.0,0.0
2023-12-24 00:00:00+00:00,0.11388000100851059,0.11656899750232697,0.11388000100851059,0.11625400185585022,478809,0.0,0.0
2023-12-25 00:00:00+00:00,0.1162630021572113,0.11939799785614014,0.11604399979114532,0.11908499896526337,409859,0.0,0.0
2023-12-26 00:00:00+00:00,0.11908899992704391,0.12155299633741379,0.11890199780464172,0.12140800058841705,302611,0.0,0.0
2023-12-27 00:00:00+00:00,0.12141100317239761,0.12357299774885178,0.12109600007534027,0.12357299774885178,435524,0.0,0.0
2023-12-28 00:00:00+00:00,0.12356899678707123,0.1251000016927719,0.1230819970369339,0.12480899691581726,378512,0.0,0.0
2023-12-29 00:00:00+00:00,0.12480500340461731,0.12756900489330292,0.12456899881362915,0.1273690015077591,381989,0.0,0.0
2023-12-30 00:00:00+00:00,0.1273690015077591,0.12827500700950623,0.12706400454044342,0.128028005361557,385182,0.0,0.0
2023-12-31 00:00:00+00:00,0.12801800668239594,0.13038699328899384,0.12789900600910187,0.12991799414157867,357983,0.0,0.0
2024-01-01 00:00:00+00:00,0.1299239993095398,0.13348299264907837,0.12981000542640686,0.1331689953804016,362267,0.0,0.0
2024-01-02 00:00:00+00:00,0.1331699937582016,0.13651899993419647,0.13303899765014648,0.13604000210762024,402970,0.0,0.0
2024-01-03 00:00:00+00:00,0.13604000210762024,0.13661600649356842,0.1358560025691986,0.1362610012292862,376844,0.0,0.0
2024-01-04 00:00:00+00:00,0.1362529993057251,0.13654300570487976,0.1354289948940277,0.13616999983787537,396809,0.0,0.0
2024-01-05 00:00:00+00:00,0.13616999983787537,0.1392820030450821,0.13606199622154236,0.13921399414539337,428505,0.0,0.0
