TIMESTAMP,GHUB_OPEN_PRICE_USD,GHUB_HIGH_PRICE_USD,GHUB_LOW_PRICE_USD,GHUB_CLOSE_PRICE_USD,GHUB_VOLUME_USD,GHUB_DIVIDENDS_USD,GHUB_STOCK_SPLITS_USD
2023-07-02 00:00:00+00:00,0.1303579956293106,0.13862599432468414,0.1297360062599182,0.13856199383735657,325400,0.0,0.0
2023-07-03 00:00:00+00:00,0.1382099986076355,0.1413780003786087,0.13170300424098969,0.13295899331569672,332203,0.0,0.0
2023-07-04 00:00:00+00:00,0.13251499831676483,0.13450400531291962,0.1314920037984848,0.1323069930076599,282068,0.0,0.0
2023-07-05 00:00:00+00:00,0.13192400336265564,0.13230200111865997,0.12591999769210815,0.12890200316905975,327704,0.0,0.0
2023-07-06 00:00:00+00:00,0.12841400504112244,0.12892700731754303,0.12266500294208527,0.12335900217294693,320962,0.0,0.0
2023-07-07 00:00:00+00:00,0.12324699759483337,0.12446700036525726,0.12237100303173065,0.12378499656915665,257464,0.0,0.0
2023-07-08 00:00:00+00:00,0.12377800047397614,0.12475000321865082,0.12234099954366684,0.12250600010156631,283330,0.0,0.0
2023-07-09 00:00:00+00:00,0.12250600010156631,0.1240840032696724,0.1191520020365715,0.1191520020365715,244067,0.0,0.0
2023-07-10 00:00:00+00:00,0.1191369965672493,0.12235499918460846,0.11819999665021896,0.1212180033326149,277744,0.0,0.0
2023-07-11 00:00:00+00:00,0.1212180033326149,0.12248200178146362,0.11736200004816055,0.11896800249814987,306520,0.0,0.0
2023-07-12 00:00:00+00:00,0.11842100322246552,0.11959300190210342,0.11182600259780884,0.1121010035276413,307491,0.0,0.0
2023-07-13 00:00:00+00:00,0.11202599853277206,0.1198040023446083,0.11149100214242935,0.11965599656105042,258937,0.0,0.0
2023-07-14 00:00:00+00:00,0.11969099938869476,0.12177599966526031,0.1162479966878891,0.11697699874639511,236253,0.0,0.0
2023-07-15 00:00:00+00:00,0.11711499840021133,0.1189500018954277,0.11603400111198425,0.11719399690628052,317211,0.0,0.0
2023-07-16 00:00:00+00:00,0.11717599630355835,0.11851099878549576,0.11481299996376038,0.1150910034775734,256622,0.0,0.0
2023-07-17 00:00:00+00:00,0.11506099998950958,0.11589200049638748,0.11275000125169754,0.1133740022778511,296069,0.0,0.0
2023-07-18 00:00:00+00:00,0.11337900161743164,0.11401200294494629,0.10677500069141388,0.1072240024805069,241349,0.0,0.0
2023-07-19 00:00:00+00:00,0.10726500302553177,0.10782700031995773,0.10414399951696396,0.10491999983787537,228444,0.0,0.0
2023-07-20 00:00:00+00:00,0.10492599755525589,0.10536299645900726,0.09268800169229507,0.09317199885845184,268981,0.0,0.0
2023-07-21 00:00:00+00:00,0.09318500012159348,0.09650100022554398,0.08751499652862549,0.08753199875354767,295239,0.0,0.0
2023-07-22 00:00:00+00:00,0.08751299977302551,0.08813899755477905,0.0819220021367073,0.0835610032081604,224671,0.0,0.0
2023-07-23 00:00:00+00:00,0.08354900032281876,0.08448199927806854,0.08042299747467041,0.08088000118732452,250971,0.0,0.0
2023-07-24 00:00:00+00:00,0.08091799914836884,0.08145000040531158,0.07376199960708618,0.07609099894762039,304600,0.0,0.0
2023-07-25 00:00:00+00:00,0.07576099783182144,0.07711400091648102,0.07213699817657471,0.07285500317811966,246572,0.0,0.0
2023-07-26 00:00:00+00:00,0.07287400215864182,0.0744829997420311,0.07232899963855743,0.07347399741411209,261126,0.0,0.0
2023-07-27 00:00:00+00:00,0.0734969973564148,0.07453799992799759,0.07249700278043747,0.07350499927997589,254432,0.0,0.0
2023-07-28 00:00:00+00:00,0.07339999824762344,0.07762999832630157,0.07293999940156937,0.07761699706315994,257137,0.0,0.0
2023-07-29 00:00:00+00:00,0.07760799676179886,0.07795500010251999,0.07689400017261505,0.0773169994354248,254186,0.0,0.0
2023-07-30 00:00:00+00:00,0.077333003282547,0.07902999967336655,0.0769210010766983,0.07724899798631668,210508,0.0,0.0
2023-07-31 00:00:00+00:00,0.07697000354528427,0.07991299778223038,0.07590200006961823,0.0764859989285469,256701,0.0,0.0
2023-08-01 00:00:00+00:00,0.07648900151252747,0.07730899751186371,0.07361499965190887,0.07444799691438675,248257,0.0,0.0
2023-08-02 00:00:00+00:00,0.0744440034031868,0.07515600323677063,0.0683860033750534,0.06959199905395508,263540,0.0,0.0
2023-08-03 00:00:00+00:00,0.06938199698925018,0.06980299949645996,0.0684870034456253,0.0688449963927269,247798,0.0,0.0
2023-08-04 00:00:00+00:00,0.06862600147724152,0.069023996591568,0.06722100079059601,0.06754100322723389,204967,0.0,0.0
2023-08-05 00:00:00+00:00,0.0675320029258728,0.06756400316953659,0.06658799946308136,0.06695500016212463,232812,0.0,0.0
2023-08-06 00:00:00+00:00,0.06725099682807922,0.06829799711704254,0.06681700050830841,0.06765100359916687,219472,0.0,0.0
2023-08-07 00:00:00+00:00,0.06760299950838089,0.0702890008687973,0.06749600172042847,0.06945600360631943,225859,0.0,0.0
2023-08-08 00:00:00+00:00,0.06945700198411942,0.06990499794483185,0.06729999929666519,0.06887199729681015,219800,0.0,0.0
2023-08-09 00:00:00+00:00,0.06886900216341019,0.07000900059938431,0.06863100081682205,0.06926900148391724,208402,0.0,0.0
2023-08-10 00:00:00+00:00,0.06929299980401993,0.07020899653434753,0.06914699822664261,0.06917399913072586,212894,0.0,0.0
2023-08-11 00:00:00+00:00,0.06941399723291397,0.070592001080513,0.06879600137472153,0.07044000178575516,229000,0.0,0.0
2023-08-12 00:00:00+00:00,0.0703120008111,0.07133699953556061,0.0698850005865097,0.07010400295257568,217446,0.0,0.0
2023-08-13 00:00:00+00:00,0.07009399682283401,0.07078699767589569,0.06949199736118317,0.0698850005865097,225007,0.0,0.0
2023-08-14 00:00:00+00:00,0.07003699988126755,0.07034499943256378,0.06910999864339828,0.06975100189447403,219449,0.0,0.0
2023-08-15 00:00:00+00:00,0.06975100189447403,0.06976699829101562,0.06666299700737,0.06756599992513657,209067,0.0,0.0
2023-08-16 00:00:00+00:00,0.0675550028681755,0.06783200055360794,0.06412599980831146,0.06452199816703796,214234,0.0,0.0
2023-08-17 00:00:00+00:00,0.06452500075101852,0.06641700118780136,0.062779001891613,0.06419800221920013,210845,0.0,0.0
2023-08-18 00:00:00+00:00,0.06421799957752228,0.06537599861621857,0.06317500025033951,0.06364300101995468,213288,0.0,0.0
2023-08-19 00:00:00+00:00,0.0636570006608963,0.06547600030899048,0.063509002327919,0.06509800255298615,211236,0.0,0.0
2023-08-20 00:00:00+00:00,0.06498900055885315,0.06594599783420563,0.06488999724388123,0.06575799733400345,233734,0.0,0.0
2023-08-21 00:00:00+00:00,0.06577499955892563,0.06595399975776672,0.06386400014162064,0.06505200266838074,202469,0.0,0.0
2023-08-22 00:00:00+00:00,0.06503099948167801,0.06565999984741211,0.06371500343084335,0.06438100337982178,217821,0.0,0.0
2023-08-23 00:00:00+00:00,0.0644029974937439,0.06480199843645096,0.0636959969997406,0.06407299637794495,202394,0.0,0.0
2023-08-24 00:00:00+00:00,0.06427700072526932,0.06481499969959259,0.06321399658918381,0.06344100087881088,227960,0.0,0.0
2023-08-25 00:00:00+00:00,0.0634320005774498,0.06352599710226059,0.06122000142931938,0.06261999905109406,224923,0.0,0.0
2023-08-26 00:00:00+00:00,0.06262200325727463,0.06307999789714813,0.061733998358249664,0.06216000020503998,214162,0.0,0.0
2023-08-27 00:00:00+00:00,0.06215500086545944,0.06323199719190598,0.06106400117278099,0.06123900040984154,205514,0.0,0.0
2023-08-28 00:00:00+00:00,0.061239998787641525,0.0614360012114048,0.058765001595020294,0.05894799903035164,228594,0.0,0.0
2023-08-29 00:00:00+00:00,0.05894500017166138,0.06193000078201294,0.05855099856853485,0.06133799999952316,341999,0.0,0.0
2023-08-30 00:00:00+00:00,0.061528000980615616,0.061542000621557236,0.053217001259326935,0.053217001259326935,468382,0.0,0.0
2023-08-31 00:00:00+00:00,0.05337800085544586,0.05542200058698654,0.052769001573324203,0.05346599966287613,451027,0.0,0.0
2023-09-01 00:00:00+00:00,0.05345899984240532,0.05515100061893463,0.053442999720573425,0.05477299913764,465993,0.0,0.0
2023-09-02 00:00:00+00:00,0.05477999895811081,0.05591300129890442,0.05475899949669838,0.05552000179886818,440419,0.0,0.0
2023-09-03 00:00:00+00:00,0.05551899969577789,0.055674001574516296,0.05527999997138977,0.055410001426935196,440594,0.0,0.0
2023-09-04 00:00:00+00:00,0.05540800094604492,0.05583199858665466,0.05480999872088432,0.05482500046491623,462374,0.0,0.0
2023-09-05 00:00:00+00:00,0.05483200028538704,0.05813400074839592,0.054621998220682144,0.057753998786211014,544371,0.0,0.0
2023-09-06 00:00:00+00:00,0.057757001370191574,0.059119999408721924,0.05626700073480606,0.05902000144124031,436808,0.0,0.0
2023-09-07 00:00:00+00:00,0.059014998376369476,0.06483100354671478,0.058859001845121384,0.06468000262975693,505639,0.0,0.0
2023-09-08 00:00:00+00:00,0.0647049993276596,0.07026299834251404,0.0647049993276596,0.0696989968419075,418393,0.0,0.0
2023-09-09 00:00:00+00:00,0.06971199810504913,0.07532499730587006,0.0695749968290329,0.07458599656820297,463695,0.0,0.0
2023-09-10 00:00:00+00:00,0.07457999885082245,0.07461000233888626,0.07205600291490555,0.07231999933719635,433848,0.0,0.0
2023-09-11 00:00:00+00:00,0.07230299711227417,0.07258599996566772,0.06251999735832214,0.06306300312280655,429805,0.0,0.0
2023-09-12 00:00:00+00:00,0.06306199729442596,0.06550800055265427,0.06261300295591354,0.06509499996900558,467796,0.0,0.0
2023-09-13 00:00:00+00:00,0.06509099900722504,0.06674200296401978,0.06503699719905853,0.06568700075149536,496418,0.0,0.0
2023-09-14 00:00:00+00:00,0.06568600237369537,0.0658629983663559,0.061969999223947525,0.06407800316810608,438369,0.0,0.0
2023-09-15 00:00:00+00:00,0.06408700346946716,0.06425999850034714,0.06201599910855293,0.06274399906396866,422522,0.0,0.0
2023-09-16 00:00:00+00:00,0.06270500272512436,0.06447800248861313,0.06259000301361084,0.06433700025081635,475581,0.0,0.0
2023-09-17 00:00:00+00:00,0.0643400028347969,0.06436099857091904,0.06227700039744377,0.06250400096178055,447637,0.0,0.0
2023-09-18 00:00:00+00:00,0.06250099837779999,0.06323900073766708,0.06205400079488754,0.06285800039768219,472959,0.0,0.0
2023-09-19 00:00:00+00:00,0.06285800039768219,0.06343899667263031,0.061246998608112335,0.06288599967956543,512809,0.0,0.0
2023-09-20 00:00:00+00:00,0.06286600232124329,0.06289300322532654,0.05995500087738037,0.06021299958229065,392350,0.0,0.0
2023-09-21 00:00:00+00:00,0.06013299897313118,0.06049700081348419,0.05861299857497215,0.05961799994111061,405605,0.0,0.0
2023-09-22 00:00:00+00:00,0.05962400138378143,0.059829000383615494,0.05784500017762184,0.05956500023603439,492204,0.0,0.0
2023-09-23 00:00:00+00:00,0.05956500023603439,0.059790000319480896,0.058469001203775406,0.058598000556230545,429446,0.0,0.0
2023-09-24 00:00:00+00:00,0.05859300121665001,0.05966100096702576,0.05790499970316887,0.058143001049757004,478215,0.0,0.0
2023-09-25 00:00:00+00:00,0.0581509992480278,0.058400001376867294,0.055107999593019485,0.0557590015232563,434379,0.0,0.0
2023-09-26 00:00:00+00:00,0.0557590015232563,0.056853000074625015,0.05108499899506569,0.052375998347997665,461786,0.0,0.0
2023-09-27 00:00:00+00:00,0.052375998347997665,0.053293999284505844,0.052306998521089554,0.05234900116920471,449871,0.0,0.0
2023-09-28 00:00:00+00:00,0.05234599858522415,0.052779000252485275,0.0521249994635582,0.052609000355005264,452518,0.0,0.0
2023-09-29 00:00:00+00:00,0.052615001797676086,0.05319400131702423,0.05243900045752525,0.05291400104761124,449270,0.0,0.0
2023-09-30 00:00:00+00:00,0.05291000008583069,0.053390998393297195,0.052411999553442,0.05297600105404854,480868,0.0,0.0
2023-10-01 00:00:00+00:00,0.052971001714468,0.05378799885511398,0.052563998848199844,0.05371199920773506,396615,0.0,0.0
2023-10-02 00:00:00+00:00,0.0537090003490448,0.05448000133037567,0.05320199951529503,0.05326500162482262,458945,0.0,0.0
2023-10-03 00:00:00+00:00,0.05346500128507614,0.05361400172114372,0.05299200117588043,0.05316299945116043,425346,0.0,0.0
2023-10-04 00:00:00+00:00,0.05318199843168259,0.05378499999642372,0.05271599814295769,0.053720999509096146,431482,0.0,0.0
2023-10-05 00:00:00+00:00,0.053725000470876694,0.05406799912452698,0.053206998854875565,0.053307998925447464,441602,0.0,0.0
2023-10-06 00:00:00+00:00,0.053304001688957214,0.05395599827170372,0.05294499918818474,0.05389999970793724,404215,0.0,0.0
2023-10-07 00:00:00+00:00,0.05389999970793724,0.057117998600006104,0.053842999041080475,0.056758999824523926,442926,0.0,0.0
2023-10-08 00:00:00+00:00,0.056926000863313675,0.06070199981331825,0.056926000863313675,0.05965600162744522,358823,0.0,0.0
2023-10-09 00:00:00+00:00,0.059647999703884125,0.05979299917817116,0.05767099931836128,0.05851899832487106,435768,0.0,0.0
2023-10-10 00:00:00+00:00,0.05856399983167648,0.05867199972271919,0.05702099949121475,0.0577859990298748,415532,0.0,0.0
2023-10-11 00:00:00+00:00,0.05778399854898453,0.05813699960708618,0.056967999786138535,0.05734200030565262,367657,0.0,0.0
2023-10-12 00:00:00+00:00,0.05748400092124939,0.05799899995326996,0.055744998157024384,0.056387998163700104,407861,0.0,0.0
2023-10-13 00:00:00+00:00,0.05638999864459038,0.060075998306274414,0.05627100169658661,0.05955500155687332,360781,0.0,0.0
2023-10-14 00:00:00+00:00,0.05955300107598305,0.06522099673748016,0.05954600125551224,0.06509999930858612,376331,0.0,0.0
2023-10-15 00:00:00+00:00,0.06509999930858612,0.06584999710321426,0.06322699785232544,0.06484299898147583,329327,0.0,0.0
2023-10-16 00:00:00+00:00,0.06485000252723694,0.06723300367593765,0.06426099687814713,0.0666780024766922,378077,0.0,0.0
2023-10-17 00:00:00+00:00,0.06668800115585327,0.06811799854040146,0.0655680000782013,0.06597299873828888,370074,0.0,0.0
2023-10-18 00:00:00+00:00,0.06597299873828888,0.06798999756574631,0.06523899734020233,0.06759899854660034,344659,0.0,0.0
2023-10-19 00:00:00+00:00,0.06759899854660034,0.0727510005235672,0.06681200116872787,0.071772001683712,395964,0.0,0.0
2023-10-20 00:00:00+00:00,0.07176999747753143,0.0741410031914711,0.07066500186920166,0.07288800179958344,347997,0.0,0.0
2023-10-21 00:00:00+00:00,0.07289499789476395,0.07616099715232849,0.07279600203037262,0.07554499804973602,315549,0.0,0.0
2023-10-22 00:00:00+00:00,0.07553400099277496,0.07575900107622147,0.07347200065851212,0.07490000128746033,343168,0.0,0.0
2023-10-23 00:00:00+00:00,0.07476899772882462,0.07832399755716324,0.0723780021071434,0.07485999912023544,380731,0.0,0.0
2023-10-24 00:00:00+00:00,0.07485999912023544,0.07591299712657928,0.07328499853610992,0.07360000163316727,363307,0.0,0.0
2023-10-25 00:00:00+00:00,0.07379200309515,0.0775350034236908,0.07360100001096725,0.07611499726772308,319804,0.0,0.0
2023-10-26 00:00:00+00:00,0.07630199939012527,0.07697799801826477,0.07415399700403214,0.0757329985499382,363877,0.0,0.0
2023-10-27 00:00:00+00:00,0.07548300176858902,0.07573699951171875,0.07269400358200073,0.07405500113964081,345860,0.0,0.0
2023-10-28 00:00:00+00:00,0.07406199723482132,0.07489900290966034,0.07378199696540833,0.07464999705553055,323739,0.0,0.0
2023-10-29 00:00:00+00:00,0.07450400292873383,0.07556699961423874,0.073512002825737,0.07541199773550034,333429,0.0,0.0
2023-10-30 00:00:00+00:00,0.07540500164031982,0.07665400207042694,0.07513599842786789,0.07615099847316742,323057,0.0,0.0
2023-10-31 00:00:00+00:00,0.07614800333976746,0.07692799717187881,0.07468199729919434,0.07486999779939651,325210,0.0,0.0
2023-11-01 00:00:00+00:00,0.07488500326871872,0.07660699635744095,0.07223200052976608,0.07631900161504745,359941,0.0,0.0
2023-11-02 00:00:00+00:00,0.07632900029420853,0.07820600271224976,0.07320299744606018,0.07347899675369263,359665,0.0,0.0
2023-11-03 00:00:00+00:00,0.07366099953651428,0.07430399954319,0.07163400202989578,0.07409600168466568,357007,0.0,0.0
2023-11-04 00:00:00+00:00,0.0740009993314743,0.07576300203800201,0.07381899654865265,0.07414299994707108,376622,0.0,0.0
2023-11-05 00:00:00+00:00,0.07413399964570999,0.07568500190973282,0.07413200289011002,0.07463499903678894,330944,0.0,0.0
2023-11-06 00:00:00+00:00,0.07474499940872192,0.07609999924898148,0.07430099695920944,0.0759430006146431,339735,0.0,0.0
2023-11-07 00:00:00+00:00,0.07594899833202362,0.0759740024805069,0.07102899998426437,0.07221800088882446,370785,0.0,0.0
2023-11-08 00:00:00+00:00,0.07224299758672714,0.07415600121021271,0.07211799919605255,0.07299499958753586,372813,0.0,0.0
2023-11-09 00:00:00+00:00,0.07296700030565262,0.07466000318527222,0.07095400243997574,0.07253000140190125,380780,0.0,0.0
2023-11-10 00:00:00+00:00,0.07252299785614014,0.07783599942922592,0.07236000150442123,0.07762599736452103,311054,0.0,0.0
2023-11-11 00:00:00+00:00,0.07761500030755997,0.07812699675559998,0.07612600177526474,0.07793299853801727,329857,0.0,0.0
2023-11-12 00:00:00+00:00,0.07793500274419785,0.07916799932718277,0.07574400305747986,0.07817800343036652,364459,0.0,0.0
2023-11-13 00:00:00+00:00,0.07819700241088867,0.0873740017414093,0.07530499994754791,0.07530499994754791,384158,0.0,0.0
2023-11-14 00:00:00+00:00,0.0754380002617836,0.0754380002617836,0.06952100247144699,0.07040400058031082,302535,0.0,0.0
2023-11-15 00:00:00+00:00,0.07040099799633026,0.07075399905443192,0.06715899705886841,0.07075399905443192,354829,0.0,0.0
2023-11-16 00:00:00+00:00,0.07074599713087082,0.07308299839496613,0.012543000280857086,0.04196799919009209,746989,0.0,0.0
2023-11-17 00:00:00+00:00,0.04196599870920181,0.0696370005607605,0.03309699892997742,0.05705999955534935,348693,0.0,0.0
2023-11-18 00:00:00+00:00,0.057107001543045044,0.060315001755952835,0.050680000334978104,0.053658001124858856,338324,0.0,0.0
2023-11-19 00:00:00+00:00,0.05366000160574913,0.055622000247240067,0.05291600152850151,0.05546800047159195,315891,0.0,0.0
2023-11-20 00:00:00+00:00,0.05546500161290169,0.05898899957537651,0.05546100065112114,0.05733900144696236,348739,0.0,0.0
2023-11-21 00:00:00+00:00,0.057349998503923416,0.057840000838041306,0.05358299985527992,0.05374699831008911,312889,0.0,0.0
2023-11-22 00:00:00+00:00,0.053739000111818314,0.05685500055551529,0.053408000618219376,0.05558000132441521,376793,0.0,0.0
2023-11-23 00:00:00+00:00,0.05557699874043465,0.05927800014615059,0.0549129992723465,0.05549100041389465,283288,0.0,0.0
2023-11-24 00:00:00+00:00,0.05549800023436546,0.055925000458955765,0.05079599842429161,0.05114699900150299,283202,0.0,0.0
2023-11-25 00:00:00+00:00,0.05113999918103218,0.052769001573324203,0.05003200098872185,0.05149700120091438,310827,0.0,0.0
2023-11-26 00:00:00+00:00,0.05148399993777275,0.051653001457452774,0.047770000994205475,0.04853599891066551,303566,0.0,0.0
2023-11-27 00:00:00+00:00,0.04853399842977524,0.049557000398635864,0.0478379987180233,0.0487390011548996,318922,0.0,0.0
2023-11-28 00:00:00+00:00,0.04874299839138985,0.053390998393297195,0.04874200001358986,0.05294499918818474,319888,0.0,0.0
2023-11-29 00:00:00+00:00,0.05294499918818474,0.05379299819469452,0.05118599906563759,0.05133099853992462,295154,0.0,0.0
2023-11-30 00:00:00+00:00,0.05118799954652786,0.052306998521089554,0.04976800084114075,0.05158799886703491,291156,0.0,0.0
2023-12-01 00:00:00+00:00,0.051617998629808426,0.05198900029063225,0.05081399902701378,0.050863999873399734,348944,0.0,0.0
2023-12-02 00:00:00+00:00,0.05085799843072891,0.05193699896335602,0.05078199878334999,0.051777999848127365,326051,0.0,0.0
2023-12-03 00:00:00+00:00,0.05178099870681763,0.05366099998354912,0.05101900175213814,0.05358999967575073,298270,0.0,0.0
2023-12-04 00:00:00+00:00,0.05347299948334694,0.05480099841952324,0.05044599995017052,0.05095599964261055,243252,0.0,0.0
2023-12-05 00:00:00+00:00,0.050953999161720276,0.0581279993057251,0.05084099993109703,0.05383000150322914,308971,0.0,0.0
2023-12-06 00:00:00+00:00,0.053846001625061035,0.06877999752759933,0.05374399945139885,0.0660019963979721,410504,0.0,0.0
2023-12-07 00:00:00+00:00,0.0660099983215332,0.07099500298500061,0.06599999964237213,0.07034499943256378,256182,0.0,0.0
2023-12-08 00:00:00+00:00,0.07034199684858322,0.07757499814033508,0.07014700025320053,0.07730600237846375,355402,0.0,0.0
2023-12-09 00:00:00+00:00,0.07750099897384644,0.07962299883365631,0.07311300188302994,0.07323600351810455,278762,0.0,0.0
2023-12-10 00:00:00+00:00,0.07324200123548508,0.07482799887657166,0.07222100347280502,0.07362499833106995,336773,0.0,0.0
2023-12-11 00:00:00+00:00,0.07359600067138672,0.08011700212955475,0.0724020004272461,0.0790330022573471,309509,0.0,0.0
2023-12-12 00:00:00+00:00,0.07902999967336655,0.08441600203514099,0.07869400084018707,0.08408000320196152,288450,0.0,0.0
2023-12-13 00:00:00+00:00,0.08407299965620041,0.08522699773311615,0.07464200258255005,0.08016499876976013,394274,0.0,0.0
2023-12-14 00:00:00+00:00,0.08016599714756012,0.09036699682474136,0.08016599714756012,0.08979500085115433,353134,0.0,0.0
2023-12-15 00:00:00+00:00,0.08979599922895432,0.08983399718999863,0.08282899856567383,0.08341699838638306,388039,0.0,0.0
2023-12-16 00:00:00+00:00,0.0834140032529831,0.09047999978065491,0.0823649987578392,0.08871299773454666,366125,0.0,0.0
2023-12-17 00:00:00+00:00,0.08844500035047531,0.08970800042152405,0.08569099754095078,0.08698400110006332,342893,0.0,0.0
2023-12-18 00:00:00+00:00,0.08701500296592712,0.08701500296592712,0.0787620022892952,0.08088699728250504,296282,0.0,0.0
2023-12-19 00:00:00+00:00,0.0809049978852272,0.08361600339412689,0.08023399859666824,0.08306899666786194,283743,0.0,0.0
2023-12-20 00:00:00+00:00,0.08307799696922302,0.08399099856615067,0.08115699887275696,0.08225499838590622,259005,0.0,0.0
2023-12-21 00:00:00+00:00,0.08225200325250626,0.08750899881124496,0.08138500154018402,0.08394800126552582,334004,0.0,0.0
2023-12-22 00:00:00+00:00,0.08391500264406204,0.08541200309991837,0.08049499988555908,0.08409500122070312,332423,0.0,0.0
2023-12-23 00:00:00+00:00,0.08400999754667282,0.0842989981174469,0.08175399899482727,0.0828389972448349,319043,0.0,0.0
2023-12-24 00:00:00+00:00,0.08285800367593765,0.09002800285816193,0.08275999873876572,0.08592300117015839,363414,0.0,0.0
2023-12-25 00:00:00+00:00,0.08591700345277786,0.0875450000166893,0.08545000106096268,0.08744599670171738,366333,0.0,0.0
2023-12-26 00:00:00+00:00,0.08748500049114227,0.08768299967050552,0.08231200277805328,0.085037000477314,355001,0.0,0.0
2023-12-27 00:00:00+00:00,0.08504600077867508,0.09059199690818787,0.08502800017595291,0.09059199690818787,350494,0.0,0.0
2023-12-28 00:00:00+00:00,0.09060999751091003,0.09792199730873108,0.08996400237083435,0.09060999751091003,258539,0.0,0.0
2023-12-29 00:00:00+00:00,0.09064999967813492,0.09114900231361389,0.08475899696350098,0.08479200303554535,149530,0.0,0.0
2023-12-30 00:00:00+00:00,0.08479399979114532,0.08831200003623962,0.08479399979114532,0.08704599738121033,149517,0.0,0.0
2023-12-31 00:00:00+00:00,0.08681900054216385,0.09231500327587128,0.08478599786758423,0.09231500327587128,169768,0.0,0.0
2024-01-01 00:00:00+00:00,0.09251900017261505,0.12529000639915466,0.08443299680948257,0.08447899669408798,411329,0.0,0.0
2024-01-02 00:00:00+00:00,0.08445800095796585,0.11205500364303589,0.08444800227880478,0.09940499812364578,254410,0.0,0.0
2024-01-03 00:00:00+00:00,0.09937799721956253,0.12094099819660187,0.09904900193214417,0.11897700279951096,232772,0.0,0.0
2024-01-04 00:00:00+00:00,0.118988998234272,0.12073799967765808,0.06964600086212158,0.11112400144338608,247680,0.0,0.0
2024-01-05 00:00:00+00:00,0.11112400144338608,0.11140099912881851,0.06541600078344345,0.11052799969911575,250576,0.0,0.0
2024-01-06 00:00:00+00:00,0.11073599755764008,0.11730899661779404,0.06633900105953217,0.11342299729585648,202474,0.0,0.0
2024-01-07 00:00:00+00:00,0.11342299729585648,0.1258610039949417,0.06459099799394608,0.12581999599933624,204884,0.0,0.0
2024-01-08 00:00:00+00:00,0.12581999599933624,0.13186199963092804,0.06086700037121773,0.13186199963092804,219575,0.0,0.0
2024-01-09 00:00:00+00:00,0.13186199963092804,0.15296700596809387,0.06227700039744377,0.06518100202083588,189232,0.0,0.0
2024-01-10 00:00:00+00:00,0.06518100202083588,0.07131099700927734,0.06296300143003464,0.07001200318336487,179818,0.0,0.0
2024-01-11 00:00:00+00:00,0.07001200318336487,0.0724790021777153,0.0593390017747879,0.061740998178720474,182670,0.0,0.0
2024-01-12 00:00:00+00:00,0.061740998178720474,0.062109000980854034,0.05799800157546997,0.059553999453783035,155406,0.0,0.0
2024-01-13 00:00:00+00:00,0.059553999453783035,0.060387998819351196,0.05764799937605858,0.05877299979329109,173513,0.0,0.0
2024-01-14 00:00:00+00:00,0.05877299979329109,0.06030099838972092,0.05808800086379051,0.059053000062704086,170432,0.0,0.0
2024-01-15 00:00:00+00:00,0.059053000062704086,0.061868999153375626,0.05825899913907051,0.061076000332832336,128860,0.0,0.0
2024-01-16 00:00:00+00:00,0.061076000332832336,0.07636000216007233,0.060655999928712845,0.06392999738454819,128476,0.0,0.0
2024-01-17 00:00:00+00:00,0.06392999738454819,0.06701300293207169,0.05821000039577484,0.060731999576091766,118637,0.0,0.0
2024-01-18 00:00:00+00:00,0.060731999576091766,0.061840999871492386,0.058274999260902405,0.05987999960780144,118492,0.0,0.0
2024-01-19 00:00:00+00:00,0.05987999960780144,0.06090899929404259,0.058132000267505646,0.06027400121092796,149882,0.0,0.0
2024-01-20 00:00:00+00:00,0.06027400121092796,0.06285800039768219,0.05955599993467331,0.06179099902510643,150445,0.0,0.0
2024-01-21 00:00:00+00:00,0.06179099902510643,0.06208299845457077,0.059209998697042465,0.06008100137114525,141935,0.0,0.0
2024-01-22 00:00:00+00:00,0.06008100137114525,0.06164100021123886,0.05881199985742569,0.06138699874281883,143282,0.0,0.0
2024-01-23 00:00:00+00:00,0.06138699874281883,0.061677999794483185,0.0582210011780262,0.05906200036406517,142969,0.0,0.0
2024-01-24 00:00:00+00:00,0.05906200036406517,0.061608001589775085,0.058660998940467834,0.06058400124311447,133329,0.0,0.0
2024-01-25 00:00:00+00:00,0.06058400124311447,0.06660199910402298,0.060371000319719315,0.0631989985704422,138757,0.0,0.0
2024-01-26 00:00:00+00:00,0.0631989985704422,0.06404600292444229,0.061769999563694,0.06269299983978271,126079,0.0,0.0
2024-01-27 00:00:00+00:00,0.06269299983978271,0.0633469969034195,0.06247499957680702,0.06330200284719467,134310,0.0,0.0
2024-01-28 00:00:00+00:00,0.06330200284719467,0.06454399973154068,0.06248600035905838,0.06293900310993195,136671,0.0,0.0
2024-01-29 00:00:00+00:00,0.06293900310993195,0.06401900202035904,0.0625929981470108,0.06334199756383896,134971,0.0,0.0
2024-01-30 00:00:00+00:00,0.06334199756383896,0.06388399749994278,0.06292100250720978,0.06309399753808975,136327,0.0,0.0
2024-01-31 00:00:00+00:00,0.06309399753808975,0.06342899799346924,0.05990799888968468,0.0627869963645935,184624,0.0,0.0
2024-02-01 00:00:00+00:00,0.0627869963645935,0.06375599652528763,0.06217300146818161,0.06324200332164764,245649,0.0,0.0
2024-02-02 00:00:00+00:00,0.06324200332164764,0.06510800123214722,0.06285800039768219,0.06455399841070175,207587,0.0,0.0
