TIMESTAMP,CHEESE15565_OPEN_PRICE_USD,CHEESE15565_HIGH_PRICE_USD,CHEESE15565_LOW_PRICE_USD,CHEESE15565_CLOSE_PRICE_USD,CHEESE15565_VOLUME_USD,CHEESE15565_DIVIDENDS_USD,CHEESE15565_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,16,0.0,0.0
2022-12-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11,0.0,0.0
2022-12-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,244,0.0,0.0
2022-12-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,218,0.0,0.0
2022-12-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,39,0.0,0.0
2022-12-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,651,0.0,0.0
2022-12-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,30,0.0,0.0
2022-12-24 00:00:00+00:00,,,,0.0,162,0.0,0.0
2022-12-25 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,36,0.0,0.0
2022-12-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,189,0.0,0.0
2022-12-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12,0.0,0.0
2022-12-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,43,0.0,0.0
2022-12-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1,0.0,0.0
2022-12-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,352,0.0,0.0
2022-12-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,2,0.0,0.0
2023-01-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8,0.0,0.0
2023-01-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,10,0.0,0.0
2023-01-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11,0.0,0.0
2023-01-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,112,0.0,0.0
2023-01-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1917,0.0,0.0
2023-01-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,121,0.0,0.0
2023-01-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,30,0.0,0.0
2023-01-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,37,0.0,0.0
2023-01-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9,0.0,0.0
2023-01-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9,0.0,0.0
2023-01-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,49,0.0,0.0
2023-01-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,721,0.0,0.0
2023-01-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,67,0.0,0.0
2023-01-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19,0.0,0.0
2023-01-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9,0.0,0.0
2023-01-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3,0.0,0.0
2023-01-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-01-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3,0.0,0.0
2023-01-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-01-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,25,0.0,0.0
2023-01-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3,0.0,0.0
2023-01-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,744,0.0,0.0
2023-01-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-01-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,46,0.0,0.0
2023-01-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-01-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8,0.0,0.0
2023-01-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1,0.0,0.0
2023-01-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,623,0.0,0.0
2023-01-29 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14,0.0,0.0
2023-01-30 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,562,0.0,0.0
2023-01-31 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,68,0.0,0.0
2023-02-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,49,0.0,0.0
2023-02-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,28,0.0,0.0
2023-02-03 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,14,0.0,0.0
2023-02-04 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,103,0.0,0.0
2023-02-05 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,12,0.0,0.0
2023-02-06 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,55,0.0,0.0
2023-02-07 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,57,0.0,0.0
2023-02-08 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8,0.0,0.0
2023-02-09 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,33,0.0,0.0
2023-02-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,219,0.0,0.0
2023-02-11 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,270,0.0,0.0
2023-02-12 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,1827,0.0,0.0
2023-02-13 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,177,0.0,0.0
2023-02-14 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4,0.0,0.0
2023-02-15 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,25,0.0,0.0
2023-02-16 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,42,0.0,0.0
2023-02-17 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,914,0.0,0.0
2023-02-18 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,703,0.0,0.0
2023-02-19 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07,289,0.0,0.0
2023-02-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,217,0.0,0.0
2023-02-21 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-02-22 00:00:00+00:00,,,,0.0,176,0.0,0.0
2023-02-23 00:00:00+00:00,,,,0.0,306,0.0,0.0
2023-02-24 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-02-25 00:00:00+00:00,,,,0.0,455,0.0,0.0
2023-02-26 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,485,0.0,0.0
2023-02-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9,0.0,0.0
2023-02-28 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,0,0.0,0.0
2023-03-01 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7,0.0,0.0
2023-03-02 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,259,0.0,0.0
2023-03-03 00:00:00+00:00,,,,0.0,222,0.0,0.0
2023-03-04 00:00:00+00:00,,,,0.0,1075,0.0,0.0
2023-03-05 00:00:00+00:00,,,,0.0,93,0.0,0.0
2023-03-06 00:00:00+00:00,,,,0.0,595,0.0,0.0
2023-03-07 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-03-08 00:00:00+00:00,,,,0.0,11,0.0,0.0
2023-03-09 00:00:00+00:00,,,,0.0,90,0.0,0.0
2023-03-10 00:00:00+00:00,,,,0.0,683,0.0,0.0
2023-03-11 00:00:00+00:00,,,,0.0,287,0.0,0.0
2023-03-12 00:00:00+00:00,,,,0.0,242,0.0,0.0
2023-03-13 00:00:00+00:00,,,,0.0,25,0.0,0.0
2023-03-14 00:00:00+00:00,,,,0.0,45,0.0,0.0
2023-03-15 00:00:00+00:00,,,,0.0,48,0.0,0.0
2023-03-19 00:00:00+00:00,,,,0.0,51,0.0,0.0
2023-03-21 00:00:00+00:00,,,,0.0,7,0.0,0.0
2023-03-22 00:00:00+00:00,,,,0.0,20,0.0,0.0
2023-03-23 00:00:00+00:00,,,,0.0,37,0.0,0.0
2023-03-24 00:00:00+00:00,,,,0.0,17,0.0,0.0
2023-03-26 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-03-27 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-03-30 00:00:00+00:00,,,,0.0,73,0.0,0.0
2023-03-31 00:00:00+00:00,,,,0.0,67,0.0,0.0
2023-04-01 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-04-05 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-04-06 00:00:00+00:00,,,,0.0,122,0.0,0.0
2023-04-07 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-04-08 00:00:00+00:00,,,,0.0,49,0.0,0.0
2023-04-09 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-04-10 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-04-11 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,30647,0.0,0.0
2023-04-12 00:00:00+00:00,,,,0.0,609,0.0,0.0
2023-04-13 00:00:00+00:00,,,,0.0,134,0.0,0.0
2023-04-14 00:00:00+00:00,,,,0.0,83,0.0,0.0
2023-04-15 00:00:00+00:00,,,,0.0,60,0.0,0.0
2023-04-16 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-04-17 00:00:00+00:00,,,,0.0,318,0.0,0.0
2023-04-18 00:00:00+00:00,,,,0.0,963,0.0,0.0
2023-04-19 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,1549,0.0,0.0
2023-04-20 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,80,0.0,0.0
2023-04-21 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,4,0.0,0.0
2023-04-22 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,11,0.0,0.0
2023-04-23 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,297,0.0,0.0
2023-04-24 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7,0.0,0.0
2023-04-25 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,19,0.0,0.0
2023-04-26 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,24,0.0,0.0
2023-04-27 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,3,0.0,0.0
2023-04-28 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-04-29 00:00:00+00:00,,,,0.0,23,0.0,0.0
2023-04-30 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,0,0.0,0.0
2023-05-01 00:00:00+00:00,,,,0.0,81,0.0,0.0
2023-05-02 00:00:00+00:00,,,,0.0,427,0.0,0.0
2023-05-03 00:00:00+00:00,,,,0.0,33,0.0,0.0
2023-05-04 00:00:00+00:00,,,,0.0,513,0.0,0.0
2023-05-05 00:00:00+00:00,,,,0.0,429,0.0,0.0
2023-05-06 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-05-07 00:00:00+00:00,,,,0.0,390,0.0,0.0
2023-05-09 00:00:00+00:00,,,,0.0,423,0.0,0.0
2023-05-10 00:00:00+00:00,,,,0.0,420,0.0,0.0
2023-05-12 00:00:00+00:00,,,,0.0,17,0.0,0.0
2023-05-13 00:00:00+00:00,,,,0.0,80,0.0,0.0
2023-05-15 00:00:00+00:00,,,,0.0,148,0.0,0.0
2023-05-17 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-05-18 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,18089,0.0,0.0
2023-05-19 00:00:00+00:00,,,,0.0,874,0.0,0.0
2023-05-20 00:00:00+00:00,,,,0.0,63,0.0,0.0
2023-05-21 00:00:00+00:00,,,,0.0,552,0.0,0.0
2023-05-22 00:00:00+00:00,,,,0.0,589,0.0,0.0
2023-05-23 00:00:00+00:00,,,,0.0,67,0.0,0.0
2023-05-24 00:00:00+00:00,,,,0.0,1170,0.0,0.0
2023-05-25 00:00:00+00:00,,,,0.0,161,0.0,0.0
2023-05-26 00:00:00+00:00,,,,0.0,421,0.0,0.0
2023-05-27 00:00:00+00:00,,,,0.0,291,0.0,0.0
2023-05-29 00:00:00+00:00,,,,0.0,261,0.0,0.0
2023-05-30 00:00:00+00:00,,,,0.0,72,0.0,0.0
2023-05-31 00:00:00+00:00,,,,0.0,35,0.0,0.0
2023-06-01 00:00:00+00:00,,,,0.0,183,0.0,0.0
2023-06-02 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-06-03 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-06-04 00:00:00+00:00,0.0,1.9999999949504854e-06,0.0,9.999999974752427e-07,193658,0.0,0.0
2023-06-05 00:00:00+00:00,,,,0.0,8468,0.0,0.0
2023-06-06 00:00:00+00:00,,,,0.0,1626,0.0,0.0
2023-06-07 00:00:00+00:00,,,,0.0,531,0.0,0.0
2023-06-08 00:00:00+00:00,,,,0.0,1238,0.0,0.0
2023-06-09 00:00:00+00:00,,,,0.0,25,0.0,0.0
2023-06-10 00:00:00+00:00,,,,0.0,97,0.0,0.0
2023-06-11 00:00:00+00:00,,,,0.0,436,0.0,0.0
2023-06-12 00:00:00+00:00,,,,0.0,161,0.0,0.0
2023-06-13 00:00:00+00:00,,,,0.0,57,0.0,0.0
2023-06-14 00:00:00+00:00,,,,0.0,584,0.0,0.0
2023-06-15 00:00:00+00:00,,,,0.0,512,0.0,0.0
2023-06-16 00:00:00+00:00,,,,0.0,748,0.0,0.0
2023-06-17 00:00:00+00:00,,,,0.0,276,0.0,0.0
2023-06-18 00:00:00+00:00,,,,0.0,152,0.0,0.0
2023-06-19 00:00:00+00:00,,,,0.0,458,0.0,0.0
2023-06-20 00:00:00+00:00,,,,0.0,28,0.0,0.0
2023-06-21 00:00:00+00:00,,,,0.0,6115,0.0,0.0
2023-06-22 00:00:00+00:00,,,,0.0,1116,0.0,0.0
2023-06-23 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,251,0.0,0.0
2023-06-24 00:00:00+00:00,,,,0.0,876,0.0,0.0
2023-06-25 00:00:00+00:00,,,,0.0,649,0.0,0.0
2023-06-26 00:00:00+00:00,,,,0.0,683,0.0,0.0
2023-06-27 00:00:00+00:00,,,,0.0,948,0.0,0.0
2023-06-28 00:00:00+00:00,,,,0.0,126,0.0,0.0
2023-06-29 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-06-30 00:00:00+00:00,,,,0.0,454,0.0,0.0
2023-07-01 00:00:00+00:00,,,,0.0,276,0.0,0.0
2023-07-02 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-07-03 00:00:00+00:00,,,,0.0,951,0.0,0.0
2023-07-04 00:00:00+00:00,,,,0.0,657,0.0,0.0
2023-07-06 00:00:00+00:00,,,,0.0,16,0.0,0.0
2023-07-07 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-07-08 00:00:00+00:00,,,,0.0,28,0.0,0.0
2023-07-09 00:00:00+00:00,,,,0.0,60,0.0,0.0
2023-07-10 00:00:00+00:00,,,,0.0,231,0.0,0.0
2023-07-12 00:00:00+00:00,,,,0.0,196,0.0,0.0
2023-07-14 00:00:00+00:00,,,,0.0,526,0.0,0.0
2023-07-15 00:00:00+00:00,,,,0.0,177,0.0,0.0
2023-07-16 00:00:00+00:00,,,,0.0,140,0.0,0.0
2023-07-17 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-07-18 00:00:00+00:00,,,,0.0,53,0.0,0.0
2023-07-19 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-07-20 00:00:00+00:00,,,,0.0,13,0.0,0.0
2023-07-22 00:00:00+00:00,,,,0.0,67,0.0,0.0
2023-07-23 00:00:00+00:00,,,,0.0,58,0.0,0.0
2023-07-24 00:00:00+00:00,,,,0.0,24,0.0,0.0
2023-07-25 00:00:00+00:00,,,,0.0,30,0.0,0.0
2023-07-27 00:00:00+00:00,,,,0.0,34,0.0,0.0
2023-07-28 00:00:00+00:00,,,,0.0,139,0.0,0.0
2023-07-29 00:00:00+00:00,,,,0.0,7,0.0,0.0
2023-07-31 00:00:00+00:00,,,,0.0,14,0.0,0.0
2023-08-01 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-08-02 00:00:00+00:00,,,,0.0,30,0.0,0.0
2023-08-04 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-08-08 00:00:00+00:00,,,,0.0,30,0.0,0.0
2023-08-09 00:00:00+00:00,,,,0.0,301,0.0,0.0
2023-08-10 00:00:00+00:00,,,,0.0,89,0.0,0.0
2023-08-11 00:00:00+00:00,,,,0.0,22,0.0,0.0
2023-08-12 00:00:00+00:00,,,,0.0,94,0.0,0.0
2023-08-13 00:00:00+00:00,,,,0.0,113,0.0,0.0
2023-08-14 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-08-15 00:00:00+00:00,,,,0.0,24,0.0,0.0
2023-08-17 00:00:00+00:00,,,,0.0,22,0.0,0.0
2023-08-18 00:00:00+00:00,,,,0.0,44,0.0,0.0
2023-08-21 00:00:00+00:00,,,,0.0,86,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,12,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,11,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,87,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,77,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,9,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,11,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,25,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,89,0.0,0.0
2023-09-18 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,85,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,7,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,12,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,24,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,64,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,45,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,132,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,260,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,137,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,9,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,3,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,209,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,13,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,188,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,149,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,37,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,9,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,1476,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,13,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,51,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,27,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,10,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,29,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,252,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,266,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,4,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,15,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,32,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,2,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,6,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,18,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,5,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,1,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,332,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,321,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,30,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,11,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,15,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,248,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,230,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,4,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,299,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,96,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,265,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,505,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,90,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,8,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,2,0.0,0.0
