TIMESTAMP,AVDO_OPEN_PRICE_USD,AVDO_HIGH_PRICE_USD,AVDO_LOW_PRICE_USD,AVDO_CLOSE_PRICE_USD,AVDO_VOLUME_USD,AVDO_DIVIDENDS_USD,AVDO_STOCK_SPLITS_USD
2023-05-26 00:00:00+00:00,800.1109008789062,809.2293701171875,672.3283081054688,807.8291625976562,298,0.0,0.0
2023-05-27 00:00:00+00:00,807.485107421875,809.0252685546875,800.0703735351562,800.4722290039062,0,0.0,0.0
2023-05-28 00:00:00+00:00,800.4511108398438,801.1043701171875,799.802490234375,800.1751098632812,0,0.0,0.0
2023-05-29 00:00:00+00:00,800.28759765625,800.9385375976562,799.7132568359375,800.1764526367188,0,0.0,0.0
2023-05-30 00:00:00+00:00,800.217041015625,800.8404541015625,799.6880493164062,800.2733154296875,0,0.0,0.0
2023-05-31 00:00:00+00:00,800.2870483398438,800.6005249023438,799.0926513671875,800.3624877929688,0,0.0,0.0
2023-06-01 00:00:00+00:00,800.3612670898438,800.7527465820312,799.7205200195312,800.1815185546875,0,0.0,0.0
2023-06-02 00:00:00+00:00,800.1725463867188,800.6542358398438,799.5542602539062,800.3361206054688,0,0.0,0.0
2023-06-03 00:00:00+00:00,800.33203125,800.68505859375,798.7843017578125,800.0903930664062,0,0.0,0.0
2023-06-04 00:00:00+00:00,800.1112060546875,800.5199584960938,799.92626953125,800.1947021484375,0,0.0,0.0
2023-06-05 00:00:00+00:00,800.21044921875,800.8182983398438,798.9009399414062,800.302978515625,4722,0.0,0.0
2023-06-06 00:00:00+00:00,800.281494140625,801.7413330078125,799.5562133789062,801.1660766601562,2888,0.0,0.0
2023-06-07 00:00:00+00:00,801.1498413085938,802.6624145507812,800.1617431640625,801.7452392578125,2085,0.0,0.0
2023-06-08 00:00:00+00:00,801.7650146484375,802.6405639648438,801.7650146484375,802.2424926757812,3049,0.0,0.0
2023-06-09 00:00:00+00:00,802.240966796875,805.370849609375,801.939208984375,805.0333251953125,8212,0.0,0.0
2023-06-10 00:00:00+00:00,805.0349731445312,810.8573608398438,804.9566650390625,809.390869140625,648,0.0,0.0
2023-06-11 00:00:00+00:00,809.4069213867188,810.8186645507812,809.0878295898438,810.1546020507812,33636,0.0,0.0
2023-06-12 00:00:00+00:00,810.1617431640625,811.0159912109375,808.8673706054688,810.5126342773438,14029,0.0,0.0
2023-06-13 00:00:00+00:00,810.546875,813.2283325195312,809.9400634765625,810.634765625,5076,0.0,0.0
2023-06-14 00:00:00+00:00,810.6342163085938,811.8269653320312,808.5966796875,811.095703125,4109,0.0,0.0
2023-06-15 00:00:00+00:00,811.0974731445312,814.9998779296875,809.6241455078125,814.3323974609375,6041,0.0,0.0
2023-06-16 00:00:00+00:00,814.3283081054688,816.3787841796875,813.5823974609375,814.497314453125,6282,0.0,0.0
2023-06-17 00:00:00+00:00,814.4969482421875,815.0886840820312,814.2219848632812,814.8009643554688,4592,0.0,0.0
2023-06-18 00:00:00+00:00,814.767578125,815.3499145507812,812.5146484375,814.8247680664062,3142,0.0,0.0
2023-06-19 00:00:00+00:00,814.8384399414062,816.3667602539062,814.1754760742188,815.5784912109375,8464,0.0,0.0
2023-06-20 00:00:00+00:00,815.420166015625,817.9650268554688,815.1981201171875,816.0947265625,10156,0.0,0.0
2023-06-21 00:00:00+00:00,816.0833740234375,817.4033203125,815.267822265625,816.4716186523438,59179,0.0,0.0
2023-06-22 00:00:00+00:00,816.4066162109375,817.1331176757812,815.5874633789062,816.7357177734375,57009,0.0,0.0
2023-06-23 00:00:00+00:00,816.8165283203125,818.2588500976562,816.2351684570312,817.1195068359375,30804,0.0,0.0
2023-06-24 00:00:00+00:00,817.1163330078125,817.419189453125,816.687255859375,816.9034423828125,59167,0.0,0.0
2023-06-25 00:00:00+00:00,816.9602661132812,817.659423828125,816.0423583984375,817.3277587890625,72337,0.0,0.0
2023-06-26 00:00:00+00:00,817.289306640625,817.80224609375,815.3046264648438,817.0931396484375,67977,0.0,0.0
2023-06-27 00:00:00+00:00,817.111572265625,818.1683349609375,816.0234375,817.8671264648438,59455,0.0,0.0
2023-06-28 00:00:00+00:00,817.8624267578125,818.1243286132812,816.2140502929688,817.5591430664062,53389,0.0,0.0
2023-06-29 00:00:00+00:00,817.5936279296875,818.0858154296875,817.306640625,817.6773071289062,21911,0.0,0.0
2023-06-30 00:00:00+00:00,817.6441040039062,819.2798461914062,814.14013671875,817.8667602539062,42924,0.0,0.0
2023-07-01 00:00:00+00:00,817.8743896484375,818.1830444335938,817.1289672851562,817.6944580078125,23875,0.0,0.0
2023-07-02 00:00:00+00:00,817.69140625,818.3753051757812,815.4265747070312,817.7239990234375,23550,0.0,0.0
2023-07-03 00:00:00+00:00,817.6886596679688,818.3297119140625,817.4835815429688,817.7411499023438,24532,0.0,0.0
2023-07-04 00:00:00+00:00,817.719970703125,818.4807739257812,817.3916625976562,817.9166870117188,24455,0.0,0.0
2023-07-05 00:00:00+00:00,817.947998046875,818.143310546875,817.3089599609375,817.7096557617188,24286,0.0,0.0
2023-07-06 00:00:00+00:00,817.7125854492188,818.6248168945312,816.6215209960938,818.3348999023438,24396,0.0,0.0
2023-07-07 00:00:00+00:00,818.2784423828125,819.2926025390625,817.7776489257812,818.5186157226562,24880,0.0,0.0
2023-07-08 00:00:00+00:00,818.475341796875,818.9805297851562,818.2858276367188,818.5864868164062,24640,0.0,0.0
2023-07-09 00:00:00+00:00,818.6017456054688,819.101806640625,818.3416748046875,818.5985717773438,14325,0.0,0.0
2023-07-10 00:00:00+00:00,818.6048583984375,819.3786010742188,818.0809326171875,818.440185546875,22668,0.0,0.0
2023-07-11 00:00:00+00:00,818.4931640625,819.169189453125,817.9756469726562,818.4715576171875,22670,0.0,0.0
2023-07-12 00:00:00+00:00,818.478759765625,819.7066650390625,817.8139038085938,818.42919921875,22833,0.0,0.0
2023-07-13 00:00:00+00:00,818.4223022460938,819.64208984375,817.7283935546875,819.1935424804688,21698,0.0,0.0
2023-07-14 00:00:00+00:00,819.19775390625,1000.814697265625,818.4059448242188,840.6473999023438,25408,0.0,0.0
2023-07-15 00:00:00+00:00,840.6339111328125,840.9336547851562,839.9902954101562,840.2883911132812,25545,0.0,0.0
2023-07-16 00:00:00+00:00,840.2429809570312,840.9830932617188,839.3994750976562,840.5625610351562,25049,0.0,0.0
2023-07-17 00:00:00+00:00,840.5709228515625,840.793212890625,839.5913696289062,840.2111206054688,24364,0.0,0.0
2023-07-18 00:00:00+00:00,840.1847534179688,840.59814453125,839.5939331054688,840.2472534179688,24280,0.0,0.0
2023-07-19 00:00:00+00:00,840.2176513671875,840.498046875,839.5396728515625,840.0946655273438,23943,0.0,0.0
2023-07-20 00:00:00+00:00,840.125,840.5065307617188,839.1770629882812,840.0784301757812,23101,0.0,0.0
2023-07-21 00:00:00+00:00,840.0773315429688,840.4313354492188,839.7109985351562,840.2005615234375,22687,0.0,0.0
2023-07-22 00:00:00+00:00,840.21337890625,840.6233520507812,839.8527221679688,840.045654296875,23941,0.0,0.0
2023-07-23 00:00:00+00:00,840.064208984375,840.5682983398438,839.7024536132812,840.0414428710938,24865,0.0,0.0
2023-07-24 00:00:00+00:00,839.98486328125,840.563720703125,838.6036987304688,839.9722290039062,25285,0.0,0.0
2023-07-25 00:00:00+00:00,839.9808349609375,840.3888549804688,839.6016235351562,839.8573608398438,22929,0.0,0.0
2023-07-26 00:00:00+00:00,839.8803100585938,840.6719360351562,839.6024169921875,839.9376831054688,23941,0.0,0.0
2023-07-27 00:00:00+00:00,839.9283447265625,840.4141845703125,839.5099487304688,839.8822021484375,24776,0.0,0.0
2023-07-28 00:00:00+00:00,839.835693359375,840.4594116210938,839.5523071289062,840.2606811523438,25373,0.0,0.0
2023-07-29 00:00:00+00:00,840.2245483398438,840.4624633789062,839.8154907226562,840.0694580078125,23773,0.0,0.0
2023-07-30 00:00:00+00:00,840.0765380859375,840.49658203125,839.7581787109375,839.911865234375,25701,0.0,0.0
2023-07-31 00:00:00+00:00,839.891357421875,848.1732177734375,839.5546264648438,848.0093383789062,23574,0.0,0.0
2023-08-01 00:00:00+00:00,848.0289306640625,861.2711181640625,847.20947265625,859.9615478515625,25414,0.0,0.0
2023-08-02 00:00:00+00:00,859.9039916992188,860.0667724609375,858.6781005859375,859.5185546875,27504,0.0,0.0
2023-08-03 00:00:00+00:00,859.5616455078125,859.7622680664062,858.733154296875,859.4916381835938,24496,0.0,0.0
2023-08-04 00:00:00+00:00,859.4627075195312,859.77587890625,856.8597412109375,858.7991333007812,25505,0.0,0.0
2023-08-05 00:00:00+00:00,858.8043212890625,859.3185424804688,858.5501098632812,859.1621704101562,25172,0.0,0.0
2023-08-06 00:00:00+00:00,859.1736450195312,859.3932495117188,858.4675903320312,858.5466918945312,25844,0.0,0.0
2023-08-07 00:00:00+00:00,858.5487670898438,859.4015502929688,858.0916137695312,859.0314331054688,23367,0.0,0.0
2023-08-08 00:00:00+00:00,859.0072631835938,860.6834716796875,858.766845703125,859.59814453125,25275,0.0,0.0
2023-08-09 00:00:00+00:00,859.6189575195312,860.2305297851562,858.9072875976562,859.4109497070312,24840,0.0,0.0
2023-08-10 00:00:00+00:00,859.4537353515625,859.7920532226562,858.7074584960938,859.1865234375,25086,0.0,0.0
2023-08-11 00:00:00+00:00,859.1765747070312,864.4318237304688,858.6136474609375,864.2006225585938,25155,0.0,0.0
2023-08-12 00:00:00+00:00,864.1971435546875,871.81982421875,864.1641845703125,871.560302734375,23619,0.0,0.0
2023-08-13 00:00:00+00:00,871.5575561523438,886.8075561523438,871.5136108398438,886.3342895507812,24995,0.0,0.0
2023-08-14 00:00:00+00:00,886.3433227539062,886.4791870117188,885.4973754882812,886.3782958984375,24376,0.0,0.0
2023-08-15 00:00:00+00:00,886.3955078125,886.3955078125,885.5291748046875,886.0595703125,25785,0.0,0.0
2023-08-16 00:00:00+00:00,886.0621337890625,886.4778442382812,885.6739501953125,885.98193359375,25870,0.0,0.0
2023-08-17 00:00:00+00:00,885.9710083007812,891.31787109375,882.7525634765625,887.18017578125,24129,0.0,0.0
2023-08-18 00:00:00+00:00,887.12109375,890.9189453125,886.9140625,889.85205078125,28194,0.0,0.0
2023-08-19 00:00:00+00:00,889.869140625,890.4114990234375,889.4813842773438,889.8544311523438,25093,0.0,0.0
2023-08-20 00:00:00+00:00,889.8623657226562,890.3616333007812,889.7229614257812,890.0694580078125,25453,0.0,0.0
2023-08-21 00:00:00+00:00,890.0126342773438,890.5390014648438,889.4271240234375,889.8604736328125,27317,0.0,0.0
2023-08-22 00:00:00+00:00,889.8624877929688,890.29736328125,888.3040161132812,889.5364379882812,9339,0.0,0.0
2023-08-23 00:00:00+00:00,889.58642578125,890.3709106445312,889.301513671875,890.0377807617188,0,0.0,0.0
2023-08-24 00:00:00+00:00,890.02001953125,890.7864990234375,889.2894287109375,889.5339965820312,0,0.0,0.0
2023-08-25 00:00:00+00:00,889.5072021484375,890.424560546875,889.1837768554688,889.5858764648438,0,0.0,0.0
2023-08-26 00:00:00+00:00,889.5851440429688,890.0122680664062,889.3568725585938,889.6851806640625,0,0.0,0.0
2023-08-27 00:00:00+00:00,889.6660766601562,890.0372924804688,889.4954833984375,889.6842651367188,0,0.0,0.0
2023-08-28 00:00:00+00:00,889.6962890625,890.0308227539062,889.1900634765625,889.479248046875,0,0.0,0.0
2023-08-29 00:00:00+00:00,889.4600830078125,891.4970703125,889.2562866210938,890.142822265625,0,0.0,0.0
2023-08-30 00:00:00+00:00,890.0820922851562,890.68310546875,889.2460327148438,890.1719970703125,0,0.0,0.0
2023-08-31 00:00:00+00:00,890.1599731445312,891.7242431640625,889.3602905273438,889.7469482421875,0,0.0,0.0
2023-09-01 00:00:00+00:00,889.765380859375,890.3929443359375,889.1217041015625,889.7849731445312,0,0.0,0.0
2023-09-02 00:00:00+00:00,889.7920532226562,890.5646362304688,889.527099609375,890.1483764648438,0,0.0,0.0
2023-09-03 00:00:00+00:00,890.1527709960938,890.4125366210938,889.52099609375,890.0643310546875,0,0.0,0.0
2023-09-04 00:00:00+00:00,890.0480346679688,890.1442260742188,889.5042114257812,889.7044677734375,0,0.0,0.0
2023-09-05 00:00:00+00:00,889.714111328125,890.0433959960938,889.1356811523438,889.7145385742188,0,0.0,0.0
2023-09-06 00:00:00+00:00,889.7425537109375,890.3688354492188,889.004638671875,889.6639404296875,0,0.0,0.0
2023-09-07 00:00:00+00:00,889.6805419921875,892.1741943359375,889.2772216796875,889.7752075195312,0,0.0,0.0
2023-09-08 00:00:00+00:00,889.8067016601562,890.5349731445312,889.0828857421875,889.8230590820312,0,0.0,0.0
2023-09-09 00:00:00+00:00,889.8250732421875,890.2998657226562,889.5930786132812,889.7940673828125,0,0.0,0.0
2023-09-10 00:00:00+00:00,889.8297729492188,890.323974609375,889.5244140625,889.6475219726562,0,0.0,0.0
2023-09-11 00:00:00+00:00,889.6561279296875,890.9785766601562,888.1591796875,889.7437133789062,0,0.0,0.0
2023-09-12 00:00:00+00:00,889.739990234375,891.2710571289062,888.574951171875,890.165283203125,0,0.0,0.0
2023-09-13 00:00:00+00:00,890.22705078125,890.781982421875,889.5586547851562,890.2756958007812,0,0.0,0.0
2023-09-14 00:00:00+00:00,890.2789306640625,891.7388305664062,889.9754028320312,890.222900390625,0,0.0,0.0
2023-09-15 00:00:00+00:00,890.2083129882812,890.640380859375,889.6990966796875,890.2991943359375,0,0.0,0.0
2023-09-16 00:00:00+00:00,890.2568969726562,890.8167114257812,889.9005126953125,890.3764038085938,0,0.0,0.0
2023-09-17 00:00:00+00:00,890.3628540039062,890.8617553710938,889.997314453125,890.305908203125,0,0.0,0.0
2023-09-18 00:00:00+00:00,890.3121337890625,890.7706298828125,889.7710571289062,890.1909790039062,0,0.0,0.0
2023-09-19 00:00:00+00:00,890.2013549804688,891.0071411132812,889.7593383789062,890.3749389648438,0,0.0,0.0
2023-09-20 00:00:00+00:00,890.3685913085938,890.6948852539062,889.7606201171875,890.1973266601562,0,0.0,0.0
2023-09-21 00:00:00+00:00,890.1690063476562,890.4402465820312,889.6372680664062,890.0066528320312,0,0.0,0.0
2023-09-22 00:00:00+00:00,890.0060424804688,890.4022216796875,889.7611694335938,890.1940307617188,0,0.0,0.0
2023-09-23 00:00:00+00:00,890.149169921875,890.4296875,889.9036254882812,890.16650390625,0,0.0,0.0
2023-09-24 00:00:00+00:00,890.159423828125,890.547607421875,889.5001831054688,890.0111694335938,0,0.0,0.0
2023-09-25 00:00:00+00:00,890.0269775390625,890.659423828125,889.5523071289062,889.78857421875,0,0.0,0.0
2023-09-26 00:00:00+00:00,889.7662353515625,890.398193359375,889.4644775390625,889.6664428710938,0,0.0,0.0
2023-09-27 00:00:00+00:00,889.6412963867188,889.9503784179688,889.0643920898438,889.5151977539062,0,0.0,0.0
2023-09-28 00:00:00+00:00,889.4967041015625,890.7990112304688,889.1653442382812,890.0575561523438,0,0.0,0.0
2023-09-29 00:00:00+00:00,890.0768432617188,891.5447998046875,889.1089477539062,890.1558227539062,0,0.0,0.0
2023-09-30 00:00:00+00:00,890.160400390625,890.6383666992188,889.8694458007812,890.2591552734375,0,0.0,0.0
2023-10-01 00:00:00+00:00,890.2301025390625,896.1349487304688,889.691650390625,890.0771484375,0,0.0,0.0
2023-10-02 00:00:00+00:00,890.0225830078125,891.01416015625,889.3029174804688,890.3223266601562,0,0.0,0.0
2023-10-03 00:00:00+00:00,890.2628173828125,890.5458374023438,889.3177490234375,890.0704956054688,0,0.0,0.0
2023-10-04 00:00:00+00:00,890.0433959960938,890.548828125,889.4320068359375,890.3717651367188,0,0.0,0.0
2023-10-05 00:00:00+00:00,890.3972778320312,890.9143676757812,889.7344970703125,889.9706420898438,0,0.0,0.0
2023-10-06 00:00:00+00:00,889.9951782226562,891.6304321289062,889.4757690429688,890.4364013671875,0,0.0,0.0
2023-10-07 00:00:00+00:00,890.4493408203125,891.1074829101562,890.2330322265625,890.4805297851562,0,0.0,0.0
2023-10-08 00:00:00+00:00,890.5009765625,890.8870239257812,890.171875,890.5528564453125,0,0.0,0.0
2023-10-09 00:00:00+00:00,890.550048828125,891.051025390625,889.6845703125,890.0560913085938,0,0.0,0.0
2023-10-10 00:00:00+00:00,890.0391235351562,890.8648071289062,889.64306640625,890.1638793945312,0,0.0,0.0
2023-10-11 00:00:00+00:00,890.146728515625,890.6284790039062,889.1353149414062,889.9205932617188,0,0.0,0.0
2023-10-12 00:00:00+00:00,889.8568115234375,890.2696533203125,889.2498168945312,889.7732543945312,0,0.0,0.0
2023-10-13 00:00:00+00:00,889.74658203125,891.0050048828125,889.4796142578125,890.1246948242188,0,0.0,0.0
2023-10-14 00:00:00+00:00,890.1253051757812,890.4284057617188,889.9259643554688,890.0802001953125,0,0.0,0.0
2023-10-15 00:00:00+00:00,890.09521484375,890.8726196289062,889.8590087890625,890.2448120117188,0,0.0,0.0
2023-10-16 00:00:00+00:00,890.265869140625,894.1470336914062,887.0986938476562,890.51025390625,0,0.0,0.0
2023-10-17 00:00:00+00:00,890.51025390625,890.8468627929688,889.8411865234375,890.3623657226562,0,0.0,0.0
2023-10-18 00:00:00+00:00,890.3623657226562,890.6720581054688,890.0509643554688,890.3057250976562,0,0.0,0.0
2023-10-19 00:00:00+00:00,890.3057250976562,890.8601684570312,890.080322265625,890.409912109375,0,0.0,0.0
2023-10-20 00:00:00+00:00,890.409912109375,891.123046875,890.099609375,890.5248413085938,0,0.0,0.0
2023-10-21 00:00:00+00:00,890.5248413085938,890.5763549804688,890.0175170898438,890.3434448242188,0,0.0,0.0
2023-10-22 00:00:00+00:00,890.3434448242188,890.6322631835938,890.1142578125,890.2711181640625,0,0.0,0.0
2023-10-23 00:00:00+00:00,890.2886962890625,891.1350708007812,889.7278442382812,890.3497314453125,0,0.0,0.0
2023-10-24 00:00:00+00:00,890.3497314453125,890.5436401367188,889.6200561523438,890.1094360351562,0,0.0,0.0
2023-10-25 00:00:00+00:00,890.1094360351562,890.6293334960938,889.717529296875,890.3170166015625,0,0.0,0.0
2023-10-26 00:00:00+00:00,890.3170166015625,890.6574096679688,889.80517578125,890.1183471679688,0,0.0,0.0
2023-10-27 00:00:00+00:00,890.1183471679688,890.52392578125,889.9469604492188,890.204345703125,0,0.0,0.0
2023-10-28 00:00:00+00:00,890.204345703125,890.6412353515625,889.98974609375,890.2249145507812,0,0.0,0.0
2023-10-29 00:00:00+00:00,890.2249145507812,890.5979614257812,890.0303344726562,890.4385986328125,0,0.0,0.0
2023-10-30 00:00:00+00:00,890.4385986328125,890.7766723632812,889.9996948242188,890.4459838867188,0,0.0,0.0
2023-10-31 00:00:00+00:00,890.4459838867188,890.7373046875,890.0684814453125,890.3884887695312,0,0.0,0.0
2023-11-01 00:00:00+00:00,890.3884887695312,890.7890625,889.1375732421875,890.435791015625,0,0.0,0.0
2023-11-02 00:00:00+00:00,890.435791015625,890.9906005859375,890.014892578125,890.2254638671875,0,0.0,0.0
2023-11-03 00:00:00+00:00,890.2254638671875,890.9864501953125,889.99658203125,890.5844116210938,0,0.0,0.0
2023-11-04 00:00:00+00:00,890.5844116210938,891.035888671875,890.2850341796875,890.69189453125,0,0.0,0.0
2023-11-05 00:00:00+00:00,890.69189453125,891.3746948242188,890.5012817382812,890.8037109375,0,0.0,0.0
2023-11-06 00:00:00+00:00,890.8037109375,891.0325317382812,890.11865234375,890.2952880859375,0,0.0,0.0
2023-11-07 00:00:00+00:00,890.2952880859375,890.9255981445312,890.05029296875,890.3848876953125,0,0.0,0.0
2023-11-08 00:00:00+00:00,890.3848876953125,890.7762451171875,889.9201049804688,890.260498046875,0,0.0,0.0
2023-11-09 00:00:00+00:00,890.260498046875,890.6664428710938,889.89013671875,890.1031494140625,0,0.0,0.0
2023-11-10 00:00:00+00:00,890.1031494140625,890.61962890625,889.745849609375,890.1781005859375,0,0.0,0.0
2023-11-11 00:00:00+00:00,890.1781005859375,890.689697265625,889.8768310546875,889.8768310546875,0,0.0,0.0
2023-11-12 00:00:00+00:00,889.8768310546875,890.6453247070312,889.7953491210938,889.900146484375,0,0.0,0.0
2023-11-13 00:00:00+00:00,889.900146484375,890.7532348632812,889.900146484375,890.367919921875,0,0.0,0.0
2023-11-14 00:00:00+00:00,890.367919921875,891.184814453125,889.7805786132812,890.2832641601562,0,0.0,0.0
2023-11-15 00:00:00+00:00,890.2832641601562,890.6810302734375,889.9144897460938,890.5137939453125,0,0.0,0.0
2023-11-16 00:00:00+00:00,890.5137939453125,890.6475830078125,889.772216796875,890.2797241210938,0,0.0,0.0
2023-11-17 00:00:00+00:00,890.2797241210938,890.6178588867188,889.9265747070312,890.283935546875,0,0.0,0.0
2023-11-18 00:00:00+00:00,890.283935546875,890.6749877929688,890.2127075195312,890.5350952148438,0,0.0,0.0
2023-11-19 00:00:00+00:00,890.5350952148438,890.7568359375,890.1920776367188,890.564208984375,0,0.0,0.0
2023-11-20 00:00:00+00:00,890.564208984375,891.0032958984375,890.0298461914062,890.5320434570312,0,0.0,0.0
2023-11-21 00:00:00+00:00,890.5320434570312,890.6974487304688,889.7159423828125,890.4368896484375,0,0.0,0.0
2023-11-22 00:00:00+00:00,890.4368896484375,890.731201171875,889.9293823242188,890.2680053710938,0,0.0,0.0
2023-11-23 00:00:00+00:00,890.2680053710938,890.4215698242188,889.9632568359375,889.986328125,0,0.0,0.0
2023-11-24 00:00:00+00:00,889.986328125,890.6921997070312,889.9315795898438,890.471923828125,0,0.0,0.0
2023-11-25 00:00:00+00:00,890.471923828125,890.68994140625,889.9343872070312,890.3594360351562,0,0.0,0.0
2023-11-26 00:00:00+00:00,890.3594360351562,890.4888916015625,889.6636962890625,890.1988525390625,0,0.0,0.0
2023-11-27 00:00:00+00:00,890.1988525390625,890.6663208007812,889.8677978515625,890.001953125,0,0.0,0.0
2023-11-28 00:00:00+00:00,890.001953125,890.5948486328125,889.925537109375,890.3994750976562,0,0.0,0.0
2023-11-29 00:00:00+00:00,890.3994750976562,890.777587890625,889.837158203125,890.2055053710938,0,0.0,0.0
2023-11-30 00:00:00+00:00,890.2055053710938,890.3458251953125,889.9285278320312,890.132080078125,0,0.0,0.0
2023-12-01 00:00:00+00:00,890.132080078125,890.57666015625,889.873779296875,890.2413940429688,0,0.0,0.0
2023-12-02 00:00:00+00:00,890.2413940429688,890.4989013671875,889.7362060546875,890.3201293945312,0,0.0,0.0
2023-12-03 00:00:00+00:00,890.3201293945312,890.5150146484375,889.6488647460938,890.2889404296875,0,0.0,0.0
2023-12-04 00:00:00+00:00,890.2889404296875,890.4946899414062,889.190185546875,889.9403686523438,0,0.0,0.0
2023-12-05 00:00:00+00:00,889.9403686523438,890.4383544921875,889.4166259765625,890.3296508789062,0,0.0,0.0
2023-12-06 00:00:00+00:00,890.3296508789062,891.0372924804688,889.8775024414062,890.0399169921875,0,0.0,0.0
2023-12-07 00:00:00+00:00,890.0399169921875,890.7479858398438,889.9072875976562,890.315673828125,0,0.0,0.0
2023-12-08 00:00:00+00:00,890.315673828125,890.4553833007812,889.8729248046875,890.0660400390625,0,0.0,0.0
2023-12-09 00:00:00+00:00,890.0660400390625,890.8232421875,890.002197265625,890.4896240234375,0,0.0,0.0
2023-12-10 00:00:00+00:00,890.4896240234375,890.5123901367188,889.8975830078125,890.0348510742188,0,0.0,0.0
2023-12-11 00:00:00+00:00,890.0348510742188,891.4051513671875,889.0191040039062,889.6673583984375,0,0.0,0.0
2023-12-12 00:00:00+00:00,889.6673583984375,890.5707397460938,889.1441650390625,889.7792358398438,0,0.0,0.0
2023-12-13 00:00:00+00:00,889.7792358398438,890.76416015625,889.3285522460938,890.2201538085938,0,0.0,0.0
2023-12-14 00:00:00+00:00,890.2201538085938,890.8837280273438,889.9619750976562,890.1720581054688,0,0.0,0.0
2023-12-15 00:00:00+00:00,890.1720581054688,890.7155151367188,889.6592407226562,890.1012573242188,0,0.0,0.0
2023-12-16 00:00:00+00:00,890.1012573242188,890.4219970703125,889.2330322265625,889.2833862304688,0,0.0,0.0
2023-12-17 00:00:00+00:00,889.2833862304688,889.8478393554688,888.7329711914062,889.4898681640625,0,0.0,0.0
2023-12-18 00:00:00+00:00,889.4898681640625,890.2412109375,888.9850463867188,889.9282836914062,0,0.0,0.0
2023-12-19 00:00:00+00:00,889.9282836914062,890.5723876953125,889.3960571289062,889.8307495117188,0,0.0,0.0
2023-12-20 00:00:00+00:00,889.8307495117188,890.6588745117188,889.5633544921875,890.0159301757812,0,0.0,0.0
2023-12-21 00:00:00+00:00,890.0159301757812,890.7050170898438,889.7584228515625,890.1959228515625,0,0.0,0.0
2023-12-22 00:00:00+00:00,890.1959228515625,890.9965209960938,889.9597778320312,890.9003295898438,0,0.0,0.0
2023-12-23 00:00:00+00:00,890.9003295898438,891.0899047851562,890.3016967773438,890.3163452148438,0,0.0,0.0
2023-12-24 00:00:00+00:00,890.3163452148438,890.3163452148438,890.3163452148438,890.3163452148438,0,0.0,0.0
2023-12-25 00:00:00+00:00,890.3163452148438,890.3163452148438,890.3163452148438,890.3163452148438,0,0.0,0.0
2023-12-26 00:00:00+00:00,890.3163452148438,890.3163452148438,890.3163452148438,890.3163452148438,0,0.0,0.0
2023-12-27 00:00:00+00:00,890.3163452148438,890.3163452148438,890.3163452148438,890.3163452148438,0,0.0,0.0
2023-12-28 00:00:00+00:00,890.3163452148438,890.3163452148438,890.3163452148438,890.3163452148438,0,0.0,0.0
2023-12-29 00:00:00+00:00,890.3163452148438,890.3163452148438,890.3163452148438,890.3163452148438,0,0.0,0.0
2023-12-30 00:00:00+00:00,890.3163452148438,890.3163452148438,890.3163452148438,890.3163452148438,0,0.0,0.0
2024-02-15 00:00:00+00:00,890.3163452148438,890.3163452148438,884.4537963867188,885.0588989257812,7604,0.0,0.0
2024-02-16 00:00:00+00:00,885.0588989257812,885.152099609375,883.8988647460938,884.878662109375,4956,0.0,0.0
2024-02-17 00:00:00+00:00,884.878662109375,884.9935913085938,882.9329833984375,883.3400268554688,2573,0.0,0.0
2024-02-18 00:00:00+00:00,883.3400268554688,883.7947998046875,881.619384765625,881.9508056640625,2444,0.0,0.0
2024-02-19 00:00:00+00:00,881.9508056640625,882.7355346679688,880.8123779296875,880.9382934570312,3992,0.0,0.0
2024-02-20 00:00:00+00:00,880.9382934570312,882.609375,878.4596557617188,881.0888061523438,3808,0.0,0.0
2024-02-21 00:00:00+00:00,881.0888061523438,883.7655029296875,879.19970703125,883.7567749023438,6450,0.0,0.0
2024-02-22 00:00:00+00:00,883.7567749023438,884.0759887695312,882.8932495117188,883.1405639648438,6410,0.0,0.0
2024-02-23 00:00:00+00:00,883.1405639648438,883.854736328125,881.6381225585938,882.7088012695312,4045,0.0,0.0
2024-02-24 00:00:00+00:00,882.7088012695312,883.3655395507812,881.9146728515625,883.0131225585938,2096,0.0,0.0
2024-02-25 00:00:00+00:00,883.0131225585938,883.6135864257812,882.2317504882812,883.3878784179688,2918,0.0,0.0
2024-02-26 00:00:00+00:00,883.3878784179688,884.7860717773438,882.2640991210938,884.3485107421875,5176,0.0,0.0
2024-02-27 00:00:00+00:00,884.3485107421875,884.6398315429688,877.0867919921875,882.54345703125,4877,0.0,0.0
2024-02-28 00:00:00+00:00,882.54345703125,894.1237182617188,882.3724975585938,893.79296875,3211,0.0,0.0
2024-02-29 00:00:00+00:00,893.79296875,893.8960571289062,889.4269409179688,890.9988403320312,2939,0.0,0.0
2024-03-01 00:00:00+00:00,890.9988403320312,892.6466674804688,889.7007446289062,890.5237426757812,1412,0.0,0.0
2024-03-02 00:00:00+00:00,890.5237426757812,891.18359375,889.8082885742188,890.5505981445312,1369,0.0,0.0
2024-03-03 00:00:00+00:00,890.5505981445312,891.002197265625,889.6431274414062,890.3806762695312,1934,0.0,0.0
