TIMESTAMP,PAAL_OPEN_PRICE_USD,PAAL_HIGH_PRICE_USD,PAAL_LOW_PRICE_USD,PAAL_CLOSE_PRICE_USD,PAAL_VOLUME_USD,PAAL_DIVIDENDS_USD,PAAL_STOCK_SPLITS_USD
2024-09-01 00:00:00+00:00,0.1747490018606186,0.1783600002527237,0.1646769940853119,0.1664160043001175,1567274,0.0,0.0
2024-09-02 00:00:00+00:00,0.1664160043001175,0.1767449975013733,0.1641329973936081,0.17382000386714935,1604703,0.0,0.0
2024-09-03 00:00:00+00:00,0.17382000386714935,0.17876799404621124,0.161188006401062,0.16238899528980255,1430965,0.0,0.0
2024-09-04 00:00:00+00:00,0.16238899528980255,0.1686590015888214,0.15797099471092224,0.16418999433517456,1854711,0.0,0.0
2024-09-05 00:00:00+00:00,0.16418999433517456,0.1660500019788742,0.13982200622558594,0.14714600145816803,2216612,0.0,0.0
2024-09-06 00:00:00+00:00,0.14714600145816803,0.15523800253868103,0.13050100207328796,0.14061899483203888,2056289,0.0,0.0
2024-09-07 00:00:00+00:00,0.14061899483203888,0.14332400262355804,0.12848599255084991,0.13819600641727448,1842172,0.0,0.0
2024-09-08 00:00:00+00:00,0.13819600641727448,0.15014199912548065,0.13767699897289276,0.1486009955406189,1185436,0.0,0.0
2024-09-09 00:00:00+00:00,0.1486009955406189,0.16489599645137787,0.14284099638462067,0.16234999895095825,1504568,0.0,0.0
2024-09-10 00:00:00+00:00,0.16234999895095825,0.17691799998283386,0.15860100090503693,0.1751829981803894,1928938,0.0,0.0
2024-09-11 00:00:00+00:00,0.1751829981803894,0.17580699920654297,0.16025200486183167,0.1660189926624298,1719976,0.0,0.0
2024-09-12 00:00:00+00:00,0.1660189926624298,0.17592599987983704,0.16481900215148926,0.16865600645542145,1869714,0.0,0.0
2024-09-13 00:00:00+00:00,0.16865600645542145,0.17447899281978607,0.15722599625587463,0.17071300745010376,1700078,0.0,0.0
2024-09-14 00:00:00+00:00,0.17071300745010376,0.17795099318027496,0.16601799428462982,0.1674630045890808,4282566,0.0,0.0
2024-09-15 00:00:00+00:00,0.1674630045890808,0.17370299994945526,0.16302399337291718,0.1631619930267334,2493523,0.0,0.0
2024-09-16 00:00:00+00:00,0.1631619930267334,0.16595199704170227,0.1577260047197342,0.1601630002260208,2458067,0.0,0.0
2024-09-17 00:00:00+00:00,0.1601630002260208,0.17162199318408966,0.158828005194664,0.16098900139331818,2490271,0.0,0.0
2024-09-18 00:00:00+00:00,0.16098900139331818,0.17374299466609955,0.15771399438381195,0.17127899825572968,4140499,0.0,0.0
2024-09-19 00:00:00+00:00,0.17127899825572968,0.21675999462604523,0.17124900221824646,0.21620599925518036,4564733,0.0,0.0
2024-09-20 00:00:00+00:00,0.21620599925518036,0.23029400408267975,0.20630599558353424,0.22000500559806824,3626598,0.0,0.0
2024-09-21 00:00:00+00:00,0.22000500559806824,0.23107899725437164,0.21042199432849884,0.2270199954509735,2089292,0.0,0.0
2024-09-22 00:00:00+00:00,0.2270199954509735,0.24828900396823883,0.22255000472068787,0.24719999730587006,6001042,0.0,0.0
2024-09-23 00:00:00+00:00,0.24719999730587006,0.2978000044822693,0.24511900544166565,0.2734000086784363,5425629,0.0,0.0
2024-09-24 00:00:00+00:00,0.2734000086784363,0.28884899616241455,0.2584010064601898,0.2798619866371155,4913606,0.0,0.0
2024-09-25 00:00:00+00:00,0.2798619866371155,0.2886280119419098,0.2540220022201538,0.2543930113315582,2629501,0.0,0.0
2024-09-26 00:00:00+00:00,0.2543930113315582,0.2887580096721649,0.2516370117664337,0.2795880138874054,4644688,0.0,0.0
2024-09-27 00:00:00+00:00,0.2795880138874054,0.28395500779151917,0.26826098561286926,0.2736310064792633,2613297,0.0,0.0
2024-09-28 00:00:00+00:00,0.2736310064792633,0.27595600485801697,0.24657300114631653,0.2565769851207733,2495532,0.0,0.0
2024-09-29 00:00:00+00:00,0.2565769851207733,0.2610180079936981,0.24164600670337677,0.24359600245952606,2490779,0.0,0.0
2024-09-30 00:00:00+00:00,0.24359600245952606,0.2557249963283539,0.23523299396038055,0.24565699696540833,4606141,0.0,0.0
2024-10-01 00:00:00+00:00,0.24565699696540833,0.25519299507141113,0.22363899648189545,0.22932399809360504,3263140,0.0,0.0
2024-10-02 00:00:00+00:00,0.22932399809360504,0.23428300023078918,0.21566399931907654,0.219869002699852,2491385,0.0,0.0
2024-10-03 00:00:00+00:00,0.219869002699852,0.2221439927816391,0.2022619992494583,0.2071409970521927,2634853,0.0,0.0
2024-10-04 00:00:00+00:00,0.2071409970521927,0.238319993019104,0.2052849978208542,0.23292799293994904,2497436,0.0,0.0
2024-10-05 00:00:00+00:00,0.23292799293994904,0.24392199516296387,0.220442995429039,0.22334100306034088,1855104,0.0,0.0
2024-10-06 00:00:00+00:00,0.22334100306034088,0.24102400243282318,0.2226179987192154,0.22879399359226227,2012263,0.0,0.0
2024-10-07 00:00:00+00:00,0.22879399359226227,0.23931199312210083,0.22145499289035797,0.22218500077724457,2468506,0.0,0.0
2024-10-08 00:00:00+00:00,0.22218500077724457,0.22293800115585327,0.19143399596214294,0.19234800338745117,2761214,0.0,0.0
2024-10-09 00:00:00+00:00,0.1949480026960373,0.20269900560379028,0.18495599925518036,0.19118599593639374,2632685,0.0,0.0
2024-10-10 00:00:00+00:00,0.19054600596427917,0.19548200070858002,0.180867999792099,0.18470899760723114,1816594,0.0,0.0
2024-10-11 00:00:00+00:00,0.18470899760723114,0.21715399622917175,0.18340599536895752,0.20928600430488586,1793225,0.0,0.0
2024-10-12 00:00:00+00:00,0.20928600430488586,0.22006000578403473,0.20205800235271454,0.2077530026435852,1317896,0.0,0.0
2024-10-13 00:00:00+00:00,0.2077530026435852,0.21189899742603302,0.18911099433898926,0.194022998213768,1326571,0.0,0.0
2024-10-14 00:00:00+00:00,0.194022998213768,0.24260999262332916,0.19141100347042084,0.22909800708293915,2963058,0.0,0.0
2024-10-15 00:00:00+00:00,0.22909800708293915,0.25042301416397095,0.21150299906730652,0.21621400117874146,3527607,0.0,0.0
2024-10-16 00:00:00+00:00,0.21621400117874146,0.23759399354457855,0.21620400249958038,0.2238599956035614,2152031,0.0,0.0
2024-10-17 00:00:00+00:00,0.2238599956035614,0.2320069968700409,0.21080300211906433,0.21876700222492218,1409947,0.0,0.0
2024-10-18 00:00:00+00:00,0.21876700222492218,0.23370899260044098,0.21719099581241608,0.23298700153827667,1736110,0.0,0.0
2024-10-19 00:00:00+00:00,0.23298700153827667,0.236395001411438,0.21727600693702698,0.2235340029001236,1270390,0.0,0.0
2024-10-20 00:00:00+00:00,0.2235340029001236,0.22500799596309662,0.21514199674129486,0.2245749980211258,1195164,0.0,0.0
2024-10-21 00:00:00+00:00,0.22671200335025787,0.2300029993057251,0.20937900245189667,0.21132400631904602,1532429,0.0,0.0
2024-10-22 00:00:00+00:00,0.21132400631904602,0.21250000596046448,0.20007899403572083,0.20469099283218384,1651365,0.0,0.0
2024-10-23 00:00:00+00:00,0.20469099283218384,0.20482300221920013,0.17563199996948242,0.19061000645160675,2020833,0.0,0.0
2024-10-24 00:00:00+00:00,0.19399000704288483,0.19834600389003754,0.1836629956960678,0.19254599511623383,1352105,0.0,0.0
2024-10-25 00:00:00+00:00,0.19315800070762634,0.1964389979839325,0.17153100669384003,0.17383800446987152,1569701,0.0,0.0
2024-10-26 00:00:00+00:00,0.17383800446987152,0.18384799361228943,0.17262199521064758,0.18022100627422333,1428347,0.0,0.0
2024-10-27 00:00:00+00:00,0.18022100627422333,0.18714900314807892,0.17670999467372894,0.18193699419498444,1186899,0.0,0.0
2024-10-28 00:00:00+00:00,0.18193699419498444,0.1890760064125061,0.1802929937839508,0.187732994556427,1456410,0.0,0.0
2024-10-29 00:00:00+00:00,0.187732994556427,0.23304800689220428,0.18538300693035126,0.23304800689220428,2850583,0.0,0.0
2024-10-30 00:00:00+00:00,0.23304800689220428,0.24435700476169586,0.22734400629997253,0.24336299300193787,2587343,0.0,0.0
2024-10-31 00:00:00+00:00,0.24336299300193787,0.2569499909877777,0.2197120040655136,0.22225399315357208,2021370,0.0,0.0
2024-11-01 00:00:00+00:00,0.22225399315357208,0.22759699821472168,0.2070930004119873,0.22323399782180786,2115408,0.0,0.0
2024-11-02 00:00:00+00:00,0.22323399782180786,0.2253900021314621,0.20899100601673126,0.21751099824905396,1611826,0.0,0.0
2024-11-03 00:00:00+00:00,0.21751099824905396,0.2176710069179535,0.19070899486541748,0.2134760022163391,2050713,0.0,0.0
2024-11-04 00:00:00+00:00,0.2134760022163391,0.2238609939813614,0.19408799707889557,0.20592500269412994,1634290,0.0,0.0
2024-11-05 00:00:00+00:00,0.20592500269412994,0.23270100355148315,0.20335200428962708,0.22109000384807587,1968765,0.0,0.0
2024-11-06 00:00:00+00:00,0.22109000384807587,0.2883729934692383,0.21854500472545624,0.28693199157714844,4943083,0.0,0.0
2024-11-07 00:00:00+00:00,0.28550300002098083,0.3288609981536865,0.28226399421691895,0.325313001871109,4673382,0.0,0.0
2024-11-08 00:00:00+00:00,0.31877100467681885,0.34933099150657654,0.31233999133110046,0.3132050037384033,4599545,0.0,0.0
2024-11-09 00:00:00+00:00,0.3132050037384033,0.32190001010894775,0.2792379856109619,0.3160189986228943,5834085,0.0,0.0
2024-11-10 00:00:00+00:00,0.3160189986228943,0.3160189986228943,0.2698180079460144,0.2778500020503998,7015117,0.0,0.0
2024-11-11 00:00:00+00:00,0.2778500020503998,0.35097700357437134,0.26854801177978516,0.3447279930114746,8443599,0.0,0.0
2024-11-12 00:00:00+00:00,0.3447279930114746,0.3469800055027008,0.11213900148868561,0.11683700233697891,50709683,0.0,0.0
2024-11-13 00:00:00+00:00,0.11683700233697891,0.2028609961271286,0.08397000283002853,0.16730399429798126,60300112,0.0,0.0
2024-11-14 00:00:00+00:00,0.16730399429798126,0.18990600109100342,0.1463170051574707,0.16626599431037903,17255523,0.0,0.0
2024-11-15 00:00:00+00:00,0.16626599431037903,0.17861300706863403,0.15229499340057373,0.1524920016527176,5515682,0.0,0.0
2024-11-16 00:00:00+00:00,0.1509999930858612,0.15431800484657288,0.13152599334716797,0.13867899775505066,7161851,0.0,0.0
2024-11-17 00:00:00+00:00,0.13867899775505066,0.14653900265693665,0.12776599824428558,0.14018400013446808,5130365,0.0,0.0
2024-11-18 00:00:00+00:00,0.14018400013446808,0.18750399351119995,0.14009499549865723,0.18561799824237823,7372969,0.0,0.0
2024-11-19 00:00:00+00:00,0.18561799824237823,0.19738399982452393,0.15598000586032867,0.1626719981431961,6667975,0.0,0.0
2024-11-20 00:00:00+00:00,0.1626719981431961,0.17050600051879883,0.15552599728107452,0.15667599439620972,3623850,0.0,0.0
2024-11-21 00:00:00+00:00,0.15667499601840973,0.1693360060453415,0.1484380066394806,0.15972299873828888,3962069,0.0,0.0
2024-11-22 00:00:00+00:00,0.15972299873828888,0.16055099666118622,0.14164100587368011,0.15230900049209595,3959043,0.0,0.0
2024-11-23 00:00:00+00:00,0.15230900049209595,0.19132700562477112,0.14862500131130219,0.18207499384880066,7043861,0.0,0.0
2024-11-24 00:00:00+00:00,0.18214400112628937,0.1947679966688156,0.16564199328422546,0.16847799718379974,4133804,0.0,0.0
2024-11-25 00:00:00+00:00,0.16847699880599976,0.180976003408432,0.16247400641441345,0.1638830006122589,3911303,0.0,0.0
2024-11-26 00:00:00+00:00,0.1638830006122589,0.16847600042819977,0.15335200726985931,0.15994399785995483,2576683,0.0,0.0
2024-11-27 00:00:00+00:00,0.15994399785995483,0.20012100040912628,0.15270300209522247,0.19523000717163086,6339290,0.0,0.0
2024-11-28 00:00:00+00:00,0.19523000717163086,0.20724999904632568,0.18102599680423737,0.19902299344539642,6579179,0.0,0.0
2024-11-29 00:00:00+00:00,0.19902299344539642,0.2760550081729889,0.1945360004901886,0.26088300347328186,38094613,0.0,0.0
2024-11-30 00:00:00+00:00,0.26088300347328186,0.34831300377845764,0.25918298959732056,0.3428489863872528,41074665,0.0,0.0
2024-12-01 00:00:00+00:00,0.3428489863872528,0.3526510000228882,0.31261199712753296,0.33098098635673523,38962131,0.0,0.0
2024-12-02 00:00:00+00:00,0.3157700002193451,0.3420470058917999,0.26954400539398193,0.2971479892730713,33656307,0.0,0.0
2024-12-03 00:00:00+00:00,0.29715999960899353,0.3220660090446472,0.28502100706100464,0.3045090138912201,18283021,0.0,0.0
2024-12-04 00:00:00+00:00,0.3045090138912201,0.32451900839805603,0.2951509952545166,0.3049899935722351,17481837,0.0,0.0
2024-12-05 00:00:00+00:00,0.3049899935722351,0.3500779867172241,0.2952440083026886,0.31842300295829773,21980189,0.0,0.0
2024-12-06 00:00:00+00:00,0.3216649889945984,0.4164290130138397,0.3163909912109375,0.40661099553108215,40183001,0.0,0.0
2024-12-07 00:00:00+00:00,0.40661099553108215,0.4282799959182739,0.3746730089187622,0.37835100293159485,20802153,0.0,0.0
2024-12-08 00:00:00+00:00,0.37753599882125854,0.40061599016189575,0.3685480058193207,0.3774470090866089,14367999,0.0,0.0
2024-12-09 00:00:00+00:00,0.385206013917923,0.3872910141944885,0.2962940037250519,0.3293449878692627,17993066,0.0,0.0
2024-12-10 00:00:00+00:00,0.3293449878692627,0.34453698992729187,0.2733680009841919,0.3076910078525543,24811929,0.0,0.0
2024-12-11 00:00:00+00:00,0.3076910078525543,0.3602049946784973,0.2874490022659302,0.34240901470184326,28147086,0.0,0.0
2024-12-12 00:00:00+00:00,0.34240901470184326,0.3591639995574951,0.30137500166893005,0.30137500166893005,25072197,0.0,0.0
2024-12-13 00:00:00+00:00,0.30137500166893005,0.3142080008983612,0.2921519875526428,0.30372700095176697,56482786,0.0,0.0
2024-12-14 00:00:00+00:00,0.30372700095176697,0.3282650113105774,0.30129900574684143,0.31880199909210205,29757533,0.0,0.0
2024-12-15 00:00:00+00:00,0.31880199909210205,0.3498089909553528,0.3177720010280609,0.3372980058193207,47475626,0.0,0.0
2024-12-16 00:00:00+00:00,0.3372980058193207,0.34487199783325195,0.32031500339508057,0.32403498888015747,65064748,0.0,0.0
2024-12-17 00:00:00+00:00,0.32403498888015747,0.32403498888015747,0.28387799859046936,0.29149100184440613,49062434,0.0,0.0
2024-12-18 00:00:00+00:00,0.2914870083332062,0.29736098647117615,0.2506380081176758,0.2506580054759979,77760421,0.0,0.0
2024-12-19 00:00:00+00:00,0.2506580054759979,0.27230599522590637,0.21255600452423096,0.22098900377750397,135644626,0.0,0.0
2024-12-20 00:00:00+00:00,0.22098900377750397,0.30411601066589355,0.17995800077915192,0.29964500665664673,31817837,0.0,0.0
2024-12-21 00:00:00+00:00,0.29964500665664673,0.31285199522972107,0.25832700729370117,0.2658030092716217,12210410,0.0,0.0
2024-12-22 00:00:00+00:00,0.2658030092716217,0.2883880138397217,0.24955399334430695,0.2565689980983734,6976800,0.0,0.0
2024-12-23 00:00:00+00:00,0.2565689980983734,0.3023129999637604,0.24829299747943878,0.2937439978122711,7904481,0.0,0.0
2024-12-24 00:00:00+00:00,0.2937439978122711,0.34743499755859375,0.28863099217414856,0.33070600032806396,14685923,0.0,0.0
2024-12-25 00:00:00+00:00,0.33070600032806396,0.382889986038208,0.33068498969078064,0.3400839865207672,15649601,0.0,0.0
2024-12-26 00:00:00+00:00,0.3400839865207672,0.3489609956741333,0.31241700053215027,0.3200159966945648,12759200,0.0,0.0
2024-12-27 00:00:00+00:00,0.32001399993896484,0.35262399911880493,0.31431999802589417,0.3222549855709076,10808183,0.0,0.0
2024-12-28 00:00:00+00:00,0.3222549855709076,0.3407779932022095,0.3099989891052246,0.3397339880466461,9465983,0.0,0.0
2024-12-29 00:00:00+00:00,0.3397339880466461,0.37303900718688965,0.33537301421165466,0.34926700592041016,20600141,0.0,0.0
2024-12-30 00:00:00+00:00,0.34926700592041016,0.36811399459838867,0.31791800260543823,0.32922399044036865,13213639,0.0,0.0
2024-12-31 00:00:00+00:00,0.32922399044036865,0.33557000756263733,0.3027310073375702,0.3053619861602783,10080556,0.0,0.0
2025-01-01 00:00:00+00:00,0.3053619861602783,0.33382898569107056,0.30250900983810425,0.3312540054321289,9168380,0.0,0.0
2025-01-02 00:00:00+00:00,0.3312540054321289,0.4066089987754822,0.322735995054245,0.4009929895401001,22684442,0.0,0.0
2025-01-03 00:00:00+00:00,0.4009929895401001,0.44106999039649963,0.36520901322364807,0.4255349934101105,22167168,0.0,0.0
2025-01-04 00:00:00+00:00,0.4255349934101105,0.43568000197410583,0.39060598611831665,0.4022670090198517,14105894,0.0,0.0
2025-01-05 00:00:00+00:00,0.4022670090198517,0.4854409992694855,0.3918519914150238,0.47996899485588074,22540062,0.0,0.0
2025-01-06 00:00:00+00:00,0.47996899485588074,0.4805090129375458,0.4461190104484558,0.466482013463974,20596570,0.0,0.0
2025-01-07 00:00:00+00:00,0.4664750099182129,0.48017600178718567,0.4050300121307373,0.44855499267578125,21436589,0.0,0.0
2025-01-08 00:00:00+00:00,0.44855499267578125,0.4490160048007965,0.37706801295280457,0.4351649880409241,20921088,0.0,0.0
2025-01-09 00:00:00+00:00,0.4351649880409241,0.46369901299476624,0.4005599915981293,0.4105660021305084,29744640,0.0,0.0
2025-01-10 00:00:00+00:00,0.41056498885154724,0.447270005941391,0.402974009513855,0.4067609906196594,18708084,0.0,0.0
2025-01-11 00:00:00+00:00,0.40676000714302063,0.4165929853916168,0.3898540139198303,0.4074839949607849,9345725,0.0,0.0
2025-01-12 00:00:00+00:00,0.4074839949607849,0.4099940061569214,0.36572399735450745,0.37512698769569397,11878593,0.0,0.0
2025-01-13 00:00:00+00:00,0.37512698769569397,0.38815999031066895,0.3057959973812103,0.3667849898338318,25392905,0.0,0.0
2025-01-14 00:00:00+00:00,0.3667849898338318,0.40472298860549927,0.3656890094280243,0.3834240138530731,12114947,0.0,0.0
2025-01-15 00:00:00+00:00,0.3834240138530731,0.436612993478775,0.360960990190506,0.4103409945964813,15105078,0.0,0.0
2025-01-16 00:00:00+00:00,0.41035398840904236,0.42199400067329407,0.38868799805641174,0.408845990896225,7620534,0.0,0.0
2025-01-17 00:00:00+00:00,0.408845990896225,0.47170400619506836,0.4080219864845276,0.44285398721694946,10425666,0.0,0.0
2025-01-18 00:00:00+00:00,0.4429070055484772,0.44308099150657654,0.37042000889778137,0.39470699429512024,11504103,0.0,0.0
2025-01-19 00:00:00+00:00,0.39470699429512024,0.4134179949760437,0.32199999690055847,0.3356330096721649,17816727,0.0,0.0
2025-01-20 00:00:00+00:00,0.3356330096721649,0.36795899271965027,0.3193579912185669,0.338672012090683,15109897,0.0,0.0
2025-01-21 00:00:00+00:00,0.338672012090683,0.3552359938621521,0.3186410069465637,0.3488920032978058,9621029,0.0,0.0
2025-01-22 00:00:00+00:00,0.3488920032978058,0.35207399725914,0.30651000142097473,0.30692601203918457,6247227,0.0,0.0
2025-01-23 00:00:00+00:00,0.3066369891166687,0.31817400455474854,0.2883870005607605,0.3065739870071411,7913900,0.0,0.0
2025-01-24 00:00:00+00:00,0.3065739870071411,0.3107360005378723,0.272504985332489,0.2811950147151947,6691460,0.0,0.0
2025-01-25 00:00:00+00:00,0.2811959981918335,0.29514700174331665,0.26752200722694397,0.28588101267814636,4283115,0.0,0.0
2025-01-26 00:00:00+00:00,0.2858960032463074,0.2911350131034851,0.2528960108757019,0.2528960108757019,5713006,0.0,0.0
2025-01-27 00:00:00+00:00,0.2528960108757019,0.2845340073108673,0.2170419991016388,0.2697620093822479,15439623,0.0,0.0
2025-01-28 00:00:00+00:00,0.2697620093822479,0.2805910110473633,0.2242799997329712,0.22959500551223755,8480274,0.0,0.0
2025-01-29 00:00:00+00:00,0.22959500551223755,0.2510159909725189,0.22674499452114105,0.23818999528884888,8167897,0.0,0.0
2025-01-30 00:00:00+00:00,0.2382110059261322,0.2688550055027008,0.23652000725269318,0.24523699283599854,5864879,0.0,0.0
2025-01-31 00:00:00+00:00,0.24523699283599854,0.2504250109195709,0.2308879941701889,0.23392200469970703,4496505,0.0,0.0
2025-02-01 00:00:00+00:00,0.23391300439834595,0.2348490059375763,0.1963540017604828,0.1990160048007965,4854828,0.0,0.0
2025-02-02 00:00:00+00:00,0.1990160048007965,0.20561900734901428,0.15928499400615692,0.1753299981355667,8755072,0.0,0.0
2025-02-03 00:00:00+00:00,0.1753299981355667,0.23885799944400787,0.1374559998512268,0.2323939949274063,15304428,0.0,0.0
2025-02-04 00:00:00+00:00,0.2323939949274063,0.23242299258708954,0.1793929934501648,0.19639499485492706,8572811,0.0,0.0
2025-02-05 00:00:00+00:00,0.19639499485492706,0.20544099807739258,0.17980100214481354,0.18253299593925476,5640115,0.0,0.0
2025-02-06 00:00:00+00:00,0.18253299593925476,0.19320400059223175,0.16710999608039856,0.16835400462150574,4287351,0.0,0.0
2025-02-07 00:00:00+00:00,0.16835400462150574,0.18898999691009521,0.15903599560260773,0.161981001496315,5206476,0.0,0.0
2025-02-08 00:00:00+00:00,0.161981001496315,0.16858799755573273,0.15625500679016113,0.16841700673103333,3662403,0.0,0.0
2025-02-09 00:00:00+00:00,0.16841700673103333,0.17164300382137299,0.14922299981117249,0.15610699355602264,4210135,0.0,0.0
2025-02-10 00:00:00+00:00,0.15610699355602264,0.16266199946403503,0.15032100677490234,0.1601089984178543,4207139,0.0,0.0
2025-02-11 00:00:00+00:00,0.1601089984178543,0.17556700110435486,0.14421500265598297,0.15085400640964508,6330620,0.0,0.0
2025-02-12 00:00:00+00:00,0.15085400640964508,0.16290399432182312,0.14427100121974945,0.1612599939107895,5668715,0.0,0.0
2025-02-13 00:00:00+00:00,0.1612599939107895,0.16362500190734863,0.1475200057029724,0.16303099691867828,4840142,0.0,0.0
2025-02-14 00:00:00+00:00,0.16303099691867828,0.17824700474739075,0.16107900440692902,0.1709109991788864,3486891,0.0,0.0
2025-02-15 00:00:00+00:00,0.1709109991788864,0.17091499269008636,0.16082000732421875,0.16405299305915833,2353844,0.0,0.0
2025-02-16 00:00:00+00:00,0.16405299305915833,0.1733749955892563,0.1617880016565323,0.16756600141525269,3331457,0.0,0.0
2025-02-17 00:00:00+00:00,0.16756600141525269,0.1871190071105957,0.16592900454998016,0.1790039986371994,4095989,0.0,0.0
2025-02-18 00:00:00+00:00,0.1790039986371994,0.18131700158119202,0.15362399816513062,0.1619510054588318,5261673,0.0,0.0
2025-02-19 00:00:00+00:00,0.1619510054588318,0.16438700258731842,0.15241700410842896,0.15381500124931335,4032794,0.0,0.0
2025-02-20 00:00:00+00:00,0.15381500124931335,0.1664469987154007,0.15258799493312836,0.16568900644779205,3557333,0.0,0.0
2025-02-21 00:00:00+00:00,0.16568900644779205,0.17977699637413025,0.15149299800395966,0.15783600509166718,5188590,0.0,0.0
2025-02-22 00:00:00+00:00,0.15783600509166718,0.1676419973373413,0.15211600065231323,0.16377800703048706,3086205,0.0,0.0
2025-02-23 00:00:00+00:00,0.16377800703048706,0.1676110029220581,0.15556100010871887,0.15865099430084229,1925651,0.0,0.0
2025-02-24 00:00:00+00:00,0.15865099430084229,0.15994000434875488,0.1320199966430664,0.1366499960422516,3869779,0.0,0.0
2025-02-25 00:00:00+00:00,0.1366499960422516,0.1450279951095581,0.12036900222301483,0.14144699275493622,7934839,0.0,0.0
2025-02-26 00:00:00+00:00,0.14257100224494934,0.1455409973859787,0.12420699745416641,0.13134600222110748,5008953,0.0,0.0
2025-02-27 00:00:00+00:00,0.129038006067276,0.13450799882411957,0.12488800287246704,0.12798400223255157,3028300,0.0,0.0
2025-02-28 00:00:00+00:00,0.12798400223255157,0.13210999965667725,0.11521200090646744,0.12972399592399597,3899886,0.0,0.0
2025-03-01 00:00:00+00:00,0.12972399592399597,0.13833500444889069,0.12684400379657745,0.13814200460910797,2752559,0.0,0.0
2025-03-02 00:00:00+00:00,0.13814200460910797,0.1599860042333603,0.12988099455833435,0.15490500628948212,4660118,0.0,0.0
2025-03-03 00:00:00+00:00,0.15490500628948212,0.1549690067768097,0.1254809945821762,0.12851500511169434,3553616,0.0,0.0
2025-03-04 00:00:00+00:00,0.12851500511169434,0.12862199544906616,0.10947400331497192,0.12467599660158157,3525675,0.0,0.0
2025-03-05 00:00:00+00:00,0.12467599660158157,0.13468000292778015,0.11984600126743317,0.12488599866628647,2833132,0.0,0.0
2025-03-06 00:00:00+00:00,0.12488599866628647,0.13261500000953674,0.11989700049161911,0.1209380030632019,2681304,0.0,0.0
2025-03-07 00:00:00+00:00,0.1209380030632019,0.12350399792194366,0.11143799871206284,0.11414899677038193,5060102,0.0,0.0
2025-03-08 00:00:00+00:00,0.11414899677038193,0.11630299687385559,0.10787499696016312,0.11258500069379807,5339356,0.0,0.0
2025-03-09 00:00:00+00:00,0.11258500069379807,0.11292000114917755,0.08222799748182297,0.08563599735498428,8022778,0.0,0.0
2025-03-10 00:00:00+00:00,0.08563599735498428,0.09712599962949753,0.07280199974775314,0.07874500006437302,16253853,0.0,0.0
2025-03-11 00:00:00+00:00,0.07877799868583679,0.09483800083398819,0.07089699804782867,0.08963300287723541,15901390,0.0,0.0
2025-03-12 00:00:00+00:00,0.08963300287723541,0.09900999814271927,0.08710899949073792,0.09488999843597412,10298367,0.0,0.0
2025-03-13 00:00:00+00:00,0.09488999843597412,0.09872499853372574,0.08417099714279175,0.08876699954271317,6641354,0.0,0.0
2025-03-14 00:00:00+00:00,0.08876699954271317,0.09514299780130386,0.08783300220966339,0.09352699667215347,14752569,0.0,0.0
2025-03-15 00:00:00+00:00,0.09352699667215347,0.10552100092172623,0.09350600093603134,0.1001259982585907,6900381,0.0,0.0
2025-03-16 00:00:00+00:00,0.1001259982585907,0.10208500176668167,0.09227100014686584,0.09328500181436539,8591444,0.0,0.0
2025-03-17 00:00:00+00:00,0.09328500181436539,0.10043100267648697,0.09298499673604965,0.09810499846935272,11879067,0.0,0.0
2025-03-18 00:00:00+00:00,0.09810599684715271,0.10031100362539291,0.0919329971075058,0.09658800065517426,13858272,0.0,0.0
2025-03-19 00:00:00+00:00,0.09658800065517426,0.11159099638462067,0.09387300163507462,0.11112800240516663,18402428,0.0,0.0
2025-03-20 00:00:00+00:00,0.11112800240516663,0.1154789999127388,0.10571900010108948,0.11195699870586395,17018600,0.0,0.0
2025-03-21 00:00:00+00:00,0.11196500062942505,0.11388099938631058,0.10271299630403519,0.10764600336551666,11800030,0.0,0.0
2025-03-22 00:00:00+00:00,0.10764600336551666,0.1127220019698143,0.1063700020313263,0.11217799782752991,6299940,0.0,0.0
2025-03-23 00:00:00+00:00,0.11217799782752991,0.11877699941396713,0.11183399707078934,0.11781299859285355,24218215,0.0,0.0
2025-03-24 00:00:00+00:00,0.11781299859285355,0.13020600378513336,0.11430899798870087,0.12889400124549866,17016060,0.0,0.0
2025-03-25 00:00:00+00:00,0.12889400124549866,0.1383640021085739,0.1211479976773262,0.13355599343776703,9489824,0.0,0.0
2025-03-26 00:00:00+00:00,0.13355599343776703,0.1432889997959137,0.12717099487781525,0.1323080062866211,8165993,0.0,0.0
2025-03-27 00:00:00+00:00,0.1323080062866211,0.13676300644874573,0.12016399949789047,0.1221729964017868,14166069,0.0,0.0
2025-03-28 00:00:00+00:00,0.1221729964017868,0.12289199978113174,0.10767900198698044,0.11027199774980545,11758602,0.0,0.0
2025-03-29 00:00:00+00:00,0.11027199774980545,0.1122250035405159,0.10063199698925018,0.10400500148534775,5314804,0.0,0.0
2025-03-30 00:00:00+00:00,0.10400299727916718,0.10893800109624863,0.10306599736213684,0.1051890030503273,4270153,0.0,0.0
2025-03-31 00:00:00+00:00,0.1051890030503273,0.11168599873781204,0.10063000023365021,0.10999699681997299,5254741,0.0,0.0
2025-04-01 00:00:00+00:00,0.10999699681997299,0.12383700162172318,0.10982800275087357,0.11997299641370773,6129400,0.0,0.0
