TIMESTAMP,NEAT_OPEN_PRICE_USD,NEAT_HIGH_PRICE_USD,NEAT_LOW_PRICE_USD,NEAT_CLOSE_PRICE_USD,NEAT_VOLUME_USD,NEAT_DIVIDENDS_USD,NEAT_STOCK_SPLITS_USD
2025-02-02 00:00:00+00:00,0.04146699979901314,0.041505999863147736,0.03491999953985214,0.03540299832820892,12447,0.0,0.0
2025-02-03 00:00:00+00:00,0.03540400043129921,0.03676600009202957,0.02998100034892559,0.036347001791000366,24022,0.0,0.0
2025-02-04 00:00:00+00:00,0.036347001791000366,0.03754900023341179,0.03393999859690666,0.034915000200271606,7749,0.0,0.0
2025-02-05 00:00:00+00:00,0.034915000200271606,0.03550200164318085,0.031651999801397324,0.03511099889874458,8380,0.0,0.0
2025-02-06 00:00:00+00:00,0.03511099889874458,0.03556099906563759,0.0318400003015995,0.0327179990708828,6041,0.0,0.0
2025-02-07 00:00:00+00:00,0.03271999955177307,0.03479599952697754,0.03255299851298332,0.03305299952626228,4576,0.0,0.0
2025-02-08 00:00:00+00:00,0.03304800018668175,0.036782000213861465,0.03291900083422661,0.03610999882221222,31475,0.0,0.0
2025-02-09 00:00:00+00:00,0.03610999882221222,0.03918600082397461,0.03364799916744232,0.03502599895000458,13673,0.0,0.0
2025-02-10 00:00:00+00:00,0.03502099961042404,0.03612999990582466,0.015843000262975693,0.01827000081539154,123799,0.0,0.0
2025-02-11 00:00:00+00:00,0.018269000574946404,0.01827099919319153,0.01433200016617775,0.015279999934136868,53810,0.0,0.0
2025-02-12 00:00:00+00:00,0.015119999647140503,0.015440000221133232,0.012946000322699547,0.013379000127315521,21874,0.0,0.0
2025-02-13 00:00:00+00:00,0.013379000127315521,0.014523999765515327,0.012804999947547913,0.013567999936640263,7149,0.0,0.0
2025-02-14 00:00:00+00:00,0.013563999906182289,0.014436000026762486,0.0125730000436306,0.013011000119149685,13440,0.0,0.0
2025-02-15 00:00:00+00:00,0.013011000119149685,0.016496000811457634,0.012923000380396843,0.01414399966597557,6050,0.0,0.0
2025-02-16 00:00:00+00:00,0.01414399966597557,0.014395000413060188,0.012764999642968178,0.01318500004708767,5168,0.0,0.0
2025-02-17 00:00:00+00:00,0.01318500004708767,0.013555999845266342,0.012888999655842781,0.012895000167191029,5492,0.0,0.0
2025-02-18 00:00:00+00:00,0.012895000167191029,0.012985999695956707,0.011586000211536884,0.012090000323951244,6064,0.0,0.0
2025-02-19 00:00:00+00:00,0.012044000439345837,0.012378999963402748,0.011882999911904335,0.012281999923288822,5659,0.0,0.0
2025-02-20 00:00:00+00:00,0.012279000133275986,0.013608000241219997,0.012019000016152859,0.013257999904453754,7017,0.0,0.0
2025-02-21 00:00:00+00:00,0.013257999904453754,0.01375999953597784,0.01256799977272749,0.012569000013172626,5743,0.0,0.0
2025-02-22 00:00:00+00:00,0.012564999982714653,0.014573000371456146,0.010677999816834927,0.013376000337302685,4388,0.0,0.0
2025-02-23 00:00:00+00:00,0.013376000337302685,0.015970999374985695,0.012570999562740326,0.013821999542415142,3646,0.0,0.0
2025-02-24 00:00:00+00:00,0.013811999931931496,0.013981999829411507,0.011086000129580498,0.011624000035226345,8857,0.0,0.0
2025-02-25 00:00:00+00:00,0.011625000275671482,0.011979999952018261,0.009902000427246094,0.009947000071406364,10156,0.0,0.0
2025-02-26 00:00:00+00:00,0.009947000071406364,0.009961999952793121,0.008009999990463257,0.008173000067472458,13775,0.0,0.0
2025-02-27 00:00:00+00:00,0.008167999796569347,0.00899800006300211,0.00684700021520257,0.007019000127911568,15515,0.0,0.0
2025-02-28 00:00:00+00:00,0.007017999887466431,0.007393000181764364,0.006527999881654978,0.007215000223368406,8358,0.0,0.0
2025-03-01 00:00:00+00:00,0.007218000013381243,0.007941000163555145,0.007143999915570021,0.00786499958485365,8449,0.0,0.0
2025-03-02 00:00:00+00:00,0.00786800030618906,0.008781000040471554,0.0076299998909235,0.008581999689340591,9377,0.0,0.0
2025-03-03 00:00:00+00:00,0.008581999689340591,0.008592999540269375,0.006670000031590462,0.0070329997688531876,17054,0.0,0.0
2025-03-04 00:00:00+00:00,0.0070329997688531876,0.007249000016599894,0.0064570000395178795,0.00698600010946393,9408,0.0,0.0
2025-03-05 00:00:00+00:00,0.00698600010946393,0.006994999945163727,0.006357000209391117,0.00686000008136034,8186,0.0,0.0
2025-03-06 00:00:00+00:00,0.006858000066131353,0.00735200010240078,0.006635999772697687,0.00674099987372756,9685,0.0,0.0
2025-03-07 00:00:00+00:00,0.006742999888956547,0.008410999551415443,0.006372000090777874,0.007360999938100576,10734,0.0,0.0
2025-03-08 00:00:00+00:00,0.007362000178545713,0.008204000070691109,0.0069240001030266285,0.007873999886214733,13890,0.0,0.0
2025-03-09 00:00:00+00:00,0.007873999886214733,0.00876300036907196,0.007524999789893627,0.008677000179886818,18997,0.0,0.0
2025-03-10 00:00:00+00:00,0.008677000179886818,0.009080000221729279,0.0071319998241961,0.007441000081598759,11548,0.0,0.0
2025-03-11 00:00:00+00:00,0.007441999856382608,0.00919399969279766,0.006649000104516745,0.008950999937951565,12240,0.0,0.0
2025-03-12 00:00:00+00:00,0.008950999937951565,0.009286999702453613,0.006163999903947115,0.0076060001738369465,21353,0.0,0.0
2025-03-13 00:00:00+00:00,0.0076060001738369465,0.007637999951839447,0.0064489999786019325,0.006707000080496073,8077,0.0,0.0
2025-03-14 00:00:00+00:00,0.006707000080496073,0.007056000176817179,0.006647999864071608,0.006876000203192234,6720,0.0,0.0
2025-03-15 00:00:00+00:00,0.006874999962747097,0.007930999621748924,0.006597000174224377,0.006738999858498573,7517,0.0,0.0
2025-03-16 00:00:00+00:00,0.006738999858498573,0.007338999770581722,0.006692000199109316,0.006694000214338303,8023,0.0,0.0
2025-03-17 00:00:00+00:00,0.006694000214338303,0.006895999889820814,0.0063749998807907104,0.006868999917060137,6800,0.0,0.0
2025-03-18 00:00:00+00:00,0.006878000218421221,0.006907000206410885,0.00672700023278594,0.006819000001996756,6540,0.0,0.0
2025-03-19 00:00:00+00:00,0.006819000001996756,0.0070580001920461655,0.006539999973028898,0.006926999893039465,7076,0.0,0.0
2025-03-20 00:00:00+00:00,0.0069240001030266285,0.007335999980568886,0.006769999861717224,0.007218000013381243,6147,0.0,0.0
2025-03-21 00:00:00+00:00,0.007218000013381243,0.007236000150442123,0.006500000134110451,0.006647999864071608,6849,0.0,0.0
2025-03-22 00:00:00+00:00,0.006651000119745731,0.00687299994751811,0.006645999848842621,0.006688999943435192,6601,0.0,0.0
2025-03-23 00:00:00+00:00,0.006688000168651342,0.006777000147849321,0.006649999879300594,0.006711999885737896,6449,0.0,0.0
2025-03-24 00:00:00+00:00,0.006711999885737896,0.007317000068724155,0.006645000074058771,0.007029000204056501,7414,0.0,0.0
2025-03-25 00:00:00+00:00,0.007029000204056501,0.0074880002066493034,0.006773000117391348,0.007474000100046396,6701,0.0,0.0
2025-03-26 00:00:00+00:00,0.00747800013050437,0.007486000191420317,0.007155000232160091,0.007228999864310026,6778,0.0,0.0
2025-03-27 00:00:00+00:00,0.007228999864310026,0.007284000050276518,0.006889999844133854,0.006928000133484602,6542,0.0,0.0
2025-03-28 00:00:00+00:00,0.006932999938726425,0.007069000042974949,0.0065460000187158585,0.006632000207901001,8978,0.0,0.0
2025-03-29 00:00:00+00:00,0.006630000192672014,0.00672100018709898,0.00635599996894598,0.006399000063538551,8743,0.0,0.0
2025-03-30 00:00:00+00:00,0.006399000063538551,0.00672700023278594,0.006260999944061041,0.006424999795854092,6828,0.0,0.0
2025-03-31 00:00:00+00:00,0.006424999795854092,0.006554999854415655,0.0059980000369250774,0.006002000067383051,6312,0.0,0.0
2025-04-01 00:00:00+00:00,0.006000000052154064,0.0061610001139342785,0.004945999942719936,0.005200000014156103,8841,0.0,0.0
2025-04-02 00:00:00+00:00,0.005200000014156103,0.005249999929219484,0.004794000182300806,0.0047980002127587795,7170,0.0,0.0
2025-04-03 00:00:00+00:00,0.0047980002127587795,0.004821000155061483,0.0038469999562948942,0.004707000218331814,6319,0.0,0.0
2025-04-04 00:00:00+00:00,0.004707000218331814,0.004881000146269798,0.004230000078678131,0.004858999978750944,5649,0.0,0.0
2025-04-05 00:00:00+00:00,0.004858000203967094,0.005016999784857035,0.004548999946564436,0.004598999861627817,4605,0.0,0.0
2025-04-06 00:00:00+00:00,0.004602000117301941,0.004945000167936087,0.004354000091552734,0.004410000052303076,4424,0.0,0.0
2025-04-07 00:00:00+00:00,0.004410000052303076,0.004449999891221523,0.0030700000934302807,0.003708000062033534,6093,0.0,0.0
2025-04-08 00:00:00+00:00,0.003708000062033534,0.003731000004336238,0.002901999978348613,0.003309000050649047,4909,0.0,0.0
2025-04-09 00:00:00+00:00,0.00330700003542006,0.003527000080794096,0.0025740000419318676,0.00266100000590086,9532,0.0,0.0
2025-04-10 00:00:00+00:00,0.002658999990671873,0.002833999926224351,0.0024820000398904085,0.0025629999581724405,7829,0.0,0.0
2025-04-11 00:00:00+00:00,0.0025629999581724405,0.0030449999030679464,0.0024109999649226665,0.00291600008495152,30822,0.0,0.0
2025-04-12 00:00:00+00:00,0.00291600008495152,0.0030759999062865973,0.0026259999722242355,0.0026990000624209642,51337,0.0,0.0
2025-04-13 00:00:00+00:00,0.002707999898120761,0.002804999938234687,0.0024610001128166914,0.0025629999581724405,35128,0.0,0.0
2025-04-14 00:00:00+00:00,0.0025629999581724405,0.002578000072389841,0.0022269999608397484,0.002314999932423234,20143,0.0,0.0
2025-04-15 00:00:00+00:00,0.002314999932423234,0.0025130000431090593,0.002107999986037612,0.002337000099942088,12657,0.0,0.0
2025-04-16 00:00:00+00:00,0.002337000099942088,0.0026140001136809587,0.0021379999816417694,0.0023380001075565815,31723,0.0,0.0
2025-04-17 00:00:00+00:00,0.0023380001075565815,0.00241199997253716,0.00202700006775558,0.0021810000762343407,53150,0.0,0.0
2025-04-18 00:00:00+00:00,0.0021810000762343407,0.0022100000642240047,0.002076999982818961,0.002114000031724572,54429,0.0,0.0
2025-04-19 00:00:00+00:00,0.002114000031724572,0.0024770000018179417,0.0020260000601410866,0.002256999956443906,59009,0.0,0.0
2025-04-20 00:00:00+00:00,0.002256999956443906,0.002309999894350767,0.0022100000642240047,0.002248999895527959,56824,0.0,0.0
2025-04-21 00:00:00+00:00,0.002248999895527959,0.0024399999529123306,0.0022380000445991755,0.0022700000554323196,64677,0.0,0.0
2025-04-22 00:00:00+00:00,0.0022700000554323196,0.004408999811857939,0.0022690000478178263,0.0027199999894946814,79560,0.0,0.0
2025-04-23 00:00:00+00:00,0.0027199999894946814,0.0042940001003444195,0.0026549999602138996,0.003321999916806817,13311,0.0,0.0
2025-04-24 00:00:00+00:00,0.003321999916806817,0.0043219998478889465,0.0025140000507235527,0.0029490001033991575,19878,0.0,0.0
2025-04-25 00:00:00+00:00,0.0029490001033991575,0.002950000111013651,0.002068999921903014,0.0025110000278800726,25036,0.0,0.0
2025-04-26 00:00:00+00:00,0.002506999997422099,0.0035069999285042286,0.0022909999825060368,0.0024300001095980406,17961,0.0,0.0
2025-04-27 00:00:00+00:00,0.0024300001095980406,0.002669000066816807,0.002400000113993883,0.00241499999538064,18917,0.0,0.0
2025-04-28 00:00:00+00:00,0.00241499999538064,0.0025029999669641256,0.002271000063046813,0.002420000033453107,15618,0.0,0.0
2025-04-29 00:00:00+00:00,0.002420000033453107,0.002570000011473894,0.0023169999476522207,0.0024109999649226665,16204,0.0,0.0
2025-04-30 00:00:00+00:00,0.0024109999649226665,0.002437999937683344,0.002268000040203333,0.0023709998931735754,16177,0.0,0.0
2025-05-01 00:00:00+00:00,0.0023709998931735754,0.0024339999072253704,0.002369999885559082,0.0024319998919963837,15917,0.0,0.0
2025-05-02 00:00:00+00:00,0.002432999899610877,0.0024389999452978373,0.002386000007390976,0.0023960000835359097,16181,0.0,0.0
2025-05-03 00:00:00+00:00,0.0023960000835359097,0.0027989998925477266,0.002365000080317259,0.0024739999789744616,14379,0.0,0.0
2025-05-04 00:00:00+00:00,0.0024739999789744616,0.0025140000507235527,0.002263000002130866,0.0022990000434219837,16961,0.0,0.0
2025-05-05 00:00:00+00:00,0.0022990000434219837,0.002429000101983547,0.002202000003308058,0.0023769999388605356,14662,0.0,0.0
2025-05-06 00:00:00+00:00,0.0023769999388605356,0.0024659999180585146,0.0021619999315589666,0.002240000059828162,16376,0.0,0.0
2025-05-07 00:00:00+00:00,0.002240000059828162,0.0023739999160170555,0.0021929999347776175,0.002314999932423234,23783,0.0,0.0
2025-05-08 00:00:00+00:00,0.002314999932423234,0.0026289999950677156,0.002248999895527959,0.0026279999874532223,25659,0.0,0.0
2025-05-09 00:00:00+00:00,0.0026279999874532223,0.0026889999862760305,0.002529999939724803,0.0026809999253600836,17246,0.0,0.0
2025-05-10 00:00:00+00:00,0.0026809999253600836,0.0029180001001805067,0.0025869999080896378,0.0027830000035464764,12329,0.0,0.0
2025-05-11 00:00:00+00:00,0.0027830000035464764,0.0028909998945891857,0.0027089999057352543,0.002756000030785799,16363,0.0,0.0
2025-05-12 00:00:00+00:00,0.0027570000384002924,0.0028830000665038824,0.002707999898120761,0.0027230000123381615,23723,0.0,0.0
2025-05-13 00:00:00+00:00,0.0027230000123381615,0.0028389999642968178,0.0027099999133497477,0.0028379999566823244,12257,0.0,0.0
2025-05-14 00:00:00+00:00,0.0028379999566823244,0.002879000036045909,0.0025100000202655792,0.0025969999842345715,20744,0.0,0.0
2025-05-15 00:00:00+00:00,0.0025969999842345715,0.002749999985098839,0.0025100000202655792,0.0025160000659525394,23176,0.0,0.0
2025-05-16 00:00:00+00:00,0.0025160000659525394,0.0028609998989850283,0.0024870000779628754,0.002517000073567033,27131,0.0,0.0
2025-05-17 00:00:00+00:00,0.002517000073567033,0.0025579999200999737,0.002391000045463443,0.002512000035494566,24970,0.0,0.0
2025-05-18 00:00:00+00:00,0.002512000035494566,0.0026130001060664654,0.002466999925673008,0.0025160000659525394,23374,0.0,0.0
2025-05-19 00:00:00+00:00,0.0025160000659525394,0.0025649999734014273,0.0024019998963922262,0.002437999937683344,24346,0.0,0.0
2025-05-20 00:00:00+00:00,0.002437999937683344,0.0025400000158697367,0.00241199997253716,0.0025390000082552433,24941,0.0,0.0
2025-05-21 00:00:00+00:00,0.0025390000082552433,0.003017999930307269,0.002535999985411763,0.0026229999493807554,24646,0.0,0.0
2025-05-22 00:00:00+00:00,0.0026229999493807554,0.003166999900713563,0.002621999941766262,0.002804999938234687,26342,0.0,0.0
2025-05-23 00:00:00+00:00,0.002804999938234687,0.0028570001013576984,0.0026179999113082886,0.0027660001069307327,78634,0.0,0.0
2025-05-24 00:00:00+00:00,0.0027660001069307327,0.0028490000404417515,0.0026829999405890703,0.002710999920964241,83430,0.0,0.0
2025-05-25 00:00:00+00:00,0.002710999920964241,0.0027940000873059034,0.00266100000590086,0.00279300007969141,93154,0.0,0.0
2025-05-26 00:00:00+00:00,0.00279300007969141,0.002795000094920397,0.0027149999514222145,0.0027779999654740095,90595,0.0,0.0
2025-05-27 00:00:00+00:00,0.0027759999502450228,0.0028979999478906393,0.002715999959036708,0.002839999971911311,91841,0.0,0.0
2025-05-28 00:00:00+00:00,0.002839999971911311,0.0028979999478906393,0.0027119999285787344,0.002807999961078167,95621,0.0,0.0
2025-05-29 00:00:00+00:00,0.002807999961078167,0.002870999975129962,0.002730000065639615,0.0027360001113265753,96538,0.0,0.0
2025-05-30 00:00:00+00:00,0.0027360001113265753,0.0027389999013394117,0.0025470000691711903,0.002581000095233321,97925,0.0,0.0
2025-05-31 00:00:00+00:00,0.002581000095233321,0.002710999920964241,0.002515000058338046,0.002689999993890524,91562,0.0,0.0
2025-06-01 00:00:00+00:00,0.0026900817174464464,0.00275389919988811,0.0025239947717636824,0.002636679681017995,98306,0.0,0.0
