TIMESTAMP,HST_OPEN_PRICE_USD,HST_HIGH_PRICE_USD,HST_LOW_PRICE_USD,HST_CLOSE_PRICE_USD,HST_VOLUME_USD,HST_DIVIDENDS_USD,HST_STOCK_SPLITS_USD
2024-10-19 00:00:00+00:00,0.012613000348210335,0.014107000082731247,0.012613000348210335,0.013129999861121178,3262,0.0,0.0
2024-10-20 00:00:00+00:00,0.013129999861121178,0.014094999991357327,0.012616000138223171,0.014094999991357327,16964,0.0,0.0
2024-10-21 00:00:00+00:00,0.014094999991357327,0.014360999688506126,0.01372000016272068,0.014058000408113003,3021,0.0,0.0
2024-10-22 00:00:00+00:00,0.014058000408113003,0.014058000408113003,0.013160999864339828,0.013245999813079834,2900,0.0,0.0
2024-10-23 00:00:00+00:00,0.013245999813079834,0.013245999813079834,0.012852000072598457,0.013147000223398209,4427,0.0,0.0
2024-10-24 00:00:00+00:00,0.013119000010192394,0.013283000327646732,0.013051999732851982,0.013276999816298485,1533,0.0,0.0
2024-10-25 00:00:00+00:00,0.013276999816298485,0.013291999697685242,0.01267900038510561,0.012679999694228172,872,0.0,0.0
2024-10-26 00:00:00+00:00,0.012679999694228172,0.012679999694228172,0.011770999990403652,0.012373999692499638,2754,0.0,0.0
2024-10-27 00:00:00+00:00,0.012373999692499638,0.013663999736309052,0.012373999692499638,0.01344200037419796,19632,0.0,0.0
2024-10-28 00:00:00+00:00,0.01344200037419796,0.01395499985665083,0.01344200037419796,0.013534000143408775,11777,0.0,0.0
2024-10-29 00:00:00+00:00,0.013534000143408775,0.014148999936878681,0.013534000143408775,0.01411299966275692,2300,0.0,0.0
2024-10-30 00:00:00+00:00,0.01411299966275692,0.014782000333070755,0.014042999595403671,0.014255999587476254,20393,0.0,0.0
2024-10-31 00:00:00+00:00,0.014255999587476254,0.014255999587476254,0.013434999622404575,0.01371499989181757,13113,0.0,0.0
2024-11-01 00:00:00+00:00,0.01371499989181757,0.013894000090658665,0.013434999622404575,0.013434999622404575,7818,0.0,0.0
2024-11-02 00:00:00+00:00,0.013434999622404575,0.01362599991261959,0.012198000214993954,0.013275000266730785,2290,0.0,0.0
2024-11-03 00:00:00+00:00,0.013275000266730785,0.013275000266730785,0.012372000142931938,0.012492000125348568,583,0.0,0.0
2024-11-04 00:00:00+00:00,0.012492000125348568,0.012722999788820744,0.01176500041037798,0.011834999546408653,16083,0.0,0.0
2024-11-05 00:00:00+00:00,0.011834999546408653,0.012771000154316425,0.011834999546408653,0.012768999673426151,701,0.0,0.0
2024-11-06 00:00:00+00:00,0.012768999673426151,0.01523599959909916,0.012768999673426151,0.013059999793767929,3445,0.0,0.0
2024-11-07 00:00:00+00:00,0.013059999793767929,0.013687999919056892,0.012609999626874924,0.01297600008547306,2983,0.0,0.0
2024-11-08 00:00:00+00:00,0.01297600008547306,0.014407999813556671,0.01297600008547306,0.014220000244677067,1496,0.0,0.0
2024-11-09 00:00:00+00:00,0.014220000244677067,0.014309000223875046,0.013906000182032585,0.014169000089168549,2064,0.0,0.0
2024-11-10 00:00:00+00:00,0.014169000089168549,0.015592999756336212,0.014161000028252602,0.014336000196635723,28440,0.0,0.0
2024-11-11 00:00:00+00:00,0.014336000196635723,0.01499900035560131,0.014193999581038952,0.01499900035560131,3714,0.0,0.0
2024-11-12 00:00:00+00:00,0.01499900035560131,0.0180479995906353,0.014004000462591648,0.015793999657034874,51631,0.0,0.0
2024-11-13 00:00:00+00:00,0.015793999657034874,0.015793999657034874,0.012893999926745892,0.013903999701142311,22316,0.0,0.0
2024-11-14 00:00:00+00:00,0.013903999701142311,0.015611999668180943,0.013872000388801098,0.015161000192165375,3140,0.0,0.0
2024-11-15 00:00:00+00:00,0.015161000192165375,0.016939999535679817,0.015124999918043613,0.016939999535679817,1874,0.0,0.0
2024-11-16 00:00:00+00:00,0.01706000044941902,0.021550999954342842,0.01706000044941902,0.020816000178456306,11084,0.0,0.0
2024-11-17 00:00:00+00:00,0.020816000178456306,0.020816000178456306,0.018465999513864517,0.019737999886274338,13745,0.0,0.0
2024-11-18 00:00:00+00:00,0.019737999886274338,0.030508000403642654,0.0197369996458292,0.02625500038266182,32116,0.0,0.0
2024-11-19 00:00:00+00:00,0.02625500038266182,0.031139999628067017,0.025763999670743942,0.026381000876426697,17851,0.0,0.0
2024-11-20 00:00:00+00:00,0.026381000876426697,0.026391999796032906,0.024018000811338425,0.02445399947464466,5517,0.0,0.0
2024-11-21 00:00:00+00:00,0.02445399947464466,0.0266100000590086,0.02423899993300438,0.024400999769568443,2085,0.0,0.0
2024-11-22 00:00:00+00:00,0.024400999769568443,0.03220200166106224,0.024330999702215195,0.02980400063097477,15507,0.0,0.0
2024-11-23 00:00:00+00:00,0.02980400063097477,0.033417001366615295,0.028821999207139015,0.029498999938368797,20871,0.0,0.0
2024-11-24 00:00:00+00:00,0.029498999938368797,0.0301510002464056,0.02758999913930893,0.027595000341534615,1179,0.0,0.0
2024-11-25 00:00:00+00:00,0.027595000341534615,0.027981000021100044,0.025266999378800392,0.02543500065803528,2336,0.0,0.0
2024-11-26 00:00:00+00:00,0.02543500065803528,0.026031000539660454,0.023787999525666237,0.025849999859929085,7405,0.0,0.0
2024-11-27 00:00:00+00:00,0.025849999859929085,0.027869999408721924,0.025113999843597412,0.02697400003671646,21784,0.0,0.0
2024-11-28 00:00:00+00:00,0.02697400003671646,0.02976899966597557,0.026156000792980194,0.02976899966597557,33103,0.0,0.0
2024-11-29 00:00:00+00:00,0.02976899966597557,0.03420000150799751,0.029170000925660133,0.033661000430583954,67628,0.0,0.0
2024-11-30 00:00:00+00:00,0.033661000430583954,0.033661000430583954,0.030558999627828598,0.030595000833272934,9808,0.0,0.0
2024-12-01 00:00:00+00:00,0.030595000833272934,0.038006000220775604,0.030564000830054283,0.037300001829862595,27485,0.0,0.0
2024-12-02 00:00:00+00:00,0.037300001829862595,0.051642999053001404,0.036876000463962555,0.049963001161813736,62226,0.0,0.0
2024-12-03 00:00:00+00:00,0.049963001161813736,0.05874500051140785,0.02811799943447113,0.029298000037670135,385341,0.0,0.0
2024-12-04 00:00:00+00:00,0.029298000037670135,0.03263400122523308,0.028720000758767128,0.029052000492811203,97206,0.0,0.0
2024-12-05 00:00:00+00:00,0.029052000492811203,0.031481001526117325,0.02832699939608574,0.02870500087738037,14605,0.0,0.0
2024-12-06 00:00:00+00:00,0.028697999194264412,0.03814399987459183,0.02774200029671192,0.03665800020098686,45548,0.0,0.0
2024-12-07 00:00:00+00:00,0.03656100109219551,0.03682300075888634,0.030518999323248863,0.031123999506235123,38456,0.0,0.0
2024-12-08 00:00:00+00:00,0.031122999265789986,0.03195500001311302,0.031122999265789986,0.031560998409986496,16963,0.0,0.0
2024-12-09 00:00:00+00:00,0.031564000993967056,0.031668998301029205,0.02467699907720089,0.026357000693678856,15239,0.0,0.0
2024-12-10 00:00:00+00:00,0.026357000693678856,0.027199000120162964,0.024153999984264374,0.02688400074839592,10297,0.0,0.0
2024-12-11 00:00:00+00:00,0.02688400074839592,0.029093999415636063,0.025929000228643417,0.029093999415636063,26710,0.0,0.0
2024-12-12 00:00:00+00:00,0.029093999415636063,0.030379999428987503,0.028064999729394913,0.02823599986732006,11323,0.0,0.0
2024-12-13 00:00:00+00:00,0.02823599986732006,0.031626999378204346,0.02823599986732006,0.03043000027537346,8157,0.0,0.0
2024-12-14 00:00:00+00:00,0.03043000027537346,0.030625000596046448,0.029385000467300415,0.02963699959218502,22120,0.0,0.0
2024-12-15 00:00:00+00:00,0.02963699959218502,0.03002999909222126,0.029254000633955002,0.02989800088107586,6834,0.0,0.0
2024-12-16 00:00:00+00:00,0.02989800088107586,0.030237000435590744,0.02837499976158142,0.028617000207304955,9592,0.0,0.0
2024-12-17 00:00:00+00:00,0.028617000207304955,0.02985299937427044,0.027952000498771667,0.028605999425053596,4102,0.0,0.0
2024-12-18 00:00:00+00:00,0.028605999425053596,0.030528999865055084,0.027529999613761902,0.027529999613761902,16922,0.0,0.0
2024-12-19 00:00:00+00:00,0.027529999613761902,0.029039999470114708,0.025495000183582306,0.026322999969124794,13363,0.0,0.0
2024-12-20 00:00:00+00:00,0.026322999969124794,0.027597999200224876,0.023214999586343765,0.025484999641776085,9018,0.0,0.0
2024-12-21 00:00:00+00:00,0.025484999641776085,0.027289999648928642,0.024222999811172485,0.024222999811172485,5369,0.0,0.0
2024-12-22 00:00:00+00:00,0.024222999811172485,0.025520000606775284,0.02366499975323677,0.025352999567985535,7114,0.0,0.0
2024-12-23 00:00:00+00:00,0.025352999567985535,0.027778999879956245,0.024531999602913857,0.02706800028681755,4269,0.0,0.0
2024-12-24 00:00:00+00:00,0.02706800028681755,0.030858999118208885,0.026455000042915344,0.030832000076770782,4049,0.0,0.0
2024-12-25 00:00:00+00:00,0.030832000076770782,0.030832000076770782,0.02886199951171875,0.029021000489592552,537,0.0,0.0
2024-12-26 00:00:00+00:00,0.029021000489592552,0.029147999361157417,0.026384999975562096,0.026384999975562096,2194,0.0,0.0
2024-12-27 00:00:00+00:00,0.026384999975562096,0.027230000123381615,0.0250489991158247,0.025095999240875244,9146,0.0,0.0
2024-12-28 00:00:00+00:00,0.025095999240875244,0.027045000344514847,0.024960000067949295,0.026957999914884567,1458,0.0,0.0
2024-12-29 00:00:00+00:00,0.026957999914884567,0.026957999914884567,0.025326000526547432,0.025338999927043915,1204,0.0,0.0
2024-12-30 00:00:00+00:00,0.025338999927043915,0.02573000080883503,0.024380000308156013,0.025304999202489853,5228,0.0,0.0
2024-12-31 00:00:00+00:00,0.025304999202489853,0.0256740003824234,0.02396400086581707,0.02396400086581707,4438,0.0,0.0
2025-01-01 00:00:00+00:00,0.02396400086581707,0.026559000834822655,0.023883000016212463,0.026558000594377518,5503,0.0,0.0
2025-01-02 00:00:00+00:00,0.026558000594377518,0.026649000123143196,0.02586499974131584,0.02586499974131584,1289,0.0,0.0
2025-01-03 00:00:00+00:00,0.02586499974131584,0.028769999742507935,0.025861000642180443,0.027675999328494072,4295,0.0,0.0
2025-01-04 00:00:00+00:00,0.027675999328494072,0.02795100025832653,0.026892000809311867,0.02733200043439865,1983,0.0,0.0
2025-01-05 00:00:00+00:00,0.02733200043439865,0.02733200043439865,0.026643000543117523,0.026686999946832657,2524,0.0,0.0
2025-01-06 00:00:00+00:00,0.026686999946832657,0.02748199924826622,0.026472000405192375,0.02664799988269806,20196,0.0,0.0
2025-01-07 00:00:00+00:00,0.02664799988269806,0.02765199914574623,0.025028999894857407,0.025126000866293907,1931,0.0,0.0
2025-01-08 00:00:00+00:00,0.025126000866293907,0.02520499937236309,0.022948000580072403,0.023878000676631927,527,0.0,0.0
2025-01-09 00:00:00+00:00,0.023878000676631927,0.023900000378489494,0.023284999653697014,0.0235190000385046,172,0.0,0.0
2025-01-10 00:00:00+00:00,0.0235190000385046,0.02429400011897087,0.022495999932289124,0.02250000089406967,26590,0.0,0.0
2025-01-11 00:00:00+00:00,0.02250000089406967,0.022947000339627266,0.02179500088095665,0.02282099984586239,7215,0.0,0.0
2025-01-12 00:00:00+00:00,0.02282099984586239,0.02282099984586239,0.021459000185132027,0.0215620007365942,2237,0.0,0.0
2025-01-13 00:00:00+00:00,0.0215620007365942,0.02195199951529503,0.01976099982857704,0.021150000393390656,3111,0.0,0.0
2025-01-14 00:00:00+00:00,0.021150000393390656,0.023654000833630562,0.021044999361038208,0.022247999906539917,3789,0.0,0.0
2025-01-15 00:00:00+00:00,0.022247999906539917,0.024336999282240868,0.022173000499606133,0.02433600090444088,3399,0.0,0.0
2025-01-16 00:00:00+00:00,0.02433600090444088,0.028690999373793602,0.024010000750422478,0.02701300010085106,11823,0.0,0.0
2025-01-17 00:00:00+00:00,0.02701300010085106,0.029252000153064728,0.02701300010085106,0.027681000530719757,3250,0.0,0.0
2025-01-18 00:00:00+00:00,0.027681000530719757,0.027681000530719757,0.020339999347925186,0.02118000015616417,93414,0.0,0.0
2025-01-19 00:00:00+00:00,0.02118000015616417,0.02124899998307228,0.018424000591039658,0.018763000145554543,15836,0.0,0.0
2025-01-20 00:00:00+00:00,0.018763000145554543,0.021028000861406326,0.01612599939107895,0.016693999990820885,14888,0.0,0.0
2025-01-21 00:00:00+00:00,0.016693999990820885,0.016766000539064407,0.015884999185800552,0.016321999952197075,4735,0.0,0.0
2025-01-22 00:00:00+00:00,0.016321999952197075,0.01651100069284439,0.015714000910520554,0.01622599922120571,9501,0.0,0.0
2025-01-23 00:00:00+00:00,0.01622599922120571,0.016656000167131424,0.015738999471068382,0.01620900072157383,1411,0.0,0.0
2025-01-24 00:00:00+00:00,0.01620900072157383,0.01754000037908554,0.015862999483942986,0.016491999849677086,5842,0.0,0.0
2025-01-25 00:00:00+00:00,0.016491999849677086,0.016594000160694122,0.016202999278903008,0.016203999519348145,6686,0.0,0.0
2025-01-26 00:00:00+00:00,0.016203999519348145,0.017047999426722527,0.016203999519348145,0.016568999737501144,6368,0.0,0.0
2025-01-27 00:00:00+00:00,0.016568999737501144,0.016568999737501144,0.014770999550819397,0.015672000125050545,812,0.0,0.0
2025-01-28 00:00:00+00:00,0.015672000125050545,0.016238000243902206,0.015401000156998634,0.015541000291705132,2468,0.0,0.0
2025-01-29 00:00:00+00:00,0.015541000291705132,0.015821000561118126,0.01501999981701374,0.015453999862074852,1074,0.0,0.0
2025-01-30 00:00:00+00:00,0.015453999862074852,0.01589900068938732,0.015452999621629715,0.015745000913739204,148,0.0,0.0
2025-01-31 00:00:00+00:00,0.015745000913739204,0.015855999663472176,0.01525100041180849,0.015256999991834164,1808,0.0,0.0
2025-02-01 00:00:00+00:00,0.015256999991834164,0.01537999976426363,0.014798000454902649,0.014798999764025211,360,0.0,0.0
2025-02-02 00:00:00+00:00,0.014798999764025211,0.014800000004470348,0.011931000277400017,0.011931000277400017,5880,0.0,0.0
2025-02-03 00:00:00+00:00,0.011931000277400017,0.013555999845266342,0.0038870000280439854,0.012350000441074371,56215,0.0,0.0
2025-02-04 00:00:00+00:00,0.012350000441074371,0.012509999796748161,0.011404000222682953,0.011803999543190002,3080,0.0,0.0
2025-02-05 00:00:00+00:00,0.011803999543190002,0.011803999543190002,0.010754000395536423,0.010754000395536423,2959,0.0,0.0
2025-02-06 00:00:00+00:00,0.010754000395536423,0.01116199977695942,0.010451000183820724,0.010455000214278698,1396,0.0,0.0
2025-02-07 00:00:00+00:00,0.010455000214278698,0.01133699994534254,0.010455000214278698,0.010715000331401825,1569,0.0,0.0
2025-02-08 00:00:00+00:00,0.010715000331401825,0.010715000331401825,0.009604999795556068,0.009793000295758247,14264,0.0,0.0
2025-02-09 00:00:00+00:00,0.009793000295758247,0.010127999819815159,0.00966500025242567,0.00981099996715784,1318,0.0,0.0
2025-02-10 00:00:00+00:00,0.00981099996715784,0.010967000387609005,0.009809000417590141,0.010266000404953957,774,0.0,0.0
2025-02-11 00:00:00+00:00,0.010266000404953957,0.01056199986487627,0.009723999537527561,0.009796000085771084,426,0.0,0.0
2025-02-12 00:00:00+00:00,0.009796000085771084,0.010343999601900578,0.009296000003814697,0.009859999641776085,205,0.0,0.0
2025-02-13 00:00:00+00:00,0.009859999641776085,0.010657000355422497,0.009457999840378761,0.009486000053584576,3200,0.0,0.0
2025-02-14 00:00:00+00:00,0.009486000053584576,0.009895999915897846,0.009483999572694302,0.00965499971061945,503,0.0,0.0
2025-02-15 00:00:00+00:00,0.00965499971061945,0.009968999773263931,0.009631999768316746,0.009801000356674194,338,0.0,0.0
2025-02-16 00:00:00+00:00,0.009801000356674194,0.009801000356674194,0.009484999813139439,0.009484999813139439,21,0.0,0.0
2025-02-17 00:00:00+00:00,0.009484999813139439,0.009484999813139439,0.008953000418841839,0.008953000418841839,1006,0.0,0.0
2025-02-18 00:00:00+00:00,0.008953000418841839,0.00913199968636036,0.008643999695777893,0.008666999638080597,5076,0.0,0.0
2025-02-19 00:00:00+00:00,0.008666999638080597,0.009433000348508358,0.008666999638080597,0.009433000348508358,751,0.0,0.0
2025-02-20 00:00:00+00:00,0.009433000348508358,0.009789999574422836,0.009432000108063221,0.009618000127375126,2247,0.0,0.0
2025-02-21 00:00:00+00:00,0.009618000127375126,0.01056000031530857,0.008976999670267105,0.009120999835431576,5080,0.0,0.0
2025-02-22 00:00:00+00:00,0.009120999835431576,0.009120999835431576,0.00889699999243021,0.009074999950826168,10766,0.0,0.0
2025-02-23 00:00:00+00:00,0.009074999950826168,0.009074999950826168,0.008791999891400337,0.008791999891400337,1369,0.0,0.0
2025-02-24 00:00:00+00:00,0.008791999891400337,0.009417000226676464,0.00817199982702732,0.008186000399291515,1120,0.0,0.0
2025-02-25 00:00:00+00:00,0.008186000399291515,0.008311999961733818,0.007699000183492899,0.008310999721288681,1929,0.0,0.0
2025-02-26 00:00:00+00:00,0.008310999721288681,0.009305000305175781,0.008160999976098537,0.008589999750256538,1026,0.0,0.0
2025-02-27 00:00:00+00:00,0.008589999750256538,0.00863999966531992,0.008334999904036522,0.008414000272750854,532,0.0,0.0
2025-02-28 00:00:00+00:00,0.008414000272750854,0.009026999585330486,0.007790999952703714,0.009026999585330486,4273,0.0,0.0
2025-03-01 00:00:00+00:00,0.009026999585330486,0.010737000033259392,0.008949000388383865,0.010653999634087086,1605,0.0,0.0
2025-03-02 00:00:00+00:00,0.010653999634087086,0.011202000081539154,0.010075000114738941,0.010835999622941017,9096,0.0,0.0
2025-03-03 00:00:00+00:00,0.010835999622941017,0.011389999650418758,0.009238000027835369,0.009244999848306179,5157,0.0,0.0
2025-03-04 00:00:00+00:00,0.009244999848306179,0.00973500031977892,0.009003999643027782,0.009638999588787556,156,0.0,0.0
2025-03-05 00:00:00+00:00,0.009638999588787556,0.01076900027692318,0.009638999588787556,0.00989499967545271,3183,0.0,0.0
2025-03-06 00:00:00+00:00,0.00989499967545271,0.01050500012934208,0.009518000297248363,0.009518999606370926,1069,0.0,0.0
2025-03-07 00:00:00+00:00,0.009518999606370926,0.010125000029802322,0.009368999861180782,0.009593999944627285,209,0.0,0.0
2025-03-08 00:00:00+00:00,0.009593999944627285,0.009634999558329582,0.008963000029325485,0.009096000343561172,1421,0.0,0.0
2025-03-09 00:00:00+00:00,0.009096000343561172,0.009166000410914421,0.008198999799787998,0.008213000372052193,3932,0.0,0.0
2025-03-10 00:00:00+00:00,0.008213000372052193,0.008743000216782093,0.007790000177919865,0.007903999648988247,1675,0.0,0.0
2025-03-11 00:00:00+00:00,0.007903999648988247,0.008248000405728817,0.007664000149816275,0.00797600019723177,111,0.0,0.0
2025-03-12 00:00:00+00:00,0.00797600019723177,0.008321999572217464,0.007973999716341496,0.008138000033795834,107,0.0,0.0
2025-03-13 00:00:00+00:00,0.008138000033795834,0.00815299991518259,0.007849999703466892,0.00785099994391203,130,0.0,0.0
2025-03-14 00:00:00+00:00,0.00785099994391203,0.008197999559342861,0.007849999703466892,0.007956000044941902,431,0.0,0.0
2025-03-15 00:00:00+00:00,0.007956000044941902,0.008163999766111374,0.007801999803632498,0.008012999780476093,232,0.0,0.0
2025-03-16 00:00:00+00:00,0.008012999780476093,0.008310000412166119,0.007761000189930201,0.007786000147461891,57,0.0,0.0
2025-03-17 00:00:00+00:00,0.007786000147461891,0.008022000081837177,0.007784999907016754,0.008022000081837177,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.008022000081837177,0.008022000081837177,0.007716999854892492,0.007891000248491764,118,0.0,0.0
2025-03-19 00:00:00+00:00,0.007891000248491764,0.008492999710142612,0.007891000248491764,0.008485999889671803,64,0.0,0.0
2025-03-20 00:00:00+00:00,0.008485999889671803,0.008546999655663967,0.008243000134825706,0.008302999660372734,64,0.0,0.0
2025-03-21 00:00:00+00:00,0.008302999660372734,0.008303999900817871,0.007903000339865685,0.00810300000011921,8,0.0,0.0
2025-03-22 00:00:00+00:00,0.00810300000011921,0.008124999701976776,0.00798999983817339,0.00801400002092123,259,0.0,0.0
2025-03-23 00:00:00+00:00,0.00801400002092123,0.008808000013232231,0.008012999780476093,0.008808000013232231,12648,0.0,0.0
2025-03-24 00:00:00+00:00,0.008808000013232231,0.009052000008523464,0.00861200038343668,0.009052000008523464,35,0.0,0.0
2025-03-25 00:00:00+00:00,0.009052000008523464,0.009192000143229961,0.008996999822556973,0.009069000370800495,249,0.0,0.0
2025-03-26 00:00:00+00:00,0.009069000370800495,0.009212999604642391,0.008991999551653862,0.00902399979531765,2,0.0,0.0
2025-03-27 00:00:00+00:00,0.00902399979531765,0.009097999893128872,0.00890900008380413,0.00892999954521656,7,0.0,0.0
2025-03-28 00:00:00+00:00,0.00892999954521656,0.009039999917149544,0.008435999974608421,0.00848000030964613,589,0.0,0.0
2025-03-29 00:00:00+00:00,0.00848000030964613,0.008488000370562077,0.007832000032067299,0.007837999612092972,77,0.0,0.0
2025-03-30 00:00:00+00:00,0.007837999612092972,0.008093000389635563,0.00783700030297041,0.007943999953567982,33,0.0,0.0
2025-03-31 00:00:00+00:00,0.007943999953567982,0.007943999953567982,0.00737799983471632,0.007627999875694513,30,0.0,0.0
2025-04-01 00:00:00+00:00,0.007627999875694513,0.008069000206887722,0.007569999899715185,0.007923999801278114,1018,0.0,0.0
2025-04-02 00:00:00+00:00,0.007923999801278114,0.008057000115513802,0.007205999922007322,0.007205999922007322,2433,0.0,0.0
2025-04-03 00:00:00+00:00,0.007205999922007322,0.007528999820351601,0.007203999906778336,0.007263000123202801,739,0.0,0.0
2025-04-04 00:00:00+00:00,0.007263000123202801,0.007637999951839447,0.007261999882757664,0.0074629997834563255,975,0.0,0.0
2025-04-05 00:00:00+00:00,0.0074629997834563255,0.0074880002066493034,0.0073090000078082085,0.0073090000078082085,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0073090000078082085,0.007329999934881926,0.006477999966591597,0.006477999966591597,105,0.0,0.0
2025-04-07 00:00:00+00:00,0.006477999966591597,0.007031000219285488,0.0060800001956522465,0.007029999978840351,2497,0.0,0.0
2025-04-08 00:00:00+00:00,0.007029999978840351,0.007583000231534243,0.0069320001639425755,0.007079000119119883,111,0.0,0.0
2025-04-09 00:00:00+00:00,0.007079000119119883,0.00790099985897541,0.006713999900966883,0.0076779997907578945,266,0.0,0.0
2025-04-10 00:00:00+00:00,0.0076779997907578945,0.007965999655425549,0.007532999850809574,0.007780000101774931,45,0.0,0.0
2025-04-11 00:00:00+00:00,0.007780000101774931,0.0078050000593066216,0.0075159999541938305,0.007590999826788902,83,0.0,0.0
2025-04-12 00:00:00+00:00,0.007590999826788902,0.007898000068962574,0.007590999826788902,0.007813000120222569,6,0.0,0.0
2025-04-13 00:00:00+00:00,0.007813000120222569,0.007898000068962574,0.007472999859601259,0.007472999859601259,31,0.0,0.0
2025-04-14 00:00:00+00:00,0.007472999859601259,0.007670999970287085,0.007455000188201666,0.0075090001337230206,1829,0.0,0.0
2025-04-15 00:00:00+00:00,0.0075090001337230206,0.007619000039994717,0.0071669998578727245,0.0071760001592338085,45,0.0,0.0
2025-04-16 00:00:00+00:00,0.0071760001592338085,0.0072189997881650925,0.007108000107109547,0.0071669998578727245,254,0.0,0.0
2025-04-17 00:00:00+00:00,0.0071669998578727245,0.008520999923348427,0.00711200013756752,0.00738399988040328,287,0.0,0.0
2025-04-18 00:00:00+00:00,0.00738399988040328,0.007521999999880791,0.0073819998651742935,0.007521999999880791,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.007521999999880791,0.008004000410437584,0.0075079998932778835,0.007648000027984381,1175,0.0,0.0
2025-04-20 00:00:00+00:00,0.007648000027984381,0.007648000027984381,0.007532999850809574,0.00761000020429492,16,0.0,0.0
2025-04-21 00:00:00+00:00,0.00761000020429492,0.007962999865412712,0.00761000020429492,0.007876000367105007,28,0.0,0.0
2025-04-22 00:00:00+00:00,0.007876000367105007,0.008197000250220299,0.007807999849319458,0.008197000250220299,144,0.0,0.0
2025-04-23 00:00:00+00:00,0.008197000250220299,0.008577000349760056,0.008173000067472458,0.008352000266313553,16,0.0,0.0
2025-04-24 00:00:00+00:00,0.008352000266313553,0.008469000458717346,0.008043999783694744,0.008469000458717346,117,0.0,0.0
2025-04-25 00:00:00+00:00,0.008469000458717346,0.009266999550163746,0.008469000458717346,0.008968999609351158,758,0.0,0.0
2025-04-26 00:00:00+00:00,0.008968999609351158,0.008968999609351158,0.008673000149428844,0.008689000271260738,84,0.0,0.0
2025-04-27 00:00:00+00:00,0.008689000271260738,0.008724000304937363,0.008531000465154648,0.008667999878525734,3,0.0,0.0
2025-04-28 00:00:00+00:00,0.008667999878525734,0.008841999806463718,0.008559999987483025,0.008561000227928162,4378,0.0,0.0
2025-04-29 00:00:00+00:00,0.008561000227928162,0.008561000227928162,0.008368000388145447,0.008368000388145447,201,0.0,0.0
2025-04-30 00:00:00+00:00,0.008368000388145447,0.008465999737381935,0.008018000051379204,0.008132999762892723,51,0.0,0.0
2025-05-01 00:00:00+00:00,0.008132999762892723,0.00835500005632639,0.008076000027358532,0.008329999633133411,11,0.0,0.0
2025-05-02 00:00:00+00:00,0.008329999633133411,0.008329999633133411,0.008151999674737453,0.008209999650716782,421,0.0,0.0
2025-05-03 00:00:00+00:00,0.008209999650716782,0.00829199980944395,0.008201000280678272,0.008201000280678272,3,0.0,0.0
2025-05-04 00:00:00+00:00,0.008201000280678272,0.008201000280678272,0.007884999737143517,0.007890000008046627,753,0.0,0.0
2025-05-05 00:00:00+00:00,0.007890000008046627,0.007903000339865685,0.00774999987334013,0.007796000223606825,33,0.0,0.0
2025-05-06 00:00:00+00:00,0.007796000223606825,0.007796999998390675,0.007594999857246876,0.0077390000224113464,213,0.0,0.0
2025-05-07 00:00:00+00:00,0.0077390000224113464,0.007818000391125679,0.00773700000718236,0.00774900009855628,4,0.0,0.0
2025-05-08 00:00:00+00:00,0.00774900009855628,0.008449000306427479,0.00774900009855628,0.00839100033044815,671,0.0,0.0
2025-05-09 00:00:00+00:00,0.00839100033044815,0.008809000253677368,0.008390000090003014,0.008597999811172485,65,0.0,0.0
2025-05-10 00:00:00+00:00,0.008597999811172485,0.009208999574184418,0.008596999570727348,0.009208999574184418,1462,0.0,0.0
2025-05-11 00:00:00+00:00,0.009208999574184418,0.009208999574184418,0.008624999783933163,0.008624999783933163,1,0.0,0.0
2025-05-12 00:00:00+00:00,0.008624999783933163,0.009181000292301178,0.008624999783933163,0.009072000160813332,1272,0.0,0.0
2025-05-13 00:00:00+00:00,0.009072000160813332,0.009073000401258469,0.008569000288844109,0.008945999667048454,52,0.0,0.0
2025-05-14 00:00:00+00:00,0.008945999667048454,0.009587000124156475,0.008538000285625458,0.009587000124156475,24444,0.0,0.0
2025-05-15 00:00:00+00:00,0.009587000124156475,0.009642000310122967,0.009052000008523464,0.009228999726474285,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.009228999726474285,0.009352000430226326,0.009225999936461449,0.00927599985152483,4,0.0,0.0
2025-05-17 00:00:00+00:00,0.00927599985152483,0.00927599985152483,0.008844999596476555,0.008844999596476555,48,0.0,0.0
2025-05-18 00:00:00+00:00,0.008844999596476555,0.009252999909222126,0.008844999596476555,0.008930999785661697,106,0.0,0.0
2025-05-19 00:00:00+00:00,0.008930999785661697,0.009053999558091164,0.008724000304937363,0.008785000070929527,28,0.0,0.0
2025-05-20 00:00:00+00:00,0.008785000070929527,0.009031999856233597,0.008775000460445881,0.009015999734401703,3,0.0,0.0
2025-05-21 00:00:00+00:00,0.009015999734401703,0.009045000188052654,0.00827299989759922,0.00827299989759922,350,0.0,0.0
2025-05-22 00:00:00+00:00,0.00827299989759922,0.008585999719798565,0.00827299989759922,0.008477999828755856,9,0.0,0.0
2025-05-23 00:00:00+00:00,0.008477999828755856,0.00865899957716465,0.008221999742090702,0.008221999742090702,198,0.0,0.0
