TIMESTAMP,SILO_OPEN_PRICE_USD,SILO_HIGH_PRICE_USD,SILO_LOW_PRICE_USD,SILO_CLOSE_PRICE_USD,SILO_VOLUME_USD,SILO_DIVIDENDS_USD,SILO_STOCK_SPLITS_USD
2022-07-19 00:00:00+00:00,0.06858500093221664,0.09580700099468231,0.04499499872326851,0.059804998338222504,17798,0.0,0.0
2022-07-20 00:00:00+00:00,0.05980600044131279,0.16120800375938416,0.047301001846790314,0.08470600098371506,16844,0.0,0.0
2022-07-21 00:00:00+00:00,0.08470399677753448,0.0883990004658699,0.04510499909520149,0.0483039990067482,13884,0.0,0.0
2022-07-22 00:00:00+00:00,0.0483039990067482,0.04890400171279907,0.045003000646829605,0.045201998203992844,8728,0.0,0.0
2022-07-23 00:00:00+00:00,0.045201998203992844,0.04520700126886368,0.04519899934530258,0.045201998203992844,5322,0.0,0.0
2022-07-24 00:00:00+00:00,0.045201998203992844,0.0460049994289875,0.04519699886441231,0.04600200057029724,8191,0.0,0.0
2022-07-25 00:00:00+00:00,0.04600200057029724,0.05310500040650368,0.04400099813938141,0.04420299828052521,11195,0.0,0.0
2022-07-26 00:00:00+00:00,0.04420299828052521,0.044805001467466354,0.044199999421834946,0.044801998883485794,6842,0.0,0.0
2022-07-27 00:00:00+00:00,0.044801998883485794,0.05221100151538849,0.04399900138378143,0.04901299998164177,11158,0.0,0.0
2022-07-28 00:00:00+00:00,0.04901399835944176,0.07471700012683868,0.04410700127482414,0.0531110018491745,12507,0.0,0.0
2022-07-29 00:00:00+00:00,0.0531110018491745,0.062213998287916183,0.046911001205444336,0.057117998600006104,12816,0.0,0.0
2022-07-30 00:00:00+00:00,0.057117998600006104,0.05931700021028519,0.04831299930810928,0.05461600050330162,13327,0.0,0.0
2022-07-31 00:00:00+00:00,0.054614998400211334,0.06091500073671341,0.0475119985640049,0.05221699923276901,12963,0.0,0.0
2022-08-01 00:00:00+00:00,0.05221699923276901,0.05651700124144554,0.04870900139212608,0.05281100049614906,12914,0.0,0.0
2022-08-02 00:00:00+00:00,0.05281100049614906,0.05521399900317192,0.046507999300956726,0.04840800166130066,11690,0.0,0.0
2022-08-03 00:00:00+00:00,0.04840699955821037,0.05131100118160248,0.04740700125694275,0.05040999874472618,11858,0.0,0.0
2022-08-04 00:00:00+00:00,0.05040999874472618,0.05111299827694893,0.0490030013024807,0.04900699853897095,11815,0.0,0.0
2022-08-05 00:00:00+00:00,0.04900600016117096,0.049008000642061234,0.04900199919939041,0.04900199919939041,11753,0.0,0.0
2022-08-06 00:00:00+00:00,0.04900199919939041,0.0900069996714592,0.04400499910116196,0.06870900094509125,13942,0.0,0.0
2022-08-07 00:00:00+00:00,0.06870900094509125,0.08671099692583084,0.050106000155210495,0.07120999693870544,16454,0.0,0.0
2022-08-08 00:00:00+00:00,0.07121100276708603,0.07631099969148636,0.05310799926519394,0.06651200354099274,16612,0.0,0.0
2022-08-09 00:00:00+00:00,0.06651099771261215,0.07691299915313721,0.0619099996984005,0.06651400029659271,16429,0.0,0.0
2022-08-10 00:00:00+00:00,0.06651400029659271,0.07521899789571762,0.061813000589609146,0.06921699643135071,15675,0.0,0.0
2022-08-11 00:00:00+00:00,0.06921699643135071,0.185372993350029,0.05322299897670746,0.08253300189971924,17941,0.0,0.0
2022-08-12 00:00:00+00:00,0.08253300189971924,0.08723500370979309,0.046518001705408096,0.07412499934434891,16754,0.0,0.0
2022-08-13 00:00:00+00:00,0.07412499934434891,0.09892900288105011,0.06352599710226059,0.07572799921035767,17799,0.0,0.0
2022-08-14 00:00:00+00:00,0.07572799921035767,0.08902599662542343,0.0071020000614225864,0.05581500008702278,16587,0.0,0.0
2022-08-15 00:00:00+00:00,0.05581500008702278,0.06181599944829941,0.026606999337673187,0.03510599955916405,12066,0.0,0.0
2022-08-16 00:00:00+00:00,0.03510599955916405,0.052007000893354416,0.03510500118136406,0.048006001859903336,10680,0.0,0.0
2022-08-17 00:00:00+00:00,0.048006001859903336,0.053904999047517776,0.0401029996573925,0.04690299928188324,11889,0.0,0.0
2022-08-18 00:00:00+00:00,0.04690299928188324,0.05420399829745293,0.04230299964547157,0.04470000043511391,11291,0.0,0.0
2022-08-19 00:00:00+00:00,0.04470000043511391,0.05620500072836876,0.03809899836778641,0.04560299962759018,11091,0.0,0.0
2022-08-20 00:00:00+00:00,0.04560200124979019,0.05490599945187569,0.03820199891924858,0.04549900069832802,11083,0.0,0.0
2022-08-21 00:00:00+00:00,0.04549900069832802,0.05410299822688103,0.043202001601457596,0.05009999871253967,11960,0.0,0.0
2022-08-22 00:00:00+00:00,0.05009999871253967,0.06159700080752373,0.04859999939799309,0.052299000322818756,12183,0.0,0.0
2022-08-23 00:00:00+00:00,0.052299000322818756,0.052698999643325806,0.05109800025820732,0.052000001072883606,12454,0.0,0.0
2022-08-24 00:00:00+00:00,0.052000001072883606,0.052003998309373856,0.05100100114941597,0.05150200054049492,12291,0.0,0.0
2022-08-25 00:00:00+00:00,0.05150200054049492,0.05150499939918518,0.050999999046325684,0.05100400000810623,9349,0.0,0.0
2022-08-26 00:00:00+00:00,0.05100400000810623,0.05130700021982193,0.05100100114941597,0.051302000880241394,8733,0.0,0.0
2022-08-27 00:00:00+00:00,0.05130299925804138,0.051304999738931656,0.039802998304367065,0.04410099983215332,11182,0.0,0.0
2022-08-28 00:00:00+00:00,0.04410099983215332,0.04870099946856499,0.04349999874830246,0.045600999146699905,11081,0.0,0.0
2022-08-29 00:00:00+00:00,0.04560200124979019,0.0488010011613369,0.043699998408555984,0.04610100015997887,11001,0.0,0.0
2022-08-30 00:00:00+00:00,0.046101998537778854,0.047905001789331436,0.04020199924707413,0.04480399936437607,10925,0.0,0.0
2022-08-31 00:00:00+00:00,0.04480399936437607,0.047501999884843826,0.04050099849700928,0.045200999826192856,10819,0.0,0.0
2022-09-01 00:00:00+00:00,0.045200999826192856,0.04760099947452545,0.04029899835586548,0.040300000458955765,9656,0.0,0.0
2022-09-02 00:00:00+00:00,0.040300000458955765,0.05070500075817108,0.04029799997806549,0.045504000037908554,7829,0.0,0.0
2022-09-03 00:00:00+00:00,0.045504000037908554,0.09060800075531006,0.039402998983860016,0.04560299962759018,11409,0.0,0.0
2022-09-04 00:00:00+00:00,0.04560299962759018,0.04940300062298775,0.03860099986195564,0.04700300097465515,11304,0.0,0.0
2022-09-05 00:00:00+00:00,0.04700300097465515,0.05180199816823006,0.042399998754262924,0.04770199954509735,11504,0.0,0.0
2022-09-06 00:00:00+00:00,0.04770100116729736,0.05000299960374832,0.04540200158953667,0.047001998871564865,11398,0.0,0.0
2022-09-07 00:00:00+00:00,0.04700100049376488,0.04850099980831146,0.04300199821591377,0.04300500079989433,9078,0.0,0.0
2022-09-08 00:00:00+00:00,0.04300399869680405,0.04300700128078461,0.03680200129747391,0.039903998374938965,7703,0.0,0.0
2022-09-09 00:00:00+00:00,0.039903998374938965,0.05491499975323677,0.020104000344872475,0.02840700000524521,9401,0.0,0.0
2022-09-10 00:00:00+00:00,0.02840700000524521,0.04301400110125542,0.021006999537348747,0.03410999849438667,7816,0.0,0.0
2022-09-11 00:00:00+00:00,0.03410999849438667,0.05461699888110161,0.02310599945485592,0.0385110005736351,9042,0.0,0.0
2022-09-12 00:00:00+00:00,0.0385110005736351,0.054510001093149185,0.030507000163197517,0.044509001076221466,10077,0.0,0.0
2022-09-13 00:00:00+00:00,0.04450700059533119,0.13563700020313263,0.0325080007314682,0.09990199655294418,15600,0.0,0.0
2022-09-14 00:00:00+00:00,0.07270299643278122,0.10001000016927719,0.04349999874830246,0.07390999794006348,13826,0.0,0.0
2022-09-15 00:00:00+00:00,0.07390999794006348,0.08021199703216553,0.061507999897003174,0.07100000232458115,17541,0.0,0.0
2022-09-16 00:00:00+00:00,0.07100000232458115,0.08630199730396271,0.048399001359939575,0.05629900097846985,15031,0.0,0.0
2022-09-17 00:00:00+00:00,0.05629900097846985,0.06099899858236313,0.047001998871564865,0.053004998713731766,12570,0.0,0.0
2022-09-18 00:00:00+00:00,0.053004998713731766,0.05800100043416023,0.04870299994945526,0.05390100181102753,12855,0.0,0.0
2022-09-19 00:00:00+00:00,0.05389999970793724,0.055298998951911926,0.020601000636816025,0.036003999412059784,11904,0.0,0.0
2022-09-20 00:00:00+00:00,0.036003999412059784,0.18893000483512878,0.01830199919641018,0.1103070005774498,18656,0.0,0.0
2022-09-21 00:00:00+00:00,0.11030600219964981,0.11420899629592896,0.03610200062394142,0.06190500035881996,15733,0.0,0.0
2022-09-22 00:00:00+00:00,0.061907000839710236,0.07601000368595123,0.0430000014603138,0.06199900060892105,14758,0.0,0.0
2022-09-23 00:00:00+00:00,0.06199999898672104,0.06890100240707397,0.0430000014603138,0.047099001705646515,13590,0.0,0.0
2022-09-24 00:00:00+00:00,0.047099001705646515,0.06600499898195267,0.03620000183582306,0.05370299890637398,13122,0.0,0.0
2022-09-25 00:00:00+00:00,0.05370299890637398,0.05400500074028969,0.04210200160741806,0.044502001255750656,11179,0.0,0.0
2022-09-26 00:00:00+00:00,0.044502001255750656,0.04570300132036209,0.04179900139570236,0.0430000014603138,10350,0.0,0.0
2022-09-27 00:00:00+00:00,0.04299899935722351,0.043000999838113785,0.036600999534130096,0.040598999708890915,9685,0.0,0.0
2022-09-28 00:00:00+00:00,0.040598999708890915,0.040598999708890915,0.03669799864292145,0.03859899938106537,9508,0.0,0.0
2022-09-29 00:00:00+00:00,0.038600001484155655,0.04030299931764603,0.03670100122690201,0.03920299932360649,9026,0.0,0.0
2022-09-30 00:00:00+00:00,0.03920299932360649,0.040401000529527664,0.02590000070631504,0.031502000987529755,8075,0.0,0.0
2022-10-01 00:00:00+00:00,0.031502000987529755,0.03759999945759773,0.02640100009739399,0.03160100057721138,7689,0.0,0.0
2022-10-02 00:00:00+00:00,0.03160100057721138,0.03390299901366234,0.028800999745726585,0.029201999306678772,7335,0.0,0.0
2022-10-03 00:00:00+00:00,0.029201999306678772,0.031502000987529755,0.02810000069439411,0.02930299937725067,7075,0.0,0.0
2022-10-04 00:00:00+00:00,0.02930299937725067,0.029906999319791794,0.027103999629616737,0.029207000508904457,6898,0.0,0.0
2022-10-05 00:00:00+00:00,0.029207000508904457,0.02930700033903122,0.026504000648856163,0.027803000062704086,6618,0.0,0.0
2022-10-06 00:00:00+00:00,0.027803000062704086,0.028003999963402748,0.026403000578284264,0.027103999629616737,6536,0.0,0.0
2022-10-07 00:00:00+00:00,0.0271029993891716,0.03330399841070175,0.026801999658346176,0.03180399909615517,6827,0.0,0.0
2022-10-08 00:00:00+00:00,0.03180399909615517,0.037606000900268555,0.027403999119997025,0.03240299969911575,7786,0.0,0.0
2022-10-09 00:00:00+00:00,0.03240299969911575,0.03670400008559227,0.028603000566363335,0.0330049991607666,7856,0.0,0.0
2022-10-10 00:00:00+00:00,0.0330049991607666,0.03450499847531319,0.03060399927198887,0.03320100158452988,7858,0.0,0.0
2022-10-11 00:00:00+00:00,0.03319999948143959,0.0346979983150959,0.02930000051856041,0.03319700062274933,7848,0.0,0.0
2022-10-12 00:00:00+00:00,0.03319700062274933,0.035300999879837036,0.029099000617861748,0.03350000083446503,7888,0.0,0.0
2022-10-13 00:00:00+00:00,0.03349899873137474,0.035002999007701874,0.02999899908900261,0.03310300037264824,7964,0.0,0.0
2022-10-14 00:00:00+00:00,0.03310300037264824,0.03540299832820892,0.029402000829577446,0.032802000641822815,7904,0.0,0.0
2022-10-15 00:00:00+00:00,0.032802000641822815,0.03500400111079216,0.031201999634504318,0.03230300173163414,7905,0.0,0.0
2022-10-16 00:00:00+00:00,0.03230300173163414,0.03380199894309044,0.029702000319957733,0.03260200098156929,7696,0.0,0.0
2022-10-17 00:00:00+00:00,0.03260200098156929,0.03420199826359749,0.0274020005017519,0.03130200132727623,7538,0.0,0.0
2022-10-18 00:00:00+00:00,0.03130200132727623,0.07120800018310547,0.027502000331878662,0.04200400039553642,9051,0.0,0.0
2022-10-19 00:00:00+00:00,0.04200400039553642,0.04500500112771988,0.03810099884867668,0.04190300032496452,9963,0.0,0.0
2022-10-20 00:00:00+00:00,0.04190300032496452,0.046303000301122665,0.03470100089907646,0.04019999876618385,9981,0.0,0.0
2022-10-21 00:00:00+00:00,0.04019999876618385,0.04400299862027168,0.03420000150799751,0.04300500079989433,9866,0.0,0.0
2022-10-22 00:00:00+00:00,0.04300500079989433,0.04420299828052521,0.03650299832224846,0.042603999376297,9812,0.0,0.0
2022-10-23 00:00:00+00:00,0.04260300099849701,0.0490030013024807,0.03900200128555298,0.043202999979257584,10142,0.0,0.0
2022-10-24 00:00:00+00:00,0.043202999979257584,0.047203000634908676,0.03970300033688545,0.043101999908685684,10350,0.0,0.0
2022-10-25 00:00:00+00:00,0.043101999908685684,0.04530400037765503,0.041703000664711,0.044909000396728516,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.044909000396728516,0.05175299942493439,0.015002000145614147,0.051141999661922455,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.051141999661922455,0.05389000102877617,0.043439000844955444,0.0475040003657341,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.0475040003657341,0.04983900114893913,0.046480000019073486,0.04935799911618233,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.04935799911618233,0.051621001213788986,0.04919400066137314,0.050078000873327255,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.050078000873327255,0.050638001412153244,0.04916299879550934,0.04956600069999695,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.04956600069999695,0.0505249984562397,0.047168001532554626,0.04956800118088722,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.04956800118088722,0.05016599968075752,0.04643800109624863,0.04665299877524376,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.04665299877524376,0.047162000089883804,0.042399000376462936,0.04635800048708916,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.04635800048708916,0.04724700003862381,0.045162998139858246,0.04607199877500534,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.04607300087809563,0.04816899821162224,0.04420600086450577,0.04672500118613243,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.04669699817895889,0.04718400165438652,0.044936999678611755,0.04552200064063072,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.04552000015974045,0.04616200178861618,0.04498299956321716,0.04555699974298477,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.045549001544713974,0.04617699980735779,0.041127000004053116,0.04145599901676178,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.04145599901676178,0.04934899881482124,0.0413069985806942,0.042367998510599136,233843,0.0,0.0
2022-11-09 00:00:00+00:00,0.04238099977374077,0.042433999478816986,0.02828500047326088,0.031658999621868134,297930,0.0,0.0
2022-11-10 00:00:00+00:00,0.031637001782655716,0.039744000881910324,0.031575001776218414,0.03748900070786476,113558,0.0,0.0
2022-11-11 00:00:00+00:00,0.037477001547813416,0.04621800035238266,0.03671799972653389,0.03889299929141998,177030,0.0,0.0
2022-11-12 00:00:00+00:00,0.03889099881052971,0.03891199827194214,0.035739999264478683,0.03586700186133385,22862,0.0,0.0
2022-11-13 00:00:00+00:00,0.035888999700546265,0.04054199904203415,0.03527899831533432,0.0395519994199276,51092,0.0,0.0
2022-11-14 00:00:00+00:00,0.03955399990081787,0.03964199870824814,0.03862899914383888,0.03940099850296974,28427,0.0,0.0
2022-11-15 00:00:00+00:00,0.039413001388311386,0.04105899855494499,0.03940200060606003,0.04013599827885628,18605,0.0,0.0
2022-11-16 00:00:00+00:00,0.04013900086283684,0.040233999490737915,0.03889099881052971,0.03938699886202812,22753,0.0,0.0
2022-11-17 00:00:00+00:00,0.039374999701976776,0.03955399990081787,0.03821900114417076,0.039048001170158386,14884,0.0,0.0
2022-11-18 00:00:00+00:00,0.0390469990670681,0.045944999903440475,0.039028000086545944,0.044569000601768494,63296,0.0,0.0
2022-11-19 00:00:00+00:00,0.04456000030040741,0.044899001717567444,0.04428999871015549,0.04460500180721283,9024,0.0,0.0
2022-11-20 00:00:00+00:00,0.04460500180721283,0.04613500088453293,0.04208099842071533,0.04431400075554848,72346,0.0,0.0
2022-11-21 00:00:00+00:00,0.04434100165963173,0.04441000148653984,0.03550900146365166,0.0359870009124279,90036,0.0,0.0
2022-11-22 00:00:00+00:00,0.035989001393318176,0.04069900140166283,0.03579099848866463,0.04066900163888931,28488,0.0,0.0
2022-11-23 00:00:00+00:00,0.04066399857401848,0.04720799997448921,0.04055799916386604,0.04632699862122536,63459,0.0,0.0
2022-11-24 00:00:00+00:00,0.04632899910211563,0.04944099858403206,0.04630399867892265,0.04785899817943573,36131,0.0,0.0
2022-11-25 00:00:00+00:00,0.04785899817943573,0.04785899817943573,0.0,0.04718400165438652,5848,0.0,0.0
2022-11-26 00:00:00+00:00,0.04718400165438652,0.049685001373291016,0.047182999551296234,0.04813399910926819,36364,0.0,0.0
2022-11-27 00:00:00+00:00,0.04809100180864334,0.048611000180244446,0.04599599912762642,0.04603099822998047,14227,0.0,0.0
2022-11-28 00:00:00+00:00,0.04603099822998047,0.046192001551389694,0.04357599839568138,0.043848998844623566,20823,0.0,0.0
2022-11-29 00:00:00+00:00,0.04384399950504303,0.046744998544454575,0.0437299981713295,0.04667599871754646,23817,0.0,0.0
2022-11-30 00:00:00+00:00,0.04667599871754646,0.05185899883508682,0.046675000339746475,0.051263000816106796,37072,0.0,0.0
2022-12-01 00:00:00+00:00,0.051263000816106796,0.053091999143362045,0.049890000373125076,0.05295100063085556,21685,0.0,0.0
2022-12-02 00:00:00+00:00,0.05298300087451935,0.059804998338222504,0.04858100041747093,0.05406000092625618,198680,0.0,0.0
2022-12-03 00:00:00+00:00,0.054037999361753464,0.056853000074625015,0.05041300132870674,0.051500000059604645,59876,0.0,0.0
2022-12-04 00:00:00+00:00,0.05153299868106842,0.053575001657009125,0.05114300176501274,0.05345400050282478,18604,0.0,0.0
2022-12-05 00:00:00+00:00,0.05345100164413452,0.05420999974012375,0.052997998893260956,0.0538490004837513,26425,0.0,0.0
2022-12-06 00:00:00+00:00,0.0538490004837513,0.05480099841952324,0.0538330003619194,0.05473199859261513,12970,0.0,0.0
2022-12-07 00:00:00+00:00,0.05474099889397621,0.05485999956727028,0.053312998265028,0.053929999470710754,10674,0.0,0.0
2022-12-08 00:00:00+00:00,0.053929999470710754,0.06444299966096878,0.05381999909877777,0.05559999868273735,137673,0.0,0.0
2022-12-09 00:00:00+00:00,0.05559999868273735,0.05620599910616875,0.05452999845147133,0.05467800050973892,8071,0.0,0.0
2022-12-10 00:00:00+00:00,0.05467800050973892,0.05471000075340271,0.05274200066924095,0.05285400152206421,7658,0.0,0.0
2022-12-11 00:00:00+00:00,0.05285400152206421,0.05329100042581558,0.04940300062298775,0.04968100041151047,45615,0.0,0.0
2022-12-12 00:00:00+00:00,0.04968100041151047,0.05031999945640564,0.04698299989104271,0.0502920001745224,32830,0.0,0.0
2022-12-13 00:00:00+00:00,0.05029499903321266,0.051054999232292175,0.047995999455451965,0.04851499944925308,52399,0.0,0.0
2022-12-14 00:00:00+00:00,0.048523999750614166,0.04855100065469742,0.040936000645160675,0.04093699902296066,39175,0.0,0.0
2022-12-15 00:00:00+00:00,0.04096600040793419,0.04102100059390068,0.03271999955177307,0.0366550013422966,138445,0.0,0.0
2022-12-16 00:00:00+00:00,0.036660000681877136,0.037004999816417694,0.0340999998152256,0.03597399964928627,26040,0.0,0.0
2022-12-17 00:00:00+00:00,0.0359640009701252,0.037422001361846924,0.03567900136113167,0.03737200051546097,10173,0.0,0.0
2022-12-18 00:00:00+00:00,0.037376001477241516,0.037661001086235046,0.036619000136852264,0.03707899898290634,9509,0.0,0.0
2022-12-19 00:00:00+00:00,0.03707899898290634,0.03859899938106537,0.036963000893592834,0.037578001618385315,10787,0.0,0.0
2022-12-20 00:00:00+00:00,0.037578001618385315,0.039500001817941666,0.02345299907028675,0.028919000178575516,159481,0.0,0.0
2022-12-21 00:00:00+00:00,0.028927000239491463,0.034974001348018646,0.02882399968802929,0.03493399918079376,99043,0.0,0.0
2022-12-22 00:00:00+00:00,0.03493800014257431,0.03550900146365166,0.03396499902009964,0.03534400090575218,13448,0.0,0.0
2022-12-23 00:00:00+00:00,0.03532499819993973,0.03533099964261055,0.03397199884057045,0.03401799872517586,11530,0.0,0.0
2022-12-24 00:00:00+00:00,0.0340070016682148,0.03478800132870674,0.033629998564720154,0.034598998725414276,3160,0.0,0.0
2022-12-25 00:00:00+00:00,0.034598998725414276,0.034671999514102936,0.03387200087308884,0.03414800018072128,111,0.0,0.0
2022-12-26 00:00:00+00:00,0.03415599837899208,0.03466799855232239,0.03412799909710884,0.0346359983086586,18,0.0,0.0
2022-12-27 00:00:00+00:00,0.03463200107216835,0.035002999007701874,0.02910899929702282,0.029171999543905258,50787,0.0,0.0
2022-12-28 00:00:00+00:00,0.029169000685214996,0.029673000797629356,0.028202999383211136,0.02895200066268444,13011,0.0,0.0
2022-12-29 00:00:00+00:00,0.02895200066268444,0.029587000608444214,0.028903000056743622,0.029531000182032585,7688,0.0,0.0
2022-12-30 00:00:00+00:00,0.029531000182032585,0.02958099916577339,0.029263999313116074,0.02942200005054474,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.02943200059235096,0.02943499945104122,0.026492999866604805,0.02653999999165535,21426,0.0,0.0
2023-01-01 00:00:00+00:00,0.026548000052571297,0.028673000633716583,0.023057999089360237,0.02861100062727928,70351,0.0,0.0
2023-01-02 00:00:00+00:00,0.02861100062727928,0.02975199930369854,0.028543999418616295,0.029510999098420143,5641,0.0,0.0
2023-01-03 00:00:00+00:00,0.02950200065970421,0.03176100179553032,0.029479999095201492,0.03137600049376488,37124,0.0,0.0
2023-01-04 00:00:00+00:00,0.03137600049376488,0.03137600049376488,0.02997099980711937,0.030587000772356987,40818,0.0,0.0
2023-01-05 00:00:00+00:00,0.030587000772356987,0.03072500042617321,0.0,0.030378000810742378,7869,0.0,0.0
2023-01-06 00:00:00+00:00,0.03037399984896183,0.030626000836491585,0.03037399984896183,0.030590999871492386,894,0.0,0.0
2023-01-07 00:00:00+00:00,0.030604999512434006,0.03063499927520752,0.030292000621557236,0.030379999428987503,1071,0.0,0.0
2023-01-08 00:00:00+00:00,0.03038400039076805,0.0304189994931221,0.02989399991929531,0.03015900030732155,6510,0.0,0.0
2023-01-09 00:00:00+00:00,0.0300929993391037,0.030643999576568604,0.029884999617934227,0.029924999922513962,7592,0.0,0.0
2023-01-10 00:00:00+00:00,0.02993999980390072,0.0302910003811121,0.029922999441623688,0.030201999470591545,991,0.0,0.0
2023-01-11 00:00:00+00:00,0.030201999470591545,0.03057900071144104,0.02996000088751316,0.030462000519037247,6450,0.0,0.0
2023-01-12 00:00:00+00:00,0.030604999512434006,0.03136200085282326,0.030572999268770218,0.030611999332904816,20916,0.0,0.0
2023-01-13 00:00:00+00:00,0.030618999153375626,0.030618999153375626,0.02778499945998192,0.0288309995085001,27783,0.0,0.0
2023-01-14 00:00:00+00:00,0.0288309995085001,0.03575100004673004,0.028821999207139015,0.03564300015568733,132941,0.0,0.0
2023-01-15 00:00:00+00:00,0.03564300015568733,0.03578700125217438,0.03372799977660179,0.033976998180150986,9664,0.0,0.0
2023-01-16 00:00:00+00:00,0.033991001546382904,0.03498699888586998,0.03245599940419197,0.03468799963593483,25694,0.0,0.0
2023-01-17 00:00:00+00:00,0.03468799963593483,0.03474799916148186,0.03174300119280815,0.03176400065422058,18860,0.0,0.0
2023-01-18 00:00:00+00:00,0.03173400089144707,0.03269499912858009,0.023786000907421112,0.02502099983394146,164581,0.0,0.0
2023-01-19 00:00:00+00:00,0.0250450000166893,0.02768700011074543,0.025022000074386597,0.027674999088048935,23873,0.0,0.0
2023-01-20 00:00:00+00:00,0.02768000029027462,0.033452000468969345,0.02757900021970272,0.03275299817323685,95540,0.0,0.0
2023-01-21 00:00:00+00:00,0.03275499865412712,0.0367170013487339,0.030980000272393227,0.0349389985203743,66480,0.0,0.0
2023-01-22 00:00:00+00:00,0.03495800122618675,0.03585699945688248,0.033319998532533646,0.03382899984717369,56137,0.0,0.0
2023-01-23 00:00:00+00:00,0.03381200134754181,0.03443799912929535,0.03263600170612335,0.03432900086045265,14645,0.0,0.0
2023-01-24 00:00:00+00:00,0.034317001700401306,0.045159000903367996,0.034265998750925064,0.040713001042604446,107849,0.0,0.0
2023-01-25 00:00:00+00:00,0.04071599990129471,0.04241599887609482,0.0379830002784729,0.041735999286174774,47588,0.0,0.0
2023-01-26 00:00:00+00:00,0.04175800085067749,0.04538099840283394,0.04071800038218498,0.04089599847793579,79008,0.0,0.0
2023-01-27 00:00:00+00:00,0.04087800160050392,0.06052599847316742,0.040010999888181686,0.06050100177526474,150351,0.0,0.0
2023-01-28 00:00:00+00:00,0.060485001653432846,0.062470998615026474,0.05104200169444084,0.051617998629808426,56341,0.0,0.0
2023-01-29 00:00:00+00:00,0.051617998629808426,0.052932001650333405,0.04642599821090698,0.05015899986028671,62005,0.0,0.0
2023-01-30 00:00:00+00:00,0.050161998718976974,0.05683999881148338,0.04992600157856941,0.050585001707077026,71516,0.0,0.0
2023-01-31 00:00:00+00:00,0.050585001707077026,0.053700000047683716,0.05045599862933159,0.05172999948263168,26477,0.0,0.0
2023-02-01 00:00:00+00:00,0.051704999059438705,0.06196000054478645,0.051527999341487885,0.061785999685525894,43584,0.0,0.0
2023-02-02 00:00:00+00:00,0.061785001307725906,0.0640759989619255,0.0433260016143322,0.043650999665260315,135660,0.0,0.0
2023-02-03 00:00:00+00:00,0.04366600140929222,0.052216000854969025,0.04349600151181221,0.04864099994301796,94535,0.0,0.0
2023-02-04 00:00:00+00:00,0.04864399880170822,0.05449400097131729,0.045740000903606415,0.05389299988746643,71403,0.0,0.0
2023-02-05 00:00:00+00:00,0.0543689988553524,0.05827200040221214,0.048516999930143356,0.0488400012254715,59937,0.0,0.0
2023-02-06 00:00:00+00:00,0.048843998461961746,0.060819000005722046,0.048843998461961746,0.05867899954319,77482,0.0,0.0
2023-02-07 00:00:00+00:00,0.05865199863910675,0.07102999836206436,0.054910000413656235,0.06972000002861023,215806,0.0,0.0
2023-02-08 00:00:00+00:00,0.06974700093269348,0.08912999927997589,0.04455399885773659,0.05908700078725815,503605,0.0,0.0
2023-02-09 00:00:00+00:00,0.05912800133228302,0.06179700046777725,0.05068200081586838,0.05118799954652786,191385,0.0,0.0
2023-02-10 00:00:00+00:00,0.05118799954652786,0.05230500176548958,0.047582998871803284,0.04885999858379364,67547,0.0,0.0
2023-02-11 00:00:00+00:00,0.04885600134730339,0.050971999764442444,0.046142999082803726,0.05084099993109703,31785,0.0,0.0
2023-02-12 00:00:00+00:00,0.05082299932837486,0.05118099972605705,0.04891600087285042,0.05041800066828728,14658,0.0,0.0
2023-02-13 00:00:00+00:00,0.050446998327970505,0.05226900056004524,0.043081000447273254,0.04928800091147423,102860,0.0,0.0
2023-02-14 00:00:00+00:00,0.04930900037288666,0.04932200163602829,0.04423899948596954,0.04727400094270706,57386,0.0,0.0
2023-02-15 00:00:00+00:00,0.047256000339984894,0.04731599986553192,0.0434500016272068,0.04620800167322159,35068,0.0,0.0
2023-02-16 00:00:00+00:00,0.04622799903154373,0.05302400141954422,0.04315200075507164,0.05075500160455704,257425,0.0,0.0
2023-02-17 00:00:00+00:00,0.0508279986679554,0.050850000232458115,0.04498400166630745,0.04543900117278099,68455,0.0,0.0
2023-02-18 00:00:00+00:00,0.04545599967241287,0.05040200054645538,0.04197299852967262,0.0497560016810894,118217,0.0,0.0
2023-02-19 00:00:00+00:00,0.04978000000119209,0.05049800127744675,0.04876900091767311,0.04900199919939041,33072,0.0,0.0
2023-02-20 00:00:00+00:00,0.04903300106525421,0.04951399937272072,0.046929001808166504,0.047325000166893005,21412,0.0,0.0
