TIMESTAMP,GLC_OPEN_PRICE_USD,GLC_HIGH_PRICE_USD,GLC_LOW_PRICE_USD,GLC_CLOSE_PRICE_USD,GLC_VOLUME_USD,GLC_DIVIDENDS_USD,GLC_STOCK_SPLITS_USD
2019-08-17 00:00:00+00:00,0.05918800085783005,0.06373400241136551,0.05864100158214569,0.06142900139093399,1975,0.0,0.0
2019-08-18 00:00:00+00:00,0.0614439994096756,0.0657930001616478,0.05961599946022034,0.06366000324487686,3285,0.0,0.0
2019-08-19 00:00:00+00:00,0.06368999928236008,0.06521400064229965,0.057089999318122864,0.06521400064229965,3971,0.0,0.0
2019-08-20 00:00:00+00:00,0.06524199992418289,0.06551399827003479,0.05555399879813194,0.05762600153684616,8108,0.0,0.0
2019-08-21 00:00:00+00:00,0.05761300027370453,0.05779799818992615,0.053171999752521515,0.05676700174808502,1476,0.0,0.0
2019-08-22 00:00:00+00:00,0.05676199868321419,0.05892400071024895,0.055018000304698944,0.05592399835586548,1633,0.0,0.0
2019-08-23 00:00:00+00:00,0.05592399835586548,0.05724899843335152,0.053895000368356705,0.05703200027346611,1712,0.0,0.0
2019-08-24 00:00:00+00:00,0.0570329986512661,0.05993099883198738,0.05290199816226959,0.057082001119852066,10692,0.0,0.0
2019-08-25 00:00:00+00:00,0.05706299841403961,0.06115400046110153,0.056905001401901245,0.05906800180673599,6812,0.0,0.0
2019-08-26 00:00:00+00:00,0.05914999917149544,0.06271599978208542,0.05819299817085266,0.05930599942803383,5475,0.0,0.0
2019-08-27 00:00:00+00:00,0.0593160018324852,0.05932300165295601,0.05316900089383125,0.05521500110626221,3704,0.0,0.0
2019-08-28 00:00:00+00:00,0.05521300062537193,0.060318998992443085,0.05389099940657616,0.057429999113082886,5937,0.0,0.0
2019-08-29 00:00:00+00:00,0.057434000074863434,0.057434000074863434,0.0552619993686676,0.05595700070261955,3111,0.0,0.0
2019-08-30 00:00:00+00:00,0.05595700070261955,0.056814998388290405,0.052643999457359314,0.05536999925971031,2607,0.0,0.0
2019-08-31 00:00:00+00:00,0.055392999202013016,0.055980000644922256,0.052779000252485275,0.055844999849796295,997,0.0,0.0
2019-09-01 00:00:00+00:00,0.055844999849796295,0.05707399919629097,0.05441199988126755,0.05684800073504448,1713,0.0,0.0
2019-09-02 00:00:00+00:00,0.05684800073504448,0.06184599921107292,0.05656500160694122,0.0615449994802475,3086,0.0,0.0
2019-09-03 00:00:00+00:00,0.06153000146150589,0.06400399655103683,0.05961199849843979,0.06259900331497192,2441,0.0,0.0
2019-09-04 00:00:00+00:00,0.06257999688386917,0.06411399692296982,0.05999499931931496,0.06019200012087822,5457,0.0,0.0
2019-09-05 00:00:00+00:00,0.060201000422239304,0.0658940002322197,0.057142000645399094,0.06175199896097183,5544,0.0,0.0
2019-09-06 00:00:00+00:00,0.06175199896097183,0.07277200371026993,0.061740998178720474,0.06475400179624557,10742,0.0,0.0
2019-09-07 00:00:00+00:00,0.0647210031747818,0.06929600238800049,0.06169399991631508,0.0664369985461235,2984,0.0,0.0
2019-09-08 00:00:00+00:00,0.06644599884748459,0.06644599884748459,0.06260800361633301,0.06416799873113632,2020,0.0,0.0
2019-09-09 00:00:00+00:00,0.06418000161647797,0.06471099704504013,0.061732999980449677,0.06366600096225739,4935,0.0,0.0
2019-09-10 00:00:00+00:00,0.06364800035953522,0.07173600047826767,0.06357499957084656,0.06631799787282944,5908,0.0,0.0
2019-09-11 00:00:00+00:00,0.06632199883460999,0.06876000016927719,0.058625999838113785,0.06604000180959702,5140,0.0,0.0
2019-09-12 00:00:00+00:00,0.06604000180959702,0.06630100309848785,0.059397999197244644,0.061820000410079956,4845,0.0,0.0
2019-09-13 00:00:00+00:00,0.06187799945473671,0.06288900226354599,0.058327000588178635,0.06195899844169617,4550,0.0,0.0
2019-09-14 00:00:00+00:00,0.06192399933934212,0.062102001160383224,0.05956299975514412,0.061051998287439346,3342,0.0,0.0
2019-09-15 00:00:00+00:00,0.061051998287439346,0.06174299865961075,0.05921199917793274,0.06023800000548363,3878,0.0,0.0
2019-09-16 00:00:00+00:00,0.06023800000548363,0.06179799884557724,0.059262000024318695,0.060704998672008514,3238,0.0,0.0
2019-09-17 00:00:00+00:00,0.06073499843478203,0.06573600322008133,0.05927399918437004,0.05972599983215332,6774,0.0,0.0
2019-09-18 00:00:00+00:00,0.05967399850487709,0.06272900104522705,0.058768998831510544,0.06256300210952759,6364,0.0,0.0
2019-09-19 00:00:00+00:00,0.06257600337266922,0.06663499772548676,0.057312000542879105,0.0642789974808693,5892,0.0,0.0
2019-09-20 00:00:00+00:00,0.06433799862861633,0.06706199795007706,0.06340400129556656,0.06394699960947037,2626,0.0,0.0
2019-09-21 00:00:00+00:00,0.06391800194978714,0.0646980032324791,0.05918800085783005,0.060451000928878784,4541,0.0,0.0
2019-09-22 00:00:00+00:00,0.06048399955034256,0.061772000044584274,0.05887199938297272,0.06075099855661392,2334,0.0,0.0
2019-09-23 00:00:00+00:00,0.060763001441955566,0.06154999881982803,0.05257200077176094,0.05414900183677673,7369,0.0,0.0
2019-09-24 00:00:00+00:00,0.05414300039410591,0.05557600036263466,0.04224900156259537,0.044133998453617096,9176,0.0,0.0
2019-09-25 00:00:00+00:00,0.04419400170445442,0.045375000685453415,0.03560300171375275,0.041923001408576965,10166,0.0,0.0
2019-09-26 00:00:00+00:00,0.04191000014543533,0.041937001049518585,0.03545000031590462,0.036400001496076584,2765,0.0,0.0
2019-09-27 00:00:00+00:00,0.036400001496076584,0.04225099831819534,0.021195000037550926,0.021517999470233917,14199,0.0,0.0
2019-09-28 00:00:00+00:00,0.021268000826239586,0.02584799937903881,0.01690099947154522,0.01800600066781044,22955,0.0,0.0
2019-09-29 00:00:00+00:00,0.017604000866413116,0.01937899924814701,0.01169699989259243,0.016310999169945717,12592,0.0,0.0
2019-09-30 00:00:00+00:00,0.016310999169945717,0.01792600005865097,0.014977999962866306,0.01687699928879738,3695,0.0,0.0
2019-10-01 00:00:00+00:00,0.016878999769687653,0.020654000341892242,0.014925999566912651,0.017312999814748764,1910,0.0,0.0
2019-10-02 00:00:00+00:00,0.0173179991543293,0.025310000404715538,0.016005000099539757,0.018667999655008316,4042,0.0,0.0
2019-10-03 00:00:00+00:00,0.01865999959409237,0.018735000863671303,0.01338099967688322,0.015483999624848366,6073,0.0,0.0
2019-10-04 00:00:00+00:00,0.01549100037664175,0.017816999927163124,0.013074000366032124,0.016442999243736267,4185,0.0,0.0
2019-10-05 00:00:00+00:00,0.016472000628709793,0.01650400087237358,0.01437199953943491,0.015490000136196613,572,0.0,0.0
2019-10-06 00:00:00+00:00,0.015488999895751476,0.015990000218153,0.015096999704837799,0.0156289990991354,782,0.0,0.0
2019-10-07 00:00:00+00:00,0.015608999878168106,0.06081699952483177,0.014581000432372093,0.05328400060534477,13109,0.0,0.0
2019-10-08 00:00:00+00:00,0.059870000928640366,0.06000300124287605,0.014964999631047249,0.016217000782489777,6992,0.0,0.0
2019-10-09 00:00:00+00:00,0.016217000782489777,0.017643999308347702,0.015181999653577805,0.015855999663472176,2700,0.0,0.0
2019-10-10 00:00:00+00:00,0.015859000384807587,0.017875999212265015,0.013244000263512135,0.01786700077354908,4139,0.0,0.0
2019-10-11 00:00:00+00:00,0.01786700077354908,0.023000000044703484,0.01425199955701828,0.022832000628113747,6319,0.0,0.0
2019-10-12 00:00:00+00:00,0.02284500002861023,0.03348400071263313,0.02231599949300289,0.032770998775959015,5671,0.0,0.0
2019-10-13 00:00:00+00:00,0.032770998775959015,0.035746000707149506,0.025276999920606613,0.034706000238657,3540,0.0,0.0
2019-10-14 00:00:00+00:00,0.034706000238657,0.03739200159907341,0.028880000114440918,0.034706998616456985,1537,0.0,0.0
2019-10-15 00:00:00+00:00,0.034696001559495926,0.03551099821925163,0.028975000604987144,0.03318899869918823,2391,0.0,0.0
2019-10-16 00:00:00+00:00,0.033195000141859055,0.054719001054763794,0.03250499814748764,0.05431799963116646,6260,0.0,0.0
2019-10-17 00:00:00+00:00,0.054308000952005386,0.05450500175356865,0.03853299841284752,0.04850799962878227,5585,0.0,0.0
2019-10-18 00:00:00+00:00,0.04850799962878227,0.05237000063061714,0.047113001346588135,0.05079299956560135,4565,0.0,0.0
2019-10-19 00:00:00+00:00,0.05054299905896187,0.05181900039315224,0.04584699869155884,0.045928001403808594,5232,0.0,0.0
2019-10-20 00:00:00+00:00,0.04591599851846695,0.050797998905181885,0.0388760007917881,0.045412998646497726,7278,0.0,0.0
2019-10-21 00:00:00+00:00,0.045419998466968536,0.04598899930715561,0.033229999244213104,0.03485700115561485,4572,0.0,0.0
2019-10-22 00:00:00+00:00,0.03485700115561485,0.03646700084209442,0.016503000631928444,0.034021999686956406,2543,0.0,0.0
2019-10-23 00:00:00+00:00,0.03402300179004669,0.03480299934744835,0.02348499931395054,0.030027000233530998,1034,0.0,0.0
2019-10-24 00:00:00+00:00,0.030027000233530998,0.030486000701785088,0.027338000014424324,0.027338000014424324,535,0.0,0.0
2019-10-25 00:00:00+00:00,0.027340000495314598,0.03880999982357025,0.021428000181913376,0.036729998886585236,2618,0.0,0.0
2019-10-26 00:00:00+00:00,0.036713000386953354,0.041839998215436935,0.02921699918806553,0.029973000288009644,1220,0.0,0.0
2019-10-27 00:00:00+00:00,0.02997099980711937,0.033720001578330994,0.028991999104619026,0.02961299940943718,444,0.0,0.0
2019-10-28 00:00:00+00:00,0.029582999646663666,0.036858998239040375,0.02691500075161457,0.03068399988114834,636,0.0,0.0
2019-10-29 00:00:00+00:00,0.03068999946117401,0.04433099925518036,0.027428999543190002,0.029123999178409576,831,0.0,0.0
2019-10-30 00:00:00+00:00,0.02913999930024147,0.029518000781536102,0.02739199995994568,0.029518000781536102,101,0.0,0.0
2019-10-31 00:00:00+00:00,0.0294950008392334,0.03977400064468384,0.029485000297427177,0.03935600072145462,836,0.0,0.0
2019-11-01 00:00:00+00:00,0.03935600072145462,0.03935600072145462,0.03311700001358986,0.0342710018157959,158,0.0,0.0
2019-11-02 00:00:00+00:00,0.03427400067448616,0.03717299923300743,0.032917000353336334,0.03406200185418129,397,0.0,0.0
2019-11-03 00:00:00+00:00,0.03406200185418129,0.03722500056028366,0.03250600025057793,0.03250600025057793,36,0.0,0.0
2019-11-04 00:00:00+00:00,0.03248700127005577,0.0408720001578331,0.02785700000822544,0.03745200112462044,29059,0.0,0.0
2019-11-05 00:00:00+00:00,0.03745200112462044,0.03745200112462044,0.02802800014615059,0.028126999735832214,37765,0.0,0.0
2019-11-06 00:00:00+00:00,0.02812799997627735,0.03903999924659729,0.028056999668478966,0.03474000096321106,595,0.0,0.0
2019-11-07 00:00:00+00:00,0.03475499898195267,0.035225000232458115,0.026645999401807785,0.028124000877141953,122,0.0,0.0
2019-11-08 00:00:00+00:00,0.028113000094890594,0.03113500028848648,0.023861000314354897,0.02405500039458275,178,0.0,0.0
2019-11-09 00:00:00+00:00,0.024049999192357063,0.02814199961721897,0.02267800085246563,0.027334000915288925,610,0.0,0.0
2019-11-10 00:00:00+00:00,0.027331000193953514,0.02805599942803383,0.02550699934363365,0.02672700025141239,186,0.0,0.0
2019-11-11 00:00:00+00:00,0.02672700025141239,0.027814999222755432,0.018216000869870186,0.019303999841213226,671,0.0,0.0
2019-11-12 00:00:00+00:00,0.019305000081658363,0.01961899921298027,0.0067540002055466175,0.014201000332832336,1671,0.0,0.0
2019-11-13 00:00:00+00:00,0.014204000122845173,0.032728999853134155,0.009491999633610249,0.02518099918961525,5339,0.0,0.0
2019-11-14 00:00:00+00:00,0.02518099918961525,0.025234000757336617,0.019362999126315117,0.019365999847650528,408,0.0,0.0
2019-11-15 00:00:00+00:00,0.019393999129533768,0.026433000341057777,0.014631999656558037,0.02486800029873848,919,0.0,0.0
2019-11-16 00:00:00+00:00,0.0248780008405447,0.025397000834345818,0.014457999728620052,0.015174999833106995,276,0.0,0.0
2019-11-17 00:00:00+00:00,0.015174999833106995,0.023428000509738922,0.015174999833106995,0.016387000679969788,556,0.0,0.0
2019-11-18 00:00:00+00:00,0.016367999836802483,0.022562000900506973,0.013260999694466591,0.013361000455915928,729,0.0,0.0
2019-11-19 00:00:00+00:00,0.013361000455915928,0.017483999952673912,0.011722000315785408,0.017235999926924706,899,0.0,0.0
2019-11-20 00:00:00+00:00,0.017235999926924706,0.01727600023150444,0.014023000374436378,0.01618799939751625,962,0.0,0.0
2019-11-21 00:00:00+00:00,0.016170000657439232,0.016196999698877335,0.011760000139474869,0.013167999684810638,639,0.0,0.0
2019-11-22 00:00:00+00:00,0.013167999684810638,0.013902000151574612,0.010552000254392624,0.01089600007981062,37,0.0,0.0
2019-11-23 00:00:00+00:00,0.010888000018894672,0.01208799984306097,0.009785999543964863,0.010099000297486782,282,0.0,0.0
2019-11-24 00:00:00+00:00,0.010099000297486782,0.019386999309062958,0.008944000117480755,0.018062999472022057,1876,0.0,0.0
2019-11-25 00:00:00+00:00,0.01806800067424774,0.0206300001591444,0.011988000012934208,0.013276999816298485,2530,0.0,0.0
2019-11-26 00:00:00+00:00,0.013276999816298485,0.013741999864578247,0.00989999994635582,0.010196000337600708,1331,0.0,0.0
2019-11-27 00:00:00+00:00,0.010061999782919884,0.010592999868094921,0.00987400021404028,0.010475000366568565,859,0.0,0.0
2019-11-28 00:00:00+00:00,0.010475000366568565,0.010665000416338444,0.00992599967867136,0.009957999922335148,150,0.0,0.0
2019-11-29 00:00:00+00:00,0.00994499959051609,0.01319700013846159,0.00916299968957901,0.00916799996048212,72,0.0,0.0
2019-11-30 00:00:00+00:00,0.00916799996048212,0.015432000160217285,0.00916799996048212,0.01182200014591217,16285,0.0,0.0
2019-12-01 00:00:00+00:00,0.01182200014591217,0.012746999971568584,0.010964999906718731,0.011105000041425228,10909,0.0,0.0
2019-12-02 00:00:00+00:00,0.011105000041425228,0.011698000133037567,0.009933999739587307,0.011610999703407288,10260,0.0,0.0
2019-12-03 00:00:00+00:00,0.011610999703407288,0.011820999905467033,0.009095000103116035,0.011474999599158764,4306,0.0,0.0
2019-12-04 00:00:00+00:00,0.01147099956870079,0.011707999743521214,0.009526999667286873,0.009592000395059586,3542,0.0,0.0
2019-12-05 00:00:00+00:00,0.009573999792337418,0.011229000054299831,0.008635000325739384,0.010781999677419662,1667,0.0,0.0
2019-12-06 00:00:00+00:00,0.010781999677419662,0.011029999703168869,0.009929000400006771,0.011025999672710896,811,0.0,0.0
2019-12-07 00:00:00+00:00,0.011025999672710896,0.011338000185787678,0.006111000198870897,0.01054999977350235,783,0.0,0.0
2019-12-08 00:00:00+00:00,0.01054999977350235,0.015312000177800655,0.010453999973833561,0.015278000384569168,3019,0.0,0.0
2019-12-09 00:00:00+00:00,0.015278000384569168,0.02051199972629547,0.01101600006222725,0.017355000600218773,9333,0.0,0.0
2019-12-10 00:00:00+00:00,0.017347000539302826,0.017371999099850655,0.015420000068843365,0.01551199983805418,2361,0.0,0.0
2019-12-11 00:00:00+00:00,0.01550699956715107,0.015549999661743641,0.01108499988913536,0.014421000145375729,11241,0.0,0.0
2019-12-12 00:00:00+00:00,0.014419999904930592,0.016121000051498413,0.01308900024741888,0.016116000711917877,6688,0.0,0.0
2019-12-13 00:00:00+00:00,0.016121000051498413,0.016209999099373817,0.01582299917936325,0.015859000384807587,15326,0.0,0.0
2019-12-14 00:00:00+00:00,0.01586199924349785,0.016922999173402786,0.009885000064969063,0.009908000007271767,262,0.0,0.0
2019-12-15 00:00:00+00:00,0.009903999976813793,0.012880999594926834,0.009568000212311745,0.009637000039219856,745,0.0,0.0
2019-12-16 00:00:00+00:00,0.009637000039219856,0.011637000367045403,0.008387000299990177,0.011398999951779842,512,0.0,0.0
2019-12-17 00:00:00+00:00,0.011398999951779842,0.01146399974822998,0.0085230004042387,0.010292000137269497,476,0.0,0.0
2019-12-18 00:00:00+00:00,0.010292000137269497,0.011277000419795513,0.0076489998027682304,0.011234000325202942,13594,0.0,0.0
2019-12-19 00:00:00+00:00,0.011234000325202942,0.013709000311791897,0.010835000313818455,0.013341999612748623,15808,0.0,0.0
2019-12-20 00:00:00+00:00,0.013341999612748623,0.0137320002540946,0.011070000007748604,0.013501999899744987,14889,0.0,0.0
2019-12-21 00:00:00+00:00,0.01350099965929985,0.013503000140190125,0.010045000351965427,0.010075000114738941,6948,0.0,0.0
2019-12-22 00:00:00+00:00,0.010075000114738941,0.013380000367760658,0.010060000233352184,0.013364999555051327,58326,0.0,0.0
2019-12-23 00:00:00+00:00,0.013365999795496464,0.013566999696195126,0.011989999562501907,0.012032000347971916,841,0.0,0.0
2019-12-24 00:00:00+00:00,0.01203600037842989,0.013441000133752823,0.011628000065684319,0.012997999787330627,2334,0.0,0.0
2019-12-25 00:00:00+00:00,0.012997999787330627,0.013047000393271446,0.012141999788582325,0.012733999639749527,1862,0.0,0.0
2019-12-26 00:00:00+00:00,0.012749999761581421,0.014410999603569508,0.011264000087976456,0.014128999784588814,1550,0.0,0.0
2019-12-27 00:00:00+00:00,0.014128999784588814,0.01423600036650896,0.00904100015759468,0.012562000192701817,1520,0.0,0.0
2019-12-28 00:00:00+00:00,0.01256600022315979,0.012733000330626965,0.011435000225901604,0.012498999945819378,2742,0.0,0.0
2019-12-29 00:00:00+00:00,0.012501999735832214,0.018319999799132347,0.012496000155806541,0.01755700074136257,36767,0.0,0.0
2019-12-30 00:00:00+00:00,0.01755700074136257,0.017715999856591225,0.0173140000551939,0.017357999458909035,29560,0.0,0.0
2019-12-31 00:00:00+00:00,0.017350999638438225,0.01745999976992607,0.01322100032120943,0.015874000266194344,736,0.0,0.0
2020-01-01 00:00:00+00:00,0.015874000266194344,0.017134999856352806,0.01576000079512596,0.017007999122142792,12738,0.0,0.0
2020-01-02 00:00:00+00:00,0.017007000744342804,0.021161999553442,0.016983000561594963,0.01873200014233589,7333,0.0,0.0
2020-01-03 00:00:00+00:00,0.01873200014233589,0.0205680001527071,0.01572199910879135,0.01978299953043461,13195,0.0,0.0
2020-01-04 00:00:00+00:00,0.01978299953043461,0.031442999839782715,0.016820000484585762,0.03144099935889244,85555,0.0,0.0
2020-01-05 00:00:00+00:00,0.03139900043606758,0.031897999346256256,0.02645299956202507,0.02700899913907051,102512,0.0,0.0
2020-01-06 00:00:00+00:00,0.02701600082218647,0.02710600011050701,0.015879999846220016,0.024382999166846275,4377,0.0,0.0
2020-01-07 00:00:00+00:00,0.024379000067710876,0.028379999101161957,0.02157999947667122,0.02825300022959709,19673,0.0,0.0
2020-01-08 00:00:00+00:00,0.0282600000500679,0.029140999540686607,0.02600499987602234,0.029061999171972275,8921,0.0,0.0
2020-01-09 00:00:00+00:00,0.02901500090956688,0.029041999951004982,0.02412400022149086,0.02570500038564205,12769,0.0,0.0
2020-01-10 00:00:00+00:00,0.025676000863313675,0.028416000306606293,0.022935999557375908,0.028416000306606293,9727,0.0,0.0
2020-01-11 00:00:00+00:00,0.02842400036752224,0.028706999495625496,0.0236239992082119,0.02638299949467182,8914,0.0,0.0
2020-01-12 00:00:00+00:00,0.026340000331401825,0.026510000228881836,0.016341999173164368,0.01875999942421913,1271,0.0,0.0
2020-01-13 00:00:00+00:00,0.01876099966466427,0.024197999387979507,0.018347999081015587,0.023948999121785164,382,0.0,0.0
2020-01-14 00:00:00+00:00,0.023973999544978142,0.025776999071240425,0.01298299990594387,0.014890000224113464,1355,0.0,0.0
2020-01-15 00:00:00+00:00,0.014890000224113464,0.024940000846982002,0.01093900017440319,0.02481199987232685,2813,0.0,0.0
2020-01-16 00:00:00+00:00,0.024831999093294144,0.024907000362873077,0.012916999869048595,0.013063999824225903,245,0.0,0.0
2020-01-17 00:00:00+00:00,0.01306500006467104,0.023231999948620796,0.012407000176608562,0.016997000202536583,274,0.0,0.0
2020-01-18 00:00:00+00:00,0.016992999240756035,0.024382999166846275,0.016426000744104385,0.022523999214172363,513,0.0,0.0
2020-01-19 00:00:00+00:00,0.02252200059592724,0.02256700024008751,0.005377999972552061,0.009816000238060951,2253,0.0,0.0
2020-01-20 00:00:00+00:00,0.009824000298976898,0.019500000402331352,0.004404000006616116,0.007805999834090471,2670,0.0,0.0
2020-01-21 00:00:00+00:00,0.007803000044077635,0.015029000118374825,0.005553999915719032,0.008932000026106834,170,0.0,0.0
2020-01-22 00:00:00+00:00,0.00892999954521656,0.016109000891447067,0.0070580001920461655,0.016070999205112457,2851,0.0,0.0
2020-01-23 00:00:00+00:00,0.01607299968600273,0.016107000410556793,0.007834999822080135,0.008160999976098537,946,0.0,0.0
2020-01-24 00:00:00+00:00,0.00817199982702732,0.013913000002503395,0.007323000114411116,0.008457999676465988,1921,0.0,0.0
2020-01-25 00:00:00+00:00,0.008457000367343426,0.011853000149130821,0.008345000445842743,0.011574000120162964,582,0.0,0.0
2020-01-26 00:00:00+00:00,0.011572999879717827,0.013894000090658665,0.009440000168979168,0.00955399964004755,541,0.0,0.0
2020-01-27 00:00:00+00:00,0.009560000151395798,0.012303999625146389,0.007120000198483467,0.008333000354468822,1019,0.0,0.0
2020-01-28 00:00:00+00:00,0.008329999633133411,0.009076000191271305,0.007904999889433384,0.008995999582111835,298,0.0,0.0
2020-01-29 00:00:00+00:00,0.008999000303447247,0.009108999744057655,0.005350999999791384,0.0073640001937747,1049,0.0,0.0
2020-01-30 00:00:00+00:00,0.0073640001937747,0.010975999757647514,0.007342000026255846,0.01093900017440319,868,0.0,0.0
2020-01-31 00:00:00+00:00,0.01093900017440319,0.013186000287532806,0.00853000022470951,0.013109000399708748,80,0.0,0.0
2020-02-01 00:00:00+00:00,0.013109000399708748,0.013700000010430813,0.007660000119358301,0.009301000274717808,168,0.0,0.0
2020-02-02 00:00:00+00:00,0.009301000274717808,0.009421999566257,0.00470300018787384,0.006252000108361244,747,0.0,0.0
2020-02-03 00:00:00+00:00,0.006252000108361244,0.009690999984741211,0.00609700009226799,0.008849999867379665,1498,0.0,0.0
2020-02-04 00:00:00+00:00,0.008849999867379665,0.010584999807178974,0.008772999979555607,0.01018300000578165,376,0.0,0.0
2020-02-05 00:00:00+00:00,0.01018300000578165,0.011892000213265419,0.009805000387132168,0.011785999871790409,331,0.0,0.0
2020-02-06 00:00:00+00:00,0.011788000352680683,0.01407300028949976,0.009177999570965767,0.01298999972641468,756,0.0,0.0
2020-02-07 00:00:00+00:00,0.012990999966859818,0.01318500004708767,0.009159999899566174,0.011885000392794609,319,0.0,0.0
2020-02-08 00:00:00+00:00,0.011885999701917171,0.011885999701917171,0.00929499976336956,0.009909999556839466,374,0.0,0.0
2020-02-09 00:00:00+00:00,0.009909999556839466,0.011114000342786312,0.00940100010484457,0.011074000038206577,153,0.0,0.0
2020-02-10 00:00:00+00:00,0.01107800006866455,0.01119800005108118,0.01001300010830164,0.010061999782919884,127,0.0,0.0
2020-02-11 00:00:00+00:00,0.010061999782919884,0.011808999814093113,0.005534000229090452,0.011776000261306763,510,0.0,0.0
2020-02-12 00:00:00+00:00,0.0117790000513196,0.01206899993121624,0.010641000233590603,0.01066299993544817,99,0.0,0.0
2020-02-13 00:00:00+00:00,0.01066299993544817,0.01133000012487173,0.00981799978762865,0.010804999619722366,84,0.0,0.0
2020-02-14 00:00:00+00:00,0.010808000341057777,0.012252000160515308,0.010770999826490879,0.012252000160515308,138,0.0,0.0
2020-02-15 00:00:00+00:00,0.012252000160515308,0.014127000235021114,0.009034999646246433,0.013980000279843807,442,0.0,0.0
2020-02-16 00:00:00+00:00,0.013980000279843807,0.014147000387310982,0.00991200003772974,0.013728000223636627,537,0.0,0.0
2020-02-17 00:00:00+00:00,0.013728000223636627,0.013737999834120274,0.010223999619483948,0.013260999694466591,197,0.0,0.0
2020-02-18 00:00:00+00:00,0.013261999934911728,0.013261999934911728,0.010320999659597874,0.010409999638795853,302,0.0,0.0
2020-02-19 00:00:00+00:00,0.010412000119686127,0.019526999443769455,0.010401999577879906,0.014259999617934227,2321,0.0,0.0
2020-02-20 00:00:00+00:00,0.013477999716997147,0.013499000109732151,0.012058000080287457,0.012191999703645706,175,0.0,0.0
2020-02-21 00:00:00+00:00,0.012191999703645706,0.016181999817490578,0.00982499960809946,0.01476799976080656,1098,0.0,0.0
2020-02-22 00:00:00+00:00,0.014769000001251698,0.014793000183999538,0.012455999851226807,0.014113999903202057,687,0.0,0.0
2020-02-23 00:00:00+00:00,0.014113999903202057,0.01630599983036518,0.01218899991363287,0.0149959996342659,1372,0.0,0.0
2020-02-24 00:00:00+00:00,0.01501499954611063,0.017474999651312828,0.0064409999176859856,0.014574999921023846,2847,0.0,0.0
2020-02-25 00:00:00+00:00,0.014573999680578709,0.014580000191926956,0.008369999937713146,0.013539000414311886,380,0.0,0.0
2020-02-26 00:00:00+00:00,0.013532999902963638,0.013532999902963638,0.008995000272989273,0.01044199988245964,871,0.0,0.0
2020-02-27 00:00:00+00:00,0.01044199988245964,0.011908999644219875,0.008705999702215195,0.010889999568462372,2501,0.0,0.0
2020-02-28 00:00:00+00:00,0.01091300044208765,0.011022999882698059,0.006134000141173601,0.009597999975085258,586,0.0,0.0
2020-02-29 00:00:00+00:00,0.009596000425517559,0.010506000369787216,0.005882000084966421,0.006182999815791845,460,0.0,0.0
2020-03-01 00:00:00+00:00,0.006182999815791845,0.010274999774992466,0.005619000177830458,0.008138000033795834,1350,0.0,0.0
2020-03-02 00:00:00+00:00,0.008136999793350697,0.010401000268757343,0.005950999911874533,0.00849399995058775,1034,0.0,0.0
2020-03-03 00:00:00+00:00,0.00849399995058775,0.010467000305652618,0.00621100002899766,0.010453999973833561,1399,0.0,0.0
2020-03-04 00:00:00+00:00,0.01044899970293045,0.010453999973833561,0.006668999791145325,0.009278999641537666,21,0.0,0.0
2020-03-05 00:00:00+00:00,0.00928100012242794,0.009491999633610249,0.006095000077039003,0.006264000199735165,62,0.0,0.0
2020-03-06 00:00:00+00:00,0.006268000230193138,0.008932000026106834,0.00622900016605854,0.006564999930560589,154,0.0,0.0
2020-03-07 00:00:00+00:00,0.006564000155776739,0.0070489998906850815,0.006180999800562859,0.006233000196516514,11,0.0,0.0
2020-03-08 00:00:00+00:00,0.006231999956071377,0.006308000069111586,0.005661999806761742,0.005667000077664852,11,0.0,0.0
2020-03-09 00:00:00+00:00,0.005663999821990728,0.008516999892890453,0.005415999796241522,0.005541999824345112,166,0.0,0.0
2020-03-10 00:00:00+00:00,0.005549999885261059,0.0071829999797046185,0.005456999875605106,0.00711200013756752,11,0.0,0.0
2020-03-11 00:00:00+00:00,0.00711200013756752,0.007151000201702118,0.0053449999541044235,0.005537000019103289,3,0.0,0.0
2020-03-12 00:00:00+00:00,0.005537000019103289,0.005549000110477209,0.0029329999815672636,0.002964999992400408,116,0.0,0.0
2020-03-13 00:00:00+00:00,0.002947000088170171,0.004984000232070684,0.002426000079140067,0.004871999844908714,59,0.0,0.0
2020-03-14 00:00:00+00:00,0.0048940000124275684,0.004989999812096357,0.003295999951660633,0.0040870001539587975,576,0.0,0.0
2020-03-15 00:00:00+00:00,0.0040870001539587975,0.004643999971449375,0.0033549999352544546,0.003648000070825219,882,0.0,0.0
2020-03-16 00:00:00+00:00,0.003647000063210726,0.003963999915868044,0.0030159999150782824,0.003800000064074993,529,0.0,0.0
2020-03-17 00:00:00+00:00,0.003800000064074993,0.004083999898284674,0.0037819999270141125,0.0039519998244941235,0,0.0,0.0
2020-03-18 00:00:00+00:00,0.0039519998244941235,0.0039519998244941235,0.0020669999066740274,0.0020940001122653484,2,0.0,0.0
2020-03-19 00:00:00+00:00,0.0020890000741928816,0.008232000283896923,0.0020890000741928816,0.008038000203669071,45,0.0,0.0
2020-03-20 00:00:00+00:00,0.008035000413656235,0.008124999701976776,0.00292299990542233,0.003094000043347478,30,0.0,0.0
