,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
1647,10,3500,0.2,1,1316.9678491928487,0.01
1648,7,4500,0.15,1,1317.9882176587505,0.01
1649,7,2000,0.0,1,1319.7737993317498,0.01
1650,9,8000,0.3,1,1320.993735826892,0.01
1651,12,6000,0.0,1,1323.532225876941,0.01
1652,11,6750,0.2,1,1327.312302849298,0.01
1653,9,4500,0.2,1,1328.222789619703,0.01
1654,10,8000,0.2,1,1328.6340498134389,0.01
1655,10,6750,0.2,1,1329.1394063375756,0.01
1656,6,5000,0.15,1,1329.529082240301,0.01
1657,5,1250,0.0,1,1335.7765043653967,0.01
1658,7,4500,0.2,1,1335.8058545226334,0.01
1659,9,5500,0.25,1,1336.6729436597768,0.01
1660,11,6000,0.2,1,1336.9381498791522,0.01
1661,6,1000,0.25,1,1340.397230762362,0.01
1662,5,2000,0.15,1,1341.2848531146772,0.01
1663,12,7750,0.1,1,1341.6921602906386,0.01
1664,11,6500,0.15,1,1349.4903164652103,0.01
1665,5,3500,0.1,1,1350.810304036505,0.01
1666,10,8000,0.15,1,1352.936674490081,0.01
1667,7,3000,0.3,1,1352.9655752277909,0.01
1668,6,2000,0.1,1,1353.1196196783612,0.01
1669,12,5750,0.05,1,1353.319723481854,0.01
1670,9,6000,0.15,1,1353.488021106561,0.01
1671,10,4500,0.05,1,1353.5425632166025,0.01
1672,13,7000,0.0,1,1357.677999898105,0.01
1673,14,7500,0.05,1,1360.349660464826,0.01
1674,14,7750,0.05,1,1360.6484109343128,0.01
1675,11,4500,0.0,1,1361.3635765247711,0.01
1676,8,7000,0.15,1,1362.8059495785785,0.01
1677,9,3000,0.15,1,1363.322593561065,0.01
1678,11,5000,0.25,1,1363.9705656508868,0.01
1679,14,8000,0.05,1,1365.886545225112,0.01
1680,9,5500,0.05,1,1367.4332203612469,0.01
1681,8,5750,0.3,1,1368.0237123847937,0.01
1682,10,4250,0.0,1,1370.9187699478066,0.01
1683,11,7750,0.15,1,1372.0917020663912,0.01
1684,11,7750,0.2,1,1372.3125578385168,0.01
1685,8,7250,0.2,1,1372.5199984223286,0.01
1686,6,4000,0.25,1,1375.7881057648747,0.01
1687,10,6250,0.25,1,1375.9463877563023,0.01
1688,7,3250,0.05,1,1380.6558202209078,0.01
1689,8,3000,0.1,1,1381.8259701428788,0.01
1690,8,6000,0.15,1,1383.4475797696477,0.01
1691,8,4000,0.05,1,1384.7397461919481,0.01
1692,12,6250,0.0,1,1392.0691632928417,0.01
1693,9,6250,0.3,1,1392.4135446741213,0.01
1694,9,3000,0.0,1,1396.451095232314,0.01
1695,13,6000,0.2,1,1398.5555652769629,0.01
1696,11,6500,0.1,1,1399.0416764257825,0.01
1697,14,7500,0.0,1,1399.7140796582403,0.01
1698,8,4250,0.05,1,1400.4309107553877,0.01
1699,10,6750,0.05,1,1401.0564004142811,0.01
1700,8,5000,0.25,1,1401.5821635837951,0.01
1701,6,1750,0.0,1,1405.213029288876,0.01
1702,12,7000,0.1,1,1406.39423214776,0.01
1703,9,6500,0.1,1,1411.5938289489884,0.01
1704,8,6250,0.15,1,1415.0474906371005,0.01
1705,11,4750,0.0,1,1415.745026571615,0.01
1706,13,7250,0.0,1,1416.3453207846649,0.01
1707,12,7500,0.1,1,1420.0380584465524,0.01
1708,10,4500,0.0,1,1427.3658211252823,0.01
1709,8,3250,0.05,1,1427.6306219349874,0.01
1710,6,3500,0.05,1,1428.4313992488474,0.01
1711,12,6000,0.2,1,1430.023738575057,0.01
1712,7,5500,0.25,1,1431.3827277118958,0.01
1713,5,1750,0.3,1,1434.5321360289138,0.01
1714,9,6750,0.1,1,1437.5041423623666,0.01
1715,8,7250,0.1,1,1437.5829351056746,0.01
1716,7,2250,0.0,1,1439.2647775356052,0.01
1717,7,2750,0.1,1,1444.0380363048107,0.01
1718,8,4000,0.3,1,1448.8616754280617,0.01
1719,14,7750,0.0,1,1453.373979418071,0.01
1720,8,5000,0.2,1,1454.8471483185142,0.01
1721,10,4250,0.05,1,1454.8794669953459,0.01
1722,11,7500,0.1,1,1456.6238214335358,0.01
1723,10,6750,0.1,1,1460.6606833359162,0.01
1724,8,5250,0.1,1,1460.6748337709002,0.01
1725,3,1250,0.25,1,1465.273739237084,0.01
1726,13,7500,0.0,1,1466.844327301874,0.01
1727,11,5000,0.0,1,1469.3505399885807,0.01
1728,9,3250,0.0,1,1471.44012220333,0.01
1729,12,6500,0.0,1,1473.1451879855813,0.01
1730,11,7250,0.1,1,1475.274045380919,0.01
1731,3,750,0.1,1,1479.1459966300163,0.01
1732,3,500,0.0,1,1481.8261954664883,0.01
1733,10,4750,0.0,1,1482.5080256347019,0.01
1734,4,1500,0.1,1,1482.9536362911667,0.01
1735,4,3250,0.3,1,1483.1197317147146,0.01
1736,7,4500,0.3,1,1484.3758705292664,0.01
1737,7,4750,0.2,1,1484.6062296128023,0.01
1738,9,6750,0.2,1,1487.9233799711358,0.01
1739,5,1500,0.0,1,1490.7800959913684,0.01
1740,11,4750,0.05,1,1493.5085378986348,0.01
1741,3,2000,0.3,1,1495.2553046880614,0.01
1742,9,4750,0.3,1,1497.771328904211,0.01
1743,4,4250,0.1,1,1498.0938330313866,0.01
1744,9,8000,0.15,1,1500.0255434726319,0.01
1745,2,2250,0.3,1,1502.038394799753,0.01
1746,14,4750,0.2,1,1502.3596930781089,0.01
1747,4,2250,0.15,1,1503.3143391770386,0.01
1748,10,4250,0.1,1,1504.495821170001,0.01
1749,8,3000,0.0,1,1505.4901055045545,0.01
1750,14,8000,0.0,1,1505.8311706553145,0.01
1751,6,5250,0.15,1,1508.1010642293043,0.01
1752,9,4750,0.25,1,1508.4730061089003,0.01
1753,11,7000,0.1,1,1509.0219439071427,0.01
1754,7,3000,0.05,1,1511.3392097475585,0.01
1755,11,5250,0.25,1,1513.680552756751,0.01
1756,13,7750,0.0,1,1514.639551335711,0.01
1757,10,6250,0.3,1,1518.5092653376385,0.01
1758,11,6750,0.1,1,1519.0799115112338,0.01
1759,8,5750,0.1,1,1519.2852139585113,0.01
1760,9,6750,0.05,1,1519.383041968269,0.01
1761,9,7250,0.25,1,1519.9098419911652,0.01
1762,10,6750,0.3,1,1522.1909048219002,0.01
1763,11,5250,0.0,1,1522.496165050467,0.01
1764,7,3000,0.25,1,1525.26350067577,0.01
1765,11,5750,0.25,1,1525.731622547155,0.01
1766,11,5750,0.2,1,1528.380446829657,0.01
1767,12,6750,0.0,1,1529.2270735781995,0.01
1768,6,2000,0.0,1,1529.8447275914245,0.01
1769,7,3250,0.2,1,1531.1115057922357,0.01
1770,11,8000,0.15,1,1531.7183903885195,0.01
1771,3,1750,0.1,1,1531.8750761248466,0.01
1772,9,7500,0.2,1,1532.378211813444,0.01
1773,9,5500,0.3,1,1532.7816780792334,0.01
1774,6,4500,0.25,1,1534.6394020185946,0.01
1775,4,750,0.0,1,1536.1820024956446,0.01
1776,10,5000,0.0,1,1536.7285008897918,0.01
1777,10,4250,0.15,1,1541.3181859696158,0.01
1778,12,6250,0.15,1,1542.4598165101409,0.01
1779,9,3500,0.0,1,1542.5789673372171,0.01
1780,8,6250,0.05,1,1542.9269035882933,0.01
1781,7,3000,0.2,1,1543.9979570365908,0.01
1782,9,7750,0.2,1,1545.8847695091454,0.01
1783,7,2500,0.0,1,1547.4378434183132,0.01
1784,4,2750,0.3,1,1548.3494364442176,0.01
1785,7,4750,0.15,1,1550.0013293167997,0.01
1786,15,7250,0.25,1,1551.1696614885159,0.01
1787,7,5000,0.15,1,1553.031204163812,0.01
1788,5,2250,0.2,1,1553.5732528194474,0.01
1789,5,1750,0.15,1,1561.5379082073841,0.01
1790,13,8000,0.0,1,1562.79838398695,0.01
1791,7,3500,0.05,1,1563.8264022333813,0.01
1792,7,7250,0.15,1,1564.6513361705677,0.01
1793,5,1500,0.3,1,1564.8312014348014,0.01
1794,8,7250,0.25,1,1565.043977309922,0.01
1795,12,5000,0.15,1,1566.6448785547302,0.01
1796,7,5750,0.25,1,1567.072866682434,0.01
1797,8,5000,0.1,1,1567.1438548487547,0.01
1798,6,2250,0.1,1,1567.6127796122448,0.01
1799,8,4500,0.2,1,1567.7169792330938,0.01
1800,10,6250,0.2,1,1568.294654183904,0.01
1801,8,5500,0.1,1,1572.209678246853,0.01
1802,8,7000,0.2,1,1573.8864095232682,0.01
1803,5,1500,0.2,1,1574.0907671077725,0.01
1804,11,5500,0.0,1,1575.3958586721399,0.01
1805,2,1000,0.1,1,1575.6887342579626,0.01
1806,12,7000,0.0,1,1580.7198940246885,0.01
1807,8,3250,0.0,1,1581.147187147573,0.01
1808,8,1750,0.05,1,1582.4094118064152,0.01
1809,9,7250,0.2,1,1582.636569178429,0.01
1810,10,6500,0.05,1,1582.9408005529851,0.01
1811,11,5500,0.2,1,1583.8621036592099,0.01
1812,10,4000,0.2,1,1584.598603955577,0.01
1813,5,1750,0.1,1,1586.4739406912045,0.01
1814,9,5250,0.2,1,1589.389746619605,0.01
1815,3,3250,0.3,1,1589.8342134907873,0.01
1816,10,5250,0.0,1,1590.3317323971135,0.01
1817,5,1250,0.05,1,1590.5511828742096,0.01
1818,6,3000,0.25,1,1597.2873580762541,0.01
1819,8,4750,0.3,1,1599.1388504492672,0.01
1820,9,6000,0.3,1,1602.8515538506413,0.01
1821,7,2500,0.1,1,1608.0884591416072,0.01
1822,8,5500,0.2,1,1608.4494745718691,0.01
1823,6,8000,0.25,1,1608.7908739396767,0.01
1824,2,250,0.0,1,1609.7676726380157,0.01
1825,6,3750,0.25,1,1609.8997838513515,0.01
1826,9,3750,0.0,1,1611.3908897402769,0.01
1827,13,7750,0.25,1,1612.8338111909227,0.01
1828,5,1500,0.1,1,1614.6109606797131,0.01
1829,11,7000,0.2,1,1615.3656341319195,0.01
1830,12,7500,0.0,1,1615.8844204784132,0.01
1831,10,5500,0.1,1,1615.999165681291,0.01
1832,5,2000,0.25,1,1616.1380712505115,0.01
1833,12,7250,0.0,1,1618.7409260249656,0.01
1834,2,1000,0.05,1,1619.8783863708463,0.01
1835,7,3000,0.1,1,1622.1756823613136,0.01
1836,10,7000,0.05,1,1622.8267139407035,0.01
1837,11,5750,0.0,1,1628.1300100365784,0.01
1838,5,1000,0.05,1,1630.8989297732655,0.01
1839,12,8000,0.05,1,1632.8712877627586,0.01
1840,6,2750,0.05,1,1633.688472618443,0.01
1841,7,5250,0.25,1,1634.4258612561403,0.01
1842,11,6500,0.3,1,1635.8490625316588,0.01
1843,6,3500,0.2,1,1640.2236937599898,0.01
1844,3,1750,0.2,1,1643.2891724730916,0.01
1845,10,5500,0.0,1,1643.5519377619944,0.01
1846,10,5000,0.1,1,1646.3380978427706,0.01
1847,6,2250,0.0,1,1646.6428664621558,0.01
1848,10,5750,0.1,1,1646.907647833343,0.01
1849,7,2750,0.2,1,1648.290638092938,0.01
1850,7,2750,0.0,1,1649.9366630147829,0.01
1851,9,4500,0.15,1,1650.354593089158,0.01
1852,8,3500,0.0,1,1652.7659506825444,0.01
1853,12,7750,0.0,1,1658.9286366198307,0.01
1854,4,1250,0.05,1,1659.6860039007965,0.01
1855,6,5750,0.3,1,1663.6834931554708,0.01
1856,8,6750,0.2,1,1666.1589623550374,0.01
1857,7,6750,0.3,1,1668.690930523817,0.01
1858,2,250,0.25,1,1673.699372842828,0.01
1859,9,2500,0.25,1,1675.805921749954,0.01
1860,7,6000,0.3,1,1675.8890424511037,0.01
1861,11,6000,0.0,1,1680.6366133751633,0.01
1862,9,4000,0.0,1,1681.04452534689,0.01
1863,6,5500,0.15,1,1685.1885778029425,0.01
1864,12,7500,0.05,1,1690.911138485905,0.01
1865,11,5500,0.25,1,1693.0426082000681,0.01
1866,10,5750,0.0,1,1696.5274871554311,0.01
1867,8,5250,0.3,1,1697.4252962713151,0.01
1868,7,7000,0.2,1,1697.7553581559248,0.01
1869,4,2000,0.1,1,1697.788745695485,0.01
1870,6,5750,0.15,1,1700.120198338652,0.01
1871,4,1750,0.2,1,1700.7471050662791,0.01
1872,10,7750,0.3,1,1711.8304215051307,0.01
1873,8,3750,0.0,1,1721.8526186815786,0.01
1874,7,3250,0.3,1,1730.0784776929288,0.01
1875,8,4000,0.15,1,1730.451753580276,0.01
1876,11,6250,0.0,1,1732.7398783257147,0.01
1877,10,4750,0.25,1,1736.5288131537075,0.01
1878,11,7750,0.25,1,1740.1692491217716,0.01
1879,10,4750,0.05,1,1741.7675396559891,0.01
1880,8,5250,0.2,1,1744.9508151871582,0.01
1881,6,6000,0.15,1,1745.324690108519,0.01
1882,9,7750,0.3,1,1745.567200334879,0.01
1883,7,3000,0.0,1,1747.3327057645804,0.01
1884,5,1500,0.15,1,1748.254463837055,0.01
1885,7,6500,0.25,1,1748.5027459980192,0.01
1886,9,5000,0.2,1,1748.5705162157212,0.01
1887,10,6000,0.0,1,1749.2029177602483,0.01
1888,5,3000,0.2,1,1752.0349579984686,0.01
1889,6,2000,0.3,1,1754.5090570698503,0.01
1890,5,6750,0.2,1,1754.7579901503582,0.01
1891,6,2500,0.0,1,1754.8934300975072,0.01
1892,11,7750,0.05,1,1755.7350050603727,0.01
1893,9,7000,0.2,1,1760.169372734261,0.01
1894,9,6250,0.1,1,1762.533366753231,0.01
1895,7,7750,0.25,1,1765.5165777840355,0.01
1896,10,6000,0.05,1,1770.4514661444455,0.01
1897,10,6500,0.15,1,1777.310798670862,0.01
1898,7,6500,0.15,1,1779.7282831987714,0.01
1899,13,8000,0.3,1,1780.5512846338318,0.01
1900,4,2250,0.2,1,1782.3738896092839,0.01
1901,11,6500,0.0,1,1784.1887447648182,0.01
1902,8,6500,0.3,1,1784.5478622476928,0.01
1903,5,2250,0.1,1,1784.6132283307948,0.01
1904,10,5750,0.05,1,1784.6786695919238,0.01
1905,5,1250,0.3,1,1785.0737300425258,0.01
1906,4,3000,0.3,1,1789.2642712455486,0.01
1907,8,4000,0.0,1,1790.7314708820272,0.01
1908,10,6250,0.05,1,1792.8729562987614,0.01
1909,3,1000,0.05,1,1794.311126888,0.01
1910,9,4250,0.0,1,1796.9452689907916,0.01
1911,4,6500,0.15,1,1798.3141761366755,0.01
1912,3,500,0.3,1,1798.492873917228,0.01
1913,9,4000,0.15,1,1798.5853821045368,0.01
1914,10,6250,0.0,1,1801.7645376840862,0.01
1915,2,1000,0.25,1,1806.4011259385752,0.01
1916,9,6000,0.2,1,1807.608801344154,0.01
1917,8,7250,0.05,1,1814.4284946255545,0.01
1918,10,6000,0.1,1,1817.110060761973,0.01
1919,4,1000,0.0,1,1823.4210638493623,0.01
1920,10,7500,0.3,1,1824.1793962859922,0.01
1921,8,6000,0.1,1,1824.7841970023221,0.01
1922,6,6750,0.2,1,1826.045377148301,0.01
1923,10,6750,0.15,1,1828.4203812102696,0.01
1924,9,7750,0.15,1,1828.4577260203519,0.01
1925,11,7500,0.3,1,1833.986549143386,0.01
1926,11,6000,0.25,1,1834.123354815397,0.01
1927,11,6750,0.0,1,1834.7835262250076,0.01
1928,7,7000,0.1,1,1838.8442845159027,0.01
1929,7,3250,0.0,1,1840.98485467496,0.01
1930,10,6750,0.25,1,1842.5054748533112,0.01
1931,10,6000,0.25,1,1842.5176200567967,0.01
1932,12,7750,0.05,1,1844.206991856512,0.01
1933,12,8000,0.0,1,1846.96466833144,0.01
1934,7,4000,0.2,1,1848.2525639310325,0.01
1935,7,4750,0.3,1,1856.3977230960224,0.01
1936,6,2750,0.0,1,1856.8151491940448,0.01
1937,10,6500,0.1,1,1858.9207919793885,0.01
1938,4,4750,0.05,1,1859.993568079526,0.01
1939,6,7500,0.25,1,1863.7349679994295,0.01
1940,10,6500,0.3,1,1864.6518675091359,0.01
1941,13,7500,0.25,1,1866.307970958695,0.01
1942,7,5250,0.15,1,1866.6826061489305,0.01
1943,10,6500,0.0,1,1866.9858902765154,0.01
1944,10,5500,0.05,1,1868.3037763587467,0.01
1945,6,3250,0.15,1,1874.1725835151824,0.01
1946,10,5750,0.3,1,1875.5680923313357,0.01
1947,5,3250,0.1,1,1877.5834063150073,0.01
1948,9,5500,0.2,1,1878.2211264462373,0.01
1949,6,4250,0.2,1,1879.3279778778247,0.01
1950,8,3500,0.05,1,1881.6630249276445,0.01
1951,8,5500,0.3,1,1881.6742240653844,0.01
1952,11,7000,0.0,1,1884.5061563063578,0.01
1953,8,4250,0.0,1,1888.8977372029883,0.01
1954,8,7500,0.15,1,1892.3811946205392,0.01
1955,4,1250,0.1,1,1892.531502161195,0.01
1956,9,4500,0.0,1,1893.1172934325486,0.01
1957,7,7500,0.15,1,1893.9492821972447,0.01
1958,8,5750,0.05,1,1893.958175416731,0.01
1959,5,1750,0.2,1,1895.5634852726678,0.01
1960,10,6000,0.3,1,1902.9287442405719,0.01
1961,8,6750,0.1,1,1906.3556793814605,0.01
1962,7,5500,0.15,1,1909.2436488521837,0.01
1963,10,7500,0.1,1,1910.299562208342,0.01
1964,8,5750,0.15,1,1914.1515426765575,0.01
1965,9,8000,0.2,1,1919.3999017909352,0.01
1966,10,6750,0.0,1,1919.4280096070768,0.01
1967,8,4500,0.25,1,1920.5810983485894,0.01
1968,8,7000,0.05,1,1923.763140037125,0.01
1969,6,5250,0.25,1,1924.403967508855,0.01
1970,8,4500,0.05,1,1925.542535246652,0.01
1971,5,4000,0.1,1,1926.8546216864172,0.01
1972,6,8000,0.2,1,1926.953026742633,0.01
1973,3,1000,0.3,1,1927.4866716545648,0.01
1974,7,3500,0.0,1,1932.0018359520457,0.01
1975,11,7250,0.0,1,1933.4442633246383,0.01
1976,6,5250,0.3,1,1936.4448490616019,0.01
1977,7,4250,0.25,1,1940.8439439606755,0.01
1978,10,5000,0.05,1,1945.5996470579742,0.01
1979,5,3500,0.25,1,1950.8948783271042,0.01
1980,6,3000,0.0,1,1953.7477777921329,0.01
1981,6,6250,0.15,1,1955.9245345590068,0.01
1982,5,2000,0.2,1,1956.3276885780472,0.01
1983,8,6000,0.2,1,1956.7624691756857,0.01
1984,4,2250,0.25,1,1965.8462643742585,0.01
1985,9,4750,0.0,1,1967.167039873623,0.01
1986,9,5750,0.05,1,1967.2553277017153,0.01
1987,10,5250,0.05,1,1968.7157198422624,0.01
1988,10,7000,0.0,1,1970.4793271138105,0.01
1989,8,3000,0.25,1,1972.0923534867427,0.01
1990,3,750,0.0,1,1974.277852053068,0.01
1991,7,5500,0.3,1,1977.3413773920613,0.01
1992,11,7500,0.0,1,1981.7223415135632,0.01
1993,5,6250,0.15,1,1982.6358300381123,0.01
1994,10,7500,0.05,1,1985.8557991557977,0.01
1995,8,4750,0.05,1,1989.403470121808,0.01
1996,8,4500,0.0,1,1999.420004858034,0.01
1997,3,6500,0.15,1,2000.4574733943246,0.01
1998,5,2250,0.15,1,2000.9841463895502,0.01
1999,5,2000,0.1,1,2001.394568676981,0.01
2000,8,3750,0.05,1,2001.8768610185093,0.01
2001,6,3750,0.2,1,2002.6993944186468,0.01
2002,10,7500,0.25,1,2004.306423565178,0.01
2003,11,7000,0.25,1,2008.646834766543,0.01
2004,8,7500,0.05,1,2009.125000971374,0.01
2005,6,7500,0.2,1,2010.375907311337,0.01
2006,6,7750,0.2,1,2018.9182721851564,0.01
2007,10,7250,0.0,1,2020.594763144452,0.01
2008,6,3250,0.3,1,2021.2530482943448,0.01
2009,7,3750,0.0,1,2021.8296939926056,0.01
2010,10,7250,0.05,1,2025.7101464360771,0.01
2011,11,7750,0.0,1,2029.3951533024147,0.01
2012,10,6250,0.1,1,2035.7806038439842,0.01
2013,9,5000,0.0,1,2036.3747969081403,0.01
2014,11,3500,0.15,1,2042.4545724735904,0.01
2015,7,6500,0.2,1,2042.4939772794646,0.01
2016,4,3000,0.15,1,2043.3255981794814,0.01
2017,11,8000,0.1,1,2044.9498254288749,0.01
2018,10,6000,0.15,1,2045.5542981424642,0.01
2019,6,3250,0.0,1,2046.7917631456448,0.01
2020,4,1250,0.0,1,2060.3225853036097,0.01
2021,6,4250,0.1,1,2062.4775245087303,0.01
2022,3,4500,0.05,1,2063.564483028551,0.01
2023,10,7500,0.0,1,2069.904795135578,0.01
2024,11,8000,0.0,1,2071.8072360996257,0.01
2025,7,7750,0.15,1,2075.3398790031674,0.01
2026,8,4750,0.0,1,2075.979372303176,0.01
2027,2,1750,0.25,1,2080.0288185963814,0.01
2028,5,2250,0.05,1,2082.8748109277926,0.01
2029,11,5000,0.3,1,2082.9181066033334,0.01
2030,7,6250,0.1,1,2083.2570775551026,0.01
2031,2,1000,0.3,1,2087.8896730978663,0.01
2032,11,8000,0.3,1,2090.2137550514876,0.01
2033,11,8000,0.05,1,2095.455365994215,0.01
2034,6,3000,0.3,1,2096.051104927727,0.01
2035,3,2750,0.25,1,2096.8976780399726,0.01
2036,11,7500,0.2,1,2098.9298164642382,0.01
2037,9,5250,0.0,1,2104.70455799155,0.01
2038,7,4500,0.25,1,2108.883152318517,0.01
2039,7,4000,0.0,1,2112.800450208528,0.01
2040,10,7750,0.0,1,2117.9425185802975,0.01
2041,7,7000,0.15,1,2119.168980351743,0.01
2042,3,1000,0.2,1,2119.273424282896,0.01
2043,7,6250,0.15,1,2120.4897410038416,0.01
2044,3,4250,0.05,1,2121.7175881365474,0.01
2045,12,7750,0.3,1,2124.843414577374,0.01
2046,5,2500,0.1,1,2129.763073174131,0.01
2047,3,1250,0.15,1,2133.080913922998,0.01
2048,6,3500,0.0,1,2137.036935250388,0.01
2049,7,6750,0.15,1,2137.983255592462,0.01
2050,6,4000,0.1,1,2138.943958660818,0.01
2051,8,7250,0.15,1,2141.329895011267,0.01
2052,3,6750,0.15,1,2141.7919478429662,0.01
2053,8,5000,0.0,1,2145.64139192331,0.01
2054,9,6750,0.3,1,2153.2363795738206,0.01
2055,3,3500,0.3,1,2155.1729204179737,0.01
2056,9,6500,0.05,1,2158.969689495953,0.01
2057,5,2500,0.05,1,2161.775312277113,0.01
2058,8,5000,0.15,1,2163.092543501904,0.01
2059,8,6250,0.1,1,2168.9194007195883,0.01
2060,9,5500,0.0,1,2175.533795594884,0.01
2061,13,5750,0.05,1,2177.7326094471287,0.01
2062,6,2000,0.2,1,2178.903943657208,0.01
2063,6,3750,0.1,1,2179.149892355381,0.01
2064,9,6500,0.15,1,2181.174134715751,0.01
2065,8,5750,0.2,1,2183.9525995182207,0.01
2066,2,500,0.0,1,2195.0231136301236,0.01
2067,5,1750,0.0,1,2199.180666182055,0.01
2068,7,5250,0.3,1,2206.122594866228,0.01
2069,4,2750,0.15,1,2212.271489626442,0.01
2070,8,5250,0.0,1,2213.5071964704334,0.01
2071,13,6500,0.25,1,2216.2959728302662,0.01
2072,12,4750,0.15,1,2219.6549465066464,0.01
2073,7,7250,0.1,1,2220.211815937721,0.01
2074,4,5000,0.05,1,2223.008747260813,0.01
2075,6,3750,0.0,1,2225.9121214381817,0.01
2076,9,7000,0.1,1,2228.1938920303105,0.01
2077,9,6000,0.05,1,2230.2024968658366,0.01
2078,11,6250,0.05,1,2230.479853001634,0.01
2079,5,2500,0.3,1,2233.1380745962047,0.01
2080,13,5500,0.05,1,2238.938954292853,0.01
2081,7,4000,0.25,1,2240.014889018288,0.01
2082,3,3000,0.25,1,2241.996328073174,0.01
2083,13,5000,0.05,1,2251.9095078663895,0.01
2084,9,5750,0.0,1,2252.9980464372898,0.01
2085,14,7250,0.2,1,2258.4284663862413,0.01
2086,7,4250,0.0,1,2260.565848778135,0.01
2087,9,6250,0.05,1,2262.649127973096,0.01
2088,4,1500,0.0,1,2262.999010374812,0.01
2089,6,5750,0.2,1,2267.155089559147,0.01
2090,3,2750,0.3,1,2269.804934295356,0.01
2091,7,1750,0.3,1,2270.092769719031,0.01
2092,12,4750,0.2,1,2274.146403022422,0.01
2093,7,3500,0.3,1,2277.6837878960855,0.01
2094,6,7250,0.2,1,2279.526265890624,0.01
2095,8,5500,0.0,1,2282.7527701101044,0.01
2096,5,4250,0.1,1,2290.3409999799937,0.01
2097,12,6750,0.2,1,2290.950093655046,0.01
2098,9,7250,0.05,1,2297.713228322441,0.01
2099,6,5500,0.3,1,2300.0636570639012,0.01
2100,12,7250,0.05,1,2305.5493819654225,0.01
2101,6,4000,0.0,1,2315.7354471741214,0.01
2102,11,7750,0.1,1,2316.7072504204643,0.01
2103,6,2500,0.1,1,2323.3631574558012,0.01
2104,9,7000,0.05,1,2326.2813447926223,0.01
2105,9,6000,0.0,1,2328.7616417438894,0.01
2106,10,8000,0.0,1,2331.8803707714624,0.01
2107,6,3500,0.3,1,2336.706439808718,0.01
2108,3,750,0.05,1,2339.521612107944,0.01
2109,8,6750,0.05,1,2349.9942495552664,0.01
2110,8,5000,0.05,1,2351.0366420379996,0.01
2111,7,4500,0.0,1,2351.696129274076,0.01
2112,3,3750,0.3,1,2354.5131915582215,0.01
2113,8,5750,0.0,1,2357.634486442736,0.01
2114,7,4000,0.15,1,2362.0216406527716,0.01
2115,5,2000,0.0,1,2365.803273042991,0.01
2116,12,7500,0.25,1,2381.1725640594696,0.01
2117,9,6250,0.0,1,2395.8788518441634,0.01
2118,3,1000,0.0,1,2399.811030748839,0.01
2119,6,4250,0.0,1,2407.9690570616467,0.01
2120,9,5500,0.1,1,2416.1920796701675,0.01
2121,2,3500,0.2,1,2416.8229830005407,0.01
2122,5,3500,0.3,1,2417.2380568392778,0.01
2123,3,1750,0.25,1,2418.6421605724026,0.01
2124,11,6500,0.05,1,2433.051332963215,0.01
2125,8,6000,0.0,1,2433.8363435555284,0.01
2126,7,4750,0.0,1,2436.8647533697663,0.01
2127,8,7750,0.25,1,2438.789864940417,0.01
2128,5,4500,0.3,1,2439.3003623180325,0.01
2129,5,5250,0.15,1,2440.827508840683,0.01
2130,4,1750,0.0,1,2440.9702158711216,0.01
2131,8,6250,0.3,1,2443.110504262073,0.01
2132,8,8000,0.2,1,2452.0822773810846,0.01
2133,9,6500,0.0,1,2458.4503472099454,0.01
2134,11,7000,0.3,1,2462.77911897156,0.01
2135,6,7000,0.2,1,2469.0192527653926,0.01
2136,2,1000,0.2,1,2469.178781093066,0.01
2137,10,7250,0.3,1,2471.468401697878,0.01
2138,8,7750,0.15,1,2478.4046483635116,0.01
2139,7,4250,0.05,1,2486.502951196711,0.01
2140,6,2000,0.05,1,2492.5592318906565,0.01
2141,6,4500,0.0,1,2497.45330179103,0.01
2142,8,6250,0.0,1,2501.2963221310088,0.01
2143,8,6500,0.05,1,2501.5651979635495,0.01
2144,10,7250,0.1,1,2504.2722882247613,0.01
2145,10,6000,0.2,1,2506.8341674353364,0.01
2146,4,4500,0.05,1,2507.5464335560378,0.01
2147,6,3250,0.2,1,2512.1825042612572,0.01
2148,5,2250,0.0,1,2516.3053340153488,0.01
2149,7,5000,0.0,1,2517.351609238835,0.01
2150,6,4750,0.3,1,2517.7863060263953,0.01
2151,9,6750,0.0,1,2518.4340884711683,0.01
2152,7,7250,0.2,1,2518.6063734830477,0.01
2153,3,1500,0.05,1,2521.157243546072,0.01
2154,8,8000,0.1,1,2531.0393516094978,0.01
2155,6,3750,0.05,1,2536.4157879820714,0.01
2156,12,5000,0.2,1,2539.438724891962,0.01
2157,4,5250,0.05,1,2557.4267599826144,0.01
2158,6,7750,0.25,1,2559.226974196708,0.01
2159,8,6500,0.0,1,2563.003560614488,0.01
2160,3,7000,0.15,1,2563.6546214693544,0.01
2161,6,7250,0.3,1,2567.188282490627,0.01
2162,7,7500,0.1,1,2569.001432602557,0.01
2163,5,7750,0.2,1,2571.365751446289,0.01
2164,3,2000,0.1,1,2573.3285673133087,0.01
2165,6,2000,0.25,1,2576.596431398236,0.01
2166,9,7000,0.0,1,2576.892872513405,0.01
2167,5,2250,0.25,1,2580.4825788605262,0.01
2168,6,4750,0.0,1,2581.1539223833497,0.01
2169,7,3750,0.2,1,2587.3017516450595,0.01
