TIMESTAMP,LABS_OPEN_PRICE_USD,LABS_HIGH_PRICE_USD,LABS_LOW_PRICE_USD,LABS_CLOSE_PRICE_USD,LABS_VOLUME_USD,LABS_DIVIDENDS_USD,LABS_STOCK_SPLITS_USD
2023-05-08 00:00:00+00:00,0.0010089999996125698,0.0010189999593421817,0.000830999983008951,0.0008629999938420951,327976,0.0,0.0
2023-05-09 00:00:00+00:00,0.0008629999938420951,0.0010560000082477927,0.000813000020571053,0.0009609999833628535,259554,0.0,0.0
2023-05-10 00:00:00+00:00,0.0009609999833628535,0.0009820000268518925,0.000910000002477318,0.0009299999801442027,148913,0.0,0.0
2023-05-11 00:00:00+00:00,0.0009299999801442027,0.0009299999801442027,0.000859999970998615,0.0008909999742172658,160709,0.0,0.0
2023-05-12 00:00:00+00:00,0.0008919999818317592,0.0010049999691545963,0.0008430000161752105,0.0009640000062063336,195282,0.0,0.0
2023-05-13 00:00:00+00:00,0.0009640000062063336,0.0009699999936856329,0.0008919999818317592,0.0009159999899566174,103376,0.0,0.0
2023-05-14 00:00:00+00:00,0.0009159999899566174,0.0009270000155083835,0.0009079999872483313,0.0009079999872483313,66499,0.0,0.0
2023-05-15 00:00:00+00:00,0.0009079999872483313,0.0009369999752379954,0.0008909999742172658,0.0008919999818317592,80485,0.0,0.0
2023-05-16 00:00:00+00:00,0.0008919999818317592,0.0008960000122897327,0.0008500000112690032,0.0008510000188834965,69405,0.0,0.0
2023-05-17 00:00:00+00:00,0.0008510000188834965,0.0008709999965503812,0.0008140000281855464,0.0008249999955296516,97890,0.0,0.0
2023-05-18 00:00:00+00:00,0.0008249999955296516,0.0008720000041648746,0.0008149999775923789,0.0008500000112690032,124002,0.0,0.0
2023-05-19 00:00:00+00:00,0.0008500000112690032,0.0008859999943524599,0.0008280000183731318,0.0008820000221021473,50321,0.0,0.0
2023-05-20 00:00:00+00:00,0.0008820000221021473,0.0009449999779462814,0.0008800000068731606,0.0009089999948628247,90111,0.0,0.0
2023-05-21 00:00:00+00:00,0.0009089999948628247,0.000977999996393919,0.0009089999948628247,0.000965000013820827,117278,0.0,0.0
2023-05-22 00:00:00+00:00,0.000965000013820827,0.0009660000214353204,0.0008759999764151871,0.0008839999791234732,57606,0.0,0.0
2023-05-23 00:00:00+00:00,0.0008839999791234732,0.0009670000290498137,0.0008769999840296805,0.0008880000095814466,116038,0.0,0.0
2023-05-24 00:00:00+00:00,0.0008880000095814466,0.0009009999921545386,0.0008449999731965363,0.0008839999791234732,120770,0.0,0.0
2023-05-25 00:00:00+00:00,0.0008839999791234732,0.0008929999894462526,0.0008229999803006649,0.0008280000183731318,94201,0.0,0.0
2023-05-26 00:00:00+00:00,0.0008280000183731318,0.0008440000237897038,0.0007989999721758068,0.0008219999726861715,141993,0.0,0.0
2023-05-27 00:00:00+00:00,0.0008219999726861715,0.0008329999982379377,0.0007859999896027148,0.0008089999901130795,80228,0.0,0.0
2023-05-28 00:00:00+00:00,0.0008099999977275729,0.0008650000090710819,0.0008089999901130795,0.0008219999726861715,128106,0.0,0.0
2023-05-29 00:00:00+00:00,0.0008219999726861715,0.000826000003144145,0.0007099999929778278,0.0007200000109151006,177547,0.0,0.0
2023-05-30 00:00:00+00:00,0.0007200000109151006,0.0007880000048317015,0.0007200000109151006,0.000750000006519258,111386,0.0,0.0
2023-05-31 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0006510000093840063,0.0007019999902695417,155157,0.0,0.0
2023-06-01 00:00:00+00:00,0.0007019999902695417,0.000707999977748841,0.0006380000268109143,0.0006590000120922923,96746,0.0,0.0
2023-06-02 00:00:00+00:00,0.0006590000120922923,0.0007769999792799354,0.0006559999892488122,0.0007590000168420374,125557,0.0,0.0
2023-06-03 00:00:00+00:00,0.0007590000168420374,0.0007730000070296228,0.0006890000076964498,0.0007190000033006072,68353,0.0,0.0
2023-06-04 00:00:00+00:00,0.0007190000033006072,0.0007350000087171793,0.0006760000251233578,0.0006910000229254365,65717,0.0,0.0
2023-06-05 00:00:00+00:00,0.0006910000229254365,0.0007159999804571271,0.0006510000093840063,0.0006649999995715916,65286,0.0,0.0
2023-06-06 00:00:00+00:00,0.0006649999995715916,0.0008239999879151583,0.0006510000093840063,0.000813000020571053,183987,0.0,0.0
2023-06-07 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.0006939999875612557,0.0007229999755509198,64535,0.0,0.0
2023-06-08 00:00:00+00:00,0.0007229999755509198,0.0007300000288523734,0.0006830000202171504,0.0007060000207275152,74518,0.0,0.0
2023-06-09 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.0006489999941550195,0.0006580000044777989,63811,0.0,0.0
2023-06-10 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0005740000051446259,0.000577000027988106,71959,0.0,0.0
2023-06-11 00:00:00+00:00,0.000577000027988106,0.0006419999990612268,0.0005610000225715339,0.0006000000284984708,72728,0.0,0.0
2023-06-12 00:00:00+00:00,0.0006000000284984708,0.0006150000263005495,0.0005579999997280538,0.0005959999980404973,71288,0.0,0.0
2023-06-13 00:00:00+00:00,0.0005959999980404973,0.0006099999882280827,0.0005389999714680016,0.0005569999921135604,73892,0.0,0.0
2023-06-14 00:00:00+00:00,0.0005569999921135604,0.000577000027988106,0.0005200000014156103,0.0005230000242590904,88511,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005230000242590904,0.0006779999821446836,0.0004879999905824661,0.0005259999888949096,106423,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005259999888949096,0.0005830000154674053,0.0005099999834783375,0.0005619999719783664,83918,0.0,0.0
2023-06-17 00:00:00+00:00,0.0005639999872073531,0.0006070000235922635,0.0005540000274777412,0.0005549999768845737,52821,0.0,0.0
2023-06-18 00:00:00+00:00,0.0005549999768845737,0.0005840000230818987,0.0005389999714680016,0.0005569999921135604,46227,0.0,0.0
2023-06-19 00:00:00+00:00,0.0005569999921135604,0.0005569999921135604,0.000534999999217689,0.0005430000019259751,43921,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005430000019259751,0.0005450000171549618,0.0005029999883845448,0.0005440000095404685,50901,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005450000171549618,0.0006329999887384474,0.0005070000188425183,0.0005430000019259751,154318,0.0,0.0
2023-06-22 00:00:00+00:00,0.0005430000019259751,0.0006040000007487833,0.000526999996509403,0.0005540000274777412,94655,0.0,0.0
2023-06-23 00:00:00+00:00,0.0005549999768845737,0.0005990000208839774,0.000522000016644597,0.0005329999839887023,89296,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005329999839887023,0.0005569999921135604,0.0005159999709576368,0.0005230000242590904,56704,0.0,0.0
2023-06-25 00:00:00+00:00,0.0005230000242590904,0.0005440000095404685,0.0004769999941345304,0.0005169999785721302,63835,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005169999785721302,0.0005249999812804163,0.0004990000161342323,0.000514000013936311,36911,0.0,0.0
2023-06-27 00:00:00+00:00,0.000514000013936311,0.0005869999877177179,0.0005130000063218176,0.0005719999899156392,99098,0.0,0.0
2023-06-28 00:00:00+00:00,0.0005719999899156392,0.0005939999828115106,0.0005089999758638442,0.0005230000242590904,104030,0.0,0.0
2023-06-29 00:00:00+00:00,0.0005230000242590904,0.0006179999909363687,0.0005089999758638442,0.0005660000024363399,153229,0.0,0.0
2023-06-30 00:00:00+00:00,0.0005660000024363399,0.0005670000100508332,0.0004990000161342323,0.0005319999763742089,129895,0.0,0.0
2023-07-01 00:00:00+00:00,0.0005310000269673765,0.0005409999866969883,0.0004970000009052455,0.0005210000090301037,61700,0.0,0.0
2023-07-02 00:00:00+00:00,0.0005210000090301037,0.0005370000144466758,0.0004980000085197389,0.000534999999217689,89425,0.0,0.0
2023-07-03 00:00:00+00:00,0.000534999999217689,0.000539999979082495,0.0004980000085197389,0.000526999996509403,104953,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005249999812804163,0.0005319999763742089,0.0004939999780617654,0.0005099999834783375,80866,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005109999910928309,0.0005300000193528831,0.00047500000800937414,0.0005050000036135316,84936,0.0,0.0
2023-07-06 00:00:00+00:00,0.0005050000036135316,0.0005840000230818987,0.0005029999883845448,0.0005549999768845737,184719,0.0,0.0
2023-07-07 00:00:00+00:00,0.000547999981790781,0.0005750000127591193,0.0004949999856762588,0.0005750000127591193,99443,0.0,0.0
2023-07-08 00:00:00+00:00,0.0005750000127591193,0.0006350000039674342,0.0005380000220611691,0.0005910000181756914,113956,0.0,0.0
2023-07-09 00:00:00+00:00,0.0005910000181756914,0.0006200000061653554,0.0005430000019259751,0.00056900002527982,113385,0.0,0.0
2023-07-10 00:00:00+00:00,0.00056900002527982,0.0005890000029467046,0.0005159999709576368,0.0005380000220611691,122755,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005380000220611691,0.0005520000122487545,0.0004980000085197389,0.0005230000242590904,96956,0.0,0.0
2023-07-12 00:00:00+00:00,0.0005230000242590904,0.0006019999855197966,0.0005119999987073243,0.0005789999850094318,139185,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005789999850094318,0.0006600000197067857,0.000547999981790781,0.0006370000191964209,315584,0.0,0.0
2023-07-14 00:00:00+00:00,0.0006370000191964209,0.0007810000097379088,0.0005150000215508044,0.00056900002527982,352796,0.0,0.0
2023-07-15 00:00:00+00:00,0.00056900002527982,0.0006380000268109143,0.00056900002527982,0.0006339999963529408,125717,0.0,0.0
2023-07-16 00:00:00+00:00,0.0006350000039674342,0.0006590000120922923,0.0005990000208839774,0.0006230000290088356,92426,0.0,0.0
2023-07-17 00:00:00+00:00,0.000623999978415668,0.0006859999848529696,0.0005520000122487545,0.0005830000154674053,179166,0.0,0.0
2023-07-18 00:00:00+00:00,0.0005830000154674053,0.0006120000034570694,0.0005569999921135604,0.0005869999877177179,106202,0.0,0.0
2023-07-19 00:00:00+00:00,0.0005869999877177179,0.0006419999990612268,0.0005440000095404685,0.0005510000046342611,179666,0.0,0.0
2023-07-20 00:00:00+00:00,0.0005510000046342611,0.0006060000159777701,0.0005510000046342611,0.0006009999779053032,106573,0.0,0.0
2023-07-21 00:00:00+00:00,0.0006009999779053032,0.0006319999811239541,0.0005579999997280538,0.0005660000024363399,147060,0.0,0.0
2023-07-22 00:00:00+00:00,0.0005649999948218465,0.0006389999762177467,0.0005579999997280538,0.0005670000100508332,77128,0.0,0.0
2023-07-23 00:00:00+00:00,0.0005670000100508332,0.0005799999926239252,0.0005469999741762877,0.0005779999773949385,135952,0.0,0.0
2023-07-24 00:00:00+00:00,0.0005779999773949385,0.000598000013269484,0.0005460000247694552,0.0005530000198632479,117342,0.0,0.0
2023-07-25 00:00:00+00:00,0.0005530000198632479,0.0005649999948218465,0.0005050000036135316,0.0005239999736659229,100979,0.0,0.0
2023-07-26 00:00:00+00:00,0.0005249999812804163,0.0006060000159777701,0.000522000016644597,0.00056900002527982,199920,0.0,0.0
2023-07-27 00:00:00+00:00,0.00056900002527982,0.0005910000181756914,0.000534999999217689,0.0005619999719783664,128964,0.0,0.0
2023-07-28 00:00:00+00:00,0.0005619999719783664,0.0007489999989047647,0.000539999979082495,0.0006329999887384474,561936,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006329999887384474,0.000691999972332269,0.0005719999899156392,0.000615999975707382,215190,0.0,0.0
2023-07-30 00:00:00+00:00,0.000615999975707382,0.0006810000049881637,0.000582000007852912,0.0006179999909363687,254368,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006179999909363687,0.000674000009894371,0.0005910000181756914,0.0006140000186860561,275797,0.0,0.0
2023-08-01 00:00:00+00:00,0.0006130000110715628,0.0006649999995715916,0.0006130000110715628,0.0006370000191964209,193042,0.0,0.0
2023-08-02 00:00:00+00:00,0.0006370000191964209,0.0006900000153109431,0.0006169999833218753,0.0006569999968633056,243086,0.0,0.0
2023-08-03 00:00:00+00:00,0.0006569999968633056,0.000893999997060746,0.0006459999713115394,0.0007650000043213367,322825,0.0,0.0
2023-08-04 00:00:00+00:00,0.0007650000043213367,0.0008370000286959112,0.0007110000005923212,0.0007810000097379088,372098,0.0,0.0
2023-08-05 00:00:00+00:00,0.0007810000097379088,0.0007869999972172081,0.0006769999745301902,0.0007140000234358013,247651,0.0,0.0
2023-08-06 00:00:00+00:00,0.0007140000234358013,0.0007699999841861427,0.0007140000234358013,0.0007559999939985573,169259,0.0,0.0
2023-08-07 00:00:00+00:00,0.0007559999939985573,0.0007639999967068434,0.0005949999904260039,0.0006380000268109143,312739,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006380000268109143,0.0007009999826550484,0.0006179999909363687,0.0006230000290088356,250075,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006230000290088356,0.0006600000197067857,0.0005879999953322113,0.000615999975707382,183336,0.0,0.0
2023-08-10 00:00:00+00:00,0.0006150000263005495,0.0006479999865405262,0.0005740000051446259,0.0006189999985508621,165855,0.0,0.0
2023-08-11 00:00:00+00:00,0.0006189999985508621,0.0006389999762177467,0.0005719999899156392,0.0006079999729990959,176557,0.0,0.0
2023-08-12 00:00:00+00:00,0.0006079999729990959,0.0006360000115819275,0.0005600000149570405,0.000590000010561198,122162,0.0,0.0
2023-08-13 00:00:00+00:00,0.000590000010561198,0.0006099999882280827,0.0005430000019259751,0.0005590000073425472,188168,0.0,0.0
2023-08-14 00:00:00+00:00,0.0005590000073425472,0.0005740000051446259,0.0004830000107176602,0.0004939999780617654,368383,0.0,0.0
2023-08-15 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.0003859999997075647,0.0004490000137593597,521950,0.0,0.0
2023-08-16 00:00:00+00:00,0.0004490000137593597,0.00047599998652003706,0.00041700000292621553,0.0004490000137593597,228753,0.0,0.0
2023-08-17 00:00:00+00:00,0.0004490000137593597,0.00045900000259280205,0.0004090000002179295,0.0004220000118948519,220326,0.0,0.0
2023-08-18 00:00:00+00:00,0.0004220000118948519,0.00044100001105107367,0.0003929999948013574,0.00040099999750964344,164324,0.0,0.0
2023-08-19 00:00:00+00:00,0.00040099999750964344,0.00045200000749900937,0.00039999998989515007,0.00043200000072829425,120042,0.0,0.0
2023-08-20 00:00:00+00:00,0.00043200000072829425,0.0005259999888949096,0.0004290000069886446,0.00044100001105107367,211959,0.0,0.0
2023-08-21 00:00:00+00:00,0.00044100001105107367,0.0004769999941345304,0.00042100000428035855,0.0004459999909158796,244891,0.0,0.0
2023-08-22 00:00:00+00:00,0.0004459999909158796,0.0004729999927803874,0.00039900001138448715,0.0004419999895617366,169405,0.0,0.0
2023-08-23 00:00:00+00:00,0.00044299999717622995,0.0004720000142697245,0.0004290000069886446,0.0004400000034365803,152274,0.0,0.0
2023-08-24 00:00:00+00:00,0.0004400000034365803,0.00046099998871795833,0.0004299999854993075,0.00043200000072829425,133487,0.0,0.0
2023-08-25 00:00:00+00:00,0.00043200000072829425,0.000450999999884516,0.000391999987186864,0.0004090000002179295,180874,0.0,0.0
2023-08-26 00:00:00+00:00,0.0004090000002179295,0.0004569999873638153,0.0003910000086762011,0.0003929999948013574,143671,0.0,0.0
2023-08-27 00:00:00+00:00,0.0003929999948013574,0.00041199999395757914,0.00038300000596791506,0.00038899999344721437,128519,0.0,0.0
2023-08-28 00:00:00+00:00,0.00038899999344721437,0.0004090000002179295,0.0003319999959785491,0.00038899999344721437,144085,0.0,0.0
2023-08-29 00:00:00+00:00,0.00038899999344721437,0.00041099998634308577,0.0003809999907389283,0.00039400000241585076,154385,0.0,0.0
2023-08-30 00:00:00+00:00,0.00039400000241585076,0.00043399998685345054,0.000375000003259629,0.0003910000086762011,127942,0.0,0.0
2023-08-31 00:00:00+00:00,0.0003910000086762011,0.0004199999966658652,0.00037399999564513564,0.0003859999997075647,173305,0.0,0.0
2023-09-01 00:00:00+00:00,0.0003859999997075647,0.0004070000140927732,0.00035200000274926424,0.0003769999893847853,173460,0.0,0.0
2023-09-02 00:00:00+00:00,0.0003769999893847853,0.0004039999912492931,0.0003600000054575503,0.00036100001307204366,101673,0.0,0.0
2023-09-03 00:00:00+00:00,0.00036100001307204366,0.00038899999344721437,0.0003549999964889139,0.0003819999983534217,138500,0.0,0.0
2023-09-04 00:00:00+00:00,0.0003819999983534217,0.0003929999948013574,0.0003440000000409782,0.0003539999888744205,141046,0.0,0.0
2023-09-05 00:00:00+00:00,0.0003539999888744205,0.00036800000816583633,0.00031400000443682075,0.0003330000035930425,160604,0.0,0.0
2023-09-06 00:00:00+00:00,0.0003330000035930425,0.0003800000122282654,0.0003110000106971711,0.0003239999932702631,205430,0.0,0.0
2023-09-07 00:00:00+00:00,0.0003239999932702631,0.0003659999929368496,0.0003220000071451068,0.00035099999513477087,171778,0.0,0.0
2023-09-08 00:00:00+00:00,0.00035099999513477087,0.00038499999209307134,0.0003239999932702631,0.00033000000985339284,171745,0.0,0.0
2023-09-09 00:00:00+00:00,0.00033000000985339284,0.0003499999875202775,0.00031400000443682075,0.0003169999981764704,160680,0.0,0.0
2023-09-10 00:00:00+00:00,0.0003169999981764704,0.00036299999919719994,0.00031599999056197703,0.00032699998700991273,133257,0.0,0.0
2023-09-11 00:00:00+00:00,0.00032699998700991273,0.0003349999897181988,0.00030899999546818435,0.00032699998700991273,165798,0.0,0.0
2023-09-12 00:00:00+00:00,0.00032699998700991273,0.0003699999942909926,0.0003260000084992498,0.00035700001171790063,214793,0.0,0.0
2023-09-13 00:00:00+00:00,0.0003600000054575503,0.00041199999395757914,0.0003480000013951212,0.00038400001358240843,209928,0.0,0.0
2023-09-14 00:00:00+00:00,0.00038400001358240843,0.00040099999750964344,0.00035700001171790063,0.00038300000596791506,176619,0.0,0.0
2023-09-15 00:00:00+00:00,0.00038300000596791506,0.00041199999395757914,0.00036899998667649925,0.000387999985832721,156954,0.0,0.0
2023-09-16 00:00:00+00:00,0.000387999985832721,0.0004039999912492931,0.0003809999907389283,0.00038899999344721437,141942,0.0,0.0
2023-09-17 00:00:00+00:00,0.00038899999344721437,0.00039900001138448715,0.00036700000055134296,0.0003870000073220581,159972,0.0,0.0
2023-09-18 00:00:00+00:00,0.0003870000073220581,0.0003910000086762011,0.0003640000068116933,0.00038899999344721437,154876,0.0,0.0
2023-09-19 00:00:00+00:00,0.00038899999344721437,0.0004400000034365803,0.00036800000816583633,0.0004149999876972288,255476,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004149999876972288,0.00043200000072829425,0.0003530000103637576,0.0004140000091865659,288320,0.0,0.0
2023-09-21 00:00:00+00:00,0.0004140000091865659,0.00042299999040551484,0.0003330000035930425,0.00040499999886378646,242943,0.0,0.0
2023-09-22 00:00:00+00:00,0.00040499999886378646,0.00040499999886378646,0.0003440000000409782,0.0003440000000409782,145779,0.0,0.0
2023-09-23 00:00:00+00:00,0.00034500000765547156,0.0003490000090096146,0.00031900001340545714,0.0003279999946244061,237676,0.0,0.0
2023-09-24 00:00:00+00:00,0.0003279999946244061,0.0003380000125616789,0.00028300000121816993,0.0002859999949578196,316743,0.0,0.0
2023-09-25 00:00:00+00:00,0.0002859999949578196,0.00029600001289509237,0.00023999999393709004,0.00026599998818710446,313992,0.0,0.0
2023-09-26 00:00:00+00:00,0.0002640000020619482,0.00027099999715574086,0.00022000000171829015,0.00023999999393709004,350452,0.0,0.0
2023-09-27 00:00:00+00:00,0.0002390000008745119,0.0002500000118743628,0.00020500000391621143,0.0002390000008745119,260148,0.0,0.0
2023-09-28 00:00:00+00:00,0.0002390000008745119,0.0002640000020619482,0.00023600000713486224,0.0002530000056140125,188050,0.0,0.0
2023-09-29 00:00:00+00:00,0.0002530000056140125,0.00028700000257231295,0.00025099999038502574,0.00026500000967644155,197035,0.0,0.0
2023-09-30 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.00023600000713486224,0.00025599999935366213,154741,0.0,0.0
2023-10-01 00:00:00+00:00,0.00025599999935366213,0.00028700000257231295,0.00024500000290572643,0.00027600000612437725,164436,0.0,0.0
2023-10-02 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.00022899999748915434,0.00023400000645779073,172662,0.0,0.0
2023-10-03 00:00:00+00:00,0.00023499999952036887,0.0002589999930933118,0.00022600000374950469,0.00022899999748915434,165882,0.0,0.0
2023-10-04 00:00:00+00:00,0.0002300000051036477,0.0002530000056140125,0.00022600000374950469,0.00023499999952036887,167706,0.0,0.0
2023-10-05 00:00:00+00:00,0.00023499999952036887,0.0002500000118743628,0.00022899999748915434,0.00024500000290572643,160231,0.0,0.0
2023-10-06 00:00:00+00:00,0.0002460000105202198,0.00025599999935366213,0.00023799999326001853,0.00024399999529123306,151365,0.0,0.0
2023-10-07 00:00:00+00:00,0.00024500000290572643,0.00026699999580159783,0.00024199999461416155,0.00026500000967644155,133427,0.0,0.0
2023-10-08 00:00:00+00:00,0.00026500000967644155,0.0002680000034160912,0.0002500000118743628,0.00025599999935366213,146347,0.0,0.0
2023-10-09 00:00:00+00:00,0.00025599999935366213,0.0002589999930933118,0.00023499999952036887,0.00024199999461416155,145030,0.0,0.0
2023-10-10 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00023499999952036887,0.00023999999393709004,134806,0.0,0.0
2023-10-11 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00022699999681208283,0.00023600000713486224,139506,0.0,0.0
2023-10-12 00:00:00+00:00,0.00023600000713486224,0.0002519999979995191,0.0002280000044265762,0.0002300000051036477,133634,0.0,0.0
2023-10-13 00:00:00+00:00,0.00023099999816622585,0.00025499999173916876,0.0002300000051036477,0.00024900000425986946,186413,0.0,0.0
2023-10-14 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.0002410000015515834,0.0002460000105202198,136081,0.0,0.0
2023-10-15 00:00:00+00:00,0.0002460000105202198,0.0002500000118743628,0.00023700000019744039,0.0002479999966453761,132576,0.0,0.0
2023-10-16 00:00:00+00:00,0.0002479999966453761,0.00025099999038502574,0.0002280000044265762,0.00023499999952036887,152185,0.0,0.0
2023-10-17 00:00:00+00:00,0.00023499999952036887,0.00023700000019744039,0.00021699999342672527,0.0002209999947808683,190034,0.0,0.0
2023-10-18 00:00:00+00:00,0.00022000000171829015,0.00023499999952036887,0.00021800000104121864,0.00023299999884329736,155368,0.0,0.0
2023-10-19 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.00021399999968707561,0.00021600000036414713,139784,0.0,0.0
2023-10-20 00:00:00+00:00,0.00021499999274965376,0.00023299999884329736,0.00021499999274965376,0.0002229999954579398,142020,0.0,0.0
2023-10-21 00:00:00+00:00,0.0002229999954579398,0.00023499999952036887,0.00021800000104121864,0.00023200000578071922,141165,0.0,0.0
2023-10-22 00:00:00+00:00,0.00023200000578071922,0.00024199999461416155,0.00022899999748915434,0.00023299999884329736,208195,0.0,0.0
2023-10-23 00:00:00+00:00,0.00023299999884329736,0.00025499999173916876,0.0002300000051036477,0.00025400001322850585,169676,0.0,0.0
2023-10-24 00:00:00+00:00,0.00025400001322850585,0.0003209999995306134,0.0002460000105202198,0.0003100000030826777,305746,0.0,0.0
2023-10-25 00:00:00+00:00,0.0003100000030826777,0.0003349999897181988,0.000291000003926456,0.0003260000084992498,259395,0.0,0.0
2023-10-26 00:00:00+00:00,0.0003260000084992498,0.00036100001307204366,0.00031599999056197703,0.0003349999897181988,205399,0.0,0.0
2023-10-27 00:00:00+00:00,0.0003349999897181988,0.0003600000054575503,0.00030899999546818435,0.0003100000030826777,171949,0.0,0.0
2023-10-28 00:00:00+00:00,0.0003110000106971711,0.0003389999910723418,0.00030399998649954796,0.0003349999897181988,180085,0.0,0.0
2023-10-29 00:00:00+00:00,0.0003349999897181988,0.00035600000410340726,0.0003260000084992498,0.0003490000090096146,152132,0.0,0.0
2023-10-30 00:00:00+00:00,0.0003490000090096146,0.0003549999964889139,0.000307999987853691,0.0003330000035930425,201304,0.0,0.0
2023-10-31 00:00:00+00:00,0.0003319999959785491,0.0003539999888744205,0.0002880000101868063,0.00030300000798888505,254523,0.0,0.0
2023-11-01 00:00:00+00:00,0.00030300000798888505,0.00031599999056197703,0.00027799999224953353,0.00030300000798888505,181184,0.0,0.0
2023-11-02 00:00:00+00:00,0.00030300000798888505,0.00043799998820759356,0.0003020000003743917,0.0004039999912492931,412894,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004039999912492931,0.000446999998530373,0.0003319999959785491,0.00037399999564513564,430178,0.0,0.0
2023-11-04 00:00:00+00:00,0.00037399999564513564,0.0003969999961555004,0.00036100001307204366,0.0003800000122282654,194870,0.0,0.0
2023-11-05 00:00:00+00:00,0.0003809999907389283,0.0003819999983534217,0.00033599999733269215,0.0003490000090096146,326561,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00032900000223889947,0.0003389999910723418,172468,0.0,0.0
2023-11-07 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0002969999914057553,0.00030499999411404133,319344,0.0,0.0
2023-11-08 00:00:00+00:00,0.00030499999411404133,0.0003150000120513141,0.00027799999224953353,0.0003000000142492354,284251,0.0,0.0
2023-11-09 00:00:00+00:00,0.0003000000142492354,0.0003440000000409782,0.0002789999998640269,0.00031999999191612005,400388,0.0,0.0
2023-11-10 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.00028700000257231295,0.0002880000101868063,250779,0.0,0.0
2023-11-11 00:00:00+00:00,0.0002880000101868063,0.00030300000798888505,0.0002749999985098839,0.0002849999873433262,219330,0.0,0.0
2023-11-12 00:00:00+00:00,0.0002840000088326633,0.0003169999981764704,0.0002770000137388706,0.00029399999766610563,293950,0.0,0.0
2023-11-13 00:00:00+00:00,0.00029399999766610563,0.00029799999902024865,0.0002800000074785203,0.00029200001154094934,189455,0.0,0.0
2023-11-14 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.00024500000290572643,0.0002500000118743628,314705,0.0,0.0
2023-11-15 00:00:00+00:00,0.0002500000118743628,0.00030300000798888505,0.00024500000290572643,0.00027600000612437725,291984,0.0,0.0
2023-11-16 00:00:00+00:00,0.00027600000612437725,0.00029200001154094934,0.0002680000034160912,0.00028199999360367656,373787,0.0,0.0
2023-11-17 00:00:00+00:00,0.00028199999360367656,0.00028700000257231295,0.0002530000056140125,0.00026699999580159783,451261,0.0,0.0
2023-11-18 00:00:00+00:00,0.00026699999580159783,0.00031599999056197703,0.0002629999944474548,0.0002789999998640269,282044,0.0,0.0
2023-11-19 00:00:00+00:00,0.0002800000074785203,0.00029299999005161226,0.0002730000123847276,0.0002840000088326633,224913,0.0,0.0
2023-11-20 00:00:00+00:00,0.0002849999873433262,0.00030300000798888505,0.0002770000137388706,0.00029299999005161226,274515,0.0,0.0
2023-11-21 00:00:00+00:00,0.00029200001154094934,0.000307999987853691,0.00026000000070780516,0.0002610000083222985,257349,0.0,0.0
2023-11-22 00:00:00+00:00,0.0002610000083222985,0.00028700000257231295,0.00024900000425986946,0.00026599998818710446,236116,0.0,0.0
2023-11-23 00:00:00+00:00,0.00026500000967644155,0.00029399999766610563,0.0002610000083222985,0.00028300000121816993,289591,0.0,0.0
2023-11-24 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.0002519999979995191,0.00026199998683296144,271879,0.0,0.0
2023-11-25 00:00:00+00:00,0.00026199998683296144,0.00027099999715574086,0.00025599999935366213,0.00026599998818710446,246678,0.0,0.0
2023-11-26 00:00:00+00:00,0.00026699999580159783,0.00032699998700991273,0.0002640000020619482,0.00030700000934302807,384440,0.0,0.0
2023-11-27 00:00:00+00:00,0.00030700000934302807,0.00036100001307204366,0.00030399998649954796,0.00032900000223889947,568632,0.0,0.0
