TIMESTAMP,SETH2_OPEN_PRICE_USD,SETH2_HIGH_PRICE_USD,SETH2_LOW_PRICE_USD,SETH2_CLOSE_PRICE_USD,SETH2_VOLUME_USD,SETH2_DIVIDENDS_USD,SETH2_STOCK_SPLITS_USD
2023-05-30 00:00:00+00:00,1884.3580322265625,1915.1868896484375,1876.724609375,1891.7412109375,21668,0.0,0.0
2023-05-31 00:00:00+00:00,1892.0172119140625,1898.580322265625,1845.014892578125,1865.47119140625,1248593,0.0,0.0
2023-06-01 00:00:00+00:00,1865.5537109375,1878.5989990234375,1836.686767578125,1851.0433349609375,472384,0.0,0.0
2023-06-02 00:00:00+00:00,1850.5205078125,1900.565185546875,1842.1376953125,1898.155517578125,1270640,0.0,0.0
2023-06-03 00:00:00+00:00,1898.216064453125,1900.1898193359375,1879.0950927734375,1884.73779296875,422099,0.0,0.0
2023-06-04 00:00:00+00:00,1884.1939697265625,1901.857421875,1876.204345703125,1878.753173828125,431848,0.0,0.0
2023-06-05 00:00:00+00:00,1878.9747314453125,1879.1282958984375,1781.3746337890625,1804.3717041015625,139101,0.0,0.0
2023-06-06 00:00:00+00:00,1804.3736572265625,1886.103515625,1799.806884765625,1873.781982421875,123789,0.0,0.0
2023-06-07 00:00:00+00:00,1874.0711669921875,1884.220458984375,1817.125244140625,1822.095458984375,806068,0.0,0.0
2023-06-08 00:00:00+00:00,1822.19189453125,1851.1669921875,1821.7039794921875,1837.641357421875,1133946,0.0,0.0
2023-06-09 00:00:00+00:00,1837.6424560546875,1841.9803466796875,1819.6424560546875,1830.2855224609375,74802,0.0,0.0
2023-06-10 00:00:00+00:00,1830.0689697265625,1833.224609375,1710.5179443359375,1744.7095947265625,513521,0.0,0.0
2023-06-11 00:00:00+00:00,1744.7486572265625,1765.31005859375,1732.22119140625,1743.9345703125,504880,0.0,0.0
2023-06-12 00:00:00+00:00,1744.4835205078125,1746.9326171875,1715.4188232421875,1733.11328125,140677,0.0,0.0
2023-06-13 00:00:00+00:00,1733.11328125,1752.294921875,1718.85791015625,1729.8118896484375,191136,0.0,0.0
2023-06-14 00:00:00+00:00,1729.810546875,1740.2374267578125,1625.6683349609375,1643.101806640625,89723,0.0,0.0
2023-06-15 00:00:00+00:00,1643.2772216796875,1669.8792724609375,1618.3873291015625,1657.8648681640625,299272,0.0,0.0
2023-06-16 00:00:00+00:00,1657.9488525390625,1715.97412109375,1644.5921630859375,1707.49267578125,63933,0.0,0.0
2023-06-17 00:00:00+00:00,1707.3421630859375,1750.43115234375,1705.3631591796875,1721.439697265625,138725,0.0,0.0
2023-06-18 00:00:00+00:00,1721.19873046875,1738.7291259765625,1712.7012939453125,1715.3919677734375,118183,0.0,0.0
2023-06-19 00:00:00+00:00,1715.3919677734375,1737.9620361328125,1697.7716064453125,1727.4320068359375,49931,0.0,0.0
2023-06-20 00:00:00+00:00,1728.6876220703125,1783.9754638671875,1707.142333984375,1783.2861328125,215469,0.0,0.0
2023-06-21 00:00:00+00:00,1783.2119140625,1889.8740234375,1780.2864990234375,1884.056396484375,502184,0.0,0.0
2023-06-22 00:00:00+00:00,1883.3651123046875,1925.6866455078125,1862.8619384765625,1869.190673828125,321922,0.0,0.0
2023-06-23 00:00:00+00:00,1869.464111328125,1924.189697265625,1858.511474609375,1885.668212890625,126810,0.0,0.0
2023-06-24 00:00:00+00:00,1886.252197265625,1897.8140869140625,1863.3876953125,1870.4178466796875,59268,0.0,0.0
2023-06-25 00:00:00+00:00,1870.1248779296875,1922.3914794921875,1865.757568359375,1892.4666748046875,56466,0.0,0.0
2023-06-26 00:00:00+00:00,1892.4002685546875,1899.3033447265625,1836.28564453125,1852.9228515625,14704,0.0,0.0
2023-06-27 00:00:00+00:00,1853.1695556640625,1902.5555419921875,1851.2130126953125,1881.6290283203125,95063,0.0,0.0
2023-06-28 00:00:00+00:00,1881.7840576171875,1881.7840576171875,1810.132568359375,1819.802001953125,1250560,0.0,0.0
2023-06-29 00:00:00+00:00,1819.802001953125,1868.1741943359375,1819.802001953125,1843.986572265625,560511,0.0,0.0
2023-06-30 00:00:00+00:00,1843.3309326171875,1926.9617919921875,1831.0234375,1922.1602783203125,197161,0.0,0.0
2023-07-01 00:00:00+00:00,1922.3712158203125,1930.7320556640625,1903.2890625,1915.00537109375,70013,0.0,0.0
2023-07-02 00:00:00+00:00,1914.9873046875,1942.5455322265625,1892.163818359375,1924.368408203125,42979,0.0,0.0
2023-07-03 00:00:00+00:00,1924.5595703125,1965.8426513671875,1922.7813720703125,1952.687255859375,323105,0.0,0.0
2023-07-04 00:00:00+00:00,1952.6219482421875,1963.1046142578125,1928.3897705078125,1931.6026611328125,94576,0.0,0.0
2023-07-05 00:00:00+00:00,1931.6026611328125,1942.7578125,1878.1405029296875,1896.6607666015625,782037,0.0,0.0
2023-07-06 00:00:00+00:00,1896.7265625,1947.36474609375,1827.3778076171875,1827.3778076171875,52302,0.0,0.0
2023-07-07 00:00:00+00:00,1827.234375,1870.036376953125,1810.80078125,1863.161376953125,43139,0.0,0.0
2023-07-08 00:00:00+00:00,1863.549560546875,1866.5089111328125,1839.25,1858.0201416015625,98336,0.0,0.0
2023-07-09 00:00:00+00:00,1858.0201416015625,1869.285400390625,1851.998779296875,1855.7567138671875,35711,0.0,0.0
2023-07-10 00:00:00+00:00,1855.803955078125,1893.7398681640625,1843.4945068359375,1872.364013671875,54994,0.0,0.0
2023-07-11 00:00:00+00:00,1872.364013671875,1878.5643310546875,1854.5963134765625,1870.2545166015625,3857,0.0,0.0
2023-07-12 00:00:00+00:00,1870.1405029296875,1892.305908203125,1859.1033935546875,1870.1002197265625,119553,0.0,0.0
2023-07-13 00:00:00+00:00,1870.06689453125,1998.6279296875,1856.37353515625,1996.5091552734375,50074,0.0,0.0
2023-07-14 00:00:00+00:00,1997.2633056640625,2011.2789306640625,1888.470947265625,1928.174560546875,51439,0.0,0.0
2023-07-15 00:00:00+00:00,1929.4964599609375,1933.494384765625,1917.1778564453125,1919.34033203125,28835,0.0,0.0
2023-07-16 00:00:00+00:00,1919.4373779296875,1930.405029296875,1907.5035400390625,1911.4083251953125,40033,0.0,0.0
2023-07-17 00:00:00+00:00,1910.683349609375,1925.80517578125,1869.692626953125,1902.959228515625,160662,0.0,0.0
2023-07-18 00:00:00+00:00,1902.5574951171875,1907.446533203125,1875.9058837890625,1887.09130859375,337777,0.0,0.0
2023-07-19 00:00:00+00:00,1886.576416015625,1908.230224609375,1872.57080078125,1878.518798828125,1778479,0.0,0.0
2023-07-20 00:00:00+00:00,1878.6983642578125,1917.657958984375,1871.0618896484375,1882.566162109375,264391,0.0,0.0
2023-07-21 00:00:00+00:00,1882.440185546875,1893.878662109375,1865.37841796875,1885.1563720703125,136622,0.0,0.0
2023-07-22 00:00:00+00:00,1884.76318359375,1888.218017578125,1832.112060546875,1840.0653076171875,104079,0.0,0.0
2023-07-23 00:00:00+00:00,1840.415283203125,1891.8944091796875,1828.4775390625,1876.020751953125,32032,0.0,0.0
2023-07-24 00:00:00+00:00,1875.0496826171875,1879.244384765625,1830.2689208984375,1840.287841796875,30526,0.0,0.0
2023-07-25 00:00:00+00:00,1840.5084228515625,1858.2032470703125,1838.74853515625,1849.3218994140625,176679,0.0,0.0
2023-07-26 00:00:00+00:00,1850.3614501953125,1878.1173095703125,1841.424072265625,1861.8734130859375,255700,0.0,0.0
2023-07-27 00:00:00+00:00,1861.9774169921875,1876.171142578125,1846.66845703125,1851.1448974609375,81864,0.0,0.0
2023-07-28 00:00:00+00:00,1850.8193359375,1870.695556640625,1846.634765625,1865.2076416015625,27324,0.0,0.0
2023-07-29 00:00:00+00:00,1865.291015625,1881.0343017578125,1854.8310546875,1876.5787353515625,84339,0.0,0.0
2023-07-30 00:00:00+00:00,1876.9390869140625,1876.9390869140625,1844.8582763671875,1853.30224609375,77713,0.0,0.0
2023-07-31 00:00:00+00:00,1852.84033203125,1864.8385009765625,1844.2294921875,1847.924560546875,139090,0.0,0.0
2023-08-01 00:00:00+00:00,1847.9407958984375,1862.3262939453125,1810.71875,1862.3262939453125,238052,0.0,0.0
2023-08-02 00:00:00+00:00,1862.26904296875,1867.26318359375,1816.4398193359375,1830.686279296875,251476,0.0,0.0
2023-08-03 00:00:00+00:00,1830.686279296875,1843.9354248046875,1814.7412109375,1824.389404296875,32344,0.0,0.0
2023-08-04 00:00:00+00:00,1824.389404296875,1838.4647216796875,1811.603759765625,1819.1651611328125,38335,0.0,0.0
2023-08-05 00:00:00+00:00,1819.1376953125,1829.413818359375,1817.6973876953125,1827.0157470703125,48571,0.0,0.0
2023-08-06 00:00:00+00:00,1827.5296630859375,1829.2830810546875,1813.5413818359375,1824.215087890625,102976,0.0,0.0
2023-08-07 00:00:00+00:00,1825.3958740234375,1840.000732421875,1797.9818115234375,1818.01904296875,85799,0.0,0.0
2023-08-08 00:00:00+00:00,1817.97265625,1863.309326171875,1817.1448974609375,1847.923583984375,198654,0.0,0.0
2023-08-09 00:00:00+00:00,1847.1925048828125,1861.806396484375,1835.3544921875,1843.738037109375,85858,0.0,0.0
2023-08-10 00:00:00+00:00,1843.1917724609375,1853.7763671875,1832.8402099609375,1840.066162109375,190840,0.0,0.0
2023-08-11 00:00:00+00:00,1840.0228271484375,1843.001220703125,1829.9552001953125,1835.829833984375,306741,0.0,0.0
2023-08-12 00:00:00+00:00,1835.908935546875,1842.0267333984375,1832.82958984375,1839.6644287109375,124762,0.0,0.0
2023-08-13 00:00:00+00:00,1839.4044189453125,1848.3924560546875,1826.1295166015625,1829.2012939453125,43000,0.0,0.0
2023-08-14 00:00:00+00:00,1828.9908447265625,1844.4837646484375,1825.801513671875,1835.675537109375,42373,0.0,0.0
2023-08-15 00:00:00+00:00,1835.43115234375,1837.0313720703125,1810.358154296875,1816.931640625,53607,0.0,0.0
2023-08-16 00:00:00+00:00,1816.8863525390625,1820.259033203125,1794.400390625,1797.852783203125,13271,0.0,0.0
2023-08-17 00:00:00+00:00,1797.452392578125,1798.678466796875,1562.912841796875,1675.62939453125,43135,0.0,0.0
2023-08-18 00:00:00+00:00,1675.62939453125,1687.958251953125,1635.03515625,1648.723388671875,56814,0.0,0.0
2023-08-19 00:00:00+00:00,1649.011962890625,1685.1378173828125,1641.3125,1661.9815673828125,51281,0.0,0.0
2023-08-20 00:00:00+00:00,1662.222412109375,1684.66064453125,1656.5849609375,1675.28173828125,34287,0.0,0.0
2023-08-21 00:00:00+00:00,1675.3638916015625,1676.804443359375,1645.06201171875,1660.329833984375,1386363,0.0,0.0
2023-08-22 00:00:00+00:00,1660.56640625,1660.9940185546875,1586.6220703125,1625.5179443359375,518454,0.0,0.0
2023-08-23 00:00:00+00:00,1625.5179443359375,1687.449951171875,1622.75244140625,1670.9898681640625,374553,0.0,0.0
2023-08-24 00:00:00+00:00,1671.1856689453125,1674.059326171875,1635.078125,1651.5562744140625,973153,0.0,0.0
2023-08-25 00:00:00+00:00,1651.2705078125,1660.197265625,1627.2447509765625,1641.99853515625,33035,0.0,0.0
2023-08-26 00:00:00+00:00,1641.99853515625,1645.752197265625,1629.0101318359375,1636.82275390625,239179,0.0,0.0
2023-08-27 00:00:00+00:00,1636.82275390625,1650.669189453125,1636.82275390625,1650.0850830078125,71679,0.0,0.0
2023-08-28 00:00:00+00:00,1649.9573974609375,1651.100341796875,1620.8267822265625,1644.577880859375,29746,0.0,0.0
2023-08-29 00:00:00+00:00,1644.13671875,1733.2257080078125,1619.6927490234375,1720.669921875,45440,0.0,0.0
2023-08-30 00:00:00+00:00,1720.603515625,1722.427734375,1680.2288818359375,1692.809814453125,30530,0.0,0.0
2023-08-31 00:00:00+00:00,1692.56201171875,1710.2371826171875,1626.2628173828125,1639.896240234375,540021,0.0,0.0
2023-09-01 00:00:00+00:00,1640.1239013671875,1647.0986328125,1596.223876953125,1625.3438720703125,192159,0.0,0.0
2023-09-02 00:00:00+00:00,1625.359375,1638.073974609375,1620.7423095703125,1626.6356201171875,42943,0.0,0.0
2023-09-03 00:00:00+00:00,1626.897705078125,1634.06591796875,1616.6849365234375,1626.0234375,41284,0.0,0.0
2023-09-04 00:00:00+00:00,1626.101318359375,1636.2860107421875,1608.8887939453125,1620.1043701171875,20836,0.0,0.0
2023-09-05 00:00:00+00:00,1620.019287109375,1634.0084228515625,1602.853515625,1622.635009765625,20095,0.0,0.0
2023-09-06 00:00:00+00:00,1622.8046875,1642.0908203125,1602.7891845703125,1623.2451171875,30875,0.0,0.0
2023-09-07 00:00:00+00:00,1622.89208984375,1647.7095947265625,1616.436279296875,1639.7991943359375,111113,0.0,0.0
2023-09-08 00:00:00+00:00,1639.422119140625,1648.9913330078125,1611.112548828125,1628.002685546875,228002,0.0,0.0
2023-09-09 00:00:00+00:00,1627.9495849609375,1628.97314453125,1621.05712890625,1626.7408447265625,30412,0.0,0.0
2023-09-10 00:00:00+00:00,1626.697021484375,1627.669677734375,1596.7979736328125,1608.345947265625,54761,0.0,0.0
2023-09-11 00:00:00+00:00,1608.34912109375,1608.8192138671875,1527.6292724609375,1543.07275390625,48602,0.0,0.0
2023-09-12 00:00:00+00:00,1543.1380615234375,1608.340576171875,1536.1192626953125,1580.330322265625,31093,0.0,0.0
2023-09-13 00:00:00+00:00,1580.330322265625,1603.625,1570.9356689453125,1599.0020751953125,106314,0.0,0.0
2023-09-14 00:00:00+00:00,1598.8719482421875,1631.9593505859375,1598.8719482421875,1618.5509033203125,234910,0.0,0.0
2023-09-15 00:00:00+00:00,1618.5576171875,1642.724365234375,1606.2138671875,1633.6024169921875,17640,0.0,0.0
2023-09-16 00:00:00+00:00,1633.4844970703125,1637.56591796875,1621.7864990234375,1626.48095703125,7319,0.0,0.0
2023-09-17 00:00:00+00:00,1626.48095703125,1626.9744873046875,1609.5367431640625,1614.7576904296875,51724,0.0,0.0
2023-09-18 00:00:00+00:00,1614.65771484375,1661.3834228515625,1603.8826904296875,1625.8526611328125,11234,0.0,0.0
2023-09-19 00:00:00+00:00,1625.8526611328125,1650.6541748046875,1617.6376953125,1635.9473876953125,114464,0.0,0.0
2023-09-20 00:00:00+00:00,1635.889404296875,1641.533203125,1603.7315673828125,1615.5439453125,732235,0.0,0.0
2023-09-21 00:00:00+00:00,1615.5625,1616.657958984375,1564.90234375,1576.5457763671875,1164455,0.0,0.0
2023-09-22 00:00:00+00:00,1576.4490966796875,1593.2890625,1572.815673828125,1585.4971923828125,113161,0.0,0.0
2023-09-23 00:00:00+00:00,1585.4971923828125,1589.385498046875,1580.5704345703125,1585.16064453125,271145,0.0,0.0
2023-09-24 00:00:00+00:00,1585.16064453125,1590.796630859375,1566.842041015625,1571.33203125,43191,0.0,0.0
2023-09-25 00:00:00+00:00,1571.156982421875,1585.5230712890625,1556.9744873046875,1578.5828857421875,71689,0.0,0.0
2023-09-26 00:00:00+00:00,1578.6368408203125,1588.0321044921875,1571.93505859375,1584.32666015625,81701,0.0,0.0
2023-09-27 00:00:00+00:00,1584.134765625,1623.7259521484375,1575.4332275390625,1589.4775390625,13784,0.0,0.0
2023-09-28 00:00:00+00:00,1589.537841796875,1656.649169921875,1589.4287109375,1643.0460205078125,130053,0.0,0.0
2023-09-29 00:00:00+00:00,1642.8978271484375,1678.6019287109375,1641.16845703125,1657.13671875,158443,0.0,0.0
2023-09-30 00:00:00+00:00,1656.9820556640625,1682.4029541015625,1656.46240234375,1662.687255859375,199680,0.0,0.0
2023-10-01 00:00:00+00:00,1662.525390625,1726.098388671875,1662.4019775390625,1724.95458984375,1756872,0.0,0.0
2023-10-02 00:00:00+00:00,1724.8841552734375,1733.1949462890625,1640.290771484375,1655.303466796875,481375,0.0,0.0
2023-10-03 00:00:00+00:00,1655.097900390625,1660.8651123046875,1637.5379638671875,1648.6644287109375,305835,0.0,0.0
2023-10-04 00:00:00+00:00,1648.82568359375,1648.86669921875,1623.0074462890625,1638.8533935546875,23934,0.0,0.0
2023-10-05 00:00:00+00:00,1639.095947265625,1647.694580078125,1602.7200927734375,1604.54833984375,30583,0.0,0.0
2023-10-06 00:00:00+00:00,1604.5343017578125,1650.4761962890625,1602.53662109375,1637.2352294921875,18804,0.0,0.0
2023-10-07 00:00:00+00:00,1637.2823486328125,1639.524658203125,1620.66015625,1623.715087890625,10787,0.0,0.0
2023-10-08 00:00:00+00:00,1624.053955078125,1629.431396484375,1609.5400390625,1624.0887451171875,38959,0.0,0.0
2023-10-09 00:00:00+00:00,1624.1324462890625,1625.960205078125,1544.70751953125,1568.5982666015625,50994,0.0,0.0
2023-10-10 00:00:00+00:00,1570.004638671875,1584.7393798828125,1545.195068359375,1557.60400390625,452050,0.0,0.0
2023-10-11 00:00:00+00:00,1557.571533203125,1585.56494140625,1532.0911865234375,1549.6834716796875,36434,0.0,0.0
2023-10-12 00:00:00+00:00,1549.8187255859375,1556.37451171875,1515.1094970703125,1530.9521484375,80331,0.0,0.0
2023-10-13 00:00:00+00:00,1531.174072265625,1564.5380859375,1530.2186279296875,1543.529541015625,1364309,0.0,0.0
2023-10-14 00:00:00+00:00,1543.4412841796875,1551.6319580078125,1538.4464111328125,1547.85302734375,75935,0.0,0.0
2023-10-15 00:00:00+00:00,1547.85302734375,1556.288330078125,1542.803466796875,1547.7548828125,17559,0.0,0.0
2023-10-16 00:00:00+00:00,1548.1025390625,1618.7381591796875,1547.0797119140625,1589.2847900390625,3214,0.0,0.0
2023-10-17 00:00:00+00:00,1589.2847900390625,1589.2847900390625,1543.126708984375,1547.1383056640625,16145,0.0,0.0
2023-10-18 00:00:00+00:00,1547.1383056640625,1572.510986328125,1546.587158203125,1554.69970703125,41854,0.0,0.0
2023-10-19 00:00:00+00:00,1554.69970703125,1560.982421875,1535.46630859375,1557.8856201171875,51712,0.0,0.0
2023-10-20 00:00:00+00:00,1557.9447021484375,1618.459228515625,1551.9906005859375,1595.1402587890625,99277,0.0,0.0
2023-10-21 00:00:00+00:00,1595.3585205078125,1632.60693359375,1585.5213623046875,1620.5208740234375,258809,0.0,0.0
2023-10-22 00:00:00+00:00,1620.4420166015625,1657.578857421875,1612.314697265625,1654.0755615234375,108574,0.0,0.0
2023-10-23 00:00:00+00:00,1667.14404296875,1782.3572998046875,1655.6610107421875,1752.962890625,26962,0.0,0.0
2023-10-24 00:00:00+00:00,1752.962890625,1839.9384765625,1746.50439453125,1771.6865234375,36738,0.0,0.0
2023-10-25 00:00:00+00:00,1772.5947265625,1803.76416015625,1752.2916259765625,1776.20556640625,104684,0.0,0.0
2023-10-26 00:00:00+00:00,1776.214599609375,1859.0167236328125,1754.1129150390625,1796.9791259765625,36902,0.0,0.0
2023-10-27 00:00:00+00:00,1797.1973876953125,1797.1973876953125,1742.1572265625,1770.8345947265625,8152,0.0,0.0
2023-10-28 00:00:00+00:00,1770.85498046875,1789.4407958984375,1764.9708251953125,1767.6068115234375,5809,0.0,0.0
2023-10-29 00:00:00+00:00,1767.64892578125,1797.113037109375,1757.5418701171875,1784.00244140625,19069,0.0,0.0
2023-10-30 00:00:00+00:00,1784.09228515625,1819.2296142578125,1770.0550537109375,1799.8642578125,297613,0.0,0.0
2023-10-31 00:00:00+00:00,1799.7476806640625,1808.6383056640625,1774.9158935546875,1803.8753662109375,62428,0.0,0.0
2023-11-01 00:00:00+00:00,1804.509765625,1842.4786376953125,1775.0166015625,1832.4754638671875,48370,0.0,0.0
2023-11-02 00:00:00+00:00,1832.5235595703125,1860.6929931640625,1780.57373046875,1791.1065673828125,122057,0.0,0.0
2023-11-03 00:00:00+00:00,1790.841796875,1824.04541015625,1771.3524169921875,1822.743896484375,31894,0.0,0.0
2023-11-04 00:00:00+00:00,1823.14111328125,1857.5838623046875,1815.911865234375,1848.228515625,16993,0.0,0.0
2023-11-05 00:00:00+00:00,1848.2984619140625,1900.2047119140625,1840.2052001953125,1883.1785888671875,8433,0.0,0.0
2023-11-06 00:00:00+00:00,1882.8223876953125,1904.7139892578125,1861.705810546875,1889.5535888671875,115682,0.0,0.0
2023-11-07 00:00:00+00:00,1889.5201416015625,1904.3541259765625,1845.005126953125,1886.194580078125,10948,0.0,0.0
2023-11-08 00:00:00+00:00,1886.163330078125,1900.43017578125,1861.87060546875,1874.5518798828125,28191,0.0,0.0
2023-11-09 00:00:00+00:00,1873.2584228515625,2118.293701171875,1866.498291015625,2111.27490234375,170193,0.0,0.0
2023-11-10 00:00:00+00:00,2110.1240234375,2123.0400390625,2059.365234375,2068.316162109375,319983,0.0,0.0
2023-11-11 00:00:00+00:00,2068.128173828125,2076.8173828125,2023.9193115234375,2040.1258544921875,66666,0.0,0.0
2023-11-12 00:00:00+00:00,2040.4049072265625,2049.7041015625,2009.51416015625,2029.4053955078125,31046,0.0,0.0
2023-11-13 00:00:00+00:00,2029.8189697265625,2085.98681640625,2015.7515869140625,2034.5335693359375,38690,0.0,0.0
2023-11-14 00:00:00+00:00,2033.475341796875,2053.7958984375,1947.5816650390625,1969.8260498046875,580994,0.0,0.0
2023-11-15 00:00:00+00:00,1969.8260498046875,2050.527099609375,1958.569091796875,2049.003173828125,582351,0.0,0.0
2023-11-16 00:00:00+00:00,2049.003173828125,2080.28955078125,1930.887939453125,1950.4862060546875,95280,0.0,0.0
2023-11-17 00:00:00+00:00,1949.362548828125,1978.4261474609375,1901.3885498046875,1948.0343017578125,43219,0.0,0.0
2023-11-18 00:00:00+00:00,1949.79736328125,1971.2183837890625,1911.343505859375,1952.733154296875,305677,0.0,0.0
2023-11-19 00:00:00+00:00,1952.5787353515625,2002.562255859375,1935.9708251953125,2000.91015625,374954,0.0,0.0
2023-11-20 00:00:00+00:00,2000.5032958984375,2054.827880859375,1986.2645263671875,2015.1629638671875,16750,0.0,0.0
2023-11-21 00:00:00+00:00,2015.244873046875,2026.3333740234375,1927.6497802734375,1927.6497802734375,68235,0.0,0.0
2023-11-22 00:00:00+00:00,1926.5159912109375,2077.146728515625,1919.5928955078125,2053.057373046875,85833,0.0,0.0
2023-11-23 00:00:00+00:00,2052.973388671875,2074.53369140625,2031.032958984375,2049.92822265625,183009,0.0,0.0
2023-11-24 00:00:00+00:00,2050.196044921875,2116.44677734375,2048.832275390625,2066.7607421875,13081,0.0,0.0
2023-11-25 00:00:00+00:00,2066.50537109375,2085.702392578125,2061.640625,2073.888671875,72697,0.0,0.0
2023-11-26 00:00:00+00:00,2073.9794921875,2082.367919921875,2029.1993408203125,2053.5498046875,99117,0.0,0.0
2023-11-27 00:00:00+00:00,2053.88671875,2058.92041015625,1975.7607421875,2015.2174072265625,18804,0.0,0.0
2023-11-28 00:00:00+00:00,2015.120361328125,2061.95361328125,1986.3548583984375,2039.295654296875,10036278,0.0,0.0
2023-11-29 00:00:00+00:00,2038.841064453125,2060.516357421875,2009.7939453125,2017.6119384765625,5908073,0.0,0.0
2023-11-30 00:00:00+00:00,2017.7987060546875,2043.8853759765625,2013.9898681640625,2042.98388671875,11810657,0.0,0.0
2023-12-01 00:00:00+00:00,2042.869140625,2099.05126953125,2037.8548583984375,2077.559814453125,1618357,0.0,0.0
2023-12-02 00:00:00+00:00,2077.493408203125,2167.120849609375,2077.277587890625,2153.24560546875,42598,0.0,0.0
2023-12-03 00:00:00+00:00,2153.39990234375,2200.888671875,2142.992919921875,2181.18310546875,464840,0.0,0.0
2023-12-04 00:00:00+00:00,2182.888916015625,2260.846923828125,2182.888916015625,2230.25732421875,350971,0.0,0.0
2023-12-05 00:00:00+00:00,2230.525390625,2286.26318359375,2178.861328125,2280.028076171875,269290,0.0,0.0
2023-12-06 00:00:00+00:00,2279.425537109375,2294.519287109375,2212.534423828125,2219.77099609375,273196,0.0,0.0
2023-12-07 00:00:00+00:00,2219.525634765625,2365.189453125,2217.062744140625,2344.027099609375,316892,0.0,0.0
2023-12-08 00:00:00+00:00,2344.08984375,2374.12255859375,2333.797607421875,2351.060302734375,1387059,0.0,0.0
2023-12-09 00:00:00+00:00,2351.011474609375,2390.633056640625,2323.642333984375,2329.0048828125,616548,0.0,0.0
2023-12-10 00:00:00+00:00,2329.049560546875,2364.0810546875,2316.186279296875,2340.53271484375,249659,0.0,0.0
2023-12-11 00:00:00+00:00,2340.63818359375,2343.246337890625,2150.112548828125,2212.089599609375,263350,0.0,0.0
2023-12-12 00:00:00+00:00,2211.8916015625,2229.653076171875,2156.8349609375,2191.531005859375,62526,0.0,0.0
2023-12-13 00:00:00+00:00,2191.312744140625,2266.6279296875,2139.712646484375,2246.949951171875,14481,0.0,0.0
2023-12-14 00:00:00+00:00,2246.8447265625,2322.078369140625,2234.751220703125,2308.9677734375,887023,0.0,0.0
2023-12-15 00:00:00+00:00,2309.388671875,2309.75830078125,2173.43798828125,2176.133056640625,20528,0.0,0.0
2023-12-16 00:00:00+00:00,2175.914306640625,2252.468994140625,2175.914306640625,2217.93359375,343875,0.0,0.0
2023-12-17 00:00:00+00:00,2219.046142578125,2232.15625,2183.639404296875,2185.795654296875,62086,0.0,0.0
2023-12-18 00:00:00+00:00,2185.925537109375,2217.28173828125,2113.7978515625,2213.8603515625,217520,0.0,0.0
2023-12-19 00:00:00+00:00,2213.454345703125,2246.846923828125,2135.39013671875,2172.062744140625,73154,0.0,0.0
2023-12-20 00:00:00+00:00,2171.963623046875,2258.37255859375,2157.277587890625,2190.064453125,128636,0.0,0.0
2023-12-21 00:00:00+00:00,2191.792724609375,2270.056884765625,2178.5205078125,2233.0361328125,132356,0.0,0.0
2023-12-22 00:00:00+00:00,2233.39013671875,2331.6513671875,2229.06005859375,2315.00439453125,66425,0.0,0.0
2023-12-23 00:00:00+00:00,2314.8173828125,2318.74267578125,2263.66845703125,2308.045654296875,522351,0.0,0.0
2023-12-24 00:00:00+00:00,2307.5263671875,2322.406982421875,2248.883056640625,2263.308837890625,37022,0.0,0.0
2023-12-25 00:00:00+00:00,2262.5244140625,2297.386474609375,2253.0546875,2270.130615234375,17256,0.0,0.0
2023-12-26 00:00:00+00:00,2270.294921875,2270.294921875,2183.230224609375,2222.634521484375,9398,0.0,0.0
2023-12-27 00:00:00+00:00,2222.7646484375,2384.1083984375,2207.005859375,2374.426025390625,36919,0.0,0.0
2023-12-28 00:00:00+00:00,2373.60888671875,2439.416015625,2336.0390625,2341.098876953125,81227,0.0,0.0
2023-12-29 00:00:00+00:00,2341.338134765625,2381.116943359375,2264.92236328125,2295.718505859375,173932,0.0,0.0
2023-12-30 00:00:00+00:00,2295.865966796875,2306.0361328125,2268.11083984375,2297.659423828125,16142,0.0,0.0
2023-12-31 00:00:00+00:00,2297.659423828125,2313.486328125,2261.781494140625,2275.21923828125,67515,0.0,0.0
2024-01-01 00:00:00+00:00,2275.533935546875,2348.8427734375,2264.9189453125,2347.214599609375,113206,0.0,0.0
2024-01-02 00:00:00+00:00,2348.058349609375,2447.296630859375,2343.271484375,2348.146728515625,143901,0.0,0.0
2024-01-03 00:00:00+00:00,2348.4375,2383.413330078125,2169.0546875,2204.200439453125,364299,0.0,0.0
2024-01-04 00:00:00+00:00,2204.336669921875,2278.029296875,2201.0908203125,2278.0263671875,52392,0.0,0.0
2024-01-05 00:00:00+00:00,2278.0263671875,2291.782958984375,2216.919677734375,2229.03271484375,179635,0.0,0.0
2024-01-06 00:00:00+00:00,2229.03271484375,2241.745849609375,2224.33740234375,2235.90771484375,23594,0.0,0.0
2024-01-07 00:00:00+00:00,2235.90771484375,2241.31103515625,2229.637939453125,2239.563232421875,5271,0.0,0.0
2024-01-08 00:00:00+00:00,2239.563232421875,2340.91552734375,2222.552734375,2340.505615234375,57249,0.0,0.0
2024-01-09 00:00:00+00:00,2340.505615234375,2340.505615234375,2253.058349609375,2253.058349609375,102635,0.0,0.0
2024-01-10 00:00:00+00:00,2253.058349609375,2554.08984375,2253.031005859375,2552.579833984375,17072,0.0,0.0
