TIMESTAMP,SKY33038_OPEN_PRICE_USD,SKY33038_HIGH_PRICE_USD,SKY33038_LOW_PRICE_USD,SKY33038_CLOSE_PRICE_USD,SKY33038_VOLUME_USD,SKY33038_DIVIDENDS_USD,SKY33038_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.06203899905085564,0.0629120022058487,0.05994600057601929,0.06284199655056,4683834,0.0,0.0
2025-04-25 00:00:00+00:00,0.06284199655056,0.0638749971985817,0.0605119988322258,0.06195300072431564,4279008,0.0,0.0
2025-04-26 00:00:00+00:00,0.06195300072431564,0.06497900187969208,0.06165799871087074,0.06381700187921524,5794538,0.0,0.0
2025-04-27 00:00:00+00:00,0.06381700187921524,0.06468699872493744,0.06123200058937073,0.0617620013654232,7488538,0.0,0.0
2025-04-28 00:00:00+00:00,0.0617620013654232,0.06387700140476227,0.06069000065326691,0.0636880025267601,8170227,0.0,0.0
2025-04-29 00:00:00+00:00,0.0636880025267601,0.06652899831533432,0.06282500177621841,0.06369899958372116,5804756,0.0,0.0
2025-04-30 00:00:00+00:00,0.06369899958372116,0.0642789974808693,0.06032399833202362,0.061531998217105865,4384609,0.0,0.0
2025-05-01 00:00:00+00:00,0.061531998217105865,0.06616900116205215,0.06122500076889992,0.06397199630737305,7209834,0.0,0.0
2025-05-02 00:00:00+00:00,0.06397199630737305,0.06548599898815155,0.0632840022444725,0.06548599898815155,8708935,0.0,0.0
2025-05-03 00:00:00+00:00,0.06548599898815155,0.06677199900150299,0.06263300031423569,0.06263300031423569,6934956,0.0,0.0
2025-05-04 00:00:00+00:00,0.06263300031423569,0.0647680014371872,0.06224900111556053,0.06356800347566605,4790781,0.0,0.0
2025-05-05 00:00:00+00:00,0.06356800347566605,0.06559500098228455,0.06304500252008438,0.06449200212955475,7096551,0.0,0.0
2025-05-06 00:00:00+00:00,0.06449200212955475,0.064799003303051,0.05897499993443489,0.061400000005960464,5931084,0.0,0.0
2025-05-07 00:00:00+00:00,0.061400000005960464,0.06450799852609634,0.0602089986205101,0.06303700059652328,6016687,0.0,0.0
2025-05-08 00:00:00+00:00,0.06303700059652328,0.0717960000038147,0.06289199739694595,0.07079900056123734,5391516,0.0,0.0
2025-05-09 00:00:00+00:00,0.07079900056123734,0.07618000358343124,0.0703129991889,0.07229799777269363,6555518,0.0,0.0
2025-05-10 00:00:00+00:00,0.07229799777269363,0.07906600087881088,0.07168000191450119,0.078234001994133,7322468,0.0,0.0
2025-05-11 00:00:00+00:00,0.078234001994133,0.07876399904489517,0.0742029994726181,0.07592999935150146,7388810,0.0,0.0
2025-05-12 00:00:00+00:00,0.07592999935150146,0.07873199880123138,0.07269600033760071,0.07517100125551224,7203070,0.0,0.0
2025-05-13 00:00:00+00:00,0.07517100125551224,0.0798410028219223,0.07163400202989578,0.07903700321912766,8049328,0.0,0.0
2025-05-14 00:00:00+00:00,0.07903700321912766,0.08158300071954727,0.07608000189065933,0.07826899737119675,8628819,0.0,0.0
2025-05-15 00:00:00+00:00,0.07826899737119675,0.0792049989104271,0.07330399751663208,0.07539699971675873,4665942,0.0,0.0
2025-05-16 00:00:00+00:00,0.07539699971675873,0.07932700216770172,0.07482799887657166,0.07547999918460846,4760516,0.0,0.0
2025-05-17 00:00:00+00:00,0.07547999918460846,0.07547999918460846,0.07141000032424927,0.07195500284433365,6350151,0.0,0.0
2025-05-18 00:00:00+00:00,0.07195500284433365,0.0753450021147728,0.06901200115680695,0.07274699956178665,6246895,0.0,0.0
2025-05-19 00:00:00+00:00,0.07274699956178665,0.07285899668931961,0.06810099631547928,0.07215499877929688,5747627,0.0,0.0
2025-05-20 00:00:00+00:00,0.07215499877929688,0.07492099702358246,0.07029499858617783,0.07200700044631958,6769165,0.0,0.0
2025-05-21 00:00:00+00:00,0.07200700044631958,0.07465499639511108,0.07041999697685242,0.07316199690103531,5663501,0.0,0.0
2025-05-22 00:00:00+00:00,0.07316199690103531,0.07590900361537933,0.07212299853563309,0.07289499789476395,5142595,0.0,0.0
2025-05-23 00:00:00+00:00,0.07289499789476395,0.07566999644041061,0.06763499975204468,0.06775099784135818,5275572,0.0,0.0
2025-05-24 00:00:00+00:00,0.06775099784135818,0.07243400067090988,0.06775099784135818,0.06887400150299072,5854773,0.0,0.0
2025-05-25 00:00:00+00:00,0.06887400150299072,0.06891199946403503,0.06672000139951706,0.06850499659776688,6089929,0.0,0.0
2025-05-26 00:00:00+00:00,0.06850499659776688,0.06954699754714966,0.06709299981594086,0.06785999983549118,5890184,0.0,0.0
2025-05-27 00:00:00+00:00,0.06785999983549118,0.07151299715042114,0.06674999743700027,0.07006099820137024,4644698,0.0,0.0
2025-05-28 00:00:00+00:00,0.07006099820137024,0.07144799828529358,0.068851999938488,0.0713450014591217,4667740,0.0,0.0
2025-05-29 00:00:00+00:00,0.0713450014591217,0.07440999895334244,0.06878499686717987,0.06878499686717987,5381051,0.0,0.0
2025-05-30 00:00:00+00:00,0.06878499686717987,0.06935899704694748,0.0641390010714531,0.064580999314785,7670603,0.0,0.0
2025-05-31 00:00:00+00:00,0.064580999314785,0.06611000001430511,0.06320399791002274,0.06555400043725967,6166738,0.0,0.0
2025-06-01 00:00:00+00:00,0.06555382162332535,0.06676648557186127,0.06461095809936523,0.06648742407560349,6658378,0.0,0.0
