TIMESTAMP,FT21356_OPEN_PRICE_USD,FT21356_HIGH_PRICE_USD,FT21356_LOW_PRICE_USD,FT21356_CLOSE_PRICE_USD,FT21356_VOLUME_USD,FT21356_DIVIDENDS_USD,FT21356_STOCK_SPLITS_USD
2023-10-25 00:00:00+00:00,1.8135889768600464,1.8684730529785156,1.8045510053634644,1.8351049423217773,149289,0.0,0.0
2023-10-26 00:00:00+00:00,1.8350180387496948,1.906667947769165,1.8242510557174683,1.859894037246704,156475,0.0,0.0
2023-10-27 00:00:00+00:00,1.8600809574127197,1.8686670064926147,1.8318150043487549,1.8400150537490845,90761,0.0,0.0
2023-10-28 00:00:00+00:00,1.8401210308074951,1.8460780382156372,1.833461046218872,1.8347430229187012,153643,0.0,0.0
2023-10-29 00:00:00+00:00,1.8348749876022339,1.8459949493408203,1.816398024559021,1.829475998878479,113312,0.0,0.0
2023-10-30 00:00:00+00:00,1.8271119594573975,1.836969017982483,1.6987969875335693,1.7364020347595215,132916,0.0,0.0
2023-10-31 00:00:00+00:00,1.7363799810409546,1.7606350183486938,1.6923580169677734,1.7230429649353027,147837,0.0,0.0
2023-11-01 00:00:00+00:00,1.7230249643325806,1.7586380243301392,1.700875997543335,1.7143150568008423,148380,0.0,0.0
2023-11-02 00:00:00+00:00,1.7137279510498047,1.7427029609680176,1.7038110494613647,1.7249870300292969,148636,0.0,0.0
2023-11-03 00:00:00+00:00,1.7339390516281128,1.7664769887924194,1.701545000076294,1.7161370515823364,156063,0.0,0.0
2023-11-04 00:00:00+00:00,1.7162940502166748,1.7412209510803223,1.649662971496582,1.6944700479507446,170479,0.0,0.0
2023-11-05 00:00:00+00:00,1.6943830251693726,1.7205480337142944,1.6663089990615845,1.6811679601669312,155458,0.0,0.0
2023-11-06 00:00:00+00:00,1.6811660528182983,1.7289390563964844,1.6594970226287842,1.7018810510635376,153863,0.0,0.0
2023-11-07 00:00:00+00:00,1.719655990600586,1.786857008934021,1.710919976234436,1.7152420282363892,174588,0.0,0.0
2023-11-08 00:00:00+00:00,1.7151949405670166,1.7808239459991455,1.6706990003585815,1.719264030456543,197576,0.0,0.0
2023-11-09 00:00:00+00:00,1.7191410064697266,1.7696119546890259,1.6809029579162598,1.710476040840149,166355,0.0,0.0
2023-11-10 00:00:00+00:00,1.7102910280227661,1.7788879871368408,1.6632879972457886,1.7501519918441772,173944,0.0,0.0
2023-11-11 00:00:00+00:00,1.7501790523529053,1.7505359649658203,1.6710749864578247,1.6867940425872803,139584,0.0,0.0
2023-11-12 00:00:00+00:00,1.6871850490570068,1.6982749700546265,1.633309006690979,1.6982749700546265,164394,0.0,0.0
2023-11-13 00:00:00+00:00,1.695412039756775,1.7232320308685303,1.6198610067367554,1.6198610067367554,170567,0.0,0.0
2023-11-14 00:00:00+00:00,1.6204379796981812,1.7731189727783203,1.6093909740447998,1.655748963356018,152214,0.0,0.0
2023-11-15 00:00:00+00:00,1.6556899547576904,1.7059379816055298,1.6287970542907715,1.660575032234192,175693,0.0,0.0
2023-11-16 00:00:00+00:00,1.6601519584655762,1.6789679527282715,1.6255120038986206,1.6312060356140137,158617,0.0,0.0
2023-11-17 00:00:00+00:00,1.6314059495925903,1.7716809511184692,1.628566026687622,1.6820590496063232,143536,0.0,0.0
2023-11-18 00:00:00+00:00,1.6813600063323975,1.712643027305603,1.674198031425476,1.7110600471496582,171841,0.0,0.0
2023-11-19 00:00:00+00:00,1.710898995399475,1.7280739545822144,1.7017290592193604,1.71281099319458,165831,0.0,0.0
2023-11-20 00:00:00+00:00,1.7130399942398071,1.7818000316619873,1.6765199899673462,1.6765199899673462,185022,0.0,0.0
2023-11-21 00:00:00+00:00,1.6762720346450806,1.7853829860687256,1.6102010011672974,1.6982640027999878,155383,0.0,0.0
2023-11-22 00:00:00+00:00,1.6984460353851318,1.7329959869384766,1.6008260250091553,1.630702018737793,155904,0.0,0.0
2023-11-23 00:00:00+00:00,1.630836009979248,1.698781967163086,1.6205259561538696,1.6331629753112793,163037,0.0,0.0
2023-11-24 00:00:00+00:00,1.633895993232727,1.6545259952545166,1.6200569868087769,1.650331974029541,180406,0.0,0.0
2023-11-25 00:00:00+00:00,1.649852991104126,1.6907529830932617,1.6493929624557495,1.672584056854248,171900,0.0,0.0
2023-11-26 00:00:00+00:00,1.672070026397705,1.6727410554885864,1.5503369569778442,1.592993974685669,148671,0.0,0.0
2023-11-27 00:00:00+00:00,1.5930819511413574,1.6439549922943115,1.5812510251998901,1.6266230344772339,162084,0.0,0.0
2023-11-28 00:00:00+00:00,1.6267659664154053,1.6452510356903076,1.5682389736175537,1.594393014907837,157005,0.0,0.0
2023-11-29 00:00:00+00:00,1.59437894821167,1.6538649797439575,1.5421949625015259,1.5479960441589355,171071,0.0,0.0
2023-11-30 00:00:00+00:00,1.5479600429534912,1.6109700202941895,1.4906450510025024,1.5946730375289917,165382,0.0,0.0
2023-12-01 00:00:00+00:00,1.5946979522705078,1.598315954208374,1.5634729862213135,1.5702860355377197,180248,0.0,0.0
2023-12-02 00:00:00+00:00,1.5699609518051147,1.6295130252838135,1.525570034980774,1.5389560461044312,171214,0.0,0.0
2023-12-03 00:00:00+00:00,1.5388740301132202,3.2012789249420166,1.5336719751358032,2.090303897857666,471000,0.0,0.0
2023-12-04 00:00:00+00:00,2.236578941345215,2.3617310523986816,1.767812967300415,1.8438199758529663,208194,0.0,0.0
2023-12-05 00:00:00+00:00,1.84380304813385,2.114993095397949,1.7002919912338257,1.7827340364456177,181043,0.0,0.0
2023-12-06 00:00:00+00:00,1.7829129695892334,1.981436014175415,1.7498739957809448,1.7681549787521362,145691,0.0,0.0
2023-12-07 00:00:00+00:00,1.7674980163574219,1.8176770210266113,1.7123769521713257,1.794442057609558,161673,0.0,0.0
2023-12-08 00:00:00+00:00,1.793684959411621,1.8142449855804443,1.7042900323867798,1.7609349489212036,192057,0.0,0.0
2023-12-09 00:00:00+00:00,1.7606279850006104,1.8954689502716064,1.7275739908218384,1.8417730331420898,169764,0.0,0.0
2023-12-10 00:00:00+00:00,1.837628960609436,1.8379000425338745,1.7221959829330444,1.7664120197296143,125457,0.0,0.0
2023-12-11 00:00:00+00:00,1.7663090229034424,1.8387130498886108,1.7582800388336182,1.805873990058899,146161,0.0,0.0
2023-12-12 00:00:00+00:00,1.806117057800293,2.499497890472412,1.769987940788269,2.1354260444641113,243996,0.0,0.0
2023-12-13 00:00:00+00:00,2.135469913482666,2.135469913482666,2.013461112976074,2.024445056915283,162373,0.0,0.0
2023-12-14 00:00:00+00:00,2.0242559909820557,2.044800043106079,1.970587968826294,1.978559970855713,156911,0.0,0.0
2023-12-15 00:00:00+00:00,1.9787269830703735,2.0286319255828857,1.9591729640960693,1.9743210077285767,155742,0.0,0.0
2023-12-16 00:00:00+00:00,1.9742670059204102,1.9813339710235596,1.9603559970855713,1.9607830047607422,153406,0.0,0.0
2023-12-17 00:00:00+00:00,1.9607789516448975,1.964624047279358,1.856950044631958,1.8590229749679565,162233,0.0,0.0
2023-12-18 00:00:00+00:00,1.8589999675750732,1.9162540435791016,1.8499499559402466,1.8858259916305542,167967,0.0,0.0
2023-12-19 00:00:00+00:00,1.8856250047683716,1.8856250047683716,1.8490970134735107,1.8634790182113647,141787,0.0,0.0
2023-12-20 00:00:00+00:00,1.8633270263671875,1.8790919780731201,1.8020139932632446,1.8122570514678955,156365,0.0,0.0
2023-12-21 00:00:00+00:00,1.8121689558029175,1.8236349821090698,1.8008919954299927,1.8156540393829346,152061,0.0,0.0
2023-12-22 00:00:00+00:00,1.8155889511108398,1.9232779741287231,1.814028024673462,1.8743350505828857,151964,0.0,0.0
2023-12-23 00:00:00+00:00,1.8732819557189941,1.922178030014038,1.806141972541809,1.8070429563522339,144658,0.0,0.0
2023-12-24 00:00:00+00:00,1.8067500591278076,2.3357319831848145,1.7772040367126465,2.0880019664764404,163782,0.0,0.0
2023-12-25 00:00:00+00:00,2.0883660316467285,2.4907660484313965,1.9884350299835205,2.183044910430908,203964,0.0,0.0
2023-12-26 00:00:00+00:00,2.1832120418548584,2.192534923553467,1.889991044998169,2.0675039291381836,191191,0.0,0.0
2023-12-27 00:00:00+00:00,2.0674591064453125,2.1007769107818604,1.9329279661178589,1.935744047164917,179510,0.0,0.0
2023-12-28 00:00:00+00:00,1.9353699684143066,1.9363850355148315,1.8509069681167603,1.8637980222702026,154733,0.0,0.0
2023-12-29 00:00:00+00:00,1.8636490106582642,1.8914309740066528,1.811000943183899,1.8198039531707764,168939,0.0,0.0
2023-12-30 00:00:00+00:00,1.8196959495544434,2.031377077102661,1.8192050457000732,1.8695590496063232,153241,0.0,0.0
2023-12-31 00:00:00+00:00,1.8691129684448242,2.1696460247039795,1.8614020347595215,1.9041179418563843,160985,0.0,0.0
2024-01-01 00:00:00+00:00,1.9042270183563232,1.926743984222412,1.8296740055084229,1.9021960496902466,177817,0.0,0.0
2024-01-02 00:00:00+00:00,1.9023159742355347,1.9563210010528564,1.8512330055236816,1.8697290420532227,152028,0.0,0.0
2024-01-03 00:00:00+00:00,1.869729995727539,1.9705710411071777,1.8676379919052124,1.9309669733047485,186022,0.0,0.0
2024-01-04 00:00:00+00:00,1.9302699565887451,1.9400320053100586,1.894461989402771,1.9254380464553833,152097,0.0,0.0
2024-01-05 00:00:00+00:00,1.9256960153579712,2.723884105682373,1.8906179666519165,1.8934329748153687,217499,0.0,0.0
2024-01-06 00:00:00+00:00,1.8934129476547241,2.0117011070251465,1.8906999826431274,1.9076600074768066,145112,0.0,0.0
2024-01-07 00:00:00+00:00,1.9084810018539429,2.200845956802368,1.8901000022888184,1.979699969291687,179254,0.0,0.0
2024-01-08 00:00:00+00:00,1.979699969291687,1.9813439846038818,1.8910349607467651,1.9490610361099243,159202,0.0,0.0
2024-01-09 00:00:00+00:00,1.9490610361099243,2.0565431118011475,1.9449470043182373,2.001840114593506,169797,0.0,0.0
2024-01-10 00:00:00+00:00,2.0021140575408936,2.0025880336761475,1.896921992301941,1.9434640407562256,147010,0.0,0.0
2024-01-11 00:00:00+00:00,1.9438990354537964,1.996209979057312,1.8909430503845215,1.9961169958114624,169641,0.0,0.0
2024-01-12 00:00:00+00:00,1.9963140487670898,1.9965770244598389,1.8908549547195435,1.895231008529663,153675,0.0,0.0
2024-01-13 00:00:00+00:00,1.895231008529663,1.9122250080108643,1.8924139738082886,1.9027539491653442,145891,0.0,0.0
2024-01-14 00:00:00+00:00,1.902748942375183,2.166192054748535,1.8934520483016968,2.022188901901245,192815,0.0,0.0
2024-01-15 00:00:00+00:00,2.022524118423462,2.0340158939361572,1.9532610177993774,1.953279972076416,148685,0.0,0.0
2024-01-16 00:00:00+00:00,1.9536759853363037,2.006380081176758,1.9206260442733765,2.004849910736084,166966,0.0,0.0
2024-01-17 00:00:00+00:00,2.004960060119629,2.008924961090088,1.9098000526428223,1.940878987312317,170129,0.0,0.0
2024-01-18 00:00:00+00:00,1.9405460357666016,1.9421019554138184,1.8927849531173706,1.8976689577102661,160004,0.0,0.0
2024-01-19 00:00:00+00:00,1.8977320194244385,2.028825044631958,1.8954410552978516,1.934620976448059,178291,0.0,0.0
2024-01-20 00:00:00+00:00,1.9346259832382202,1.9358359575271606,1.8934539556503296,1.8946340084075928,159192,0.0,0.0
2024-01-21 00:00:00+00:00,1.8943129777908325,1.9442559480667114,1.8939919471740723,1.9121580123901367,153387,0.0,0.0
2024-01-22 00:00:00+00:00,1.9121270179748535,1.9128409624099731,1.89451003074646,1.8991539478302002,178397,0.0,0.0
2024-01-23 00:00:00+00:00,1.8992120027542114,1.89991295337677,1.7514920234680176,1.7551109790802002,181153,0.0,0.0
2024-01-24 00:00:00+00:00,1.7550239562988281,1.842360019683838,1.7536330223083496,1.8361170291900635,163861,0.0,0.0
2024-01-25 00:00:00+00:00,1.8360559940338135,1.8809789419174194,1.8355950117111206,1.8769969940185547,199008,0.0,0.0
2024-01-26 00:00:00+00:00,1.8772070407867432,1.9315940141677856,1.876481056213379,1.930981993675232,183063,0.0,0.0
2024-01-27 00:00:00+00:00,1.931251049041748,1.9318089485168457,1.8099199533462524,1.82389497756958,161789,0.0,0.0
2024-01-28 00:00:00+00:00,1.8238879442214966,1.83297598361969,1.8150999546051025,1.8206909894943237,165972,0.0,0.0
2024-01-29 00:00:00+00:00,1.8208149671554565,1.8942680358886719,1.759775996208191,1.8581470251083374,169469,0.0,0.0
2024-01-30 00:00:00+00:00,1.8582589626312256,1.8686519861221313,1.8343889713287354,1.8463759422302246,170157,0.0,0.0
2024-01-31 00:00:00+00:00,1.8465139865875244,1.8496040105819702,1.697383999824524,1.6974799633026123,163291,0.0,0.0
2024-02-01 00:00:00+00:00,1.6982309818267822,1.715461015701294,1.6914750337600708,1.7134950160980225,148513,0.0,0.0
2024-02-02 00:00:00+00:00,1.7141740322113037,1.7235159873962402,1.7125450372695923,1.7135989665985107,183947,0.0,0.0
2024-02-03 00:00:00+00:00,1.7135030031204224,1.7330509424209595,1.705064058303833,1.7326639890670776,144326,0.0,0.0
2024-02-04 00:00:00+00:00,1.7325730323791504,1.7432479858398438,1.7182279825210571,1.7358189821243286,155142,0.0,0.0
2024-02-05 00:00:00+00:00,1.736096978187561,1.7454999685287476,1.7231800556182861,1.7297090291976929,164525,0.0,0.0
2024-02-06 00:00:00+00:00,1.7291179895401,1.7343120574951172,1.6861900091171265,1.7004079818725586,173873,0.0,0.0
2024-02-07 00:00:00+00:00,1.7005679607391357,1.7178020477294922,1.6812399625778198,1.711616039276123,161012,0.0,0.0
2024-02-08 00:00:00+00:00,1.711575984954834,1.742184042930603,1.7100050449371338,1.7351499795913696,172464,0.0,0.0
2024-02-09 00:00:00+00:00,1.7354379892349243,1.7520010471343994,1.7069950103759766,1.7151999473571777,180806,0.0,0.0
2024-02-10 00:00:00+00:00,1.7194139957427979,1.7389980554580688,1.7021429538726807,1.732882022857666,164642,0.0,0.0
2024-02-11 00:00:00+00:00,1.7325539588928223,1.7408490180969238,1.7212810516357422,1.7291020154953003,185732,0.0,0.0
2024-02-12 00:00:00+00:00,1.7289609909057617,1.789551019668579,1.7277389764785767,1.7878479957580566,183212,0.0,0.0
2024-02-13 00:00:00+00:00,1.7881009578704834,1.8951250314712524,1.7778220176696777,1.8869789838790894,209185,0.0,0.0
2024-02-14 00:00:00+00:00,1.8870940208435059,1.9282000064849854,1.8429490327835083,1.9133009910583496,187056,0.0,0.0
2024-02-15 00:00:00+00:00,1.9208680391311646,1.9220590591430664,1.8740190267562866,1.921565055847168,197469,0.0,0.0
2024-02-16 00:00:00+00:00,1.9213049411773682,1.9310569763183594,1.8858619928359985,1.8866469860076904,160763,0.0,0.0
2024-02-17 00:00:00+00:00,1.8867299556732178,1.8895119428634644,1.8673609495162964,1.8683079481124878,156283,0.0,0.0
2024-02-18 00:00:00+00:00,1.8682769536972046,1.8796579837799072,1.8254430294036865,1.831084966659546,165814,0.0,0.0
2024-02-19 00:00:00+00:00,1.8313510417938232,1.857092022895813,1.7635070085525513,1.7657760381698608,156985,0.0,0.0
2024-02-20 00:00:00+00:00,1.7659859657287598,1.7805490493774414,1.7623809576034546,1.7663630247116089,158011,0.0,0.0
2024-02-21 00:00:00+00:00,1.7731460332870483,1.819841980934143,1.7599010467529297,1.7733999490737915,159792,0.0,0.0
2024-02-22 00:00:00+00:00,1.7729990482330322,1.8071199655532837,1.764670968055725,1.7978500127792358,184361,0.0,0.0
2024-02-23 00:00:00+00:00,1.7981619834899902,1.928907036781311,1.7937029600143433,1.8909779787063599,172484,0.0,0.0
2024-02-24 00:00:00+00:00,1.891206979751587,1.8990130424499512,1.802042007446289,1.8258930444717407,189188,0.0,0.0
2024-02-25 00:00:00+00:00,1.8253430128097534,1.8450249433517456,1.7641700506210327,1.7708779573440552,130049,0.0,0.0
2024-02-26 00:00:00+00:00,1.7714920043945312,1.8644930124282837,1.7612669467926025,1.7641940116882324,121860,0.0,0.0
2024-02-27 00:00:00+00:00,1.7653629779815674,1.8169870376586914,1.7651430368423462,1.8031870126724243,135930,0.0,0.0
2024-02-28 00:00:00+00:00,1.803344964981079,1.8211170434951782,1.7969579696655273,1.820970058441162,144564,0.0,0.0
2024-02-29 00:00:00+00:00,1.8208080530166626,1.8490359783172607,1.7681139707565308,1.8060630559921265,131510,0.0,0.0
2024-03-01 00:00:00+00:00,1.8069770336151123,1.8074439764022827,1.7687890529632568,1.7805229425430298,48916,0.0,0.0
2024-03-02 00:00:00+00:00,1.78049898147583,1.8260689973831177,1.7793439626693726,1.8253200054168701,43917,0.0,0.0
2024-03-03 00:00:00+00:00,1.8253320455551147,1.8486119508743286,1.6530040502548218,1.6903159618377686,53368,0.0,0.0
2024-03-04 00:00:00+00:00,1.6901880502700806,1.7205849885940552,1.6603070497512817,1.7103949785232544,51342,0.0,0.0
2024-03-05 00:00:00+00:00,1.7057969570159912,1.8928890228271484,1.6026430130004883,1.6210689544677734,89030,0.0,0.0
2024-03-06 00:00:00+00:00,1.621014952659607,1.8165420293807983,1.6198090314865112,1.8088120222091675,110026,0.0,0.0
2024-03-07 00:00:00+00:00,1.8088120222091675,1.9175200462341309,1.7937999963760376,1.8912349939346313,114826,0.0,0.0
2024-03-08 00:00:00+00:00,1.890874981880188,1.902230978012085,1.7060409784317017,1.7838579416275024,120319,0.0,0.0
2024-03-09 00:00:00+00:00,1.7838579416275024,1.8324300050735474,1.7641799449920654,1.7946840524673462,110259,0.0,0.0
2024-03-10 00:00:00+00:00,1.7948130369186401,1.908823013305664,1.7033220529556274,1.7041319608688354,105734,0.0,0.0
2024-03-11 00:00:00+00:00,1.7042560577392578,1.7992780208587646,1.6790900230407715,1.7990920543670654,116856,0.0,0.0
2024-03-12 00:00:00+00:00,1.799291968345642,1.8137459754943848,1.7392560243606567,1.7567939758300781,108260,0.0,0.0
2024-03-13 00:00:00+00:00,1.756693959236145,1.7828609943389893,1.7378970384597778,1.782626986503601,112644,0.0,0.0
2024-03-14 00:00:00+00:00,1.7823259830474854,1.9004460573196411,1.6930899620056152,1.716251015663147,115062,0.0,0.0
2024-03-15 00:00:00+00:00,1.71635103225708,1.8235249519348145,1.6317579746246338,1.656149983406067,105091,0.0,0.0
2024-03-16 00:00:00+00:00,1.656149983406067,1.7938849925994873,1.6475650072097778,1.6899809837341309,111446,0.0,0.0
2024-03-17 00:00:00+00:00,1.6927789449691772,1.7497800588607788,1.6555830240249634,1.733322024345398,107573,0.0,0.0
2024-03-18 00:00:00+00:00,1.7332220077514648,1.733808994293213,1.6045130491256714,1.6201119422912598,100648,0.0,0.0
2024-03-19 00:00:00+00:00,1.6201119422912598,1.713670015335083,1.5998109579086304,1.6858899593353271,102568,0.0,0.0
2024-03-20 00:00:00+00:00,1.6855900287628174,1.7555359601974487,1.6846059560775757,1.7210379838943481,109910,0.0,0.0
2024-03-21 00:00:00+00:00,1.7211380004882812,1.8456519842147827,1.6891249418258667,1.7866109609603882,115434,0.0,0.0
2024-03-22 00:00:00+00:00,1.7866430282592773,1.8565069437026978,1.6651149988174438,1.6921720504760742,107279,0.0,0.0
2024-03-23 00:00:00+00:00,1.6921720504760742,2.2965810298919678,1.6884230375289917,1.9289640188217163,281266,0.0,0.0
2024-03-24 00:00:00+00:00,1.9291640520095825,2.2654330730438232,1.9265949726104736,2.0023319721221924,355318,0.0,0.0
2024-03-25 00:00:00+00:00,2.0023319721221924,2.02756404876709,1.912405014038086,1.9421249628067017,424298,0.0,0.0
2024-03-26 00:00:00+00:00,1.9421249628067017,2.012279987335205,1.7997900247573853,1.8022700548171997,376755,0.0,0.0
2024-03-27 00:00:00+00:00,1.8025699853897095,1.9059629440307617,1.8013520240783691,1.846835970878601,399846,0.0,0.0
2024-03-28 00:00:00+00:00,1.8470360040664673,1.8698149919509888,1.8395400047302246,1.844452977180481,389800,0.0,0.0
2024-03-29 00:00:00+00:00,1.8443529605865479,2.100804090499878,1.8437659740447998,1.9909310340881348,471206,0.0,0.0
2024-03-30 00:00:00+00:00,1.9908310174942017,2.0513980388641357,1.8577630519866943,1.8590320348739624,395380,0.0,0.0
2024-03-31 00:00:00+00:00,1.8594330549240112,1.9155689477920532,1.8503819704055786,1.913841962814331,413735,0.0,0.0
2024-04-01 00:00:00+00:00,1.9138799905776978,1.9477399587631226,1.8036049604415894,1.8359570503234863,392256,0.0,0.0
2024-04-02 00:00:00+00:00,1.8360569477081299,1.843045949935913,1.6685919761657715,1.6711959838867188,383107,0.0,0.0
2024-04-03 00:00:00+00:00,1.670896053314209,3.163115978240967,1.6247429847717285,2.5196890830993652,1167175,0.0,0.0
2024-04-04 00:00:00+00:00,2.5195889472961426,2.748713970184326,2.4002819061279297,2.5089950561523438,820487,0.0,0.0
2024-04-05 00:00:00+00:00,2.509394884109497,2.509394884109497,2.0215580463409424,2.1549580097198486,816682,0.0,0.0
2024-04-06 00:00:00+00:00,2.155057907104492,2.259016990661621,2.089879035949707,2.2535018920898438,837672,0.0,0.0
2024-04-07 00:00:00+00:00,2.253201961517334,2.6727819442749023,2.252350091934204,2.4375100135803223,900846,0.0,0.0
2024-04-08 00:00:00+00:00,2.4375100135803223,2.437861919403076,2.1986770629882812,2.2356529235839844,813465,0.0,0.0
2024-04-09 00:00:00+00:00,2.2304530143737793,2.233441114425659,2.142786979675293,2.170612096786499,769056,0.0,0.0
2024-04-10 00:00:00+00:00,2.170912027359009,2.1728060245513916,2.09733510017395,2.152803897857666,825352,0.0,0.0
2024-04-11 00:00:00+00:00,2.152803897857666,2.2394421100616455,2.1298680305480957,2.1732449531555176,366428,0.0,0.0
2024-04-12 00:00:00+00:00,2.1731441020965576,2.1760458946228027,2.0292410850524902,2.030345916748047,105078,0.0,0.0
2024-04-13 00:00:00+00:00,2.0307459831237793,2.032496929168701,1.6116859912872314,1.6583290100097656,94247,0.0,0.0
2024-04-14 00:00:00+00:00,1.659430980682373,1.7709310054779053,1.6547930240631104,1.769186019897461,100720,0.0,0.0
2024-04-15 00:00:00+00:00,1.7690860033035278,1.810278058052063,1.7409950494766235,1.8084379434585571,98449,0.0,0.0
2024-04-16 00:00:00+00:00,1.8085379600524902,1.80873703956604,1.4265730381011963,1.5112639665603638,110175,0.0,0.0
2024-04-17 00:00:00+00:00,1.51112699508667,1.564520001411438,1.4415819644927979,1.4429949522018433,90169,0.0,0.0
2024-04-18 00:00:00+00:00,1.4431949853897095,1.575556993484497,1.321226954460144,1.5631029605865479,175493,0.0,0.0
2024-04-19 00:00:00+00:00,1.5629030466079712,1.6092109680175781,1.3332170248031616,1.3706040382385254,142036,0.0,0.0
2024-04-20 00:00:00+00:00,1.3704630136489868,1.5441340208053589,1.3698439598083496,1.3915950059890747,159709,0.0,0.0
2024-04-21 00:00:00+00:00,1.3915950059890747,1.4485690593719482,1.3908209800720215,1.4478280544281006,157367,0.0,0.0
2024-04-22 00:00:00+00:00,1.447566032409668,1.485584020614624,1.374500036239624,1.3952820301055908,150966,0.0,0.0
2024-04-23 00:00:00+00:00,1.395382046699524,1.427746057510376,1.2889870405197144,1.3014529943466187,143333,0.0,0.0
2024-04-24 00:00:00+00:00,1.3012529611587524,1.3394299745559692,1.2563259601593018,1.2931150197982788,153306,0.0,0.0
2024-04-25 00:00:00+00:00,1.2930190563201904,1.2957439422607422,1.2498610019683838,1.2632219791412354,150736,0.0,0.0
2024-04-26 00:00:00+00:00,1.2634220123291016,1.2635769844055176,1.2496299743652344,1.2508519887924194,151342,0.0,0.0
2024-04-27 00:00:00+00:00,1.2508519887924194,1.308635950088501,1.2493339776992798,1.2765289545059204,154128,0.0,0.0
2024-04-28 00:00:00+00:00,1.2769290208816528,1.2789709568023682,1.2055879831314087,1.253967046737671,154564,0.0,0.0
2024-04-29 00:00:00+00:00,1.253967046737671,1.255821943283081,1.2417750358581543,1.2446160316467285,151588,0.0,0.0
2024-04-30 00:00:00+00:00,1.2444260120391846,1.3601529598236084,1.241750955581665,1.2812429666519165,154879,0.0,0.0
2024-05-01 00:00:00+00:00,1.2812429666519165,1.2816150188446045,1.0630890130996704,1.1537150144577026,155999,0.0,0.0
2024-05-02 00:00:00+00:00,1.1538139581680298,1.4117530584335327,1.1159340143203735,1.1299760341644287,148237,0.0,0.0
2024-05-03 00:00:00+00:00,1.1297760009765625,1.1539009809494019,1.1177109479904175,1.128970980644226,151144,0.0,0.0
2024-05-04 00:00:00+00:00,1.128870964050293,1.1698939800262451,1.1200330257415771,1.1686910390853882,155309,0.0,0.0
2024-05-05 00:00:00+00:00,1.1687910556793213,1.3645299673080444,1.1584670543670654,1.2135440111160278,155605,0.0,0.0
2024-05-06 00:00:00+00:00,1.213932991027832,1.2272520065307617,1.1915830373764038,1.1949150562286377,150413,0.0,0.0
2024-05-07 00:00:00+00:00,1.1951149702072144,1.1969410181045532,1.1004070043563843,1.1484580039978027,149385,0.0,0.0
2024-05-08 00:00:00+00:00,1.1485580205917358,1.207476019859314,1.100132942199707,1.1902459859848022,327706,0.0,0.0
2024-05-09 00:00:00+00:00,1.1902459859848022,1.3617169857025146,1.154096007347107,1.2494699954986572,276632,0.0,0.0
2024-05-10 00:00:00+00:00,1.2495880126953125,1.3605990409851074,1.1212470531463623,1.1389000415802002,243924,0.0,0.0
2024-05-11 00:00:00+00:00,1.1390000581741333,1.2287009954452515,1.1378639936447144,1.1987069845199585,260609,0.0,0.0
2024-05-12 00:00:00+00:00,1.1984740495681763,1.2009880542755127,1.147189974784851,1.1646850109100342,254595,0.0,0.0
2024-05-13 00:00:00+00:00,1.1648850440979004,1.2906240224838257,1.1013710498809814,1.2905160188674927,284216,0.0,0.0
2024-05-14 00:00:00+00:00,1.2908159494400024,1.291638970375061,1.180232048034668,1.18128502368927,256378,0.0,0.0
2024-05-15 00:00:00+00:00,1.1814850568771362,1.2046760320663452,1.1381690502166748,1.177083969116211,259758,0.0,0.0
2024-05-16 00:00:00+00:00,1.1764700412750244,1.3354170322418213,1.1747750043869019,1.3329839706420898,292462,0.0,0.0
2024-05-17 00:00:00+00:00,1.33268404006958,1.3335349559783936,1.1884969472885132,1.203773021697998,267429,0.0,0.0
2024-05-18 00:00:00+00:00,1.2038840055465698,1.2387280464172363,1.15175199508667,1.1529790163040161,255573,0.0,0.0
2024-05-19 00:00:00+00:00,1.1532069444656372,1.235496997833252,1.152413010597229,1.2194010019302368,302592,0.0,0.0
2024-05-20 00:00:00+00:00,1.2193009853363037,1.5866090059280396,1.1781610250473022,1.3532660007476807,564182,0.0,0.0
2024-05-21 00:00:00+00:00,1.3530980348587036,1.354653000831604,1.3414679765701294,1.3441499471664429,399124,0.0,0.0
2024-05-22 00:00:00+00:00,1.3440580368041992,1.34506094455719,1.3403960466384888,1.3433070182800293,404428,0.0,0.0
2024-05-23 00:00:00+00:00,1.343106985092163,1.4048819541931152,1.2376949787139893,1.402825951576233,435850,0.0,0.0
2024-05-24 00:00:00+00:00,1.401926040649414,1.7108769416809082,1.1885039806365967,1.2303589582443237,337886,0.0,0.0
2024-05-25 00:00:00+00:00,1.2304069995880127,1.3576769828796387,1.1972160339355469,1.2206130027770996,308743,0.0,0.0
2024-05-26 00:00:00+00:00,1.2208130359649658,1.259611964225769,1.1842999458312988,1.20197594165802,406196,0.0,0.0
2024-05-27 00:00:00+00:00,1.2018760442733765,1.208274006843567,1.1579049825668335,1.194923996925354,394668,0.0,0.0
2024-05-28 00:00:00+00:00,1.1947239637374878,1.2185930013656616,1.1527830362319946,1.2144110202789307,399042,0.0,0.0
2024-05-29 00:00:00+00:00,1.2141120433807373,1.2396010160446167,1.1972639560699463,1.2128169536590576,400889,0.0,0.0
2024-05-30 00:00:00+00:00,1.2129210233688354,1.2166270017623901,1.1562410593032837,1.160033941268921,393927,0.0,0.0
