TIMESTAMP,MPT28348_OPEN_PRICE_USD,MPT28348_HIGH_PRICE_USD,MPT28348_LOW_PRICE_USD,MPT28348_CLOSE_PRICE_USD,MPT28348_VOLUME_USD,MPT28348_DIVIDENDS_USD,MPT28348_STOCK_SPLITS_USD
2025-01-05 00:00:00+00:00,0.023367000743746758,0.023569000884890556,0.023079000413417816,0.023385999724268913,2784641,0.0,0.0
2025-01-06 00:00:00+00:00,0.0233910009264946,0.023516999557614326,0.023134000599384308,0.02330400049686432,2951624,0.0,0.0
2025-01-07 00:00:00+00:00,0.02330400049686432,0.02352299913764,0.022839000448584557,0.02321000024676323,2296623,0.0,0.0
2025-01-08 00:00:00+00:00,0.022912999615073204,0.023493999615311623,0.022766999900341034,0.022801000624895096,959101,0.0,0.0
2025-01-09 00:00:00+00:00,0.022801000624895096,0.022887999191880226,0.022370999678969383,0.022394999861717224,913631,0.0,0.0
2025-01-10 00:00:00+00:00,0.022400999441742897,0.02261500060558319,0.022198999300599098,0.02222299948334694,803438,0.0,0.0
2025-01-11 00:00:00+00:00,0.02222299948334694,0.02223999984562397,0.02196899987757206,0.02202500030398369,807127,0.0,0.0
2025-01-12 00:00:00+00:00,0.022036999464035034,0.022072000429034233,0.02180499956011772,0.02181299962103367,739713,0.0,0.0
2025-01-13 00:00:00+00:00,0.021813999861478806,0.02188199944794178,0.021757999435067177,0.02178799919784069,769744,0.0,0.0
2025-01-14 00:00:00+00:00,0.02178799919784069,0.021802999079227448,0.021564999595284462,0.02163900062441826,825717,0.0,0.0
2025-01-15 00:00:00+00:00,0.02163900062441826,0.022106999531388283,0.021573999896645546,0.022036999464035034,1565120,0.0,0.0
2025-01-16 00:00:00+00:00,0.022036999464035034,0.02208399958908558,0.02164500020444393,0.021921999752521515,1960960,0.0,0.0
2025-01-17 00:00:00+00:00,0.02191700041294098,0.02209099940955639,0.021678000688552856,0.021880000829696655,3651988,0.0,0.0
2025-01-18 00:00:00+00:00,0.021880000829696655,0.02200300060212612,0.021657999604940414,0.021781999617815018,1467974,0.0,0.0
2025-01-19 00:00:00+00:00,0.021781999617815018,0.022117000073194504,0.020586999133229256,0.020742999389767647,2985601,0.0,0.0
2025-01-20 00:00:00+00:00,0.02074499987065792,0.021397000178694725,0.02055099979043007,0.021122999489307404,3398772,0.0,0.0
2025-01-21 00:00:00+00:00,0.021122999489307404,0.021570999175310135,0.020306000486016273,0.02082500047981739,2364485,0.0,0.0
2025-01-22 00:00:00+00:00,0.020831000059843063,0.02132900059223175,0.020276999101042747,0.02037700079381466,3609858,0.0,0.0
2025-01-23 00:00:00+00:00,0.02037700079381466,0.021486999467015266,0.02031099982559681,0.02080800011754036,1298786,0.0,0.0
2025-01-24 00:00:00+00:00,0.02080399915575981,0.021314000710844994,0.020486999303102493,0.020495999604463577,2212008,0.0,0.0
2025-01-25 00:00:00+00:00,0.020495999604463577,0.02114799991250038,0.020245999097824097,0.020562000572681427,1240034,0.0,0.0
2025-01-26 00:00:00+00:00,0.020563000813126564,0.020740000531077385,0.020217999815940857,0.020229000598192215,1339305,0.0,0.0
2025-01-27 00:00:00+00:00,0.020222999155521393,0.020907999947667122,0.019581999629735947,0.01979300007224083,1869191,0.0,0.0
2025-01-28 00:00:00+00:00,0.01979300007224083,0.02041799947619438,0.019486000761389732,0.01964399963617325,1527114,0.0,0.0
2025-01-29 00:00:00+00:00,0.019650999456644058,0.02008100040256977,0.01908699981868267,0.01910099945962429,924483,0.0,0.0
2025-01-30 00:00:00+00:00,0.019107000902295113,0.019135000184178352,0.018734000623226166,0.01873599924147129,691583,0.0,0.0
2025-01-31 00:00:00+00:00,0.01875399984419346,0.018776999786496162,0.01771399937570095,0.017720000818371773,786973,0.0,0.0
2025-02-01 00:00:00+00:00,0.017719000577926636,0.0177449993789196,0.01701500080525875,0.017020000144839287,695938,0.0,0.0
2025-02-02 00:00:00+00:00,0.017020000144839287,0.01709499955177307,0.016603000462055206,0.016769999638199806,676424,0.0,0.0
2025-02-03 00:00:00+00:00,0.016769999638199806,0.01836399920284748,0.016147000715136528,0.018285999074578285,1483260,0.0,0.0
2025-02-04 00:00:00+00:00,0.018285999074578285,0.022460000589489937,0.01817999966442585,0.02227099984884262,2128352,0.0,0.0
2025-02-05 00:00:00+00:00,0.0222960002720356,0.032117001712322235,0.022265000268816948,0.03153499960899353,2617268,0.0,0.0
2025-02-06 00:00:00+00:00,0.03153499960899353,0.043161001056432724,0.03142699971795082,0.037046000361442566,2864432,0.0,0.0
2025-02-07 00:00:00+00:00,0.037046998739242554,0.037911999970674515,0.031838998198509216,0.03184099867939949,1158794,0.0,0.0
2025-02-08 00:00:00+00:00,0.03183399885892868,0.03218900039792061,0.031543999910354614,0.03195599839091301,819800,0.0,0.0
2025-02-09 00:00:00+00:00,0.031982000917196274,0.034710001200437546,0.03193800151348114,0.03460000082850456,988102,0.0,0.0
2025-02-10 00:00:00+00:00,0.034584999084472656,0.03552699834108353,0.03412400186061859,0.03414100036025047,840380,0.0,0.0
2025-02-11 00:00:00+00:00,0.03415500000119209,0.03504500165581703,0.03318500146269798,0.03365499898791313,918234,0.0,0.0
2025-02-12 00:00:00+00:00,0.033647000789642334,0.033695999532938004,0.03269600123167038,0.03282900154590607,753348,0.0,0.0
2025-02-13 00:00:00+00:00,0.032823000103235245,0.03349199891090393,0.032203998416662216,0.03222300112247467,847317,0.0,0.0
2025-02-14 00:00:00+00:00,0.032225001603364944,0.032319001853466034,0.03158000111579895,0.03158999979496002,763128,0.0,0.0
2025-02-15 00:00:00+00:00,0.031592998653650284,0.0316770002245903,0.030681999400258064,0.030710000544786453,706047,0.0,0.0
2025-02-16 00:00:00+00:00,0.030737999826669693,0.030779000371694565,0.029093999415636063,0.02914699912071228,786630,0.0,0.0
2025-02-17 00:00:00+00:00,0.029170000925660133,0.029215000569820404,0.02684199996292591,0.02684199996292591,918697,0.0,0.0
2025-02-18 00:00:00+00:00,0.026858000084757805,0.026869000867009163,0.025996999815106392,0.02602499909698963,756082,0.0,0.0
2025-02-19 00:00:00+00:00,0.026027999818325043,0.028402000665664673,0.025999000295996666,0.02796499989926815,944821,0.0,0.0
2025-02-20 00:00:00+00:00,0.027960000559687614,0.028171999379992485,0.027654999867081642,0.027688000351190567,774598,0.0,0.0
2025-02-21 00:00:00+00:00,0.027685999870300293,0.027816999703645706,0.026962999254465103,0.02702300064265728,759222,0.0,0.0
2025-02-22 00:00:00+00:00,0.027032999321818352,0.027533000335097313,0.026863999664783478,0.02696100063621998,788465,0.0,0.0
2025-02-23 00:00:00+00:00,0.026979999616742134,0.027147000655531883,0.026802999898791313,0.027130000293254852,743974,0.0,0.0
2025-02-24 00:00:00+00:00,0.027109000831842422,0.028596000745892525,0.02709599956870079,0.028071999549865723,817985,0.0,0.0
2025-02-25 00:00:00+00:00,0.028075000271201134,0.02808699943125248,0.0263420008122921,0.026365000754594803,828595,0.0,0.0
2025-02-26 00:00:00+00:00,0.026357999071478844,0.026523999869823456,0.026088999584317207,0.02630000002682209,794673,0.0,0.0
2025-02-27 00:00:00+00:00,0.026308000087738037,0.026327000930905342,0.025908000767230988,0.025918999686837196,751109,0.0,0.0
2025-02-28 00:00:00+00:00,0.025905000045895576,0.025918999686837196,0.02375900000333786,0.02397800050675869,961561,0.0,0.0
2025-03-01 00:00:00+00:00,0.023973999544978142,0.02416200004518032,0.02373499982059002,0.02376299910247326,676954,0.0,0.0
2025-03-02 00:00:00+00:00,0.023764999583363533,0.02421499975025654,0.02370399981737137,0.024167999625205994,694104,0.0,0.0
2025-03-03 00:00:00+00:00,0.02415899932384491,0.025174999609589577,0.02415500022470951,0.024701999500393867,737291,0.0,0.0
2025-03-04 00:00:00+00:00,0.024701999500393867,0.024739999324083328,0.024007000029087067,0.02406200021505356,697155,0.0,0.0
2025-03-05 00:00:00+00:00,0.024080999195575714,0.02470399998128414,0.024010999128222466,0.024498000741004944,758618,0.0,0.0
2025-03-06 00:00:00+00:00,0.02449999935925007,0.024845000356435776,0.024469999596476555,0.02476700022816658,697920,0.0,0.0
2025-03-07 00:00:00+00:00,0.024769000709056854,0.024803999811410904,0.023629000410437584,0.02363700047135353,860943,0.0,0.0
2025-03-08 00:00:00+00:00,0.023617999628186226,0.0237210001796484,0.023389000445604324,0.02340799942612648,811261,0.0,0.0
2025-03-09 00:00:00+00:00,0.023405000567436218,0.02369300089776516,0.023264000192284584,0.023564999923110008,755923,0.0,0.0
2025-03-10 00:00:00+00:00,0.023566000163555145,0.023979999125003815,0.023093000054359436,0.023128999397158623,750065,0.0,0.0
2025-03-11 00:00:00+00:00,0.023130999878048897,0.02319899946451187,0.022659000009298325,0.022724000737071037,732884,0.0,0.0
2025-03-12 00:00:00+00:00,0.02271999977529049,0.02276100032031536,0.022400999441742897,0.022412000223994255,809180,0.0,0.0
2025-03-13 00:00:00+00:00,0.02240999974310398,0.022704999893903732,0.02233700081706047,0.02238900028169155,674685,0.0,0.0
2025-03-14 00:00:00+00:00,0.02239299938082695,0.022404000163078308,0.022230999544262886,0.02225399948656559,728727,0.0,0.0
2025-03-15 00:00:00+00:00,0.022249000146985054,0.02230999991297722,0.02163900062441826,0.02167000062763691,791925,0.0,0.0
2025-03-16 00:00:00+00:00,0.02167000062763691,0.021723000332713127,0.021201999858021736,0.021232999861240387,686558,0.0,0.0
2025-03-17 00:00:00+00:00,0.021205000579357147,0.021243000403046608,0.020942000672221184,0.02102700062096119,606332,0.0,0.0
2025-03-18 00:00:00+00:00,0.021033000200986862,0.021161999553442,0.020887000486254692,0.021069999784231186,636122,0.0,0.0
2025-03-19 00:00:00+00:00,0.021069999784231186,0.02110300026834011,0.02069300040602684,0.020781999453902245,609376,0.0,0.0
2025-03-20 00:00:00+00:00,0.02078000083565712,0.02094000019133091,0.020419999957084656,0.020649999380111694,722443,0.0,0.0
2025-03-21 00:00:00+00:00,0.02065099962055683,0.020743999630212784,0.020556999370455742,0.020579999312758446,687697,0.0,0.0
2025-03-22 00:00:00+00:00,0.020579999312758446,0.020611999556422234,0.02046399936079979,0.020486000925302505,670658,0.0,0.0
2025-03-23 00:00:00+00:00,0.020527999848127365,0.020555000752210617,0.020193999633193016,0.020230000838637352,750635,0.0,0.0
2025-03-24 00:00:00+00:00,0.020225999876856804,0.02029700018465519,0.019992999732494354,0.020083999261260033,701477,0.0,0.0
2025-03-25 00:00:00+00:00,0.020085999742150307,0.020170999690890312,0.02000799961388111,0.020044000819325447,846579,0.0,0.0
2025-03-26 00:00:00+00:00,0.020044000819325447,0.0235580001026392,0.01998000033199787,0.02316400036215782,1381890,0.0,0.0
2025-03-27 00:00:00+00:00,0.02316099964082241,0.023792000487446785,0.022492000833153725,0.02268899977207184,934911,0.0,0.0
2025-03-28 00:00:00+00:00,0.022709999233484268,0.02280299924314022,0.022495999932289124,0.022538000717759132,772186,0.0,0.0
2025-03-29 00:00:00+00:00,0.02253899909555912,0.022551000118255615,0.020625999197363853,0.020681999623775482,782896,0.0,0.0
2025-03-30 00:00:00+00:00,0.020681999623775482,0.020932000130414963,0.020597999915480614,0.020788000896573067,752566,0.0,0.0
2025-03-31 00:00:00+00:00,0.02077700011432171,0.020955000072717667,0.02061999961733818,0.020667999982833862,739901,0.0,0.0
2025-04-01 00:00:00+00:00,0.020667999982833862,0.021090999245643616,0.020069999620318413,0.020403999835252762,1676166,0.0,0.0
2025-04-02 00:00:00+00:00,0.020408999174833298,0.020798999816179276,0.020086999982595444,0.02021300047636032,1297560,0.0,0.0
2025-04-03 00:00:00+00:00,0.02018900029361248,0.020253000780940056,0.019776999950408936,0.01999500021338463,855023,0.0,0.0
2025-04-04 00:00:00+00:00,0.01999500021338463,0.020757999271154404,0.019869999960064888,0.020708000287413597,1002310,0.0,0.0
2025-04-05 00:00:00+00:00,0.020810000598430634,0.020810000598430634,0.019953999668359756,0.020117999985814095,841709,0.0,0.0
2025-04-06 00:00:00+00:00,0.020117999985814095,0.020157000049948692,0.019679000601172447,0.019897999241948128,726412,0.0,0.0
2025-04-07 00:00:00+00:00,0.019889000803232193,0.01991499960422516,0.019197000190615654,0.019202999770641327,600424,0.0,0.0
2025-04-08 00:00:00+00:00,0.019202999770641327,0.019229000434279442,0.018779000267386436,0.01879899948835373,535831,0.0,0.0
2025-04-09 00:00:00+00:00,0.018797000870108604,0.018807999789714813,0.01765500009059906,0.018276000395417213,776718,0.0,0.0
2025-04-10 00:00:00+00:00,0.018272999674081802,0.018293999135494232,0.01793299987912178,0.017960000783205032,707489,0.0,0.0
2025-04-11 00:00:00+00:00,0.017959000542759895,0.01811799965798855,0.017858000472187996,0.01805800013244152,700728,0.0,0.0
2025-04-12 00:00:00+00:00,0.018066000193357468,0.018617000430822372,0.018014999106526375,0.01853499934077263,947546,0.0,0.0
2025-04-13 00:00:00+00:00,0.018504999577999115,0.01881200075149536,0.018324000760912895,0.018485000357031822,602879,0.0,0.0
2025-04-14 00:00:00+00:00,0.01847900077700615,0.018509000539779663,0.018198000267148018,0.018198000267148018,782471,0.0,0.0
2025-04-15 00:00:00+00:00,0.01819399930536747,0.01823199912905693,0.017980000004172325,0.01799900084733963,634913,0.0,0.0
2025-04-16 00:00:00+00:00,0.018000999465584755,0.018043000251054764,0.0177839994430542,0.01779700070619583,668837,0.0,0.0
2025-04-17 00:00:00+00:00,0.01780099980533123,0.018015999346971512,0.017775999382138252,0.017999999225139618,667507,0.0,0.0
2025-04-18 00:00:00+00:00,0.017978999763727188,0.019287999719381332,0.017829999327659607,0.019269999116659164,825292,0.0,0.0
2025-04-19 00:00:00+00:00,0.01927799917757511,0.02022399939596653,0.01924999989569187,0.019889000803232193,851018,0.0,0.0
2025-04-20 00:00:00+00:00,0.01988999918103218,0.02211800031363964,0.019863000139594078,0.021683000028133392,1067952,0.0,0.0
2025-04-21 00:00:00+00:00,0.021654000505805016,0.028815999627113342,0.02159300073981285,0.028813999146223068,1267288,0.0,0.0
2025-04-22 00:00:00+00:00,0.028822999447584152,0.030385000631213188,0.02487099915742874,0.02507600001990795,1120690,0.0,0.0
2025-04-23 00:00:00+00:00,0.025080999359488487,0.025111999362707138,0.023326000198721886,0.023493999615311623,674262,0.0,0.0
2025-04-24 00:00:00+00:00,0.023486999794840813,0.02395400032401085,0.02343600057065487,0.023910999298095703,579343,0.0,0.0
2025-04-25 00:00:00+00:00,0.023917000740766525,0.02392899990081787,0.023173000663518906,0.023497000336647034,611935,0.0,0.0
2025-04-26 00:00:00+00:00,0.02349499985575676,0.02353299967944622,0.02302899956703186,0.02334599941968918,601742,0.0,0.0
2025-04-27 00:00:00+00:00,0.02334200032055378,0.023788999766111374,0.023310000076889992,0.02372800000011921,524520,0.0,0.0
2025-04-28 00:00:00+00:00,0.02372800000011921,0.023886999115347862,0.02368300035595894,0.0237210001796484,522450,0.0,0.0
2025-04-29 00:00:00+00:00,0.023718999698758125,0.024174999445676804,0.02371799945831299,0.024159999564290047,639818,0.0,0.0
2025-04-30 00:00:00+00:00,0.024159999564290047,0.02442299947142601,0.024153999984264374,0.02440500073134899,598313,0.0,0.0
2025-05-01 00:00:00+00:00,0.02440200001001358,0.024445999413728714,0.02426699921488762,0.024312999099493027,551350,0.0,0.0
2025-05-02 00:00:00+00:00,0.024313999339938164,0.024383999407291412,0.024041999131441116,0.024072999134659767,673111,0.0,0.0
2025-05-03 00:00:00+00:00,0.024063000455498695,0.025113999843597412,0.02398799918591976,0.02506300061941147,577133,0.0,0.0
2025-05-04 00:00:00+00:00,0.025064000859856606,0.0250840000808239,0.024855000898241997,0.024893000721931458,549213,0.0,0.0
2025-05-05 00:00:00+00:00,0.024901999160647392,0.02507600001990795,0.024507999420166016,0.024988999590277672,629380,0.0,0.0
2025-05-06 00:00:00+00:00,0.024988999590277672,0.025009000673890114,0.02485699951648712,0.024925999343395233,594069,0.0,0.0
2025-05-07 00:00:00+00:00,0.024927999824285507,0.024991000071167946,0.024834999814629555,0.024890000000596046,639881,0.0,0.0
2025-05-08 00:00:00+00:00,0.024890000000596046,0.02498600073158741,0.024747999384999275,0.02478400059044361,690447,0.0,0.0
2025-05-09 00:00:00+00:00,0.0247770007699728,0.02490999922156334,0.02472599968314171,0.024826999753713608,648549,0.0,0.0
2025-05-10 00:00:00+00:00,0.02483299933373928,0.024873999878764153,0.02379699982702732,0.023819999769330025,609909,0.0,0.0
2025-05-11 00:00:00+00:00,0.023819999769330025,0.02450999990105629,0.023350000381469727,0.023421000689268112,751094,0.0,0.0
2025-05-12 00:00:00+00:00,0.023421000689268112,0.023490000516176224,0.023314999416470528,0.023357000201940536,675178,0.0,0.0
2025-05-13 00:00:00+00:00,0.02335900068283081,0.023399999365210533,0.023246999830007553,0.023361999541521072,546456,0.0,0.0
2025-05-14 00:00:00+00:00,0.023361999541521072,0.023403000086545944,0.02327900007367134,0.023375000804662704,536743,0.0,0.0
2025-05-15 00:00:00+00:00,0.023374000564217567,0.023378999903798103,0.023087000474333763,0.02309500053524971,503519,0.0,0.0
2025-05-16 00:00:00+00:00,0.023094000294804573,0.023187000304460526,0.022940000519156456,0.023003999143838882,579291,0.0,0.0
2025-05-17 00:00:00+00:00,0.023003999143838882,0.02302500046789646,0.02280599996447563,0.022825999185442924,579180,0.0,0.0
2025-05-18 00:00:00+00:00,0.022825999185442924,0.022849999368190765,0.022430000826716423,0.022509999573230743,549779,0.0,0.0
2025-05-19 00:00:00+00:00,0.022513000294566154,0.02253899909555912,0.022029999643564224,0.022055000066757202,536628,0.0,0.0
2025-05-20 00:00:00+00:00,0.022058000788092613,0.02210400067269802,0.02135300077497959,0.021400000900030136,612509,0.0,0.0
2025-05-21 00:00:00+00:00,0.021402999758720398,0.021429000422358513,0.02118000015616417,0.021215999498963356,539894,0.0,0.0
2025-05-22 00:00:00+00:00,0.021212000399827957,0.02125299908220768,0.021081000566482544,0.021121999248862267,502669,0.0,0.0
2025-05-23 00:00:00+00:00,0.021118000149726868,0.02127400040626526,0.021019000560045242,0.02125299908220768,573037,0.0,0.0
2025-05-24 00:00:00+00:00,0.021257000043988228,0.021399000659585,0.02115499973297119,0.021382000297307968,644637,0.0,0.0
2025-05-25 00:00:00+00:00,0.02138499915599823,0.02145100012421608,0.02129100076854229,0.021320000290870667,620439,0.0,0.0
2025-05-26 00:00:00+00:00,0.021320000290870667,0.02139499969780445,0.021251000463962555,0.0212980005890131,616867,0.0,0.0
2025-05-27 00:00:00+00:00,0.02130099944770336,0.02135300077497959,0.020945999771356583,0.02097800001502037,565872,0.0,0.0
2025-05-28 00:00:00+00:00,0.02097499929368496,0.021005000919103622,0.0208320003002882,0.020873000845313072,572019,0.0,0.0
2025-05-29 00:00:00+00:00,0.020875999704003334,0.020927000790834427,0.0203699991106987,0.02041799947619438,583042,0.0,0.0
2025-05-30 00:00:00+00:00,0.020426999777555466,0.020510999485850334,0.019651999697089195,0.019670000299811363,620358,0.0,0.0
2025-05-31 00:00:00+00:00,0.01964999921619892,0.01964999921619892,0.018843999132514,0.01895200088620186,690019,0.0,0.0
2025-06-01 00:00:00+00:00,0.01894238218665123,0.019207630306482315,0.018847020342946053,0.01905037835240364,545768,0.0,0.0
