TIMESTAMP,USDJ_OPEN_PRICE_USD,USDJ_HIGH_PRICE_USD,USDJ_LOW_PRICE_USD,USDJ_CLOSE_PRICE_USD,USDJ_VOLUME_USD,USDJ_DIVIDENDS_USD,USDJ_STOCK_SPLITS_USD
2022-12-21 00:00:00+00:00,1.064329981803894,1.0705260038375854,1.0598959922790527,1.063254952430725,914481,0.0,0.0
2022-12-22 00:00:00+00:00,1.0632530450820923,1.0725339651107788,1.06003999710083,1.0686789751052856,985510,0.0,0.0
2022-12-23 00:00:00+00:00,1.0686789751052856,1.0700960159301758,1.0586129426956177,1.062108039855957,1681467,0.0,0.0
2022-12-24 00:00:00+00:00,1.0612939596176147,1.0671360492706299,1.0601199865341187,1.0609970092773438,1039203,0.0,0.0
2022-12-25 00:00:00+00:00,1.0609970092773438,1.0659940242767334,1.059162974357605,1.0643119812011719,1095760,0.0,0.0
2022-12-26 00:00:00+00:00,1.0643119812011719,1.070180058479309,1.0609099864959717,1.0621600151062012,475344,0.0,0.0
2022-12-27 00:00:00+00:00,1.0611560344696045,1.0664069652557373,1.05902898311615,1.064283013343811,721217,0.0,0.0
2022-12-28 00:00:00+00:00,1.0645710229873657,1.0714360475540161,1.0596530437469482,1.0679320096969604,900243,0.0,0.0
2022-12-29 00:00:00+00:00,1.067788004875183,1.0706579685211182,1.0611590147018433,1.06584894657135,576334,0.0,0.0
2022-12-30 00:00:00+00:00,1.0658459663391113,1.0704289674758911,1.063539981842041,1.0682209730148315,347356,0.0,0.0
2022-12-31 00:00:00+00:00,1.068192958831787,1.0737940073013306,1.0670839548110962,1.0689359903335571,498238,0.0,0.0
2023-01-01 00:00:00+00:00,1.0689369440078735,1.0765589475631714,1.068748950958252,1.071921944618225,278455,0.0,0.0
2023-01-02 00:00:00+00:00,1.07197904586792,1.0776890516281128,1.0711179971694946,1.075024962425232,512524,0.0,0.0
2023-01-03 00:00:00+00:00,1.0749969482421875,1.077618956565857,1.0697139501571655,1.0714600086212158,308653,0.0,0.0
2023-01-04 00:00:00+00:00,1.071431040763855,1.0779420137405396,1.0641629695892334,1.0672069787979126,455672,0.0,0.0
2023-01-05 00:00:00+00:00,1.0671759843826294,1.0731149911880493,1.0620399713516235,1.063621997833252,945411,0.0,0.0
2023-01-06 00:00:00+00:00,1.0636509656906128,1.0840380191802979,1.0513529777526855,1.0715750455856323,3456239,0.0,0.0
2023-01-07 00:00:00+00:00,1.0715750455856323,1.0782109498977661,1.0638270378112793,1.0679409503936768,591943,0.0,0.0
2023-01-08 00:00:00+00:00,1.0679270029067993,1.081002950668335,1.063905954360962,1.0799700021743774,791373,0.0,0.0
2023-01-09 00:00:00+00:00,1.0799260139465332,1.0972429513931274,1.0784729719161987,1.0814290046691895,2210728,0.0,0.0
2023-01-10 00:00:00+00:00,1.0787949562072754,1.0866830348968506,1.0771809816360474,1.0820839405059814,820942,0.0,0.0
2023-01-11 00:00:00+00:00,1.08343505859375,1.1020920276641846,1.0801759958267212,1.1016279458999634,618788,0.0,0.0
2023-01-12 00:00:00+00:00,1.107517957687378,1.1168299913406372,1.0940899848937988,1.1036169528961182,1357174,0.0,0.0
2023-01-13 00:00:00+00:00,1.1036169528961182,1.1302039623260498,1.0982799530029297,1.1271289587020874,1113720,0.0,0.0
2023-01-14 00:00:00+00:00,1.1275490522384644,1.7267040014266968,1.0974700450897217,1.126660943031311,46354198,0.0,0.0
2023-01-15 00:00:00+00:00,1.126662015914917,1.1736849546432495,1.1220769882202148,1.1410609483718872,4002548,0.0,0.0
2023-01-16 00:00:00+00:00,1.1417429447174072,1.154144048690796,1.1138230562210083,1.12808096408844,1220897,0.0,0.0
2023-01-17 00:00:00+00:00,1.1281100511550903,1.1281280517578125,1.1174730062484741,1.119433045387268,373033,0.0,0.0
2023-01-18 00:00:00+00:00,1.1194469928741455,1.1235549449920654,1.1003450155258179,1.1051629781723022,1079661,0.0,0.0
2023-01-19 00:00:00+00:00,1.1046979427337646,1.1113929748535156,1.103276014328003,1.1094579696655273,524442,0.0,0.0
2023-01-20 00:00:00+00:00,1.1094579696655273,1.1235840320587158,1.1079059839248657,1.1226340532302856,791770,0.0,0.0
2023-01-21 00:00:00+00:00,1.1227229833602905,1.1282199621200562,1.1162519454956055,1.11798894405365,582925,0.0,0.0
2023-01-22 00:00:00+00:00,1.117974042892456,1.135817050933838,1.1028759479522705,1.1179360151290894,521399,0.0,0.0
2023-01-23 00:00:00+00:00,1.1179360151290894,1.1307979822158813,1.1172080039978027,1.1306140422821045,407146,0.0,0.0
2023-01-24 00:00:00+00:00,1.13058602809906,1.1485350131988525,1.1074119806289673,1.1118789911270142,643975,0.0,0.0
2023-01-25 00:00:00+00:00,1.1118780374526978,1.1341450214385986,1.1089500188827515,1.1286319494247437,509701,0.0,0.0
2023-01-26 00:00:00+00:00,1.1286180019378662,1.1315959692001343,1.1227550506591797,1.1248329877853394,364974,0.0,0.0
2023-01-27 00:00:00+00:00,1.1248470544815063,1.1375980377197266,1.1208499670028687,1.128767967224121,961359,0.0,0.0
2023-01-28 00:00:00+00:00,1.1287519931793213,1.1510790586471558,1.1219929456710815,1.1260030269622803,826946,0.0,0.0
2023-01-29 00:00:00+00:00,1.125972032546997,1.1361989974975586,1.1021389961242676,1.1183249950408936,1467343,0.0,0.0
2023-01-30 00:00:00+00:00,1.1183229684829712,1.120229959487915,1.105607032775879,1.1092469692230225,588350,0.0,0.0
2023-01-31 00:00:00+00:00,1.109274983406067,1.1193209886550903,1.109274983406067,1.114074945449829,516132,0.0,0.0
2023-02-01 00:00:00+00:00,1.114074945449829,1.1257209777832031,1.111598014831543,1.1241010427474976,386996,0.0,0.0
2023-02-02 00:00:00+00:00,1.1241010427474976,1.1376910209655762,1.122310996055603,1.1276750564575195,744358,0.0,0.0
2023-02-03 00:00:00+00:00,1.1276750564575195,1.1394410133361816,1.1271510124206543,1.1323360204696655,492158,0.0,0.0
2023-02-04 00:00:00+00:00,1.1324130296707153,1.1333199739456177,1.1072499752044678,1.1205259561538696,1664098,0.0,0.0
2023-02-05 00:00:00+00:00,1.1204960346221924,1.1231130361557007,1.1048799753189087,1.1085820198059082,855829,0.0,0.0
2023-02-06 00:00:00+00:00,1.1085679531097412,1.1145819425582886,1.1000210046768188,1.1054919958114624,846624,0.0,0.0
2023-02-07 00:00:00+00:00,1.1054929494857788,1.114778995513916,1.1054739952087402,1.1132980585098267,612479,0.0,0.0
2023-02-08 00:00:00+00:00,1.1133010387420654,1.1280540227890015,1.1063059568405151,1.111335039138794,1050278,0.0,0.0
2023-02-09 00:00:00+00:00,1.111320972442627,1.114542007446289,1.095473051071167,1.1022499799728394,1154491,0.0,0.0
2023-02-10 00:00:00+00:00,1.102592945098877,1.1089680194854736,1.0977059602737427,1.1042759418487549,685959,0.0,0.0
2023-02-11 00:00:00+00:00,1.1042759418487549,1.1100469827651978,1.100100040435791,1.1072479486465454,506931,0.0,0.0
2023-02-12 00:00:00+00:00,1.1074219942092896,1.113023042678833,1.1041500568389893,1.105252981185913,612063,0.0,0.0
2023-02-13 00:00:00+00:00,1.105252981185913,1.1158549785614014,1.102036952972412,1.1128170490264893,1226246,0.0,0.0
2023-02-14 00:00:00+00:00,1.1128159761428833,1.126876950263977,1.1111479997634888,1.1236809492111206,706055,0.0,0.0
2023-02-15 00:00:00+00:00,1.1233580112457275,1.1342469453811646,1.1221760511398315,1.12808096408844,935057,0.0,0.0
2023-02-16 00:00:00+00:00,1.1283899545669556,1.135998010635376,1.1031190156936646,1.1049360036849976,1109539,0.0,0.0
2023-02-17 00:00:00+00:00,1.1049350500106812,1.125486969947815,1.1049350500106812,1.1188969612121582,1367574,0.0,0.0
2023-02-18 00:00:00+00:00,1.1187000274658203,1.1212489604949951,1.1133090257644653,1.1188240051269531,537202,0.0,0.0
2023-02-19 00:00:00+00:00,1.1188240051269531,1.123818039894104,1.1128309965133667,1.1159199476242065,508309,0.0,0.0
2023-02-20 00:00:00+00:00,1.1159199476242065,1.1284149885177612,1.1117019653320312,1.1221859455108643,843818,0.0,0.0
2023-02-21 00:00:00+00:00,1.1221859455108643,1.1256719827651978,1.1065030097961426,1.1098929643630981,767944,0.0,0.0
2023-02-22 00:00:00+00:00,1.1098510026931763,1.1152470111846924,1.1067299842834473,1.1131750345230103,758320,0.0,0.0
2023-02-23 00:00:00+00:00,1.1135309934616089,1.1184589862823486,1.111346960067749,1.1153689622879028,547865,0.0,0.0
2023-02-24 00:00:00+00:00,1.1153539419174194,1.1187000274658203,1.1015700101852417,1.1042590141296387,592918,0.0,0.0
2023-02-25 00:00:00+00:00,1.1042439937591553,1.1141489744186401,1.102234959602356,1.1066099405288696,652166,0.0,0.0
2023-02-26 00:00:00+00:00,1.1066099405288696,1.1183769702911377,1.1051809787750244,1.1163100004196167,512095,0.0,0.0
2023-02-27 00:00:00+00:00,1.1162810325622559,1.1180830001831055,1.1105730533599854,1.115973949432373,503462,0.0,0.0
2023-02-28 00:00:00+00:00,1.115973949432373,1.1182119846343994,1.1120539903640747,1.115602970123291,453125,0.0,0.0
2023-03-01 00:00:00+00:00,1.1155869960784912,1.1227309703826904,1.1125099658966064,1.1178040504455566,436727,0.0,0.0
2023-03-02 00:00:00+00:00,1.1178040504455566,1.1210579872131348,1.1145950555801392,1.119465947151184,518523,0.0,0.0
2023-03-03 00:00:00+00:00,1.119508981704712,1.119508981704712,1.102918028831482,1.1098730564117432,919136,0.0,0.0
2023-03-04 00:00:00+00:00,1.109887957572937,1.113724946975708,1.1056809425354004,1.1060529947280884,442647,0.0,0.0
2023-03-05 00:00:00+00:00,1.1060370206832886,1.1136159896850586,1.1060370206832886,1.110640048980713,538328,0.0,0.0
2023-03-06 00:00:00+00:00,1.110129952430725,1.113379955291748,1.1065139770507812,1.1099979877471924,485066,0.0,0.0
2023-03-07 00:00:00+00:00,1.109969973564148,1.1127439737319946,1.1047999858856201,1.106276035308838,533676,0.0,0.0
2023-03-08 00:00:00+00:00,1.1062899827957153,1.110780954360962,1.0999770164489746,1.1049469709396362,635466,0.0,0.0
2023-03-09 00:00:00+00:00,1.1049280166625977,1.1155550479888916,1.0902290344238281,1.0943549871444702,2371037,0.0,0.0
2023-03-10 00:00:00+00:00,1.0943549871444702,1.1046890020370483,1.0822689533233643,1.0996910333633423,1667594,0.0,0.0
2023-03-11 00:00:00+00:00,1.099694013595581,1.1337859630584717,1.075368046760559,1.125427007675171,2730642,0.0,0.0
2023-03-12 00:00:00+00:00,1.1255240440368652,1.1502100229263306,1.1129980087280273,1.149685025215149,1573454,0.0,0.0
2023-03-13 00:00:00+00:00,1.1498620510101318,1.1679760217666626,1.115291953086853,1.1180700063705444,3072238,0.0,0.0
2023-03-14 00:00:00+00:00,1.1180830001831055,1.1329090595245361,1.1106799840927124,1.119407057762146,1347264,0.0,0.0
2023-03-15 00:00:00+00:00,1.1197839975357056,1.1227500438690186,1.1059620380401611,1.1123210191726685,910494,0.0,0.0
2023-03-16 00:00:00+00:00,1.11244797706604,1.1258790493011475,1.1115070581436157,1.1221879720687866,947383,0.0,0.0
2023-03-17 00:00:00+00:00,1.1221940517425537,1.1349209547042847,1.1206450462341309,1.1313790082931519,853011,0.0,0.0
2023-03-18 00:00:00+00:00,1.1311969757080078,1.1329920291900635,1.1177220344543457,1.1212190389633179,764450,0.0,0.0
2023-03-19 00:00:00+00:00,1.121230959892273,1.124845027923584,1.1162309646606445,1.1235389709472656,771448,0.0,0.0
2023-03-20 00:00:00+00:00,1.123518943786621,1.1237469911575317,1.1116429567337036,1.1146719455718994,896504,0.0,0.0
2023-03-21 00:00:00+00:00,1.114738941192627,1.1371209621429443,1.112954020500183,1.1339499950408936,984401,0.0,0.0
2023-03-22 00:00:00+00:00,1.1333719491958618,1.1429569721221924,1.0823359489440918,1.097169041633606,3289525,0.0,0.0
2023-03-23 00:00:00+00:00,1.0970920324325562,1.1352299451828003,1.0970580577850342,1.1258360147476196,2200085,0.0,0.0
2023-03-24 00:00:00+00:00,1.1261450052261353,1.1290819644927979,1.1110320091247559,1.1139639616012573,1298653,0.0,0.0
2023-03-25 00:00:00+00:00,1.1139240264892578,1.1234309673309326,1.109138011932373,1.1109739542007446,1255221,0.0,0.0
2023-03-26 00:00:00+00:00,1.1109859943389893,1.1245150566101074,1.1109859943389893,1.122040033340454,856113,0.0,0.0
2023-03-27 00:00:00+00:00,1.12152099609375,1.1235090494155884,1.1123590469360352,1.1176060438156128,977585,0.0,0.0
2023-03-28 00:00:00+00:00,1.1178079843521118,1.1247589588165283,1.1155450344085693,1.1218019723892212,977575,0.0,0.0
2023-03-29 00:00:00+00:00,1.1217659711837769,1.1281559467315674,1.1184099912643433,1.119109034538269,966256,0.0,0.0
2023-03-30 00:00:00+00:00,1.1191320419311523,1.1259490251541138,1.1182390451431274,1.1221410036087036,1621785,0.0,0.0
2023-03-31 00:00:00+00:00,1.1221760511398315,1.1310889720916748,1.121466040611267,1.1263940334320068,1224020,0.0,0.0
2023-04-01 00:00:00+00:00,1.1264050006866455,1.1303119659423828,1.123587965965271,1.1278489828109741,1141456,0.0,0.0
2023-04-02 00:00:00+00:00,1.1260809898376465,1.1281249523162842,1.1190450191497803,1.1227680444717407,994949,0.0,0.0
2023-04-03 00:00:00+00:00,1.1228159666061401,1.1277170181274414,1.1168229579925537,1.1272469758987427,951530,0.0,0.0
2023-04-04 00:00:00+00:00,1.1271859407424927,1.1293740272521973,1.1183480024337769,1.1211990118026733,936765,0.0,0.0
2023-04-05 00:00:00+00:00,1.1211639642715454,1.1230239868164062,1.1132349967956543,1.119789958000183,1028249,0.0,0.0
2023-04-06 00:00:00+00:00,1.1198749542236328,1.123378038406372,1.1180579662322998,1.1206940412521362,714557,0.0,0.0
2023-04-07 00:00:00+00:00,1.1208349466323853,1.122007966041565,1.1162949800491333,1.1215120553970337,589420,0.0,0.0
2023-04-08 00:00:00+00:00,1.1212539672851562,1.1219160556793213,1.1165369749069214,1.1174629926681519,597323,0.0,0.0
2023-04-09 00:00:00+00:00,1.1173659563064575,1.121006965637207,1.1162430047988892,1.1186610460281372,449322,0.0,0.0
2023-04-10 00:00:00+00:00,1.1189240217208862,1.1257009506225586,1.117277979850769,1.1247119903564453,452840,0.0,0.0
2023-04-11 00:00:00+00:00,1.1249550580978394,1.1278300285339355,1.1189689636230469,1.1219780445098877,1119714,0.0,0.0
2023-04-12 00:00:00+00:00,1.1219899654388428,1.1248689889907837,1.1107029914855957,1.1236640214920044,1718860,0.0,0.0
2023-04-13 00:00:00+00:00,1.1230080127716064,1.1298840045928955,1.122715950012207,1.127261996269226,1517772,0.0,0.0
2023-04-14 00:00:00+00:00,1.1275149583816528,1.1363329887390137,1.1234209537506104,1.125614047050476,1829692,0.0,0.0
2023-04-15 00:00:00+00:00,1.1257309913635254,1.1302980184555054,1.1185389757156372,1.120926022529602,1557748,0.0,0.0
2023-04-16 00:00:00+00:00,1.1208159923553467,1.125074028968811,1.119109034538269,1.1230779886245728,1485110,0.0,0.0
2023-04-17 00:00:00+00:00,1.123075008392334,1.1238930225372314,1.117622971534729,1.1220459938049316,1381442,0.0,0.0
2023-04-18 00:00:00+00:00,1.1218910217285156,1.1246670484542847,1.12076997756958,1.1228200197219849,1215186,0.0,0.0
2023-04-19 00:00:00+00:00,1.1226569414138794,1.1261249780654907,1.1184719800949097,1.1217349767684937,1583012,0.0,0.0
2023-04-20 00:00:00+00:00,1.1216529607772827,1.1240019798278809,1.1162159442901611,1.118914008140564,1439509,0.0,0.0
2023-04-21 00:00:00+00:00,1.1187219619750977,1.122048020362854,1.1172120571136475,1.1204279661178589,1478466,0.0,0.0
2023-04-22 00:00:00+00:00,1.1205190420150757,1.124150037765503,1.119264006614685,1.1223050355911255,1447306,0.0,0.0
2023-04-23 00:00:00+00:00,1.1222879886627197,1.1244440078735352,1.1197700500488281,1.1209629774093628,985407,0.0,0.0
2023-04-24 00:00:00+00:00,1.120967984199524,1.1281180381774902,1.1191350221633911,1.1248120069503784,1235148,0.0,0.0
2023-04-25 00:00:00+00:00,1.1260900497436523,1.126965045928955,1.1196160316467285,1.1229180097579956,1405872,0.0,0.0
2023-04-26 00:00:00+00:00,1.1231169700622559,1.125802993774414,1.1151399612426758,1.1213929653167725,1891923,0.0,0.0
2023-04-27 00:00:00+00:00,1.1210750341415405,1.1240170001983643,1.1186330318450928,1.1225789785385132,1399843,0.0,0.0
2023-04-28 00:00:00+00:00,1.1225630044937134,1.128363013267517,1.1207950115203857,1.1273880004882812,1254467,0.0,0.0
2023-04-29 00:00:00+00:00,1.1275819540023804,1.13031005859375,1.1218459606170654,1.1254169940948486,2740992,0.0,0.0
2023-04-30 00:00:00+00:00,1.1245030164718628,1.1302570104599,1.123291015625,1.1274410486221313,2556554,0.0,0.0
2023-05-01 00:00:00+00:00,1.1275559663772583,1.1293599605560303,1.1248279809951782,1.125440001487732,2636365,0.0,0.0
2023-05-02 00:00:00+00:00,1.1254889965057373,1.1273430585861206,1.0838390588760376,1.1105949878692627,3977825,0.0,0.0
2023-05-03 00:00:00+00:00,1.1105259656906128,1.112818956375122,1.1081290245056152,1.1118299961090088,1910225,0.0,0.0
2023-05-04 00:00:00+00:00,1.1120259761810303,1.1170079708099365,1.1109249591827393,1.1154470443725586,2105208,0.0,0.0
2023-05-05 00:00:00+00:00,1.1153889894485474,1.124588966369629,1.1143310070037842,1.1229029893875122,1794413,0.0,0.0
2023-05-06 00:00:00+00:00,1.1228820085525513,1.1234740018844604,1.1187390089035034,1.1213359832763672,1364692,0.0,0.0
2023-05-07 00:00:00+00:00,1.1216330528259277,1.122979998588562,1.1176060438156128,1.1195950508117676,1354247,0.0,0.0
2023-05-08 00:00:00+00:00,1.1194449663162231,1.1194959878921509,1.1051260232925415,1.1077229976654053,1849814,0.0,0.0
2023-05-09 00:00:00+00:00,1.1076090335845947,1.1131329536437988,1.1072429418563843,1.1112799644470215,1436188,0.0,0.0
2023-05-10 00:00:00+00:00,1.111433982849121,1.1178139448165894,1.1107970476150513,1.1147520542144775,1449844,0.0,0.0
2023-05-11 00:00:00+00:00,1.114691972732544,1.1152420043945312,1.1053800582885742,1.1079809665679932,1561357,0.0,0.0
2023-05-12 00:00:00+00:00,1.1079570055007935,1.108646035194397,1.0919740200042725,1.1069350242614746,1537645,0.0,0.0
2023-05-13 00:00:00+00:00,1.106937050819397,1.113906979560852,1.1059529781341553,1.112267017364502,1259786,0.0,0.0
2023-05-14 00:00:00+00:00,1.1122809648513794,1.1151729822158813,1.1113300323486328,1.112697958946228,1036646,0.0,0.0
2023-05-15 00:00:00+00:00,1.1126760244369507,1.1199109554290771,1.1116379499435425,1.1169569492340088,1082992,0.0,0.0
2023-05-16 00:00:00+00:00,1.1169730424880981,1.1197630167007446,1.1149380207061768,1.1175240278244019,1278890,0.0,0.0
2023-05-17 00:00:00+00:00,1.117588996887207,1.1212010383605957,1.1170090436935425,1.1198899745941162,1080347,0.0,0.0
2023-05-18 00:00:00+00:00,1.1197999715805054,1.120676040649414,1.1111270189285278,1.111570954322815,1041942,0.0,0.0
2023-05-19 00:00:00+00:00,1.1117559671401978,1.1181429624557495,1.1111940145492554,1.1167900562286377,1291330,0.0,0.0
2023-05-20 00:00:00+00:00,1.1165800094604492,1.1241899728775024,1.113266944885254,1.1222829818725586,1658139,0.0,0.0
2023-05-21 00:00:00+00:00,1.1222879886627197,1.1304819583892822,1.119333028793335,1.1223160028457642,2390370,0.0,0.0
2023-05-22 00:00:00+00:00,1.1223729848861694,1.1362580060958862,1.1190249919891357,1.1306790113449097,2432081,0.0,0.0
2023-05-23 00:00:00+00:00,1.13080894947052,1.1334600448608398,1.1233810186386108,1.1261579990386963,1196368,0.0,0.0
2023-05-24 00:00:00+00:00,1.1261069774627686,1.1278419494628906,1.121353030204773,1.1247570514678955,1691428,0.0,0.0
2023-05-25 00:00:00+00:00,1.124642014503479,1.132261037826538,1.1236690282821655,1.1273740530014038,1237795,0.0,0.0
2023-05-26 00:00:00+00:00,1.1274969577789307,1.130363941192627,1.122035026550293,1.1226660013198853,1307164,0.0,0.0
2023-05-27 00:00:00+00:00,1.122305989265442,1.1241470575332642,1.0959069728851318,1.1024080514907837,3564584,0.0,0.0
2023-05-28 00:00:00+00:00,1.1023900508880615,1.1128900051116943,1.1012710332870483,1.1117219924926758,1243910,0.0,0.0
2023-05-29 00:00:00+00:00,1.1118179559707642,1.1154249906539917,1.110036015510559,1.1112819910049438,1154379,0.0,0.0
2023-05-30 00:00:00+00:00,1.1112819910049438,1.1164900064468384,1.1087440252304077,1.1119929552078247,1129654,0.0,0.0
2023-05-31 00:00:00+00:00,1.111968994140625,1.1129599809646606,1.1077009439468384,1.1100070476531982,1129220,0.0,0.0
2023-06-01 00:00:00+00:00,1.1099319458007812,1.1134209632873535,1.108044981956482,1.1125140190124512,1172780,0.0,0.0
2023-06-02 00:00:00+00:00,1.1125309467315674,1.143815040588379,1.1080119609832764,1.1242189407348633,5040172,0.0,0.0
2023-06-03 00:00:00+00:00,1.124245047569275,1.1291680335998535,1.1168830394744873,1.119089961051941,3207909,0.0,0.0
2023-06-04 00:00:00+00:00,1.1189119815826416,1.1293120384216309,1.114061951637268,1.1265469789505005,1701793,0.0,0.0
2023-06-05 00:00:00+00:00,1.1264489889144897,1.1266549825668335,1.100896954536438,1.1050879955291748,1862791,0.0,0.0
2023-06-06 00:00:00+00:00,1.1051030158996582,1.1156690120697021,1.1035139560699463,1.1045769453048706,1163070,0.0,0.0
2023-06-07 00:00:00+00:00,1.104485034942627,1.10691499710083,1.098330020904541,1.099985957145691,1510516,0.0,0.0
2023-06-08 00:00:00+00:00,1.1000419855117798,1.1056350469589233,1.0975699424743652,1.1047300100326538,1130275,0.0,0.0
2023-06-09 00:00:00+00:00,1.1047500371932983,1.1050699949264526,1.0837810039520264,1.0852659940719604,2739596,0.0,0.0
2023-06-10 00:00:00+00:00,1.0853029489517212,1.0864189863204956,1.0632719993591309,1.0801830291748047,4210325,0.0,0.0
2023-06-11 00:00:00+00:00,1.0804009437561035,1.0836080312728882,1.0685449838638306,1.0719749927520752,1820395,0.0,0.0
2023-06-12 00:00:00+00:00,1.0724079608917236,1.0794700384140015,1.0677210092544556,1.0786629915237427,1208460,0.0,0.0
2023-06-13 00:00:00+00:00,1.07874596118927,1.0870749950408936,1.0780309438705444,1.0839530229568481,1210590,0.0,0.0
2023-06-14 00:00:00+00:00,1.0839530229568481,1.0894039869308472,1.0763280391693115,1.077415943145752,1106702,0.0,0.0
2023-06-15 00:00:00+00:00,1.0773940086364746,1.0822830200195312,1.0651999711990356,1.07111394405365,1600133,0.0,0.0
2023-06-16 00:00:00+00:00,1.0710710287094116,1.0724079608917236,1.0640029907226562,1.0707050561904907,1267159,0.0,0.0
2023-06-17 00:00:00+00:00,1.0707060098648071,1.082008957862854,1.0697059631347656,1.0817019939422607,920786,0.0,0.0
2023-06-18 00:00:00+00:00,1.0814249515533447,1.0835189819335938,1.0742720365524292,1.0748399496078491,1099303,0.0,0.0
2023-06-19 00:00:00+00:00,1.0747870206832886,1.0760630369186401,1.0729199647903442,1.0744229555130005,933459,0.0,0.0
2023-06-20 00:00:00+00:00,1.0742989778518677,1.0781559944152832,1.0645339488983154,1.0770820379257202,1198342,0.0,0.0
2023-06-21 00:00:00+00:00,1.0770909786224365,1.0923199653625488,1.0769389867782593,1.0909030437469482,1533572,0.0,0.0
2023-06-22 00:00:00+00:00,1.0909650325775146,1.099215030670166,1.086846947669983,1.0882010459899902,1369570,0.0,0.0
2023-06-23 00:00:00+00:00,1.0891250371932983,1.0975719690322876,1.087188959121704,1.0954320430755615,1392111,0.0,0.0
2023-06-24 00:00:00+00:00,1.0954539775848389,1.0968719720840454,1.0853259563446045,1.0870519876480103,1113333,0.0,0.0
2023-06-25 00:00:00+00:00,1.0872019529342651,1.0963139533996582,1.0864039659500122,1.0915240049362183,974118,0.0,0.0
2023-06-26 00:00:00+00:00,1.091284990310669,1.100350022315979,1.0876179933547974,1.0983580350875854,1348941,0.0,0.0
2023-06-27 00:00:00+00:00,1.0984309911727905,1.1034749746322632,1.096256971359253,1.0964499711990356,1227597,0.0,0.0
2023-06-28 00:00:00+00:00,1.0964800119400024,1.0969059467315674,1.0878020524978638,1.0934319496154785,1106500,0.0,0.0
2023-06-29 00:00:00+00:00,1.093508005142212,1.1007479429244995,1.0929219722747803,1.099032998085022,874698,0.0,0.0
2023-06-30 00:00:00+00:00,1.099020004272461,1.1127140522003174,1.09791898727417,1.1122000217437744,1559438,0.0,0.0
2023-07-01 00:00:00+00:00,1.112146019935608,1.1153000593185425,1.1080230474472046,1.1097300052642822,971296,0.0,0.0
2023-07-02 00:00:00+00:00,1.1097300052642822,1.1105190515518188,1.094038963317871,1.0963159799575806,1244624,0.0,0.0
2023-07-03 00:00:00+00:00,1.0963480472564697,1.1000620126724243,1.0931730270385742,1.097959041595459,1112863,0.0,0.0
2023-07-04 00:00:00+00:00,1.0979160070419312,1.1050339937210083,1.0969979763031006,1.1007269620895386,883718,0.0,0.0
2023-07-05 00:00:00+00:00,1.100746989250183,1.1016349792480469,1.0894789695739746,1.0910840034484863,1406345,0.0,0.0
2023-07-06 00:00:00+00:00,1.0910799503326416,1.1112879514694214,1.0908119678497314,1.1038919687271118,1129661,0.0,0.0
2023-07-07 00:00:00+00:00,1.1040849685668945,1.1040849685668945,1.092221975326538,1.0986599922180176,1054114,0.0,0.0
2023-07-08 00:00:00+00:00,1.0985840559005737,1.1057490110397339,1.0977469682693481,1.1051390171051025,771313,0.0,0.0
2023-07-09 00:00:00+00:00,1.1051490306854248,1.1084189414978027,1.0955239534378052,1.0958620309829712,1070282,0.0,0.0
2023-07-10 00:00:00+00:00,1.0958399772644043,1.0972729921340942,1.0874439477920532,1.0946929454803467,1217084,0.0,0.0
2023-07-11 00:00:00+00:00,1.094923973083496,1.1061160564422607,1.0916049480438232,1.092566967010498,856939,0.0,0.0
2023-07-12 00:00:00+00:00,1.092566967010498,1.0972429513931274,1.0914959907531738,1.0936130285263062,880862,0.0,0.0
2023-07-13 00:00:00+00:00,1.0927749872207642,1.1212290525436401,1.092555046081543,1.116258978843689,1627272,0.0,0.0
2023-07-14 00:00:00+00:00,1.1164469718933105,1.1187230348587036,1.1013000011444092,1.1046030521392822,1428337,0.0,0.0
2023-07-15 00:00:00+00:00,1.1045570373535156,1.1130690574645996,1.104444980621338,1.1083660125732422,862187,0.0,0.0
2023-07-16 00:00:00+00:00,1.1082819700241089,1.1091949939727783,1.102139949798584,1.1074680089950562,1063034,0.0,0.0
2023-07-17 00:00:00+00:00,1.1072560548782349,1.1098920106887817,1.1033849716186523,1.1050820350646973,1011160,0.0,0.0
2023-07-18 00:00:00+00:00,1.1052360534667969,1.1137690544128418,1.1023260354995728,1.1067819595336914,1087460,0.0,0.0
2023-07-19 00:00:00+00:00,1.106745958328247,1.1098690032958984,1.1036399602890015,1.107058048248291,958930,0.0,0.0
2023-07-20 00:00:00+00:00,1.1071369647979736,1.1109369993209839,1.1062530279159546,1.1085150241851807,918463,0.0,0.0
2023-07-21 00:00:00+00:00,1.1084810495376587,1.113224983215332,1.107131004333496,1.1077829599380493,792137,0.0,0.0
2023-07-22 00:00:00+00:00,1.107800006866455,1.2357770204544067,1.106868028640747,1.1196709871292114,8617215,0.0,0.0
2023-07-23 00:00:00+00:00,1.1195000410079956,1.1240489482879639,1.110273003578186,1.11285400390625,1195980,0.0,0.0
2023-07-24 00:00:00+00:00,1.112813949584961,1.113502025604248,1.097748041152954,1.1009759902954102,1308123,0.0,0.0
2023-07-25 00:00:00+00:00,1.101004958152771,1.1075479984283447,1.1001770496368408,1.106942057609558,1002853,0.0,0.0
