TIMESTAMP,PFI_OPEN_PRICE_USD,PFI_HIGH_PRICE_USD,PFI_LOW_PRICE_USD,PFI_CLOSE_PRICE_USD,PFI_VOLUME_USD,PFI_DIVIDENDS_USD,PFI_STOCK_SPLITS_USD
2021-08-27 00:00:00+00:00,28.74565887451172,31.96192741394043,28.33712387084961,31.837955474853516,8221,0.0,0.0
2021-08-28 00:00:00+00:00,31.83850860595703,31.928037643432617,31.447492599487305,31.64613151550293,0,0.0,0.0
2021-08-29 00:00:00+00:00,31.67566680908203,32.13200759887695,29.647336959838867,30.249290466308594,3131,0.0,0.0
2021-08-30 00:00:00+00:00,30.217130661010742,31.0407772064209,29.37452507019043,30.10702896118164,0,0.0,0.0
2021-08-31 00:00:00+00:00,30.092147827148438,32.05026626586914,29.878915786743164,31.96894645690918,0,0.0,0.0
2021-09-01 00:00:00+00:00,31.956209182739258,35.354408264160156,31.62346649169922,35.354408264160156,0,0.0,0.0
2021-09-02 00:00:00+00:00,35.37081527709961,35.643428802490234,34.830528259277344,35.34757614135742,0,0.0,0.0
2021-09-03 00:00:00+00:00,35.34009552001953,36.94093322753906,34.396263122558594,34.797752380371094,4276,0.0,0.0
2021-09-04 00:00:00+00:00,34.78923797607422,35.200584411621094,31.2298583984375,31.57884979248047,6568,0.0,0.0
2021-09-05 00:00:00+00:00,31.59122657775879,32.02927780151367,30.967180252075195,31.202077865600586,2209,0.0,0.0
2021-09-06 00:00:00+00:00,31.20699119567871,31.445152282714844,30.547494888305664,31.14591407775879,0,0.0,0.0
2021-09-07 00:00:00+00:00,31.149459838867188,31.26036262512207,26.056774139404297,27.120357513427734,0,0.0,0.0
2021-09-08 00:00:00+00:00,27.144702911376953,28.038307189941406,25.56282615661621,27.640111923217773,0,0.0,0.0
2021-09-09 00:00:00+00:00,27.43631362915039,28.08196258544922,26.958032608032227,27.121898651123047,0,0.0,0.0
2021-09-10 00:00:00+00:00,27.120464324951172,27.712814331054688,25.10586166381836,25.382762908935547,0,0.0,0.0
2021-09-11 00:00:00+00:00,25.385723114013672,26.406089782714844,24.55099868774414,24.700849533081055,2733,0.0,0.0
2021-09-12 00:00:00+00:00,24.6929874420166,26.116424560546875,24.513635635375977,25.720951080322266,0,0.0,0.0
2021-09-13 00:00:00+00:00,25.71663475036621,25.916580200195312,21.61467933654785,22.88373374938965,7654,0.0,0.0
2021-09-14 00:00:00+00:00,22.871463775634766,23.73676109313965,22.82993507385254,23.661043167114258,0,0.0,0.0
2021-09-15 00:00:00+00:00,23.667400360107422,25.032899856567383,23.58283042907715,25.004390716552734,0,0.0,0.0
2021-09-16 00:00:00+00:00,25.012712478637695,25.453472137451172,24.4213809967041,24.87478256225586,0,0.0,0.0
2021-09-17 00:00:00+00:00,24.8558292388916,25.01259422302246,23.42525291442871,23.674354553222656,0,0.0,0.0
2021-09-18 00:00:00+00:00,23.68946075439453,24.581954956054688,23.520273208618164,23.854555130004883,0,0.0,0.0
2021-09-19 00:00:00+00:00,23.865814208984375,24.04947280883789,22.97965431213379,23.134592056274414,0,0.0,0.0
2021-09-20 00:00:00+00:00,23.135845184326172,23.17330551147461,20.59541130065918,20.71401023864746,0,0.0,0.0
2021-09-21 00:00:00+00:00,20.695083618164062,21.499664306640625,18.94011878967285,19.164705276489258,0,0.0,0.0
2021-09-22 00:00:00+00:00,19.164705276489258,21.254730224609375,19.042829513549805,21.159971237182617,424,0.0,0.0
2021-09-23 00:00:00+00:00,21.172765731811523,21.831775665283203,21.035661697387695,21.766000747680664,0,0.0,0.0
2021-09-24 00:00:00+00:00,21.768442153930664,21.822118759155273,19.246009826660156,20.186241149902344,0,0.0,0.0
2021-09-25 00:00:00+00:00,20.19312286376953,20.397136688232422,19.546777725219727,20.290393829345703,0,0.0,0.0
2021-09-26 00:00:00+00:00,20.286540985107422,21.47532081604004,19.063865661621094,21.12537384033203,0,0.0,0.0
2021-09-27 00:00:00+00:00,21.113155364990234,21.88199234008789,20.375425338745117,20.375425338745117,0,0.0,0.0
2021-09-28 00:00:00+00:00,20.376995086669922,20.565282821655273,19.397146224975586,19.43795394897461,0,0.0,0.0
2021-09-29 00:00:00+00:00,19.413238525390625,20.27971076965332,19.163776397705078,19.471784591674805,543,0.0,0.0
2021-09-30 00:00:00+00:00,19.449745178222656,20.78832244873047,19.43256378173828,20.54371452331543,0,0.0,0.0
2021-10-01 00:00:00+00:00,20.543949127197266,22.70713233947754,20.404626846313477,22.568687438964844,0,0.0,0.0
2021-10-02 00:00:00+00:00,22.5703125,23.63043785095215,22.31784439086914,23.239728927612305,0,0.0,0.0
2021-10-03 00:00:00+00:00,23.20589828491211,23.81073570251465,22.99381446838379,23.320880889892578,177,0.0,0.0
2021-10-04 00:00:00+00:00,23.33125114440918,23.375072479248047,22.531213760375977,23.11903190612793,0,0.0,0.0
2021-10-05 00:00:00+00:00,23.124771118164062,24.16490936279297,22.91242218017578,24.033140182495117,0,0.0,0.0
2021-10-06 00:00:00+00:00,23.99260711669922,24.682403564453125,22.869037628173828,24.434297561645508,0,0.0,0.0
2021-10-07 00:00:00+00:00,24.449007034301758,25.34476661682129,23.76854133605957,24.556777954101562,0,0.0,0.0
2021-10-08 00:00:00+00:00,24.526731491088867,24.95420265197754,24.165203094482422,24.316326141357422,0,0.0,0.0
2021-10-09 00:00:00+00:00,24.3082275390625,24.669593811035156,24.14134979248047,24.491262435913086,0,0.0,0.0
2021-10-10 00:00:00+00:00,24.4634952545166,24.50250244140625,23.44784927368164,23.46548843383789,0,0.0,0.0
2021-10-11 00:00:00+00:00,23.44395637512207,24.66232681274414,23.28176498413086,24.170560836791992,0,0.0,0.0
2021-10-12 00:00:00+00:00,24.154817581176758,24.175174713134766,23.2918643951416,23.83905601501465,0,0.0,0.0
2021-10-13 00:00:00+00:00,23.848281860351562,24.483341217041016,23.399330139160156,24.44055938720703,90,0.0,0.0
2021-10-14 00:00:00+00:00,24.45651626586914,25.97318458557129,24.43985939025879,25.935514450073242,0,0.0,0.0
2021-10-15 00:00:00+00:00,25.904565811157227,26.562116622924805,25.338613510131836,26.35612678527832,0,0.0,0.0
2021-10-16 00:00:00+00:00,26.392274856567383,26.909372329711914,25.955059051513672,26.19017791748047,0,0.0,0.0
2021-10-17 00:00:00+00:00,26.18951416015625,26.61435890197754,25.117469787597656,26.076133728027344,0,0.0,0.0
2021-10-18 00:00:00+00:00,26.100282669067383,26.49351692199707,25.27424430847168,25.551095962524414,0,0.0,0.0
2021-10-19 00:00:00+00:00,25.5529842376709,26.541786193847656,25.469860076904297,26.432933807373047,0,0.0,0.0
2021-10-20 00:00:00+00:00,26.309947967529297,28.307098388671875,25.951648712158203,28.307098388671875,0,0.0,0.0
2021-10-21 00:00:00+00:00,28.258180618286133,29.367956161499023,27.04521942138672,27.16136360168457,1414,0.0,0.0
2021-10-22 00:00:00+00:00,27.13250732421875,27.768342971801758,25.83225440979004,26.14362144470215,1327,0.0,0.0
2021-10-23 00:00:00+00:00,26.16225242614746,27.899845123291016,26.030628204345703,27.469736099243164,0,0.0,0.0
2021-10-24 00:00:00+00:00,27.495798110961914,28.169889450073242,26.21549415588379,26.906335830688477,0,0.0,0.0
2021-10-25 00:00:00+00:00,26.864734649658203,28.06829071044922,26.686872482299805,27.89527702331543,0,0.0,0.0
2021-10-26 00:00:00+00:00,27.949617385864258,29.320514678955078,26.808141708374023,27.267593383789062,0,0.0,0.0
2021-10-27 00:00:00+00:00,27.253761291503906,28.334671020507812,25.51512336730957,25.87660789489746,0,0.0,0.0
2021-10-28 00:00:00+00:00,25.91204833984375,28.240867614746094,25.63895034790039,28.226268768310547,0,0.0,0.0
2021-10-29 00:00:00+00:00,28.256206512451172,29.637168884277344,28.036794662475586,29.091440200805664,0,0.0,0.0
2021-10-30 00:00:00+00:00,29.113948822021484,29.264272689819336,27.687177658081055,28.341304779052734,0,0.0,0.0
2021-10-31 00:00:00+00:00,28.448747634887695,29.192705154418945,27.397308349609375,28.32374382019043,0,0.0,0.0
2021-11-01 00:00:00+00:00,28.329885482788086,28.57733154296875,26.43408203125,26.70607566833496,4773,0.0,0.0
2021-11-02 00:00:00+00:00,26.732004165649414,28.156143188476562,24.9279842376709,25.49286651611328,8548,0.0,0.0
2021-11-03 00:00:00+00:00,25.50540542602539,25.92232894897461,24.894527435302734,25.682422637939453,418,0.0,0.0
2021-11-04 00:00:00+00:00,25.65998649597168,25.744590759277344,24.272584915161133,24.773279190063477,1183,0.0,0.0
2021-11-05 00:00:00+00:00,24.739988327026367,25.085105895996094,24.276779174804688,24.47625732421875,0,0.0,0.0
2021-11-06 00:00:00+00:00,24.498628616333008,24.764392852783203,23.668249130249023,24.528621673583984,325,0.0,0.0
2021-11-07 00:00:00+00:00,24.550464630126953,25.511817932128906,24.438575744628906,25.26593589782715,0,0.0,0.0
2021-11-08 00:00:00+00:00,25.238725662231445,26.454904556274414,24.738525390625,26.068723678588867,0,0.0,0.0
2021-11-09 00:00:00+00:00,26.11153221130371,26.358531951904297,25.71494483947754,25.896690368652344,0,0.0,0.0
2021-11-10 00:00:00+00:00,25.89399528503418,26.353588104248047,24.728591918945312,24.980573654174805,0,0.0,0.0
2021-11-11 00:00:00+00:00,24.998571395874023,25.75661277770996,24.945463180541992,25.66863250732422,0,0.0,0.0
2021-11-12 00:00:00+00:00,25.69144058227539,26.158584594726562,24.699249267578125,25.243305206298828,0,0.0,0.0
2021-11-13 00:00:00+00:00,25.23813819885254,26.028711318969727,25.031105041503906,25.399381637573242,0,0.0,0.0
2021-11-14 00:00:00+00:00,25.472332000732422,25.896989822387695,24.611522674560547,25.016359329223633,0,0.0,0.0
2021-11-15 00:00:00+00:00,24.995500564575195,25.697826385498047,24.75775718688965,24.859664916992188,0,0.0,0.0
2021-11-16 00:00:00+00:00,24.8421688079834,24.847721099853516,0.0,23.002689361572266,0,0.0,0.0
2021-11-17 00:00:00+00:00,22.996826171875,40.12295913696289,0.0,23.041751861572266,0,0.0,0.0
2021-11-18 00:00:00+00:00,23.05211639404297,23.322769165039062,21.206880569458008,21.589597702026367,0,0.0,0.0
2021-11-19 00:00:00+00:00,21.59705352783203,23.123830795288086,21.593290328979492,23.10249137878418,0,0.0,0.0
2021-11-20 00:00:00+00:00,23.111299514770508,23.77935791015625,22.923114776611328,23.733036041259766,0,0.0,0.0
2021-11-21 00:00:00+00:00,23.726308822631836,23.839096069335938,23.31088638305664,23.31088638305664,0,0.0,0.0
2021-11-22 00:00:00+00:00,23.3024845123291,23.3024845123291,22.076906204223633,22.177682876586914,0,0.0,0.0
2021-11-23 00:00:00+00:00,22.1773738861084,23.458982467651367,22.13811492919922,23.384279251098633,380,0.0,0.0
2021-11-24 00:00:00+00:00,23.39485740661621,23.466209411621094,22.660297393798828,23.001161575317383,374,0.0,0.0
2021-11-25 00:00:00+00:00,22.947101593017578,24.369998931884766,22.914810180664062,23.13996124267578,1,0.0,0.0
2021-11-26 00:00:00+00:00,24.257896423339844,24.350988388061523,21.420001983642578,21.897043228149414,0,0.0,0.0
2021-11-27 00:00:00+00:00,21.87266731262207,22.362974166870117,21.851945877075195,22.008256912231445,0,0.0,0.0
2021-11-28 00:00:00+00:00,22.01968765258789,22.938783645629883,21.579221725463867,22.938783645629883,225,0.0,0.0
2021-11-29 00:00:00+00:00,22.93637466430664,23.752819061279297,22.91415023803711,23.72745132446289,0,0.0,0.0
2021-11-30 00:00:00+00:00,23.726381301879883,25.13008689880371,23.564044952392578,24.879703521728516,0,0.0,0.0
2021-12-01 00:00:00+00:00,24.869171142578125,25.38361167907715,24.44267463684082,24.505126953125,393,0.0,0.0
2021-12-02 00:00:00+00:00,24.505674362182617,24.542827606201172,23.988956451416016,24.205381393432617,0,0.0,0.0
2021-12-03 00:00:00+00:00,24.205568313598633,24.55758285522461,22.32340431213379,22.582088470458984,0,0.0,0.0
2021-12-04 00:00:00+00:00,22.58049774169922,22.58049774169922,19.98332977294922,21.414953231811523,1158,0.0,0.0
2021-12-05 00:00:00+00:00,21.407798767089844,22.0834903717041,21.361421585083008,21.7797794342041,0,0.0,0.0
2021-12-06 00:00:00+00:00,21.78858757019043,22.624771118164062,20.827320098876953,22.565134048461914,0,0.0,0.0
2021-12-07 00:00:00+00:00,22.58525848388672,23.084142684936523,22.531648635864258,22.66023826599121,0,0.0,0.0
2021-12-08 00:00:00+00:00,22.661088943481445,23.12894630432129,22.4871826171875,23.105031967163086,0,0.0,0.0
2021-12-09 00:00:00+00:00,23.112041473388672,23.180973052978516,21.64389419555664,21.834781646728516,0,0.0,0.0
2021-12-10 00:00:00+00:00,21.82166862487793,22.11182975769043,20.705791473388672,20.717445373535156,0,0.0,0.0
2021-12-11 00:00:00+00:00,20.711639404296875,21.326688766479492,20.330333709716797,21.3221492767334,0,0.0,0.0
2021-12-12 00:00:00+00:00,21.31932830810547,21.683626174926758,21.085792541503906,21.646499633789062,0,0.0,0.0
2021-12-13 00:00:00+00:00,21.64786720275879,21.672006607055664,19.55811309814453,19.804269790649414,0,0.0,0.0
2021-12-14 00:00:00+00:00,19.798383712768555,20.148033142089844,19.52973747253418,19.71384620666504,62,0.0,0.0
2021-12-15 00:00:00+00:00,20.151336669921875,21.1726131439209,19.360755920410156,21.118038177490234,87,0.0,0.0
2021-12-16 00:00:00+00:00,21.116268157958984,21.314226150512695,20.84625244140625,20.887781143188477,0,0.0,0.0
2021-12-17 00:00:00+00:00,20.886211395263672,20.901859283447266,19.634414672851562,20.345699310302734,0,0.0,0.0
2021-12-18 00:00:00+00:00,20.348440170288086,20.74639129638672,20.001630783081055,20.715736389160156,0,0.0,0.0
2021-12-19 00:00:00+00:00,20.71533966064453,20.92440414428711,20.50687599182129,20.608627319335938,0,0.0,0.0
2021-12-20 00:00:00+00:00,20.606184005737305,20.67259979248047,19.8456974029541,20.524702072143555,0,0.0,0.0
2021-12-21 00:00:00+00:00,20.520343780517578,21.039608001708984,20.514841079711914,20.985681533813477,0,0.0,0.0
2021-12-22 00:00:00+00:00,20.973779678344727,21.205333709716797,20.779903411865234,20.858943939208984,0,0.0,0.0
2021-12-23 00:00:00+00:00,20.865562438964844,21.503311157226562,20.59635353088379,21.466352462768555,0,0.0,0.0
2021-12-24 00:00:00+00:00,21.458921432495117,21.547578811645508,21.212797164916992,21.260143280029297,0,0.0,0.0
2021-12-25 00:00:00+00:00,21.279048919677734,21.731985092163086,20.98567008972168,21.570396423339844,0,0.0,0.0
2021-12-26 00:00:00+00:00,21.49064064025879,21.572856903076172,21.084951400756836,21.284160614013672,0,0.0,0.0
2021-12-27 00:00:00+00:00,21.286659240722656,21.50362777709961,21.169387817382812,21.23526382446289,0,0.0,0.0
2021-12-28 00:00:00+00:00,21.23492431640625,21.24179458618164,19.90475082397461,19.951005935668945,0,0.0,0.0
2021-12-29 00:00:00+00:00,19.949268341064453,20.042173385620117,19.103540420532227,19.151039123535156,0,0.0,0.0
2021-12-30 00:00:00+00:00,19.13613510131836,19.650014877319336,18.867366790771484,19.53082275390625,0,0.0,0.0
2021-12-31 00:00:00+00:00,19.53558921813965,19.964204788208008,19.019168853759766,19.272729873657227,0,0.0,0.0
2022-01-01 00:00:00+00:00,19.272729873657227,19.715839385986328,19.271846771240234,19.6980037689209,0,0.0,0.0
2022-01-02 00:00:00+00:00,19.6980037689209,20.1126651763916,19.528581619262695,20.060810089111328,0,0.0,0.0
2022-01-03 00:00:00+00:00,20.060810089111328,20.10468101501465,19.306901931762695,19.702564239501953,0,0.0,0.0
2022-01-04 00:00:00+00:00,19.702777862548828,20.33112335205078,19.45342445373535,19.841514587402344,0,0.0,0.0
2022-01-05 00:00:00+00:00,19.841514587402344,20.08479881286621,18.049713134765625,18.589519500732422,0,0.0,0.0
2022-01-06 00:00:00+00:00,18.589519500732422,18.589519500732422,17.363088607788086,17.880996704101562,0,0.0,0.0
2022-01-07 00:00:00+00:00,17.880996704101562,17.8909854888916,16.258636474609375,16.694562911987305,0,0.0,0.0
2022-01-08 00:00:00+00:00,16.694562911987305,16.970287322998047,15.750547409057617,16.205909729003906,0,0.0,0.0
2022-01-09 00:00:00+00:00,16.205909729003906,16.792593002319336,16.07746124267578,16.484506607055664,0,0.0,0.0
2022-01-10 00:00:00+00:00,16.484506607055664,16.640329360961914,15.362580299377441,16.119897842407227,0,0.0,0.0
2022-01-11 00:00:00+00:00,16.119897842407227,17.048133850097656,16.021684646606445,16.967365264892578,0,0.0,0.0
2022-01-12 00:00:00+00:00,16.967365264892578,17.797725677490234,16.812288284301758,17.697546005249023,0,0.0,0.0
2022-01-13 00:00:00+00:00,17.697546005249023,17.776111602783203,16.976972579956055,17.04568862915039,0,0.0,0.0
2022-01-14 00:00:00+00:00,17.04568862915039,17.44368553161621,16.747684478759766,17.32134246826172,0,0.0,0.0
2022-01-15 00:00:00+00:00,17.32134246826172,17.626087188720703,17.151527404785156,17.47507667541504,0,0.0,0.0
2022-01-16 00:00:00+00:00,17.47507667541504,17.700891494750977,17.21858787536621,17.549808502197266,0,0.0,0.0
2022-01-17 00:00:00+00:00,17.549713134765625,17.55126953125,16.505859375,16.793176651000977,0,0.0,0.0
2022-01-18 00:00:00+00:00,16.793176651000977,16.94057846069336,16.16019630432129,16.58487319946289,0,0.0,0.0
2022-01-19 00:00:00+00:00,16.58487319946289,16.62165641784668,15.970881462097168,16.2179012298584,0,0.0,0.0
2022-01-20 00:00:00+00:00,16.2179012298584,17.06885528564453,15.701401710510254,15.701401710510254,0,0.0,0.0
2022-01-21 00:00:00+00:00,15.700538635253906,15.836186408996582,13.069314002990723,13.362203598022461,0,0.0,0.0
2022-01-22 00:00:00+00:00,13.362203598022461,13.684833526611328,12.16397762298584,12.562155723571777,0,0.0,0.0
2022-01-23 00:00:00+00:00,12.562155723571777,13.323080062866211,12.473386764526367,13.281389236450195,0,0.0,0.0
2022-01-24 00:00:00+00:00,13.281389236450195,13.281389236450195,11.315679550170898,12.78587532043457,0,0.0,0.0
2022-01-25 00:00:00+00:00,12.78587532043457,13.083785057067871,12.357756614685059,12.890453338623047,0,0.0,0.0
2022-01-26 00:00:00+00:00,12.890453338623047,14.133492469787598,12.644883155822754,12.942256927490234,0,0.0,0.0
2022-01-27 00:00:00+00:00,12.942256927490234,13.119170188903809,12.16285514831543,12.693307876586914,0,0.0,0.0
2022-01-28 00:00:00+00:00,12.693353652954102,13.352707862854004,12.40283489227295,13.331969261169434,0,0.0,0.0
2022-01-29 00:00:00+00:00,13.332254409790039,13.759222030639648,13.251744270324707,13.565202713012695,0,0.0,0.0
2022-01-30 00:00:00+00:00,13.56519889831543,13.76968765258789,13.37612533569336,13.665738105773926,0,0.0,0.0
2022-01-31 00:00:00+00:00,13.665671348571777,14.110404014587402,13.035841941833496,14.066162109375,0,0.0,0.0
2022-02-01 00:00:00+00:00,14.066162109375,14.646377563476562,14.061530113220215,14.617083549499512,0,0.0,0.0
2022-02-02 00:00:00+00:00,14.617083549499512,14.681414604187012,13.74284839630127,14.017444610595703,0,0.0,0.0
2022-02-03 00:00:00+00:00,14.017444610595703,14.197604179382324,13.391914367675781,13.789593696594238,498,0.0,0.0
2022-02-04 00:00:00+00:00,13.789593696594238,15.419638633728027,13.789593696594238,15.419638633728027,0,0.0,0.0
2022-02-05 00:00:00+00:00,15.419754028320312,15.77172565460205,15.355514526367188,15.616327285766602,0,0.0,0.0
2022-02-06 00:00:00+00:00,15.616251945495605,15.850425720214844,15.369392395019531,15.8388671875,0,0.0,0.0
2022-02-07 00:00:00+00:00,15.83906078338623,16.4354248046875,15.541826248168945,16.286468505859375,0,0.0,0.0
2022-02-08 00:00:00+00:00,16.28646469116211,16.635791778564453,15.724884033203125,16.15702247619629,0,0.0,0.0
2022-02-09 00:00:00+00:00,16.15697479248047,16.684127807617188,15.872918128967285,16.605464935302734,517,0.0,0.0
2022-02-10 00:00:00+00:00,16.605464935302734,16.759429931640625,15.724302291870117,15.725483894348145,0,0.0,0.0
2022-02-11 00:00:00+00:00,15.72507381439209,16.009096145629883,14.798344612121582,14.988532066345215,0,0.0,0.0
2022-02-12 00:00:00+00:00,14.988492012023926,15.24869155883789,14.693711280822754,14.915105819702148,0,0.0,0.0
2022-02-13 00:00:00+00:00,14.918367385864258,15.092283248901367,14.583100318908691,14.765201568603516,0,0.0,0.0
2022-02-14 00:00:00+00:00,14.765201568603516,15.146510124206543,14.557049751281738,15.028326988220215,0,0.0,0.0
2022-02-15 00:00:00+00:00,15.028238296508789,16.300926208496094,14.9495849609375,16.297454833984375,0,0.0,0.0
2022-02-16 00:00:00+00:00,16.296815872192383,16.297733306884766,15.648119926452637,16.04384994506836,0,0.0,0.0
2022-02-17 00:00:00+00:00,16.043256759643555,16.135547637939453,14.665909767150879,14.780522346496582,0,0.0,0.0
2022-02-18 00:00:00+00:00,14.780522346496582,15.050701141357422,14.157266616821289,14.249629020690918,0,0.0,0.0
2022-02-19 00:00:00+00:00,14.24963665008545,14.455246925354004,13.867173194885254,14.12530517578125,0,0.0,0.0
2022-02-20 00:00:00+00:00,14.125304222106934,14.126374244689941,13.24120807647705,13.488921165466309,0,0.0,0.0
2022-02-21 00:00:00+00:00,13.48868179321289,14.096451759338379,13.157353401184082,13.157353401184082,0,0.0,0.0
2022-02-22 00:00:00+00:00,13.157384872436523,13.581815719604492,12.843948364257812,13.549241065979004,0,0.0,0.0
2022-02-23 00:00:00+00:00,13.54891300201416,14.049397468566895,13.257218360900879,13.27261734008789,0,0.0,0.0
2022-02-24 00:00:00+00:00,13.27261734008789,13.763916969299316,11.82477855682373,13.293009757995605,0,0.0,0.0
2022-02-25 00:00:00+00:00,13.293009757995605,14.443044662475586,13.227285385131836,14.141316413879395,0,0.0,0.0
2022-02-26 00:00:00+00:00,14.141474723815918,14.564167022705078,14.072765350341797,14.218378067016602,0,0.0,0.0
2022-02-27 00:00:00+00:00,14.218340873718262,14.481035232543945,13.20770263671875,13.418904304504395,0,0.0,0.0
2022-02-28 00:00:00+00:00,13.418904304504395,14.945998191833496,13.248822212219238,14.917065620422363,0,0.0,0.0
2022-03-01 00:00:00+00:00,14.917065620422363,15.517921447753906,14.69096565246582,15.21683406829834,0,0.0,0.0
2022-03-02 00:00:00+00:00,15.216833114624023,15.507588386535645,14.968988418579102,15.134664535522461,0,0.0,0.0
2022-03-03 00:00:00+00:00,15.134600639343262,15.179640769958496,14.321651458740234,14.544478416442871,0,0.0,0.0
2022-03-04 00:00:00+00:00,14.54446792602539,14.54446792602539,13.240248680114746,13.403409957885742,0,0.0,0.0
2022-03-05 00:00:00+00:00,13.403876304626465,13.69536304473877,13.33374309539795,13.628422737121582,34,0.0,0.0
2022-03-06 00:00:00+00:00,13.628422737121582,13.664587020874023,13.053033828735352,13.077594757080078,0,0.0,0.0
2022-03-07 00:00:00+00:00,13.077594757080078,13.52059555053711,12.54944133758545,12.754729270935059,0,0.0,0.0
2022-03-08 00:00:00+00:00,12.754729270935059,13.363059997558594,12.754729270935059,13.151351928710938,131,0.0,0.0
2022-03-09 00:00:00+00:00,13.150135040283203,14.084667205810547,13.132678985595703,13.9115629196167,0,0.0,0.0
2022-03-10 00:00:00+00:00,13.9115629196167,13.913751602172852,13.07198429107666,13.318990707397461,0,0.0,0.0
2022-03-11 00:00:00+00:00,13.318990707397461,13.584580421447754,12.940567970275879,13.077735900878906,0,0.0,0.0
2022-03-12 00:00:00+00:00,13.077735900878906,13.302309036254883,13.073925018310547,13.165270805358887,0,0.0,0.0
2022-03-13 00:00:00+00:00,13.165270805358887,13.24885082244873,12.76330280303955,12.829543113708496,0,0.0,0.0
2022-03-14 00:00:00+00:00,12.829543113708496,13.27052116394043,12.796428680419922,13.201713562011719,0,0.0,0.0
2022-03-15 00:00:00+00:00,13.201713562011719,13.548112869262695,12.839188575744629,13.373485565185547,0,0.0,0.0
2022-03-16 00:00:00+00:00,13.373485565185547,14.18730640411377,13.32996940612793,14.132875442504883,0,0.0,0.0
2022-03-17 00:00:00+00:00,14.132875442504883,14.416840553283691,14.056543350219727,14.365450859069824,0,0.0,0.0
2022-03-18 00:00:00+00:00,14.365450859069824,15.181880950927734,14.171584129333496,15.027174949645996,0,0.0,0.0
2022-03-19 00:00:00+00:00,15.027190208435059,15.192117691040039,14.876219749450684,15.026742935180664,0,0.0,0.0
2022-03-20 00:00:00+00:00,15.026753425598145,15.081731796264648,14.397350311279297,14.570635795593262,66,0.0,0.0
2022-03-21 00:00:00+00:00,14.570635795593262,15.048040390014648,14.469079971313477,14.759612083435059,0,0.0,0.0
2022-03-22 00:00:00+00:00,14.75960636138916,15.487809181213379,14.752496719360352,15.121271133422852,0,0.0,0.0
2022-03-23 00:00:00+00:00,15.12125301361084,15.459765434265137,14.940269470214844,15.417125701904297,0,0.0,0.0
2022-03-24 00:00:00+00:00,15.41708755493164,15.878161430358887,15.34152603149414,15.844408988952637,0,0.0,0.0
2022-03-25 00:00:00+00:00,15.844438552856445,16.215396881103516,15.738825798034668,15.802565574645996,0,0.0,0.0
2022-03-26 00:00:00+00:00,15.802586555480957,16.01819610595703,15.777506828308105,15.99726676940918,0,0.0,0.0
2022-03-27 00:00:00+00:00,15.99724292755127,16.75362777709961,15.97471809387207,16.750967025756836,0,0.0,0.0
2022-03-28 00:00:00+00:00,16.751056671142578,17.45469856262207,16.72186279296875,16.948444366455078,0,0.0,0.0
2022-03-29 00:00:00+00:00,16.94835662841797,17.68612289428711,16.94835662841797,17.296222686767578,0,0.0,0.0
2022-03-30 00:00:00+00:00,17.296228408813477,17.50657081604004,17.035409927368164,17.247156143188477,0,0.0,0.0
2022-03-31 00:00:00+00:00,17.24718475341797,17.521818161010742,16.67632293701172,16.697860717773438,0,0.0,0.0
2022-04-01 00:00:00+00:00,16.698251724243164,17.66016960144043,16.418781280517578,17.535764694213867,0,0.0,0.0
2022-04-02 00:00:00+00:00,17.535728454589844,17.945266723632812,17.406387329101562,17.406387329101562,474,0.0,0.0
2022-04-03 00:00:00+00:00,17.40639305114746,18.020444869995117,17.285274505615234,17.79128646850586,0,0.0,0.0
2022-04-04 00:00:00+00:00,17.791324615478516,17.836692810058594,17.266347885131836,17.791858673095703,0,0.0,0.0
2022-04-05 00:00:00+00:00,17.791866302490234,17.895286560058594,17.254568099975586,17.254568099975586,0,0.0,0.0
2022-04-06 00:00:00+00:00,17.25168228149414,17.25168228149414,16.01076316833496,16.01076316833496,0,0.0,0.0
2022-04-07 00:00:00+00:00,16.010778427124023,16.466705322265625,15.923636436462402,16.337377548217773,0,0.0,0.0
2022-04-08 00:00:00+00:00,16.337299346923828,16.647619247436523,16.06201934814453,16.069177627563477,0,0.0,0.0
2022-04-09 00:00:00+00:00,16.069372177124023,16.453100204467773,16.069372177124023,16.453100204467773,0,0.0,0.0
2022-04-10 00:00:00+00:00,16.45306396484375,16.671329498291016,16.24260139465332,16.26396369934082,0,0.0,0.0
2022-04-11 00:00:00+00:00,16.263887405395508,16.263887405395508,14.964052200317383,15.071442604064941,0,0.0,0.0
2022-04-12 00:00:00+00:00,15.071447372436523,15.540928840637207,14.931984901428223,15.280237197875977,0,0.0,0.0
2022-04-13 00:00:00+00:00,15.280020713806152,15.756329536437988,15.188332557678223,15.744585037231445,0,0.0,0.0
2022-04-14 00:00:00+00:00,15.744542121887207,15.8433198928833,15.090132713317871,15.25423526763916,0,0.0,0.0
2022-04-15 00:00:00+00:00,15.254240036010742,15.35816478729248,15.152485847473145,15.33180046081543,0,0.0,0.0
2022-04-16 00:00:00+00:00,15.331841468811035,15.451674461364746,15.168010711669922,15.397575378417969,242,0.0,0.0
2022-04-17 00:00:00+00:00,15.397573471069336,15.440146446228027,15.02559757232666,15.029855728149414,0,0.0,0.0
2022-04-18 00:00:00+00:00,15.029935836791992,15.361593246459961,14.529777526855469,15.358209609985352,0,0.0,0.0
