TIMESTAMP,BASED_OPEN_PRICE_USD,BASED_HIGH_PRICE_USD,BASED_LOW_PRICE_USD,BASED_CLOSE_PRICE_USD,BASED_VOLUME_USD,BASED_DIVIDENDS_USD,BASED_STOCK_SPLITS_USD
2023-04-16 00:00:00+00:00,0.06044299900531769,0.06154000014066696,0.0583450011909008,0.06128599867224693,271,0.0,0.0
2023-04-17 00:00:00+00:00,0.06125599890947342,0.06445399671792984,0.06033800169825554,0.06202299892902374,770,0.0,0.0
2023-04-18 00:00:00+00:00,0.0620260015130043,0.06450500339269638,0.06100500002503395,0.0633929967880249,147,0.0,0.0
2023-04-19 00:00:00+00:00,0.06342300027608871,0.06812699884176254,0.06045899912714958,0.06100500002503395,2902,0.0,0.0
2023-04-20 00:00:00+00:00,0.06093800067901611,0.061381999403238297,0.053932998329401016,0.0541049987077713,947,0.0,0.0
2023-04-21 00:00:00+00:00,0.054106999188661575,0.05483999848365784,0.048464998602867126,0.04877400025725365,428,0.0,0.0
2023-04-22 00:00:00+00:00,0.04880400002002716,0.051054999232292175,0.04848400130867958,0.05084099993109703,379,0.0,0.0
2023-04-23 00:00:00+00:00,0.05084099993109703,0.05102600157260895,0.04771300032734871,0.04906700178980827,141,0.0,0.0
2023-04-24 00:00:00+00:00,0.04906700178980827,0.04964200034737587,0.04695799946784973,0.046980999410152435,407,0.0,0.0
2023-04-25 00:00:00+00:00,0.04697699844837189,0.04788399860262871,0.04445800185203552,0.047773998230695724,1410,0.0,0.0
2023-04-26 00:00:00+00:00,0.047777000814676285,0.05143100023269653,0.044576000422239304,0.04562800005078316,2140,0.0,0.0
2023-04-27 00:00:00+00:00,0.04562800005078316,0.048645999282598495,0.045538000762462616,0.04791799932718277,464,0.0,0.0
2023-04-28 00:00:00+00:00,0.04791399836540222,0.04832400009036064,0.04633300006389618,0.046936001628637314,269,0.0,0.0
2023-04-29 00:00:00+00:00,0.04693499952554703,0.04790100082755089,0.04636099934577942,0.04755000025033951,146,0.0,0.0
2023-04-30 00:00:00+00:00,0.04756699874997139,0.048872001469135284,0.04694199934601784,0.047492001205682755,131,0.0,0.0
2023-05-01 00:00:00+00:00,0.04749099910259247,0.04749099910259247,0.045173998922109604,0.045552998781204224,433,0.0,0.0
2023-05-02 00:00:00+00:00,0.04555400088429451,0.04677800089120865,0.04499100148677826,0.046032000333070755,476,0.0,0.0
2023-05-03 00:00:00+00:00,0.04602900147438049,0.04745100066065788,0.04435500130057335,0.04706700146198273,351,0.0,0.0
2023-05-04 00:00:00+00:00,0.04706300050020218,0.047550998628139496,0.04315299913287163,0.043379999697208405,639,0.0,0.0
2023-05-05 00:00:00+00:00,0.04330899938941002,0.04390199854969978,0.042392000555992126,0.043154001235961914,24,0.0,0.0
2023-05-06 00:00:00+00:00,0.04315600171685219,0.04316199943423271,0.04125199839472771,0.041443001478910446,48,0.0,0.0
2023-05-07 00:00:00+00:00,0.041439998894929886,0.04225099831819534,0.04061799868941307,0.04061799868941307,14,0.0,0.0
2023-05-08 00:00:00+00:00,0.040623001754283905,0.04062400013208389,0.0360959991812706,0.036107998341321945,171,0.0,0.0
2023-05-09 00:00:00+00:00,0.036107998341321945,0.0366859994828701,0.03609199821949005,0.03667899966239929,22,0.0,0.0
2023-05-10 00:00:00+00:00,0.03668399900197983,0.037971001118421555,0.03527100011706352,0.0372840017080307,674,0.0,0.0
2023-05-11 00:00:00+00:00,0.037282999604940414,0.037285998463630676,0.035360001027584076,0.03631399944424629,132,0.0,0.0
2023-05-12 00:00:00+00:00,0.0363290011882782,0.03707500174641609,0.03558700159192085,0.03667899966239929,207,0.0,0.0
2023-05-13 00:00:00+00:00,0.03667600080370903,0.03674599900841713,0.03620300069451332,0.03634899854660034,60,0.0,0.0
2023-05-14 00:00:00+00:00,0.03634599968791008,0.036789000034332275,0.035888999700546265,0.03640500083565712,128,0.0,0.0
2023-05-15 00:00:00+00:00,0.03640500083565712,0.0388370007276535,0.03579099848866463,0.038284000009298325,314,0.0,0.0
2023-05-16 00:00:00+00:00,0.03828800097107887,0.03855299949645996,0.03760199993848801,0.03795899823307991,163,0.0,0.0
2023-05-17 00:00:00+00:00,0.03795599937438965,0.03878200054168701,0.03700999915599823,0.03763800114393234,335,0.0,0.0
2023-05-18 00:00:00+00:00,0.03763899952173233,0.03862399980425835,0.03274200111627579,0.033263999968767166,1553,0.0,0.0
2023-05-19 00:00:00+00:00,0.033264998346567154,0.0344109982252121,0.03282000124454498,0.03423599898815155,161,0.0,0.0
2023-05-20 00:00:00+00:00,0.03424600139260292,0.034338999539613724,0.033580999821424484,0.034338999539613724,183,0.0,0.0
2023-05-21 00:00:00+00:00,0.03434399887919426,0.03439600020647049,0.03087100014090538,0.031046999618411064,461,0.0,0.0
2023-05-22 00:00:00+00:00,0.031051000580191612,0.031238999217748642,0.030493000522255898,0.0310210008174181,112,0.0,0.0
2023-05-23 00:00:00+00:00,0.031018000096082687,0.031950000673532486,0.030820999294519424,0.031863000243902206,204,0.0,0.0
2023-05-24 00:00:00+00:00,0.03186599910259247,0.031876999884843826,0.02911500073969364,0.029566999524831772,195,0.0,0.0
2023-05-25 00:00:00+00:00,0.029534999281167984,0.02983899973332882,0.02921699918806553,0.02969600073993206,44,0.0,0.0
2023-05-26 00:00:00+00:00,0.02969600073993206,0.031849998980760574,0.029582999646663666,0.03136499971151352,705,0.0,0.0
2023-05-27 00:00:00+00:00,0.03136499971151352,0.031366001814603806,0.030595000833272934,0.0310479998588562,9,0.0,0.0
2023-05-28 00:00:00+00:00,0.031050000339746475,0.03386100009083748,0.031050000339746475,0.03363800048828125,1270,0.0,0.0
2023-05-29 00:00:00+00:00,0.0336339995265007,0.033764999359846115,0.03233499825000763,0.032492998987436295,37,0.0,0.0
2023-05-30 00:00:00+00:00,0.03248300030827522,0.03250499814748764,0.031589001417160034,0.03160800039768219,53,0.0,0.0
2023-05-31 00:00:00+00:00,0.031606998294591904,0.031606998294591904,0.02959899976849556,0.029788000509142876,123,0.0,0.0
2023-06-01 00:00:00+00:00,0.029790999367833138,0.03020700067281723,0.02950800023972988,0.029541000723838806,20,0.0,0.0
2023-06-02 00:00:00+00:00,0.02954299934208393,0.029652999714016914,0.02718600071966648,0.02812900021672249,707,0.0,0.0
2023-06-03 00:00:00+00:00,0.028125999495387077,0.02828799933195114,0.02759299986064434,0.027753999456763268,46,0.0,0.0
2023-06-04 00:00:00+00:00,0.027754999697208405,0.028782999143004417,0.027659999206662178,0.028548000380396843,47,0.0,0.0
2023-06-05 00:00:00+00:00,0.028547000139951706,0.028620999306440353,0.02536199986934662,0.025611000135540962,253,0.0,0.0
2023-06-06 00:00:00+00:00,0.02560799941420555,0.027173999696969986,0.025451000779867172,0.027139000594615936,234,0.0,0.0
2023-06-07 00:00:00+00:00,0.027139000594615936,0.027171999216079712,0.025978999212384224,0.026149999350309372,53,0.0,0.0
2023-06-08 00:00:00+00:00,0.02615400031208992,0.02676600031554699,0.02601199969649315,0.026628000661730766,27,0.0,0.0
2023-06-09 00:00:00+00:00,0.026623999699950218,0.026650000363588333,0.025961000472307205,0.026034999638795853,23,0.0,0.0
2023-06-10 00:00:00+00:00,0.026037000119686127,0.026038000360131264,0.020665999501943588,0.021750999614596367,803,0.0,0.0
2023-06-11 00:00:00+00:00,0.02173900045454502,0.02228499948978424,0.021414000540971756,0.02192699909210205,47,0.0,0.0
2023-06-12 00:00:00+00:00,0.021928999572992325,0.02247999981045723,0.021542999893426895,0.02232999913394451,94,0.0,0.0
2023-06-13 00:00:00+00:00,0.02232999913394451,0.024281999096274376,0.022324999794363976,0.023460999131202698,221,0.0,0.0
2023-06-14 00:00:00+00:00,0.023460999131202698,0.024436000734567642,0.022991999983787537,0.023243000730872154,209,0.0,0.0
2023-06-15 00:00:00+00:00,0.023242000490427017,0.02351599931716919,0.022329000756144524,0.02268899977207184,68,0.0,0.0
2023-06-16 00:00:00+00:00,0.022691000252962112,0.023809000849723816,0.02218800038099289,0.02371799945831299,262,0.0,0.0
2023-06-17 00:00:00+00:00,0.023718999698758125,0.024423999711871147,0.023646999150514603,0.024098999798297882,24,0.0,0.0
2023-06-18 00:00:00+00:00,0.024090999737381935,0.024091999977827072,0.023365000262856483,0.02354699932038784,34,0.0,0.0
2023-06-19 00:00:00+00:00,0.023545000702142715,0.024389000609517097,0.02304000034928322,0.024011999368667603,384,0.0,0.0
2023-06-20 00:00:00+00:00,0.024020999670028687,0.02526799961924553,0.023333000019192696,0.025224000215530396,185,0.0,0.0
2023-06-21 00:00:00+00:00,0.02523300051689148,0.03002000041306019,0.02523300051689148,0.029898999258875847,858,0.0,0.0
2023-06-22 00:00:00+00:00,0.02989800088107586,0.030595999211072922,0.02939699962735176,0.029464000836014748,91,0.0,0.0
2023-06-23 00:00:00+00:00,0.02946300059556961,0.032072000205516815,0.02944600023329258,0.031238999217748642,485,0.0,0.0
2023-06-24 00:00:00+00:00,0.031252000480890274,0.033146001398563385,0.031158000230789185,0.03220200166106224,318,0.0,0.0
2023-06-25 00:00:00+00:00,0.032207999378442764,0.049052998423576355,0.03210999816656113,0.048850998282432556,2632,0.0,0.0
2023-06-26 00:00:00+00:00,0.048854999244213104,0.05012999847531319,0.047630999237298965,0.04766299948096275,108,0.0,0.0
2023-06-27 00:00:00+00:00,0.04766999930143356,0.04770100116729736,0.03177599981427193,0.03592899814248085,3279,0.0,0.0
2023-06-28 00:00:00+00:00,0.035934001207351685,0.03596999868750572,0.03388899937272072,0.034164998680353165,82,0.0,0.0
2023-06-29 00:00:00+00:00,0.034171998500823975,0.0350009985268116,0.033925000578165054,0.03487600013613701,100,0.0,0.0
2023-06-30 00:00:00+00:00,0.034866999834775925,0.03614899888634682,0.03355399891734123,0.034846000373363495,439,0.0,0.0
2023-07-01 00:00:00+00:00,0.03484899923205376,0.03606799989938736,0.03449299931526184,0.03606799989938736,141,0.0,0.0
2023-07-02 00:00:00+00:00,0.036070000380277634,0.03612999990582466,0.03542200103402138,0.0360959991812706,19,0.0,0.0
2023-07-03 00:00:00+00:00,0.036097001284360886,0.03779599815607071,0.03598500043153763,0.03755899891257286,130,0.0,0.0
2023-07-04 00:00:00+00:00,0.03755899891257286,0.03787500038743019,0.03694799914956093,0.03716899827122688,112,0.0,0.0
2023-07-05 00:00:00+00:00,0.03716899827122688,0.03832399845123291,0.03648500144481659,0.036848001182079315,252,0.0,0.0
2023-07-06 00:00:00+00:00,0.03684699907898903,0.03756999969482422,0.03306800127029419,0.033730000257492065,440,0.0,0.0
2023-07-07 00:00:00+00:00,0.033730000257492065,0.044557999819517136,0.03325299918651581,0.040626998990774155,1687,0.0,0.0
2023-07-08 00:00:00+00:00,0.04061499983072281,0.04521600157022476,0.040463998913764954,0.04509599879384041,245,0.0,0.0
2023-07-09 00:00:00+00:00,0.04508500173687935,0.05668099969625473,0.044130999594926834,0.05657999962568283,1044,0.0,0.0
2023-07-10 00:00:00+00:00,0.05674000084400177,0.06326200067996979,0.038864001631736755,0.04217100143432617,1107,0.0,0.0
2023-07-11 00:00:00+00:00,0.042121000587940216,0.067501001060009,0.03858200088143349,0.0598750002682209,1032,0.0,0.0
2023-07-12 00:00:00+00:00,0.0598750002682209,0.06077200174331665,0.031690001487731934,0.032777998596429825,598,0.0,0.0
2023-07-13 00:00:00+00:00,0.03277600184082985,0.035360001027584076,0.03247800096869469,0.03457700088620186,444,0.0,0.0
2023-07-14 00:00:00+00:00,0.03451500087976456,0.03596600145101547,0.02493399940431118,0.02556700073182583,1999,0.0,0.0
2023-07-15 00:00:00+00:00,0.025570999830961227,0.026177000254392624,0.02310200035572052,0.02353600040078163,600,0.0,0.0
2023-07-16 00:00:00+00:00,0.02353700064122677,0.024437999352812767,0.022134000435471535,0.022575000301003456,336,0.0,0.0
2023-07-17 00:00:00+00:00,0.022556999698281288,0.023607999086380005,0.020949000492691994,0.022286999970674515,351,0.0,0.0
2023-07-18 00:00:00+00:00,0.022290999069809914,0.023114999756217003,0.02175999991595745,0.02206999994814396,136,0.0,0.0
2023-07-19 00:00:00+00:00,0.022072000429034233,0.022554000839591026,0.021477000787854195,0.021602999418973923,109,0.0,0.0
2023-07-20 00:00:00+00:00,0.021604999899864197,0.02278600074350834,0.021304000169038773,0.021787000820040703,215,0.0,0.0
2023-07-21 00:00:00+00:00,0.02178500033915043,0.11332699656486511,0.02168699912726879,0.1098020002245903,1405,0.0,0.0
2023-07-22 00:00:00+00:00,0.10980500280857086,0.11024799942970276,0.021159999072551727,0.02143399976193905,202,0.0,0.0
2023-07-23 00:00:00+00:00,0.021435000002384186,0.1077129989862442,0.021244000643491745,0.022052999585866928,351,0.0,0.0
2023-07-24 00:00:00+00:00,0.022053999826312065,0.06395299732685089,0.020627999678254128,0.02109299972653389,15,0.0,0.0
2023-07-25 00:00:00+00:00,0.02107900008559227,0.021136000752449036,0.01939699985086918,0.019500000402331352,70,0.0,0.0
2023-07-26 00:00:00+00:00,0.019500000402331352,0.02817700058221817,0.019070999696850777,0.025980999693274498,1524,0.0,0.0
2023-07-27 00:00:00+00:00,0.02597299963235855,0.026362000033259392,0.025381000712513924,0.025738999247550964,43,0.0,0.0
2023-07-28 00:00:00+00:00,0.025741999968886375,0.026430999860167503,0.025534000247716904,0.02570500038564205,110,0.0,0.0
2023-07-29 00:00:00+00:00,0.02570500038564205,0.025818999856710434,0.02519099973142147,0.025418000295758247,41,0.0,0.0
2023-07-30 00:00:00+00:00,0.02541700005531311,0.025561999529600143,0.02391899935901165,0.024349000304937363,165,0.0,0.0
2023-07-31 00:00:00+00:00,0.024351000785827637,0.02478799968957901,0.023632999509572983,0.023858999833464622,45,0.0,0.0
2023-08-01 00:00:00+00:00,0.023848000913858414,0.025250999256968498,0.023259999230504036,0.025250999256968498,20,0.0,0.0
2023-08-02 00:00:00+00:00,0.025249000638723373,0.025522999465465546,0.024044999852776527,0.024121999740600586,4,0.0,0.0
2023-08-03 00:00:00+00:00,0.024121999740600586,0.024292999878525734,0.01779099926352501,0.023339999839663506,3135,0.0,0.0
2023-08-04 00:00:00+00:00,0.023339999839663506,0.0238220002502203,0.023094000294804573,0.023384999483823776,127,0.0,0.0
2023-08-05 00:00:00+00:00,0.023381000384688377,0.023747999221086502,0.022931000217795372,0.023581000044941902,36,0.0,0.0
2023-08-06 00:00:00+00:00,0.023566000163555145,0.02399500086903572,0.023197999224066734,0.023319000378251076,43,0.0,0.0
2023-08-07 00:00:00+00:00,0.023314999416470528,0.024087000638246536,0.023236000910401344,0.02387700043618679,165,0.0,0.0
2023-08-08 00:00:00+00:00,0.0238840002566576,0.02473299950361252,0.02362300083041191,0.02469000034034252,153,0.0,0.0
2023-08-09 00:00:00+00:00,0.02469000034034252,0.025849999859929085,0.024608999490737915,0.025212999433279037,176,0.0,0.0
2023-08-10 00:00:00+00:00,0.025234000757336617,0.025516999885439873,0.024847999215126038,0.025239000096917152,29,0.0,0.0
2023-08-11 00:00:00+00:00,0.025237999856472015,0.025756999850273132,0.02458599954843521,0.02493399940431118,101,0.0,0.0
2023-08-12 00:00:00+00:00,0.024941999465227127,0.02505899965763092,0.02456199936568737,0.024960000067949295,38,0.0,0.0
2023-08-13 00:00:00+00:00,0.024958999827504158,0.024961000308394432,0.023878000676631927,0.02405799925327301,152,0.0,0.0
2023-08-14 00:00:00+00:00,0.02405799925327301,0.02473899908363819,0.023490000516176224,0.02366499975323677,289,0.0,0.0
2023-08-15 00:00:00+00:00,0.02366499975323677,0.024320000782608986,0.022485999390482903,0.023067999631166458,45,0.0,0.0
2023-08-16 00:00:00+00:00,0.023067999631166458,0.024529000744223595,0.022657999768853188,0.023585999384522438,705,0.0,0.0
2023-08-17 00:00:00+00:00,0.023597000166773796,0.023597000166773796,0.018811000511050224,0.020496999844908714,257,0.0,0.0
2023-08-18 00:00:00+00:00,0.020496999844908714,0.021618999540805817,0.02028300054371357,0.02137400023639202,44,0.0,0.0
2023-08-19 00:00:00+00:00,0.021371999755501747,0.021777000278234482,0.021113000810146332,0.021553000435233116,56,0.0,0.0
2023-08-20 00:00:00+00:00,0.021553000435233116,0.02232000045478344,0.021553000435233116,0.02185799926519394,62,0.0,0.0
2023-08-21 00:00:00+00:00,0.02185799926519394,0.02213899977505207,0.01858299970626831,0.019061999395489693,337,0.0,0.0
2023-08-22 00:00:00+00:00,0.019061999395489693,0.019061999395489693,0.018136000260710716,0.018817000091075897,34,0.0,0.0
2023-08-23 00:00:00+00:00,0.018817000091075897,0.019536999985575676,0.018393000587821007,0.01871499978005886,167,0.0,0.0
2023-08-24 00:00:00+00:00,0.01871499978005886,0.01889999955892563,0.017913000658154488,0.018379999324679375,40,0.0,0.0
2023-08-25 00:00:00+00:00,0.018379999324679375,0.018456000834703445,0.017361000180244446,0.01781100034713745,62,0.0,0.0
2023-08-26 00:00:00+00:00,0.01781100034713745,0.017897000536322594,0.01755700074136257,0.017666000872850418,48,0.0,0.0
2023-08-27 00:00:00+00:00,0.017666000872850418,0.01789500005543232,0.01740499958395958,0.017511999234557152,26,0.0,0.0
2023-08-28 00:00:00+00:00,0.017520999535918236,0.018105000257492065,0.017185000702738762,0.018061000853776932,62,0.0,0.0
2023-08-29 00:00:00+00:00,0.018052000552415848,0.019133999943733215,0.01757100038230419,0.01889899931848049,70,0.0,0.0
2023-08-30 00:00:00+00:00,0.01891699992120266,0.02050499990582466,0.01853800006210804,0.020207999274134636,682,0.0,0.0
2023-08-31 00:00:00+00:00,0.02018900029361248,0.02059200033545494,0.01915000006556511,0.01917099952697754,9,0.0,0.0
2023-09-01 00:00:00+00:00,0.019161999225616455,0.01947600021958351,0.01895800046622753,0.01942499913275242,4,0.0,0.0
2023-09-02 00:00:00+00:00,0.019415000453591347,0.019543999806046486,0.01898599974811077,0.01901799999177456,1,0.0,0.0
2023-09-03 00:00:00+00:00,0.01901799999177456,0.01918400079011917,0.018918000161647797,0.01907699927687645,9,0.0,0.0
2023-09-04 00:00:00+00:00,0.01907699927687645,0.020098000764846802,0.01907699927687645,0.01953200064599514,135,0.0,0.0
2023-09-05 00:00:00+00:00,0.019523000344634056,0.019798999652266502,0.018823999911546707,0.018890999257564545,96,0.0,0.0
2023-09-06 00:00:00+00:00,0.018881000578403473,0.019254999235272408,0.018619999289512634,0.019254999235272408,12,0.0,0.0
2023-09-07 00:00:00+00:00,0.019254999235272408,0.019293000921607018,0.018640000373125076,0.019284000620245934,36,0.0,0.0
2023-09-08 00:00:00+00:00,0.019293000921607018,0.019548000767827034,0.018626000732183456,0.018734000623226166,27,0.0,0.0
2023-09-09 00:00:00+00:00,0.018734000623226166,0.019144000485539436,0.018678000196814537,0.019074000418186188,16,0.0,0.0
2023-09-10 00:00:00+00:00,0.019065000116825104,0.019065000116825104,0.018146999180316925,0.018343999981880188,1,0.0,0.0
2023-09-11 00:00:00+00:00,0.018334999680519104,0.01839599944651127,0.01768600009381771,0.018000999465584755,6,0.0,0.0
2023-09-12 00:00:00+00:00,0.01802000030875206,0.018799999728798866,0.017943000420928,0.018025999888777733,7,0.0,0.0
2023-09-13 00:00:00+00:00,0.01802700012922287,0.01986199989914894,0.017798999324440956,0.019195999950170517,158,0.0,0.0
2023-09-14 00:00:00+00:00,0.019204000011086464,0.020898999646306038,0.01920199953019619,0.02035599946975708,384,0.0,0.0
2023-09-15 00:00:00+00:00,0.02035599946975708,0.02084599994122982,0.020080000162124634,0.020796999335289,3,0.0,0.0
2023-09-16 00:00:00+00:00,0.020796999335289,0.02169400081038475,0.020796999335289,0.02164199948310852,131,0.0,0.0
2023-09-17 00:00:00+00:00,0.02164199948310852,0.021901000291109085,0.02085299976170063,0.02167700044810772,367,0.0,0.0
2023-09-18 00:00:00+00:00,0.02167700044810772,0.02232399955391884,0.02128800004720688,0.021595999598503113,4,0.0,0.0
2023-09-19 00:00:00+00:00,0.021595999598503113,0.022468000650405884,0.02155900001525879,0.022431999444961548,18,0.0,0.0
2023-09-20 00:00:00+00:00,0.02242100052535534,0.022532999515533447,0.022043999284505844,0.022475000470876694,15,0.0,0.0
2023-09-21 00:00:00+00:00,0.02248699963092804,0.0226259995251894,0.021890999749302864,0.02227799966931343,28,0.0,0.0
2023-09-22 00:00:00+00:00,0.022290000692009926,0.022546999156475067,0.02211800031363964,0.022224999964237213,14,0.0,0.0
2023-09-23 00:00:00+00:00,0.022224999964237213,0.022609999403357506,0.022071000188589096,0.022314000874757767,212,0.0,0.0
2023-09-24 00:00:00+00:00,0.022314000874757767,0.02285899966955185,0.02209099940955639,0.022197000682353973,61,0.0,0.0
2023-09-25 00:00:00+00:00,0.022197000682353973,0.022892000153660774,0.022043000906705856,0.022892000153660774,132,0.0,0.0
2023-09-26 00:00:00+00:00,0.022892000153660774,0.023284999653697014,0.022623000666499138,0.022693999111652374,451,0.0,0.0
2023-09-27 00:00:00+00:00,0.02269599959254265,0.02394299954175949,0.022626999765634537,0.023778999224305153,417,0.0,0.0
2023-09-28 00:00:00+00:00,0.023778999224305153,0.024317000061273575,0.023461999371647835,0.024274000898003578,199,0.0,0.0
2023-09-29 00:00:00+00:00,0.02428700029850006,0.025604000315070152,0.024051999673247337,0.025388000532984734,436,0.0,0.0
2023-09-30 00:00:00+00:00,0.025400999933481216,0.02594500035047531,0.024383999407291412,0.025736000388860703,432,0.0,0.0
2023-10-01 00:00:00+00:00,0.025736000388860703,0.027298999950289726,0.025709999725222588,0.027079999446868896,146,0.0,0.0
2023-10-02 00:00:00+00:00,0.027079999446868896,0.027333000674843788,0.02578200027346611,0.026128999888896942,6,0.0,0.0
2023-10-03 00:00:00+00:00,0.026141999289393425,0.026544999331235886,0.025272000581026077,0.025713000446558,94,0.0,0.0
2023-10-04 00:00:00+00:00,0.025713000446558,0.026757000014185905,0.024953000247478485,0.026341000571846962,148,0.0,0.0
2023-10-05 00:00:00+00:00,0.02632799930870533,0.026573000475764275,0.025015000253915787,0.025016000494360924,21,0.0,0.0
2023-10-06 00:00:00+00:00,0.025016000494360924,0.025255000218749046,0.02447200007736683,0.025059999898076057,34,0.0,0.0
2023-10-07 00:00:00+00:00,0.025059999898076057,0.025314999744296074,0.02456899918615818,0.024765999987721443,17,0.0,0.0
2023-10-08 00:00:00+00:00,0.024759000167250633,0.024855000898241997,0.023963000625371933,0.024713000282645226,38,0.0,0.0
2023-10-09 00:00:00+00:00,0.024700000882148743,0.024700000882148743,0.02352599985897541,0.02377600036561489,112,0.0,0.0
2023-10-10 00:00:00+00:00,0.02377600036561489,0.024261999875307083,0.023465000092983246,0.02417599968612194,77,0.0,0.0
2023-10-11 00:00:00+00:00,0.02416200004518032,0.024327000603079796,0.023413000628352165,0.023713000118732452,29,0.0,0.0
2023-10-12 00:00:00+00:00,0.023713000118732452,0.024176999926567078,0.02327200025320053,0.024176999926567078,176,0.0,0.0
2023-10-13 00:00:00+00:00,0.024190999567508698,0.024877000600099564,0.02392200008034706,0.02459000051021576,12,0.0,0.0
2023-10-14 00:00:00+00:00,0.02459000051021576,0.02504199929535389,0.024457000195980072,0.024553000926971436,3,0.0,0.0
2023-10-15 00:00:00+00:00,0.024553000926971436,0.025234000757336617,0.02450600080192089,0.024879999458789825,30,0.0,0.0
2023-10-16 00:00:00+00:00,0.024879999458789825,0.025863999500870705,0.024879999458789825,0.02514900080859661,9,0.0,0.0
2023-10-17 00:00:00+00:00,0.02514900080859661,0.025193000212311745,0.024379000067710876,0.02468300051987171,47,0.0,0.0
2023-10-18 00:00:00+00:00,0.02468300051987171,0.024815000593662262,0.024468999356031418,0.024498000741004944,55,0.0,0.0
2023-10-19 00:00:00+00:00,0.024498000741004944,0.02450300008058548,0.021546000614762306,0.021547000855207443,419,0.0,0.0
2023-10-20 00:00:00+00:00,0.021547000855207443,0.021875999867916107,0.020711999386548996,0.021053999662399292,319,0.0,0.0
2023-10-21 00:00:00+00:00,0.021053999662399292,0.021243000403046608,0.020990999415516853,0.021057000383734703,7,0.0,0.0
2023-10-22 00:00:00+00:00,0.021057000383734703,0.021143000572919846,0.020796999335289,0.021011000499129295,20,0.0,0.0
2023-10-23 00:00:00+00:00,0.021067000925540924,0.026210999116301537,0.020812999457120895,0.026041999459266663,105,0.0,0.0
2023-10-24 00:00:00+00:00,0.026031000539660454,0.027171999216079712,0.02477400004863739,0.025279000401496887,47,0.0,0.0
2023-10-25 00:00:00+00:00,0.02529199980199337,0.02613300085067749,0.024824000895023346,0.025103000923991203,14,0.0,0.0
2023-10-26 00:00:00+00:00,0.025113999843597412,0.02668599970638752,0.02389499917626381,0.024853000417351723,12,0.0,0.0
2023-10-27 00:00:00+00:00,0.024841999635100365,0.025808999314904213,0.024311000481247902,0.025356000289320946,31,0.0,0.0
2023-10-28 00:00:00+00:00,0.025356000289320946,0.02668900042772293,0.025356000289320946,0.026374999433755875,32,0.0,0.0
2023-10-29 00:00:00+00:00,0.026374999433755875,0.027941999956965446,0.025901999324560165,0.027689000591635704,4,0.0,0.0
2023-10-30 00:00:00+00:00,0.027689000591635704,0.028033999726176262,0.02579599991440773,0.0264699999243021,552,0.0,0.0
2023-10-31 00:00:00+00:00,0.0264699999243021,0.027888000011444092,0.025741999968886375,0.026441000401973724,16,0.0,0.0
2023-11-01 00:00:00+00:00,0.026419000700116158,0.028192000463604927,0.024898000061511993,0.02727299928665161,650,0.0,0.0
2023-11-02 00:00:00+00:00,0.027316000312566757,0.02796800062060356,0.02552800066769123,0.025829000398516655,29,0.0,0.0
2023-11-03 00:00:00+00:00,0.025829000398516655,0.026365000754594803,0.02497600018978119,0.02603299915790558,110,0.0,0.0
2023-11-04 00:00:00+00:00,0.026010999456048012,0.02790899947285652,0.025814000517129898,0.02649099938571453,569,0.0,0.0
2023-11-05 00:00:00+00:00,0.026500999927520752,0.02930299937725067,0.02636300027370453,0.02811400033533573,174,0.0,0.0
2023-11-06 00:00:00+00:00,0.02811400033533573,0.02912599965929985,0.0276699997484684,0.02870200015604496,1732,0.0,0.0
2023-11-07 00:00:00+00:00,0.02870200015604496,0.030642999336123466,0.027607999742031097,0.03050299920141697,1810,0.0,0.0
2023-11-08 00:00:00+00:00,0.030538000166416168,0.032558001577854156,0.028581999242305756,0.031516000628471375,745,0.0,0.0
2023-11-09 00:00:00+00:00,0.031481001526117325,0.03315800055861473,0.027946000918745995,0.0301510002464056,226,0.0,0.0
2023-11-10 00:00:00+00:00,0.0301510002464056,0.03297099843621254,0.029954999685287476,0.03170999884605408,729,0.0,0.0
2023-11-11 00:00:00+00:00,0.031633999198675156,0.03302200138568878,0.02986299991607666,0.03148199990391731,2339,0.0,0.0
2023-11-12 00:00:00+00:00,0.03148199990391731,0.04363099858164787,0.030016999691724777,0.040759000927209854,1560,0.0,0.0
2023-11-13 00:00:00+00:00,0.040807999670505524,0.04179200157523155,0.03618200123310089,0.03673100098967552,3149,0.0,0.0
2023-11-14 00:00:00+00:00,0.036642998456954956,0.03883599862456322,0.03486499935388565,0.036768000572919846,138,0.0,0.0
2023-11-15 00:00:00+00:00,0.0367560014128685,0.04024200141429901,0.036754999309778214,0.038996998220682144,2986,0.0,0.0
2023-11-16 00:00:00+00:00,0.03901999816298485,0.045802000910043716,0.03807299956679344,0.04100000113248825,6431,0.0,0.0
2023-11-17 00:00:00+00:00,0.04095299914479256,0.04232500120997429,0.03648800030350685,0.038561999797821045,4672,0.0,0.0
2023-11-18 00:00:00+00:00,0.03866399824619293,0.03887299820780754,0.035030998289585114,0.03807799890637398,335,0.0,0.0
2023-11-19 00:00:00+00:00,0.03807799890637398,0.03918899968266487,0.0367950014770031,0.039014000445604324,3,0.0,0.0
2023-11-20 00:00:00+00:00,0.038989998400211334,0.040623001754283905,0.036681000143289566,0.03681400045752525,56,0.0,0.0
2023-11-21 00:00:00+00:00,0.03681299835443497,0.03739900141954422,0.032148998230695724,0.03252999857068062,42,0.0,0.0
