TIMESTAMP,GVC29652_OPEN_PRICE_USD,GVC29652_HIGH_PRICE_USD,GVC29652_LOW_PRICE_USD,GVC29652_CLOSE_PRICE_USD,GVC29652_VOLUME_USD,GVC29652_DIVIDENDS_USD,GVC29652_STOCK_SPLITS_USD
2025-05-07 00:00:00+00:00,0.004827999975532293,0.0048699998296797276,0.004782999865710735,0.004827000200748444,179457,0.0,0.0
2025-05-08 00:00:00+00:00,0.004827000200748444,0.005007000174373388,0.0048039997927844524,0.0050039999186992645,190451,0.0,0.0
2025-05-09 00:00:00+00:00,0.0050039999186992645,0.005198999773710966,0.0048500001430511475,0.0051819998770952225,189486,0.0,0.0
2025-05-10 00:00:00+00:00,0.0051819998770952225,0.005262000020593405,0.005053000058978796,0.005152000114321709,170714,0.0,0.0
2025-05-11 00:00:00+00:00,0.005152000114321709,0.0051910001784563065,0.005032000131905079,0.005080000031739473,179867,0.0,0.0
2025-05-12 00:00:00+00:00,0.005080000031739473,0.005381000228226185,0.005051000043749809,0.0051369997672736645,208823,0.0,0.0
2025-05-13 00:00:00+00:00,0.0051369997672736645,0.005303000099956989,0.004989999812096357,0.00520800007507205,173261,0.0,0.0
2025-05-14 00:00:00+00:00,0.00520800007507205,0.0052089998498559,0.005067000165581703,0.005080000031739473,196680,0.0,0.0
2025-05-15 00:00:00+00:00,0.005080000031739473,0.0051449998281896114,0.004999999888241291,0.0050860000774264336,201371,0.0,0.0
2025-05-16 00:00:00+00:00,0.0050860000774264336,0.005146999843418598,0.004856000188738108,0.004867000039666891,163771,0.0,0.0
2025-05-17 00:00:00+00:00,0.004867000039666891,0.0048699998296797276,0.004776000045239925,0.00481799989938736,147799,0.0,0.0
2025-05-18 00:00:00+00:00,0.00481799989938736,0.004863999783992767,0.0048039997927844524,0.004863000009208918,108274,0.0,0.0
2025-05-19 00:00:00+00:00,0.004863000009208918,0.004865000024437904,0.004798999987542629,0.0048489999026060104,11697,0.0,0.0
2025-05-20 00:00:00+00:00,0.0048489999026060104,0.004850999917834997,0.004846999887377024,0.0048500001430511475,20,0.0,0.0
2025-05-21 00:00:00+00:00,0.0048500001430511475,0.004991000052541494,0.004846999887377024,0.00496200006455183,665,0.0,0.0
2025-05-22 00:00:00+00:00,0.00496200006455183,0.005005999933928251,0.004960999824106693,0.004989999812096357,484,0.0,0.0
2025-05-23 00:00:00+00:00,0.004989999812096357,0.004995000082999468,0.004982999991625547,0.004985000006854534,176,0.0,0.0
2025-05-24 00:00:00+00:00,0.004985000006854534,0.004987000022083521,0.004984000232070684,0.004985999781638384,176,0.0,0.0
2025-05-25 00:00:00+00:00,0.004985999781638384,0.004987000022083521,0.004960999824106693,0.00496299983933568,176,0.0,0.0
2025-05-26 00:00:00+00:00,0.00496299983933568,0.004966000095009804,0.004821000155061483,0.00482300017029047,24,0.0,0.0
2025-05-27 00:00:00+00:00,0.00482300017029047,0.004825000185519457,0.004821000155061483,0.00482300017029047,24,0.0,0.0
2025-05-28 00:00:00+00:00,0.00482300017029047,0.00483699981123209,0.004821000155061483,0.004834999796003103,24,0.0,0.0
2025-05-29 00:00:00+00:00,0.004834999796003103,0.004922000225633383,0.004569000098854303,0.004569999873638153,432,0.0,0.0
2025-05-30 00:00:00+00:00,0.004569999873638153,0.00457199988886714,0.004521000199019909,0.004530000034719706,277,0.0,0.0
2025-05-31 00:00:00+00:00,0.004530000034719706,0.004534000065177679,0.004408000037074089,0.004478999879211187,410,0.0,0.0
2025-06-01 00:00:00+00:00,0.004479002207517624,0.004479036200791597,0.0043784696608781815,0.00438079284504056,253,0.0,0.0
