TIMESTAMP,DCK_OPEN_PRICE_USD,DCK_HIGH_PRICE_USD,DCK_LOW_PRICE_USD,DCK_CLOSE_PRICE_USD,DCK_VOLUME_USD,DCK_DIVIDENDS_USD,DCK_STOCK_SPLITS_USD
2024-09-22 00:00:00+00:00,0.025453999638557434,0.02598400041460991,0.024745000526309013,0.024795999750494957,1018220,0.0,0.0
2024-09-23 00:00:00+00:00,0.024795999750494957,0.027713999152183533,0.02471099980175495,0.026778999716043472,1283710,0.0,0.0
2024-09-24 00:00:00+00:00,0.026778999716043472,0.0297200009226799,0.026621000841259956,0.02971700020134449,1218588,0.0,0.0
2024-09-25 00:00:00+00:00,0.02971700020134449,0.029879000037908554,0.02792700007557869,0.028439000248908997,1178440,0.0,0.0
2024-09-26 00:00:00+00:00,0.028436999768018723,0.032023001462221146,0.02843499928712845,0.0310830008238554,1330405,0.0,0.0
2024-09-27 00:00:00+00:00,0.0310830008238554,0.03270599991083145,0.030069999396800995,0.032690998166799545,1248622,0.0,0.0
2024-09-28 00:00:00+00:00,0.032690998166799545,0.032898999750614166,0.03187999874353409,0.032687000930309296,1107877,0.0,0.0
2024-09-29 00:00:00+00:00,0.032687000930309296,0.032705001533031464,0.030688999220728874,0.031046999618411064,1133124,0.0,0.0
2024-09-30 00:00:00+00:00,0.031046999618411064,0.031192999333143234,0.029231999069452286,0.029531000182032585,1158845,0.0,0.0
2024-10-01 00:00:00+00:00,0.029532000422477722,0.02975899912416935,0.025530999526381493,0.026552999392151833,1345849,0.0,0.0
2024-10-02 00:00:00+00:00,0.026552999392151833,0.027674999088048935,0.025671999901533127,0.025891000404953957,1169544,0.0,0.0
2024-10-03 00:00:00+00:00,0.025891000404953957,0.028541000559926033,0.02583800069987774,0.027250999584794044,1225021,0.0,0.0
2024-10-04 00:00:00+00:00,0.027250999584794044,0.02971700020134449,0.027201000601053238,0.029413999989628792,1140060,0.0,0.0
2024-10-05 00:00:00+00:00,0.029413999989628792,0.029788000509142876,0.027101999148726463,0.027620000764727592,1076749,0.0,0.0
2024-10-06 00:00:00+00:00,0.027620000764727592,0.029394999146461487,0.027587000280618668,0.029371999204158783,916238,0.0,0.0
2024-10-07 00:00:00+00:00,0.02934899926185608,0.029474999755620956,0.02710000053048134,0.027414999902248383,1062137,0.0,0.0
2024-10-08 00:00:00+00:00,0.027414999902248383,0.027414999902248383,0.026273999363183975,0.026340000331401825,1189304,0.0,0.0
2024-10-09 00:00:00+00:00,0.026340000331401825,0.026384999975562096,0.025449000298976898,0.02569499984383583,1236073,0.0,0.0
2024-10-10 00:00:00+00:00,0.02569499984383583,0.026318000629544258,0.025172000750899315,0.025280000641942024,710138,0.0,0.0
2024-10-11 00:00:00+00:00,0.025280000641942024,0.02629300020635128,0.02516699954867363,0.02608400024473667,123161,0.0,0.0
2024-10-12 00:00:00+00:00,0.02608400024473667,0.026294000446796417,0.02469000034034252,0.025016000494360924,171492,0.0,0.0
2024-10-13 00:00:00+00:00,0.025016000494360924,0.025220999494194984,0.024606000632047653,0.024836000055074692,102463,0.0,0.0
2024-10-14 00:00:00+00:00,0.024836000055074692,0.02600800059735775,0.024800000712275505,0.02588599920272827,123728,0.0,0.0
2024-10-15 00:00:00+00:00,0.02588599920272827,0.02600100077688694,0.02476399950683117,0.024893999099731445,125121,0.0,0.0
2024-10-16 00:00:00+00:00,0.024893999099731445,0.024907000362873077,0.023099999874830246,0.0240860003978014,204542,0.0,0.0
2024-10-17 00:00:00+00:00,0.0240860003978014,0.024112999439239502,0.02274700067937374,0.023607000708580017,257734,0.0,0.0
2024-10-18 00:00:00+00:00,0.023607000708580017,0.024072999134659767,0.022461000829935074,0.02292799949645996,168838,0.0,0.0
2024-10-19 00:00:00+00:00,0.02292799949645996,0.022955000400543213,0.022002000361680984,0.022394999861717224,169950,0.0,0.0
2024-10-20 00:00:00+00:00,0.022393999621272087,0.023437000811100006,0.022048000246286392,0.02258400060236454,177356,0.0,0.0
2024-10-21 00:00:00+00:00,0.02258400060236454,0.02550799958407879,0.02258099988102913,0.023910999298095703,400157,0.0,0.0
2024-10-22 00:00:00+00:00,0.023910999298095703,0.023920999839901924,0.022112999111413956,0.022809000685811043,206977,0.0,0.0
2024-10-23 00:00:00+00:00,0.022809000685811043,0.022825000807642937,0.02071099914610386,0.02132299914956093,189929,0.0,0.0
2024-10-24 00:00:00+00:00,0.021243000403046608,0.02304000034928322,0.02123500034213066,0.02268099971115589,192215,0.0,0.0
2024-10-25 00:00:00+00:00,0.02268099971115589,0.02284100092947483,0.021021999418735504,0.021023999899625778,519686,0.0,0.0
2024-10-26 00:00:00+00:00,0.021021999418735504,0.02315700054168701,0.01988000050187111,0.022610999643802643,840067,0.0,0.0
2024-10-27 00:00:00+00:00,0.022610999643802643,0.02261899970471859,0.020718999207019806,0.02197599969804287,225792,0.0,0.0
2024-10-28 00:00:00+00:00,0.02197599969804287,0.022305000573396683,0.020805999636650085,0.021059999242424965,617130,0.0,0.0
2024-10-29 00:00:00+00:00,0.021059999242424965,0.03330500051379204,0.020812999457120895,0.024198999628424644,1359261,0.0,0.0
2024-10-30 00:00:00+00:00,0.024198999628424644,0.02572299912571907,0.02281700074672699,0.025181999430060387,495665,0.0,0.0
2024-10-31 00:00:00+00:00,0.025181999430060387,0.025306999683380127,0.023427000269293785,0.023552000522613525,396585,0.0,0.0
2024-11-01 00:00:00+00:00,0.023552000522613525,0.030579999089241028,0.022964999079704285,0.023679999634623528,884217,0.0,0.0
2024-11-02 00:00:00+00:00,0.02355399914085865,0.02582000009715557,0.022531000897288322,0.023460999131202698,568583,0.0,0.0
2024-11-03 00:00:00+00:00,0.023447999730706215,0.023740999400615692,0.020354000851511955,0.02108200080692768,450993,0.0,0.0
2024-11-04 00:00:00+00:00,0.02108200080692768,0.021219000220298767,0.02066499926149845,0.02110300026834011,182956,0.0,0.0
2024-11-05 00:00:00+00:00,0.02110300026834011,0.023927999660372734,0.021066000685095787,0.022126000374555588,466404,0.0,0.0
2024-11-06 00:00:00+00:00,0.022126000374555588,0.024640999734401703,0.021942999213933945,0.02356800064444542,318108,0.0,0.0
2024-11-07 00:00:00+00:00,0.02356800064444542,0.024423999711871147,0.02274700067937374,0.02427300065755844,268529,0.0,0.0
2024-11-08 00:00:00+00:00,0.02427300065755844,0.0243539996445179,0.021723000332713127,0.021880000829696655,238247,0.0,0.0
2024-11-09 00:00:00+00:00,0.021880000829696655,0.023093000054359436,0.021226000040769577,0.023093000054359436,237332,0.0,0.0
2024-11-10 00:00:00+00:00,0.023128999397158623,0.027546999976038933,0.023042000830173492,0.025862999260425568,671225,0.0,0.0
2024-11-11 00:00:00+00:00,0.025862999260425568,0.03012399934232235,0.025862999260425568,0.026717999950051308,810068,0.0,0.0
2024-11-12 00:00:00+00:00,0.02671699970960617,0.028099000453948975,0.02570600062608719,0.026419000700116158,353547,0.0,0.0
2024-11-13 00:00:00+00:00,0.026419000700116158,0.027137000113725662,0.024351999163627625,0.02503800019621849,337331,0.0,0.0
2024-11-14 00:00:00+00:00,0.02503800019621849,0.025104999542236328,0.023368999361991882,0.02350899949669838,290329,0.0,0.0
2024-11-15 00:00:00+00:00,0.02350899949669838,0.023699000477790833,0.02302500046789646,0.02321299910545349,206045,0.0,0.0
2024-11-16 00:00:00+00:00,0.023246999830007553,0.02453700080513954,0.02313699945807457,0.024281000718474388,245895,0.0,0.0
2024-11-17 00:00:00+00:00,0.024281000718474388,0.02471200004220009,0.023408999666571617,0.02436700090765953,248816,0.0,0.0
2024-11-18 00:00:00+00:00,0.02436700090765953,0.025402000173926353,0.023845000192523003,0.02436799928545952,303858,0.0,0.0
2024-11-19 00:00:00+00:00,0.02436799928545952,0.02601799927651882,0.023653000593185425,0.02528800070285797,426657,0.0,0.0
2024-11-20 00:00:00+00:00,0.025279000401496887,0.025332000106573105,0.023984000086784363,0.024783000349998474,296583,0.0,0.0
2024-11-21 00:00:00+00:00,0.024783000349998474,0.026420999318361282,0.024783000349998474,0.025474999099969864,274580,0.0,0.0
2024-11-22 00:00:00+00:00,0.025476999580860138,0.025591999292373657,0.023996999487280846,0.02454099990427494,255990,0.0,0.0
2024-11-23 00:00:00+00:00,0.02454099990427494,0.027009999379515648,0.02386699989438057,0.025926999747753143,416797,0.0,0.0
2024-11-24 00:00:00+00:00,0.025926999747753143,0.028315000236034393,0.02558800019323826,0.028291000053286552,397885,0.0,0.0
2024-11-25 00:00:00+00:00,0.028291000053286552,0.03240299969911575,0.027041999623179436,0.031177999451756477,501855,0.0,0.0
2024-11-26 00:00:00+00:00,0.031178999692201614,0.03172200173139572,0.028353000059723854,0.028723999857902527,430701,0.0,0.0
2024-11-27 00:00:00+00:00,0.028723999857902527,0.03451099991798401,0.02842099964618683,0.03444100171327591,410750,0.0,0.0
2024-11-28 00:00:00+00:00,0.03444100171327591,0.036049000918865204,0.033048998564481735,0.034053999930620193,464778,0.0,0.0
2024-11-29 00:00:00+00:00,0.034053999930620193,0.03952699899673462,0.033994998782873154,0.0393190011382103,549555,0.0,0.0
2024-11-30 00:00:00+00:00,0.0393190011382103,0.046567000448703766,0.03903700038790703,0.04250499978661537,1485233,0.0,0.0
2024-12-01 00:00:00+00:00,0.04250499978661537,0.043855998665094376,0.04164300113916397,0.04270999878644943,588028,0.0,0.0
2024-12-02 00:00:00+00:00,0.04270999878644943,0.043129000812768936,0.03814899921417236,0.0391790010035038,634649,0.0,0.0
2024-12-03 00:00:00+00:00,0.03917999938130379,0.03941499814391136,0.03697500005364418,0.03841499984264374,466948,0.0,0.0
2024-12-04 00:00:00+00:00,0.03841499984264374,0.04204599931836128,0.038412999361753464,0.041418999433517456,1272908,0.0,0.0
2024-12-05 00:00:00+00:00,0.041418999433517456,0.04506000131368637,0.04015599936246872,0.04298099875450134,576580,0.0,0.0
2024-12-06 00:00:00+00:00,0.042709000408649445,0.04374000057578087,0.04144600033760071,0.04313400015234947,501392,0.0,0.0
2024-12-07 00:00:00+00:00,0.04313400015234947,0.043168000876903534,0.04124400019645691,0.04157700017094612,270324,0.0,0.0
2024-12-08 00:00:00+00:00,0.04165799915790558,0.041777998208999634,0.039301998913288116,0.03967899829149246,303651,0.0,0.0
2024-12-09 00:00:00+00:00,0.039677999913692474,0.03975600004196167,0.034147001802921295,0.0346749983727932,410393,0.0,0.0
2024-12-10 00:00:00+00:00,0.0346749983727932,0.034860000014305115,0.03262700140476227,0.033587001264095306,364600,0.0,0.0
2024-12-11 00:00:00+00:00,0.03358599916100502,0.03550200164318085,0.03336299955844879,0.03513399884104729,277756,0.0,0.0
2024-12-12 00:00:00+00:00,0.03513199836015701,0.03662500157952309,0.03482000157237053,0.035016998648643494,366801,0.0,0.0
2024-12-13 00:00:00+00:00,0.035016998648643494,0.03568900004029274,0.03449400141835213,0.035151999443769455,237389,0.0,0.0
2024-12-14 00:00:00+00:00,0.035151999443769455,0.03561900183558464,0.03430299833416939,0.03453899919986725,303421,0.0,0.0
2024-12-15 00:00:00+00:00,0.03453899919986725,0.03472299873828888,0.03355399891734123,0.03443000093102455,295604,0.0,0.0
2024-12-16 00:00:00+00:00,0.03443000093102455,0.03518100082874298,0.03335300087928772,0.033560000360012054,309269,0.0,0.0
2024-12-17 00:00:00+00:00,0.03355899825692177,0.03378000110387802,0.030970999971032143,0.031082000583410263,414794,0.0,0.0
2024-12-18 00:00:00+00:00,0.031081000342965126,0.03152799978852272,0.03038799948990345,0.030720999464392662,298839,0.0,0.0
2024-12-19 00:00:00+00:00,0.03064199909567833,0.030930999666452408,0.027941999956965446,0.028258999809622765,354425,0.0,0.0
2024-12-20 00:00:00+00:00,0.028258999809622765,0.02827100083231926,0.025086000561714172,0.0281009990721941,414324,0.0,0.0
2024-12-21 00:00:00+00:00,0.028138000518083572,0.029418999329209328,0.02694699913263321,0.02694699913263321,2391812,0.0,0.0
2024-12-22 00:00:00+00:00,0.026947999373078346,0.0274640005081892,0.025888999924063683,0.025944000110030174,256852,0.0,0.0
2024-12-23 00:00:00+00:00,0.025944000110030174,0.02795499935746193,0.025655999779701233,0.02769099920988083,409259,0.0,0.0
2024-12-24 00:00:00+00:00,0.027684999629855156,0.0291300006210804,0.027372999116778374,0.028797000646591187,764616,0.0,0.0
2024-12-25 00:00:00+00:00,0.028797000646591187,0.029140999540686607,0.027149999514222145,0.027984999120235443,336413,0.0,0.0
2024-12-26 00:00:00+00:00,0.027984999120235443,0.028322000056505203,0.0272390004247427,0.02735700085759163,257835,0.0,0.0
2024-12-27 00:00:00+00:00,0.02735700085759163,0.02769099920988083,0.026440000161528587,0.026503000408411026,370221,0.0,0.0
2024-12-28 00:00:00+00:00,0.026503000408411026,0.026621999219059944,0.025686999782919884,0.025714000687003136,262508,0.0,0.0
2024-12-29 00:00:00+00:00,0.025714000687003136,0.026378000155091286,0.025449000298976898,0.02552499994635582,222829,0.0,0.0
2024-12-30 00:00:00+00:00,0.02552499994635582,0.025544000789523125,0.023166999220848083,0.023661000654101372,329934,0.0,0.0
2024-12-31 00:00:00+00:00,0.023661000654101372,0.024632999673485756,0.02178099937736988,0.02201399952173233,444563,0.0,0.0
2025-01-01 00:00:00+00:00,0.02201399952173233,0.023300999775528908,0.020740000531077385,0.023000000044703484,548285,0.0,0.0
2025-01-02 00:00:00+00:00,0.023000000044703484,0.024815000593662262,0.02256299927830696,0.022739000618457794,568509,0.0,0.0
2025-01-03 00:00:00+00:00,0.022738000378012657,0.02433199994266033,0.021129999309778214,0.02425999939441681,467728,0.0,0.0
2025-01-04 00:00:00+00:00,0.02421800047159195,0.025668999180197716,0.02253899909555912,0.024011999368667603,776905,0.0,0.0
2025-01-05 00:00:00+00:00,0.024004999548196793,0.0247770007699728,0.022791000083088875,0.023354999721050262,625241,0.0,0.0
2025-01-06 00:00:00+00:00,0.023354999721050262,0.0239499993622303,0.021960999816656113,0.022113999351859093,480568,0.0,0.0
2025-01-07 00:00:00+00:00,0.022112999111413956,0.02265400066971779,0.02061299979686737,0.020711999386548996,305484,0.0,0.0
2025-01-08 00:00:00+00:00,0.020711999386548996,0.021056000143289566,0.019412999972701073,0.019492000341415405,395087,0.0,0.0
2025-01-09 00:00:00+00:00,0.019492000341415405,0.01962300017476082,0.019262999296188354,0.019377000629901886,239814,0.0,0.0
2025-01-10 00:00:00+00:00,0.019377000629901886,0.020989999175071716,0.019255999475717545,0.02048400044441223,432311,0.0,0.0
2025-01-11 00:00:00+00:00,0.02045699954032898,0.020577000454068184,0.01949400082230568,0.020089000463485718,192403,0.0,0.0
2025-01-12 00:00:00+00:00,0.020089000463485718,0.02017500065267086,0.01968500018119812,0.019733000546693802,86953,0.0,0.0
2025-01-13 00:00:00+00:00,0.019725000485777855,0.01975400000810623,0.018209999427199364,0.019352000206708908,226093,0.0,0.0
2025-01-14 00:00:00+00:00,0.019352000206708908,0.021751999855041504,0.019260000437498093,0.021750999614596367,383938,0.0,0.0
2025-01-15 00:00:00+00:00,0.021750999614596367,0.023784000426530838,0.021074999123811722,0.023715000599622726,618985,0.0,0.0
2025-01-16 00:00:00+00:00,0.023715000599622726,0.02389799989759922,0.022540999576449394,0.022709999233484268,481854,0.0,0.0
2025-01-17 00:00:00+00:00,0.022709999233484268,0.022776000201702118,0.021827999502420425,0.022622000426054,515569,0.0,0.0
2025-01-18 00:00:00+00:00,0.022622000426054,0.02270900085568428,0.019889000803232193,0.020194999873638153,464555,0.0,0.0
2025-01-19 00:00:00+00:00,0.020194999873638153,0.020649999380111694,0.018952999264001846,0.019933000206947327,516361,0.0,0.0
2025-01-20 00:00:00+00:00,0.019934000447392464,0.020145000889897346,0.01819000020623207,0.019807999953627586,519370,0.0,0.0
2025-01-21 00:00:00+00:00,0.019807999953627586,0.02026199921965599,0.019153999164700508,0.01968199945986271,416062,0.0,0.0
2025-01-22 00:00:00+00:00,0.01968199945986271,0.021062999963760376,0.01950100064277649,0.02035900019109249,547629,0.0,0.0
2025-01-23 00:00:00+00:00,0.02035900019109249,0.02035900019109249,0.019061999395489693,0.019114000722765923,388016,0.0,0.0
2025-01-24 00:00:00+00:00,0.01911900006234646,0.019300000742077827,0.01889199949800968,0.01895499974489212,323534,0.0,0.0
2025-01-25 00:00:00+00:00,0.01895499974489212,0.018988000229001045,0.017771000042557716,0.018011000007390976,268269,0.0,0.0
2025-01-26 00:00:00+00:00,0.018011000007390976,0.01850299909710884,0.017487000674009323,0.018156999722123146,230193,0.0,0.0
2025-01-27 00:00:00+00:00,0.018156999722123146,0.01823900081217289,0.016659999266266823,0.017024999484419823,411420,0.0,0.0
2025-01-28 00:00:00+00:00,0.017024999484419823,0.018734000623226166,0.016939999535679817,0.01792999915778637,577803,0.0,0.0
2025-01-29 00:00:00+00:00,0.01792999915778637,0.017938999459147453,0.017000999301671982,0.017402000725269318,459759,0.0,0.0
2025-01-30 00:00:00+00:00,0.017402000725269318,0.017976000905036926,0.017199000343680382,0.01796800084412098,460702,0.0,0.0
2025-01-31 00:00:00+00:00,0.017968999221920967,0.01999399997293949,0.017940999940037727,0.018758000805974007,675526,0.0,0.0
2025-02-01 00:00:00+00:00,0.018758000805974007,0.01958400011062622,0.016889000311493874,0.016896000131964684,547334,0.0,0.0
2025-02-02 00:00:00+00:00,0.016896000131964684,0.017172999680042267,0.015589999966323376,0.015809999778866768,497015,0.0,0.0
2025-02-03 00:00:00+00:00,0.01580899953842163,0.016450000926852226,0.014032999984920025,0.016037000343203545,554043,0.0,0.0
2025-02-04 00:00:00+00:00,0.016037000343203545,0.016207000240683556,0.014364000409841537,0.014445999637246132,289092,0.0,0.0
2025-02-05 00:00:00+00:00,0.014445999637246132,0.015193000435829163,0.013867000117897987,0.014886000193655491,342208,0.0,0.0
2025-02-06 00:00:00+00:00,0.014886000193655491,0.014918999746441841,0.01461699977517128,0.014650999568402767,306582,0.0,0.0
2025-02-07 00:00:00+00:00,0.014651999808847904,0.014728999696671963,0.01345400046557188,0.013687999919056892,300570,0.0,0.0
2025-02-08 00:00:00+00:00,0.013687999919056892,0.013794000260531902,0.013116000220179558,0.013433000072836876,218983,0.0,0.0
2025-02-09 00:00:00+00:00,0.013433000072836876,0.014155000448226929,0.012734999880194664,0.013693000189960003,295698,0.0,0.0
2025-02-10 00:00:00+00:00,0.013693000189960003,0.013748999685049057,0.012993999756872654,0.013012999668717384,226522,0.0,0.0
2025-02-11 00:00:00+00:00,0.013013999909162521,0.01420500036329031,0.013013999909162521,0.013503000140190125,199534,0.0,0.0
2025-02-12 00:00:00+00:00,0.013503000140190125,0.013748000375926495,0.013028999790549278,0.013346999883651733,129182,0.0,0.0
2025-02-13 00:00:00+00:00,0.013346999883651733,0.013349000364542007,0.012279000133275986,0.01243400014936924,150345,0.0,0.0
2025-02-14 00:00:00+00:00,0.01243400014936924,0.012772000394761562,0.012271000072360039,0.012614999897778034,154657,0.0,0.0
2025-02-15 00:00:00+00:00,0.012614999897778034,0.012764999642968178,0.011988000012934208,0.012001999653875828,138131,0.0,0.0
2025-02-16 00:00:00+00:00,0.012001999653875828,0.012126999907195568,0.011799000203609467,0.012016000226140022,128360,0.0,0.0
2025-02-17 00:00:00+00:00,0.012016000226140022,0.012381999753415585,0.011854000389575958,0.01218200009316206,214936,0.0,0.0
2025-02-18 00:00:00+00:00,0.01218200009316206,0.012195000424981117,0.01165900006890297,0.011680000461637974,214235,0.0,0.0
2025-02-19 00:00:00+00:00,0.011680000461637974,0.011855999939143658,0.011644000187516212,0.01179100014269352,191847,0.0,0.0
2025-02-20 00:00:00+00:00,0.01179100014269352,0.011884000152349472,0.011721000075340271,0.011873999610543251,201822,0.0,0.0
2025-02-21 00:00:00+00:00,0.011873999610543251,0.011978999711573124,0.01164500042796135,0.01169000007212162,245835,0.0,0.0
2025-02-22 00:00:00+00:00,0.01169000007212162,0.011784999631345272,0.011622999794781208,0.011765999719500542,176163,0.0,0.0
2025-02-23 00:00:00+00:00,0.011776000261306763,0.011921999976038933,0.011680000461637974,0.01169000007212162,186050,0.0,0.0
2025-02-24 00:00:00+00:00,0.011687000282108784,0.011775000020861626,0.01128700003027916,0.011292999610304832,206112,0.0,0.0
2025-02-25 00:00:00+00:00,0.01129399985074997,0.011323999613523483,0.010648000054061413,0.010940000414848328,252914,0.0,0.0
2025-02-26 00:00:00+00:00,0.010936999693512917,0.010940000414848328,0.01041099987924099,0.010449999943375587,205984,0.0,0.0
2025-02-27 00:00:00+00:00,0.010474000126123428,0.010502999648451805,0.010173000395298004,0.010199000127613544,156254,0.0,0.0
2025-02-28 00:00:00+00:00,0.010199000127613544,0.011003999970853329,0.010075000114738941,0.010936999693512917,271577,0.0,0.0
2025-03-01 00:00:00+00:00,0.010936999693512917,0.010967000387609005,0.010704999789595604,0.010718000121414661,177266,0.0,0.0
2025-03-02 00:00:00+00:00,0.010718000121414661,0.011649999767541885,0.010608999989926815,0.011622999794781208,244116,0.0,0.0
2025-03-03 00:00:00+00:00,0.011622999794781208,0.011629999615252018,0.010669000446796417,0.010726000182330608,209068,0.0,0.0
2025-03-04 00:00:00+00:00,0.010726000182330608,0.010755999945104122,0.010522999800741673,0.010722000151872635,179887,0.0,0.0
2025-03-05 00:00:00+00:00,0.010722000151872635,0.01082600001245737,0.010692000389099121,0.010762999765574932,149181,0.0,0.0
2025-03-06 00:00:00+00:00,0.010762999765574932,0.010901999659836292,0.010741000063717365,0.010770999826490879,154678,0.0,0.0
2025-03-07 00:00:00+00:00,0.010773000307381153,0.010784000158309937,0.010437999852001667,0.010452000424265862,183181,0.0,0.0
2025-03-08 00:00:00+00:00,0.01044899970293045,0.010460999794304371,0.010215000249445438,0.010236999951303005,157308,0.0,0.0
2025-03-09 00:00:00+00:00,0.010232999920845032,0.010369000025093555,0.009820999577641487,0.009947000071406364,203178,0.0,0.0
2025-03-10 00:00:00+00:00,0.009953999891877174,0.010010999627411366,0.009571000002324581,0.009587000124156475,168555,0.0,0.0
2025-03-11 00:00:00+00:00,0.009585999883711338,0.009592999704182148,0.008880999870598316,0.00916299968957901,267117,0.0,0.0
2025-03-12 00:00:00+00:00,0.009188000112771988,0.009576000273227692,0.009188000112771988,0.00942699983716011,247086,0.0,0.0
2025-03-13 00:00:00+00:00,0.009429000318050385,0.011113000102341175,0.009411999955773354,0.010015999898314476,323046,0.0,0.0
2025-03-14 00:00:00+00:00,0.010015999898314476,0.010479999706149101,0.009991000406444073,0.010414999909698963,228686,0.0,0.0
2025-03-15 00:00:00+00:00,0.010414999909698963,0.010532000102102757,0.010166999883949757,0.010166999883949757,200821,0.0,0.0
2025-03-16 00:00:00+00:00,0.010166999883949757,0.01063000038266182,0.00995699968189001,0.010503999888896942,186061,0.0,0.0
2025-03-17 00:00:00+00:00,0.010503999888896942,0.010540000163018703,0.010343999601900578,0.010360999964177608,185803,0.0,0.0
2025-03-18 00:00:00+00:00,0.010359000414609909,0.010846000164747238,0.00995699968189001,0.010525999590754509,241857,0.0,0.0
2025-03-19 00:00:00+00:00,0.010525999590754509,0.011210000142455101,0.010495999827980995,0.011207999661564827,281881,0.0,0.0
2025-03-20 00:00:00+00:00,0.011207999661564827,0.011215000413358212,0.010843000374734402,0.011071999557316303,252758,0.0,0.0
2025-03-21 00:00:00+00:00,0.01107299979776144,0.01107800006866455,0.010639999993145466,0.010660000145435333,227073,0.0,0.0
2025-03-22 00:00:00+00:00,0.010660000145435333,0.01093900017440319,0.010634000413119793,0.010657000355422497,190523,0.0,0.0
2025-03-23 00:00:00+00:00,0.010660000145435333,0.010761000216007233,0.010540000163018703,0.010586000047624111,181231,0.0,0.0
2025-03-24 00:00:00+00:00,0.010586000047624111,0.010812999680638313,0.010497000068426132,0.010734999552369118,241516,0.0,0.0
2025-03-25 00:00:00+00:00,0.010739999823272228,0.011726000346243382,0.010486000217497349,0.011725000105798244,299775,0.0,0.0
2025-03-26 00:00:00+00:00,0.011725000105798244,0.011730999685823917,0.011152000166475773,0.011164999566972256,189053,0.0,0.0
2025-03-27 00:00:00+00:00,0.011164999566972256,0.011191999539732933,0.010854999534785748,0.010959000326693058,137476,0.0,0.0
2025-03-28 00:00:00+00:00,0.010959000326693058,0.010976999998092651,0.010610999539494514,0.010625000111758709,163900,0.0,0.0
2025-03-29 00:00:00+00:00,0.010625000111758709,0.010646999813616276,0.009748999960720539,0.00977800041437149,184888,0.0,0.0
2025-03-30 00:00:00+00:00,0.00977800041437149,0.009971000254154205,0.009608999826014042,0.009633000008761883,142927,0.0,0.0
2025-03-31 00:00:00+00:00,0.00963400024920702,0.009654000401496887,0.009170999750494957,0.009181000292301178,140531,0.0,0.0
2025-04-01 00:00:00+00:00,0.009181000292301178,0.009386000223457813,0.009105999954044819,0.009372999891638756,140956,0.0,0.0
2025-04-02 00:00:00+00:00,0.009372999891638756,0.009397000074386597,0.009128999896347523,0.009216000325977802,121027,0.0,0.0
2025-04-03 00:00:00+00:00,0.009212999604642391,0.00922400038689375,0.008019999600946903,0.008243000134825706,141516,0.0,0.0
2025-04-04 00:00:00+00:00,0.008239000104367733,0.00825399998575449,0.007953999564051628,0.00801599957048893,125627,0.0,0.0
2025-04-05 00:00:00+00:00,0.00800899975001812,0.008009999990463257,0.007096999790519476,0.007265999913215637,166874,0.0,0.0
2025-04-06 00:00:00+00:00,0.007265999913215637,0.0073090000078082085,0.006399999838322401,0.00646300008520484,187549,0.0,0.0
2025-04-07 00:00:00+00:00,0.00646300008520484,0.006775999907404184,0.006273000035434961,0.006742000114172697,186287,0.0,0.0
2025-04-08 00:00:00+00:00,0.006742000114172697,0.00687299994751811,0.006504999939352274,0.006527999881654978,173379,0.0,0.0
2025-04-09 00:00:00+00:00,0.006527999881654978,0.00712599977850914,0.006386000197380781,0.006978999823331833,249719,0.0,0.0
2025-04-10 00:00:00+00:00,0.006978000048547983,0.006994999945163727,0.006634000223129988,0.006705999840050936,208264,0.0,0.0
2025-04-11 00:00:00+00:00,0.006705999840050936,0.007040000054985285,0.006657000165432692,0.007009000051766634,254022,0.0,0.0
2025-04-12 00:00:00+00:00,0.007009000051766634,0.0074430000968277454,0.00697400001809001,0.007420000154525042,267933,0.0,0.0
2025-04-13 00:00:00+00:00,0.007400999777019024,0.007575000170618296,0.007350999861955643,0.007476999890059233,264694,0.0,0.0
2025-04-14 00:00:00+00:00,0.007476999890059233,0.008558000437915325,0.007468999829143286,0.00813200045377016,286637,0.0,0.0
2025-04-15 00:00:00+00:00,0.00813400000333786,0.008303999900817871,0.007985999807715416,0.007991000078618526,230801,0.0,0.0
2025-04-16 00:00:00+00:00,0.007991000078618526,0.008036999963223934,0.00785600021481514,0.00788199994713068,265557,0.0,0.0
2025-04-17 00:00:00+00:00,0.00787500012665987,0.0093560004606843,0.007846999913454056,0.009073000401258469,381668,0.0,0.0
2025-04-18 00:00:00+00:00,0.009078999981284142,0.009221999906003475,0.008803999982774258,0.009185000322759151,342617,0.0,0.0
2025-04-19 00:00:00+00:00,0.00918199960142374,0.009751999750733376,0.009171999990940094,0.00950200017541647,320691,0.0,0.0
2025-04-20 00:00:00+00:00,0.00950200017541647,0.00962899997830391,0.009248999878764153,0.00954500027000904,297599,0.0,0.0
2025-04-21 00:00:00+00:00,0.00954500027000904,0.009569999761879444,0.009066999889910221,0.009068000130355358,298033,0.0,0.0
2025-04-22 00:00:00+00:00,0.009074999950826168,0.009119000285863876,0.008814999833703041,0.008965999819338322,361403,0.0,0.0
2025-04-23 00:00:00+00:00,0.008965999819338322,0.0089910002425313,0.008848999626934528,0.008980999700725079,273287,0.0,0.0
2025-04-24 00:00:00+00:00,0.008980999700725079,0.009208000265061855,0.008919999934732914,0.009193000383675098,238566,0.0,0.0
2025-04-25 00:00:00+00:00,0.009193000383675098,0.010142000392079353,0.009184000082314014,0.009711000137031078,312979,0.0,0.0
