TIMESTAMP,CHE_OPEN_PRICE_USD,CHE_HIGH_PRICE_USD,CHE_LOW_PRICE_USD,CHE_CLOSE_PRICE_USD,CHE_VOLUME_USD,CHE_DIVIDENDS_USD,CHE_STOCK_SPLITS_USD
2022-10-07 00:00:00+00:00,0.020292000845074654,0.020407000556588173,0.020169999450445175,0.020318999886512756,85136,0.0,0.0
2022-10-08 00:00:00+00:00,0.020316999405622482,0.02059900015592575,0.020041000097990036,0.02030700072646141,107087,0.0,0.0
2022-10-09 00:00:00+00:00,0.020308999344706535,0.02032100036740303,0.019734999164938927,0.019866999238729477,107809,0.0,0.0
2022-10-10 00:00:00+00:00,0.019872000440955162,0.019895000383257866,0.019310999661684036,0.0194070003926754,87514,0.0,0.0
2022-10-11 00:00:00+00:00,0.019399000331759453,0.019404999911785126,0.018554000183939934,0.0186769999563694,90445,0.0,0.0
2022-10-12 00:00:00+00:00,0.018679000437259674,0.01868000067770481,0.01795700006186962,0.018059000372886658,105537,0.0,0.0
2022-10-13 00:00:00+00:00,0.018059000372886658,0.018505999818444252,0.017988000065088272,0.01843399927020073,95531,0.0,0.0
2022-10-14 00:00:00+00:00,0.01843399927020073,0.02404399961233139,0.018164999783039093,0.021324999630451202,288756,0.0,0.0
2022-10-15 00:00:00+00:00,0.02131200022995472,0.021539000794291496,0.020455999299883842,0.020472999662160873,93075,0.0,0.0
2022-10-16 00:00:00+00:00,0.0204709991812706,0.020471999421715736,0.019996000453829765,0.02035599946975708,105263,0.0,0.0
2022-10-17 00:00:00+00:00,0.020363999530673027,0.02101599983870983,0.020253000780940056,0.020673999562859535,90620,0.0,0.0
2022-10-18 00:00:00+00:00,0.020654000341892242,0.020858999341726303,0.02018200047314167,0.020380999892950058,86790,0.0,0.0
2022-10-19 00:00:00+00:00,0.02036299929022789,0.020903000608086586,0.01964000053703785,0.01964000053703785,90847,0.0,0.0
2022-10-20 00:00:00+00:00,0.019639000296592712,0.019639000296592712,0.01909399963915348,0.01911100000143051,72487,0.0,0.0
2022-10-21 00:00:00+00:00,0.01911499910056591,0.019262999296188354,0.018737999722361565,0.01886799931526184,62037,0.0,0.0
2022-10-22 00:00:00+00:00,0.01886500045657158,0.019689999520778656,0.018835999071598053,0.01955300010740757,132761,0.0,0.0
2022-10-23 00:00:00+00:00,0.01955600082874298,0.01995900087058544,0.019533999264240265,0.019822999835014343,43431,0.0,0.0
2022-10-24 00:00:00+00:00,0.019819999113678932,0.01999399997293949,0.019022999331355095,0.019216999411582947,81302,0.0,0.0
2022-10-25 00:00:00+00:00,0.019209999591112137,0.019509000703692436,0.019099000841379166,0.019253000617027283,52586,0.0,0.0
2022-10-26 00:00:00+00:00,0.019238999113440514,0.0197759997099638,0.018959999084472656,0.019173000007867813,69334,0.0,0.0
2022-10-27 00:00:00+00:00,0.019183000549674034,0.019355999305844307,0.019007999449968338,0.019144000485539436,64468,0.0,0.0
2022-10-28 00:00:00+00:00,0.019144000485539436,0.019146999344229698,0.01882000081241131,0.0191040001809597,61929,0.0,0.0
2022-10-29 00:00:00+00:00,0.0191040001809597,0.019633999094367027,0.01909000054001808,0.019471999257802963,63011,0.0,0.0
2022-10-30 00:00:00+00:00,0.019471000880002975,0.01949400082230568,0.018727000802755356,0.01875299960374832,74574,0.0,0.0
2022-10-31 00:00:00+00:00,0.018748000264167786,0.019102999940514565,0.018710000440478325,0.01883699931204319,66545,0.0,0.0
2022-11-01 00:00:00+00:00,0.0188400000333786,0.019006000831723213,0.018079999834299088,0.018271999433636665,80373,0.0,0.0
2022-11-02 00:00:00+00:00,0.018262000754475594,0.018540000542998314,0.018061000853776932,0.0181099995970726,62214,0.0,0.0
2022-11-03 00:00:00+00:00,0.018115000799298286,0.020935000851750374,0.01809700019657612,0.019902000203728676,203084,0.0,0.0
2022-11-04 00:00:00+00:00,0.019895000383257866,0.02078299969434738,0.019536999985575676,0.02047700062394142,87730,0.0,0.0
2022-11-05 00:00:00+00:00,0.02048099972307682,0.020524000748991966,0.019430000334978104,0.020204000174999237,65787,0.0,0.0
2022-11-06 00:00:00+00:00,0.020214999094605446,0.020246999338269234,0.019888000562787056,0.020044000819325447,57401,0.0,0.0
2022-11-07 00:00:00+00:00,0.02004699967801571,0.020121000707149506,0.01967800036072731,0.019961999729275703,57780,0.0,0.0
2022-11-08 00:00:00+00:00,0.019954999908804893,0.01998399943113327,0.018371999263763428,0.01838500052690506,71862,0.0,0.0
2022-11-09 00:00:00+00:00,0.018372999504208565,0.018400000408291817,0.015735000371932983,0.01575399935245514,87534,0.0,0.0
2022-11-10 00:00:00+00:00,0.01575700007379055,0.016806000843644142,0.015565999783575535,0.016769999638199806,60578,0.0,0.0
2022-11-11 00:00:00+00:00,0.01676500029861927,0.017613999545574188,0.01664399914443493,0.017185000702738762,72352,0.0,0.0
2022-11-12 00:00:00+00:00,0.01718899980187416,0.017229000106453896,0.01685599982738495,0.016995999962091446,44757,0.0,0.0
2022-11-13 00:00:00+00:00,0.017000999301671982,0.01720600016415119,0.016812000423669815,0.016964999958872795,58181,0.0,0.0
2022-11-14 00:00:00+00:00,0.016969000920653343,0.017123999074101448,0.016405999660491943,0.016478000208735466,69801,0.0,0.0
2022-11-15 00:00:00+00:00,0.016474999487400055,0.01747100055217743,0.016445999965071678,0.017335999757051468,67197,0.0,0.0
2022-11-16 00:00:00+00:00,0.017340000718832016,0.017399000003933907,0.016939999535679817,0.017006000503897667,71837,0.0,0.0
2022-11-17 00:00:00+00:00,0.017009999603033066,0.017356999218463898,0.01687300018966198,0.016930000856518745,88263,0.0,0.0
2022-11-18 00:00:00+00:00,0.01694300025701523,0.017090000212192535,0.016899999231100082,0.017057999968528748,87621,0.0,0.0
2022-11-19 00:00:00+00:00,0.017054999247193336,0.01724500022828579,0.015988999977707863,0.016589000821113586,87011,0.0,0.0
2022-11-20 00:00:00+00:00,0.01658100076019764,0.01673799939453602,0.015941999852657318,0.016042999923229218,78417,0.0,0.0
2022-11-21 00:00:00+00:00,0.01603199914097786,0.016207000240683556,0.015755999833345413,0.015867000445723534,93861,0.0,0.0
2022-11-22 00:00:00+00:00,0.01586800068616867,0.015977999195456505,0.015456999652087688,0.01566299982368946,89802,0.0,0.0
2022-11-23 00:00:00+00:00,0.015654999762773514,0.01619100011885166,0.015614000149071217,0.01616399921476841,55457,0.0,0.0
2022-11-24 00:00:00+00:00,0.01616000011563301,0.016447000205516815,0.016062000766396523,0.016162000596523285,91624,0.0,0.0
2022-11-25 00:00:00+00:00,0.016155000776052475,0.01624700054526329,0.015948999673128128,0.01620600000023842,82628,0.0,0.0
2022-11-26 00:00:00+00:00,0.016217000782489777,0.016255000606179237,0.01598300039768219,0.015985999256372452,76131,0.0,0.0
2022-11-27 00:00:00+00:00,0.015975000336766243,0.01607399992644787,0.015954000875353813,0.015975000336766243,85848,0.0,0.0
2022-11-28 00:00:00+00:00,0.015974000096321106,0.016054999083280563,0.01583700068295002,0.015907999128103256,81496,0.0,0.0
2022-11-29 00:00:00+00:00,0.015907999128103256,0.015953000634908676,0.01568000018596649,0.01584699936211109,63782,0.0,0.0
2022-11-30 00:00:00+00:00,0.01584699936211109,0.016195999458432198,0.015759000554680824,0.015873000025749207,93052,0.0,0.0
2022-12-01 00:00:00+00:00,0.015873000025749207,0.01612900011241436,0.015838999301195145,0.016013000160455704,89328,0.0,0.0
2022-12-02 00:00:00+00:00,0.016011999920010567,0.01640300080180168,0.015876999124884605,0.01636499911546707,95347,0.0,0.0
2022-12-03 00:00:00+00:00,0.016363000497221947,0.01658800058066845,0.016328999772667885,0.01642500050365925,89153,0.0,0.0
2022-12-04 00:00:00+00:00,0.01642799936234951,0.01643799990415573,0.016225000843405724,0.016232000663876534,83890,0.0,0.0
2022-12-05 00:00:00+00:00,0.016256000846624374,0.016471000388264656,0.01621199958026409,0.01642400026321411,84920,0.0,0.0
2022-12-06 00:00:00+00:00,0.01642400026321411,0.01647000014781952,0.016186000779271126,0.016220999881625175,212631,0.0,0.0
2022-12-07 00:00:00+00:00,0.01623700000345707,0.0162540003657341,0.01574699953198433,0.015791000798344612,272383,0.0,0.0
2022-12-08 00:00:00+00:00,0.015791000798344612,0.015817999839782715,0.015200000256299973,0.015495999716222286,266100,0.0,0.0
2022-12-09 00:00:00+00:00,0.015495999716222286,0.016069000586867332,0.015464000403881073,0.015843000262975693,262390,0.0,0.0
2022-12-10 00:00:00+00:00,0.015843000262975693,0.015863999724388123,0.015553000383079052,0.015581999905407429,226611,0.0,0.0
2022-12-11 00:00:00+00:00,0.015581999905407429,0.016019999980926514,0.015527999959886074,0.015910999849438667,255120,0.0,0.0
2022-12-12 00:00:00+00:00,0.015910999849438667,0.015960000455379486,0.015407999977469444,0.015475999563932419,259886,0.0,0.0
2022-12-13 00:00:00+00:00,0.01548600010573864,0.01618500053882599,0.015414999797940254,0.016116000711917877,240518,0.0,0.0
2022-12-14 00:00:00+00:00,0.016138000413775444,0.016436999663710594,0.015928000211715698,0.015985000878572464,267254,0.0,0.0
2022-12-15 00:00:00+00:00,0.015985000878572464,0.016235999763011932,0.015607999637722969,0.015963999554514885,246634,0.0,0.0
2022-12-16 00:00:00+00:00,0.01596199907362461,0.02012700028717518,0.01583700068295002,0.01668900065124035,396113,0.0,0.0
2022-12-17 00:00:00+00:00,0.016690000891685486,0.016690999269485474,0.015579000115394592,0.015581999905407429,260908,0.0,0.0
2022-12-18 00:00:00+00:00,0.015615999698638916,0.015962999314069748,0.015437999740242958,0.015536000020802021,105923,0.0,0.0
2022-12-19 00:00:00+00:00,0.015536000020802021,0.015652000904083252,0.015278000384569168,0.015301000326871872,282711,0.0,0.0
2022-12-20 00:00:00+00:00,0.015301000326871872,0.015487000346183777,0.015162999741733074,0.015445999801158905,285959,0.0,0.0
2022-12-21 00:00:00+00:00,0.015445999801158905,0.015944000333547592,0.015429999679327011,0.015683000907301903,303860,0.0,0.0
2022-12-22 00:00:00+00:00,0.01569800078868866,0.015923000872135162,0.015677999705076218,0.01587199978530407,296935,0.0,0.0
2022-12-23 00:00:00+00:00,0.015869999304413795,0.015884000808000565,0.015664000064134598,0.015706000849604607,281627,0.0,0.0
2022-12-24 00:00:00+00:00,0.015704000368714333,0.01571200042963028,0.015541000291705132,0.015584999695420265,290641,0.0,0.0
2022-12-25 00:00:00+00:00,0.015584999695420265,0.015619000419974327,0.015499000437557697,0.015540000051259995,297137,0.0,0.0
2022-12-26 00:00:00+00:00,0.015542999841272831,0.015577999874949455,0.015478000044822693,0.015536000020802021,304447,0.0,0.0
2022-12-27 00:00:00+00:00,0.015533000230789185,0.015557000413537025,0.015393000096082687,0.01551199983805418,363511,0.0,0.0
2022-12-28 00:00:00+00:00,0.015526999719440937,0.01563199982047081,0.015168000012636185,0.01520800031721592,374051,0.0,0.0
2022-12-29 00:00:00+00:00,0.01520800031721592,0.01567699946463108,0.01511900033801794,0.015387999825179577,386733,0.0,0.0
2022-12-30 00:00:00+00:00,0.015387999825179577,0.01541099976748228,0.015124999918043613,0.015292000025510788,234277,0.0,0.0
2022-12-31 00:00:00+00:00,0.015297999605536461,0.015445999801158905,0.015263999812304974,0.015286000445485115,275138,0.0,0.0
2023-01-01 00:00:00+00:00,0.015286000445485115,0.015309999696910381,0.015197999775409698,0.015216000378131866,271689,0.0,0.0
2023-01-02 00:00:00+00:00,0.015216000378131866,0.02050199918448925,0.015177999623119831,0.018216000869870186,534781,0.0,0.0
2023-01-03 00:00:00+00:00,0.018216000869870186,0.018233999609947205,0.017211999744176865,0.01726200059056282,288532,0.0,0.0
2023-01-04 00:00:00+00:00,0.01726200059056282,0.01732099987566471,0.016963999718427658,0.017076000571250916,259840,0.0,0.0
2023-01-05 00:00:00+00:00,0.017085000872612,0.01712300069630146,0.01689000055193901,0.016920000314712524,267722,0.0,0.0
2023-01-06 00:00:00+00:00,0.0169220007956028,0.016961999237537384,0.016565000638365746,0.016614999622106552,277255,0.0,0.0
2023-01-07 00:00:00+00:00,0.016625000163912773,0.01665700040757656,0.01621999964118004,0.01626400090754032,228804,0.0,0.0
2023-01-08 00:00:00+00:00,0.016259999945759773,0.016411999240517616,0.016227999702095985,0.016390999779105186,292412,0.0,0.0
2023-01-09 00:00:00+00:00,0.016387000679969788,0.016617000102996826,0.016323000192642212,0.016567999497056007,260633,0.0,0.0
2023-01-10 00:00:00+00:00,0.01659799925982952,0.01711600087583065,0.016498999670147896,0.01708200015127659,256247,0.0,0.0
2023-01-11 00:00:00+00:00,0.01708200015127659,0.017124999314546585,0.016940999776124954,0.017045000568032265,231386,0.0,0.0
2023-01-12 00:00:00+00:00,0.016975000500679016,0.017054999247193336,0.01686899922788143,0.017004000023007393,248907,0.0,0.0
2023-01-13 00:00:00+00:00,0.01700500026345253,0.017098000273108482,0.016860000789165497,0.01699499972164631,274313,0.0,0.0
2023-01-14 00:00:00+00:00,0.016997000202536583,0.01785700023174286,0.01691799983382225,0.017751000821590424,274527,0.0,0.0
2023-01-15 00:00:00+00:00,0.017746999859809875,0.017765000462532043,0.01730700023472309,0.017350999638438225,253308,0.0,0.0
2023-01-16 00:00:00+00:00,0.017350999638438225,0.017740000039339066,0.017316000536084175,0.017722999677062035,243815,0.0,0.0
2023-01-17 00:00:00+00:00,0.017722999677062035,0.01775199919939041,0.017324000597000122,0.017520999535918236,263838,0.0,0.0
2023-01-18 00:00:00+00:00,0.017489999532699585,0.018292000517249107,0.01744700036942959,0.017924999818205833,283264,0.0,0.0
2023-01-19 00:00:00+00:00,0.017906000837683678,0.01796800084412098,0.01775600016117096,0.017802000045776367,262273,0.0,0.0
2023-01-20 00:00:00+00:00,0.017806999385356903,0.018383000046014786,0.017722999677062035,0.018316000699996948,246190,0.0,0.0
2023-01-21 00:00:00+00:00,0.018317999318242073,0.01841600053012371,0.0182109996676445,0.018231000751256943,278132,0.0,0.0
2023-01-22 00:00:00+00:00,0.018254000693559647,0.018350999802350998,0.018151000142097473,0.018303999677300453,214462,0.0,0.0
2023-01-23 00:00:00+00:00,0.01831500045955181,0.018316999077796936,0.018131999298930168,0.018268000334501266,255992,0.0,0.0
2023-01-24 00:00:00+00:00,0.01827399991452694,0.018303999677300453,0.017959000542759895,0.017959000542759895,249146,0.0,0.0
2023-01-25 00:00:00+00:00,0.017983000725507736,0.018031999468803406,0.017697999253869057,0.01776699908077717,232952,0.0,0.0
2023-01-26 00:00:00+00:00,0.017754999920725822,0.017812000587582588,0.017697999253869057,0.017751000821590424,232357,0.0,0.0
2023-01-27 00:00:00+00:00,0.017753999680280685,0.0177839994430542,0.017544999718666077,0.01759199984371662,219085,0.0,0.0
2023-01-28 00:00:00+00:00,0.017576999962329865,0.01787400059401989,0.01750599965453148,0.017688000574707985,258764,0.0,0.0
2023-01-29 00:00:00+00:00,0.017688000574707985,0.017981000244617462,0.01758899912238121,0.01793299987912178,239505,0.0,0.0
2023-01-30 00:00:00+00:00,0.01793299987912178,0.01795399934053421,0.017417000606656075,0.017480000853538513,235829,0.0,0.0
2023-01-31 00:00:00+00:00,0.017486000433564186,0.017967000603675842,0.01700899936258793,0.0174150001257658,210989,0.0,0.0
2023-02-01 00:00:00+00:00,0.017416000366210938,0.01757499948143959,0.017173999920487404,0.017539000138640404,239472,0.0,0.0
2023-02-02 00:00:00+00:00,0.017535999417304993,0.018154000863432884,0.017461000010371208,0.01815200038254261,290755,0.0,0.0
2023-02-03 00:00:00+00:00,0.018115999177098274,0.0186769999563694,0.01797500066459179,0.018598999828100204,261572,0.0,0.0
2023-02-04 00:00:00+00:00,0.018581999465823174,0.018900999799370766,0.018451999872922897,0.018686000257730484,255170,0.0,0.0
2023-02-05 00:00:00+00:00,0.01871499978005886,0.028873000293970108,0.018654000014066696,0.027602000162005424,1218754,0.0,0.0
2023-02-06 00:00:00+00:00,0.02763799950480461,0.03033900074660778,0.023731999099254608,0.0250450000166893,1678773,0.0,0.0
2023-02-07 00:00:00+00:00,0.0250410009175539,0.025049999356269836,0.02354400046169758,0.023581000044941902,487811,0.0,0.0
2023-02-08 00:00:00+00:00,0.023576999083161354,0.0236200001090765,0.022290000692009926,0.022376999258995056,384738,0.0,0.0
2023-02-09 00:00:00+00:00,0.02237500064074993,0.022394999861717224,0.021201999858021736,0.021213000640273094,402135,0.0,0.0
2023-02-10 00:00:00+00:00,0.021219000220298767,0.021259000524878502,0.019701000303030014,0.01998100057244301,330479,0.0,0.0
2023-02-11 00:00:00+00:00,0.0199740007519722,0.02292799949645996,0.019807999953627586,0.02177399955689907,407817,0.0,0.0
2023-02-12 00:00:00+00:00,0.02179200015962124,0.02179200015962124,0.020851999521255493,0.02115499973297119,329990,0.0,0.0
2023-02-13 00:00:00+00:00,0.02117599919438362,0.021208999678492546,0.020594000816345215,0.020627999678254128,272237,0.0,0.0
2023-02-14 00:00:00+00:00,0.02062400057911873,0.020671000704169273,0.020326999947428703,0.020464999601244926,265882,0.0,0.0
2023-02-15 00:00:00+00:00,0.02045699954032898,0.020826000720262527,0.020424000918865204,0.020793000236153603,279606,0.0,0.0
2023-02-16 00:00:00+00:00,0.02080399915575981,0.031220000237226486,0.020766999572515488,0.02387000061571598,2005248,0.0,0.0
2023-02-17 00:00:00+00:00,0.023879000917077065,0.02610200084745884,0.023412000387907028,0.02530599944293499,535345,0.0,0.0
2023-02-18 00:00:00+00:00,0.02530599944293499,0.03557400032877922,0.025258999317884445,0.030727000907063484,1426851,0.0,0.0
2023-02-19 00:00:00+00:00,0.030720999464392662,0.033962998539209366,0.027753999456763268,0.03282900154590607,904229,0.0,0.0
2023-02-20 00:00:00+00:00,0.03282000124454498,0.15178799629211426,0.0327799990773201,0.11862599849700928,39595717,0.0,0.0
2023-02-21 00:00:00+00:00,0.11874400079250336,0.1253020018339157,0.06311699748039246,0.06972000002861023,10711208,0.0,0.0
2023-02-22 00:00:00+00:00,0.06970400363206863,0.07537300139665604,0.05898600071668625,0.06222600117325783,3867082,0.0,0.0
2023-02-23 00:00:00+00:00,0.062261998653411865,0.07926300168037415,0.06217699870467186,0.06495799869298935,3964368,0.0,0.0
2023-02-24 00:00:00+00:00,0.06495799869298935,0.07318300008773804,0.0636729970574379,0.06755000352859497,1964872,0.0,0.0
2023-02-25 00:00:00+00:00,0.06755000352859497,0.07028300315141678,0.06400199979543686,0.0656220018863678,962037,0.0,0.0
2023-02-26 00:00:00+00:00,0.06564600020647049,0.10102900117635727,0.06507299840450287,0.07695099711418152,4386444,0.0,0.0
2023-02-27 00:00:00+00:00,0.0771469995379448,0.08620399981737137,0.06794700026512146,0.06831400096416473,2368481,0.0,0.0
2023-02-28 00:00:00+00:00,0.06834399700164795,0.0778999999165535,0.06532900035381317,0.0667560026049614,3104384,0.0,0.0
2023-03-01 00:00:00+00:00,0.06678099930286407,0.07283300161361694,0.06519400328397751,0.06780699640512466,2734277,0.0,0.0
2023-03-02 00:00:00+00:00,0.06780699640512466,0.06791900098323822,0.06046200171113014,0.0605430006980896,1670838,0.0,0.0
2023-03-03 00:00:00+00:00,0.060617998242378235,0.06326200067996979,0.0507889986038208,0.05170999839901924,1923080,0.0,0.0
2023-03-04 00:00:00+00:00,0.05170299857854843,0.0637739971280098,0.0508509986102581,0.05298599973320961,2163606,0.0,0.0
2023-03-05 00:00:00+00:00,0.05302000045776367,0.05514099821448326,0.05207400023937225,0.053814999759197235,1221932,0.0,0.0
2023-03-06 00:00:00+00:00,0.053814999759197235,0.05400799959897995,0.05241300165653229,0.05259900167584419,894833,0.0,0.0
2023-03-07 00:00:00+00:00,0.05259200185537338,0.05264100059866905,0.04902900010347366,0.04910999909043312,940429,0.0,0.0
2023-03-08 00:00:00+00:00,0.04910799860954285,0.049136001616716385,0.044470999389886856,0.04627300053834915,1153777,0.0,0.0
2023-03-09 00:00:00+00:00,0.04627799987792969,0.047828998416662216,0.04202200099825859,0.04202200099825859,1076215,0.0,0.0
2023-03-10 00:00:00+00:00,0.042027998715639114,0.0420290008187294,0.036090001463890076,0.03863900154829025,1219564,0.0,0.0
2023-03-11 00:00:00+00:00,0.038614001125097275,0.03958800062537193,0.035294000059366226,0.03564099967479706,965543,0.0,0.0
2023-03-12 00:00:00+00:00,0.03562700003385544,0.04445900022983551,0.03560600057244301,0.04442000016570091,1939901,0.0,0.0
2023-03-13 00:00:00+00:00,0.04441799968481064,0.054218001663684845,0.041613999754190445,0.053575001657009125,1674497,0.0,0.0
2023-03-14 00:00:00+00:00,0.05356999859213829,0.05590200051665306,0.048684000968933105,0.050675999373197556,1722519,0.0,0.0
2023-03-15 00:00:00+00:00,0.05063699930906296,0.05185199901461601,0.046886999160051346,0.04698200151324272,890445,0.0,0.0
2023-03-16 00:00:00+00:00,0.046980999410152435,0.04699200019240379,0.04565399885177612,0.04661500081419945,712659,0.0,0.0
2023-03-17 00:00:00+00:00,0.046620000153779984,0.05056599900126457,0.0463160015642643,0.049570001661777496,973849,0.0,0.0
2023-03-18 00:00:00+00:00,0.04958900064229965,0.050916001200675964,0.04742699861526489,0.04752799868583679,831535,0.0,0.0
2023-03-19 00:00:00+00:00,0.04752799868583679,0.04792800173163414,0.04613000154495239,0.04623899981379509,796269,0.0,0.0
2023-03-20 00:00:00+00:00,0.046271998435258865,0.06496000289916992,0.044881999492645264,0.04881000146269798,2699991,0.0,0.0
2023-03-21 00:00:00+00:00,0.04879000037908554,0.049327999353408813,0.0469839982688427,0.04765399917960167,939181,0.0,0.0
2023-03-22 00:00:00+00:00,0.04769299924373627,0.04938599839806557,0.04631799831986427,0.04768799990415573,1135363,0.0,0.0
2023-03-23 00:00:00+00:00,0.047655001282691956,0.048144999891519547,0.0473329983651638,0.04756399989128113,886153,0.0,0.0
2023-03-24 00:00:00+00:00,0.047572001814842224,0.04797400161623955,0.045566998422145844,0.04575499892234802,1139187,0.0,0.0
2023-03-25 00:00:00+00:00,0.045775000005960464,0.04674400016665459,0.04570100083947182,0.04633500054478645,933210,0.0,0.0
2023-03-26 00:00:00+00:00,0.04635100066661835,0.04804600030183792,0.04607899859547615,0.04763999953866005,651895,0.0,0.0
2023-03-27 00:00:00+00:00,0.04764999821782112,0.054892998188734055,0.047439999878406525,0.049504999071359634,1176069,0.0,0.0
2023-03-28 00:00:00+00:00,0.04948500171303749,0.0559610016644001,0.04779300093650818,0.05402899906039238,1167871,0.0,0.0
2023-03-29 00:00:00+00:00,0.05403599888086319,0.057388000190258026,0.05308999866247177,0.05426499992609024,1199424,0.0,0.0
2023-03-30 00:00:00+00:00,0.05426400154829025,0.055573999881744385,0.051649998873472214,0.05170299857854843,938810,0.0,0.0
2023-03-31 00:00:00+00:00,0.05171100050210953,0.051878999918699265,0.048298001289367676,0.04865799844264984,699240,0.0,0.0
2023-04-01 00:00:00+00:00,0.04865099862217903,0.04897100105881691,0.047784000635147095,0.048163000494241714,453064,0.0,0.0
2023-04-02 00:00:00+00:00,0.04838699847459793,0.04842500016093254,0.04739199951291084,0.04741699993610382,375133,0.0,0.0
2023-04-03 00:00:00+00:00,0.04742100089788437,0.04816700145602226,0.046215999871492386,0.046459000557661057,565862,0.0,0.0
2023-04-04 00:00:00+00:00,0.046459000557661057,0.046473000198602676,0.043988000601530075,0.04538999870419502,447989,0.0,0.0
2023-04-05 00:00:00+00:00,0.045414999127388,0.0484279990196228,0.04503000155091286,0.04569299891591072,463020,0.0,0.0
2023-04-06 00:00:00+00:00,0.04569400101900101,0.04696999862790108,0.04543299973011017,0.045513998717069626,358808,0.0,0.0
2023-04-07 00:00:00+00:00,0.04548799991607666,0.045517001301050186,0.043157998472452164,0.04330100119113922,303054,0.0,0.0
2023-04-08 00:00:00+00:00,0.04328300058841705,0.04694899916648865,0.040991999208927155,0.04101499915122986,450528,0.0,0.0
2023-04-09 00:00:00+00:00,0.04101400077342987,0.04160499945282936,0.04097200185060501,0.041485000401735306,394219,0.0,0.0
2023-04-10 00:00:00+00:00,0.04145300015807152,0.04518600180745125,0.04143499955534935,0.044596001505851746,666915,0.0,0.0
2023-04-11 00:00:00+00:00,0.04459499940276146,0.04505300149321556,0.04389499872922897,0.043919000774621964,441389,0.0,0.0
2023-04-12 00:00:00+00:00,0.04392800107598305,0.04511500149965286,0.04273800179362297,0.04416399821639061,341530,0.0,0.0
2023-04-13 00:00:00+00:00,0.04499100148677826,0.04526999965310097,0.04412499815225601,0.04521099850535393,302460,0.0,0.0
2023-04-14 00:00:00+00:00,0.04521099850535393,0.046303000301122665,0.04409100115299225,0.04425400123000145,336871,0.0,0.0
2023-04-15 00:00:00+00:00,0.04424700140953064,0.04937500134110451,0.04407399892807007,0.045271001756191254,558810,0.0,0.0
2023-04-16 00:00:00+00:00,0.04527999833226204,0.04535200074315071,0.04378899931907654,0.04382000118494034,288020,0.0,0.0
2023-04-17 00:00:00+00:00,0.04381899908185005,0.043877001851797104,0.04154999926686287,0.041790999472141266,639091,0.0,0.0
2023-04-18 00:00:00+00:00,0.04179900139570236,0.04301600158214569,0.04157400131225586,0.042107000946998596,616808,0.0,0.0
2023-04-19 00:00:00+00:00,0.04210999980568886,0.042142998427152634,0.04111199826002121,0.04111199826002121,439202,0.0,0.0
2023-04-20 00:00:00+00:00,0.04112999886274338,0.04116300120949745,0.040118999779224396,0.04024200141429901,482218,0.0,0.0
2023-04-21 00:00:00+00:00,0.04025299847126007,0.040536001324653625,0.03870699927210808,0.03872400149703026,407535,0.0,0.0
2023-04-22 00:00:00+00:00,0.03872400149703026,0.038791000843048096,0.03662100061774254,0.036876000463962555,287096,0.0,0.0
2023-04-23 00:00:00+00:00,0.036876000463962555,0.03726600110530853,0.03664899989962578,0.03717900067567825,277017,0.0,0.0
2023-04-24 00:00:00+00:00,0.03717700019478798,0.037223998457193375,0.0359020009636879,0.03664200007915497,361758,0.0,0.0
2023-04-25 00:00:00+00:00,0.03663799911737442,0.0377889983355999,0.03627600148320198,0.03751000016927719,426267,0.0,0.0
2023-04-26 00:00:00+00:00,0.03751299902796745,0.03836100175976753,0.036093998700380325,0.03630499914288521,395221,0.0,0.0
2023-04-27 00:00:00+00:00,0.036302000284194946,0.03632200136780739,0.03541199862957001,0.03545200079679489,268688,0.0,0.0
2023-04-28 00:00:00+00:00,0.035447001457214355,0.042139001190662384,0.035447001457214355,0.04097000136971474,699285,0.0,0.0
2023-04-29 00:00:00+00:00,0.04096899926662445,0.04725399985909462,0.03861699998378754,0.04259800165891647,777600,0.0,0.0
2023-04-30 00:00:00+00:00,0.04259900003671646,0.04261400178074837,0.03965400159358978,0.04066000133752823,417999,0.0,0.0
2023-05-01 00:00:00+00:00,0.041085999459028244,0.04254100099205971,0.03788100183010101,0.03854300081729889,470883,0.0,0.0
2023-05-02 00:00:00+00:00,0.03855200111865997,0.04168799892067909,0.03680099919438362,0.03697400167584419,413828,0.0,0.0
2023-05-03 00:00:00+00:00,0.03697599843144417,0.03818099945783615,0.0343639999628067,0.037014998495578766,283576,0.0,0.0
2023-05-04 00:00:00+00:00,0.03701400011777878,0.037050001323223114,0.03464899957180023,0.0346670001745224,180311,0.0,0.0
2023-05-05 00:00:00+00:00,0.034664999693632126,0.03527100011706352,0.034171998500823975,0.034233998507261276,338573,0.0,0.0
2023-05-06 00:00:00+00:00,0.034233998507261276,0.03593999892473221,0.034085001796483994,0.035558998584747314,475649,0.0,0.0
2023-05-07 00:00:00+00:00,0.03555700182914734,0.06002800166606903,0.03378000110387802,0.03919300064444542,3944433,0.0,0.0
2023-05-08 00:00:00+00:00,0.039197999984025955,0.039629001170396805,0.033994998782873154,0.034026000648736954,648853,0.0,0.0
2023-05-09 00:00:00+00:00,0.034028999507427216,0.03525799885392189,0.0332380011677742,0.034276001155376434,402278,0.0,0.0
2023-05-10 00:00:00+00:00,0.03427800163626671,0.03431500121951103,0.033337000757455826,0.03337699919939041,175427,0.0,0.0
