TIMESTAMP,THE22278_OPEN_PRICE_USD,THE22278_HIGH_PRICE_USD,THE22278_LOW_PRICE_USD,THE22278_CLOSE_PRICE_USD,THE22278_VOLUME_USD,THE22278_DIVIDENDS_USD,THE22278_STOCK_SPLITS_USD
2023-12-02 00:00:00+00:00,0.0018319999799132347,0.0020639998838305473,0.001791000016964972,0.0019039999460801482,126437,0.0,0.0
2023-12-03 00:00:00+00:00,0.0019030000548809767,0.0019030000548809767,0.001689000055193901,0.0017819999484345317,76050,0.0,0.0
2023-12-04 00:00:00+00:00,0.0017819999484345317,0.0018070000223815441,0.0011879999656230211,0.00133500003721565,122232,0.0,0.0
2023-12-05 00:00:00+00:00,0.00133500003721565,0.001690999954007566,0.001231999951414764,0.0014220000011846423,85360,0.0,0.0
2023-12-06 00:00:00+00:00,0.0014230000087991357,0.0014949999749660492,0.0012229999992996454,0.0013229999458417296,93821,0.0,0.0
2023-12-07 00:00:00+00:00,0.001322000054642558,0.001512999995611608,0.0012619999470189214,0.0013569999719038606,101860,0.0,0.0
2023-12-08 00:00:00+00:00,0.0013559999642893672,0.001474000047892332,0.0012049999786540866,0.0013259999686852098,95130,0.0,0.0
2023-12-09 00:00:00+00:00,0.0013259999686852098,0.0015999999595806003,0.0012710000155493617,0.001294999965466559,114127,0.0,0.0
2023-12-10 00:00:00+00:00,0.001294999965466559,0.0015699999639764428,0.0012750000460073352,0.0013689999468624592,86124,0.0,0.0
2023-12-11 00:00:00+00:00,0.0013689999468624592,0.0013760000001639128,0.0011680000461637974,0.0012669999850913882,114125,0.0,0.0
2023-12-12 00:00:00+00:00,0.0012669999850913882,0.0013780000153928995,0.00120900000911206,0.0012809999752789736,112478,0.0,0.0
2023-12-13 00:00:00+00:00,0.0012809999752789736,0.0013960000360384583,0.00120900000911206,0.00120900000911206,110870,0.0,0.0
2023-12-14 00:00:00+00:00,0.0012000000569969416,0.0013340000296011567,0.0011759999906644225,0.0012659999774768949,99681,0.0,0.0
2023-12-15 00:00:00+00:00,0.0012710000155493617,0.0015529999509453773,0.0011990000493824482,0.0013620000099763274,99725,0.0,0.0
2023-12-16 00:00:00+00:00,0.0013620000099763274,0.001496999990195036,0.0012829999905079603,0.0013879999751225114,96110,0.0,0.0
2023-12-17 00:00:00+00:00,0.001386999967508018,0.0013879999751225114,0.0012339999666437507,0.001259000040590763,80765,0.0,0.0
2023-12-18 00:00:00+00:00,0.001259000040590763,0.0012760000536218286,0.0009699999936856329,0.0010319999419152737,73540,0.0,0.0
2023-12-19 00:00:00+00:00,0.0010319999419152737,0.001272000023163855,0.000990999978967011,0.0011599999852478504,68425,0.0,0.0
2023-12-20 00:00:00+00:00,0.0011599999852478504,0.0012499999720603228,0.0011370000429451466,0.0011759999906644225,79317,0.0,0.0
2023-12-21 00:00:00+00:00,0.0011759999906644225,0.0012000000569969416,0.0009289999725297093,0.001095999963581562,91791,0.0,0.0
2023-12-22 00:00:00+00:00,0.0010989999864250422,0.0011220000451430678,0.0009059999720193446,0.001016999944113195,91135,0.0,0.0
2023-12-23 00:00:00+00:00,0.001016999944113195,0.001145999995060265,0.0008999999845400453,0.0010349999647587538,89610,0.0,0.0
2023-12-24 00:00:00+00:00,0.0010339999571442604,0.0011419999646022916,0.000957000011112541,0.0011239999439567327,112891,0.0,0.0
2023-12-25 00:00:00+00:00,0.0011249999515712261,0.0011350000277161598,0.0009539999882690609,0.0010470000561326742,114935,0.0,0.0
2023-12-26 00:00:00+00:00,0.0010470000561326742,0.0011609999928623438,0.0009330000029876828,0.001019999966956675,83046,0.0,0.0
2023-12-27 00:00:00+00:00,0.001019999966956675,0.0011810000287368894,0.0009679999784566462,0.001041000010445714,90685,0.0,0.0
2023-12-28 00:00:00+00:00,0.001041000010445714,0.0010999999940395355,0.001006999984383583,0.0010379999876022339,78962,0.0,0.0
2023-12-29 00:00:00+00:00,0.0010369999799877405,0.0011390000581741333,0.0009459999855607748,0.0009740000241436064,81097,0.0,0.0
2023-12-30 00:00:00+00:00,0.0009740000241436064,0.001003999961540103,0.00092299998505041,0.0009330000029876828,82860,0.0,0.0
2023-12-31 00:00:00+00:00,0.0009330000029876828,0.0011030000168830156,0.0008740000193938613,0.0010219999821856618,88411,0.0,0.0
2024-01-01 00:00:00+00:00,0.0010219999821856618,0.0010600000387057662,0.0008590000215917826,0.000914999982342124,113546,0.0,0.0
2024-01-02 00:00:00+00:00,0.000914999982342124,0.0010100000072270632,0.0009139999747276306,0.0009430000209249556,85772,0.0,0.0
2024-01-03 00:00:00+00:00,0.0009420000133104622,0.0010989999864250422,0.0008820000221021473,0.0009219999774359167,102403,0.0,0.0
2024-01-04 00:00:00+00:00,0.0009219999774359167,0.0009699999936856329,0.0008490000036545098,0.000957000011112541,83308,0.0,0.0
2024-01-05 00:00:00+00:00,0.0009560000034980476,0.0009660000214353204,0.0008650000090710819,0.000901999999769032,92669,0.0,0.0
2024-01-06 00:00:00+00:00,0.000901999999769032,0.0009120000177063048,0.0008759999764151871,0.0008870000019669533,67074,0.0,0.0
2024-01-07 00:00:00+00:00,0.0008870000019669533,0.0009679999784566462,0.0008609999786131084,0.0009549999958835542,101760,0.0,0.0
2024-01-08 00:00:00+00:00,0.0009549999958835542,0.0009790000040084124,0.0008870000019669533,0.0009219999774359167,49857,0.0,0.0
2024-01-09 00:00:00+00:00,0.0009219999774359167,0.0009629999985918403,0.0008769999840296805,0.0008900000248104334,87724,0.0,0.0
2024-01-10 00:00:00+00:00,0.0008870000019669533,0.000986000057309866,0.0008800000068731606,0.0009820000268518925,81155,0.0,0.0
2024-01-11 00:00:00+00:00,0.0009800000116229057,0.0011500000255182385,0.0009239999926649034,0.0009740000241436064,98302,0.0,0.0
2024-01-12 00:00:00+00:00,0.0009740000241436064,0.0009869999485090375,0.0008679999737069011,0.000910000002477318,99760,0.0,0.0
2024-01-13 00:00:00+00:00,0.0009120000177063048,0.000965000013820827,0.0008399999933317304,0.0008950000046752393,97731,0.0,0.0
2024-01-14 00:00:00+00:00,0.0008950000046752393,0.001120000029914081,0.0008699999889358878,0.0009399999980814755,106675,0.0,0.0
2024-01-15 00:00:00+00:00,0.0009399999980814755,0.0009929999941959977,0.0009040000149980187,0.0009270000155083835,81435,0.0,0.0
2024-01-16 00:00:00+00:00,0.0009250000002793968,0.001088000019080937,0.0009120000177063048,0.0010789999505504966,88439,0.0,0.0
2024-01-17 00:00:00+00:00,0.0010789999505504966,0.0011070000473409891,0.0009270000155083835,0.0009599999757483602,94727,0.0,0.0
2024-01-18 00:00:00+00:00,0.0009599999757483602,0.000981000019237399,0.0008789999992586672,0.0008820000221021473,88787,0.0,0.0
2024-01-19 00:00:00+00:00,0.0008820000221021473,0.000910000002477318,0.0008430000161752105,0.0009030000073835254,92137,0.0,0.0
2024-01-20 00:00:00+00:00,0.0009030000073835254,0.0009210000280290842,0.0008629999938420951,0.0008929999894462526,76095,0.0,0.0
2024-01-21 00:00:00+00:00,0.0008929999894462526,0.0009190000128000975,0.0008720000041648746,0.0008999999845400453,94551,0.0,0.0
2024-01-22 00:00:00+00:00,0.0008999999845400453,0.0009040000149980187,0.0008089999901130795,0.0008210000232793391,87439,0.0,0.0
2024-01-23 00:00:00+00:00,0.0008210000232793391,0.000830999983008951,0.0007789999945089221,0.0007820000173524022,85142,0.0,0.0
2024-01-24 00:00:00+00:00,0.0007820000173524022,0.0008069999748840928,0.0007520000217482448,0.0007750000222586095,87577,0.0,0.0
2024-01-25 00:00:00+00:00,0.0007750000222586095,0.0008210000232793391,0.0006929999799467623,0.0007539999787695706,100268,0.0,0.0
2024-01-26 00:00:00+00:00,0.0007529999711550772,0.0007650000043213367,0.0006639999919570982,0.0007379999733529985,109156,0.0,0.0
2024-01-27 00:00:00+00:00,0.0007379999733529985,0.0007450000266544521,0.0006520000169984996,0.0006810000049881637,66253,0.0,0.0
2024-01-28 00:00:00+00:00,0.0006820000126026571,0.0007409999961964786,0.0006699999794363976,0.0007229999755509198,74327,0.0,0.0
2024-01-29 00:00:00+00:00,0.0007229999755509198,0.0007960000075399876,0.0006949999951757491,0.0007050000131130219,85674,0.0,0.0
2024-01-30 00:00:00+00:00,0.0007050000131130219,0.0007110000005923212,0.0006539999740198255,0.0006680000224150717,96101,0.0,0.0
2024-01-31 00:00:00+00:00,0.0006689999718219042,0.0006779999821446836,0.0006520000169984996,0.0006539999740198255,80846,0.0,0.0
2024-02-01 00:00:00+00:00,0.0006539999740198255,0.0006619999767281115,0.0005910000181756914,0.0006409999914467335,96051,0.0,0.0
2024-02-02 00:00:00+00:00,0.0006409999914467335,0.0006649999995715916,0.000623999978415668,0.0006549999816343188,95014,0.0,0.0
2024-02-03 00:00:00+00:00,0.0006549999816343188,0.0006629999843426049,0.0006290000164881349,0.0006389999762177467,96937,0.0,0.0
2024-02-04 00:00:00+00:00,0.0006380000268109143,0.0006910000229254365,0.0006259999936446548,0.0006719999946653843,82269,0.0,0.0
2024-02-05 00:00:00+00:00,0.0006709999870508909,0.0006849999772384763,0.0006210000137798488,0.0006799999973736703,71338,0.0,0.0
2024-02-06 00:00:00+00:00,0.0006799999973736703,0.0006799999973736703,0.0006339999963529408,0.000666000007186085,61950,0.0,0.0
2024-02-07 00:00:00+00:00,0.000666000007186085,0.0008399999933317304,0.0006070000235922635,0.0006309999735094607,87935,0.0,0.0
2024-02-08 00:00:00+00:00,0.0006309999735094607,0.0006559999892488122,0.0006150000263005495,0.0006350000039674342,67729,0.0,0.0
2024-02-09 00:00:00+00:00,0.0006350000039674342,0.0006619999767281115,0.0006130000110715628,0.000645000021904707,75715,0.0,0.0
2024-02-10 00:00:00+00:00,0.000645000021904707,0.000674000009894371,0.0006169999833218753,0.0006339999963529408,75206,0.0,0.0
2024-02-11 00:00:00+00:00,0.0006350000039674342,0.0006459999713115394,0.000615999975707382,0.0006200000061653554,62874,0.0,0.0
2024-02-12 00:00:00+00:00,0.0006200000061653554,0.0006360000115819275,0.0005750000127591193,0.0006280000088736415,86790,0.0,0.0
2024-02-13 00:00:00+00:00,0.0006259999936446548,0.0008730000117793679,0.0006140000186860561,0.0006489999941550195,86165,0.0,0.0
2024-02-14 00:00:00+00:00,0.0006500000017695129,0.0009720000089146197,0.0006440000142902136,0.0008479999960400164,95151,0.0,0.0
2024-02-15 00:00:00+00:00,0.0008479999960400164,0.0012410000199452043,0.0008440000237897038,0.0010450000409036875,118335,0.0,0.0
2024-02-16 00:00:00+00:00,0.0010450000409036875,0.001145999995060265,0.0009399999980814755,0.0010349999647587538,75423,0.0,0.0
2024-02-17 00:00:00+00:00,0.0010349999647587538,0.0011449999874457717,0.0009850000496953726,0.001028000027872622,58842,0.0,0.0
2024-02-18 00:00:00+00:00,0.001028000027872622,0.0011060000397264957,0.0010229999898001552,0.0010730000212788582,94453,0.0,0.0
2024-02-19 00:00:00+00:00,0.0010740000288933516,0.0010819999733939767,0.0009549999958835542,0.0009580000187270343,86886,0.0,0.0
2024-02-20 00:00:00+00:00,0.0009580000187270343,0.0009929999941959977,0.000944000028539449,0.0009850000496953726,80766,0.0,0.0
2024-02-21 00:00:00+00:00,0.0009850000496953726,0.0009950000094249845,0.0008399999933317304,0.0008609999786131084,62828,0.0,0.0
2024-02-22 00:00:00+00:00,0.0008609999786131084,0.0009389999904669821,0.0007580000092275441,0.0008909999742172658,81474,0.0,0.0
2024-02-23 00:00:00+00:00,0.0008919999818317592,0.0008970000199042261,0.0007869999972172081,0.0008709999965503812,83657,0.0,0.0
2024-02-24 00:00:00+00:00,0.0008699999889358878,0.000965000013820827,0.0008609999786131084,0.0009340000106021762,71841,0.0,0.0
2024-02-25 00:00:00+00:00,0.0009340000106021762,0.001019999966956675,0.0009130000253207982,0.0009720000089146197,77810,0.0,0.0
2024-02-26 00:00:00+00:00,0.0009720000089146197,0.001019999966956675,0.0009459999855607748,0.000999000039882958,70521,0.0,0.0
2024-02-27 00:00:00+00:00,0.000999000039882958,0.001006999984383583,0.0009280000231228769,0.0009549999958835542,73023,0.0,0.0
2024-02-28 00:00:00+00:00,0.0009549999958835542,0.0011230000527575612,0.0009239999926649034,0.000957000011112541,68236,0.0,0.0
2024-02-29 00:00:00+00:00,0.0009599999757483602,0.001117000007070601,0.0009529999806545675,0.0009769999887794256,71651,0.0,0.0
2024-03-01 00:00:00+00:00,0.0009769999887794256,0.0012570000253617764,0.0008970000199042261,0.0009480000007897615,131845,0.0,0.0
2024-03-02 00:00:00+00:00,0.0009480000007897615,0.0015719999792054296,0.0009350000182166696,0.0014070000033825636,142386,0.0,0.0
2024-03-03 00:00:00+00:00,0.001408000010997057,0.0014179999707266688,0.0012519999872893095,0.0012779999524354935,89374,0.0,0.0
2024-03-04 00:00:00+00:00,0.0012779999524354935,0.0013749999925494194,0.001167000038549304,0.0013170000165700912,108212,0.0,0.0
2024-03-05 00:00:00+00:00,0.0013200000394135714,0.001500000013038516,0.00107999995816499,0.0012179999612271786,79934,0.0,0.0
2024-03-06 00:00:00+00:00,0.0012179999612271786,0.0013500000350177288,0.0010770000517368317,0.0013160000089555979,90598,0.0,0.0
2024-03-07 00:00:00+00:00,0.0013099999632686377,0.0013299999991431832,0.0011709999525919557,0.001221999991685152,86419,0.0,0.0
2024-03-08 00:00:00+00:00,0.0012229999992996454,0.001322000054642558,0.0011759999906644225,0.0012969999806955457,77317,0.0,0.0
2024-03-09 00:00:00+00:00,0.0012969999806955457,0.0013549999566748738,0.0010389999952167273,0.0011220000451430678,96816,0.0,0.0
2024-03-10 00:00:00+00:00,0.0011220000451430678,0.0012420000275596976,0.001101000001654029,0.00120599998626858,83435,0.0,0.0
2024-03-11 00:00:00+00:00,0.00120599998626858,0.0012890000361949205,0.0011630000080913305,0.001285000005736947,78470,0.0,0.0
2024-03-12 00:00:00+00:00,0.001285000005736947,0.0013099999632686377,0.0011690000537782907,0.0012080000014975667,88581,0.0,0.0
2024-03-13 00:00:00+00:00,0.0012080000014975667,0.0012829999905079603,0.001151000033132732,0.0011620000004768372,89912,0.0,0.0
2024-03-14 00:00:00+00:00,0.0011620000004768372,0.0014359999913722277,0.0011549999471753836,0.0012580000329762697,120240,0.0,0.0
2024-03-15 00:00:00+00:00,0.0012580000329762697,0.0012839999981224537,0.00108299998100847,0.0012179999612271786,105097,0.0,0.0
2024-03-16 00:00:00+00:00,0.0012179999612271786,0.001247999956831336,0.0011690000537782907,0.0011769999982789159,100695,0.0,0.0
2024-03-17 00:00:00+00:00,0.0011749999830499291,0.0012359999818727374,0.0011620000004768372,0.0011739999754354358,85514,0.0,0.0
2024-03-18 00:00:00+00:00,0.0011749999830499291,0.0011940000113099813,0.001151000033132732,0.0011709999525919557,113890,0.0,0.0
2024-03-19 00:00:00+00:00,0.0011709999525919557,0.0011919999960809946,0.0010920000495389104,0.0011289999820291996,102529,0.0,0.0
2024-03-20 00:00:00+00:00,0.0011289999820291996,0.0011370000429451466,0.0010010000551119447,0.0010359999723732471,70446,0.0,0.0
2024-03-21 00:00:00+00:00,0.0010359999723732471,0.001183000043965876,0.0010239999974146485,0.0011630000080913305,93032,0.0,0.0
2024-03-22 00:00:00+00:00,0.0011630000080913305,0.0013330000219866633,0.0010720000136643648,0.0013249999610707164,114850,0.0,0.0
2024-03-23 00:00:00+00:00,0.0013249999610707164,0.001344999996945262,0.0012150000547990203,0.001290000043809414,92395,0.0,0.0
2024-03-24 00:00:00+00:00,0.001290000043809414,0.0012959999730810523,0.0011249999515712261,0.0012600000482052565,98570,0.0,0.0
2024-03-25 00:00:00+00:00,0.0012600000482052565,0.0012910000514239073,0.0011340000201016665,0.001158999977633357,92441,0.0,0.0
2024-03-26 00:00:00+00:00,0.001158999977633357,0.0012130000395700336,0.0010819999733939767,0.0011239999439567327,112996,0.0,0.0
2024-03-27 00:00:00+00:00,0.0011239999439567327,0.0011409999569877982,0.0007939999923110008,0.0007949999999254942,129486,0.0,0.0
2024-03-28 00:00:00+00:00,0.0007949999999254942,0.0009459999855607748,0.000783999974373728,0.0008410000009462237,110109,0.0,0.0
2024-03-29 00:00:00+00:00,0.0008440000237897038,0.0008689999813213944,0.000699999975040555,0.0007300000288523734,97597,0.0,0.0
2024-03-30 00:00:00+00:00,0.0007300000288523734,0.0007830000249668956,0.0007040000054985285,0.0007459999760612845,74017,0.0,0.0
2024-03-31 00:00:00+00:00,0.0007459999760612845,0.0008800000068731606,0.0006009999779053032,0.0006440000142902136,79449,0.0,0.0
2024-04-01 00:00:00+00:00,0.0006440000142902136,0.0006479999865405262,0.00048600000445730984,0.0005740000051446259,108647,0.0,0.0
2024-04-02 00:00:00+00:00,0.0005740000051446259,0.0005789999850094318,0.000455000001238659,0.0005380000220611691,57383,0.0,0.0
2024-04-03 00:00:00+00:00,0.0005380000220611691,0.0006079999729990959,0.0005089999758638442,0.0005259999888949096,73405,0.0,0.0
2024-04-04 00:00:00+00:00,0.0005259999888949096,0.0005840000230818987,0.0004889999981969595,0.0005119999987073243,71529,0.0,0.0
2024-04-05 00:00:00+00:00,0.0005119999987073243,0.0005169999785721302,0.00047599998652003706,0.0004900000058114529,70420,0.0,0.0
2024-04-06 00:00:00+00:00,0.0004900000058114529,0.0005810000002384186,0.0004820000031031668,0.0005029999883845448,68783,0.0,0.0
2024-04-07 00:00:00+00:00,0.0005029999883845448,0.0005310000269673765,0.0004600000102072954,0.0005099999834783375,65558,0.0,0.0
2024-04-08 00:00:00+00:00,0.0005099999834783375,0.0005639999872073531,0.0004659999976865947,0.0005619999719783664,54408,0.0,0.0
2024-04-09 00:00:00+00:00,0.0005619999719783664,0.0006319999811239541,0.0005050000036135316,0.000534999999217689,41782,0.0,0.0
2024-04-10 00:00:00+00:00,0.000534999999217689,0.0005450000171549618,0.0005109999910928309,0.0005159999709576368,30330,0.0,0.0
2024-04-11 00:00:00+00:00,0.0005159999709576368,0.0005680000176653266,0.0005029999883845448,0.0005460000247694552,36109,0.0,0.0
2024-04-12 00:00:00+00:00,0.0005460000247694552,0.0005680000176653266,0.0004670000053010881,0.0005150000215508044,38078,0.0,0.0
2024-04-13 00:00:00+00:00,0.0005150000215508044,0.0005629999795928597,0.00044299999717622995,0.00045200000749900937,28919,0.0,0.0
2024-04-14 00:00:00+00:00,0.00045200000749900937,0.0004729999927803874,0.0004330000083427876,0.00046999999904073775,36295,0.0,0.0
2024-04-15 00:00:00+00:00,0.00046999999904073775,0.0008079999824985862,0.0004070000140927732,0.0004239999980200082,50910,0.0,0.0
2024-04-16 00:00:00+00:00,0.0004239999980200082,0.0004569999873638153,0.00041000000783242285,0.0004250000056345016,64335,0.0,0.0
2024-04-17 00:00:00+00:00,0.0004250000056345016,0.00044299999717622995,0.0004189999890513718,0.00043899999582208693,55760,0.0,0.0
2024-04-18 00:00:00+00:00,0.00043899999582208693,0.0004459999909158796,0.00041000000783242285,0.0004349999944679439,33785,0.0,0.0
2024-04-19 00:00:00+00:00,0.0004349999944679439,0.0005619999719783664,0.0004330000083427876,0.0004970000009052455,96509,0.0,0.0
2024-04-20 00:00:00+00:00,0.0004970000009052455,0.0005430000019259751,0.0003319999959785491,0.00039599998854100704,112623,0.0,0.0
2024-04-21 00:00:00+00:00,0.00039599998854100704,0.0004360000020824373,0.00036299999919719994,0.0003969999961555004,69709,0.0,0.0
2024-04-22 00:00:00+00:00,0.0003969999961555004,0.0004020000051241368,0.0003330000035930425,0.00035099999513477087,61016,0.0,0.0
2024-04-23 00:00:00+00:00,0.00035099999513477087,0.0003600000054575503,0.00033599999733269215,0.00034500000765547156,42348,0.0,0.0
2024-04-24 00:00:00+00:00,0.00034500000765547156,0.00036199999158270657,0.00033599999733269215,0.00035099999513477087,36679,0.0,0.0
2024-04-25 00:00:00+00:00,0.00035099999513477087,0.00035600000410340726,0.00033400001120753586,0.0003370000049471855,34815,0.0,0.0
2024-04-26 00:00:00+00:00,0.0003370000049471855,0.0003589999978430569,0.0003220000071451068,0.0003349999897181988,41700,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003349999897181988,0.00035200000274926424,0.00031999999191612005,0.00031999999191612005,44630,0.0,0.0
2024-04-28 00:00:00+00:00,0.00031999999191612005,0.00035099999513477087,0.00031599999056197703,0.0003480000013951212,51944,0.0,0.0
2024-04-29 00:00:00+00:00,0.0003480000013951212,0.00036199999158270657,0.0003169999981764704,0.0003370000049471855,52925,0.0,0.0
2024-04-30 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003000000142492354,0.00030700000934302807,47358,0.0,0.0
2024-05-01 00:00:00+00:00,0.00030700000934302807,0.0003229999856557697,0.0002690000110305846,0.000295000005280599,38808,0.0,0.0
2024-05-02 00:00:00+00:00,0.000295000005280599,0.0003129999968223274,0.00028899998869746923,0.00029200001154094934,42680,0.0,0.0
2024-05-03 00:00:00+00:00,0.00029200001154094934,0.00030700000934302807,0.000291000003926456,0.000299000006634742,36603,0.0,0.0
2024-05-04 00:00:00+00:00,0.000299000006634742,0.0003220000071451068,0.000295000005280599,0.0003000000142492354,33440,0.0,0.0
2024-05-05 00:00:00+00:00,0.0003000000142492354,0.00032500000088475645,0.00029799999902024865,0.0003239999932702631,46362,0.0,0.0
2024-05-06 00:00:00+00:00,0.0003239999932702631,0.00033000000985339284,0.00029799999902024865,0.000307999987853691,54484,0.0,0.0
2024-05-07 00:00:00+00:00,0.000307999987853691,0.00030899999546818435,0.00022499999613501132,0.0002610000083222985,47143,0.0,0.0
2024-05-08 00:00:00+00:00,0.0002610000083222985,0.0002640000020619482,0.00021600000036414713,0.0002479999966453761,52403,0.0,0.0
2024-05-09 00:00:00+00:00,0.0002479999966453761,0.0002749999985098839,0.00023400000645779073,0.0002629999944474548,44263,0.0,0.0
2024-05-10 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.00023200000578071922,0.0002390000008745119,41195,0.0,0.0
2024-05-11 00:00:00+00:00,0.0002390000008745119,0.0002570000069681555,0.00023799999326001853,0.00025499999173916876,34479,0.0,0.0
2024-05-12 00:00:00+00:00,0.00025499999173916876,0.00035200000274926424,0.0002390000008745119,0.00027799999224953353,59759,0.0,0.0
2024-05-13 00:00:00+00:00,0.00027799999224953353,0.00029299999005161226,0.0002519999979995191,0.00026599998818710446,48244,0.0,0.0
2024-05-14 00:00:00+00:00,0.00026599998818710446,0.00028300000121816993,0.0002390000008745119,0.00026000000070780516,34237,0.0,0.0
2024-05-15 00:00:00+00:00,0.00026000000070780516,0.00028899998869746923,0.00025400001322850585,0.0002800000074785203,48643,0.0,0.0
2024-05-16 00:00:00+00:00,0.0002800000074785203,0.00030499999411404133,0.0002789999998640269,0.000299000006634742,34334,0.0,0.0
2024-05-17 00:00:00+00:00,0.000299000006634742,0.0003239999932702631,0.0002849999873433262,0.0003129999968223274,32600,0.0,0.0
2024-05-18 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.0002699999895412475,0.0002809999859891832,42869,0.0,0.0
2024-05-19 00:00:00+00:00,0.0002809999859891832,0.0003060000017285347,0.00027799999224953353,0.0002899999963119626,52845,0.0,0.0
2024-05-20 00:00:00+00:00,0.0002899999963119626,0.00031800000579096377,0.00028199999360367656,0.00030899999546818435,35029,0.0,0.0
2024-05-21 00:00:00+00:00,0.00030899999546818435,0.00035700001171790063,0.0003009999927598983,0.0003349999897181988,42914,0.0,0.0
2024-05-22 00:00:00+00:00,0.0003349999897181988,0.00036299999919719994,0.00032900000223889947,0.0003370000049471855,60643,0.0,0.0
2024-05-23 00:00:00+00:00,0.0003370000049471855,0.0003539999888744205,0.00031800000579096377,0.0003209999995306134,53150,0.0,0.0
2024-05-24 00:00:00+00:00,0.0003209999995306134,0.0003440000000409782,0.00031400000443682075,0.00032699998700991273,32711,0.0,0.0
2024-05-25 00:00:00+00:00,0.00032699998700991273,0.00039000000106170774,0.0002880000101868063,0.0003220000071451068,42279,0.0,0.0
2024-05-26 00:00:00+00:00,0.0003220000071451068,0.0004189999890513718,0.000299000006634742,0.0003209999995306134,34892,0.0,0.0
2024-05-27 00:00:00+00:00,0.0003209999995306134,0.0004130000015720725,0.00030399998649954796,0.00039999998989515007,53730,0.0,0.0
2024-05-28 00:00:00+00:00,0.00039999998989515007,0.00040499999886378646,0.00033599999733269215,0.0003760000108741224,44461,0.0,0.0
2024-05-29 00:00:00+00:00,0.0003760000108741224,0.0003870000073220581,0.00033099998836405575,0.00035600000410340726,44913,0.0,0.0
2024-05-30 00:00:00+00:00,0.00035600000410340726,0.0003769999893847853,0.00032500000088475645,0.00037200000951997936,54485,0.0,0.0
2024-05-31 00:00:00+00:00,0.00037200000951997936,0.00037900000461377203,0.00035600000410340726,0.00036199999158270657,35181,0.0,0.0
2024-06-01 00:00:00+00:00,0.00036199999158270657,0.0003659999929368496,0.00035600000410340726,0.0003600000054575503,45922,0.0,0.0
2024-06-02 00:00:00+00:00,0.0003600000054575503,0.0003659999929368496,0.00034100000630132854,0.00034500000765547156,61936,0.0,0.0
2024-06-03 00:00:00+00:00,0.00034500000765547156,0.0003699999942909926,0.00031999999191612005,0.00035700001171790063,68884,0.0,0.0
2024-06-04 00:00:00+00:00,0.00035700001171790063,0.00036100001307204366,0.00033999999868683517,0.00035700001171790063,39822,0.0,0.0
2024-06-05 00:00:00+00:00,0.00035700001171790063,0.0003600000054575503,0.00033000000985339284,0.00033099998836405575,40864,0.0,0.0
2024-06-06 00:00:00+00:00,0.00033099998836405575,0.00036100001307204366,0.00033000000985339284,0.0003589999978430569,64118,0.0,0.0
2024-06-07 00:00:00+00:00,0.0003589999978430569,0.0003600000054575503,0.0003129999968223274,0.0003209999995306134,42079,0.0,0.0
2024-06-08 00:00:00+00:00,0.0003209999995306134,0.00036700000055134296,0.00031900001340545714,0.0003229999856557697,39754,0.0,0.0
2024-06-09 00:00:00+00:00,0.0003229999856557697,0.00033099998836405575,0.00031900001340545714,0.0003279999946244061,46224,0.0,0.0
2024-06-10 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0003209999995306134,0.0003239999932702631,33535,0.0,0.0
2024-06-11 00:00:00+00:00,0.0003239999932702631,0.0003260000084992498,0.00031599999056197703,0.00031800000579096377,30638,0.0,0.0
2024-06-12 00:00:00+00:00,0.00031800000579096377,0.00032699998700991273,0.0003150000120513141,0.00032500000088475645,30423,0.0,0.0
2024-06-13 00:00:00+00:00,0.00032500000088475645,0.0003260000084992498,0.00027600000612437725,0.00027600000612437725,36448,0.0,0.0
2024-06-14 00:00:00+00:00,0.00027600000612437725,0.0003020000003743917,0.0002749999985098839,0.0003000000142492354,35111,0.0,0.0
2024-06-15 00:00:00+00:00,0.0003000000142492354,0.00030300000798888505,0.00028300000121816993,0.00030300000798888505,45965,0.0,0.0
2024-06-16 00:00:00+00:00,0.00030300000798888505,0.0003100000030826777,0.0002969999914057553,0.00030899999546818435,30030,0.0,0.0
2024-06-17 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.0002859999949578196,0.00029299999005161226,29154,0.0,0.0
2024-06-18 00:00:00+00:00,0.00029299999005161226,0.00029399999766610563,0.0002629999944474548,0.0002789999998640269,36532,0.0,0.0
2024-06-19 00:00:00+00:00,0.0002789999998640269,0.0002809999859891832,0.0002749999985098839,0.00027600000612437725,66395,0.0,0.0
2024-06-20 00:00:00+00:00,0.00027600000612437725,0.00029200001154094934,0.0002749999985098839,0.00028199999360367656,61380,0.0,0.0
2024-06-21 00:00:00+00:00,0.00028199999360367656,0.0002840000088326633,0.0002730000123847276,0.0002749999985098839,31169,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002749999985098839,0.0002840000088326633,0.00027200000477023423,0.0002840000088326633,40789,0.0,0.0
2024-06-23 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002699999895412475,0.0002739999908953905,51603,0.0,0.0
