TIMESTAMP,SHEZMU_OPEN_PRICE_USD,SHEZMU_HIGH_PRICE_USD,SHEZMU_LOW_PRICE_USD,SHEZMU_CLOSE_PRICE_USD,SHEZMU_VOLUME_USD,SHEZMU_DIVIDENDS_USD,SHEZMU_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,2.4149789810180664,2.5547590255737305,2.226344108581543,2.282249927520752,37166,0.0,0.0
2024-12-16 00:00:00+00:00,2.282249927520752,2.539144992828369,2.276097059249878,2.4139230251312256,21949,0.0,0.0
2024-12-17 00:00:00+00:00,2.4139230251312256,2.4139230251312256,2.239835023880005,2.239835023880005,20137,0.0,0.0
2024-12-18 00:00:00+00:00,2.239835023880005,2.541914939880371,1.9869149923324585,1.9869149923324585,58898,0.0,0.0
2024-12-19 00:00:00+00:00,1.9869149923324585,2.342824935913086,1.9869149923324585,2.200450897216797,41957,0.0,0.0
2024-12-20 00:00:00+00:00,2.200450897216797,2.3658530712127686,1.8855290412902832,2.2778890132904053,39824,0.0,0.0
2024-12-21 00:00:00+00:00,2.2778890132904053,2.7437140941619873,2.2778890132904053,2.325352907180786,27001,0.0,0.0
2024-12-22 00:00:00+00:00,2.325352907180786,2.3640100955963135,2.06337308883667,2.08705997467041,30016,0.0,0.0
2024-12-23 00:00:00+00:00,2.08705997467041,2.1567718982696533,1.9810199737548828,2.085952043533325,16926,0.0,0.0
2024-12-24 00:00:00+00:00,2.085952043533325,2.9684009552001953,1.929540991783142,2.637756109237671,116013,0.0,0.0
2024-12-25 00:00:00+00:00,2.637756109237671,2.9851810932159424,2.399907112121582,2.6575450897216797,42453,0.0,0.0
2024-12-26 00:00:00+00:00,2.6575450897216797,2.6786320209503174,2.241316080093384,2.583137035369873,31815,0.0,0.0
2024-12-27 00:00:00+00:00,2.583137035369873,3.0696730613708496,2.3627541065216064,2.4887990951538086,45659,0.0,0.0
2024-12-28 00:00:00+00:00,2.4887990951538086,2.573745012283325,2.2905619144439697,2.317193031311035,33089,0.0,0.0
2024-12-29 00:00:00+00:00,2.317193031311035,2.7903389930725098,2.154815912246704,2.6418590545654297,58341,0.0,0.0
2024-12-30 00:00:00+00:00,2.6418590545654297,2.6842539310455322,2.2946629524230957,2.555039882659912,61639,0.0,0.0
2024-12-31 00:00:00+00:00,2.555039882659912,2.832608938217163,2.0644989013671875,2.8322339057922363,44769,0.0,0.0
2025-01-01 00:00:00+00:00,2.8322339057922363,2.9063799381256104,2.34614896774292,2.3847970962524414,35034,0.0,0.0
2025-01-02 00:00:00+00:00,2.3847970962524414,2.52993106842041,2.126789093017578,2.3990020751953125,44283,0.0,0.0
2025-01-03 00:00:00+00:00,2.3990020751953125,2.485563039779663,2.170475959777832,2.2681798934936523,58164,0.0,0.0
2025-01-04 00:00:00+00:00,2.2681798934936523,2.88257098197937,2.095151901245117,2.6434900760650635,84976,0.0,0.0
2025-01-05 00:00:00+00:00,2.6434900760650635,2.6987900733947754,2.2846479415893555,2.5608930587768555,47590,0.0,0.0
2025-01-06 00:00:00+00:00,2.5608930587768555,2.6493659019470215,2.414262056350708,2.4488730430603027,18862,0.0,0.0
2025-01-07 00:00:00+00:00,2.4488730430603027,2.552860975265503,2.176676034927368,2.2354769706726074,38734,0.0,0.0
2025-01-08 00:00:00+00:00,2.2354769706726074,2.2354769706726074,1.9607800245285034,2.07621693611145,28131,0.0,0.0
2025-01-09 00:00:00+00:00,2.07621693611145,2.19840407371521,1.8405859470367432,2.0256099700927734,57826,0.0,0.0
2025-01-10 00:00:00+00:00,2.0256099700927734,2.355307102203369,1.8842819929122925,2.337106943130493,61177,0.0,0.0
2025-01-11 00:00:00+00:00,2.337106943130493,2.337106943130493,2.070789098739624,2.2254700660705566,30440,0.0,0.0
2025-01-12 00:00:00+00:00,2.2254700660705566,2.2254700660705566,1.8881609439849854,1.9558000564575195,22724,0.0,0.0
2025-01-13 00:00:00+00:00,1.9558000564575195,2.195833921432495,1.8154590129852295,2.0656991004943848,42858,0.0,0.0
2025-01-14 00:00:00+00:00,2.0656991004943848,2.1153299808502197,1.9092450141906738,1.9264899492263794,26988,0.0,0.0
2025-01-15 00:00:00+00:00,1.9264899492263794,1.9867589473724365,1.7665050029754639,1.9680479764938354,35215,0.0,0.0
2025-01-16 00:00:00+00:00,1.9680479764938354,2.0533339977264404,1.6208449602127075,1.6669739484786987,54429,0.0,0.0
2025-01-17 00:00:00+00:00,1.6669739484786987,2.349618911743164,1.4858119487762451,1.4930789470672607,129384,0.0,0.0
2025-01-18 00:00:00+00:00,1.4930789470672607,1.5995090007781982,1.416651964187622,1.5995090007781982,29085,0.0,0.0
2025-01-19 00:00:00+00:00,1.5995090007781982,1.6414239406585693,1.336650013923645,1.367709994316101,15815,0.0,0.0
2025-01-20 00:00:00+00:00,1.367709994316101,1.4574300050735474,1.0389389991760254,1.300907015800476,48540,0.0,0.0
2025-01-21 00:00:00+00:00,1.300907015800476,1.545164942741394,1.2155009508132935,1.545164942741394,38200,0.0,0.0
2025-01-22 00:00:00+00:00,1.545164942741394,1.5936609506607056,1.437809944152832,1.4437999725341797,10568,0.0,0.0
2025-01-23 00:00:00+00:00,1.4437999725341797,1.4437999725341797,1.3111209869384766,1.3768670558929443,15453,0.0,0.0
2025-01-24 00:00:00+00:00,1.3768670558929443,1.5446020364761353,1.3184930086135864,1.4534740447998047,24149,0.0,0.0
2025-01-25 00:00:00+00:00,1.4534740447998047,1.5492680072784424,1.3929020166397095,1.423233985900879,17302,0.0,0.0
2025-01-26 00:00:00+00:00,1.423233985900879,1.4264620542526245,1.3326510190963745,1.3341670036315918,9881,0.0,0.0
2025-01-27 00:00:00+00:00,1.3341670036315918,1.3785480260849,1.0744049549102783,1.2241029739379883,47033,0.0,0.0
2025-01-28 00:00:00+00:00,1.2241029739379883,1.2241029739379883,0.9926040172576904,1.044057011604309,31487,0.0,0.0
2025-01-29 00:00:00+00:00,1.044057011604309,1.1333229541778564,0.9267470240592957,0.9541820287704468,49506,0.0,0.0
2025-01-30 00:00:00+00:00,0.9541820287704468,0.9740269780158997,0.755541980266571,0.8255490064620972,48716,0.0,0.0
2025-01-31 00:00:00+00:00,0.8255490064620972,1.0434390306472778,0.6541010141372681,0.8531039953231812,70782,0.0,0.0
2025-02-01 00:00:00+00:00,0.8531039953231812,0.8774610161781311,0.7270569801330566,0.7273849844932556,8695,0.0,0.0
2025-02-02 00:00:00+00:00,0.7273849844932556,0.7805100083351135,0.6115379929542542,0.6115379929542542,22624,0.0,0.0
2025-02-03 00:00:00+00:00,0.6115379929542542,0.7454019784927368,0.5095090270042419,0.7442240118980408,24892,0.0,0.0
2025-02-04 00:00:00+00:00,0.7442240118980408,0.8374230265617371,0.673662006855011,0.7596679925918579,12919,0.0,0.0
2025-02-05 00:00:00+00:00,0.7596679925918579,0.7596679925918579,0.710669994354248,0.7317929863929749,5311,0.0,0.0
2025-02-06 00:00:00+00:00,0.7317929863929749,0.7783730030059814,0.6564559936523438,0.6615880131721497,6983,0.0,0.0
2025-02-07 00:00:00+00:00,0.6615880131721497,0.741096019744873,0.6597880125045776,0.741096019744873,7507,0.0,0.0
2025-02-08 00:00:00+00:00,0.741096019744873,0.779030978679657,0.646888017654419,0.6664680242538452,8003,0.0,0.0
2025-02-09 00:00:00+00:00,0.6664680242538452,0.6664680242538452,0.5432999730110168,0.5535249710083008,10279,0.0,0.0
2025-02-10 00:00:00+00:00,0.5535249710083008,0.5821920037269592,0.523967981338501,0.5394139885902405,10399,0.0,0.0
2025-02-11 00:00:00+00:00,0.5394139885902405,0.5891979932785034,0.4878619909286499,0.5303760170936584,12056,0.0,0.0
2025-02-12 00:00:00+00:00,0.5303760170936584,0.5560240149497986,0.49165499210357666,0.5428529977798462,10227,0.0,0.0
2025-02-13 00:00:00+00:00,0.5428529977798462,0.6463890075683594,0.5421739816665649,0.6173290014266968,8022,0.0,0.0
2025-02-14 00:00:00+00:00,0.6173290014266968,0.6173290014266968,0.5435900092124939,0.5543649792671204,7297,0.0,0.0
2025-02-15 00:00:00+00:00,0.5543649792671204,0.5546039938926697,0.5135459899902344,0.520272970199585,3725,0.0,0.0
2025-02-16 00:00:00+00:00,0.520272970199585,0.5211390256881714,0.46234598755836487,0.47967201471328735,12367,0.0,0.0
2025-02-17 00:00:00+00:00,0.47967201471328735,0.5516430139541626,0.4357460141181946,0.4772000014781952,18601,0.0,0.0
2025-02-18 00:00:00+00:00,0.4772000014781952,0.5753380060195923,0.4729039967060089,0.49048399925231934,18940,0.0,0.0
2025-02-19 00:00:00+00:00,0.49048399925231934,0.5260459780693054,0.4483329951763153,0.464805006980896,11475,0.0,0.0
2025-02-20 00:00:00+00:00,0.464805006980896,0.4692330062389374,0.42647498846054077,0.4355280101299286,11251,0.0,0.0
2025-02-21 00:00:00+00:00,0.4355280101299286,0.4737899899482727,0.43064799904823303,0.43275898694992065,5308,0.0,0.0
2025-02-22 00:00:00+00:00,0.43275898694992065,0.4758960008621216,0.4259899854660034,0.4336549937725067,8533,0.0,0.0
2025-02-23 00:00:00+00:00,0.4336549937725067,0.4569930136203766,0.40667200088500977,0.43432900309562683,10276,0.0,0.0
2025-02-24 00:00:00+00:00,0.43432900309562683,0.43539199233055115,0.3911319971084595,0.40079399943351746,10997,0.0,0.0
2025-02-25 00:00:00+00:00,0.40079399943351746,0.480430006980896,0.39168599247932434,0.4586069881916046,17008,0.0,0.0
2025-02-26 00:00:00+00:00,0.4586069881916046,0.5151510238647461,0.4374600052833557,0.4803139865398407,8661,0.0,0.0
2025-02-27 00:00:00+00:00,0.4803139865398407,0.517628014087677,0.4277629852294922,0.4311699867248535,7157,0.0,0.0
2025-02-28 00:00:00+00:00,0.4311699867248535,0.4956510066986084,0.3964790105819702,0.4956510066986084,5399,0.0,0.0
2025-03-01 00:00:00+00:00,0.4956510066986084,0.5781450271606445,0.4917779862880707,0.5781450271606445,8318,0.0,0.0
2025-03-02 00:00:00+00:00,0.5781450271606445,0.5838680267333984,0.3692860007286072,0.39747101068496704,22058,0.0,0.0
2025-03-03 00:00:00+00:00,0.39747101068496704,0.39747101068496704,0.24791300296783447,0.26169100403785706,15851,0.0,0.0
2025-03-04 00:00:00+00:00,0.26169100403785706,0.26169100403785706,0.2270040065050125,0.25213098526000977,5053,0.0,0.0
2025-03-05 00:00:00+00:00,0.25213098526000977,0.25230398774147034,0.23980799317359924,0.24938200414180756,1719,0.0,0.0
2025-03-06 00:00:00+00:00,0.24938200414180756,0.254040002822876,0.2171259969472885,0.2171259969472885,3190,0.0,0.0
2025-03-07 00:00:00+00:00,0.2171259969472885,0.21909600496292114,0.1380939930677414,0.1380939930677414,8419,0.0,0.0
2025-03-08 00:00:00+00:00,0.1380939930677414,0.15977999567985535,0.09481599926948547,0.15880799293518066,12166,0.0,0.0
2025-03-09 00:00:00+00:00,0.15880799293518066,0.1968739926815033,0.15880799293518066,0.18884000182151794,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.18884000182151794,0.19140200316905975,0.1709499955177307,0.17790399491786957,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.17790399491786957,0.18098300695419312,0.1665389984846115,0.18098300695419312,1606,0.0,0.0
2025-03-12 00:00:00+00:00,0.18098300695419312,0.18396300077438354,0.17608000338077545,0.17730100452899933,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.17730100452899933,0.17730100452899933,0.17226800322532654,0.17461000382900238,198,0.0,0.0
2025-03-14 00:00:00+00:00,0.17461000382900238,0.19798900187015533,0.1664150059223175,0.19798900187015533,3612,0.0,0.0
2025-03-15 00:00:00+00:00,0.19798900187015533,0.19798900187015533,0.18348200619220734,0.18772999942302704,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.18772999942302704,0.18772999942302704,0.17973299324512482,0.1816049963235855,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.1816049963235855,0.18607200682163239,0.14957599341869354,0.1542530059814453,3382,0.0,0.0
2025-03-18 00:00:00+00:00,0.1542530059814453,0.15731899440288544,0.1542080044746399,0.15694400668144226,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.15694400668144226,0.16778400540351868,0.15694400668144226,0.16408799588680267,2738,0.0,0.0
2025-03-20 00:00:00+00:00,0.16408799588680267,0.16459600627422333,0.16024300456047058,0.16244399547576904,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.16244399547576904,0.16778400540351868,0.1602640002965927,0.16778400540351868,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.16778400540351868,0.17334699630737305,0.16778400540351868,0.16922199726104736,623,0.0,0.0
2025-03-23 00:00:00+00:00,0.16922199726104736,0.18169599771499634,0.16922199726104736,0.171301007270813,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.171301007270813,0.17694200575351715,0.17041100561618805,0.17550399899482727,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.17550399899482727,0.17550399899482727,0.1597609966993332,0.15990200638771057,1631,0.0,0.0
2025-03-26 00:00:00+00:00,0.15990200638771057,0.16104599833488464,0.15015900135040283,0.15015900135040283,489,0.0,0.0
2025-03-27 00:00:00+00:00,0.15015900135040283,0.15016500651836395,0.14849500358104706,0.14849500358104706,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.14849500358104706,0.154666006565094,0.14038099348545074,0.14431600272655487,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.14431600272655487,0.14667099714279175,0.13028700649738312,0.13105200231075287,805,0.0,0.0
2025-03-30 00:00:00+00:00,0.13105200231075287,0.13420699536800385,0.11410100013017654,0.11706700176000595,2379,0.0,0.0
2025-03-31 00:00:00+00:00,0.11706700176000595,0.13048100471496582,0.11706700176000595,0.12716299295425415,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.12716299295425415,0.13754600286483765,0.12716299295425415,0.13575799763202667,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.13575799763202667,0.13575799763202667,0.11792100220918655,0.12710799276828766,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.12710799276828766,0.128588005900383,0.12130700051784515,0.128588005900383,612,0.0,0.0
2025-04-04 00:00:00+00:00,0.128588005900383,0.1291940063238144,0.12565499544143677,0.1291940063238144,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.1291940063238144,0.12953400611877441,0.12812699377536774,0.12824399769306183,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.12824399769306183,0.1283939927816391,0.11374100297689438,0.11374100297689438,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.11374100297689438,0.11477900296449661,0.11022400110960007,0.11463399976491928,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.11463399976491928,0.11476100236177444,0.10637100040912628,0.10637100040912628,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.10637100040912628,0.12656399607658386,0.10637100040912628,0.12656399607658386,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.12656399607658386,0.12656399607658386,0.11440200358629227,0.11440200358629227,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.11440200358629227,0.12691399455070496,0.11440200358629227,0.12633000314235687,876,0.0,0.0
2025-04-12 00:00:00+00:00,0.12633000314235687,0.134210005402565,0.12633000314235687,0.13361600041389465,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.13361600041389465,0.13361600041389465,0.12885700166225433,0.1324480026960373,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.1324480026960373,0.16400699317455292,0.1324480026960373,0.15337499976158142,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.15337499976158142,0.15337499976158142,0.15035800635814667,0.15035800635814667,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.15035800635814667,0.15035800635814667,0.14282800257205963,0.14345599710941315,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.14345599710941315,0.14555500447750092,0.14196999371051788,0.14555500447750092,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.14555500447750092,0.14555500447750092,0.1428840011358261,0.1438319981098175,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.1438319981098175,0.14492599666118622,0.14344100654125214,0.14393700659275055,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.14393700659275055,0.14393700659275055,0.13831999897956848,0.13935300707817078,160,0.0,0.0
2025-04-21 00:00:00+00:00,0.13935300707817078,0.14285899698734283,0.13783900439739227,0.13804000616073608,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.13804000616073608,0.14651800692081451,0.13804000616073608,0.14651800692081451,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.14651800692081451,0.15223999321460724,0.14651800692081451,0.15101100504398346,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.15101100504398346,0.15101100504398346,0.14576900005340576,0.1507750004529953,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.1507750004529953,0.1597519963979721,0.1507750004529953,0.15460899472236633,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.15460899472236633,0.15520800650119781,0.14927899837493896,0.15119299292564392,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.15119299292564392,0.152211993932724,0.1509139984846115,0.15145400166511536,138,0.0,0.0
2025-04-28 00:00:00+00:00,0.15145400166511536,0.1609569936990738,0.1486700028181076,0.1609569936990738,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.1609569936990738,0.16641700267791748,0.16014300286769867,0.16014300286769867,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.16014300286769867,0.16218799352645874,0.15823599696159363,0.15977300703525543,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.15977300703525543,0.16266299784183502,0.15977300703525543,0.16266299784183502,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.16266299784183502,0.16266299784183502,0.14909300208091736,0.14909300208091736,913,0.0,0.0
2025-05-03 00:00:00+00:00,0.14909300208091736,0.16043899953365326,0.1482280045747757,0.16018299758434296,774,0.0,0.0
2025-05-04 00:00:00+00:00,0.16018299758434296,0.16058200597763062,0.15916700661182404,0.16016800701618195,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.16016800701618195,0.16016800701618195,0.1575230062007904,0.15911699831485748,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.15911699831485748,0.15911699831485748,0.14944100379943848,0.14944100379943848,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.14944100379943848,0.14944100379943848,0.13922899961471558,0.13922899961471558,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.13922899961471558,0.14969299733638763,0.13922899961471558,0.14969299733638763,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.14969299733638763,0.18261399865150452,0.14969299733638763,0.17953400313854218,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.17953400313854218,0.18432100117206573,0.17356300354003906,0.17855599522590637,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.17855599522590637,0.19789500534534454,0.17855599522590637,0.1847829967737198,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.1847829967737198,0.18727299571037292,0.13939699530601501,0.14407899975776672,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.14407899975776672,0.16788999736309052,0.1342339962720871,0.16788999736309052,4177,0.0,0.0
2025-05-14 00:00:00+00:00,0.16788999736309052,0.17169800400733948,0.16569800674915314,0.16569800674915314,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.16569800674915314,0.16569800674915314,0.15982699394226074,0.15982699394226074,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.15982699394226074,0.16709299385547638,0.15982699394226074,0.161189004778862,467,0.0,0.0
2025-05-17 00:00:00+00:00,0.161189004778862,0.161189004778862,0.15357400476932526,0.15713299810886383,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.15713299810886383,0.16595199704170227,0.15703299641609192,0.15985700488090515,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.15985700488090515,0.16380099952220917,0.1542149931192398,0.16380099952220917,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.16380099952220917,0.16566699743270874,0.16253599524497986,0.16535499691963196,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.16535499691963196,0.17168599367141724,0.16423299908638,0.16423299908638,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.16423299908638,0.22720299661159515,0.16423299908638,0.22720299661159515,4777,0.0,0.0
2025-05-23 00:00:00+00:00,0.22720299661159515,0.22720299661159515,0.18752600252628326,0.18752600252628326,4535,0.0,0.0
2025-05-24 00:00:00+00:00,0.18752600252628326,0.1946440041065216,0.18752600252628326,0.1899390071630478,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.1899390071630478,0.1899390071630478,0.18730400502681732,0.188058003783226,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.188058003783226,0.1913519948720932,0.18531900644302368,0.18580099940299988,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.18580099940299988,0.1948380023241043,0.18580099940299988,0.1942249983549118,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.1942249983549118,0.19710299372673035,0.19044199585914612,0.19582200050354004,842,0.0,0.0
2025-05-29 00:00:00+00:00,0.19582200050354004,0.2078620046377182,0.1820330023765564,0.1820330023765564,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.1820330023765564,0.1820330023765564,0.17043499648571014,0.17084600031375885,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.17084600031375885,0.17084600031375885,0.16468200087547302,0.16979500651359558,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.16979457437992096,0.16979457437992096,0.1661156564950943,0.1669388860464096,798,0.0,0.0
