TIMESTAMP,XX_OPEN_PRICE_USD,XX_HIGH_PRICE_USD,XX_LOW_PRICE_USD,XX_CLOSE_PRICE_USD,XX_VOLUME_USD,XX_DIVIDENDS_USD,XX_STOCK_SPLITS_USD
2023-10-09 00:00:00+00:00,0.05580399930477142,0.061094000935554504,0.055736999958753586,0.06058400124311447,60554,0.0,0.0
2023-10-10 00:00:00+00:00,0.060582999140024185,0.062203001230955124,0.05150099843740463,0.05341000109910965,53915,0.0,0.0
2023-10-11 00:00:00+00:00,0.05340899899601936,0.05516999959945679,0.051681999117136,0.053394999355077744,53536,0.0,0.0
2023-10-12 00:00:00+00:00,0.053390998393297195,0.0545709989964962,0.052306998521089554,0.05447600036859512,53917,0.0,0.0
2023-10-13 00:00:00+00:00,0.05447399988770485,0.05806799978017807,0.051725998520851135,0.05735800042748451,51538,0.0,0.0
2023-10-14 00:00:00+00:00,0.05735800042748451,0.05867699906229973,0.051816001534461975,0.05334499850869179,53890,0.0,0.0
2023-10-15 00:00:00+00:00,0.053346000611782074,0.056984998285770416,0.052326999604701996,0.05280499905347824,53016,0.0,0.0
2023-10-16 00:00:00+00:00,0.05280600115656853,0.05545499920845032,0.0513250008225441,0.05221400037407875,63930,0.0,0.0
2023-10-17 00:00:00+00:00,0.05221199989318848,0.0541669987142086,0.04956600069999695,0.04998999834060669,56350,0.0,0.0
2023-10-18 00:00:00+00:00,0.04998999834060669,0.05241699889302254,0.039882998913526535,0.046936001628637314,67236,0.0,0.0
2023-10-19 00:00:00+00:00,0.046936001628637314,0.04701099917292595,0.03886000066995621,0.03895299881696701,56610,0.0,0.0
2023-10-20 00:00:00+00:00,0.0389540009200573,0.05420999974012375,0.03894999995827675,0.04320799931883812,48176,0.0,0.0
2023-10-21 00:00:00+00:00,0.04320500046014786,0.05355200171470642,0.0416949987411499,0.04554000124335289,52232,0.0,0.0
2023-10-22 00:00:00+00:00,0.045538999140262604,0.045598000288009644,0.04054199904203415,0.04161699861288071,49895,0.0,0.0
2023-10-23 00:00:00+00:00,0.04163699969649315,0.04574299976229668,0.04084499925374985,0.04420499876141548,42860,0.0,0.0
2023-10-24 00:00:00+00:00,0.044211000204086304,0.04877699911594391,0.03962000086903572,0.04097700119018555,46864,0.0,0.0
2023-10-25 00:00:00+00:00,0.04097900167107582,0.04991700127720833,0.04096699878573418,0.046188000589609146,50331,0.0,0.0
2023-10-26 00:00:00+00:00,0.046188000589609146,0.04670000076293945,0.041016001254320145,0.04310699924826622,61030,0.0,0.0
2023-10-27 00:00:00+00:00,0.04310699924826622,0.04434200003743172,0.03968900069594383,0.04295700043439865,74485,0.0,0.0
2023-10-28 00:00:00+00:00,0.04295700043439865,0.045072998851537704,0.03998500108718872,0.041760001331567764,60845,0.0,0.0
2023-10-29 00:00:00+00:00,0.04176099970936775,0.04259999841451645,0.03776700049638748,0.038426000624895096,48781,0.0,0.0
2023-10-30 00:00:00+00:00,0.038426999002695084,0.04198500141501427,0.029580000787973404,0.038019999861717224,89977,0.0,0.0
2023-10-31 00:00:00+00:00,0.03802099823951721,0.038502998650074005,0.022007999941706657,0.03236600011587143,69680,0.0,0.0
2023-11-01 00:00:00+00:00,0.03236600011587143,0.03573000058531761,0.030177999287843704,0.034582000225782394,54172,0.0,0.0
2023-11-02 00:00:00+00:00,0.03458299860358238,0.037383999675512314,0.0324690006673336,0.03734099864959717,47732,0.0,0.0
2023-11-03 00:00:00+00:00,0.037338998168706894,0.038686998188495636,0.033677998930215836,0.03735100105404854,51078,0.0,0.0
2023-11-04 00:00:00+00:00,0.03735300153493881,0.04225299879908562,0.029837999492883682,0.036049000918865204,44191,0.0,0.0
2023-11-05 00:00:00+00:00,0.03604700043797493,0.04234800115227699,0.0351019985973835,0.037372998893260956,45114,0.0,0.0
2023-11-06 00:00:00+00:00,0.037372998893260956,0.040352001786231995,0.037099000066518784,0.03836800158023834,39460,0.0,0.0
2023-11-07 00:00:00+00:00,0.03836899995803833,0.041854001581668854,0.034731000661849976,0.03768099844455719,40671,0.0,0.0
2023-11-08 00:00:00+00:00,0.037682000547647476,0.040681999176740646,0.03637100011110306,0.03917299956083298,49298,0.0,0.0
2023-11-09 00:00:00+00:00,0.03917500004172325,0.04132499918341637,0.03843099996447563,0.038656000047922134,38246,0.0,0.0
2023-11-10 00:00:00+00:00,0.03865699842572212,0.04360000044107437,0.038447000086307526,0.042068000882864,49936,0.0,0.0
2023-11-11 00:00:00+00:00,0.042068999260663986,0.04400400072336197,0.041345998644828796,0.042615000158548355,40700,0.0,0.0
2023-11-12 00:00:00+00:00,0.042615000158548355,0.04370800033211708,0.038683000952005386,0.041322000324726105,52397,0.0,0.0
2023-11-13 00:00:00+00:00,0.041322000324726105,0.04212599992752075,0.03913699835538864,0.039994001388549805,35993,0.0,0.0
2023-11-14 00:00:00+00:00,0.039997998625040054,0.051096998155117035,0.03992899879813194,0.0419359989464283,52137,0.0,0.0
2023-11-15 00:00:00+00:00,0.04193500056862831,0.04502800107002258,0.03931500017642975,0.04264700040221214,56645,0.0,0.0
2023-11-16 00:00:00+00:00,0.04264900088310242,0.04981900006532669,0.03900099918246269,0.039962999522686005,45832,0.0,0.0
2023-11-17 00:00:00+00:00,0.03996500000357628,0.04434400051832199,0.03918899968266487,0.03984000161290169,53369,0.0,0.0
2023-11-18 00:00:00+00:00,0.03983600065112114,0.047651998698711395,0.03981500118970871,0.04365700110793114,46244,0.0,0.0
2023-11-19 00:00:00+00:00,0.04365599900484085,0.050631001591682434,0.042312998324632645,0.044672999531030655,49493,0.0,0.0
2023-11-20 00:00:00+00:00,0.0446770004928112,0.04786299914121628,0.04290299862623215,0.045214999467134476,46004,0.0,0.0
2023-11-21 00:00:00+00:00,0.04521400108933449,0.05752800032496452,0.04521400108933449,0.050638001412153244,63926,0.0,0.0
2023-11-22 00:00:00+00:00,0.05064599961042404,0.060127001255750656,0.05037600174546242,0.05768800154328346,55996,0.0,0.0
2023-11-23 00:00:00+00:00,0.0576849989593029,0.08960600197315216,0.05650399997830391,0.07778800278902054,97352,0.0,0.0
2023-11-24 00:00:00+00:00,0.07778900116682053,0.08565600216388702,0.07101699709892273,0.08000499755144119,59784,0.0,0.0
2023-11-25 00:00:00+00:00,0.08000099658966064,0.08423099666833878,0.06750299781560898,0.07033900171518326,52375,0.0,0.0
2023-11-26 00:00:00+00:00,0.07033800333738327,0.08553200215101242,0.06399299949407578,0.07848399877548218,64655,0.0,0.0
2023-11-27 00:00:00+00:00,0.07848399877548218,0.08243899792432785,0.07660099864006042,0.07978100329637527,59931,0.0,0.0
2023-11-28 00:00:00+00:00,0.07978799939155579,0.12404599785804749,0.07605800032615662,0.11004099994897842,160266,0.0,0.0
2023-11-29 00:00:00+00:00,0.11004000157117844,0.12196200340986252,0.08089900016784668,0.0970039963722229,113353,0.0,0.0
2023-11-30 00:00:00+00:00,0.09700100123882294,0.1100199967622757,0.08703500032424927,0.09197600185871124,71403,0.0,0.0
2023-12-01 00:00:00+00:00,0.09197700023651123,0.10266800224781036,0.08201500028371811,0.09728000313043594,79173,0.0,0.0
2023-12-02 00:00:00+00:00,0.09727899730205536,0.10625199973583221,0.08715199679136276,0.10075899958610535,75197,0.0,0.0
2023-12-03 00:00:00+00:00,0.10075400024652481,0.10766299813985825,0.09054599702358246,0.10728999972343445,75048,0.0,0.0
2023-12-04 00:00:00+00:00,0.10728900134563446,0.10967899858951569,0.08898700028657913,0.09660100191831589,79735,0.0,0.0
2023-12-05 00:00:00+00:00,0.0966000035405159,0.09716399759054184,0.08001399785280228,0.08054099977016449,66240,0.0,0.0
2023-12-06 00:00:00+00:00,0.08054900169372559,0.08645100146532059,0.07614699751138687,0.07847200334072113,68195,0.0,0.0
2023-12-07 00:00:00+00:00,0.07847899943590164,0.08910900354385376,0.07615700364112854,0.08244399726390839,58530,0.0,0.0
2023-12-08 00:00:00+00:00,0.08244100213050842,0.09002900123596191,0.0765720009803772,0.08202999830245972,52333,0.0,0.0
2023-12-09 00:00:00+00:00,0.08202999830245972,0.089028000831604,0.07992199808359146,0.08408500254154205,54033,0.0,0.0
2023-12-10 00:00:00+00:00,0.08408299833536148,0.09298799932003021,0.08301299810409546,0.08741000294685364,40428,0.0,0.0
2023-12-11 00:00:00+00:00,0.08741000294685364,0.08922600001096725,0.07995100319385529,0.08042299747467041,53769,0.0,0.0
2023-12-12 00:00:00+00:00,0.08043000102043152,0.08522199839353561,0.07996799796819687,0.08310899883508682,58648,0.0,0.0
2023-12-13 00:00:00+00:00,0.0831110030412674,0.10003399848937988,0.07999599725008011,0.0952799990773201,73424,0.0,0.0
2023-12-14 00:00:00+00:00,0.09527599811553955,0.10802999883890152,0.08489800244569778,0.10130800306797028,76237,0.0,0.0
2023-12-15 00:00:00+00:00,0.10130699723958969,0.10557100176811218,0.08626200258731842,0.0901539996266365,48408,0.0,0.0
2023-12-16 00:00:00+00:00,0.09015599638223648,0.09413900226354599,0.0873429998755455,0.0915289968252182,36268,0.0,0.0
2023-12-17 00:00:00+00:00,0.09152799844741821,0.09544699639081955,0.08955900371074677,0.09488499909639359,47475,0.0,0.0
2023-12-18 00:00:00+00:00,0.09488900005817413,0.09516900032758713,0.0879720002412796,0.09222199767827988,46488,0.0,0.0
2023-12-19 00:00:00+00:00,0.09222099930047989,0.09503199905157089,0.08512599766254425,0.0865349993109703,60002,0.0,0.0
2023-12-20 00:00:00+00:00,0.08653700351715088,0.10001199692487717,0.08500800281763077,0.09251300245523453,59191,0.0,0.0
2023-12-21 00:00:00+00:00,0.09251400083303452,0.12697899341583252,0.08596500009298325,0.11556900292634964,99335,0.0,0.0
2023-12-22 00:00:00+00:00,0.11556500196456909,0.13898499310016632,0.10006699711084366,0.1284489929676056,102416,0.0,0.0
2023-12-23 00:00:00+00:00,0.12844499945640564,0.135453000664711,0.11507199704647064,0.12413199990987778,86123,0.0,0.0
2023-12-24 00:00:00+00:00,0.12412499636411667,0.12681500613689423,0.10430099815130234,0.11819499731063843,70337,0.0,0.0
2023-12-25 00:00:00+00:00,0.11820399761199951,0.12492699921131134,0.1062140017747879,0.12400700151920319,62037,0.0,0.0
2023-12-26 00:00:00+00:00,0.12400999665260315,0.1245030015707016,0.10607700049877167,0.11160600185394287,46483,0.0,0.0
2023-12-27 00:00:00+00:00,0.11160899698734283,0.11388300359249115,0.10705599933862686,0.10978800058364868,38878,0.0,0.0
2023-12-28 00:00:00+00:00,0.10978300124406815,0.11252699792385101,0.1020440012216568,0.10446500033140182,32852,0.0,0.0
2023-12-29 00:00:00+00:00,0.10446199774742126,0.11248300224542618,0.10053899884223938,0.11010300368070602,42241,0.0,0.0
2023-12-30 00:00:00+00:00,0.11010199785232544,0.11013200134038925,0.10057000070810318,0.10726100206375122,47388,0.0,0.0
2023-12-31 00:00:00+00:00,0.10725200176239014,0.10885299742221832,0.10052700340747833,0.10361000150442123,39305,0.0,0.0
2024-01-01 00:00:00+00:00,0.10360799729824066,0.1081869974732399,0.09657199680805206,0.1074490025639534,44955,0.0,0.0
2024-01-02 00:00:00+00:00,0.10745000094175339,0.1103380024433136,0.10062900185585022,0.10394600033760071,48030,0.0,0.0
2024-01-03 00:00:00+00:00,0.10394600033760071,0.11115500330924988,0.08562300354242325,0.09627799689769745,62723,0.0,0.0
2024-01-04 00:00:00+00:00,0.09627799689769745,0.0970500037074089,0.09009400010108948,0.09655799716711044,40764,0.0,0.0
2024-01-05 00:00:00+00:00,0.09655799716711044,0.10484399646520615,0.0920490026473999,0.09810899943113327,41780,0.0,0.0
2024-01-06 00:00:00+00:00,0.09810899943113327,0.11773300170898438,0.09796500205993652,0.10573200136423111,56042,0.0,0.0
2024-01-07 00:00:00+00:00,0.10573200136423111,0.11535999923944473,0.10559000074863434,0.10723000019788742,58356,0.0,0.0
2024-01-08 00:00:00+00:00,0.10723000019788742,0.10876300185918808,0.09007800370454788,0.0948679968714714,48653,0.0,0.0
2024-01-09 00:00:00+00:00,0.0948679968714714,0.10022900253534317,0.079305000603199,0.08917199820280075,78645,0.0,0.0
2024-01-10 00:00:00+00:00,0.08917199820280075,0.09157399833202362,0.08105699717998505,0.08454599976539612,45909,0.0,0.0
2024-01-11 00:00:00+00:00,0.08454599976539612,0.0968250036239624,0.07791700214147568,0.09182599931955338,57109,0.0,0.0
2024-01-12 00:00:00+00:00,0.09182599931955338,0.09499900043010712,0.08100400120019913,0.08903799951076508,38887,0.0,0.0
2024-01-13 00:00:00+00:00,0.08903799951076508,0.0890830010175705,0.08173800259828568,0.08579300343990326,19792,0.0,0.0
2024-01-14 00:00:00+00:00,0.08579300343990326,0.08944299817085266,0.08577000349760056,0.08903700113296509,24810,0.0,0.0
2024-01-15 00:00:00+00:00,0.08903700113296509,0.09245099872350693,0.08528199791908264,0.08775600045919418,17614,0.0,0.0
2024-01-16 00:00:00+00:00,0.08775600045919418,0.114997997879982,0.08443699777126312,0.10235100239515305,53621,0.0,0.0
2024-01-17 00:00:00+00:00,0.10235100239515305,0.10446400195360184,0.09044499695301056,0.10106399655342102,40248,0.0,0.0
2024-01-18 00:00:00+00:00,0.10106399655342102,0.10541500151157379,0.09490100294351578,0.09897000342607498,19300,0.0,0.0
2024-01-19 00:00:00+00:00,0.09897000342607498,0.11491899937391281,0.0938350036740303,0.1119299978017807,40557,0.0,0.0
2024-01-20 00:00:00+00:00,0.1119299978017807,0.131973996758461,0.10594899952411652,0.12656299769878387,80271,0.0,0.0
2024-01-21 00:00:00+00:00,0.12656299769878387,0.12790000438690186,0.11117500066757202,0.11776299774646759,38536,0.0,0.0
2024-01-22 00:00:00+00:00,0.11776299774646759,0.1219329982995987,0.10592299699783325,0.10903699696063995,39847,0.0,0.0
2024-01-23 00:00:00+00:00,0.10903699696063995,0.11189199984073639,0.09991200268268585,0.10676199942827225,37681,0.0,0.0
2024-01-24 00:00:00+00:00,0.10676199942827225,0.10836999863386154,0.09697499871253967,0.09697499871253967,31872,0.0,0.0
2024-01-25 00:00:00+00:00,0.09697499871253967,0.12115400284528732,0.09697499871253967,0.11160799860954285,71590,0.0,0.0
2024-01-26 00:00:00+00:00,0.11160799860954285,0.11392699927091599,0.09702599793672562,0.10714100301265717,52557,0.0,0.0
2024-01-27 00:00:00+00:00,0.10714100301265717,0.10915099829435349,0.09252899885177612,0.10192199796438217,53777,0.0,0.0
2024-01-28 00:00:00+00:00,0.10192199796438217,0.10337299853563309,0.09201599657535553,0.0960099995136261,38676,0.0,0.0
2024-01-29 00:00:00+00:00,0.0960099995136261,0.0972760021686554,0.08800099790096283,0.0896110013127327,58844,0.0,0.0
2024-01-30 00:00:00+00:00,0.0896110013127327,0.09899500012397766,0.08525200188159943,0.09200800210237503,61185,0.0,0.0
2024-01-31 00:00:00+00:00,0.09200800210237503,0.09200800210237503,0.08517099916934967,0.08827699720859528,65020,0.0,0.0
2024-02-01 00:00:00+00:00,0.08827699720859528,0.09175000339746475,0.08344399929046631,0.08835200220346451,78296,0.0,0.0
2024-02-02 00:00:00+00:00,0.08835200220346451,0.0898900032043457,0.08432599902153015,0.08568000048398972,66289,0.0,0.0
2024-02-03 00:00:00+00:00,0.08568000048398972,0.10997000336647034,0.08553899824619293,0.10694900155067444,101256,0.0,0.0
2024-02-04 00:00:00+00:00,0.10694900155067444,0.10694900155067444,0.09260199964046478,0.09850099682807922,61183,0.0,0.0
2024-02-05 00:00:00+00:00,0.09850099682807922,0.09870799630880356,0.09298299998044968,0.09514500200748444,61164,0.0,0.0
2024-02-06 00:00:00+00:00,0.09514500200748444,0.0986580029129982,0.09363099932670593,0.09627799689769745,69026,0.0,0.0
2024-02-07 00:00:00+00:00,0.09627799689769745,0.09633199870586395,0.08703199774026871,0.09252200275659561,77237,0.0,0.0
2024-02-08 00:00:00+00:00,0.09252200275659561,0.09370999783277512,0.08801800012588501,0.09117300063371658,39441,0.0,0.0
2024-02-09 00:00:00+00:00,0.09117300063371658,0.1156729981303215,0.0863569974899292,0.1024240031838417,133056,0.0,0.0
2024-02-10 00:00:00+00:00,0.1024240031838417,0.1400279998779297,0.09577199816703796,0.13206399977207184,220838,0.0,0.0
2024-02-11 00:00:00+00:00,0.13206399977207184,0.13342100381851196,0.11888100206851959,0.12236600369215012,130431,0.0,0.0
2024-02-12 00:00:00+00:00,0.12236600369215012,0.1415890008211136,0.11606399714946747,0.1293649971485138,157592,0.0,0.0
2024-02-13 00:00:00+00:00,0.1293649971485138,0.1430249959230423,0.12849299609661102,0.14074000716209412,136814,0.0,0.0
2024-02-14 00:00:00+00:00,0.14074000716209412,0.14991100132465363,0.13084499537944794,0.13680900633335114,158869,0.0,0.0
2024-02-15 00:00:00+00:00,0.13680900633335114,0.14308400452136993,0.13056699931621552,0.13364000618457794,105285,0.0,0.0
2024-02-16 00:00:00+00:00,0.13364000618457794,0.15011300146579742,0.12533999979496002,0.13963699340820312,124926,0.0,0.0
2024-02-17 00:00:00+00:00,0.13963699340820312,0.15511499345302582,0.13963699340820312,0.1550920009613037,101800,0.0,0.0
2024-02-18 00:00:00+00:00,0.1550920009613037,0.16455799341201782,0.1475200057029724,0.1628589928150177,136153,0.0,0.0
2024-02-19 00:00:00+00:00,0.1628589928150177,0.16451799869537354,0.15648500621318817,0.16389000415802002,108705,0.0,0.0
2024-02-20 00:00:00+00:00,0.16389000415802002,0.16432300209999084,0.15025100111961365,0.15895800292491913,101095,0.0,0.0
2024-02-21 00:00:00+00:00,0.15895800292491913,0.16450099647045135,0.15210099518299103,0.16237899661064148,108008,0.0,0.0
2024-02-22 00:00:00+00:00,0.16237899661064148,0.16440099477767944,0.14263099431991577,0.1618809998035431,196704,0.0,0.0
2024-02-23 00:00:00+00:00,0.1618809998035431,0.17170099914073944,0.15390099585056305,0.16999900341033936,138124,0.0,0.0
2024-02-24 00:00:00+00:00,0.16999900341033936,0.1785770058631897,0.16623400151729584,0.1749899983406067,118892,0.0,0.0
2024-02-25 00:00:00+00:00,0.1749899983406067,0.18414799869060516,0.16727100312709808,0.17993800342082977,150794,0.0,0.0
2024-02-26 00:00:00+00:00,0.17993800342082977,0.18471099436283112,0.1602420061826706,0.17051899433135986,184123,0.0,0.0
2024-02-27 00:00:00+00:00,0.17051899433135986,0.1747560054063797,0.15720799565315247,0.1654359996318817,112387,0.0,0.0
2024-02-28 00:00:00+00:00,0.1654359996318817,0.17497800290584564,0.15309500694274902,0.16190199553966522,141950,0.0,0.0
2024-02-29 00:00:00+00:00,0.16190199553966522,0.17301799356937408,0.15696099400520325,0.16457900404930115,99326,0.0,0.0
2024-03-01 00:00:00+00:00,0.16457900404930115,0.1776520013809204,0.16401800513267517,0.17216500639915466,73075,0.0,0.0
2024-03-02 00:00:00+00:00,0.17216500639915466,0.1902189999818802,0.1681250035762787,0.1767590045928955,145321,0.0,0.0
2024-03-03 00:00:00+00:00,0.1767590045928955,0.18939900398254395,0.16575199365615845,0.18410399556159973,128151,0.0,0.0
2024-03-04 00:00:00+00:00,0.18410399556159973,0.24549700319766998,0.17232200503349304,0.21862399578094482,262003,0.0,0.0
2024-03-05 00:00:00+00:00,0.21862399578094482,0.22415299713611603,0.1901569962501526,0.19778800010681152,203550,0.0,0.0
2024-03-06 00:00:00+00:00,0.19778800010681152,0.21676099300384521,0.19019299745559692,0.2047560065984726,279320,0.0,0.0
2024-03-07 00:00:00+00:00,0.2047560065984726,0.22838599979877472,0.19205999374389648,0.2167070060968399,295539,0.0,0.0
2024-03-08 00:00:00+00:00,0.2167070060968399,0.21672600507736206,0.16185499727725983,0.18215399980545044,317496,0.0,0.0
2024-03-09 00:00:00+00:00,0.18215399980545044,0.20589099824428558,0.17546699941158295,0.20365199446678162,211705,0.0,0.0
2024-03-10 00:00:00+00:00,0.20365199446678162,0.20719900727272034,0.17872199416160583,0.19167399406433105,190536,0.0,0.0
2024-03-11 00:00:00+00:00,0.19167399406433105,0.22993500530719757,0.18570899963378906,0.229885995388031,301455,0.0,0.0
2024-03-12 00:00:00+00:00,0.229885995388031,0.23802700638771057,0.21204699575901031,0.23158800601959229,242684,0.0,0.0
2024-03-13 00:00:00+00:00,0.23158800601959229,0.26809701323509216,0.2307330071926117,0.24472099542617798,278243,0.0,0.0
2024-03-14 00:00:00+00:00,0.24472099542617798,0.27395299077033997,0.21994300186634064,0.2731130123138428,336406,0.0,0.0
2024-03-15 00:00:00+00:00,0.2731130123138428,0.2800549864768982,0.2246520072221756,0.26276901364326477,367425,0.0,0.0
2024-03-16 00:00:00+00:00,0.26276901364326477,0.26650500297546387,0.21387700736522675,0.23584799468517303,181661,0.0,0.0
2024-03-17 00:00:00+00:00,0.23584799468517303,0.3060440123081207,0.23358699679374695,0.28912100195884705,277872,0.0,0.0
2024-03-18 00:00:00+00:00,0.28912100195884705,0.3430599868297577,0.26719701290130615,0.3050299882888794,346993,0.0,0.0
2024-03-19 00:00:00+00:00,0.3050299882888794,0.30656901001930237,0.24686600267887115,0.2480040043592453,220682,0.0,0.0
2024-03-20 00:00:00+00:00,0.2480040043592453,0.2790699899196625,0.24008800089359283,0.2694149911403656,242790,0.0,0.0
2024-03-21 00:00:00+00:00,0.2694149911403656,0.31508898735046387,0.26396599411964417,0.27212798595428467,196370,0.0,0.0
2024-03-22 00:00:00+00:00,0.27212798595428467,0.2800230085849762,0.24894000589847565,0.25015100836753845,82560,0.0,0.0
2024-03-23 00:00:00+00:00,0.25015100836753845,0.32857799530029297,0.24552899599075317,0.32854899764060974,306655,0.0,0.0
2024-03-24 00:00:00+00:00,0.32854899764060974,0.3290790021419525,0.2881860136985779,0.29304900765419006,296567,0.0,0.0
2024-03-25 00:00:00+00:00,0.29304900765419006,0.30022498965263367,0.27953800559043884,0.2842020094394684,308625,0.0,0.0
2024-03-26 00:00:00+00:00,0.2842020094394684,0.302715003490448,0.2699219882488251,0.280023992061615,331619,0.0,0.0
2024-03-27 00:00:00+00:00,0.280023992061615,0.2974880039691925,0.26344600319862366,0.2708289921283722,149574,0.0,0.0
2024-03-28 00:00:00+00:00,0.2708289921283722,0.28676000237464905,0.2538740038871765,0.2599309980869293,165356,0.0,0.0
2024-03-29 00:00:00+00:00,0.2599309980869293,0.2650040090084076,0.22804699838161469,0.2334430068731308,219991,0.0,0.0
2024-03-30 00:00:00+00:00,0.2334430068731308,0.24539099633693695,0.21511200070381165,0.2338709980249405,181843,0.0,0.0
2024-03-31 00:00:00+00:00,0.2338709980249405,0.23513799905776978,0.21692700684070587,0.22275599837303162,102163,0.0,0.0
2024-04-01 00:00:00+00:00,0.22275599837303162,0.23511900007724762,0.1907690018415451,0.22725799679756165,249262,0.0,0.0
2024-04-02 00:00:00+00:00,0.22725799679756165,0.22725799679756165,0.18513000011444092,0.18862199783325195,160157,0.0,0.0
2024-04-03 00:00:00+00:00,0.18862199783325195,0.20450399816036224,0.17692600190639496,0.2039009928703308,227863,0.0,0.0
2024-04-04 00:00:00+00:00,0.2039009928703308,0.21932700276374817,0.18179099261760712,0.2066829949617386,184879,0.0,0.0
2024-04-05 00:00:00+00:00,0.2066829949617386,0.21173900365829468,0.18369099497795105,0.20181499421596527,91535,0.0,0.0
2024-04-06 00:00:00+00:00,0.20181499421596527,0.20690900087356567,0.18205900490283966,0.1936360001564026,106043,0.0,0.0
2024-04-07 00:00:00+00:00,0.1936360001564026,0.2005700021982193,0.18613700568675995,0.1953659951686859,92688,0.0,0.0
2024-04-08 00:00:00+00:00,0.1953659951686859,0.20184700191020966,0.18549300730228424,0.19808000326156616,346586,0.0,0.0
2024-04-09 00:00:00+00:00,0.19808000326156616,0.2037149965763092,0.1850389987230301,0.18657100200653076,296194,0.0,0.0
2024-04-10 00:00:00+00:00,0.18657100200653076,0.18657100200653076,0.17104600369930267,0.17417800426483154,297479,0.0,0.0
2024-04-11 00:00:00+00:00,0.17417800426483154,0.19717399775981903,0.16258400678634644,0.17625699937343597,366363,0.0,0.0
2024-04-12 00:00:00+00:00,0.17625699937343597,0.1876319944858551,0.15165799856185913,0.15198799967765808,303022,0.0,0.0
2024-04-13 00:00:00+00:00,0.15198799967765808,0.16012699902057648,0.1300169974565506,0.1588059961795807,141829,0.0,0.0
2024-04-14 00:00:00+00:00,0.1588059961795807,0.16785000264644623,0.14074799418449402,0.16093400120735168,114962,0.0,0.0
2024-04-15 00:00:00+00:00,0.16093400120735168,0.16469700634479523,0.1313370019197464,0.14769400656223297,96574,0.0,0.0
2024-04-16 00:00:00+00:00,0.14769400656223297,0.16101600229740143,0.14041100442409515,0.1446010023355484,117760,0.0,0.0
2024-04-17 00:00:00+00:00,0.1446010023355484,0.15334099531173706,0.14082300662994385,0.14940400421619415,254145,0.0,0.0
2024-04-18 00:00:00+00:00,0.14940400421619415,0.16979900002479553,0.1480029970407486,0.1684959977865219,492374,0.0,0.0
2024-04-19 00:00:00+00:00,0.1684959977865219,0.1685909926891327,0.1547050029039383,0.16113600134849548,356651,0.0,0.0
2024-04-20 00:00:00+00:00,0.16113600134849548,0.16969700157642365,0.15689300000667572,0.15974199771881104,359175,0.0,0.0
2024-04-21 00:00:00+00:00,0.15974199771881104,0.16948099434375763,0.15715299546718597,0.15800000727176666,408189,0.0,0.0
2024-04-22 00:00:00+00:00,0.15800000727176666,0.16703200340270996,0.15619400143623352,0.15622000396251678,354022,0.0,0.0
2024-04-23 00:00:00+00:00,0.15622000396251678,0.15958599746227264,0.15039299428462982,0.1519079953432083,362175,0.0,0.0
2024-04-24 00:00:00+00:00,0.1519079953432083,0.15306299924850464,0.13493800163269043,0.1381170004606247,479155,0.0,0.0
2024-04-25 00:00:00+00:00,0.1381170004606247,0.1543550044298172,0.12931400537490845,0.1422719955444336,425569,0.0,0.0
2024-04-26 00:00:00+00:00,0.1422719955444336,0.1436219960451126,0.13079999387264252,0.13759000599384308,401912,0.0,0.0
2024-04-27 00:00:00+00:00,0.13759000599384308,0.14116999506950378,0.12530399858951569,0.14116999506950378,350258,0.0,0.0
2024-04-28 00:00:00+00:00,0.14116999506950378,0.1503159999847412,0.13909199833869934,0.1477610021829605,369585,0.0,0.0
2024-04-29 00:00:00+00:00,0.1477610021829605,0.1478620022535324,0.12689800560474396,0.13399599492549896,432993,0.0,0.0
2024-04-30 00:00:00+00:00,0.13399599492549896,0.13564099371433258,0.12295500189065933,0.12956100702285767,423500,0.0,0.0
2024-05-01 00:00:00+00:00,0.12956100702285767,0.13986200094223022,0.1291009932756424,0.13902799785137177,420924,0.0,0.0
2024-05-02 00:00:00+00:00,0.13902799785137177,0.1393750011920929,0.12930899858474731,0.13016900420188904,466001,0.0,0.0
2024-05-03 00:00:00+00:00,0.13016900420188904,0.15727399289608002,0.12984700500965118,0.1482210010290146,534473,0.0,0.0
2024-05-04 00:00:00+00:00,0.1482210010290146,0.16746599972248077,0.14244000613689423,0.158951997756958,417898,0.0,0.0
2024-05-05 00:00:00+00:00,0.158951997756958,0.1662130057811737,0.1483979970216751,0.14955200254917145,413124,0.0,0.0
2024-05-06 00:00:00+00:00,0.14955200254917145,0.15957899391651154,0.14830200374126434,0.15771900117397308,509480,0.0,0.0
2024-05-07 00:00:00+00:00,0.15771900117397308,0.1578660011291504,0.14765599370002747,0.14858600497245789,559702,0.0,0.0
2024-05-08 00:00:00+00:00,0.14858600497245789,0.14900000393390656,0.13009899854660034,0.13671700656414032,503076,0.0,0.0
2024-05-09 00:00:00+00:00,0.13671700656414032,0.13688799738883972,0.12276600301265717,0.1333020031452179,494218,0.0,0.0
2024-05-10 00:00:00+00:00,0.1333020031452179,0.1437380015850067,0.12700800597667694,0.13235999643802643,480321,0.0,0.0
2024-05-11 00:00:00+00:00,0.13235999643802643,0.13976700603961945,0.13201400637626648,0.13891799747943878,464514,0.0,0.0
2024-05-12 00:00:00+00:00,0.13891799747943878,0.13891799747943878,0.13213999569416046,0.13321000337600708,458104,0.0,0.0
