TIMESTAMP,GMFI_OPEN_PRICE_USD,GMFI_HIGH_PRICE_USD,GMFI_LOW_PRICE_USD,GMFI_CLOSE_PRICE_USD,GMFI_VOLUME_USD,GMFI_DIVIDENDS_USD,GMFI_STOCK_SPLITS_USD
2024-12-04 00:00:00+00:00,0.00919399969279766,0.011319000273942947,0.008070000447332859,0.011308000423014164,1522,0.0,0.0
2024-12-05 00:00:00+00:00,0.011308000423014164,0.011439000256359577,0.008050999604165554,0.011049999855458736,1601,0.0,0.0
2024-12-06 00:00:00+00:00,0.010943000204861164,0.011401000432670116,0.00824700016528368,0.009240999817848206,673,0.0,0.0
2024-12-07 00:00:00+00:00,0.009240999817848206,0.00989800039678812,0.008263999596238136,0.00931399967521429,1288,0.0,0.0
2024-12-08 00:00:00+00:00,0.00931399967521429,0.009891999885439873,0.008050999604165554,0.008480999618768692,1303,0.0,0.0
2024-12-09 00:00:00+00:00,0.009833999909460545,0.009903999976813793,0.008325000293552876,0.008933000266551971,1537,0.0,0.0
2024-12-10 00:00:00+00:00,0.008933000266551971,0.009840999729931355,0.00836899969726801,0.008419999852776527,1207,0.0,0.0
2024-12-11 00:00:00+00:00,0.008419999852776527,0.009247999638319016,0.008418000303208828,0.008566999807953835,810,0.0,0.0
2024-12-12 00:00:00+00:00,0.008566999807953835,0.009213999845087528,0.008466999977827072,0.009021000005304813,988,0.0,0.0
2024-12-13 00:00:00+00:00,0.009021000005304813,0.009193000383675098,0.008561999537050724,0.00873200036585331,1051,0.0,0.0
2024-12-14 00:00:00+00:00,0.008701999671757221,0.009089999832212925,0.008510000072419643,0.008995000272989273,766,0.0,0.0
2024-12-15 00:00:00+00:00,0.008992999792098999,0.00915099959820509,0.008511999621987343,0.008778000250458717,582,0.0,0.0
2024-12-16 00:00:00+00:00,0.00877700001001358,0.00917499978095293,0.008503000251948833,0.008825000375509262,869,0.0,0.0
2024-12-17 00:00:00+00:00,0.008825000375509262,0.009177000261843204,0.008496999740600586,0.008968000300228596,921,0.0,0.0
2024-12-18 00:00:00+00:00,0.008968000300228596,0.009178999811410904,0.008491000160574913,0.008497999981045723,890,0.0,0.0
2024-12-19 00:00:00+00:00,0.008497999981045723,0.009123999625444412,0.008484000340104103,0.008926999755203724,970,0.0,0.0
2024-12-20 00:00:00+00:00,0.008926999755203724,0.009142999537289143,0.008472999557852745,0.009025000035762787,1012,0.0,0.0
2024-12-21 00:00:00+00:00,0.009025000035762787,0.00916100014001131,0.008476000279188156,0.008502000011503696,990,0.0,0.0
2024-12-22 00:00:00+00:00,0.008502000011503696,0.00916100014001131,0.00849200040102005,0.008608000352978706,916,0.0,0.0
2024-12-23 00:00:00+00:00,0.008608000352978706,0.009139999747276306,0.008488000370562077,0.008775000460445881,841,0.0,0.0
2024-12-24 00:00:00+00:00,0.008775000460445881,0.009105999954044819,0.008547999896109104,0.008728000335395336,879,0.0,0.0
2024-12-25 00:00:00+00:00,0.008728000335395336,0.009085999801754951,0.008597999811172485,0.008725999854505062,919,0.0,0.0
2024-12-26 00:00:00+00:00,0.008725999854505062,0.00901199970394373,0.008647999726235867,0.00876499991863966,1015,0.0,0.0
2024-12-27 00:00:00+00:00,0.00876499991863966,0.008967000059783459,0.008661000058054924,0.008791999891400337,1485,0.0,0.0
2024-12-28 00:00:00+00:00,0.008791999891400337,0.008960000239312649,0.008671999908983707,0.008820000104606152,1507,0.0,0.0
2024-12-29 00:00:00+00:00,0.008820000104606152,0.008949000388383865,0.008678000420331955,0.008679999969899654,800,0.0,0.0
2024-12-30 00:00:00+00:00,0.008679999969899654,0.008945000357925892,0.008677000179886818,0.008899999782443047,1464,0.0,0.0
2024-12-31 00:00:00+00:00,0.008899999782443047,0.008946999907493591,0.00877700001001358,0.008861999958753586,1475,0.0,0.0
2025-01-01 00:00:00+00:00,0.008861999958753586,0.00894199963659048,0.00877700001001358,0.008857999928295612,1518,0.0,0.0
2025-01-02 00:00:00+00:00,0.008857999928295612,0.008948000147938728,0.00862099975347519,0.008839000016450882,2000,0.0,0.0
2025-01-03 00:00:00+00:00,0.008839000016450882,0.008958999998867512,0.008457000367343426,0.008812000043690205,1692,0.0,0.0
2025-01-04 00:00:00+00:00,0.008812000043690205,0.008963000029325485,0.008461999706923962,0.008921000175178051,1071,0.0,0.0
2025-01-05 00:00:00+00:00,0.008921000175178051,0.008953999727964401,0.008790000341832638,0.008830999955534935,1146,0.0,0.0
2025-01-06 00:00:00+00:00,0.008830999955534935,0.008960000239312649,0.008794999681413174,0.008957999758422375,1531,0.0,0.0
2025-01-07 00:00:00+00:00,0.008957999758422375,0.008964000269770622,0.008798000402748585,0.008937000297009945,1201,0.0,0.0
2025-01-08 00:00:00+00:00,0.008937000297009945,0.008964000269770622,0.008460000157356262,0.008460000157356262,1445,0.0,0.0
2025-01-09 00:00:00+00:00,0.008460000157356262,0.008960999548435211,0.008458999916911125,0.008914000354707241,1502,0.0,0.0
2025-01-10 00:00:00+00:00,0.008914000354707241,0.008964000269770622,0.008906999602913857,0.008923999965190887,1517,0.0,0.0
2025-01-11 00:00:00+00:00,0.008923999965190887,0.008957000449299812,0.008905000053346157,0.008919999934732914,1381,0.0,0.0
2025-01-12 00:00:00+00:00,0.008919999934732914,0.008956000208854675,0.00890200026333332,0.008945999667048454,1518,0.0,0.0
2025-01-13 00:00:00+00:00,0.008945999667048454,0.008954999968409538,0.00889899954199791,0.008914999663829803,961,0.0,0.0
2025-01-14 00:00:00+00:00,0.008914999663829803,0.008956000208854675,0.008901000022888184,0.00890399981290102,934,0.0,0.0
2025-01-15 00:00:00+00:00,0.00890399981290102,0.008960999548435211,0.008902999572455883,0.008937999606132507,916,0.0,0.0
2025-01-16 00:00:00+00:00,0.008937999606132507,0.008954999968409538,0.007120999973267317,0.008907999843358994,1457,0.0,0.0
2025-01-17 00:00:00+00:00,0.008907999843358994,0.00891099963337183,0.006056999787688255,0.0068720001727342606,740,0.0,0.0
2025-01-18 00:00:00+00:00,0.0068720001727342606,0.008546000346541405,0.006105000153183937,0.007298999931663275,1066,0.0,0.0
2025-01-19 00:00:00+00:00,0.007298999931663275,0.00854399986565113,0.0061039999127388,0.0064199999906122684,1035,0.0,0.0
2025-01-20 00:00:00+00:00,0.0064199999906122684,0.008252999745309353,0.00610300013795495,0.007612000219523907,684,0.0,0.0
2025-01-21 00:00:00+00:00,0.007612000219523907,0.007615999784320593,0.0061039999127388,0.006113000214099884,10,0.0,0.0
2025-01-22 00:00:00+00:00,0.006113000214099884,0.007656999863684177,0.006111000198870897,0.006467000115662813,920,0.0,0.0
2025-01-23 00:00:00+00:00,0.006467000115662813,0.007240999955683947,0.0061969999223947525,0.006326000206172466,985,0.0,0.0
2025-01-24 00:00:00+00:00,0.006326000206172466,0.0071749999187886715,0.006200000178068876,0.006490999832749367,701,0.0,0.0
2025-01-25 00:00:00+00:00,0.006490999832749367,0.007162000052630901,0.0061969999223947525,0.006390000227838755,1077,0.0,0.0
2025-01-26 00:00:00+00:00,0.006390000227838755,0.007164000067859888,0.006186000071465969,0.0066019999794662,1124,0.0,0.0
2025-01-27 00:00:00+00:00,0.0066019999794662,0.007170000113546848,0.006163999903947115,0.0063680000603199005,1093,0.0,0.0
2025-01-28 00:00:00+00:00,0.0063680000603199005,0.007147999946027994,0.006178999785333872,0.007147999946027994,1252,0.0,0.0
2025-01-29 00:00:00+00:00,0.007147999946027994,0.007164999842643738,0.00621700007468462,0.006380000151693821,1112,0.0,0.0
2025-01-30 00:00:00+00:00,0.006380000151693821,0.007108999881893396,0.0062350002117455006,0.006696000229567289,912,0.0,0.0
2025-01-31 00:00:00+00:00,0.006696000229567289,0.007017999887466431,0.006300000008195639,0.006943999789655209,1129,0.0,0.0
2025-02-01 00:00:00+00:00,0.006943999789655209,0.007019999902695417,0.006297999992966652,0.006391999777406454,1043,0.0,0.0
2025-02-02 00:00:00+00:00,0.006391999777406454,0.007029999978840351,0.006298999767750502,0.006831999868154526,1122,0.0,0.0
2025-02-03 00:00:00+00:00,0.006831999868154526,0.0070409998297691345,0.006302000023424625,0.007029999978840351,1153,0.0,0.0
2025-02-04 00:00:00+00:00,0.007029999978840351,0.007040000054985285,0.006304000038653612,0.006972999777644873,1083,0.0,0.0
2025-02-05 00:00:00+00:00,0.006972999777644873,0.007040000054985285,0.006302999798208475,0.006585999857634306,1056,0.0,0.0
2025-02-06 00:00:00+00:00,0.006585999857634306,0.007044000085443258,0.006287999916821718,0.0066650002263486385,1136,0.0,0.0
2025-02-07 00:00:00+00:00,0.0066650002263486385,0.007044999860227108,0.0032210000790655613,0.003223000094294548,519,0.0,0.0
2025-02-08 00:00:00+00:00,0.003223000094294548,0.0032289999071508646,0.0028029999230057,0.002804999938234687,32,0.0,0.0
2025-02-09 00:00:00+00:00,0.002804999938234687,0.004701000172644854,0.0027000000700354576,0.004598999861627817,2,0.0,0.0
2025-02-10 00:00:00+00:00,0.004598999861627817,0.004602000117301941,0.0027260000351816416,0.0038610000628978014,398,0.0,0.0
2025-02-11 00:00:00+00:00,0.0038610000628978014,0.004000999964773655,0.0026990000624209642,0.0027000000700354576,15,0.0,0.0
2025-02-12 00:00:00+00:00,0.0027000000700354576,0.0027020000852644444,0.00139999995008111,0.00139999995008111,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.00139999995008111,0.004279000218957663,0.0013989999424666166,0.0037320000119507313,190,0.0,0.0
2025-02-14 00:00:00+00:00,0.0037320000119507313,0.0042779999785125256,0.0014410000294446945,0.0016009999671950936,6,0.0,0.0
2025-02-15 00:00:00+00:00,0.0016009999671950936,0.0016029999824240804,0.0016009999671950936,0.001601999974809587,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.001601999974809587,0.0016029999824240804,0.001019999966956675,0.001019999966956675,207,0.0,0.0
2025-02-17 00:00:00+00:00,0.001019999966956675,0.0010209999745711684,0.001019999966956675,0.001019999966956675,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.001019999966956675,0.0010209999745711684,0.0010189999593421817,0.0010189999593421817,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.0010189999593421817,0.0010209999745711684,0.0010189999593421817,0.001019999966956675,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.001019999966956675,0.0010219999821856618,0.001019999966956675,0.001019999966956675,23,0.0,0.0
2025-02-21 00:00:00+00:00,0.001019999966956675,0.0013180000241845846,0.001019999966956675,0.0012009999481961131,77,0.0,0.0
2025-02-22 00:00:00+00:00,0.0012009999481961131,0.007211000192910433,0.001158999977633357,0.0037720000836998224,1243,0.0,0.0
2025-02-23 00:00:00+00:00,0.0037720000836998224,0.007003000006079674,0.003771000076085329,0.007000000216066837,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.007000000216066837,0.007003000006079674,0.003771000076085329,0.005617000162601471,373,0.0,0.0
2025-02-25 00:00:00+00:00,0.005617000162601471,0.006372000090777874,0.0038219999987632036,0.006060999818146229,974,0.0,0.0
2025-02-26 00:00:00+00:00,0.006060999818146229,0.006411000154912472,0.0038109999150037766,0.003986999858170748,705,0.0,0.0
2025-02-27 00:00:00+00:00,0.003986999858170748,0.006275000050663948,0.0014049999881535769,0.0016049999976530671,246,0.0,0.0
2025-02-28 00:00:00+00:00,0.0016049999976530671,0.004652000032365322,0.0015940000303089619,0.004647000227123499,656,0.0,0.0
2025-03-01 00:00:00+00:00,0.004647000227123499,0.005963999778032303,0.0039980001747608185,0.004997999873012304,242,0.0,0.0
2025-03-02 00:00:00+00:00,0.004997999873012304,0.006347000133246183,0.004997000098228455,0.005005999933928251,940,0.0,0.0
2025-03-03 00:00:00+00:00,0.005005999933928251,0.005007999949157238,0.002001000102609396,0.002131999935954809,428,0.0,0.0
2025-03-04 00:00:00+00:00,0.002131999935954809,0.003978000022470951,0.002130999928340316,0.003963000141084194,296,0.0,0.0
2025-03-05 00:00:00+00:00,0.003963000141084194,0.003967000171542168,0.0039610001258552074,0.003963999915868044,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.003963999915868044,0.003967999946326017,0.003963000141084194,0.003963000141084194,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.003963000141084194,0.003971000202000141,0.003961999900639057,0.003963000141084194,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.003963000141084194,0.003965999931097031,0.003961999900639057,0.003963000141084194,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.003963000141084194,0.003969000186771154,0.003961999900639057,0.003963000141084194,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.003963000141084194,0.003967999946326017,0.00395999988541007,0.003961999900639057,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.003961999900639057,0.003969000186771154,0.0039610001258552074,0.003963000141084194,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.003963000141084194,0.003967999946326017,0.003959000110626221,0.003963000141084194,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.003963000141084194,0.003967999946326017,0.0039610001258552074,0.003961999900639057,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.003961999900639057,0.003965999931097031,0.003961999900639057,0.003965000156313181,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.003965000156313181,0.003965999931097031,0.003963000141084194,0.003963999915868044,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.003963999915868044,0.003967999946326017,0.003963000141084194,0.003963999915868044,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.003963999915868044,0.003967000171542168,0.00395999988541007,0.003963999915868044,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.003963999915868044,0.003967000171542168,0.003961999900639057,0.003963000141084194,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.003963000141084194,0.003965999931097031,0.0016870000399649143,0.0016880000475794077,72,0.0,0.0
2025-03-20 00:00:00+00:00,0.0016880000475794077,0.001990000018849969,0.0016880000475794077,0.001988000003620982,1,0.0,0.0
2025-03-21 00:00:00+00:00,0.001988000003620982,0.0019890000112354755,0.001986999996006489,0.001988000003620982,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.001988000003620982,0.0019890000112354755,0.0015170000260695815,0.001986999996006489,40,0.0,0.0
2025-03-23 00:00:00+00:00,0.001986999996006489,0.001988000003620982,0.0019859999883919954,0.001986999996006489,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.001986999996006489,0.0019890000112354755,0.001986999996006489,0.001986999996006489,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.001986999996006489,0.0019890000112354755,0.001986999996006489,0.001986999996006489,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.001986999996006489,0.0019890000112354755,0.001986999996006489,0.001986999996006489,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.001986999996006489,0.0019890000112354755,0.0019859999883919954,0.001986999996006489,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.001986999996006489,0.001988000003620982,0.0015170000260695815,0.0015170000260695815,1,0.0,0.0
2025-03-29 00:00:00+00:00,0.0015170000260695815,0.0015180000336840749,0.0015170000260695815,0.0015170000260695815,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0015170000260695815,0.0015190000412985682,0.0015170000260695815,0.0015180000336840749,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0015180000336840749,0.0015200000489130616,0.0015170000260695815,0.0015180000336840749,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0015180000336840749,0.0015190000412985682,0.0013299999991431832,0.0013299999991431832,67,0.0,0.0
2025-04-02 00:00:00+00:00,0.0013299999991431832,0.001429000054486096,0.0013289999915286899,0.001429000054486096,1,0.0,0.0
2025-04-03 00:00:00+00:00,0.001429000054486096,0.001623000018298626,0.0013680000556632876,0.0016120000509545207,3,0.0,0.0
2025-04-04 00:00:00+00:00,0.0016120000509545207,0.0017419999931007624,0.0013299999991431832,0.0013310000067576766,16,0.0,0.0
2025-04-05 00:00:00+00:00,0.0013310000067576766,0.0013310000067576766,0.0013299999991431832,0.0013299999991431832,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0013299999991431832,0.0016469999682158232,0.0013299999991431832,0.0014769999543204904,11,0.0,0.0
2025-04-07 00:00:00+00:00,0.0014769999543204904,0.0016540000215172768,0.0013279999839141965,0.0013289999915286899,15,0.0,0.0
2025-04-08 00:00:00+00:00,0.0013289999915286899,0.0013299999991431832,0.0013279999839141965,0.0013289999915286899,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0013289999915286899,0.0013299999991431832,0.0013279999839141965,0.0013299999991431832,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0013299999991431832,0.0019369999645277858,0.0011490000179037452,0.0011490000179037452,10,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011490000179037452,0.0019369999645277858,0.0011490000179037452,0.0018370000179857016,185,0.0,0.0
2025-04-12 00:00:00+00:00,0.0018370000179857016,0.0019330000504851341,0.0017460000235587358,0.0018269999418407679,318,0.0,0.0
2025-04-13 00:00:00+00:00,0.0018269999418407679,0.0019150000298395753,0.001749000046402216,0.0017920000245794654,135,0.0,0.0
2025-04-14 00:00:00+00:00,0.0017920000245794654,0.0018909999635070562,0.0017529999604448676,0.0017549999756738544,101,0.0,0.0
2025-04-15 00:00:00+00:00,0.0017549999756738544,0.0018370000179857016,0.0009549999958835542,0.0009549999958835542,70,0.0,0.0
2025-04-16 00:00:00+00:00,0.0009549999958835542,0.0009549999958835542,0.0009549999958835542,0.0009549999958835542,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009549999958835542,0.0009580000187270343,0.0009549999958835542,0.0009580000187270343,15,0.0,0.0
2025-04-18 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.000957000011112541,0.0009580000187270343,18,0.0,0.0
2025-04-19 00:00:00+00:00,0.0009580000187270343,0.0009580000187270343,0.000957000011112541,0.000957000011112541,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.000957000011112541,0.000957000011112541,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.000957000011112541,0.000957000011112541,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.000957000011112541,0.000957000011112541,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.000957000011112541,0.000957000011112541,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.000957000011112541,0.000957000011112541,0.000957000011112541,0.000957000011112541,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.000957000011112541,0.001728000002913177,0.000957000011112541,0.0014120000414550304,104,0.0,0.0
2025-04-26 00:00:00+00:00,0.0014120000414550304,0.0017369999550282955,0.0009759999811649323,0.0012019999558106065,204,0.0,0.0
2025-04-27 00:00:00+00:00,0.0012019999558106065,0.001769999973475933,0.0009730000165291131,0.0012989999959245324,187,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012989999959245324,0.0014400000218302011,0.0012989999959245324,0.0014309999532997608,1,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014309999532997608,0.0014309999532997608,0.0009629999985918403,0.000990999978967011,76,0.0,0.0
2025-04-30 00:00:00+00:00,0.000990999978967011,0.0009970000246539712,0.0009619999909773469,0.000990999978967011,147,0.0,0.0
2025-05-01 00:00:00+00:00,0.000990999978967011,0.0009970000246539712,0.0009609999833628535,0.0009869999485090375,131,0.0,0.0
2025-05-02 00:00:00+00:00,0.0009869999485090375,0.0009970000246539712,0.0009619999909773469,0.0009670000290498137,129,0.0,0.0
2025-05-03 00:00:00+00:00,0.0009670000290498137,0.0009970000246539712,0.0009619999909773469,0.0009720000089146197,163,0.0,0.0
2025-05-04 00:00:00+00:00,0.0009720000089146197,0.0009970000246539712,0.0009609999833628535,0.000986000057309866,164,0.0,0.0
2025-05-05 00:00:00+00:00,0.000986000057309866,0.0009980000322684646,0.0009619999909773469,0.0009830000344663858,158,0.0,0.0
2025-05-06 00:00:00+00:00,0.0009830000344663858,0.0009980000322684646,0.0009619999909773469,0.0009769999887794256,169,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009769999887794256,0.0009980000322684646,0.0009629999985918403,0.0009919999865815043,154,0.0,0.0
2025-05-08 00:00:00+00:00,0.0009919999865815043,0.0009970000246539712,0.0009619999909773469,0.000977999996393919,167,0.0,0.0
2025-05-09 00:00:00+00:00,0.000977999996393919,0.0009970000246539712,0.0009619999909773469,0.0009670000290498137,167,0.0,0.0
2025-05-10 00:00:00+00:00,0.0009670000290498137,0.0009970000246539712,0.0009619999909773469,0.0009749999735504389,158,0.0,0.0
2025-05-11 00:00:00+00:00,0.0009749999735504389,0.0009970000246539712,0.0009619999909773469,0.0009889999637380242,169,0.0,0.0
2025-05-12 00:00:00+00:00,0.0009889999637380242,0.0009970000246539712,0.0009009999921545386,0.0009889999637380242,212,0.0,0.0
2025-05-13 00:00:00+00:00,0.0009889999637380242,0.0009970000246539712,0.0009619999909773469,0.0009869999485090375,140,0.0,0.0
2025-05-14 00:00:00+00:00,0.0009869999485090375,0.0009960000170394778,0.0009009999921545386,0.0009960000170394778,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0009960000170394778,0.0009960000170394778,0.0008110000053420663,0.0008110000053420663,77,0.0,0.0
2025-05-16 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.0008110000053420663,0.0008110000053420663,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008110000053420663,0.0008110000053420663,0.0007110000005923212,0.0007110000005923212,2,0.0,0.0
2025-05-18 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0007110000005923212,0.0007110000005923212,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0007110000005923212,0.0007110000005923212,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0007110000005923212,0.0007110000005923212,0.0007110000005923212,0.0007110000005923212,2,0.0,0.0
2025-05-21 00:00:00+00:00,0.0007110000005923212,0.0009720000089146197,0.0007110000005923212,0.0009399999980814755,105,0.0,0.0
2025-05-22 00:00:00+00:00,0.0009399999980814755,0.000981000019237399,0.0007110000005923212,0.0008329999982379377,11648,0.0,0.0
2025-05-23 00:00:00+00:00,0.0008329999982379377,0.0008340000058524311,0.000818000000435859,0.0008239999879151583,19961,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008239999879151583,0.000830999983008951,0.0008190000080503523,0.0008210000232793391,18471,0.0,0.0
2025-05-25 00:00:00+00:00,0.0008210000232793391,0.000830999983008951,0.0008190000080503523,0.0008210000232793391,17629,0.0,0.0
2025-05-26 00:00:00+00:00,0.0008210000232793391,0.000830999983008951,0.000818000000435859,0.0008290000259876251,18614,0.0,0.0
2025-05-27 00:00:00+00:00,0.0008290000259876251,0.000830999983008951,0.0008190000080503523,0.0008270000107586384,19755,0.0,0.0
2025-05-28 00:00:00+00:00,0.0008270000107586384,0.000830999983008951,0.0008190000080503523,0.0008200000156648457,18760,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008200000156648457,0.0008290000259876251,0.0008190000080503523,0.000826000003144145,18057,0.0,0.0
2025-05-30 00:00:00+00:00,0.000826000003144145,0.0008290000259876251,0.0008190000080503523,0.0008219999726861715,18287,0.0,0.0
2025-05-31 00:00:00+00:00,0.0008219999726861715,0.0008290000259876251,0.0008190000080503523,0.0008229999803006649,18483,0.0,0.0
2025-06-01 00:00:00+00:00,0.0008233482949435711,0.0008293939754366875,0.0008192139212042093,0.0008262519259005785,18949,0.0,0.0
