TIMESTAMP,PLUG_OPEN_PRICE_USD,PLUG_HIGH_PRICE_USD,PLUG_LOW_PRICE_USD,PLUG_CLOSE_PRICE_USD,PLUG_VOLUME_USD,PLUG_DIVIDENDS_USD,PLUG_STOCK_SPLITS_USD
2023-06-29 00:00:00+00:00,0.0013510000426322222,0.0013599999947473407,0.001297999988310039,0.0013089999556541443,102351,0.0,0.0
2023-06-30 00:00:00+00:00,0.0013089999556541443,0.0013699999544769526,0.001297999988310039,0.0013279999839141965,108688,0.0,0.0
2023-07-01 00:00:00+00:00,0.0013279999839141965,0.0013289999915286899,0.0013020000187680125,0.0013170000165700912,93108,0.0,0.0
2023-07-02 00:00:00+00:00,0.0013170000165700912,0.001319000031799078,0.0012779999524354935,0.0013180000241845846,93229,0.0,0.0
2023-07-03 00:00:00+00:00,0.0013180000241845846,0.001339999958872795,0.0013170000165700912,0.0013389999512583017,190622,0.0,0.0
2023-07-04 00:00:00+00:00,0.0013389999512583017,0.0013749999925494194,0.0013210000470280647,0.001322000054642558,32586,0.0,0.0
2023-07-05 00:00:00+00:00,0.001322000054642558,0.0013510000426322222,0.0013119999784976244,0.0013510000426322222,150725,0.0,0.0
2023-07-06 00:00:00+00:00,0.0013510000426322222,0.001373999984934926,0.0013089999556541443,0.0013089999556541443,245566,0.0,0.0
2023-07-07 00:00:00+00:00,0.0013089999556541443,0.0013129999861121178,0.0012410000199452043,0.0012410000199452043,107483,0.0,0.0
2023-07-08 00:00:00+00:00,0.0012410000199452043,0.001344999996945262,0.0012410000199452043,0.0013200000394135714,179474,0.0,0.0
2023-07-09 00:00:00+00:00,0.0013200000394135714,0.0013500000350177288,0.001256000017747283,0.0012570000253617764,270020,0.0,0.0
2023-07-10 00:00:00+00:00,0.0012570000253617764,0.0013150000013411045,0.0012570000253617764,0.001285000005736947,242350,0.0,0.0
2023-07-11 00:00:00+00:00,0.001285000005736947,0.0013599999947473407,0.0012839999981224537,0.0013520000502467155,259777,0.0,0.0
2023-07-12 00:00:00+00:00,0.0013520000502467155,0.0013549999566748738,0.0012870000209659338,0.0012870000209659338,252044,0.0,0.0
2023-07-13 00:00:00+00:00,0.0012870000209659338,0.0013689999468624592,0.0012870000209659338,0.0013170000165700912,204699,0.0,0.0
2023-07-14 00:00:00+00:00,0.0013170000165700912,0.0013689999468624592,0.0012639999622479081,0.0012919999426230788,189511,0.0,0.0
2023-07-15 00:00:00+00:00,0.0012919999426230788,0.0012929999502375722,0.001259000040590763,0.0012870000209659338,183996,0.0,0.0
2023-07-16 00:00:00+00:00,0.0012870000209659338,0.001339999958872795,0.001281999982893467,0.0012829999905079603,137109,0.0,0.0
2023-07-17 00:00:00+00:00,0.001281999982893467,0.001449999981559813,0.0012809999752789736,0.0013119999784976244,41194,0.0,0.0
2023-07-18 00:00:00+00:00,0.0013119999784976244,0.001361000002361834,0.0013119999784976244,0.0013259999686852098,30982,0.0,0.0
2023-07-19 00:00:00+00:00,0.0013259999686852098,0.0013259999686852098,0.0013150000013411045,0.0013160000089555979,182198,0.0,0.0
2023-07-20 00:00:00+00:00,0.0013160000089555979,0.0013699999544769526,0.0012290000449866056,0.0012420000275596976,348164,0.0,0.0
2023-07-21 00:00:00+00:00,0.0012420000275596976,0.0012629999546334147,0.0012240000069141388,0.0012619999470189214,292722,0.0,0.0
2023-07-22 00:00:00+00:00,0.0012619999470189214,0.0012619999470189214,0.001227000029757619,0.0012390000047162175,253360,0.0,0.0
2023-07-23 00:00:00+00:00,0.0012390000047162175,0.0012890000361949205,0.0012359999818727374,0.0012880000285804272,259701,0.0,0.0
2023-07-24 00:00:00+00:00,0.0012880000285804272,0.0014059999957680702,0.0012290000449866056,0.001294999965466559,482146,0.0,0.0
2023-07-25 00:00:00+00:00,0.001294999965466559,0.0013989999424666166,0.0012000000569969416,0.0012730000307783484,286658,0.0,0.0
2023-07-26 00:00:00+00:00,0.0012730000307783484,0.0013470000121742487,0.001231999951414764,0.0013460000045597553,114263,0.0,0.0
2023-07-27 00:00:00+00:00,0.0013460000045597553,0.0013460000045597553,0.001221999991685152,0.001269000000320375,174726,0.0,0.0
2023-07-28 00:00:00+00:00,0.001269000000320375,0.0012710000155493617,0.001151000033132732,0.0012529999949038029,270531,0.0,0.0
2023-07-29 00:00:00+00:00,0.0012529999949038029,0.001269000000320375,0.001183000043965876,0.0012400000123307109,110099,0.0,0.0
2023-07-30 00:00:00+00:00,0.0012400000123307109,0.0012440000427886844,0.0011970000341534615,0.0012150000547990203,200623,0.0,0.0
2023-07-31 00:00:00+00:00,0.0012150000547990203,0.0012199999764561653,0.0012019999558106065,0.0012159999459981918,261249,0.0,0.0
2023-08-01 00:00:00+00:00,0.0012159999459981918,0.001218999968841672,0.0011680000461637974,0.001183000043965876,471883,0.0,0.0
2023-08-02 00:00:00+00:00,0.001183000043965876,0.0012540000025182962,0.0011210000375285745,0.001196000026538968,165325,0.0,0.0
2023-08-03 00:00:00+00:00,0.001196000026538968,0.0012309999438002706,0.0011490000179037452,0.0012019999558106065,215752,0.0,0.0
2023-08-04 00:00:00+00:00,0.0012019999558106065,0.0012199999764561653,0.0011599999852478504,0.001180000021122396,247811,0.0,0.0
2023-08-05 00:00:00+00:00,0.001180000021122396,0.0011869999580085278,0.0011530000483617187,0.0011749999830499291,201082,0.0,0.0
2023-08-06 00:00:00+00:00,0.0011749999830499291,0.0011840000515803695,0.0011370000429451466,0.00113800005055964,227904,0.0,0.0
2023-08-07 00:00:00+00:00,0.0011390000581741333,0.0011840000515803695,0.0011390000581741333,0.0011709999525919557,158911,0.0,0.0
2023-08-08 00:00:00+00:00,0.0011709999525919557,0.001382000045850873,0.0011709999525919557,0.001214000047184527,243232,0.0,0.0
2023-08-09 00:00:00+00:00,0.001214000047184527,0.0012150000547990203,0.0010760000441223383,0.0011769999982789159,209217,0.0,0.0
2023-08-10 00:00:00+00:00,0.0011769999982789159,0.001193000003695488,0.0011549999471753836,0.001155999954789877,255649,0.0,0.0
2023-08-11 00:00:00+00:00,0.001155999954789877,0.001184999942779541,0.001155999954789877,0.0011620000004768372,143591,0.0,0.0
2023-08-12 00:00:00+00:00,0.0011620000004768372,0.0011650000233203173,0.0011579999700188637,0.001158999977633357,23539,0.0,0.0
2023-08-13 00:00:00+00:00,0.001158999977633357,0.0011599999852478504,0.0010819999733939767,0.0011070000473409891,37057,0.0,0.0
2023-08-14 00:00:00+00:00,0.0011070000473409891,0.0011390000581741333,0.0011070000473409891,0.0011210000375285745,327409,0.0,0.0
2023-08-15 00:00:00+00:00,0.0011210000375285745,0.001129999989643693,0.0010359999723732471,0.001044000033289194,215760,0.0,0.0
2023-08-16 00:00:00+00:00,0.001044000033289194,0.001091000041924417,0.001044000033289194,0.0010580000234767795,247502,0.0,0.0
2023-08-17 00:00:00+00:00,0.0010580000234767795,0.0010760000441223383,0.0009660000214353204,0.0009879999561235309,226557,0.0,0.0
2023-08-18 00:00:00+00:00,0.0009879999561235309,0.0010029999539256096,0.0009840000420808792,0.0009840000420808792,142194,0.0,0.0
2023-08-19 00:00:00+00:00,0.0009840000420808792,0.0009950000094249845,0.0009640000062063336,0.0009950000094249845,189860,0.0,0.0
2023-08-20 00:00:00+00:00,0.0009950000094249845,0.0009950000094249845,0.0008980000275187194,0.0008989999769255519,77414,0.0,0.0
2023-08-21 00:00:00+00:00,0.0008989999769255519,0.0010679999832063913,0.000859999970998615,0.0008970000199042261,167310,0.0,0.0
2023-08-22 00:00:00+00:00,0.0008970000199042261,0.0009040000149980187,0.0008709999965503812,0.0008800000068731606,200592,0.0,0.0
2023-08-23 00:00:00+00:00,0.0008800000068731606,0.0008800000068731606,0.0008019999950192869,0.0008410000009462237,183780,0.0,0.0
2023-08-24 00:00:00+00:00,0.0008420000085607171,0.0008420000085607171,0.0008079999824985862,0.0008089999901130795,165659,0.0,0.0
2023-08-25 00:00:00+00:00,0.0008079999824985862,0.0008169999928213656,0.0008079999824985862,0.0008140000281855464,159143,0.0,0.0
2023-08-26 00:00:00+00:00,0.0008140000281855464,0.0008140000281855464,0.0007820000173524022,0.0007910000276751816,196721,0.0,0.0
2023-08-27 00:00:00+00:00,0.0007910000276751816,0.000846999988425523,0.0007910000276751816,0.0008379999781027436,173157,0.0,0.0
2023-08-28 00:00:00+00:00,0.0008379999781027436,0.0008449999731965363,0.0008200000156648457,0.0008210000232793391,217612,0.0,0.0
2023-08-29 00:00:00+00:00,0.0008210000232793391,0.0008670000243000686,0.0007900000200606883,0.000830999983008951,221176,0.0,0.0
2023-08-30 00:00:00+00:00,0.000830999983008951,0.0008350000134669244,0.000742000003810972,0.0007779999868944287,133130,0.0,0.0
2023-08-31 00:00:00+00:00,0.0007779999868944287,0.0008089999901130795,0.0007779999868944287,0.0007939999923110008,64407,0.0,0.0
2023-09-01 00:00:00+00:00,0.0007939999923110008,0.0008040000102482736,0.0007830000249668956,0.0007830000249668956,114001,0.0,0.0
2023-09-02 00:00:00+00:00,0.0007830000249668956,0.0008060000254772604,0.0007830000249668956,0.0007970000151544809,151942,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007970000151544809,0.0008619999862276018,0.0007680000271648169,0.0008619999862276018,219123,0.0,0.0
2023-09-04 00:00:00+00:00,0.0008619999862276018,0.0009670000290498137,0.0008009999874047935,0.0008009999874047935,230768,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008009999874047935,0.0008040000102482736,0.0007989999721758068,0.0008030000026337802,120479,0.0,0.0
2023-09-06 00:00:00+00:00,0.0008030000026337802,0.0008030000026337802,0.0007489999989047647,0.0007670000195503235,101532,0.0,0.0
2023-09-07 00:00:00+00:00,0.0007660000119358301,0.0007670000195503235,0.0007570000016130507,0.0007580000092275441,87691,0.0,0.0
2023-09-08 00:00:00+00:00,0.0007570000016130507,0.0007849999819882214,0.0007570000016130507,0.000783999974373728,91061,0.0,0.0
2023-09-09 00:00:00+00:00,0.000783999974373728,0.000783999974373728,0.0007040000054985285,0.0007520000217482448,103411,0.0,0.0
2023-09-10 00:00:00+00:00,0.0007520000217482448,0.0007529999711550772,0.000707999977748841,0.0007149999728426337,96213,0.0,0.0
2023-09-11 00:00:00+00:00,0.0007149999728426337,0.0007159999804571271,0.00042799999937415123,0.00044100001105107367,113151,0.0,0.0
2023-09-12 00:00:00+00:00,0.00044100001105107367,0.00046400001156143844,0.0003370000049471855,0.00041599999531172216,87375,0.0,0.0
2023-09-13 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0003800000122282654,0.0003800000122282654,54171,0.0,0.0
2023-09-14 00:00:00+00:00,0.0003800000122282654,0.0003800000122282654,0.00035799999022856355,0.0003650000144261867,53120,0.0,0.0
2023-09-15 00:00:00+00:00,0.0003650000144261867,0.00036800000816583633,0.0003589999978430569,0.00036199999158270657,48503,0.0,0.0
2023-09-16 00:00:00+00:00,0.00036199999158270657,0.00036299999919719994,0.00029799999902024865,0.00029799999902024865,28644,0.0,0.0
2023-09-17 00:00:00+00:00,0.00029799999902024865,0.0003370000049471855,0.00029799999902024865,0.0003370000049471855,56471,0.0,0.0
2023-09-18 00:00:00+00:00,0.0003370000049471855,0.0004030000127386302,0.00031999999191612005,0.0004030000127386302,70427,0.0,0.0
2023-09-19 00:00:00+00:00,0.0004030000127386302,0.0005070000188425183,0.0004020000051241368,0.0004990000161342323,67360,0.0,0.0
2023-09-20 00:00:00+00:00,0.0004990000161342323,0.0006459999713115394,0.0004990000161342323,0.0006459999713115394,53697,0.0,0.0
2023-09-21 00:00:00+00:00,0.0006459999713115394,0.0006469999789260328,0.0005699999746866524,0.0005699999746866524,48262,0.0,0.0
2023-09-22 00:00:00+00:00,0.0005699999746866524,0.0006019999855197966,0.0005699999746866524,0.0005799999926239252,23088,0.0,0.0
2023-09-23 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005750000127591193,0.0005750000127591193,3814,0.0,0.0
2023-09-24 00:00:00+00:00,0.0005750000127591193,0.0006419999990612268,0.0005750000127591193,0.0006270000012591481,44669,0.0,0.0
2023-09-25 00:00:00+00:00,0.0006270000012591481,0.0006500000017695129,0.0006270000012591481,0.000645000021904707,49826,0.0,0.0
2023-09-26 00:00:00+00:00,0.000645000021904707,0.0006500000017695129,0.0006440000142902136,0.000645000021904707,48521,0.0,0.0
2023-09-27 00:00:00+00:00,0.000645000021904707,0.0006500000017695129,0.0005000000237487257,0.000539999979082495,212252,0.0,0.0
2023-09-28 00:00:00+00:00,0.000539999979082495,0.0005559999844990671,0.000539999979082495,0.0005559999844990671,286539,0.0,0.0
2023-09-29 00:00:00+00:00,0.0005559999844990671,0.0005559999844990671,0.0004349999944679439,0.0004349999944679439,122810,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00040600000647827983,0.00041099998634308577,105745,0.0,0.0
2023-10-01 00:00:00+00:00,0.00041099998634308577,0.0005000000237487257,0.00039999998989515007,0.000450999999884516,104196,0.0,0.0
2023-10-02 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.0004349999944679439,0.0004349999944679439,103804,0.0,0.0
2023-10-03 00:00:00+00:00,0.0004349999944679439,0.0004400000034365803,0.00043399998685345054,0.00043399998685345054,111071,0.0,0.0
2023-10-04 00:00:00+00:00,0.00043399998685345054,0.00046499999007210135,0.00038400001358240843,0.0004199999966658652,144947,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.0004199999966658652,0.00042100000428035855,168589,0.0,0.0
2023-10-06 00:00:00+00:00,0.00042100000428035855,0.0004459999909158796,0.0003389999910723418,0.000371000001905486,175712,0.0,0.0
2023-10-07 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.00033000000985339284,0.0003490000090096146,115403,0.0,0.0
2023-10-08 00:00:00+00:00,0.0003490000090096146,0.00037200000951997936,0.0003330000035930425,0.0003389999910723418,32057,0.0,0.0
2023-10-09 00:00:00+00:00,0.0003389999910723418,0.00034699999378062785,0.0003389999910723418,0.0003420000139158219,58244,0.0,0.0
2023-10-10 00:00:00+00:00,0.0003429999924264848,0.00034500000765547156,0.00031999999191612005,0.00032500000088475645,57242,0.0,0.0
2023-10-11 00:00:00+00:00,0.00032500000088475645,0.00033999999868683517,0.00032500000088475645,0.0003349999897181988,52889,0.0,0.0
2023-10-12 00:00:00+00:00,0.0003349999897181988,0.00036299999919719994,0.0003239999932702631,0.0003349999897181988,54668,0.0,0.0
2023-10-13 00:00:00+00:00,0.0003349999897181988,0.0003659999929368496,0.00032900000223889947,0.00032900000223889947,60106,0.0,0.0
2023-10-14 00:00:00+00:00,0.00032900000223889947,0.0003600000054575503,0.00032900000223889947,0.00035799999022856355,60194,0.0,0.0
2023-10-15 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.0003499999875202775,0.0003499999875202775,106229,0.0,0.0
2023-10-16 00:00:00+00:00,0.0003499999875202775,0.00036100001307204366,0.0003260000084992498,0.00033000000985339284,148022,0.0,0.0
2023-10-17 00:00:00+00:00,0.00033000000985339284,0.00034500000765547156,0.0003150000120513141,0.00033000000985339284,78862,0.0,0.0
2023-10-18 00:00:00+00:00,0.00033000000985339284,0.0003440000000409782,0.00031400000443682075,0.00031400000443682075,79227,0.0,0.0
2023-10-19 00:00:00+00:00,0.00031400000443682075,0.00033999999868683517,0.00031400000443682075,0.00033599999733269215,77823,0.0,0.0
2023-10-20 00:00:00+00:00,0.00033599999733269215,0.0003380000125616789,0.00033099998836405575,0.00033099998836405575,77376,0.0,0.0
2023-10-21 00:00:00+00:00,0.00033099998836405575,0.0003370000049471855,0.0003150000120513141,0.0003150000120513141,75908,0.0,0.0
2023-10-22 00:00:00+00:00,0.0003150000120513141,0.00033599999733269215,0.00030899999546818435,0.0003100000030826777,71083,0.0,0.0
2023-10-23 00:00:00+00:00,0.00030700000934302807,0.00032500000088475645,0.0003020000003743917,0.0003220000071451068,145366,0.0,0.0
2023-10-24 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0002880000101868063,0.0002880000101868063,94525,0.0,0.0
2023-10-25 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00025499999173916876,0.00025499999173916876,170047,0.0,0.0
2023-10-26 00:00:00+00:00,0.00025499999173916876,0.00028300000121816993,0.00025499999173916876,0.00027200000477023423,47764,0.0,0.0
2023-10-27 00:00:00+00:00,0.00027200000477023423,0.00028899998869746923,0.00027200000477023423,0.00028700000257231295,37791,0.0,0.0
2023-10-28 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00027099999715574086,0.00028300000121816993,31640,0.0,0.0
2023-10-29 00:00:00+00:00,0.00028300000121816993,0.0002859999949578196,0.0002280000044265762,0.0002280000044265762,155343,0.0,0.0
2023-10-30 00:00:00+00:00,0.0002280000044265762,0.00024500000290572643,0.0002280000044265762,0.00024500000290572643,33292,0.0,0.0
2023-10-31 00:00:00+00:00,0.00024500000290572643,0.00029600001289509237,0.0002300000051036477,0.0002699999895412475,40056,0.0,0.0
2023-11-01 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00023200000578071922,0.00023299999884329736,27703,0.0,0.0
2023-11-02 00:00:00+00:00,0.00023299999884329736,0.0002500000118743628,0.00023299999884329736,0.0002500000118743628,98573,0.0,0.0
2023-11-03 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00020500000391621143,0.00020500000391621143,78830,0.0,0.0
2023-11-04 00:00:00+00:00,0.00020500000391621143,0.0002209999947808683,0.00020500000391621143,0.00021300000662449747,55631,0.0,0.0
2023-11-05 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.0001939999929163605,0.0001939999929163605,24582,0.0,0.0
2023-11-06 00:00:00+00:00,0.0001939999929163605,0.0002469999890308827,0.0001880000054370612,0.0002010000025620684,122193,0.0,0.0
2023-11-07 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.0001880000054370612,0.0001880000054370612,23759,0.0,0.0
2023-11-08 00:00:00+00:00,0.0001880000054370612,0.00020700000459328294,0.0001880000054370612,0.00019200000679120421,29419,0.0,0.0
2023-11-09 00:00:00+00:00,0.00019200000679120421,0.0002010000025620684,0.00018200000340584666,0.0001880000054370612,30151,0.0,0.0
2023-11-10 00:00:00+00:00,0.0001880000054370612,0.00023499999952036887,0.00018600000475998968,0.00019500000053085387,41746,0.0,0.0
2023-11-11 00:00:00+00:00,0.00019500000053085387,0.00020500000391621143,0.0001939999929163605,0.00020199999562464654,12153,0.0,0.0
2023-11-12 00:00:00+00:00,0.00020199999562464654,0.00021399999968707561,0.00019700000120792538,0.00019700000120792538,7431,0.0,0.0
2023-11-13 00:00:00+00:00,0.00019700000120792538,0.00022000000171829015,0.00019700000120792538,0.00020199999562464654,4649,0.0,0.0
2023-11-14 00:00:00+00:00,0.00020199999562464654,0.00022000000171829015,0.0001990000018849969,0.0002010000025620684,12430,0.0,0.0
2023-11-15 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.0001990000018849969,0.00020199999562464654,10220,0.0,0.0
2023-11-16 00:00:00+00:00,0.00020199999562464654,0.00020900000527035445,0.00019799999427050352,0.00019799999427050352,305,0.0,0.0
2023-11-17 00:00:00+00:00,0.00019799999427050352,0.00023499999952036887,0.00019799999427050352,0.00022699999681208283,9954,0.0,0.0
2023-11-18 00:00:00+00:00,0.00022699999681208283,0.00022699999681208283,0.00019799999427050352,0.00020199999562464654,14615,0.0,0.0
2023-11-19 00:00:00+00:00,0.00020199999562464654,0.0002500000118743628,0.00020199999562464654,0.0002410000015515834,15388,0.0,0.0
2023-11-20 00:00:00+00:00,0.0002410000015515834,0.0002610000083222985,0.00021600000036414713,0.00024500000290572643,19869,0.0,0.0
2023-11-21 00:00:00+00:00,0.00024500000290572643,0.00027799999224953353,0.00022000000171829015,0.00022699999681208283,15247,0.0,0.0
2023-11-22 00:00:00+00:00,0.00022699999681208283,0.0002460000105202198,0.00022499999613501132,0.00022699999681208283,13548,0.0,0.0
2023-11-23 00:00:00+00:00,0.00022699999681208283,0.0002410000015515834,0.00021600000036414713,0.0002410000015515834,16493,0.0,0.0
2023-11-24 00:00:00+00:00,0.0002410000015515834,0.0002479999966453761,0.0002010000025620684,0.0002010000025620684,16529,0.0,0.0
2023-11-25 00:00:00+00:00,0.0002010000025620684,0.00023099999816622585,0.0002010000025620684,0.0002010000025620684,14446,0.0,0.0
2023-11-26 00:00:00+00:00,0.0002010000025620684,0.0002229999954579398,0.000195999993593432,0.000195999993593432,13413,0.0,0.0
2023-11-27 00:00:00+00:00,0.000195999993593432,0.00022000000171829015,0.000195999993593432,0.00021399999968707561,12580,0.0,0.0
2023-11-28 00:00:00+00:00,0.00021399999968707561,0.00022000000171829015,0.0002099999983329326,0.00021699999342672527,13379,0.0,0.0
2023-11-29 00:00:00+00:00,0.00021699999342672527,0.00023499999952036887,0.00020300000323913991,0.00021399999968707561,16141,0.0,0.0
2023-11-30 00:00:00+00:00,0.00021399999968707561,0.00023999999393709004,0.00020199999562464654,0.00020199999562464654,18452,0.0,0.0
2023-12-01 00:00:00+00:00,0.00020199999562464654,0.0002500000118743628,0.00020199999562464654,0.00022400000307243317,13687,0.0,0.0
2023-12-02 00:00:00+00:00,0.00022400000307243317,0.0002589999930933118,0.00022400000307243317,0.0002570000069681555,9673,0.0,0.0
2023-12-03 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00021600000036414713,0.00021899999410379678,11236,0.0,0.0
2023-12-04 00:00:00+00:00,0.00021899999410379678,0.00024199999461416155,0.00021699999342672527,0.0002300000051036477,12309,0.0,0.0
2023-12-05 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00019999999494757503,0.0002209999947808683,12685,0.0,0.0
2023-12-06 00:00:00+00:00,0.0002209999947808683,0.00023200000578071922,0.00021800000104121864,0.00023200000578071922,13223,0.0,0.0
2023-12-07 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.0001939999929163605,0.00020599999697878957,11503,0.0,0.0
2023-12-08 00:00:00+00:00,0.00020599999697878957,0.00021300000662449747,0.00019700000120792538,0.00021300000662449747,16718,0.0,0.0
2023-12-09 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.0001880000054370612,0.00020599999697878957,6116,0.0,0.0
2023-12-10 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001849999971454963,0.00019999999494757503,13489,0.0,0.0
2023-12-11 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00017899999511428177,0.00018400000408291817,14814,0.0,0.0
2023-12-12 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00018000000272877514,0.00018000000272877514,11887,0.0,0.0
2023-12-13 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00016399999731220305,0.00016900000628083944,16405,0.0,0.0
2023-12-14 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00014400000509340316,0.00014400000509340316,6993,0.0,0.0
2023-12-15 00:00:00+00:00,0.00014400000509340316,0.000155999994603917,0.00014400000509340316,0.000155999994603917,15916,0.0,0.0
2023-12-16 00:00:00+00:00,0.000155999994603917,0.00018200000340584666,0.000155999994603917,0.00017299999308306724,12192,0.0,0.0
2023-12-17 00:00:00+00:00,0.00017299999308306724,0.00018899999849963933,0.0001630000042496249,0.00017899999511428177,16200,0.0,0.0
2023-12-18 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00016999999934341758,0.0001880000054370612,14064,0.0,0.0
2023-12-19 00:00:00+00:00,0.0001880000054370612,0.00020199999562464654,0.00018200000340584666,0.00018400000408291817,15395,0.0,0.0
2023-12-20 00:00:00+00:00,0.00018400000408291817,0.00019200000679120421,0.00018099999579135329,0.0001849999971454963,9284,0.0,0.0
2023-12-21 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00017499999376013875,0.00017499999376013875,9132,0.0,0.0
2023-12-22 00:00:00+00:00,0.00017499999376013875,0.0001990000018849969,0.00017100000695791095,0.00018200000340584666,20690,0.0,0.0
2023-12-23 00:00:00+00:00,0.00018200000340584666,0.0001939999929163605,0.0001720000000204891,0.00017499999376013875,12461,0.0,0.0
2023-12-24 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,11390,0.0,0.0
2023-12-25 00:00:00+00:00,0.00017499999376013875,0.00018699999782256782,0.00016900000628083944,0.00016999999934341758,16110,0.0,0.0
2023-12-26 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00015799999528098851,0.00016199999663513154,17849,0.0,0.0
2023-12-27 00:00:00+00:00,0.00016199999663513154,0.00016700000560376793,0.00015900000289548188,0.0001630000042496249,16353,0.0,0.0
2023-12-28 00:00:00+00:00,0.0001630000042496249,0.0001720000000204891,0.00015799999528098851,0.00015799999528098851,12536,0.0,0.0
2023-12-29 00:00:00+00:00,0.00015799999528098851,0.00017100000695791095,0.00015700000221841037,0.00015999999595806003,12530,0.0,0.0
2023-12-30 00:00:00+00:00,0.00015999999595806003,0.00016900000628083944,0.00015500000154133886,0.00016599999798927456,16916,0.0,0.0
2023-12-31 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00015199999324977398,0.00015799999528098851,10290,0.0,0.0
2024-01-01 00:00:00+00:00,0.00015700000221841037,0.00016700000560376793,0.00015100000018719584,0.00016500000492669642,14326,0.0,0.0
2024-01-02 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.000155999994603917,0.00015900000289548188,14344,0.0,0.0
2024-01-03 00:00:00+00:00,0.00015900000289548188,0.0001630000042496249,0.00014400000509340316,0.00014899999951012433,14000,0.0,0.0
2024-01-04 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.00014000000373926014,0.0001449999981559813,14463,0.0,0.0
2024-01-05 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00013600000238511711,0.00013899999612476677,12611,0.0,0.0
2024-01-06 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.00011899999663000926,0.00012399999832268804,14430,0.0,0.0
2024-01-07 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00010599999950500205,0.00011700000322889537,12976,0.0,0.0
2024-01-08 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00011500000255182385,0.00011999999696854502,10648,0.0,0.0
2024-01-09 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011899999663000926,0.00012399999832268804,9687,0.0,0.0
2024-01-10 00:00:00+00:00,0.00012399999832268804,0.00013000000035390258,0.00012199999764561653,0.00012700000661425292,10660,0.0,0.0
2024-01-11 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011700000322889537,0.00012099999730708078,11198,0.0,0.0
2024-01-12 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011800000356743112,0.00012099999730708078,10148,0.0,0.0
2024-01-13 00:00:00+00:00,0.00012099999730708078,0.00014899999951012433,0.00012099999730708078,0.0001449999981559813,15483,0.0,0.0
2024-01-14 00:00:00+00:00,0.0001449999981559813,0.00016700000560376793,0.00014200000441633165,0.0001630000042496249,16491,0.0,0.0
2024-01-15 00:00:00+00:00,0.0001630000042496249,0.00017899999511428177,0.000155999994603917,0.00017899999511428177,17615,0.0,0.0
2024-01-16 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00017299999308306724,0.00017899999511428177,18184,0.0,0.0
2024-01-17 00:00:00+00:00,0.00017899999511428177,0.00018600000475998968,0.0001740000006975606,0.00018200000340584666,19753,0.0,0.0
2024-01-18 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.0001500000071246177,0.00015100000018719584,17775,0.0,0.0
2024-01-19 00:00:00+00:00,0.00015100000018719584,0.0001829999964684248,0.00015100000018719584,0.00016599999798927456,17856,0.0,0.0
