TIMESTAMP,SNC_OPEN_PRICE_USD,SNC_HIGH_PRICE_USD,SNC_LOW_PRICE_USD,SNC_CLOSE_PRICE_USD,SNC_VOLUME_USD,SNC_DIVIDENDS_USD,SNC_STOCK_SPLITS_USD
2021-04-10 00:00:00+00:00,0.06338799744844437,0.06498300284147263,0.05994100123643875,0.06068500131368637,549682,0.0,0.0
2021-04-11 00:00:00+00:00,0.06068800017237663,0.0641070008277893,0.0597199983894825,0.0638049989938736,549968,0.0,0.0
2021-04-12 00:00:00+00:00,0.06380300223827362,0.06450100243091583,0.061664000153541565,0.062320999801158905,472881,0.0,0.0
2021-04-13 00:00:00+00:00,0.062275998294353485,0.06531599909067154,0.06225199997425079,0.06306199729442596,546167,0.0,0.0
2021-04-14 00:00:00+00:00,0.06295300275087357,0.0638670027256012,0.059765998274087906,0.061726998537778854,543211,0.0,0.0
2021-04-15 00:00:00+00:00,0.061760999262332916,0.06655299663543701,0.06108799949288368,0.06461100280284882,520157,0.0,0.0
2021-04-16 00:00:00+00:00,0.0646430030465126,0.06526000052690506,0.05992000177502632,0.06164500117301941,523243,0.0,0.0
2021-04-17 00:00:00+00:00,0.06157099828124046,0.07031799852848053,0.06140200048685074,0.06178700178861618,665208,0.0,0.0
2021-04-18 00:00:00+00:00,0.06217600032687187,0.062272001057863235,0.048521000891923904,0.05307900160551071,544225,0.0,0.0
2021-04-19 00:00:00+00:00,0.053098998963832855,0.056582000106573105,0.05279900133609772,0.054687999188899994,445987,0.0,0.0
2021-04-20 00:00:00+00:00,0.054625000804662704,0.054659001529216766,0.0495619997382164,0.053766001015901566,513623,0.0,0.0
2021-04-21 00:00:00+00:00,0.05380899831652641,0.05484899878501892,0.05042700096964836,0.050794001668691635,525538,0.0,0.0
2021-04-22 00:00:00+00:00,0.05064300075173378,0.05357100069522858,0.04614799842238426,0.047022998332977295,456180,0.0,0.0
2021-04-23 00:00:00+00:00,0.047026000916957855,0.04728100076317787,0.04070800170302391,0.04505399987101555,457391,0.0,0.0
2021-04-24 00:00:00+00:00,0.04473999887704849,0.045986998826265335,0.043067000806331635,0.04340000078082085,455883,0.0,0.0
2021-04-25 00:00:00+00:00,0.04331900179386139,0.04488300159573555,0.041485998779535294,0.043898001313209534,465023,0.0,0.0
2021-04-26 00:00:00+00:00,0.04396500065922737,0.04733800143003464,0.0437530018389225,0.045632001012563705,491956,0.0,0.0
2021-04-27 00:00:00+00:00,0.04602799937129021,0.047880999743938446,0.045368000864982605,0.04668999835848808,442875,0.0,0.0
2021-04-28 00:00:00+00:00,0.04673200100660324,0.04807500168681145,0.044856999069452286,0.0471780002117157,532804,0.0,0.0
2021-04-29 00:00:00+00:00,0.04704200103878975,0.04769999906420708,0.045086998492479324,0.04612400010228157,418739,0.0,0.0
2021-04-30 00:00:00+00:00,0.046107999980449677,0.049674998968839645,0.046007998287677765,0.0490030013024807,465972,0.0,0.0
2021-05-01 00:00:00+00:00,0.04908499866724014,0.05124000087380409,0.047775998711586,0.04957899823784828,469327,0.0,0.0
2021-05-02 00:00:00+00:00,0.04957599937915802,0.05061100050806999,0.047821998596191406,0.04900699853897095,447064,0.0,0.0
2021-05-03 00:00:00+00:00,0.04901000112295151,0.056269001215696335,0.048579998314380646,0.05167499929666519,515220,0.0,0.0
2021-05-04 00:00:00+00:00,0.05098700150847435,0.05248299986124039,0.047616999596357346,0.047947000712156296,435363,0.0,0.0
2021-05-05 00:00:00+00:00,0.048096999526023865,0.05553000047802925,0.0473640002310276,0.052361998707056046,552328,0.0,0.0
2021-05-06 00:00:00+00:00,0.052326999604701996,0.05533900111913681,0.0500280000269413,0.053943000733852386,461341,0.0,0.0
2021-05-07 00:00:00+00:00,0.053550999611616135,0.05677200108766556,0.05104200169444084,0.054065000265836716,539779,0.0,0.0
2021-05-08 00:00:00+00:00,0.0540350005030632,0.05565299838781357,0.05296200141310692,0.05296200141310692,533177,0.0,0.0
2021-05-09 00:00:00+00:00,0.05298199877142906,0.05463799834251404,0.05048700049519539,0.05333099886775017,540111,0.0,0.0
2021-05-10 00:00:00+00:00,0.05335000157356262,0.05843999981880188,0.05048799887299538,0.053369998931884766,564041,0.0,0.0
2021-05-11 00:00:00+00:00,0.05347900092601776,0.05536700040102005,0.05078500136733055,0.054349999874830246,654977,0.0,0.0
2021-05-12 00:00:00+00:00,0.05434099957346916,0.05588499829173088,0.04574999958276749,0.046505000442266464,501211,0.0,0.0
2021-05-13 00:00:00+00:00,0.045875001698732376,0.06262200325727463,0.04258299991488457,0.04575800150632858,680420,0.0,0.0
2021-05-14 00:00:00+00:00,0.04567800089716911,0.050512999296188354,0.045414999127388,0.046532001346349716,456481,0.0,0.0
2021-05-15 00:00:00+00:00,0.046546999365091324,0.048305999487638474,0.042337000370025635,0.04268600046634674,483439,0.0,0.0
2021-05-16 00:00:00+00:00,0.04358299821615219,0.04593599960207939,0.04056800156831741,0.04236700013279915,379581,0.0,0.0
2021-05-17 00:00:00+00:00,0.04240899905562401,0.04330499842762947,0.037386998534202576,0.03822699934244156,410570,0.0,0.0
2021-05-18 00:00:00+00:00,0.03842499852180481,0.040623001754283905,0.0374470017850399,0.03920400142669678,359757,0.0,0.0
2021-05-19 00:00:00+00:00,0.039128001779317856,0.03967500105500221,0.02202500030398369,0.02738800086081028,455121,0.0,0.0
2021-05-20 00:00:00+00:00,0.027261000126600266,0.0336030013859272,0.0250840000808239,0.03193499892950058,369080,0.0,0.0
2021-05-21 00:00:00+00:00,0.031738001853227615,0.032892998307943344,0.024166999384760857,0.027046000584959984,253007,0.0,0.0
2021-05-22 00:00:00+00:00,0.02709300071001053,0.037369001656770706,0.023956000804901123,0.032297998666763306,383605,0.0,0.0
2021-05-23 00:00:00+00:00,0.032099999487400055,0.032742999494075775,0.027557000517845154,0.030741000548005104,335115,0.0,0.0
2021-05-24 00:00:00+00:00,0.030780000612139702,0.035638000816106796,0.030573999509215355,0.033233001828193665,240072,0.0,0.0
2021-05-25 00:00:00+00:00,0.03327399864792824,0.034890998154878616,0.030849000439047813,0.03302599862217903,240019,0.0,0.0
2021-05-26 00:00:00+00:00,0.03305099904537201,0.03629099950194359,0.03251900151371956,0.035374999046325684,213626,0.0,0.0
2021-05-27 00:00:00+00:00,0.03510500118136406,0.03788800165057182,0.033302001655101776,0.03548699989914894,208356,0.0,0.0
2021-05-28 00:00:00+00:00,0.03547799959778786,0.03643599897623062,0.030664000660181046,0.03183500096201897,198736,0.0,0.0
2021-05-29 00:00:00+00:00,0.031867001205682755,0.033716000616550446,0.030136000365018845,0.03127099946141243,189806,0.0,0.0
2021-05-30 00:00:00+00:00,0.031300000846385956,0.03348999843001366,0.030100999400019646,0.03166100010275841,196250,0.0,0.0
2021-05-31 00:00:00+00:00,0.03165699914097786,0.03377600014209747,0.029704999178647995,0.032196998596191406,202360,0.0,0.0
2021-06-01 00:00:00+00:00,0.03228500112891197,0.03271299973130226,0.03089199960231781,0.03186900168657303,237180,0.0,0.0
2021-06-02 00:00:00+00:00,0.03210299834609032,0.03346800059080124,0.03105200082063675,0.03271700069308281,292129,0.0,0.0
2021-06-03 00:00:00+00:00,0.032839998602867126,0.03474700078368187,0.03210100159049034,0.034081000834703445,275546,0.0,0.0
2021-06-04 00:00:00+00:00,0.034109000116586685,0.034212999045848846,0.030949000269174576,0.03226400166749954,280115,0.0,0.0
2021-06-05 00:00:00+00:00,0.0322519987821579,0.03340199962258339,0.030205000191926956,0.030750999227166176,241476,0.0,0.0
2021-06-06 00:00:00+00:00,0.030765000730752945,0.03188300132751465,0.030588999390602112,0.03128200024366379,246586,0.0,0.0
2021-06-07 00:00:00+00:00,0.0312890000641346,0.03209500014781952,0.029013000428676605,0.029301000759005547,191380,0.0,0.0
2021-06-08 00:00:00+00:00,0.029239000752568245,0.029745999723672867,0.026041999459266663,0.029061000794172287,230279,0.0,0.0
2021-06-09 00:00:00+00:00,0.029068000614643097,0.031686000525951385,0.027834000065922737,0.03111499920487404,291173,0.0,0.0
2021-06-10 00:00:00+00:00,0.03115599974989891,0.03269499912858009,0.030053000897169113,0.03064100071787834,293370,0.0,0.0
2021-06-11 00:00:00+00:00,0.030706999823451042,0.03181200101971626,0.02943499945104122,0.029908999800682068,239539,0.0,0.0
2021-06-12 00:00:00+00:00,0.029952000826597214,0.030422000214457512,0.027522999793291092,0.028227999806404114,306788,0.0,0.0
2021-06-13 00:00:00+00:00,0.028257999569177628,0.030688000842928886,0.027406999841332436,0.030352000147104263,339857,0.0,0.0
2021-06-14 00:00:00+00:00,0.030184000730514526,0.031456999480724335,0.028835000470280647,0.03060399927198887,328458,0.0,0.0
2021-06-15 00:00:00+00:00,0.0315760001540184,0.03230400010943413,0.030441999435424805,0.03155500069260597,236922,0.0,0.0
2021-06-16 00:00:00+00:00,0.031491998583078384,0.03169900178909302,0.029500000178813934,0.029671000316739082,267213,0.0,0.0
2021-06-17 00:00:00+00:00,0.030027000233530998,0.032248999923467636,0.029659999534487724,0.030400000512599945,263520,0.0,0.0
2021-06-18 00:00:00+00:00,0.03038799948990345,0.03102800063788891,0.027614999562501907,0.02829200029373169,281749,0.0,0.0
2021-06-19 00:00:00+00:00,0.028293000534176826,0.029009999707341194,0.026892999187111855,0.02815300039947033,241567,0.0,0.0
2021-06-20 00:00:00+00:00,0.02817399986088276,0.028421999886631966,0.025918999686837196,0.027559999376535416,242475,0.0,0.0
2021-06-21 00:00:00+00:00,0.02758999913930893,0.027861999347805977,0.022381000220775604,0.02254199981689453,213969,0.0,0.0
2021-06-22 00:00:00+00:00,0.022631999105215073,0.023747999221086502,0.02026900090277195,0.02214900031685829,219585,0.0,0.0
2021-06-23 00:00:00+00:00,0.022238999605178833,0.024514999240636826,0.021731000393629074,0.02363399975001812,255298,0.0,0.0
2021-06-24 00:00:00+00:00,0.02371099963784218,0.024219000712037086,0.02233700081706047,0.022935999557375908,196288,0.0,0.0
2021-06-25 00:00:00+00:00,0.022931000217795372,0.023377999663352966,0.02022399939596653,0.020399000495672226,170454,0.0,0.0
2021-06-26 00:00:00+00:00,0.020390000194311142,0.02167399972677231,0.019186999648809433,0.021399000659585,214082,0.0,0.0
2021-06-27 00:00:00+00:00,0.021608000621199608,0.023259999230504036,0.02099600061774254,0.023120999336242676,258135,0.0,0.0
2021-06-28 00:00:00+00:00,0.023155000060796738,0.024028999730944633,0.02240700088441372,0.022967999801039696,266609,0.0,0.0
2021-06-29 00:00:00+00:00,0.02327200025320053,0.02470099925994873,0.02270900085568428,0.023600000888109207,263078,0.0,0.0
2021-06-30 00:00:00+00:00,0.0235580001026392,0.0240509994328022,0.022778000682592392,0.023388000205159187,243816,0.0,0.0
2021-07-01 00:00:00+00:00,0.02329299971461296,0.023634999990463257,0.02201000042259693,0.02291800081729889,184979,0.0,0.0
2021-07-02 00:00:00+00:00,0.022944999858736992,0.023440999910235405,0.02210400067269802,0.0233169998973608,242775,0.0,0.0
2021-07-03 00:00:00+00:00,0.023314999416470528,0.02789600007236004,0.022693999111652374,0.02383900061249733,259054,0.0,0.0
2021-07-04 00:00:00+00:00,0.02377299964427948,0.025296000763773918,0.02355000004172325,0.024450000375509262,226879,0.0,0.0
2021-07-05 00:00:00+00:00,0.024457000195980072,0.02865999937057495,0.023821000009775162,0.025597000494599342,269953,0.0,0.0
2021-07-06 00:00:00+00:00,0.025536999106407166,0.027336999773979187,0.02518399991095066,0.02684600092470646,246626,0.0,0.0
2021-07-07 00:00:00+00:00,0.02707899920642376,0.02939699962735176,0.026717999950051308,0.02921300008893013,271807,0.0,0.0
2021-07-08 00:00:00+00:00,0.029232999309897423,0.03876899927854538,0.027869999408721924,0.027987999841570854,459693,0.0,0.0
2021-07-09 00:00:00+00:00,0.02828099951148033,0.028418000787496567,0.02535399980843067,0.02535399980843067,253124,0.0,0.0
2021-07-10 00:00:00+00:00,0.025306999683380127,0.0259419996291399,0.02438100054860115,0.024960000067949295,257304,0.0,0.0
2021-07-11 00:00:00+00:00,0.024907000362873077,0.025969000533223152,0.02474600076675415,0.02482300065457821,258768,0.0,0.0
2021-07-12 00:00:00+00:00,0.024806000292301178,0.025231000036001205,0.022701000794768333,0.023057999089360237,207072,0.0,0.0
2021-07-13 00:00:00+00:00,0.02305700071156025,0.024431999772787094,0.022359000518918037,0.023141000419855118,234240,0.0,0.0
2021-07-14 00:00:00+00:00,0.023141000419855118,0.023571999743580818,0.021807000041007996,0.023329999297857285,262678,0.0,0.0
2021-07-15 00:00:00+00:00,0.023415999487042427,0.024847999215126038,0.022609999403357506,0.02457999996840954,232182,0.0,0.0
2021-07-16 00:00:00+00:00,0.024633999913930893,0.027262000367045403,0.02338399924337864,0.02369300089776516,314826,0.0,0.0
2021-07-17 00:00:00+00:00,0.023687999695539474,0.025241000577807426,0.0232510007917881,0.024971000850200653,222318,0.0,0.0
2021-07-18 00:00:00+00:00,0.024974999949336052,0.025244999676942825,0.024281000718474388,0.024883000180125237,289620,0.0,0.0
2021-07-19 00:00:00+00:00,0.024793999269604683,0.026551000773906708,0.022778000682592392,0.02648100070655346,306778,0.0,0.0
2021-07-20 00:00:00+00:00,0.026481999084353447,0.026737000793218613,0.022597000002861023,0.023260999470949173,270671,0.0,0.0
2021-07-21 00:00:00+00:00,0.0232510007917881,0.02624399960041046,0.023017000406980515,0.025280000641942024,286620,0.0,0.0
2021-07-22 00:00:00+00:00,0.025351999327540398,0.027648000046610832,0.024379000067710876,0.025333000347018242,335650,0.0,0.0
2021-07-23 00:00:00+00:00,0.025327999144792557,0.02630399912595749,0.024183999747037888,0.025237999856472015,222289,0.0,0.0
2021-07-24 00:00:00+00:00,0.025250999256968498,0.025846000760793686,0.02481199987232685,0.025484999641776085,263855,0.0,0.0
2021-07-25 00:00:00+00:00,0.025544000789523125,0.026112999767065048,0.024819999933242798,0.026043999940156937,312327,0.0,0.0
2021-07-26 00:00:00+00:00,0.02592400088906288,0.03084300085902214,0.02592400088906288,0.02879999950528145,318803,0.0,0.0
2021-07-27 00:00:00+00:00,0.028748000040650368,0.030743999406695366,0.027967000380158424,0.030710000544786453,303041,0.0,0.0
2021-07-28 00:00:00+00:00,0.03077699989080429,0.03206999972462654,0.0302910003811121,0.03130999952554703,260434,0.0,0.0
2021-07-29 00:00:00+00:00,0.031286999583244324,0.03211800009012222,0.030358999967575073,0.031165000051259995,411017,0.0,0.0
2021-07-30 00:00:00+00:00,0.031182000413537025,0.03294999897480011,0.029370000585913658,0.03284899890422821,358987,0.0,0.0
2021-07-31 00:00:00+00:00,0.033025000244379044,0.033025000244379044,0.031202999874949455,0.03221200034022331,379253,0.0,0.0
2021-08-01 00:00:00+00:00,0.032290998846292496,0.03310199826955795,0.030369000509381294,0.030944999307394028,327693,0.0,0.0
2021-08-02 00:00:00+00:00,0.030875999480485916,0.033698998391628265,0.030201999470591545,0.0319180004298687,342846,0.0,0.0
2021-08-03 00:00:00+00:00,0.03211899846792221,0.033695999532938004,0.03081499971449375,0.03153499960899353,455562,0.0,0.0
2021-08-04 00:00:00+00:00,0.031550999730825424,0.03494099900126457,0.030486000701785088,0.03479199856519699,460240,0.0,0.0
2021-08-05 00:00:00+00:00,0.03489600121974945,0.03620100021362305,0.03280099853873253,0.03564099967479706,382653,0.0,0.0
2021-08-06 00:00:00+00:00,0.035638000816106796,0.03922500088810921,0.034641001373529434,0.03922500088810921,373941,0.0,0.0
2021-08-07 00:00:00+00:00,0.039002999663352966,0.040015000849962234,0.03761500120162964,0.039583999663591385,427724,0.0,0.0
2021-08-08 00:00:00+00:00,0.039475999772548676,0.03986600041389465,0.03363199904561043,0.03504699841141701,393700,0.0,0.0
2021-08-09 00:00:00+00:00,0.03508299961686134,0.03826100006699562,0.03402300179004669,0.03718499839305878,336327,0.0,0.0
2021-08-10 00:00:00+00:00,0.03724300116300583,0.037728000432252884,0.03576099872589111,0.0367639996111393,336894,0.0,0.0
2021-08-11 00:00:00+00:00,0.03669299930334091,0.040835000574588776,0.03638400137424469,0.039354998618364334,467250,0.0,0.0
2021-08-12 00:00:00+00:00,0.03946400061249733,0.04190300032496452,0.03888300061225891,0.03976999968290329,385260,0.0,0.0
2021-08-13 00:00:00+00:00,0.03976200148463249,0.045802999287843704,0.03937799856066704,0.04549099877476692,468545,0.0,0.0
2021-08-14 00:00:00+00:00,0.045556001365184784,0.04593199864029884,0.04399799928069115,0.044996000826358795,503814,0.0,0.0
2021-08-15 00:00:00+00:00,0.045017000287771225,0.045600999146699905,0.041579000651836395,0.04296899959445,496079,0.0,0.0
2021-08-16 00:00:00+00:00,0.0429529994726181,0.0437610000371933,0.04039999842643738,0.0409419983625412,393130,0.0,0.0
2021-08-17 00:00:00+00:00,0.04088800027966499,0.041912999004125595,0.03754600137472153,0.038026999682188034,439408,0.0,0.0
2021-08-18 00:00:00+00:00,0.038022998720407486,0.038864001631736755,0.03719700127840042,0.0373850017786026,428410,0.0,0.0
2021-08-19 00:00:00+00:00,0.03736000135540962,0.03937799856066704,0.03644999861717224,0.039090000092983246,364025,0.0,0.0
2021-08-20 00:00:00+00:00,0.0390469990670681,0.03986100107431412,0.03591800108551979,0.03716599941253662,411577,0.0,0.0
2021-08-21 00:00:00+00:00,0.03716199845075607,0.037539999932050705,0.0353970006108284,0.035686999559402466,436412,0.0,0.0
2021-08-22 00:00:00+00:00,0.035617999732494354,0.038460999727249146,0.03478299826383591,0.0378899984061718,572550,0.0,0.0
2021-08-23 00:00:00+00:00,0.03796900063753128,0.03916800022125244,0.035971999168395996,0.036699000746011734,421013,0.0,0.0
2021-08-24 00:00:00+00:00,0.036772001534700394,0.03748900070786476,0.03499399870634079,0.03528299927711487,385580,0.0,0.0
2021-08-25 00:00:00+00:00,0.03526199981570244,0.036524999886751175,0.034883998334407806,0.03632500022649765,356270,0.0,0.0
2021-08-26 00:00:00+00:00,0.03632400184869766,0.03672900050878525,0.033920999616384506,0.03429900109767914,284452,0.0,0.0
2021-08-27 00:00:00+00:00,0.03430100157856941,0.036253999918699265,0.03392000123858452,0.035930000245571136,356208,0.0,0.0
2021-08-28 00:00:00+00:00,0.03595000132918358,0.0378279983997345,0.035666998475790024,0.03724199905991554,338271,0.0,0.0
2021-08-29 00:00:00+00:00,0.03725399821996689,0.038006000220775604,0.036316998302936554,0.03714299947023392,450270,0.0,0.0
2021-08-30 00:00:00+00:00,0.037151999771595,0.037470001727342606,0.035287000238895416,0.035333000123500824,438649,0.0,0.0
2021-08-31 00:00:00+00:00,0.035353999584913254,0.036625999957323074,0.03517699986696243,0.03578199818730354,390781,0.0,0.0
2021-09-01 00:00:00+00:00,0.03589000180363655,0.03728000074625015,0.035342998802661896,0.03625300154089928,404386,0.0,0.0
2021-09-02 00:00:00+00:00,0.03624799847602844,0.037046998739242554,0.03560300171375275,0.036270998418331146,320327,0.0,0.0
2021-09-03 00:00:00+00:00,0.03626000136137009,0.037129998207092285,0.03524500131607056,0.03611300140619278,299194,0.0,0.0
2021-09-04 00:00:00+00:00,0.03611199930310249,0.03678400069475174,0.035617001354694366,0.036166001111269,378753,0.0,0.0
2021-09-05 00:00:00+00:00,0.03617199882864952,0.03810200095176697,0.03581500053405762,0.038008999079465866,388253,0.0,0.0
2021-09-06 00:00:00+00:00,0.03800699859857559,0.03956000134348869,0.03672200068831444,0.03902899846434593,366939,0.0,0.0
2021-09-07 00:00:00+00:00,0.03901499882340431,0.03952600061893463,0.030487999320030212,0.03282000124454498,404754,0.0,0.0
2021-09-08 00:00:00+00:00,0.03281199932098389,0.033688001334667206,0.031286001205444336,0.03242399916052818,360098,0.0,0.0
2021-09-09 00:00:00+00:00,0.03208500146865845,0.03375200182199478,0.03180500119924545,0.03297499939799309,341768,0.0,0.0
2021-09-10 00:00:00+00:00,0.032972000539302826,0.03389900177717209,0.031085999682545662,0.03176800161600113,420045,0.0,0.0
2021-09-11 00:00:00+00:00,0.03185499832034111,0.032839998602867126,0.03161900117993355,0.03201400116086006,416841,0.0,0.0
2021-09-12 00:00:00+00:00,0.0321040004491806,0.033952999860048294,0.03169399872422218,0.033215999603271484,435840,0.0,0.0
2021-09-13 00:00:00+00:00,0.03319299966096878,0.033640000969171524,0.031339000910520554,0.032910000532865524,427156,0.0,0.0
2021-09-14 00:00:00+00:00,0.032905999571084976,0.034974999725818634,0.03271999955177307,0.03495100140571594,418658,0.0,0.0
2021-09-15 00:00:00+00:00,0.034974001348018646,0.036720000207424164,0.03430100157856941,0.036285001784563065,343868,0.0,0.0
2021-09-16 00:00:00+00:00,0.03634500131011009,0.03726299852132797,0.035009000450372696,0.03549300134181976,399880,0.0,0.0
2021-09-17 00:00:00+00:00,0.03550099954009056,0.03667699918150902,0.03468199819326401,0.03541899845004082,403529,0.0,0.0
2021-09-18 00:00:00+00:00,0.03544899821281433,0.03813000023365021,0.03528299927711487,0.03738100081682205,460090,0.0,0.0
2021-09-19 00:00:00+00:00,0.0374470017850399,0.03785200044512749,0.035950999706983566,0.03641499951481819,391602,0.0,0.0
2021-09-20 00:00:00+00:00,0.03640599921345711,0.03692999854683876,0.03210499882698059,0.032246001064777374,368176,0.0,0.0
2021-09-21 00:00:00+00:00,0.032214999198913574,0.032627999782562256,0.029743999242782593,0.030068999156355858,291731,0.0,0.0
2021-09-22 00:00:00+00:00,0.03017899952828884,0.0337660014629364,0.03005800023674965,0.032839998602867126,285502,0.0,0.0
2021-09-23 00:00:00+00:00,0.0328419990837574,0.03435799852013588,0.03246099874377251,0.03384099900722504,290126,0.0,0.0
2021-09-24 00:00:00+00:00,0.03383399918675423,0.034217000007629395,0.029743999242782593,0.03047199919819832,294779,0.0,0.0
2021-09-25 00:00:00+00:00,0.03047100082039833,0.030609000474214554,0.026545999571681023,0.026545999571681023,282461,0.0,0.0
2021-09-26 00:00:00+00:00,0.026798000559210777,0.028131000697612762,0.02149599976837635,0.026094000786542892,561647,0.0,0.0
2021-09-27 00:00:00+00:00,0.026471000164747238,0.028613999485969543,0.025377999991178513,0.027336999773979187,319028,0.0,0.0
2021-09-28 00:00:00+00:00,0.027340000495314598,0.02754100039601326,0.025481000542640686,0.026582999154925346,271106,0.0,0.0
2021-09-29 00:00:00+00:00,0.026489999145269394,0.028401000425219536,0.0261049997061491,0.02722500078380108,384561,0.0,0.0
2021-09-30 00:00:00+00:00,0.02758299931883812,0.02913999930024147,0.026288000866770744,0.02672100067138672,299621,0.0,0.0
2021-10-01 00:00:00+00:00,0.026724999770522118,0.02913999930024147,0.026348000392317772,0.028003999963402748,248574,0.0,0.0
2021-10-02 00:00:00+00:00,0.02798900008201599,0.02936599962413311,0.027281999588012695,0.028699999675154686,239750,0.0,0.0
2021-10-03 00:00:00+00:00,0.02868800051510334,0.03064100071787834,0.028067000210285187,0.030177000910043716,333392,0.0,0.0
2021-10-04 00:00:00+00:00,0.030184000730514526,0.03252299875020981,0.027938000857830048,0.0315530002117157,466374,0.0,0.0
2021-10-05 00:00:00+00:00,0.03155200183391571,0.03324799984693527,0.03117999993264675,0.032993000000715256,407509,0.0,0.0
2021-10-06 00:00:00+00:00,0.0330049991607666,0.04123599827289581,0.031081000342965126,0.03617599979043007,549920,0.0,0.0
2021-10-07 00:00:00+00:00,0.03614500164985657,0.03691999986767769,0.0339290015399456,0.03424200043082237,465627,0.0,0.0
2021-10-08 00:00:00+00:00,0.035130999982357025,0.03583100065588951,0.03289400041103363,0.03294200077652931,330505,0.0,0.0
2021-10-09 00:00:00+00:00,0.03295300155878067,0.03353000059723854,0.032412998378276825,0.03256399929523468,321157,0.0,0.0
2021-10-10 00:00:00+00:00,0.032565999776124954,0.03319999948143959,0.031631000339984894,0.032218001782894135,312385,0.0,0.0
2021-10-11 00:00:00+00:00,0.03219100087881088,0.03490599989891052,0.031745001673698425,0.034446001052856445,353694,0.0,0.0
2021-10-12 00:00:00+00:00,0.03446200117468834,0.03617500141263008,0.03063799999654293,0.03096799924969673,373399,0.0,0.0
2021-10-13 00:00:00+00:00,0.030956000089645386,0.03155599907040596,0.029619000852108,0.030517999082803726,379904,0.0,0.0
2021-10-14 00:00:00+00:00,0.030519999563694,0.034595999866724014,0.030300000682473183,0.0328110009431839,261518,0.0,0.0
2021-10-15 00:00:00+00:00,0.03280099853873253,0.034377001225948334,0.03156200051307678,0.032568998634815216,337235,0.0,0.0
2021-10-16 00:00:00+00:00,0.03220200166106224,0.03307599946856499,0.03165600076317787,0.03267199918627739,342803,0.0,0.0
2021-10-17 00:00:00+00:00,0.03277299925684929,0.03375700116157532,0.03193499892950058,0.033709000796079636,339085,0.0,0.0
2021-10-18 00:00:00+00:00,0.03370000049471855,0.03453899919986725,0.03129500150680542,0.032315000891685486,332733,0.0,0.0
2021-10-19 00:00:00+00:00,0.032315000891685486,0.03446799889206886,0.03170299902558327,0.034102000296115875,316027,0.0,0.0
2021-10-20 00:00:00+00:00,0.03410600125789642,0.0372139997780323,0.033883001655340195,0.03570900112390518,382956,0.0,0.0
2021-10-21 00:00:00+00:00,0.035718999803066254,0.036619000136852264,0.0331059992313385,0.03436800092458725,409138,0.0,0.0
2021-10-22 00:00:00+00:00,0.03416299819946289,0.035036999732255936,0.032575998455286026,0.03376099839806557,372063,0.0,0.0
2021-10-23 00:00:00+00:00,0.03375900164246559,0.03416299819946289,0.03200199827551842,0.03276899829506874,288319,0.0,0.0
2021-10-24 00:00:00+00:00,0.03278199955821037,0.03301699832081795,0.031197000294923782,0.03251799941062927,307610,0.0,0.0
2021-10-25 00:00:00+00:00,0.03250899910926819,0.035401999950408936,0.032384999096393585,0.03397500142455101,319391,0.0,0.0
2021-10-26 00:00:00+00:00,0.03398599848151207,0.034602001309394836,0.03265700116753578,0.032997000962495804,353241,0.0,0.0
2021-10-27 00:00:00+00:00,0.032878998667001724,0.03365800157189369,0.030654000118374825,0.030923999845981598,294922,0.0,0.0
2021-10-28 00:00:00+00:00,0.03089899942278862,0.03238200023770332,0.029949000105261803,0.03163500130176544,263820,0.0,0.0
2021-10-29 00:00:00+00:00,0.03163899853825569,0.03278300166130066,0.030581999570131302,0.031170999631285667,257769,0.0,0.0
2021-10-30 00:00:00+00:00,0.031165000051259995,0.03345400094985962,0.029955999925732613,0.03271299973130226,282699,0.0,0.0
2021-10-31 00:00:00+00:00,0.03235099837183952,0.033229000866413116,0.030563000589609146,0.031137999147176743,375634,0.0,0.0
2021-11-01 00:00:00+00:00,0.031140999868512154,0.0316770002245903,0.029789000749588013,0.030213000252842903,274494,0.0,0.0
2021-11-02 00:00:00+00:00,0.030213000252842903,0.032646000385284424,0.030036000534892082,0.03228500112891197,298802,0.0,0.0
2021-11-03 00:00:00+00:00,0.032287001609802246,0.03485599905252457,0.031248999759554863,0.03352800011634827,361817,0.0,0.0
2021-11-04 00:00:00+00:00,0.03351999819278717,0.03519599884748459,0.033229999244213104,0.03401299938559532,259495,0.0,0.0
2021-11-05 00:00:00+00:00,0.03400000184774399,0.03627200052142143,0.030628999695181847,0.03144700080156326,320038,0.0,0.0
2021-11-06 00:00:00+00:00,0.03144700080156326,0.03410400077700615,0.031213000416755676,0.03370099887251854,282467,0.0,0.0
2021-11-07 00:00:00+00:00,0.03365299850702286,0.03546899929642677,0.03351299837231636,0.03377600014209747,321379,0.0,0.0
2021-11-08 00:00:00+00:00,0.03379200026392937,0.03638099879026413,0.03379200026392937,0.03528600186109543,304653,0.0,0.0
2021-11-09 00:00:00+00:00,0.03526899963617325,0.03526899963617325,0.033622000366449356,0.03413200005888939,327809,0.0,0.0
2021-11-10 00:00:00+00:00,0.03411899879574776,0.034331001341342926,0.03170900046825409,0.03312800079584122,307086,0.0,0.0
2021-11-11 00:00:00+00:00,0.03308099880814552,0.033215999603271484,0.031752001494169235,0.03216399997472763,307037,0.0,0.0
