TIMESTAMP,PAW23404_OPEN_PRICE_USD,PAW23404_HIGH_PRICE_USD,PAW23404_LOW_PRICE_USD,PAW23404_CLOSE_PRICE_USD,PAW23404_VOLUME_USD,PAW23404_DIVIDENDS_USD,PAW23404_STOCK_SPLITS_USD
2025-03-27 00:00:00+00:00,,,,0.0,271628,0.0,0.0
2025-03-28 00:00:00+00:00,,,,0.0,547444,0.0,0.0
2025-03-29 00:00:00+00:00,,,,0.0,268765,0.0,0.0
2025-03-30 00:00:00+00:00,,,,0.0,314822,0.0,0.0
2025-03-31 00:00:00+00:00,,,,0.0,365007,0.0,0.0
2025-04-01 00:00:00+00:00,,,,0.0,280479,0.0,0.0
2025-04-02 00:00:00+00:00,,,,0.0,719165,0.0,0.0
2025-04-03 00:00:00+00:00,,,,0.0,427530,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,374529,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,332213,0.0,0.0
2025-04-06 00:00:00+00:00,,,,0.0,354455,0.0,0.0
2025-04-07 00:00:00+00:00,,,,0.0,542455,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,364899,0.0,0.0
2025-04-09 00:00:00+00:00,,,,0.0,383860,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,293259,0.0,0.0
2025-04-11 00:00:00+00:00,,,,0.0,366198,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,289769,0.0,0.0
2025-04-13 00:00:00+00:00,,,,0.0,355422,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,313427,0.0,0.0
2025-04-15 00:00:00+00:00,,,,0.0,231999,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,351082,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,304218,0.0,0.0
2025-04-18 00:00:00+00:00,,,,0.0,286774,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,326429,0.0,0.0
2025-04-20 00:00:00+00:00,,,,0.0,243264,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,276651,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,242067,0.0,0.0
2025-04-23 00:00:00+00:00,,,,0.0,188387,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,177974,0.0,0.0
2025-04-25 00:00:00+00:00,,,,0.0,179534,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,180837,0.0,0.0
2025-04-27 00:00:00+00:00,,,,0.0,304167,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,447135,0.0,0.0
2025-04-29 00:00:00+00:00,,,,0.0,371382,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,238200,0.0,0.0
2025-05-01 00:00:00+00:00,,,,0.0,570436,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,623098,0.0,0.0
2025-05-03 00:00:00+00:00,,,,0.0,413084,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,330546,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,357798,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,271429,0.0,0.0
2025-05-07 00:00:00+00:00,,,,0.0,284636,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,268151,0.0,0.0
2025-05-09 00:00:00+00:00,,,,0.0,230407,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,247921,0.0,0.0
2025-05-11 00:00:00+00:00,,,,0.0,274800,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,242547,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,205665,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,209513,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,204844,0.0,0.0
2025-05-16 00:00:00+00:00,,,,0.0,284007,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,175358,0.0,0.0
2025-05-18 00:00:00+00:00,,,,0.0,157424,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,179661,0.0,0.0
2025-05-20 00:00:00+00:00,,,,0.0,140132,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,192759,0.0,0.0
2025-05-22 00:00:00+00:00,,,,0.0,162981,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,168126,0.0,0.0
2025-05-24 00:00:00+00:00,,,,0.0,202227,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,145222,0.0,0.0
2025-05-26 00:00:00+00:00,,,,0.0,163228,0.0,0.0
2025-05-27 00:00:00+00:00,,,,0.0,234027,0.0,0.0
2025-05-28 00:00:00+00:00,,,,0.0,219702,0.0,0.0
2025-05-29 00:00:00+00:00,,,,0.0,204636,0.0,0.0
2025-05-30 00:00:00+00:00,,,,0.0,218230,0.0,0.0
2025-05-31 00:00:00+00:00,,,,0.0,262684,0.0,0.0
2025-06-01 00:00:00+00:00,7.915488708931662e-09,8.21212076118627e-09,7.716586480910337e-09,7.823603098700005e-09,266807,0.0,0.0
