TIMESTAMP,DEXE_OPEN_PRICE_USD,DEXE_HIGH_PRICE_USD,DEXE_LOW_PRICE_USD,DEXE_CLOSE_PRICE_USD,DEXE_VOLUME_USD,DEXE_DIVIDENDS_USD,DEXE_STOCK_SPLITS_USD
2021-11-01 00:00:00+00:00,12.194496154785156,12.401905059814453,11.979907035827637,12.357710838317871,11130567,0.0,0.0
2021-11-02 00:00:00+00:00,12.37385368347168,12.594318389892578,12.166547775268555,12.492243766784668,12811720,0.0,0.0
2021-11-03 00:00:00+00:00,12.51013469696045,13.070661544799805,12.284221649169922,12.788997650146484,12925749,0.0,0.0
2021-11-04 00:00:00+00:00,12.788740158081055,13.402606010437012,12.619877815246582,12.932421684265137,14351325,0.0,0.0
2021-11-05 00:00:00+00:00,12.931384086608887,13.506569862365723,12.744120597839355,13.260119438171387,10883563,0.0,0.0
2021-11-06 00:00:00+00:00,13.260407447814941,13.260407447814941,12.525212287902832,12.848738670349121,10672097,0.0,0.0
2021-11-07 00:00:00+00:00,12.850959777832031,12.994245529174805,12.627558708190918,12.680647850036621,10313195,0.0,0.0
2021-11-08 00:00:00+00:00,12.698183059692383,12.943930625915527,12.510961532592773,12.657787322998047,12468186,0.0,0.0
2021-11-09 00:00:00+00:00,12.675021171569824,12.734126091003418,12.380599975585938,12.479303359985352,11457889,0.0,0.0
2021-11-10 00:00:00+00:00,12.480209350585938,13.172016143798828,12.059576988220215,12.13352108001709,12335362,0.0,0.0
2021-11-11 00:00:00+00:00,12.132986068725586,12.610302925109863,11.967329025268555,12.575142860412598,10161125,0.0,0.0
2021-11-12 00:00:00+00:00,12.577313423156738,12.62687873840332,11.811376571655273,12.114936828613281,9955326,0.0,0.0
2021-11-13 00:00:00+00:00,12.129280090332031,13.395276069641113,11.968096733093262,13.163269996643066,13465973,0.0,0.0
2021-11-14 00:00:00+00:00,13.162548065185547,13.91862964630127,12.708966255187988,13.242339134216309,22828719,0.0,0.0
2021-11-15 00:00:00+00:00,13.244866371154785,13.490747451782227,12.565973281860352,12.751588821411133,13052259,0.0,0.0
2021-11-16 00:00:00+00:00,12.789358139038086,12.789358139038086,11.930166244506836,12.462785720825195,11863653,0.0,0.0
2021-11-17 00:00:00+00:00,12.460766792297363,12.54297161102295,12.108908653259277,12.281841278076172,9511228,0.0,0.0
2021-11-18 00:00:00+00:00,12.280492782592773,12.452800750732422,11.314950942993164,11.386103630065918,10874576,0.0,0.0
2021-11-19 00:00:00+00:00,11.38481330871582,12.04958724975586,11.338452339172363,11.9129638671875,7110440,0.0,0.0
2021-11-20 00:00:00+00:00,11.929586410522461,12.91222095489502,11.519318580627441,12.748401641845703,10684839,0.0,0.0
2021-11-21 00:00:00+00:00,12.75625991821289,20.210893630981445,12.293733596801758,14.601923942565918,85424029,0.0,0.0
2021-11-22 00:00:00+00:00,14.518729209899902,17.984188079833984,14.017845153808594,14.107386589050293,59575308,0.0,0.0
2021-11-23 00:00:00+00:00,14.066941261291504,14.586084365844727,13.240617752075195,14.285061836242676,25926774,0.0,0.0
2021-11-24 00:00:00+00:00,14.274007797241211,14.401701927185059,12.77730655670166,13.648482322692871,22093658,0.0,0.0
2021-11-25 00:00:00+00:00,13.076803207397461,13.911534309387207,12.933329582214355,13.015968322753906,15197519,0.0,0.0
2021-11-26 00:00:00+00:00,13.144148826599121,17.740869522094727,12.668835639953613,15.788522720336914,67734112,0.0,0.0
2021-11-27 00:00:00+00:00,15.806194305419922,19.258453369140625,14.325078964233398,14.9201078414917,51364083,0.0,0.0
2021-11-28 00:00:00+00:00,14.955009460449219,15.043054580688477,12.866141319274902,13.933141708374023,17029234,0.0,0.0
2021-11-29 00:00:00+00:00,13.931683540344238,14.489721298217773,13.507457733154297,14.093932151794434,14236313,0.0,0.0
2021-11-30 00:00:00+00:00,14.101203918457031,16.948856353759766,13.151780128479004,14.957316398620605,25851423,0.0,0.0
2021-12-01 00:00:00+00:00,14.936005592346191,16.753995895385742,14.590719223022461,14.685931205749512,27904500,0.0,0.0
2021-12-02 00:00:00+00:00,14.73404312133789,14.989283561706543,13.874748229980469,13.924954414367676,13629554,0.0,0.0
2021-12-03 00:00:00+00:00,13.900341033935547,17.2305908203125,13.58527946472168,15.510197639465332,35927437,0.0,0.0
2021-12-04 00:00:00+00:00,15.538858413696289,26.592933654785156,12.422024726867676,18.373472213745117,237091983,0.0,0.0
2021-12-05 00:00:00+00:00,18.839923858642578,19.94623374938965,15.31089973449707,15.35737133026123,73012431,0.0,0.0
2021-12-06 00:00:00+00:00,15.320047378540039,16.206541061401367,13.302988052368164,14.393075942993164,32022542,0.0,0.0
2021-12-07 00:00:00+00:00,14.408881187438965,14.836804389953613,13.254435539245605,13.48402214050293,18055005,0.0,0.0
2021-12-08 00:00:00+00:00,13.531561851501465,16.34290313720703,13.241703033447266,14.607111930847168,36879361,0.0,0.0
2021-12-09 00:00:00+00:00,14.591078758239746,15.471277236938477,13.548154830932617,13.548154830932617,19380494,0.0,0.0
2021-12-10 00:00:00+00:00,13.55335807800293,14.642836570739746,13.122753143310547,13.183185577392578,13226403,0.0,0.0
2021-12-11 00:00:00+00:00,13.181795120239258,13.608954429626465,12.847129821777344,13.219883918762207,9591814,0.0,0.0
2021-12-12 00:00:00+00:00,13.208977699279785,14.093437194824219,13.0886812210083,13.418532371520996,11994430,0.0,0.0
2021-12-13 00:00:00+00:00,13.424871444702148,14.230090141296387,11.839125633239746,11.881129264831543,15660871,0.0,0.0
2021-12-14 00:00:00+00:00,11.881141662597656,12.360113143920898,11.244221687316895,11.73708724975586,8806189,0.0,0.0
2021-12-15 00:00:00+00:00,11.735763549804688,12.424139022827148,11.244400024414062,12.264307022094727,11138052,0.0,0.0
2021-12-16 00:00:00+00:00,12.263764381408691,12.558379173278809,11.722036361694336,11.722036361694336,8325574,0.0,0.0
2021-12-17 00:00:00+00:00,11.724628448486328,13.999349594116211,11.106119155883789,12.648904800415039,21755162,0.0,0.0
2021-12-18 00:00:00+00:00,12.643396377563477,13.851041793823242,11.94350814819336,12.01594066619873,13812015,0.0,0.0
2021-12-19 00:00:00+00:00,12.014190673828125,12.459525108337402,11.848663330078125,11.885059356689453,7121476,0.0,0.0
2021-12-20 00:00:00+00:00,11.881386756896973,13.166598320007324,11.519765853881836,12.136488914489746,13987907,0.0,0.0
2021-12-21 00:00:00+00:00,12.125975608825684,12.45644474029541,12.024782180786133,12.24478530883789,6931881,0.0,0.0
2021-12-22 00:00:00+00:00,12.246235847473145,12.735889434814453,12.077425003051758,12.19541072845459,7560565,0.0,0.0
2021-12-23 00:00:00+00:00,12.185301780700684,12.611811637878418,11.97101879119873,12.51237678527832,9886789,0.0,0.0
2021-12-24 00:00:00+00:00,12.513916969299316,12.905386924743652,12.340901374816895,12.340901374816895,9044802,0.0,0.0
2021-12-25 00:00:00+00:00,12.354633331298828,12.829569816589355,12.323319435119629,12.573369979858398,7915748,0.0,0.0
2021-12-26 00:00:00+00:00,12.570965766906738,12.808172225952148,12.366812705993652,12.675204277038574,7631103,0.0,0.0
2021-12-27 00:00:00+00:00,12.678694725036621,14.910260200500488,12.59199333190918,13.057586669921875,21110976,0.0,0.0
2021-12-28 00:00:00+00:00,13.026476860046387,13.508023262023926,12.028128623962402,12.065823554992676,11495203,0.0,0.0
2021-12-29 00:00:00+00:00,12.064187049865723,12.342909812927246,11.518345832824707,11.582406997680664,7004581,0.0,0.0
2021-12-30 00:00:00+00:00,11.583024978637695,12.356868743896484,11.494062423706055,12.051965713500977,6328429,0.0,0.0
2021-12-31 00:00:00+00:00,12.052718162536621,12.204327583312988,11.657243728637695,11.783248901367188,6267953,0.0,0.0
2022-01-01 00:00:00+00:00,11.784778594970703,12.074684143066406,11.554622650146484,11.74983024597168,8040321,0.0,0.0
2022-01-02 00:00:00+00:00,11.749491691589355,12.07363224029541,11.61979866027832,11.722681999206543,10762284,0.0,0.0
2022-01-03 00:00:00+00:00,11.722590446472168,11.81929874420166,11.50979995727539,11.56778621673584,7867829,0.0,0.0
2022-01-04 00:00:00+00:00,11.565380096435547,11.882041931152344,11.508790969848633,11.527235984802246,6428510,0.0,0.0
2022-01-05 00:00:00+00:00,11.527665138244629,11.6593656539917,10.551980972290039,10.782037734985352,8063359,0.0,0.0
2022-01-06 00:00:00+00:00,10.778532981872559,10.842293739318848,9.98149299621582,10.31099796295166,7891821,0.0,0.0
2022-01-07 00:00:00+00:00,10.309510231018066,10.31922435760498,9.194019317626953,9.301168441772461,7291094,0.0,0.0
2022-01-08 00:00:00+00:00,9.2987060546875,11.443403244018555,9.243099212646484,9.517284393310547,17917279,0.0,0.0
2022-01-09 00:00:00+00:00,9.516831398010254,10.614241600036621,9.35736083984375,9.99877643585205,13355784,0.0,0.0
2022-01-10 00:00:00+00:00,10.000741004943848,10.61974811553955,9.109160423278809,9.494200706481934,20225767,0.0,0.0
2022-01-11 00:00:00+00:00,9.493927955627441,9.863020896911621,9.32933521270752,9.740091323852539,11898519,0.0,0.0
2022-01-12 00:00:00+00:00,9.74039077758789,10.335322380065918,9.647311210632324,10.074515342712402,6626657,0.0,0.0
2022-01-13 00:00:00+00:00,10.074783325195312,10.213156700134277,9.610255241394043,9.618414878845215,5423779,0.0,0.0
2022-01-14 00:00:00+00:00,9.613517761230469,9.969721794128418,9.42346477508545,9.852407455444336,5665262,0.0,0.0
2022-01-15 00:00:00+00:00,9.852648735046387,10.030868530273438,9.620927810668945,9.831040382385254,5564125,0.0,0.0
2022-01-16 00:00:00+00:00,9.830344200134277,9.915322303771973,9.67385196685791,9.718506813049316,4486451,0.0,0.0
2022-01-17 00:00:00+00:00,9.723281860351562,9.820659637451172,9.233133316040039,9.353777885437012,5125904,0.0,0.0
2022-01-18 00:00:00+00:00,9.353221893310547,9.441349029541016,8.571407318115234,8.797711372375488,6446363,0.0,0.0
2022-01-19 00:00:00+00:00,8.797537803649902,8.805784225463867,8.249046325683594,8.365697860717773,4819961,0.0,0.0
2022-01-20 00:00:00+00:00,8.365006446838379,8.711429595947266,7.985339164733887,7.988001823425293,4410263,0.0,0.0
2022-01-21 00:00:00+00:00,7.998379230499268,8.306623458862305,6.5916218757629395,6.7042460441589355,8406373,0.0,0.0
2022-01-22 00:00:00+00:00,6.708416938781738,6.89320182800293,5.7737507820129395,6.084753036499023,13824261,0.0,0.0
2022-01-23 00:00:00+00:00,6.081912040710449,6.744133949279785,6.081912040710449,6.512124061584473,9069759,0.0,0.0
2022-01-24 00:00:00+00:00,6.514148235321045,6.521119117736816,5.593021869659424,6.159743785858154,10315321,0.0,0.0
2022-01-25 00:00:00+00:00,6.160168170928955,6.2948150634765625,5.978927135467529,6.144876956939697,6118740,0.0,0.0
2022-01-26 00:00:00+00:00,6.145562171936035,6.9200639724731445,6.038029193878174,6.129374980926514,8893540,0.0,0.0
2022-01-27 00:00:00+00:00,6.123859882354736,6.556727886199951,5.8922438621521,6.387128829956055,12476067,0.0,0.0
2022-01-28 00:00:00+00:00,6.386075019836426,6.488670825958252,6.221358776092529,6.47744607925415,9176357,0.0,0.0
2022-01-29 00:00:00+00:00,6.478196144104004,6.688864231109619,6.424643039703369,6.646809101104736,12236381,0.0,0.0
2022-01-30 00:00:00+00:00,6.647215843200684,6.673410892486572,6.22378396987915,6.363364219665527,10895081,0.0,0.0
2022-01-31 00:00:00+00:00,6.363592147827148,6.622132778167725,6.097620010375977,6.569149017333984,5214535,0.0,0.0
2022-02-01 00:00:00+00:00,6.568157196044922,6.741694927215576,6.51831579208374,6.658634185791016,4649180,0.0,0.0
2022-02-02 00:00:00+00:00,6.658583164215088,7.013836860656738,6.3982038497924805,6.5414628982543945,6733920,0.0,0.0
2022-02-03 00:00:00+00:00,6.539615154266357,7.475122928619385,6.485147953033447,6.875531196594238,11124227,0.0,0.0
2022-02-04 00:00:00+00:00,6.8798418045043945,7.421543121337891,6.792572975158691,7.385276794433594,8649686,0.0,0.0
2022-02-05 00:00:00+00:00,7.382049083709717,7.467292785644531,7.098089218139648,7.257425785064697,8653585,0.0,0.0
2022-02-06 00:00:00+00:00,7.256834983825684,7.402695178985596,7.053203105926514,7.23919677734375,7761261,0.0,0.0
2022-02-07 00:00:00+00:00,7.238504886627197,7.710491180419922,7.118682861328125,7.424760818481445,12709883,0.0,0.0
2022-02-08 00:00:00+00:00,7.425922870635986,7.6110382080078125,7.151349067687988,7.298232078552246,10184208,0.0,0.0
2022-02-09 00:00:00+00:00,7.29677677154541,7.650634765625,7.1147918701171875,7.474818229675293,7327926,0.0,0.0
2022-02-10 00:00:00+00:00,7.470954895019531,8.173587799072266,7.277521133422852,7.674176216125488,13332507,0.0,0.0
2022-02-11 00:00:00+00:00,7.674777030944824,8.92151927947998,7.248654842376709,7.721078872680664,23572645,0.0,0.0
2022-02-12 00:00:00+00:00,7.720233917236328,8.94895076751709,7.575078010559082,7.956577777862549,24343739,0.0,0.0
2022-02-13 00:00:00+00:00,7.955150127410889,8.024052619934082,7.457189083099365,7.477845191955566,13738950,0.0,0.0
2022-02-14 00:00:00+00:00,7.475427150726318,7.475427150726318,7.1156768798828125,7.224788188934326,11245037,0.0,0.0
2022-02-15 00:00:00+00:00,7.22447395324707,7.5487470626831055,7.184031009674072,7.420557975769043,8214286,0.0,0.0
2022-02-16 00:00:00+00:00,7.421767234802246,7.421767234802246,7.168979167938232,7.26772403717041,6999858,0.0,0.0
2022-02-17 00:00:00+00:00,7.265048980712891,8.417800903320312,7.20620584487915,7.512182235717773,23716066,0.0,0.0
2022-02-18 00:00:00+00:00,7.513731002807617,8.293466567993164,7.480423927307129,7.670004844665527,15194238,0.0,0.0
2022-02-19 00:00:00+00:00,7.66798210144043,7.755974769592285,7.002810955047607,7.26059103012085,6628794,0.0,0.0
2022-02-20 00:00:00+00:00,7.260447978973389,7.664597034454346,6.886592864990234,7.2014031410217285,12680607,0.0,0.0
2022-02-21 00:00:00+00:00,7.201355934143066,7.367485046386719,6.721790790557861,6.723580837249756,7990102,0.0,0.0
2022-02-22 00:00:00+00:00,6.72268009185791,6.913145065307617,6.443754196166992,6.8765869140625,9277509,0.0,0.0
2022-02-23 00:00:00+00:00,6.877405166625977,7.064487934112549,6.6812968254089355,6.739500045776367,6765868,0.0,0.0
2022-02-24 00:00:00+00:00,6.737871170043945,6.763317108154297,5.657373905181885,6.1241841316223145,9072935,0.0,0.0
2022-02-25 00:00:00+00:00,6.12467622756958,6.402805805206299,6.105751037597656,6.348334789276123,6269345,0.0,0.0
2022-02-26 00:00:00+00:00,6.349074840545654,6.498318195343018,6.305300235748291,6.311649799346924,4515584,0.0,0.0
2022-02-27 00:00:00+00:00,6.312538146972656,6.4125518798828125,6.0387091636657715,6.079198837280273,5456324,0.0,0.0
2022-02-28 00:00:00+00:00,6.078732967376709,6.589733123779297,6.040975093841553,6.579227924346924,5824933,0.0,0.0
2022-03-01 00:00:00+00:00,6.579269886016846,6.866167068481445,6.495133876800537,6.760035037994385,10022075,0.0,0.0
2022-03-02 00:00:00+00:00,6.759788990020752,6.840388774871826,6.610441207885742,6.698849201202393,7515122,0.0,0.0
2022-03-03 00:00:00+00:00,6.698820114135742,6.711455821990967,6.35158109664917,6.443877220153809,7528137,0.0,0.0
2022-03-04 00:00:00+00:00,6.44415283203125,6.44415283203125,6.118337154388428,6.154216766357422,6877229,0.0,0.0
2022-03-05 00:00:00+00:00,6.155818939208984,6.748480796813965,6.1224870681762695,6.388601779937744,10398435,0.0,0.0
2022-03-06 00:00:00+00:00,6.388895034790039,6.88576078414917,6.11354923248291,6.3023481369018555,10832679,0.0,0.0
2022-03-07 00:00:00+00:00,6.303998947143555,6.4746809005737305,6.090010166168213,6.182009220123291,7717568,0.0,0.0
2022-03-08 00:00:00+00:00,6.181736946105957,6.298631191253662,6.110768795013428,6.207014083862305,7780600,0.0,0.0
2022-03-09 00:00:00+00:00,6.208377838134766,6.417669773101807,6.166089057922363,6.216141223907471,7053173,0.0,0.0
2022-03-10 00:00:00+00:00,6.214601039886475,6.220215797424316,5.9847002029418945,6.041669845581055,6636568,0.0,0.0
2022-03-11 00:00:00+00:00,6.042038917541504,6.1334052085876465,5.8578948974609375,5.873664855957031,6349343,0.0,0.0
2022-03-12 00:00:00+00:00,5.873820781707764,5.979259014129639,5.857301235198975,5.8818359375,7134523,0.0,0.0
2022-03-13 00:00:00+00:00,5.879903793334961,6.234684944152832,5.72601318359375,5.7794928550720215,9330513,0.0,0.0
2022-03-14 00:00:00+00:00,5.778163909912109,5.906148910522461,5.728999137878418,5.867745876312256,4943630,0.0,0.0
2022-03-15 00:00:00+00:00,5.867300033569336,6.15471076965332,5.705735206604004,5.8905768394470215,16161393,0.0,0.0
2022-03-16 00:00:00+00:00,5.888844966888428,6.084373950958252,5.823307037353516,6.02508020401001,7578277,0.0,0.0
2022-03-17 00:00:00+00:00,6.025469779968262,6.224854946136475,6.001100063323975,6.0723748207092285,7588796,0.0,0.0
2022-03-18 00:00:00+00:00,6.07170295715332,6.1867289543151855,5.915400981903076,6.145637035369873,8922134,0.0,0.0
2022-03-19 00:00:00+00:00,6.144962787628174,6.413622856140137,6.125988960266113,6.319096088409424,8902155,0.0,0.0
2022-03-20 00:00:00+00:00,6.3204121589660645,7.1325788497924805,6.206974029541016,6.731164932250977,26845500,0.0,0.0
2022-03-21 00:00:00+00:00,6.729219913482666,6.741004943847656,6.392980098724365,6.472521781921387,10099397,0.0,0.0
2022-03-22 00:00:00+00:00,6.471691131591797,6.922667026519775,6.399827003479004,6.694392204284668,8954355,0.0,0.0
2022-03-23 00:00:00+00:00,6.692184925079346,6.84075403213501,6.539538860321045,6.757787227630615,7317379,0.0,0.0
2022-03-24 00:00:00+00:00,6.756389141082764,6.877862930297852,6.707196235656738,6.842440128326416,9164205,0.0,0.0
2022-03-25 00:00:00+00:00,6.844246864318848,6.9060378074646,6.706684112548828,6.721095085144043,8040758,0.0,0.0
2022-03-26 00:00:00+00:00,6.723678112030029,7.14488410949707,6.7002692222595215,7.010025978088379,11357024,0.0,0.0
2022-03-27 00:00:00+00:00,7.002981185913086,7.16274881362915,6.89806604385376,7.150811195373535,8924832,0.0,0.0
2022-03-28 00:00:00+00:00,7.151052951812744,7.38468599319458,7.045114040374756,7.047159194946289,10560082,0.0,0.0
2022-03-29 00:00:00+00:00,7.044244766235352,7.351570129394531,7.022305965423584,7.085006237030029,13603048,0.0,0.0
2022-03-30 00:00:00+00:00,7.08439302444458,7.08439302444458,6.6916351318359375,6.8892340660095215,8970222,0.0,0.0
2022-03-31 00:00:00+00:00,6.889973163604736,7.054375171661377,6.5791401863098145,6.747220993041992,7915782,0.0,0.0
2022-04-01 00:00:00+00:00,6.743987083435059,7.136195182800293,6.620450019836426,6.984993934631348,10022264,0.0,0.0
2022-04-02 00:00:00+00:00,6.985066890716553,7.192604064941406,6.973278999328613,6.999934196472168,8531487,0.0,0.0
2022-04-03 00:00:00+00:00,6.99895715713501,7.519554138183594,6.826531887054443,7.349595069885254,14047779,0.0,0.0
2022-04-04 00:00:00+00:00,7.349032878875732,8.00206184387207,6.898208141326904,7.087306022644043,15532592,0.0,0.0
2022-04-05 00:00:00+00:00,7.087681770324707,7.258418083190918,6.955223083496094,7.094590187072754,9220454,0.0,0.0
2022-04-06 00:00:00+00:00,7.099968910217285,7.120262145996094,6.3985772132873535,6.432436943054199,7638418,0.0,0.0
2022-04-07 00:00:00+00:00,6.432077884674072,6.545405864715576,6.297224044799805,6.492709159851074,8567074,0.0,0.0
2022-04-08 00:00:00+00:00,6.492387771606445,6.54894495010376,6.221527099609375,6.237174034118652,8915057,0.0,0.0
2022-04-09 00:00:00+00:00,6.2366862297058105,6.363450050354004,6.22315788269043,6.312096118927002,9185876,0.0,0.0
2022-04-10 00:00:00+00:00,6.311861991882324,6.378950119018555,6.2111968994140625,6.237476825714111,11697710,0.0,0.0
2022-04-11 00:00:00+00:00,6.237259864807129,6.237259864807129,5.699319839477539,5.7152838706970215,8399926,0.0,0.0
2022-04-12 00:00:00+00:00,5.7159647941589355,6.239130973815918,5.707155227661133,6.067142963409424,10437139,0.0,0.0
2022-04-13 00:00:00+00:00,6.066046237945557,6.216818809509277,5.938170909881592,6.0955810546875,10420157,0.0,0.0
2022-04-14 00:00:00+00:00,6.0948638916015625,6.141541004180908,5.869990825653076,5.894496917724609,7302016,0.0,0.0
2022-04-15 00:00:00+00:00,5.895153999328613,5.942722797393799,5.794832229614258,5.906422138214111,6265838,0.0,0.0
2022-04-16 00:00:00+00:00,5.9065470695495605,5.931845188140869,5.828393936157227,5.87506103515625,10724741,0.0,0.0
2022-04-17 00:00:00+00:00,5.873889923095703,6.066845893859863,5.784615993499756,5.795083999633789,11535198,0.0,0.0
2022-04-18 00:00:00+00:00,5.796925067901611,5.847780227661133,5.5993452072143555,5.792942047119141,10329253,0.0,0.0
2022-04-19 00:00:00+00:00,5.792947769165039,5.959587097167969,5.792947769165039,5.8995890617370605,9861651,0.0,0.0
2022-04-20 00:00:00+00:00,5.899512767791748,6.127217769622803,5.860113143920898,6.014349937438965,8419474,0.0,0.0
2022-04-21 00:00:00+00:00,6.0140581130981445,6.451076984405518,6.009218215942383,6.117781162261963,9099873,0.0,0.0
2022-04-22 00:00:00+00:00,6.116644859313965,6.8914289474487305,6.08547306060791,6.218958854675293,18892092,0.0,0.0
2022-04-23 00:00:00+00:00,6.220032215118408,6.224452972412109,5.994831085205078,5.998572826385498,6507208,0.0,0.0
2022-04-24 00:00:00+00:00,5.997711181640625,6.0597028732299805,5.98023796081543,6.015539169311523,8506966,0.0,0.0
2022-04-25 00:00:00+00:00,6.015720844268799,6.693868160247803,5.983017921447754,6.185914039611816,12500241,0.0,0.0
2022-04-26 00:00:00+00:00,6.185119152069092,6.220647811889648,5.990102767944336,6.030605792999268,7144912,0.0,0.0
2022-04-27 00:00:00+00:00,6.03203821182251,6.249639987945557,6.014564037322998,6.193213939666748,6878881,0.0,0.0
2022-04-28 00:00:00+00:00,6.193190097808838,6.280852794647217,6.06982421875,6.271091938018799,7439091,0.0,0.0
2022-04-29 00:00:00+00:00,6.270542144775391,6.314430236816406,6.02240514755249,6.091271877288818,7779870,0.0,0.0
2022-04-30 00:00:00+00:00,6.091227054595947,6.111194133758545,5.975846767425537,5.975846767425537,8180942,0.0,0.0
2022-05-01 00:00:00+00:00,5.978359222412109,5.999576091766357,5.759284019470215,5.854590892791748,8950027,0.0,0.0
2022-05-02 00:00:00+00:00,5.854610919952393,5.891891002655029,5.717596054077148,5.747787952423096,11859391,0.0,0.0
2022-05-03 00:00:00+00:00,5.747446060180664,5.791468143463135,5.388474941253662,5.407879829406738,12774907,0.0,0.0
2022-05-04 00:00:00+00:00,5.407547950744629,5.644805908203125,5.384558200836182,5.571753025054932,9803297,0.0,0.0
2022-05-05 00:00:00+00:00,5.571230888366699,5.588735103607178,4.874781131744385,4.916859149932861,11495036,0.0,0.0
2022-05-06 00:00:00+00:00,4.916684150695801,4.916738033294678,4.704573154449463,4.8474040031433105,7924189,0.0,0.0
2022-05-07 00:00:00+00:00,4.847360134124756,4.850327968597412,4.457291126251221,4.5046868324279785,15905995,0.0,0.0
2022-05-08 00:00:00+00:00,4.504986763000488,4.504986763000488,4.219358921051025,4.224617004394531,10917977,0.0,0.0
2022-05-09 00:00:00+00:00,4.224625110626221,4.257002830505371,3.804198980331421,3.8088390827178955,8190356,0.0,0.0
2022-05-10 00:00:00+00:00,3.806942939758301,4.297757148742676,3.7672290802001953,3.9887630939483643,6248601,0.0,0.0
2022-05-11 00:00:00+00:00,3.988554000854492,4.079521179199219,3.3489649295806885,3.4625020027160645,6092242,0.0,0.0
2022-05-12 00:00:00+00:00,3.4624109268188477,3.566127061843872,3.0250420570373535,3.2442269325256348,5905389,0.0,0.0
2022-05-13 00:00:00+00:00,3.2426440715789795,4.1597161293029785,3.224975109100342,3.3042149543762207,8066331,0.0,0.0
2022-05-14 00:00:00+00:00,3.304619073867798,3.6825850009918213,3.181838035583496,3.495327949523926,8573768,0.0,0.0
2022-05-15 00:00:00+00:00,3.4952409267425537,3.788780927658081,3.451688051223755,3.7792179584503174,9074590,0.0,0.0
2022-05-16 00:00:00+00:00,3.7883520126342773,3.8010358810424805,3.4643850326538086,3.52799391746521,5971317,0.0,0.0
2022-05-17 00:00:00+00:00,3.5281550884246826,3.777750015258789,3.5281550884246826,3.7294249534606934,6903829,0.0,0.0
2022-05-18 00:00:00+00:00,3.7298970222473145,3.7599120140075684,3.4007890224456787,3.500943899154663,8244988,0.0,0.0
2022-05-19 00:00:00+00:00,3.500767946243286,4.188409805297852,3.467526912689209,4.179966926574707,9959504,0.0,0.0
2022-05-20 00:00:00+00:00,4.180053234100342,4.185408115386963,3.488332986831665,3.6186859607696533,7018277,0.0,0.0
2022-05-21 00:00:00+00:00,3.618880033493042,3.618880033493042,3.4975550174713135,3.554835081100464,7452401,0.0,0.0
2022-05-22 00:00:00+00:00,3.5547120571136475,3.621943950653076,3.4617929458618164,3.567765951156616,8551200,0.0,0.0
2022-05-23 00:00:00+00:00,3.567702054977417,3.6678059101104736,3.40887188911438,3.4181129932403564,6752382,0.0,0.0
2022-05-24 00:00:00+00:00,3.4177749156951904,3.436753988265991,3.2357940673828125,3.3892500400543213,6782198,0.0,0.0
2022-05-25 00:00:00+00:00,3.3885281085968018,3.4585540294647217,3.315706968307495,3.3210248947143555,7886854,0.0,0.0
2022-05-26 00:00:00+00:00,3.321099042892456,3.351020097732544,3.0235819816589355,3.0347230434417725,7311822,0.0,0.0
2022-05-27 00:00:00+00:00,3.034027099609375,3.1089038848876953,2.95094895362854,3.0098330974578857,8493926,0.0,0.0
2022-05-28 00:00:00+00:00,3.026397943496704,3.069819927215576,2.9843881130218506,3.0668818950653076,6703396,0.0,0.0
2022-05-29 00:00:00+00:00,3.069854974746704,3.150162935256958,3.0585598945617676,3.1438820362091064,8206945,0.0,0.0
2022-05-30 00:00:00+00:00,3.1437220573425293,3.390561103820801,3.1437220573425293,3.347069025039673,10918189,0.0,0.0
2022-05-31 00:00:00+00:00,3.3467609882354736,3.3674540519714355,3.2129030227661133,3.3368968963623047,7651238,0.0,0.0
2022-06-01 00:00:00+00:00,3.3367719650268555,3.337552070617676,3.024549961090088,3.0570850372314453,8457605,0.0,0.0
2022-06-02 00:00:00+00:00,3.058058977127075,3.1294820308685303,3.018949031829834,3.1217429637908936,15560912,0.0,0.0
2022-06-03 00:00:00+00:00,3.122138023376465,3.3935060501098633,2.976659059524536,3.049349069595337,15005497,0.0,0.0
2022-06-04 00:00:00+00:00,3.0497500896453857,3.1157679557800293,2.978300094604492,3.061988115310669,7922597,0.0,0.0
2022-06-05 00:00:00+00:00,3.061918020248413,3.987488031387329,3.045759916305542,3.3904690742492676,20703950,0.0,0.0
2022-06-06 00:00:00+00:00,3.390326976776123,3.390326976776123,3.216357946395874,3.225327968597412,6931230,0.0,0.0
2022-06-07 00:00:00+00:00,3.225343942642212,3.8060989379882812,3.077052116394043,3.434093952178955,19295978,0.0,0.0
2022-06-08 00:00:00+00:00,3.4334371089935303,4.054511070251465,3.402312994003296,3.5754640102386475,11113019,0.0,0.0
2022-06-09 00:00:00+00:00,3.574712038040161,3.9925730228424072,3.554840087890625,3.7501609325408936,9401608,0.0,0.0
2022-06-10 00:00:00+00:00,3.7496390342712402,3.7581539154052734,3.5284390449523926,3.6103389263153076,10908971,0.0,0.0
2022-06-11 00:00:00+00:00,3.6108219623565674,3.9496800899505615,3.535581111907959,3.7065749168395996,8847947,0.0,0.0
2022-06-12 00:00:00+00:00,3.7064599990844727,3.7967379093170166,3.24429988861084,3.245738983154297,8553757,0.0,0.0
2022-06-13 00:00:00+00:00,3.2442760467529297,3.244396924972534,2.717252016067505,2.741628885269165,5533551,0.0,0.0
