TIMESTAMP,SLN_OPEN_PRICE_USD,SLN_HIGH_PRICE_USD,SLN_LOW_PRICE_USD,SLN_CLOSE_PRICE_USD,SLN_VOLUME_USD,SLN_DIVIDENDS_USD,SLN_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.06931799650192261,0.0724719986319542,0.06863199919462204,0.06898699700832367,325535,0.0,0.0
2025-04-30 00:00:00+00:00,0.06898699700832367,0.07937999814748764,0.06862899661064148,0.06970100104808807,1168350,0.0,0.0
2025-05-01 00:00:00+00:00,0.06970100104808807,0.08101700246334076,0.06960999965667725,0.08059000223875046,412286,0.0,0.0
2025-05-02 00:00:00+00:00,0.08059299737215042,0.11018700152635574,0.07581599801778793,0.07820200175046921,1049927,0.0,0.0
2025-05-03 00:00:00+00:00,0.07820100337266922,0.08016999810934067,0.07163500040769577,0.07670799642801285,454626,0.0,0.0
2025-05-04 00:00:00+00:00,0.0767040029168129,0.0767500028014183,0.07049400359392166,0.0717570036649704,420688,0.0,0.0
2025-05-05 00:00:00+00:00,0.0717570036649704,0.07217100262641907,0.06993799656629562,0.07054000347852707,1111959,0.0,0.0
2025-05-06 00:00:00+00:00,0.07054000347852707,0.0721300020813942,0.06719200313091278,0.06766699999570847,387717,0.0,0.0
2025-05-07 00:00:00+00:00,0.06766500324010849,0.06770399957895279,0.06019800156354904,0.0642160028219223,433861,0.0,0.0
2025-05-08 00:00:00+00:00,0.06421300023794174,0.06831300258636475,0.05998999997973442,0.06528499722480774,433412,0.0,0.0
2025-05-09 00:00:00+00:00,0.06528499722480774,0.07636599987745285,0.06424900144338608,0.07084599882364273,1068900,0.0,0.0
2025-05-10 00:00:00+00:00,0.07084599882364273,0.091498002409935,0.06853000074625015,0.07465200126171112,1214386,0.0,0.0
2025-05-11 00:00:00+00:00,0.07465200126171112,0.08082900196313858,0.07295399904251099,0.07416900247335434,425340,0.0,0.0
2025-05-12 00:00:00+00:00,0.07416900247335434,0.07960700243711472,0.0728129968047142,0.07342299818992615,1207185,0.0,0.0
2025-05-13 00:00:00+00:00,0.07342299818992615,0.09588000178337097,0.06931400299072266,0.08290400356054306,657683,0.0,0.0
2025-05-14 00:00:00+00:00,0.08290400356054306,0.08391900360584259,0.0749559998512268,0.07517199963331223,1209917,0.0,0.0
2025-05-15 00:00:00+00:00,0.07512299716472626,0.07708799839019775,0.06783600151538849,0.0738930031657219,1098077,0.0,0.0
2025-05-16 00:00:00+00:00,0.07389599829912186,0.07981300354003906,0.07062199711799622,0.07194600254297256,395577,0.0,0.0
2025-05-17 00:00:00+00:00,0.07194399833679199,0.08443400263786316,0.06984800100326538,0.07397200167179108,1038952,0.0,0.0
2025-05-18 00:00:00+00:00,0.07397200167179108,0.07942400127649307,0.07158000022172928,0.07879500091075897,397503,0.0,0.0
2025-05-19 00:00:00+00:00,0.07879500091075897,0.07879500091075897,0.0719359964132309,0.07266700267791748,984353,0.0,0.0
2025-05-20 00:00:00+00:00,0.07266700267791748,0.07538700103759766,0.07124999910593033,0.07270299643278122,360749,0.0,0.0
2025-05-21 00:00:00+00:00,0.07270299643278122,0.07678999751806259,0.05401799827814102,0.05813499912619591,1368953,0.0,0.0
2025-05-22 00:00:00+00:00,0.05794199928641319,0.06705299764871597,0.056818000972270966,0.05998599901795387,618762,0.0,0.0
2025-05-23 00:00:00+00:00,0.05998700112104416,0.06066799908876419,0.055782999843358994,0.05717200040817261,1037518,0.0,0.0
2025-05-24 00:00:00+00:00,0.05717200040817261,0.05725700035691261,0.054333001375198364,0.05600300058722496,517174,0.0,0.0
2025-05-25 00:00:00+00:00,0.05600300058722496,0.056967999786138535,0.05116799846291542,0.05242399871349335,437225,0.0,0.0
2025-05-26 00:00:00+00:00,0.05242399871349335,0.05379600077867508,0.05188300088047981,0.0523889996111393,847882,0.0,0.0
2025-05-27 00:00:00+00:00,0.0523889996111393,0.05601099878549576,0.05079599842429161,0.051865000277757645,403917,0.0,0.0
2025-05-28 00:00:00+00:00,0.05186200141906738,0.05215099826455116,0.045896999537944794,0.04890799894928932,976691,0.0,0.0
2025-05-29 00:00:00+00:00,0.04890799894928932,0.04914600029587746,0.044714998453855515,0.04502199962735176,431126,0.0,0.0
2025-05-30 00:00:00+00:00,0.04502199962735176,0.0451820008456707,0.03908799961209297,0.040731001645326614,751841,0.0,0.0
2025-05-31 00:00:00+00:00,0.04057399928569794,0.04971399903297424,0.038352999836206436,0.044589001685380936,476582,0.0,0.0
2025-06-01 00:00:00+00:00,0.044589053839445114,0.04479013383388519,0.04429735988378525,0.04464116320014,240129,0.0,0.0
