TIMESTAMP,HEC17462_OPEN_PRICE_USD,HEC17462_HIGH_PRICE_USD,HEC17462_LOW_PRICE_USD,HEC17462_CLOSE_PRICE_USD,HEC17462_VOLUME_USD,HEC17462_DIVIDENDS_USD,HEC17462_STOCK_SPLITS_USD
2023-03-28 00:00:00+00:00,0.05464499816298485,0.055107999593019485,0.051642000675201416,0.052691999822854996,170467,0.0,0.0
2023-03-29 00:00:00+00:00,0.05270000174641609,0.05511299893260002,0.052560001611709595,0.054735999554395676,146826,0.0,0.0
2023-03-30 00:00:00+00:00,0.054726000875234604,0.05509600043296814,0.05336099863052368,0.05355599895119667,149681,0.0,0.0
2023-03-31 00:00:00+00:00,0.05358000099658966,0.05556999891996384,0.053015999495983124,0.05471000075340271,155161,0.0,0.0
2023-04-01 00:00:00+00:00,0.054639000445604324,0.05521399900317192,0.0534369982779026,0.05382699891924858,164037,0.0,0.0
2023-04-02 00:00:00+00:00,0.05454299971461296,0.05468599870800972,0.0524739995598793,0.05319000035524368,141230,0.0,0.0
2023-04-03 00:00:00+00:00,0.05319099873304367,0.05355599895119667,0.05190400034189224,0.053383998572826385,143612,0.0,0.0
2023-04-04 00:00:00+00:00,0.053383998572826385,0.0548349991440773,0.05277299880981445,0.05481399968266487,128025,0.0,0.0
2023-04-05 00:00:00+00:00,0.054806001484394073,0.056039001792669296,0.053178999572992325,0.053814999759197235,147317,0.0,0.0
2023-04-06 00:00:00+00:00,0.053814999759197235,0.056380998343229294,0.05299299955368042,0.05393600091338158,181492,0.0,0.0
2023-04-07 00:00:00+00:00,0.05393600091338158,0.05444199964404106,0.052404001355171204,0.05371500179171562,169816,0.0,0.0
2023-04-08 00:00:00+00:00,0.05371899902820587,0.05578500032424927,0.05318300053477287,0.05469999834895134,162243,0.0,0.0
2023-04-09 00:00:00+00:00,0.05469699949026108,0.05498100072145462,0.05381200090050697,0.0546410009264946,168157,0.0,0.0
2023-04-10 00:00:00+00:00,0.054680000990629196,0.05550000071525574,0.05381999909877777,0.05463400110602379,165751,0.0,0.0
2023-04-11 00:00:00+00:00,0.054653000086545944,0.06025199964642525,0.054267000406980515,0.05950099974870682,168418,0.0,0.0
2023-04-12 00:00:00+00:00,0.059512000530958176,0.059512000530958176,0.05529699847102165,0.05803000181913376,133912,0.0,0.0
2023-04-13 00:00:00+00:00,0.05724700167775154,0.05932300165295601,0.057068999856710434,0.05827099829912186,139004,0.0,0.0
2023-04-14 00:00:00+00:00,0.05827099829912186,0.059335000813007355,0.056338999420404434,0.0585470013320446,124626,0.0,0.0
2023-04-15 00:00:00+00:00,0.058501001447439194,0.058501001447439194,0.05681300163269043,0.056894998997449875,149944,0.0,0.0
2023-04-16 00:00:00+00:00,0.0569010004401207,0.059918999671936035,0.056393999606370926,0.05886999890208244,115108,0.0,0.0
2023-04-17 00:00:00+00:00,0.058876000344753265,0.06062500178813934,0.05755399912595749,0.05806899815797806,123279,0.0,0.0
2023-04-18 00:00:00+00:00,0.05809300020337105,0.0605660006403923,0.05769500136375427,0.05935699865221977,137190,0.0,0.0
2023-04-19 00:00:00+00:00,0.05936099961400032,0.06241200119256973,0.0548270009458065,0.05720299854874611,163708,0.0,0.0
2023-04-20 00:00:00+00:00,0.05731799826025963,0.05891000106930733,0.05569100007414818,0.056258998811244965,134479,0.0,0.0
2023-04-21 00:00:00+00:00,0.055932000279426575,0.056696999818086624,0.05371300131082535,0.054655998945236206,122939,0.0,0.0
2023-04-22 00:00:00+00:00,0.054655998945236206,0.05597599968314171,0.05444600060582161,0.055948998779058456,165772,0.0,0.0
2023-04-23 00:00:00+00:00,0.055948998779058456,0.056014999747276306,0.0529480017721653,0.05347299948334694,150920,0.0,0.0
2023-04-24 00:00:00+00:00,0.05346599966287613,0.05555599927902222,0.05258899927139282,0.054673999547958374,156844,0.0,0.0
2023-04-25 00:00:00+00:00,0.05466499924659729,0.056853000074625015,0.05442899838089943,0.05655299872159958,160152,0.0,0.0
2023-04-26 00:00:00+00:00,0.05656300112605095,0.05922200158238411,0.053998999297618866,0.05679599940776825,161830,0.0,0.0
2023-04-27 00:00:00+00:00,0.056791000068187714,0.058348000049591064,0.055020999163389206,0.0556580014526844,190571,0.0,0.0
2023-04-28 00:00:00+00:00,0.055737998336553574,0.056070998311042786,0.054781001061201096,0.055723000317811966,181479,0.0,0.0
2023-04-29 00:00:00+00:00,0.055723000317811966,0.05627899989485741,0.055045001208782196,0.05533500015735626,166438,0.0,0.0
2023-04-30 00:00:00+00:00,0.055399999022483826,0.057117000222206116,0.05498899891972542,0.05508499965071678,197380,0.0,0.0
2023-05-01 00:00:00+00:00,0.05509499832987785,0.056731000542640686,0.053982000797986984,0.05649099871516228,208072,0.0,0.0
2023-05-02 00:00:00+00:00,0.056501999497413635,0.05724199861288071,0.05574600026011467,0.05584099888801575,188275,0.0,0.0
2023-05-03 00:00:00+00:00,0.0558370016515255,0.058348000049591064,0.05504100024700165,0.05760300159454346,166164,0.0,0.0
2023-05-04 00:00:00+00:00,0.057562001049518585,0.058038998395204544,0.05667100101709366,0.05735599994659424,152021,0.0,0.0
2023-05-05 00:00:00+00:00,0.05740800127387047,0.05856399983167648,0.056623999029397964,0.05751800164580345,181889,0.0,0.0
2023-05-06 00:00:00+00:00,0.05748099833726883,0.05784099921584129,0.05430300161242485,0.0556580014526844,177906,0.0,0.0
2023-05-07 00:00:00+00:00,0.055661000311374664,0.058285001665353775,0.05539900064468384,0.0568000003695488,122234,0.0,0.0
2023-05-08 00:00:00+00:00,0.0568000003695488,0.05707300081849098,0.053977999836206436,0.05540899932384491,181792,0.0,0.0
2023-05-09 00:00:00+00:00,0.05540899932384491,0.05595500022172928,0.0544000007212162,0.05464300140738487,183679,0.0,0.0
2023-05-10 00:00:00+00:00,0.05465500056743622,0.057117998600006104,0.05405599996447563,0.05601299926638603,157973,0.0,0.0
2023-05-11 00:00:00+00:00,0.05601299926638603,0.05601299926638603,0.053661998361349106,0.054565999656915665,128541,0.0,0.0
2023-05-12 00:00:00+00:00,0.05458400025963783,0.05816999822854996,0.05269699916243553,0.05411100015044212,158908,0.0,0.0
2023-05-13 00:00:00+00:00,0.054062001407146454,0.05612200126051903,0.05334300175309181,0.05606500059366226,133671,0.0,0.0
2023-05-14 00:00:00+00:00,0.05609000101685524,0.0580499991774559,0.054482001811265945,0.054919999092817307,167445,0.0,0.0
2023-05-15 00:00:00+00:00,0.054919999092817307,0.05593699961900711,0.05411799997091293,0.05415999889373779,124276,0.0,0.0
2023-05-16 00:00:00+00:00,0.054152000695466995,0.05433899909257889,0.05282000079751015,0.053077999502420425,162743,0.0,0.0
2023-05-17 00:00:00+00:00,0.05306699872016907,0.05620900169014931,0.05245799943804741,0.05569399893283844,172179,0.0,0.0
2023-05-18 00:00:00+00:00,0.055716000497341156,0.05576600134372711,0.05110299959778786,0.05168899893760681,136072,0.0,0.0
2023-05-19 00:00:00+00:00,0.05169599875807762,0.052678998559713364,0.05128899961709976,0.052611999213695526,160637,0.0,0.0
2023-05-20 00:00:00+00:00,0.052611999213695526,0.05323300138115883,0.0518609993159771,0.053091999143362045,163655,0.0,0.0
2023-05-21 00:00:00+00:00,0.05306300148367882,0.05332599952816963,0.05133400112390518,0.051667001098394394,151413,0.0,0.0
2023-05-22 00:00:00+00:00,0.051663998514413834,0.05325699970126152,0.050999000668525696,0.05302700027823448,167058,0.0,0.0
2023-05-23 00:00:00+00:00,0.05302499979734421,0.05392700061202049,0.05236800014972687,0.05278399959206581,130924,0.0,0.0
2023-05-24 00:00:00+00:00,0.05276799947023392,0.052838001400232315,0.05042099952697754,0.05092399939894676,121453,0.0,0.0
2023-05-25 00:00:00+00:00,0.05101799964904785,0.052053000777959824,0.050262000411748886,0.0514799989759922,146923,0.0,0.0
2023-05-26 00:00:00+00:00,0.05142199993133545,0.05214900150895119,0.05079000070691109,0.051979999989271164,160214,0.0,0.0
2023-05-27 00:00:00+00:00,0.05197500064969063,0.052352000027894974,0.051295001059770584,0.0518449991941452,155192,0.0,0.0
2023-05-28 00:00:00+00:00,0.05181099846959114,0.052404001355171204,0.050181999802589417,0.05194399878382683,156415,0.0,0.0
2023-05-29 00:00:00+00:00,0.05190400034189224,0.052032001316547394,0.049858998507261276,0.050273001194000244,140503,0.0,0.0
2023-05-30 00:00:00+00:00,0.050241000950336456,0.051128000020980835,0.049848999828100204,0.050092000514268875,201630,0.0,0.0
2023-05-31 00:00:00+00:00,0.050112999975681305,0.05019399896264076,0.048833999782800674,0.04954100027680397,205398,0.0,0.0
2023-06-01 00:00:00+00:00,0.04953800141811371,0.05031700059771538,0.048872001469135284,0.049205999821424484,180353,0.0,0.0
2023-06-02 00:00:00+00:00,0.04916499927639961,0.0504940003156662,0.048427000641822815,0.04881000146269798,178492,0.0,0.0
2023-06-03 00:00:00+00:00,0.04881399869918823,0.04900600016117096,0.04823699966073036,0.048441000282764435,207813,0.0,0.0
2023-06-04 00:00:00+00:00,0.04843899980187416,0.049286000430583954,0.047593001276254654,0.04783700034022331,202778,0.0,0.0
2023-06-05 00:00:00+00:00,0.04772999882698059,0.047912001609802246,0.043421000242233276,0.044224001467227936,176921,0.0,0.0
2023-06-06 00:00:00+00:00,0.044137999415397644,0.04569200053811073,0.04357999935746193,0.04552200064063072,138036,0.0,0.0
2023-06-07 00:00:00+00:00,0.0455159991979599,0.04577000066637993,0.041703000664711,0.04188799858093262,107879,0.0,0.0
2023-06-08 00:00:00+00:00,0.04188700020313263,0.042066000401973724,0.039101000875234604,0.03940099850296974,118847,0.0,0.0
2023-06-09 00:00:00+00:00,0.03940900042653084,0.04034600034356117,0.03850800171494484,0.03853999823331833,157381,0.0,0.0
2023-06-10 00:00:00+00:00,0.03857100009918213,0.038745999336242676,0.031129999086260796,0.03413299843668938,158881,0.0,0.0
2023-06-11 00:00:00+00:00,0.034129999577999115,0.03466999903321266,0.033817000687122345,0.03417399898171425,141362,0.0,0.0
2023-06-12 00:00:00+00:00,0.03422199934720993,0.0343019999563694,0.03317699953913689,0.034060001373291016,155358,0.0,0.0
2023-06-13 00:00:00+00:00,0.03406300023198128,0.03505000099539757,0.03377800062298775,0.03456500172615051,144286,0.0,0.0
2023-06-14 00:00:00+00:00,0.03456500172615051,0.0352029986679554,0.03353999927639961,0.033907998353242874,164022,0.0,0.0
2023-06-15 00:00:00+00:00,0.0339060015976429,0.03434700146317482,0.032839998602867126,0.03378500044345856,184358,0.0,0.0
2023-06-16 00:00:00+00:00,0.03378299996256828,0.03445899859070778,0.033330999314785004,0.033946000039577484,196866,0.0,0.0
2023-06-17 00:00:00+00:00,0.03397500142455101,0.03471200168132782,0.033803001046180725,0.033893000334501266,161661,0.0,0.0
2023-06-18 00:00:00+00:00,0.03387400135397911,0.034067001193761826,0.03317999839782715,0.03331800177693367,161342,0.0,0.0
2023-06-19 00:00:00+00:00,0.03331800177693367,0.033663999289274216,0.03274499997496605,0.03358300030231476,107384,0.0,0.0
2023-06-20 00:00:00+00:00,0.03356200084090233,0.035137999802827835,0.0327799990773201,0.035130999982357025,81525,0.0,0.0
2023-06-21 00:00:00+00:00,0.03513700142502785,0.03766699880361557,0.03491799905896187,0.037450000643730164,64464,0.0,0.0
2023-06-22 00:00:00+00:00,0.03745099902153015,0.03830400109291077,0.03628399968147278,0.03628699854016304,70491,0.0,0.0
2023-06-23 00:00:00+00:00,0.03638700023293495,0.0389540009200573,0.03627200052142143,0.03818399831652641,80685,0.0,0.0
2023-06-24 00:00:00+00:00,0.03818900138139725,0.03858799859881401,0.037115998566150665,0.0377580001950264,68842,0.0,0.0
2023-06-25 00:00:00+00:00,0.03776000067591667,0.039657000452280045,0.037679001688957214,0.038888998329639435,82946,0.0,0.0
2023-06-26 00:00:00+00:00,0.03889700025320053,0.039420999586582184,0.0377190001308918,0.03812500089406967,92080,0.0,0.0
2023-06-27 00:00:00+00:00,0.03813000023365021,0.039055000990629196,0.03805999830365181,0.03824000060558319,84995,0.0,0.0
2023-06-28 00:00:00+00:00,0.03824799880385399,0.038318000733852386,0.03552800044417381,0.03615900129079819,92717,0.0,0.0
2023-06-29 00:00:00+00:00,0.036152999848127365,0.03771999850869179,0.03594199940562248,0.0371210016310215,96008,0.0,0.0
2023-06-30 00:00:00+00:00,0.037098001688718796,0.038957998156547546,0.03651899844408035,0.03809100016951561,80761,0.0,0.0
2023-07-01 00:00:00+00:00,0.03812199831008911,0.038474999368190765,0.037714000791311264,0.037953998893499374,119212,0.0,0.0
2023-07-02 00:00:00+00:00,0.038012001663446426,0.03850800171494484,0.0372299998998642,0.03825199976563454,112440,0.0,0.0
2023-07-03 00:00:00+00:00,0.03825699910521507,0.03894300013780594,0.037762999534606934,0.03792800009250641,124214,0.0,0.0
2023-07-04 00:00:00+00:00,0.037932999432086945,0.038398999720811844,0.03738600015640259,0.03740699961781502,122768,0.0,0.0
2023-07-05 00:00:00+00:00,0.03740699961781502,0.037682000547647476,0.035930000245571136,0.03633800148963928,103430,0.0,0.0
2023-07-06 00:00:00+00:00,0.036437999457120895,0.03727800026535988,0.03509199991822243,0.03610200062394142,113040,0.0,0.0
2023-07-07 00:00:00+00:00,0.03611699864268303,0.03671500086784363,0.03572100028395653,0.036531001329422,139046,0.0,0.0
2023-07-08 00:00:00+00:00,0.03656899929046631,0.038630999624729156,0.03656899929046631,0.038008999079465866,118183,0.0,0.0
2023-07-09 00:00:00+00:00,0.038008999079465866,0.0393030010163784,0.03752699866890907,0.03766399994492531,140875,0.0,0.0
2023-07-10 00:00:00+00:00,0.037533000111579895,0.03756299987435341,0.0359559990465641,0.03627699986100197,123375,0.0,0.0
2023-07-11 00:00:00+00:00,0.03627699986100197,0.03703700006008148,0.03564099967479706,0.03591100126504898,119061,0.0,0.0
2023-07-12 00:00:00+00:00,0.03590900078415871,0.03606199845671654,0.03497999906539917,0.03528200089931488,146488,0.0,0.0
2023-07-13 00:00:00+00:00,0.035326000303030014,0.03820899873971939,0.03502599895000458,0.03800300136208534,133372,0.0,0.0
2023-07-14 00:00:00+00:00,0.03787799924612045,0.044874001294374466,0.037877000868320465,0.04114900156855583,124892,0.0,0.0
2023-07-15 00:00:00+00:00,0.04106299951672554,0.0427279993891716,0.03800699859857559,0.03832099959254265,119962,0.0,0.0
2023-07-16 00:00:00+00:00,0.03822299838066101,0.03855200111865997,0.037303000688552856,0.037473998963832855,119685,0.0,0.0
2023-07-17 00:00:00+00:00,0.037473998963832855,0.038300998508930206,0.03634899854660034,0.03739500045776367,132777,0.0,0.0
2023-07-18 00:00:00+00:00,0.03739900141954422,0.0377810001373291,0.03489600121974945,0.03519200161099434,109227,0.0,0.0
2023-07-19 00:00:00+00:00,0.03518199920654297,0.03637100011110306,0.03499099984765053,0.035659998655319214,114601,0.0,0.0
2023-07-20 00:00:00+00:00,0.035659998655319214,0.03662500157952309,0.03482300043106079,0.035374000668525696,133954,0.0,0.0
2023-07-21 00:00:00+00:00,0.03537699952721596,0.03566399961709976,0.034713998436927795,0.03489600121974945,142328,0.0,0.0
2023-07-22 00:00:00+00:00,0.03489400073885918,0.03500799834728241,0.03314900025725365,0.033312998712062836,143400,0.0,0.0
2023-07-23 00:00:00+00:00,0.033569999039173126,0.03431199863553047,0.032846998423337936,0.03312600031495094,143907,0.0,0.0
2023-07-24 00:00:00+00:00,0.033121999353170395,0.033132001757621765,0.03077699989080429,0.031339000910520554,146230,0.0,0.0
2023-07-25 00:00:00+00:00,0.03134100139141083,0.03251799941062927,0.031077999621629715,0.03236500173807144,150173,0.0,0.0
2023-07-26 00:00:00+00:00,0.03233499825000763,0.032388001680374146,0.03153099864721298,0.03185199946165085,143056,0.0,0.0
2023-07-27 00:00:00+00:00,0.03175000101327896,0.03204600140452385,0.031094999983906746,0.03129599988460541,142706,0.0,0.0
2023-07-28 00:00:00+00:00,0.03127799928188324,0.03159800171852112,0.030990000814199448,0.03144200146198273,128812,0.0,0.0
2023-07-29 00:00:00+00:00,0.03142999857664108,0.03167299926280975,0.03121899999678135,0.03152700141072273,113428,0.0,0.0
2023-07-30 00:00:00+00:00,0.0315140001475811,0.03215600177645683,0.031078999862074852,0.031369999051094055,117063,0.0,0.0
2023-07-31 00:00:00+00:00,0.03136700019240379,0.0351249985396862,0.031143000349402428,0.034678999334573746,122910,0.0,0.0
2023-08-01 00:00:00+00:00,0.034745000302791595,0.03714200109243393,0.03384200111031532,0.03690100088715553,140883,0.0,0.0
2023-08-02 00:00:00+00:00,0.03691500052809715,0.04056299850344658,0.03629399836063385,0.03898100182414055,152160,0.0,0.0
2023-08-03 00:00:00+00:00,0.03898100182414055,0.03919700160622597,0.03552800044417381,0.03576799854636192,132096,0.0,0.0
2023-08-04 00:00:00+00:00,0.0357539989054203,0.03609500080347061,0.03444800153374672,0.0347599983215332,139475,0.0,0.0
2023-08-05 00:00:00+00:00,0.03476300090551376,0.034901998937129974,0.03429599851369858,0.03478199988603592,150788,0.0,0.0
2023-08-06 00:00:00+00:00,0.03478499874472618,0.035440001636743546,0.03466999903321266,0.03500499948859215,136437,0.0,0.0
2023-08-07 00:00:00+00:00,0.03500499948859215,0.03553900122642517,0.0341310016810894,0.03447600081562996,131441,0.0,0.0
2023-08-08 00:00:00+00:00,0.03446900099515915,0.03555100038647652,0.03427699953317642,0.03505000099539757,150072,0.0,0.0
2023-08-09 00:00:00+00:00,0.03505700081586838,0.03525499999523163,0.034164998680353165,0.034536998718976974,123107,0.0,0.0
2023-08-10 00:00:00+00:00,0.03453899919986725,0.03464199975132942,0.03354400023818016,0.03355799987912178,144643,0.0,0.0
2023-08-11 00:00:00+00:00,0.03355000168085098,0.03372199833393097,0.03223799914121628,0.0324460007250309,118880,0.0,0.0
2023-08-12 00:00:00+00:00,0.03244899958372116,0.03267500177025795,0.03212200105190277,0.032182998955249786,115469,0.0,0.0
2023-08-13 00:00:00+00:00,0.03221200034022331,0.03232700005173683,0.03171800076961517,0.03178799897432327,144331,0.0,0.0
2023-08-14 00:00:00+00:00,0.031766001135110855,0.032249998301267624,0.03139299899339676,0.031856000423431396,132751,0.0,0.0
2023-08-15 00:00:00+00:00,0.031856000423431396,0.031895000487565994,0.029999999329447746,0.03100300021469593,110558,0.0,0.0
2023-08-16 00:00:00+00:00,0.031004000455141068,0.03121500089764595,0.02955400012433529,0.03090899996459484,106385,0.0,0.0
2023-08-17 00:00:00+00:00,0.03091300092637539,0.03123600035905838,0.026372000575065613,0.02715199999511242,122574,0.0,0.0
2023-08-18 00:00:00+00:00,0.027149999514222145,0.030119000002741814,0.02695400081574917,0.029529999941587448,127354,0.0,0.0
2023-08-19 00:00:00+00:00,0.02953300066292286,0.02973099984228611,0.028826000168919563,0.02927500009536743,142654,0.0,0.0
2023-08-20 00:00:00+00:00,0.029277000576257706,0.02955400012433529,0.028717000037431717,0.028717000037431717,154775,0.0,0.0
2023-08-21 00:00:00+00:00,0.02871599979698658,0.028808999806642532,0.027149999514222145,0.02759999968111515,133936,0.0,0.0
2023-08-22 00:00:00+00:00,0.027691999450325966,0.02769700065255165,0.026278000324964523,0.027123000472784042,130238,0.0,0.0
2023-08-23 00:00:00+00:00,0.02712400071322918,0.027835000306367874,0.026830999180674553,0.027302000671625137,109376,0.0,0.0
2023-08-24 00:00:00+00:00,0.02726300060749054,0.03152899816632271,0.02700600028038025,0.03142099827528,115485,0.0,0.0
2023-08-25 00:00:00+00:00,0.03141399845480919,0.03153900057077408,0.030722999945282936,0.030977999791502953,111640,0.0,0.0
2023-08-26 00:00:00+00:00,0.0309859998524189,0.03121500089764595,0.030038999393582344,0.031083999201655388,135392,0.0,0.0
2023-08-27 00:00:00+00:00,0.031150000169873238,0.031150000169873238,0.030132999643683434,0.03026599995791912,133683,0.0,0.0
2023-08-28 00:00:00+00:00,0.030264999717473984,0.030270999297499657,0.028720000758767128,0.029041999951004982,126849,0.0,0.0
2023-08-29 00:00:00+00:00,0.029039999470114708,0.03087499924004078,0.02886500023305416,0.02993899956345558,121820,0.0,0.0
2023-08-30 00:00:00+00:00,0.02993899956345558,0.02993899956345558,0.027494000270962715,0.027591999620199203,108290,0.0,0.0
2023-08-31 00:00:00+00:00,0.027591999620199203,0.028425000607967377,0.027178000658750534,0.027824999764561653,110990,0.0,0.0
2023-09-01 00:00:00+00:00,0.02783999964594841,0.02792700007557869,0.027052000164985657,0.027428999543190002,113902,0.0,0.0
2023-09-02 00:00:00+00:00,0.027432000264525414,0.028150999918580055,0.027147000655531883,0.02811500057578087,154498,0.0,0.0
2023-09-03 00:00:00+00:00,0.02811500057578087,0.028429999947547913,0.027876000851392746,0.02798300050199032,145322,0.0,0.0
2023-09-04 00:00:00+00:00,0.02798300050199032,0.028327999636530876,0.02737100049853325,0.027650000527501106,148217,0.0,0.0
2023-09-05 00:00:00+00:00,0.027653999626636505,0.0279339998960495,0.027264000847935677,0.02749899961054325,161515,0.0,0.0
2023-09-06 00:00:00+00:00,0.02749899961054325,0.027695000171661377,0.02679700031876564,0.026870999485254288,159466,0.0,0.0
2023-09-07 00:00:00+00:00,0.026869000867009163,0.027571000158786774,0.026466000825166702,0.027274999767541885,152867,0.0,0.0
2023-09-08 00:00:00+00:00,0.027281999588012695,0.027383999899029732,0.026180999353528023,0.026326000690460205,149189,0.0,0.0
2023-09-09 00:00:00+00:00,0.02632799930870533,0.026405999436974525,0.025762999430298805,0.02590399980545044,139010,0.0,0.0
2023-09-10 00:00:00+00:00,0.025905000045895576,0.02592400088906288,0.024305999279022217,0.024467000737786293,134342,0.0,0.0
2023-09-11 00:00:00+00:00,0.02446799911558628,0.024588000029325485,0.023631999269127846,0.02428399957716465,145770,0.0,0.0
2023-09-12 00:00:00+00:00,0.02432600036263466,0.025668000802397728,0.02427300065755844,0.025127999484539032,147747,0.0,0.0
2023-09-13 00:00:00+00:00,0.025127999484539032,0.0259419996291399,0.02480199933052063,0.02574400044977665,145683,0.0,0.0
2023-09-14 00:00:00+00:00,0.025713000446558,0.026094000786542892,0.025577999651432037,0.025906000286340714,136601,0.0,0.0
2023-09-15 00:00:00+00:00,0.025908999145030975,0.02628999948501587,0.025490999221801758,0.026158999651670456,131045,0.0,0.0
2023-09-16 00:00:00+00:00,0.026151999831199646,0.02644900046288967,0.025696000084280968,0.025807999074459076,134926,0.0,0.0
2023-09-17 00:00:00+00:00,0.025807999074459076,0.025838999077677727,0.025351999327540398,0.025469999760389328,154551,0.0,0.0
2023-09-18 00:00:00+00:00,0.02554200030863285,0.02563600055873394,0.024800999090075493,0.024956999346613884,143019,0.0,0.0
2023-09-19 00:00:00+00:00,0.024956999346613884,0.02539600059390068,0.024723999202251434,0.02501000091433525,152479,0.0,0.0
2023-09-20 00:00:00+00:00,0.025011999532580376,0.025342000648379326,0.024528000503778458,0.02508700080215931,139682,0.0,0.0
2023-09-21 00:00:00+00:00,0.02509400062263012,0.025265999138355255,0.02433199994266033,0.024459000676870346,142502,0.0,0.0
2023-09-22 00:00:00+00:00,0.024461999535560608,0.024745000526309013,0.02411000058054924,0.024237999692559242,135768,0.0,0.0
2023-09-23 00:00:00+00:00,0.024248000234365463,0.024581000208854675,0.02407200075685978,0.024105999618768692,133859,0.0,0.0
2023-09-24 00:00:00+00:00,0.024105999618768692,0.024488000199198723,0.0235580001026392,0.023698000237345695,146384,0.0,0.0
2023-09-25 00:00:00+00:00,0.02369699999690056,0.02396799996495247,0.022856000810861588,0.02291800081729889,132092,0.0,0.0
2023-09-26 00:00:00+00:00,0.02292099967598915,0.023238999769091606,0.02224699966609478,0.022425999864935875,129014,0.0,0.0
2023-09-27 00:00:00+00:00,0.02243099920451641,0.022646000608801842,0.021283000707626343,0.02137799933552742,150916,0.0,0.0
2023-09-28 00:00:00+00:00,0.02137799933552742,0.022377999499440193,0.021359000355005264,0.022014999762177467,134220,0.0,0.0
2023-09-29 00:00:00+00:00,0.022016000002622604,0.022091999650001526,0.021081000566482544,0.021261999383568764,129611,0.0,0.0
2023-09-30 00:00:00+00:00,0.021259000524878502,0.021523000672459602,0.02112700045108795,0.021345000714063644,145827,0.0,0.0
2023-10-01 00:00:00+00:00,0.021344000473618507,0.02201399952173233,0.021273000165820122,0.021784000098705292,125535,0.0,0.0
2023-10-02 00:00:00+00:00,0.021784000098705292,0.021919000893831253,0.020906999707221985,0.021219000220298767,132429,0.0,0.0
2023-10-03 00:00:00+00:00,0.021212000399827957,0.021539999172091484,0.020955000072717667,0.021371999755501747,150703,0.0,0.0
2023-10-04 00:00:00+00:00,0.02136700041592121,0.022537000477313995,0.021052999421954155,0.02210099995136261,133740,0.0,0.0
2023-10-05 00:00:00+00:00,0.02210799977183342,0.022588999941945076,0.021788999438285828,0.02253499999642372,132343,0.0,0.0
2023-10-06 00:00:00+00:00,0.022533999755978584,0.02310599945485592,0.022012000903487206,0.02219099923968315,128610,0.0,0.0
2023-10-07 00:00:00+00:00,0.022189000621438026,0.023455999791622162,0.02107599936425686,0.021376999095082283,136389,0.0,0.0
2023-10-08 00:00:00+00:00,0.021378999575972557,0.02162100002169609,0.020894000306725502,0.02151300013065338,155094,0.0,0.0
2023-10-09 00:00:00+00:00,0.02157299965620041,0.021581999957561493,0.020716000348329544,0.021195000037550926,160572,0.0,0.0
2023-10-10 00:00:00+00:00,0.021189000457525253,0.02631399966776371,0.0209989994764328,0.024741999804973602,159817,0.0,0.0
2023-10-11 00:00:00+00:00,0.024745000526309013,0.024879999458789825,0.022901000455021858,0.023594999685883522,119994,0.0,0.0
2023-10-12 00:00:00+00:00,0.02359200082719326,0.023739000782370567,0.022526999935507774,0.022993000224232674,134242,0.0,0.0
2023-10-13 00:00:00+00:00,0.02299400046467781,0.023439999669790268,0.0226879995316267,0.022902000695466995,150573,0.0,0.0
2023-10-14 00:00:00+00:00,0.022769000381231308,0.023282000795006752,0.022485999390482903,0.022783000022172928,145138,0.0,0.0
2023-10-15 00:00:00+00:00,0.022784000262618065,0.02293499931693077,0.02243800088763237,0.022508999332785606,134094,0.0,0.0
2023-10-16 00:00:00+00:00,0.02251099981367588,0.02400599978864193,0.022405000403523445,0.022926999256014824,123300,0.0,0.0
2023-10-17 00:00:00+00:00,0.022926999256014824,0.023972999304533005,0.02165200002491474,0.02370000071823597,139161,0.0,0.0
2023-10-18 00:00:00+00:00,0.02370000071823597,0.02438499964773655,0.0231539998203516,0.023398999124765396,137636,0.0,0.0
2023-10-19 00:00:00+00:00,0.023398999124765396,0.024528000503778458,0.022919999435544014,0.02425600029528141,131932,0.0,0.0
2023-10-20 00:00:00+00:00,0.024257000535726547,0.02518399991095066,0.02328599989414215,0.023552000522613525,116666,0.0,0.0
2023-10-21 00:00:00+00:00,0.023554999381303787,0.024431999772787094,0.0232900008559227,0.023976000025868416,115992,0.0,0.0
2023-10-22 00:00:00+00:00,0.023973999544978142,0.024862000718712807,0.023560000583529472,0.02480199933052063,104968,0.0,0.0
2023-10-23 00:00:00+00:00,0.02466999925673008,0.026107000187039375,0.02424599975347519,0.026107000187039375,102404,0.0,0.0
2023-10-24 00:00:00+00:00,0.026107000187039375,0.028217999264597893,0.025496000424027443,0.02678300067782402,110312,0.0,0.0
2023-10-25 00:00:00+00:00,0.02678699977695942,0.028578000143170357,0.02638000063598156,0.027868999168276787,110963,0.0,0.0
2023-10-26 00:00:00+00:00,0.027876999229192734,0.02964800037443638,0.027605999261140823,0.028233999386429787,113915,0.0,0.0
2023-10-27 00:00:00+00:00,0.028308000415563583,0.028351999819278717,0.027076000347733498,0.027096999809145927,100735,0.0,0.0
2023-10-28 00:00:00+00:00,0.027101999148726463,0.02828799933195114,0.027101999148726463,0.02785399928689003,93607,0.0,0.0
2023-10-29 00:00:00+00:00,0.027854999527335167,0.02890699915587902,0.027482999488711357,0.028433000668883324,91253,0.0,0.0
