TIMESTAMP,TIM_OPEN_PRICE_USD,TIM_HIGH_PRICE_USD,TIM_LOW_PRICE_USD,TIM_CLOSE_PRICE_USD,TIM_VOLUME_USD,TIM_DIVIDENDS_USD,TIM_STOCK_SPLITS_USD
2024-07-27 00:00:00+00:00,0.000813000020571053,0.0008229999803006649,0.0008079999824985862,0.0008079999824985862,143,0.0,0.0
2024-07-28 00:00:00+00:00,0.0008079999824985862,0.0008099999977275729,0.0007890000124461949,0.0007929999846965075,1487,0.0,0.0
2024-07-29 00:00:00+00:00,0.0007929999846965075,0.0008110000053420663,0.0007650000043213367,0.0008110000053420663,306,0.0,0.0
2024-07-30 00:00:00+00:00,0.0008110000053420663,0.0008500000112690032,0.0007980000227689743,0.0008009999874047935,1934,0.0,0.0
2024-07-31 00:00:00+00:00,0.0008009999874047935,0.0008009999874047935,0.0007350000087171793,0.0007360000163316727,626,0.0,0.0
2024-08-01 00:00:00+00:00,0.0007360000163316727,0.0007590000168420374,0.0007249999907799065,0.0007309999782592058,542,0.0,0.0
2024-08-02 00:00:00+00:00,0.0007309999782592058,0.0007469999836757779,0.0006990000256337225,0.0007070000283420086,1010,0.0,0.0
2024-08-03 00:00:00+00:00,0.0007070000283420086,0.0007309999782592058,0.0007009999826550484,0.0007029999978840351,843,0.0,0.0
2024-08-04 00:00:00+00:00,0.0007029999978840351,0.0007280000136233866,0.0006949999951757491,0.0006980000180192292,1961,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006980000180192292,0.0007009999826550484,0.000653000024612993,0.0006730000022798777,817,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006730000022798777,0.000699999975040555,0.0006730000022798777,0.0006910000229254365,732,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006910000229254365,0.000737000023946166,0.0006890000076964498,0.0007169999880716205,2936,0.0,0.0
2024-08-08 00:00:00+00:00,0.0007169999880716205,0.0007660000119358301,0.0007099999929778278,0.0007110000005923212,1882,0.0,0.0
2024-08-09 00:00:00+00:00,0.0007110000005923212,0.0007459999760612845,0.0007110000005923212,0.0007459999760612845,345,0.0,0.0
2024-08-10 00:00:00+00:00,0.0007459999760612845,0.0007619999814778566,0.0007280000136233866,0.0007619999814778566,2117,0.0,0.0
2024-08-11 00:00:00+00:00,0.0007619999814778566,0.0007619999814778566,0.0007450000266544521,0.0007520000217482448,226,0.0,0.0
2024-08-12 00:00:00+00:00,0.0007520000217482448,0.0007650000043213367,0.0007479999912902713,0.0007529999711550772,273,0.0,0.0
2024-08-13 00:00:00+00:00,0.0007529999711550772,0.0007609999738633633,0.0007270000060088933,0.0007280000136233866,1800,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007280000136233866,0.0007489999989047647,0.0007280000136233866,0.0007440000190399587,188,0.0,0.0
2024-08-15 00:00:00+00:00,0.0007440000190399587,0.0007479999912902713,0.0007089999853633344,0.0007089999853633344,1390,0.0,0.0
2024-08-16 00:00:00+00:00,0.0007089999853633344,0.0007309999782592058,0.0006779999821446836,0.0006910000229254365,2408,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006910000229254365,0.0007179999956861138,0.0006890000076964498,0.0007179999956861138,622,0.0,0.0
2024-08-18 00:00:00+00:00,0.0007179999956861138,0.0007190000033006072,0.0006760000251233578,0.0006980000180192292,1636,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006980000180192292,0.000770999991800636,0.0006960000027902424,0.0007699999841861427,323,0.0,0.0
2024-08-20 00:00:00+00:00,0.0007680000271648169,0.0007880000048317015,0.0007169999880716205,0.0007880000048317015,1587,0.0,0.0
2024-08-21 00:00:00+00:00,0.0007900000200606883,0.000805000017862767,0.000770999991800636,0.0007960000075399876,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.0007949999999254942,0.0007949999999254942,0,0.0,0.0
2024-08-25 00:00:00+00:00,0.0007949999999254942,0.0007949999999254942,0.0006960000027902424,0.0006960000027902424,15,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006960000027902424,0.0006960000027902424,0.0006629999843426049,0.0006629999843426049,615,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006629999843426049,0.0007399999885819852,0.0006629999843426049,0.0007399999885819852,3183,0.0,0.0
2024-08-28 00:00:00+00:00,0.0007399999885819852,0.0008190000080503523,0.0007399999885819852,0.0008190000080503523,304,0.0,0.0
2024-08-29 00:00:00+00:00,0.0008190000080503523,0.000830999983008951,0.0008190000080503523,0.000830999983008951,312,0.0,0.0
2024-08-30 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.000830999983008951,0.000830999983008951,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.000830999983008951,0.000830999983008951,0,0.0,0.0
2024-09-01 00:00:00+00:00,0.000830999983008951,0.000830999983008951,0.0007520000217482448,0.0007520000217482448,1081,0.0,0.0
2024-09-02 00:00:00+00:00,0.0007520000217482448,0.0007520000217482448,0.0007520000217482448,0.0007520000217482448,0,0.0,0.0
2024-09-03 00:00:00+00:00,0.0007520000217482448,0.0007639999967068434,0.0007520000217482448,0.0007639999967068434,304,0.0,0.0
2024-09-04 00:00:00+00:00,0.0007639999967068434,0.0009619999909773469,0.0007520000217482448,0.0009619999909773469,6369,0.0,0.0
2024-09-05 00:00:00+00:00,0.0009619999909773469,0.0009619999909773469,0.0007880000048317015,0.0007999999797903001,2804,0.0,0.0
2024-09-06 00:00:00+00:00,0.0007999999797903001,0.00092299998505041,0.0007999999797903001,0.0009030000073835254,2342,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009030000073835254,0.0009790000040084124,0.0008919999818317592,0.0009790000040084124,1104,0.0,0.0
2024-09-08 00:00:00+00:00,0.0009790000040084124,0.0009790000040084124,0.0007820000173524022,0.0008110000053420663,4229,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008110000053420663,0.0008340000058524311,0.0008110000053420663,0.0008340000058524311,308,0.0,0.0
2024-09-10 00:00:00+00:00,0.0008340000058524311,0.0008340000058524311,0.0008340000058524311,0.0008340000058524311,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008340000058524311,0.0008490000036545098,0.0008340000058524311,0.0008490000036545098,467,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008490000036545098,0.0009120000177063048,0.0008490000036545098,0.0008980000275187194,1111,0.0,0.0
2024-09-13 00:00:00+00:00,0.0008980000275187194,0.0008980000275187194,0.0008549999911338091,0.0008549999911338091,739,0.0,0.0
2024-09-14 00:00:00+00:00,0.0008549999911338091,0.0008720000041648746,0.0008549999911338091,0.0008559999987483025,0,0.0,0.0
2024-09-15 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0007769999792799354,0.0007769999792799354,1097,0.0,0.0
2024-09-16 00:00:00+00:00,0.0007769999792799354,0.0007869999972172081,0.0007229999755509198,0.0007229999755509198,1201,0.0,0.0
2024-09-17 00:00:00+00:00,0.0007229999755509198,0.0007559999939985573,0.0007229999755509198,0.0007559999939985573,476,0.0,0.0
2024-09-18 00:00:00+00:00,0.0007559999939985573,0.0007900000200606883,0.0007559999939985573,0.0007869999972172081,361,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007869999972172081,0.0007869999972172081,0.0007360000163316727,0.0007360000163316727,720,0.0,0.0
2024-09-20 00:00:00+00:00,0.0007360000163316727,0.0007580000092275441,0.0007340000011026859,0.0007340000011026859,621,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007340000011026859,0.0007360000163316727,0.0007089999853633344,0.0007089999853633344,883,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007089999853633344,0.0007149999728426337,0.0006880000000819564,0.0006880000000819564,787,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006880000000819564,0.0006880000000819564,0.0006709999870508909,0.0006709999870508909,237,0.0,0.0
2024-09-24 00:00:00+00:00,0.0006709999870508909,0.0006709999870508909,0.0006580000044777989,0.0006649999995715916,464,0.0,0.0
2024-09-25 00:00:00+00:00,0.0006649999995715916,0.0006779999821446836,0.0006339999963529408,0.0006339999963529408,1175,0.0,0.0
2024-09-26 00:00:00+00:00,0.0006339999963529408,0.0007159999804571271,0.0006339999963529408,0.0007159999804571271,1050,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007159999804571271,0.0007319999858736992,0.0007159999804571271,0.0007319999858736992,139,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007319999858736992,0.0007350000087171793,0.0007249999907799065,0.0007249999907799065,319,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007249999907799065,0.0007249999907799065,0.000686999992467463,0.000686999992467463,1151,0.0,0.0
2024-09-30 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006339999963529408,0.0006339999963529408,457,0.0,0.0
2024-10-01 00:00:00+00:00,0.0006339999963529408,0.0006409999914467335,0.0006060000159777701,0.0006060000159777701,830,0.0,0.0
2024-10-02 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.000598000013269484,0.000598000013269484,134,0.0,0.0
2024-10-03 00:00:00+00:00,0.000598000013269484,0.0006189999985508621,0.000598000013269484,0.0006189999985508621,372,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006189999985508621,0.0006249999860301614,0.0006179999909363687,0.0006179999909363687,291,0.0,0.0
2024-10-05 00:00:00+00:00,0.0006179999909363687,0.0006689999718219042,0.0006179999909363687,0.0006619999767281115,1493,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006619999767281115,0.0006689999718219042,0.0006469999789260328,0.0006469999789260328,747,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006469999789260328,0.0006469999789260328,0.0006399999838322401,0.0006399999838322401,164,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006399999838322401,0.0006399999838322401,0.0006300000241026282,0.0006300000241026282,10,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006300000241026282,0.0006440000142902136,0.0006270000012591481,0.0006270000012591481,985,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006270000012591481,0.0006270000012591481,0.0006019999855197966,0.0006019999855197966,390,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.0005610000225715339,0.0005750000127591193,269,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005750000127591193,0.0005949999904260039,0.0005750000127591193,0.0005910000181756914,450,0.0,0.0
2024-10-13 00:00:00+00:00,0.0005910000181756914,0.0005929999751970172,0.0005740000051446259,0.0005740000051446259,418,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005740000051446259,0.0005740000051446259,0.0005740000051446259,0.0005740000051446259,0,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005740000051446259,0.0005740000051446259,0.0005719999899156392,0.0005719999899156392,557,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005719999899156392,0.0005949999904260039,0.0005629999795928597,0.0005649999948218465,886,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005649999948218465,0.0005649999948218465,0.0005649999948218465,0.0005649999948218465,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005649999948218465,0.0005760000203736126,0.0005520000122487545,0.0005520000122487545,511,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.0005259999888949096,0.0005259999888949096,111,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005259999888949096,0.0005319999763742089,0.0005089999758638442,0.0005089999758638442,558,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005089999758638442,0.0005159999709576368,0.0005089999758638442,0.0005159999709576368,366,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005159999709576368,0.0005290000117383897,0.0005159999709576368,0.0005290000117383897,91,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005290000117383897,0.0005559999844990671,0.0005290000117383897,0.000547999981790781,1096,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005430000019259751,0.00056900002527982,0.0005430000019259751,0.00056900002527982,247,0.0,0.0
2024-10-25 00:00:00+00:00,0.00056900002527982,0.0005740000051446259,0.00056900002527982,0.0005740000051446259,277,0.0,0.0
2024-10-26 00:00:00+00:00,0.0005740000051446259,0.0005740000051446259,0.0005460000247694552,0.0005460000247694552,518,0.0,0.0
2024-10-27 00:00:00+00:00,0.0005460000247694552,0.0005469999741762877,0.0005310000269673765,0.0005310000269673765,517,0.0,0.0
2024-10-28 00:00:00+00:00,0.0005310000269673765,0.0005310000269673765,0.0005050000036135316,0.0005050000036135316,617,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0005050000036135316,0.0005050000036135316,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0005050000036135316,0.0005050000036135316,0,0.0,0.0
2024-10-31 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0005050000036135316,0.0005050000036135316,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005050000036135316,0.0005409999866969883,0.0005050000036135316,0.0005409999866969883,536,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.0005050000036135316,0.0005050000036135316,795,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005050000036135316,0.0005070000188425183,0.0005050000036135316,0.0005050000036135316,192,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005050000036135316,0.0005070000188425183,0.0004959999932907522,0.0004959999932907522,594,0.0,0.0
2024-11-05 00:00:00+00:00,0.0004959999932907522,0.0004959999932907522,0.0004949999856762588,0.0004949999856762588,161,0.0,0.0
2024-11-06 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004949999856762588,0.0004949999856762588,0,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.0004949999856762588,0.0004949999856762588,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.00048600000445730984,0.0004870000120718032,198,0.0,0.0
2024-11-09 00:00:00+00:00,0.0004870000120718032,0.0004939999780617654,0.0004870000120718032,0.0004910000134259462,345,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004910000134259462,0.0005089999758638442,0.0004879999905824661,0.0004879999905824661,671,0.0,0.0
2024-11-11 00:00:00+00:00,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0.0004879999905824661,0,0.0,0.0
2024-11-12 00:00:00+00:00,0.0004879999905824661,0.000506000011228025,0.0004879999905824661,0.000506000011228025,177,0.0,0.0
2024-11-13 00:00:00+00:00,0.000506000011228025,0.000506000011228025,0.000506000011228025,0.000506000011228025,0,0.0,0.0
2024-11-14 00:00:00+00:00,0.000506000011228025,0.0005259999888949096,0.000506000011228025,0.0005259999888949096,130,0.0,0.0
2024-11-15 00:00:00+00:00,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0.0005259999888949096,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.0005259999888949096,0.0005649999948218465,0.0005259999888949096,0.0005649999948218465,972,0.0,0.0
2024-11-17 00:00:00+00:00,0.0005649999948218465,0.0006040000007487833,0.0005649999948218465,0.0006040000007487833,339,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006040000007487833,0.0006290000164881349,0.0006040000007487833,0.0006060000159777701,1006,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0006060000159777701,0.0006060000159777701,0,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0005549999768845737,0.0005549999768845737,425,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005549999768845737,0.0005549999768845737,0.0005549999768845737,0.0005549999768845737,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.0005549999768845737,0.0005810000002384186,0.0005549999768845737,0.0005810000002384186,178,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0.0005810000002384186,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0005810000002384186,0.0006210000137798488,0.0005810000002384186,0.000610999995842576,488,0.0,0.0
2024-11-25 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.000610999995842576,0.000610999995842576,0,0.0,0.0
2024-11-26 00:00:00+00:00,0.000610999995842576,0.000610999995842576,0.0004910000134259462,0.0004910000134259462,393,0.0,0.0
2024-11-27 00:00:00+00:00,0.0004910000134259462,0.0005169999785721302,0.0004910000134259462,0.0005169999785721302,143,0.0,0.0
2024-11-28 00:00:00+00:00,0.0005169999785721302,0.0005210000090301037,0.0005080000264570117,0.0005099999834783375,906,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0005099999834783375,0.0005099999834783375,0,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005099999834783375,0.0005249999812804163,0.0005099999834783375,0.000522000016644597,426,0.0,0.0
2024-12-01 00:00:00+00:00,0.000522000016644597,0.0005409999866969883,0.000522000016644597,0.0005409999866969883,428,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.0005290000117383897,0.000539999979082495,505,0.0,0.0
2024-12-03 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.000539999979082495,0.000539999979082495,0,0.0,0.0
2024-12-04 00:00:00+00:00,0.000539999979082495,0.00092299998505041,0.000539999979082495,0.000623999978415668,3174,0.0,0.0
2024-12-05 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.0005970000056549907,0.0005970000056549907,306,0.0,0.0
2024-12-06 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.0005970000056549907,0.0005970000056549907,216,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005970000056549907,0.0005970000056549907,0.0005520000122487545,0.0005520000122487545,401,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.000547999981790781,0.000547999981790781,257,0.0,0.0
2024-12-09 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.0005080000264570117,0.0005109999910928309,467,0.0,0.0
2024-12-10 00:00:00+00:00,0.0005109999910928309,0.0005109999910928309,0.0004670000053010881,0.00047400000039488077,345,0.0,0.0
2024-12-11 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004659999976865947,0.0004659999976865947,180,0.0,0.0
2024-12-12 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004659999976865947,0.0004659999976865947,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.0004659999976865947,0.00047500000800937414,0.00046400001156143844,0.00046999999904073775,410,0.0,0.0
2024-12-14 00:00:00+00:00,0.00046999999904073775,0.0004970000009052455,0.00046999999904073775,0.0004769999941345304,1662,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004769999941345304,0.0005840000230818987,0.0004769999941345304,0.0005699999746866524,3193,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005699999746866524,0.0006070000235922635,0.0005699999746866524,0.0006070000235922635,1170,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006070000235922635,0.0006280000088736415,0.0005949999904260039,0.0005949999904260039,554,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005949999904260039,0.0005949999904260039,0.0005949999904260039,0.0005949999904260039,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005949999904260039,0.0005949999904260039,0.000547999981790781,0.0005520000122487545,212,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005520000122487545,0.0005520000122487545,0.000506000011228025,0.0005159999709576368,1179,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005159999709576368,0.0005510000046342611,0.0005159999709576368,0.0005510000046342611,437,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005510000046342611,0.0005699999746866524,0.0005419999943114817,0.0005419999943114817,925,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005419999943114817,0.0005760000203736126,0.0005419999943114817,0.0005469999741762877,2260,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0005440000095404685,0.0005440000095404685,153,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005440000095404685,0.000547999981790781,0.0005440000095404685,0.000547999981790781,236,0.0,0.0
2024-12-26 00:00:00+00:00,0.000547999981790781,0.0006089999806135893,0.000547999981790781,0.0006070000235922635,1757,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006070000235922635,0.0006319999811239541,0.0006060000159777701,0.0006319999811239541,1451,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006319999811239541,0.0006319999811239541,0.000590000010561198,0.000590000010561198,618,0.0,0.0
2024-12-29 00:00:00+00:00,0.000590000010561198,0.000598000013269484,0.0005799999926239252,0.0005799999926239252,1028,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.000539999979082495,0.000539999979082495,433,0.0,0.0
2024-12-31 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.000539999979082495,0.000539999979082495,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005319999763742089,0.0005319999763742089,745,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005319999763742089,0.0005450000171549618,0.0005319999763742089,0.0005450000171549618,114,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005450000171549618,0.0005660000024363399,0.0005450000171549618,0.0005540000274777412,1024,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.000539999979082495,0.000539999979082495,306,0.0,0.0
2025-01-05 00:00:00+00:00,0.000539999979082495,0.000539999979082495,0.0005239999736659229,0.0005239999736659229,468,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005239999736659229,0.0005239999736659229,0.000522000016644597,0.000522000016644597,145,0.0,0.0
2025-01-07 00:00:00+00:00,0.000522000016644597,0.0005389999714680016,0.0005099999834783375,0.0005099999834783375,370,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.0005050000036135316,0.0005080000264570117,401,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.00047900000936351717,0.00047900000936351717,318,0.0,0.0
2025-01-10 00:00:00+00:00,0.00047900000936351717,0.0004900000058114529,0.00047900000936351717,0.0004900000058114529,228,0.0,0.0
2025-01-11 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00045900000259280205,0.00045900000259280205,819,0.0,0.0
2025-01-12 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.0004529999860096723,0.0004529999860096723,119,0.0,0.0
2025-01-13 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.0004250000056345016,0.0004250000056345016,239,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004250000056345016,0.00046499999007210135,0.0004250000056345016,0.0004600000102072954,683,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.0004600000102072954,0.0004870000120718032,0.0004600000102072954,0.0004870000120718032,504,0.0,0.0
2025-01-17 00:00:00+00:00,0.0004870000120718032,0.0004980000085197389,0.0004870000120718032,0.0004900000058114529,575,0.0,0.0
2025-01-18 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004670000053010881,0.0004670000053010881,308,0.0,0.0
2025-01-19 00:00:00+00:00,0.0004670000053010881,0.0004670000053010881,0.00046400001156143844,0.00046400001156143844,181,0.0,0.0
2025-01-20 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.000450999999884516,0.000450999999884516,421,0.0,0.0
2025-01-21 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00043200000072829425,0.00043200000072829425,179,0.0,0.0
2025-01-22 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.00043200000072829425,0.00043200000072829425,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.00043200000072829425,0.0004569999873638153,0.00043200000072829425,0.0004349999944679439,646,0.0,0.0
2025-01-24 00:00:00+00:00,0.0004349999944679439,0.00045200000749900937,0.0004349999944679439,0.000450999999884516,207,0.0,0.0
2025-01-25 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00043200000072829425,0.00043200000072829425,147,0.0,0.0
2025-01-26 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0004309999931138009,0.0004309999931138009,163,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004309999931138009,0.0004309999931138009,0.0004039999912492931,0.0004039999912492931,153,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004039999912492931,0.0004180000105407089,0.0004020000051241368,0.0004020000051241368,482,0.0,0.0
2025-01-29 00:00:00+00:00,0.0004020000051241368,0.0004070000140927732,0.0004020000051241368,0.0004070000140927732,153,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0004070000140927732,0.0004070000140927732,0,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.0004070000140927732,0.0004070000140927732,0,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004070000140927732,0.0004290000069886446,0.0004070000140927732,0.0004189999890513718,578,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004189999890513718,0.0004189999890513718,0.0003980000037699938,0.0003980000037699938,270,0.0,0.0
2025-02-03 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00035200000274926424,0.0003809999907389283,614,0.0,0.0
2025-02-04 00:00:00+00:00,0.0003809999907389283,0.00041199999395757914,0.0003480000013951212,0.00041000000783242285,2751,0.0,0.0
2025-02-05 00:00:00+00:00,0.00041000000783242285,0.0004130000015720725,0.0003980000037699938,0.0003980000037699938,640,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003980000037699938,0.0005789999850094318,0.0003980000037699938,0.0005130000063218176,8293,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005130000063218176,0.0005300000193528831,0.0005130000063218176,0.0005159999709576368,349,0.0,0.0
2025-02-08 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.0004920000210404396,0.0004920000210404396,617,0.0,0.0
2025-02-09 00:00:00+00:00,0.0004920000210404396,0.000493000028654933,0.0004879999905824661,0.0004879999905824661,854,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004879999905824661,0.0004980000085197389,0.00047900000936351717,0.0004980000085197389,558,0.0,0.0
2025-02-11 00:00:00+00:00,0.0004980000085197389,0.0004980000085197389,0.0004939999780617654,0.0004939999780617654,195,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004939999780617654,0.0004939999780617654,0.00048499999684281647,0.00048499999684281647,299,0.0,0.0
2025-02-13 00:00:00+00:00,0.00048499999684281647,0.00048499999684281647,0.0004659999976865947,0.0004659999976865947,300,0.0,0.0
2025-02-14 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004529999860096723,0.0004529999860096723,142,0.0,0.0
2025-02-15 00:00:00+00:00,0.0004529999860096723,0.0004600000102072954,0.0004529999860096723,0.0004600000102072954,366,0.0,0.0
2025-02-16 00:00:00+00:00,0.0004600000102072954,0.0004659999976865947,0.0004600000102072954,0.0004659999976865947,121,0.0,0.0
2025-02-17 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0004600000102072954,0.0004600000102072954,487,0.0,0.0
2025-02-18 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.00043899999582208693,0.00043899999582208693,455,0.0,0.0
2025-02-19 00:00:00+00:00,0.00043899999582208693,0.00044999999227002263,0.00043899999582208693,0.00044999999227002263,120,0.0,0.0
2025-02-20 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00044100001105107367,0.0004440000047907233,431,0.0,0.0
