TIMESTAMP,CFI_OPEN_PRICE_USD,CFI_HIGH_PRICE_USD,CFI_LOW_PRICE_USD,CFI_CLOSE_PRICE_USD,CFI_VOLUME_USD,CFI_DIVIDENDS_USD,CFI_STOCK_SPLITS_USD
2022-02-15 00:00:00+00:00,2.7911341190338135,2.9808061122894287,2.7702488899230957,2.935863971710205,64726,0.0,0.0
2022-02-16 00:00:00+00:00,2.935847043991089,2.939629077911377,2.8082261085510254,2.811350107192993,37616,0.0,0.0
2022-02-17 00:00:00+00:00,2.8114631175994873,2.824831008911133,2.6172800064086914,2.624155044555664,35146,0.0,0.0
2022-02-18 00:00:00+00:00,2.6238229274749756,2.750938892364502,2.5776970386505127,2.6429500579833984,55458,0.0,0.0
2022-02-19 00:00:00+00:00,2.6424190998077393,2.679335117340088,2.5725889205932617,2.6081080436706543,27423,0.0,0.0
2022-02-20 00:00:00+00:00,2.6075189113616943,2.6120519638061523,2.3614630699157715,2.362001895904541,37537,0.0,0.0
2022-02-21 00:00:00+00:00,2.360785961151123,2.5047450065612793,2.3203489780426025,2.323946952819824,42088,0.0,0.0
2022-02-22 00:00:00+00:00,2.3229169845581055,2.3883230686187744,2.2703258991241455,2.385852098464966,20169,0.0,0.0
2022-02-23 00:00:00+00:00,2.386003017425537,2.568880081176758,2.3713340759277344,2.412890911102295,27699,0.0,0.0
2022-02-24 00:00:00+00:00,2.411952018737793,2.4467570781707764,2.061577081680298,2.2635788917541504,70756,0.0,0.0
2022-02-25 00:00:00+00:00,2.2640879154205322,2.3637709617614746,2.2331719398498535,2.3427789211273193,35472,0.0,0.0
2022-02-26 00:00:00+00:00,2.343297004699707,2.399765968322754,2.3259849548339844,2.3531200885772705,21398,0.0,0.0
2022-02-27 00:00:00+00:00,2.352729082107544,2.3959739208221436,2.2142860889434814,2.2329161167144775,37099,0.0,0.0
2022-02-28 00:00:00+00:00,2.233583927154541,2.5092740058898926,2.2097690105438232,2.5031158924102783,55212,0.0,0.0
2022-03-01 00:00:00+00:00,2.4961769580841064,2.616856098175049,2.466294050216675,2.6093590259552,49542,0.0,0.0
2022-03-02 00:00:00+00:00,2.609347105026245,2.7346620559692383,2.573232889175415,2.7252819538116455,90236,0.0,0.0
2022-03-03 00:00:00+00:00,2.723578929901123,2.7482380867004395,2.5962159633636475,2.6750121116638184,29400,0.0,0.0
2022-03-04 00:00:00+00:00,2.675684928894043,2.7358880043029785,2.3783318996429443,2.3906140327453613,58349,0.0,0.0
2022-03-05 00:00:00+00:00,2.3905670642852783,2.4251410961151123,2.3392179012298584,2.396872043609619,35624,0.0,0.0
2022-03-06 00:00:00+00:00,2.397020101547241,2.4336628913879395,2.243319034576416,2.243901014328003,86828,0.0,0.0
2022-03-07 00:00:00+00:00,2.244262933731079,2.29849910736084,2.1295230388641357,2.1557788848876953,47181,0.0,0.0
2022-03-08 00:00:00+00:00,2.155750036239624,2.188936948776245,2.089879035949707,2.121673107147217,36632,0.0,0.0
2022-03-09 00:00:00+00:00,2.1223371028900146,2.2652170658111572,2.1120760440826416,2.236414909362793,42706,0.0,0.0
2022-03-10 00:00:00+00:00,2.2362000942230225,2.25960111618042,2.113511085510254,2.129746913909912,47256,0.0,0.0
2022-03-11 00:00:00+00:00,2.1300060749053955,2.2498838901519775,2.082720994949341,2.140212059020996,70906,0.0,0.0
2022-03-12 00:00:00+00:00,2.1403069496154785,2.166027069091797,2.1047959327697754,2.1047959327697754,27599,0.0,0.0
2022-03-13 00:00:00+00:00,2.1047000885009766,2.140623092651367,2.0486669540405273,2.0679080486297607,31048,0.0,0.0
2022-03-14 00:00:00+00:00,2.0665409564971924,2.0953969955444336,2.0493640899658203,2.088207960128784,42455,0.0,0.0
2022-03-15 00:00:00+00:00,2.088076114654541,2.1521029472351074,2.0353360176086426,2.132340908050537,49774,0.0,0.0
2022-03-16 00:00:00+00:00,2.1324400901794434,2.1620841026306152,2.0694899559020996,2.1499650478363037,49013,0.0,0.0
2022-03-17 00:00:00+00:00,2.1500749588012695,2.301064968109131,2.1382861137390137,2.2460970878601074,27304,0.0,0.0
2022-03-18 00:00:00+00:00,2.2459709644317627,2.3276960849761963,2.216162919998169,2.3201050758361816,48720,0.0,0.0
2022-03-19 00:00:00+00:00,2.319366931915283,2.348012924194336,2.307887077331543,2.337172031402588,24454,0.0,0.0
2022-03-20 00:00:00+00:00,2.337459087371826,2.9595439434051514,2.206415891647339,2.2484169006347656,77753,0.0,0.0
2022-03-21 00:00:00+00:00,2.2481400966644287,2.334955930709839,2.2049551010131836,2.2502260208129883,53992,0.0,0.0
2022-03-22 00:00:00+00:00,2.250204086303711,2.638477087020874,2.229022979736328,2.5116689205169678,134798,0.0,0.0
2022-03-23 00:00:00+00:00,2.5174050331115723,2.56705904006958,2.4426848888397217,2.5446829795837402,65504,0.0,0.0
2022-03-24 00:00:00+00:00,2.5446739196777344,2.6327929496765137,2.524394989013672,2.629631996154785,63125,0.0,0.0
2022-03-25 00:00:00+00:00,2.6262009143829346,2.7402279376983643,2.5432589054107666,2.693424940109253,129866,0.0,0.0
2022-03-26 00:00:00+00:00,2.693376064300537,2.755378007888794,2.6632039546966553,2.6892149448394775,31529,0.0,0.0
2022-03-27 00:00:00+00:00,2.6833510398864746,2.940480947494507,2.65277099609375,2.934156894683838,63133,0.0,0.0
2022-03-28 00:00:00+00:00,2.9341700077056885,3.0472381114959717,2.797780990600586,2.8003010749816895,124919,0.0,0.0
2022-03-29 00:00:00+00:00,2.799851894378662,2.8278861045837402,2.716926097869873,2.7353100776672363,42009,0.0,0.0
2022-03-30 00:00:00+00:00,2.7353100776672363,2.7428689002990723,2.637734889984131,2.6550281047821045,43471,0.0,0.0
2022-03-31 00:00:00+00:00,2.655026912689209,2.6778979301452637,2.4998419284820557,2.5590310096740723,12875,0.0,0.0
2022-04-01 00:00:00+00:00,2.5590109825134277,2.672697067260742,2.4915568828582764,2.664055109024048,13317,0.0,0.0
2022-04-02 00:00:00+00:00,2.6640560626983643,2.9705851078033447,2.6613829135894775,2.7776520252227783,93940,0.0,0.0
2022-04-03 00:00:00+00:00,2.777651071548462,2.8091230392456055,2.677556037902832,2.7053449153900146,68923,0.0,0.0
2022-04-04 00:00:00+00:00,2.7051589488983154,2.8083579540252686,2.656280040740967,2.744127035140991,100551,0.0,0.0
2022-04-05 00:00:00+00:00,2.7441160678863525,2.8018760681152344,2.644803047180176,2.6472580432891846,47919,0.0,0.0
2022-04-06 00:00:00+00:00,2.6473140716552734,2.6473140716552734,2.4181718826293945,2.419213056564331,57908,0.0,0.0
2022-04-07 00:00:00+00:00,2.4152159690856934,2.453205108642578,2.360524892807007,2.4002459049224854,57795,0.0,0.0
2022-04-08 00:00:00+00:00,2.397150993347168,2.4186270236968994,2.29967999458313,2.3123130798339844,34539,0.0,0.0
2022-04-09 00:00:00+00:00,2.3123269081115723,2.4175329208374023,2.3001348972320557,2.4169020652770996,21508,0.0,0.0
2022-04-10 00:00:00+00:00,2.415904998779297,2.4317378997802734,2.361128091812134,2.375852108001709,39942,0.0,0.0
2022-04-11 00:00:00+00:00,2.3869049549102783,2.3914220333099365,2.126465082168579,2.169092893600464,52482,0.0,0.0
2022-04-12 00:00:00+00:00,2.169029951095581,2.2288529872894287,2.0677568912506104,2.1371400356292725,48331,0.0,0.0
2022-04-13 00:00:00+00:00,2.1369969844818115,2.184314012527466,2.098823070526123,2.168726921081543,25312,0.0,0.0
2022-04-14 00:00:00+00:00,2.1626179218292236,2.1821939945220947,2.0994699001312256,2.1263670921325684,21657,0.0,0.0
2022-04-15 00:00:00+00:00,2.126776933670044,2.13447904586792,2.030371904373169,2.094557046890259,46485,0.0,0.0
2022-04-16 00:00:00+00:00,2.0947110652923584,2.1474080085754395,2.075531005859375,2.104588031768799,50028,0.0,0.0
2022-04-17 00:00:00+00:00,2.1045150756835938,2.141711950302124,2.0353798866271973,2.0389750003814697,37369,0.0,0.0
2022-04-18 00:00:00+00:00,2.0395610332489014,2.0947370529174805,1.9783790111541748,2.051945924758911,48375,0.0,0.0
2022-04-19 00:00:00+00:00,2.0519189834594727,2.0703020095825195,2.031585931777954,2.051711082458496,19428,0.0,0.0
2022-04-20 00:00:00+00:00,2.0516319274902344,2.078474998474121,2.0183629989624023,2.0289299488067627,33193,0.0,0.0
2022-04-21 00:00:00+00:00,2.0298850536346436,2.109380006790161,1.981726050376892,1.9884610176086426,36908,0.0,0.0
2022-04-22 00:00:00+00:00,1.9895069599151611,2.010706901550293,1.9413520097732544,1.9834400415420532,25183,0.0,0.0
2022-04-23 00:00:00+00:00,1.9832199811935425,2.005842924118042,1.9657460451126099,1.973647952079773,17260,0.0,0.0
2022-04-24 00:00:00+00:00,1.9730110168457031,1.9897910356521606,1.9195679426193237,1.9232909679412842,68338,0.0,0.0
2022-04-25 00:00:00+00:00,1.9232800006866455,1.980855941772461,1.8371620178222656,1.9684189558029175,67975,0.0,0.0
2022-04-26 00:00:00+00:00,1.9683860540390015,2.9521870613098145,1.785923957824707,1.8351800441741943,147938,0.0,0.0
2022-04-27 00:00:00+00:00,1.8351399898529053,1.9084210395812988,1.8025710582733154,1.8304439783096313,30134,0.0,0.0
2022-04-28 00:00:00+00:00,1.8303899765014648,1.8825160264968872,1.8111799955368042,1.8596800565719604,21523,0.0,0.0
2022-04-29 00:00:00+00:00,1.8571540117263794,1.8601889610290527,1.719825029373169,1.7471359968185425,54299,0.0,0.0
2022-04-30 00:00:00+00:00,1.7509900331497192,1.7846790552139282,1.655269980430603,1.66313898563385,45388,0.0,0.0
2022-05-01 00:00:00+00:00,1.6439779996871948,1.754186987876892,1.623960018157959,1.749506950378418,47987,0.0,0.0
2022-05-02 00:00:00+00:00,1.7479660511016846,1.7979480028152466,1.7266349792480469,1.759397029876709,51378,0.0,0.0
2022-05-03 00:00:00+00:00,1.7592309713363647,1.7663660049438477,1.688088059425354,1.6886600255966187,26478,0.0,0.0
2022-05-04 00:00:00+00:00,1.6883540153503418,1.8082079887390137,1.6863880157470703,1.7821890115737915,32232,0.0,0.0
2022-05-05 00:00:00+00:00,1.781466007232666,1.802489995956421,1.608773946762085,1.6362049579620361,40882,0.0,0.0
2022-05-06 00:00:00+00:00,1.6360150575637817,1.664808988571167,1.623458981513977,1.6341739892959595,24495,0.0,0.0
2022-05-07 00:00:00+00:00,1.6331419944763184,1.6471619606018066,1.5902459621429443,1.6038850545883179,11715,0.0,0.0
2022-05-08 00:00:00+00:00,1.6041220426559448,1.6060960292816162,1.549805998802185,1.5528819561004639,28588,0.0,0.0
2022-05-09 00:00:00+00:00,1.5541690587997437,1.5553189516067505,1.3512159585952759,1.3512159585952759,45452,0.0,0.0
2022-05-10 00:00:00+00:00,1.3503990173339844,1.408439040184021,1.3197729587554932,1.3424420356750488,36453,0.0,0.0
2022-05-11 00:00:00+00:00,1.3429210186004639,1.3613619804382324,1.119441032409668,1.134524941444397,99148,0.0,0.0
2022-05-12 00:00:00+00:00,1.1347709894180298,1.1660189628601074,0.9762399792671204,1.0241849422454834,67846,0.0,0.0
2022-05-13 00:00:00+00:00,1.0240249633789062,1.1505719423294067,1.020616054534912,1.084962010383606,25666,0.0,0.0
2022-05-14 00:00:00+00:00,1.084926962852478,1.1404139995574951,1.0704319477081299,1.1404139995574951,12082,0.0,0.0
2022-05-15 00:00:00+00:00,1.1344720125198364,1.1517900228500366,1.0729219913482666,1.1516480445861816,61545,0.0,0.0
2022-05-16 00:00:00+00:00,1.1516469717025757,1.1725070476531982,1.0730400085449219,1.1016230583190918,6070,0.0,0.0
2022-05-17 00:00:00+00:00,1.1016230583190918,1.1764730215072632,1.091621994972229,1.1586730480194092,22017,0.0,0.0
2022-05-18 00:00:00+00:00,1.1586730480194092,1.2258349657058716,1.0573879480361938,1.0573879480361938,31228,0.0,0.0
2022-05-19 00:00:00+00:00,1.0573879480361938,1.128438949584961,1.0496599674224854,1.0669339895248413,84862,0.0,0.0
2022-05-20 00:00:00+00:00,1.066933035850525,1.0848790407180786,0.9486860036849976,0.9741659760475159,75387,0.0,0.0
2022-05-21 00:00:00+00:00,0.9741659760475159,1.0045510530471802,0.9649569988250732,0.9968349933624268,15130,0.0,0.0
2022-05-22 00:00:00+00:00,0.9968349933624268,1.0174989700317383,0.9797769784927368,1.012307047843933,13652,0.0,0.0
2022-05-23 00:00:00+00:00,1.0123120546340942,1.0603970289230347,0.9953539967536926,0.9985939860343933,4005,0.0,0.0
2022-05-24 00:00:00+00:00,0.9827389717102051,1.0009820461273193,0.9611210227012634,0.9893569946289062,5924,0.0,0.0
2022-05-25 00:00:00+00:00,0.9893559813499451,1.0003399848937988,0.9623680114746094,0.9623680114746094,5921,0.0,0.0
2022-05-26 00:00:00+00:00,0.9623780250549316,0.9623780250549316,0.8280680179595947,0.8400430083274841,23102,0.0,0.0
2022-05-27 00:00:00+00:00,0.8400459885597229,0.849390983581543,0.7941759824752808,0.8306589722633362,10685,0.0,0.0
2022-05-28 00:00:00+00:00,0.8171839714050293,0.8322150111198425,0.8045700192451477,0.821287989616394,17289,0.0,0.0
2022-05-29 00:00:00+00:00,0.821274995803833,0.8232269883155823,0.788017988204956,0.8210210204124451,30118,0.0,0.0
2022-05-30 00:00:00+00:00,0.8209490180015564,0.8885980248451233,0.8195649981498718,0.8873509764671326,30882,0.0,0.0
2022-05-31 00:00:00+00:00,0.8872810006141663,0.9125930070877075,0.8786320090293884,0.8842480182647705,13123,0.0,0.0
2022-06-01 00:00:00+00:00,0.8838509917259216,0.8929290175437927,0.8180230259895325,0.8362650275230408,30314,0.0,0.0
2022-06-02 00:00:00+00:00,0.835444986820221,0.8379340171813965,0.7632049918174744,0.8011389970779419,87194,0.0,0.0
2022-06-03 00:00:00+00:00,0.8010889887809753,0.8016719818115234,0.7119609713554382,0.7370669841766357,44614,0.0,0.0
2022-06-04 00:00:00+00:00,0.7370799779891968,0.7370799779891968,0.7015159726142883,0.7277719974517822,24172,0.0,0.0
2022-06-05 00:00:00+00:00,0.7278599739074707,0.7373740077018738,0.7192909717559814,0.7322610020637512,39244,0.0,0.0
2022-06-06 00:00:00+00:00,0.7323349714279175,0.7684590220451355,0.7293710112571716,0.7298709750175476,38633,0.0,0.0
2022-06-07 00:00:00+00:00,0.7300519943237305,0.7308880090713501,0.682096004486084,0.7039380073547363,32629,0.0,0.0
2022-06-08 00:00:00+00:00,0.7085239887237549,0.7085239887237549,0.6934710144996643,0.6982409954071045,17720,0.0,0.0
2022-06-09 00:00:00+00:00,0.6982709765434265,0.708748996257782,0.6871230006217957,0.696403980255127,18592,0.0,0.0
2022-06-10 00:00:00+00:00,0.6963729858398438,0.6989049911499023,0.6565350294113159,0.656574010848999,4845,0.0,0.0
2022-06-11 00:00:00+00:00,0.6565870046615601,0.6602039933204651,0.5955809950828552,0.6122639775276184,12709,0.0,0.0
2022-06-12 00:00:00+00:00,0.6122609972953796,0.6147149801254272,0.5583469867706299,0.5607759952545166,12668,0.0,0.0
2022-06-13 00:00:00+00:00,0.5607730150222778,0.5613710284233093,0.38214200735092163,0.39442598819732666,57500,0.0,0.0
2022-06-14 00:00:00+00:00,0.39442500472068787,0.4208199977874756,0.36223500967025757,0.40056100487709045,14007,0.0,0.0
2022-06-15 00:00:00+00:00,0.4005599915981293,0.405460000038147,0.34295400977134705,0.4046980142593384,14740,0.0,0.0
2022-06-16 00:00:00+00:00,0.4046980142593384,0.4051840007305145,0.3617280125617981,0.36716899275779724,2808,0.0,0.0
2022-06-17 00:00:00+00:00,0.36717501282691956,0.3872990012168884,0.3627539873123169,0.37394800782203674,5786,0.0,0.0
2022-06-18 00:00:00+00:00,0.37394800782203674,0.3754259943962097,0.314393013715744,0.341372013092041,5913,0.0,0.0
2022-06-19 00:00:00+00:00,0.341372013092041,0.38963401317596436,0.3299660086631775,0.3754799962043762,3694,0.0,0.0
2022-06-20 00:00:00+00:00,0.37547600269317627,0.3889800012111664,0.37127599120140076,0.3854700028896332,2517,0.0,0.0
2022-06-21 00:00:00+00:00,0.3854750096797943,0.4180479943752289,0.38474899530410767,0.3914850056171417,6881,0.0,0.0
2022-06-22 00:00:00+00:00,0.39145201444625854,0.3933500051498413,0.371425986289978,0.3732450008392334,13944,0.0,0.0
2022-06-23 00:00:00+00:00,0.3732439875602722,0.39934998750686646,0.3722670078277588,0.3967980146408081,2916,0.0,0.0
2022-06-24 00:00:00+00:00,0.39679598808288574,0.45282700657844543,0.3952440023422241,0.45078399777412415,12840,0.0,0.0
2022-06-25 00:00:00+00:00,0.4507859945297241,0.4507859945297241,0.4160059988498688,0.44092801213264465,9859,0.0,0.0
2022-06-26 00:00:00+00:00,0.44092699885368347,0.4495590031147003,0.4311850070953369,0.4315890073776245,2758,0.0,0.0
2022-06-27 00:00:00+00:00,0.4315910041332245,0.43555301427841187,0.41177400946617126,0.41177400946617126,6255,0.0,0.0
2022-06-28 00:00:00+00:00,0.4117720127105713,0.4292050004005432,0.4066329896450043,0.4150199890136719,3552,0.0,0.0
2022-06-29 00:00:00+00:00,0.41502100229263306,0.41706201434135437,0.36890798807144165,0.3693160116672516,7880,0.0,0.0
2022-06-30 00:00:00+00:00,0.3693169951438904,0.4405370056629181,0.35961899161338806,0.38225001096725464,27861,0.0,0.0
2022-07-01 00:00:00+00:00,0.3823069930076599,0.39573898911476135,0.36865898966789246,0.37286901473999023,6847,0.0,0.0
2022-07-02 00:00:00+00:00,0.37286800146102905,0.37422001361846924,0.3671559989452362,0.3690420091152191,3010,0.0,0.0
2022-07-03 00:00:00+00:00,0.36904099583625793,0.38191699981689453,0.3601369857788086,0.37132999300956726,2354,0.0,0.0
2022-07-04 00:00:00+00:00,0.37132999300956726,0.4166710078716278,0.37132999300956726,0.39481300115585327,9124,0.0,0.0
2022-07-05 00:00:00+00:00,0.39480000734329224,0.40727499127388,0.37854599952697754,0.393996000289917,2899,0.0,0.0
2022-07-06 00:00:00+00:00,0.3939509987831116,0.41830700635910034,0.38824599981307983,0.4172300100326538,3564,0.0,0.0
2022-07-07 00:00:00+00:00,0.4172289967536926,0.44122299551963806,0.4102399945259094,0.433445006608963,2635,0.0,0.0
2022-07-08 00:00:00+00:00,0.43344399333000183,0.4393720030784607,0.40900200605392456,0.41608598828315735,4984,0.0,0.0
2022-07-09 00:00:00+00:00,0.41608500480651855,0.4281249940395355,0.40056899189949036,0.4281249940395355,16824,0.0,0.0
2022-07-10 00:00:00+00:00,0.4281179904937744,0.43216100335121155,0.3877109885215759,0.39701899886131287,26355,0.0,0.0
2022-07-11 00:00:00+00:00,0.3969529867172241,0.4046410024166107,0.3675360083580017,0.3678399920463562,17941,0.0,0.0
2022-07-12 00:00:00+00:00,0.36862000823020935,0.37320399284362793,0.35629498958587646,0.3635979890823364,17662,0.0,0.0
2022-07-13 00:00:00+00:00,0.3629310131072998,0.3706749975681305,0.3348830044269562,0.3706749975681305,23600,0.0,0.0
2022-07-14 00:00:00+00:00,0.3697730004787445,0.38957199454307556,0.35714301466941833,0.3893490135669708,14267,0.0,0.0
2022-07-15 00:00:00+00:00,0.3893440067768097,0.47450700402259827,0.3839530050754547,0.41373899579048157,25945,0.0,0.0
2022-07-16 00:00:00+00:00,0.4137139916419983,0.4498330056667328,0.3896009922027588,0.43768900632858276,28570,0.0,0.0
2022-07-17 00:00:00+00:00,0.43788599967956543,0.4558440148830414,0.4349049925804138,0.44342100620269775,18064,0.0,0.0
2022-07-18 00:00:00+00:00,0.4435400068759918,0.4985480010509491,0.4431149959564209,0.496192991733551,27967,0.0,0.0
2022-07-19 00:00:00+00:00,0.4958460032939911,0.8188109993934631,0.48760899901390076,0.5593389868736267,149926,0.0,0.0
2022-07-20 00:00:00+00:00,0.559328019618988,0.559328019618988,0.4937010109424591,0.5065069794654846,36553,0.0,0.0
2022-07-21 00:00:00+00:00,0.5055580139160156,0.513064980506897,0.4811420142650604,0.5066419839859009,21438,0.0,0.0
2022-07-22 00:00:00+00:00,0.5067470073699951,0.5133969783782959,0.4689989984035492,0.47746899724006653,46898,0.0,0.0
2022-07-23 00:00:00+00:00,0.47721800208091736,0.49380800127983093,0.4564419984817505,0.4797289967536926,26194,0.0,0.0
2022-07-24 00:00:00+00:00,0.4797250032424927,0.5171499848365784,0.4726859927177429,0.4876829981803894,17430,0.0,0.0
2022-07-25 00:00:00+00:00,0.486175000667572,0.49038100242614746,0.44061601161956787,0.44190600514411926,20714,0.0,0.0
2022-07-26 00:00:00+00:00,0.4410719871520996,0.4472779929637909,0.4074380099773407,0.43533000349998474,35858,0.0,0.0
2022-07-27 00:00:00+00:00,0.43576401472091675,0.5009269714355469,0.4320079982280731,0.491564005613327,34992,0.0,0.0
2022-07-28 00:00:00+00:00,0.4915499985218048,0.5455260276794434,0.48627400398254395,0.537680983543396,29214,0.0,0.0
2022-07-29 00:00:00+00:00,0.5378090143203735,0.5560489892959595,0.5044479966163635,0.5231429934501648,27887,0.0,0.0
2022-07-30 00:00:00+00:00,0.523002028465271,0.5239109992980957,0.46766799688339233,0.47464698553085327,28097,0.0,0.0
2022-07-31 00:00:00+00:00,0.47464698553085327,0.5020319819450378,0.47304800152778625,0.4767000079154968,31345,0.0,0.0
2022-08-01 00:00:00+00:00,0.4768509864807129,0.48580101132392883,0.4671989977359772,0.48571398854255676,9720,0.0,0.0
2022-08-02 00:00:00+00:00,0.4856869876384735,0.4856869876384735,0.4405350089073181,0.4619069993495941,14386,0.0,0.0
2022-08-03 00:00:00+00:00,0.4618920087814331,0.47222900390625,0.45671001076698303,0.4635399878025055,10542,0.0,0.0
2022-08-04 00:00:00+00:00,0.46352699398994446,0.46676599979400635,0.4532720148563385,0.460999995470047,11920,0.0,0.0
2022-08-05 00:00:00+00:00,0.46385401487350464,0.4921239912509918,0.4609619975090027,0.4894460141658783,19089,0.0,0.0
2022-08-06 00:00:00+00:00,0.4895249903202057,0.4975639879703522,0.47765499353408813,0.4795309901237488,17428,0.0,0.0
2022-08-07 00:00:00+00:00,0.47960200905799866,0.4812979996204376,0.46968600153923035,0.4812139868736267,20653,0.0,0.0
2022-08-08 00:00:00+00:00,0.4812310039997101,0.4978249967098236,0.4784649908542633,0.48809900879859924,16256,0.0,0.0
2022-08-09 00:00:00+00:00,0.48822200298309326,0.49628201127052307,0.4674510061740875,0.4924260079860687,19108,0.0,0.0
2022-08-10 00:00:00+00:00,0.4924060106277466,0.5395870208740234,0.4529779851436615,0.5144169926643372,25235,0.0,0.0
2022-08-11 00:00:00+00:00,0.5144330263137817,0.5388649702072144,0.5046600103378296,0.5110620260238647,19936,0.0,0.0
2022-08-12 00:00:00+00:00,0.511014997959137,0.5292069911956787,0.500245988368988,0.5268610119819641,18380,0.0,0.0
2022-08-13 00:00:00+00:00,0.5268779993057251,0.5594670176506042,0.5251629948616028,0.5386350154876709,15682,0.0,0.0
2022-08-14 00:00:00+00:00,0.5386840105056763,0.5614100098609924,0.5340489745140076,0.543844997882843,23454,0.0,0.0
2022-08-15 00:00:00+00:00,0.543844997882843,0.5772290229797363,0.5012800097465515,0.5083230137825012,41740,0.0,0.0
2022-08-16 00:00:00+00:00,0.5101209878921509,0.5315889716148376,0.4928709864616394,0.5237889885902405,28089,0.0,0.0
2022-08-17 00:00:00+00:00,0.5251820087432861,0.5298910140991211,0.46479201316833496,0.46926701068878174,22918,0.0,0.0
2022-08-18 00:00:00+00:00,0.4693149924278259,0.49647000432014465,0.46326500177383423,0.464601993560791,23969,0.0,0.0
2022-08-19 00:00:00+00:00,0.4646129906177521,0.4716460108757019,0.4186510145664215,0.4215550124645233,28382,0.0,0.0
2022-08-20 00:00:00+00:00,0.42153200507164,0.4255189895629883,0.39828601479530334,0.40484899282455444,19958,0.0,0.0
2022-08-21 00:00:00+00:00,0.40498799085617065,0.425370991230011,0.3933660089969635,0.4228670001029968,24077,0.0,0.0
2022-08-22 00:00:00+00:00,0.42286399006843567,0.42463400959968567,0.40637099742889404,0.41673699021339417,24051,0.0,0.0
2022-08-23 00:00:00+00:00,0.4160810112953186,0.43329301476478577,0.4105919897556305,0.4278010129928589,18575,0.0,0.0
2022-08-24 00:00:00+00:00,0.42779800295829773,0.43472498655319214,0.4099859893321991,0.4158709943294525,20519,0.0,0.0
2022-08-25 00:00:00+00:00,0.4158959984779358,0.428739994764328,0.4064919948577881,0.42046499252319336,26614,0.0,0.0
2022-08-26 00:00:00+00:00,0.4204399883747101,0.4267590045928955,0.37331798672676086,0.37331798672676086,28765,0.0,0.0
2022-08-27 00:00:00+00:00,0.38031598925590515,0.3843669891357422,0.3541960120201111,0.3828830122947693,18271,0.0,0.0
2022-08-28 00:00:00+00:00,0.3829079866409302,0.38606101274490356,0.36592501401901245,0.36592501401901245,13426,0.0,0.0
2022-08-29 00:00:00+00:00,0.36591601371765137,0.3742299973964691,0.3529540002346039,0.37287500500679016,21064,0.0,0.0
2022-08-30 00:00:00+00:00,0.3728640079498291,0.38537201285362244,0.34139201045036316,0.35476601123809814,48290,0.0,0.0
2022-08-31 00:00:00+00:00,0.3547849953174591,0.37059301137924194,0.34708499908447266,0.351859986782074,13978,0.0,0.0
2022-09-01 00:00:00+00:00,0.3518640100955963,0.3603239953517914,0.3472299873828888,0.3523179888725281,15682,0.0,0.0
2022-09-02 00:00:00+00:00,0.3523060083389282,0.36335599422454834,0.34505999088287354,0.34847700595855713,17235,0.0,0.0
2022-09-03 00:00:00+00:00,0.34845900535583496,0.35613399744033813,0.34409499168395996,0.34841999411582947,7055,0.0,0.0
2022-09-04 00:00:00+00:00,0.34842199087142944,0.3686470091342926,0.32777100801467896,0.3328230082988739,25171,0.0,0.0
2022-09-05 00:00:00+00:00,0.3348560035228729,0.3425939977169037,0.32969099283218384,0.3373349905014038,13808,0.0,0.0
2022-09-06 00:00:00+00:00,0.33733099699020386,0.3656750023365021,0.32229501008987427,0.3312090039253235,17121,0.0,0.0
2022-09-07 00:00:00+00:00,0.3311980068683624,0.36035698652267456,0.31746500730514526,0.34703800082206726,18566,0.0,0.0
2022-09-08 00:00:00+00:00,0.34703299403190613,0.36248499155044556,0.33553799986839294,0.3478350043296814,5432,0.0,0.0
2022-09-09 00:00:00+00:00,0.34784001111984253,0.3643830120563507,0.34611499309539795,0.36118099093437195,23479,0.0,0.0
2022-09-10 00:00:00+00:00,0.36118099093437195,0.3746339976787567,0.35432401299476624,0.37229999899864197,10952,0.0,0.0
2022-09-11 00:00:00+00:00,0.372298002243042,0.37473300099372864,0.3634769916534424,0.36625298857688904,7319,0.0,0.0
2022-09-12 00:00:00+00:00,0.3662570118904114,0.37575799226760864,0.3411349952220917,0.35259801149368286,15691,0.0,0.0
2022-09-13 00:00:00+00:00,0.3526119887828827,0.3531079888343811,0.3075140118598938,0.3094500005245209,21762,0.0,0.0
2022-09-14 00:00:00+00:00,0.30972999334335327,0.3170830011367798,0.308802992105484,0.3159849941730499,15600,0.0,0.0
2022-09-15 00:00:00+00:00,0.31598299741744995,0.3171209990978241,0.27615201473236084,0.28406500816345215,12349,0.0,0.0
2022-09-16 00:00:00+00:00,0.2845250070095062,0.30014801025390625,0.2832159996032715,0.2969369888305664,23943,0.0,0.0
2022-09-17 00:00:00+00:00,0.29693299531936646,0.31315499544143677,0.2618649899959564,0.28209400177001953,23312,0.0,0.0
2022-09-18 00:00:00+00:00,0.28211700916290283,0.31318598985671997,0.26354700326919556,0.26772499084472656,34128,0.0,0.0
2022-09-19 00:00:00+00:00,0.26771798729896545,0.2677299976348877,0.2384980022907257,0.26613399386405945,12835,0.0,0.0
2022-09-20 00:00:00+00:00,0.26613399386405945,0.2663230001926422,0.23827999830245972,0.24449700117111206,25802,0.0,0.0
2022-09-21 00:00:00+00:00,0.24448299407958984,0.26159998774528503,0.23149700462818146,0.23717300593852997,25681,0.0,0.0
