TIMESTAMP,GF15585_OPEN_PRICE_USD,GF15585_HIGH_PRICE_USD,GF15585_LOW_PRICE_USD,GF15585_CLOSE_PRICE_USD,GF15585_VOLUME_USD,GF15585_DIVIDENDS_USD,GF15585_STOCK_SPLITS_USD
2023-02-06 00:00:00+00:00,0.10206999629735947,0.10501299798488617,0.10164999961853027,0.10356900095939636,1724076,0.0,0.0
2023-02-07 00:00:00+00:00,0.10364899784326553,0.10859499871730804,0.10285499691963196,0.10809899866580963,2625125,0.0,0.0
2023-02-08 00:00:00+00:00,0.10807400196790695,0.11487200111150742,0.10730399936437607,0.11061900109052658,4090952,0.0,0.0
2023-02-09 00:00:00+00:00,0.11064500361680984,0.11114899814128876,0.0999390035867691,0.10052599757909775,3211320,0.0,0.0
2023-02-10 00:00:00+00:00,0.10050500184297562,0.10290800034999847,0.09770900011062622,0.0982469990849495,3241428,0.0,0.0
2023-02-11 00:00:00+00:00,0.0982460007071495,0.09886600077152252,0.09617099910974503,0.09761200100183487,2497043,0.0,0.0
2023-02-12 00:00:00+00:00,0.09760099649429321,0.09983299672603607,0.09738799929618835,0.09749899804592133,2679200,0.0,0.0
2023-02-13 00:00:00+00:00,0.09747300297021866,0.0976099967956543,0.09004899859428406,0.09224200248718262,2500140,0.0,0.0
2023-02-14 00:00:00+00:00,0.092228002846241,0.09625300019979477,0.09200000017881393,0.09598000347614288,2026887,0.0,0.0
2023-02-15 00:00:00+00:00,0.09597600251436234,0.10059300065040588,0.09424400329589844,0.09974099695682526,2280516,0.0,0.0
2023-02-16 00:00:00+00:00,0.09976900368928909,0.1015470027923584,0.09530699998140335,0.09530699998140335,2537983,0.0,0.0
2023-02-17 00:00:00+00:00,0.09534099698066711,0.09905699640512466,0.09463399648666382,0.09882699698209763,1922484,0.0,0.0
2023-02-18 00:00:00+00:00,0.09882800281047821,0.10084299743175507,0.0977339968085289,0.09968400001525879,2448143,0.0,0.0
2023-02-19 00:00:00+00:00,0.09967599809169769,0.10031399875879288,0.09758999943733215,0.09862499684095383,2520325,0.0,0.0
2023-02-20 00:00:00+00:00,0.09864199906587601,0.10094600170850754,0.09756500273942947,0.09903500229120255,2890430,0.0,0.0
2023-02-21 00:00:00+00:00,0.0990390032529831,0.10543999820947647,0.09815700352191925,0.1010890007019043,3278582,0.0,0.0
2023-02-22 00:00:00+00:00,0.10105899721384048,0.10130500048398972,0.09751100093126297,0.10029300302267075,2517733,0.0,0.0
2023-02-23 00:00:00+00:00,0.1003199964761734,0.10436800122261047,0.09999000281095505,0.1007160022854805,3300376,0.0,0.0
2023-02-24 00:00:00+00:00,0.1007779985666275,0.10133600234985352,0.09618499875068665,0.09703399986028671,2930926,0.0,0.0
2023-02-25 00:00:00+00:00,0.09707699716091156,0.10051900148391724,0.09630200266838074,0.09935600310564041,3002458,0.0,0.0
2023-02-26 00:00:00+00:00,0.09935300052165985,0.10549700260162354,0.09892400354146957,0.10254999995231628,3363281,0.0,0.0
2023-02-27 00:00:00+00:00,0.1025490015745163,0.10367400199174881,0.1010420024394989,0.10112900286912918,2104855,0.0,0.0
2023-02-28 00:00:00+00:00,0.10112100094556808,0.10158299654722214,0.09826400130987167,0.09864000231027603,2113104,0.0,0.0
2023-03-01 00:00:00+00:00,0.09864199906587601,0.10082600265741348,0.09800300002098083,0.09895599633455276,1656928,0.0,0.0
2023-03-02 00:00:00+00:00,0.09902399778366089,0.09969200193881989,0.09672000259160995,0.09728799760341644,1875346,0.0,0.0
2023-03-03 00:00:00+00:00,0.09729000180959702,0.09768799692392349,0.09191799908876419,0.09257999807596207,2020531,0.0,0.0
2023-03-04 00:00:00+00:00,0.09258600324392319,0.0929500013589859,0.09120800346136093,0.09157299995422363,1985794,0.0,0.0
2023-03-05 00:00:00+00:00,0.09155400097370148,0.09298600256443024,0.09069500118494034,0.0920649990439415,2058107,0.0,0.0
2023-03-06 00:00:00+00:00,0.09209699928760529,0.09292799979448318,0.09076599776744843,0.09220299869775772,1865643,0.0,0.0
2023-03-07 00:00:00+00:00,0.09227599948644638,0.09286999702453613,0.08879599720239639,0.08908899873495102,1892782,0.0,0.0
2023-03-08 00:00:00+00:00,0.0890439972281456,0.08914799988269806,0.08632999658584595,0.08640599995851517,1853582,0.0,0.0
2023-03-09 00:00:00+00:00,0.08643300086259842,0.08643800020217896,0.08027099817991257,0.08182399719953537,1936282,0.0,0.0
2023-03-10 00:00:00+00:00,0.08190800249576569,0.08376400172710419,0.07813099771738052,0.08186999708414078,2916666,0.0,0.0
2023-03-11 00:00:00+00:00,0.0818599984049797,0.08328399807214737,0.07678800076246262,0.07868599891662598,2199552,0.0,0.0
2023-03-12 00:00:00+00:00,0.07869400084018707,0.08275099843740463,0.07836899906396866,0.0827149972319603,1956677,0.0,0.0
2023-03-13 00:00:00+00:00,0.08272799849510193,0.09384500235319138,0.08262600004673004,0.09078200161457062,2578923,0.0,0.0
2023-03-14 00:00:00+00:00,0.09075400233268738,0.0997759997844696,0.08914300054311752,0.09245599806308746,3283358,0.0,0.0
2023-03-15 00:00:00+00:00,0.09241200238466263,0.09321600198745728,0.08627899736166,0.08682399988174438,2545592,0.0,0.0
2023-03-16 00:00:00+00:00,0.08687800168991089,0.09679000079631805,0.08651000261306763,0.09485100209712982,2896534,0.0,0.0
2023-03-17 00:00:00+00:00,0.09491799771785736,0.10145100206136703,0.09401100128889084,0.0989300012588501,3051001,0.0,0.0
2023-03-18 00:00:00+00:00,0.09897299855947495,0.1002810001373291,0.09466899931430817,0.0948610007762909,2610823,0.0,0.0
2023-03-19 00:00:00+00:00,0.09483899921178818,0.09867499768733978,0.09414199739694595,0.09824199974536896,2437708,0.0,0.0
2023-03-20 00:00:00+00:00,0.09825699776411057,0.09827999770641327,0.09187199920415878,0.09195200353860855,2298360,0.0,0.0
2023-03-21 00:00:00+00:00,0.09198799729347229,0.0946270003914833,0.09094300121068954,0.09284699708223343,2255691,0.0,0.0
2023-03-22 00:00:00+00:00,0.09296400099992752,0.09309700131416321,0.08833599835634232,0.08946999907493591,2025020,0.0,0.0
2023-03-23 00:00:00+00:00,0.0894559994339943,0.09409099817276001,0.08850499987602234,0.09028399735689163,2140936,0.0,0.0
2023-03-24 00:00:00+00:00,0.09027999639511108,0.09027999639511108,0.08251900225877762,0.08270499855279922,1655271,0.0,0.0
2023-03-25 00:00:00+00:00,0.08268900215625763,0.08414299786090851,0.0815029963850975,0.0826599970459938,1364995,0.0,0.0
2023-03-26 00:00:00+00:00,0.08266100287437439,0.08399499952793121,0.08161500096321106,0.08343899995088577,1451669,0.0,0.0
2023-03-27 00:00:00+00:00,0.08343300223350525,0.0845390036702156,0.08051399886608124,0.08107099682092667,1493113,0.0,0.0
2023-03-28 00:00:00+00:00,0.08106999844312668,0.08380399644374847,0.08063799887895584,0.08216600120067596,1458433,0.0,0.0
2023-03-29 00:00:00+00:00,0.08216000348329544,0.08614099770784378,0.08137399703264236,0.08551900088787079,2017148,0.0,0.0
2023-03-30 00:00:00+00:00,0.08551599830389023,0.08603999763727188,0.08319500088691711,0.08414500206708908,1581865,0.0,0.0
2023-03-31 00:00:00+00:00,0.08413100242614746,0.08539500087499619,0.08274299651384354,0.08449000120162964,1485573,0.0,0.0
2023-04-01 00:00:00+00:00,0.08448900282382965,0.08502700179815292,0.08291400223970413,0.08313100039958954,1440470,0.0,0.0
2023-04-02 00:00:00+00:00,0.0830639973282814,0.0837239995598793,0.08103799819946289,0.08146300166845322,1794739,0.0,0.0
2023-04-03 00:00:00+00:00,0.08148600161075592,0.08331800252199173,0.08098399639129639,0.08227600157260895,1458796,0.0,0.0
2023-04-04 00:00:00+00:00,0.08227500319480896,0.08490200340747833,0.08170899748802185,0.08239500224590302,1653161,0.0,0.0
2023-04-05 00:00:00+00:00,0.08239000290632248,0.08461900055408478,0.08211100101470947,0.08393599838018417,1842427,0.0,0.0
2023-04-06 00:00:00+00:00,0.08393999934196472,0.08447899669408798,0.08189299702644348,0.08209200203418732,1779168,0.0,0.0
2023-04-07 00:00:00+00:00,0.08208899945020676,0.08293599635362625,0.08159700036048889,0.08190000057220459,1878868,0.0,0.0
2023-04-08 00:00:00+00:00,0.08189599961042404,0.08303800225257874,0.08153100311756134,0.08259499818086624,1643641,0.0,0.0
2023-04-09 00:00:00+00:00,0.08258900046348572,0.08302599936723709,0.08120600134134293,0.08268000185489655,1861602,0.0,0.0
2023-04-10 00:00:00+00:00,0.08268199861049652,0.08438300341367722,0.08052399754524231,0.08410000056028366,2108242,0.0,0.0
2023-04-11 00:00:00+00:00,0.08410199731588364,0.08478900045156479,0.08212900161743164,0.08240299671888351,1997225,0.0,0.0
2023-04-12 00:00:00+00:00,0.08240000158548355,0.0840039998292923,0.08129200339317322,0.08268100023269653,1492829,0.0,0.0
2023-04-13 00:00:00+00:00,0.08258900046348572,0.08549900352954865,0.08229800313711166,0.08511699736118317,850305,0.0,0.0
2023-04-14 00:00:00+00:00,0.08511000126600266,0.08998899906873703,0.08507999777793884,0.08681800216436386,1343563,0.0,0.0
2023-04-15 00:00:00+00:00,0.08681900054216385,0.0920490026473999,0.08633100241422653,0.0870010033249855,1592523,0.0,0.0
2023-04-16 00:00:00+00:00,0.08699899911880493,0.09831199795007706,0.08611500263214111,0.09221299737691879,2135112,0.0,0.0
2023-04-17 00:00:00+00:00,0.09219799935817719,0.09228599816560745,0.08809100091457367,0.0884459987282753,1038520,0.0,0.0
2023-04-18 00:00:00+00:00,0.08844699710607529,0.10321500152349472,0.08819600194692612,0.09231700003147125,2281996,0.0,0.0
2023-04-19 00:00:00+00:00,0.09230799973011017,0.09309200197458267,0.08754400163888931,0.08764400333166122,995082,0.0,0.0
2023-04-20 00:00:00+00:00,0.08764500170946121,0.0880270004272461,0.08588899672031403,0.0858990028500557,723340,0.0,0.0
2023-04-21 00:00:00+00:00,0.08589799702167511,0.08665800094604492,0.0830100029706955,0.08303199708461761,829388,0.0,0.0
2023-04-22 00:00:00+00:00,0.08303400129079819,0.08385699987411499,0.08224000036716461,0.08376599848270416,708232,0.0,0.0
2023-04-23 00:00:00+00:00,0.08375799655914307,0.08376699686050415,0.08208099752664566,0.08234900236129761,656237,0.0,0.0
2023-04-24 00:00:00+00:00,0.08234799653291702,0.08296400308609009,0.08194600045681,0.08296400308609009,661228,0.0,0.0
2023-04-25 00:00:00+00:00,0.08293899893760681,0.08302299678325653,0.08051300048828125,0.08229900151491165,753923,0.0,0.0
2023-04-26 00:00:00+00:00,0.08230700343847275,0.08526799827814102,0.08220700174570084,0.08351299911737442,755057,0.0,0.0
2023-04-27 00:00:00+00:00,0.08348699659109116,0.08523199707269669,0.08303199708461761,0.08400200307369232,747446,0.0,0.0
2023-04-28 00:00:00+00:00,0.0840039998292923,0.08823200315237045,0.08370500057935715,0.08802899718284607,831787,0.0,0.0
2023-04-29 00:00:00+00:00,0.08804699778556824,0.08924400061368942,0.08627299964427948,0.08704999834299088,830765,0.0,0.0
2023-04-30 00:00:00+00:00,0.08705300092697144,0.08756300061941147,0.08635599911212921,0.08672799915075302,666375,0.0,0.0
2023-05-01 00:00:00+00:00,0.08670700341463089,0.08734499663114548,0.08181300014257431,0.08196999877691269,816875,0.0,0.0
2023-05-02 00:00:00+00:00,0.08197300136089325,0.08442699909210205,0.08141399919986725,0.08404400199651718,681597,0.0,0.0
2023-05-03 00:00:00+00:00,0.0840430036187172,0.08420500159263611,0.08251599967479706,0.08376099914312363,632218,0.0,0.0
2023-05-04 00:00:00+00:00,0.0837630033493042,0.08581700176000595,0.08351200073957443,0.08390899747610092,995205,0.0,0.0
2023-05-05 00:00:00+00:00,0.08389999717473984,0.08543699979782104,0.08251699805259705,0.0852769985795021,1443248,0.0,0.0
2023-05-06 00:00:00+00:00,0.08529999852180481,0.08585599809885025,0.0826840028166771,0.0826840028166771,1439281,0.0,0.0
2023-05-07 00:00:00+00:00,0.0826679989695549,0.08364800363779068,0.08167099952697754,0.08189799636602402,1334897,0.0,0.0
2023-05-08 00:00:00+00:00,0.08195800334215164,0.08301699906587601,0.07777299731969833,0.07983700186014175,1600793,0.0,0.0
2023-05-09 00:00:00+00:00,0.07981699705123901,0.08170399814844131,0.07912000268697739,0.08056999742984772,1285604,0.0,0.0
2023-05-10 00:00:00+00:00,0.08057399839162827,0.08211000263690948,0.07873299717903137,0.08118099719285965,1329053,0.0,0.0
2023-05-11 00:00:00+00:00,0.08123999834060669,0.0812940001487732,0.0764169991016388,0.0771469995379448,1392202,0.0,0.0
2023-05-12 00:00:00+00:00,0.0771000012755394,0.0817589983344078,0.076555997133255,0.08148200064897537,1312918,0.0,0.0
2023-05-13 00:00:00+00:00,0.08148200064897537,0.08212599903345108,0.08028800040483475,0.08034700155258179,1129390,0.0,0.0
2023-05-14 00:00:00+00:00,0.08036000281572342,0.08252599835395813,0.08003299683332443,0.08146999776363373,1156353,0.0,0.0
2023-05-15 00:00:00+00:00,0.08145000040531158,0.0819770023226738,0.08053400367498398,0.08083599805831909,1184057,0.0,0.0
2023-05-16 00:00:00+00:00,0.08085300028324127,0.08097100257873535,0.0784979984164238,0.07867299765348434,1215975,0.0,0.0
2023-05-17 00:00:00+00:00,0.07867100089788437,0.0817589983344078,0.07861600071191788,0.07970800250768661,1256669,0.0,0.0
2023-05-18 00:00:00+00:00,0.07967899739742279,0.08058500289916992,0.07773199677467346,0.07779599726200104,1256005,0.0,0.0
2023-05-19 00:00:00+00:00,0.07779800146818161,0.0796239972114563,0.07756099849939346,0.07947000116109848,1194373,0.0,0.0
2023-05-20 00:00:00+00:00,0.07948999851942062,0.07961200177669525,0.0775580033659935,0.07775799930095673,1170131,0.0,0.0
2023-05-21 00:00:00+00:00,0.07775600254535675,0.07826700061559677,0.07688099890947342,0.07736500352621078,1121455,0.0,0.0
2023-05-22 00:00:00+00:00,0.07736500352621078,0.07751700282096863,0.07669699937105179,0.07679300010204315,1060910,0.0,0.0
2023-05-23 00:00:00+00:00,0.07679300010204315,0.07792799919843674,0.07676199823617935,0.07763999700546265,1112443,0.0,0.0
2023-05-24 00:00:00+00:00,0.07764200121164322,0.07773800194263458,0.07536099851131439,0.07542599737644196,1096003,0.0,0.0
2023-05-25 00:00:00+00:00,0.07542300224304199,0.07553700357675552,0.0753059983253479,0.07541900128126144,1062817,0.0,0.0
2023-05-26 00:00:00+00:00,0.07541699707508087,0.07548999786376953,0.0738229975104332,0.07482700049877167,1201145,0.0,0.0
2023-05-27 00:00:00+00:00,0.07481600344181061,0.07501400262117386,0.07446800172328949,0.07450000196695328,1061699,0.0,0.0
2023-05-28 00:00:00+00:00,0.0744979977607727,0.07565099745988846,0.0744979977607727,0.07562699913978577,1110581,0.0,0.0
2023-05-29 00:00:00+00:00,0.07561500370502472,0.07604900002479553,0.07451999932527542,0.07465700060129166,1152046,0.0,0.0
2023-05-30 00:00:00+00:00,0.0746539980173111,0.07477399706840515,0.07413300126791,0.07443399727344513,1073588,0.0,0.0
2023-05-31 00:00:00+00:00,0.07441999763250351,0.07450699806213379,0.06973300129175186,0.07005900144577026,928569,0.0,0.0
2023-06-01 00:00:00+00:00,0.0700559988617897,0.07029499858617783,0.06903199851512909,0.06922899931669235,1073522,0.0,0.0
2023-06-02 00:00:00+00:00,0.06925900280475616,0.0698229968547821,0.06876499950885773,0.0690860003232956,1186501,0.0,0.0
2023-06-03 00:00:00+00:00,0.06908699870109558,0.07048899680376053,0.06905999779701233,0.06985499709844589,1155305,0.0,0.0
2023-06-04 00:00:00+00:00,0.06986899673938751,0.06997700035572052,0.06892800331115723,0.0689850002527237,1122427,0.0,0.0
2023-06-05 00:00:00+00:00,0.06897000223398209,0.06899099797010422,0.06325799971818924,0.06360500305891037,1253530,0.0,0.0
2023-06-06 00:00:00+00:00,0.0635949969291687,0.06565099954605103,0.06339599937200546,0.06543900072574615,1200314,0.0,0.0
2023-06-07 00:00:00+00:00,0.06548500061035156,0.0655980035662651,0.06259000301361084,0.06276100128889084,1192483,0.0,0.0
2023-06-08 00:00:00+00:00,0.0627639964222908,0.06285099685192108,0.06205900013446808,0.06232000142335892,1121516,0.0,0.0
2023-06-09 00:00:00+00:00,0.06232000142335892,0.06262099742889404,0.06159999966621399,0.06174999848008156,1142824,0.0,0.0
2023-06-10 00:00:00+00:00,0.061751000583171844,0.061861999332904816,0.05621099844574928,0.05704199895262718,1271313,0.0,0.0
2023-06-11 00:00:00+00:00,0.05704300105571747,0.058150000870227814,0.05670800060033798,0.05795300006866455,1122599,0.0,0.0
2023-06-12 00:00:00+00:00,0.05796099826693535,0.0580190010368824,0.05716799944639206,0.05744300037622452,1143178,0.0,0.0
2023-06-13 00:00:00+00:00,0.05744500085711479,0.058515001088380814,0.05742400139570236,0.058476001024246216,836843,0.0,0.0
2023-06-14 00:00:00+00:00,0.058476001024246216,0.058625999838113785,0.05491400137543678,0.055031999945640564,998299,0.0,0.0
2023-06-15 00:00:00+00:00,0.055018000304698944,0.05551699921488762,0.05403599888086319,0.05545699968934059,1169838,0.0,0.0
2023-06-16 00:00:00+00:00,0.05545699968934059,0.05640700086951256,0.055403999984264374,0.05632299929857254,1088742,0.0,0.0
2023-06-17 00:00:00+00:00,0.05630600079894066,0.05695899948477745,0.05612099915742874,0.056720998138189316,1089438,0.0,0.0
2023-06-18 00:00:00+00:00,0.056696001440286636,0.057172998785972595,0.056384000927209854,0.056460000574588776,1040860,0.0,0.0
2023-06-19 00:00:00+00:00,0.056446000933647156,0.056745000183582306,0.05574699863791466,0.056366998702287674,1086098,0.0,0.0
2023-06-20 00:00:00+00:00,0.05636899918317795,0.057002998888492584,0.05586099997162819,0.05694799870252609,1110904,0.0,0.0
2023-06-21 00:00:00+00:00,0.05696199834346771,0.06282400339841843,0.05694900080561638,0.06262700259685516,1355518,0.0,0.0
2023-06-22 00:00:00+00:00,0.06266900151968002,0.0641850009560585,0.060210999101400375,0.061351001262664795,1431535,0.0,0.0
2023-06-23 00:00:00+00:00,0.061354998499155045,0.06339000165462494,0.060857001692056656,0.06173200160264969,1081800,0.0,0.0
2023-06-24 00:00:00+00:00,0.061719998717308044,0.06470700353384018,0.06027400121092796,0.06315000355243683,4351423,0.0,0.0
2023-06-25 00:00:00+00:00,0.06314799934625626,0.06544999778270721,0.061406999826431274,0.06273999810218811,2517504,0.0,0.0
2023-06-26 00:00:00+00:00,0.06288299709558487,0.06404799968004227,0.06137299910187721,0.0615760013461113,1797755,0.0,0.0
2023-06-27 00:00:00+00:00,0.06156599894165993,0.06304100155830383,0.061406999826431274,0.06254900246858597,863674,0.0,0.0
2023-06-28 00:00:00+00:00,0.06253200024366379,0.06311500072479248,0.059870000928640366,0.05991299822926521,1172118,0.0,0.0
2023-06-29 00:00:00+00:00,0.059898000210523605,0.060926999896764755,0.05896100029349327,0.059602998197078705,1106763,0.0,0.0
2023-06-30 00:00:00+00:00,0.05959700047969818,0.0609389990568161,0.05918800085783005,0.06071599945425987,1168637,0.0,0.0
2023-07-01 00:00:00+00:00,0.060642000287771225,0.06598299741744995,0.060127001255750656,0.0635169968008995,2774443,0.0,0.0
2023-07-02 00:00:00+00:00,0.06347200274467468,0.06510099768638611,0.0615370012819767,0.06239499896764755,1071934,0.0,0.0
2023-07-03 00:00:00+00:00,0.06239800155162811,0.06440699845552444,0.061438001692295074,0.06252499669790268,1256512,0.0,0.0
2023-07-04 00:00:00+00:00,0.06253399699926376,0.06315500289201736,0.06049700081348419,0.06059600040316582,927238,0.0,0.0
2023-07-05 00:00:00+00:00,0.060582999140024185,0.06276699900627136,0.058194998651742935,0.05866200104355812,1754202,0.0,0.0
2023-07-06 00:00:00+00:00,0.058660998940467834,0.059431999921798706,0.05649099871516228,0.056689999997615814,891404,0.0,0.0
2023-07-07 00:00:00+00:00,0.05665900185704231,0.05790499970316887,0.056074999272823334,0.056481000036001205,1085494,0.0,0.0
2023-07-08 00:00:00+00:00,0.05646499991416931,0.056960999965667725,0.056060001254081726,0.05612099915742874,876164,0.0,0.0
2023-07-09 00:00:00+00:00,0.05612099915742874,0.05664300173521042,0.05511099845170975,0.05589599907398224,1053263,0.0,0.0
2023-07-10 00:00:00+00:00,0.055897001177072525,0.05599699914455414,0.05442199856042862,0.05445000156760216,1293084,0.0,0.0
2023-07-11 00:00:00+00:00,0.05447100102901459,0.056313998997211456,0.053644001483917236,0.056313998997211456,1226486,0.0,0.0
2023-07-12 00:00:00+00:00,0.05631300061941147,0.0568309985101223,0.05562099814414978,0.05578399822115898,906589,0.0,0.0
2023-07-13 00:00:00+00:00,0.05578399822115898,0.058726999908685684,0.05483600124716759,0.057778000831604004,1179852,0.0,0.0
2023-07-14 00:00:00+00:00,0.057787999510765076,0.05897200107574463,0.05559299886226654,0.05598499998450279,1276955,0.0,0.0
2023-07-15 00:00:00+00:00,0.055987998843193054,0.057062000036239624,0.05580199882388115,0.05685900151729584,936115,0.0,0.0
2023-07-16 00:00:00+00:00,0.05685500055551529,0.057273998856544495,0.05533599853515625,0.055911000818014145,1207741,0.0,0.0
2023-07-17 00:00:00+00:00,0.055939000099897385,0.05629400163888931,0.0551300011575222,0.055410001426935196,941462,0.0,0.0
2023-07-18 00:00:00+00:00,0.05541599914431572,0.055688999593257904,0.055031999945640564,0.05519799888134003,958935,0.0,0.0
2023-07-19 00:00:00+00:00,0.055247001349925995,0.055803000926971436,0.055201999843120575,0.055532000958919525,955974,0.0,0.0
2023-07-20 00:00:00+00:00,0.05552100017666817,0.05722799897193909,0.055355001240968704,0.05605199933052063,1086684,0.0,0.0
2023-07-21 00:00:00+00:00,0.05605100095272064,0.0569860003888607,0.05605100095272064,0.05658299848437309,884208,0.0,0.0
2023-07-22 00:00:00+00:00,0.05655600130558014,0.05685200169682503,0.05589200183749199,0.05590999871492386,967346,0.0,0.0
2023-07-23 00:00:00+00:00,0.05591600015759468,0.05665399879217148,0.055337999016046524,0.05618099868297577,912409,0.0,0.0
2023-07-24 00:00:00+00:00,0.05617599934339523,0.059390000998973846,0.05542299896478653,0.056519001722335815,1499875,0.0,0.0
2023-07-25 00:00:00+00:00,0.05651300027966499,0.05758799985051155,0.05624699965119362,0.056912001222372055,926126,0.0,0.0
2023-07-26 00:00:00+00:00,0.056898001581430435,0.05778000131249428,0.05614199861884117,0.05752300098538399,858814,0.0,0.0
2023-07-27 00:00:00+00:00,0.057523999363183975,0.05801999941468239,0.05682799965143204,0.05736900120973587,792951,0.0,0.0
2023-07-28 00:00:00+00:00,0.057367999106645584,0.057780999690294266,0.05617000162601471,0.05649099871516228,776443,0.0,0.0
2023-07-29 00:00:00+00:00,0.056487999856472015,0.056790001690387726,0.056283000856637955,0.056634001433849335,712084,0.0,0.0
2023-07-30 00:00:00+00:00,0.056644000113010406,0.05682099983096123,0.05632299929857254,0.0565590001642704,702876,0.0,0.0
2023-07-31 00:00:00+00:00,0.05655699968338013,0.056620001792907715,0.0561399981379509,0.05625100061297417,716947,0.0,0.0
2023-08-01 00:00:00+00:00,0.05622600018978119,0.05746399983763695,0.055142998695373535,0.05567000061273575,912199,0.0,0.0
2023-08-02 00:00:00+00:00,0.05569399893283844,0.05579400062561035,0.054747000336647034,0.05491600185632706,814626,0.0,0.0
2023-08-03 00:00:00+00:00,0.05492600053548813,0.05540600046515465,0.054719001054763794,0.054903000593185425,750285,0.0,0.0
2023-08-04 00:00:00+00:00,0.05489499866962433,0.055114999413490295,0.05413899943232536,0.0543380007147789,795112,0.0,0.0
2023-08-05 00:00:00+00:00,0.0543380007147789,0.0681769996881485,0.05423799902200699,0.06353600323200226,2798809,0.0,0.0
2023-08-06 00:00:00+00:00,0.06354600191116333,0.06506200134754181,0.060738999396562576,0.06112400069832802,1022692,0.0,0.0
2023-08-07 00:00:00+00:00,0.061135999858379364,0.06285600364208221,0.05893100053071976,0.059039998799562454,1094931,0.0,0.0
2023-08-08 00:00:00+00:00,0.059039000421762466,0.05911099910736084,0.0563960000872612,0.05774199962615967,1236612,0.0,0.0
2023-08-09 00:00:00+00:00,0.05776600167155266,0.05996000021696091,0.05757800117135048,0.057704001665115356,865936,0.0,0.0
2023-08-10 00:00:00+00:00,0.057721998542547226,0.06338799744844437,0.05710799992084503,0.06086000055074692,1313988,0.0,0.0
2023-08-11 00:00:00+00:00,0.06089499965310097,0.06258399784564972,0.060506999492645264,0.060864001512527466,853357,0.0,0.0
2023-08-12 00:00:00+00:00,0.060871001332998276,0.06251899898052216,0.06081100180745125,0.06118600070476532,596292,0.0,0.0
2023-08-13 00:00:00+00:00,0.06122000142931938,0.06345199793577194,0.06107499822974205,0.061907000839710236,801613,0.0,0.0
2023-08-14 00:00:00+00:00,0.06190799921751022,0.06190799921751022,0.06096100062131882,0.06126900017261505,659452,0.0,0.0
2023-08-15 00:00:00+00:00,0.06126600131392479,0.06195899844169617,0.05956200137734413,0.05960199981927872,855732,0.0,0.0
2023-08-16 00:00:00+00:00,0.05960100144147873,0.0596500001847744,0.0566289983689785,0.057057999074459076,750798,0.0,0.0
2023-08-17 00:00:00+00:00,0.057055000215768814,0.057055000215768814,0.05169299989938736,0.05285299941897392,1043857,0.0,0.0
2023-08-18 00:00:00+00:00,0.05282900109887123,0.06240599974989891,0.05227399989962578,0.05310399830341339,1498753,0.0,0.0
2023-08-19 00:00:00+00:00,0.05312599986791611,0.05350799858570099,0.052411999553442,0.052574001252651215,695714,0.0,0.0
2023-08-20 00:00:00+00:00,0.05256799980998039,0.053254999220371246,0.05247600004076958,0.05281800031661987,694703,0.0,0.0
2023-08-21 00:00:00+00:00,0.0528080016374588,0.05297200009226799,0.05219599977135658,0.05231500044465065,688872,0.0,0.0
2023-08-22 00:00:00+00:00,0.05232900008559227,0.05500800162553787,0.0521400012075901,0.05240299925208092,897422,0.0,0.0
2023-08-23 00:00:00+00:00,0.05240799859166145,0.05286199972033501,0.05213499814271927,0.05251700058579445,628349,0.0,0.0
2023-08-24 00:00:00+00:00,0.05250699818134308,0.053491998463869095,0.052170999348163605,0.05222899839282036,705450,0.0,0.0
2023-08-25 00:00:00+00:00,0.05224300175905228,0.052313998341560364,0.05132700130343437,0.05139999836683273,485215,0.0,0.0
2023-08-26 00:00:00+00:00,0.05139999836683273,0.05323300138115883,0.0511850006878376,0.051270999014377594,643261,0.0,0.0
2023-08-27 00:00:00+00:00,0.05123100057244301,0.05199899896979332,0.051141999661922455,0.05152200162410736,568883,0.0,0.0
2023-08-28 00:00:00+00:00,0.05152200162410736,0.05249200016260147,0.05107399821281433,0.052289001643657684,615186,0.0,0.0
2023-08-29 00:00:00+00:00,0.052292000502347946,0.05277999863028526,0.0513480007648468,0.05213199928402901,692302,0.0,0.0
2023-08-30 00:00:00+00:00,0.05214399844408035,0.05354800075292587,0.05214099958539009,0.052358999848365784,628036,0.0,0.0
2023-08-31 00:00:00+00:00,0.052358001470565796,0.05428199842572212,0.051715999841690063,0.051809001713991165,657456,0.0,0.0
2023-09-01 00:00:00+00:00,0.051812998950481415,0.05190899968147278,0.05105200037360191,0.0512939989566803,560880,0.0,0.0
2023-09-02 00:00:00+00:00,0.05130099877715111,0.05143500119447708,0.05056200176477432,0.05097400024533272,610501,0.0,0.0
2023-09-03 00:00:00+00:00,0.050971001386642456,0.05108499899506569,0.050099000334739685,0.05014000087976456,560211,0.0,0.0
2023-09-04 00:00:00+00:00,0.05016399919986725,0.05036399886012077,0.04959399998188019,0.049702998250722885,581933,0.0,0.0
2023-09-05 00:00:00+00:00,0.04970400035381317,0.04971799999475479,0.04831999912858009,0.04871999844908714,640839,0.0,0.0
2023-09-06 00:00:00+00:00,0.0487309992313385,0.04936100170016289,0.04858100041747093,0.049139998853206635,538492,0.0,0.0
2023-09-07 00:00:00+00:00,0.04913000017404556,0.05182399973273277,0.04892199859023094,0.04943099990487099,684623,0.0,0.0
