TIMESTAMP,MEMAGX_OPEN_PRICE_USD,MEMAGX_HIGH_PRICE_USD,MEMAGX_LOW_PRICE_USD,MEMAGX_CLOSE_PRICE_USD,MEMAGX_VOLUME_USD,MEMAGX_DIVIDENDS_USD,MEMAGX_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.0012600000482052565,0.0012799999676644802,0.0010720000136643648,0.001091000041924417,20559,0.0,0.0
2024-11-02 00:00:00+00:00,0.001091000041924417,0.0011490000179037452,0.0010730000212788582,0.001101000001654029,16358,0.0,0.0
2024-11-03 00:00:00+00:00,0.001101000001654029,0.001129999989643693,0.0010710000060498714,0.0010969999711960554,16480,0.0,0.0
2024-11-04 00:00:00+00:00,0.001091000041924417,0.0011269999668002129,0.001069999998435378,0.0010860000038519502,14873,0.0,0.0
2024-11-05 00:00:00+00:00,0.0010860000038519502,0.0010999999940395355,0.0010689999908208847,0.0010779999429360032,16979,0.0,0.0
2024-11-06 00:00:00+00:00,0.0010779999429360032,0.0012250000145286322,0.0010659999679774046,0.001164000015705824,19897,0.0,0.0
2024-11-07 00:00:00+00:00,0.0011350000277161598,0.001353000057861209,0.0011129999766126275,0.0012870000209659338,23134,0.0,0.0
2024-11-08 00:00:00+00:00,0.0012669999850913882,0.0013500000350177288,0.0011970000341534615,0.0013330000219866633,18479,0.0,0.0
2024-11-09 00:00:00+00:00,0.001323999953456223,0.0018720000516623259,0.0010979999788105488,0.0013269999762997031,30603,0.0,0.0
2024-11-10 00:00:00+00:00,0.0013269999762997031,0.0013269999762997031,0.001230000052601099,0.0012710000155493617,16472,0.0,0.0
2024-11-11 00:00:00+00:00,0.0012710000155493617,0.0012890000361949205,0.0012150000547990203,0.0012169999536126852,16944,0.0,0.0
2024-11-12 00:00:00+00:00,0.0012179999612271786,0.0012529999949038029,0.0012120000319555402,0.0012529999949038029,15446,0.0,0.0
2024-11-13 00:00:00+00:00,0.0012489999644458294,0.0012619999470189214,0.0012339999666437507,0.0012509999796748161,17894,0.0,0.0
2024-11-14 00:00:00+00:00,0.0012509999796748161,0.0019180000526830554,0.0012420000275596976,0.0017379999626427889,40533,0.0,0.0
2024-11-15 00:00:00+00:00,0.0017379999626427889,0.0017659999430179596,0.0016639999812468886,0.0017239999724552035,24484,0.0,0.0
2024-11-16 00:00:00+00:00,0.0017049999441951513,0.001744000008329749,0.0016740000573918223,0.001677999971434474,18984,0.0,0.0
2024-11-17 00:00:00+00:00,0.001677999971434474,0.001677999971434474,0.0016049999976530671,0.0016090000281110406,18843,0.0,0.0
2024-11-18 00:00:00+00:00,0.0016090000281110406,0.0016139999497681856,0.0016070000128820539,0.0016120000509545207,14679,0.0,0.0
2024-11-19 00:00:00+00:00,0.0016120000509545207,0.0016220000106841326,0.0016070000128820539,0.001617999980226159,16896,0.0,0.0
2024-11-20 00:00:00+00:00,0.001617999980226159,0.0016220000106841326,0.0016029999824240804,0.0016039999900385737,16250,0.0,0.0
2024-11-21 00:00:00+00:00,0.0016039999900385737,0.0016210000030696392,0.0016009999671950936,0.0016169999726116657,15535,0.0,0.0
2024-11-22 00:00:00+00:00,0.0016169999726116657,0.0016189999878406525,0.0016029999824240804,0.0016080000204965472,15025,0.0,0.0
2024-11-23 00:00:00+00:00,0.0016080000204965472,0.0016169999726116657,0.0015999999595806003,0.0016159999649971724,15057,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016159999649971724,0.0016169999726116657,0.0015399999683722854,0.0015650000423192978,19636,0.0,0.0
2024-11-25 00:00:00+00:00,0.0015539999585598707,0.0015539999585598707,0.0013899999903514981,0.0014019999653100967,18783,0.0,0.0
2024-11-26 00:00:00+00:00,0.0013909999979659915,0.001408000010997057,0.0013729999773204327,0.0013810000382363796,16712,0.0,0.0
2024-11-27 00:00:00+00:00,0.0013810000382363796,0.001446999958716333,0.001353000057861209,0.001398000051267445,16986,0.0,0.0
2024-11-28 00:00:00+00:00,0.0014130000490695238,0.0014479999663308263,0.0012669999850913882,0.0012669999850913882,15456,0.0,0.0
2024-11-29 00:00:00+00:00,0.0012669999850913882,0.0015750000020489097,0.0009830000344663858,0.0014280000468716025,23379,0.0,0.0
2024-11-30 00:00:00+00:00,0.001361000002361834,0.001567999948747456,0.0008520000264979899,0.001370999962091446,20535,0.0,0.0
2024-12-01 00:00:00+00:00,0.001370999962091446,0.0015800000401213765,0.0011530000483617187,0.0014720000326633453,19189,0.0,0.0
2024-12-02 00:00:00+00:00,0.001484000007621944,0.0015559999737888575,0.0009960000170394778,0.0011080000549554825,16250,0.0,0.0
2024-12-03 00:00:00+00:00,0.0010930000571534038,0.00120599998626858,0.0010219999821856618,0.0010770000517368317,15159,0.0,0.0
2024-12-04 00:00:00+00:00,0.0011070000473409891,0.0015119999879971147,0.0010529999854043126,0.0013790000230073929,17375,0.0,0.0
2024-12-05 00:00:00+00:00,0.0013790000230073929,0.0015800000401213765,0.0012519999872893095,0.001521000056527555,21560,0.0,0.0
2024-12-06 00:00:00+00:00,0.00145800004247576,0.001791000016964972,0.0014440000522881746,0.0016380000161007047,16765,0.0,0.0
2024-12-07 00:00:00+00:00,0.0016380000161007047,0.0017920000245794654,0.0014720000326633453,0.0015539999585598707,15538,0.0,0.0
2024-12-08 00:00:00+00:00,0.0015330000314861536,0.0015670000575482845,0.0014199999859556556,0.0015589999966323376,18703,0.0,0.0
2024-12-09 00:00:00+00:00,0.0015529999509453773,0.0015579999890178442,0.0014669999945908785,0.0014990000054240227,15297,0.0,0.0
2024-12-10 00:00:00+00:00,0.0014990000054240227,0.0015150000108405948,0.0013070000568404794,0.0013070000568404794,17013,0.0,0.0
2024-12-11 00:00:00+00:00,0.0013070000568404794,0.001661999966017902,0.0012730000307783484,0.0015979999443516135,17411,0.0,0.0
2024-12-12 00:00:00+00:00,0.0015979999443516135,0.0015979999443516135,0.0014189999783411622,0.0015320000238716602,14585,0.0,0.0
2024-12-13 00:00:00+00:00,0.0015320000238716602,0.001550000044517219,0.0011599999852478504,0.0013729999773204327,12806,0.0,0.0
2024-12-14 00:00:00+00:00,0.0014049999881535769,0.0014939999673515558,0.0012100000167265534,0.0013790000230073929,17400,0.0,0.0
2024-12-15 00:00:00+00:00,0.0013630000175908208,0.0014700000174343586,0.0012179999612271786,0.0013960000360384583,15679,0.0,0.0
2024-12-16 00:00:00+00:00,0.00133200001437217,0.0014669999945908785,0.0012789999600499868,0.0014430000446736813,14371,0.0,0.0
2024-12-17 00:00:00+00:00,0.0014430000446736813,0.0014619999565184116,0.0013259999686852098,0.0013589999871328473,13652,0.0,0.0
2024-12-18 00:00:00+00:00,0.0013589999871328473,0.0013680000556632876,0.0008650000090710819,0.0011119999689981341,16997,0.0,0.0
2024-12-19 00:00:00+00:00,0.0011119999689981341,0.0013259999686852098,0.0006750000175088644,0.0009110000100918114,25608,0.0,0.0
2024-12-20 00:00:00+00:00,0.0009110000100918114,0.0012499999720603228,0.0007440000190399587,0.0010809999657794833,19421,0.0,0.0
2024-12-21 00:00:00+00:00,0.0010809999657794833,0.0012029999634250998,0.000838999985717237,0.0010300000431016088,15386,0.0,0.0
2024-12-22 00:00:00+00:00,0.0010300000431016088,0.0010649999603629112,0.0010019999463111162,0.001032999949529767,15122,0.0,0.0
2024-12-23 00:00:00+00:00,0.001032999949529767,0.001259000040590763,0.001003999961540103,0.0011879999656230211,22271,0.0,0.0
2024-12-24 00:00:00+00:00,0.0011879999656230211,0.0012890000361949205,0.0011790000135079026,0.0012450000504031777,19834,0.0,0.0
2024-12-25 00:00:00+00:00,0.0012450000504031777,0.0012799999676644802,0.0011940000113099813,0.0012469999492168427,14788,0.0,0.0
2024-12-26 00:00:00+00:00,0.0012469999492168427,0.0012789999600499868,0.0011820000363513827,0.0012019999558106065,14561,0.0,0.0
2024-12-27 00:00:00+00:00,0.0012019999558106065,0.0014659999869763851,0.0011769999982789159,0.0014440000522881746,15711,0.0,0.0
2024-12-28 00:00:00+00:00,0.0014440000522881746,0.001496999990195036,0.001415999955497682,0.0014570000348612666,16966,0.0,0.0
2024-12-29 00:00:00+00:00,0.0014570000348612666,0.0015539999585598707,0.0013490000274032354,0.0014329999685287476,19801,0.0,0.0
2024-12-30 00:00:00+00:00,0.0014329999685287476,0.0015960000455379486,0.0014039999805390835,0.0014880000380799174,18512,0.0,0.0
2024-12-31 00:00:00+00:00,0.0014880000380799174,0.0015010000206530094,0.0014489999739453197,0.0014799999771639705,13845,0.0,0.0
2025-01-01 00:00:00+00:00,0.0014799999771639705,0.001554999966174364,0.0014390000142157078,0.0014730000402778387,15998,0.0,0.0
2025-01-02 00:00:00+00:00,0.0014730000402778387,0.001487000030465424,0.0014400000218302011,0.001475999946705997,13975,0.0,0.0
2025-01-03 00:00:00+00:00,0.001475999946705997,0.0015079999575391412,0.0014420000370591879,0.0014769999543204904,15317,0.0,0.0
2025-01-04 00:00:00+00:00,0.0014769999543204904,0.0015079999575391412,0.0014550000196322799,0.001475999946705997,14182,0.0,0.0
2025-01-05 00:00:00+00:00,0.001475999946705997,0.0023849999997764826,0.0014560000272467732,0.0016740000573918223,23861,0.0,0.0
2025-01-06 00:00:00+00:00,0.0016740000573918223,0.001724999980069697,0.0015940000303089619,0.001601999974809587,16725,0.0,0.0
2025-01-07 00:00:00+00:00,0.001601999974809587,0.0017869999865069985,0.0015219999477267265,0.0015879999846220016,15310,0.0,0.0
2025-01-08 00:00:00+00:00,0.0015879999846220016,0.0017900000093504786,0.0015180000336840749,0.001711999997496605,15638,0.0,0.0
2025-01-09 00:00:00+00:00,0.001711999997496605,0.0017729999963194132,0.0014179999707266688,0.001496999990195036,16223,0.0,0.0
2025-01-10 00:00:00+00:00,0.001496999990195036,0.0015849999617785215,0.0014169999631121755,0.0014669999945908785,16757,0.0,0.0
2025-01-11 00:00:00+00:00,0.0014669999945908785,0.001484000007621944,0.0014359999913722277,0.0014440000522881746,14668,0.0,0.0
2025-01-12 00:00:00+00:00,0.0014440000522881746,0.0016749999485909939,0.0013549999566748738,0.0015839999541640282,18055,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015839999541640282,0.0016029999824240804,0.0011289999820291996,0.0011780000058934093,18293,0.0,0.0
2025-01-14 00:00:00+00:00,0.0011780000058934093,0.0013330000219866633,0.0009590000263415277,0.0010319999419152737,16350,0.0,0.0
2025-01-15 00:00:00+00:00,0.0010319999419152737,0.0011899999808520079,0.0009529999806545675,0.0010989999864250422,15370,0.0,0.0
2025-01-16 00:00:00+00:00,0.0010989999864250422,0.0011889999732375145,0.0009250000002793968,0.0010600000387057662,15176,0.0,0.0
2025-01-17 00:00:00+00:00,0.0010600000387057662,0.0012469999492168427,0.0009689999860711396,0.0012369999894872308,15690,0.0,0.0
2025-01-18 00:00:00+00:00,0.0012369999894872308,0.001246000058017671,0.0012019999558106065,0.0012240000069141388,13946,0.0,0.0
2025-01-19 00:00:00+00:00,0.0012240000069141388,0.0012410000199452043,0.0011289999820291996,0.0011859999503940344,14221,0.0,0.0
2025-01-20 00:00:00+00:00,0.0011859999503940344,0.0011879999656230211,0.0007389999809674919,0.0011080000549554825,16228,0.0,0.0
2025-01-21 00:00:00+00:00,0.0011080000549554825,0.0011889999732375145,0.000981000019237399,0.001053999993018806,15093,0.0,0.0
2025-01-22 00:00:00+00:00,0.001053999993018806,0.0010590000310912728,0.0009970000246539712,0.0010110000148415565,14762,0.0,0.0
2025-01-23 00:00:00+00:00,0.0010110000148415565,0.0010590000310912728,0.0010010000551119447,0.0010389999952167273,14871,0.0,0.0
2025-01-24 00:00:00+00:00,0.0010389999952167273,0.0010819999733939767,0.0009389999904669821,0.0009699999936856329,15925,0.0,0.0
2025-01-25 00:00:00+00:00,0.0009699999936856329,0.0009840000420808792,0.0009069999796338379,0.0009200000204145908,13786,0.0,0.0
2025-01-26 00:00:00+00:00,0.0009200000204145908,0.0009449999779462814,0.0008459999808110297,0.0009299999801442027,15187,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009299999801442027,0.0009449999779462814,0.0008829999715089798,0.00092299998505041,14797,0.0,0.0
2025-01-28 00:00:00+00:00,0.00092299998505041,0.0009459999855607748,0.000830999983008951,0.0008929999894462526,14842,0.0,0.0
2025-01-29 00:00:00+00:00,0.0008929999894462526,0.0009420000133104622,0.0007379999733529985,0.0009030000073835254,15409,0.0,0.0
2025-01-30 00:00:00+00:00,0.0009030000073835254,0.0009899999713525176,0.000901999999769032,0.0009480000007897615,15440,0.0,0.0
2025-01-31 00:00:00+00:00,0.0009480000007897615,0.0009769999887794256,0.0009319999953731894,0.0009480000007897615,13711,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009480000007897615,0.0009689999860711396,0.0009210000280290842,0.0009360000258311629,14188,0.0,0.0
2025-02-02 00:00:00+00:00,0.0009360000258311629,0.0009490000084042549,0.0009200000204145908,0.0009340000106021762,13826,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009340000106021762,0.0009490000084042549,0.0007340000011026859,0.0009260000078938901,14563,0.0,0.0
2025-02-04 00:00:00+00:00,0.0009260000078938901,0.0009480000007897615,0.0009120000177063048,0.00092299998505041,13996,0.0,0.0
2025-02-05 00:00:00+00:00,0.00092299998505041,0.0009480000007897615,0.0008820000221021473,0.0008980000275187194,14443,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008980000275187194,0.0009480000007897615,0.0008490000036545098,0.0008490000036545098,14331,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008490000036545098,0.0009379999828524888,0.0005000000237487257,0.0007159999804571271,19200,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007159999804571271,0.0009289999725297093,0.0006150000263005495,0.0009289999725297093,15390,0.0,0.0
2025-02-09 00:00:00+00:00,0.0009289999725297093,0.0009289999725297093,0.0009009999921545386,0.0009050000226125121,14579,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009050000226125121,0.0009280000231228769,0.0009009999921545386,0.0009050000226125121,14768,0.0,0.0
2025-02-11 00:00:00+00:00,0.0009050000226125121,0.0010580000234767795,0.0008929999894462526,0.001032999949529767,15575,0.0,0.0
2025-02-12 00:00:00+00:00,0.001032999949529767,0.0010560000082477927,0.0009030000073835254,0.0009110000100918114,14311,0.0,0.0
2025-02-13 00:00:00+00:00,0.0009110000100918114,0.0010450000409036875,0.0009050000226125121,0.0009270000155083835,14104,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009270000155083835,0.0009360000258311629,0.0009009999921545386,0.0009040000149980187,13658,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009040000149980187,0.0009139999747276306,0.0009009999921545386,0.0009059999720193446,13612,0.0,0.0
2025-02-16 00:00:00+00:00,0.0009059999720193446,0.0009139999747276306,0.0009009999921545386,0.0009040000149980187,13888,0.0,0.0
2025-02-17 00:00:00+00:00,0.0009040000149980187,0.0009139999747276306,0.0009009999921545386,0.000910000002477318,13164,0.0,0.0
2025-02-18 00:00:00+00:00,0.000910000002477318,0.0009139999747276306,0.0008999999845400453,0.0009110000100918114,13765,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009110000100918114,0.0009139999747276306,0.0008999999845400453,0.0009079999872483313,14313,0.0,0.0
2025-02-20 00:00:00+00:00,0.0009079999872483313,0.000914999982342124,0.0009009999921545386,0.0009040000149980187,13644,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009040000149980187,0.000914999982342124,0.0008999999845400453,0.0009069999796338379,13992,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009069999796338379,0.0009180000051856041,0.0009009999921545386,0.0009159999899566174,13920,0.0,0.0
2025-02-23 00:00:00+00:00,0.0009159999899566174,0.0009180000051856041,0.0009009999921545386,0.0009089999948628247,13686,0.0,0.0
2025-02-24 00:00:00+00:00,0.0009089999948628247,0.0009139999747276306,0.0009009999921545386,0.0009069999796338379,13880,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009069999796338379,0.0009139999747276306,0.0008999999845400453,0.0009040000149980187,13631,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009040000149980187,0.0009250000002793968,0.0008399999933317304,0.0008699999889358878,14257,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008699999889358878,0.0009239999926649034,0.0008410000009462237,0.0009190000128000975,14292,0.0,0.0
2025-02-28 00:00:00+00:00,0.0009190000128000975,0.0009260000078938901,0.0009030000073835254,0.0009089999948628247,13703,0.0,0.0
2025-03-01 00:00:00+00:00,0.0009089999948628247,0.0009260000078938901,0.0009050000226125121,0.0009250000002793968,13997,0.0,0.0
2025-03-02 00:00:00+00:00,0.0009250000002793968,0.0009260000078938901,0.0009059999720193446,0.0009169999975711107,13114,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009169999975711107,0.0009369999752379954,0.0008970000199042261,0.0009110000100918114,14137,0.0,0.0
2025-03-04 00:00:00+00:00,0.0009110000100918114,0.0009360000258311629,0.0008880000095814466,0.000901999999769032,13818,0.0,0.0
2025-03-05 00:00:00+00:00,0.000901999999769032,0.000910000002477318,0.0008909999742172658,0.0009069999796338379,14041,0.0,0.0
2025-03-06 00:00:00+00:00,0.0009069999796338379,0.000910000002477318,0.0009059999720193446,0.0009079999872483313,13310,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009079999872483313,0.0009110000100918114,0.0009059999720193446,0.0009079999872483313,13384,0.0,0.0
2025-03-08 00:00:00+00:00,0.0009079999872483313,0.0009629999985918403,0.0009069999796338379,0.0009319999953731894,14495,0.0,0.0
2025-03-09 00:00:00+00:00,0.0009319999953731894,0.0009599999757483602,0.0008750000270083547,0.0008849999867379665,14279,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008849999867379665,0.0008870000019669533,0.000783999974373728,0.0007919999770820141,14320,0.0,0.0
2025-03-11 00:00:00+00:00,0.0007919999770820141,0.0008859999943524599,0.0007650000043213367,0.0008360000210814178,14065,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008360000210814178,0.0008829999715089798,0.0008030000026337802,0.0008379999781027436,15560,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008379999781027436,0.0008839999791234732,0.0007919999770820141,0.0008249999955296516,13672,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008249999955296516,0.0008529999759048223,0.0007900000200606883,0.0008159999852068722,14311,0.0,0.0
2025-03-15 00:00:00+00:00,0.0008159999852068722,0.0008529999759048223,0.0007980000227689743,0.0008360000210814178,14544,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008360000210814178,0.0008529999759048223,0.0007949999999254942,0.0008280000183731318,13852,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008280000183731318,0.0008539999835193157,0.0007960000075399876,0.0008140000281855464,14552,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008140000281855464,0.0008520000264979899,0.0007949999999254942,0.000826000003144145,15357,0.0,0.0
2025-03-19 00:00:00+00:00,0.000826000003144145,0.0008440000237897038,0.0007949999999254942,0.000818000000435859,14434,0.0,0.0
2025-03-20 00:00:00+00:00,0.000818000000435859,0.0008290000259876251,0.0007650000043213367,0.0008169999928213656,14839,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008169999928213656,0.0008290000259876251,0.0007680000271648169,0.0007939999923110008,14852,0.0,0.0
2025-03-22 00:00:00+00:00,0.0007939999923110008,0.0008210000232793391,0.0007399999885819852,0.0008030000026337802,14357,0.0,0.0
2025-03-23 00:00:00+00:00,0.0008030000026337802,0.0008110000053420663,0.0007999999797903001,0.0008040000102482736,14096,0.0,0.0
2025-03-24 00:00:00+00:00,0.0008040000102482736,0.0008120000129565597,0.0007430000114254653,0.0008040000102482736,14080,0.0,0.0
2025-03-25 00:00:00+00:00,0.0008040000102482736,0.0008110000053420663,0.0007130000158213079,0.0007350000087171793,14125,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.0006910000229254365,0.0007060000207275152,13870,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007060000207275152,0.0008859999943524599,0.0006910000229254365,0.000707999977748841,15328,0.0,0.0
2025-03-28 00:00:00+00:00,0.000707999977748841,0.0007120000082068145,0.0006830000202171504,0.0006980000180192292,13760,0.0,0.0
2025-03-29 00:00:00+00:00,0.0006980000180192292,0.0007130000158213079,0.000686999992467463,0.0006929999799467623,13669,0.0,0.0
2025-03-30 00:00:00+00:00,0.0006929999799467623,0.0007089999853633344,0.0006910000229254365,0.000699999975040555,14128,0.0,0.0
2025-03-31 00:00:00+00:00,0.000699999975040555,0.0007089999853633344,0.0006910000229254365,0.0007019999902695417,13818,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007019999902695417,0.0007089999853633344,0.0006910000229254365,0.0007029999978840351,13908,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007029999978840351,0.0007089999853633344,0.0006910000229254365,0.0007009999826550484,13856,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007009999826550484,0.0007089999853633344,0.0006910000229254365,0.0006929999799467623,14395,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006929999799467623,0.0007089999853633344,0.0006900000153109431,0.0006910000229254365,13918,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006910000229254365,0.0007089999853633344,0.0006910000229254365,0.0007070000283420086,14128,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007070000283420086,0.0007089999853633344,0.0006719999946653843,0.0006719999946653843,14250,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006719999946653843,0.000707999977748841,0.0006249999860301614,0.0006939999875612557,14212,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006939999875612557,0.0007089999853633344,0.0006880000000819564,0.0007019999902695417,13685,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007019999902695417,0.000707999977748841,0.0006900000153109431,0.000691999972332269,13189,0.0,0.0
2025-04-10 00:00:00+00:00,0.000691999972332269,0.0007089999853633344,0.0006900000153109431,0.0007009999826550484,14062,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007009999826550484,0.0007089999853633344,0.0006900000153109431,0.0007050000131130219,13904,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007050000131130219,0.0007089999853633344,0.0006559999892488122,0.0006619999767281115,13839,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006619999767281115,0.0006880000000819564,0.0006559999892488122,0.0006600000197067857,14345,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006600000197067857,0.0006840000278316438,0.0005920000257901847,0.0006329999887384474,14779,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006329999887384474,0.0006520000169984996,0.0005029999883845448,0.0005970000056549907,13711,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005970000056549907,0.0006019999855197966,0.00039900001138448715,0.0004309999931138009,20595,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004309999931138009,0.0006040000007487833,0.0004079999926034361,0.00041199999395757914,17430,0.0,0.0
2025-04-18 00:00:00+00:00,0.00041199999395757914,0.0004149999876972288,0.0003499999875202775,0.00037799999699927866,17166,0.0,0.0
2025-04-19 00:00:00+00:00,0.00037799999699927866,0.00039000000106170774,0.000375000003259629,0.00038899999344721437,16629,0.0,0.0
2025-04-20 00:00:00+00:00,0.00038899999344721437,0.00039400000241585076,0.00038400001358240843,0.0003910000086762011,16173,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003910000086762011,0.00039900001138448715,0.0003910000086762011,0.00039599998854100704,16615,0.0,0.0
2025-04-22 00:00:00+00:00,0.00039599998854100704,0.0004090000002179295,0.00039599998854100704,0.00040499999886378646,16154,0.0,0.0
2025-04-23 00:00:00+00:00,0.00040499999886378646,0.0004180000105407089,0.00040499999886378646,0.0004149999876972288,16205,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004149999876972288,0.00042600001324899495,0.0004149999876972288,0.0004199999966658652,16088,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004199999966658652,0.00045399999362416565,0.0004180000105407089,0.0004529999860096723,16415,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004529999860096723,0.000455000001238659,0.000450999999884516,0.000455000001238659,15561,0.0,0.0
2025-04-27 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.000450999999884516,0.00045399999362416565,15598,0.0,0.0
2025-04-28 00:00:00+00:00,0.00045399999362416565,0.00046800001291558146,0.000450999999884516,0.0004619999963324517,16157,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004619999963324517,0.00047500000800937414,0.00045900000259280205,0.0004710000066552311,16288,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004710000066552311,0.00047900000936351717,0.0004689999914262444,0.00047500000800937414,16133,0.0,0.0
2025-05-01 00:00:00+00:00,0.00047500000800937414,0.0004910000134259462,0.0004729999927803874,0.0004839999892283231,16785,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004839999892283231,0.000506000011228025,0.00048099999548867345,0.0004889999981969595,16482,0.0,0.0
2025-05-03 00:00:00+00:00,0.0004889999981969595,0.0005050000036135316,0.00048099999548867345,0.0004830000107176602,16348,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004830000107176602,0.00048600000445730984,0.00047599998652003706,0.00047599998652003706,16199,0.0,0.0
2025-05-05 00:00:00+00:00,0.00047599998652003706,0.00047900000936351717,0.00047599998652003706,0.0004769999941345304,15661,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004769999941345304,0.00047900000936351717,0.00047599998652003706,0.0004780000017490238,15901,0.0,0.0
2025-05-07 00:00:00+00:00,0.0004780000017490238,0.00047900000936351717,0.00047599998652003706,0.0004769999941345304,16112,0.0,0.0
2025-05-08 00:00:00+00:00,0.0004769999941345304,0.0005169999785721302,0.00047599998652003706,0.0005130000063218176,17177,0.0,0.0
2025-05-09 00:00:00+00:00,0.0005130000063218176,0.0005970000056549907,0.0005130000063218176,0.0005779999773949385,18139,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005779999773949385,0.0005840000230818987,0.0005419999943114817,0.0005469999741762877,16053,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005469999741762877,0.0005750000127591193,0.0005419999943114817,0.0005670000100508332,16329,0.0,0.0
2025-05-12 00:00:00+00:00,0.0005670000100508332,0.0006009999779053032,0.0005530000198632479,0.0005859999801032245,16063,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005859999801032245,0.0005929999751970172,0.0005849999724887311,0.0005879999953322113,15863,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005879999953322113,0.0006070000235922635,0.0005849999724887311,0.0006070000235922635,16277,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006070000235922635,0.0006070000235922635,0.0005890000029467046,0.000590000010561198,16122,0.0,0.0
2025-05-16 00:00:00+00:00,0.000590000010561198,0.0006089999806135893,0.0005890000029467046,0.0005929999751970172,16426,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005929999751970172,0.000610999995842576,0.0005879999953322113,0.0005949999904260039,16236,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005949999904260039,0.0006500000017695129,0.0005760000203736126,0.0006489999941550195,16615,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006489999941550195,0.0006500000017695129,0.0006459999713115394,0.0006489999941550195,16096,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006489999941550195,0.0006500000017695129,0.0006270000012591481,0.0006270000012591481,16160,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006270000012591481,0.0006290000164881349,0.0006270000012591481,0.0006280000088736415,16401,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006280000088736415,0.0006290000164881349,0.0006270000012591481,0.0006280000088736415,15550,0.0,0.0
2025-05-23 00:00:00+00:00,0.0006280000088736415,0.0006290000164881349,0.0006270000012591481,0.0006280000088736415,16321,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006280000088736415,0.0006380000268109143,0.0006270000012591481,0.0006319999811239541,16194,0.0,0.0
