TIMESTAMP,SMARTNFT_OPEN_PRICE_USD,SMARTNFT_HIGH_PRICE_USD,SMARTNFT_LOW_PRICE_USD,SMARTNFT_CLOSE_PRICE_USD,SMARTNFT_VOLUME_USD,SMARTNFT_DIVIDENDS_USD,SMARTNFT_STOCK_SPLITS_USD
2022-06-06 00:00:00+00:00,0.0009210000280290842,0.0009219999774359167,0.0007270000060088933,0.0008529999759048223,428645,0.0,0.0
2022-06-07 00:00:00+00:00,0.0008529999759048223,0.0009769999887794256,0.0007559999939985573,0.0007559999939985573,360287,0.0,0.0
2022-06-08 00:00:00+00:00,0.0007559999939985573,0.0007650000043213367,0.0007360000163316727,0.0007559999939985573,318921,0.0,0.0
2022-06-09 00:00:00+00:00,0.0007559999939985573,0.0007559999939985573,0.0007319999858736992,0.0007360000163316727,361191,0.0,0.0
2022-06-10 00:00:00+00:00,0.0007360000163316727,0.0007360000163316727,0.0006980000180192292,0.0006980000180192292,361010,0.0,0.0
2022-06-11 00:00:00+00:00,0.0006980000180192292,0.0006980000180192292,0.0006399999838322401,0.0006469999789260328,385311,0.0,0.0
2022-06-12 00:00:00+00:00,0.0006469999789260328,0.0006600000197067857,0.0006060000159777701,0.0006070000235922635,352617,0.0,0.0
2022-06-13 00:00:00+00:00,0.0006070000235922635,0.0006079999729990959,0.0005649999948218465,0.0005680000176653266,351493,0.0,0.0
2022-06-14 00:00:00+00:00,0.0005680000176653266,0.0005910000181756914,0.0005520000122487545,0.0005799999926239252,350320,0.0,0.0
2022-06-15 00:00:00+00:00,0.0005799999926239252,0.0005810000002384186,0.0005000000237487257,0.0005019999807700515,336529,0.0,0.0
2022-06-16 00:00:00+00:00,0.0005019999807700515,0.0005099999834783375,0.0005000000237487257,0.0005039999959990382,308560,0.0,0.0
2022-06-17 00:00:00+00:00,0.0005039999959990382,0.0005050000036135316,0.00035200000274926424,0.0003549999964889139,308091,0.0,0.0
2022-06-18 00:00:00+00:00,0.0003549999964889139,0.0005089999758638442,0.00023400000645779073,0.00042100000428035855,202907,0.0,0.0
2022-06-19 00:00:00+00:00,0.00042100000428035855,0.0007149999728426337,0.00042100000428035855,0.0005910000181756914,143971,0.0,0.0
2022-06-20 00:00:00+00:00,0.0005910000181756914,0.0006799999973736703,0.000582000007852912,0.0005879999953322113,213957,0.0,0.0
2022-06-21 00:00:00+00:00,0.0005879999953322113,0.0006689999718219042,0.0004220000118948519,0.0004360000020824373,194478,0.0,0.0
2022-06-22 00:00:00+00:00,0.0004360000020824373,0.0004879999905824661,0.00033400001120753586,0.00045399999362416565,167240,0.0,0.0
2022-06-23 00:00:00+00:00,0.00045399999362416565,0.0005619999719783664,0.00041099998634308577,0.00043700000969693065,141386,0.0,0.0
2022-06-24 00:00:00+00:00,0.00043700000969693065,0.00048499999684281647,0.0004299999854993075,0.0004490000137593597,209459,0.0,0.0
2022-06-25 00:00:00+00:00,0.0004490000137593597,0.0004720000142697245,0.0004250000056345016,0.00044800000614486635,193452,0.0,0.0
2022-06-26 00:00:00+00:00,0.00044800000614486635,0.0006179999909363687,0.0004349999944679439,0.000493000028654933,163227,0.0,0.0
2022-06-27 00:00:00+00:00,0.000493000028654933,0.0012029999634250998,0.0004769999941345304,0.0005310000269673765,119642,0.0,0.0
2022-06-28 00:00:00+00:00,0.0005310000269673765,0.000577000027988106,0.00048499999684281647,0.000493000028654933,88242,0.0,0.0
2022-06-29 00:00:00+00:00,0.000493000028654933,0.0006259999936446548,0.0004830000107176602,0.0005660000024363399,100379,0.0,0.0
2022-06-30 00:00:00+00:00,0.0005660000024363399,0.000653000024612993,0.00042699999175965786,0.000446999998530373,94995,0.0,0.0
2022-07-01 00:00:00+00:00,0.000446999998530373,0.0004959999932907522,0.00030700000934302807,0.0004440000047907233,64435,0.0,0.0
2022-07-02 00:00:00+00:00,0.0004440000047907233,0.0004980000085197389,0.0004440000047907233,0.00046400001156143844,65182,0.0,0.0
2022-07-03 00:00:00+00:00,0.00046400001156143844,0.0005489999894052744,0.000450999999884516,0.0005009999731555581,61861,0.0,0.0
2022-07-04 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.0004619999963324517,0.00046999999904073775,55935,0.0,0.0
2022-07-05 00:00:00+00:00,0.00046999999904073775,0.0004830000107176602,0.00044999999227002263,0.0004600000102072954,67363,0.0,0.0
2022-07-06 00:00:00+00:00,0.0004600000102072954,0.0004729999927803874,0.0004419999895617366,0.0004720000142697245,61761,0.0,0.0
2022-07-07 00:00:00+00:00,0.0004720000142697245,0.00047500000800937414,0.0003659999929368496,0.0004199999966658652,86822,0.0,0.0
2022-07-08 00:00:00+00:00,0.0004199999966658652,0.00042100000428035855,0.00037299998803064227,0.0003980000037699938,76359,0.0,0.0
2022-07-09 00:00:00+00:00,0.0003980000037699938,0.00039900001138448715,0.00036199999158270657,0.0003769999893847853,64053,0.0,0.0
2022-07-10 00:00:00+00:00,0.0003769999893847853,0.00039599998854100704,0.00036800000816583633,0.00039599998854100704,107457,0.0,0.0
2022-07-11 00:00:00+00:00,0.00039599998854100704,0.0003980000037699938,0.0003699999942909926,0.00037900000461377203,92316,0.0,0.0
2022-07-12 00:00:00+00:00,0.00037900000461377203,0.0003929999948013574,0.0003699999942909926,0.00037399999564513564,61750,0.0,0.0
2022-07-13 00:00:00+00:00,0.00037399999564513564,0.0003980000037699938,0.00037200000951997936,0.0003910000086762011,70562,0.0,0.0
2022-07-14 00:00:00+00:00,0.0003910000086762011,0.000391999987186864,0.0003640000068116933,0.00037799999699927866,62083,0.0,0.0
2022-07-15 00:00:00+00:00,0.00037799999699927866,0.00037900000461377203,0.00036899998667649925,0.000375000003259629,54783,0.0,0.0
2022-07-16 00:00:00+00:00,0.000375000003259629,0.0003870000073220581,0.0003659999929368496,0.0003769999893847853,66329,0.0,0.0
2022-07-17 00:00:00+00:00,0.0003769999893847853,0.00039999998989515007,0.00037399999564513564,0.00038499999209307134,57009,0.0,0.0
2022-07-18 00:00:00+00:00,0.00038499999209307134,0.000387999985832721,0.00035099999513477087,0.00035099999513477087,64894,0.0,0.0
2022-07-19 00:00:00+00:00,0.00035099999513477087,0.0003539999888744205,0.0002849999873433262,0.00029600001289509237,53969,0.0,0.0
2022-07-20 00:00:00+00:00,0.00029600001289509237,0.000311999989207834,0.0002859999949578196,0.0003000000142492354,62187,0.0,0.0
2022-07-21 00:00:00+00:00,0.0003000000142492354,0.00030700000934302807,0.00029600001289509237,0.00029799999902024865,58741,0.0,0.0
2022-07-22 00:00:00+00:00,0.00029799999902024865,0.0003239999932702631,0.00029600001289509237,0.0003060000017285347,57727,0.0,0.0
2022-07-23 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.0002809999859891832,0.0002849999873433262,58410,0.0,0.0
2022-07-24 00:00:00+00:00,0.0002849999873433262,0.0003020000003743917,0.00027099999715574086,0.00027600000612437725,21893,0.0,0.0
2022-07-25 00:00:00+00:00,0.00027600000612437725,0.00029399999766610563,0.0002229999954579398,0.00028300000121816993,46467,0.0,0.0
2022-07-26 00:00:00+00:00,0.00028300000121816993,0.0002899999963119626,0.00024199999461416155,0.00025099999038502574,52581,0.0,0.0
2022-07-27 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00020900000527035445,0.00021699999342672527,62367,0.0,0.0
2022-07-28 00:00:00+00:00,0.00021699999342672527,0.00023099999816622585,0.00019999999494757503,0.00020300000323913991,51999,0.0,0.0
2022-07-29 00:00:00+00:00,0.00020300000323913991,0.0002119999990100041,0.0001939999929163605,0.00019799999427050352,61449,0.0,0.0
2022-07-30 00:00:00+00:00,0.00019799999427050352,0.00020799999765586108,0.00017699999443721026,0.00019700000120792538,59704,0.0,0.0
2022-07-31 00:00:00+00:00,0.00019700000120792538,0.0002119999990100041,0.0001829999964684248,0.00019799999427050352,60410,0.0,0.0
2022-08-01 00:00:00+00:00,0.00019799999427050352,0.0002010000025620684,0.00019700000120792538,0.00019999999494757503,55221,0.0,0.0
2022-08-02 00:00:00+00:00,0.00019999999494757503,0.00020199999562464654,0.00018899999849963933,0.00019200000679120421,57610,0.0,0.0
2022-08-03 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.0001900000061141327,0.0001939999929163605,81216,0.0,0.0
2022-08-04 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.00019200000679120421,0.000195999993593432,101841,0.0,0.0
2022-08-05 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.0001900000061141327,0.00019500000053085387,103428,0.0,0.0
2022-08-06 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.0001900000061141327,0.00020199999562464654,93811,0.0,0.0
2022-08-07 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00018699999782256782,0.00018699999782256782,87657,0.0,0.0
2022-08-08 00:00:00+00:00,0.00018699999782256782,0.000195999993593432,0.0001829999964684248,0.00018899999849963933,92613,0.0,0.0
2022-08-09 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017100000695791095,0.0001849999971454963,51448,0.0,0.0
2022-08-10 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00017600000137463212,0.00018099999579135329,53648,0.0,0.0
2022-08-11 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.0001720000000204891,0.00017299999308306724,54654,0.0,0.0
2022-08-12 00:00:00+00:00,0.00017299999308306724,0.0002010000025620684,0.00016900000628083944,0.00019200000679120421,58302,0.0,0.0
2022-08-13 00:00:00+00:00,0.00019200000679120421,0.00020799999765586108,0.00018400000408291817,0.00020500000391621143,34487,0.0,0.0
2022-08-14 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001829999964684248,0.00019799999427050352,32462,0.0,0.0
2022-08-15 00:00:00+00:00,0.00019799999427050352,0.00020300000323913991,0.0001939999929163605,0.0001990000018849969,49071,0.0,0.0
2022-08-16 00:00:00+00:00,0.0001990000018849969,0.00020300000323913991,0.000195999993593432,0.00019799999427050352,50713,0.0,0.0
2022-08-17 00:00:00+00:00,0.00019799999427050352,0.00020799999765586108,0.00019299999985378236,0.00020199999562464654,53652,0.0,0.0
2022-08-18 00:00:00+00:00,0.00020199999562464654,0.00022400000307243317,0.00019799999427050352,0.00022000000171829015,41092,0.0,0.0
2022-08-19 00:00:00+00:00,0.00022000000171829015,0.000450999999884516,0.00019999999494757503,0.00030899999546818435,78106,0.0,0.0
2022-08-20 00:00:00+00:00,0.00030899999546818435,0.00030899999546818435,0.00016999999934341758,0.00020399999630171806,66841,0.0,0.0
2022-08-21 00:00:00+00:00,0.00020399999630171806,0.00021499999274965376,0.00018400000408291817,0.000195999993593432,53605,0.0,0.0
2022-08-22 00:00:00+00:00,0.000195999993593432,0.00024199999461416155,0.00017699999443721026,0.00020300000323913991,49261,0.0,0.0
2022-08-23 00:00:00+00:00,0.00020300000323913991,0.00021899999410379678,0.000195999993593432,0.00019799999427050352,51733,0.0,0.0
2022-08-24 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00019799999427050352,0.00020300000323913991,42651,0.0,0.0
2022-08-25 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.0001880000054370612,0.00019099999917671084,62620,0.0,0.0
2022-08-26 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.0001880000054370612,0.0001900000061141327,63495,0.0,0.0
2022-08-27 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018699999782256782,0.0001939999929163605,53747,0.0,0.0
2022-08-28 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.00019099999917671084,0.00019099999917671084,59432,0.0,0.0
2022-08-29 00:00:00+00:00,0.00019099999917671084,0.00019500000053085387,0.00015199999324977398,0.00015700000221841037,52975,0.0,0.0
2022-08-30 00:00:00+00:00,0.00015700000221841037,0.0001829999964684248,0.00014600000577047467,0.00015500000154133886,43898,0.0,0.0
2022-08-31 00:00:00+00:00,0.00015500000154133886,0.00015999999595806003,0.00015100000018719584,0.00015199999324977398,40919,0.0,0.0
2022-09-01 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014699999883305281,0.00015100000018719584,22244,0.0,0.0
2022-09-02 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001500000071246177,0.0001500000071246177,27439,0.0,0.0
2022-09-03 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00014699999883305281,0.0001500000071246177,26286,0.0,0.0
2022-09-04 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.00014600000577047467,0.00015100000018719584,25545,0.0,0.0
2022-09-05 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.0001449999981559813,0.00015199999324977398,27552,0.0,0.0
2022-09-06 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.0001500000071246177,0.00015100000018719584,28117,0.0,0.0
2022-09-07 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.0001500000071246177,0.00015199999324977398,32343,0.0,0.0
2022-09-08 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014400000509340316,0.0001449999981559813,23134,0.0,0.0
2022-09-09 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00011999999696854502,0.00013000000035390258,29628,0.0,0.0
2022-09-10 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00013000000035390258,0.0001320000010309741,26091,0.0,0.0
2022-09-11 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00011700000322889537,0.0001230000052601099,25404,0.0,0.0
2022-09-12 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00012199999764561653,0.0001250000059371814,32900,0.0,0.0
2022-09-13 00:00:00+00:00,0.0001250000059371814,0.00013299999409355223,0.00010900000052060932,0.00012399999832268804,23606,0.0,0.0
2022-09-14 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.00011600000289035961,0.0001230000052601099,28274,0.0,0.0
2022-09-15 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00012099999730708078,0.00013499999477062374,26902,0.0,0.0
2022-09-16 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00011000000085914508,0.00011700000322889537,27355,0.0,0.0
2022-09-17 00:00:00+00:00,0.00011700000322889537,0.00014800000644754618,0.0001140000022132881,0.00014000000373926014,29652,0.0,0.0
2022-09-18 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00012099999730708078,0.00012099999730708078,27222,0.0,0.0
2022-09-19 00:00:00+00:00,0.00012099999730708078,0.0001250000059371814,0.0001140000022132881,0.00012099999730708078,27490,0.0,0.0
2022-09-20 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011700000322889537,0.00012199999764561653,31508,0.0,0.0
2022-09-21 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,0.00011800000356743112,0.00012099999730708078,23597,0.0,0.0
2022-09-22 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00010399999882793054,0.00011300000187475234,28545,0.0,0.0
2022-09-23 00:00:00+00:00,0.00011300000187475234,0.00012099999730708078,0.00010299999848939478,0.00010800000018207356,27416,0.0,0.0
2022-09-24 00:00:00+00:00,0.00010800000018207356,0.0001250000059371814,0.00010800000018207356,0.00011800000356743112,18618,0.0,0.0
2022-09-25 00:00:00+00:00,0.00011800000356743112,0.00012399999832268804,0.00010599999950500205,0.0001230000052601099,23891,0.0,0.0
2022-09-26 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011000000085914508,0.00011300000187475234,27356,0.0,0.0
2022-09-27 00:00:00+00:00,0.00011300000187475234,0.00011700000322889537,0.00010699999984353781,0.00011100000119768083,27056,0.0,0.0
2022-09-28 00:00:00+00:00,0.00011100000119768083,0.00013699999544769526,0.00011100000119768083,0.00012199999764561653,21882,0.0,0.0
2022-09-29 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011100000119768083,0.00011300000187475234,24419,0.0,0.0
2022-09-30 00:00:00+00:00,0.00011300000187475234,0.00012099999730708078,0.00011200000153621659,0.00011700000322889537,25023,0.0,0.0
2022-10-01 00:00:00+00:00,0.00011700000322889537,0.00011899999663000926,0.0001140000022132881,0.00011500000255182385,25390,0.0,0.0
2022-10-02 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,7.500000356230885e-05,0.00010800000018207356,15292,0.0,0.0
2022-10-03 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,7.000000186963007e-05,0.0001049999991664663,28005,0.0,0.0
2022-10-04 00:00:00+00:00,0.0001049999991664663,0.0001140000022132881,0.00010199999815085903,0.0001140000022132881,25223,0.0,0.0
2022-10-05 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00010599999950500205,0.00010699999984353781,28249,0.0,0.0
2022-10-06 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010299999848939478,0.00010699999984353781,25450,0.0,0.0
2022-10-07 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,25356,0.0,0.0
2022-10-08 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010399999882793054,0.0001049999991664663,22937,0.0,0.0
2022-10-09 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,0.0001049999991664663,0.00010800000018207356,11166,0.0,0.0
2022-10-10 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,0.0001049999991664663,0.00011000000085914508,29623,0.0,0.0
2022-10-11 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010599999950500205,0.00010900000052060932,23363,0.0,0.0
2022-10-12 00:00:00+00:00,0.00010900000052060932,0.0001140000022132881,0.00010599999950500205,0.00011200000153621659,27752,0.0,0.0
2022-10-13 00:00:00+00:00,0.00011200000153621659,0.0001230000052601099,0.00010800000018207356,0.00011200000153621659,30372,0.0,0.0
2022-10-14 00:00:00+00:00,0.00011200000153621659,0.00017600000137463212,0.00011100000119768083,0.00011700000322889537,105116,0.0,0.0
2022-10-15 00:00:00+00:00,0.00011700000322889537,0.00013800000306218863,0.00011200000153621659,0.00011200000153621659,68106,0.0,0.0
2022-10-16 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00010900000052060932,0.0001140000022132881,73170,0.0,0.0
2022-10-17 00:00:00+00:00,0.0001140000022132881,0.0001289999927394092,0.00011200000153621659,0.00011300000187475234,50460,0.0,0.0
2022-10-18 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00010199999815085903,0.00011000000085914508,76660,0.0,0.0
2022-10-19 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010599999950500205,0.00010800000018207356,68040,0.0,0.0
2022-10-20 00:00:00+00:00,0.00010800000018207356,0.00011800000356743112,0.00010699999984353781,0.00011000000085914508,79335,0.0,0.0
2022-10-21 00:00:00+00:00,0.00011000000085914508,0.00011600000289035961,0.00011000000085914508,0.00011300000187475234,79208,0.0,0.0
2022-10-22 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011100000119768083,0.0001140000022132881,73554,0.0,0.0
2022-10-23 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010599999950500205,0.00011100000119768083,76431,0.0,0.0
2022-10-24 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.00011000000085914508,0.00011000000085914508,72193,0.0,0.0
2022-10-25 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011000000085914508,77914,0.0,0.0
2022-10-26 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010599999950500205,0.00010800000018207356,82360,0.0,0.0
2022-10-27 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,9.999999747378752e-05,0.00011100000119768083,68887,0.0,0.0
2022-10-28 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.200000204145908e-05,0.00010800000018207356,27400,0.0,0.0
2022-10-29 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,45496,0.0,0.0
2022-10-30 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,0.0001049999991664663,0.00010699999984353781,39313,0.0,0.0
2022-10-31 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.999999747378752e-05,0.00010299999848939478,85499,0.0,0.0
2022-11-01 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.000000136438757e-05,9.999999747378752e-05,63933,0.0,0.0
2022-11-02 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,9.500000305706635e-05,9.699999645818025e-05,69027,0.0,0.0
2022-11-03 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.699999645818025e-05,0.00010099999781232327,66063,0.0,0.0
2022-11-04 00:00:00+00:00,0.00010099999781232327,0.0001539999939268455,9.899999713525176e-05,0.00014099999680183828,84111,0.0,0.0
2022-11-05 00:00:00+00:00,0.00014099999680183828,0.00014899999951012433,0.00013099999341648072,0.00013600000238511711,75396,0.0,0.0
2022-11-06 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00011700000322889537,0.00011899999663000926,70906,0.0,0.0
2022-11-07 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011600000289035961,0.00011600000289035961,69093,0.0,0.0
2022-11-08 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.500000305706635e-05,9.7999996796716e-05,61753,0.0,0.0
2022-11-09 00:00:00+00:00,9.7999996796716e-05,0.00010299999848939478,9.699999645818025e-05,9.7999996796716e-05,61996,0.0,0.0
2022-11-10 00:00:00+00:00,9.7999996796716e-05,0.00011700000322889537,9.699999645818025e-05,0.00010900000052060932,77752,0.0,0.0
2022-11-11 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,8.70000003487803e-05,9.000000136438757e-05,58463,0.0,0.0
2022-11-12 00:00:00+00:00,9.000000136438757e-05,9.40000027185306e-05,8.600000001024455e-05,9.200000204145908e-05,68968,0.0,0.0
2022-11-13 00:00:00+00:00,9.200000204145908e-05,0.0001500000071246177,8.800000068731606e-05,0.00010800000018207356,88206,0.0,0.0
2022-11-14 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,7.599999662488699e-05,8.399999933317304e-05,62708,0.0,0.0
2022-11-15 00:00:00+00:00,8.399999933317304e-05,9.100000170292333e-05,7.699999696342275e-05,8.70000003487803e-05,79383,0.0,0.0
2022-11-16 00:00:00+00:00,8.70000003487803e-05,9.699999645818025e-05,8.199999865610152e-05,9.699999645818025e-05,49825,0.0,0.0
2022-11-17 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.099999831756577e-05,8.199999865610152e-05,43453,0.0,0.0
2022-11-18 00:00:00+00:00,8.199999865610152e-05,0.00011800000356743112,8.099999831756577e-05,0.00011100000119768083,50380,0.0,0.0
2022-11-19 00:00:00+00:00,0.00011100000119768083,0.00014400000509340316,0.00011100000119768083,0.0001250000059371814,64152,0.0,0.0
2022-11-20 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001049999991664663,0.00011200000153621659,67487,0.0,0.0
2022-11-21 00:00:00+00:00,0.00011200000153621659,0.0001340000017080456,0.00011100000119768083,0.00011300000187475234,60039,0.0,0.0
2022-11-22 00:00:00+00:00,0.00011300000187475234,0.00012099999730708078,0.00011200000153621659,0.00011999999696854502,69070,0.0,0.0
2022-11-23 00:00:00+00:00,0.00011999999696854502,0.0001289999927394092,0.00011800000356743112,0.00011899999663000926,60753,0.0,0.0
2022-11-24 00:00:00+00:00,0.00011899999663000926,0.00024500000290572643,0.0001140000022132881,0.00014000000373926014,72032,0.0,0.0
2022-11-25 00:00:00+00:00,0.00014000000373926014,0.00014099999680183828,0.00012799999967683107,0.00013000000035390258,65907,0.0,0.0
2022-11-26 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.0001250000059371814,0.00013099999341648072,49123,0.0,0.0
2022-11-27 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,0.0001289999927394092,0.00013099999341648072,46710,0.0,0.0
2022-11-28 00:00:00+00:00,0.00013099999341648072,0.00013499999477062374,0.0001250000059371814,0.00013000000035390258,51949,0.0,0.0
2022-11-29 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00012799999967683107,0.0001320000010309741,77202,0.0,0.0
2022-11-30 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001250000059371814,0.00012599999899975955,66329,0.0,0.0
2022-12-01 00:00:00+00:00,0.00012599999899975955,0.0001320000010309741,0.00012399999832268804,0.00012399999832268804,55055,0.0,0.0
2022-12-02 00:00:00+00:00,0.00012399999832268804,0.00021600000036414713,0.00010399999882793054,0.00020300000323913991,61486,0.0,0.0
2022-12-03 00:00:00+00:00,0.00020300000323913991,0.00022499999613501132,0.00019099999917671084,0.0001939999929163605,54924,0.0,0.0
2022-12-04 00:00:00+00:00,0.0001939999929163605,0.00021300000662449747,3.199999991920777e-05,0.00013499999477062374,52202,0.0,0.0
2022-12-05 00:00:00+00:00,0.00013499999477062374,0.00015700000221841037,0.00011999999696854502,0.00012199999764561653,64101,0.0,0.0
2022-12-06 00:00:00+00:00,0.00012199999764561653,0.00013899999612476677,9.500000305706635e-05,9.899999713525176e-05,60646,0.0,0.0
2022-12-07 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.200000204145908e-05,9.200000204145908e-05,59920,0.0,0.0
2022-12-08 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.300000237999484e-05,73945,0.0,0.0
2022-12-09 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,9.200000204145908e-05,9.300000237999484e-05,69519,0.0,0.0
2022-12-10 00:00:00+00:00,9.300000237999484e-05,0.00010599999950500205,9.200000204145908e-05,9.200000204145908e-05,50102,0.0,0.0
2022-12-11 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,7.79999973019585e-05,7.999999797903001e-05,86455,0.0,0.0
2022-12-12 00:00:00+00:00,7.999999797903001e-05,8.800000068731606e-05,7.599999662488699e-05,8.800000068731606e-05,53982,0.0,0.0
2022-12-13 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.500000356230885e-05,8.299999899463728e-05,69041,0.0,0.0
2022-12-14 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.199999865610152e-05,8.299999899463728e-05,51212,0.0,0.0
2022-12-15 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,63174,0.0,0.0
2022-12-16 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.599999662488699e-05,7.899999764049426e-05,88384,0.0,0.0
2022-12-17 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.300000288523734e-05,8.099999831756577e-05,59044,0.0,0.0
2022-12-18 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,8.099999831756577e-05,8.199999865610152e-05,67882,0.0,0.0
2022-12-19 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,8.099999831756577e-05,63365,0.0,0.0
2022-12-20 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,66518,0.0,0.0
2022-12-21 00:00:00+00:00,8.099999831756577e-05,9.200000204145908e-05,8.099999831756577e-05,8.399999933317304e-05,54151,0.0,0.0
2022-12-22 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.699999696342275e-05,8.099999831756577e-05,68594,0.0,0.0
2022-12-23 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.400000322377309e-05,7.599999662488699e-05,68687,0.0,0.0
2022-12-24 00:00:00+00:00,7.599999662488699e-05,8.70000003487803e-05,7.599999662488699e-05,8.199999865610152e-05,51250,0.0,0.0
