TIMESTAMP,FCTR_OPEN_PRICE_USD,FCTR_HIGH_PRICE_USD,FCTR_LOW_PRICE_USD,FCTR_CLOSE_PRICE_USD,FCTR_VOLUME_USD,FCTR_DIVIDENDS_USD,FCTR_STOCK_SPLITS_USD
2023-10-01 00:00:00+00:00,0.2500549852848053,0.25171300768852234,0.24990299344062805,0.25001201033592224,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.24999600648880005,0.25027498602867126,0.24979400634765625,0.25008100271224976,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.2500639855861664,0.25014299154281616,0.2497979998588562,0.25001001358032227,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.2500019967556,0.25014400482177734,0.2498299926519394,0.2500939965248108,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.2501020133495331,0.2502470016479492,0.2499150037765503,0.24998199939727783,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.24998900294303894,0.25044798851013184,0.24984300136566162,0.25011301040649414,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.2501159906387329,0.2503010034561157,0.2500549852848053,0.250124990940094,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.2501310110092163,0.2502390146255493,0.25004899501800537,0.25014498829841614,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.25014498829841614,0.25028499960899353,0.24990099668502808,0.2500059902667999,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.2500010132789612,0.250232994556427,0.24988999962806702,0.25003600120544434,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.2500309944152832,0.25016701221466064,0.24974699318408966,0.2499680072069168,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.24995000660419464,0.25006601214408875,0.24977900087833405,0.24992600083351135,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.24991899728775024,0.330363005399704,0.24986299872398376,0.3300360143184662,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.3300360143184662,0.33014899492263794,0.32996299862861633,0.330020010471344,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.33002498745918274,0.3403330147266388,0.32996800541877747,0.3400940001010895,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.3401019871234894,0.3402949869632721,0.32987499237060547,0.32987499237060547,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.32987499237060547,0.32987499237060547,0.32987499237060547,0.32987499237060547,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.32987499237060547,0.32987499237060547,0.32987499237060547,0.32987499237060547,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.32987499237060547,0.34032899141311646,0.32987499237060547,0.34015700221061707,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.34015700221061707,0.34038999676704407,0.34004300832748413,0.3402009904384613,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.3402009904384613,0.3402029871940613,0.3400219976902008,0.3401240110397339,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.3401240110397339,0.34022000432014465,0.3400439918041229,0.3401019871234894,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.3400900065898895,0.34028199315071106,0.33989599347114563,0.34013399481773376,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.34013399481773376,0.3402329981327057,0.3398990035057068,0.34004199504852295,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.34004199504852295,0.3402389883995056,0.33993300795555115,0.34012100100517273,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.34012100100517273,0.34022700786590576,0.33992800116539,0.34004300832748413,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.34004300832748413,0.3402000069618225,0.33998000621795654,0.3400779962539673,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.3400779962539673,0.34024500846862793,0.3400000035762787,0.3400709927082062,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.3400709927082062,0.34021899104118347,0.3400070071220398,0.3401679992675781,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.3401679992675781,0.3402639925479889,0.3400000035762787,0.34018799662590027,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.34018799662590027,0.34031400084495544,0.34004300832748413,0.3401229977607727,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.3401229977607727,0.3403010070323944,0.33992698788642883,0.340162992477417,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.340162992477417,0.3403390049934387,0.3400059938430786,0.3400860130786896,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.3400860130786896,0.34037700295448303,0.3400070071220398,0.34022200107574463,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.34022200107574463,0.34043699502944946,0.3401089906692505,0.3402639925479889,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.3402639925479889,0.3405250012874603,0.3401930034160614,0.34030699729919434,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.34030699729919434,0.340393990278244,0.340039998292923,0.3401130139827728,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.3401130139827728,0.34037500619888306,0.34001898765563965,0.3401469886302948,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.3401469886302948,0.3403150141239166,0.3399690091609955,0.3400999903678894,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.3400999903678894,0.3402949869632721,0.33991900086402893,0.34006500244140625,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.34006500244140625,0.3402380049228668,0.3399440050125122,0.3400689959526062,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.3400689959526062,0.34027498960494995,0.3399119973182678,0.3399119973182678,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.3399119973182678,0.3402470052242279,0.3399119973182678,0.3399620056152344,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.3399620056152344,0.3403039872646332,0.3399620056152344,0.3401409983634949,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.3401409983634949,0.3402610123157501,0.3398739993572235,0.3400990068912506,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.3400990068912506,0.34024301171302795,0.340023010969162,0.34019801020622253,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.34019801020622253,0.3402639925479889,0.3399600088596344,0.3400520086288452,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.3400520086288452,0.34020599722862244,0.33997398614883423,0.3400940001010895,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.3400940001010895,0.34027400612831116,0.34008100628852844,0.34020501375198364,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.34020501375198364,0.34027600288391113,0.34007298946380615,0.3401789963245392,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.3401789963245392,0.3403170108795166,0.34001100063323975,0.3402029871940613,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.3402029871940613,0.34027400612831116,0.3400009870529175,0.34016698598861694,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.34016698598861694,0.3402790129184723,0.33993101119995117,0.3401130139827728,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.3401130139827728,0.3401559889316559,0.3399899899959564,0.33999699354171753,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.33999699354171753,0.3402639925479889,0.33998799324035645,0.3401710093021393,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.3401710093021393,0.34027400612831116,0.3399749994277954,0.34016498923301697,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.34016498923301697,0.34018099308013916,0.3398970067501068,0.3400759994983673,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.3400759994983673,0.3401789963245392,0.3399670124053955,0.34000301361083984,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.34000301361083984,0.34021300077438354,0.3399679958820343,0.3401370048522949,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.3401370048522949,0.3402320146560669,0.3399829864501953,0.34007900953292847,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.34007900953292847,0.3401319980621338,0.3399530053138733,0.3400470018386841,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.3400470018386841,0.3402140140533447,0.3399519920349121,0.34010401368141174,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.34010401368141174,0.3401910066604614,0.33991101384162903,0.340131014585495,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.340131014585495,0.34019699692726135,0.3398500084877014,0.34010499715805054,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.34010499715805054,0.34018900990486145,0.1253570020198822,0.12681399285793304,15354,0.0,0.0
2023-12-05 00:00:00+00:00,0.1268160045146942,0.12696699798107147,0.12554499506950378,0.1264680027961731,26778,0.0,0.0
2023-12-06 00:00:00+00:00,0.12644700706005096,0.12664799392223358,0.12439599633216858,0.12452399730682373,14193,0.0,0.0
2023-12-07 00:00:00+00:00,0.12453199923038483,0.1268569976091385,0.12440899759531021,0.12627099454402924,16571,0.0,0.0
2023-12-08 00:00:00+00:00,0.12627600133419037,0.12682299315929413,0.1258150041103363,0.12623000144958496,2676,0.0,0.0
2023-12-09 00:00:00+00:00,0.1262339949607849,0.12697699666023254,0.12563000619411469,0.12587299942970276,5898,0.0,0.0
2023-12-10 00:00:00+00:00,0.12586399912834167,0.12678100168704987,0.12551000714302063,0.12607499957084656,2156,0.0,0.0
2023-12-11 00:00:00+00:00,0.12607300281524658,0.12613700330257416,0.12332099676132202,0.12443999946117401,30817,0.0,0.0
2023-12-12 00:00:00+00:00,0.12443699687719345,0.1246270015835762,0.12260100245475769,0.12335000187158585,10151,0.0,0.0
2023-12-13 00:00:00+00:00,0.12334500253200531,0.12391400337219238,0.12221699953079224,0.12330099940299988,16961,0.0,0.0
2023-12-14 00:00:00+00:00,0.12329600006341934,0.12488500028848648,0.12295600026845932,0.12452399730682373,13834,0.0,0.0
2023-12-15 00:00:00+00:00,0.1245260015130043,0.1245419979095459,0.12319300323724747,0.12327899783849716,8977,0.0,0.0
2023-12-16 00:00:00+00:00,0.1232839971780777,0.12442799657583237,0.12307000160217285,0.12320499867200851,7708,0.0,0.0
2023-12-17 00:00:00+00:00,0.12322600185871124,0.1236329972743988,0.1228180006146431,0.12296900153160095,7131,0.0,0.0
2023-12-18 00:00:00+00:00,0.1229730024933815,0.12302800267934799,0.12135399878025055,0.1215210035443306,21380,0.0,0.0
2023-12-19 00:00:00+00:00,0.1215130016207695,0.12228500097990036,0.12019100040197372,0.12095999717712402,9877,0.0,0.0
2023-12-20 00:00:00+00:00,0.12096499651670456,0.12182000279426575,0.12029600143432617,0.1212339997291565,13686,0.0,0.0
2023-12-21 00:00:00+00:00,0.12129499763250351,0.12130100280046463,0.12000799924135208,0.1206739991903305,16589,0.0,0.0
2023-12-22 00:00:00+00:00,0.12066800147294998,0.12179499864578247,0.1204259991645813,0.12135899811983109,9978,0.0,0.0
2023-12-23 00:00:00+00:00,0.1213579997420311,0.12143299728631973,0.12039700150489807,0.12093900144100189,5574,0.0,0.0
2023-12-24 00:00:00+00:00,0.12094800174236298,0.12120699882507324,0.11997299641370773,0.12038800120353699,7398,0.0,0.0
2023-12-25 00:00:00+00:00,0.12036199867725372,0.12081100046634674,0.11952800303697586,0.11993200331926346,4400,0.0,0.0
2023-12-26 00:00:00+00:00,0.11997199803590775,0.11998999863862991,0.11859899759292603,0.1194320023059845,9645,0.0,0.0
2023-12-27 00:00:00+00:00,0.1194470003247261,0.12045899778604507,0.11869599670171738,0.12045799940824509,15329,0.0,0.0
2023-12-28 00:00:00+00:00,0.12045799940824509,0.12083200365304947,0.11842299997806549,0.1184300035238266,19679,0.0,0.0
2023-12-29 00:00:00+00:00,0.1184300035238266,0.1190750002861023,0.11781899631023407,0.11792100220918655,11250,0.0,0.0
2023-12-30 00:00:00+00:00,0.11792100220918655,0.1186320036649704,0.11792100220918655,0.1181429997086525,1722,0.0,0.0
2023-12-31 00:00:00+00:00,0.1181429997086525,0.1181429997086525,0.11704699695110321,0.11707399785518646,7191,0.0,0.0
2024-01-01 00:00:00+00:00,0.11713100224733353,0.11750499904155731,0.11687099933624268,0.11723499745130539,6898,0.0,0.0
2024-01-02 00:00:00+00:00,0.11723499745130539,0.11800599843263626,0.11655999720096588,0.11660999804735184,11503,0.0,0.0
2024-01-03 00:00:00+00:00,0.11660999804735184,0.11715999990701675,0.11497899889945984,0.11497899889945984,29962,0.0,0.0
2024-01-04 00:00:00+00:00,0.11497899889945984,0.11591300368309021,0.11497800052165985,0.11576300114393234,4826,0.0,0.0
2024-01-05 00:00:00+00:00,0.11576300114393234,0.11576300114393234,0.11479499936103821,0.11564400047063828,8743,0.0,0.0
2024-01-06 00:00:00+00:00,0.11564400047063828,0.11564400047063828,0.1145159974694252,0.1147800013422966,4611,0.0,0.0
2024-01-07 00:00:00+00:00,0.1147800013422966,0.11511699855327606,0.11385399848222733,0.11385399848222733,7048,0.0,0.0
2024-01-08 00:00:00+00:00,0.11383599787950516,0.11485199630260468,0.11337900161743164,0.11472699791193008,19181,0.0,0.0
2024-01-09 00:00:00+00:00,0.11472699791193008,0.11472699791193008,0.11329299956560135,0.11386000365018845,18352,0.0,0.0
2024-01-10 00:00:00+00:00,0.11386000365018845,0.11639899760484695,0.11386000365018845,0.11587599664926529,36516,0.0,0.0
2024-01-11 00:00:00+00:00,0.11587599664926529,0.11688300222158432,0.1153549998998642,0.1153549998998642,13603,0.0,0.0
2024-01-12 00:00:00+00:00,0.1153549998998642,0.11639299988746643,0.11424800008535385,0.11505699902772903,26935,0.0,0.0
2024-01-13 00:00:00+00:00,0.11505699902772903,0.11540599912405014,0.11494400352239609,0.11540400236845016,5774,0.0,0.0
2024-01-14 00:00:00+00:00,0.11540400236845016,0.11540400236845016,0.1138480007648468,0.1138480007648468,8547,0.0,0.0
2024-01-15 00:00:00+00:00,0.1138480007648468,0.11479999870061874,0.1138480007648468,0.1146870031952858,4710,0.0,0.0
2024-01-16 00:00:00+00:00,0.1146870031952858,0.11515200138092041,0.1141280010342598,0.11514700204133987,6992,0.0,0.0
2024-01-17 00:00:00+00:00,0.11514700204133987,0.11514700204133987,0.11392399668693542,0.11394499987363815,5969,0.0,0.0
2024-01-18 00:00:00+00:00,0.11394499987363815,0.11429399996995926,0.11322899907827377,0.11329299956560135,6370,0.0,0.0
2024-01-19 00:00:00+00:00,0.11329299956560135,0.11413499712944031,0.11295600235462189,0.11382800340652466,8388,0.0,0.0
2024-01-20 00:00:00+00:00,0.11382800340652466,0.11384399980306625,0.1132429987192154,0.11342699825763702,1506,0.0,0.0
2024-01-21 00:00:00+00:00,0.11342699825763702,0.11342699825763702,0.11199499666690826,0.11199499666690826,12442,0.0,0.0
2024-01-22 00:00:00+00:00,0.11199499666690826,0.11199499666690826,0.11029600352048874,0.11091700196266174,13876,0.0,0.0
2024-01-23 00:00:00+00:00,0.11091700196266174,0.11091700196266174,0.1086679995059967,0.10953100025653839,20169,0.0,0.0
2024-01-24 00:00:00+00:00,0.10953100025653839,0.10961399972438812,0.10865599662065506,0.10871099680662155,4373,0.0,0.0
2024-01-25 00:00:00+00:00,0.10871099680662155,0.10886400192975998,0.10774199664592743,0.10886400192975998,8013,0.0,0.0
2024-01-26 00:00:00+00:00,0.10886400192975998,0.10918600112199783,0.10819099843502045,0.10882099717855453,5572,0.0,0.0
2024-01-27 00:00:00+00:00,0.10882099717855453,0.1090259999036789,0.090147003531456,0.09031099826097488,785,0.0,0.0
2024-01-28 00:00:00+00:00,0.09031099826097488,0.10909999907016754,0.08333999663591385,0.10822699964046478,6021,0.0,0.0
2024-01-29 00:00:00+00:00,0.10822699964046478,0.10848499834537506,0.10776499658823013,0.10842899978160858,9002,0.0,0.0
2024-01-30 00:00:00+00:00,0.10842899978160858,0.10915599763393402,0.10830900073051453,0.10830900073051453,6026,0.0,0.0
2024-01-31 00:00:00+00:00,0.10830900073051453,0.10886800289154053,0.10771399736404419,0.10772600024938583,9659,0.0,0.0
2024-02-01 00:00:00+00:00,0.10772600024938583,0.10845699906349182,0.10761299729347229,0.1082570031285286,4305,0.0,0.0
2024-02-02 00:00:00+00:00,0.1082570031285286,0.10841099917888641,0.1074720025062561,0.10790999978780746,4902,0.0,0.0
2024-02-03 00:00:00+00:00,0.10790999978780746,0.10802499949932098,0.10756299644708633,0.10756299644708633,1089,0.0,0.0
2024-02-04 00:00:00+00:00,0.10756299644708633,0.1076280027627945,0.10710299760103226,0.10750199854373932,3790,0.0,0.0
2024-02-05 00:00:00+00:00,0.10750199854373932,0.10779000073671341,0.10701099783182144,0.10701099783182144,4603,0.0,0.0
2024-02-06 00:00:00+00:00,0.10701099783182144,0.10784699767827988,0.10698600113391876,0.10744199901819229,8706,0.0,0.0
2024-02-07 00:00:00+00:00,0.10744199901819229,0.10758599638938904,0.10652299970388412,0.10670900344848633,11665,0.0,0.0
2024-02-08 00:00:00+00:00,0.10670900344848633,0.10670900344848633,0.10607600212097168,0.10609699785709381,3138,0.0,0.0
2024-02-09 00:00:00+00:00,0.10609699785709381,0.1065019965171814,0.10548199713230133,0.10608399659395218,7419,0.0,0.0
2024-02-10 00:00:00+00:00,0.10608399659395218,0.1063769981265068,0.10233700275421143,0.1024480015039444,24626,0.0,0.0
2024-02-11 00:00:00+00:00,0.1024480015039444,0.10308700054883957,0.10190799832344055,0.1027820035815239,1693,0.0,0.0
2024-02-12 00:00:00+00:00,0.1027820035815239,0.10400599986314774,0.10164099931716919,0.10390099883079529,13569,0.0,0.0
2024-02-13 00:00:00+00:00,0.10390099883079529,0.10414499789476395,0.10322699695825577,0.10382799804210663,6466,0.0,0.0
2024-02-14 00:00:00+00:00,0.10382799804210663,0.1047469973564148,0.1036280021071434,0.10427399724721909,11817,0.0,0.0
2024-02-15 00:00:00+00:00,0.10427399724721909,0.10503300279378891,0.10401000082492828,0.10435699671506882,9467,0.0,0.0
2024-02-16 00:00:00+00:00,0.10435699671506882,0.10494600236415863,0.10386999696493149,0.10422799736261368,6899,0.0,0.0
2024-02-17 00:00:00+00:00,0.10422799736261368,0.10433799773454666,0.10355500131845474,0.10417799651622772,6996,0.0,0.0
2024-02-18 00:00:00+00:00,0.10417799651622772,0.10468699783086777,0.10410600155591965,0.10468699783086777,7803,0.0,0.0
2024-02-19 00:00:00+00:00,0.10468699783086777,0.10511799901723862,0.10468500107526779,0.10510800033807755,8010,0.0,0.0
2024-02-20 00:00:00+00:00,0.10510800033807755,0.10542900115251541,0.10417400300502777,0.10542900115251541,19904,0.0,0.0
2024-02-21 00:00:00+00:00,0.10542900115251541,0.10542900115251541,0.10394900292158127,0.10502699762582779,13155,0.0,0.0
2024-02-22 00:00:00+00:00,0.10502699762582779,0.10534799844026566,0.10412099957466125,0.10452999919652939,15213,0.0,0.0
2024-02-23 00:00:00+00:00,0.10452999919652939,0.10456699877977371,0.10378299653530121,0.10381899774074554,5470,0.0,0.0
2024-02-24 00:00:00+00:00,0.10381899774074554,0.10490400344133377,0.1036520004272461,0.1048939973115921,3261,0.0,0.0
2024-02-25 00:00:00+00:00,0.1048939973115921,0.10526199638843536,0.1041330024600029,0.10446099936962128,14898,0.0,0.0
2024-02-26 00:00:00+00:00,0.10446099936962128,0.10613799840211868,0.10389500111341476,0.10606999695301056,23427,0.0,0.0
2024-02-27 00:00:00+00:00,0.10606999695301056,0.10688500106334686,0.10606999695301056,0.10635600239038467,9001,0.0,0.0
2024-02-28 00:00:00+00:00,0.10635600239038467,0.10784599930047989,0.10624200105667114,0.10728699713945389,37646,0.0,0.0
2024-02-29 00:00:00+00:00,0.10728699713945389,0.1079849973320961,0.10615599900484085,0.10634999722242355,22258,0.0,0.0
2024-03-01 00:00:00+00:00,0.10634999722242355,0.10735499858856201,0.10601399838924408,0.10702300071716309,13736,0.0,0.0
2024-03-02 00:00:00+00:00,0.10702300071716309,0.10789100080728531,0.1066569983959198,0.10684199631214142,8325,0.0,0.0
2024-03-03 00:00:00+00:00,0.10684199631214142,0.10733799636363983,0.10661900043487549,0.10733199864625931,11621,0.0,0.0
2024-03-04 00:00:00+00:00,0.10733199864625931,0.1081169992685318,0.10690300166606903,0.1081169992685318,16556,0.0,0.0
2024-03-05 00:00:00+00:00,0.1081169992685318,0.10909699648618698,0.10608100146055222,0.10763999819755554,66808,0.0,0.0
2024-03-06 00:00:00+00:00,0.10763999819755554,0.10950800031423569,0.10699599981307983,0.10926000028848648,35066,0.0,0.0
2024-03-07 00:00:00+00:00,0.10926000028848648,0.10969000309705734,0.10799700021743774,0.10885299742221832,16043,0.0,0.0
2024-03-08 00:00:00+00:00,0.10885299742221832,0.11010699719190598,0.10865200310945511,0.10882899910211563,22216,0.0,0.0
2024-03-09 00:00:00+00:00,0.10882899910211563,0.10937699675559998,0.10862299799919128,0.1088699996471405,3463,0.0,0.0
2024-03-10 00:00:00+00:00,0.1088699996471405,0.10922800004482269,0.1072779968380928,0.10815999656915665,9463,0.0,0.0
2024-03-11 00:00:00+00:00,0.10815999656915665,0.10979600250720978,0.10754500329494476,0.10976699739694595,20408,0.0,0.0
2024-03-12 00:00:00+00:00,0.10976699739694595,0.10978599637746811,0.10785599797964096,0.10919000208377838,18772,0.0,0.0
2024-03-13 00:00:00+00:00,0.10919000208377838,0.10947199910879135,0.10839299857616425,0.10868900269269943,10013,0.0,0.0
2024-03-14 00:00:00+00:00,0.10868900269269943,0.10874799638986588,0.10686799883842468,0.10803399980068207,26867,0.0,0.0
2024-03-15 00:00:00+00:00,0.10803399980068207,0.10824400186538696,0.10616099834442139,0.10723099857568741,48901,0.0,0.0
2024-03-16 00:00:00+00:00,0.10723099857568741,0.10751300305128098,0.10525000095367432,0.10525000095367432,17260,0.0,0.0
2024-03-17 00:00:00+00:00,0.10525000095367432,0.10654199868440628,0.10512399673461914,0.10633499920368195,26209,0.0,0.0
2024-03-18 00:00:00+00:00,0.10633599758148193,0.10633700340986252,0.1048479974269867,0.1055229976773262,13736,0.0,0.0
2024-03-19 00:00:00+00:00,0.1055229976773262,0.10552400350570679,0.1023000031709671,0.10230399668216705,47086,0.0,0.0
2024-03-20 00:00:00+00:00,0.10230399668216705,0.1044590026140213,0.1014230027794838,0.10413099825382233,72803,0.0,0.0
2024-03-21 00:00:00+00:00,0.10413099825382233,0.1046459972858429,0.10317700356245041,0.104373998939991,18243,0.0,0.0
2024-03-22 00:00:00+00:00,0.104373998939991,0.10437799990177155,0.10208000242710114,0.10276500135660172,27992,0.0,0.0
2024-03-23 00:00:00+00:00,0.10283300280570984,0.10337299853563309,0.10207699984312057,0.1024790033698082,14507,0.0,0.0
2024-03-24 00:00:00+00:00,0.1024790033698082,0.10350300371646881,0.1022460013628006,0.10350300371646881,15444,0.0,0.0
2024-03-25 00:00:00+00:00,0.10350300371646881,0.10459999740123749,0.10283199697732925,0.1037599965929985,18588,0.0,0.0
2024-03-26 00:00:00+00:00,0.1037599965929985,0.10466500371694565,0.10346200317144394,0.10425899922847748,8975,0.0,0.0
2024-03-27 00:00:00+00:00,0.10425899922847748,0.1044669970870018,0.10335300117731094,0.10388299822807312,23534,0.0,0.0
2024-03-28 00:00:00+00:00,0.10388299822807312,0.10442899912595749,0.10351599752902985,0.10372500121593475,8964,0.0,0.0
2024-03-29 00:00:00+00:00,0.10372500121593475,0.10389400273561478,0.10311099886894226,0.10369999706745148,5544,0.0,0.0
2024-03-30 00:00:00+00:00,0.10369999706745148,0.10400599986314774,0.10318899899721146,0.10320000350475311,4455,0.0,0.0
2024-03-31 00:00:00+00:00,0.10320000350475311,0.10456100106239319,0.10320000350475311,0.10441099852323532,7771,0.0,0.0
2024-04-01 00:00:00+00:00,0.10441099852323532,0.10443499684333801,0.10328599810600281,0.1042729988694191,19561,0.0,0.0
2024-04-02 00:00:00+00:00,0.1042729988694191,0.1042729988694191,0.10244199633598328,0.10332799702882767,23488,0.0,0.0
2024-04-03 00:00:00+00:00,0.10332799702882767,0.10367099940776825,0.10246200114488602,0.103023000061512,13360,0.0,0.0
2024-04-04 00:00:00+00:00,0.103023000061512,0.10412299633026123,0.10260699689388275,0.10331100225448608,19871,0.0,0.0
2024-04-05 00:00:00+00:00,0.10331100225448608,0.10358499735593796,0.10189399868249893,0.103022001683712,26474,0.0,0.0
2024-04-06 00:00:00+00:00,0.103022001683712,0.1035510003566742,0.103022001683712,0.10354799777269363,4118,0.0,0.0
2024-04-07 00:00:00+00:00,0.10354799777269363,0.10424599796533585,0.10297500342130661,0.1042260006070137,8594,0.0,0.0
2024-04-08 00:00:00+00:00,0.10440400242805481,0.10607399791479111,0.10435599833726883,0.10590700060129166,22477,0.0,0.0
2024-04-09 00:00:00+00:00,0.10590700060129166,0.10631299763917923,0.1052979975938797,0.10608000308275223,22188,0.0,0.0
2024-04-10 00:00:00+00:00,0.10608000308275223,0.10633400082588196,0.10521599650382996,0.10633300244808197,14021,0.0,0.0
2024-04-11 00:00:00+00:00,0.10633300244808197,0.10679200291633606,0.10576199740171432,0.1059970036149025,17905,0.0,0.0
2024-04-12 00:00:00+00:00,0.1059970036149025,0.10650300234556198,0.10405399650335312,0.10412000119686127,26384,0.0,0.0
2024-04-13 00:00:00+00:00,0.10412000119686127,0.1048780009150505,0.10228899866342545,0.10329800099134445,52148,0.0,0.0
2024-04-14 00:00:00+00:00,0.10329800099134445,0.10329800099134445,0.10042300075292587,0.10187599807977676,49892,0.0,0.0
2024-04-15 00:00:00+00:00,0.10187599807977676,0.10272099822759628,0.10079900175333023,0.10179799795150757,28291,0.0,0.0
2024-04-16 00:00:00+00:00,0.10179799795150757,0.10180100053548813,0.10001000016927719,0.10140100121498108,34114,0.0,0.0
2024-04-17 00:00:00+00:00,0.10140100121498108,0.10143599659204483,0.10007700324058533,0.10081800073385239,22061,0.0,0.0
2024-04-18 00:00:00+00:00,0.10081800073385239,0.10168399661779404,0.10019099712371826,0.10148599743843079,18869,0.0,0.0
2024-04-19 00:00:00+00:00,0.10148599743843079,0.10201200097799301,0.09995099902153015,0.10118000209331512,32698,0.0,0.0
2024-04-20 00:00:00+00:00,0.10118000209331512,0.10238400101661682,0.10106900334358215,0.10238099843263626,7381,0.0,0.0
2024-04-21 00:00:00+00:00,0.10238099843263626,0.10250300168991089,0.10139399766921997,0.10144499689340591,6060,0.0,0.0
2024-04-22 00:00:00+00:00,0.10144499689340591,0.10240700095891953,0.10144499689340591,0.10198300331830978,10240,0.0,0.0
2024-04-23 00:00:00+00:00,0.10198300331830978,0.10217899829149246,0.1010729968547821,0.10122200101613998,11696,0.0,0.0
2024-04-24 00:00:00+00:00,0.10122200101613998,0.10183499753475189,0.10038399696350098,0.1008400022983551,13939,0.0,0.0
2024-04-25 00:00:00+00:00,0.1008400022983551,0.10146699845790863,0.10037299990653992,0.10146600008010864,11508,0.0,0.0
2024-04-26 00:00:00+00:00,0.10146600008010864,0.10146600008010864,0.10056199878454208,0.10098599642515182,6648,0.0,0.0
2024-04-27 00:00:00+00:00,0.10098599642515182,0.10188300162553787,0.10041899979114532,0.10151900351047516,15536,0.0,0.0
2024-04-28 00:00:00+00:00,0.10151900351047516,0.10218500345945358,0.10107800364494324,0.10108800232410431,9541,0.0,0.0
2024-04-29 00:00:00+00:00,0.10108800232410431,0.10115399956703186,0.09961599856615067,0.10000500082969666,27464,0.0,0.0
2024-04-30 00:00:00+00:00,0.10000500082969666,0.1001409962773323,0.09769199788570404,0.0988989993929863,26401,0.0,0.0
2024-05-01 00:00:00+00:00,0.0988989993929863,0.09889999777078629,0.09723000228404999,0.09802699834108353,29656,0.0,0.0
2024-05-02 00:00:00+00:00,0.09802699834108353,0.09821700304746628,0.0971589982509613,0.09787199646234512,11201,0.0,0.0
2024-05-03 00:00:00+00:00,0.09787199646234512,0.09866199642419815,0.09740000218153,0.09834499657154083,11739,0.0,0.0
2024-05-04 00:00:00+00:00,0.09834499657154083,0.09879499673843384,0.09791900217533112,0.0981530025601387,3530,0.0,0.0
2024-05-05 00:00:00+00:00,0.0981530025601387,0.09878700226545334,0.09791299700737,0.09872999787330627,5415,0.0,0.0
