TIMESTAMP,CTOK_OPEN_PRICE_USD,CTOK_HIGH_PRICE_USD,CTOK_LOW_PRICE_USD,CTOK_CLOSE_PRICE_USD,CTOK_VOLUME_USD,CTOK_DIVIDENDS_USD,CTOK_STOCK_SPLITS_USD
2024-12-20 00:00:00+00:00,0.00430699996650219,0.004368999972939491,0.004255000036209822,0.004317999817430973,26346,0.0,0.0
2024-12-21 00:00:00+00:00,0.004317999817430973,0.004408999811857939,0.004277000203728676,0.0042779999785125256,26508,0.0,0.0
2024-12-22 00:00:00+00:00,0.0042779999785125256,0.00431900005787611,0.0037070000544190407,0.0037559999618679285,28223,0.0,0.0
2024-12-23 00:00:00+00:00,0.0037559999618679285,0.0040790000930428505,0.0033360000234097242,0.0038950000889599323,25089,0.0,0.0
2024-12-24 00:00:00+00:00,0.0038950000889599323,0.004038999788463116,0.0037750001065433025,0.004027999937534332,25423,0.0,0.0
2024-12-25 00:00:00+00:00,0.004027999937534332,0.004129000008106232,0.0038169999606907368,0.0040270001627504826,27220,0.0,0.0
2024-12-26 00:00:00+00:00,0.0040270001627504826,0.004275000188499689,0.003766000038012862,0.004025000147521496,27341,0.0,0.0
2024-12-27 00:00:00+00:00,0.004025000147521496,0.004046000074595213,0.0038950000889599323,0.004004000220447779,26781,0.0,0.0
2024-12-28 00:00:00+00:00,0.004004000220447779,0.004025000147521496,0.0037529999390244484,0.0039029999170452356,25893,0.0,0.0
2024-12-29 00:00:00+00:00,0.0039029999170452356,0.00393400015309453,0.00355300004594028,0.003713000100106001,25730,0.0,0.0
2024-12-30 00:00:00+00:00,0.003713000100106001,0.004052999895066023,0.0035639998968690634,0.003613000037148595,27656,0.0,0.0
2024-12-31 00:00:00+00:00,0.003613000037148595,0.003924000076949596,0.00356299988925457,0.003662999952211976,26991,0.0,0.0
2025-01-01 00:00:00+00:00,0.003662999952211976,0.004490999970585108,0.0035719999577850103,0.004191000014543533,26079,0.0,0.0
2025-01-02 00:00:00+00:00,0.004191000014543533,0.004228000063449144,0.003826000029221177,0.00420599989593029,25368,0.0,0.0
2025-01-03 00:00:00+00:00,0.00420599989593029,0.004217999987304211,0.003797000041231513,0.0039079999551177025,27064,0.0,0.0
2025-01-04 00:00:00+00:00,0.0039079999551177025,0.003920999821275473,0.0035890000872313976,0.003590000094845891,28767,0.0,0.0
2025-01-05 00:00:00+00:00,0.003590000094845891,0.00368899991735816,0.0035689999349415302,0.0036490000784397125,27599,0.0,0.0
2025-01-06 00:00:00+00:00,0.0036490000784397125,0.0037819999270141125,0.0035979999229311943,0.003720999928191304,26166,0.0,0.0
2025-01-07 00:00:00+00:00,0.00369199994020164,0.003809999907389283,0.003579000011086464,0.003590000094845891,26883,0.0,0.0
2025-01-08 00:00:00+00:00,0.003590000094845891,0.0035910001024603844,0.003507999936118722,0.0035290000960230827,26323,0.0,0.0
2025-01-09 00:00:00+00:00,0.0035290000960230827,0.003742000088095665,0.0034179999493062496,0.0036800000816583633,25144,0.0,0.0
2025-01-10 00:00:00+00:00,0.0036800000816583633,0.004201000090688467,0.0035989999305456877,0.003831000067293644,27540,0.0,0.0
2025-01-11 00:00:00+00:00,0.0038399999029934406,0.0038399999029934406,0.0035470000002533197,0.0035490000154823065,22675,0.0,0.0
2025-01-12 00:00:00+00:00,0.0035490000154823065,0.0035699999425560236,0.0035470000002533197,0.003548000007867813,18183,0.0,0.0
2025-01-13 00:00:00+00:00,0.003548000007867813,0.0035600000992417336,0.003186000045388937,0.0032389999832957983,31351,0.0,0.0
2025-01-14 00:00:00+00:00,0.0032389999832957983,0.0035089999437332153,0.003237999975681305,0.0035089999437332153,28106,0.0,0.0
2025-01-15 00:00:00+00:00,0.0035089999437332153,0.0035719999577850103,0.003490000031888485,0.0035200000274926424,26377,0.0,0.0
2025-01-16 00:00:00+00:00,0.0035200000274926424,0.0037789999041706324,0.0032389999832957983,0.0032599999103695154,28803,0.0,0.0
2025-01-17 00:00:00+00:00,0.0032599999103695154,0.0032709999941289425,0.003148999996483326,0.0031610000878572464,26998,0.0,0.0
2025-01-18 00:00:00+00:00,0.0031610000878572464,0.004019000101834536,0.003106999909505248,0.0031270000617951155,27836,0.0,0.0
2025-01-19 00:00:00+00:00,0.0031270000617951155,0.0031479999888688326,0.0030950000509619713,0.0031270000617951155,25937,0.0,0.0
2025-01-20 00:00:00+00:00,0.0031270000617951155,0.003249000059440732,0.003066000062972307,0.003217000048607588,25729,0.0,0.0
2025-01-21 00:00:00+00:00,0.003217000048607588,0.0032389999832957983,0.0031079999171197414,0.003108999924734235,26586,0.0,0.0
2025-01-22 00:00:00+00:00,0.003108999924734235,0.0031709999311715364,0.003108999924734235,0.0031389999203383923,26201,0.0,0.0
2025-01-23 00:00:00+00:00,0.0031389999203383923,0.0035409999545663595,0.003117999993264675,0.0032999999821186066,25547,0.0,0.0
2025-01-24 00:00:00+00:00,0.0033009999897331,0.0036899999249726534,0.003258999902755022,0.003459000028669834,25317,0.0,0.0
2025-01-25 00:00:00+00:00,0.003459000028669834,0.003539999946951866,0.003378999885171652,0.0034489999525249004,26431,0.0,0.0
2025-01-26 00:00:00+00:00,0.003449999960139394,0.0034799999557435513,0.003120000008493662,0.0031389999203383923,28178,0.0,0.0
2025-01-27 00:00:00+00:00,0.0031389999203383923,0.0033710000570863485,0.003028000006452203,0.0033199999015778303,27983,0.0,0.0
2025-01-28 00:00:00+00:00,0.0033199999015778303,0.00394099997356534,0.0029780000913888216,0.003008000086992979,29683,0.0,0.0
2025-01-29 00:00:00+00:00,0.003008000086992979,0.0030090000946074724,0.0026489999145269394,0.002859999891370535,26221,0.0,0.0
2025-01-30 00:00:00+00:00,0.002859999891370535,0.002901999978348613,0.002749999985098839,0.002770999912172556,26675,0.0,0.0
2025-01-31 00:00:00+00:00,0.002770999912172556,0.0033809999004006386,0.0027699999045580626,0.003109999932348728,26586,0.0,0.0
2025-02-01 00:00:00+00:00,0.003108999924734235,0.003930000122636557,0.002828999888151884,0.0029899999499320984,27353,0.0,0.0
2025-02-02 00:00:00+00:00,0.0029899999499320984,0.003011000109836459,0.0026279999874532223,0.002828999888151884,28484,0.0,0.0
2025-02-03 00:00:00+00:00,0.002828999888151884,0.0033450000919401646,0.002428000094369054,0.003022999968379736,21905,0.0,0.0
2025-02-04 00:00:00+00:00,0.003022999968379736,0.003352999920025468,0.0028210000600665808,0.0030010000336915255,25599,0.0,0.0
2025-02-05 00:00:00+00:00,0.0030010000336915255,0.0031109999399632215,0.0028089999686926603,0.0028099999763071537,27195,0.0,0.0
2025-02-06 00:00:00+00:00,0.0028099999763071537,0.0031030001118779182,0.0028089999686926603,0.0029100000392645597,24620,0.0,0.0
2025-02-07 00:00:00+00:00,0.0029100000392645597,0.0038920000661164522,0.0028099999763071537,0.003401000052690506,25234,0.0,0.0
2025-02-08 00:00:00+00:00,0.003401000052690506,0.0036909999325871468,0.0032309999223798513,0.003260999917984009,27474,0.0,0.0
2025-02-09 00:00:00+00:00,0.003260999917984009,0.0033319999929517508,0.003109999932348728,0.003131000092253089,26350,0.0,0.0
2025-02-10 00:00:00+00:00,0.003140999935567379,0.003169999923557043,0.0029810001142323017,0.0030700000934302807,26640,0.0,0.0
2025-02-11 00:00:00+00:00,0.003060000017285347,0.0033030000049620867,0.0028689999599009752,0.0030900000128895044,25110,0.0,0.0
2025-02-12 00:00:00+00:00,0.0030900000128895044,0.0032220000866800547,0.0024300001095980406,0.002460000105202198,28805,0.0,0.0
2025-02-13 00:00:00+00:00,0.0024500000290572643,0.0025400000158697367,0.0020200000144541264,0.002050000010058284,28771,0.0,0.0
2025-02-14 00:00:00+00:00,0.002050000010058284,0.002051000017672777,0.0016299999551847577,0.0016799999866634607,27671,0.0,0.0
2025-02-15 00:00:00+00:00,0.0016799999866634607,0.0018110000528395176,0.0016499999910593033,0.0017600000137463212,22499,0.0,0.0
2025-02-16 00:00:00+00:00,0.0017600000137463212,0.0017610000213608146,0.0015999999595806003,0.0015999999595806003,27071,0.0,0.0
2025-02-17 00:00:00+00:00,0.0015699999639764428,0.0015910000074654818,0.0014100000262260437,0.0014100000262260437,11825,0.0,0.0
2025-02-18 00:00:00+00:00,0.0014100000262260437,0.0015999999595806003,0.0013099999632686377,0.0013889999827370048,25644,0.0,0.0
2025-02-19 00:00:00+00:00,0.0013889999827370048,0.0014100000262260437,0.0012600000482052565,0.0012700000079348683,25631,0.0,0.0
2025-02-20 00:00:00+00:00,0.0012700000079348683,0.001290000043809414,0.0011399999493733048,0.0012199999764561653,22391,0.0,0.0
2025-02-21 00:00:00+00:00,0.0012199999764561653,0.0013310000067576766,0.0011699999449774623,0.0012799999676644802,18434,0.0,0.0
2025-02-22 00:00:00+00:00,0.0012799999676644802,0.0015200000489130616,0.0012789999600499868,0.0013699999544769526,26851,0.0,0.0
2025-02-23 00:00:00+00:00,0.0013699999544769526,0.001411000033840537,0.0012799999676644802,0.0013699999544769526,25363,0.0,0.0
2025-02-24 00:00:00+00:00,0.0013699999544769526,0.0013800000306218863,0.0012700000079348683,0.001339999958872795,25591,0.0,0.0
2025-02-25 00:00:00+00:00,0.001339999958872795,0.0013409999664872885,0.0011690000537782907,0.0012390000047162175,27376,0.0,0.0
2025-02-26 00:00:00+00:00,0.0012390000047162175,0.0013289999915286899,0.0011579999700188637,0.0011980000417679548,26978,0.0,0.0
2025-02-27 00:00:00+00:00,0.0011980000417679548,0.0012390000047162175,0.001108999946154654,0.001158999977633357,26261,0.0,0.0
2025-02-28 00:00:00+00:00,0.001158999977633357,0.0012290000449866056,0.0009790000040084124,0.0010600000387057662,26058,0.0,0.0
2025-03-01 00:00:00+00:00,0.0010600000387057662,0.0010610000463202596,0.000999000039882958,0.0010100000072270632,8961,0.0,0.0
2025-03-02 00:00:00+00:00,0.0010089999996125698,0.0010100000072270632,0.0008800000068731606,0.0009200000204145908,25969,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009200000204145908,0.0009309999877586961,0.0008789999992586672,0.0009089999948628247,25915,0.0,0.0
2025-03-04 00:00:00+00:00,0.0009089999948628247,0.0009710000013001263,0.0008789999992586672,0.0009200000204145908,18818,0.0,0.0
2025-03-05 00:00:00+00:00,0.0009299999801442027,0.0009500000160187483,0.0008800000068731606,0.0008900000248104334,24456,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008900000248104334,0.0009299999801442027,0.0008800000068731606,0.0008999999845400453,26185,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008999999845400453,0.001019999966956675,0.0008999999845400453,0.0009299999801442027,25367,0.0,0.0
2025-03-08 00:00:00+00:00,0.0009299999801442027,0.0009410000056959689,0.0009089999948628247,0.000910000002477318,26337,0.0,0.0
2025-03-09 00:00:00+00:00,0.000910000002477318,0.0010710000060498714,0.0008900000248104334,0.0009899999713525176,24612,0.0,0.0
2025-03-10 00:00:00+00:00,0.0009899999713525176,0.001041000010445714,0.0007099999929778278,0.0008200000156648457,28505,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008200000156648457,0.0009299999801442027,0.0007099999929778278,0.0007200000109151006,27752,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007200000109151006,0.0007399999885819852,0.0006600000197067857,0.0006799999973736703,20540,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006799999973736703,0.0006900000153109431,0.0006000000284984708,0.0006000000284984708,23289,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006000000284984708,0.000699999975040555,0.000590000010561198,0.0006500000017695129,14764,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006500000017695129,0.0006799999973736703,0.0006099999882280827,0.0006300000241026282,15232,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006300000241026282,0.0006699999794363976,0.0005499999970197678,0.0006200000061653554,16612,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006200000061653554,0.002460000105202198,0.0006000000284984708,0.0013960000360384583,104001,0.0,0.0
2025-03-18 00:00:00+00:00,0.0013379999436438084,0.0014619999565184116,0.0007699999841861427,0.000813000020571053,22552,0.0,0.0
2025-03-19 00:00:00+00:00,0.000813000020571053,0.0011579999700188637,0.000813000020571053,0.0009399999980814755,21712,0.0,0.0
2025-03-20 00:00:00+00:00,0.0009399999980814755,0.0010679999832063913,0.0008989999769255519,0.000981000019237399,15836,0.0,0.0
2025-03-21 00:00:00+00:00,0.000981000019237399,0.0011360000353306532,0.0009009999921545386,0.0009699999936856329,25120,0.0,0.0
2025-03-22 00:00:00+00:00,0.0009699999936856329,0.0010179999517276883,0.0008999999845400453,0.0009500000160187483,26080,0.0,0.0
2025-03-23 00:00:00+00:00,0.0009500000160187483,0.0009800000116229057,0.0008800000068731606,0.0008800000068731606,26304,0.0,0.0
2025-03-24 00:00:00+00:00,0.0009299999801442027,0.0011399999493733048,0.0008699999889358878,0.0009609999833628535,26159,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009609999833628535,0.0009800000116229057,0.0008500000112690032,0.0009200000204145908,25691,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009200000204145908,0.0009500000160187483,0.0007900000200606883,0.0008299999753944576,25313,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008299999753944576,0.0008880000095814466,0.0006900000153109431,0.0007999999797903001,18105,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007999999797903001,0.003522000042721629,0.0007600000244565308,0.0009519999730400741,66242,0.0,0.0
2025-03-29 00:00:00+00:00,0.0009519999730400741,0.002311999909579754,0.0008410000009462237,0.000881000014487654,53915,0.0,0.0
2025-03-30 00:00:00+00:00,0.000881000014487654,0.0010939999483525753,0.0007009999826550484,0.0007900000200606883,15943,0.0,0.0
2025-03-31 00:00:00+00:00,0.0007900000200606883,0.0009970000246539712,0.0007200000109151006,0.0007300000288523734,6874,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007300000288523734,0.0008290000259876251,0.0007099999929778278,0.0007619999814778566,1803,0.0,0.0
2025-04-02 00:00:00+00:00,0.0007619999814778566,0.0008960000122897327,0.0006810000049881637,0.0007810000097379088,3020,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007810000097379088,0.0007869999972172081,0.0006549999816343188,0.0006689999718219042,11326,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006689999718219042,0.0007489999989047647,0.0005959999980404973,0.0006629999843426049,10845,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006629999843426049,0.0007060000207275152,0.000645000021904707,0.000674000009894371,9521,0.0,0.0
2025-04-06 00:00:00+00:00,0.000674000009894371,0.0007989999721758068,0.000674000009894371,0.0007319999858736992,14806,0.0,0.0
2025-04-07 00:00:00+00:00,0.0007319999858736992,0.0007689999765716493,0.000666000007186085,0.0006810000049881637,15104,0.0,0.0
2025-04-08 00:00:00+00:00,0.0006810000049881637,0.000770999991800636,0.000678999989759177,0.0007060000207275152,16356,0.0,0.0
2025-04-09 00:00:00+00:00,0.0007060000207275152,0.0007110000005923212,0.000590000010561198,0.000645000021904707,22841,0.0,0.0
2025-04-10 00:00:00+00:00,0.000645000021904707,0.0006649999995715916,0.0006000000284984708,0.0006000000284984708,19526,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0005499999970197678,0.0005729999975301325,32742,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005729999975301325,0.0006840000278316438,0.0005709999823011458,0.0006639999919570982,58805,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006639999919570982,0.0006769999745301902,0.0005489999894052744,0.0005890000029467046,58498,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005890000029467046,0.00072900002123788,0.0005210000090301037,0.0005610000225715339,59184,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005610000225715339,0.0005939999828115106,0.0004769999941345304,0.000493000028654933,14519,0.0,0.0
2025-04-16 00:00:00+00:00,0.000493000028654933,0.0005929999751970172,0.0004600000102072954,0.00048499999684281647,55057,0.0,0.0
2025-04-17 00:00:00+00:00,0.00048499999684281647,0.0004870000120718032,0.00042100000428035855,0.000446999998530373,62947,0.0,0.0
2025-04-18 00:00:00+00:00,0.000446999998530373,0.00044800000614486635,0.00038300000596791506,0.0004149999876972288,72157,0.0,0.0
2025-04-19 00:00:00+00:00,0.0004149999876972288,0.0007670000195503235,0.0004070000140927732,0.0004600000102072954,81052,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004600000102072954,0.0004920000210404396,0.0004400000034365803,0.00046300000394694507,68854,0.0,0.0
2025-04-21 00:00:00+00:00,0.00046400001156143844,0.0004970000009052455,0.000446999998530373,0.0004490000137593597,72215,0.0,0.0
2025-04-22 00:00:00+00:00,0.00044800000614486635,0.0004490000137593597,0.00041000000783242285,0.00043700000969693065,72731,0.0,0.0
2025-04-23 00:00:00+00:00,0.00043700000969693065,0.00045900000259280205,0.00041599999531172216,0.0004349999944679439,12990,0.0,0.0
2025-04-24 00:00:00+00:00,0.0004349999944679439,0.00043700000969693065,0.00040499999886378646,0.0004149999876972288,16128,0.0,0.0
2025-04-25 00:00:00+00:00,0.0004149999876972288,0.00044100001105107367,0.00039599998854100704,0.0004309999931138009,17962,0.0,0.0
2025-04-26 00:00:00+00:00,0.0004309999931138009,0.00044999999227002263,0.00042100000428035855,0.00044999999227002263,17263,0.0,0.0
2025-04-27 00:00:00+00:00,0.00044999999227002263,0.0004720000142697245,0.0003870000073220581,0.00041599999531172216,18753,0.0,0.0
2025-04-28 00:00:00+00:00,0.00041599999531172216,0.00043200000072829425,0.0003980000037699938,0.00041599999531172216,16679,0.0,0.0
2025-04-29 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.0004039999912492931,0.00041000000783242285,16996,0.0,0.0
2025-04-30 00:00:00+00:00,0.00041000000783242285,0.0004419999895617366,0.00038899999344721437,0.0004039999912492931,16861,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004039999912492931,0.00041599999531172216,0.00038400001358240843,0.00041199999395757914,16487,0.0,0.0
2025-05-02 00:00:00+00:00,0.00041199999395757914,0.0004180000105407089,0.00037799999699927866,0.00041599999531172216,17430,0.0,0.0
2025-05-03 00:00:00+00:00,0.00041599999531172216,0.0005000000237487257,0.000375000003259629,0.0004079999926034361,19918,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004079999926034361,0.0004349999944679439,0.000391999987186864,0.00041599999531172216,15623,0.0,0.0
2025-05-05 00:00:00+00:00,0.00041599999531172216,0.0004560000088531524,0.0003969999961555004,0.00041000000783242285,18236,0.0,0.0
2025-05-06 00:00:00+00:00,0.00041000000783242285,0.0004199999966658652,0.00039000000106170774,0.00039400000241585076,20469,0.0,0.0
2025-05-07 00:00:00+00:00,0.00039400000241585076,0.00039500001003034413,0.00036100001307204366,0.00036199999158270657,26914,0.0,0.0
2025-05-08 00:00:00+00:00,0.00036199999158270657,0.00048499999684281647,0.00036100001307204366,0.0003800000122282654,24589,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003800000122282654,0.0004079999926034361,0.00035200000274926424,0.0003980000037699938,21467,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003980000037699938,0.00040099999750964344,0.00036299999919719994,0.0003929999948013574,22364,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003929999948013574,0.0004180000105407089,0.00038400001358240843,0.00040099999750964344,23623,0.0,0.0
2025-05-12 00:00:00+00:00,0.00040099999750964344,0.0004579999949783087,0.0003819999983534217,0.00040499999886378646,25056,0.0,0.0
2025-05-13 00:00:00+00:00,0.00040499999886378646,0.0004189999890513718,0.0003929999948013574,0.00039599998854100704,27857,0.0,0.0
2025-05-14 00:00:00+00:00,0.00039599998854100704,0.0004440000047907233,0.0003859999997075647,0.0003980000037699938,26921,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003980000037699938,0.0003980000037699938,0.00037299998803064227,0.0003969999961555004,25993,0.0,0.0
2025-05-16 00:00:00+00:00,0.0003969999961555004,0.0004290000069886446,0.0003760000108741224,0.00038499999209307134,28530,0.0,0.0
2025-05-17 00:00:00+00:00,0.00038499999209307134,0.0004440000047907233,0.0003659999929368496,0.00040099999750964344,24768,0.0,0.0
2025-05-18 00:00:00+00:00,0.00040099999750964344,0.0004440000047907233,0.00036199999158270657,0.00039500001003034413,35192,0.0,0.0
2025-05-19 00:00:00+00:00,0.00039500001003034413,0.0004239999980200082,0.00035600000410340726,0.00037399999564513564,31050,0.0,0.0
2025-05-20 00:00:00+00:00,0.00037399999564513564,0.0004220000118948519,0.00019299999985378236,0.0002300000051036477,60993,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002300000051036477,0.00036199999158270657,0.00018699999782256782,0.00019799999427050352,47770,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019799999427050352,0.0002840000088326633,0.00016500000492669642,0.000195999993593432,50969,0.0,0.0
2025-05-23 00:00:00+00:00,0.000195999993593432,0.0002119999990100041,0.0001740000006975606,0.00019700000120792538,89759,0.0,0.0
2025-05-24 00:00:00+00:00,0.00019700000120792538,0.0003499999875202775,0.00019099999917671084,0.00020700000459328294,132171,0.0,0.0
2025-05-25 00:00:00+00:00,0.00020700000459328294,0.00021300000662449747,0.0001990000018849969,0.00020599999697878957,96073,0.0,0.0
2025-05-26 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.00018000000272877514,0.00019299999985378236,93327,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00018000000272877514,0.00018899999849963933,90212,0.0,0.0
2025-05-28 00:00:00+00:00,0.00018899999849963933,0.0001939999929163605,0.00017100000695791095,0.00018099999579135329,89976,0.0,0.0
2025-05-29 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,4.999999873689376e-05,6.399999983841553e-05,66287,0.0,0.0
2025-05-30 00:00:00+00:00,6.399999983841553e-05,0.00013000000035390258,5.400000009103678e-05,0.0001289999927394092,1205,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001289999927394092,0.00027600000612437725,7.100000220816582e-05,0.00011300000187475234,35453,0.0,0.0
2025-06-01 00:00:00+00:00,0.00011293882562313229,0.0003500001330394298,9.4524999440182e-05,9.62237172643654e-05,19327,0.0,0.0
